height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
95.0,109.0,602.0,19.214,0.246,0.7709999999999999,7.51,893.0,176.0,89.0,1
77.0,62.0,155.0,33.846,0.211,0.6990000000000001,17.75,133.0,338.0,296.0,4
10.0,123.0,2508.0,14.3,0.72,0.873,4.35,671.0,821.0,206.0,1
33.0,183.0,49.0,6.125,0.312,0.938,3.54,19.0,66.0,20.0,1
17.0,272.0,1606.0,2.6,0.097,0.735,2.13,280.0,253.0,77.0,1
17.0,40.0,1310.0,12.813,0.293,0.696,1.85,252.0,586.0,316.0,1
11.0,233.0,188.0,1.889,0.168,0.622,10.04,162.0,1296.0,174.0,1
11.0,257.0,408.0,0.5710000000000001,0.274,0.593,4.54,540.0,191.0,328.0,1
11.0,239.0,215.0,6.832999999999998,0.501,0.97,1.58,1053.0,305.0,48.0,1
23.0,168.0,740.0,28.214,0.285,0.469,1.06,17.0,546.0,623.0,1
13.0,291.0,198.0,1.13,0.392,0.857,1.82,4009.0,566.0,61.0,1
11.0,44.0,1623.0,37.462,0.6,0.614,12.29,299.0,495.0,351.0,1
11.0,523.0,112.0,34.083,0.5710000000000001,0.818,1.43,1530.0,1441.0,162.0,1
311.0,269.0,2736.0,4.25,0.254,0.927,6.02,378.0,869.0,142.0,1
11.0,72.0,310.0,6.9,0.313,0.81,28.0,1475.0,825.0,25.0,1
11.0,56.0,2184.0,14.4,0.563,0.631,2.94,573.0,2965.0,419.0,1
33.0,346.0,4625.0,1.489,0.218,0.929,1.87,886.0,405.0,90.0,1
71.0,272.0,536.0,9.143,0.975,0.52,7.64,2010.0,685.0,773.0,2
11.0,198.0,1638.0,23.818,0.2,0.889,1.7,2178.0,2596.0,171.0,1
166.0,8.0,1099.0,277.0,0.507,0.53,15.5,491.0,1351.0,596.0,2
94.0,336.0,5350.0,14.667,0.2,0.503,1.37,952.0,2531.0,61.0,1
11.0,269.0,1832.0,13.8,0.415,0.8440000000000001,52.0,268.0,60.0,101.0,1
11.0,215.0,1792.0,17.285999999999998,0.337,0.887,4.3,100.0,9403.0,66.0,1
11.0,395.0,245.0,25.6,0.2,0.941,1.82,629.0,1552.0,576.0,1
23.0,123.0,195.0,1.9,0.711,0.6609999999999999,2.3,182.0,151.0,632.0,1
2.0,75.0,792.0,124.0,0.225,0.866,1.8,751.0,3400.0,344.0,1
212.0,53.0,240.0,8.583,0.428,0.518,4.4,46.0,935.0,201.0,1
17.0,70.0,80.0,9.5,0.231,0.825,1.65,683.0,375.0,481.0,1
33.0,38.0,6494.0,14.412,0.475,0.918,1.32,259.0,3069.0,146.0,1
32.0,403.0,1076.0,3.667,0.496,0.8190000000000001,117.0,375.0,1237.0,614.0,2
20.0,79.0,45760.0,2.6,0.052,0.588,1.11,196.0,1168.0,237.0,1
153.0,535.0,130.0,4.6,0.325,0.693,3.23,2145.0,3214.0,41.0,1
18.0,177.0,1870.0,7.5710000000000015,0.302,0.873,5.22,362.0,960.0,141.0,1
33.0,101.0,66.0,33.364000000000004,0.162,0.289,3.19,406.0,2990.0,88.0,1
19.0,258.0,1810.0,41.417,0.24,0.7120000000000001,1.29,140.0,812.0,43.0,1
174.0,28.0,5698.0,0.375,0.393,0.5760000000000001,4.52,19.0,105.0,186.0,1
153.0,13.0,414.0,22.571,0.775,0.257,28.77,425.0,556.0,368.0,5
23.0,427.0,80.0,1.634,0.377,0.888,1.23,132.0,1774.0,276.0,1
23.0,497.0,6288.0,118.0,0.297,0.8170000000000001,4.73,797.0,240.0,26.0,1
9.0,183.0,2024.0,1.429,0.303,0.847,8.19,464.0,457.0,21.0,1
11.0,265.0,684.0,5.375,0.338,0.878,4.97,254.0,1401.0,165.0,1
10.0,141.0,250.0,1.2,0.912,0.735,3.11,148.0,1182.0,308.0,1
11.0,7.0,4550.0,178.67,0.3,0.741,1.34,679.0,207.0,219.0,1
26.0,332.0,378.0,3.926,0.316,0.908,8.4,407.0,1674.0,613.0,1
7.0,165.0,1416.0,26.2,0.453,0.958,1.66,731.0,5737.0,35.0,1
14.0,305.0,2769.0,11.667,0.255,0.56,5.34,227.0,991.0,344.0,1
14.0,463.0,6528.0,1.2,0.406,0.575,1.52,183.0,408.0,80.0,1
13.0,90.0,1232.0,20.538,0.7559999999999999,0.583,1.29,506.0,1532.0,95.0,1
11.0,152.0,4824.0,0.818,0.481,0.305,1.95,2142.0,2305.0,248.0,1
6.0,440.0,2950.0,6.4,0.338,0.7190000000000001,1.32,90.0,1196.0,275.0,1
11.0,307.0,1590.0,2.4290000000000003,0.382,0.574,1.26,893.0,2842.0,329.0,1
11.0,131.0,1057.0,26.75,0.333,0.748,4.63,200.0,984.0,409.0,1
43.0,492.0,325.0,16.214000000000002,0.363,0.987,1.48,54.0,939.0,114.0,1
28.0,471.0,1330.0,2.125,0.281,0.447,7.15,395.0,4082.0,149.0,1
14.0,201.0,3420.0,3.625,0.405,0.631,1.9,88.0,744.0,314.0,1
11.0,510.0,168.0,2.4290000000000003,0.327,0.77,1.82,397.0,3646.0,79.0,1
59.0,305.0,682.0,0.667,0.501,0.918,2.88,219.0,15523.0,64.0,1
25.0,25.0,5880.0,15.286,0.285,0.294,2.1,48.0,581.0,187.0,1
11.0,301.0,1953.0,31.462,0.375,0.254,2.67,3392.0,601.0,109.0,1
11.0,122.0,5866.0,2.273,0.355,0.5479999999999999,7.27,119.0,330.0,237.0,1
6.0,210.0,3984.0,2.909,0.382,0.611,1.84,61.0,119.0,203.0,1
36.0,319.0,255.0,22.909,0.942,0.385,6.32,2497.0,2689.0,321.0,5
11.0,171.0,287.0,8.545,0.312,0.956,1.43,128.0,272.0,305.0,1
3.0,130.0,861.0,2.84,0.5529999999999999,0.732,2.88,292.0,675.0,486.0,1
11.0,218.0,8016.0,22.091,0.441,0.5760000000000001,6.2,129.0,167.0,72.0,1
14.0,92.0,4185.0,3.1,0.318,0.6559999999999999,1.33,313.0,672.0,53.0,1
7.0,185.0,1500.0,22.8,0.267,0.769,1.67,396.0,3627.0,163.0,1
13.0,382.0,3976.0,11.545,0.124,0.959,1.22,239.0,591.0,135.0,1
17.0,341.0,160.0,29.286,0.406,0.5720000000000001,1.91,191.0,1160.0,199.0,1
1.0,169.0,1150.0,136.0,0.55,0.835,214.0,29.0,332.0,637.0,2
9.0,5.0,324.0,26.25,0.225,0.438,1.38,759.0,1097.0,200.0,1
21.0,271.0,1712.0,4.0,0.457,0.608,10.17,483.0,80.0,422.0,1
31.0,389.0,4672.0,15.333,0.872,0.319,181.33,466.0,1774.0,2273.0,5
28.0,274.0,578.0,2.625,0.262,0.88,7.68,595.0,607.0,52.0,1
23.0,76.0,2529.0,18.1,0.409,0.754,1.2,1579.0,1431.0,646.0,1
11.0,316.0,4184.0,4.091,0.243,0.652,1.65,167.0,126.0,145.0,1
17.0,98.0,4464.0,18.44400000000001,0.267,0.691,4.79,139.0,2271.0,373.0,1
136.0,31.0,85.0,16.2,0.282,0.7879999999999999,6.4,576.0,437.0,111.0,4
11.0,215.0,384.0,14.778,0.267,0.838,7.25,530.0,1789.0,206.0,1
24.0,263.0,77.0,22.429,0.404,0.6659999999999999,12.0,63.0,564.0,282.0,1
23.0,39.0,2168.0,2.2,0.342,0.929,5.96,3264.0,317.0,103.0,1
8.0,363.0,375.0,4.0,0.447,0.66,7.87,384.0,302.0,182.0,1
3.0,53.0,606.0,20.588,0.173,0.514,1.32,130.0,892.0,87.0,1
59.0,259.0,4158.0,4.125,0.448,0.633,2.21,191.0,386.0,43.0,1
5.0,121.0,2420.0,7.636,0.448,0.753,2.3,4009.0,148.0,91.0,1
10.0,150.0,2190.0,0.375,0.2,0.71,1.78,3604.0,1431.0,1218.0,1
13.0,440.0,5110.0,11.667,0.396,0.887,1.98,375.0,1725.0,165.0,1
11.0,95.0,860.0,9.444,0.344,0.8759999999999999,2.64,186.0,7872.0,61.0,1
100.0,29.0,6851.0,14.5,0.157,0.956,33.5,225.0,4287.0,169.0,5
25.0,196.0,1105.0,91.0,0.316,0.301,1.7,832.0,300.0,177.0,1
158.0,446.0,567.0,25.75,0.601,0.089,38.65,465.0,955.0,103.0,2
11.0,441.0,740.0,30.071,0.384,0.713,1.49,56.0,419.0,19.0,1
74.0,25.0,1708.0,8.846,0.354,0.501,1.63,19.0,223.0,349.0,1
13.0,275.0,1974.0,6.0,0.378,0.551,2.09,149.0,1791.0,377.0,1
98.0,56.0,1716.0,28.385,0.188,0.8340000000000001,2.88,1062.0,5737.0,403.0,1
18.0,7.0,1720.0,1.3330000000000002,0.268,0.721,1.28,128.0,430.0,123.0,1
1.0,342.0,4908.0,0.794,0.603,0.424,60.83,35.0,226.0,537.0,2
11.0,261.0,1494.0,8.7,0.291,0.7490000000000001,4.0,1247.0,2962.0,108.0,1
65.0,138.0,774.0,7.667000000000002,0.186,0.807,20.0,514.0,957.0,20.0,1
5.0,98.0,5096.0,27.556,0.271,0.62,4.7,359.0,3426.0,196.0,1
23.0,323.0,730.0,4.125,0.5660000000000001,0.91,7.55,524.0,575.0,61.0,1
11.0,423.0,49.0,6.082999999999998,0.231,0.872,2.35,726.0,2852.0,462.0,1
11.0,130.0,1270.0,31.286,0.344,0.738,127.0,446.0,382.0,101.0,1
11.0,25.0,24.0,26.2,0.472,0.841,2.22,589.0,1293.0,275.0,1
71.0,261.0,4815.0,1.0,0.472,0.547,2.86,188.0,95.0,115.0,1
11.0,121.0,2184.0,3.9,0.147,0.917,1.26,337.0,252.0,220.0,1
59.0,118.0,88.0,16.273,0.34,0.524,2.19,343.0,1661.0,155.0,1
23.0,201.0,175.0,4.077,0.583,0.755,6.47,89.0,301.0,96.0,1
63.0,223.0,424.0,0.556,0.16,0.7070000000000001,1.41,607.0,502.0,178.0,1
33.0,45.0,88.0,32.429,0.376,0.731,1.34,18.0,260.0,185.0,1
11.0,337.0,133.0,1.833,0.453,0.964,5.08,72.0,195.0,19.0,1
23.0,22.0,2322.0,2.375,0.654,0.835,9.94,99.0,806.0,215.0,1
11.0,74.0,576.0,9.571,0.545,0.516,1.35,507.0,126.0,198.0,1
13.0,186.0,486.0,1.6669999999999998,0.652,0.875,4.71,329.0,1145.0,83.0,1
11.0,348.0,7275.0,2.556,0.342,0.976,7.56,296.0,750.0,348.0,1
17.0,55.0,13542.0,21.556,0.327,0.967,1.52,2168.0,1015.0,130.0,1
11.0,184.0,996.0,0.429,0.482,0.937,8.86,5328.0,3517.0,45.0,1
13.0,511.0,860.0,9.625,0.232,0.7120000000000001,1.91,1624.0,2918.0,104.0,1
59.0,342.0,535.0,19.0,0.659,0.597,58.5,96.0,2670.0,264.0,2
11.0,241.0,5814.0,6.917000000000002,0.342,0.903,1.45,55.0,1916.0,61.0,1
14.0,141.0,820.0,10.286,0.2,0.5529999999999999,2.46,928.0,2694.0,58.0,1
11.0,187.0,2979.0,18.3,0.635,0.649,1.59,176.0,1951.0,108.0,1
197.0,250.0,3836.0,12.167,0.156,0.887,2.46,746.0,274.0,515.0,5
11.0,508.0,1850.0,16.5,0.564,0.493,2.88,179.0,1526.0,203.0,1
11.0,117.0,252.0,7.792000000000002,0.477,0.982,1.49,1919.0,1745.0,19.0,1
60.0,424.0,78.0,5.818,0.423,0.868,1.32,215.0,184.0,220.0,1
11.0,284.0,490.0,8.273,0.302,0.934,1.71,2170.0,1206.0,202.0,1
19.0,261.0,430.0,6.667000000000002,0.659,0.659,1.05,253.0,878.0,140.0,1
83.0,377.0,1536.0,26.75,0.078,0.894,2.4,30.0,3214.0,416.0,2
19.0,398.0,1056.0,2.5,0.38,0.402,2.81,2221.0,1500.0,419.0,1
24.0,75.0,2035.0,3.136,0.294,0.934,15.22,1482.0,1584.0,35.0,1
10.0,331.0,104.0,11.778,0.433,0.86,3.23,24.0,761.0,53.0,1
11.0,409.0,1015.0,4.72,0.491,0.779,8.36,89.0,459.0,397.0,1
17.0,378.0,535.0,16.5,0.166,0.308,2.37,225.0,2125.0,48.0,1
13.0,162.0,558.0,1.625,0.247,0.6559999999999999,20.66,326.0,3225.0,563.0,1
68.0,298.0,2392.0,17.8,0.857,0.905,84.0,527.0,1213.0,838.0,2
38.0,257.0,455.0,7.75,0.377,0.289,1.85,563.0,1265.0,19.0,1
58.0,123.0,120.0,1.909,0.6,0.964,2.63,340.0,285.0,113.0,1
430.0,117.0,4576.0,11.333,0.381,0.703,1.3,675.0,314.0,177.0,1
24.0,410.0,1470.0,18.84,0.317,0.726,2.35,204.0,1292.0,548.0,1
74.0,228.0,1716.0,16.0,0.457,0.374,13.0,700.0,3190.0,209.0,2
11.0,340.0,1647.0,4.143,0.511,0.731,3.42,3957.0,1166.0,551.0,1
17.0,410.0,1344.0,15.5,0.176,0.933,4.15,2248.0,2471.0,576.0,1
95.0,286.0,1775.0,156.67,0.339,0.46,76.0,433.0,604.0,551.0,5
13.0,132.0,5317.0,3.8,0.262,0.8440000000000001,2.13,539.0,259.0,22.0,1
30.0,417.0,138.0,0.857,0.4270000000000001,0.453,1.59,467.0,1449.0,111.0,1
17.0,334.0,2710.0,56.556,0.514,0.7959999999999999,1.71,2885.0,380.0,298.0,1
29.0,123.0,140.0,31.385,0.436,0.374,1.37,131.0,519.0,533.0,1
25.0,326.0,4625.0,19.75,0.236,0.935,2.34,2182.0,569.0,56.0,1
31.0,77.0,49.0,12.429,0.443,0.7809999999999999,1.17,253.0,1029.0,126.0,1
19.0,222.0,165.0,4.7780000000000005,0.45,0.903,1.81,686.0,30.0,575.0,1
14.0,222.0,9240.0,41.417,0.444,0.701,4.44,893.0,659.0,253.0,1
14.0,185.0,4564.0,18.9,0.226,0.77,2.07,139.0,247.0,31.0,1
11.0,309.0,333.0,14.3,0.706,0.447,1.3,48.0,1160.0,839.0,1
14.0,399.0,1276.0,16.875,0.6629999999999999,0.245,4.55,666.0,263.0,49.0,1
13.0,272.0,7644.0,28.778,0.301,0.949,8.36,460.0,261.0,380.0,1
11.0,123.0,320.0,0.7140000000000001,0.338,0.8290000000000001,1.52,991.0,1287.0,102.0,1
23.0,205.0,263.0,2.8,0.43,0.913,1.81,192.0,68.0,215.0,1
117.0,61.0,25619.0,24.313,0.318,0.343,2.41,1773.0,228.0,116.0,1
74.0,56.0,2472.0,4.6,0.442,0.604,2.42,2010.0,1121.0,227.0,1
23.0,272.0,684.0,7.563,0.529,0.516,1.44,171.0,1290.0,575.0,1
14.0,133.0,72.0,6.143,0.383,0.468,3.48,99.0,329.0,454.0,1
11.0,323.0,3825.0,2.375,0.174,0.923,5.86,683.0,2491.0,585.0,1
804.0,427.0,33.0,0.021,0.684,0.379,5.6,508.0,1606.0,265.0,2
86.0,413.0,8778.0,8.571,0.945,0.4920000000000001,40.57,188.0,232.0,537.0,2
23.0,186.0,9982.0,7.417000000000002,0.415,0.5589999999999999,1.95,119.0,811.0,80.0,1
7.0,239.0,721.0,0.857,0.39,0.939,1.61,1314.0,781.0,130.0,1
3.0,163.0,8645.0,36.167,0.984,0.927,3.89,33.0,1315.0,49.0,1
5.0,203.0,215.0,10.1,0.152,0.63,7.76,482.0,1758.0,92.0,1
72.0,442.0,1536.0,10.059,0.139,0.821,5.17,166.0,52.0,407.0,2
11.0,470.0,585.0,3.227,0.195,0.5589999999999999,1.36,325.0,1050.0,225.0,1
91.0,211.0,5628.0,0.5,0.308,0.4370000000000001,5.69,2248.0,1033.0,328.0,5
25.0,157.0,288.0,33.308,0.334,0.271,4.3,395.0,769.0,55.0,1
5.0,96.0,1068.0,0.068,0.096,0.5670000000000001,2.44,3392.0,428.0,241.0,1
22.0,212.0,960.0,0.667,0.228,0.942,8.23,1624.0,9689.0,76.0,1
11.0,83.0,2680.0,1.3330000000000002,0.249,0.585,18.0,326.0,743.0,167.0,1
5.0,130.0,2392.0,5.048,0.458,0.987,7.0,392.0,1368.0,364.0,1
17.0,175.0,1141.0,0.667,0.207,0.6779999999999999,2.71,155.0,520.0,479.0,1
3.0,92.0,1568.0,4.067,0.207,0.6579999999999999,4.46,428.0,2271.0,432.0,1
5.0,115.0,1518.0,3.778,0.362,0.648,20.07,290.0,1803.0,443.0,1
7.0,400.0,2112.0,14.667,0.503,0.602,1.18,253.0,1977.0,315.0,1
98.0,130.0,954.0,10.8,0.971,0.69,5.9,1028.0,2090.0,366.0,2
25.0,92.0,3090.0,3.1,0.509,0.625,2.67,151.0,644.0,225.0,1
17.0,125.0,3184.0,5.0,0.443,0.737,2.72,231.0,26.0,61.0,1
11.0,457.0,66.0,20.25,0.281,0.5710000000000001,3.01,71.0,2419.0,127.0,1
10.0,508.0,322.0,3.625,0.627,0.647,7.38,555.0,578.0,81.0,1
13.0,342.0,2150.0,39.636,0.213,0.964,2.72,43.0,1120.0,94.0,1
41.0,74.0,2205.0,28.5,0.245,0.956,1.14,165.0,134.0,60.0,1
17.0,181.0,2013.0,29.111,0.217,0.752,1.5,113.0,3063.0,307.0,1
23.0,135.0,1491.0,7.0,0.482,0.838,70.0,3264.0,872.0,179.0,1
11.0,410.0,1890.0,7.222,0.281,0.8859999999999999,1.86,393.0,2681.0,55.0,1
26.0,159.0,154.0,22.667,0.425,0.456,8.82,71.0,829.0,198.0,1
23.0,67.0,180.0,10.071,0.503,0.7040000000000001,2.35,317.0,160.0,14.0,1
1.0,379.0,92.0,207.5,0.964,0.765,179.0,489.0,1440.0,15.0,2
11.0,155.0,408.0,25.643,0.816,0.8029999999999999,5.04,19.0,86.0,56.0,1
11.0,121.0,84.0,2.474,0.413,0.54,1.28,2142.0,774.0,275.0,1
28.0,535.0,927.0,18.636,0.241,0.847,2.91,888.0,143.0,144.0,1
21.0,28.0,250.0,13.714,0.409,0.866,1.43,1724.0,4369.0,73.0,1
11.0,100.0,5629.0,26.182,0.773,0.708,1.26,495.0,321.0,395.0,1
11.0,140.0,871.0,4.909,0.136,0.957,2.22,326.0,43.0,133.0,1
11.0,69.0,434.0,11.6,0.378,0.7170000000000001,8.45,12631.0,566.0,87.0,1
197.0,472.0,1494.0,3.545,0.5770000000000001,0.677,3.5,421.0,897.0,307.0,4
16.0,271.0,882.0,21.417,0.347,0.929,2.03,2115.0,35499.0,495.0,1
11.0,55.0,66.0,12.222,0.945,0.888,1.29,847.0,455.0,190.0,1
74.0,19.0,7275.0,7.12,0.413,0.642,17.44,172.0,624.0,110.0,1
10.0,320.0,946.0,1.7,0.524,0.8220000000000001,2.53,810.0,558.0,467.0,1
11.0,83.0,704.0,15.875,0.375,0.975,2.61,686.0,162.0,525.0,1
45.0,470.0,42.0,4.222,0.5660000000000001,0.996,11.54,686.0,2550.0,156.0,2
11.0,272.0,133.0,0.5710000000000001,0.434,0.74,2.1,169.0,189.0,115.0,1
11.0,84.0,203.0,10.579,0.357,0.607,2.51,279.0,3029.0,182.0,1
18.0,261.0,552.0,1.625,0.135,0.742,2.74,99.0,33.0,279.0,1
11.0,304.0,4428.0,4.462,0.551,0.889,6.6,153.0,1811.0,481.0,1
11.0,67.0,480.0,13.222,0.486,0.956,2.49,151.0,2740.0,57.0,1
12.0,390.0,242.0,8.2,0.104,0.875,8.69,174.0,710.0,49.0,1
304.0,35.0,123.0,268.0,0.416,0.949,27.15,403.0,796.0,675.0,2
23.0,122.0,492.0,14.4,0.239,0.61,3.85,909.0,915.0,443.0,1
26.0,149.0,1080.0,0.727,0.465,0.868,1.41,164.0,548.0,131.0,1
18.0,475.0,536.0,3.136,0.327,0.8809999999999999,1.44,391.0,1007.0,73.0,1
44.0,342.0,26.0,8.2,0.41,0.475,3.58,80.0,343.0,21.0,2
153.0,228.0,4077.0,8.12,0.433,0.6709999999999999,5.3,146.0,978.0,49.0,1
13.0,163.0,2403.0,3.4,0.321,0.711,1.36,445.0,621.0,229.0,1
34.0,242.0,670.0,34.5,0.207,0.871,2.35,267.0,582.0,98.0,1
25.0,118.0,325.0,1.2,0.242,0.606,1.69,732.0,1109.0,92.0,1
11.0,127.0,49.0,5.778,0.378,0.937,1.93,593.0,457.0,125.0,1
79.0,302.0,325.0,7.636,0.6,0.491,2.11,524.0,1452.0,248.0,1
15.0,89.0,819.0,1.3,0.373,1.0,1.31,1661.0,2990.0,55.0,1
67.0,398.0,1969.0,31.44400000000001,0.946,0.716,61.0,517.0,2125.0,608.0,2
9.0,75.0,25619.0,9.051,0.261,0.889,1.53,4009.0,81.0,164.0,1
14.0,38.0,4590.0,26.9,0.321,0.961,1.57,781.0,6963.0,81.0,1
18.0,123.0,5130.0,8.4,0.233,0.8340000000000001,2.1,1400.0,206.0,51.0,1
6.0,375.0,99.0,5.582999999999998,0.462,0.907,1.56,44.0,1276.0,45.0,1
23.0,424.0,11775.0,20.091,0.43,0.511,2.52,280.0,2342.0,75.0,1
23.0,122.0,5768.0,21.714,0.081,0.6579999999999999,1.69,2196.0,372.0,418.0,1
38.0,114.0,252.0,3.6,0.236,0.997,1.34,455.0,2001.0,22.0,1
3.0,116.0,96.0,5.582999999999998,0.176,0.867,4.6,373.0,1239.0,29.0,1
23.0,162.0,3392.0,32.625,0.272,0.8320000000000001,5.3,65.0,659.0,104.0,1
11.0,88.0,1078.0,5.7,0.375,0.994,11.64,1259.0,673.0,46.0,1
19.0,419.0,5558.0,2.286,0.77,0.999,10.5,2145.0,40.0,124.0,1
11.0,310.0,48.0,0.9,0.357,0.908,1.44,326.0,693.0,142.0,1
38.0,441.0,700.0,21.063,0.35,0.8240000000000001,1.94,335.0,5737.0,18.0,1
24.0,243.0,231.0,1.625,0.127,0.753,7.13,77.0,445.0,479.0,1
6.0,244.0,3825.0,28.846,0.316,0.626,2.22,161.0,3063.0,35.0,1
11.0,358.0,300.0,8.333,0.409,0.958,2.24,87.0,1742.0,231.0,1
11.0,156.0,3555.0,6.375,0.436,0.59,1.23,2162.0,2523.0,22.0,1
24.0,109.0,2100.0,16.214000000000002,0.456,0.968,1.42,3464.0,701.0,401.0,1
71.0,102.0,3105.0,0.5710000000000001,0.239,0.815,1.86,998.0,1128.0,773.0,1
86.0,77.0,13442.0,18.5,0.508,0.5489999999999999,3.22,1718.0,3517.0,148.0,2
13.0,323.0,1561.0,0.667,0.316,0.915,1.54,179.0,1882.0,293.0,1
38.0,43.0,600.0,2.727,0.382,0.573,1.03,170.0,240.0,92.0,1
14.0,340.0,531.0,9.571,0.5710000000000001,0.965,2.39,2167.0,695.0,624.0,1
13.0,75.0,3840.0,6.636,0.321,0.546,3.15,2221.0,4241.0,285.0,1
13.0,124.0,957.0,0.5710000000000001,0.383,0.708,3.03,740.0,2318.0,122.0,1
30.0,194.0,2940.0,16.857,0.935,0.304,17.44,566.0,4453.0,151.0,2
28.0,233.0,679.0,6.471,0.312,0.483,2.18,1833.0,686.0,163.0,1
22.0,271.0,1760.0,26.063,0.921,0.94,2.51,693.0,154.0,624.0,1
11.0,135.0,114.0,18.222,0.265,0.856,1.07,500.0,475.0,1218.0,1
69.0,167.0,216.0,8.714,0.174,0.725,2.78,316.0,3093.0,527.0,1
23.0,118.0,119.0,21.182,0.525,0.5429999999999999,15.64,159.0,2419.0,79.0,1
17.0,273.0,1963.0,16.833,0.417,0.568,2.78,459.0,3662.0,3212.0,1
3.0,415.0,1848.0,2.364,0.5870000000000001,0.406,77.5,517.0,1303.0,246.0,2
11.0,84.0,120.0,23.25,0.376,0.6920000000000001,2.12,5572.0,231.0,169.0,1
23.0,4.0,500.0,5.435,0.363,0.889,7.2,343.0,1284.0,291.0,1
3.0,38.0,504.0,11.778,0.206,0.67,2.17,919.0,1510.0,351.0,1
16.0,123.0,3732.0,21.857,0.325,0.937,1.41,19.0,1047.0,39.0,1
24.0,197.0,6613.0,7.9,0.351,0.524,2.65,920.0,1582.0,39.0,1
23.0,123.0,4572.0,23.286,0.905,0.6579999999999999,1.96,2178.0,3822.0,353.0,1
11.0,90.0,312.0,1.0,0.583,0.753,4.05,1235.0,459.0,481.0,1
11.0,63.0,360.0,12.375,0.345,0.922,1.77,751.0,54.0,157.0,1
44.0,521.0,810.0,21.182,0.4270000000000001,0.727,1.14,954.0,188.0,151.0,1
11.0,271.0,1079.0,16.385,0.267,0.961,2.09,371.0,1508.0,48.0,1
11.0,272.0,1830.0,18.44400000000001,0.319,0.856,8.92,1080.0,4339.0,449.0,1
2.0,389.0,1540.0,7.5,0.268,0.943,2.21,56.0,1643.0,428.0,1
11.0,125.0,190.0,8.429,0.253,0.7659999999999999,2.28,197.0,428.0,146.0,1
11.0,215.0,648.0,59.444,0.583,0.748,2.15,2145.0,960.0,69.0,1
18.0,133.0,4625.0,1.0,0.381,0.868,5.22,2196.0,1337.0,214.0,1
5.0,89.0,763.0,2.273,0.428,0.83,1.69,223.0,765.0,173.0,1
18.0,244.0,972.0,31.286,0.544,0.7829999999999999,1.49,275.0,657.0,419.0,1
19.0,131.0,24.0,29.429,0.426,0.971,7.24,693.0,973.0,444.0,1
23.0,43.0,360.0,5.391,0.898,0.933,1.13,1080.0,685.0,269.0,1
11.0,400.0,198.0,2.929,0.494,0.86,2.79,1718.0,155.0,585.0,1
18.0,382.0,891.0,3.7,0.193,0.748,197.0,527.0,915.0,501.0,1
14.0,174.0,356.0,56.444,0.431,0.997,3.43,686.0,66.0,199.0,1
8.0,4.0,1606.0,4.857,0.344,0.767,1.03,2476.0,4316.0,19.0,1
24.0,364.0,2472.0,14.778,0.253,0.664,1.64,258.0,2539.0,418.0,1
11.0,244.0,245.0,0.779,0.232,0.494,1.67,117.0,2069.0,160.0,1
23.0,44.0,470.0,40.6,0.267,0.722,1.74,44.0,745.0,239.0,1
11.0,91.0,182.0,1.0,0.665,0.6859999999999999,4.87,129.0,1718.0,112.0,1
11.0,455.0,990.0,3.333,0.535,0.8420000000000001,1.76,387.0,16.0,488.0,1
11.0,101.0,320.0,27.545,0.385,0.6970000000000001,1.28,2333.0,1423.0,41.0,1
19.0,71.0,570.0,1.833,0.381,0.268,5.93,343.0,192.0,155.0,1
18.0,126.0,576.0,27.571,0.248,0.965,3.16,707.0,60.0,102.0,1
11.0,80.0,518.0,11.182,0.21,0.909,14.53,290.0,603.0,324.0,1
11.0,508.0,660.0,8.8,0.271,0.91,2.91,687.0,809.0,128.0,1
26.0,190.0,564.0,3.286,0.182,0.964,2.17,117.0,1934.0,171.0,1
14.0,183.0,1498.0,2.222,0.7979999999999999,0.963,1.29,162.0,43.0,27.0,1
168.0,61.0,715.0,5.182,0.901,0.233,8.86,85.0,658.0,449.0,5
39.0,79.0,2048.0,17.25,0.176,0.727,6.94,205.0,1506.0,94.0,1
11.0,325.0,2875.0,0.769,0.359,0.468,16.66,1175.0,1830.0,31.0,1
12.0,242.0,209.0,5.207999999999998,0.63,0.8759999999999999,7.28,368.0,95.0,19.0,1
28.0,126.0,812.0,33.778,0.778,0.888,1.79,1718.0,1633.0,293.0,1
11.0,183.0,4172.0,8.167,0.443,0.452,1.2,74.0,3514.0,193.0,1
23.0,69.0,120.0,2.5380000000000003,0.195,0.914,6.6,1453.0,181.0,17.0,1
16.0,227.0,999.0,1.6669999999999998,0.242,0.955,2.5,140.0,330.0,67.0,1
11.0,240.0,2610.0,14.167,0.297,0.8170000000000001,2.14,265.0,1196.0,373.0,1
30.0,169.0,1104.0,0.038,0.8109999999999999,0.892,3.83,539.0,712.0,146.0,3
23.0,240.0,231.0,1.2,0.109,0.978,1.25,455.0,3544.0,37.0,1
17.0,99.0,2769.0,10.938,0.396,0.8440000000000001,1.34,20.0,972.0,22.0,1
14.0,144.0,67626.0,9.5,0.591,0.8690000000000001,2.91,393.0,3478.0,472.0,1
11.0,309.0,140.0,27.667,0.346,0.947,15.84,564.0,620.0,111.0,1
304.0,228.0,750.0,7.5,0.297,0.626,3.48,222.0,1288.0,68.0,1
11.0,131.0,4464.0,36.0,0.638,0.634,7.51,452.0,1000.0,454.0,1
