height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
72.0,544.0,918.0,23.0,0.667,0.468,4.9,510.0,1200.0,1142.0,2
14.0,519.0,1503.0,0.667,0.431,0.089,1.21,346.0,1282.0,188.0,1
98.0,1.0,16.0,0.5710000000000001,0.232,0.6559999999999999,1.93,742.0,1854.0,407.0,1
17.0,316.0,847.0,11.6,0.327,0.77,2.59,138.0,208.0,671.0,1
11.0,267.0,2896.0,8.908999999999997,0.324,0.501,5.45,117.0,402.0,390.0,1
14.0,399.0,1771.0,0.667,0.365,0.914,2.26,88.0,1008.0,168.0,1
11.0,151.0,1508.0,22.667,0.583,0.792,1.95,3573.0,66.0,371.0,1
11.0,196.0,112.0,4.5,0.542,0.6609999999999999,1.53,55.0,1722.0,551.0,1
26.0,107.0,532.0,4.888999999999999,0.342,0.617,2.75,289.0,244.0,60.0,1
17.0,190.0,114.0,2.333,0.313,0.652,1.17,684.0,49.0,158.0,1
11.0,57.0,2997.0,26.769,0.337,0.701,2.77,13.0,1368.0,460.0,1
41.0,89.0,3420.0,10.857,0.056,0.626,1.64,778.0,840.0,156.0,1
77.0,184.0,3141.0,21.846,0.213,0.91,1.87,230.0,272.0,181.0,1
21.0,316.0,189.0,1.8,0.293,0.593,1.66,641.0,88.0,46.0,1
3.0,309.0,280.0,14.583,0.296,0.799,1.33,432.0,1166.0,129.0,1
24.0,521.0,1755.0,4.888999999999999,0.183,0.615,8.9,302.0,473.0,31.0,1
16.0,344.0,1665.0,5.1110000000000015,0.196,0.923,1.36,290.0,114.0,1292.0,1
11.0,121.0,996.0,31.556,0.336,0.903,2.5,2508.0,817.0,31.0,1
11.0,145.0,2824.0,11.222,0.347,0.731,1.44,444.0,114.0,461.0,1
23.0,488.0,909.0,11.667,0.541,0.863,1.56,10654.0,887.0,52.0,1
11.0,228.0,1184.0,1.6,0.362,0.569,7.51,663.0,275.0,439.0,1
17.0,315.0,49.0,5.917000000000002,0.347,0.693,2.72,761.0,2097.0,110.0,1
197.0,80.0,1815.0,0.5710000000000001,0.583,0.914,1.24,587.0,379.0,39.0,1
26.0,333.0,11200.0,5.391,0.168,0.644,1.78,473.0,719.0,477.0,1
34.0,271.0,376.0,5.444,0.523,0.8029999999999999,2.14,344.0,1248.0,237.0,1
31.0,333.0,1197.0,30.25,0.665,0.947,2.05,54.0,679.0,227.0,1
128.0,547.0,5814.0,50.9,0.6779999999999999,0.669,3.93,470.0,75.0,166.0,5
11.0,121.0,5698.0,42.5,0.326,0.941,1.56,76.0,663.0,95.0,1
67.0,259.0,2640.0,268.5,0.531,0.183,100.33,420.0,2036.0,614.0,2
28.0,150.0,672.0,8.154,0.241,0.379,1.23,781.0,9403.0,144.0,1
60.0,427.0,354.0,86.333,0.901,0.721,7.83,705.0,104.0,4.0,2
10.0,19.0,84.0,28.667,0.465,0.555,1.51,56.0,23457.0,285.0,1
15.0,332.0,8064.0,2.857,0.383,0.845,7.51,250.0,1000.0,170.0,1
21.0,98.0,2024.0,6.0,0.179,0.6559999999999999,1.17,264.0,208.0,200.0,1
11.0,389.0,3322.0,18.071,0.4,0.804,1.64,2115.0,260.0,444.0,1
9.0,344.0,612.0,28.385,0.094,0.273,2.34,63.0,3623.0,82.0,1
72.0,303.0,2040.0,11.111,0.931,0.254,7.29,19.0,1479.0,462.0,2
11.0,82.0,56.0,5.125,0.297,0.626,5.16,210.0,126.0,125.0,1
8.0,271.0,462.0,5.75,0.325,0.792,5.04,285.0,990.0,113.0,1
11.0,38.0,1716.0,5.25,0.073,0.691,1.46,67.0,103.0,163.0,1
79.0,524.0,1818.0,178.67,0.944,0.623,36.38,406.0,334.0,254.0,2
6.0,67.0,6474.0,38.308,0.542,0.8109999999999999,16.83,88.0,1977.0,224.0,1
11.0,27.0,441.0,23.286,0.433,0.79,1.27,368.0,1114.0,50.0,1
11.0,278.0,49.0,1.75,0.202,0.95,13.5,237.0,709.0,521.0,1
20.0,227.0,2769.0,23.75,0.267,0.8640000000000001,2.25,299.0,807.0,3.0,1
13.0,99.0,4037.0,4.833,0.186,0.66,1.38,283.0,123.0,54.0,1
41.0,120.0,19789.0,14.833,0.354,0.943,1.28,144.0,210.0,123.0,1
10.0,122.0,170.0,29.286,0.797,0.557,1.07,132.0,738.0,61.0,1
13.0,264.0,99.0,5.167000000000002,0.369,0.732,4.71,416.0,309.0,80.0,1
117.0,536.0,3105.0,6.537999999999999,0.917,0.486,29.32,155.0,357.0,52.0,2
12.0,274.0,4088.0,1.5,0.26,0.537,1.18,893.0,10409.0,74.0,1
24.0,383.0,4199.0,3.333,0.2,0.797,1.39,43.0,7519.0,465.0,1
77.0,280.0,672.0,89.0,0.231,0.871,1.43,1490.0,543.0,371.0,1
17.0,67.0,4080.0,24.313,0.442,0.778,2.83,43.0,450.0,462.0,1
11.0,100.0,2466.0,8.2,0.429,0.09,8.06,7164.0,838.0,174.0,1
11.0,190.0,3737.0,4.0,0.295,0.684,1.7,194.0,462.0,204.0,1
41.0,221.0,240.0,5.625,0.473,0.98,39.0,167.0,884.0,33.0,1
11.0,135.0,252.0,4.0710000000000015,0.365,0.772,55.42,1584.0,594.0,21.0,1
26.0,245.0,12561.0,1.0,0.314,0.2,1.5,823.0,1071.0,53.0,1
23.0,404.0,5460.0,9.455,0.381,0.292,2.05,569.0,776.0,178.0,1
13.0,171.0,72.0,9.273,0.417,0.384,1.77,629.0,1042.0,378.0,1
17.0,140.0,6494.0,4.091,0.6829999999999999,0.5920000000000001,2.51,93.0,975.0,374.0,1
14.0,141.0,144.0,6.2,0.442,0.838,6.2,686.0,1160.0,478.0,1
86.0,53.0,56.0,23.733,0.162,0.72,1.15,77.0,1849.0,575.0,1
25.0,316.0,1520.0,19.375,0.5479999999999999,0.6890000000000001,4.71,398.0,1053.0,77.0,1
11.0,261.0,310.0,1.375,0.266,0.912,1.08,200.0,1343.0,244.0,1
77.0,265.0,1034.0,12.429,0.591,0.479,5.57,230.0,3685.0,255.0,1
25.0,189.0,946.0,6.0,0.644,0.527,2.3,840.0,840.0,556.0,1
23.0,198.0,1505.0,10.182,0.344,0.631,16.33,121.0,397.0,141.0,1
23.0,31.0,2596.0,17.6,0.354,0.269,1.32,1548.0,1141.0,80.0,1
11.0,273.0,1500.0,2.778,0.6,0.958,1.84,1080.0,82.0,99.0,1
11.0,95.0,56.0,37.889,0.245,0.947,2.92,519.0,2419.0,199.0,1
11.0,344.0,786.0,17.333,0.08,0.6729999999999999,2.03,4213.0,217.0,102.0,1
12.0,297.0,144.0,2.444,0.078,0.5660000000000001,1.3,337.0,82.0,74.0,1
15.0,415.0,688.0,18.615,0.196,0.8190000000000001,1.7,191.0,3433.0,221.0,1
6.0,210.0,133.0,10.579,0.262,0.926,3.54,445.0,4413.0,139.0,1
10.0,410.0,510.0,10.375,0.261,0.773,148.36,672.0,693.0,221.0,1
9.0,14.0,406.0,17.222,0.245,0.584,1.35,3464.0,3467.0,44.0,1
13.0,250.0,671.0,31.667,0.075,0.603,1.81,582.0,80.0,138.0,1
212.0,379.0,2178.0,11.5,0.119,0.789,1.25,58.0,2465.0,387.0,1
12.0,177.0,648.0,1.889,0.422,0.937,1.59,834.0,855.0,66.0,1
11.0,177.0,3632.0,2.5,0.283,0.867,1.49,484.0,188.0,298.0,1
11.0,216.0,258.0,7.44,0.208,0.8859999999999999,1.94,421.0,9689.0,90.0,1
3.0,107.0,1550.0,24.111,0.245,0.6459999999999999,1.41,144.0,50.0,15.0,1
65.0,83.0,200.0,6.537999999999999,0.6,0.857,1.5,744.0,948.0,156.0,1
25.0,177.0,4763.0,37.375,0.081,0.7959999999999999,3.4,345.0,1649.0,80.0,1
11.0,148.0,660.0,1.556,0.262,0.8170000000000001,2.19,132.0,2654.0,134.0,1
47.0,179.0,8064.0,10.5,0.114,0.757,30.0,703.0,3983.0,2273.0,5
14.0,198.0,72.0,3.519,0.436,0.792,2.22,1079.0,1478.0,160.0,1
14.0,56.0,3212.0,5.647,0.314,0.5479999999999999,1.03,589.0,152.0,645.0,1
11.0,49.0,368.0,10.789,0.551,0.626,2.82,580.0,997.0,226.0,1
11.0,82.0,89.0,2.333,0.293,0.792,1.86,930.0,770.0,31.0,1
65.0,291.0,4037.0,3.909,0.17,0.855,1.68,486.0,447.0,44.0,1
17.0,398.0,3192.0,1.13,0.222,0.612,1.31,786.0,194.0,52.0,1
23.0,183.0,96.0,4.143,0.479,0.7929999999999999,1.53,4213.0,687.0,135.0,1
23.0,378.0,2484.0,0.139,0.263,0.6559999999999999,4.38,215.0,738.0,340.0,1
11.0,130.0,12996.0,26.143,0.186,0.7390000000000001,21.36,388.0,183.0,220.0,1
23.0,178.0,145.0,16.778,0.134,0.7979999999999999,8.4,443.0,91.0,1.0,1
11.0,187.0,2691.0,4.72,0.081,0.792,15.84,325.0,6872.0,645.0,1
14.0,217.0,800.0,37.75,0.281,0.713,2.71,508.0,851.0,342.0,1
23.0,511.0,154.0,6.332999999999998,0.476,0.972,88.5,161.0,520.0,12.0,1
11.0,124.0,1008.0,9.8,0.289,0.848,2.63,580.0,1975.0,70.0,1
26.0,343.0,469.0,30.636,0.236,0.909,135.0,355.0,687.0,171.0,4
17.0,66.0,736.0,18.889,0.381,0.625,4.17,115.0,1622.0,160.0,1
9.0,309.0,1920.0,11.708,0.319,0.928,2.5,909.0,232.0,21.0,1
14.0,137.0,290.0,9.583,0.34,0.7090000000000001,1.66,205.0,3869.0,85.0,1
24.0,273.0,656.0,12.1,0.094,0.861,1.25,632.0,1226.0,286.0,1
60.0,154.0,182.0,16.857,0.321,0.7709999999999999,3.05,240.0,988.0,13.0,1
11.0,101.0,833.0,7.12,0.317,0.8109999999999999,1.7,225.0,811.0,206.0,1
60.0,354.0,1969.0,16.625,0.336,0.7120000000000001,5.04,368.0,5938.0,52.0,1
9.0,261.0,2150.0,0.026,0.222,0.684,11.52,679.0,1058.0,328.0,1
23.0,194.0,2556.0,0.857,0.274,0.943,7.87,623.0,132.0,190.0,1
6.0,55.0,3471.0,30.667,0.312,0.6990000000000001,3.15,17.0,167.0,143.0,1
17.0,97.0,2401.0,21.182,0.42,0.989,5.6,183.0,887.0,408.0,1
16.0,163.0,786.0,6.12,0.325,0.7040000000000001,1.66,389.0,194.0,83.0,1
11.0,93.0,2205.0,1.909,0.376,0.769,19.6,228.0,1141.0,310.0,1
58.0,56.0,276.0,20.667,0.447,0.941,33.48,409.0,1086.0,122.0,1
13.0,143.0,144.0,4.375,0.13,0.305,5.16,2157.0,1733.0,25.0,1
8.0,242.0,3252.0,2.778,0.6659999999999999,0.967,4.88,1574.0,3680.0,43.0,1
17.0,92.0,781.0,0.5710000000000001,0.281,0.857,3.14,793.0,1382.0,48.0,1
11.0,202.0,2400.0,3.222,0.337,0.517,1.86,333.0,1003.0,46.0,1
13.0,90.0,1380.0,27.455,0.619,0.846,1.91,1732.0,2482.0,65.0,1
23.0,293.0,1505.0,1.057,0.214,0.768,2.91,293.0,761.0,424.0,1
14.0,398.0,2510.0,0.7140000000000001,0.493,0.838,2.53,40.0,55.0,564.0,1
11.0,31.0,207.0,21.818,0.366,0.579,1.17,406.0,693.0,39.0,1
17.0,229.0,1152.0,8.9,0.487,0.5710000000000001,16.87,133.0,149.0,599.0,1
14.0,146.0,372.0,24.769,0.479,0.672,9.44,617.0,1260.0,175.0,1
18.0,201.0,935.0,5.5710000000000015,0.325,0.93,7.63,1743.0,1129.0,548.0,1
13.0,158.0,153.0,8.429,0.219,0.929,1.41,1315.0,909.0,70.0,1
11.0,252.0,165.0,9.444,0.257,0.868,1.3,546.0,1624.0,718.0,1
25.0,159.0,2950.0,32.875,0.274,0.654,1.56,386.0,254.0,293.0,1
72.0,75.0,1272.0,5.922999999999999,0.382,0.769,1.46,32.0,1599.0,154.0,1
23.0,24.0,1700.0,5.7,0.273,0.895,1.26,61.0,1165.0,43.0,1
20.0,350.0,15580.0,2.5,0.318,0.777,10.67,582.0,82.0,89.0,1
23.0,410.0,2331.0,2.4730000000000003,0.363,0.7709999999999999,1.91,975.0,698.0,387.0,1
18.0,50.0,5768.0,36.222,0.563,0.958,5.3,89.0,935.0,64.0,1
15.0,500.0,826.0,2.6,0.994,0.818,3.92,7861.0,165.0,260.0,1
41.0,363.0,876.0,11.438,0.267,0.794,2.51,171.0,118.0,127.0,1
76.0,500.0,1495.0,7.125,0.6890000000000001,0.78,140.5,760.0,1078.0,160.0,4
14.0,272.0,1220.0,14.3,0.476,0.971,15.9,754.0,1141.0,192.0,1
71.0,378.0,2660.0,18.111,0.313,0.939,2.82,81.0,703.0,561.0,1
36.0,245.0,3976.0,12.875,0.7140000000000001,0.918,1.5,451.0,3987.0,28.0,1
23.0,104.0,1926.0,27.2,0.365,0.637,1.95,2164.0,1738.0,401.0,1
14.0,66.0,1616.0,31.429,0.461,0.984,1.94,256.0,1118.0,564.0,1
48.0,301.0,49.0,0.091,0.789,0.328,1.9,3957.0,627.0,381.0,4
94.0,405.0,341.0,38.778,0.594,0.841,1.95,19430.0,2800.0,109.0,4
2.0,98.0,4494.0,7.082999999999998,0.109,0.727,2.71,1028.0,80.0,40.0,1
24.0,105.0,40.0,44.125,0.227,0.687,1.99,333.0,211.0,90.0,1
11.0,412.0,3178.0,39.636,0.285,0.857,3.4,235.0,2760.0,158.0,1
39.0,90.0,1498.0,2.286,0.27,0.947,1.23,32.0,1091.0,292.0,1
128.0,301.0,801.0,1.005,0.938,0.466,4.43,661.0,3108.0,579.0,4
16.0,133.0,2431.0,9.875,0.583,0.784,46.95,502.0,209.0,165.0,1
11.0,297.0,80.0,24.214,0.175,0.975,5.57,550.0,142.0,237.0,1
11.0,508.0,56.0,7.4,0.429,0.8440000000000001,2.35,131.0,1328.0,41.0,1
26.0,541.0,1539.0,11.64,0.175,0.585,1.81,54.0,4241.0,31.0,1
65.0,192.0,17.0,24.316,0.481,0.512,1.04,193.0,1206.0,6.0,2
14.0,154.0,434.0,4.6,0.27,0.711,1.05,2121.0,282.0,178.0,1
101.0,165.0,1488.0,31.917,0.206,0.958,1.22,930.0,285.0,175.0,1
11.0,336.0,783.0,66.875,0.351,0.708,2.68,85.0,283.0,572.0,1
85.0,272.0,3321.0,10.615,0.58,0.62,2.93,456.0,2062.0,178.0,1
3.0,241.0,80.0,16.769000000000002,0.324,0.094,1.31,397.0,733.0,481.0,1
13.0,317.0,200.0,4.444,0.291,0.8390000000000001,1.84,44.0,4241.0,290.0,1
22.0,179.0,476.0,1.2,0.297,0.748,1.55,675.0,2675.0,127.0,1
17.0,410.0,203.0,11.25,0.38,0.611,3.3,2355.0,74.0,300.0,1
28.0,37.0,984.0,3.795,0.129,0.701,1.34,538.0,409.0,211.0,1
160.0,63.0,51.0,184.0,0.623,0.382,9.8,479.0,164.0,415.0,2
23.0,230.0,4968.0,13.556,0.466,0.867,1.84,2207.0,801.0,361.0,1
3.0,305.0,320.0,8.443999999999999,0.324,0.873,1.53,410.0,403.0,46.0,1
98.0,242.0,6720.0,17.333,0.461,0.727,3.03,995.0,851.0,110.0,1
11.0,521.0,112.0,10.25,0.168,0.8440000000000001,20.07,2695.0,18.0,242.0,1
11.0,33.0,1001.0,13.7,0.264,0.895,1.58,401.0,96.0,292.0,1
21.0,128.0,4602.0,1.107,0.482,0.41,32.75,1151.0,251.0,293.0,2
71.0,412.0,963.0,25.889,0.304,0.8740000000000001,1.06,136.0,25.0,19.0,1
53.0,73.0,2772.0,3.6,0.125,0.062,14.19,891.0,825.0,578.0,5
9.0,331.0,410.0,26.214,0.408,0.657,4.72,231.0,44.0,454.0,1
5.0,217.0,3707.0,3.0,0.33,0.5,137.5,578.0,1380.0,42.0,1
14.0,465.0,7830.0,2.8,0.245,0.619,3.46,767.0,668.0,245.0,1
24.0,249.0,217.0,66.875,0.272,0.969,1.25,166.0,296.0,410.0,1
23.0,86.0,120.0,19.6,0.541,0.54,2.14,160.0,149.0,70.0,1
11.0,64.0,2862.0,13.25,0.378,0.583,1.5,1106.0,217.0,136.0,1
11.0,271.0,1404.0,8.111,0.245,0.741,1.42,2145.0,140.0,42.0,1
15.0,159.0,354.0,21.063,0.428,0.165,1.17,39.0,10409.0,318.0,1
6.0,185.0,112.0,6.9,0.178,0.883,14.93,68.0,839.0,274.0,1
2.0,441.0,522.0,8.154,0.255,0.901,1.25,132.0,1754.0,669.0,1
22.0,333.0,2024.0,3.143,0.485,0.654,2.68,584.0,17452.0,39.0,1
11.0,321.0,2622.0,12.111,0.136,0.478,4.53,95.0,151.0,479.0,1
18.0,120.0,2752.0,24.438,0.431,0.5589999999999999,7.67,514.0,1712.0,75.0,1
52.0,336.0,497.0,13.071,0.256,0.258,1.54,44.0,2136.0,305.0,1
17.0,413.0,2200.0,0.5710000000000001,0.45,0.92,5.28,296.0,4374.0,345.0,1
11.0,43.0,1000.0,4.5,0.308,0.7240000000000001,2.14,275.0,444.0,1756.0,1
11.0,424.0,1111.0,22.929,0.375,0.6920000000000001,2.28,2502.0,138.0,135.0,1
59.0,189.0,2048.0,14.429,0.902,0.968,4.97,103.0,427.0,225.0,1
26.0,66.0,215.0,2.333,0.127,0.992,6.42,310.0,524.0,80.0,1
212.0,302.0,180.0,27.778,0.491,0.835,1.49,342.0,155.0,75.0,1
11.0,263.0,1106.0,22.091,0.17,0.868,5.18,805.0,895.0,530.0,1
3.0,82.0,1800.0,1.182,0.226,0.871,47.0,377.0,1615.0,564.0,1
13.0,228.0,12275.0,0.375,0.337,0.428,7.88,37.0,590.0,19.0,1
18.0,252.0,360.0,26.8,0.205,0.556,1.54,1890.0,811.0,112.0,1
11.0,58.0,133.0,20.111,0.389,0.866,1.73,522.0,256.0,420.0,1
11.0,60.0,4113.0,2.857,0.905,0.7190000000000001,2.63,140.0,432.0,226.0,1
11.0,42.0,1170.0,5.545,0.338,0.759,2.81,442.0,2048.0,338.0,1
10.0,58.0,320.0,16.857,0.295,0.895,1.36,1315.0,322.0,41.0,1
17.0,201.0,5100.0,2.222,0.32,0.59,1.0,4645.0,68.0,112.0,1
3.0,350.0,4788.0,22.091,0.371,0.7829999999999999,1.69,187.0,649.0,154.0,1
23.0,158.0,2200.0,5.154,0.314,0.748,2.38,27.0,844.0,257.0,1
11.0,44.0,45.0,34.714,0.316,0.514,2.36,126.0,4103.0,165.0,1
212.0,106.0,4572.0,7.077000000000001,0.314,0.976,2.02,392.0,3939.0,177.0,1
11.0,28.0,1510.0,3.167,0.375,0.74,4.51,440.0,119.0,129.0,1
85.0,56.0,2691.0,1.625,0.46,0.868,5.05,2543.0,1015.0,640.0,1
11.0,24.0,472.0,2.9,0.349,0.853,22.5,100.0,7010.0,329.0,1
22.0,89.0,5317.0,3.778,0.294,0.319,1.33,1619.0,1916.0,4.0,1
14.0,101.0,1970.0,37.462,0.357,0.857,7.35,19.0,1296.0,186.0,1
14.0,427.0,1008.0,1.756,0.458,0.732,1.32,573.0,1981.0,341.0,1
11.0,9.0,238.0,8.8,0.386,0.856,3.45,243.0,1035.0,48.0,1
10.0,48.0,2205.0,5.8,0.381,0.469,4.16,1395.0,8289.0,449.0,1
11.0,497.0,855.0,31.429,0.461,0.685,46.5,4645.0,4713.0,377.0,1
100.0,161.0,2508.0,36.833,0.121,0.17,5.57,731.0,242.0,332.0,2
3.0,184.0,553.0,30.44400000000001,0.241,0.943,1.36,2152.0,176.0,637.0,1
5.0,132.0,2871.0,69.0,0.274,0.435,1.36,956.0,240.0,199.0,1
16.0,26.0,1971.0,3.353,0.168,0.913,4.59,55.0,3793.0,19.0,1
31.0,31.0,1267.0,4.0,0.294,0.879,2.5,103.0,447.0,599.0,1
23.0,349.0,945.0,200.0,0.898,0.989,4.71,119.0,1765.0,53.0,1
19.0,226.0,2592.0,21.417,0.482,0.5770000000000001,1.33,436.0,1615.0,46.0,1
11.0,316.0,1755.0,22.091,0.307,0.615,2.25,128.0,1470.0,183.0,1
31.0,317.0,216.0,25.643,0.226,0.78,2.39,106.0,177.0,66.0,1
17.0,410.0,304.0,141.33,0.357,0.383,2.77,328.0,2239.0,210.0,1
804.0,457.0,9.0,38.556,0.493,0.392,4.6,212.0,804.0,186.0,4
105.0,66.0,462.0,17.3,0.075,0.17,1.92,237.0,120.0,557.0,1
59.0,497.0,4392.0,0.833,0.528,0.99,2.01,486.0,43.0,306.0,1
26.0,40.0,3384.0,22.471,0.288,0.969,2.36,227.0,9.0,107.0,1
101.0,274.0,3280.0,50.9,0.828,0.094,2.34,375.0,1928.0,651.0,5
7.0,219.0,3768.0,20.5,0.28,0.752,3.2,720.0,809.0,202.0,1
13.0,330.0,810.0,1.833,0.2,0.893,1.45,220.0,567.0,534.0,1
10.0,156.0,1274.0,2.182,0.484,0.8109999999999999,3.17,167.0,908.0,160.0,1
11.0,3.0,3783.0,2.6,0.303,0.569,2.3,378.0,1651.0,142.0,1
13.0,210.0,144.0,9.8,0.247,0.872,1.59,1732.0,2782.0,99.0,1
24.0,280.0,972.0,21.667,0.397,0.657,1.57,824.0,585.0,61.0,1
24.0,269.0,384.0,14.1,0.193,0.7659999999999999,1.61,1080.0,895.0,200.0,1
21.0,272.0,2655.0,21.714,0.6,0.815,21.29,162.0,919.0,585.0,1
11.0,499.0,3321.0,1.625,0.37,0.833,1.19,550.0,1051.0,293.0,1
14.0,309.0,2842.0,3.222,0.375,0.835,1.03,198.0,1999.0,93.0,1
11.0,364.0,1008.0,7.417000000000002,0.383,0.562,4.05,147.0,43.0,362.0,1
8.0,132.0,2100.0,25.0,0.908,0.73,1.41,469.0,211.0,467.0,1
24.0,409.0,3168.0,0.8,0.337,0.662,2.28,105.0,1977.0,152.0,1
15.0,166.0,1508.0,2.4730000000000003,0.319,0.664,4.35,38.0,610.0,244.0,1
11.0,492.0,3471.0,6.0,0.509,0.688,1.69,361.0,444.0,19.0,1
17.0,177.0,350.0,9.6,0.266,0.672,7.67,1865.0,887.0,50.0,1
34.0,124.0,1526.0,21.5,0.302,0.7979999999999999,1.44,403.0,2419.0,310.0,1
26.0,108.0,3783.0,7.727,0.28,0.879,1.24,28.0,223.0,329.0,1
38.0,310.0,918.0,0.667,0.431,0.511,1.32,499.0,265.0,521.0,1
136.0,260.0,525.0,3.338,0.173,0.388,2.63,445.0,650.0,43.0,1
17.0,281.0,7644.0,1.111,0.418,0.7040000000000001,1.36,861.0,676.0,138.0,1
11.0,109.0,3710.0,13.5,0.168,0.898,1.3,436.0,1764.0,87.0,1
11.0,123.0,2392.0,11.889,0.635,0.659,1.95,417.0,631.0,460.0,1
11.0,75.0,5350.0,19.313,0.365,0.733,3.49,686.0,203.0,123.0,1
11.0,488.0,780.0,7.44,0.179,0.917,1.49,220.0,35.0,16.0,1
47.0,97.0,2483.0,1.2,0.466,0.95,46.0,197.0,86.0,116.0,1
83.0,235.0,6288.0,30.143,0.156,0.112,3.31,444.0,1687.0,392.0,5
8.0,536.0,3212.0,1.5,0.597,0.857,1.69,246.0,2378.0,236.0,1
19.0,150.0,384.0,2.875,0.5429999999999999,0.9,2.19,7238.0,1401.0,427.0,1
74.0,229.0,1589.0,3.091,0.338,0.498,2.59,1016.0,2448.0,63.0,1
11.0,126.0,754.0,3.889,0.535,0.593,2.27,2543.0,3822.0,102.0,1
19.0,257.0,275.0,7.417000000000002,0.288,0.6890000000000001,1.22,128.0,1758.0,79.0,1
24.0,147.0,3084.0,9.5,0.63,0.6920000000000001,2.9,172.0,300.0,63.0,1
11.0,402.0,3408.0,2.364,0.39,0.943,3.13,1617.0,313.0,186.0,1
13.0,395.0,837.0,8.727,0.552,0.753,2.22,2170.0,336.0,220.0,1
5.0,508.0,2142.0,1.125,0.381,0.648,4.92,62.0,1501.0,43.0,1
19.0,433.0,2747.0,4.8180000000000005,0.469,0.964,1.66,477.0,8289.0,165.0,1
26.0,76.0,2613.0,6.332999999999998,0.163,0.872,5.43,39.0,140.0,140.0,1
17.0,240.0,4537.0,15.875,0.5539999999999999,0.512,1.33,54.0,692.0,799.0,1
132.0,472.0,2472.0,1.875,0.219,0.8390000000000001,2.52,3604.0,777.0,216.0,1
11.0,118.0,370.0,23.778,0.1639999999999999,0.907,2.26,1564.0,115.0,61.0,1
64.0,389.0,112.0,49.9,0.417,0.792,2.42,517.0,356.0,121.0,1
306.0,405.0,1106.0,36.778,0.173,0.917,1.27,243.0,1501.0,25.0,1
23.0,83.0,3146.0,4.3,0.509,0.682,2.46,138.0,2445.0,47.0,1
101.0,544.0,3384.0,24.2,0.964,0.183,61.0,824.0,1154.0,671.0,2
11.0,41.0,1917.0,21.9,0.563,0.937,7.15,354.0,527.0,53.0,1
11.0,29.0,121.0,19.286,0.4270000000000001,0.884,1.65,326.0,1208.0,317.0,1
11.0,119.0,1300.0,1.52,0.449,0.856,11.88,259.0,1022.0,70.0,1
2.0,109.0,3420.0,6.444,0.208,0.733,5.74,2182.0,438.0,234.0,1
94.0,363.0,1053.0,95.0,0.944,0.5579999999999999,8.9,385.0,364.0,102.0,2
24.0,93.0,1435.0,0.667,0.196,0.708,2.66,253.0,5488.0,227.0,1
17.0,243.0,249.0,16.214000000000002,0.237,0.7829999999999999,1.47,353.0,619.0,420.0,1
5.0,189.0,1280.0,3.0,0.383,0.969,1.31,243.0,485.0,424.0,1
86.0,352.0,6613.0,25.625,0.349,0.997,50.5,1032.0,30.0,108.0,4
13.0,135.0,1197.0,107.0,0.361,0.958,3.31,28.0,654.0,222.0,1
14.0,509.0,375.0,0.556,0.216,0.807,16.89,847.0,949.0,115.0,1
17.0,471.0,525.0,42.5,0.453,0.602,1.8,408.0,273.0,87.0,1
11.0,498.0,896.0,22.44400000000001,0.205,0.825,28.0,2670.0,55.0,22.0,1
4.0,153.0,21.0,10.143,0.2,0.7509999999999999,1.98,328.0,1624.0,199.0,1
11.0,251.0,132.0,4.1110000000000015,0.096,0.76,2.37,1654.0,471.0,313.0,1
53.0,440.0,1540.0,9.444,0.311,0.7020000000000001,1.41,593.0,845.0,48.0,1
17.0,74.0,946.0,74.429,0.501,0.649,1.87,368.0,3029.0,139.0,1
19.0,151.0,1298.0,0.4,0.309,0.835,4.43,176.0,770.0,585.0,1
41.0,307.0,240.0,2.5,0.43,0.624,2.26,681.0,1114.0,235.0,1
11.0,198.0,4184.0,5.25,0.285,0.564,1.46,468.0,1957.0,334.0,1
13.0,268.0,2050.0,1.4240000000000002,0.175,0.922,1.25,736.0,2482.0,84.0,1
85.0,433.0,11775.0,21.9,0.355,0.585,1.32,630.0,537.0,410.0,1
11.0,271.0,704.0,25.75,0.385,0.718,5.1,3464.0,616.0,273.0,1
23.0,188.0,112.0,7.4,0.149,0.478,2.15,103.0,838.0,42.0,1
11.0,346.0,1122.0,19.313,0.441,0.635,2.03,234.0,997.0,110.0,1
14.0,89.0,548.0,1.634,0.75,0.727,2.03,1361.0,1881.0,74.0,1
11.0,75.0,29.0,7.667000000000002,0.3,0.7759999999999999,1.0,369.0,1865.0,83.0,1
11.0,343.0,4020.0,7.222,0.363,0.613,2.77,2137.0,792.0,122.0,1
5.0,201.0,264.0,11.68,0.269,0.726,2.05,299.0,276.0,318.0,1
11.0,323.0,2100.0,4.0710000000000015,0.296,0.657,16.33,1919.0,442.0,223.0,1
44.0,249.0,2414.0,7.455,0.92,0.515,8.16,504.0,732.0,563.0,2
11.0,369.0,1472.0,3.143,0.184,0.91,3.72,331.0,10409.0,31.0,1
10.0,152.0,672.0,4.259,0.594,0.962,3.13,538.0,1536.0,201.0,1
43.0,213.0,2241.0,33.889,0.901,0.905,5.76,138.0,1647.0,596.0,2
4.0,207.0,4248.0,20.44400000000001,0.179,0.7759999999999999,3.72,742.0,23092.0,646.0,1
105.0,228.0,127.0,33.667,0.933,0.412,10.86,632.0,1626.0,466.0,4
