height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
17.0,272.0,1368.0,25.5,0.374,0.754,3.28,3696.0,955.0,276.0,1
26.0,170.0,954.0,3.4,0.077,0.687,4.52,1314.0,128.0,113.0,1
18.0,314.0,480.0,42.875,0.337,0.662,5.28,147.0,2484.0,632.0,1
1.0,398.0,1076.0,26.846,0.96,0.5660000000000001,8.69,10359.0,4890.0,382.0,2
4.0,233.0,8160.0,3.091,0.365,0.8909999999999999,2.44,1482.0,959.0,13.0,1
10.0,43.0,1200.0,56.667,0.414,0.7190000000000001,1.21,715.0,753.0,42.0,1
23.0,311.0,5340.0,5.8,0.615,0.7170000000000001,1.61,224.0,2687.0,477.0,1
28.0,262.0,4043.0,47.4,0.127,0.922,1.91,130.0,2717.0,212.0,1
11.0,132.0,2720.0,2.273,0.314,0.731,1.59,74.0,774.0,180.0,1
14.0,82.0,660.0,0.8,0.192,0.856,1.36,403.0,2523.0,317.0,1
10.0,272.0,1467.0,5.091,0.24,0.622,1.98,584.0,863.0,83.0,1
7.0,53.0,2568.0,0.875,0.3,0.649,1.53,1605.0,3467.0,297.0,1
79.0,511.0,856.0,18.8,0.583,0.917,3.12,205.0,1128.0,304.0,1
306.0,171.0,1526.0,1.889,0.3,0.962,2.83,418.0,25.0,163.0,1
19.0,192.0,297.0,14.182,0.317,0.393,181.33,51.0,183.0,62.0,1
16.0,256.0,2565.0,6.556,0.27,0.759,2.32,212.0,6057.0,243.0,1
3.0,80.0,315.0,18.889,0.985,0.8170000000000001,1.26,617.0,4349.0,291.0,1
11.0,219.0,4599.0,0.385,0.616,0.736,27.15,921.0,742.0,838.0,2
10.0,65.0,616.0,11.091,0.301,0.6940000000000001,20.76,188.0,1368.0,82.0,1
25.0,143.0,592.0,25.1,0.146,0.8029999999999999,1.13,514.0,161.0,227.0,1
11.0,38.0,1350.0,4.667,0.234,0.8029999999999999,4.25,301.0,511.0,55.0,1
10.0,92.0,372.0,31.071,0.458,0.654,1.41,1657.0,932.0,405.0,1
11.0,220.0,189.0,8.908999999999997,0.378,0.792,5.26,36.0,3987.0,530.0,1
11.0,410.0,553.0,0.479,0.409,0.659,13.04,121.0,195.0,137.0,1
23.0,173.0,5727.0,19.75,0.262,0.835,2.71,884.0,1517.0,97.0,1
16.0,519.0,1592.0,14.25,0.935,0.685,3.11,93.0,1363.0,21.0,1
14.0,409.0,871.0,141.33,0.111,0.861,1.74,1392.0,120.0,55.0,1
79.0,390.0,6285.0,26.25,0.234,0.674,1.26,496.0,111.0,96.0,1
11.0,157.0,6288.0,1.057,0.135,0.5770000000000001,1.36,311.0,776.0,53.0,1
11.0,23.0,2710.0,14.25,0.335,0.6629999999999999,2.78,518.0,341.0,247.0,1
19.0,44.0,2988.0,0.667,0.6890000000000001,0.768,10.67,693.0,573.0,182.0,1
11.0,151.0,3170.0,42.5,0.267,0.555,2.81,441.0,3168.0,102.0,1
11.0,103.0,1056.0,6.1,0.2,0.858,3.3,460.0,2713.0,137.0,1
11.0,306.0,192.0,1.816,0.231,0.657,1.24,2670.0,596.0,66.0,1
153.0,284.0,232.0,25.5,0.362,0.7509999999999999,3.56,227.0,630.0,275.0,1
17.0,274.0,1107.0,3.625,0.366,0.818,4.39,108.0,1093.0,369.0,1
9.0,178.0,1020.0,2.818,0.136,0.8190000000000001,7.66,433.0,1343.0,58.0,1
11.0,280.0,935.0,4.067,0.271,0.908,1.52,406.0,723.0,327.0,1
13.0,119.0,272.0,16.778,0.649,0.358,1.41,697.0,409.0,427.0,1
11.0,227.0,637.0,1.556,0.315,0.434,1.65,607.0,375.0,44.0,1
18.0,72.0,2660.0,36.222,0.433,0.892,4.0,102.0,200.0,416.0,1
11.0,474.0,7209.0,2.333,0.213,0.812,1.98,979.0,286.0,537.0,1
11.0,509.0,768.0,4.467,0.61,0.983,2.44,7667.0,371.0,203.0,1
14.0,80.0,2343.0,3.136,0.361,0.8290000000000001,1.36,58.0,309.0,371.0,1
18.0,229.0,5629.0,1.3330000000000002,0.204,0.664,2.26,299.0,2966.0,291.0,1
28.0,201.0,320.0,6.0,0.556,0.813,1.66,1612.0,200.0,165.0,1
23.0,251.0,2862.0,27.889,0.252,0.878,1.38,599.0,82.0,51.0,1
5.0,152.0,1715.0,17.889,0.4920000000000001,0.527,1.52,451.0,198.0,54.0,1
13.0,80.0,4806.0,15.556,0.4370000000000001,0.579,1.41,2144.0,1928.0,58.0,1
158.0,525.0,5950.0,10.571,0.298,0.848,3.88,47.0,331.0,263.0,1
34.0,163.0,2720.0,11.667,0.406,0.959,4.3,195.0,650.0,231.0,1
42.0,176.0,3632.0,24.125,0.47,0.778,2.69,913.0,127.0,318.0,4
11.0,90.0,816.0,0.667,0.268,0.84,1.47,632.0,375.0,35.0,1
17.0,417.0,315.0,2.444,0.204,0.7909999999999999,2.27,1554.0,2094.0,282.0,1
77.0,154.0,308.0,16.13,0.329,0.7240000000000001,1.26,117.0,4395.0,10.0,1
79.0,118.0,5632.0,4.909,0.171,0.851,32.11,279.0,205.0,154.0,1
37.0,422.0,6233.0,6.125,0.31,0.976,214.0,5420.0,931.0,267.0,2
29.0,375.0,1694.0,13.778,0.409,0.495,3.62,149.0,2904.0,270.0,1
11.0,271.0,5964.0,19.4,0.327,0.6559999999999999,1.43,124.0,919.0,548.0,1
16.0,389.0,572.0,7.667000000000002,0.855,0.7490000000000001,1.73,104.0,3093.0,122.0,1
14.0,407.0,171.0,6.727,0.69,0.615,1.28,4167.0,1224.0,41.0,1
2.0,249.0,520.0,1.6669999999999998,0.379,0.575,1.69,326.0,3049.0,395.0,1
11.0,86.0,3888.0,18.556,0.325,0.855,2.75,208.0,171.0,217.0,1
13.0,262.0,496.0,2.0,0.105,0.944,1.53,304.0,2323.0,246.0,1
38.0,508.0,112.0,4.636,0.376,0.268,1.08,1325.0,2039.0,101.0,1
77.0,359.0,304.0,33.889,0.931,0.8009999999999999,111.0,91.0,3093.0,234.0,1
43.0,133.0,2496.0,109.0,0.165,0.501,1.72,405.0,613.0,145.0,5
14.0,72.0,4824.0,0.727,0.264,0.711,2.28,144.0,997.0,20.0,1
23.0,30.0,845.0,15.75,0.296,0.875,1.27,304.0,1276.0,19.0,1
24.0,157.0,99.0,0.139,0.39,0.518,5.0,2099.0,1222.0,253.0,1
15.0,92.0,80.0,12.667,0.857,0.701,4.65,112.0,814.0,104.0,1
11.0,118.0,7300.0,3.875,0.3720000000000001,0.871,2.88,409.0,1094.0,678.0,1
19.0,353.0,368.0,38.778,0.188,0.8240000000000001,1.2,54.0,120.0,49.0,1
19.0,510.0,470.0,4.462,0.314,0.7709999999999999,4.87,354.0,74.0,138.0,1
11.0,209.0,711.0,1.909,0.386,0.66,1.05,2115.0,1101.0,216.0,1
24.0,34.0,3025.0,1.889,0.912,0.727,3.14,460.0,339.0,576.0,1
804.0,221.0,3180.0,36.571,0.5479999999999999,0.156,3.57,4409.0,3924.0,364.0,4
9.0,271.0,190.0,5.1,0.324,0.993,24.0,525.0,397.0,310.0,1
23.0,499.0,760.0,1.6,0.265,0.6509999999999999,3.04,198.0,302.0,255.0,1
77.0,133.0,720.0,15.4,0.116,0.999,1.94,781.0,2887.0,134.0,1
11.0,309.0,1568.0,0.556,0.151,0.762,6.94,410.0,1898.0,418.0,1
11.0,54.0,848.0,9.5,0.363,0.8290000000000001,7.28,282.0,912.0,85.0,1
23.0,363.0,627.0,61.0,0.417,0.8140000000000001,1.55,258.0,854.0,218.0,1
17.0,227.0,2710.0,21.286,0.355,0.94,3.33,495.0,570.0,102.0,1
11.0,523.0,3107.0,5.75,0.208,0.698,2.31,612.0,1510.0,171.0,1
11.0,261.0,1332.0,0.5710000000000001,0.191,0.346,2.14,275.0,2482.0,138.0,1
17.0,320.0,49.0,2.5,0.394,0.672,2.12,937.0,2128.0,59.0,1
11.0,534.0,6062.0,0.667,0.519,0.8959999999999999,3.04,131.0,989.0,302.0,1
10.0,44.0,1057.0,26.308000000000003,0.905,0.564,1.17,179.0,1118.0,195.0,1
8.0,178.0,3972.0,17.333,0.217,0.746,1.21,222.0,3262.0,196.0,1
8.0,508.0,56.0,5.5,0.841,0.6579999999999999,3.01,101.0,300.0,63.0,1
11.0,119.0,2403.0,25.75,0.077,0.7190000000000001,1.07,294.0,3627.0,113.0,1
20.0,72.0,264.0,4.9,0.262,0.93,1.29,81.0,98.0,243.0,1
24.0,127.0,535.0,8.583,0.187,0.895,2.45,309.0,822.0,432.0,1
7.0,320.0,711.0,23.75,0.383,0.913,3.04,149.0,90.0,182.0,1
23.0,271.0,4185.0,25.375,0.283,0.696,12.0,150.0,2207.0,146.0,1
11.0,499.0,91.0,12.222,0.406,0.615,1.17,150.0,375.0,838.0,1
136.0,71.0,11.0,9.222,0.3,0.879,1.58,568.0,601.0,14.0,1
36.0,398.0,2500.0,27.2,0.324,0.888,2.7,51.0,140.0,110.0,1
41.0,261.0,3105.0,21.846,0.392,0.7170000000000001,21.36,230.0,3051.0,520.0,1
28.0,262.0,984.0,28.75,0.684,0.622,11.67,1492.0,573.0,366.0,2
9.0,231.0,600.0,1.714,0.361,0.564,15.11,7861.0,1082.0,13.0,1
11.0,109.0,5976.0,13.357,0.209,0.956,5.04,534.0,80.0,410.0,1
28.0,487.0,1809.0,50.778,0.313,0.969,1.25,479.0,3524.0,396.0,1
9.0,170.0,704.0,3.182,0.343,0.617,1.27,243.0,561.0,348.0,1
9.0,263.0,1750.0,11.875,0.222,0.731,3.16,191.0,2966.0,340.0,1
7.0,140.0,287.0,29.667,0.361,0.521,1.99,428.0,60.0,576.0,1
38.0,21.0,4080.0,4.857,0.255,0.795,1.65,444.0,93.0,21.0,1
38.0,314.0,2116.0,1.714,0.17,0.599,16.88,245.0,2003.0,249.0,1
3.0,102.0,456.0,2.5,0.406,0.701,1.48,889.0,1007.0,274.0,1
23.0,175.0,534.0,24.111,0.644,0.7979999999999999,1.31,2053.0,1803.0,84.0,1
18.0,242.0,80.0,9.222,0.66,0.5489999999999999,1.17,8027.0,34874.0,297.0,1
11.0,102.0,60.0,20.588,0.67,0.856,5.19,686.0,4845.0,488.0,1
11.0,95.0,189.0,3.25,0.232,0.16,1.38,392.0,373.0,99.0,1
14.0,281.0,11304.0,18.333,0.389,0.7829999999999999,1.26,641.0,250.0,287.0,1
11.0,97.0,2736.0,23.286,0.415,0.71,2.1,295.0,2340.0,70.0,1
168.0,279.0,460.0,0.462,0.498,0.326,62.81,80.0,394.0,217.0,2
23.0,106.0,64.0,21.5,0.908,0.7290000000000001,1.26,71.0,3404.0,19.0,1
25.0,99.0,410.0,2.125,0.402,0.929,1.16,1208.0,640.0,217.0,1
11.0,405.0,996.0,3.9,0.905,0.685,2.11,164.0,2523.0,303.0,1
306.0,165.0,2448.0,28.846,0.597,0.513,3.28,234.0,501.0,472.0,5
44.0,369.0,152.0,41.5,0.532,0.8270000000000001,50.0,187.0,1284.0,428.0,2
18.0,369.0,414.0,21.5,0.203,0.735,2.65,371.0,364.0,216.0,1
17.0,398.0,341.0,11.286,0.175,0.585,9.17,638.0,266.0,136.0,1
3.0,178.0,308.0,10.455,0.344,0.245,2.93,954.0,217.0,71.0,1
28.0,98.0,780.0,3.286,0.355,0.672,1.62,85.0,1657.0,81.0,1
77.0,271.0,248.0,34.25,0.159,0.748,1.73,424.0,3535.0,100.0,1
28.0,106.0,4944.0,4.625,0.487,0.746,2.2,221.0,2084.0,72.0,1
11.0,121.0,5872.0,1.3,0.408,0.502,8.05,129.0,631.0,410.0,1
11.0,85.0,287.0,18.75,0.429,0.847,1.58,1212.0,336.0,219.0,1
79.0,508.0,5727.0,26.1,0.453,0.625,2.83,812.0,394.0,80.0,1
11.0,258.0,264.0,235.0,0.463,0.6709999999999999,1.22,219.0,209.0,458.0,1
24.0,272.0,180.0,10.5,0.458,0.741,5.0,377.0,1478.0,111.0,1
53.0,79.0,2772.0,15.75,0.8109999999999999,0.094,6.13,7.0,1230.0,613.0,2
14.0,320.0,1141.0,10.387,0.184,0.804,4.87,378.0,6963.0,448.0,1
23.0,65.0,1638.0,39.8,0.321,0.637,2.05,65.0,156.0,21.0,1
25.0,253.0,375.0,2.6,0.603,0.595,2.48,416.0,441.0,109.0,1
11.0,82.0,217.0,4.0,0.42,0.883,7.5,464.0,437.0,408.0,1
83.0,204.0,127.0,6.125,0.447,0.254,6.77,643.0,479.0,576.0,2
37.0,323.0,1606.0,4.0710000000000015,0.233,0.991,2.05,89.0,879.0,174.0,1
10.0,268.0,488.0,0.857,0.28,0.609,4.97,452.0,800.0,492.0,1
28.0,144.0,2680.0,2.136,0.406,0.657,1.25,39.0,2667.0,186.0,1
11.0,77.0,2511.0,1.0,0.152,0.868,2.47,95.0,2771.0,449.0,1
23.0,282.0,1332.0,0.5710000000000001,0.089,0.846,3.11,676.0,103.0,181.0,1
20.0,126.0,142290.0,29.333,0.385,0.989,2.11,454.0,2960.0,669.0,1
23.0,176.0,465.0,10.25,0.184,0.995,1.29,93.0,633.0,4.0,1
17.0,260.0,6480.0,4.556,0.453,0.813,1.77,18591.0,1657.0,208.0,1
168.0,34.0,1012.0,1.625,0.315,0.503,1.86,285.0,356.0,341.0,1
38.0,90.0,5632.0,4.1110000000000015,0.119,0.865,45.0,5290.0,1278.0,109.0,1
9.0,135.0,1323.0,3.286,0.311,0.931,1.29,171.0,364.0,92.0,1
30.0,306.0,60.0,20.111,0.314,0.482,2.54,471.0,2371.0,131.0,1
9.0,13.0,112.0,2.286,0.155,0.542,1.38,138.0,1833.0,223.0,1
11.0,331.0,1710.0,4.667,0.185,0.368,2.75,249.0,9.0,38.0,1
11.0,166.0,423.0,21.75,0.361,0.993,1.93,328.0,3404.0,55.0,1
10.0,259.0,1040.0,5.7,0.332,0.775,9.2,114.0,693.0,75.0,1
20.0,106.0,826.0,11.9,0.557,1.0,5.91,184.0,905.0,46.0,1
11.0,375.0,3972.0,0.7859999999999999,0.183,0.848,1.48,2010.0,74.0,229.0,1
11.0,38.0,3632.0,13.214,0.211,0.513,2.38,258.0,1401.0,403.0,1
13.0,419.0,245.0,0.909,0.267,0.664,2.64,140.0,664.0,103.0,1
132.0,463.0,4908.0,9.833,0.518,0.56,24.36,385.0,7519.0,55.0,3
4.0,71.0,190.0,5.154,0.469,0.947,2.74,668.0,460.0,168.0,1
11.0,208.0,2508.0,40.6,0.344,0.573,1.77,81.0,369.0,41.0,1
17.0,89.0,117.0,8.571,0.183,0.5479999999999999,1.34,144.0,99.0,41.0,1
11.0,547.0,1236.0,41.3,0.406,0.975,2.5,622.0,2979.0,31.0,1
19.0,218.0,45.0,16.570999999999998,0.378,0.8240000000000001,2.5,2256.0,278.0,217.0,1
25.0,322.0,1810.0,11.778,0.217,0.93,1.99,404.0,1830.0,72.0,1
11.0,103.0,182.0,17.273,0.383,0.619,1.14,2010.0,875.0,67.0,1
21.0,84.0,3087.0,1.523,0.293,0.851,1.7,416.0,444.0,745.0,1
13.0,297.0,630.0,193.0,0.268,0.644,1.59,954.0,919.0,40.0,1
28.0,497.0,2104.0,4.8,0.385,0.747,1.74,629.0,1047.0,396.0,1
34.0,171.0,1696.0,51.667,0.279,0.7040000000000001,2.41,357.0,192.0,452.0,1
10.0,209.0,1057.0,4.888999999999999,0.397,0.501,8.85,1404.0,3457.0,42.0,1
11.0,511.0,2655.0,56.778,0.258,0.7090000000000001,3.11,279.0,169.0,32.0,1
17.0,80.0,62.0,37.429,0.096,0.987,1.68,68.0,326.0,450.0,1
11.0,261.0,3222.0,31.222,0.511,0.8240000000000001,1.64,136.0,755.0,45.0,1
13.0,320.0,21.0,13.1,0.354,0.943,1.69,1409.0,964.0,492.0,1
26.0,150.0,260.0,18.44400000000001,0.509,0.754,88.62,5217.0,784.0,481.0,1
11.0,256.0,2310.0,2.136,0.66,0.607,7.34,405.0,177.0,664.0,1
11.0,249.0,5872.0,3.625,0.232,0.667,1.46,573.0,141.0,599.0,1
9.0,170.0,804.0,1.2,0.15,0.7240000000000001,1.28,167.0,764.0,46.0,1
12.0,455.0,1012.0,28.357,0.245,0.607,1.42,676.0,132.0,261.0,1
19.0,189.0,1593.0,10.8,0.442,0.905,3.56,612.0,2482.0,106.0,1
11.0,311.0,1081.0,1.294,0.383,0.502,1.21,684.0,188.0,19.0,1
3.0,39.0,2720.0,4.857,0.389,0.608,4.35,473.0,462.0,225.0,1
11.0,234.0,392.0,19.375,0.358,0.696,8.16,1046.0,191.0,407.0,1
11.0,173.0,3710.0,13.667,0.675,0.642,4.51,287.0,2097.0,181.0,1
17.0,271.0,14.0,24.125,0.244,0.5710000000000001,2.73,588.0,1001.0,73.0,1
19.0,223.0,1309.0,3.125,0.355,0.6709999999999999,1.17,645.0,3238.0,328.0,1
25.0,105.0,2250.0,5.739,0.096,0.789,2.1,134.0,344.0,454.0,1
13.0,424.0,120.0,1.125,0.268,0.926,1.31,258.0,3448.0,56.0,1
11.0,40.0,273.0,7.332999999999998,0.109,0.792,4.5,232.0,455.0,290.0,1
15.0,187.0,513.0,63.0,0.431,0.633,1.4,217.0,134.0,78.0,1
39.0,397.0,167.0,10.75,0.481,0.754,2.37,404.0,2091.0,211.0,1
23.0,65.0,1220.0,1.607,0.454,0.708,1.27,684.0,2419.0,532.0,1
23.0,221.0,544.0,1.13,0.381,0.157,8.59,4645.0,119.0,23.0,1
25.0,395.0,3105.0,0.667,0.199,0.157,50.0,436.0,1422.0,400.0,1
55.0,415.0,860.0,207.5,0.6920000000000001,0.688,5.0,1564.0,2859.0,326.0,5
39.0,510.0,665.0,18.778,0.318,0.608,2.08,976.0,36.0,21.0,1
9.0,465.0,763.0,46.0,0.254,0.7979999999999999,5.15,141.0,86.0,26.0,1
11.0,64.0,3180.0,6.1,0.41,0.98,1.29,212.0,486.0,515.0,1
17.0,105.0,882.0,14.1,0.376,0.565,1.28,156.0,3342.0,71.0,1
17.0,72.0,1650.0,27.933000000000003,0.185,0.602,1.75,21.0,9403.0,273.0,1
9.0,126.0,1464.0,4.0,0.444,0.731,1.93,783.0,1600.0,115.0,1
23.0,22.0,99.0,6.444,0.237,0.973,1.86,539.0,142.0,405.0,1
17.0,298.0,21.0,13.375,0.711,0.614,2.67,207.0,5386.0,43.0,1
20.0,195.0,1755.0,3.36,0.349,0.83,2.9,342.0,5084.0,49.0,1
160.0,191.0,1372.0,0.667,0.06,0.857,1.24,456.0,7010.0,61.0,1
17.0,232.0,167.0,0.5710000000000001,0.393,0.6559999999999999,1.05,1259.0,271.0,203.0,1
26.0,181.0,570.0,10.125,0.351,0.875,4.66,162.0,3095.0,418.0,1
17.0,97.0,935.0,9.6,0.627,0.908,1.2,2150.0,203.0,585.0,1
11.0,131.0,2430.0,24.214,0.391,0.931,1.13,1773.0,535.0,332.0,1
38.0,433.0,707.0,33.0,0.921,0.439,1.63,2543.0,988.0,385.0,1
11.0,121.0,3471.0,5.125,0.371,0.6409999999999999,1.38,220.0,2340.0,488.0,1
8.0,130.0,5872.0,3.286,0.479,0.737,58.0,189.0,85.0,21.0,1
12.0,307.0,812.0,11.111,0.362,0.867,6.04,77.0,296.0,162.0,1
5.0,162.0,448.0,23.947,0.196,0.94,1.82,810.0,131.0,31.0,1
41.0,113.0,131.0,4.1,0.643,0.7020000000000001,5.86,1664.0,1303.0,122.0,4
3.0,508.0,252.0,23.5,0.2,0.708,1.36,201.0,1507.0,97.0,1
18.0,91.0,189.0,4.714,0.249,0.8959999999999999,11.64,57.0,20.0,102.0,1
14.0,92.0,112.0,0.636,0.253,0.581,1.64,475.0,665.0,76.0,1
11.0,359.0,2322.0,19.4,0.223,0.564,16.89,202.0,922.0,96.0,1
26.0,266.0,1068.0,6.385,0.383,0.556,2.27,822.0,196.0,440.0,1
11.0,133.0,2040.0,1.857,0.402,0.81,1.28,538.0,450.0,450.0,1
187.0,137.0,6090.0,5.542000000000002,0.32,0.5710000000000001,2.38,5572.0,453.0,85.0,1
33.0,167.0,3408.0,21.833,0.409,0.768,8.47,2599.0,37.0,224.0,1
11.0,177.0,900.0,1.474,0.405,0.938,1.19,44.0,1444.0,171.0,1
12.0,114.0,2097.0,63.875,0.321,0.6920000000000001,1.36,137.0,116.0,563.0,1
14.0,10.0,996.0,1.917,0.66,0.8859999999999999,4.58,96.0,1981.0,68.0,1
14.0,118.0,8016.0,18.5,0.296,0.527,1.26,159.0,15523.0,83.0,1
22.0,84.0,1344.0,6.875,0.945,0.947,1.3,681.0,530.0,272.0,1
11.0,148.0,680.0,2.84,0.921,0.976,1.25,471.0,242.0,167.0,1
11.0,275.0,8064.0,3.4,0.335,0.989,2.07,2209.0,2361.0,275.0,1
11.0,56.0,3321.0,11.2,0.072,0.748,2.83,1247.0,485.0,115.0,1
25.0,393.0,749.0,7.417000000000002,0.326,1.0,2.84,508.0,105.0,359.0,1
24.0,67.0,2296.0,6.76,0.458,0.748,1.22,65.0,351.0,50.0,1
11.0,56.0,798.0,63.75,0.243,0.862,4.92,265.0,4478.0,24.0,1
11.0,487.0,4908.0,21.417,0.256,0.895,4.66,235.0,151.0,201.0,1
11.0,511.0,4625.0,0.5710000000000001,0.442,0.767,1.53,7366.0,2593.0,675.0,1
23.0,71.0,1498.0,23.44400000000001,0.404,0.628,4.54,1302.0,1196.0,441.0,1
86.0,319.0,15.0,11.333,0.921,0.374,32.75,328.0,1865.0,163.0,2
23.0,510.0,990.0,22.929,0.519,0.895,1.64,410.0,153.0,651.0,1
28.0,393.0,1176.0,20.25,0.4,0.762,1.86,216.0,79.0,375.0,1
23.0,100.0,224.0,14.182,0.1669999999999999,0.955,1.3,231.0,249.0,79.0,1
9.0,433.0,416.0,47.4,0.285,0.6779999999999999,1.61,113.0,2667.0,330.0,1
11.0,19.0,2024.0,13.8,0.127,0.301,1.38,178.0,508.0,219.0,1
18.0,293.0,624.0,13.5,0.217,0.7170000000000001,1.36,319.0,151.0,405.0,1
34.0,72.0,594.0,0.375,0.385,0.74,2.98,570.0,625.0,397.0,1
68.0,67.0,133.0,5.5,0.283,0.8859999999999999,1.63,65.0,654.0,527.0,1
74.0,325.0,1550.0,12.889,0.909,0.472,6.6,288.0,6967.0,465.0,2
11.0,12.0,1298.0,2.4290000000000003,0.5489999999999999,0.8390000000000001,2.49,589.0,104.0,432.0,1
11.0,22.0,1550.0,4.857,0.199,0.737,1.87,187.0,339.0,421.0,1
3.0,31.0,4815.0,3.571,0.405,0.7170000000000001,2.1,259.0,434.0,385.0,1
6.0,38.0,78.0,16.833,0.302,0.935,2.94,2695.0,1742.0,303.0,1
311.0,508.0,283.0,25.313,0.775,0.424,27.15,82.0,2371.0,256.0,2
5.0,78.0,260.0,5.2,0.357,0.655,2.33,507.0,1226.0,49.0,1
67.0,260.0,1323.0,31.556,0.175,0.91,1.86,348.0,120.0,47.0,1
11.0,151.0,540.0,10.545,0.456,0.624,1.44,176.0,1290.0,287.0,1
39.0,84.0,3732.0,31.111,0.2,0.292,8.02,1664.0,4141.0,66.0,1
12.0,326.0,1272.0,5.917000000000002,0.383,0.851,1.61,268.0,2810.0,112.0,1
24.0,294.0,112.0,54.333,0.315,0.672,1.2,444.0,84.0,334.0,1
68.0,358.0,1694.0,4.077,0.213,0.6579999999999999,13.0,421.0,217.0,196.0,1
23.0,172.0,6474.0,23.412,0.354,0.958,1.39,833.0,213.0,325.0,1
11.0,311.0,258.0,4.333,0.307,0.746,5.45,808.0,947.0,91.0,1
11.0,305.0,606.0,7.44,0.237,0.7390000000000001,6.6,130.0,3085.0,30.0,1
44.0,53.0,1128.0,12.455,0.496,0.469,9.44,223.0,831.0,243.0,2
23.0,123.0,118.0,6.375,0.409,0.516,1.33,1848.0,1722.0,132.0,1
11.0,321.0,1491.0,22.44400000000001,0.24,0.951,2.13,4409.0,105.0,239.0,1
20.0,442.0,4172.0,17.25,0.6629999999999999,0.273,15.33,645.0,1440.0,260.0,2
11.0,205.0,329.0,4.8180000000000005,0.631,0.965,1.26,333.0,4548.0,69.0,1
11.0,8.0,49.0,0.9,0.279,0.938,4.53,150.0,103.0,315.0,1
17.0,167.0,12275.0,8.556000000000001,0.33,0.757,2.77,822.0,713.0,19.0,1
30.0,116.0,13.0,6.332999999999998,0.469,0.382,12.53,562.0,2865.0,128.0,2
25.0,286.0,375.0,32.3,0.2,0.674,1.27,889.0,548.0,162.0,1
11.0,201.0,3972.0,6.125,0.096,0.863,1.03,390.0,162.0,210.0,1
9.0,303.0,5130.0,9.4,0.2,0.845,2.25,693.0,2248.0,95.0,1
23.0,109.0,532.0,20.571,0.5760000000000001,0.947,2.14,359.0,1422.0,198.0,1
11.0,90.0,192.0,2.2,0.425,0.812,1.59,417.0,501.0,274.0,1
18.0,123.0,228.0,17.867,0.153,0.792,1.91,13.0,343.0,564.0,1
11.0,90.0,203.0,8.333,0.351,0.401,1.31,743.0,525.0,51.0,1
1.0,331.0,496.0,0.667,0.361,0.708,3.17,535.0,1803.0,395.0,1
14.0,12.0,2472.0,50.0,0.728,0.92,1.26,79.0,3307.0,420.0,1
17.0,197.0,429.0,5.917000000000002,0.268,0.648,12.29,206.0,364.0,443.0,1
25.0,244.0,55.0,28.667,0.638,0.731,1.26,1574.0,1020.0,113.0,1
84.0,423.0,4990.0,0.029,0.959,0.84,8.06,921.0,305.0,94.0,4
11.0,279.0,376.0,24.857,0.267,0.828,1.78,767.0,441.0,141.0,1
64.0,242.0,89.0,17.9,0.22,0.682,1.29,9981.0,153.0,325.0,1
77.0,49.0,140.0,0.556,0.136,0.862,29.32,387.0,1971.0,170.0,1
14.0,89.0,1802.0,24.125,0.6,0.975,7.23,4607.0,2166.0,113.0,1
14.0,214.0,400.0,2.189,0.377,0.605,2.75,184.0,39.0,52.0,1
41.0,91.0,15.0,1.571,0.262,0.8140000000000001,12.08,1548.0,774.0,31.0,1
83.0,346.0,2343.0,4.167,0.473,0.621,7.27,157.0,322.0,1227.0,5
24.0,326.0,2800.0,29.286,0.6779999999999999,0.857,5.43,563.0,1572.0,885.0,1
20.0,178.0,3825.0,2.2,0.397,0.773,1.21,392.0,417.0,287.0,1
3.0,170.0,10250.0,0.667,0.293,0.308,16.83,201.0,931.0,237.0,1
14.0,397.0,1696.0,37.889,0.17,0.774,5.1,502.0,605.0,12.0,1
3.0,122.0,49.0,6.125,0.481,0.908,2.39,1027.0,1210.0,110.0,1
105.0,84.0,4875.0,167.0,0.392,0.66,1.74,164.0,832.0,19.0,1
19.0,184.0,2090.0,21.455,0.496,0.49,1.64,755.0,1727.0,521.0,1
10.0,331.0,729.0,26.2,0.449,0.797,1.58,253.0,722.0,525.0,1
17.0,390.0,616.0,5.739,0.494,0.8740000000000001,1.42,19.0,36.0,31.0,1
11.0,421.0,4537.0,19.6,0.297,0.857,1.19,861.0,4339.0,138.0,1
16.0,23.0,368.0,9.8,0.303,0.8740000000000001,1.21,326.0,4241.0,585.0,1
11.0,277.0,2695.0,20.111,0.331,0.565,2.86,188.0,110.0,46.0,1
11.0,227.0,1508.0,1.909,0.392,0.6559999999999999,1.94,124.0,462.0,102.0,1
5.0,435.0,414.0,3.6,0.322,0.7240000000000001,2.43,849.0,9689.0,375.0,1
11.0,24.0,1276.0,3.238,0.386,0.746,7.51,2333.0,276.0,196.0,1
11.0,111.0,1044.0,23.6,0.509,0.498,18.67,1315.0,4339.0,187.0,1
14.0,151.0,960.0,27.556,0.276,0.725,2.45,512.0,436.0,390.0,1
24.0,230.0,378.0,5.625,0.181,0.8370000000000001,5.19,542.0,693.0,222.0,1
34.0,43.0,2470.0,7.8889999999999985,0.371,0.745,3.46,909.0,125.0,409.0,1
19.0,240.0,1224.0,1.0,0.073,0.632,1.59,754.0,1285.0,246.0,1
17.0,58.0,996.0,2.5,0.377,0.698,1.61,520.0,520.0,181.0,1
