height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
55.0,69.0,4824.0,3.727,0.216,0.8859999999999999,8.64,623.0,39.0,45.0,1
17.0,519.0,1344.0,9.875,0.337,0.574,1.28,58.0,4522.0,76.0,1
17.0,23.0,1064.0,29.3,0.487,0.555,1.81,998.0,1606.0,408.0,1
38.0,58.0,276.0,0.7140000000000001,0.458,0.517,1.68,39.0,3988.0,249.0,1
9.0,163.0,287.0,4.893,0.386,0.7979999999999999,1.15,1664.0,182.0,614.0,1
25.0,398.0,560.0,22.786,0.417,0.8170000000000001,5.84,86.0,1118.0,398.0,1
25.0,342.0,1500.0,10.615,0.371,0.721,2.95,75.0,2323.0,386.0,1
158.0,231.0,2241.0,7.4,0.939,0.98,2.1,134.0,516.0,100.0,2
11.0,162.0,1620.0,10.111,0.481,0.742,1.51,19.0,187.0,129.0,1
45.0,170.0,660.0,3.7,0.588,0.422,1.56,176.0,995.0,242.0,1
23.0,56.0,497.0,22.273000000000003,0.128,0.8370000000000001,10.5,386.0,2342.0,386.0,1
6.0,436.0,5894.0,21.063,0.525,0.925,2.49,9981.0,4117.0,422.0,1
11.0,215.0,3222.0,10.375,0.347,0.616,4.45,188.0,142.0,370.0,1
8.0,149.0,950.0,32.875,0.141,0.5720000000000001,2.08,6881.0,492.0,80.0,1
11.0,413.0,160.0,99.0,0.236,0.857,2.34,1554.0,247.0,400.0,1
3.0,153.0,85.0,23.412,0.241,0.872,2.02,216.0,309.0,415.0,1
52.0,536.0,371.0,235.0,0.727,0.77,7.47,586.0,614.0,492.0,2
23.0,84.0,354.0,17.333,0.316,0.976,5.45,2221.0,845.0,23.0,1
11.0,130.0,4675.0,4.0,0.466,0.715,4.79,65.0,168.0,91.0,1
10.0,383.0,2016.0,16.5,0.288,0.557,1.27,277.0,287.0,19.0,1
30.0,7.0,752.0,0.444,0.977,0.07,6.85,181.0,305.0,245.0,5
11.0,118.0,3972.0,17.6,0.541,0.556,3.85,394.0,1508.0,274.0,1
7.0,301.0,1589.0,5.917000000000002,0.264,0.5760000000000001,4.53,1865.0,1813.0,423.0,1
11.0,82.0,13442.0,3.625,0.25,0.716,1.14,727.0,204.0,168.0,1
9.0,391.0,560.0,15.845999999999998,0.62,0.755,1.49,546.0,863.0,507.0,1
11.0,177.0,594.0,1.3330000000000002,0.262,0.723,2.77,358.0,1975.0,127.0,1
59.0,242.0,252.0,12.1,0.163,0.723,15.67,373.0,1290.0,19.0,1
11.0,191.0,1029.0,0.429,0.358,0.486,1.3,307.0,238.0,618.0,1
9.0,85.0,264.0,0.5710000000000001,0.3,0.901,8.11,244.0,130.0,351.0,1
11.0,119.0,819.0,19.8,0.212,0.727,2.82,153.0,249.0,137.0,1
804.0,183.0,2886.0,6.125,0.5760000000000001,0.8859999999999999,11.64,471.0,1156.0,60.0,1
76.0,475.0,602.0,11.091,0.857,0.669,4.97,344.0,3662.0,465.0,2
11.0,261.0,2852.0,12.875,0.296,0.742,1.41,108.0,493.0,120.0,1
38.0,412.0,80.0,32.3,0.245,0.8909999999999999,1.65,37.0,419.0,373.0,1
28.0,88.0,315.0,3.375,0.252,0.958,4.72,252.0,1236.0,58.0,1
11.0,253.0,2934.0,11.308,0.327,0.872,1.07,179.0,1124.0,214.0,1
11.0,421.0,1650.0,23.0,0.373,0.2,2.75,495.0,2421.0,80.0,1
23.0,195.0,5698.0,5.0,0.373,0.69,4.88,1906.0,750.0,182.0,1
11.0,125.0,4596.0,5.2170000000000005,0.58,0.7440000000000001,2.05,169.0,15.0,95.0,1
21.0,395.0,1674.0,19.8,0.498,0.851,1.53,23025.0,2437.0,507.0,1
24.0,72.0,1344.0,6.143,0.423,0.95,2.27,310.0,1198.0,206.0,1
11.0,148.0,5130.0,28.778,0.207,0.595,1.54,3957.0,1765.0,123.0,1
11.0,336.0,378.0,11.286,0.234,0.536,1.98,1548.0,480.0,136.0,1
24.0,284.0,5090.0,29.3,0.4370000000000001,0.748,10.33,48.0,8289.0,146.0,1
26.0,133.0,6384.0,0.9,0.231,0.958,2.91,622.0,1865.0,82.0,1
14.0,178.0,176.0,3.625,0.17,0.649,1.51,324.0,740.0,180.0,1
13.0,262.0,2392.0,3.625,0.104,0.8440000000000001,15.22,3464.0,263.0,88.0,1
11.0,332.0,4184.0,1.429,0.256,0.527,1.33,138.0,4219.0,149.0,1
14.0,125.0,1809.0,23.5,0.248,0.56,2.48,55.0,749.0,83.0,1
37.0,170.0,1100.0,4.0,0.3720000000000001,0.79,1.32,84.0,1287.0,624.0,1
14.0,58.0,840.0,5.154,0.424,0.911,5.9,205.0,120.0,88.0,1
1.0,49.0,1773.0,6.2860000000000005,0.927,0.8059999999999999,2.78,1247.0,460.0,193.0,1
2.0,537.0,830.0,104.0,0.598,0.821,2.49,536.0,2378.0,153.0,2
17.0,321.0,155.0,167.0,0.2,0.975,3.42,413.0,3646.0,48.0,1
11.0,82.0,3976.0,4.9,0.111,0.937,1.68,530.0,772.0,214.0,1
23.0,103.0,80.0,22.429,0.217,0.56,1.41,1325.0,556.0,359.0,1
11.0,535.0,7300.0,2.136,0.273,0.328,7.24,421.0,417.0,159.0,1
45.0,243.0,3255.0,5.332999999999998,0.623,0.7040000000000001,63.75,4591.0,3238.0,691.0,2
23.0,31.0,4185.0,7.75,0.417,0.7120000000000001,1.66,2178.0,434.0,128.0,1
71.0,176.0,124.0,10.556,0.789,0.397,47.0,82.0,326.0,245.0,2
6.0,207.0,398.0,24.44400000000001,0.454,0.628,10.67,389.0,94.0,31.0,1
17.0,213.0,49.0,4.5,0.535,0.467,2.11,282.0,1035.0,501.0,1
11.0,170.0,14.0,34.714,0.304,0.823,4.51,216.0,3467.0,28.0,1
9.0,82.0,5838.0,6.888999999999999,0.429,0.561,8.19,367.0,220.0,239.0,1
21.0,311.0,2820.0,25.375,0.186,0.818,1.41,136.0,4382.0,107.0,1
11.0,53.0,1310.0,5.143,0.4920000000000001,0.873,3.28,168.0,2782.0,155.0,1
5.0,92.0,125.0,0.7140000000000001,0.302,0.536,1.54,313.0,928.0,42.0,1
13.0,457.0,1953.0,9.667,0.742,0.7440000000000001,4.16,260.0,959.0,60.0,1
11.0,508.0,1106.0,8.875,0.231,0.795,1.34,225.0,2171.0,56.0,1
261.0,306.0,5768.0,16.4,0.967,0.902,2.67,663.0,3983.0,313.0,4
2.0,236.0,5976.0,67.0,0.114,0.512,8.72,693.0,758.0,556.0,2
7.0,53.0,1974.0,39.364,0.417,0.912,6.9,38.0,2044.0,238.0,1
23.0,68.0,345.0,20.556,0.405,0.959,1.3,909.0,1058.0,386.0,1
23.0,25.0,123.0,8.923,0.312,0.8270000000000001,1.4,307.0,1172.0,200.0,1
17.0,126.0,1526.0,41.417,0.318,0.7040000000000001,1.58,221.0,712.0,30.0,1
42.0,382.0,1710.0,109.0,0.684,0.466,6.04,659.0,1616.0,1227.0,5
74.0,53.0,833.0,33.0,0.255,0.825,1.55,784.0,435.0,291.0,1
13.0,137.0,88.0,2.6,0.4920000000000001,0.5379999999999999,12.08,1657.0,875.0,43.0,1
38.0,342.0,84.0,20.667,0.261,0.8009999999999999,1.28,585.0,4241.0,223.0,1
83.0,193.0,3471.0,8.167,0.6459999999999999,0.996,33.5,82.0,735.0,204.0,2
11.0,292.0,110.0,42.5,0.454,0.8370000000000001,5.56,833.0,380.0,618.0,1
20.0,89.0,13767.0,5.5,0.368,0.563,2.3,778.0,552.0,178.0,1
11.0,80.0,2580.0,2.5,0.327,0.8690000000000001,8.64,589.0,948.0,210.0,1
19.0,114.0,3300.0,21.75,0.344,0.759,2.17,58.0,1238.0,349.0,1
23.0,52.0,680.0,25.25,0.265,0.8909999999999999,1.63,220.0,3591.0,137.0,1
11.0,302.0,1794.0,6.667000000000002,0.42,0.672,1.28,686.0,1789.0,1218.0,1
25.0,123.0,4199.0,0.013,0.203,0.962,2.67,404.0,183.0,266.0,1
36.0,399.0,2568.0,1.3330000000000002,0.482,0.662,4.08,197.0,272.0,17.0,1
187.0,472.0,424.0,3.227,0.615,0.308,42.17,139.0,862.0,345.0,4
14.0,218.0,7209.0,10.111,0.168,0.856,1.31,1034.0,2965.0,21.0,1
76.0,316.0,1072.0,27.889,0.119,0.613,21.3,297.0,285.0,180.0,2
20.0,157.0,494.0,6.222,0.278,0.782,1.04,275.0,1635.0,108.0,1
17.0,122.0,4564.0,7.455,0.212,0.7559999999999999,1.51,1584.0,49.0,129.0,1
68.0,3.0,781.0,39.875,0.077,0.639,3.04,1848.0,320.0,30.0,1
5.0,154.0,132.0,9.444,0.346,0.848,2.71,517.0,438.0,164.0,1
4.0,83.0,738.0,1.818,0.357,0.772,2.81,172.0,4025.0,39.0,1
14.0,119.0,644.0,24.2,0.473,0.851,3.92,810.0,485.0,34.0,1
11.0,227.0,3300.0,43.833,0.322,0.7190000000000001,2.38,12.0,508.0,78.0,1
17.0,271.0,4596.0,0.5710000000000001,0.462,0.997,1.66,476.0,267.0,221.0,1
11.0,407.0,1332.0,26.0,0.202,0.642,1.96,893.0,4408.0,291.0,1
11.0,208.0,4080.0,3.286,0.438,0.619,1.68,195.0,1056.0,555.0,1
11.0,86.0,78.0,15.4,0.375,0.682,5.56,286.0,2772.0,278.0,1
5.0,322.0,4543.0,5.091,0.208,0.85,7.83,166.0,80.0,1142.0,1
39.0,101.0,3601.0,2.778,0.484,0.875,4.58,69.0,3869.0,444.0,1
105.0,203.0,50.0,16.214000000000002,0.232,0.846,3.46,311.0,4453.0,326.0,1
24.0,148.0,2568.0,3.783,0.186,0.8440000000000001,1.44,206.0,3073.0,678.0,1
6.0,441.0,1134.0,0.9,0.313,0.674,1.25,115.0,763.0,345.0,1
39.0,40.0,6720.0,3.8,0.381,0.514,1.59,316.0,223.0,246.0,1
26.0,152.0,333.0,1.8,0.484,0.607,12.82,1671.0,4413.0,454.0,1
45.0,291.0,950.0,3.083,0.601,0.981,5.84,1882.0,4713.0,116.0,2
18.0,141.0,5964.0,2.125,0.326,0.8370000000000001,1.47,824.0,330.0,49.0,1
7.0,323.0,20867.0,2.5,0.378,0.866,2.17,48.0,369.0,27.0,1
11.0,83.0,786.0,13.6,0.13,0.879,2.19,120.0,1080.0,137.0,1
11.0,126.0,400.0,5.222,0.203,0.636,1.3,199.0,10.0,454.0,1
77.0,25.0,176.0,20.538,0.277,0.923,2.21,17.0,1409.0,132.0,1
68.0,226.0,296.0,8.429,0.602,0.653,62.0,293.0,354.0,420.0,5
8.0,202.0,3822.0,1.833,0.5710000000000001,0.737,2.75,508.0,319.0,530.0,1
17.0,67.0,1608.0,32.5,0.215,0.436,2.91,1584.0,1036.0,31.0,1
101.0,280.0,3980.0,87.0,0.867,0.899,2.73,4591.0,667.0,412.0,2
11.0,297.0,1116.0,23.4,0.195,0.89,13.67,241.0,256.0,30.0,1
153.0,206.0,1337.0,5.818,0.85,0.259,7.56,439.0,4382.0,572.0,3
11.0,185.0,2104.0,53.4,0.34,0.7909999999999999,1.68,221.0,82.0,328.0,1
11.0,249.0,330.0,4.375,0.245,0.913,2.52,277.0,672.0,364.0,1
23.0,284.0,531.0,21.0,0.329,0.792,2.41,282.0,182.0,345.0,1
11.0,160.0,1250.0,3.857,0.232,0.625,2.19,637.0,2038.0,393.0,1
23.0,80.0,2444.0,10.25,0.507,0.813,2.5,288.0,492.0,167.0,1
11.0,51.0,1666.0,30.667,0.088,0.569,3.17,2696.0,918.0,61.0,1
11.0,84.0,112.0,46.455,0.361,0.514,5.04,205.0,915.0,43.0,1
11.0,97.0,682.0,6.917000000000002,0.4270000000000001,0.867,1.5,33.0,178.0,79.0,1
28.0,350.0,598.0,27.571,0.16,0.5489999999999999,1.54,530.0,9689.0,623.0,1
25.0,123.0,144.0,0.556,0.361,0.433,27.15,520.0,8289.0,21.0,1
11.0,101.0,568.0,1.8,0.6629999999999999,0.863,3.18,87.0,263.0,244.0,1
2.0,172.0,148.0,24.143,0.59,0.583,42.17,274.0,947.0,161.0,2
77.0,101.0,657.0,95.0,0.42,0.405,1.32,290.0,157.0,393.0,1
5.0,137.0,3321.0,4.428999999999999,0.245,0.6940000000000001,2.43,354.0,150.0,386.0,1
85.0,212.0,495.0,34.25,0.355,0.7020000000000001,3.36,396.0,969.0,139.0,1
84.0,272.0,7300.0,2.571,0.473,0.615,2.34,216.0,3517.0,561.0,1
23.0,210.0,115.0,16.13,0.369,0.662,2.54,5363.0,194.0,62.0,1
23.0,358.0,272.0,9.2,0.486,0.6659999999999999,1.75,295.0,823.0,275.0,1
24.0,225.0,2296.0,27.545,0.522,0.464,2.77,9204.0,2566.0,83.0,1
3.0,339.0,110.0,5.4,0.263,0.937,1.38,2292.0,702.0,275.0,1
10.0,96.0,217.0,12.875,0.149,0.67,1.44,397.0,317.0,58.0,1
17.0,75.0,165.0,34.375,0.486,0.632,3.15,30.0,1115.0,274.0,1
19.0,233.0,160.0,27.583,0.294,0.787,15.33,1424.0,3029.0,33.0,1
12.0,38.0,2979.0,10.8,0.23,0.623,2.3,337.0,20513.0,188.0,1
10.0,130.0,1216.0,2.5,0.38,0.368,1.48,505.0,691.0,83.0,1
30.0,369.0,4763.0,9.273,0.379,0.949,1.23,64.0,440.0,110.0,1
11.0,206.0,1485.0,11.75,0.321,0.8690000000000001,2.14,63.0,1239.0,1028.0,1
20.0,347.0,1099.0,5.5,0.458,0.898,28.0,1212.0,2713.0,231.0,1
11.0,175.0,4956.0,0.667,0.282,0.608,3.1,58.0,80.0,586.0,1
20.0,7.0,455.0,2.889,0.361,0.933,1.47,1579.0,577.0,220.0,1
101.0,56.0,5727.0,15.5,0.2,0.575,1.93,3264.0,10.0,71.0,1
26.0,143.0,4185.0,1.222,0.191,0.588,6.77,242.0,246.0,86.0,1
19.0,248.0,2360.0,4.0710000000000015,0.522,0.52,2.25,184.0,1508.0,134.0,1
58.0,153.0,12.0,0.583,0.472,0.792,1.56,197.0,770.0,297.0,1
23.0,283.0,4797.0,200.0,0.493,0.7020000000000001,1.5,835.0,194.0,320.0,1
17.0,311.0,4908.0,16.167,0.232,0.987,5.28,1315.0,549.0,178.0,1
7.0,109.0,1544.0,1.9,0.34,0.861,1.52,58.0,633.0,366.0,1
27.0,18.0,1540.0,10.5,0.458,0.919,1.44,7164.0,553.0,43.0,1
5.0,213.0,1648.0,1.2,0.33,0.931,4.6,28.0,1704.0,440.0,1
17.0,275.0,756.0,27.455,0.234,0.7929999999999999,2.71,2258.0,330.0,342.0,1
17.0,170.0,80.0,24.846,0.358,0.969,3.13,705.0,850.0,53.0,1
212.0,520.0,891.0,5.917000000000002,0.645,0.7,4.05,216.0,593.0,120.0,4
13.0,155.0,480.0,41.667,0.249,0.612,1.99,617.0,1421.0,73.0,1
311.0,77.0,1508.0,6.875,0.077,0.928,12.53,5966.0,1526.0,76.0,3
16.0,241.0,952.0,15.4,0.304,0.885,4.14,13.0,93.0,196.0,1
60.0,137.0,2280.0,167.0,0.6829999999999999,0.929,4.71,500.0,2297.0,303.0,1
23.0,140.0,1700.0,54.667,0.2,0.9,1.29,578.0,90.0,282.0,1
19.0,219.0,260.0,5.0,0.417,0.715,3.08,319.0,1868.0,216.0,1
38.0,98.0,760.0,7.082999999999998,0.265,0.8490000000000001,1.98,786.0,698.0,618.0,1
21.0,171.0,2048.0,0.5710000000000001,0.898,0.74,1.32,2543.0,1146.0,146.0,1
11.0,175.0,192.0,20.588,0.254,0.889,1.69,263.0,403.0,381.0,1
28.0,265.0,1548.0,3.818,0.248,0.468,2.37,446.0,217.0,93.0,1
13.0,98.0,954.0,23.727,0.1639999999999999,0.828,1.59,330.0,1002.0,64.0,1
6.0,103.0,2850.0,6.0,0.624,0.5710000000000001,1.29,366.0,78.0,85.0,1
14.0,419.0,1053.0,23.429,0.199,0.636,1.17,629.0,93.0,466.0,1
11.0,107.0,464.0,0.9,0.27,0.792,7.21,202.0,128.0,317.0,1
74.0,20.0,1404.0,1.6,0.203,0.617,1.48,888.0,831.0,69.0,1
11.0,109.0,480.0,9.5,0.384,0.7809999999999999,1.77,1617.0,140.0,456.0,1
5.0,74.0,4675.0,7.3,0.894,0.633,4.71,433.0,2239.0,248.0,1
3.0,118.0,1225.0,6.474,0.375,0.8029999999999999,1.35,304.0,1775.0,306.0,1
11.0,207.0,170.0,0.667,0.7140000000000001,0.934,13.5,128.0,74.0,41.0,1
16.0,471.0,5317.0,8.333,0.557,0.63,3.13,105.0,1335.0,78.0,1
14.0,123.0,5558.0,29.0,0.359,0.333,1.29,48.0,955.0,57.0,1
11.0,181.0,242.0,2.444,0.319,0.929,21.0,525.0,165.0,353.0,1
23.0,222.0,25.0,19.6,0.486,0.872,1.34,564.0,1029.0,443.0,1
13.0,189.0,264.0,0.5710000000000001,0.77,0.835,1.94,387.0,1244.0,102.0,1
11.0,47.0,340.0,25.583,0.378,0.937,2.37,2182.0,305.0,22.0,1
11.0,84.0,6560.0,15.556,0.375,0.8009999999999999,1.52,193.0,929.0,278.0,1
3.0,321.0,19789.0,4.25,0.396,0.961,4.33,238.0,2005.0,461.0,1
17.0,424.0,88.0,7.5,0.347,0.6759999999999999,1.37,437.0,1210.0,220.0,1
18.0,177.0,2470.0,31.286,0.357,0.947,5.09,96.0,2800.0,1644.0,1
132.0,535.0,735.0,8.12,0.154,0.6709999999999999,2.14,60.0,101.0,98.0,1
41.0,275.0,46.0,255.0,0.478,0.7659999999999999,7.5,315.0,617.0,1028.0,2
8.0,218.0,462.0,57.778,0.328,0.938,2.14,129.0,869.0,190.0,1
52.0,524.0,3087.0,3.36,0.544,0.462,8.14,499.0,604.0,450.0,5
27.0,121.0,300.0,33.308,0.458,0.873,1.87,740.0,5838.0,40.0,1
11.0,252.0,2416.0,0.889,0.129,0.545,1.3,530.0,1478.0,111.0,1
59.0,71.0,1539.0,2.286,0.329,0.7509999999999999,1.35,49.0,844.0,424.0,1
11.0,511.0,1360.0,6.917000000000002,0.347,0.639,2.0,443.0,105.0,28.0,1
23.0,218.0,1521.0,136.0,0.417,0.852,1.3,378.0,2166.0,439.0,1
13.0,309.0,1740.0,4.428999999999999,0.344,0.574,2.34,532.0,932.0,68.0,1
22.0,285.0,582.0,0.5710000000000001,0.2,0.778,2.01,505.0,840.0,344.0,1
3.0,83.0,375.0,18.929,0.993,0.871,1.44,81.0,75.0,275.0,1
13.0,82.0,4172.0,3.375,0.396,0.672,2.2,73.0,396.0,417.0,1
33.0,107.0,4466.0,6.75,0.797,0.616,66.0,224.0,1722.0,1641.0,2
11.0,323.0,315.0,0.667,0.42,0.918,51.4,173.0,1029.0,80.0,1
18.0,169.0,242.0,8.875,0.1,0.813,2.05,380.0,965.0,50.0,1
136.0,160.0,120.0,31.8,0.918,0.95,1.12,508.0,773.0,427.0,1
23.0,10.0,2376.0,1.714,0.433,0.5479999999999999,6.9,244.0,1195.0,139.0,1
3.0,367.0,1370.0,8.1,0.265,0.575,2.5,1208.0,2201.0,662.0,1
14.0,321.0,136.0,30.667,0.537,0.82,1.28,1848.0,356.0,279.0,1
8.0,173.0,20867.0,25.1,0.413,0.498,8.86,124.0,742.0,465.0,1
11.0,67.0,999.0,1.634,0.417,0.974,1.26,189.0,969.0,22.0,1
7.0,213.0,477.0,1.8,0.644,0.5870000000000001,1.3,1530.0,462.0,36.0,1
41.0,419.0,4990.0,38.625,0.498,0.395,1.66,373.0,113.0,548.0,1
20.0,186.0,4184.0,3.222,0.347,0.589,1.93,295.0,738.0,171.0,1
23.0,371.0,423.0,17.7,0.422,0.805,1.41,1032.0,801.0,242.0,1
11.0,354.0,450.0,54.333,0.132,0.978,2.22,443.0,447.0,160.0,1
23.0,441.0,2422.0,1.0,0.499,0.978,1.82,261.0,441.0,885.0,1
13.0,322.0,3861.0,3.353,0.496,0.569,1.73,68.0,59.0,103.0,1
20.0,284.0,1020.0,1.625,0.429,0.6579999999999999,1.98,2214.0,103.0,110.0,1
13.0,121.0,1832.0,16.2,0.376,0.93,1.75,59.0,387.0,289.0,1
36.0,222.0,2976.0,20.222,0.565,0.976,1.33,338.0,67.0,424.0,1
12.0,141.0,670.0,3.519,0.142,0.726,2.03,2094.0,743.0,152.0,1
11.0,99.0,245.0,1.9,0.242,0.455,2.09,1260.0,2965.0,197.0,1
10.0,64.0,3542.0,4.428999999999999,0.371,0.624,8.0,397.0,233.0,76.0,1
10.0,96.0,3768.0,6.222,0.279,0.764,1.19,827.0,472.0,70.0,1
11.0,410.0,363.0,4.0710000000000015,0.458,0.989,3.25,482.0,160.0,195.0,1
19.0,189.0,249.0,2.5380000000000003,0.39,0.8340000000000001,7.9,88.0,2086.0,97.0,1
11.0,19.0,2358.0,33.923,0.556,0.733,1.13,19.0,25.0,675.0,1
12.0,228.0,4968.0,32.3,0.159,0.778,1.38,74.0,1172.0,37.0,1
168.0,228.0,3825.0,1.3330000000000002,0.34,0.807,2.11,71.0,2763.0,94.0,1
11.0,269.0,2862.0,20.44400000000001,0.429,0.5760000000000001,2.68,62.0,590.0,135.0,1
101.0,173.0,750.0,19.667,0.889,0.726,20.75,456.0,325.0,353.0,2
15.0,511.0,700.0,23.412,0.399,0.957,7.23,56.0,135.0,174.0,1
15.0,101.0,91.0,37.429,0.6,0.861,1.35,9204.0,746.0,155.0,1
14.0,391.0,424.0,0.667,0.657,0.759,4.61,139.0,182.0,369.0,1
11.0,170.0,960.0,33.778,0.251,0.799,1.56,1657.0,784.0,25.0,1
105.0,410.0,339.0,9.308,0.299,0.997,13.9,691.0,817.0,122.0,2
11.0,47.0,8500.0,32.3,0.55,0.727,1.54,205.0,768.0,31.0,1
19.0,102.0,5499.0,16.667,0.44,0.939,16.89,124.0,2257.0,773.0,1
14.0,367.0,3184.0,1.0,0.073,0.7929999999999999,1.36,346.0,2940.0,188.0,1
13.0,133.0,249.0,214.0,0.296,0.772,4.53,1654.0,1055.0,556.0,1
23.0,281.0,2430.0,23.727,0.343,0.623,17.04,311.0,813.0,111.0,1
23.0,68.0,80.0,11.333,0.168,0.759,4.52,159.0,96.0,303.0,1
11.0,244.0,8500.0,0.5710000000000001,0.441,0.867,1.26,360.0,1098.0,177.0,1
79.0,352.0,319.0,10.556,0.299,0.711,3.11,15.0,75.0,55.0,1
8.0,487.0,1220.0,0.5710000000000001,0.288,0.8859999999999999,2.36,479.0,6967.0,42.0,1
9.0,15.0,3825.0,2.333,0.342,0.6759999999999999,2.16,10.0,200.0,200.0,1
5.0,20.0,6000.0,8.2,0.503,0.51,28.64,1611.0,11502.0,230.0,2
11.0,294.0,407.0,17.889,0.235,0.326,1.38,740.0,276.0,243.0,1
2.0,170.0,56.0,11.313,0.501,0.438,2.36,296.0,254.0,485.0,1
11.0,38.0,6480.0,47.4,0.375,0.674,16.64,264.0,513.0,212.0,1
74.0,422.0,1936.0,9.051,0.7140000000000001,0.943,1.48,416.0,410.0,22.0,1
37.0,256.0,2322.0,15.1,0.181,0.405,2.52,632.0,1086.0,354.0,5
12.0,19.0,112.0,31.167,0.6559999999999999,0.551,4.51,18.0,191.0,86.0,1
20.0,70.0,1134.0,7.286,0.257,0.428,1.35,2696.0,6053.0,42.0,1
11.0,404.0,300.0,17.889,0.942,0.745,2.23,538.0,1101.0,13.0,1
18.0,276.0,2834.0,0.5710000000000001,0.183,0.5760000000000001,1.73,776.0,309.0,80.0,1
11.0,80.0,2340.0,3.143,0.725,0.607,123.0,2207.0,191.0,88.0,1
13.0,186.0,1680.0,6.1110000000000015,0.207,0.602,2.06,2894.0,42821.0,197.0,1
45.0,31.0,2070.0,28.214,0.267,0.574,7.56,2543.0,2741.0,162.0,1
98.0,284.0,3632.0,3.25,0.522,0.527,1.74,267.0,3609.0,80.0,1
5.0,271.0,5733.0,13.444,0.287,0.612,12.82,190.0,4157.0,69.0,1
8.0,157.0,1700.0,4.25,0.621,0.9,1.51,840.0,585.0,48.0,1
14.0,45.0,240.0,0.038,0.243,0.825,3.11,25.0,959.0,190.0,1
18.0,535.0,248.0,74.429,0.405,0.6940000000000001,4.54,910.0,3276.0,43.0,1
168.0,193.0,2400.0,17.285999999999998,0.727,0.698,4.48,391.0,166.0,136.0,2
24.0,264.0,189.0,22.25,0.604,0.46,1.91,3448.0,2164.0,63.0,1
11.0,40.0,470.0,20.556,0.894,0.56,1.05,47.0,467.0,467.0,1
11.0,135.0,4185.0,7.5710000000000015,0.311,0.6509999999999999,5.46,16.0,2791.0,513.0,1
11.0,367.0,2824.0,7.417000000000002,0.392,0.638,2.75,432.0,3069.0,264.0,1
23.0,157.0,423.0,1.286,0.379,0.529,1.27,449.0,753.0,135.0,1
34.0,433.0,2412.0,1.107,0.337,0.789,1.05,65.0,552.0,254.0,1
24.0,165.0,1729.0,3.6,0.329,0.943,1.98,179.0,2342.0,293.0,1
59.0,57.0,330.0,7.713999999999999,0.467,0.606,2.13,215.0,891.0,165.0,1
53.0,271.0,363.0,29.667,0.278,0.375,8.43,1259.0,1103.0,461.0,1
86.0,424.0,108.0,0.043,0.333,0.653,95.0,554.0,427.0,192.0,4
16.0,191.0,1928.0,2.9,0.399,0.716,1.7,2268.0,743.0,366.0,1
19.0,267.0,3252.0,15.7,0.312,0.639,2.25,327.0,1092.0,226.0,1
14.0,375.0,816.0,18.75,0.375,0.893,4.51,524.0,809.0,104.0,1
19.0,331.0,41.0,8.154,0.382,0.438,1.39,293.0,1882.0,175.0,1
38.0,55.0,1890.0,11.5,0.414,0.711,2.34,118.0,1368.0,397.0,1
17.0,101.0,5964.0,29.286,0.344,0.88,4.08,264.0,3279.0,418.0,1
11.0,171.0,1870.0,2.909,0.1689999999999999,0.944,2.45,868.0,2323.0,632.0,1
59.0,44.0,602.0,21.25,0.963,0.772,2.29,1554.0,63.0,251.0,2
24.0,178.0,1570.0,2.625,0.6,0.535,1.2,114.0,651.0,306.0,1
10.0,84.0,1696.0,0.667,0.275,0.557,3.29,253.0,2282.0,352.0,1
23.0,38.0,828.0,10.8,0.361,0.98,5.1,171.0,498.0,49.0,1
11.0,83.0,252.0,17.778,0.183,0.5920000000000001,8.06,42.0,82.0,134.0,1
38.0,239.0,3647.0,15.5,0.213,0.96,2.0,928.0,263.0,410.0,1
17.0,55.0,4494.0,9.4,0.416,0.8859999999999999,2.41,99.0,336.0,111.0,1
11.0,332.0,580.0,12.111,0.379,0.8370000000000001,1.91,304.0,1213.0,42.0,1
24.0,216.0,3252.0,177.0,0.335,0.8109999999999999,1.27,416.0,4035.0,181.0,1
11.0,190.0,2563.0,14.25,0.412,0.5770000000000001,1.65,70.0,424.0,139.0,1
4.0,105.0,2565.0,9.556,0.401,0.7240000000000001,4.36,281.0,618.0,154.0,1
11.0,273.0,371.0,5.917000000000002,0.175,0.7859999999999999,3.04,215.0,114.0,548.0,1
11.0,21.0,440.0,6.474,0.913,0.7120000000000001,6.4,1574.0,910.0,43.0,1
23.0,267.0,378.0,24.727,0.546,0.867,1.36,212.0,1146.0,518.0,1
11.0,413.0,189.0,9.75,0.184,0.71,1.63,1657.0,1338.0,81.0,1
23.0,332.0,1141.0,3.625,0.473,0.644,1.87,7667.0,1661.0,455.0,1
14.0,96.0,231.0,3.125,0.773,0.835,42.0,19.0,2087.0,97.0,1
14.0,534.0,224.0,1.0,0.257,0.292,2.22,205.0,177.0,310.0,1
55.0,322.0,520.0,25.917,0.867,0.578,5.97,1579.0,585.0,1488.0,2
3.0,263.0,693.0,10.071,0.318,0.959,1.27,283.0,2215.0,16.0,1
11.0,243.0,1969.0,10.267,0.321,0.384,21.36,644.0,1958.0,66.0,1
47.0,71.0,1440.0,5.832999999999998,0.271,0.5720000000000001,1.65,205.0,2128.0,65.0,1
11.0,140.0,6720.0,20.286,0.282,0.469,62.0,822.0,473.0,632.0,1
29.0,98.0,2508.0,61.5,0.985,0.889,8.27,452.0,3150.0,179.0,2
