age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
65,4,1086289,8,4,1,11,0,0,1,26946,1508,60,19,1
19,6,34983,13,12,5,8,1,1,0,6670,1048,60,27,0
18,2,137274,13,13,2,8,4,3,0,110,1160,32,34,0
19,6,494408,13,12,3,8,4,0,0,119,1113,30,27,0
19,6,206950,13,10,5,8,2,3,1,124,985,66,13,0
19,6,1286162,13,9,0,8,3,0,0,6768,978,65,5,0
19,6,1394323,13,8,4,8,3,3,0,104,959,16,33,0
17,6,481674,13,12,5,1,3,4,0,129,246,30,39,0
20,6,514026,13,16,0,8,2,3,0,42875,944,14,27,0
40,1,26985,7,14,3,6,1,0,0,15227,735,61,11,1
19,6,1393590,13,9,6,1,4,1,0,33570,239,43,29,0
52,5,199865,15,15,2,0,1,3,1,7778,1457,60,0,1
19,6,1416775,13,12,4,8,2,1,0,103,458,30,27,0
19,6,61816,13,15,5,1,0,3,1,139,997,16,27,0
19,6,279483,13,9,0,1,3,1,0,36043,1136,84,27,0
18,6,1403039,3,15,5,8,2,4,1,104,95,53,38,0
19,4,107746,13,5,0,8,3,4,1,106,94,25,27,0
19,6,545735,13,14,5,1,1,1,0,127,931,73,5,0
17,6,156764,13,12,6,8,0,0,0,114,391,42,18,0
19,1,1330771,13,15,0,1,3,0,1,138,172,53,27,0
18,6,1344207,13,12,0,1,5,3,0,110,163,31,27,0
17,6,421864,13,5,0,8,1,4,1,108,1202,39,27,0
19,6,1281519,13,12,3,1,0,3,0,122,443,31,16,0
53,1,171795,10,12,6,11,3,2,0,27970,29,61,9,1
22,4,852528,14,11,3,9,2,2,0,13236,1585,60,9,1
17,6,1479454,13,12,6,0,3,3,0,45713,103,31,34,0
19,6,1272634,13,9,5,1,0,2,1,42034,393,25,27,0
74,3,222786,2,12,1,10,4,1,1,27767,1456,60,13,1
17,6,1332487,13,4,3,8,3,2,1,115,912,1,22,0
18,6,983464,13,11,4,1,4,0,0,133,273,31,21,0
20,6,1372092,13,12,6,1,0,3,0,6602,227,16,5,0
17,6,1297930,13,5,5,8,0,0,0,6786,940,36,27,0
25,4,212711,9,10,1,7,1,4,0,8286,526,45,35,1
56,1,448660,15,4,3,11,5,0,0,7850,1537,60,9,1
37,0,593886,6,12,0,10,4,4,0,11566,1010,60,20,1
46,5,1236743,0,11,1,13,5,0,0,9212,1476,60,17,1
19,6,292235,13,13,4,8,0,2,0,101,231,27,27,0
19,6,1472166,13,15,4,8,1,4,0,12525,957,31,4,0
20,6,25912,13,9,3,2,2,2,0,6288,451,39,4,0
18,6,27622,13,5,3,8,0,2,1,6846,1023,17,27,0
18,6,520718,3,4,6,8,3,0,0,113,242,37,5,0
51,6,215282,10,4,1,11,4,4,0,9814,1435,60,35,1
20,2,242379,12,12,2,11,0,4,0,27132,1311,61,0,1
18,6,249145,13,9,3,8,1,0,1,6885,178,2,27,0
70,2,32266,9,12,1,5,1,1,1,13538,7,60,19,1
74,1,136256,8,9,1,0,5,4,0,15020,1484,61,39,1
19,6,362908,13,12,3,1,3,4,0,6621,98,36,5,0
18,6,1406715,13,12,4,7,4,1,0,32802,298,10,13,0
19,6,1268352,13,13,4,8,2,3,1,42879,954,30,27,0
50,2,161608,8,10,1,3,0,2,1,11359,1575,60,28,1
25,4,51012,10,12,5,2,0,0,1,9527,1343,61,38,1
20,6,437372,13,4,3,1,1,3,1,6831,440,66,3,0
17,6,1307109,13,12,0,8,0,0,0,12849,358,8,3,0
19,6,1469774,13,9,4,13,3,0,0,102,965,30,5,0
19,6,1269498,13,9,3,8,1,2,1,47198,1020,31,32,0
71,3,24646,10,12,5,6,3,1,1,32510,1151,60,9,1
20,6,144372,13,4,6,1,3,0,0,44616,181,12,26,0
19,6,22095,13,4,3,8,2,0,0,103,326,43,5,0
18,6,1461556,13,13,3,8,2,0,0,115,1226,5,27,0
19,6,1357493,13,9,4,1,2,0,0,135,328,39,3,0
72,4,810280,8,12,6,10,4,1,1,28807,1444,60,1,1
20,3,1295053,13,12,2,1,2,0,1,12907,147,46,8,0
19,6,195030,13,4,3,4,5,4,0,116,178,77,27,0
20,6,1482584,13,12,0,8,3,3,0,38524,1160,66,21,0
19,2,1284396,4,12,4,1,5,2,1,106,1280,15,27,0
23,1,919459,11,9,1,9,2,4,0,7836,961,61,9,1
18,6,42125,13,4,6,8,0,2,0,12907,384,16,5,0
17,5,1270452,13,12,4,1,2,2,0,128,923,64,27,0
45,0,165101,10,12,3,3,5,0,1,8396,1485,60,32,1
19,6,504134,11,4,4,4,3,0,1,102,1045,31,0,0
17,6,1402363,13,14,5,1,0,0,1,39675,108,30,6,0
17,5,1310489,13,9,0,1,4,0,0,6273,238,30,1,0
19,6,1360445,13,11,5,8,3,2,0,6631,374,91,32,0
20,6,1284336,13,12,2,1,0,2,0,43770,338,53,13,0
19,6,1465105,13,13,0,1,4,0,0,108,379,30,27,0
19,6,1385920,13,4,2,12,0,3,0,139,1168,30,12,0
78,1,154485,10,11,1,12,2,0,0,24858,1485,71,6,1
19,6,483990,13,4,6,8,1,2,0,38870,1010,33,5,0
19,6,213247,13,9,4,8,3,4,1,126,318,63,5,0
17,6,488870,13,4,4,8,4,2,0,107,934,73,31,0
18,6,327346,13,15,6,1,0,0,1,109,130,70,34,0
19,6,1460086,13,12,4,8,0,2,1,101,938,31,26,0
20,6,524026,13,14,6,10,1,4,0,6912,980,47,27,0
18,6,1310356,13,4,0,1,0,4,0,32650,109,7,27,0
17,6,68302,13,9,4,8,0,0,1,12771,1210,45,27,0
70,0,177167,7,13,1,9,5,1,0,27482,635,60,0,1
19,6,542655,13,12,6,8,4,3,0,103,358,90,27,0
17,6,150526,13,12,3,1,0,0,0,12914,1090,31,27,0
19,6,478796,13,9,1,8,1,0,0,118,967,30,27,0
17,6,60524,13,12,2,8,2,4,1,102,456,29,5,0
56,2,891756,12,12,1,7,3,4,1,8138,1476,60,33,1
18,6,1308758,13,9,2,1,2,2,1,122,128,37,27,0
19,3,1421770,13,9,0,1,2,4,1,110,169,17,27,0
47,5,526412,10,12,6,3,5,4,1,24644,1101,61,21,1
18,6,205709,13,9,0,12,4,3,1,117,406,50,27,0
20,6,59052,13,5,3,8,0,0,0,104,413,18,27,0
19,5,1289974,13,12,2,8,0,3,0,119,61,30,5,0
18,4,1316655,13,8,6,8,2,3,1,112,347,64,27,0
18,6,1477202,13,12,4,8,1,3,0,131,924,39,12,0
40,3,276469,12,4,1,10,0,4,0,27165,1653,60,29,1
19,6,502238,13,15,2,8,3,1,0,109,1106,31,27,0
17,6,1473975,13,5,5,1,3,3,0,114,959,37,5,0
18,6,1316967,13,15,0,1,0,2,1,117,436,52,39,0
20,6,1448609,13,9,3,8,0,2,1,101,254,30,18,0
42,4,256812,12,14,5,2,3,3,1,8309,1515,60,2,1
19,6,1322577,2,8,6,8,2,0,0,119,1028,9,27,0
19,6,1286443,13,5,0,8,1,1,0,109,931,60,36,0
20,6,250472,13,10,6,8,1,3,0,34125,1035,39,27,0
19,6,1351928,0,15,2,1,0,0,1,41159,192,2,3,0
19,6,1294966,13,9,3,8,3,2,1,121,138,30,5,0
19,6,548411,13,14,0,8,2,3,0,121,290,39,26,0
18,6,1406498,13,4,3,8,3,2,0,110,365,29,6,0
17,6,970047,4,13,3,1,5,4,0,130,266,20,27,0
40,0,111815,6,4,6,4,5,2,0,15398,683,60,31,1
56,2,358568,9,4,2,3,5,3,0,26163,990,61,31,1
66,3,592020,11,4,4,6,1,2,1,7792,674,60,29,1
18,6,507232,8,12,5,8,0,4,0,6882,991,30,27,0
19,6,156111,13,12,3,8,5,3,0,103,1266,6,27,0
20,6,1355972,13,9,2,1,1,0,1,111,1591,41,5,0
19,6,292573,13,12,4,0,1,0,1,110,195,26,27,0
64,1,60773,15,9,1,7,5,3,1,8124,644,60,26,1
19,6,1281499,13,4,3,8,2,2,0,138,268,40,11,0
19,6,55363,13,15,3,8,3,0,1,129,995,30,27,0
20,6,1365117,13,13,2,1,2,1,1,12904,202,21,18,0
25,5,379781,10,12,5,6,1,1,0,8288,950,61,1,1
18,6,1333707,13,16,4,1,1,0,1,42521,1205,30,24,0
18,6,1300606,13,9,4,8,1,0,0,37478,937,63,5,0
20,6,1386516,13,4,3,1,5,1,0,6846,120,30,25,0
48,3,815852,7,11,2,2,4,1,0,8223,1613,39,19,1
17,6,1427050,13,15,3,8,3,0,0,41840,974,16,27,0
18,6,166903,13,14,4,1,5,0,0,105,906,19,18,0
66,4,38634,0,12,5,10,5,3,1,8083,1510,60,21,1
19,6,1375033,13,9,6,8,2,2,0,6914,277,46,38,0
55,1,1161799,6,11,4,13,3,1,0,10790,913,60,29,1
17,6,527104,13,12,5,1,0,2,0,127,162,62,27,0
17,6,53219,13,4,5,8,4,3,1,100,406,54,39,0
18,6,1003047,13,15,6,8,4,1,0,32845,483,33,29,0
42,3,273841,15,9,0,13,2,4,0,11897,900,60,0,1
19,6,180245,13,9,3,8,3,0,0,106,151,33,27,0
18,6,1384941,13,15,6,8,1,4,0,35339,1131,69,7,0
17,6,1413234,13,4,0,8,4,1,0,126,1186,31,27,0
18,6,35443,13,12,3,8,0,1,1,105,211,55,27,0
19,6,1294424,13,13,4,8,2,1,0,104,404,32,5,0
19,6,1292773,13,13,0,8,0,4,0,135,1365,98,27,0
19,6,1438669,13,4,0,8,0,3,0,37298,412,47,18,0
19,6,1289985,13,4,5,8,0,0,1,101,185,35,11,0
19,6,1480452,5,15,2,8,3,2,1,12910,1046,14,27,0
19,6,1292667,13,13,0,1,2,1,0,113,166,52,24,0
19,6,218667,13,15,4,1,3,3,1,109,333,5,27,0
19,6,1311807,13,16,6,1,2,4,1,12712,453,9,27,0
30,4,834664,12,4,1,2,1,4,0,10647,1511,61,37,1
17,6,1427585,13,5,6,8,3,1,1,12800,453,44,27,0
18,6,1306629,13,9,6,8,4,3,0,137,977,31,33,0
19,6,1358715,13,4,4,2,3,0,0,110,922,30,27,0
20,3,514516,5,9,5,8,0,4,0,6664,535,31,34,0
17,6,1334338,13,9,5,8,0,2,0,105,96,60,27,0
19,6,1319748,13,10,3,8,0,2,0,12639,1022,31,27,0
27,0,164599,8,11,1,9,5,3,0,13809,1202,61,40,1
20,6,1362444,13,9,2,1,0,2,0,43946,230,38,5,0
19,6,214774,13,12,5,8,2,1,0,115,398,60,6,0
20,6,1278815,13,15,5,8,4,0,0,134,392,34,27,0
19,6,1355274,13,5,5,1,4,0,0,122,462,9,26,0
19,6,1282371,13,9,5,8,1,2,0,106,159,39,22,0
27,5,452756,4,4,1,9,4,4,0,12641,906,60,14,1
17,0,1290691,13,12,4,1,1,3,0,118,222,11,27,0
61,2,339037,14,9,3,5,0,3,1,10192,1316,60,13,1
53,3,162682,10,4,0,11,3,1,0,26857,1414,46,25,1
20,6,1364603,13,15,5,1,4,4,1,133,1032,24,27,0
20,0,427419,13,9,2,8,3,3,1,6730,910,23,5,0
19,6,486950,3,14,4,8,2,0,0,41234,353,49,27,0
20,6,1307976,13,4,5,1,1,1,0,6500,147,39,15,0
20,6,1431422,13,4,3,8,3,2,0,105,960,6,27,0
73,3,260778,4,9,1,9,4,4,1,9580,660,60,1,1
19,6,237060,13,15,5,8,5,4,0,125,408,31,3,0
31,1,120845,0,15,1,3,1,2,0,14691,1540,60,11,1
19,6,914766,13,9,3,1,0,0,0,101,160,48,3,0
19,6,494091,13,8,5,8,5,3,0,110,338,1,3,0
20,6,159205,13,5,0,1,3,0,0,124,1053,1,17,0
45,2,304017,10,9,3,0,5,3,1,7903,525,61,23,1
20,6,497005,13,15,6,8,3,0,0,46571,261,6,24,0
18,2,1481003,13,9,5,1,1,3,0,125,352,70,27,0
20,6,678445,13,12,4,8,0,1,0,117,933,21,27,0
25,0,404037,6,10,2,0,0,2,0,10436,976,29,1,1
18,6,1422594,13,12,5,6,4,2,0,102,1446,72,33,0
43,0,796097,6,5,1,4,5,4,1,10773,1502,61,7,1
49,3,104611,2,14,1,3,1,1,1,10347,1657,87,39,1
19,6,1330905,13,10,4,8,4,0,1,101,1136,30,27,0
17,6,493327,13,9,5,1,2,4,0,109,252,65,27,0
19,6,1275143,13,4,4,1,0,1,1,138,1097,45,27,0
20,6,464442,13,12,3,1,4,3,1,48341,214,30,13,0
19,6,496293,13,12,0,8,1,4,0,37321,452,1,10,0
20,6,1290889,13,12,3,8,1,2,1,102,301,60,27,0
18,6,505711,13,12,3,12,0,3,1,129,335,93,32,0
20,6,1284795,13,9,3,8,2,0,1,12887,268,30,3,0
19,6,1403238,13,11,5,1,2,2,0,130,452,78,33,0
26,5,25034,10,14,4,3,0,2,1,7607,915,60,18,1
34,2,128378,2,16,1,13,3,4,0,11735,1034,60,10,1
49,1,103945,9,15,2,10,4,0,0,8268,1573,60,29,1
18,6,1376340,13,12,3,5,1,3,1,121,226,30,7,0
19,6,530531,13,12,3,1,1,3,0,12860,246,47,24,0
17,6,80292,13,15,4,1,3,1,0,12888,304,21,38,0
20,6,1299033,13,4,4,8,3,3,1,6848,1503,35,25,0
18,5,1388959,13,5,6,1,2,3,0,37711,921,24,9,0
17,6,163418,13,9,0,8,0,2,1,6957,1141,23,15,0
19,3,1448723,13,9,1,8,1,4,0,47035,354,58,35,0
17,6,1329142,2,9,0,1,1,2,1,111,270,31,27,0
34,1,426011,10,4,6,3,4,2,0,8196,1477,61,31,1
19,6,156884,13,9,1,8,2,4,0,37149,968,30,5,0
19,6,230930,13,14,4,1,3,2,0,6899,426,47,5,0
17,6,25397,6,12,4,8,2,0,1,103,438,31,29,0
19,2,159203,13,9,5,8,4,0,0,115,305,7,27,0
19,6,101658,13,9,6,8,4,2,0,6816,405,31,5,0
19,6,249932,13,14,4,8,0,0,0,123,1018,59,32,0
68,2,823804,10,12,2,6,3,4,0,8125,1447,60,10,1
17,6,1355931,13,9,3,1,4,3,1,112,91,40,27,0
17,6,35885,13,12,4,8,0,2,1,107,151,2,27,0
18,6,214256,13,15,4,8,0,4,0,113,266,70,27,0
19,6,235463,13,11,3,1,1,1,0,107,159,30,8,0
18,6,485782,13,4,2,8,5,3,1,102,290,50,31,0
38,2,266553,10,14,6,0,3,2,0,7816,597,45,31,1
19,6,1276095,6,5,6,8,2,2,0,109,110,30,27,0
39,0,146613,14,14,1,6,0,0,0,25744,1523,61,32,1
41,2,19941,10,4,3,0,2,3,1,24662,1441,60,2,1
20,6,1395567,13,5,4,8,1,4,0,125,205,30,27,0
50,2,30362,12,9,1,2,5,4,0,8298,1128,60,21,1
18,6,944632,13,12,4,1,4,0,1,104,1231,34,27,0
19,6,1399535,13,5,6,8,4,4,1,129,997,2,5,0
19,6,60270,13,5,4,8,2,0,1,37459,258,43,5,0
19,6,1332622,13,9,0,8,2,2,0,12661,266,35,34,0
19,6,1441816,13,12,4,8,0,2,1,6562,254,31,31,0
20,6,1289363,13,9,4,1,1,4,0,120,1013,49,27,0
19,6,1338207,2,10,3,1,0,4,0,122,982,20,27,0
19,6,515651,13,5,2,8,5,0,0,145,342,4,27,0
21,6,939228,13,9,3,8,3,2,0,12849,305,45,27,0
45,3,174403,14,4,1,10,3,3,1,8454,1655,60,13,1
19,6,1440049,13,9,6,1,3,0,0,108,287,30,37,0
19,6,1302012,13,8,5,8,3,4,0,128,905,30,33,0
19,6,1269678,11,10,4,5,2,3,1,6656,1006,31,13,0
42,2,55813,7,14,2,3,0,2,1,27320,1495,60,17,1
19,6,587507,13,12,6,8,3,2,0,41117,1098,7,3,0
20,6,79717,13,5,3,8,3,0,0,129,924,31,25,0
20,6,1307084,13,12,2,8,4,2,0,106,129,52,34,0
19,6,37541,13,10,4,8,4,1,1,105,184,10,27,0
19,6,1425032,13,12,4,8,0,3,1,119,1032,31,5,0
19,6,1302770,13,12,6,1,2,1,1,129,287,63,27,0
19,6,1298692,13,9,4,8,2,3,0,6910,1064,39,27,0
19,6,496787,13,12,5,8,5,4,0,137,166,34,27,0
24,0,290526,9,12,1,10,5,3,1,9493,1544,60,1,1
19,6,1464517,13,12,4,1,2,0,1,6952,125,17,33,0
41,0,213849,4,14,3,2,5,0,0,7794,1444,51,36,1
17,6,1272789,13,10,5,1,0,4,0,137,132,1,1,0
18,6,276948,13,13,3,2,0,1,0,100,223,15,27,0
19,6,1426614,13,5,5,5,0,3,0,33596,137,23,39,0
19,6,1352576,13,12,3,1,0,3,1,110,915,15,5,0
42,0,262748,15,15,2,10,4,1,1,8214,1467,36,16,1
37,6,435818,13,9,0,8,3,4,1,104,492,63,5,0
70,2,1328890,0,12,1,2,4,0,1,8306,1645,60,20,1
75,0,569955,10,11,1,11,0,1,0,7718,835,60,9,1
19,6,217386,13,4,4,8,4,2,0,6802,1046,31,27,0
18,6,1330663,13,14,6,10,3,3,0,109,209,75,27,0
19,6,1471454,13,15,0,8,0,3,1,34474,165,23,28,0
18,6,1336552,4,9,4,1,2,0,1,127,124,49,27,0
19,6,1305534,13,12,4,3,2,3,0,33189,350,90,7,0
19,6,1333969,13,4,5,1,4,1,0,6616,1125,29,27,0
19,6,527456,3,8,4,8,1,3,1,126,1067,30,5,0
19,6,1270798,13,13,3,1,2,4,1,139,306,51,4,0
19,6,1366377,13,10,4,1,3,0,0,104,948,11,8,0
19,6,1461921,13,13,6,8,2,4,1,109,402,30,4,0
18,6,1402806,13,11,5,8,0,1,1,42289,341,31,25,0
19,6,114090,13,9,0,1,2,1,0,6960,1042,35,27,0
59,4,200296,14,4,1,7,4,2,1,26024,1450,60,1,1
46,4,766039,12,5,1,9,4,2,1,7771,578,60,23,1
19,6,1306512,13,11,2,8,0,0,0,45357,165,23,27,0
19,6,26676,13,4,0,8,0,0,0,112,1120,39,27,0
19,6,1382749,13,11,4,8,0,3,0,132,1030,27,27,0
19,6,553321,13,12,3,1,3,1,1,12890,290,40,27,0
43,3,174673,14,10,1,4,3,1,1,8028,1474,60,26,1
41,3,56277,14,10,0,12,1,0,0,14098,1510,60,22,1
19,6,1455603,13,4,6,1,4,0,1,34689,236,31,27,0
19,6,35324,13,11,4,1,2,2,0,123,487,39,5,0
20,6,1291485,13,16,5,1,3,0,0,121,907,35,38,0
17,6,44970,13,5,6,8,4,3,1,6759,234,67,27,0
64,3,433881,10,9,2,9,0,4,1,27429,1454,60,29,1
19,6,1305435,13,9,0,1,3,0,1,6407,430,39,27,0
33,0,284106,9,15,2,2,5,1,0,7684,1451,60,21,1
19,6,1420418,13,5,0,8,0,4,0,103,431,9,8,0
44,0,623496,2,5,2,0,1,3,1,27634,976,39,26,1
19,6,1274933,13,14,5,1,0,3,1,129,314,31,27,0
19,6,1334523,13,11,5,8,2,2,0,115,1034,25,36,0
49,4,794168,2,14,6,7,2,4,1,28567,1444,61,8,1
47,5,39135,7,12,5,11,0,3,0,8319,1147,60,0,1
18,6,920682,13,4,5,1,5,1,1,115,970,72,27,0
18,6,1284064,13,5,5,8,2,4,0,6234,1379,33,5,0
20,6,83648,13,12,6,1,3,3,0,104,350,23,33,0
18,6,1275356,13,5,0,1,3,0,0,36434,371,74,27,0
19,2,1328495,13,9,4,8,3,4,0,41267,449,14,19,0
17,6,192387,13,9,2,8,2,2,1,120,1165,42,5,0
19,6,1402938,13,9,2,8,1,2,0,112,127,30,27,0
17,6,1476222,13,11,4,8,3,3,0,121,120,5,5,0
20,6,1283308,13,8,4,8,5,1,0,35594,1095,39,7,0
19,6,497113,13,12,4,8,1,0,1,6836,1446,64,16,0
20,6,1301175,13,5,4,8,3,2,1,121,253,30,27,0
20,6,479327,13,11,0,5,3,3,1,111,966,14,27,0
19,6,37838,13,12,4,8,0,1,0,108,1067,39,5,0
41,3,34398,11,9,1,7,5,1,0,7589,1120,61,8,1
19,6,497309,13,4,5,8,2,0,1,116,481,28,27,0
19,6,493754,13,4,6,1,1,0,1,43316,335,1,27,0
17,6,1441286,13,12,5,1,1,2,1,6746,1025,59,27,0
18,6,1361564,13,4,0,8,1,3,0,6275,271,42,27,0
19,6,1395601,13,4,6,8,5,2,0,120,901,39,5,0
20,6,1458739,13,14,5,1,0,3,1,119,963,69,6,0
20,6,493239,4,12,5,1,3,4,0,113,300,17,12,0
18,6,1311839,13,5,3,1,0,2,0,137,183,31,27,0
19,6,1021490,13,4,6,4,4,3,1,36449,461,31,27,0
24,5,310484,8,9,1,6,5,3,1,12753,1521,14,28,1
19,6,180573,13,10,5,8,3,0,0,105,1041,36,7,0
41,3,519167,14,5,4,9,2,4,0,8380,1516,10,31,1
48,1,807997,10,14,2,10,5,2,1,10748,1479,42,0,1
20,6,1287390,13,3,0,8,1,2,1,109,1112,16,5,0
19,6,593319,13,9,0,13,3,4,0,111,102,43,27,0
17,6,1361883,13,8,5,8,1,0,1,116,107,30,39,0
19,6,153468,13,12,6,1,1,1,1,112,422,1,27,0
55,4,207466,10,5,1,10,0,2,0,10748,1329,60,7,1
17,6,508290,13,12,5,1,0,3,0,121,917,60,27,0
25,6,274963,13,12,0,1,1,0,1,113,135,31,27,0
18,6,1348765,13,14,3,8,4,3,0,132,336,30,5,0
17,6,1313067,13,8,5,8,2,2,0,134,1086,31,34,0
41,0,294269,15,11,1,13,1,1,0,24420,1135,60,29,1
19,6,1349823,13,12,5,8,0,0,0,116,459,1,27,0
65,3,155444,10,10,6,2,2,4,0,8109,1637,61,31,1
19,6,58382,13,8,5,1,3,0,1,104,1025,31,33,0
17,6,281331,13,12,6,8,1,3,0,6919,175,30,5,0
20,6,1330955,2,5,4,1,1,2,0,35331,280,56,27,0
19,6,149265,13,9,1,1,5,0,0,12906,908,30,39,0
72,0,55693,2,12,0,2,4,4,0,13839,951,60,8,1
18,6,1416738,13,5,0,8,5,1,0,104,383,30,27,0
19,6,514962,13,4,2,8,1,3,1,115,1076,10,39,0
19,6,1435662,6,5,3,4,1,0,0,101,1461,71,3,0
19,6,1394342,13,3,4,1,2,2,0,6874,167,31,27,0
18,6,243541,13,8,6,1,1,3,0,107,295,22,27,0
17,6,61371,13,11,5,8,3,4,0,112,212,17,27,0
19,6,161777,13,4,4,8,5,4,0,112,263,31,28,0
59,4,199581,9,15,3,5,5,4,1,15690,1424,60,21,1
20,6,537760,13,5,6,8,1,4,0,12860,189,30,30,0
19,6,164948,13,15,0,1,5,2,1,120,938,32,27,0
18,6,1434531,13,4,2,8,3,1,0,6701,293,39,27,0
18,6,1439849,13,8,4,0,2,1,0,114,983,1,27,0
25,0,196803,11,12,1,6,0,4,1,30521,1524,60,37,1
36,6,285671,13,5,2,1,0,0,0,121,251,30,39,0
17,6,58842,13,15,3,10,2,1,0,6624,1155,63,32,0
19,6,406005,13,5,3,1,1,3,0,115,435,39,27,0
19,6,1308637,13,9,5,8,3,2,1,102,442,46,14,0
17,6,289409,13,11,3,1,4,1,1,12908,903,43,17,0
17,6,506296,13,9,6,1,4,0,1,106,211,6,27,0
19,6,1299927,13,9,4,8,4,3,1,45168,345,73,5,0
18,6,1386994,13,11,5,1,0,3,1,114,1058,23,21,0
18,6,107098,13,4,0,1,2,0,1,104,985,31,5,0
18,0,27799,13,5,6,8,2,1,1,105,467,68,27,0
40,5,32442,10,12,5,7,5,3,0,27321,1335,60,39,1
64,6,1438898,13,4,2,1,4,0,0,6944,387,3,26,0
20,6,1472919,13,15,0,1,4,3,0,45192,145,48,5,0
33,1,820109,7,9,1,7,5,2,1,8508,993,61,40,1
38,0,155485,2,13,1,12,5,1,1,10785,1466,29,36,1
19,6,1270009,13,13,4,8,2,0,1,102,379,30,19,0
17,6,516681,13,12,4,1,5,2,0,102,265,43,32,0
19,6,90152,13,14,6,8,1,2,1,109,485,20,27,0
19,6,1333954,13,14,5,4,0,4,0,103,398,66,22,0
19,6,1330368,13,13,4,1,0,2,1,149,1116,6,27,0
19,6,1430202,13,12,4,1,2,1,0,33348,765,42,5,0
37,2,152019,14,12,3,12,5,2,0,29903,932,60,2,1
19,6,1425509,13,9,5,13,3,3,0,12907,125,70,27,0
20,6,1481143,13,5,6,8,2,0,0,108,306,78,27,0
20,6,1296505,13,15,1,1,4,2,0,105,1123,30,27,0
19,6,481908,13,4,4,1,3,0,0,102,165,31,27,0
17,6,1349414,13,9,5,1,0,0,0,121,101,41,27,0
19,6,546707,13,12,0,8,2,3,0,116,1044,59,30,0
17,6,205278,13,12,6,1,2,0,0,128,949,44,27,0
17,6,526960,13,12,0,8,2,0,0,36550,342,10,27,0
19,6,1453183,13,12,5,1,2,2,0,120,1025,30,33,0
20,6,1399529,13,12,5,1,3,1,0,6727,1055,52,11,0
18,6,66237,13,11,2,8,0,0,1,37239,1016,27,4,0
20,6,1421029,13,15,2,8,4,0,0,105,954,31,27,0
19,6,1409050,13,9,3,1,3,3,1,125,116,55,12,0
22,3,745100,3,8,1,11,0,3,1,27049,1003,60,14,1
51,4,102955,10,12,1,3,1,0,1,30214,441,60,14,1
18,6,1399616,13,14,4,1,2,3,0,12706,247,33,27,0
20,6,88671,13,14,0,8,3,4,0,20003,425,30,5,0
72,2,146731,11,9,5,3,2,0,1,7805,1447,60,14,1
18,6,135432,10,4,3,1,1,3,0,115,1157,34,19,0
56,6,964793,13,13,4,8,5,0,0,110,1147,74,39,0
19,6,1291382,13,4,6,8,4,2,1,42279,363,72,5,0
18,6,494166,13,9,4,8,2,1,1,110,1111,68,27,0
20,6,283284,13,12,3,8,2,0,1,133,253,30,11,0
19,6,80453,13,12,0,8,2,0,1,133,1030,59,7,0
25,4,316574,14,14,4,4,0,3,1,25776,1464,33,29,1
23,2,54832,11,11,6,2,5,3,1,10397,591,70,0,1
17,6,297851,13,11,5,8,2,2,0,12768,222,59,35,0
57,4,272036,11,4,2,0,5,2,0,7954,1086,60,28,1
18,6,1363882,13,9,3,8,3,2,0,117,335,72,4,0
17,0,1297245,13,13,6,1,0,2,1,45610,268,45,5,0
19,6,47635,13,4,6,8,1,3,1,104,1153,37,33,0
18,0,1346352,13,9,3,8,3,4,1,104,303,51,16,0
19,6,1398155,13,8,0,1,3,4,0,6757,1012,30,27,0
57,4,162494,14,12,0,9,0,1,0,7707,658,60,31,1
72,1,160358,14,16,5,7,3,2,1,7813,1458,21,34,1
41,2,22277,6,4,2,2,0,1,1,27054,1046,60,9,1
17,6,26806,13,12,3,1,4,0,1,45015,116,5,27,0
19,6,1399060,13,5,0,8,3,3,0,111,150,26,27,0
19,6,53337,13,12,0,1,0,0,0,121,1075,60,27,0
19,6,482368,13,3,5,8,0,0,1,6718,243,1,5,0
47,3,156772,12,13,2,2,4,0,1,31207,667,61,31,1
20,6,1341512,13,11,0,1,2,1,0,136,905,6,3,0
19,6,1322259,13,11,4,7,2,1,1,12475,140,54,27,0
19,6,146753,13,12,6,8,0,4,0,45337,382,69,13,0
18,6,827383,13,12,4,1,0,0,1,41860,933,44,16,0
19,6,1472460,13,8,3,7,4,2,0,42578,288,18,27,0
19,6,931202,13,13,4,1,2,4,0,6750,903,30,27,0
19,6,815376,13,11,5,8,0,3,0,36359,945,27,27,0
19,6,1368468,13,4,3,1,0,3,0,6826,1425,31,27,0
19,6,1390266,13,11,6,8,3,0,0,102,917,16,21,0
19,6,378654,13,9,2,1,2,0,1,102,145,21,16,0
18,6,1388580,13,12,4,8,0,1,0,6369,130,47,33,0
19,6,1472733,13,9,5,8,1,2,1,111,242,1,4,0
19,6,210743,13,11,6,8,4,0,1,145,206,85,25,0
23,6,1301741,13,4,4,1,1,2,0,35596,460,30,7,0
18,6,252475,13,12,6,4,1,0,1,119,187,38,27,0
17,6,479951,13,4,3,8,1,0,0,6928,321,37,33,0
19,6,1328475,13,10,3,8,4,1,0,113,227,50,27,0
58,3,715415,2,9,1,5,5,1,0,7827,1087,60,28,1
19,0,58653,13,9,4,8,2,2,0,116,114,15,4,0
44,1,348487,14,4,0,3,2,2,1,10336,1458,61,11,1
