age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,6,278095,0,4,0,11,3,3,0,12914,338,5,27,0
19,6,72070,13,12,5,1,2,3,0,120,335,16,15,0
19,6,1337136,13,15,6,10,3,2,0,125,1064,9,3,0
59,6,514962,13,4,0,8,4,1,1,117,268,43,27,0
19,6,1384941,13,4,5,1,0,4,0,102,452,65,33,0
55,0,159891,10,11,6,9,1,3,1,31164,1477,72,29,1
19,4,827804,13,9,0,8,2,3,1,38984,170,16,27,0
19,6,1413234,13,11,3,8,4,1,1,101,226,26,32,0
42,6,1294424,0,9,5,1,1,1,1,109,246,32,27,0
57,3,526412,8,14,5,13,0,3,0,12890,1484,60,0,1
20,6,1292773,13,4,2,1,1,4,0,122,304,17,36,0
25,0,810280,10,9,0,3,5,2,0,25744,1441,61,23,1
20,6,297964,13,11,5,8,0,4,0,138,257,54,5,0
18,1,237752,13,12,5,1,3,2,0,7067,354,31,27,0
18,6,44970,13,4,3,8,1,0,0,11703,438,74,24,0
20,6,537760,13,12,3,1,4,3,0,102,305,95,27,0
17,6,1480452,13,12,5,8,3,1,0,105,405,43,2,0
56,0,774287,5,12,0,10,5,4,1,7588,1655,60,36,1
18,6,1311807,13,4,0,1,1,4,0,6177,900,6,12,0
18,6,1427585,13,12,0,8,3,3,0,6758,266,30,27,0
18,3,1306629,13,14,5,1,4,0,0,130,1125,29,35,0
19,6,914766,13,12,2,7,0,3,1,115,159,35,36,0
19,6,1358715,13,9,4,8,5,0,1,121,1067,31,5,0
19,6,506296,8,12,5,9,2,3,1,41840,912,34,27,0
19,6,24315,13,5,4,8,4,0,0,134,290,38,27,0
19,6,1474536,13,5,0,1,4,1,0,111,110,59,18,0
33,3,179567,14,4,0,7,1,4,1,24662,909,60,13,1
19,6,1334338,13,12,0,8,1,0,0,106,205,30,3,0
37,2,171795,10,4,2,10,2,3,1,11803,1544,45,17,1
18,6,1319748,6,9,1,1,2,3,1,35849,258,39,36,0
40,0,410762,14,12,1,4,0,2,1,9630,1444,60,31,1
17,6,222484,13,10,6,8,0,3,1,12904,1353,1,27,0
74,5,834664,10,4,1,7,5,4,1,8018,723,61,32,1
19,4,285474,13,9,3,1,4,3,0,115,254,24,27,0
19,6,516681,13,14,5,1,3,0,0,123,342,43,18,0
19,6,1362444,13,9,0,8,3,4,0,112,1042,30,33,0
17,6,1456124,13,4,5,1,1,2,1,32705,305,5,27,0
18,3,1212895,13,14,0,8,0,1,0,107,287,30,3,0
43,1,55210,6,9,2,11,0,4,0,27320,1393,60,34,1
19,6,1278815,13,11,5,1,4,0,0,43946,348,14,27,0
18,6,1355274,13,12,5,8,2,1,1,107,293,50,27,0
17,6,1282371,13,12,2,8,2,3,0,102,1030,30,34,0
17,6,1364603,13,5,5,1,1,4,0,109,945,30,27,0
72,4,310484,14,13,1,10,1,1,1,12983,1645,60,0,1
19,6,1465786,13,5,3,1,4,1,0,113,1450,23,27,0
19,6,25483,13,11,2,8,2,3,0,125,1137,36,27,0
76,4,273321,14,13,6,7,5,1,1,13592,1474,61,6,1
19,6,40827,13,5,3,8,3,1,0,12910,184,73,5,0
17,6,944632,13,12,0,3,3,4,0,104,287,72,15,0
19,6,481908,13,12,3,8,0,3,0,129,907,23,38,0
19,6,1369365,13,9,0,8,0,0,0,12712,904,2,27,0
18,6,1307976,13,16,3,1,3,4,0,120,66,1,26,0
17,6,1431422,13,12,4,8,3,0,0,12800,1034,21,5,0
19,6,1284784,13,15,4,8,4,0,1,122,962,33,32,0
18,6,105127,13,4,4,1,4,2,1,6760,970,30,27,0
19,6,282323,13,12,3,7,0,3,1,145,162,26,37,0
27,6,1322761,13,11,3,8,1,3,0,104,166,33,27,0
19,6,546707,13,9,4,1,0,0,0,108,125,49,27,0
19,6,44748,13,14,4,8,3,0,0,128,1165,31,11,0
19,6,1422594,13,4,2,1,2,0,1,7200,966,72,19,0
68,4,57858,8,11,2,3,5,2,1,12806,660,60,0,1
36,2,51912,14,9,0,0,0,1,1,12071,990,60,17,1
20,6,1312406,13,9,4,8,5,2,1,129,132,59,5,0
19,6,1330905,13,5,4,8,1,0,1,106,223,71,5,0
19,6,218667,13,11,0,8,0,0,1,34406,1067,70,21,0
19,6,526960,13,12,0,2,4,0,1,105,1057,31,34,0
19,6,542062,13,12,4,1,2,0,0,6717,492,16,27,0
19,6,1275143,13,9,5,8,3,0,1,6264,209,1,27,0
74,1,77204,14,4,5,7,3,1,0,7778,950,69,39,1
63,5,262107,11,12,2,4,5,1,1,7850,1448,60,24,1
18,3,494166,13,4,3,1,3,1,0,119,124,40,5,0
20,6,1378868,13,13,3,8,4,0,0,129,1095,45,27,0
24,3,291079,6,16,2,3,4,4,1,7836,1451,60,15,1
18,6,1284795,13,4,3,4,2,0,0,137,350,28,32,0
17,6,1403238,9,14,5,8,4,2,0,41234,525,64,4,0
45,0,150428,14,11,2,12,2,0,0,7792,645,60,30,1
19,6,496929,13,4,0,8,3,0,1,100,402,30,21,0
19,6,482368,13,4,4,8,4,3,0,110,341,39,34,0
20,6,83648,13,12,3,11,5,2,0,104,1025,37,38,0
19,6,1376340,13,12,1,8,2,3,0,109,1598,30,27,0
32,2,34398,0,9,3,13,5,4,1,8083,1476,61,20,1
27,2,25279,11,9,2,6,5,2,1,13648,1068,47,31,1
17,6,939228,13,4,6,8,2,0,1,127,165,52,27,0
19,4,452756,7,9,0,8,3,0,0,6876,381,30,6,0
20,6,1388959,13,4,0,8,3,2,0,139,290,33,35,0
26,5,114022,10,4,5,11,1,3,1,7903,1435,53,8,1
19,4,587507,13,11,0,8,4,1,0,104,236,63,27,0
20,6,1448723,1,12,4,1,2,3,1,112,963,66,29,0
19,6,479951,13,12,6,8,0,4,1,132,1041,31,27,0
22,6,1329142,13,11,0,8,0,1,0,121,1112,69,27,0
19,6,1355931,13,4,6,1,2,3,0,6830,430,78,27,0
19,6,192387,13,15,1,8,2,0,0,46571,431,27,4,0
17,6,60433,13,12,4,1,2,3,1,48341,917,30,17,0
19,6,127790,13,13,4,8,4,0,0,6884,1086,63,26,0
20,6,160408,13,12,4,1,1,0,0,6507,159,74,27,0
17,6,1373261,13,9,4,1,5,0,0,126,157,44,10,0
66,1,1276095,13,14,5,1,2,2,0,123,246,30,28,0
20,4,1389052,13,3,6,1,4,4,1,121,970,10,31,0
18,6,546430,13,11,0,8,1,1,0,103,350,39,27,0
18,6,1324947,13,4,6,8,4,0,0,7418,1154,66,27,0
19,6,1395567,13,11,5,8,2,2,0,129,371,52,11,0
19,6,920682,13,12,3,8,4,2,0,115,1025,31,17,0
18,6,242790,13,5,5,1,1,0,1,115,449,14,27,0
17,6,1332622,13,12,3,1,0,3,0,104,120,31,27,0
19,4,517965,13,5,1,1,4,3,0,120,908,5,27,0
20,6,1441816,13,14,3,1,0,2,0,6958,253,36,27,0
71,3,823804,1,10,2,13,4,2,1,8299,28,61,20,1
19,6,1289363,13,12,3,8,2,2,1,112,1076,30,12,0
19,6,1338207,13,8,6,8,0,2,0,121,920,31,25,0
18,6,215062,13,9,5,8,4,4,0,6919,335,34,32,0
18,6,1334847,13,9,3,1,0,0,1,121,271,15,5,0
27,0,156020,8,10,0,10,5,3,1,26024,1376,61,12,1
18,1,46230,13,5,2,1,3,2,0,12639,300,30,1,0
63,6,45949,13,12,6,1,0,2,0,33570,320,9,27,0
58,1,663578,7,4,5,10,1,1,0,27429,1444,60,29,1
19,6,1477308,13,9,5,8,2,3,0,36043,928,43,1,0
18,6,1440049,13,9,6,8,2,4,1,111,183,65,2,0
19,6,1302012,13,9,1,1,0,2,1,108,461,30,27,0
74,1,214256,7,12,1,5,0,1,0,7607,1444,60,40,1
57,5,165101,10,4,6,6,5,1,1,9871,597,60,13,1
20,6,199581,13,12,5,8,1,0,1,12815,102,68,27,0
19,6,1021490,13,9,4,8,0,1,1,137,938,20,8,0
19,6,481291,13,9,5,5,2,4,0,116,107,36,38,0
18,6,281331,13,9,0,8,4,0,0,120,117,30,24,0
18,6,1269678,13,14,0,1,0,3,0,119,135,31,27,0
20,6,1427494,13,14,6,8,4,3,0,12887,336,75,28,0
41,5,207300,12,3,0,6,1,3,1,7816,1240,60,31,1
19,6,291193,13,14,6,8,0,2,0,113,459,31,14,0
37,0,159550,5,14,5,4,4,3,0,7588,1202,61,0,1
17,6,202561,13,5,6,8,3,4,0,6727,115,34,32,0
19,6,1269279,13,9,5,1,0,1,0,12860,175,38,27,0
20,6,1307084,13,9,0,9,0,3,0,6399,280,38,27,0
17,6,154485,13,9,5,1,1,2,1,6520,983,44,27,0
18,6,1425032,13,5,0,1,3,3,1,137,1155,54,27,0
19,6,1302770,13,5,5,8,1,4,1,12888,169,42,27,0
19,6,1298692,13,12,2,1,2,2,1,105,383,25,27,0
17,6,80453,13,9,4,8,3,4,1,109,167,26,5,0
17,6,544568,13,11,0,1,1,4,0,12661,903,70,18,0
19,6,483605,13,11,4,8,3,4,1,116,1058,47,27,0
20,6,218974,13,9,3,1,2,2,0,112,985,35,13,0
18,6,1464517,13,4,3,7,2,0,1,121,295,7,5,0
19,6,196803,13,12,1,1,1,4,1,113,835,44,6,0
19,6,55011,13,12,5,0,5,3,0,47035,212,39,33,0
18,6,1272789,13,12,2,8,2,0,0,132,263,6,39,0
19,6,1426614,13,9,1,8,0,0,1,32802,189,69,5,0
18,6,1352576,13,9,3,8,0,1,0,38524,293,31,8,0
19,6,93253,13,4,5,12,5,3,1,134,251,31,27,0
17,6,109400,13,12,4,1,0,3,1,116,947,33,27,0
19,6,427419,7,8,3,8,2,2,0,128,1116,30,27,0
19,6,493090,13,5,5,8,3,4,0,6440,1123,39,40,0
17,6,205278,13,9,2,6,3,1,0,104,1044,16,27,0
19,6,1209483,13,8,3,1,0,0,0,6958,949,25,34,0
71,1,964793,7,11,2,7,1,4,1,10473,906,60,37,1
19,6,1328890,13,9,4,8,0,0,1,112,1025,1,22,0
47,2,766039,6,10,3,12,5,1,1,27634,1446,59,9,1
20,6,195913,13,9,5,8,3,4,1,12672,1055,42,27,0
20,6,32442,13,10,5,4,3,4,0,12890,435,31,7,0
18,6,1330663,13,9,0,1,4,1,1,41117,442,25,27,0
19,6,238706,13,14,4,1,2,1,0,104,345,30,5,0
40,0,130970,10,11,1,12,1,4,1,28567,1569,60,4,1
19,6,1305534,13,12,3,8,3,4,0,101,954,37,24,0
17,6,1270798,13,9,2,8,1,2,0,107,1147,3,5,0
20,6,485331,13,12,4,8,2,4,0,12906,165,40,27,0
19,6,1366377,13,5,5,1,4,1,0,112,387,31,22,0
61,4,856437,6,11,3,13,5,3,1,24420,1444,60,39,1
20,6,213977,13,8,5,9,2,4,0,112,1111,35,13,0
19,6,101507,13,12,0,1,5,2,0,39675,1030,5,27,0
38,5,128533,15,11,2,11,4,3,0,30521,1653,61,15,1
20,1,1461921,13,9,4,1,3,2,1,38870,1153,62,27,0
20,6,483872,13,9,6,8,1,1,0,111,1102,59,15,0
62,3,689260,15,12,4,12,1,1,0,27321,1591,61,1,1
18,6,794168,13,15,6,8,4,0,0,6889,145,45,27,0
19,6,1402806,13,11,4,1,3,1,0,6379,1012,10,6,0
25,2,144484,4,8,6,13,0,3,1,8919,1521,60,17,1
19,6,1306512,13,12,4,8,3,1,0,42289,1075,3,21,0
48,4,45029,10,9,1,13,0,3,1,8467,976,61,7,1
19,6,1382749,13,9,5,8,5,4,0,120,905,31,34,0
41,0,161608,11,13,3,12,0,3,1,12593,1136,60,9,1
74,0,277350,9,4,1,11,5,3,0,8281,1516,60,26,1
19,6,1455603,13,12,5,1,5,3,1,12885,933,8,30,0
17,6,1384208,13,8,4,1,5,1,0,116,379,31,32,0
19,6,224529,13,9,6,1,3,2,0,45357,265,59,27,0
18,6,1291485,8,5,5,1,3,3,0,41267,578,43,27,0
19,6,1118130,2,14,3,8,2,4,0,114,903,54,1,0
18,6,107746,13,15,0,8,5,2,1,6488,485,39,14,0
19,6,1305435,13,4,5,1,2,2,0,12860,398,15,27,0
19,6,827383,6,15,0,8,3,0,0,121,289,30,10,0
25,6,931202,13,9,4,8,2,2,1,8681,945,45,3,0
19,6,51054,13,16,3,8,4,2,0,115,165,30,33,0
17,6,481013,3,9,0,8,0,3,0,102,917,38,27,0
54,1,56395,9,4,5,11,5,0,0,7718,526,60,10,1
17,6,1274933,13,14,0,8,0,4,0,106,1034,20,27,0
20,6,482107,13,5,5,1,5,1,0,114,1127,30,5,0
19,6,150526,13,13,4,8,2,3,0,104,357,18,26,0
19,6,1334523,5,15,6,8,3,3,1,105,1194,45,12,0
19,6,1413071,13,13,4,8,0,3,0,12908,342,94,27,0
18,6,1389869,13,11,2,1,1,3,0,6676,907,2,27,0
19,6,1416775,13,13,4,1,1,0,1,43316,116,43,10,0
18,6,1284064,13,8,5,1,1,3,1,102,247,2,40,0
18,6,79231,13,12,6,8,4,2,1,109,425,55,27,0
35,3,118441,2,12,5,3,5,0,1,27049,1637,60,32,1
19,6,1275356,13,5,1,1,2,0,0,103,363,2,27,0
24,2,111815,6,12,2,3,2,1,1,12112,1524,60,40,1
19,6,1328495,13,12,0,1,2,3,0,149,921,17,15,0
18,6,510133,13,13,2,8,5,0,0,6955,302,38,6,0
19,6,1476222,4,5,5,8,4,0,0,108,253,32,27,0
18,6,37718,13,9,6,8,0,0,0,105,1365,60,27,0
44,3,153411,11,14,2,10,5,4,1,30214,1447,60,13,1
19,6,446186,13,14,4,1,0,3,0,102,265,77,27,0
19,6,219830,13,10,4,1,2,3,0,6715,1099,56,27,0
19,6,33915,13,5,6,8,1,4,0,121,109,41,27,0
18,6,174781,13,9,0,8,1,1,0,45168,1183,60,7,0
19,6,1283308,13,8,5,1,2,0,1,12768,222,10,3,0
72,3,163418,3,11,2,12,0,1,0,15227,653,60,30,1
19,6,246537,13,4,6,8,0,3,0,6592,1078,31,24,0
19,6,276421,13,4,2,8,3,3,1,116,335,16,27,0
18,6,815376,13,10,0,8,0,2,0,128,268,64,27,0
20,6,1301175,13,8,4,6,2,4,0,120,303,74,27,0
19,6,1435940,1,13,2,1,2,1,0,6527,950,17,24,0
78,0,404037,4,10,1,2,1,1,1,7771,1128,60,2,1
40,2,212377,10,13,1,5,1,2,1,8028,765,60,23,1
19,6,508643,13,11,3,1,2,3,1,32650,977,5,23,0
17,6,1441286,13,15,3,8,3,2,0,45192,98,17,34,0
17,6,1361564,13,5,2,1,3,1,0,105,116,67,4,0
17,6,921698,13,11,4,8,3,0,0,42279,150,33,27,0
19,6,1395601,13,4,1,8,4,2,0,34125,320,37,5,0
19,6,56122,13,9,4,8,0,1,1,45610,994,17,5,0
19,6,1342689,13,3,0,8,5,3,0,125,140,63,30,0
19,6,1311839,13,5,5,8,2,4,0,45015,382,64,27,0
70,0,887027,14,12,0,3,4,4,1,13236,1464,60,8,1
23,2,177367,11,9,2,2,3,3,0,7684,976,60,22,1
20,6,60878,13,5,0,8,4,3,0,37478,145,39,34,0
19,6,1361883,11,12,3,1,4,2,0,115,130,64,27,0
19,6,796613,13,14,3,1,4,3,0,110,1511,56,27,0
25,3,1169135,2,12,1,10,2,3,1,25776,1147,61,32,1
25,3,569955,2,12,1,10,1,1,1,11566,591,60,40,1
19,0,213849,13,12,4,1,0,0,1,32845,214,99,27,0
18,1,494827,13,4,0,1,5,4,0,6560,242,59,25,0
19,6,543026,13,12,4,8,4,4,0,147,916,44,27,0
17,2,200920,13,14,6,0,2,1,0,110,206,14,3,0
24,4,392997,2,14,2,2,1,4,0,8488,1448,78,32,1
19,1,289409,13,14,6,1,2,3,0,133,1214,39,27,0
18,6,1407068,13,12,5,8,2,4,0,133,905,34,27,0
19,6,1348765,13,3,3,8,1,0,1,117,460,26,27,0
19,6,1313067,13,4,5,1,0,4,0,104,187,29,3,0
19,6,184021,13,12,4,7,4,4,0,12475,979,63,5,0
19,1,37422,13,11,6,1,1,3,0,12878,1032,20,27,0
38,6,511144,13,4,6,8,2,0,1,104,227,7,27,0
17,6,1316799,13,12,3,1,3,2,0,6479,114,9,12,0
19,6,911851,13,9,5,8,1,0,1,111,1021,95,26,0
17,6,510955,13,4,4,8,3,3,0,6513,935,43,22,0
20,6,36187,13,12,6,8,3,4,0,124,1198,15,24,0
47,2,225745,12,15,1,13,5,1,0,27054,658,61,4,1
20,6,1279765,13,4,6,8,3,0,0,12861,309,1,25,0
19,6,129895,13,9,5,8,3,3,1,12935,921,25,5,0
17,6,489018,13,9,6,8,4,3,0,136,1204,9,27,0
40,1,159203,14,9,1,12,5,3,1,9212,667,60,38,1
19,6,179112,13,12,1,1,1,4,0,6853,183,36,27,0
43,4,47332,10,12,1,7,5,4,0,7589,1135,60,20,1
20,6,316574,13,9,4,1,4,0,1,6844,900,36,21,0
57,1,273501,14,12,1,5,0,2,0,8198,712,71,3,1
17,6,1355004,13,9,1,8,5,0,0,102,947,23,12,0
74,4,426011,2,9,1,10,5,4,0,9814,515,61,9,1
19,6,482636,13,8,5,8,0,4,1,111,241,43,27,0
43,0,39547,8,4,5,9,1,1,0,31207,1458,33,26,1
17,6,1416738,13,14,3,8,3,3,0,145,109,1,27,0
19,4,100928,13,12,3,1,0,3,0,12897,92,69,27,0
20,6,486703,13,4,2,10,2,3,0,35339,1194,37,5,0
19,6,893413,13,13,2,8,1,2,0,119,332,29,5,0
17,6,351818,13,11,5,8,5,0,0,12586,469,22,30,0
19,6,1297866,13,13,2,7,4,4,1,113,902,12,27,0
19,6,435818,13,5,0,12,0,0,1,116,1177,47,29,0
19,6,1435662,13,5,6,8,1,2,1,41860,214,45,30,0
19,6,298218,13,12,0,1,3,2,0,37298,150,31,16,0
17,6,513151,13,8,0,8,1,4,0,118,448,62,32,0
66,3,188763,0,15,2,6,0,0,1,13538,1459,60,13,1
47,5,212844,9,10,1,9,1,2,0,8281,1529,60,17,1
20,6,167216,13,12,4,1,4,3,0,106,434,30,13,0
17,6,297851,13,4,3,11,4,1,0,139,1012,30,5,0
18,6,1394342,13,4,5,8,4,4,1,101,92,97,5,0
19,6,1400812,13,13,6,6,4,1,0,101,932,17,3,0
18,6,494578,13,5,4,8,3,2,0,131,1221,57,30,0
18,6,502790,13,12,4,8,5,4,0,103,158,20,27,0
19,6,870030,13,5,4,8,1,0,0,0,95,39,27,0
19,6,1320938,13,12,5,1,2,0,1,119,903,2,27,0
19,6,1434531,13,8,6,1,1,4,0,6953,420,64,39,0
58,0,623496,6,8,1,13,0,4,0,29194,1500,61,28,1
19,6,1439849,13,5,2,8,2,2,0,12699,327,17,15,0
70,4,157838,10,13,1,2,5,2,0,11359,1585,61,25,1
45,1,157458,15,15,2,0,2,0,1,8552,951,60,13,1
19,6,1299927,13,15,0,8,1,3,0,101,215,30,27,0
75,4,1386994,13,9,6,8,3,4,0,105,159,59,27,0
45,0,31702,3,13,2,11,4,4,0,9527,993,60,1,1
53,0,24554,14,5,2,11,0,1,1,28233,1488,59,21,1
20,6,1438898,13,5,0,7,0,1,0,114,1077,41,27,0
19,6,530430,3,12,5,8,1,0,1,42578,951,70,27,0
60,3,174673,10,12,4,10,3,1,1,15398,1502,61,1,1
58,0,433881,14,9,1,3,3,1,1,7805,1503,72,31,1
19,0,1472919,13,12,0,1,4,4,1,105,219,39,9,0
19,6,481428,13,13,2,13,1,4,0,41537,223,30,27,0
19,6,117368,13,11,5,1,3,0,0,125,343,38,27,0
20,6,492786,13,9,3,7,1,0,1,6858,1016,5,27,0
19,6,1267040,13,9,0,8,0,2,1,105,491,30,18,0
19,6,281201,13,14,3,1,4,2,1,6516,193,29,39,0
20,6,1472987,13,9,4,8,1,2,0,107,180,37,7,0
17,6,156111,13,12,6,8,3,3,0,115,919,38,27,0
20,6,1270009,13,12,1,8,3,3,1,108,1184,33,5,0
19,6,1333954,13,9,3,8,4,2,1,6857,278,31,34,0
20,6,1293831,13,12,5,8,3,0,1,6402,805,20,18,0
20,6,103945,13,12,0,8,4,0,0,6659,1052,43,27,0
49,4,820109,14,9,5,11,5,1,0,8421,1445,60,21,1
19,6,1330368,13,4,3,8,3,2,1,112,121,31,27,0
19,6,1430202,13,13,1,8,5,3,0,34113,1237,42,27,0
21,0,28090,10,9,1,6,4,1,0,8358,1511,60,30,1
17,6,1425509,13,9,0,8,3,0,0,37711,1174,47,27,0
39,3,101658,10,4,6,9,1,2,1,24284,653,60,13,1
20,6,1296505,13,9,0,8,3,1,0,106,949,42,10,0
20,6,506773,13,9,2,8,3,0,1,115,191,14,5,0
19,6,1326338,13,5,5,8,0,2,1,6528,1107,39,27,0
20,6,1453183,13,4,5,8,1,0,1,42758,410,35,27,0
19,6,1399529,13,12,3,8,5,1,0,12932,235,77,38,0
41,2,768422,10,9,2,2,5,2,0,8100,1364,60,26,1
19,6,484916,13,9,6,6,4,3,0,6626,959,60,27,0
19,6,55263,13,9,4,8,3,3,0,111,432,30,27,0
17,0,37801,13,13,4,1,4,0,0,133,307,13,29,0
19,6,1421029,13,14,6,1,3,0,0,12827,1209,52,27,0
17,6,1409050,13,9,4,6,3,1,0,12937,1202,73,27,0
20,6,1399616,13,9,3,1,1,1,1,6868,289,31,27,0
19,6,220069,5,5,2,1,2,4,0,108,1003,54,15,0
66,0,263051,4,10,1,11,3,1,1,10790,1465,60,8,1
65,4,211624,4,15,1,4,5,0,1,8247,1453,60,38,1
19,6,1437433,13,4,6,8,4,3,0,120,426,40,27,0
51,3,82162,14,4,2,6,5,2,1,26531,1086,44,38,1
19,6,1363309,13,4,5,8,3,3,0,12793,959,5,6,0
19,6,1363882,13,16,4,1,4,2,0,105,257,39,27,0
33,1,348487,9,12,4,12,4,4,1,11897,775,60,39,1
19,6,1297245,13,9,6,1,5,2,0,141,461,60,27,0
19,6,1390295,13,9,5,8,3,4,0,126,1153,39,8,0
56,0,200501,15,9,1,0,2,1,0,25460,1046,60,4,1
17,6,62533,13,12,3,1,3,0,0,12853,966,9,27,0
18,6,1346352,13,12,5,1,2,2,1,103,179,34,27,0
26,0,593319,1,16,1,13,5,3,0,10647,1597,60,13,1
19,6,1398155,13,12,6,1,5,1,1,125,219,49,27,0
20,6,1399060,13,9,6,8,3,1,0,37149,214,28,27,0
17,6,1341512,5,4,5,1,4,1,0,112,938,36,27,0
22,5,240455,7,12,6,4,2,1,0,7954,1087,61,40,1
18,6,1322259,13,9,5,8,2,0,0,146,459,30,5,0
20,6,1472460,13,12,0,5,1,0,0,44311,922,11,27,0
18,6,224366,13,8,4,1,2,2,0,127,1004,39,27,0
19,6,539219,13,12,6,8,4,0,0,12911,273,70,11,0
20,6,1388580,13,9,4,8,3,0,1,6732,226,38,27,0
57,0,801293,14,12,1,6,3,4,0,8177,640,60,30,1
20,6,1349960,9,9,3,2,4,3,1,114,116,44,27,0
17,5,1472733,13,5,0,8,4,3,1,102,932,31,39,0
17,6,539433,13,9,6,1,4,4,1,116,311,2,4,0
20,6,1301741,13,4,5,8,5,4,0,105,1010,21,5,0
19,6,1328475,13,4,3,8,3,0,1,122,418,34,27,0
57,1,162682,10,15,5,3,5,1,0,13809,1620,60,14,1
19,6,114090,4,4,3,8,3,1,1,101,916,17,36,0
19,6,1369710,13,9,5,8,0,3,1,120,196,30,2,0
18,6,26219,13,11,4,4,3,0,0,101,190,33,27,0
19,6,427793,13,4,5,8,2,4,0,6806,357,23,27,0
19,6,531157,13,10,0,8,2,3,1,43541,937,51,27,0
56,3,1211859,8,4,1,9,0,4,0,7707,1588,60,28,1
19,6,275110,13,8,4,1,2,4,0,37459,410,59,5,0
19,1,1343987,3,12,5,8,0,1,0,135,376,66,27,0
19,6,1399955,13,8,5,8,3,4,0,111,164,48,37,0
19,6,1350879,7,5,6,1,0,3,1,123,413,30,34,0
41,1,375929,9,13,2,2,5,3,1,8372,42,60,0,1
47,2,218648,8,14,5,13,4,1,0,8109,1558,60,26,1
19,6,1460788,2,12,6,8,5,3,0,111,367,50,27,0
56,0,57527,9,14,1,3,5,1,1,12641,1490,60,28,1
71,5,784163,10,13,1,6,5,3,1,28446,1477,28,15,1
19,6,816423,13,11,2,8,0,3,0,6928,371,31,7,0
19,6,1349061,13,9,6,8,2,4,0,6769,360,43,36,0
19,2,1296601,13,4,2,1,5,2,0,112,939,51,23,0
19,6,522486,13,9,0,8,2,2,0,101,1053,31,27,0
19,6,1275815,8,4,4,1,1,2,0,109,232,16,27,0
20,6,262069,13,4,0,8,0,2,0,119,790,39,40,0
17,6,1317912,13,4,4,8,5,0,1,113,1116,1,27,0
18,6,1344506,13,9,6,8,2,0,1,116,1495,67,27,0
19,6,37176,13,15,0,8,3,3,0,12743,227,16,27,0
17,6,479327,13,13,0,4,3,2,0,44326,939,30,27,0
69,0,926419,7,15,1,9,0,1,1,10192,67,60,4,1
24,1,159205,3,5,6,9,4,1,1,9580,12,60,10,1
19,6,1348656,5,10,5,8,4,1,1,6492,1166,39,16,0
19,6,498897,13,9,6,1,1,3,1,34474,1036,58,26,0
49,0,52189,12,9,1,12,5,3,1,8528,1092,60,20,1
20,4,1342804,13,9,5,8,5,2,0,101,180,30,35,0
19,6,1392420,13,9,3,8,0,4,0,6711,367,53,10,0
39,5,982667,14,15,2,6,1,4,0,24419,1083,60,30,1
58,2,45543,6,9,3,3,4,1,1,14691,1542,30,13,1
17,6,1370323,13,4,4,8,4,0,1,104,971,17,11,0
19,5,90152,13,9,3,8,2,4,0,12664,330,63,5,0
17,6,1360301,13,13,5,8,0,4,0,6833,985,31,24,0
19,6,1396598,13,12,4,8,4,4,1,118,1051,31,27,0
23,6,1363641,2,9,1,13,3,0,1,110,1093,50,33,0
27,1,147925,9,14,1,11,5,0,0,8585,1565,60,8,1
18,6,1283785,13,12,6,1,1,3,1,6665,250,53,22,0
20,6,1308227,13,11,6,1,1,0,1,6583,96,56,27,0
18,6,1360309,13,11,6,7,2,0,1,103,931,31,27,0
18,6,1298021,13,11,4,8,1,4,0,125,188,30,27,0
19,6,493943,13,15,5,8,5,2,0,114,138,40,3,0
20,6,1299888,13,9,4,8,2,4,0,103,207,67,27,0
17,6,1282042,13,4,3,1,0,0,0,108,360,1,11,0
19,6,1284781,13,5,0,1,2,0,1,12927,929,21,37,0
17,6,1326837,13,14,5,8,2,2,0,12765,309,16,27,0
20,6,517306,13,12,0,8,5,3,0,12791,233,1,37,0
25,5,552573,10,16,6,13,4,1,1,30839,1344,20,21,1
32,1,406005,12,11,0,6,4,1,0,7827,1519,60,26,1
26,5,714735,6,12,1,2,5,3,0,10436,1379,60,1,1
18,6,1287102,13,11,4,8,0,3,1,110,112,1,27,0
38,1,214133,8,11,6,2,5,2,1,20003,640,60,1,1
41,5,164948,11,12,1,9,5,2,1,7888,1130,60,8,1
19,6,672776,13,9,5,8,2,1,1,6936,448,13,27,0
18,6,51900,13,4,5,1,2,0,1,6946,201,69,38,0
20,6,703856,13,14,3,1,2,0,1,108,101,33,5,0
20,6,156884,1,5,0,8,3,1,0,139,492,63,23,0
19,6,203996,13,12,4,8,4,1,0,106,178,39,28,0
19,6,1299354,13,12,2,8,3,1,0,41617,310,39,27,0
19,6,1281494,13,13,2,8,3,4,0,118,219,18,5,0
72,0,146613,2,12,6,9,0,1,0,8547,838,61,4,1
18,6,1397942,13,4,0,1,1,4,0,6947,114,22,5,0
19,6,124508,0,9,5,1,4,4,0,12785,929,52,27,0
20,6,1392310,13,5,3,1,4,4,0,6930,952,64,27,0
20,6,1299601,13,9,0,8,2,3,1,101,451,44,17,0
49,3,55307,11,9,1,12,0,2,0,10773,742,46,16,1
17,6,1418160,13,9,3,8,3,3,0,7328,451,14,12,0
17,6,212008,13,4,4,6,4,4,0,100,218,39,32,0
18,3,187585,13,15,6,8,1,2,0,33189,439,31,27,0
20,1,1362001,13,15,0,8,0,4,0,117,261,45,38,0
