age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,1,259192,12,9,1,9,5,4,0,12976,1519,61,25,1
19,6,482636,13,12,5,8,2,1,0,33570,330,30,25,0
17,6,672776,4,9,0,8,1,0,1,41267,1081,85,3,0
20,6,40811,13,12,4,8,3,3,1,123,266,34,24,0
20,6,486703,13,12,0,8,1,3,0,116,250,25,27,0
19,6,1298021,13,14,3,8,0,3,1,12908,921,7,5,0
20,6,1299888,13,9,6,1,2,3,0,111,1065,71,39,0
18,5,1282042,13,5,4,0,2,2,0,36043,1063,31,27,0
19,6,1326837,13,14,5,1,2,3,0,112,96,16,15,0
17,6,487091,4,9,6,1,5,2,1,12907,188,45,2,0
17,6,587507,13,12,0,1,5,0,0,43316,207,30,2,0
33,0,765944,6,15,1,4,3,3,1,8870,1586,60,1,1
19,6,140945,13,13,6,8,5,3,1,109,342,31,21,0
51,4,58784,12,12,1,3,5,2,1,29739,1443,60,31,1
19,6,177367,13,10,4,1,4,0,1,12706,1183,46,5,0
20,6,199003,3,16,5,1,5,1,1,119,1078,50,2,0
19,6,1319827,13,4,2,8,2,3,0,113,950,17,27,0
17,6,111815,13,12,2,8,3,4,1,45168,977,11,27,0
43,5,246537,10,12,2,10,2,1,1,9973,598,43,29,1
56,2,35741,10,4,1,0,5,4,1,29761,1631,61,17,1
17,6,513151,13,12,4,8,2,1,0,116,994,39,27,0
17,1,1299354,13,9,4,0,0,4,0,100,360,46,27,0
19,6,1281494,13,12,2,8,4,3,1,101,309,44,33,0
19,6,34877,13,5,5,1,3,2,1,12768,233,59,18,0
19,4,1397942,13,9,0,8,1,1,0,104,136,31,27,0
55,1,569955,14,9,6,6,3,2,1,7805,1495,61,20,1
64,6,379439,13,10,1,8,2,2,0,6886,916,9,27,0
19,6,310484,13,4,5,1,5,3,1,38524,1214,3,27,0
19,6,1371344,13,5,6,8,2,0,1,118,448,31,27,0
18,1,931202,6,9,6,8,5,0,1,110,142,10,27,0
20,5,815376,13,13,6,8,1,0,1,103,201,23,5,0
19,6,494578,13,12,3,8,4,0,0,39675,905,20,27,0
19,6,354834,13,12,2,8,0,3,0,125,101,69,5,0
22,6,1432891,3,13,2,8,2,3,0,38870,492,29,27,0
19,6,1267040,13,8,3,8,1,0,0,114,979,14,27,0
56,0,45078,10,9,4,9,2,1,0,7965,1443,60,21,1
39,4,373722,8,12,3,6,1,1,1,26163,776,20,9,1
37,0,225745,5,11,1,12,0,4,0,30129,1483,61,0,1
27,6,530430,13,4,2,5,3,0,1,102,517,30,27,0
20,6,1299601,13,9,6,8,4,2,1,6412,219,31,27,0
19,6,1418160,13,12,3,8,4,3,0,12475,114,31,4,0
20,6,1362001,13,8,2,12,3,2,1,45192,389,30,29,0
20,6,481428,13,13,6,4,2,0,0,108,106,29,5,0
18,6,1333287,13,9,0,1,3,1,1,12878,668,59,15,0
18,6,223306,6,11,5,1,4,1,0,6912,451,36,27,0
78,1,60802,2,9,1,4,2,4,1,7785,1504,60,29,1
48,1,176899,12,11,4,3,5,3,1,15150,1092,61,7,1
18,6,492786,13,15,4,6,1,4,1,108,451,52,27,0
20,6,1332251,0,10,6,8,5,3,1,139,218,59,27,0
19,6,100928,13,4,0,1,2,4,0,12861,1198,38,27,0
19,6,1453887,13,12,2,1,0,1,1,12935,921,31,27,0
19,6,1454593,13,4,5,1,3,2,1,106,439,30,24,0
18,6,156878,13,4,1,8,3,0,0,42279,58,30,27,0
18,6,74440,13,9,5,1,4,2,0,118,1204,34,5,0
18,6,1296489,13,12,6,1,2,0,1,109,1083,22,27,0
18,6,39573,13,11,5,1,0,0,0,34125,160,51,27,0
19,6,1295669,13,8,3,1,3,2,1,101,471,10,27,0
42,0,104611,10,9,6,12,5,0,1,9164,1125,42,1,1
19,6,1338420,13,5,4,8,4,0,0,37478,900,17,5,0
61,1,103945,6,12,6,0,5,4,1,29595,768,60,9,1
18,6,1397512,8,14,4,1,2,1,0,12838,378,1,27,0
17,6,634056,13,10,3,1,2,2,1,100,198,28,27,0
19,6,506773,13,12,0,1,3,4,0,12586,947,33,27,0
19,3,1410956,13,12,5,8,2,4,0,32845,248,30,5,0
19,6,277350,13,15,4,8,3,1,1,6929,1194,46,39,0
19,6,1282657,13,12,5,8,1,2,0,35339,321,95,5,0
17,6,44612,13,13,0,1,3,4,1,117,902,15,27,0
51,5,101658,15,11,6,6,5,1,1,29893,1597,60,29,1
19,6,1279690,13,9,0,1,4,2,0,45610,236,20,5,0
19,2,1342271,13,4,5,8,0,0,0,106,1177,58,7,0
18,6,325463,13,5,0,8,4,3,0,106,219,44,3,0
19,4,921698,13,15,4,8,0,2,1,124,405,12,27,0
17,6,519167,13,11,5,1,2,0,1,110,425,17,27,0
19,6,1388324,13,5,5,1,0,2,0,45015,143,33,27,0
19,6,1351392,13,10,5,7,5,3,0,100,162,53,15,0
19,6,276421,13,8,6,8,3,4,1,125,475,48,27,0
64,5,797046,6,15,1,2,5,3,1,10319,1510,60,8,1
20,6,1307850,13,12,4,1,1,2,1,125,213,30,38,0
19,6,1274385,13,9,5,1,5,1,1,119,919,23,39,0
19,6,489399,13,10,5,1,3,3,1,6465,163,50,37,0
47,4,30530,9,12,1,11,5,0,1,9380,1456,60,11,1
17,5,1447458,13,8,4,1,2,2,0,100,131,36,34,0
20,6,35367,13,11,4,1,2,3,0,12904,903,73,36,0
32,1,388485,2,14,1,6,0,3,0,8467,769,60,15,1
17,6,57858,13,9,0,1,0,4,1,108,1077,20,5,0
19,6,1278405,13,5,0,1,1,4,1,12932,216,54,27,0
65,0,187585,5,11,0,6,4,0,1,9038,1083,60,25,1
17,6,1286018,13,10,3,1,0,0,0,104,951,35,39,0
19,6,1388836,13,11,6,8,1,1,1,136,114,21,39,0
19,6,209692,1,12,2,8,3,4,0,37298,254,94,27,0
17,6,1479017,13,9,4,1,2,4,0,133,249,30,5,0
44,0,70567,6,9,1,5,5,4,1,7982,1130,60,10,1
19,6,1277760,13,12,5,8,4,2,0,12827,108,73,33,0
18,6,1304136,13,8,2,1,0,4,0,12421,1016,49,25,0
57,4,49914,14,11,1,2,2,4,1,9197,597,60,37,1
20,6,186351,13,12,0,1,3,2,0,100,919,72,27,0
18,6,1356597,13,4,6,8,4,0,0,109,138,39,27,0
26,4,146724,0,13,0,10,1,0,0,8834,786,10,30,1
19,6,202873,13,4,5,8,3,1,0,104,492,25,33,0
34,2,784163,14,5,4,7,1,4,1,8281,1344,51,30,1
20,6,1419536,13,12,0,5,3,0,0,45337,218,30,27,0
60,3,593319,0,15,1,4,5,2,0,7687,1128,60,36,1
20,6,29971,13,13,2,1,4,2,1,41860,266,63,27,0
19,6,1300392,8,11,3,8,1,3,0,6951,404,51,27,0
18,6,281331,13,12,5,1,4,1,0,123,249,30,13,0
25,6,734088,13,9,0,8,3,4,1,100,103,25,35,0
20,6,1365032,13,9,4,8,3,2,1,118,463,26,5,0
19,6,670445,13,8,6,2,3,3,0,6472,99,24,27,0
19,6,484916,13,9,4,1,1,3,0,105,474,50,27,0
50,6,1321185,13,4,4,8,4,0,0,108,320,1,16,0
17,6,353259,13,12,4,8,3,2,1,104,1237,42,13,0
20,4,1076264,13,5,5,4,1,1,0,107,424,30,30,0
20,6,217235,13,12,2,8,3,3,0,109,1379,31,27,0
41,0,686686,14,15,3,9,0,2,0,8974,1541,60,19,1
17,1,1347362,13,5,0,1,4,3,1,109,314,22,27,0
19,6,1310217,13,5,0,1,0,2,0,42578,253,36,39,0
19,6,1363490,13,9,2,1,3,0,1,120,462,18,34,0
19,6,1340923,13,9,5,8,2,1,1,12655,127,74,27,0
19,6,1457877,13,9,5,1,3,1,0,148,414,38,25,0
18,6,291193,13,14,0,8,2,1,0,12937,381,44,27,0
41,4,273501,7,12,6,3,0,3,0,8488,1503,61,30,1
19,6,1321098,13,12,0,5,0,4,0,107,949,43,27,0
18,6,1394442,13,12,6,8,3,4,0,12793,1174,70,33,0
20,6,533767,3,5,1,8,1,2,1,6753,472,82,27,0
17,6,1421836,13,4,5,1,3,2,0,12853,418,30,31,0
20,6,1290508,13,9,4,1,3,0,0,12782,346,7,27,0
18,6,90152,13,9,0,0,1,2,1,6936,405,34,2,0
55,2,203252,14,4,6,11,0,0,0,8198,1475,60,22,1
19,4,289409,3,9,0,1,5,3,0,37321,315,39,27,0
19,6,1416493,13,9,5,1,3,0,1,106,951,31,40,0
36,3,1005890,12,16,1,9,5,2,0,7786,1447,60,40,1
17,6,683479,13,10,5,1,4,4,0,113,213,57,28,0
18,6,539219,13,9,4,1,2,2,1,128,1107,90,27,0
19,0,1429694,13,15,5,8,2,2,0,121,335,36,27,0
20,6,1361232,13,12,0,8,3,0,1,6814,404,60,9,0
19,6,1371072,13,8,0,8,1,0,0,106,959,60,27,0
64,0,193638,5,12,1,4,1,1,0,8866,974,60,30,1
19,6,427419,13,9,5,1,2,2,0,144,312,43,5,0
19,6,539433,13,4,4,8,4,0,1,129,223,31,27,0
18,6,1299407,13,13,5,8,4,0,1,6607,164,39,27,0
17,6,161777,13,13,5,1,4,0,0,110,149,44,16,0
18,6,1401859,13,12,4,8,2,0,0,133,163,53,27,0
19,3,531157,13,14,6,8,2,3,0,12880,1209,38,27,0
33,2,363763,6,4,1,9,5,4,0,8030,1540,61,22,1
19,2,1392573,13,12,2,8,1,1,1,116,1202,31,27,0
17,6,206975,13,15,2,1,3,3,0,34113,959,6,3,0
19,6,1462936,13,5,0,8,2,3,0,122,220,36,5,0
17,2,1338846,13,4,5,1,3,3,1,115,211,39,27,0
19,2,1449804,13,4,3,8,5,1,0,6885,327,31,5,0
18,6,175293,13,5,0,9,3,3,1,126,333,30,27,0
19,6,1405851,13,9,3,1,0,0,1,132,281,20,15,0
39,0,298218,14,10,1,10,4,2,0,8281,1467,61,19,1
19,6,1368684,13,5,6,1,1,4,0,6379,385,27,20,0
18,6,51912,3,12,6,8,3,0,0,112,246,11,27,0
59,5,281201,12,15,2,12,3,1,0,12045,1825,44,0,1
18,6,19472,13,12,6,8,2,0,0,139,1153,47,7,0
41,3,608300,7,4,1,5,5,0,0,10522,1516,60,18,1
18,3,522486,13,4,1,1,2,4,0,37711,198,30,16,0
18,6,1348383,13,15,6,8,3,2,0,41537,396,66,33,0
70,2,42806,6,14,1,10,2,4,0,7926,1466,33,30,1
19,6,1275077,3,12,2,1,0,1,0,12743,966,31,27,0
20,6,1326293,13,9,5,1,0,2,1,135,147,47,3,0
19,6,1388038,13,12,5,1,2,0,0,106,34,70,33,0
22,3,275110,9,12,0,3,5,0,1,15046,1474,60,13,1
32,3,213649,10,12,2,0,5,2,0,8552,1464,60,14,1
19,6,283284,13,9,1,8,4,1,0,108,938,69,27,0
18,6,1349943,13,14,6,5,0,0,1,109,277,73,27,0
20,6,1369640,13,15,3,8,2,3,1,37149,366,36,6,0
17,6,1270810,13,12,6,1,5,2,0,6815,922,76,27,0
19,6,498897,13,9,0,8,0,3,1,108,1004,35,4,0
17,6,1292584,13,5,6,8,2,4,1,108,170,31,7,0
20,6,493943,13,9,4,8,1,0,0,120,932,1,26,0
19,6,517306,13,9,6,1,3,0,0,6717,276,30,27,0
20,6,262069,13,12,2,7,3,0,1,6522,1083,26,27,0
44,0,793008,10,4,0,6,2,4,0,25494,1329,60,29,1
19,6,219613,13,5,6,8,2,4,0,113,460,21,6,0
56,6,316574,13,4,0,1,2,4,0,109,1010,30,26,0
20,6,1379521,13,15,5,8,0,0,0,101,196,30,27,0
18,6,1337119,13,8,6,8,3,2,0,117,258,4,5,0
69,0,152019,14,10,5,5,2,4,1,7867,619,61,37,1
44,3,870030,8,11,1,12,5,2,1,12303,1387,61,0,1
19,6,1288361,13,5,0,8,2,4,1,12664,170,47,5,0
41,5,128533,15,12,1,3,2,3,1,8987,1510,41,22,1
55,3,860574,9,12,6,2,5,4,1,12283,540,28,21,1
19,6,446186,13,11,3,8,1,0,0,131,916,29,29,0
20,6,196392,13,12,3,8,1,0,1,107,1461,30,8,0
19,6,816423,13,9,5,1,2,4,0,12927,1023,30,5,0
17,6,524484,13,11,6,1,3,0,0,12765,166,60,14,0
18,6,1290575,13,15,3,1,2,3,0,122,255,63,27,0
20,6,758738,13,9,5,1,4,2,1,129,465,5,37,0
19,6,530764,5,4,4,8,0,1,0,124,397,31,12,0
26,3,73381,10,9,1,6,1,2,0,9832,1491,60,10,1
20,6,184021,13,12,6,8,2,2,0,105,156,59,27,0
19,6,361774,13,12,5,1,2,4,0,130,131,31,14,0
18,6,60433,12,12,3,1,4,0,0,42758,905,80,32,0
18,6,1322322,13,12,3,8,4,4,0,6883,396,71,34,0
20,6,1336407,13,12,3,8,1,4,1,123,939,45,18,0
19,6,699981,13,9,0,12,3,3,1,124,632,15,26,0
19,6,1318617,13,9,3,8,3,4,0,44311,1229,11,27,0
20,6,210395,13,11,3,6,1,0,0,6677,176,30,27,0
42,6,102955,13,11,0,8,2,2,0,145,1053,46,27,0
19,6,778997,13,14,3,1,3,2,0,122,313,31,37,0
20,6,1309263,8,10,0,8,3,4,0,110,1105,68,29,0
19,2,1379901,13,11,3,11,3,3,1,109,1116,75,24,0
61,6,637314,0,12,3,1,0,0,0,6340,104,66,27,0
19,6,273651,13,5,1,1,2,1,0,108,248,6,5,0
19,6,355248,13,12,5,8,1,0,0,6972,295,39,10,0
17,6,1328607,13,9,5,1,3,3,1,12791,1166,33,5,0
55,4,155742,10,9,1,10,2,2,0,9041,1023,61,31,1
55,1,118441,11,4,3,2,1,4,0,8421,1462,38,20,1
19,6,1269732,1,11,4,1,2,1,1,12757,224,23,5,0
19,6,480625,13,4,3,1,4,0,0,123,272,34,17,0
19,6,1373016,3,11,3,8,4,0,0,43541,207,63,27,0
33,6,1308043,13,11,5,8,2,3,1,6843,1036,9,5,0
56,5,24315,2,5,3,13,5,0,1,8358,923,60,22,1
19,6,34924,13,10,4,8,2,0,0,119,985,15,5,0
17,6,1307841,13,12,4,8,5,3,1,112,176,47,27,0
19,0,252475,13,11,4,1,0,1,0,111,214,32,27,0
19,6,633926,13,4,4,8,2,0,1,33596,271,64,18,0
17,6,1415202,13,14,3,1,3,1,0,44326,117,24,2,0
56,3,766153,6,12,4,3,2,3,0,24951,1440,60,0,1
57,2,129895,10,11,0,4,1,2,1,8100,1609,56,19,1
19,6,213924,13,9,5,1,4,2,1,100,233,18,22,0
19,6,541673,13,5,6,7,4,0,0,6675,1051,31,33,0
20,6,1335948,13,14,4,1,1,2,0,106,283,52,19,0
55,3,292030,14,15,5,0,1,2,0,9550,1443,60,10,1
18,6,152157,13,12,3,8,4,4,0,6735,229,28,33,0
18,6,33309,13,9,5,1,4,3,1,103,322,35,27,0
19,6,1275071,13,9,5,8,1,3,1,108,1093,60,27,0
17,6,1268556,13,9,5,1,5,4,0,120,421,26,3,0
20,6,1418613,13,15,6,10,4,4,0,122,172,31,27,0
19,6,1416466,13,14,6,8,5,0,0,116,931,31,13,0
19,6,673915,13,12,5,8,4,0,1,110,123,30,27,0
58,0,34465,15,4,0,9,1,2,1,9597,1335,61,14,1
44,5,56395,12,13,1,0,3,1,1,26880,1496,60,29,1
19,6,1386503,13,9,6,1,4,3,1,41617,210,26,26,0
36,3,224366,12,12,6,12,4,1,1,8247,947,36,22,1
51,5,397960,11,9,6,11,0,0,1,12505,1461,61,20,1
43,0,267123,11,9,1,3,5,0,1,8177,726,60,38,1
19,6,179112,13,9,3,8,4,0,1,103,103,14,27,0
17,4,480821,3,9,6,1,1,0,1,101,153,15,31,0
19,6,146731,13,12,4,8,2,0,0,136,363,20,35,0
17,6,496536,13,11,4,8,5,2,1,43308,321,22,20,0
20,6,982667,13,5,2,1,5,1,1,41663,407,30,27,0
19,6,101783,13,13,5,1,4,4,0,103,411,17,7,0
19,6,1269865,13,9,4,1,3,2,0,107,929,45,29,0
41,3,207983,10,9,2,5,5,1,1,10493,1499,60,4,1
20,6,154641,13,5,0,8,2,0,1,6714,241,33,21,0
41,2,97507,7,14,3,0,1,1,0,8372,1500,60,18,1
19,6,1322515,13,5,5,8,0,4,1,100,1135,17,7,0
19,6,1292657,13,4,0,8,0,4,1,149,447,55,25,0
19,6,233536,13,10,5,8,3,3,1,105,401,31,39,0
19,6,464442,13,12,3,8,3,4,1,117,926,68,27,0
19,6,1468762,13,11,4,1,1,2,1,15162,1216,73,18,0
72,4,167216,7,16,5,13,0,2,0,11420,1503,60,23,1
19,6,1457261,13,12,0,2,0,4,1,12785,280,35,26,0
20,1,255316,12,15,5,8,0,1,1,6660,259,39,12,0
19,6,25483,13,14,0,8,3,0,0,34474,1022,34,27,0
29,6,1330267,13,12,4,8,5,0,0,101,435,34,31,0
17,6,1296169,13,9,5,1,3,0,1,6779,329,23,27,0
56,2,68503,0,10,6,11,5,1,1,14090,1454,60,17,1
20,6,533801,13,9,6,8,1,2,1,126,929,20,27,0
34,3,56122,9,9,5,13,5,3,1,7554,1425,60,10,1
23,4,799109,10,11,1,12,2,3,1,7747,1122,61,4,1
18,6,371575,13,12,4,8,2,2,0,6508,482,31,6,0
17,6,1406262,13,15,4,6,2,2,0,101,123,43,34,0
17,6,1269501,13,12,1,8,1,0,1,6782,952,17,11,0
19,6,100569,13,12,1,7,4,0,1,6429,1117,63,27,0
19,6,435818,13,8,6,8,5,1,1,137,1214,65,5,0
19,6,1445972,13,12,4,8,2,1,1,6942,946,40,27,0
19,6,503852,11,5,6,9,2,3,0,45107,400,33,13,0
19,6,486064,4,15,4,13,1,1,1,137,173,30,5,0
19,6,1383425,13,10,4,1,2,4,1,108,1014,23,26,0
19,6,1304355,13,9,4,8,3,1,1,12846,164,29,27,0
19,6,283620,13,11,6,1,5,3,0,134,248,30,27,0
70,2,160358,9,12,2,5,5,4,0,10912,1515,60,9,1
19,6,516931,13,15,2,1,2,3,1,6571,179,35,27,0
19,6,503952,13,9,5,8,2,1,1,112,144,3,5,0
18,6,1296677,13,9,0,8,1,0,0,104,471,62,27,0
19,6,1315214,13,5,4,8,1,1,1,142,140,13,27,0
17,6,1325033,8,4,4,8,1,0,0,124,1203,45,27,0
19,6,493283,6,3,0,8,2,1,1,107,981,16,1,0
57,3,881589,12,13,6,12,5,3,1,28866,1505,60,20,1
19,6,1326799,13,14,4,8,4,3,1,33189,362,63,27,0
64,1,112166,10,12,2,13,2,4,1,27946,1531,60,0,1
19,6,95411,13,4,6,8,5,0,0,111,962,39,27,0
43,2,549965,11,12,3,5,2,1,0,8109,682,61,22,1
19,6,482424,13,10,0,8,4,2,0,6464,237,44,27,0
46,4,929663,11,5,0,9,2,2,1,8887,1343,60,6,1
19,6,1312312,13,12,4,1,1,0,1,12648,269,70,15,0
17,6,1306415,4,4,0,1,2,2,1,102,265,28,10,0
19,6,516583,13,4,3,8,0,0,1,12916,1167,31,18,0
19,6,231148,13,12,2,8,3,4,1,6795,207,36,27,0
25,3,170052,10,12,1,6,0,0,1,10283,29,60,2,1
18,6,1355419,13,14,6,8,4,1,1,118,185,95,33,0
20,6,1280212,13,4,6,8,0,4,0,6638,912,79,39,0
19,6,1431877,13,5,4,1,0,3,1,110,478,14,27,0
18,6,1396403,13,9,3,1,0,3,0,108,1009,11,12,0
19,6,272171,13,5,5,8,3,3,0,128,927,47,27,0
19,6,833951,13,9,5,1,3,3,0,6806,1022,39,39,0
19,6,1311276,13,12,3,8,4,1,1,132,446,1,27,0
19,6,490207,13,11,2,1,4,4,1,125,1186,44,27,0
19,6,117368,13,13,4,4,2,3,0,103,1028,29,15,0
19,6,153014,13,9,6,1,2,4,0,104,170,31,6,0
20,6,102365,13,9,5,1,3,0,0,143,214,30,36,0
20,6,25279,13,13,6,8,5,3,0,128,948,31,33,0
19,6,1438867,8,10,6,8,1,1,1,108,291,57,19,0
20,6,1333047,13,15,3,8,3,0,1,6814,205,69,3,0
19,6,1456090,13,5,6,1,3,1,1,135,1123,72,27,0
18,6,1371666,13,4,2,8,3,2,1,104,209,39,5,0
20,6,1403565,13,13,5,8,3,2,0,102,318,31,33,0
20,2,1361351,13,14,5,8,5,1,0,34689,1013,72,27,0
72,2,433881,9,13,1,3,5,4,0,7660,935,60,19,1
44,5,214439,12,9,4,9,5,2,0,8528,1243,60,21,1
19,6,567360,13,4,6,8,2,0,0,119,176,59,27,0
19,6,1451149,13,13,5,8,5,1,0,108,920,33,2,0
20,6,24554,13,10,5,11,3,1,0,44240,1448,39,27,0
20,6,280368,13,9,3,1,2,3,0,101,469,45,27,0
17,6,1480016,13,4,4,1,1,0,0,111,147,34,36,0
19,6,1465854,13,12,5,1,2,2,1,12883,98,33,27,0
21,6,935532,13,4,3,8,5,3,1,111,144,39,27,0
39,5,205357,15,11,0,13,5,4,0,28883,30,60,15,1
19,6,559766,13,11,5,8,1,3,1,101,966,30,35,0
20,6,1305702,13,9,5,8,2,4,0,118,1217,43,35,0
19,6,38846,13,11,4,8,2,2,0,43543,727,21,27,0
61,0,32517,3,12,1,5,5,0,1,11848,1482,61,40,1
17,6,801812,13,9,4,8,1,2,0,103,1108,60,37,0
55,4,156772,9,12,1,3,2,3,1,21609,988,61,24,1
19,6,996620,13,12,3,8,0,3,0,117,92,16,32,0
19,1,1318608,13,5,6,2,5,0,1,149,347,39,31,0
17,6,150659,13,11,0,1,3,0,1,108,135,27,5,0
18,6,427793,13,10,5,8,2,1,0,112,953,1,13,0
17,6,1137350,13,13,6,8,5,4,1,128,977,63,27,0
19,4,508468,13,12,0,1,0,4,0,101,340,17,27,0
64,5,328226,12,11,1,0,5,2,1,9878,668,60,9,1
56,1,782441,2,14,1,11,3,2,1,9328,550,61,9,1
19,6,55263,13,14,4,8,1,3,1,6588,908,35,25,0
19,6,358894,13,10,4,1,5,2,0,140,297,58,27,0
63,1,128662,0,4,3,3,4,3,0,25087,1547,36,0,1
20,6,216783,13,11,6,1,1,3,0,100,141,6,27,0
17,6,1478641,13,4,5,1,2,0,0,6906,196,30,27,0
47,2,800580,5,4,1,11,5,3,1,8585,1464,61,37,1
19,6,124508,13,4,6,8,4,1,1,143,40,31,5,0
19,3,62533,6,10,5,8,3,4,0,6841,927,31,27,0
71,6,553260,13,5,5,8,4,3,1,12790,1426,9,27,0
19,6,127430,13,5,4,8,2,3,1,132,280,70,14,0
17,6,1323093,13,10,0,1,2,3,0,117,157,31,27,0
51,2,262152,0,9,2,11,5,2,1,14360,1633,60,5,1
41,0,206365,12,4,1,4,1,4,1,7880,1487,60,35,1
56,0,30020,10,10,1,6,5,3,1,27643,1579,60,7,1
19,6,494840,13,12,6,8,3,3,0,111,1042,88,2,0
17,6,198440,13,4,0,8,1,2,0,6870,920,1,3,0
19,6,493061,13,12,6,1,3,1,0,139,356,23,27,0
19,6,489104,13,9,0,1,0,4,1,6746,447,15,23,0
23,2,109302,14,4,6,13,1,3,0,25165,1520,60,0,1
19,6,1352937,13,12,0,8,3,3,0,12790,367,11,38,0
19,6,506473,13,12,0,8,1,2,0,102,234,36,27,0
18,6,499406,4,11,2,1,5,2,0,130,1078,16,27,0
45,3,1328530,13,12,6,1,3,0,1,102,238,37,27,0
18,6,1278134,13,15,4,1,4,3,0,12911,984,10,5,0
18,6,1373974,13,5,6,8,3,1,1,12941,1038,30,27,0
19,6,1445130,13,12,6,1,1,3,1,6893,937,47,6,0
20,6,274363,13,9,5,1,0,2,0,6662,163,30,27,0
20,6,45307,13,9,4,1,4,0,0,36434,158,30,27,0
18,6,1313509,13,5,3,1,3,3,1,125,1057,16,0,0
19,6,266558,13,4,2,1,1,2,0,142,994,1,27,0
19,6,1310712,3,12,3,8,3,0,1,110,765,30,1,0
63,3,623992,7,10,2,4,1,4,0,28988,25,28,35,1
19,6,1439029,13,5,0,8,1,4,0,45227,139,26,11,0
19,6,156297,13,12,5,8,3,0,0,120,722,24,39,0
25,6,325352,13,14,3,8,3,3,0,12792,33,17,12,0
19,6,96837,13,15,6,8,1,0,0,45175,974,49,13,0
18,6,1414568,13,11,3,1,2,0,0,117,166,67,27,0
19,6,1299125,13,8,0,8,0,0,1,12794,330,60,27,0
56,1,176204,10,12,6,9,5,2,0,14776,1479,60,37,1
18,6,499736,13,9,5,8,1,2,0,41828,225,17,12,0
19,6,1440879,13,11,3,8,3,1,1,108,461,23,24,0
19,6,248856,13,5,5,1,3,0,0,139,340,5,12,0
19,6,48392,13,10,4,8,0,3,0,12762,1010,46,27,0
20,6,285179,13,11,6,8,2,4,0,12756,1034,24,27,0
19,6,1408580,13,12,6,8,5,3,0,6402,909,42,17,0
59,1,28090,10,4,2,3,2,2,1,14791,1541,61,18,1
19,6,479673,13,12,4,0,4,4,0,42256,169,85,27,0
44,2,102765,10,9,3,3,2,1,1,8547,1038,60,14,1
18,6,1411117,13,15,0,8,3,2,0,12857,682,60,23,0
19,6,1331504,13,5,0,8,4,3,0,35594,1057,36,21,0
56,0,103489,9,12,4,11,5,1,1,8095,770,60,10,1
25,3,479327,14,12,1,10,0,0,1,7566,1533,60,33,1
35,0,187075,10,9,1,5,1,4,0,14150,1522,60,20,1
18,6,57527,13,5,5,8,4,1,0,117,494,47,5,0
18,6,1194548,13,10,4,8,2,0,0,41198,264,31,33,0
68,4,52189,7,12,2,3,2,1,0,13399,1443,61,28,1
56,0,164792,2,8,1,11,0,1,1,8224,1404,61,11,1
19,6,106428,13,13,0,8,2,3,1,104,150,31,20,0
19,6,669033,13,15,4,8,3,0,1,12881,204,31,5,0
76,0,43279,14,12,0,2,5,4,1,10987,1556,60,40,1
17,6,1306192,13,15,4,8,0,3,1,103,107,90,27,0
32,1,224484,9,12,1,12,5,1,0,29682,1322,60,6,1
26,1,355594,14,11,2,12,4,0,1,10419,982,46,40,1
18,0,45467,13,8,3,1,5,0,0,12926,191,39,11,0
23,3,344469,11,12,1,12,5,1,1,12913,1137,71,1,1
19,6,1408388,13,5,4,1,4,2,0,104,1066,56,27,0
45,0,352294,14,9,4,2,0,4,0,8013,1524,60,40,1
38,3,204189,8,13,1,9,2,4,1,8468,1644,60,16,1
19,6,1348666,13,4,6,8,0,1,0,6766,107,14,21,0
19,6,1269785,13,9,3,8,4,2,1,109,1072,30,4,0
19,6,926452,13,11,3,1,1,1,0,35331,180,6,33,0
39,2,1048410,12,12,1,12,3,1,1,13579,1074,60,0,1
18,6,1309791,13,9,4,1,0,0,0,6923,270,45,13,0
19,6,86998,13,10,5,8,5,0,0,106,416,60,3,0
17,6,1287309,13,11,0,7,1,4,0,6467,204,33,5,0
19,6,1318964,13,12,4,8,1,4,0,109,979,7,27,0
17,6,1392779,13,9,3,1,2,1,0,108,1141,88,10,0
19,6,26219,13,4,4,8,3,3,0,33348,925,63,33,0
20,6,1404331,13,12,1,8,5,0,0,12848,417,30,27,0
17,6,484343,13,9,6,1,4,3,1,6851,367,40,27,0
17,6,480593,13,9,4,0,3,2,0,118,986,39,27,0
20,6,1372703,13,15,0,8,0,2,0,12886,170,30,5,0
19,6,501295,13,12,4,1,2,2,0,6885,119,68,32,0
19,6,487747,13,4,5,1,0,1,1,119,103,13,27,0
19,6,1286436,13,12,0,8,3,0,0,6873,982,5,27,0
19,6,502786,1,12,6,8,2,0,0,114,167,52,33,0
17,6,1276356,13,5,3,13,3,4,1,125,1209,70,17,0
61,1,157195,14,9,2,0,4,0,0,8051,563,60,9,1
17,6,1468839,13,14,3,8,1,4,0,111,191,45,27,0
19,6,1289221,2,4,6,1,1,2,1,6856,940,8,27,0
19,6,1316255,13,11,4,8,1,0,1,134,226,30,17,0
18,6,1305404,13,13,5,13,1,0,0,107,199,4,20,0
19,6,485115,13,14,4,1,1,1,1,127,1117,10,21,0
19,6,1373463,13,9,6,1,4,0,0,6472,901,47,27,0
20,6,1324807,13,13,3,1,3,0,1,103,105,36,39,0
19,3,195115,13,12,3,1,3,0,0,113,947,16,27,0
