age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,6,1304136,13,12,2,8,2,1,1,44311,131,27,27,0
17,6,1356597,4,12,4,1,3,1,0,12883,330,31,3,0
19,6,482211,13,12,6,8,4,4,0,107,216,30,26,0
41,0,799109,12,9,1,2,3,2,0,8177,1130,60,9,1
18,6,1301204,13,16,4,8,2,3,0,12790,921,33,34,0
19,6,212487,13,10,6,8,1,3,1,106,1204,42,32,0
19,6,1419536,13,4,0,1,3,4,0,43541,114,64,27,0
78,3,175293,14,11,5,12,2,1,1,15290,1446,61,12,1
19,6,1300392,13,5,2,1,3,2,0,113,254,53,24,0
19,6,593319,13,14,1,8,3,3,0,12790,249,66,27,0
17,6,443846,13,12,0,8,5,3,0,102,1083,31,28,0
19,6,53765,13,9,0,8,5,3,0,44326,900,57,27,0
41,0,353259,9,9,1,9,0,4,0,13796,1128,61,16,1
17,6,1365032,13,12,6,8,3,2,0,128,1194,23,14,0
19,6,1321185,13,10,4,1,0,3,0,121,902,49,27,0
19,2,510955,13,9,2,8,4,1,1,41617,108,3,5,0
19,6,552573,13,12,1,8,3,4,0,12911,323,90,15,0
19,6,24970,13,11,0,1,3,3,0,37354,1012,94,27,0
18,6,1310217,13,15,2,1,3,0,0,12941,138,60,5,0
19,6,184021,13,9,5,1,3,2,1,12792,318,26,20,0
43,5,88671,11,14,1,6,4,0,1,7982,949,60,35,1
18,6,1340923,13,9,3,6,3,0,0,37305,218,21,27,0
39,1,212008,12,8,1,6,3,1,1,10445,1492,85,25,1
17,6,1457877,9,15,6,1,4,0,1,144,266,39,27,0
19,6,273321,13,9,0,8,2,0,1,129,932,65,27,0
19,6,164792,13,9,2,8,0,2,0,110,1221,30,16,0
19,6,179112,13,5,0,8,3,2,0,12794,404,37,27,0
18,6,1463930,13,10,1,8,0,2,0,133,249,46,31,0
19,6,1321098,13,13,4,1,1,3,0,116,103,39,27,0
18,6,489018,13,11,4,8,1,3,1,122,463,32,15,0
17,6,1394442,13,9,4,1,0,3,1,12762,919,64,1,0
20,6,101783,13,14,5,5,1,4,1,115,99,30,5,0
19,6,1299191,13,12,4,8,3,2,0,33556,474,43,6,0
43,5,167216,11,8,1,3,3,4,1,10764,838,60,6,1
42,0,283284,14,9,2,0,0,0,1,8372,974,61,20,1
37,1,75433,10,4,2,3,5,1,1,27054,1440,61,29,1
20,2,363763,12,9,2,4,3,1,0,7687,911,60,22,1
73,2,583853,14,13,1,3,5,2,1,31207,1502,60,12,1
18,6,482636,13,15,0,8,3,4,0,112,951,1,5,0
20,6,734088,13,14,5,8,3,0,1,139,320,44,31,0
43,5,431147,15,4,1,5,4,4,1,9007,1609,60,23,1
17,6,55665,13,12,5,1,1,0,0,6527,314,16,39,0
17,6,503935,13,12,0,8,4,1,0,6560,253,22,27,0
62,2,361774,8,13,6,0,0,2,1,7786,1452,61,4,1
19,1,1421836,13,9,0,8,2,0,1,135,1343,56,21,0
19,6,1290508,3,12,6,8,3,3,1,106,462,36,12,0
19,0,316574,13,11,5,8,4,2,1,12857,127,43,5,0
18,6,1416493,5,9,3,8,4,4,1,108,414,67,27,0
18,6,225745,13,12,0,1,3,0,0,6479,1016,66,27,0
20,6,1348157,13,9,5,8,0,0,0,109,129,71,27,0
20,6,51054,0,4,6,8,5,3,0,139,472,14,27,0
20,0,1429694,13,12,4,1,2,4,1,34084,1072,14,27,0
39,5,403959,6,9,1,12,5,0,1,8698,1048,60,16,1
19,6,47332,13,5,6,8,1,2,0,32755,237,23,16,0
41,4,608300,12,13,6,10,5,0,1,8109,742,38,4,1
20,6,36932,15,4,6,1,3,0,1,108,418,29,19,0
19,6,55941,13,12,6,8,2,3,0,120,346,24,3,0
18,6,74440,13,13,3,8,2,0,1,113,919,67,37,0
19,6,549965,13,9,6,8,0,0,0,109,405,43,27,0
20,6,1361232,13,10,4,8,4,3,1,6513,315,86,31,0
20,6,782441,13,9,4,1,0,0,1,101,213,47,12,0
19,6,1282054,13,9,4,1,1,3,0,6487,462,16,33,0
19,6,686686,13,4,4,8,0,0,0,131,335,30,35,0
19,6,41217,13,9,1,13,0,2,0,107,1184,29,15,0
19,6,70567,13,15,1,8,2,2,0,106,1052,56,39,0
20,6,30530,13,9,6,8,0,2,0,6853,1237,39,27,0
26,4,129773,11,11,6,7,0,1,1,8030,1363,44,19,1
20,6,948810,13,11,6,7,0,3,0,122,312,15,36,0
70,2,45543,8,10,3,13,3,1,0,12976,1229,60,30,1
20,6,418505,13,11,4,1,2,2,0,129,223,10,24,0
17,6,1371072,13,12,4,2,4,1,0,12881,164,30,34,0
19,6,1299407,13,9,0,1,2,0,1,43308,1174,35,15,0
53,4,486703,14,12,0,6,2,3,0,8528,1461,33,17,1
72,1,217235,14,12,1,12,5,3,1,8585,1105,60,12,1
42,3,223306,14,11,0,7,5,4,0,8547,696,60,4,1
20,6,1272192,13,9,2,1,0,1,0,12926,149,12,27,0
41,1,800580,11,5,1,3,1,2,1,29194,1500,61,3,1
18,6,567360,13,13,3,8,5,3,1,124,163,7,5,0
20,6,487091,13,4,3,1,3,2,0,105,949,34,5,0
19,6,1392573,3,4,2,1,5,4,0,130,223,36,27,0
24,5,803357,14,11,2,0,0,4,0,8870,508,60,14,1
18,6,297851,13,5,3,1,4,1,1,124,220,73,27,0
17,6,19443,13,11,3,1,0,0,0,145,926,30,27,0
19,4,1278204,13,4,3,8,4,0,0,36132,211,25,32,0
19,3,142631,13,9,1,1,0,2,1,122,58,14,27,0
19,6,1462936,13,9,4,8,2,0,0,110,959,1,5,0
19,2,1338846,13,11,3,0,2,1,0,41663,327,30,14,0
17,6,24595,13,9,4,1,2,3,1,12848,1209,35,27,0
18,6,1449804,13,9,5,1,0,4,0,109,1202,73,27,0
17,6,513151,13,8,0,10,1,2,1,12886,959,45,27,0
17,6,1405851,13,12,6,1,3,2,0,44422,333,35,27,0
19,6,57203,13,11,5,8,0,4,1,108,281,1,14,0
19,6,1368684,6,13,4,8,2,2,1,6844,1313,41,27,0
19,6,40811,13,12,4,8,3,0,1,106,385,1,15,0
19,6,240455,13,12,3,1,3,2,1,6735,246,12,26,0
17,6,1341981,13,4,1,1,0,0,1,45107,439,38,18,0
19,6,1348383,13,4,3,1,3,3,0,123,1153,39,27,0
42,0,194676,12,12,1,6,1,4,0,8095,1448,60,31,1
19,6,224366,13,12,5,8,0,0,0,6953,966,11,27,0
19,6,252475,13,4,5,8,3,2,0,6858,198,55,12,0
59,5,209692,12,15,2,4,0,4,0,8224,1503,60,35,1
18,6,1275077,13,4,3,8,5,4,0,119,396,31,27,0
20,6,200410,13,12,3,8,4,0,1,112,65,11,5,0
17,2,494578,13,5,3,1,2,2,1,12491,147,1,27,0
44,0,190908,0,5,1,0,2,1,0,8468,1559,63,12,1
18,6,1326293,13,11,5,1,1,4,0,6516,938,14,27,0
56,3,425158,12,12,1,9,5,2,1,8113,1515,59,31,1
59,1,159205,12,9,1,3,0,1,1,8320,615,80,38,1
19,6,23132,13,4,5,8,3,1,1,111,277,47,11,0
19,6,1388038,13,13,6,8,3,2,0,100,366,30,27,0
20,6,355248,13,5,3,8,5,0,0,6857,922,42,27,0
26,3,683479,1,10,3,6,4,3,1,9973,1426,60,31,1
17,6,1349943,13,11,3,1,2,0,0,6659,170,26,11,0
19,6,1369640,2,12,5,8,3,3,0,35637,276,31,27,0
19,3,983464,13,4,6,1,2,0,0,39441,460,66,27,0
20,6,1270810,13,12,6,8,4,3,1,106,196,58,27,0
70,4,673396,14,9,3,3,0,4,1,28233,564,60,17,1
56,5,564066,15,15,6,12,1,1,0,8457,1633,60,35,1
21,2,206975,8,12,3,6,5,2,1,24284,1531,60,9,1
51,1,213649,14,12,3,6,0,3,1,15150,706,61,28,1
17,6,238872,13,9,3,8,2,3,1,36830,258,11,26,0
18,6,207127,13,9,0,1,3,4,1,6528,1004,13,27,0
19,6,1278043,13,11,6,1,2,2,1,103,170,20,27,0
19,6,1292584,13,4,2,5,5,4,0,108,932,42,11,0
18,6,233536,13,9,5,1,1,1,0,120,947,55,5,0
17,6,1379521,13,3,2,1,2,3,0,12936,166,99,23,0
18,6,1337119,13,12,6,1,3,3,1,122,514,18,27,0
52,4,137695,4,5,2,6,0,3,0,26531,1482,60,25,1
20,6,35367,13,12,0,8,2,2,0,116,242,16,38,0
17,6,1288361,13,9,5,8,0,2,0,44240,241,37,13,0
19,6,502790,13,4,3,11,1,1,0,35100,296,64,27,0
19,6,1360675,13,12,4,1,4,1,0,110,134,40,5,0
72,0,397960,8,4,1,4,2,3,1,9164,1464,60,37,1
20,4,1290575,1,10,5,8,5,0,0,103,1083,43,27,0
19,6,758738,13,11,3,8,3,4,0,33507,1010,54,28,0
19,6,204189,13,12,4,8,3,4,1,101,1122,39,39,0
20,6,1322322,13,3,3,1,0,0,1,136,916,25,27,0
17,3,530430,13,12,4,1,4,0,0,6619,397,30,27,0
17,6,194973,13,15,0,8,5,3,1,103,1023,26,10,0
59,1,51597,15,15,2,9,3,0,1,10319,1579,60,10,1
44,4,195520,10,13,1,12,4,4,1,8458,1479,60,32,1
20,6,1336407,13,13,5,1,1,0,1,107,156,31,27,0
19,6,210395,13,12,5,8,5,4,1,43543,131,48,7,0
51,0,699981,12,11,5,2,5,3,1,9380,1443,76,17,1
20,6,1318617,13,9,3,8,1,4,0,100,980,25,5,0
19,6,371575,13,9,4,1,1,1,0,149,396,54,23,0
20,6,95411,13,4,5,8,2,0,0,105,261,1,6,0
19,6,1479138,13,10,0,1,3,1,1,117,905,14,1,0
19,6,637314,13,4,6,1,4,0,0,108,176,30,5,0
17,6,498229,13,12,6,8,0,3,0,12910,313,22,27,0
39,3,59843,6,12,2,6,5,1,1,8223,820,50,39,1
17,6,1309263,13,4,0,1,3,3,1,37176,34,33,27,0
20,6,1379901,13,9,6,8,2,4,1,45227,104,31,27,0
19,6,481428,13,12,0,8,1,0,1,45175,248,63,27,0
71,5,45078,14,5,4,2,5,2,0,28446,1322,45,25,1
20,6,88800,13,11,6,8,3,0,1,101,295,42,12,0
19,6,1328607,13,10,5,10,1,4,0,126,275,31,27,0
17,6,1277170,13,4,1,8,3,4,0,101,132,31,27,0
23,5,27603,9,13,1,5,5,4,1,8482,1013,28,24,1
31,2,197872,7,9,1,10,5,4,1,9038,1541,60,28,1
19,6,492786,13,12,5,1,0,3,0,41828,939,53,27,0
18,6,506773,13,13,4,8,2,0,0,12766,187,29,27,0
19,6,1269732,13,13,0,8,1,0,0,137,224,20,27,0
25,4,151661,15,9,1,12,2,1,1,9197,861,61,23,1
38,2,848198,0,11,1,9,1,1,1,8834,1533,60,32,1
18,6,1308043,13,5,0,8,3,0,0,6399,207,39,27,0
71,5,22352,10,16,0,12,1,4,0,8974,935,60,36,1
56,0,799124,9,5,2,11,1,3,1,7926,1522,60,15,1
37,4,837422,15,12,3,9,2,1,1,8866,1443,38,30,1
17,6,156689,13,12,2,8,3,1,1,42256,176,63,3,0
19,6,286758,13,4,3,1,3,0,0,41198,214,46,27,0
25,6,1307841,4,15,0,1,4,4,0,12791,271,46,39,0
41,1,678950,14,12,6,11,4,0,0,12199,1556,60,40,1
19,1,1209483,13,13,4,1,1,2,0,108,117,46,5,0
19,6,489399,13,11,0,1,0,0,0,134,233,7,17,0
76,5,795513,7,14,6,3,4,4,0,24419,1496,61,35,1
19,6,553260,13,9,3,8,0,0,1,112,470,37,27,0
17,6,43508,13,12,3,6,4,4,0,104,283,37,37,0
19,6,102365,11,4,4,1,5,0,0,142,1116,56,27,0
19,6,484916,13,5,2,1,5,4,1,124,322,31,27,0
19,6,1335948,13,8,5,8,5,1,1,6626,421,1,4,0
17,6,1275071,13,9,4,12,1,2,0,6379,1166,31,40,0
19,6,1418613,3,11,2,8,0,2,1,6868,971,29,34,0
45,3,29971,14,14,4,10,5,2,0,12045,1536,47,14,1
19,6,1416466,13,9,3,8,0,0,0,111,172,63,27,0
20,6,533767,13,12,5,8,0,3,0,39120,985,30,27,0
19,6,539219,13,9,5,8,0,0,0,34902,123,9,5,0
20,6,1269865,13,14,1,8,3,0,1,33262,210,43,27,0
19,6,175381,0,9,0,8,3,3,1,39721,153,30,32,0
60,4,283620,10,12,3,13,0,4,1,8447,1608,60,40,1
32,1,1118130,6,8,3,0,5,3,0,7867,1524,61,7,1
19,6,1322515,13,14,6,8,4,0,0,118,363,3,26,0
17,6,1292657,13,15,6,1,2,4,0,34371,1093,30,5,0
19,6,1457261,13,13,5,9,0,2,0,35423,321,57,5,0
19,6,1268356,13,15,1,1,2,0,0,110,407,30,33,0
19,6,539433,5,13,2,1,4,3,0,108,929,30,39,0
24,2,34924,14,5,1,7,5,1,1,7554,988,61,16,1
17,6,970047,1,15,2,8,0,1,1,128,411,18,27,0
44,5,55518,15,4,2,3,1,1,0,10522,1396,60,16,1
20,6,1330267,13,12,6,8,2,2,0,132,1135,27,27,0
19,6,1406262,13,12,1,0,2,1,0,12258,926,44,27,0
19,6,531157,13,14,5,8,4,2,0,125,1216,17,27,0
19,6,109302,13,12,0,5,3,3,0,103,241,40,27,0
20,6,1201230,14,11,5,2,1,3,1,0,447,54,16,0
19,6,231148,13,9,0,8,0,4,0,104,1022,30,3,0
35,1,633926,6,10,0,11,3,0,0,15046,833,60,20,1
19,6,96837,13,12,4,8,2,1,0,143,401,28,5,0
19,6,1383425,13,9,0,8,4,3,0,108,259,79,21,0
17,6,59009,13,12,0,1,3,0,0,12890,444,1,34,0
40,1,214439,12,4,1,13,1,1,1,12303,1644,54,22,1
18,6,1296677,13,5,6,8,3,2,0,104,1014,31,27,0
19,6,1315214,0,15,0,4,1,2,0,102,435,28,27,0
20,6,1325033,13,8,0,1,5,0,1,119,329,31,27,0
20,6,1326799,13,4,4,1,1,2,0,108,482,30,17,0
19,6,1393189,13,9,0,8,3,1,0,101,123,29,28,0
19,6,127252,13,8,6,8,2,2,1,111,1203,45,33,0
57,4,156884,6,15,1,13,5,1,0,7747,1038,60,20,1
22,0,55150,11,12,2,3,5,1,0,7660,1444,60,37,1
19,6,122479,13,8,5,1,3,2,0,101,164,13,5,0
52,2,19507,1,14,1,13,4,4,1,7880,504,60,2,1
17,6,1312312,13,5,4,1,4,3,1,6806,962,30,27,0
18,6,24783,13,9,2,8,3,4,1,118,248,1,27,0
19,6,1306415,13,5,4,8,2,1,0,12447,1332,31,18,0
17,6,358894,13,15,4,8,2,2,0,43579,247,10,27,0
19,6,1355419,13,12,6,1,0,1,1,103,179,16,27,0
19,6,815852,13,11,0,8,4,4,0,117,144,52,5,0
19,6,1280212,13,9,5,1,5,4,0,149,471,2,27,0
19,2,1431877,13,5,2,1,3,3,1,108,140,55,5,0
18,6,1396403,13,11,4,8,3,0,0,112,598,1,3,0
19,6,524484,13,4,2,8,5,0,0,47917,1077,31,24,0
19,6,185510,13,3,6,8,3,2,0,128,1019,15,15,0
17,6,509498,13,9,6,8,3,0,1,36183,362,17,5,0
18,6,530764,13,4,1,1,2,1,0,12719,237,60,26,0
18,6,1311276,13,12,5,8,0,4,0,101,258,17,27,0
19,6,480625,13,10,5,8,0,0,1,100,776,16,27,0
19,5,137274,13,14,4,1,3,0,1,143,1009,30,32,0
34,4,861458,12,12,1,10,0,3,0,8467,1074,60,22,1
19,6,1438867,13,12,6,8,0,2,1,118,917,31,27,0
19,6,826004,13,9,6,8,0,0,0,33835,269,31,28,0
18,6,33309,13,4,1,1,3,2,1,132,927,5,5,0
19,6,202068,13,11,6,8,0,1,0,44695,1022,33,7,0
54,4,26840,6,9,1,10,0,4,0,30839,963,60,40,1
43,1,658015,8,14,6,13,4,1,1,31710,1621,60,37,1
17,6,1333047,13,12,2,1,4,4,1,117,1186,33,27,0
47,1,669033,10,14,1,3,5,3,0,8987,1446,61,24,1
19,6,44612,13,12,5,8,2,4,0,6928,207,44,27,0
51,3,103489,9,13,6,2,5,0,1,7566,1375,61,37,1
19,5,1456090,13,11,3,4,1,4,0,111,185,38,8,0
20,6,1371666,13,11,0,1,5,3,0,139,478,63,27,0
19,6,1361351,13,4,4,2,2,3,0,130,170,36,27,0
19,6,1421331,13,4,0,1,2,0,1,102,214,14,33,0
17,6,156187,13,4,3,8,1,4,0,6769,948,30,36,0
18,6,1451149,13,5,5,8,0,4,1,12934,327,36,27,0
70,1,42806,2,9,1,13,5,2,1,12283,1577,60,40,1
20,6,541673,13,12,3,1,3,1,0,6492,291,57,20,0
17,6,1344126,13,11,5,7,5,1,1,12572,1123,20,27,0
19,6,262107,13,11,4,8,4,1,0,125,205,21,27,0
38,2,224484,10,4,1,13,5,2,0,9832,517,60,3,1
17,6,355594,13,14,4,8,3,2,1,142,920,19,27,0
19,6,59429,13,12,6,1,3,3,0,110,209,30,27,0
45,0,811717,15,11,2,2,4,2,1,8013,1191,60,11,1
19,6,1465854,13,5,5,1,2,0,1,12755,966,35,3,0
17,6,1318608,13,5,5,8,5,3,1,128,176,31,27,0
19,6,480821,13,13,5,8,5,2,0,117,469,11,33,0
19,6,496536,13,9,5,1,1,2,1,108,257,17,40,0
19,6,1324910,13,4,4,8,1,0,0,139,147,43,23,0
19,6,1322419,13,9,5,1,0,3,0,12626,98,39,5,0
20,6,1478641,13,12,6,8,2,0,0,119,144,31,27,0
20,6,504174,13,10,4,8,4,4,0,128,202,47,27,0
30,0,737372,10,12,1,5,2,3,0,8051,1467,60,22,1
17,6,1323093,13,11,6,8,3,0,0,117,92,31,27,0
56,1,22888,6,14,1,9,5,4,0,8179,668,61,17,1
20,6,1352937,13,10,4,1,1,2,1,6711,135,1,31,0
18,6,1328530,13,5,3,1,4,2,1,109,252,30,3,0
17,6,1278134,13,14,0,8,1,4,0,6833,182,31,27,0
17,6,155444,13,9,5,8,2,3,1,6665,297,45,18,0
19,6,216783,3,15,0,8,3,2,0,33306,1108,95,24,0
20,6,466425,13,12,6,1,0,2,1,12529,141,5,27,0
44,3,194679,6,4,1,13,5,2,0,31118,1463,61,29,1
20,6,280368,13,11,0,8,4,3,0,104,196,13,29,0
19,5,40846,1,15,5,1,1,4,1,103,310,43,27,0
19,6,157421,13,4,0,1,1,0,0,104,280,14,24,0
51,3,311422,5,12,5,3,1,3,0,9041,987,61,7,1
17,6,1373974,13,12,5,8,2,2,1,38642,157,11,27,0
19,6,1445130,13,9,3,8,2,3,1,109,953,34,27,0
18,6,414496,13,10,0,1,3,2,0,109,908,60,27,0
29,3,206365,11,5,1,11,5,2,1,9550,969,60,22,1
20,6,1310712,13,4,3,1,3,1,1,43108,356,9,27,0
20,6,1402054,13,10,4,1,3,1,0,108,927,2,27,0
20,6,24910,7,9,0,1,3,2,1,118,447,36,20,0
18,6,1439029,13,15,0,1,3,2,0,6583,427,17,27,0
43,0,25138,9,8,1,2,0,4,1,12505,786,37,6,1
53,5,344469,2,14,1,11,3,1,1,10493,29,60,31,1
19,6,160761,13,11,5,5,1,0,0,119,367,1,34,0
20,6,1414568,13,12,3,8,2,3,0,6936,234,39,27,0
59,0,404132,7,12,2,7,1,1,0,8252,1369,60,14,1
19,6,1440879,13,9,6,1,0,0,0,111,1512,30,27,0
24,0,126008,6,12,0,10,1,2,0,8026,984,60,0,1
25,6,221690,13,14,5,1,3,3,0,134,158,11,8,0
20,6,533801,13,9,0,1,1,0,1,6946,136,30,27,0
39,2,68503,7,5,1,9,5,1,1,24208,1450,42,28,1
64,1,211176,2,5,2,2,1,3,1,11420,1476,60,34,1
19,6,136256,9,12,5,8,0,3,0,6340,166,54,33,0
19,6,45307,13,9,4,1,3,1,1,6947,330,99,27,0
32,4,60970,10,14,1,12,5,2,0,14090,1441,60,40,1
19,6,1408580,13,9,6,8,4,0,0,107,461,65,4,0
19,6,1411117,3,5,6,8,3,3,1,6930,340,30,24,0
20,6,1404330,13,12,4,1,1,0,0,103,272,2,27,0
17,6,503852,13,12,6,1,2,0,0,6905,378,44,27,0
19,6,266558,13,11,0,1,0,2,1,113,247,30,14,0
19,6,486064,13,11,1,1,4,4,0,123,494,59,18,0
46,1,788812,0,12,1,7,4,1,1,7546,1354,61,17,1
37,3,429591,10,10,4,13,5,1,1,8144,1465,60,0,1
19,6,167751,13,10,0,8,4,0,0,105,1042,6,39,0
19,6,200846,13,9,3,1,3,3,1,6775,150,44,27,0
17,6,1331504,13,12,4,8,1,1,1,113,30,4,0,0
18,6,152019,13,13,5,8,3,0,0,34051,204,56,27,0
60,0,48392,8,10,2,0,5,4,1,8270,775,31,4,1
19,6,193927,13,9,2,8,1,0,0,139,168,39,35,0
70,2,132298,2,4,6,10,0,1,0,10912,1031,49,17,1
18,6,944632,13,4,4,8,2,4,1,112,191,63,27,0
51,0,277350,9,8,3,3,0,0,1,7719,934,60,21,1
18,6,1328868,13,8,0,8,1,3,0,105,920,20,5,0
20,6,1320684,0,4,6,8,1,3,0,127,402,17,37,0
20,6,1306192,13,5,0,8,1,2,0,105,107,47,5,0
19,6,1408388,13,5,0,1,2,3,1,110,467,11,27,0
42,4,156301,10,12,1,11,1,1,0,26178,1154,29,7,1
17,6,1385161,13,12,5,1,3,0,1,110,180,34,5,0
33,0,232756,2,12,2,3,5,1,1,8399,1444,60,2,1
19,6,248856,13,15,0,1,2,0,0,34356,416,15,6,0
19,6,285179,13,5,4,1,2,4,1,12503,385,85,5,0
56,2,452338,10,12,4,2,1,3,1,8339,1466,50,31,1
18,6,1348666,13,15,0,8,1,0,0,12444,204,21,27,0
18,6,1340707,13,4,2,1,0,3,1,41386,417,31,27,0
17,6,1269785,13,12,3,8,2,2,1,6725,1078,15,5,0
19,6,939228,13,12,0,1,1,3,0,115,170,39,5,0
18,6,516931,13,9,0,8,3,0,1,102,1038,53,5,0
18,6,205855,11,12,4,8,4,3,0,6886,119,31,27,0
19,6,1309791,13,15,5,1,4,3,0,140,937,30,2,0
19,6,920682,13,10,5,8,3,3,0,127,1057,12,27,0
18,6,74936,13,4,5,8,5,0,1,104,994,28,18,0
17,6,634212,13,12,6,1,3,0,1,6912,1153,70,25,0
17,2,503952,13,12,4,8,3,4,0,102,974,30,27,0
72,0,273501,12,9,4,10,4,2,0,8887,1333,61,7,1
17,6,1287309,13,4,0,1,4,3,1,127,364,30,20,0
18,6,144372,13,5,0,8,1,3,1,12865,167,36,13,0
64,4,26025,10,12,2,7,0,4,1,7966,1576,60,8,1
20,6,146731,13,4,4,1,4,0,0,112,191,11,13,0
19,6,34465,13,5,5,8,4,4,1,117,282,30,35,0
19,6,1392779,13,12,6,1,4,2,0,101,226,25,27,0
19,6,298218,13,9,3,8,0,2,1,12859,1010,25,27,0
23,0,86998,8,9,1,9,1,0,0,10283,1488,60,0,1
18,6,43279,13,13,5,1,4,2,1,111,40,30,11,0
19,6,1404331,13,15,0,1,2,1,0,115,433,50,27,0
19,2,1372703,7,14,6,1,3,2,0,113,199,38,6,0
19,6,1331641,13,13,0,1,4,3,0,6849,105,3,5,0
17,6,1286436,13,11,4,8,5,4,0,102,364,70,25,0
19,6,417178,13,12,5,1,3,3,0,12772,566,5,15,0
19,6,1276356,13,13,5,8,1,2,0,106,209,6,32,0
18,6,55157,13,9,6,8,3,3,1,6402,151,46,27,0
52,0,172380,14,4,1,3,1,4,0,11848,619,60,38,1
18,6,155327,13,12,0,1,4,0,0,109,289,8,5,0
19,6,120845,13,15,4,4,5,3,0,113,909,24,5,0
19,6,1316255,13,15,1,1,3,2,0,6292,123,9,13,0
19,6,60771,13,12,0,1,3,2,0,6187,1057,51,27,0
19,6,1271909,13,9,4,8,2,3,1,108,969,33,9,0
19,6,493283,13,4,0,1,4,3,1,6929,279,42,27,0
74,4,38846,14,12,0,3,4,2,1,9878,1692,60,24,1
19,6,1305404,13,4,4,1,3,0,0,105,467,30,3,0
19,6,58051,13,9,2,1,4,2,0,108,279,15,26,0
43,0,281201,14,5,2,4,0,2,1,7572,1477,46,16,1
17,6,32517,13,14,0,8,2,0,0,113,253,31,27,0
19,6,201473,13,9,0,8,2,0,0,101,185,2,27,0
17,6,1373463,13,4,0,1,0,0,1,110,1066,39,8,0
18,6,763358,13,10,4,8,1,2,0,141,1072,19,27,0
19,6,111023,13,11,4,1,0,2,1,114,216,45,27,0
19,6,1324807,13,14,6,8,1,3,1,109,165,52,5,0
20,6,102369,13,5,4,8,3,3,0,118,223,14,27,0
18,6,190129,13,15,6,11,1,0,0,6951,262,30,27,0
19,6,676374,13,9,1,8,1,0,1,131,255,41,21,0
17,6,303753,13,10,4,7,2,2,0,105,404,34,6,0
19,6,482424,13,12,0,8,4,1,1,33972,1141,15,18,0
19,6,1423726,13,11,6,1,4,0,1,102,199,62,5,0
19,6,1273893,13,10,3,8,5,0,0,108,925,1,27,0
18,6,516583,13,12,5,1,2,3,0,34281,1689,34,26,0
23,0,137567,8,4,1,12,5,1,1,9328,1496,60,17,1
17,2,45467,13,13,6,8,1,2,0,104,986,49,5,0
19,6,56751,13,11,4,8,4,0,1,6472,982,67,15,0
19,6,1471513,13,5,6,8,2,3,0,35264,1209,9,27,0
65,3,389878,10,11,1,6,5,2,0,8320,1475,60,38,1
57,2,166653,14,9,3,10,1,2,0,14360,540,60,29,1
32,1,109767,9,12,4,7,2,0,0,14776,1454,5,7,1
17,6,45761,13,4,6,1,1,1,0,123,1080,69,33,0
18,6,47026,13,4,5,1,1,3,1,118,1138,18,27,0
46,2,213652,10,12,1,3,1,4,0,99957,986,61,0,1
19,6,1324508,13,9,4,8,2,3,1,129,940,43,27,0
47,3,220139,8,8,1,12,5,3,1,29911,1374,60,10,1
19,6,490207,13,9,5,1,3,3,0,129,494,48,18,0
18,6,101334,13,9,5,1,2,1,1,114,632,30,27,0
32,2,174529,2,14,2,6,1,3,0,7828,1507,20,10,1
19,6,1021490,13,12,0,1,2,3,1,33233,350,5,26,0
20,1,1461616,13,5,1,1,2,3,0,12932,304,42,27,0
19,6,559766,13,4,5,8,1,4,1,137,101,46,27,0
17,6,508468,13,9,2,8,2,2,0,6816,273,70,27,0
71,0,872411,14,16,1,2,2,1,1,7957,1665,61,17,1
19,6,40374,13,12,5,1,3,3,0,110,487,31,27,0
51,2,241194,6,4,3,5,1,4,0,14150,1488,60,30,1
65,4,859646,5,12,2,0,0,3,0,18088,726,60,36,1
19,6,1297160,13,4,6,8,4,2,1,12869,902,60,27,0
72,3,760958,9,13,1,2,0,1,0,13399,1480,61,6,1
20,6,490066,13,15,0,1,3,1,0,6936,268,31,36,0
19,6,156535,13,10,5,8,1,2,0,128,294,6,33,0
20,6,1415945,13,5,6,6,4,2,0,6814,97,52,2,0
55,3,212968,7,13,6,12,5,2,0,10987,1441,60,39,1
19,6,494840,13,15,3,8,5,0,0,114,177,35,5,0
51,4,270375,14,11,0,2,5,4,0,7958,986,61,9,1
20,6,1314670,13,15,5,8,2,0,1,112,901,31,27,0
19,6,339490,13,12,0,8,2,3,1,122,467,39,31,0
19,6,128378,13,9,5,8,3,0,0,145,209,50,27,0
19,6,1280103,13,14,4,8,3,2,0,135,189,68,27,0
19,6,493061,13,13,0,0,3,0,1,37855,1112,21,27,0
17,2,1380144,13,13,5,8,3,4,0,134,144,31,27,0
18,6,80382,13,4,6,1,1,2,0,6607,1359,31,27,0
53,1,135432,14,9,4,7,1,1,0,10419,682,60,10,1
17,5,430641,13,11,5,1,4,0,0,41789,131,44,27,0
19,6,1333075,13,13,1,1,2,3,0,45042,941,22,27,0
20,6,1324830,13,11,4,8,3,4,0,119,179,10,27,0
19,6,193941,13,9,0,8,1,1,1,145,1371,39,27,0
18,6,203313,13,12,6,8,3,3,0,102,168,61,28,0
19,6,964793,13,13,5,2,0,1,0,47399,146,40,5,0
28,3,357219,0,13,1,11,0,2,1,24479,1445,77,21,1
18,6,1434697,13,9,3,1,1,4,0,128,285,43,39,0
