age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,6,1461556,13,12,4,1,1,2,0,109,266,62,27,0
20,6,57858,9,12,0,8,2,0,1,114,195,32,20,0
19,6,505711,13,9,6,8,2,3,0,34406,980,7,27,0
19,6,214256,13,10,5,1,4,4,0,117,937,70,38,0
37,3,200501,15,10,1,9,5,3,0,8919,597,60,25,1
20,6,1357493,13,12,6,8,3,0,1,12800,268,13,27,0
19,6,1295053,13,9,4,7,2,3,1,12639,202,24,5,0
19,6,1482584,13,12,2,1,1,1,0,101,120,15,7,0
17,6,1284396,13,16,5,2,1,4,0,119,974,60,33,0
19,6,486246,13,15,3,8,0,0,0,12815,967,39,28,0
19,6,1270452,13,11,3,8,4,4,0,109,231,30,27,0
19,6,1402363,13,9,6,8,5,4,0,6757,277,30,37,0
19,6,530531,13,9,6,8,4,2,0,12887,379,42,25,0
19,6,259048,13,14,5,8,0,0,1,43946,162,83,25,0
51,2,51912,14,16,1,2,3,2,1,8550,1365,61,16,1
17,6,1310489,4,4,6,8,3,2,0,121,406,31,27,0
19,6,485782,13,5,5,8,3,1,0,33570,345,31,27,0
19,6,60433,13,4,5,8,3,2,0,36043,355,42,27,0
19,6,1360445,13,15,5,1,4,4,1,32802,483,45,14,0
25,3,136256,2,9,1,9,5,4,1,12593,1046,61,29,1
72,2,316392,15,15,6,3,5,1,0,12112,631,59,30,1
19,6,856437,13,4,4,2,0,3,0,12860,151,43,27,0
19,6,397661,13,4,4,8,3,0,0,6718,211,11,27,0
18,6,515651,13,15,2,8,3,0,0,41234,1066,46,33,0
17,6,1284336,13,9,0,1,3,3,0,121,1131,43,3,0
20,6,1465105,13,5,4,8,3,4,0,6750,404,30,12,0
19,6,80453,13,15,2,8,5,2,0,12470,412,30,34,0
20,6,1385920,13,9,0,1,5,4,1,110,185,38,27,0
19,6,151878,13,10,5,1,3,0,0,130,166,45,32,0
18,6,90152,13,4,2,1,1,3,0,103,333,6,5,0
20,6,1460086,13,5,0,6,0,2,1,6826,410,72,25,0
19,6,1310356,13,12,4,8,4,3,1,46571,1511,5,27,0
19,6,1308758,13,11,5,8,3,0,1,6611,453,54,27,0
18,6,1421770,13,5,0,8,0,3,1,110,1066,20,27,0
17,6,1289974,13,12,4,1,4,0,1,38524,453,36,29,0
57,0,593886,15,8,2,9,0,3,1,7903,1537,60,22,1
18,6,266952,13,9,0,8,2,3,1,12888,237,34,38,0
20,6,1477202,13,9,0,8,1,3,0,129,153,49,27,0
20,6,260778,4,12,0,8,0,1,0,105,230,31,5,0
25,3,160295,9,15,5,11,5,4,0,26024,1484,33,15,1
19,4,55011,13,4,5,1,5,3,1,100,398,56,27,0
56,0,547578,14,11,0,12,5,2,1,8196,42,67,22,1
17,2,1473975,13,13,3,8,2,3,0,6928,977,55,5,0
17,6,496788,13,9,1,1,1,3,0,100,159,31,16,0
17,6,1316967,13,4,6,8,0,1,1,12661,922,10,27,0
20,6,194051,13,14,5,1,1,3,0,106,222,31,3,0
20,6,452756,13,8,3,12,3,0,0,126,1316,30,27,0
20,6,1322577,13,9,1,8,2,3,0,105,1022,39,27,0
19,5,1300118,7,8,0,8,4,2,1,48341,905,25,27,0
17,6,1286443,13,8,4,1,0,0,0,104,1032,16,28,0
19,6,1351928,13,12,4,8,3,0,0,135,267,2,23,0
57,2,202561,14,12,4,11,5,1,0,13236,1414,61,21,1
19,6,1294966,13,4,1,8,1,2,1,101,910,28,33,0
19,6,1406498,13,13,6,5,3,3,1,127,835,30,39,0
20,0,1355972,13,8,4,1,1,2,1,113,429,30,21,0
18,6,1281499,13,12,0,7,1,4,1,109,353,39,27,0
17,0,1365117,13,11,3,8,2,0,1,109,960,46,18,0
20,6,496787,13,15,5,1,1,3,0,137,385,54,12,0
56,0,1148658,9,14,2,3,0,2,0,11566,67,60,16,1
17,5,1272365,13,10,3,8,4,0,1,110,353,31,27,0
19,6,154523,13,14,4,8,0,1,0,7418,1003,30,27,0
34,5,285026,1,12,1,10,2,2,1,21609,1502,60,37,1
17,5,1300606,13,13,3,8,0,4,0,105,147,37,27,0
19,6,527456,13,4,5,8,4,2,0,6601,292,31,15,0
19,6,159891,13,12,2,8,3,4,0,6879,293,60,27,0
20,6,79231,13,4,0,1,0,0,0,110,160,2,33,0
19,6,1386516,13,12,6,1,3,4,1,12849,578,70,27,0
17,6,553321,13,11,0,8,2,2,1,115,1053,66,27,0
17,6,1252918,13,16,0,8,2,0,0,134,261,29,27,0
30,6,1427050,13,9,0,1,1,3,1,39675,933,10,2,0
18,6,299586,13,12,5,1,0,2,1,122,12,2,27,0
20,6,1455774,13,12,4,1,3,0,1,106,351,32,5,0
33,3,805190,0,9,1,11,5,3,0,27634,1484,60,38,1
18,6,1375033,13,9,0,8,3,2,1,118,352,31,39,0
20,6,37541,13,13,5,8,3,0,1,133,252,29,5,0
61,2,796613,1,4,6,2,0,1,1,28567,1503,61,13,1
19,6,158127,13,8,3,8,4,0,0,6755,214,13,16,0
17,6,1326198,13,9,5,1,1,2,0,119,452,39,32,0
19,6,1337136,13,4,0,8,3,1,0,103,301,73,27,0
57,2,526412,2,4,2,9,0,1,1,9212,1128,61,24,1
20,6,1384941,13,4,0,8,3,4,0,105,941,33,27,0
19,6,1212895,13,11,0,1,0,2,0,125,338,60,27,0
19,6,497113,13,10,1,5,2,2,0,110,526,43,27,0
19,1,1292773,13,15,0,8,3,2,0,12672,268,25,17,0
19,6,1438669,13,10,0,8,1,4,0,12890,452,21,27,0
19,6,1289985,13,12,3,8,3,0,1,124,1097,19,34,0
18,6,1480452,13,12,5,1,2,3,1,120,170,59,32,0
19,6,1364844,13,4,6,1,4,4,0,125,1290,45,11,0
48,5,248667,1,12,6,10,4,4,0,9814,949,46,32,1
41,5,715415,9,8,2,12,5,4,0,13538,974,60,20,1
19,6,153411,13,14,0,1,2,2,1,117,921,30,26,0
18,6,132298,13,5,3,8,4,4,1,102,1141,46,4,0
40,5,163418,12,5,5,10,0,2,1,24420,1485,60,2,1
18,6,334662,13,12,0,8,2,0,0,101,226,33,5,0
18,6,1311807,13,4,6,8,1,3,0,109,1096,30,27,0
50,1,88671,14,9,1,13,5,3,1,8125,1364,60,9,1
19,6,1427585,13,10,1,8,4,2,0,41117,968,43,27,0
17,6,1306629,13,14,3,1,1,0,1,122,246,22,5,0
19,6,45029,13,9,5,8,5,4,1,38870,304,30,27,0
18,6,35324,13,9,3,8,3,0,1,6755,1018,6,28,0
19,6,1358715,13,10,5,1,3,4,0,12906,354,31,27,0
37,5,199003,12,11,6,10,5,4,0,15020,653,60,1,1
19,6,144372,13,9,3,8,2,1,0,138,999,46,5,0
18,6,493754,13,13,4,8,2,3,0,102,270,6,27,0
18,6,1474536,13,15,4,8,3,2,0,105,1141,15,27,0
45,3,379439,12,11,1,6,5,4,1,7607,911,60,18,1
19,6,354834,13,9,6,8,2,3,0,129,982,34,38,0
42,4,60878,11,10,3,13,2,1,0,7816,1475,73,38,1
58,1,228832,6,12,2,5,2,1,0,8298,1515,38,30,1
20,6,82162,13,9,0,8,1,0,0,115,438,7,33,0
37,0,214774,12,15,2,6,2,2,1,8454,1535,72,29,1
18,6,493239,13,9,6,1,4,4,1,121,305,14,27,0
17,0,1334338,13,5,4,8,1,1,0,134,1231,40,33,0
19,6,27799,13,12,6,1,1,0,1,12885,405,2,27,0
17,6,120845,13,12,4,8,3,4,1,111,151,53,27,0
19,6,73698,13,12,5,1,2,2,0,106,266,30,5,0
19,6,1319748,13,11,0,8,3,1,0,103,997,30,27,0
19,6,1402578,13,5,5,8,0,3,0,6920,1013,40,6,0
19,6,270657,13,12,5,1,0,0,0,115,290,60,27,0
19,6,213178,13,11,4,1,1,0,0,6966,110,16,2,0
20,6,514962,13,13,0,8,0,0,0,123,205,47,5,0
51,6,1362444,13,15,5,8,4,3,1,112,258,44,40,0
20,6,537760,13,13,0,1,3,3,1,42289,266,9,6,0
19,5,101783,13,9,5,8,1,0,1,107,254,57,5,0
20,6,506296,13,11,3,8,4,4,0,113,342,26,27,0
53,0,47332,8,10,6,5,0,4,0,11359,1072,61,35,1
62,0,983464,10,12,0,9,3,0,0,9527,1048,60,22,1
19,6,516681,13,14,0,8,1,3,0,107,305,31,27,0
17,6,1278815,13,14,6,1,2,0,1,109,348,55,13,0
66,0,893413,8,12,2,0,4,2,1,8214,1523,60,6,1
27,6,41217,13,15,6,8,1,2,0,113,1229,77,18,0
19,6,159203,13,14,4,8,0,4,0,125,914,38,27,0
19,6,186351,13,4,0,8,2,1,0,104,914,21,4,0
19,6,1282371,13,15,5,7,2,0,0,6758,905,46,33,0
18,6,1290691,13,11,4,8,5,4,0,129,293,45,0,0
23,6,481908,13,12,4,8,3,2,0,120,129,43,27,0
19,6,1364603,13,10,3,4,3,3,1,122,184,33,27,0
19,6,1465786,13,4,0,8,3,4,1,6760,287,37,23,0
19,6,592020,13,5,4,1,3,3,0,6177,1006,56,27,0
48,4,820109,0,12,1,7,5,3,1,15398,1495,60,40,1
19,6,97507,13,12,0,8,2,1,0,145,924,16,5,0
19,6,137567,13,11,2,1,3,1,0,12908,162,41,27,0
40,0,56122,12,14,4,12,0,2,1,7588,1510,60,4,1
49,1,919459,8,13,1,3,5,0,1,7794,1023,60,19,1
17,6,1128216,13,4,5,1,3,1,0,6723,166,25,27,0
19,6,1431422,13,11,4,8,3,3,0,12907,1032,59,12,0
19,6,128378,13,15,0,8,3,0,1,104,1064,60,3,0
55,0,250308,0,11,1,3,1,3,1,7718,1613,60,9,1
19,6,1284784,13,9,6,8,2,2,0,108,125,50,9,0
19,6,39135,13,14,3,8,2,2,0,128,1510,11,15,0
19,6,404037,13,4,0,1,3,4,1,129,915,31,0,0
49,1,195913,14,13,1,6,3,3,1,7771,1540,60,0,1
19,6,100569,13,12,6,8,2,0,0,6717,132,31,27,0
19,6,1322761,13,4,0,8,2,2,1,11967,1046,24,19,0
19,6,1481003,13,9,2,8,1,0,0,32650,223,43,39,0
18,6,768422,13,12,2,8,3,2,1,106,137,75,27,0
70,2,970047,9,11,1,10,5,1,1,10790,923,60,38,1
43,4,238507,9,11,5,13,1,1,1,8028,1446,61,25,1
19,6,1422594,13,12,3,1,3,3,1,105,492,29,27,0
19,6,174673,13,15,6,8,3,0,0,6842,209,60,28,0
18,6,1209483,13,4,3,8,3,0,0,119,165,31,39,0
18,6,1312406,13,9,3,1,3,4,0,129,1125,1,3,0
19,6,546707,13,14,3,8,4,1,1,137,1067,26,27,0
17,6,1330905,13,8,4,8,3,1,0,137,912,46,27,0
19,6,1275143,8,12,3,8,3,0,0,34125,124,49,10,0
18,6,1290889,13,12,5,8,3,4,1,100,350,20,6,0
20,6,40811,13,11,0,1,5,3,0,110,306,1,27,0
19,6,1378868,13,16,5,8,3,0,0,104,948,31,27,0
17,6,226688,13,10,4,1,4,0,1,109,402,39,23,0
18,6,1284795,13,11,3,8,4,3,0,45357,381,25,14,0
45,0,542062,9,8,2,13,5,4,1,8306,1657,61,9,1
18,6,1403238,13,4,6,8,3,0,1,126,1042,39,27,0
17,6,801293,13,11,1,1,0,3,0,12706,1120,26,27,0
58,1,650785,2,4,1,11,4,4,0,10647,1573,10,22,1
19,6,37838,13,8,6,5,0,1,0,139,1030,97,27,0
19,6,373722,13,9,3,1,5,4,0,104,290,30,5,0
56,4,180796,14,12,6,9,4,1,1,7684,1477,61,19,1
19,6,494166,13,15,1,8,2,3,1,109,236,45,27,0
43,4,815852,12,9,5,9,5,3,0,27321,947,60,13,1
18,6,1336145,13,10,0,5,0,2,0,112,487,23,27,0
49,1,1003047,10,9,0,2,1,4,0,8319,765,60,8,1
20,6,713189,13,11,4,1,3,1,0,132,1137,16,27,0
45,6,1299033,13,4,5,8,1,0,0,121,234,32,19,0
41,2,247566,7,15,2,11,1,0,1,29903,1344,61,23,1
17,5,1388959,13,12,6,8,2,4,0,41267,907,31,27,0
53,4,162651,12,15,4,6,5,4,1,8380,1122,60,1,1
18,6,765944,13,10,1,8,3,1,1,126,1034,30,39,0
18,6,1448723,13,5,4,8,2,3,0,123,430,20,5,0
17,6,464442,13,12,5,8,3,1,0,12768,591,24,27,0
19,6,1329142,13,12,0,1,2,2,1,12475,962,69,21,0
18,6,1355931,13,15,0,8,3,4,0,12878,314,12,23,0
17,6,224420,13,5,6,8,2,4,0,103,970,44,27,0
18,6,914766,13,10,4,6,3,0,0,129,159,31,5,0
20,6,202873,13,15,5,8,0,2,0,115,157,8,39,0
19,6,1373261,13,9,6,8,2,2,1,115,1165,17,5,0
19,6,496929,13,11,0,8,1,0,0,12861,1095,51,39,0
20,6,482368,13,11,6,3,3,2,0,104,966,60,27,0
19,4,479951,13,11,5,1,3,1,0,120,246,56,5,0
20,6,546430,13,4,5,8,2,4,0,112,658,31,27,0
20,6,112166,13,12,0,8,3,0,1,43316,350,60,27,0
18,6,149265,13,9,0,1,0,1,0,12935,1067,10,28,0
18,6,944632,13,11,3,8,2,2,1,121,1057,30,33,0
19,6,1276095,13,9,0,8,4,3,0,121,449,4,17,0
17,6,1389052,13,12,4,12,0,4,0,111,127,2,29,0
19,1,1324947,13,5,3,1,0,4,0,37478,253,30,27,0
17,0,150428,13,11,4,8,5,0,0,137,481,71,33,0
19,6,481291,13,9,0,8,4,2,0,116,335,54,27,0
41,4,117410,7,10,1,6,5,4,0,13809,1214,60,38,1
19,6,26893,13,11,4,8,3,0,0,6876,1095,21,27,0
20,6,1395567,13,5,4,8,1,0,0,120,271,30,5,0
32,3,193638,14,12,4,4,4,2,1,12641,1379,60,33,1
20,6,283510,13,4,6,1,2,3,1,119,300,47,3,0
19,6,490184,13,12,2,13,3,3,0,113,183,59,3,0
66,4,34398,10,4,4,9,1,2,1,10192,1013,43,24,1
19,6,24135,13,12,3,1,3,0,1,12838,1025,16,27,0
19,6,426011,13,12,2,4,3,4,1,12586,102,92,26,0
18,6,1332622,13,12,1,1,3,3,1,105,901,31,27,0
20,6,1441816,1,9,4,1,1,3,1,109,107,49,13,0
56,2,1289363,10,9,1,3,0,2,1,7589,1484,60,10,1
33,1,32442,7,13,1,12,1,0,1,30214,935,61,4,1
19,0,544568,13,12,0,1,0,4,0,6944,963,78,27,0
19,6,1338207,13,12,6,1,3,3,0,111,422,30,28,0
19,6,1334847,13,13,4,1,0,0,1,116,1041,33,21,0
17,6,160408,13,9,3,8,1,2,0,112,117,44,24,0
19,6,1477308,13,15,0,1,4,1,0,121,135,28,27,0
19,6,1440049,13,12,0,8,2,3,0,6830,336,84,27,0
20,6,1302012,13,9,2,8,3,3,1,113,459,15,27,0
19,6,76251,13,9,0,7,0,3,0,6884,175,46,27,0
24,0,95411,0,9,0,0,1,4,1,7805,1243,60,9,1
17,6,483605,13,5,3,1,3,2,0,6507,280,29,5,0
20,6,1427494,13,13,4,1,2,3,0,134,383,38,33,0
19,6,1269279,13,12,5,8,2,0,0,116,1112,24,33,0
17,6,1307084,13,11,5,8,3,1,0,128,167,30,5,0
19,6,493090,13,16,4,8,2,0,0,104,206,31,18,0
65,6,1425032,6,12,0,8,3,0,0,112,212,40,27,0
19,6,482609,13,8,2,3,0,0,0,104,917,18,27,0
46,2,196392,14,15,2,12,5,1,0,9580,712,61,1,1
55,3,435818,14,9,6,9,4,3,0,8109,1441,60,1,1
41,0,920682,15,5,1,11,2,4,1,25776,1329,60,11,1
18,6,22277,13,4,4,7,4,1,0,115,263,31,6,0
19,6,1302770,13,4,4,4,4,3,0,6958,1086,63,27,0
17,6,254647,13,12,5,1,0,3,1,6919,189,47,27,0
20,6,195870,13,12,5,0,2,4,0,101,293,1,28,0
36,1,1021490,10,4,1,2,2,4,1,7954,515,60,20,1
26,3,194160,7,13,4,0,5,3,1,27054,1655,60,13,1
43,3,278095,9,12,4,12,3,2,1,8508,988,60,10,1
19,6,325463,13,9,3,8,0,2,1,12699,970,2,27,0
56,1,388485,0,14,2,10,5,3,0,14691,1544,60,36,1
17,6,37718,13,12,5,10,5,0,0,12904,442,30,27,0
19,1,1298692,13,12,4,8,5,4,0,112,211,25,23,0
19,6,217386,13,11,5,1,4,3,0,111,345,15,18,0
20,6,237752,13,4,0,8,2,2,0,12932,165,33,25,0
19,6,1464517,13,15,2,8,2,1,1,45168,387,38,12,0
19,6,1272789,5,14,5,1,4,0,0,120,1154,26,27,0
19,6,483872,13,15,5,8,5,0,1,6756,1025,14,24,0
18,6,1426614,13,9,5,1,1,0,0,116,145,39,27,0
17,6,1352576,13,11,6,1,0,0,0,32845,379,31,27,0
19,6,1328890,13,9,4,1,0,2,0,45192,265,46,38,0
18,6,1330663,13,4,4,1,1,2,0,6520,485,74,27,0
19,6,707953,13,11,0,9,2,2,1,114,908,39,27,0
41,1,310484,7,14,1,12,5,1,1,10436,1444,60,0,1
23,3,205357,9,11,0,12,5,4,1,7707,1387,52,8,1
19,4,1336552,5,3,0,8,4,3,0,115,653,1,27,0
19,6,198440,13,11,5,1,4,4,1,6440,1076,23,27,0
20,6,587507,13,8,5,8,3,0,0,35339,165,39,27,0
20,6,1305534,13,5,4,8,3,1,1,106,357,20,27,0
44,1,353259,14,9,1,9,1,4,1,8299,775,60,24,1
72,3,88800,14,8,3,12,5,0,0,31207,1461,61,29,1
19,6,155485,13,12,5,8,4,3,0,114,101,31,5,0
19,6,1333969,3,14,6,1,1,0,1,37298,342,7,27,0
19,6,1270798,13,11,3,8,1,3,0,12827,441,30,27,0
41,1,43508,10,9,1,3,5,1,1,10773,1474,60,0,1
60,2,623496,0,9,1,10,3,1,1,10347,920,60,29,1
26,2,57527,10,13,5,11,1,2,1,10691,1454,60,9,1
17,6,281331,13,9,5,8,3,1,0,104,247,54,40,0
70,0,102365,0,16,0,7,1,1,0,8467,640,61,18,1
20,6,689260,13,11,5,8,2,3,1,42279,425,51,27,0
20,6,1461921,13,11,0,8,1,0,0,102,928,30,27,0
19,6,1306512,13,12,0,1,2,2,0,102,302,68,27,0
19,6,127790,13,15,2,8,0,4,1,109,265,43,34,0
20,6,44612,13,13,0,1,1,3,1,103,58,30,27,0
40,4,187075,12,4,0,10,5,4,1,7813,1448,60,19,1
20,6,1455603,13,12,4,1,3,3,0,149,109,15,27,0
62,3,519167,15,12,4,4,5,1,0,11735,77,60,0,1
19,6,1384208,13,14,6,1,2,0,0,45610,222,47,27,0
19,6,757860,13,3,5,1,0,4,0,108,268,1,27,0
19,6,1305435,13,4,4,8,1,2,1,105,938,44,12,0
19,6,207466,13,5,5,1,4,3,1,102,303,65,7,0
49,1,26806,15,15,0,9,5,0,0,9493,1333,60,18,1
19,0,162494,13,11,2,8,1,1,1,121,983,33,5,0
17,6,297964,13,4,6,1,0,0,1,37321,98,6,27,0
19,6,1420418,13,12,5,1,2,3,0,116,116,52,27,0
18,6,827383,3,9,5,8,5,2,0,128,150,31,5,0
19,6,361774,13,10,4,8,2,1,0,34113,1155,30,27,0
17,6,510133,13,12,5,8,3,0,0,120,243,73,33,0
19,6,508643,13,12,0,8,2,4,0,105,382,9,31,0
26,5,645192,12,12,4,12,5,0,1,29194,982,60,40,1
18,6,1334523,13,12,5,1,1,0,1,6488,288,5,23,0
20,6,494827,13,9,6,8,1,1,1,6676,903,37,37,0
19,6,355248,13,16,6,8,4,1,1,37711,1058,67,31,0
19,6,543026,13,9,5,1,4,4,1,125,145,96,5,0
19,6,1413071,13,14,1,8,2,1,1,12655,130,1,31,0
17,5,482211,13,4,2,8,2,3,1,115,985,12,15,0
19,6,1389869,13,4,3,8,4,2,0,110,947,70,27,0
19,6,510955,13,9,4,6,1,1,0,12035,1116,31,5,0
17,2,489018,7,4,0,8,3,2,0,147,1123,17,16,0
19,5,156020,13,12,6,1,3,0,0,110,206,69,27,0
47,1,159550,8,12,0,11,3,4,0,14098,65,60,14,1
19,6,1416775,13,4,5,1,2,1,0,133,1044,66,5,0
18,1,42806,13,12,5,8,3,1,0,133,460,1,18,0
19,6,1378019,13,9,0,8,1,3,0,117,949,17,27,0
19,6,1284064,13,9,5,1,0,1,1,104,187,39,27,0
66,3,427793,14,12,1,9,5,0,1,9436,790,60,35,1
19,6,1275356,1,12,6,8,4,3,0,104,321,31,24,0
17,6,714735,13,9,0,8,2,0,0,111,227,30,32,0
72,0,212844,7,15,1,12,0,1,0,12753,1074,60,4,1
56,0,241836,14,9,2,4,5,4,0,10748,963,60,6,1
19,6,1328495,3,12,3,1,5,0,0,124,95,20,7,0
19,6,1402938,13,10,3,10,1,0,0,45015,309,30,27,0
19,6,482636,13,5,3,1,2,1,1,45337,1025,64,10,0
43,5,479327,7,10,6,11,5,3,0,10748,937,56,28,1
20,6,397960,13,9,6,8,1,2,0,136,1055,47,27,0
19,6,1476222,13,12,6,3,0,1,0,102,184,21,7,0
48,5,371575,7,9,2,6,0,1,0,13839,1335,60,1,1
64,4,180573,0,12,6,0,1,2,1,28233,1466,60,10,1
18,6,131713,13,13,5,1,3,0,0,6955,377,9,27,0
19,6,1301175,13,14,4,1,1,4,0,12937,241,30,27,0
66,5,1169135,0,11,1,5,0,4,0,7827,1499,60,17,1
19,6,37422,13,9,3,6,5,0,0,41860,109,59,27,0
19,6,1435940,13,5,4,1,2,3,0,102,1016,20,0,0
19,6,291193,13,9,0,8,1,2,0,37149,92,1,27,0
56,2,552573,10,8,6,3,0,1,0,15690,1444,66,13,1
19,6,238706,13,11,4,8,0,2,0,42578,1157,16,36,0
17,2,1361564,13,14,6,1,4,1,0,37459,382,29,27,0
18,6,289409,13,12,0,8,3,4,0,6553,379,9,27,0
19,6,1395601,13,14,1,8,4,0,0,33596,1147,33,27,0
19,1,161608,13,4,4,1,2,1,0,111,332,33,11,0
51,1,265332,2,11,3,3,4,3,0,10785,579,60,26,1
19,5,1458739,13,12,3,1,2,1,0,12793,96,30,27,0
47,0,146753,8,12,1,4,4,1,1,10807,1446,60,4,1
19,6,1342689,13,9,3,1,1,2,1,11703,1111,63,27,0
39,3,328226,15,13,3,0,0,1,1,10397,1444,61,21,1
19,6,1311839,13,3,5,1,0,4,1,6715,469,31,5,0
19,6,36187,13,14,6,8,1,2,1,145,214,31,5,0
18,6,486703,13,12,6,1,5,0,1,6592,1030,30,15,0
19,6,1287390,13,14,5,1,1,4,0,41537,1153,37,23,0
17,6,487091,13,12,3,1,3,1,1,119,1102,82,27,0
54,1,169312,7,14,3,6,0,3,0,24284,1516,60,31,1
17,6,1361883,13,8,0,7,2,3,1,113,150,43,27,0
19,6,1407068,13,9,6,1,3,2,0,34474,448,18,27,0
19,6,494578,13,9,4,8,2,3,1,6264,434,39,10,0
18,6,1348765,13,5,5,8,1,4,1,116,92,33,3,0
19,6,1313067,13,13,5,1,3,0,1,6527,1012,14,31,0
20,6,1349823,13,13,0,1,3,0,0,118,1075,30,39,0
20,6,154960,13,15,0,8,2,3,1,106,905,14,27,0
24,5,26588,11,4,4,3,2,4,1,7888,1479,60,34,1
19,6,173507,13,11,0,1,5,2,1,139,1458,23,27,0
18,6,1330955,13,9,1,8,1,3,0,33189,933,65,23,0
19,6,1355004,13,4,0,8,1,0,1,101,903,30,27,0
17,6,74332,13,5,0,8,4,0,0,34689,945,63,27,0
20,6,285474,13,9,5,1,4,2,0,12911,363,11,6,0
17,6,273321,13,12,4,11,2,4,1,6560,95,31,7,0
18,6,1416738,13,4,5,8,0,1,1,42758,420,35,39,0
18,5,1297866,13,15,4,8,4,3,0,44311,917,36,5,0
18,6,282323,13,9,3,1,0,2,1,101,327,23,25,0
18,6,931202,13,12,4,1,1,3,0,6479,176,30,27,0
19,4,1435662,13,15,3,1,2,2,0,6513,215,30,5,0
18,6,1394342,13,16,6,8,3,4,0,131,159,53,0,0
19,6,815376,13,12,3,1,3,3,1,6487,199,6,27,0
45,1,83692,14,13,0,4,1,0,0,10336,1191,61,34,1
20,6,195115,13,5,5,8,1,1,1,101,1194,68,13,0
20,6,1400812,13,15,5,8,3,3,1,103,219,14,27,0
19,6,1293104,13,9,6,1,2,4,1,101,343,54,27,0
19,6,502790,13,9,0,1,2,0,0,105,1081,39,21,0
17,6,530430,13,4,4,1,1,0,0,6853,193,30,39,0
27,0,157838,9,9,5,0,3,3,1,12008,1637,61,29,1
42,2,52189,11,14,1,0,0,4,1,7567,973,60,9,1
27,6,1320938,13,12,5,8,2,2,1,114,180,38,12,0
18,6,1434531,13,4,5,8,4,0,0,105,278,16,39,0
19,6,130970,13,12,5,8,1,4,0,105,34,27,27,0
21,0,158622,11,4,2,10,1,2,0,8281,1524,60,13,1
18,6,1439849,13,9,6,8,2,3,0,6412,1505,40,33,0
61,0,180024,10,14,1,7,5,3,1,12685,987,61,26,1
19,6,96837,13,14,2,8,0,0,1,107,921,1,24,0
20,6,102765,13,4,5,8,3,0,0,115,401,31,15,0
19,6,1308637,13,5,4,1,1,4,0,108,1065,17,27,0
68,4,262107,2,4,2,0,4,1,0,14668,1447,60,8,1
17,6,1299927,4,14,6,8,5,2,0,112,1063,29,21,0
49,1,672776,8,4,2,12,1,3,1,26531,1523,60,23,1
17,6,1386994,13,4,2,8,4,0,1,106,1099,48,27,0
19,6,1438898,13,12,2,8,3,1,0,6844,1183,30,1,0
57,3,25639,7,10,3,0,1,1,0,25460,640,60,10,1
71,6,1472919,13,12,3,1,4,0,0,115,348,45,25,0
19,6,1472987,13,5,4,8,2,0,1,111,29,50,27,0
19,6,128533,13,9,0,8,1,1,1,36434,1078,3,27,0
44,1,793008,14,11,1,9,2,1,0,7997,969,60,16,1
19,6,1333954,13,13,2,0,2,4,0,133,191,71,4,0
19,6,39547,13,9,6,8,1,3,0,6735,477,38,27,0
18,6,703856,13,8,5,8,0,0,0,135,977,38,38,0
19,6,177729,13,11,4,8,3,4,0,108,994,37,27,0
17,6,155625,13,9,0,1,4,3,1,120,410,39,39,0
17,6,1293831,7,15,5,8,1,0,1,105,235,46,21,0
20,6,1330368,13,9,0,1,4,1,1,141,916,46,27,0
19,6,1430202,13,12,0,8,4,3,0,35594,1214,8,5,0
19,6,183973,13,4,3,2,2,3,0,126,905,31,34,0
18,6,174871,13,15,1,1,1,0,1,103,307,30,27,0
43,0,406005,2,15,1,12,5,1,1,8949,984,60,0,1
17,6,1425509,13,5,4,8,4,2,0,6953,359,47,27,0
17,6,498229,13,12,0,1,3,2,0,43541,742,31,27,0
17,6,161620,13,9,4,8,2,3,0,125,979,25,27,0
19,2,1481143,13,12,3,1,2,0,1,6858,1032,26,36,0
19,6,355594,13,10,4,8,1,3,0,146,289,1,27,0
19,1,1296505,5,9,0,1,2,4,0,6516,426,31,3,0
23,2,291079,15,4,3,7,1,0,1,28446,1458,60,30,1
20,6,1326338,8,4,0,8,0,0,0,12880,257,42,39,0
17,6,1349414,13,5,6,8,4,0,0,36449,461,31,39,0
20,6,1453183,4,12,0,1,2,0,1,6857,935,39,21,0
41,1,344469,14,15,6,3,1,1,0,15290,1529,60,10,1
17,6,492786,13,5,0,8,2,4,0,114,179,84,5,0
19,6,506773,13,14,6,1,1,2,1,102,1198,41,27,0
37,1,31702,14,9,0,9,0,4,1,7805,934,60,7,1
18,6,1399529,13,5,6,8,0,0,0,6659,206,50,27,0
20,6,283284,13,4,4,8,4,1,0,116,921,43,5,0
24,4,37801,12,12,3,2,4,4,0,24419,1478,60,2,1
19,3,431147,13,5,5,8,2,0,0,105,219,30,27,0
19,6,1421029,13,12,3,8,2,2,1,33290,1204,26,13,0
19,6,489399,13,14,4,1,4,4,0,122,214,30,27,0
20,6,1409050,13,4,5,8,4,3,1,101,1083,39,4,0
20,6,1399616,13,9,5,8,4,2,0,120,459,30,27,0
18,6,1291382,13,12,0,8,3,2,0,101,215,31,27,0
20,6,921698,13,9,6,8,2,0,1,111,273,42,27,0
55,0,34820,7,13,5,9,5,1,1,30839,696,60,39,1
