fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
80.5522,7.9841,2.1932,0.2459,0.289,-77.2272,6.2928,13.8477,50.002,202.3074,1
65.1698,10.6125,3.0052,0.3146,0.338,-11.1,-94.5465,9.5612,0.6137,204.487,1
105.125,16.2619,2.3444,0.7066,0.2354,-16.4521,27.6571,-15.9558,4.507,158.972,0
43.2,22.7618,3.3298,0.0471,0.1259,92.303,20.6385,3.4419,11.3232,240.215,1
31.2219,11.619,2.9294,0.1986,0.4877,66.4779,107.5506,-34.5905,24.6072,50.1282,1
60.4957,11.084,3.3203,0.4511,0.0719,21.8522,17.2356,7.4105,75.8906,226.159,1
27.265,34.0649,2.6026,0.792,0.4788,-1.954,-61.0469,46.7638,2.7836,113.479,1
157.684,42.161,3.6964,0.269,0.3945,7.5094,19.3063,-8.9758,14.1164,201.373,1
23.3581,15.4458,2.8024,0.1889,0.1118,54.4505,59.1806,7.6082,13.7582,242.7449,0
19.1054,35.6683,2.8576,0.5277,0.1199,-19.4907,51.1932,-44.7951,7.943,204.394,0
16.6021,29.8719,3.2105,0.3344,0.2851,26.0423,-16.9492,-12.3988,16.541,187.097,0
81.0999,46.7521,2.4571,0.2542,0.0647,-15.0859,50.779,-2.9696,85.4906,333.0607,1
52.1073,23.6987,2.6308,0.6883,0.0092,-26.8302,-30.5613,-11.02,48.717,205.962,0
85.1724,19.5815,2.9777,0.4178,0.1575,6.6074,-27.861,-14.8383,6.992,218.159,0
53.039,22.1737,2.5938,0.1584,0.1478,-24.5527,6.1563,-6.3053,9.4008,78.9436,0
86.9843,21.6959,2.5231,0.3062,0.14,0.4147,71.1917,3.971,2.0888,93.3478,0
34.8356,16.4937,2.4786,0.5371,0.1631,26.5243,17.5575,17.1236,12.5519,122.289,0
118.7704,67.1717,2.864,0.1836,0.3584,-114.3564,-53.5001,7.2769,21.341,109.322,1
173.943,50.6583,3.2796,0.3467,0.0549,17.9738,-31.1031,-10.4775,69.0297,193.9021,1
236.35,15.4241,4.2904,0.3168,0.0475,13.2927,25.8025,11.1534,88.223,280.5655,1
81.1628,11.7224,3.1982,0.3283,0.1866,28.6701,23.2932,-10.5413,8.021,211.609,0
101.269,11.0349,2.3324,0.3824,0.1861,-18.0265,19.0332,-11.8097,17.314,197.405,0
19.7433,39.3477,2.882,0.4483,0.3827,23.1984,21.24,-5.3403,7.166,200.277,0
17.5999,18.0137,3.0711,0.4514,0.1634,-119.0113,-59.4742,13.2994,79.5439,209.28,1
60.6227,30.6338,3.1938,0.4149,0.2141,-129.3394,-5.2793,-6.4156,41.034,314.071,0
52.5918,8.2925,3.0734,0.4981,0.063,-109.039,55.2664,-9.1083,57.5015,103.939,1
48.2679,9.475,3.6714,0.6441,0.1273,-63.4087,-7.2472,-8.5806,3.638,196.675,0
20.8716,16.5006,3.3523,0.5723,0.4041,-14.6154,41.6345,5.2125,12.267,347.551,0
20.8279,16.6953,3.7198,0.1918,0.2361,33.7419,19.8578,8.9805,12.322,105.116,0
20.249,14.9132,3.092,0.3569,0.089,-213.901,22.632,3.8028,25.809,286.971,1
51.4388,29.0348,3.1553,0.3314,0.2774,-42.1566,64.1282,-9.8135,50.1467,180.868,0
35.3812,43.6493,3.3554,0.202,0.1249,-37.3059,-30.3797,37.5821,74.4547,169.221,0
12.4899,15.2311,2.1959,0.2773,0.1847,1.5577,-13.9994,-2.3056,3.555,148.192,0
80.3703,12.8733,3.3003,0.5939,0.4489,42.1591,52.4075,-26.9114,60.7186,377.899,0
57.482,24.7449,2.1775,0.2736,0.142,-17.9803,52.1665,7.6922,0.8473,108.821,0
27.0224,21.4546,3.6536,0.1941,0.2344,15.2858,70.1349,-13.6901,34.427,148.541,0
94.5187,11.1402,2.7682,0.17,0.0456,0.443,14.7358,-5.0035,73.1853,413.4033,1
32.5109,23.7679,2.639,0.2992,0.4872,54.4505,-23.3316,10.2612,32.0104,121.432,0
15.1507,24.776,3.3891,0.4058,0.1529,-206.38,-5.2793,-37.138,10.7911,93.6291,1
20.3407,11.8593,3.0543,0.3975,0.0681,-48.8375,15.6685,20.7761,2.109,32.8647,1
32.2758,10.7905,3.3052,0.464,0.1802,-99.1968,-14.8761,4.8495,31.1596,132.657,0
32.1806,11.6365,3.0216,0.6343,0.2256,-110.9764,17.7937,12.8018,4.6324,93.3388,0
48.1866,27.3376,3.3096,0.2449,0.145,55.5708,112.5493,-12.2719,3.804,156.651,0
36.081,17.5029,2.1703,0.1407,0.405,18.9742,43.4081,-21.5253,26.7377,151.46,0
22.3702,13.3518,2.6518,0.1344,0.2551,-207.9001,-24.1729,-11.479,81.6321,236.385,1
21.9177,7.1662,2.5099,0.5216,0.313,-24.6802,51.8924,-15.278,0.0895,281.525,0
104.5322,10.5763,3.4298,0.2535,0.3077,-68.1777,-17.6017,12.8131,0.662,265.121,1
57.113,22.1413,2.4289,0.2982,0.1549,28.9406,27.6496,-6.72,3.7694,167.1,0
22.8824,28.7761,2.2837,0.2833,0.5463,-12.7123,9.4213,7.2927,35.588,198.03,1
35.552,15.0008,2.3365,0.2021,0.4232,97.1065,15.455,-15.5429,37.7783,86.5516,0
117.546,19.5238,3.0822,0.2374,0.2351,14.9522,19.6494,-6.4195,25.7773,186.264,1
27.433,58.0525,2.9926,0.151,0.1354,-4.5328,-9.6642,2.3384,13.4953,49.7125,0
21.2876,21.093,3.0804,0.5443,0.3748,-56.8434,-19.7029,10.1976,6.887,318.44,0
12.9935,17.3704,3.0039,0.1214,0.0353,-25.5023,37.1247,-8.6522,16.5079,222.663,1
23.0929,7.4183,2.9001,0.311,0.0662,12.1634,63.5925,16.5932,20.553,167.979,0
48.5947,16.7252,3.5161,0.3759,0.5275,-2.1218,-48.2333,-34.9058,59.808,415.925,1
50.1678,6.6819,2.1818,0.4678,0.0573,9.0347,-16.419,-5.6117,4.4274,215.707,0
36.8982,10.2682,3.34,0.4322,0.4107,1.1911,-9.8912,-7.1161,55.2405,274.4544,1
79.0219,43.8019,2.716,0.639,0.4135,26.4833,20.7422,12.6778,3.29,146.092,0
31.3716,28.337,2.4997,0.1074,0.1996,7.1094,-19.5817,6.0753,51.6158,243.808,0
104.424,16.0261,3.0296,0.3001,0.1188,46.245,18.0312,15.7249,1.926,134.954,0
55.8974,16.9787,2.0952,0.2414,0.0719,-8.7188,26.6055,3.1775,20.363,155.814,0
44.0857,12.2628,3.5115,0.1123,0.3637,-25.661,66.5324,-13.8653,34.766,112.347,1
20.1492,6.1212,2.7828,0.3035,0.0936,-70.7537,-18.6656,25.3293,28.4117,256.589,0
16.6215,10.5833,3.4703,0.6262,0.3956,-5.6666,58.577,12.9955,62.941,177.407,1
23.0075,99.4705,2.6604,0.179,0.3781,-121.8198,-3.8482,10.7435,28.373,48.9988,1
30.8784,21.038,2.4495,0.2557,0.1834,3.5979,27.6817,-4.9301,88.6601,134.735,0
81.9657,17.1007,2.6857,0.3548,0.4672,-3.2083,26.712,-6.0192,13.812,251.504,0
80.0424,102.692,2.6787,0.4317,0.3169,-186.225,-127.6436,-24.5775,51.93,347.5865,1
40.9117,9.2823,2.7566,0.1985,0.2666,-46.6986,23.3319,8.3655,3.329,104.047,1
68.6372,12.6522,3.1455,0.8515,0.2757,17.8232,-27.5521,-34.6153,3.1433,269.603,1
22.5607,11.2343,2.636,0.4323,0.3043,14.9332,92.2918,-23.1977,11.239,238.101,0
91.4572,6.5254,2.8106,0.2242,0.1436,19.7897,94.5201,-12.7428,1.2651,161.5613,1
22.6904,14.9894,2.8525,0.1964,0.1349,8.0858,-44.2619,-33.2692,20.3594,152.8108,1
19.5849,7.0995,2.7412,0.3131,0.1159,29.1162,-30.8421,6.2734,55.33,205.058,0
21.561,18.4533,3.2469,0.2654,0.1494,35.044,-19.0081,-11.3247,13.846,97.4673,0
28.1749,12.4763,3.3391,0.6737,0.0845,-75.2595,12.3424,-12.7979,1.5361,157.739,0
42.8278,16.0469,2.7197,0.4176,0.4743,0.021,46.8981,17.043,2.783,201.838,0
13.3406,24.2203,2.3422,0.7055,0.2505,-5.5362,10.5923,-15.8542,21.804,304.894,0
21.8064,6.6282,2.9504,0.2714,0.1074,12.243,16.9989,21.3749,88.6601,268.2667,1
69.7657,12.0507,2.9901,0.1602,0.3223,5.7235,-213.2195,5.1919,61.0423,163.845,1
39.0894,33.9954,3.0824,0.4078,0.1124,25.4293,68.1273,-14.4278,30.202,199.166,0
56.9252,32.0626,2.1222,0.8257,0.1702,-13.4388,29.8002,-4.5861,8.356,167.099,0
54.8481,53.1675,2.899,0.1621,0.2034,-130.643,19.6055,-11.1739,11.6762,47.7905,0
20.8589,20.5629,3.2641,0.4886,0.0632,-18.8688,32.8912,-6.6687,58.4341,161.263,1
31.6496,11.0576,2.4734,0.192,0.2591,85.0677,-144.817,-14.7578,37.4304,203.666,1
77.7029,41.218,4.1169,0.4324,0.2299,-66.6358,33.5526,-17.9562,55.7371,201.078,0
70.4372,16.46,4.058,0.742,0.0649,19.0315,-13.7489,-13.76,52.38,86.1728,0
43.6809,24.7124,2.5065,0.5795,0.1802,-62.4781,24.1014,-51.7926,0.0591,214.57,0
19.0602,16.6032,2.4828,0.1565,0.529,29.5431,-19.7635,-12.478,1.3072,224.665,0
31.5312,25.3532,2.2689,0.1951,0.1384,-59.5682,7.5013,-29.3282,59.0341,275.161,1
22.7165,22.3785,3.0684,0.2317,0.0488,31.8744,82.8492,10.7833,81.8452,158.973,1
23.2738,172.926,3.2366,0.2657,0.2611,-9.2683,84.2169,5.8879,57.6026,211.915,1
20.8834,7.4891,3.4856,0.7981,0.295,3.017,2.4167,-8.1,8.6839,195.845,1
21.2481,47.3813,4.0832,0.6766,0.2683,8.2379,79.2618,-41.1138,65.1564,112.684,0
76.0476,17.6585,2.9539,0.192,0.3921,9.5617,-72.9426,-6.2653,60.931,218.819,1
26.1954,62.2344,3.5255,0.3987,0.4006,9.6858,9.1587,9.1153,14.536,122.709,0
79.1009,7.8352,2.6976,0.4799,0.2318,-2.9362,48.0472,-17.125,23.1959,237.9777,1
54.3183,21.0084,2.9009,0.3491,0.5696,5.0497,-22.3006,-16.307,56.991,158.886,0
83.5017,17.1755,3.0804,0.2168,0.2866,29.5431,-60.19,6.2328,59.5437,129.876,0
39.1899,22.1934,2.8001,0.1729,0.1946,38.9004,-114.388,9.5639,11.5931,236.112,0
21.8261,11.4987,3.0338,0.6698,0.309,77.5425,-44.9794,9.7742,3.9266,180.768,1
123.472,12.4812,3.2645,0.484,0.2287,-16.4813,-185.264,2.9582,62.904,219.329,1
56.817,23.3753,2.9881,0.2178,0.5078,63.2486,87.5265,10.2532,30.192,276.058,0
68.8336,71.2754,3.3415,0.5314,0.5868,-86.9695,23.6378,-9.5707,17.9567,189.95,1
74.7577,13.7346,3.3384,0.4383,0.1667,1.9014,43.9669,26.6908,18.12,122.236,0
14.8167,15.6665,2.8451,0.7509,0.271,28.2385,16.3218,14.3698,22.7058,206.449,0
29.1556,7.4467,3.0156,0.321,0.096,27.5289,21.6841,-9.0785,23.675,128.384,0
35.5214,26.1476,3.1575,0.4652,0.142,-16.9259,24.2609,12.746,3.0836,172.05,0
30.5799,20.6802,2.4112,0.0716,0.1765,0.3115,125.085,4.9056,88.4636,269.481,1
32.4659,12.0667,3.6767,0.4282,0.2545,19.2408,16.7979,20.218,31.3209,276.474,0
32.3854,16.856,2.2878,0.4834,0.3154,15.0775,17.1539,-9.9588,9.172,154.251,0
18.6438,18.8631,3.1339,0.2183,0.1025,9.0628,11.1354,-9.8502,50.4492,179.11,0
37.3256,77.3386,2.356,0.1903,0.076,57.744,15.4808,11.5627,0.7528,201.187,0
127.4199,99.6922,2.2754,0.4238,0.3732,-168.871,-12.193,-8.8198,84.9682,218.6872,1
95.724,14.1497,2.8552,0.4102,0.1215,26.3284,27.3013,4.246,27.8917,218.792,0
28.6134,12.6128,2.6117,0.167,0.0917,-2.5325,41.3843,1.9559,5.3057,135.6,0
105.044,27.7039,2.6613,0.1522,0.188,102.076,49.8029,5.4079,14.5058,202.665,0
222.9085,27.2533,3.4931,0.4892,0.0619,39.5828,-30.9463,8.5339,16.194,113.965,0
13.1792,10.8373,2.6862,0.1884,0.1969,-154.488,19.0625,-4.3283,15.0767,108.349,0
46.4459,26.834,2.1804,0.4507,0.1925,14.5414,10.9073,14.6078,61.722,90.3423,0
24.2239,19.039,2.9261,0.2379,0.4416,104.437,-7.7716,9.8045,58.3464,269.705,1
47.3598,30.5569,3.8569,0.5769,0.072,-13.6526,16.2003,-6.5641,58.14,77.9519,1
60.0031,23.4327,2.7105,0.4385,0.2524,22.455,11.6422,-10.0928,5.753,37.9877,0
128.315,10.785,3.833,0.3633,0.3126,-70.1994,-4.8233,-21.1411,9.0373,290.016,1
32.5176,17.464,3.2171,0.518,0.2331,59.015,10.6297,9.7431,0.8714,187.979,0
159.653,10.4581,3.1245,0.4085,0.0293,51.6487,33.6343,-6.3248,74.5814,183.056,1
56.3758,20.7493,3.0531,0.2382,0.0989,-8.4173,-4.4094,-4.6634,1.7725,101.92,0
140.227,9.309,2.6726,0.3933,0.1943,17.9369,18.9105,-8.5926,9.532,262.8649,1
21.3128,10.8671,2.617,0.1744,0.3405,-25.7641,-12.3821,6.6299,5.035,301.103,0
54.4773,76.6761,3.1037,0.3428,0.3595,41.0171,4.2909,16.2249,13.0877,172.058,1
25.483,21.1334,3.1239,0.4262,0.1937,77.5272,17.2356,11.2471,19.517,268.8749,0
29.2725,18.8418,3.3409,0.1339,0.0446,-222.3405,26.4128,-29.3564,8.593,179.471,1
127.481,12.166,2.1917,0.1147,0.0778,-9.2235,90.2158,14.1188,8.407,152.77,0
18.1854,24.087,3.2627,0.7392,0.1396,21.1833,49.2069,7.6082,43.0228,167.112,0
62.1599,9.2855,3.7708,0.6592,0.5407,-174.0459,18.2193,-15.5179,13.9983,266.534,0
57.8035,17.4959,2.4265,0.749,0.1158,-50.507,55.356,6.1877,0.5273,181.17,0
38.439,17.2589,3.042,0.4426,0.2966,15.0189,-15.0968,7.9295,10.515,240.302,0
45.7794,24.8455,3.2953,0.5149,0.2387,23.5238,16.5295,15.4142,13.127,72.8908,0
88.781,10.9524,3.3458,0.4895,0.3183,31.8423,22.221,-8.6106,43.2641,137.584,1
18.0601,136.031,2.8466,0.0999,0.4931,67.2804,-31.9718,4.6913,29.313,143.924,0
160.072,6.6904,3.5468,0.1894,0.2504,-32.8965,-16.8504,-5.4557,47.6795,214.9457,1
64.949,13.6913,3.2934,0.3487,0.2057,15.4009,18.4641,8.9411,1.277,188.985,0
105.459,36.4683,3.5901,0.5235,0.2259,3.227,-64.9592,7.8849,55.2698,178.682,1
16.8981,21.3027,2.87,0.4349,0.4493,98.0647,-17.2451,-61.7557,0.6513,171.393,1
24.2394,17.9388,3.9914,0.4852,0.3287,14.9112,-13.0928,15.585,0.984,203.107,0
50.5829,11.4236,2.2516,0.6684,0.424,0.642,-119.139,16.0794,21.423,153.462,0
60.0265,16.7469,3.2888,0.1475,0.5505,-76.6982,90.4814,-17.1049,8.793,184.257,0
230.453,19.1195,2.4552,0.5876,0.1089,-25.2715,24.5785,-5.2355,33.723,152.933,1
67.2183,29.3917,4.3196,0.332,0.1948,-13.5033,12.6911,8.548,62.424,133.4632,1
10.3292,21.0987,3.4009,0.2064,0.2062,14.9947,17.4148,8.698,21.9356,224.784,0
27.0083,11.5061,2.7292,0.3431,0.2915,-1.3763,-155.9003,-7.2885,84.428,138.358,1
37.1373,19.3033,4.0987,0.785,0.2902,15.1002,70.5185,-7.6145,31.192,137.219,0
22.1023,13.7669,3.4757,0.3122,0.1385,-2.7765,52.4938,16.8049,22.7602,188.985,0
22.7264,10.5542,2.404,0.6067,0.18,-17.1574,-40.0712,-1.5097,16.7914,231.475,0
109.8893,20.7097,2.7476,0.1323,0.1133,47.3652,-14.3059,-29.3995,20.6015,327.992,0
53.8621,31.7363,4.276,0.4409,0.0639,-0.7018,17.8321,8.59,2.356,237.359,0
13.0142,13.4122,3.066,0.7035,0.5235,11.4307,70.6762,7.409,8.783,270.097,0
26.8521,25.9333,2.9659,0.2139,0.3235,384.3477,17.5598,38.211,35.304,228.3011,1
101.948,24.719,2.499,0.6265,0.1229,-27.642,-3.7431,12.2979,14.754,89.8175,0
23.3055,7.4744,3.3517,0.6565,0.2547,-38.4712,-33.2955,15.0171,18.8033,159.933,1
24.0711,25.3198,2.4188,0.1095,0.2307,-1.7394,-5.6061,-35.7136,57.633,254.5616,1
27.2564,15.3356,3.3704,0.3031,0.2964,-244.366,67.2351,33.6065,40.6189,220.547,1
20.2097,12.0758,3.4519,0.1461,0.1838,71.743,-21.2356,3.9078,2.873,187.865,0
30.8216,35.7955,3.6516,0.5372,0.326,5.828,14.7748,26.9459,45.3983,166.51,0
35.7106,19.0838,2.9877,0.1666,0.1519,1.9987,105.195,13.7615,27.622,95.6973,0
95.0744,11.5457,3.3099,0.5138,0.167,-8.3412,24.4434,11.9767,45.65,226.374,1
68.4655,48.7446,2.0473,0.432,0.1206,-9.7836,54.6506,16.7342,3.9366,70.6599,0
46.5688,31.8221,3.1561,0.4741,0.2561,53.5414,28.248,-8.9144,7.383,251.885,0
27.9286,13.8695,3.8505,0.5379,0.2001,143.63,-17.2451,-7.1161,70.43,186.964,1
38.4696,18.2507,2.3444,0.3695,0.1936,-21.0141,-27.8054,-7.3443,4.1034,284.839,0
32.7808,17.4216,4.0284,0.2082,0.1608,28.17,-7.6514,-2.0409,2.609,248.83,0
36.9465,10.8962,2.6754,0.4302,0.1615,-41.2963,-25.6588,4.4733,11.2708,205.42,1
21.5804,21.4109,3.3096,0.6593,0.3207,38.1097,15.0403,17.1324,12.969,141.214,0
113.6923,33.9891,2.3701,0.8337,0.275,-51.5174,51.9617,20.5479,5.5266,217.199,0
27.6178,20.5725,2.4654,0.5033,0.1802,-9.082,6.1119,-11.7922,76.6555,141.979,0
87.7092,32.5173,3.1097,0.1909,0.1967,21.3983,-8.7992,8.0159,4.387,182.081,0
112.948,12.3853,2.7482,0.4701,0.5463,14.2467,5.7716,-45.5081,29.3898,224.221,0
29.4021,15.3743,3.3417,0.1481,0.3924,-113.7576,12.8357,-17.1034,17.5291,197.401,1
24.2724,6.043,2.7081,0.2505,0.3753,-35.4305,-6.7047,3.8881,36.465,262.607,1
23.9909,17.1041,2.6417,0.6021,0.4383,9.9068,53.8979,-11.8002,46.3265,258.879,1
49.7,44.9369,4.3485,0.8463,0.318,14.7447,78.408,26.7216,0.516,53.6041,1
68.0828,8.5612,2.7459,0.3484,0.5398,19.1262,16.5079,-5.3403,76.3636,137.015,0
19.4375,12.4996,2.7221,0.3829,0.0488,21.7228,-26.5,-3.9265,6.658,157.271,1
49.8695,8.2549,3.3468,0.0496,0.3041,51.5839,-20.6772,-6.7082,8.6226,309.12,1
60.2993,12.5113,2.7122,0.5176,0.4322,0.6551,-12.3721,-17.9418,26.1127,49.4711,0
39.3646,9.7556,2.8062,0.3421,0.0167,-71.4549,38.5368,3.117,2.5772,176.971,0
48.9181,22.336,4.2499,0.5751,0.3731,16.4705,98.0688,-142.119,55.8552,24.4148,1
82.0238,13.2252,3.2015,0.2914,0.2276,-2.7652,2.6508,10.7901,0.706,361.436,0
39.3022,11.9848,3.764,0.3785,0.2952,-1.6498,-9.1926,10.5866,22.9229,243.459,0
71.9578,16.2752,2.4807,0.2715,0.2299,-63.8226,76.3706,-10.939,9.854,189.049,0
121.6529,23.7252,3.4288,0.192,0.3316,120.5699,-7.0682,11.8852,82.8678,382.2097,1
26.9095,16.4744,4.4334,0.7277,0.1114,-57.9887,84.0704,-92.4362,52.3185,88.1338,1
30.8869,23.7012,2.7931,0.0545,0.1969,23.0407,6.1115,-10.2401,19.0193,199.166,0
24.8503,13.0592,3.2101,0.2275,0.5467,-230.1799,55.8828,9.3671,6.912,259.555,0
23.835,10.2125,2.7257,0.4268,0.3085,63.7027,-1.9937,6.9995,10.117,236.144,1
22.9384,35.612,2.8993,0.4985,0.2887,-39.9696,38.0687,-11.7161,4.0907,93.3478,0
85.6478,24.1357,3.522,0.1921,0.3426,-47.7698,-9.0584,11.9598,7.6181,169.222,0
49.4461,43.9751,2.7551,0.3875,0.5113,-4.5578,5.9707,-12.0276,7.3704,112.386,0
32.6727,26.253,2.8417,0.7631,0.08,42.9693,20.5388,-11.4973,0.107,185.093,0
229.452,14.5796,2.8264,0.3988,0.1301,7.6804,23.3322,-8.3905,4.3446,229.885,1
23.3323,18.2765,3.1732,0.2559,0.2554,0.649,-6.4232,-58.434,82.9011,202.688,1
31.6774,8.6372,2.8509,0.1892,0.2087,8.5649,29.7816,19.7885,14.9896,107.129,1
23.5442,35.8114,3.3615,0.5773,0.2825,38.4276,77.7325,60.1599,88.1171,180.6341,1
23.3594,10.7505,2.1319,0.1185,0.3906,3.8214,25.7268,10.5979,11.7655,168.322,0
213.889,24.1444,2.3262,0.1989,0.2165,-155.8492,-56.4538,10.0655,6.846,290.188,1
40.964,11.1197,2.5947,0.4349,0.1691,-8.5617,-21.1343,-26.0321,12.1098,224.069,1
21.4104,25.1165,3.9618,0.2855,0.1967,0.7496,-18.2081,-12.3842,8.3289,287.049,0
93.0085,16.1532,3.517,0.3147,0.2387,11.2686,-18.5123,-7.9454,1.8696,154.766,0
24.2018,16.7469,2.5763,0.0523,0.0994,49.5684,-46.723,-35.3323,29.572,157.084,0
164.5385,12.8489,3.426,0.126,0.013,44.2126,-57.7074,38.1466,49.1065,217.506,1
27.9778,7.3876,3.2177,0.4677,0.2867,70.1731,8.3021,-17.1503,6.2748,212.489,0
66.2385,10.5486,2.7135,0.2906,0.3149,3.3338,21.6181,16.8807,0.6179,171.818,0
21.2481,42.843,3.1221,0.6021,0.0282,21.4123,31.4351,7.9119,86.4267,88.8134,1
89.5444,16.6947,3.7549,0.8097,0.1961,-146.54,26.5562,12.9417,2.0137,203.266,0
37.8211,16.4755,3.4438,0.5572,0.3718,-63.8415,-52.5328,-5.5143,46.9345,90.6294,1
32.5053,95.9015,2.3458,0.4449,0.3086,-3.5037,34.101,9.4182,17.1893,56.5447,1
27.3301,24.2893,3.2357,0.6293,0.2104,-24.5212,-17.9081,-4.2092,13.294,279.831,0
69.2857,12.794,2.6252,0.4566,0.4036,78.7968,34.9453,6.4024,69.433,262.672,1
108.2019,10.6451,2.9195,0.4352,0.1458,-68.492,-35.78,-20.6368,3.5523,174.695,1
45.6562,14.8371,2.8162,0.4281,0.377,1.946,36.5069,-26.1526,1.257,264.926,1
12.8278,13.4678,2.4637,0.819,0.5889,-30.7748,43.521,-11.1296,59.9936,170.767,1
42.6599,22.6585,2.1599,0.2654,0.2887,-65.3886,20.192,13.8031,16.5212,132.907,0
102.502,12.5279,2.9355,0.1717,0.3271,46.378,21.5977,12.1074,19.3086,168.676,0
75.6267,14.6945,2.8591,0.3072,0.2886,-6.1456,-31.9159,16.5639,40.7357,161.5613,1
50.0306,7.0015,2.9031,0.1592,0.2822,2.0375,17.5986,31.5188,4.106,219.091,0
48.0111,50.3368,3.3663,0.2556,0.1616,-7.0236,-104.586,41.2417,39.7586,76.1121,1
131.72,30.3326,3.7006,0.3469,0.3054,-0.7411,13.7241,5.8187,70.839,290.016,1
50.8142,20.9794,2.0233,0.2097,0.2769,-27.9552,6.8621,-6.8907,2.984,175.146,0
42.925,15.3225,2.1569,0.1071,0.1642,-23.356,61.3527,5.2675,60.3241,208.321,0
32.8823,7.3316,2.989,0.3162,0.0466,56.2287,-12.7762,8.4799,30.5091,209.64,0
65.5959,20.9835,2.8979,0.604,0.205,2.7627,25.6297,10.7389,15.61,135.178,0
32.3994,25.2322,3.3769,0.2171,0.153,-103.367,12.795,13.8904,62.628,160.385,0
45.8732,20.2556,2.2707,0.4219,0.1471,-7.9511,-19.6729,19.2514,2.3111,141.367,0
20.6487,23.7012,2.8269,0.4336,0.2408,9.8789,10.791,45.394,8.641,255.282,0
39.6595,22.5855,2.5198,0.2217,0.1229,9.1556,-19.4005,-75.3396,0.3676,26.0889,0
36.37,24.7736,2.7514,0.5039,0.1338,-1.3525,21.1434,14.6639,3.366,314.071,0
21.1241,24.4014,3.2591,0.6333,0.3199,0.42,6.5262,-11.2716,57.816,105.544,1
37.2594,19.8114,3.2222,0.4793,0.2638,-4.5055,-10.4256,-9.6162,28.3989,130.314,0
61.5553,16.524,3.6807,0.072,0.1472,1.0374,-11.7199,15.5016,29.1506,124.73,0
13.0916,11.1475,3.1798,0.3641,0.3739,-24.4026,22.5246,-6.1134,12.595,197.401,0
38.9253,27.883,3.5708,0.8152,0.0466,52.4317,22.5193,26.4195,43.3123,165.971,1
20.7502,17.5552,2.1123,0.4447,0.1777,16.259,28.7567,11.8314,8.252,149.654,0
28.3472,35.688,2.6294,0.7384,0.3983,-3.135,17.1221,7.8064,9.5667,125.49,0
26.0561,19.8319,3.7072,0.6601,0.1832,15.898,9.4638,5.592,7.3785,195.022,0
12.8132,15.3048,2.1717,0.405,0.0675,15.7979,89.4115,-9.8305,54.509,154.146,0
38.2274,10.3517,3.5722,0.2608,0.4879,1.8302,52.4692,5.8149,4.5199,200.452,0
12.9367,21.3329,3.5016,0.1844,0.2415,-89.8677,18.1404,8.3744,0.85,283.9535,0
33.0524,15.6784,3.1871,0.7549,0.2937,-27.642,41.5262,-11.8517,25.446,252.036,0
101.886,12.8389,2.4427,0.6939,0.0815,-5.2322,-10.8543,16.2202,53.0785,320.1415,1
60.4752,13.8229,3.2133,0.2439,0.4554,11.3661,12.8982,-12.3078,65.558,206.613,1
36.5987,29.2378,3.466,0.2864,0.2219,39.3494,-20.715,-8.1886,15.6293,149.4814,0
21.4822,20.7493,3.0745,0.1707,0.2815,-63.8685,45.4473,-14.4238,62.0945,120.1266,1
157.958,6.8393,3.4173,0.4005,0.1582,-7.8784,22.1784,-11.8712,77.918,122.045,1
17.1942,12.7331,2.7756,0.1465,0.0488,1.1589,59.9389,-10.296,22.18,89.3684,0
39.8065,23.6379,2.6933,0.3559,0.0915,-22.1934,51.2115,14.9267,36.8443,260.371,0
52.5503,15.1377,2.642,0.5868,0.1359,-242.248,-35.9311,-11.363,3.7685,278.6,0
221.7887,15.333,3.9439,0.2083,0.2941,57.6978,26.2209,-67.4634,89.9155,180.919,0
97.2271,23.1357,2.7885,0.4494,0.0942,-9.8401,18.7545,8.2989,24.6644,244.643,0
201.5407,12.2569,3.6391,0.085,0.3535,2.0391,190.353,13.3562,2.449,156.122,1
43.1955,16.9156,2.2589,0.0921,0.2118,-46.935,21.2969,-22.1816,25.569,299.367,0
17.776,16.4931,2.1414,0.8483,0.2265,12.7134,-17.7292,-3.6688,4.789,280.825,0
39.7779,24.6091,2.6051,0.2274,0.0528,18.1755,9.8967,9.61,55.1081,107.342,1
12.7778,17.6794,2.7054,0.329,0.2387,20.707,76.4128,-11.1344,49.1002,192.864,0
27.2805,16.467,2.586,0.1622,0.1925,-29.5247,65.1852,12.4836,50.002,169.559,0
60.4087,23.5413,2.7778,0.6532,0.107,8.09,-15.9408,24.0511,69.7,195.938,0
27.998,20.4274,3.0299,0.6417,0.0275,29.9876,58.0487,76.3853,86.4242,302.7105,1
19.4731,22.8555,2.4513,0.2031,0.1657,-71.9002,-16.443,10.8811,1.9807,150.792,0
25.7487,25.593,2.9125,0.6231,0.0623,-11.9691,14.5437,-12.426,8.79,84.1437,0
77.5931,28.5333,3.4824,0.3015,0.3494,37.3768,13.6766,5.0304,2.0623,77.7996,0
50.4557,11.802,3.1892,0.0867,0.4378,-16.8683,-22.1388,-11.417,2.6994,202.864,0
43.8989,20.6028,3.7864,0.3439,0.3606,53.4896,31.5055,7.967,2.772,198.837,0
31.1508,17.501,3.6815,0.1222,0.1761,39.0863,40.0819,8.0817,19.7637,131.219,0
