fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
81.4119,18.7963,2.2856,0.2163,0.1123,-23.0042,43.8447,-1.3472,2.2272,241.569,0
185.898,17.1047,2.2044,0.537,0.1933,-201.236,-32.5108,-12.431,54.614,143.426,1
39.5797,16.2592,3.243,0.5044,0.0989,-18.409,-5.2555,-10.0928,50.283,88.1233,0
23.7906,10.4812,3.1707,0.255,0.1141,-64.5959,41.8274,22.8024,1.912,209.087,0
36.9253,26.2401,3.7106,0.405,0.6224,-16.9396,-10.1576,-4.9169,84.1267,140.79,1
271.4508,10.6408,3.6727,0.5473,0.1059,-21.9272,49.0443,20.1825,4.6353,220.277,0
21.0629,21.8785,3.3523,0.6402,0.4297,-0.0932,28.4767,-8.2602,70.193,99.9141,0
81.8428,10.8774,2.5075,0.0889,0.3593,-90.8968,25.3654,28.9056,61.709,328.174,1
31.4793,11.4639,2.9034,0.1662,0.4305,159.907,19.6686,27.8614,0.394,230.038,1
26.9106,23.7704,3.1938,0.4856,0.1424,34.8654,33.651,8.0377,8.7828,254.383,0
31.3412,10.0896,3.5265,0.2866,0.3235,29.7938,50.8783,-9.3657,13.044,122.0615,1
136.8961,21.0161,2.8534,0.0639,0.3959,-111.246,-20.6041,-5.7029,11.0473,272.18,1
33.1849,10.1077,3.9179,0.6786,0.0663,-164.145,6.771,-22.188,43.696,250.684,0
47.6002,12.5396,2.7126,0.5106,0.137,21.8772,105.0176,40.8204,2.037,220.214,1
34.1583,29.8932,3.8192,0.7349,0.2595,11.3552,22.4525,-5.4373,5.49,206.205,0
32.4246,23.8754,2.9956,0.1949,0.1371,16.4745,27.6563,10.0321,10.1631,240.107,0
83.7821,35.44,2.3856,0.3499,0.337,20.2303,51.0997,16.0146,12.511,228.839,0
35.725,34.3795,3.2625,0.4656,0.1371,78.8852,-34.3062,-5.4809,0.059,186.921,0
57.0238,49.6255,3.3294,0.5282,0.171,19.4993,-18.6174,-57.5802,4.344,200.478,1
25.1526,13.5766,3.2819,0.8269,0.1674,5.299,23.2541,13.8984,47.741,74.6131,0
86.5389,12.3135,3.5194,0.6264,0.0964,44.9467,62.7477,16.1237,0.167,292.171,0
45.8873,10.4919,2.8239,0.5362,0.3853,0.6385,53.7607,-12.0991,23.5935,175.825,0
19.1651,16.1367,2.1889,0.2352,0.2971,-13.8537,8.0834,-13.8438,35.794,289.309,0
34.5936,16.5823,3.3846,0.3217,0.192,68.8437,-15.3605,-12.5901,21.486,183.056,0
103.6049,84.342,2.7419,0.0442,0.3896,6.5716,7.3769,-11.9677,1.465,112.4341,1
30.1917,20.4992,2.9598,0.2203,0.463,6.8989,12.2489,11.4597,8.3521,140.246,0
33.8449,10.738,2.989,0.3248,0.4791,3.5164,24.416,10.2987,2.8508,212.0,0
92.1213,18.7721,2.081,0.1009,0.2231,-105.945,80.1344,9.6608,60.676,220.921,0
20.1374,11.0098,2.7404,0.3448,0.4335,68.9678,8.6884,-15.8488,61.1034,203.619,1
109.117,10.2825,3.699,0.4862,0.3015,28.482,-17.6851,11.9627,1.101,157.306,0
23.9597,18.8375,3.3192,0.1498,0.387,2.2895,51.035,17.2454,8.6032,163.934,0
45.4388,14.1626,3.4044,0.2616,0.4075,0.4431,-22.9115,9.4454,20.208,271.063,0
18.8823,12.4314,4.354,0.0733,0.1768,-32.7971,-16.4967,16.126,51.983,303.32,0
23.0503,17.2682,3.2456,0.0868,0.1326,-86.5928,-14.4351,15.0415,56.8776,283.9535,0
33.865,11.6514,3.5977,0.7965,0.2494,18.5903,12.6039,-26.2685,13.853,171.037,0
40.8246,20.9142,2.0473,0.2811,0.3748,26.9538,34.6064,13.3796,2.3504,163.859,0
25.6521,9.6148,3.0465,0.297,0.2035,102.099,8.9445,-14.4034,38.922,192.15,0
30.4477,25.3453,2.3589,0.4747,0.2115,67.1142,17.3007,-6.4661,6.6105,93.3278,0
27.406,18.1651,3.5828,0.1945,0.1467,-22.335,24.2738,-6.7582,7.302,189.437,0
25.8147,18.0066,3.1941,0.2143,0.1939,-22.2319,17.8666,-8.6961,8.992,162.593,0
23.393,19.7625,2.94,0.5193,0.0871,-92.1746,-100.4586,12.1762,31.398,142.796,1
15.7305,13.3696,3.1989,0.4334,0.4936,-30.54,-27.844,-4.6976,77.9055,223.973,1
129.362,10.4917,2.5571,0.3004,0.0557,15.1731,-137.365,11.1235,17.3795,353.462,1
33.865,18.3168,2.7143,0.4099,0.1316,5.3357,15.1078,13.0002,16.2665,291.545,0
46.5534,14.6607,2.3522,0.4701,0.3517,67.4724,-157.4969,-15.134,5.061,122.644,0
60.4518,13.7217,3.343,0.3053,0.4241,38.66,54.4568,-17.1832,26.0436,268.889,0
45.8136,32.8985,3.2619,0.5521,0.0786,68.3852,33.134,50.292,25.149,128.431,1
20.6078,10.6396,3.9079,0.0889,0.1867,51.1073,-22.0058,-13.8176,44.6119,261.951,0
19.5155,28.4018,3.4508,0.2734,0.2771,44.8992,16.2053,18.5434,9.9252,221.664,0
193.0409,11.2299,2.4257,0.1226,0.1977,28.0146,34.7953,8.6516,59.8619,192.1491,1
141.3718,23.1589,3.8048,0.6546,0.3088,18.166,19.9743,-10.0547,80.2955,187.4427,1
57.2016,139.436,3.3463,0.3071,0.361,52.3208,3.1478,13.284,58.6846,142.002,0
32.5377,10.798,4.6492,0.8148,0.1933,-51.7059,37.3319,-10.6057,18.5579,107.9931,1
15.2473,12.9002,2.9191,0.362,0.4578,2.0375,24.3113,-10.9394,39.4314,338.583,0
79.7661,18.2765,3.4002,0.4477,0.2322,-83.3011,-14.584,-63.7341,42.79,186.238,1
33.1611,19.4994,2.6425,0.7014,0.3899,15.5222,-13.7991,18.8403,89.2573,109.292,0
105.463,17.6127,4.3829,0.5845,0.3466,-130.643,75.3194,6.3707,44.012,255.202,0
44.4845,26.9932,3.5637,0.4837,0.1585,17.8822,12.2803,-28.6093,5.0681,156.948,0
61.1429,58.4285,3.4001,0.7469,0.0767,-83.4907,43.7729,5.6341,0.2328,244.304,0
21.88,19.6504,2.8535,0.1024,0.0953,-18.5414,-23.5197,-9.1396,3.123,347.909,0
85.7919,20.3166,2.3889,0.4915,0.4263,-13.1865,-27.8434,4.5771,34.8091,141.818,0
69.0328,10.0119,2.6575,0.7805,0.3103,29.1986,19.4146,-17.065,22.5175,206.253,1
36.7226,10.8788,2.7143,0.3805,0.3237,-127.4518,66.4731,7.9243,14.006,136.366,0
21.4256,36.7249,3.8661,0.4885,0.2338,-19.4777,53.9519,-8.6973,0.4,203.072,0
110.664,145.9831,3.514,0.5911,0.5125,-3.7894,-44.2619,24.2752,26.4472,209.8302,1
87.8129,10.8151,3.468,0.261,0.2325,51.8209,91.5093,-4.4923,6.5547,215.6197,0
74.9513,13.0813,2.5514,0.3662,0.2119,1.2938,79.9025,-19.5872,38.236,319.899,0
27.713,20.3281,3.181,0.14,0.4505,149.4692,-10.7226,12.2559,61.503,178.043,1
29.2012,10.5062,2.9552,0.4451,0.1238,-28.11,-22.0762,10.5018,10.3057,261.8841,0
44.0134,19.0193,3.1602,0.4595,0.2672,-113.14,-10.637,-7.1176,46.2848,136.539,1
80.2462,74.2078,3.9051,0.2101,0.2372,21.7259,39.8244,41.9361,64.6235,200.173,1
37.1425,7.0962,2.7604,0.717,0.1068,-8.2834,11.3816,10.334,5.941,258.743,0
20.7115,10.8908,2.4241,0.6337,0.0364,16.3218,5.1491,15.5036,60.3897,244.237,0
36.5765,19.5602,2.5933,0.394,0.0312,42.1977,20.9917,22.5479,11.474,180.247,0
19.5342,15.7752,3.0988,0.1098,0.298,23.9118,-25.4435,5.3292,15.9915,93.7199,0
12.952,24.4123,3.0441,0.0516,0.4005,-32.5491,34.1904,10.5599,0.167,282.004,0
37.6565,10.0394,4.1092,0.3564,0.4517,-49.9372,43.2221,13.3069,5.392,327.496,1
34.6453,48.0582,2.7554,0.2039,0.2007,11.8224,-25.6884,-22.9529,87.738,261.4239,1
40.8922,17.8073,3.4716,0.5797,0.2768,22.8737,17.1486,29.3812,30.0135,182.666,0
88.2047,10.6833,2.2266,0.6695,0.3777,-1.1812,-12.0052,26.0254,4.687,284.525,0
58.9729,9.4707,2.4938,0.3393,0.4986,-11.0644,21.8003,8.3655,4.148,127.839,1
19.2924,12.1376,3.5455,0.4544,0.0934,2.4741,-22.4288,16.6767,5.919,191.67,0
23.5602,32.227,2.7631,0.3548,0.3831,21.3257,35.8239,-12.5142,10.3057,332.491,0
87.3122,10.4802,3.5577,0.5775,0.3565,62.3235,78.99,-21.9853,28.8266,182.4165,1
21.4681,12.5757,2.3334,0.282,0.2113,13.8805,-13.6366,9.2953,2.396,250.777,0
75.0843,15.1367,2.2672,0.2917,0.1751,-16.0989,56.4519,-11.3346,8.044,141.621,0
87.5887,11.9007,2.6219,0.6973,0.2049,-10.1531,15.3188,15.4853,53.2285,186.728,1
30.5259,20.3797,2.864,0.2277,0.5231,-28.2031,19.5795,6.1804,25.186,172.572,0
26.8784,15.9287,3.2642,0.093,0.3718,-37.4845,17.572,-8.7999,35.7297,249.2569,0
28.1159,10.816,2.7143,0.1389,0.2021,37.6687,-12.8769,22.3203,58.5112,223.3597,0
37.598,53.2113,3.206,0.5886,0.2325,-61.8638,-15.5748,10.4856,4.3725,230.022,0
18.9447,27.2537,2.4005,0.3388,0.2943,22.1129,12.5302,11.3256,13.932,210.862,0
26.8053,31.6046,2.5441,0.6631,0.2784,-28.2185,23.5317,-7.5557,1.397,191.548,0
89.4076,88.347,3.5904,0.719,0.1171,90.1887,84.0704,-11.1362,12.336,159.551,1
38.935,11.723,3.2172,0.2973,0.2131,-238.4463,5.0364,-19.0411,86.6275,253.204,1
47.7028,78.0608,3.0906,0.7287,0.0982,19.6482,-21.1754,17.1696,66.511,156.192,1
24.0875,12.0261,2.946,0.7163,0.0628,24.8606,165.703,11.4957,47.9462,195.345,0
13.0005,19.3979,3.8953,0.7317,0.1565,2.7562,18.8307,31.0558,16.4022,298.428,0
25.6709,27.0474,3.0613,0.2406,0.1736,57.744,43.2779,5.0219,62.936,92.0298,0
224.8501,13.8445,2.0314,0.6423,0.1231,34.4624,7.505,6.3697,37.1267,153.897,0
231.336,41.0479,2.9413,0.4247,0.0141,12.1317,-11.9048,-12.4548,27.718,276.347,1
49.5572,29.3315,3.3476,0.7404,0.1894,22.6674,-99.2896,17.4828,4.758,235.5998,1
77.9834,24.9458,2.8739,0.1007,0.4039,43.2074,-18.1144,-23.293,5.035,189.478,0
21.8358,36.1835,3.372,0.3141,0.152,-107.863,45.9937,3.5694,0.695,76.1859,0
27.9286,22.7848,3.2967,0.1399,0.2931,-4.4564,17.4825,9.4163,10.8918,137.8052,0
18.2056,9.5267,2.8454,0.5256,0.3551,-41.6608,4.9596,-19.5088,3.401,108.234,0
30.3653,21.4921,2.546,0.3535,0.2158,19.6787,-18.8604,-20.8193,67.4128,53.2158,1
98.5879,30.637,2.5441,0.7336,0.1327,3.9848,60.9262,12.0024,15.1204,141.671,0
58.9334,9.2552,3.3364,0.4253,0.4882,4.6903,18.9986,4.8974,8.0894,187.438,0
16.7267,13.2005,2.5673,0.3914,0.4359,-7.4434,130.867,15.079,23.143,111.335,1
64.3675,28.965,2.3385,0.1794,0.0882,-41.9452,-15.4641,10.5048,55.2582,255.5413,0
35.086,22.8099,3.3763,0.4525,0.4872,22.2163,59.1356,-9.8261,8.0884,277.779,0
42.3886,12.7613,2.2989,0.4473,0.1756,12.1284,-19.2387,-11.544,7.478,194.9,0
101.792,49.4812,2.4124,0.0378,0.3273,-127.0488,6.4283,-41.3964,67.8273,72.9904,1
21.6496,13.8504,3.4251,0.1723,0.0516,-15.4822,69.6252,29.8384,31.0926,187.149,0
81.0773,66.8244,3.0561,0.277,0.136,-9.3446,18.8315,23.3787,88.2904,151.034,1
154.583,26.6227,3.0955,0.3767,0.3414,-68.7546,-29.6203,-11.7787,43.6236,179.348,1
98.881,24.8825,2.6737,0.1742,0.2796,-80.9799,31.1346,3.4419,20.183,182.345,1
23.7453,16.421,2.8136,0.4225,0.1124,-61.5474,-12.5121,-17.3517,17.966,219.849,0
123.2463,15.3503,2.7294,0.205,0.0362,-173.2284,-19.6851,14.8788,32.016,285.8099,1
74.5996,24.9919,3.6422,0.6338,0.1114,59.3851,-6.3306,9.1162,9.8048,337.488,0
128.5801,74.4328,2.723,0.1673,0.4118,78.5107,27.8649,9.8316,6.139,183.153,0
94.5656,17.2281,3.0441,0.5533,0.4957,23.1562,-13.4266,52.1147,73.3707,277.5762,0
112.1744,9.7376,3.1871,0.4655,0.0532,-20.4507,-144.6621,-7.5876,47.4624,294.692,1
40.209,11.8114,3.0262,0.1261,0.4108,-7.7092,3.5272,-14.9389,78.3243,368.716,0
80.4112,11.008,3.0535,0.5239,0.3873,2.2847,-26.0578,5.2148,8.6814,81.5759,0
90.3487,24.525,2.2856,0.7774,0.1233,-43.4761,21.3864,-15.3245,7.6029,177.234,0
23.6595,19.3451,3.3946,0.1559,0.2227,11.7483,20.277,-12.4939,1.0007,107.851,0
42.1712,23.174,3.3251,0.3094,0.1149,-14.2513,129.932,-10.9194,22.7149,219.622,0
30.2768,15.2488,2.7508,0.2355,0.2285,-17.4209,-23.6332,-35.7136,66.1716,363.319,1
101.187,12.4907,3.1976,0.6816,0.2303,-2.8377,-47.7757,-5.1369,65.0592,133.173,0
48.0128,103.8581,4.0649,0.7839,0.3737,-104.6055,-86.5503,31.0558,9.7836,156.608,1
113.5527,35.3365,2.7047,0.5444,0.2197,0.3036,28.9469,4.8082,5.151,297.574,1
33.7942,33.6033,2.3294,0.1918,0.223,23.0406,-12.6858,-11.6139,24.255,228.273,0
33.597,12.4768,2.2613,0.3294,0.201,10.1475,12.3625,-6.1087,45.0788,105.221,0
22.3493,9.4993,3.1967,0.7328,0.2556,-15.9334,8.95,-6.72,4.829,201.288,0
61.8765,14.3053,4.6163,0.6632,0.2764,13.2119,-220.0505,36.1917,0.0865,224.814,0
24.3935,12.4018,3.9473,0.2548,0.1456,-22.8136,22.5733,10.9604,6.548,150.95,0
70.9041,26.225,2.2418,0.4523,0.2321,40.9853,50.3724,19.1951,52.0461,219.077,0
27.7722,10.3848,2.2214,0.1887,0.2747,12.8194,23.4627,-7.2158,39.62,326.835,0
29.2191,11.3195,2.8879,0.2698,0.1649,-15.7631,-2.3146,7.4913,12.164,252.418,0
23.8115,94.0156,3.7559,0.273,0.2583,1.5807,6.8819,-7.481,80.5153,221.555,1
53.5736,18.7979,2.9952,0.2578,0.2649,13.5582,-19.404,-1.7059,78.333,129.45,0
22.6904,6.6316,2.8299,0.771,0.4006,12.3782,9.6728,-12.0711,3.9884,226.528,1
38.7558,29.9104,2.6101,0.6557,0.1372,-38.4156,-6.723,13.3584,0.893,251.824,0
101.073,19.5203,3.2245,0.0814,0.1139,5.1272,24.4213,-2.9127,38.674,181.39,0
75.989,10.09,2.2188,0.3198,0.2324,15.3546,-43.2423,-9.6361,19.9605,145.9518,0
45.2596,25.876,3.6426,0.7481,0.3787,13.0494,36.8525,-5.0737,0.274,311.048,1
34.3305,99.6421,3.1855,0.1698,0.0175,-12.3463,13.0807,31.1157,52.8294,215.372,1
31.0714,19.1009,4.0435,0.3576,0.1023,-6.1228,62.2809,6.9836,24.009,161.913,0
131.851,11.5953,2.5499,0.0872,0.1935,-12.5596,7.015,14.4658,66.1986,263.353,1
67.7208,7.2519,2.5042,0.3583,0.151,0.4276,-161.6211,-29.7636,33.4221,151.5751,1
21.1623,28.9453,2.792,0.3273,0.407,37.8406,9.1394,10.627,13.963,237.018,1
80.9257,11.7563,3.6431,0.3769,0.3146,-12.1703,27.3013,19.6654,10.4893,309.13,0
25.9652,11.7668,3.0466,0.7919,0.3717,-7.9782,46.9113,-3.975,31.28,334.8951,1
33.1934,17.3116,3.0913,0.2838,0.1859,-72.227,26.986,20.4008,45.059,302.897,0
41.8538,28.7067,2.5132,0.3932,0.1334,-5.6407,-7.3294,-10.4397,18.9218,195.176,0
78.9483,8.971,2.4922,0.1808,0.5417,-22.656,-1.7922,17.1267,2.786,283.209,1
22.424,24.5521,2.5112,0.5139,0.4132,34.9673,13.2774,-10.3917,13.034,215.938,0
191.611,32.8992,2.5209,0.6676,0.0407,6.4403,-10.0601,-13.5762,37.5843,234.418,1
23.3911,22.9878,3.3073,0.527,0.1062,-59.2747,17.53,48.1265,9.814,238.292,0
46.8646,10.2177,2.4298,0.1184,0.1326,-2.0879,55.6873,10.034,1.3072,78.3783,0
39.0194,11.5976,2.5848,0.0549,0.2671,-116.842,98.5015,8.735,5.8259,130.39,1
19.2512,12.7012,2.5993,0.3459,0.2741,6.6768,8.6013,8.1317,0.7255,262.328,0
22.9549,22.1684,3.8319,0.6711,0.2668,-18.731,20.009,-21.1061,3.4732,169.469,0
29.7355,11.2948,3.0783,0.4024,0.4543,19.1104,-17.5378,-6.1738,2.5667,162.797,0
24.3625,33.4965,3.0502,0.3344,0.1686,-63.9837,50.693,6.042,3.2204,212.873,0
224.355,22.2456,3.3698,0.3015,0.2372,-4.3524,20.456,9.2933,0.9568,207.409,0
16.5794,32.811,3.8976,0.0686,0.0252,-40.6581,64.3386,-8.6593,59.8434,224.8862,1
54.4375,16.8772,3.2469,0.6631,0.232,71.4695,10.5927,7.1436,39.403,134.767,0
82.8786,11.8178,2.9857,0.0803,0.2939,-67.1186,13.4232,-28.766,1.963,240.255,0
19.6111,7.3006,2.85,0.1994,0.0933,58.4819,53.6893,3.508,6.216,342.689,0
78.3004,18.5465,3.4581,0.7877,0.4294,17.6571,-12.0506,5.6102,36.1179,283.4731,1
42.8176,13.4751,3.0048,0.4873,0.1888,6.2351,7.6024,-5.4332,36.1572,200.171,0
22.1114,21.532,4.0581,0.5203,0.3214,3.9409,47.0624,3.3264,7.7242,221.704,0
18.6836,19.9123,3.5912,0.2924,0.3232,-184.5076,-16.2061,-17.382,1.1917,291.139,0
20.6361,53.1102,3.1313,0.2617,0.0916,-16.0358,42.0884,14.3879,53.2181,134.374,0
52.5995,24.608,3.5917,0.5595,0.277,-115.624,83.6557,-7.5732,57.3003,257.329,1
90.5978,18.4684,2.0763,0.8103,0.2278,-15.2373,-181.21,4.5179,5.8556,85.5765,0
23.8603,10.4706,3.1486,0.3282,0.1725,62.569,29.51,-15.8638,12.089,197.165,0
22.1067,9.4993,3.2978,0.4963,0.2134,41.6583,8.8009,-9.9013,18.8968,186.422,0
13.594,38.2191,2.3149,0.2208,0.3063,33.4041,26.8079,-16.8557,22.3356,153.392,0
13.2703,18.564,3.6602,0.1394,0.2351,-111.158,66.4296,9.1288,0.3395,242.552,0
42.3916,17.4709,2.3936,0.7801,0.0959,-35.7291,18.9164,-10.2577,61.03,177.704,0
19.7327,9.8547,3.4378,0.1876,0.3112,15.4058,5.1007,-10.2953,61.988,208.681,0
28.0209,21.9532,3.0156,0.3065,0.0896,-13.3971,22.9081,-2.0403,0.7988,204.302,0
21.5549,8.469,2.3344,0.0897,0.3487,-0.7595,14.4944,4.0825,28.0336,298.205,1
30.5259,7.214,2.9694,0.4,0.2739,5.0301,-20.0816,11.1788,16.315,236.268,0
28.4957,17.4652,3.0056,0.1993,0.2639,-76.2392,-1.3205,23.4171,5.322,105.525,1
33.2173,38.4424,3.1302,0.7945,0.0739,38.6376,14.2452,12.8892,10.1005,302.937,0
63.6902,118.575,3.709,0.4505,0.4618,51.0312,-36.6204,11.9046,30.455,342.284,0
22.6828,0.0034,3.3975,0.3069,0.0191,-48.5304,31.3691,-12.0332,86.7687,81.798,1
51.3222,57.3847,2.5153,0.3653,0.2102,18.9742,-23.1416,8.5961,32.6097,199.445,0
149.505,17.9013,4.0728,0.1152,0.2422,2.2616,-110.008,-6.1415,46.8327,245.8811,1
50.0446,15.9638,3.0183,0.6878,0.1355,22.4652,10.3081,8.1766,14.5598,345.583,0
30.7094,15.9993,2.7585,0.2983,0.1002,-25.0469,47.2842,-6.7613,39.732,148.866,0
27.1438,24.2296,2.0881,0.363,0.6065,-166.114,70.7019,5.066,25.199,125.626,0
64.3999,25.5809,2.1979,0.1908,0.2053,6.0728,12.9859,20.255,0.0972,99.7447,0
62.9321,16.3332,3.2307,0.4941,0.3582,147.398,28.9469,-2.8666,27.43,200.452,0
26.6026,27.9996,3.2665,0.7481,0.4078,14.597,18.7293,-6.2138,6.3241,225.322,1
71.8872,40.9553,2.9146,0.2806,0.3343,-2.4675,23.3888,6.336,48.416,166.803,0
76.5193,8.5698,3.0075,0.5097,0.5265,36.3855,-79.2581,12.6844,46.08,192.577,1
35.8637,15.8483,2.9976,0.6373,0.1465,41.6583,46.8498,7.9348,10.5595,230.7603,1
17.1365,38.2415,3.2002,0.2221,0.0931,83.4542,9.1587,7.6083,78.6086,244.227,1
25.5991,12.0269,3.0504,0.4535,0.3769,-5.3975,14.7763,-16.7104,14.1486,240.332,0
22.9069,11.9098,3.2659,0.2533,0.674,13.9318,47.8438,-29.3916,3.586,70.9618,0
50.8907,29.0348,2.6857,0.3303,0.3082,38.1918,17.284,12.8942,7.369,143.227,0
261.9504,21.6611,3.3101,0.5754,0.3348,-14.6576,-20.8862,7.5338,3.2072,269.479,0
26.4671,17.92,3.4273,0.379,0.1623,-76.5107,75.3194,19.4485,63.3618,203.775,0
26.5806,44.7513,3.805,0.1133,0.2384,-68.9643,70.4962,-6.3048,21.1247,268.438,0
36.4051,14.5479,2.3314,0.3748,0.361,47.8092,83.1004,17.696,88.582,171.405,0
37.9196,23.8891,2.718,0.7331,0.2611,-18.3504,27.8414,12.7032,56.8342,51.0527,1
18.8496,21.025,3.2083,0.1528,0.1628,-22.8936,-143.034,-40.4482,31.39,167.476,0
31.9252,33.4577,4.1805,0.3028,0.3607,25.8408,9.0264,-4.3881,51.3444,286.138,1
96.2358,22.2754,2.9643,0.4342,0.307,16.1875,22.5587,17.8324,11.196,291.7012,0
28.7415,10.0782,3.0162,0.8087,0.4079,13.566,4.9914,7.405,15.9615,37.9877,0
18.6533,54.3127,3.8424,0.8132,0.3571,33.335,-82.4761,-3.7785,1.8019,277.766,1
33.6677,28.1233,2.4381,0.3382,0.2471,66.2468,22.4525,-10.6668,0.0753,154.573,0
89.3435,11.9813,3.8903,0.7423,0.0827,21.8712,38.7909,-16.9916,9.9252,141.562,0
80.0141,17.4053,2.9923,0.1106,0.4291,15.8985,39.3886,-17.7679,61.8302,150.077,1
18.4116,9.1384,3.0993,0.4819,0.1873,-21.6262,20.5711,-23.772,47.7889,165.224,1
90.5255,32.8868,3.1002,0.511,0.2719,26.3949,-122.064,-11.0697,24.449,204.123,0
51.326,20.8446,3.8532,0.7531,0.1827,-80.6783,15.1813,10.6407,1.209,70.596,0
75.5097,23.2666,2.4541,0.4547,0.2551,-34.6078,22.0479,-12.0952,9.438,281.179,0
55.4763,17.8095,2.6556,0.2214,0.4455,-0.7484,39.6461,-9.7269,52.307,176.035,0
13.4531,22.518,3.005,0.1657,0.3626,-29.5247,32.7971,9.3195,33.6243,140.62,0
53.7339,17.1406,3.9898,0.246,0.1868,6.1402,60.9939,-8.0182,4.411,173.205,0
18.7188,18.3923,3.6503,0.5489,0.3663,10.5786,35.3644,-7.5321,4.874,229.732,0
56.5222,9.5535,3.7656,0.3015,0.3325,1.6643,8.5384,-7.6031,10.8112,98.3879,0
55.4206,15.2972,3.6437,0.1604,0.4599,-0.5381,-23.6784,23.3787,0.898,130.378,0
26.5659,14.8533,3.2843,0.0638,0.3386,-33.7998,-44.6859,21.9292,37.947,217.887,1
21.9979,19.3033,3.718,0.5523,0.1525,-104.215,10.7172,-15.4773,0.432,62.1077,0
17.809,16.0002,3.6091,0.6118,0.2442,25.359,-22.6773,10.4984,16.5079,187.543,0
37.3516,27.0418,2.752,0.3152,0.3073,25.004,98.6068,8.7173,5.6543,45.6296,0
101.424,11.0398,2.4907,0.3547,0.1521,-24.7518,58.5706,11.4641,0.0235,262.144,0
44.2294,15.0057,2.567,0.6817,0.1452,-0.6092,48.3881,15.368,3.921,132.914,0
13.3126,17.3609,3.2064,0.3274,0.4352,-97.4958,17.7489,5.6783,24.302,98.1594,1
49.7,12.9771,3.3185,0.5737,0.3292,-64.7443,37.063,5.3094,4.611,319.404,1
20.1664,21.1889,2.7756,0.4447,0.2924,-302.461,29.8793,-9.0689,5.887,230.3,0
64.62,27.2951,2.6068,0.4806,0.0141,-35.4918,-26.2431,15.1214,20.8214,354.826,1
37.4691,17.709,3.1605,0.0909,0.4332,29.4843,-4.2388,8.5912,3.235,178.54,1
56.0473,12.7298,3.5511,0.2461,0.4187,52.9696,54.6877,-14.7435,4.015,25.7615,0
41.2342,18.1564,2.8182,0.1667,0.218,74.7954,19.5856,11.904,1.44,66.2526,0
100.799,10.0763,3.5818,0.7801,0.2906,115.75,12.9851,-8.2073,1.2256,99.9004,0
20.8245,7.8188,4.1179,0.0131,0.3195,47.2649,-155.9671,-8.2227,3.596,225.778,1
145.368,20.8866,3.3985,0.5338,0.2897,15.3396,54.3714,11.8799,29.838,139.266,1
98.3607,29.0767,3.3072,0.2969,0.3108,18.9183,70.6237,-5.2262,15.0,160.741,0
17.0923,20.2347,2.4289,0.4879,0.5021,25.6453,14.5276,-11.1183,3.2282,161.762,0
38.436,15.5154,2.5328,0.3001,0.2563,0.021,15.3476,-13.0628,32.3189,161.359,0
91.3695,17.2617,3.5961,0.5416,0.1557,20.462,52.3102,14.0921,23.816,67.1719,0
51.9989,16.9986,3.5105,0.2486,0.255,8.6478,15.4709,17.1415,3.906,191.7025,0
71.8731,74.4328,3.2064,0.4129,0.1166,-112.0059,-19.3329,-35.0332,76.1339,170.835,1
57.9453,10.0942,4.1671,0.7715,0.1877,8.6542,21.7948,-11.0297,0.965,292.56,0
42.8647,11.4632,3.1875,0.4031,0.3912,12.3119,23.8253,11.1404,21.7682,17.9398,1
21.6024,31.9545,3.5974,0.2315,0.3134,-45.6903,12.5722,-5.5849,48.9159,334.315,0
16.0952,11.7606,3.926,0.8199,0.2559,-4.1605,-18.1544,-60.0614,3.9509,126.665,0
61.0521,15.1226,3.6405,0.8269,0.2423,-70.2871,48.8609,-26.1683,38.2102,50.8947,0
42.1812,84.4386,3.1798,0.1251,0.0807,-40.0835,51.2343,-8.0848,2.3,278.629,1
20.4262,10.5595,2.5402,0.8006,0.4008,9.1494,9.4818,41.7835,31.7613,193.059,1
25.579,15.0459,2.316,0.1383,0.1811,17.3996,27.8454,10.7805,7.025,105.544,0
28.9745,19.5101,2.4683,0.4134,0.1329,-2.3018,121.008,6.6528,13.77,253.743,0
19.9263,7.4484,3.1342,0.0495,0.3169,-102.368,-32.6838,10.9892,77.558,255.629,1
46.7818,20.9217,3.2412,0.3444,0.1359,3.2525,-13.1007,-7.2291,11.302,206.875,0
50.9993,41.7495,2.2239,0.2544,0.4036,14.6508,-97.323,3.983,13.6956,286.306,1
23.0384,27.3866,2.5933,0.622,0.2554,104.651,-14.8694,16.2289,1.3049,256.87,0
68.9306,11.5917,2.6826,0.5389,0.3773,44.6238,-144.817,11.4866,5.5742,313.803,0
70.6596,17.8604,4.1019,0.2639,0.2669,2.4313,51.479,10.9488,31.0982,200.477,0
29.3345,17.9545,3.3173,0.5369,0.1562,28.6801,3.1633,-43.5956,52.8321,246.5548,1
36.2401,32.4801,3.6705,0.1487,0.0592,17.4673,-32.8466,14.9267,22.7602,148.162,0
85.0351,12.6227,3.3312,0.2902,0.2995,45.9195,23.9472,-14.86,33.0457,256.3,1
81.7073,21.8396,4.1052,0.6721,0.1051,19.3985,69.5608,-19.495,89.3084,140.016,1
101.039,6.6732,3.4512,0.7592,0.2545,-13.7207,-13.0708,14.5873,85.3956,281.812,0
35.3067,7.2191,2.4793,0.1253,0.2549,0.2245,44.9303,-4.942,12.7025,129.592,0
