fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
27.8535,11.9144,2.9235,0.3228,0.3414,-1.7993,83.6557,-19.2196,73.5368,15.5029,1
31.0945,15.2138,2.58,0.2873,0.4679,0.4147,164.958,4.2772,24.9283,258.443,1
33.1799,24.5772,3.0775,0.4472,0.5951,27.2508,29.2093,9.8526,3.654,234.948,1
26.2348,11.8205,2.7188,0.5961,0.3509,13.0447,8.6021,-46.5663,31.508,225.2128,1
82.2887,15.6513,2.7275,0.6333,0.4413,11.0896,17.8354,-10.6983,4.1453,257.329,1
21.0982,27.3242,2.4646,0.5439,0.3275,-49.3723,9.7066,-12.2948,37.988,125.1564,0
29.0414,13.2521,2.2044,0.323,0.0786,18.8702,19.9495,19.2514,12.8374,155.627,1
31.4336,37.3676,2.5455,0.6933,0.1483,-3.1312,16.309,9.952,17.388,197.788,0
31.3662,17.9165,2.6569,0.2852,0.0832,-25.3255,46.0319,-9.05,81.5658,310.703,1
93.5335,12.6872,4.165,0.1197,0.1487,5.5836,31.5053,-13.6953,51.516,351.038,1
81.8952,0.0061,2.6632,0.8184,0.1989,38.0585,-12.2598,-17.6355,6.4861,229.217,0
33.7228,18.1029,3.2901,0.3695,0.3825,25.4134,-22.6602,26.2819,46.8482,117.052,0
36.8391,30.2328,3.6243,0.7877,0.3298,48.206,55.6873,4.454,5.2373,217.097,1
35.6259,29.5317,2.4005,0.3693,0.1299,21.0554,52.6065,11.6361,1.087,243.316,0
12.7592,26.9201,2.4848,0.2512,0.3129,36.9254,54.6506,-11.5558,0.968,299.167,0
31.7355,21.6446,2.2044,0.4922,0.3436,-42.0413,8.2103,4.0378,8.7445,187.61,0
18.6533,47.3178,3.3631,0.3223,0.3852,15.3367,37.9444,5.9206,4.286,273.559,1
44.5093,10.4777,2.6613,0.261,0.0428,-21.9589,-14.8338,-20.4713,60.424,199.1,0
30.244,30.5026,4.1111,0.3621,0.2564,-8.9952,14.628,-42.4368,14.908,108.756,0
22.3927,18.5575,2.6807,0.2533,0.2707,-6.3332,8.6554,-11.725,3.367,163.712,0
22.1719,7.1487,3.3728,0.3616,0.1415,-59.8454,51.378,8.6487,16.232,188.0174,0
47.0455,26.2723,2.5653,0.7873,0.1872,15.9242,42.3596,-10.7936,0.775,163.001,0
35.6486,17.7096,2.8947,0.2666,0.0528,34.8428,12.4037,-12.9774,52.8656,204.8733,1
22.3788,22.2557,2.0588,0.4116,0.2114,48.2377,-12.3471,14.2821,77.7234,200.696,0
26.2102,22.2754,3.9738,0.3708,0.1057,22.6867,-52.0151,-8.9468,34.4105,305.255,0
243.7113,12.1783,2.7882,0.3141,0.0797,12.7827,-21.8955,-8.1048,7.61,162.406,0
129.676,7.4513,2.3086,0.0997,0.4317,33.1836,22.8823,14.0923,15.2554,236.574,0
39.4843,16.3284,3.5162,0.1941,0.1699,16.2134,35.4987,4.1781,9.0533,261.443,0
60.1899,34.7437,2.8817,0.3656,0.4788,-182.046,35.997,-11.3247,50.4126,282.022,0
123.935,9.3088,3.6852,0.1664,0.0941,24.6588,30.7046,5.4272,3.5068,211.577,1
20.9711,6.5065,3.5804,0.3394,0.1957,26.4118,7.282,11.5289,3.9884,242.869,0
55.6736,6.6472,3.6788,0.4132,0.4038,-13.9301,22.4288,-4.0739,5.153,104.39,0
22.0463,15.0007,3.3728,0.1452,0.0747,5.4789,28.5768,23.8056,49.891,192.546,0
61.867,17.1041,3.0934,0.1913,0.4208,2.3471,-8.7134,-49.8899,5.2515,201.262,0
32.5517,26.6559,3.9923,0.3684,0.0941,29.8428,-61.3293,10.334,11.677,245.704,0
106.866,19.2212,2.7147,0.4655,0.1632,12.2595,-207.8038,6.0298,64.576,230.7603,1
34.1537,13.7532,3.9779,0.5758,0.2557,8.4346,22.1611,-24.4177,9.767,295.249,0
49.6629,9.5646,2.3444,0.4484,0.2256,-14.1726,-8.8118,-30.2098,62.9998,84.578,0
21.1753,28.4177,3.411,0.1644,0.2568,-207.057,-20.377,-9.5246,2.714,191.0089,0
25.7472,15.5033,2.1446,0.1525,0.1096,-1.7118,14.856,-31.5922,70.3994,144.7288,0
43.6809,36.7662,2.7931,0.079,0.2569,-0.432,37.8166,-12.4067,12.336,49.0425,0
38.3002,16.8025,4.1544,0.1804,0.1205,5.2075,6.5021,-10.455,62.1054,336.079,1
39.0798,25.3158,3.7262,0.7592,0.0764,5.2824,-4.6025,12.8875,4.1285,231.693,0
72.3558,36.546,2.3423,0.3587,0.2706,-17.7075,-68.5465,-6.7626,34.4383,139.9475,1
45.3992,20.4727,2.5112,0.1427,0.2188,-3.2781,-30.3002,11.2379,18.357,76.6735,0
67.2561,19.0978,3.1281,0.5909,0.1376,-125.176,65.8943,23.8056,52.617,330.619,0
26.8246,24.529,2.4588,0.4364,0.3516,-9.082,-14.0151,10.4134,4.5449,75.4475,0
19.8489,146.529,2.7906,0.5427,0.241,39.5172,19.9212,-3.8149,19.6315,194.744,1
90.5754,12.854,2.5243,0.4583,0.0386,-30.5336,47.4812,-4.6694,89.6251,240.566,1
174.171,13.6411,2.5113,0.4019,0.3753,-0.7233,4.7675,-8.6304,43.3123,215.396,1
18.1081,9.6893,2.2856,0.1017,0.2333,101.856,40.2106,-15.632,4.5284,195.938,0
75.3024,14.8229,2.7111,0.4978,0.1881,52.3208,68.6183,7.4139,10.142,221.1503,1
31.947,11.5951,2.7905,0.0714,0.063,-7.1063,98.4562,-1.7586,6.1974,267.651,1
22.8063,31.0242,3.2911,0.7708,0.1961,-3.0992,-20.6703,-13.4996,22.2935,184.267,0
20.5966,14.9147,3.0495,0.0857,0.2552,48.0015,-18.7255,-12.938,1.219,196.808,0
68.4038,14.1638,2.7931,0.8024,0.1936,21.0428,84.5229,12.8509,56.6,350.842,0
45.9965,42.34,2.5263,0.7007,0.0955,9.8701,16.2432,-20.6083,1.2109,239.382,0
34.092,16.9119,2.3738,0.7529,0.3,34.5464,105.081,13.5666,61.157,195.067,0
29.1255,19.8669,3.7073,0.1746,0.2587,-43.9094,20.6341,-11.0044,6.2944,158.459,0
57.4269,12.4018,2.6744,0.3379,0.3215,-17.8566,-19.6851,-7.2463,0.7988,192.546,0
38.5207,13.6492,2.7835,0.8099,0.0493,-6.435,-15.8973,22.9385,0.7814,268.613,0
29.1714,10.9483,2.4618,0.435,0.1182,72.5934,-7.4555,11.1959,3.237,66.3019,0
31.1508,14.3012,4.0291,0.7507,0.1231,-77.4237,8.5341,17.7623,0.227,148.828,0
25.8463,12.2056,3.2102,0.7067,0.3904,60.5195,-13.7595,-6.9039,2.4229,89.1789,1
12.3663,24.4833,2.9085,0.3788,0.185,-44.1921,21.5116,8.4671,2.5599,80.7012,0
16.9286,27.5297,2.8092,0.3182,0.3746,36.865,-49.9053,9.393,25.23,268.956,0
59.4502,10.0087,2.2467,0.1171,0.1271,-264.4574,-109.2498,14.3358,10.3354,249.712,0
19.1139,28.7369,3.0063,0.2029,0.3484,-6.3537,-20.6272,-17.6264,4.5251,148.8942,0
45.1824,22.6032,2.2706,0.5783,0.2723,-14.0346,-16.53,23.5292,63.7323,212.383,1
81.2405,42.9456,3.5016,0.5882,0.119,46.9015,50.9935,-11.8252,66.6354,282.424,0
48.1644,26.4647,2.3118,0.2449,0.2054,22.8993,12.6039,33.7577,50.474,62.058,0
46.1956,34.0971,3.709,0.2494,0.3848,25.762,70.0538,6.0027,56.8342,200.478,0
35.8521,25.9488,2.3666,0.6212,0.301,31.1344,77.5674,16.7028,1.236,193.958,0
46.5574,20.0156,2.8971,0.2564,0.0409,-14.9488,43.7837,-7.4265,16.8038,111.141,0
225.4103,10.398,2.3901,0.8106,0.2102,5.207,-6.3349,-39.4614,14.2238,238.303,0
61.8679,31.682,2.8269,0.2916,0.0496,88.4737,-222.417,-8.3025,9.132,92.9824,0
39.196,11.5356,2.6068,0.5638,0.4013,18.237,10.9294,-21.4002,13.4983,153.897,0
60.6909,20.4727,2.8398,0.557,0.2068,-2.6603,66.9794,10.863,5.0099,205.518,0
48.8751,8.6399,4.0204,0.2868,0.4327,298.614,-21.4404,42.024,3.2759,203.782,0
45.5838,126.793,2.5165,0.6167,0.3981,70.161,13.0575,14.735,0.851,46.2508,0
29.3567,21.792,3.4164,0.4329,0.326,15.9381,72.1375,9.1581,30.4393,120.404,0
26.0112,22.0786,2.6716,0.3537,0.4249,13.2162,-16.085,-9.9938,22.8953,372.3,0
76.2439,13.6759,3.4276,0.4443,0.6051,-69.6537,11.4937,4.6567,71.1845,342.1767,1
19.7259,87.684,3.7659,0.465,0.3503,11.6629,-5.0305,-15.6523,28.38,229.414,0
82.914,12.799,3.472,0.5442,0.4545,22.5661,10.6136,7.1902,41.428,172.418,0
63.0722,16.3505,3.0821,0.2316,0.4359,54.9154,10.9236,-25.3884,17.293,271.558,0
141.9091,18.5238,2.4222,0.1538,0.3957,38.5933,-9.0429,-15.8182,51.5325,150.52,1
22.4591,17.1406,2.3946,0.2876,0.4884,11.8064,-14.9509,6.9966,56.0565,291.627,0
121.5675,19.7924,2.4081,0.6382,0.4025,23.4078,33.918,14.6587,37.947,149.5562,1
21.1481,61.4402,2.6402,0.7007,0.2618,-21.8918,59.9389,4.5705,25.743,130.737,1
21.5732,11.6349,3.242,0.2602,0.2976,-31.1477,-10.1197,69.8459,39.2105,139.436,1
33.6992,18.5866,2.2707,0.1814,0.2816,44.6591,33.523,-9.098,3.777,136.037,0
85.6317,70.6816,3.3206,0.6077,0.1708,-17.647,-51.8796,27.476,17.3342,329.582,0
165.576,19.1206,3.5111,0.2242,0.5305,2.7447,18.5998,-10.0161,49.1356,197.303,1
27.7999,9.998,2.4306,0.3728,0.4216,81.6969,51.6405,-10.573,5.913,142.054,0
71.0066,11.0819,2.9624,0.1878,0.2102,24.7215,153.371,-10.9787,17.4336,118.56,0
19.2814,23.1127,2.688,0.4734,0.27,-33.0562,13.7636,17.4795,47.2633,131.18,0
86.3712,52.5459,2.2956,0.6398,0.2848,-74.8411,113.155,-7.2886,18.3101,261.296,0
89.5539,11.9567,2.659,0.795,0.4397,-8.5617,10.7235,16.3566,21.804,161.449,0
25.4837,11.4514,2.3324,0.5871,0.3299,3.5457,28.2485,12.8509,2.3869,268.304,0
54.9287,20.949,2.5871,0.3598,0.3032,42.3198,51.9617,25.5349,6.1571,167.346,0
14.6541,17.8073,3.0143,0.4942,0.4498,-14.6576,57.1013,-4.4147,48.2938,197.445,1
128.2321,11.6015,3.017,0.5097,0.0642,5.0862,19.7944,19.5224,34.2805,319.373,1
23.5009,71.4363,2.6497,0.4088,0.1366,36.4556,-21.3467,-13.9673,1.574,256.029,0
68.9277,20.4395,3.3537,0.3837,0.3615,-75.867,13.1312,-7.9248,61.3805,239.487,0
71.5533,18.9588,3.009,0.7197,0.0369,23.5287,77.6102,-12.4804,19.1473,122.773,0
30.4837,56.9402,2.9017,0.5693,0.063,39.028,9.5297,5.4768,87.6399,229.41,1
24.9251,9.3851,3.2414,0.4263,0.1406,3.5181,17.9199,-6.5657,0.8542,225.845,0
106.983,14.4152,3.1999,0.3051,0.2048,8.453,11.8423,-8.0486,80.5999,224.031,0
24.5633,10.0005,3.8447,0.3705,0.4488,44.6431,13.0372,-26.7645,8.4572,154.443,0
19.024,73.9967,3.1202,0.5289,0.3196,-47.2507,-8.2258,-3.35,13.2881,246.0085,1
24.3893,12.3393,2.3829,0.7005,0.304,-19.293,-24.6387,-15.4216,7.9135,331.791,0
183.609,19.959,2.5502,0.1699,0.0554,-13.9054,50.9593,16.4486,10.0643,93.2392,1
54.025,18.3863,3.3653,0.7384,0.1514,9.5138,52.2989,22.2578,14.18,109.292,0
24.4408,16.1153,2.4698,0.4037,0.2198,-15.1411,19.4556,7.2367,31.2675,110.61,0
126.665,16.125,3.7684,0.4681,0.3744,12.5751,82.8554,10.292,35.9843,204.766,1
68.6178,16.6654,2.1804,0.4368,0.1969,25.42,38.4029,-5.6248,3.18,137.099,0
83.2649,23.7765,2.4449,0.5728,0.4371,32.656,26.5732,-13.5097,50.6265,265.7389,1
37.7096,12.9114,3.3654,0.3864,0.1717,-125.656,-16.805,-20.9138,79.591,178.179,0
60.9604,22.6579,3.4357,0.3911,0.1142,39.4151,-16.6093,-16.2378,20.1778,159.01,0
20.9491,19.0416,3.0899,0.2878,0.0799,-16.1489,57.051,11.8166,0.9188,328.602,0
90.8484,45.1453,3.1438,0.3683,0.2391,33.8395,61.8632,-12.6971,4.366,182.4037,0
38.8614,79.1401,2.7229,0.5337,0.5878,-35.7316,45.0492,-3.8511,47.9667,399.3452,1
59.3429,22.4878,3.0465,0.3289,0.5149,-10.607,18.1431,9.813,1.651,161.059,0
37.1425,28.7465,2.4025,0.5703,0.0943,18.3592,13.8819,13.508,19.4137,249.462,1
22.2019,10.037,3.0092,0.7248,0.3896,6.5237,19.9081,-57.5802,3.767,167.9039,1
68.4131,38.4855,3.8134,0.641,0.085,17.6343,4.7087,-5.4611,43.0868,143.712,1
68.3993,11.3536,3.2977,0.3333,0.152,-9.881,36.0989,-26.7852,35.85,183.899,0
12.9993,14.9526,3.1913,0.2609,0.198,23.4917,-57.7875,-8.8221,21.5425,123.343,0
28.0065,25.2008,3.5804,0.3565,0.4465,75.9268,11.3358,17.3047,9.2693,147.0232,0
38.5781,18.5468,2.7467,0.4268,0.0791,25.104,33.9677,-16.6834,1.1157,201.944,1
79.5318,25.0618,3.4068,0.2809,0.1362,-36.5281,-17.4113,13.7549,30.8085,281.852,0
42.6788,17.5105,2.5378,0.6369,0.0813,-42.0358,37.3093,10.053,53.881,128.282,1
55.5017,24.3425,2.8152,0.151,0.0903,27.7288,51.5254,10.4483,6.2916,126.288,0
62.0247,6.7361,2.8804,0.6901,0.3571,-3.607,18.3328,-28.5195,58.424,184.485,1
20.947,10.8938,3.1188,0.4449,0.1473,24.5278,-10.6968,-18.225,76.3946,291.552,0
102.0005,13.4118,2.2406,0.1298,0.3374,34.8554,195.7525,6.3502,4.3736,156.834,1
26.974,35.8748,3.7542,0.1944,0.0678,3.0502,86.6147,26.34,2.249,163.736,0
122.245,60.9507,3.1916,0.8786,0.286,-16.3067,156.047,20.0508,26.3512,98.6622,1
26.6711,11.2814,3.1874,0.144,0.237,-49.8605,-9.8341,-8.4689,1.128,268.598,0
19.2724,54.5583,2.9245,0.1019,0.0929,19.1893,5.6612,9.7715,7.6374,121.01,0
27.0876,20.989,3.0146,0.5545,0.3092,-74.4862,-95.2555,-7.9943,45.4303,75.6317,1
21.4668,11.382,2.2053,0.5831,0.298,-18.7804,49.589,6.0286,53.79,377.998,1
18.8944,23.8482,2.9423,0.2283,0.4766,6.1894,55.5415,19.4383,5.8695,114.096,0
40.6292,16.7568,2.8711,0.3875,0.3674,47.1752,41.985,20.1997,85.7234,82.8534,1
24.1417,18.0117,2.5593,0.4104,0.2629,15.898,38.0687,-21.9481,85.8821,264.2194,0
77.5475,52.127,2.3917,0.5471,0.2646,22.9766,-47.4056,-9.7122,3.968,210.396,1
18.8734,12.2816,3.8301,0.1394,0.211,-14.4702,71.1468,8.9411,4.087,191.113,0
70.3597,10.4368,2.8476,0.3701,0.3402,41.0503,32.822,8.3542,47.3369,134.767,1
32.524,10.3041,2.5587,0.431,0.4451,-17.2431,-39.3515,-6.7547,34.3216,225.185,1
40.8359,8.7308,3.4131,0.2414,0.0898,-3.218,-223.334,-21.575,43.9162,189.547,0
86.4685,16.5781,4.0587,0.7347,0.5113,41.1158,65.5715,34.6301,19.9613,202.981,0
82.1826,43.1685,3.1888,0.4507,0.6174,17.0541,-16.3444,-9.0987,3.585,229.5046,1
31.3556,9.6145,3.3294,0.388,0.0759,-33.0401,-11.2425,10.6453,81.6471,163.7858,1
191.75,102.984,2.203,0.3387,0.2753,-28.173,-13.6024,17.9882,18.4679,175.83,1
31.3006,70.6134,2.9151,0.7464,0.2685,-4.0637,95.9197,-7.3012,6.0914,140.963,0
28.9813,18.8266,3.1745,0.1593,0.2075,-102.003,-21.49,13.3036,4.147,130.942,0
30.8885,19.9786,3.1725,0.5743,0.1539,-9.8017,70.989,18.4041,21.0153,189.115,0
19.7725,28.7067,3.6142,0.1498,0.1339,-10.0504,50.6832,-10.88,22.9229,186.828,0
33.549,36.2847,3.5091,0.3829,0.0602,-29.9406,8.3462,10.7786,36.908,340.5532,1
25.5932,17.5749,3.654,0.3379,0.1438,-53.9262,-27.7421,6.226,65.4676,215.599,0
32.4246,18.7126,4.0162,0.7429,0.0404,-43.1927,-12.7069,19.1019,46.2192,257.732,1
28.389,13.4808,3.0544,0.3962,0.5193,-3.513,-5.5612,-8.1687,23.468,109.869,0
20.6678,16.9973,2.2405,0.2762,0.1832,4.0629,-20.6766,-9.9222,3.4732,119.043,0
103.881,9.5822,3.4323,0.446,0.2029,-276.3182,6.5773,-11.9782,29.038,90.8102,1
36.755,6.874,2.7425,0.1945,0.5875,-53.0762,-15.9558,11.787,0.8095,196.326,1
171.9158,15.5169,3.0336,0.4169,0.1515,54.8302,12.8968,-11.5539,0.7519,84.1926,1
31.7635,19.7858,3.0183,0.7274,0.2878,-8.1542,50.6974,4.952,6.845,179.787,0
44.3534,17.863,4.0204,0.6592,0.2723,-67.6042,34.1892,-7.5543,5.704,365.621,0
42.0829,17.6914,2.8701,0.5684,0.1201,41.1634,18.5775,5.2361,29.8217,275.0843,1
104.692,11.0188,2.8028,0.1818,0.2391,-72.1274,8.1961,6.1881,8.732,200.807,0
24.8923,6.8201,2.6441,0.1923,0.0387,-0.3389,3.923,29.4761,0.1593,263.818,1
107.572,23.2926,2.9775,0.4539,0.1924,-24.2949,-6.5291,9.6893,0.8,19.888,0
75.3024,9.1386,3.6739,0.4408,0.0913,-182.5594,-16.1008,16.1287,21.636,255.115,1
65.4779,15.6235,3.5597,0.6954,0.2075,14.6179,5.1575,-19.1834,11.1713,165.14,0
12.7436,17.4723,3.5998,0.5009,0.0978,9.7498,65.0219,5.9851,13.6997,199.401,0
42.3703,27.2944,2.2766,0.0872,0.0956,-85.1316,34.574,62.178,69.9841,209.655,1
34.4815,12.1572,2.9398,0.713,0.0353,6.9847,28.008,9.4745,9.1974,37.7511,0
54.908,20.0861,2.9159,0.7986,0.2323,0.7152,39.477,-13.6596,1.2109,122.7138,0
23.1649,19.6261,2.0473,0.1995,0.1472,7.9032,10.1775,-14.7435,8.4866,210.308,0
64.447,29.0387,3.0529,0.1233,0.3842,-1.2177,70.1802,4.3794,8.7244,202.189,0
18.3436,23.8528,3.15,0.2405,0.5588,0.5645,13.2609,5.8182,2.2854,201.0772,1
28.9066,13.3636,2.8567,0.452,0.0828,30.4578,-2.5568,6.9184,3.1288,399.088,0
26.619,37.4053,2.5478,0.2603,0.0797,19.526,6.9253,12.5174,3.3124,137.7918,0
114.586,16.8321,2.6026,0.1939,0.0934,-20.024,-13.7489,-11.9653,27.041,232.767,0
50.2054,26.173,2.2754,0.1778,0.5212,-77.4874,68.1103,-29.3662,1.806,140.294,0
52.2445,9.6188,2.734,0.4795,0.2899,-7.4439,18.1783,-8.4031,83.9023,186.403,0
36.7509,10.4762,2.6821,0.3553,0.4303,-53.3292,4.1975,12.4215,52.5149,160.838,0
17.2761,22.5881,3.2044,0.6193,0.1748,3.0182,-20.1588,6.8973,4.5729,301.244,0
91.892,12.0112,3.4399,0.2796,0.0436,18.4098,17.8686,-7.2892,11.3741,101.9478,1
20.1827,17.8324,3.5103,0.1655,0.2534,6.8428,-84.3934,22.3677,10.545,161.569,0
100.643,17.1041,2.4871,0.4121,0.3182,-24.922,-17.3996,-7.9085,5.5282,241.68,0
31.063,10.9804,3.0911,0.1668,0.0962,7.9465,112.5493,-11.6055,9.6642,171.522,0
17.4823,14.1549,2.8865,0.369,0.1326,1.2677,26.4107,20.255,9.4937,378.614,0
25.1609,30.4196,4.0157,0.3606,0.477,16.2979,84.6189,-10.6637,27.312,170.939,0
52.8643,21.6492,3.2378,0.3018,0.3822,-41.4609,8.7312,1.2232,40.6993,186.789,1
100.799,16.8651,2.4989,0.1524,0.2289,91.1437,35.7769,-5.1909,26.508,60.6831,0
38.7378,11.8845,3.7044,0.3749,0.3848,56.5799,-18.3079,10.5371,37.8541,221.806,0
22.8366,53.307,2.7955,0.126,0.2851,-1.8203,19.035,30.3718,16.037,153.579,0
52.5737,25.2429,3.5986,0.5603,0.1978,29.3165,60.1031,7.7992,8.8679,226.682,0
114.324,11.4768,2.8106,0.6329,0.2516,-125.87,-11.7216,5.8693,0.922,290.482,0
81.1926,8.4152,3.1321,0.591,0.2503,31.3412,30.9815,103.3178,20.618,154.8265,1
83.5381,15.5237,2.3672,0.2329,0.0232,58.9605,-16.4776,-6.6387,23.6185,221.9027,1
23.2007,12.0796,3.4431,0.1204,0.4102,16.4336,50.3227,-8.8082,41.999,159.84,0
26.2966,34.6287,3.255,0.1739,0.1427,84.1833,-23.1775,9.2972,62.25,242.705,1
43.4952,18.208,2.472,0.5219,0.0802,-49.1386,53.6824,19.7623,87.9369,122.631,0
94.1338,19.0376,2.9993,0.4491,0.1073,29.5697,58.0618,8.7425,68.308,74.6269,0
37.1373,19.3991,3.0495,0.6406,0.2106,30.5095,-10.7301,-8.9896,55.245,101.7,1
66.6981,9.5737,2.9921,0.4224,0.1128,-23.7708,18.8272,8.6546,19.017,177.4,0
56.6968,25.5809,3.8212,0.6862,0.2972,2.5821,59.2655,-8.0088,73.755,203.406,0
15.962,15.9664,2.4472,0.2799,0.0999,104.099,30.9474,2.7875,15.876,179.288,0
42.1574,9.4464,2.4702,0.5284,0.2915,16.5055,-8.9284,-11.2749,9.239,193.794,1
44.6393,6.8968,3.4263,0.5736,0.1415,42.8313,-27.2424,9.8842,2.162,216.048,0
25.5952,12.265,2.8598,0.6891,0.2823,42.6557,17.1571,-42.0762,77.7234,95.8671,1
44.975,34.9385,3.0543,0.2407,0.0299,6.2542,15.0813,-65.7539,48.9955,52.9832,1
19.8912,24.2344,3.2435,0.2637,0.1628,8.9987,-26.1429,14.2542,0.519,136.613,0
109.012,9.8857,2.5586,0.5251,0.3566,-14.5498,13.3145,-6.2821,82.0505,62.0882,1
25.2208,13.6549,2.9759,0.1346,0.2008,-21.6262,31.1119,17.7811,10.619,56.9977,1
27.3178,14.8872,2.9496,0.3995,0.2124,-38.8729,52.992,15.2506,41.763,295.34,0
53.4552,36.4024,2.4206,0.2317,0.4083,-9.1428,-14.4368,7.3014,64.9079,233.281,1
191.611,18.0663,3.1377,0.6479,0.165,274.0,-15.9238,-5.3552,18.736,156.124,1
18.9362,10.6207,2.6915,0.3757,0.0792,8.5649,18.5123,-10.0525,27.7838,140.695,0
58.3532,18.1558,2.9355,0.3757,0.1316,-42.8118,78.8577,12.9417,5.392,351.977,0
29.1714,14.4806,2.9959,0.5229,0.2221,-67.8454,4.5016,5.0852,68.0372,167.099,0
12.6054,15.7948,3.1377,0.5776,0.0618,-25.1131,27.9724,-11.2971,4.8251,339.606,0
32.3228,1.8624,2.6464,0.7342,0.2521,-250.7312,-25.9853,-10.8519,10.652,120.834,0
98.3949,24.8292,3.9723,0.7126,0.3898,53.2695,-22.063,17.9723,26.125,169.004,0
128.945,7.401,4.2092,0.7557,0.4871,44.7902,69.876,-11.2762,56.8776,158.973,1
59.4329,13.331,2.6522,0.4717,0.2183,27.3739,38.5643,33.3663,8.72,159.612,0
30.1546,15.8402,3.3955,0.37,0.1906,-56.9836,8.9581,1.7893,69.8415,130.171,1
56.5977,11.5594,3.2227,0.2495,0.1112,-20.0455,12.0855,13.8367,74.952,302.304,0
17.5265,7.1801,2.2967,0.4995,0.4917,3.8711,24.787,17.8452,86.497,235.795,0
117.153,26.253,2.5419,0.0868,0.1197,28.115,10.3083,-9.1035,86.9108,138.628,1
98.2117,26.243,3.2964,0.309,0.4028,2.6149,-51.8359,5.61,47.2775,306.838,1
128.3255,7.873,2.3715,0.1387,0.2399,81.3953,-11.6876,-10.2942,9.9488,158.387,1
53.8685,37.0206,2.9972,0.4393,0.3087,-21.4587,44.8262,99.9023,84.6029,279.8138,1
42.2599,19.6001,3.9618,0.7754,0.1523,-65.1749,48.5079,-14.1745,11.3638,164.907,0
30.1451,22.2678,3.0717,0.3379,0.0944,12.218,72.3117,8.6476,10.7127,111.407,0
61.6277,26.8663,2.382,0.205,0.2902,-124.497,20.1849,-11.2019,6.81,190.694,0
31.1134,24.2344,2.4896,0.3444,0.2026,4.2123,-4.8238,-20.8778,10.1631,244.643,0
38.1652,25.2105,3.5361,0.5229,0.4349,6.2351,17.7395,10.7158,1.8611,290.482,0
40.3394,12.6043,3.7525,0.0985,0.201,-28.1604,12.0855,-9.9707,48.415,211.285,0
106.969,16.5461,2.2707,0.2212,0.1576,-9.4362,6.0627,9.4878,88.9179,210.137,0
223.847,16.6823,2.4313,0.4897,0.2757,3.4799,36.9502,-4.9916,36.4006,119.466,1
18.3451,11.1386,3.1504,0.128,0.1595,9.0304,6.9677,-26.8127,68.6452,322.531,1
179.8715,23.3557,4.1202,0.5112,0.0199,64.454,46.5641,-10.81,10.123,141.543,1
12.9604,16.4682,3.1836,0.4945,0.1191,-14.5319,132.218,-8.2808,6.4733,157.905,0
10.9668,23.6443,3.8505,0.3431,0.0909,72.6734,22.0566,-14.6519,9.5992,213.408,0
48.4338,32.739,3.307,0.4523,0.0519,-9.881,47.9499,-7.951,31.645,380.447,0
50.7177,12.0043,3.7623,0.6288,0.2223,25.6539,21.8454,7.0017,34.121,214.2655,1
42.5193,10.996,2.9898,0.3999,0.2804,11.0931,23.2818,6.708,14.987,64.6417,1
28.653,11.7743,3.2961,0.4321,0.4622,10.6422,-15.7102,11.7511,6.3241,176.439,0
110.815,29.5121,2.4735,0.2347,0.2441,117.188,17.9032,25.1406,11.856,125.5237,0
19.2685,26.2584,3.4282,0.1934,0.211,18.9639,-22.1743,12.8942,71.07,229.906,0
18.7617,12.871,2.8218,0.7007,0.0477,-14.4403,-126.384,9.9752,5.704,168.436,0
100.591,20.4803,2.6585,0.8097,0.1465,-30.1455,36.4414,10.4855,86.4626,307.6267,0
21.0357,18.5809,2.9919,0.7373,0.0398,-47.2507,-75.7233,13.1486,44.4008,344.101,1
25.6488,10.4762,2.8666,0.4663,0.2902,-1.354,-18.8923,6.3765,3.994,190.449,0
38.4475,37.5409,3.4552,0.5321,0.2342,-23.4403,-47.127,4.9353,10.8918,235.788,0
31.0918,9.9588,2.6997,0.0953,0.4153,50.7556,8.0953,-14.032,0.5341,391.029,1
18.0375,21.8339,2.5453,0.5327,0.4131,20.1941,-9.3233,11.8363,4.182,178.102,0
24.7546,17.1007,2.4133,0.2094,0.1456,11.8458,-48.0945,10.485,15.563,76.0045,0
27.0273,21.0753,3.0257,0.1672,0.0167,52.903,101.477,5.0761,2.7,206.341,0
27.0469,7.1487,2.4445,0.7542,0.1904,23.3593,-17.3401,-23.0062,2.3475,154.013,0
81.8524,15.3034,3.4341,0.3896,0.1034,67.2909,49.0954,-7.6942,3.6208,162.3856,0
19.5643,14.4573,2.5623,0.7774,0.3509,12.5494,-12.526,6.5381,19.885,105.96,0
63.3917,14.961,2.0846,0.5188,0.3061,31.86,14.7471,-7.1653,11.7003,209.02,0
31.201,14.8594,2.7554,0.2496,0.2115,-1.907,-20.5012,14.1619,1.0406,160.99,0
14.0288,15.4549,2.5729,0.2602,0.0277,3.7736,-90.516,-10.3219,15.3725,195.946,1
227.184,12.9936,2.2585,0.2173,0.3572,-5.4744,28.949,11.3405,16.31,74.6269,1
202.7903,44.5141,4.4923,0.446,0.2861,-70.5047,-26.379,-35.3323,2.7197,182.361,1
27.055,17.7441,3.1181,0.4679,0.3676,4.6552,-32.3139,-11.9384,3.0025,177.352,0
19.8971,7.463,3.4311,0.6746,0.4507,-11.2799,18.6852,15.975,14.19,213.987,0
