fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
46.549,7.899,2.7439,0.5729,0.3958,30.2583,45.3496,-7.9925,13.3891,217.201,0
19.1135,12.4982,2.6772,0.2849,0.4307,47.9464,-15.5885,5.348,38.088,96.7666,1
12.611,30.9097,2.9566,0.2241,0.2326,-59.8454,29.5828,-20.8778,0.8645,183.715,0
82.1826,15.4395,2.5391,0.7168,0.4882,-35.5826,31.254,6.8806,45.781,224.628,0
36.2224,12.2904,2.3684,0.5639,0.1441,-35.8247,-0.9765,-14.4755,7.4249,159.382,1
55.8382,17.228,4.6791,0.185,0.0754,132.1165,19.461,13.0794,4.3085,296.273,0
56.5581,18.9395,2.8463,0.5813,0.1408,5.4211,78.4474,-5.5179,11.6246,146.237,0
30.8021,60.5507,3.5017,0.6748,0.0716,27.9134,-153.496,15.4822,26.5244,138.554,1
31.5473,16.2532,3.0488,0.1532,0.0495,31.4363,61.0348,26.34,59.7755,192.198,0
25.1127,62.2837,2.9043,0.25,0.1018,-42.9197,-11.4999,5.16,14.232,107.972,0
17.4908,7.0622,2.8363,0.4919,0.2837,-45.5991,11.4313,11.0385,47.1801,140.768,0
22.3835,69.591,3.3878,0.2395,0.3246,1.6414,49.1708,6.6265,3.1952,132.719,1
51.2581,30.9444,2.1055,0.1323,0.0775,-17.6225,22.7035,-9.291,7.6056,254.449,0
46.2583,23.6253,2.6435,0.4336,0.0615,41.8997,-26.876,-10.9194,6.132,220.899,1
27.7011,10.9165,3.2773,0.5301,0.1254,-17.6542,99.2544,9.6464,60.642,170.1159,1
30.9613,14.1536,2.6872,0.5025,0.4873,-24.8442,35.6792,-59.8916,32.071,123.2348,1
109.472,0.0063,3.3073,0.1757,0.3748,47.3399,9.0297,-32.5634,51.857,166.744,0
19.6328,24.1369,2.7262,0.2797,0.1784,-17.1936,77.3718,21.8943,1.2422,195.472,0
105.264,10.3659,2.4237,0.2193,0.3345,67.0937,63.1391,14.3937,86.4343,144.69,1
54.4277,10.5345,2.8759,0.6418,0.5533,-23.3652,25.1783,19.8557,24.993,128.399,1
22.3607,10.3512,3.0392,0.3298,0.0865,-5.1744,-16.2837,-4.7317,6.5364,64.2661,0
17.9166,29.7746,2.438,0.6179,0.0993,-8.1357,40.4556,14.1114,1.8695,175.459,1
48.962,18.6769,3.4749,0.1331,0.24,-75.5773,81.645,120.3763,6.4514,67.1719,1
45.9608,16.9783,2.4023,0.4628,0.3572,58.594,14.6962,9.9752,2.267,257.882,0
12.9935,20.3187,2.7555,0.2762,0.2507,19.2496,-69.8947,-11.145,4.177,130.003,0
136.8961,21.9359,3.4228,0.7943,0.1922,-7.5519,18.4696,-8.1852,4.053,311.573,0
71.967,18.5665,3.1176,0.1745,0.3732,-5.5375,-18.5923,-7.2758,6.673,166.645,0
25.9462,11.9961,3.879,0.2543,0.1827,33.8599,13.8411,6.1622,48.6004,290.426,0
38.9507,18.6805,4.2904,0.0831,0.1707,9.9005,19.0649,3.6258,22.5206,208.7,0
99.4538,17.3653,2.968,0.7674,0.4266,15.9527,-9.0224,-9.5015,68.7907,146.511,0
16.082,14.9305,2.8225,0.4522,0.1929,1.9585,54.8063,-12.4038,4.562,100.069,0
218.544,9.0919,3.1385,0.1181,0.0907,-34.3532,60.3971,15.625,40.1466,196.1829,1
29.7307,10.7453,2.7528,0.4393,0.5677,14.8457,-39.8901,-13.3429,9.7456,253.998,1
21.0211,16.5081,2.9154,0.8018,0.0387,33.8599,-10.587,9.8262,87.9114,229.696,1
28.0453,28.2435,3.0732,0.4084,0.0552,-146.974,-24.7757,12.1372,58.4341,128.06,0
40.8762,17.0451,2.9219,0.6842,0.1485,-26.7249,15.0023,9.2884,88.0294,297.552,0
21.3516,7.038,3.9439,0.7437,0.1463,-250.7312,-10.6861,14.3759,49.512,154.443,0
103.881,23.7479,2.5321,0.6244,0.2799,13.9318,75.1243,32.7351,48.4993,218.712,0
24.5139,10.7598,2.8146,0.1926,0.1872,-22.2363,12.8972,7.296,70.2428,250.121,0
75.7105,20.7603,2.5982,0.1018,0.108,-30.3021,-36.2949,8.8397,21.475,111.753,0
21.5372,15.6807,2.0473,0.7677,0.4162,-9.455,15.125,114.7321,5.0804,170.939,0
38.5385,32.8299,3.1212,0.6861,0.2358,1.5226,-8.5602,-12.1851,1.649,306.998,0
26.3868,32.065,3.0175,0.4201,0.5639,-13.8537,78.2302,-6.3598,20.337,215.651,0
143.47,15.6747,3.1176,0.7483,0.2943,25.6177,25.5889,22.6476,2.4098,297.014,0
96.3755,26.4492,2.6165,0.3322,0.2943,15.9527,-23.7198,-11.5716,21.5727,189.561,0
45.0172,14.8748,2.1644,0.5935,0.4031,25.5389,22.8555,3.7516,11.0676,248.998,0
73.1977,12.2058,3.447,0.2365,0.0795,-10.544,20.8847,-4.8598,17.652,125.964,0
120.9778,23.4119,2.7114,0.1208,0.1655,6.3648,51.378,11.6103,7.7318,140.793,0
27.2805,89.6279,3.2617,0.2649,0.3517,-154.6905,32.5462,4.4315,8.787,203.703,1
128.315,17.5276,3.1173,0.7137,0.4676,77.7567,41.3074,-4.066,10.9565,175.132,0
41.0701,17.5927,3.4443,0.5418,0.239,-15.7852,77.1651,26.1264,62.3566,205.3319,1
25.5196,23.9338,3.4925,0.7005,0.2999,25.5613,3.5058,-5.1373,51.2221,171.3404,0
21.5813,22.0689,3.1413,0.3497,0.2573,4.2748,4.7369,-11.8225,5.0668,187.088,0
88.1057,29.3315,3.9645,0.2829,0.3557,27.6083,-83.6855,10.7695,32.202,347.188,1
27.0812,20.0156,2.1055,0.5249,0.1462,-4.6572,86.821,13.3036,0.3841,208.378,0
84.3673,10.9102,3.3507,0.2489,0.4779,5.7906,61.8591,-6.4054,4.0951,248.094,0
45.7859,14.847,2.0473,0.5963,0.1336,18.3774,70.1656,7.3896,29.603,72.582,0
92.3723,10.6386,2.1414,0.6085,0.0715,7.5769,-16.3513,-3.4992,34.2341,80.8787,0
70.9727,10.5394,3.5619,0.4669,0.3386,4.6552,-57.6103,-17.5549,74.264,219.462,0
64.949,16.0952,3.2185,0.2154,0.2016,-1.3097,-14.8797,-7.7301,21.7684,232.215,0
96.2951,9.0403,3.5263,0.1168,0.2287,-14.0365,-40.3541,-6.8707,4.382,292.238,0
85.0261,14.7283,2.4922,0.4941,0.3179,-32.8965,107.5506,-5.1483,4.074,223.783,1
72.7691,15.8301,3.1958,0.5614,0.233,77.4517,15.7111,4.9588,6.745,228.431,0
51.6326,7.3964,3.1497,0.1899,0.2926,10.7643,-9.1218,-7.6062,13.689,148.826,0
29.6033,10.8996,2.7547,0.2039,0.3343,-196.232,-25.8459,10.7497,4.1776,244.6554,0
40.9913,16.1955,2.8839,0.0269,0.0787,2.7104,21.6729,2.7096,0.141,277.1031,1
57.2207,10.4688,2.7007,0.1512,0.4074,3.7736,53.6893,-57.4405,0.8339,185.467,0
31.4793,9.7889,2.9398,0.4577,0.0495,67.2909,-24.0117,5.1684,4.0468,168.497,0
72.1747,12.766,2.9249,0.7273,0.3397,-53.1761,120.5696,17.1609,29.618,205.3396,1
198.055,23.5062,2.7775,0.1154,0.0991,8.0372,-34.8805,110.421,23.851,252.014,1
225.453,15.9185,3.1741,0.5432,0.024,81.3953,-27.7019,11.5903,16.4022,219.2849,1
32.2804,24.9691,2.8373,0.206,0.3583,-14.9579,-30.7479,3.8501,6.4748,281.297,0
29.5837,37.7214,4.5326,0.1923,0.238,29.5802,-213.995,18.6369,23.1959,212.226,1
118.539,8.7072,3.3627,0.5059,0.1516,19.4883,-16.7064,11.5416,34.772,235.71,1
28.1606,16.5478,3.2334,0.3408,0.36,-10.8439,24.5785,-15.1241,6.918,185.6668,0
55.0916,110.85,2.6836,0.6148,0.5119,2.0665,36.3425,-4.0639,6.0385,300.832,1
19.1419,18.1143,2.4409,0.2323,0.1035,-243.257,24.2568,16.6915,12.801,233.634,0
133.365,16.281,3.6594,0.6199,0.3402,20.8677,58.0528,6.4597,16.189,288.7697,1
21.047,23.6089,2.4735,0.6877,0.082,-4.3996,9.2521,16.406,2.6827,272.883,0
18.8618,17.4599,3.6469,0.4095,0.1398,-24.5622,-6.3112,-10.3577,44.921,160.204,0
21.0158,13.4311,2.8727,0.5841,0.1348,-40.8284,19.1379,-2.9336,30.705,196.211,1
29.6454,15.6248,3.0385,0.0501,0.2418,25.6284,-13.6604,-5.1264,19.851,331.263,1
44.8213,20.7197,3.0141,0.2906,0.1955,51.4784,64.1095,11.1404,33.1028,235.0006,1
28.4739,12.872,2.3097,0.3781,0.2722,12.3438,74.8247,-36.428,22.478,124.168,0
37.4076,21.9585,3.5625,0.6384,0.2628,-14.9658,23.8877,12.6463,8.5878,228.505,1
68.1826,65.2359,3.8216,0.6975,0.3363,36.3715,6.6103,9.4689,10.1284,244.127,1
35.5577,13.8828,4.0132,0.746,0.336,45.5117,-15.0475,10.2532,9.586,48.5431,0
23.0836,19.6957,2.8806,0.7963,0.4307,-135.5069,69.0303,12.442,50.6208,174.149,1
24.1417,16.6648,2.9694,0.7318,0.1344,-8.6806,34.481,-17.3971,4.6349,176.033,0
123.62,39.215,2.7213,0.1694,0.0806,-2.3823,79.9657,16.0794,2.0336,82.9808,1
19.024,7.9149,2.9592,0.3802,0.2291,-156.6577,59.398,-10.3797,54.0202,146.5871,1
16.2353,15.5833,2.5193,0.1298,0.278,142.7684,12.9117,16.2343,33.1494,199.8284,1
23.7382,10.4038,3.0631,0.2842,0.0661,55.5708,74.2771,7.3648,77.795,164.0492,0
74.2876,18.289,3.0761,0.5344,0.0921,67.1142,3.2895,-34.0523,0.2328,75.5297,0
27.3505,7.2774,2.4624,0.1402,0.2495,-3.2443,23.7665,10.2695,87.7159,119.201,0
75.1882,18.7901,3.3094,0.3465,0.1757,-11.8403,19.6636,-6.8479,80.8515,243.318,0
27.0715,30.9485,3.5814,0.5135,0.1144,163.3305,-8.0277,-8.2027,29.5269,75.4297,1
17.2538,6.354,3.0288,0.7426,0.2014,16.7214,22.6046,-22.9473,2.8656,174.767,0
18.1784,16.0554,3.6148,0.5064,0.3653,-86.0801,12.0502,5.0214,33.1019,128.876,0
21.3846,11.762,3.5708,0.1122,0.1095,-161.217,-23.2354,7.7287,27.926,212.728,1
19.4041,11.575,2.1323,0.7469,0.1619,-15.8589,31.2613,10.9398,88.5246,197.262,1
29.6486,20.2287,2.9151,0.6229,0.4698,8.9348,42.4569,9.0575,2.1539,211.043,0
36.6617,11.0593,3.682,0.5112,0.1964,-51.9163,24.0503,-17.6313,6.47,280.581,1
18.299,13.503,2.7105,0.4838,0.3819,24.5902,26.6561,-11.3157,31.0926,229.673,0
52.3941,16.4626,2.8555,0.5191,0.2729,21.6152,20.8174,-8.336,1.412,208.486,0
21.0617,25.1645,2.4965,0.2612,0.1673,20.4657,14.7196,-7.5781,2.4255,192.4005,1
148.623,13.6915,4.1567,0.5138,0.0275,20.5556,78.3485,5.6889,12.113,281.1467,1
22.0214,18.8923,3.5653,0.3747,0.2519,26.0955,-22.5958,9.812,2.967,277.526,0
20.4682,15.7422,3.226,0.7262,0.1258,-45.0366,139.438,-4.4243,32.188,171.911,1
21.7295,29.3163,3.9677,0.6015,0.3292,-19.3804,-98.635,-11.479,8.847,278.506,1
115.948,16.2755,3.3753,0.287,0.1561,-26.1392,-18.5469,14.0703,1.345,180.59,0
24.9971,11.234,4.1671,0.2549,0.3652,18.0703,-10.6566,11.2663,18.5411,227.212,0
209.539,16.1141,2.7818,0.3231,0.2316,24.0076,-6.0448,-10.2895,2.664,241.603,0
27.4601,11.2908,2.8205,0.6857,0.3123,20.6231,22.0225,4.0109,1.4,186.229,0
31.5283,32.714,3.7433,0.2397,0.3829,52.9696,98.5072,5.7736,7.3704,241.118,0
120.799,15.2121,2.4262,0.6457,0.3613,-59.5682,-14.5768,-18.6099,78.6196,148.425,1
21.3846,23.3716,3.0988,0.4918,0.1602,3.4087,-13.3411,-10.9841,7.769,280.192,0
21.0532,14.5828,4.1631,0.2494,0.2074,17.6571,-217.8321,-17.1049,28.373,93.3278,0
27.5928,16.2755,2.1903,0.3057,0.1676,13.9496,-121.458,5.2134,0.561,137.8052,0
152.893,11.8991,3.5552,0.8178,0.4007,18.4076,-21.481,3.7875,5.254,202.205,0
43.4976,12.4262,3.6816,0.284,0.0625,-13.0964,-18.0333,10.9316,28.7626,216.875,0
154.961,22.2327,2.8782,0.1495,0.1437,-12.7397,7.0359,-4.9576,27.3684,128.682,0
38.0261,15.0925,2.8017,0.734,0.2618,6.4444,23.1861,19.0331,23.493,139.7819,1
30.1938,7.2564,3.6898,0.781,0.4529,12.3637,13.8324,6.9836,14.9212,309.622,0
55.1562,10.6969,2.7206,0.3308,0.0939,-64.0583,74.6241,-10.7936,2.189,168.565,0
17.9766,34.0545,3.6827,0.6589,0.1512,21.8132,-16.0461,-8.0756,4.8351,317.828,0
21.6421,17.4525,3.3194,0.2094,0.1983,5.4844,-6.0924,-11.8249,27.2606,317.562,0
21.8261,14.2755,2.6395,0.3736,0.2705,-73.9057,86.7975,20.4089,40.14,100.225,1
22.6135,22.7802,2.4354,0.3091,0.1282,10.6841,20.7756,8.007,20.048,201.924,0
20.3065,20.45,3.328,0.7324,0.1489,4.4968,-11.3444,-15.6128,16.436,237.1594,1
101.886,18.599,2.8401,0.2059,0.2403,-1.7994,51.6814,-9.714,56.684,158.9085,0
76.6675,1.4962,3.1888,0.3667,0.1384,-199.787,-23.1659,-29.4739,89.274,347.456,0
45.563,20.242,4.0803,0.4188,0.2809,-197.2205,-26.149,6.4666,69.976,292.331,0
86.5927,13.5927,3.3929,0.5206,0.0751,86.1678,89.6943,-5.9104,84.8232,234.4818,1
120.173,37.3676,3.3442,0.4916,0.5066,25.9683,-142.65,51.7703,8.886,117.269,1
44.3799,24.4967,3.0974,0.4523,0.4452,32.5965,13.0575,7.6922,10.1763,107.905,1
12.7436,16.7441,2.3757,0.3407,0.3803,15.0953,-5.1272,7.0964,1.2713,304.831,0
24.5739,10.6997,3.8519,0.3384,0.4294,-17.9207,17.0663,7.0374,30.62,154.088,1
12.7729,15.9653,2.8663,0.5915,0.5532,37.9999,-16.7053,-4.0374,34.405,188.706,0
23.4616,20.8065,3.8026,0.2232,0.1244,17.6228,2.4132,11.6044,16.009,182.558,0
87.8645,20.9794,2.9779,0.4862,0.2931,-7.2487,20.7481,7.1436,2.4674,203.524,0
22.3368,10.2397,2.854,0.3089,0.4494,18.3096,-44.7882,23.3649,34.123,292.6638,1
67.7932,24.7904,2.9425,0.206,0.1437,71.4695,20.6561,-13.3745,4.4023,302.076,0
154.732,24.8335,3.6857,0.5658,0.4201,51.0996,-22.6644,53.2694,38.0104,143.936,1
51.5363,20.0075,2.1973,0.323,0.1494,54.8329,90.4276,-11.3257,4.526,149.596,0
41.6749,13.576,3.4497,0.2248,0.1296,-6.1614,11.3109,15.4248,2.6081,108.6919,1
34.2426,9.7049,3.2857,0.2537,0.0934,38.1348,-19.5563,8.6266,88.2424,194.679,0
74.6238,11.7661,3.2977,0.3211,0.1548,10.1696,15.7571,10.7789,36.1179,281.3076,0
49.174,14.0713,2.3385,0.31,0.0793,-16.1462,-7.5508,11.7401,19.589,140.908,0
42.0656,42.34,3.0635,0.1048,0.3276,10.2146,-56.8565,8.5961,30.898,234.42,0
20.0115,17.8596,3.4776,0.5575,0.1013,-49.9354,87.5724,11.659,22.252,122.403,0
41.4003,19.7569,2.6693,0.2368,0.3615,-20.5848,-15.7444,-3.833,0.7759,355.949,0
125.281,22.3943,2.238,0.4951,0.0873,-48.4286,3.9047,-22.6109,85.8723,205.39,0
25.889,17.9913,3.5741,0.4323,0.4185,-6.7478,10.3599,-15.5762,51.0768,255.603,0
46.2801,9.7774,2.4594,0.4958,0.0605,2.1823,-24.0132,12.0767,14.669,143.023,0
60.4518,108.5058,2.7387,0.4527,0.2639,32.4648,14.7518,4.8418,24.541,227.0477,1
129.744,26.6941,3.0752,0.2287,0.1515,-16.3853,-75.8655,-14.6255,78.7196,140.335,1
32.8709,10.8221,2.8822,0.1466,0.1415,52.2077,8.1084,-5.1373,16.4371,303.726,0
20.0751,17.4642,2.081,0.4802,0.384,-16.0768,6.4004,-8.6302,42.462,185.413,0
24.1484,26.0372,2.9602,0.4753,0.3425,20.7711,-76.6441,7.4341,4.4378,356.012,0
19.1321,62.0856,3.0785,0.5453,0.0395,-18.2252,85.5577,-10.5078,85.3932,94.9036,1
251.21,23.981,3.2994,0.8136,0.1746,-51.2494,8.242,7.9662,0.7669,68.1625,0
25.5536,35.3037,2.5428,0.5704,0.2685,12.9281,-16.2725,10.8468,5.136,106.324,0
34.8614,13.9759,2.1688,0.197,0.1394,-3.218,24.8832,132.388,39.295,75.3486,0
26.7371,25.6436,3.2417,0.3929,0.0652,42.3101,-8.5865,7.1191,5.614,170.0144,0
21.1628,7.1978,2.7173,0.3676,0.2248,33.6239,-129.417,-12.7723,6.0268,252.709,0
34.9814,11.9173,3.5672,0.6504,0.1943,-0.8391,45.6737,-15.6653,47.6948,243.994,1
13.2703,17.0705,3.2961,0.4988,0.4088,-9.3012,60.5134,9.7742,16.679,215.894,0
92.905,19.6173,3.2122,0.5946,0.4053,7.4441,30.1439,-5.7697,73.9247,146.432,0
18.2941,18.0149,3.466,0.352,0.3745,-0.8959,-19.2083,-8.0842,13.8747,170.002,0
17.703,13.5256,2.8733,0.4384,0.1302,3.4461,-25.1446,10.3951,6.3982,241.873,0
29.054,15.5445,2.9743,0.3104,0.2743,27.9134,-20.2718,-7.3356,60.676,233.046,0
109.359,9.3176,3.0054,0.51,0.3149,-15.3579,23.4069,-7.0376,8.5788,274.093,0
19.1492,7.5306,2.6154,0.3589,0.4148,70.9717,26.1013,14.2618,24.7311,95.1399,0
55.4239,7.0226,3.1843,0.3623,0.0982,-36.8949,134.2717,7.4065,51.7331,160.838,1
39.2972,12.794,2.1624,0.0778,0.0528,-18.4883,-71.097,7.3541,47.7302,335.399,1
86.1587,10.8668,2.2706,0.336,0.3865,-89.0722,-219.992,10.2312,3.573,349.7435,1
104.813,12.7107,3.5453,0.5084,0.2133,11.1013,-13.4266,3.6647,44.625,88.0099,1
47.7499,16.89,2.2923,0.1423,0.2612,-60.2336,12.318,9.4234,21.6547,288.565,0
19.9856,18.1899,2.9082,0.1287,0.3653,60.8003,103.033,-16.3075,26.359,122.1204,1
43.721,33.2475,2.7338,0.4514,0.3165,39.4375,-12.3954,19.4491,34.4576,66.5066,1
58.8826,23.0824,2.4025,0.4527,0.3106,23.536,43.4272,15.7701,28.0147,181.634,1
18.9455,38.2191,2.7455,0.3399,0.3437,-49.5231,50.6832,-10.7424,17.067,330.752,0
74.9897,12.2164,2.798,0.3832,0.4383,1.1897,10.8867,7.1785,4.071,60.7668,1
36.4858,10.9848,2.955,0.657,0.0314,-26.308,21.0871,-8.8467,17.882,322.0505,1
29.9771,12.9893,2.2508,0.7462,0.2512,-53.1276,23.7578,-9.3697,29.392,235.0636,1
44.5336,25.0592,2.5988,0.0979,0.1691,22.3025,4.716,10.389,2.941,131.3,0
13.0893,18.6311,3.1505,0.8031,0.4286,89.5513,-155.9003,6.7688,44.4721,303.9442,1
72.5221,15.8857,2.0434,0.2637,0.4967,23.3239,29.2396,47.9927,3.022,106.324,0
24.9624,43.9814,3.0792,0.5125,0.5232,69.2133,10.4682,3.8654,30.0222,370.789,0
83.425,38.19,2.558,0.0991,0.2081,-22.2515,-10.7079,7.3144,23.143,63.0931,1
18.9658,64.1651,3.3432,0.2052,0.3667,-39.4626,66.5324,-7.268,8.8499,258.23,0
141.4681,7.4744,2.1931,0.2674,0.2425,-42.8118,10.6993,-10.6995,19.601,181.029,0
29.0412,31.9306,3.043,0.7445,0.0624,-9.5675,16.1869,-22.8671,5.49,262.414,0
36.6025,12.6843,2.4594,0.284,0.2906,-61.937,23.8752,14.3092,32.8558,271.324,0
39.6595,33.6984,3.1678,0.4101,0.4804,24.4813,9.9818,4.2585,3.1134,86.0513,0
25.4875,29.9764,2.8747,0.2269,0.3918,17.7466,118.0335,-17.3743,15.2636,127.839,1
67.3393,12.8827,2.621,0.0852,0.2777,35.9226,-12.1568,4.6754,2.1818,255.374,1
83.4349,20.3707,2.7382,0.6375,0.2889,51.5156,4.6324,-16.0866,26.155,38.833,1
42.2489,12.6641,2.5866,0.2899,0.4715,13.7192,-20.01,-5.4884,48.4131,124.2763,1
24.1838,15.5392,3.2281,0.5091,0.3309,21.3388,-37.4959,9.3391,11.2393,261.448,0
18.8077,21.3318,3.2055,0.3881,0.2926,30.4996,-21.9094,20.2146,16.42,51.9799,0
65.2283,15.7492,3.3206,0.4315,0.3296,-10.295,44.5275,22.5479,28.7626,156.787,0
39.2191,10.8835,3.4824,0.2578,0.0836,17.3996,8.0423,-10.4905,63.632,167.979,0
84.6878,28.3893,2.1319,0.5662,0.3622,-52.0734,18.1316,9.4438,4.154,355.411,0
21.4899,31.2076,2.5682,0.3833,0.348,43.1695,4.042,5.9983,10.0049,234.302,0
29.2827,17.1438,2.7649,0.5034,0.2469,-19.2765,11.9924,1.8096,11.8216,72.0504,0
20.4478,16.8608,3.0883,0.3506,0.1814,52.3369,-13.615,-7.2943,3.123,227.721,0
134.1057,8.5086,3.102,0.493,0.0829,11.8419,18.0646,-18.1936,9.0144,224.4782,1
59.572,14.3463,3.0803,0.6846,0.3469,13.6665,-74.3642,10.6866,52.6161,381.678,1
51.2033,43.5619,3.2171,0.5823,0.3674,-20.9655,59.1282,-17.4514,26.9319,244.19,1
268.384,17.3889,2.9917,0.4052,0.1278,-95.35,73.2423,12.9669,4.2249,189.645,0
45.5285,12.2741,3.3262,0.2561,0.2564,-2.5325,-105.6433,-7.3518,76.6517,242.286,0
33.4458,21.972,2.8176,0.3944,0.1934,-28.9564,-22.2389,-9.7513,1.0447,332.552,0
19.4865,19.4175,3.2184,0.4176,0.2903,123.215,18.5466,56.3025,41.9658,179.952,0
22.9136,78.3016,2.6571,0.2587,0.3315,16.7531,44.9422,8.4603,9.425,305.6383,0
66.6981,14.6481,3.5756,0.6109,0.0599,1.2155,-8.3297,11.91,30.0405,204.123,0
30.0267,34.8344,3.2558,0.2286,0.3355,-4.2531,-43.5987,-1.4768,38.7303,283.0713,1
109.387,24.0378,3.4123,0.1538,0.2831,-19.1665,20.4481,-7.493,64.802,106.086,1
26.8902,9.1948,3.008,0.3245,0.6088,-16.0768,-20.7558,18.3962,23.736,65.771,0
58.6959,15.482,2.0473,0.2446,0.3391,87.5353,51.0997,-5.5027,4.6584,283.81,0
99.968,11.3457,2.8325,0.7168,0.202,-21.2271,37.7836,10.2623,75.842,147.553,0
99.5309,37.5515,3.7247,0.3025,0.0815,46.1064,13.6116,11.0485,40.643,243.848,1
56.6302,18.7963,3.1807,0.234,0.4139,-9.6175,41.4457,-28.0748,17.5318,282.304,1
91.736,9.6442,2.8957,0.2379,0.2032,37.7711,-72.654,6.2032,1.6992,142.235,1
18.3173,37.0657,2.3414,0.1991,0.0345,42.5954,15.2884,7.7947,12.706,89.2314,0
64.3202,10.5144,3.2357,0.4324,0.331,-74.954,17.5826,7.7843,4.5251,258.308,0
104.972,20.8049,3.2834,0.4066,0.1456,-4.5947,5.3653,14.302,6.78,90.0794,0
95.5555,11.815,3.0323,0.6211,0.3979,-75.2473,-116.55,-8.1514,46.468,188.172,1
19.2617,23.7133,3.9547,0.1802,0.4115,-16.8433,95.5549,6.9163,44.8022,180.951,0
47.8236,20.7068,2.723,0.2759,0.2588,-22.6371,22.5903,14.7461,6.918,164.816,0
93.715,17.9759,4.3237,0.1677,0.1312,15.6325,4.4021,10.5489,51.6026,134.767,1
27.6746,13.1445,3.4899,0.6694,0.1764,5.9256,20.0711,-19.3284,0.085,104.317,0
184.9713,43.2242,3.4958,0.5591,0.464,27.496,-188.7183,-8.1726,21.423,418.231,1
47.6,15.0473,2.5809,0.2817,0.1937,-5.8108,-6.5384,11.8658,5.7286,72.355,0
25.7828,10.9544,2.6623,0.0837,0.316,18.9963,-33.9236,10.6204,22.9942,64.6417,1
29.638,7.6865,2.8379,0.1936,0.1603,-27.3687,-11.9949,3.0269,7.9276,210.714,0
18.7532,15.2625,2.639,0.4719,0.4129,24.1194,18.0523,-22.5145,11.235,66.47,0
73.9242,21.5764,2.5937,0.6349,0.4828,-26.2879,-12.2638,29.3837,4.104,64.4979,1
28.5888,34.31,3.8598,0.5194,0.2255,94.716,-24.3017,-14.7502,16.3257,162.041,0
166.9502,62.6716,2.7193,0.74,0.3155,-23.6568,116.136,0.9761,41.9676,223.067,1
79.3831,16.46,3.5227,0.6589,0.0478,9.4113,-15.9801,-10.0634,0.159,144.116,0
36.8034,12.8992,2.9928,0.2315,0.4613,-19.2351,19.356,-8.0229,1.618,282.929,0
27.839,11.0576,2.8325,0.1843,0.3242,0.1207,19.4668,7.7642,29.742,370.066,0
39.2972,20.8043,2.9829,0.29,0.3347,-57.9359,63.5847,-5.7757,12.8858,140.962,0
63.2291,13.2352,3.1188,0.6328,0.4021,-28.483,89.7419,3.5768,30.572,195.946,0
112.434,12.5645,3.221,0.5244,0.3397,33.2758,-3.8032,10.7621,60.218,312.582,0
92.5755,23.6508,2.9337,0.0505,0.0663,-26.8302,19.119,-10.8915,58.974,371.095,0
18.9013,9.5459,4.2409,0.5448,0.3173,8.6066,-30.3497,19.3509,58.2994,85.3518,0
101.534,14.7539,2.895,0.1236,0.0304,-53.5094,-82.4181,-17.1034,31.1675,168.693,1
17.8769,30.1447,3.7156,0.1165,0.1401,26.4913,41.0059,60.4234,23.1322,159.612,1
69.9615,32.9219,3.009,0.2831,0.3735,-0.0334,33.8738,8.59,18.9218,250.673,0
29.8697,18.8949,3.4847,0.2181,0.402,-74.4798,29.0082,7.502,10.959,308.461,0
45.0124,16.863,2.4857,0.2658,0.0792,4.7046,28.689,-8.1048,26.3124,189.95,0
21.4986,28.2534,3.8268,0.3418,0.4069,-9.3565,-9.8535,-6.4695,0.6868,145.204,0
12.9003,13.4299,3.3099,0.3031,0.3468,43.3012,125.1677,-39.5789,34.2628,184.9734,1
77.4396,74.374,2.9587,0.3162,0.1972,-22.6078,16.5913,8.0334,7.463,198.165,0
41.1061,16.6237,2.3646,0.1318,0.3305,0.0886,18.6392,23.7847,1.153,143.377,0
85.6145,13.6097,2.4548,0.7547,0.3198,55.8272,-19.2635,19.5582,36.865,162.608,0
32.1083,13.0711,2.6973,0.4352,0.0466,-14.0985,3.9281,8.3079,2.2868,309.745,1
91.4389,33.3628,3.5194,0.3951,0.4156,-69.9086,-7.4089,-9.8337,48.5914,242.783,1
127.0587,14.0803,3.2129,0.2022,0.3805,-23.4589,24.718,-10.9358,17.664,135.3316,1
164.691,25.8978,3.2934,0.5856,0.1801,-15.1213,34.3771,6.6104,3.201,343.063,0
65.1269,7.412,3.4951,0.2968,0.0407,-2.0336,23.7394,19.6322,15.2121,171.818,1
123.935,30.8274,3.4847,0.2204,0.5191,-5.6691,-139.7596,-9.1865,12.4831,293.4828,1
73.7609,32.4995,3.6542,0.4219,0.3484,-7.2916,-26.5504,15.8739,0.151,92.0298,0
18.2925,13.783,2.608,0.0634,0.2513,4.4968,-110.4366,14.2458,1.8847,305.885,1
23.8937,6.6537,2.5729,0.4382,0.1925,103.108,-5.3697,9.4745,43.216,216.9099,0
28.7,17.863,3.2105,0.8296,0.1462,10.1771,-14.5131,-5.6139,48.202,206.9567,0
49.1324,11.1963,2.4583,0.2731,0.1792,73.9211,-213.2195,13.6121,17.0517,48.812,1
44.6503,27.0194,2.1055,0.6022,0.0165,27.6378,19.5657,2.5324,0.4554,139.857,0
21.9325,12.5983,2.375,0.3411,0.3059,-22.3629,104.544,6.1713,66.755,137.891,1
