state_code,lat,lon,bird,lat_zone
8,40.47,-88.55,1,11
7,41.94,-90.02,2,21
20,37.58,-88.54,2,1
34,34.26,-117.35,2,12
17,40.13,-114.09,2,19
40,29.9,-114.33,0,8
37,37.7,-120.07,2,26
35,57.21,-69.53,2,19
47,25.2,-93.27,2,27
50,32.89,-75.94,2,26
35,32.82,-79.97,2,19
23,44.32,-103.36,2,10
46,60.97,-115.16,2,16
28,44.36,-93.97,2,26
50,30.65,-96.15,2,26
32,30.25,-102.02,2,14
43,44.39,-89.97,1,20
0,37.05,-147.83,0,28
6,35.12,-86.2,2,0
22,32.51,-123.53,2,0
28,67.68,-101.79,2,26
2,30.41,-100.13,1,20
15,48.46,-83.38,2,19
43,28.11,-91.09,2,20
4,66.23,-76.16,2,7
5,29.72,-95.83,2,17
48,43.77,-104.11,2,0
8,39.26,-73.03,2,11
5,44.54,-114.22,2,17
35,19.94,-105.92,2,19
43,39.27,-156.94,1,20
4,48.47,-77.87,2,7
22,41.15,-145.73,2,0
37,41.51,-102.62,2,26
1,32.18,-110.02,2,29
42,60.62,-123.49,1,20
47,44.39,-94.28,0,27
15,37.19,-119.75,2,19
37,29.8,-102.8,2,26
35,32.8,-76.54,2,19
50,64.1,-98.36,2,26
14,41.88,-87.37,2,19
43,28.57,-94.7,1,20
30,61.13,-157.81,2,22
47,32.13,-73.73,1,27
7,65.51,-106.74,0,21
48,42.39,-109.13,2,0
15,35.21,-141.31,2,19
46,48.44,-87.04,2,16
11,41.63,-111.24,1,15
34,43.25,-81.8,0,12
10,66.55,-101.87,2,4
3,36.37,-116.23,2,5
17,40.45,-69.33,2,19
27,42.07,-82.08,2,19
31,42.14,-100.58,2,13
5,48.95,-156.14,0,17
46,43.61,-111.24,2,16
15,30.14,-123.26,2,19
41,44.11,-80.85,2,24
31,42.5,-90.5,2,13
47,44.18,-78.79,2,27
8,62.7,-75.08,2,11
29,48.79,-119.15,2,26
30,21.59,-96.3,2,22
21,26.91,-93.16,1,9
43,31.38,-114.81,1,20
32,48.95,-98.1,2,14
6,48.25,-94.26,2,0
37,45.72,-82.36,2,26
2,25.66,-83.1,1,20
32,47.35,-103.94,2,14
24,28.11,-82.44,2,12
43,36.03,-76.3,1,20
4,66.56,-158.48,2,7
29,66.57,-100.95,2,26
48,47.29,-155.45,2,0
50,66.98,-81.71,2,26
20,39.09,-101.03,2,1
26,47.2,-110.51,2,26
13,36.19,-77.73,2,18
21,69.06,-98.85,2,9
47,44.36,-94.87,2,27
11,28.47,-68.05,1,15
33,27.5,-68.38,2,18
42,35.04,-156.13,1,20
18,30.46,-79.98,1,3
34,69.46,-100.01,2,12
46,18.93,-120.63,0,16
26,40.41,-79.8,2,26
17,31.88,-78.71,2,19
20,26.89,-119.34,2,1
2,27.47,-99.58,1,20
46,44.48,-82.03,2,16
41,47.79,-83.23,2,24
1,31.54,-102.97,2,29
36,36.64,-98.53,2,25
20,29.09,-92.46,1,1
6,47.35,-115.7,2,0
39,35.2,-156.66,2,23
47,36.31,-115.08,2,27
33,32.57,-116.94,2,18
15,35.85,-101.95,2,19
47,43.07,-98.03,2,27
14,35.03,-102.17,2,19
35,31.57,-83.64,2,19
43,28.25,-117.15,1,20
48,45.16,-97.32,2,0
14,28.08,-120.04,2,19
16,45.06,-150.65,2,26
29,21.33,-78.31,2,26
5,60.45,-106.32,0,17
27,33.61,-123.17,2,19
14,59.5,-121.74,2,19
47,68.3,-110.71,2,27
47,21.62,-113.74,0,27
29,35.23,-113.61,2,26
37,41.75,-76.87,2,26
1,31.52,-80.24,2,29
27,46.3,-89.75,2,19
0,60.45,-87.95,0,28
21,45.84,-150.37,1,9
48,66.23,-74.53,2,0
1,38.43,-121.82,2,29
43,36.79,-87.66,1,20
16,27.65,-76.18,2,26
7,47.3,-91.42,1,21
33,40.42,-115.51,2,18
46,44.36,-117.02,2,16
14,45.27,-94.16,2,19
15,58.96,-76.49,2,19
26,35.45,-105.5,2,26
33,38.01,-117.48,0,18
20,18.93,-89.28,0,1
8,29.96,-89.06,2,11
20,45.5,-77.01,2,1
16,29.82,-83.22,2,26
35,48.75,-119.72,2,19
19,32.93,-163.08,2,2
36,65.41,-91.45,2,25
46,32.35,-108.11,2,16
22,32.36,-111.04,0,0
19,20.78,-69.17,1,2
32,32.13,-82.97,2,14
4,66.89,-147.7,2,7
42,46.09,-81.02,1,20
36,38.68,-80.39,0,25
39,34.78,-83.35,2,23
28,29.87,-97.48,2,26
25,19.32,-77.82,1,20
23,32.38,-98.71,2,10
15,35.44,-106.67,2,19
14,31.27,-89.25,2,19
12,35.69,-68.62,2,13
41,64.26,-118.5,0,24
20,39.96,-92.58,2,1
44,44.95,-102.05,1,6
40,39.79,-104.85,2,8
26,39.43,-100.29,2,26
3,44.66,-95.6,2,5
33,60.67,-83.23,2,18
22,46.33,-85.45,2,0
39,67.47,-96.16,0,23
42,33.07,-76.09,1,20
2,36.17,-110.21,1,20
6,46.16,-115.64,0,0
31,69.4,-111.34,2,13
14,64.79,-122.29,2,19
31,27.4,-101.72,2,13
39,46.53,-143.89,2,23
15,20.82,-77.49,2,19
49,27.72,-82.92,2,19
1,30.3,-85.5,2,29
32,32.18,-73.39,2,14
47,70.31,-88.06,2,27
7,38.17,-104.14,2,21
37,40.59,-87.16,2,26
13,31.5,-99.9,2,18
30,43.97,-103.99,2,22
32,43.26,-122.6,2,14
34,42.18,-101.16,2,12
46,68.96,-72.55,1,16
14,47.75,-99.64,2,19
32,37.64,-84.1,2,14
12,22.12,-91.46,2,13
2,47.6,-99.75,1,20
46,42.08,-102.14,2,16
39,65.28,-81.27,0,23
3,69.43,-79.97,2,5
6,35.8,-78.67,2,0
15,37.68,-78.24,2,19
39,28.63,-102.41,2,23
35,20.88,-72.72,2,19
8,46.61,-155.44,2,11
31,20.87,-116.97,2,13
36,37.88,-91.0,2,25
48,41.38,-111.79,2,0
11,48.34,-97.6,1,15
46,36.22,-80.89,2,16
34,33.74,-101.51,2,12
0,58.51,-104.98,0,28
2,34.85,-77.72,1,20
14,31.8,-79.59,2,19
6,30.06,-81.37,2,0
27,29.32,-74.09,2,19
22,44.85,-89.93,2,0
25,29.09,-79.92,1,20
11,32.22,-93.99,1,15
14,37.96,-150.58,2,19
38,64.02,-76.26,2,19
10,26.67,-84.17,2,4
24,68.67,-81.56,2,12
14,46.13,-104.92,2,19
5,44.64,-156.95,0,17
30,41.98,-71.83,2,22
38,35.22,-116.8,2,19
22,43.71,-75.25,2,0
37,44.43,-101.79,2,26
25,21.14,-110.14,1,20
22,38.27,-82.78,2,0
13,41.57,-114.69,2,18
16,69.31,-119.32,2,26
43,27.3,-113.85,1,20
20,33.66,-87.0,2,1
48,32.22,-82.87,2,0
8,41.77,-116.32,2,11
22,48.11,-98.04,2,0
10,29.01,-119.58,2,4
21,32.68,-89.3,2,9
4,47.07,-89.37,1,7
32,46.87,-75.55,2,14
33,19.99,-114.65,2,18
35,41.92,-80.67,2,19
17,40.91,-148.77,2,19
5,45.13,-96.94,2,17
44,45.82,-77.92,0,6
38,43.9,-77.52,2,19
12,30.9,-77.52,2,13
6,35.55,-102.7,2,0
0,60.26,-101.75,0,28
1,30.63,-116.08,2,29
5,46.6,-119.4,2,17
12,34.11,-74.64,0,13
24,65.92,-123.53,2,12
40,70.23,-159.92,0,8
7,38.04,-95.92,1,21
12,48.92,-79.59,2,13
7,43.63,-85.91,2,21
7,33.28,-98.66,2,21
14,40.88,-114.73,2,19
16,61.84,-117.24,2,26
40,29.15,-103.77,1,8
15,34.7,-67.95,2,19
44,20.19,-103.66,2,6
19,29.38,-79.12,0,2
8,36.11,-92.09,0,11
38,41.29,-100.82,2,19
41,29.9,-76.82,2,24
47,30.25,-102.45,2,27
1,47.33,-89.88,2,29
33,41.74,-106.16,2,18
42,41.41,-69.89,1,20
21,42.26,-79.21,2,9
19,40.62,-76.47,2,2
42,32.46,-117.83,2,20
10,34.85,-79.26,2,4
22,20.91,-83.84,2,0
15,40.48,-119.23,2,19
11,35.5,-118.47,1,15
50,32.35,-109.73,2,26
29,33.54,-124.46,2,26
29,46.32,-91.41,2,26
29,69.59,-105.26,2,26
18,41.03,-118.27,1,3
23,25.94,-124.08,2,10
32,65.6,-91.05,2,14
11,30.22,-100.72,1,15
24,29.16,-123.89,2,12
34,32.31,-94.98,2,12
21,19.03,-113.07,0,9
48,46.17,-107.9,2,0
16,35.02,-77.78,2,26
42,20.9,-113.4,1,20
42,43.1,-82.97,1,20
22,42.92,-88.4,2,0
46,45.84,-111.24,2,16
11,44.26,-116.24,1,15
12,33.49,-112.97,2,13
44,33.94,-87.67,1,6
25,35.26,-106.79,1,20
4,46.97,-94.44,2,7
28,28.19,-155.12,2,26
11,35.14,-86.44,1,15
32,19.23,-116.68,0,14
47,42.01,-155.26,2,27
49,44.07,-146.23,2,19
48,42.01,-96.92,2,0
21,27.15,-74.27,2,9
6,37.44,-117.36,2,0
9,34.5,-155.28,1,20
46,58.92,-68.68,2,16
44,63.03,-120.82,2,6
8,25.34,-71.55,2,11
28,36.11,-121.85,2,26
24,66.89,-85.85,2,12
47,29.21,-96.65,2,27
6,44.05,-164.58,2,0
49,39.07,-117.42,2,19
2,37.58,-94.81,2,20
17,37.48,-69.14,2,19
38,63.57,-76.73,2,19
12,30.62,-71.52,2,13
50,48.8,-118.55,2,26
4,37.77,-120.41,2,7
10,62.22,-113.25,2,4
15,46.1,-84.17,2,19
4,46.3,-99.23,2,7
6,28.02,-96.97,2,0
15,39.7,-112.86,2,19
16,47.91,-109.56,2,26
13,67.35,-82.55,2,18
3,57.29,-88.52,2,5
41,47.09,-96.78,2,24
37,29.56,-88.87,2,26
19,67.05,-96.95,2,2
27,19.55,-69.29,2,19
22,44.87,-121.49,2,0
24,37.75,-107.98,2,12
21,34.86,-121.64,2,9
14,42.14,-89.19,2,19
29,40.98,-116.18,2,26
5,65.55,-115.92,2,17
3,32.57,-123.45,2,5
36,40.37,-86.09,2,25
19,41.28,-107.31,2,2
26,57.05,-103.55,2,26
7,40.8,-72.39,0,21
43,70.21,-110.71,1,20
14,32.17,-82.81,2,19
20,40.8,-109.12,0,1
36,30.02,-80.73,2,25
14,20.98,-89.88,2,19
15,45.62,-79.55,2,19
30,34.29,-113.31,0,22
22,43.58,-101.62,2,0
27,67.84,-84.22,2,19
34,40.82,-85.13,2,12
9,39.92,-72.57,1,20
7,62.7,-89.71,0,21
13,38.7,-110.63,2,18
42,30.53,-120.04,1,20
34,58.16,-98.82,2,12
41,27.36,-76.31,2,24
22,31.79,-111.39,2,0
12,29.13,-99.23,2,13
11,31.61,-88.87,1,15
35,26.23,-72.38,2,19
39,62.31,-92.17,2,23
32,39.14,-71.01,0,14
45,47.44,-86.43,2,19
0,47.09,-122.08,0,28
43,21.48,-70.11,1,20
16,31.4,-81.85,2,26
28,39.76,-109.36,2,26
46,43.31,-72.92,2,16
3,46.64,-136.18,2,5
5,32.44,-70.27,2,17
28,44.1,-106.57,2,26
22,45.81,-72.76,2,0
10,30.55,-118.49,2,4
21,65.23,-102.04,2,9
26,36.16,-97.45,2,26
22,29.34,-150.2,2,0
27,37.54,-76.07,2,19
30,43.54,-152.09,0,22
44,47.8,-74.59,2,6
7,22.03,-79.37,2,21
0,48.5,-157.52,0,28
1,48.94,-122.3,2,29
12,19.87,-109.77,2,13
50,34.02,-91.84,2,26
24,34.59,-113.4,2,12
39,33.51,-158.27,0,23
7,20.77,-76.12,2,21
20,45.02,-111.5,2,1
49,38.06,-97.0,2,19
45,31.16,-100.27,2,19
42,32.9,-73.3,1,20
40,33.87,-95.19,0,8
22,37.41,-158.11,2,0
13,44.31,-68.63,2,18
34,27.16,-72.11,2,12
14,41.02,-82.89,2,19
35,39.78,-81.49,2,19
43,33.55,-70.13,1,20
45,35.26,-82.59,2,19
36,61.99,-73.68,2,25
11,60.2,-70.77,1,15
35,25.47,-117.7,2,19
40,34.86,-84.31,2,8
35,27.48,-141.48,2,19
45,61.1,-84.26,2,19
39,58.89,-122.12,0,23
12,39.89,-108.87,2,13
14,70.31,-149.0,2,19
12,30.52,-77.25,2,13
49,38.28,-122.94,2,19
25,26.48,-102.23,1,20
26,31.76,-155.2,2,26
24,39.43,-103.83,2,12
32,33.21,-114.67,2,14
31,21.37,-92.88,0,13
30,42.79,-70.75,0,22
35,36.69,-83.36,2,19
36,41.22,-99.88,2,25
46,48.56,-103.23,1,16
26,46.32,-101.65,2,26
43,37.74,-91.82,1,20
14,37.26,-91.49,2,19
47,19.77,-104.5,2,27
42,35.46,-155.78,2,20
4,61.5,-120.0,2,7
11,33.03,-72.17,1,15
10,38.97,-108.34,2,4
34,39.32,-71.05,2,12
49,68.42,-112.22,2,19
25,31.89,-112.19,1,20
22,35.82,-68.78,2,0
21,39.22,-84.64,2,9
32,39.1,-96.23,2,14
27,35.91,-88.45,2,19
38,36.34,-80.33,2,19
35,47.11,-121.99,2,19
13,19.97,-89.57,2,18
29,27.36,-94.36,2,26
34,20.14,-123.25,2,12
4,63.52,-102.13,2,7
46,32.69,-71.33,0,16
23,29.76,-109.2,2,10
6,43.6,-95.79,2,0
27,35.81,-82.98,2,19
17,29.32,-89.0,2,19
42,36.26,-69.19,2,20
19,26.53,-98.54,2,2
0,35.26,-156.73,0,28
44,48.47,-107.7,2,6
8,31.07,-87.01,0,11
46,44.62,-85.43,2,16
13,42.77,-114.1,2,18
29,42.81,-102.57,2,26
34,31.48,-94.34,2,12
18,32.84,-155.64,1,3
48,44.67,-100.11,2,0
12,34.56,-71.08,2,13
48,33.99,-92.0,2,0
4,62.38,-84.3,0,7
49,35.7,-82.47,2,19
45,35.66,-81.55,2,19
1,40.93,-114.46,2,29
22,42.23,-112.87,2,0
13,66.05,-142.99,2,18
10,26.74,-116.11,2,4
29,46.14,-101.79,2,26
15,47.19,-96.36,2,19
3,38.16,-157.95,1,5
22,41.91,-154.51,2,0
12,31.13,-103.84,2,13
13,27.44,-155.22,2,18
4,47.81,-89.13,2,7
42,33.19,-89.28,1,20
38,37.59,-148.81,2,19
15,20.79,-123.86,2,19
37,48.15,-108.52,2,26
28,38.04,-85.17,2,26
6,35.96,-133.25,2,0
23,30.01,-98.36,0,10
24,42.16,-122.74,2,12
18,43.82,-119.7,1,3
9,26.39,-74.47,1,20
20,28.22,-67.63,2,1
34,41.96,-85.94,2,12
24,41.94,-76.88,2,12
3,29.25,-90.69,2,5
24,36.89,-88.39,2,12
43,47.06,-91.2,1,20
37,19.84,-92.15,2,26
49,43.25,-144.62,2,19
14,41.43,-121.48,2,19
3,34.76,-91.56,2,5
36,68.93,-97.71,2,25
43,68.29,-114.08,1,20
40,70.39,-69.55,0,8
29,31.79,-70.61,2,26
12,33.36,-74.28,2,13
33,48.46,-92.26,2,18
24,33.07,-123.22,2,12
25,32.94,-73.12,2,20
18,19.47,-86.27,1,3
13,32.27,-70.19,2,18
32,67.21,-76.94,2,14
46,61.99,-70.23,0,16
37,33.23,-79.72,2,26
48,49.03,-88.33,2,0
43,67.0,-102.73,1,20
15,60.2,-100.47,2,19
16,47.07,-109.02,2,26
35,61.91,-83.25,2,19
37,42.29,-117.93,2,26
42,34.07,-100.42,1,20
4,41.5,-83.41,2,7
32,28.32,-102.53,1,14
39,40.69,-92.73,2,23
23,40.52,-111.34,2,10
4,21.11,-70.69,2,7
8,62.31,-98.75,2,11
49,31.23,-87.44,2,19
11,62.99,-116.6,1,15
25,29.03,-115.57,1,20
41,38.83,-74.0,2,24
12,48.68,-113.02,2,13
18,27.13,-69.33,2,3
25,45.25,-97.99,1,20
6,47.63,-110.86,2,0
1,43.0,-94.85,2,29
12,40.45,-72.67,2,13
50,42.08,-164.41,2,26
12,36.08,-79.08,0,13
18,44.42,-119.17,2,3
38,45.14,-112.95,2,19
27,40.84,-113.48,2,19
42,29.23,-113.42,2,20
13,29.58,-158.1,2,18
33,36.93,-119.69,2,18
34,19.91,-102.53,2,12
36,66.58,-93.18,2,25
13,28.78,-96.14,2,18
43,35.47,-68.89,1,20
35,35.08,-105.05,2,19
49,33.41,-95.75,2,19
30,33.53,-122.66,2,22
12,30.17,-112.59,2,13
4,33.35,-73.2,2,7
48,30.24,-113.97,2,0
20,35.66,-76.96,2,1
7,38.88,-110.32,0,21
34,37.17,-71.78,2,12
36,39.8,-119.25,0,25
14,26.0,-121.84,2,19
42,30.53,-82.69,1,20
20,41.64,-109.63,0,1
19,34.41,-76.18,2,2
36,19.16,-117.42,2,25
35,40.76,-104.32,1,19
21,19.64,-83.08,2,9
44,29.42,-91.69,0,6
7,46.49,-90.95,2,21
47,31.6,-108.52,2,27
29,59.07,-114.62,2,26
30,69.56,-76.47,2,22
27,21.39,-80.45,2,19
27,37.95,-70.47,2,19
2,30.59,-98.42,2,20
14,47.78,-76.97,2,19
34,40.4,-159.46,2,12
14,35.82,-77.88,2,19
33,46.62,-161.1,2,18
22,43.11,-83.51,2,0
48,62.71,-96.64,2,0
0,66.89,-118.37,0,28
5,30.57,-90.33,2,17
38,41.02,-87.64,2,19
9,33.65,-85.26,1,20
14,47.45,-154.93,2,19
4,39.59,-113.61,0,7
12,46.98,-156.13,2,13
50,36.31,-99.32,2,26
5,62.38,-121.79,2,17
44,21.06,-82.37,2,6
9,35.78,-92.28,1,20
31,63.68,-108.68,2,13
11,25.95,-85.26,1,15
25,69.43,-109.47,1,20
40,35.18,-78.63,2,8
16,47.36,-105.04,2,26
7,48.18,-155.29,2,21
24,66.42,-78.89,2,12
49,37.98,-155.26,2,19
25,31.33,-110.86,1,20
28,46.91,-108.32,2,26
33,21.14,-121.83,2,18
23,45.13,-104.09,2,10
22,21.15,-86.45,2,0
24,25.7,-120.7,2,12
9,25.9,-109.71,1,20
26,40.25,-89.46,2,26
23,30.23,-110.53,0,10
16,69.4,-68.76,2,26
48,61.16,-89.9,2,0
47,47.94,-107.34,2,27
31,64.18,-85.23,2,13
16,67.44,-101.84,2,26
30,27.16,-152.49,2,22
20,37.39,-164.3,2,1
20,45.75,-85.97,2,1
43,28.15,-100.39,1,20
0,41.27,-163.09,0,28
9,25.86,-106.77,1,20
0,31.63,-87.56,0,28
26,35.63,-77.88,2,26
40,58.51,-104.99,0,8
39,41.63,-106.72,2,23
37,47.14,-101.39,2,26
50,43.49,-112.49,2,26
38,35.42,-150.18,2,19
33,30.42,-158.61,2,18
26,48.88,-82.45,2,26
47,45.65,-132.27,2,27
29,48.53,-70.87,2,26
15,29.44,-84.81,2,19
5,30.36,-72.05,2,17
14,41.98,-81.87,2,19
13,37.24,-73.68,2,18
12,33.09,-91.71,1,13
20,38.13,-119.96,2,1
11,19.49,-158.49,1,15
50,66.48,-82.81,2,26
5,29.46,-86.23,0,17
48,41.11,-132.94,2,0
26,60.21,-89.55,2,26
22,28.88,-94.21,2,0
44,65.45,-101.4,2,6
34,21.1,-123.89,2,12
40,64.91,-119.03,0,8
31,48.67,-155.66,2,13
24,35.1,-97.64,2,12
8,48.25,-93.38,0,11
37,39.6,-101.54,2,26
39,31.02,-73.62,2,23
25,33.23,-106.72,1,20
34,19.67,-98.14,2,12
24,39.95,-104.59,2,12
13,29.6,-96.35,2,18
41,34.48,-88.67,2,24
13,58.42,-77.18,2,18
17,69.86,-123.11,2,19
41,37.0,-101.67,2,24
44,47.6,-94.26,2,6
16,20.11,-109.72,2,26
14,41.22,-109.46,2,19
40,34.57,-96.47,2,8
13,67.46,-93.56,0,18
2,27.3,-99.2,1,20
24,39.46,-82.76,2,12
29,48.47,-120.59,2,26
39,29.04,-121.32,2,23
21,36.12,-69.6,2,9
12,32.45,-121.93,2,13
23,20.93,-122.53,2,10
8,40.13,-120.23,2,11
7,67.68,-79.14,1,21
9,38.03,-120.75,1,20
45,38.47,-82.21,2,19
39,47.17,-90.43,2,23
42,45.0,-116.88,1,20
12,31.31,-87.3,2,13
36,63.34,-155.21,2,25
8,45.14,-77.34,0,11
2,35.21,-155.3,1,20
30,29.22,-123.73,2,22
29,69.06,-107.34,2,26
5,36.66,-104.72,2,17
4,39.77,-75.29,2,7
40,22.0,-102.57,2,8
24,40.19,-94.05,2,12
22,27.32,-154.83,2,0
16,28.66,-102.43,2,26
10,35.09,-71.8,2,4
50,47.75,-95.86,2,26
45,39.74,-117.21,2,19
38,41.52,-155.51,2,19
32,31.8,-116.56,2,14
25,27.22,-85.81,1,20
47,19.28,-70.61,2,27
44,40.94,-73.85,2,6
19,35.31,-113.06,2,2
1,32.17,-111.64,2,29
24,37.75,-73.99,2,12
32,33.1,-99.91,2,14
41,63.64,-77.47,2,24
12,35.17,-94.9,2,13
25,66.89,-80.19,1,20
25,48.47,-120.13,1,20
22,45.91,-111.69,2,0
30,46.06,-97.37,0,22
25,30.22,-88.28,1,20
26,45.5,-78.73,2,26
43,36.47,-100.84,2,20
1,45.5,-158.33,2,29
2,40.14,-154.83,1,20
34,46.89,-123.09,2,12
26,43.15,-106.33,2,26
13,37.23,-91.48,2,18
32,32.57,-68.24,2,14
7,67.86,-107.9,2,21
36,41.45,-106.67,2,25
15,28.98,-82.17,2,19
40,29.94,-112.51,2,8
50,45.36,-88.21,2,26
42,34.02,-114.12,1,20
41,31.5,-86.43,2,24
44,19.46,-75.48,2,6
23,19.84,-101.79,2,10
43,33.74,-100.36,1,20
28,64.18,-76.8,2,26
50,19.68,-104.79,2,26
22,62.28,-110.65,2,0
35,29.92,-96.76,2,19
29,21.44,-101.09,2,26
28,62.28,-109.06,2,26
10,28.04,-90.76,2,4
21,46.65,-68.06,2,9
7,33.88,-94.25,2,21
14,66.89,-76.5,2,19
17,31.96,-155.09,2,19
25,35.81,-88.86,1,20
33,32.6,-76.27,2,18
38,37.27,-83.8,2,19
2,63.18,-123.87,1,20
15,43.08,-158.61,2,19
23,21.69,-108.33,0,10
37,45.85,-124.07,2,26
4,33.54,-111.45,2,7
40,32.64,-105.57,2,8
7,48.27,-89.61,2,21
46,30.95,-104.44,2,16
27,40.16,-86.66,2,19
44,44.82,-99.35,2,6
37,46.0,-113.13,2,26
37,42.94,-77.92,2,26
29,65.61,-109.56,2,26
9,48.24,-108.18,1,20
11,68.93,-112.8,1,15
9,31.57,-90.88,1,20
48,42.33,-86.4,2,0
4,19.42,-110.5,2,7
21,66.23,-89.26,2,9
5,42.24,-104.01,2,17
49,67.43,-90.77,2,19
16,45.43,-88.92,2,26
24,40.84,-96.48,2,12
16,41.59,-146.23,2,26
29,65.23,-147.91,2,26
41,35.31,-69.27,2,24
29,42.48,-113.42,2,26
18,34.51,-71.86,1,3
42,46.92,-84.03,1,20
33,25.48,-96.57,2,18
42,61.16,-122.84,2,20
31,21.89,-69.97,2,13
18,67.46,-111.07,1,3
20,38.46,-111.06,1,1
8,28.98,-86.03,2,11
34,40.71,-93.96,1,12
33,45.74,-78.95,2,18
11,19.97,-103.81,1,15
43,60.8,-109.96,1,20
14,58.51,-90.7,2,19
32,43.07,-73.63,2,14
17,61.91,-74.01,2,19
2,25.94,-108.3,1,20
22,43.45,-72.3,2,0
46,28.66,-96.73,2,16
8,33.65,-100.75,2,11
37,22.03,-121.32,2,26
40,29.04,-112.86,1,8
15,36.04,-152.7,2,19
43,48.21,-76.55,1,20
18,66.89,-153.34,1,3
16,27.45,-104.02,2,26
1,45.1,-97.97,2,29
47,47.82,-108.88,2,27
16,28.12,-121.98,2,26
40,39.53,-105.92,2,8
44,19.51,-70.93,2,6
2,29.12,-77.13,1,20
33,42.44,-157.97,2,18
33,38.02,-110.07,2,18
48,44.18,-77.8,2,0
41,48.7,-93.3,2,24
33,64.91,-121.08,2,18
33,38.72,-114.42,0,18
16,42.36,-118.86,2,26
40,34.14,-94.35,0,8
12,30.38,-70.54,2,13
8,27.5,-72.05,2,11
36,33.36,-78.71,2,25
40,32.7,-95.95,2,8
38,36.55,-78.4,2,19
23,67.5,-97.4,2,10
44,40.95,-106.33,2,6
20,46.29,-122.59,1,1
16,61.5,-76.36,2,26
42,42.05,-151.94,1,20
35,28.75,-80.2,2,19
14,64.77,-122.4,2,19
49,64.26,-155.14,2,19
8,45.75,-151.68,2,11
34,25.88,-96.28,2,12
36,63.63,-88.51,2,25
21,19.84,-105.81,0,9
2,48.95,-82.72,1,20
10,32.12,-109.22,2,4
0,62.25,-76.46,0,28
28,41.44,-159.48,2,26
38,30.57,-112.54,2,19
36,41.06,-87.99,2,25
43,31.01,-90.55,1,20
35,46.99,-156.55,2,19
48,34.62,-73.5,2,0
38,35.04,-97.94,2,19
13,38.65,-155.45,2,18
15,21.32,-84.58,2,19
18,44.39,-93.44,1,3
23,28.88,-110.67,2,10
36,36.24,-68.99,0,25
5,31.59,-161.27,2,17
39,35.89,-109.19,2,23
47,45.04,-79.32,2,27
14,42.32,-87.57,2,19
6,37.44,-83.07,2,0
39,41.42,-110.26,2,23
32,29.4,-122.1,2,14
46,32.28,-87.48,1,16
24,40.55,-88.58,2,12
31,30.55,-104.0,2,13
37,26.76,-96.1,2,26
43,42.13,-158.12,1,20
44,33.85,-111.07,2,6
20,65.37,-99.8,2,1
29,47.92,-121.75,2,26
12,68.8,-78.98,2,13
17,41.06,-81.74,2,19
28,35.5,-101.93,2,26
3,28.81,-99.69,2,5
21,31.76,-151.51,2,9
27,36.37,-124.08,2,19
36,62.71,-82.35,2,25
10,27.42,-100.18,2,4
27,41.66,-82.19,2,19
28,45.24,-94.61,2,26
38,67.89,-87.9,2,19
25,22.09,-112.12,1,20
8,45.52,-69.83,2,11
42,33.07,-86.88,1,20
48,31.9,-87.13,2,0
19,32.2,-104.43,2,2
11,47.0,-96.57,1,15
25,44.18,-82.15,1,20
25,35.34,-79.89,1,20
2,36.33,-95.48,1,20
23,44.8,-115.94,2,10
48,45.05,-150.97,2,0
50,48.64,-102.95,2,26
22,28.55,-74.73,2,0
2,30.99,-83.4,1,20
22,40.78,-119.58,2,0
3,37.73,-81.14,2,5
13,57.29,-117.1,2,18
45,36.89,-83.13,2,19
0,34.31,-158.48,0,28
42,33.13,-87.02,2,20
1,31.58,-88.35,2,29
2,34.23,-121.63,1,20
11,39.44,-116.42,1,15
25,69.52,-123.05,1,20
18,33.67,-87.3,1,3
43,33.57,-141.94,1,20
24,37.85,-71.12,2,12
20,29.22,-156.19,0,1
36,32.28,-93.81,2,25
42,39.44,-117.81,1,20
37,41.38,-91.66,2,26
34,36.51,-113.96,0,12
36,48.47,-101.81,2,25
10,47.2,-122.43,2,4
26,29.12,-112.02,2,26
40,44.6,-107.38,2,8
45,37.71,-102.17,2,19
50,35.8,-155.22,2,26
9,35.08,-109.04,1,20
29,47.43,-105.22,2,26
7,47.63,-86.14,0,21
38,39.43,-84.98,2,19
38,37.77,-164.73,2,19
28,46.7,-155.0,2,26
25,44.0,-69.1,1,20
22,41.37,-83.1,2,0
1,31.74,-107.07,2,29
39,32.33,-88.66,2,23
48,47.83,-92.19,2,0
11,21.0,-81.18,1,15
44,47.74,-105.16,0,6
11,57.33,-132.27,1,15
43,37.71,-86.19,1,20
34,63.1,-96.98,2,12
16,61.5,-155.16,2,26
6,45.54,-82.7,0,0
6,41.62,-88.3,2,0
10,31.18,-122.22,2,4
20,30.48,-76.81,0,1
13,31.8,-82.9,2,18
40,67.43,-101.5,0,8
47,36.36,-94.44,1,27
0,64.91,-99.42,0,28
32,32.41,-103.85,2,14
32,31.03,-98.18,2,14
33,48.41,-105.38,2,18
28,42.11,-108.98,2,26
11,19.04,-71.54,1,15
22,32.15,-90.63,2,0
4,27.02,-152.63,2,7
38,28.04,-77.28,2,19
11,28.15,-111.5,1,15
21,31.42,-108.07,2,9
0,33.84,-89.54,0,28
24,26.78,-144.83,2,12
23,42.03,-94.26,2,10
17,36.28,-68.89,2,19
42,29.94,-86.62,1,20
35,40.33,-77.62,2,19
47,33.8,-90.19,2,27
38,34.63,-79.66,2,19
