state_code,lat,lon,bird,lat_zone
14,65.61,-150.18,2,19
13,47.61,-155.29,2,18
12,48.08,-96.51,2,13
11,40.74,-70.15,1,15
41,41.79,-69.32,2,24
6,32.31,-148.26,2,0
15,27.49,-80.01,2,19
40,40.33,-159.2,2,8
1,45.85,-122.87,2,29
36,70.05,-79.53,2,25
1,31.2,-67.95,2,29
36,67.05,-97.4,2,25
43,33.33,-95.37,1,20
39,37.56,-163.61,2,23
3,19.08,-109.98,2,5
9,37.27,-83.78,1,20
50,38.23,-119.6,2,26
50,38.82,-81.09,2,26
18,42.55,-74.44,1,3
14,44.23,-107.24,2,19
45,39.13,-84.28,2,19
48,48.07,-108.43,2,0
28,27.32,-156.99,2,26
27,40.16,-85.85,2,19
13,33.64,-106.69,2,18
13,21.18,-111.57,2,18
33,21.63,-68.89,2,18
10,37.37,-105.36,2,4
26,26.9,-75.19,2,26
1,48.04,-78.98,2,29
11,65.28,-84.25,1,15
1,42.75,-158.2,2,29
33,36.89,-96.51,2,18
22,53.24,-86.08,2,0
49,31.69,-95.9,2,19
16,27.22,-84.85,2,26
48,43.47,-116.92,2,0
7,32.8,-93.56,0,21
8,29.76,-76.2,2,11
42,31.62,-76.89,1,20
18,28.82,-103.14,1,3
46,67.35,-100.33,2,16
22,65.61,-96.54,2,0
37,35.53,-116.31,2,26
9,68.09,-87.16,1,20
12,43.43,-156.42,2,13
23,61.16,-112.23,2,10
13,69.39,-73.25,2,18
10,31.33,-87.07,2,4
20,30.75,-82.46,2,1
37,38.91,-70.13,1,26
10,66.55,-113.18,2,4
21,45.58,-101.44,2,9
49,59.72,-77.82,2,19
32,36.57,-70.47,2,14
37,19.61,-122.85,2,26
26,30.0,-97.38,2,26
15,36.57,-94.02,2,19
13,47.97,-90.9,2,18
2,47.23,-107.82,1,20
28,20.18,-96.8,2,26
34,40.65,-120.09,2,12
21,34.0,-68.38,2,9
18,19.7,-91.73,1,3
26,42.03,-70.0,2,26
42,36.25,-111.81,1,20
46,56.8,-115.64,2,16
14,38.23,-76.57,2,19
0,39.1,-120.34,0,28
25,29.58,-109.21,1,20
17,40.13,-84.17,2,19
23,48.04,-123.21,2,10
37,43.99,-104.77,2,26
3,32.37,-71.74,2,5
11,22.02,-111.82,1,15
4,33.28,-90.7,2,7
43,26.3,-156.11,1,20
32,44.31,-163.12,2,14
11,25.47,-89.88,1,15
45,38.11,-85.66,0,19
5,67.03,-98.72,0,17
32,35.13,-96.94,0,14
8,47.94,-90.89,2,11
23,30.01,-107.58,2,10
41,62.83,-156.2,2,24
43,47.64,-111.23,1,20
20,64.11,-91.47,2,1
38,35.25,-119.2,2,19
37,39.34,-69.81,2,26
10,61.53,-155.83,2,4
17,38.74,-93.59,2,19
15,40.72,-118.79,2,19
24,48.89,-160.21,2,12
14,45.16,-155.87,2,19
48,36.23,-86.03,2,0
34,65.55,-109.33,2,12
9,19.2,-150.37,1,20
22,22.09,-164.99,2,0
49,40.15,-113.57,2,19
27,19.82,-87.01,2,19
5,27.4,-94.87,2,17
0,19.27,-153.54,0,28
30,36.89,-116.3,2,22
10,28.02,-85.49,2,4
32,34.03,-102.1,2,14
6,38.69,-92.42,2,0
7,38.88,-80.56,0,21
43,32.91,-104.99,1,20
50,63.64,-93.63,2,26
18,67.89,-94.84,1,3
47,46.1,-87.44,2,27
46,19.11,-109.16,2,16
12,40.43,-109.6,2,13
8,42.69,-94.9,2,11
4,47.21,-93.35,2,7
39,46.57,-109.75,0,23
17,38.21,-118.04,2,19
22,65.34,-156.51,2,0
36,30.43,-156.54,0,25
29,36.64,-84.66,2,26
46,46.2,-106.03,2,16
6,43.81,-71.07,2,0
44,28.66,-141.94,2,6
46,29.75,-97.11,2,16
28,43.33,-98.26,2,26
11,29.09,-70.55,1,15
0,19.87,-84.0,0,28
41,20.88,-102.12,0,24
18,30.09,-104.93,1,3
4,32.69,-86.4,2,7
12,34.9,-119.58,2,13
4,69.4,-110.76,2,7
13,33.35,-115.4,2,18
48,19.06,-74.25,2,0
36,46.73,-152.97,2,25
37,22.06,-86.87,2,26
35,29.59,-80.29,2,19
5,67.0,-114.55,2,17
6,44.18,-97.71,2,0
27,35.64,-166.36,2,19
40,30.42,-77.42,2,8
30,41.08,-111.7,2,22
14,20.09,-78.22,2,19
50,47.66,-108.44,2,26
2,28.89,-103.61,1,20
37,28.98,-71.37,2,26
32,40.59,-115.61,1,14
31,39.66,-103.12,2,13
4,42.45,-123.31,2,7
16,64.77,-105.8,2,26
45,33.04,-85.11,0,19
40,34.32,-71.82,2,8
11,36.94,-118.13,1,15
3,27.13,-89.17,2,5
43,29.28,-121.29,1,20
46,47.25,-81.79,2,16
44,33.61,-111.65,2,6
22,39.17,-86.43,2,0
14,37.41,-90.65,2,19
29,36.83,-99.47,2,26
21,21.17,-111.08,2,9
2,43.63,-90.77,1,20
9,46.76,-102.66,1,20
35,33.31,-76.26,2,19
25,48.96,-93.92,1,20
0,32.94,-109.19,0,28
42,62.38,-74.92,1,20
32,19.17,-105.63,1,14
41,28.08,-122.9,0,24
44,20.67,-89.69,2,6
8,33.23,-101.09,2,11
21,33.93,-69.54,2,9
48,29.97,-105.67,2,0
0,32.49,-112.38,0,28
24,42.81,-149.51,2,12
47,40.49,-101.71,0,27
39,40.35,-69.55,1,23
40,19.47,-85.42,0,8
2,30.65,-86.99,1,20
25,68.29,-80.54,1,20
18,66.52,-89.43,2,3
28,45.32,-70.11,2,26
0,36.4,-75.95,0,28
41,21.29,-75.97,2,24
15,33.3,-85.33,2,19
48,44.9,-73.79,2,0
24,44.72,-90.5,2,12
38,44.38,-100.34,2,19
28,45.32,-87.53,2,26
8,44.05,-94.78,1,11
3,33.52,-94.87,2,5
24,37.18,-85.77,2,12
36,70.33,-110.73,2,25
14,41.4,-83.06,2,19
42,39.73,-113.39,1,20
9,35.06,-99.45,1,20
41,21.46,-121.42,2,24
12,66.79,-94.32,2,13
19,42.09,-157.52,2,2
40,30.75,-131.53,2,8
14,46.42,-102.51,2,19
10,46.89,-70.28,2,4
42,19.35,-113.51,1,20
5,46.79,-91.43,2,17
39,67.38,-110.74,2,23
6,42.56,-91.19,1,0
20,35.1,-93.88,2,1
22,40.01,-116.81,2,0
13,36.76,-78.18,2,18
37,41.72,-106.24,2,26
25,30.57,-114.66,1,20
26,33.84,-86.87,2,26
41,27.17,-103.12,2,24
26,47.11,-112.42,2,26
2,31.6,-83.94,2,20
29,33.51,-111.21,2,26
24,30.42,-83.01,2,12
4,29.68,-154.51,2,7
20,43.76,-97.26,2,1
41,67.95,-85.4,2,24
41,41.35,-113.27,2,24
25,35.79,-111.23,2,20
39,30.57,-77.58,0,23
3,43.81,-112.65,2,5
21,47.19,-91.59,0,9
21,43.46,-161.18,2,9
28,46.62,-104.94,2,26
41,48.1,-116.67,2,24
17,38.79,-119.3,0,19
22,35.05,-101.37,2,0
41,37.85,-107.28,2,24
28,35.27,-93.3,2,26
2,27.42,-157.86,1,20
49,37.76,-79.75,2,19
0,26.72,-116.06,0,28
29,38.89,-90.83,2,26
44,65.99,-119.14,2,6
29,32.59,-109.69,2,26
32,43.29,-93.91,2,14
21,37.91,-68.55,1,9
15,64.82,-104.7,2,19
10,34.25,-67.84,2,4
19,28.45,-90.91,2,2
32,48.98,-121.58,2,14
12,19.14,-82.53,2,13
45,61.47,-82.42,2,19
32,45.62,-109.0,0,14
45,37.67,-78.69,2,19
13,42.93,-120.79,1,18
29,39.32,-112.6,2,26
49,36.84,-81.14,2,19
27,36.79,-86.11,2,19
5,61.72,-117.47,0,17
18,30.61,-103.58,2,3
16,48.43,-154.3,2,26
30,30.03,-74.56,2,22
6,40.35,-106.14,2,0
6,42.53,-123.05,2,0
49,45.49,-78.54,2,19
35,37.82,-78.28,2,19
22,46.04,-116.11,2,0
16,35.45,-71.55,2,26
46,40.52,-84.91,2,16
16,29.92,-121.64,2,26
25,26.15,-120.84,1,20
24,66.57,-92.87,2,12
36,31.34,-76.39,2,25
14,30.66,-143.01,2,19
46,28.96,-72.92,2,16
38,37.79,-74.52,2,19
36,47.58,-111.06,0,25
46,64.49,-72.49,2,16
19,21.6,-71.21,1,2
7,31.51,-99.1,2,21
32,63.03,-81.28,2,14
40,27.16,-102.77,2,8
42,47.7,-84.35,1,20
2,39.37,-88.28,1,20
30,43.53,-117.55,2,22
7,22.05,-70.94,0,21
32,56.73,-117.37,2,14
43,30.45,-123.85,1,20
44,19.33,-86.31,2,6
42,36.44,-102.63,1,20
12,39.41,-101.27,0,13
45,48.96,-86.06,2,19
8,20.62,-102.65,0,11
6,70.54,-83.83,2,0
42,37.61,-86.4,1,20
38,44.09,-71.96,2,19
8,46.78,-94.07,0,11
45,27.98,-77.12,2,19
50,35.32,-84.22,2,26
33,27.11,-98.07,2,18
15,27.65,-84.83,2,19
4,35.27,-74.19,0,7
21,56.73,-121.63,2,9
12,31.14,-106.13,0,13
37,48.51,-91.28,2,26
5,43.93,-120.63,2,17
41,48.69,-118.12,2,24
34,40.94,-155.7,2,12
43,30.15,-84.36,1,20
10,42.97,-96.22,2,4
19,41.68,-83.12,2,2
49,28.06,-120.86,2,19
3,33.46,-120.31,1,5
9,34.29,-106.04,1,20
2,47.05,-109.01,1,20
20,28.18,-106.88,2,1
41,44.09,-100.86,0,24
12,30.16,-157.28,2,13
20,37.2,-76.89,2,1
6,48.35,-112.65,2,0
16,38.69,-69.55,2,26
34,37.05,-95.6,2,12
42,65.6,-92.47,1,20
49,70.23,-84.41,2,19
20,44.3,-94.96,2,1
35,63.57,-89.8,2,19
33,29.54,-88.09,0,18
3,27.53,-86.91,2,5
0,33.75,-72.93,0,28
32,69.86,-70.23,2,14
47,31.99,-156.29,2,27
17,64.54,-115.89,2,19
29,41.51,-112.71,2,26
23,37.13,-103.32,2,10
14,32.0,-86.98,2,19
38,62.7,-82.87,2,19
18,42.29,-71.32,1,3
26,47.22,-81.74,2,26
45,40.71,-152.32,2,19
32,35.08,-79.12,2,14
31,44.09,-158.04,2,13
14,65.78,-105.61,2,19
48,19.79,-103.24,2,0
13,44.1,-89.4,2,18
16,45.06,-105.93,2,26
9,62.81,-95.73,1,20
11,43.2,-71.96,1,15
0,45.56,-75.89,0,28
45,38.02,-120.68,2,19
48,66.56,-71.57,2,0
40,42.75,-84.97,2,8
11,27.31,-108.12,1,15
36,39.46,-86.93,2,25
47,43.0,-89.68,2,27
47,42.09,-86.81,2,27
3,46.37,-110.46,2,5
42,37.13,-101.77,1,20
12,42.68,-100.16,2,13
50,31.55,-105.66,2,26
5,46.73,-111.44,2,17
13,42.14,-119.98,2,18
31,46.21,-152.85,2,13
48,26.58,-83.06,2,0
33,37.55,-68.25,2,18
22,45.93,-105.36,2,0
44,34.45,-111.06,2,6
22,28.98,-107.37,2,0
0,67.86,-105.14,0,28
12,27.14,-122.5,2,13
48,30.1,-103.73,2,0
36,19.78,-74.65,2,25
3,26.07,-118.9,2,5
40,29.49,-79.85,0,8
45,40.61,-87.41,2,19
3,65.98,-154.83,0,5
43,48.81,-119.37,1,20
49,19.94,-117.1,2,19
2,25.88,-70.04,2,20
49,29.44,-81.48,2,19
38,33.9,-92.95,2,19
43,36.31,-108.27,1,20
21,44.37,-73.19,0,9
11,36.85,-85.51,1,15
48,19.2,-111.17,2,0
3,36.67,-101.06,2,5
43,28.15,-68.55,1,20
10,31.88,-110.63,0,4
37,41.9,-106.52,2,26
12,28.15,-99.74,2,13
50,42.43,-116.74,2,26
34,43.26,-95.64,2,12
4,29.32,-80.05,2,7
33,40.79,-117.5,2,18
23,41.03,-111.12,2,10
4,39.85,-117.3,2,7
12,67.38,-83.6,2,13
34,41.77,-131.53,2,12
31,47.85,-115.4,2,13
7,34.14,-106.02,2,21
25,33.65,-155.78,1,20
37,42.1,-116.67,2,26
12,40.82,-72.01,1,13
26,48.72,-76.48,2,26
48,43.77,-72.89,2,0
29,40.05,-88.77,2,26
21,20.79,-98.11,2,9
17,40.38,-81.86,2,19
23,36.96,-98.28,2,10
16,48.1,-105.87,2,26
41,43.87,-103.75,2,24
36,37.13,-68.99,2,25
32,30.96,-110.35,2,14
14,38.36,-88.73,2,19
39,37.24,-117.18,0,23
29,41.16,-82.12,2,26
33,31.07,-121.9,2,18
9,30.44,-78.47,1,20
31,46.41,-105.01,2,13
35,66.56,-88.84,2,19
0,41.33,-121.77,0,28
10,43.11,-95.49,2,4
13,30.59,-118.89,2,18
36,36.97,-89.19,2,25
14,42.5,-82.49,2,19
45,30.16,-73.81,2,19
37,39.09,-110.66,2,26
5,19.51,-98.66,0,17
48,29.49,-156.71,2,0
4,63.34,-74.23,2,7
40,62.71,-118.37,2,8
43,32.46,-71.12,1,20
7,30.17,-85.41,0,21
17,62.69,-119.49,2,19
10,36.12,-110.14,2,4
34,21.56,-115.34,0,12
39,30.26,-118.42,2,23
0,47.28,-92.87,0,28
12,20.92,-97.54,2,13
48,31.48,-122.67,2,0
4,34.05,-112.45,2,7
45,32.94,-92.79,2,19
48,38.42,-90.3,2,0
28,47.49,-86.34,2,26
20,67.38,-105.35,2,1
48,60.47,-114.8,2,0
14,39.34,-97.43,2,19
41,19.3,-160.78,2,24
16,44.57,-97.71,2,26
21,39.61,-113.94,2,9
33,44.7,-92.06,2,18
29,19.08,-105.36,2,26
32,37.8,-112.37,2,14
16,47.34,-98.07,2,26
14,41.48,-68.3,2,19
45,46.85,-83.3,2,19
21,45.65,-104.39,2,9
6,37.34,-105.72,2,0
23,43.09,-96.57,2,10
18,47.04,-92.34,1,3
15,35.83,-85.45,2,19
15,30.53,-85.0,2,19
17,19.4,-145.73,2,19
41,46.2,-99.57,2,24
9,44.28,-101.41,1,20
45,20.73,-68.37,2,19
28,64.6,-116.11,2,26
7,33.35,-88.94,2,21
43,20.9,-92.89,1,20
25,19.69,-100.75,1,20
50,66.56,-144.79,2,26
47,31.58,-102.53,2,27
45,37.02,-85.81,2,19
28,46.12,-84.07,2,26
28,19.15,-115.58,2,26
41,45.45,-82.74,2,24
50,35.76,-147.7,2,26
23,30.19,-159.63,1,10
24,32.54,-87.5,2,12
48,38.24,-89.56,2,0
44,29.04,-122.5,2,6
34,41.25,-104.06,2,12
18,32.25,-121.43,1,3
24,40.68,-102.67,2,12
25,33.98,-103.76,1,20
15,36.52,-152.94,2,19
12,46.32,-78.12,2,13
29,57.29,-112.11,2,26
30,45.15,-89.56,1,22
16,65.41,-109.6,2,26
13,34.53,-86.48,2,18
39,31.67,-113.54,2,23
27,37.03,-89.27,2,19
16,43.81,-149.1,2,26
10,29.92,-95.54,1,4
14,27.53,-105.31,2,19
48,46.7,-115.17,2,0
46,28.26,-109.32,0,16
19,69.56,-88.05,2,2
28,42.33,-105.84,2,26
28,65.95,-97.05,2,26
7,35.61,-114.29,0,21
27,40.71,-104.86,2,19
13,27.97,-91.32,0,18
43,35.62,-87.55,1,20
24,35.69,-109.66,2,12
28,41.27,-99.73,2,26
16,47.92,-92.23,2,26
34,68.36,-100.22,2,12
12,62.99,-87.73,0,13
38,37.41,-82.82,2,19
15,45.97,-113.14,2,19
3,36.75,-90.37,2,5
49,36.04,-87.54,2,19
2,36.92,-78.62,1,20
20,19.76,-89.26,2,1
9,27.11,-101.02,2,20
13,37.47,-89.6,2,18
50,43.24,-95.42,2,26
13,39.47,-107.53,2,18
37,61.53,-112.19,2,26
14,33.57,-115.51,2,19
11,31.53,-70.78,1,15
18,29.88,-108.31,1,3
48,34.9,-106.83,2,0
44,68.3,-78.88,2,6
43,64.28,-142.0,1,20
25,46.58,-123.63,1,20
43,33.64,-109.16,2,20
8,42.63,-87.86,0,11
19,42.01,-123.67,2,2
19,42.37,-85.04,0,2
15,39.2,-93.09,2,19
18,39.02,-116.34,1,3
40,30.95,-70.7,2,8
49,39.42,-110.24,2,19
32,46.2,-95.7,0,14
7,40.01,-116.57,2,21
39,29.73,-82.24,2,23
19,67.35,-70.65,2,2
19,48.57,-72.24,2,2
43,47.61,-97.61,1,20
41,33.86,-83.16,2,24
50,38.14,-123.26,2,26
37,20.79,-78.87,2,26
4,42.42,-143.89,2,7
39,45.2,-71.63,2,23
35,48.44,-84.01,2,19
14,26.0,-159.9,2,19
20,55.43,-122.77,2,1
31,47.66,-92.97,2,13
25,37.04,-113.46,1,20
7,47.91,-148.26,1,21
4,65.5,-68.62,2,7
50,46.0,-80.43,2,26
20,44.55,-89.4,2,1
48,29.63,-86.91,2,0
35,40.03,-95.95,2,19
43,36.04,-77.91,1,20
1,70.42,-71.41,2,29
23,39.82,-76.22,2,10
41,47.5,-87.37,2,24
48,45.63,-110.7,2,0
41,33.72,-90.05,2,24
36,32.2,-114.74,2,25
1,34.07,-105.83,2,29
40,36.47,-82.88,2,8
26,28.65,-67.92,2,26
35,68.42,-69.54,2,19
42,35.24,-103.02,1,20
11,34.58,-78.7,1,15
17,32.27,-83.77,2,19
25,26.59,-89.94,1,20
47,40.0,-158.65,2,27
48,35.01,-98.69,2,0
40,31.82,-88.67,2,8
20,48.41,-120.82,2,1
15,64.88,-157.03,2,19
48,45.96,-102.62,2,0
35,39.74,-120.17,2,19
33,32.9,-153.98,2,18
48,42.95,-156.16,2,0
34,47.7,-106.58,2,12
16,29.83,-99.3,2,26
26,62.69,-103.16,2,26
37,47.57,-80.32,2,26
22,68.74,-98.87,2,0
11,19.19,-118.12,1,15
22,31.6,-82.05,2,0
17,62.71,-88.03,2,19
29,21.46,-97.8,2,26
38,45.47,-104.62,2,19
30,32.97,-87.82,0,22
10,41.01,-99.98,2,4
10,37.06,-104.0,0,4
26,45.82,-93.79,2,26
5,68.3,-80.63,2,17
11,39.49,-105.58,1,15
1,37.68,-87.3,2,29
35,37.19,-80.33,2,19
49,48.77,-85.77,2,19
39,41.96,-101.15,2,23
5,20.18,-72.94,2,17
30,27.88,-93.18,0,22
3,30.03,-110.49,2,5
2,68.27,-112.71,1,20
26,48.55,-101.37,0,26
8,33.15,-111.82,2,11
5,37.12,-81.26,2,17
36,69.86,-120.24,1,25
39,40.36,-93.8,0,23
26,48.56,-99.46,2,26
21,28.24,-118.11,2,9
44,40.28,-121.1,2,6
17,36.96,-77.36,2,19
48,22.0,-117.05,2,0
38,28.82,-109.5,2,19
45,65.45,-67.87,2,19
9,27.31,-89.21,1,20
28,30.83,-97.01,2,26
42,34.1,-99.5,1,20
22,47.33,-87.59,2,0
2,32.73,-88.68,1,20
45,35.99,-101.25,2,19
17,26.4,-120.04,2,19
50,25.94,-122.24,2,26
31,48.08,-93.93,2,13
26,48.3,-105.65,2,26
48,35.94,-122.53,2,0
14,37.41,-110.99,2,19
0,45.6,-82.15,0,28
2,67.5,-122.78,1,20
27,20.11,-70.87,2,19
39,31.18,-101.66,0,23
7,19.85,-68.88,1,21
24,60.6,-97.18,2,12
38,61.35,-118.25,2,19
27,26.39,-119.69,2,19
25,36.02,-121.0,1,20
21,22.19,-159.92,2,9
14,48.26,-101.16,2,19
16,47.6,-123.37,2,26
43,32.13,-113.41,1,20
23,48.02,-102.12,2,10
19,30.35,-102.39,2,2
29,28.74,-115.51,2,26
2,34.17,-71.07,1,20
9,30.71,-89.14,1,20
15,29.99,-162.7,2,19
11,41.89,-119.57,1,15
21,29.95,-74.89,2,9
7,42.48,-91.02,1,21
37,48.27,-100.25,2,26
13,26.53,-115.69,2,18
36,70.54,-79.66,2,25
23,31.12,-80.07,2,10
9,48.11,-95.69,1,20
9,29.78,-107.63,1,20
8,38.83,-99.71,0,11
40,33.48,-75.72,0,8
8,31.5,-99.42,2,11
37,35.32,-75.33,2,26
10,27.52,-91.95,2,4
27,31.57,-106.12,2,19
10,60.11,-102.5,0,4
43,19.61,-82.26,1,20
40,40.41,-77.96,2,8
17,26.22,-77.6,2,19
36,26.47,-88.72,2,25
30,27.78,-79.58,0,22
3,33.38,-119.11,2,5
2,45.11,-106.96,1,20
36,62.99,-123.53,0,25
21,47.27,-86.47,2,9
6,21.64,-106.54,2,0
47,43.12,-91.14,1,27
31,38.99,-120.19,2,13
36,29.25,-123.12,2,25
16,41.42,-97.22,2,26
44,68.25,-102.47,2,6
14,37.84,-110.8,2,19
16,66.97,-96.8,2,26
27,32.78,-152.19,2,19
2,34.02,-96.61,1,20
34,19.04,-124.04,2,12
15,35.99,-110.38,2,19
45,26.64,-119.54,2,19
37,43.59,-102.8,2,26
36,29.03,-69.73,2,25
6,33.25,-88.86,2,0
23,36.76,-72.25,0,10
47,29.84,-122.67,2,27
1,42.1,-115.02,2,29
16,56.23,-83.15,2,26
26,29.45,-99.97,2,26
42,26.73,-80.92,2,20
37,40.74,-105.71,2,26
26,45.15,-104.78,2,26
5,47.27,-155.29,2,17
20,30.42,-115.6,1,1
40,29.75,-81.53,2,8
46,39.22,-157.94,2,16
6,34.02,-158.61,2,0
49,37.25,-160.09,2,19
14,45.49,-87.48,2,19
29,34.77,-109.21,2,26
34,64.46,-156.95,2,12
37,39.3,-82.35,2,26
3,29.82,-80.13,2,5
3,26.19,-112.19,2,5
48,45.34,-157.57,2,0
7,65.96,-73.86,0,21
43,26.71,-117.65,1,20
8,36.05,-103.28,2,11
5,31.12,-132.74,2,17
38,28.98,-92.02,2,19
39,44.93,-113.02,2,23
37,42.21,-100.07,2,26
6,30.8,-73.64,2,0
3,21.45,-83.96,2,5
43,34.42,-113.39,1,20
18,40.0,-107.78,1,3
0,49.0,-116.28,0,28
25,48.78,-103.32,1,20
39,31.82,-92.24,2,23
31,30.25,-120.67,2,13
11,37.77,-90.28,1,15
19,34.78,-88.99,2,2
4,29.39,-114.78,2,7
2,20.98,-120.59,1,20
49,20.19,-104.76,2,19
17,30.29,-74.54,2,19
37,41.33,-96.3,2,26
24,31.57,-76.08,2,12
15,19.27,-87.62,2,19
24,40.48,-74.31,2,12
46,30.86,-123.85,2,16
24,40.05,-76.47,2,12
6,40.93,-164.58,2,0
40,32.87,-79.49,1,8
48,46.31,-87.56,0,0
36,40.49,-114.19,2,25
49,40.55,-115.37,2,19
38,38.66,-85.49,2,19
28,28.88,-115.73,2,26
43,33.63,-108.26,1,20
24,37.53,-98.49,2,12
15,45.28,-67.44,2,19
44,33.76,-68.91,2,6
6,41.01,-94.66,2,0
29,63.81,-108.77,0,26
3,36.64,-114.01,0,5
15,37.25,-73.32,2,19
10,59.59,-103.75,2,4
43,36.29,-161.48,1,20
26,47.3,-117.9,2,26
24,40.11,-98.85,2,12
50,47.33,-77.16,2,26
4,38.98,-76.85,2,7
39,46.76,-80.01,2,23
35,48.63,-74.9,2,19
24,40.7,-84.15,2,12
19,42.52,-87.64,2,2
23,48.19,-121.28,2,10
23,21.33,-113.83,2,10
21,19.53,-70.75,2,9
8,30.64,-112.58,0,11
24,31.12,-117.78,2,12
34,30.45,-155.9,0,12
18,41.03,-124.12,1,3
46,41.13,-76.49,2,16
17,41.8,-84.15,2,19
35,64.6,-111.71,2,19
34,37.01,-106.57,2,12
18,32.07,-115.68,1,3
15,30.51,-110.13,2,19
13,41.11,-121.48,2,18
13,20.67,-103.65,0,18
15,32.91,-78.88,2,19
50,29.23,-166.12,2,26
0,44.04,-92.48,0,28
37,42.03,-117.7,2,26
32,32.31,-77.04,2,14
11,19.79,-74.6,1,15
15,35.06,-106.73,1,19
35,36.01,-77.43,2,19
31,39.47,-101.4,2,13
6,32.71,-120.57,2,0
14,32.23,-150.1,2,19
43,70.05,-120.52,1,20
31,31.32,-75.25,2,13
42,39.52,-101.51,1,20
14,25.83,-116.29,2,19
2,29.18,-120.2,1,20
30,42.04,-86.07,2,22
26,29.15,-155.97,2,26
7,46.78,-115.6,2,21
27,30.97,-75.59,2,19
4,36.59,-72.46,2,7
13,31.53,-76.22,2,18
8,37.54,-75.58,2,11
32,34.91,-92.32,2,14
34,21.39,-102.69,2,12
25,36.34,-92.22,1,20
42,45.69,-94.09,1,20
12,28.46,-105.56,2,13
8,44.07,-113.8,2,11
15,19.46,-84.22,2,19
18,20.09,-107.06,1,3
26,45.48,-102.98,2,26
29,38.45,-86.34,2,26
23,32.58,-123.61,2,10
44,29.62,-111.68,2,6
4,68.09,-95.99,2,7
37,63.46,-106.49,2,26
16,64.26,-115.1,2,26
19,45.76,-93.12,2,2
24,33.01,-101.32,2,12
8,67.99,-154.51,0,11
27,31.91,-75.14,2,19
41,30.57,-79.12,2,24
36,42.14,-90.99,2,25
24,56.31,-70.81,2,12
9,69.97,-71.26,1,20
41,62.71,-111.53,2,24
12,21.29,-105.35,2,13
12,36.54,-99.24,2,13
32,32.06,-112.0,2,14
5,67.21,-70.8,2,17
12,34.67,-118.07,2,13
46,43.78,-119.39,2,16
12,39.22,-119.19,2,13
0,35.28,-70.7,0,28
24,46.29,-114.42,2,12
25,27.49,-93.99,1,20
30,44.46,-71.38,2,22
27,38.36,-79.21,2,19
47,41.91,-73.69,2,27
27,43.95,-101.7,2,19
37,45.01,-89.9,2,26
16,34.51,-100.44,2,26
25,46.17,-93.95,1,20
20,37.72,-93.1,2,1
48,33.99,-90.12,2,0
49,30.61,-117.93,2,19
23,43.49,-85.35,2,10
22,48.85,-74.7,2,0
38,36.63,-96.6,2,19
42,37.09,-117.71,1,20
4,19.99,-111.06,2,7
22,19.91,-111.85,2,0
50,40.45,-96.23,2,26
31,39.39,-85.98,2,13
3,47.44,-104.78,0,5
44,45.68,-151.08,2,6
29,34.28,-85.45,2,26
49,62.29,-88.46,2,19
5,47.21,-108.98,2,17
1,29.63,-101.87,2,29
28,29.94,-98.56,2,26
14,40.57,-111.85,2,19
41,27.49,-80.3,2,24
27,25.44,-81.51,2,19
30,29.84,-114.04,2,22
25,27.98,-91.17,2,20
31,40.44,-81.37,2,13
30,69.4,-80.29,2,22
1,29.52,-87.04,2,29
28,47.31,-92.9,2,26
11,38.66,-80.14,1,15
43,35.06,-101.74,1,20
12,29.28,-79.07,2,13
47,33.08,-121.91,2,27
43,36.19,-93.56,1,20
28,66.44,-90.5,2,26
5,28.43,-97.4,2,17
50,42.78,-97.34,2,26
27,47.99,-113.65,2,19
48,36.34,-105.16,2,0
33,38.22,-87.57,2,18
44,58.8,-158.2,2,6
18,28.12,-90.9,1,3
32,44.52,-89.17,2,14
48,30.2,-73.29,2,0
30,39.24,-92.46,0,22
16,70.21,-106.74,2,26
35,34.67,-85.97,2,19
40,35.11,-82.41,2,8
46,41.0,-89.15,2,16
4,26.67,-88.66,2,7
40,26.3,-81.1,2,8
2,31.95,-112.97,1,20
12,31.06,-109.23,2,13
37,45.41,-81.19,2,26
44,33.31,-101.25,2,6
33,33.6,-114.18,2,18
25,29.69,-75.02,1,20
35,67.89,-67.14,2,19
4,33.94,-75.77,2,7
7,42.29,-76.62,0,21
50,29.82,-82.69,2,26
45,30.16,-95.68,2,19
39,67.95,-73.23,2,23
11,42.39,-109.55,1,15
16,47.53,-74.77,2,26
22,37.01,-100.89,2,0
35,43.59,-122.85,2,19
9,32.06,-123.82,1,20
37,39.68,-111.36,2,26
33,33.98,-112.55,2,18
26,37.19,-102.34,2,26
16,69.41,-112.68,2,26
28,65.37,-79.51,2,26
16,46.59,-89.74,2,26
49,28.56,-113.95,2,19
15,26.12,-86.53,2,19
16,43.01,-68.33,2,26
45,29.22,-72.95,2,19
39,62.83,-98.23,2,23
12,40.83,-84.75,2,13
16,27.58,-74.95,2,26
15,36.34,-84.29,2,19
30,55.43,-87.8,2,22
4,29.78,-106.4,2,7
33,47.3,-68.28,2,18
46,42.98,-69.17,2,16
18,32.8,-68.52,1,3
10,32.42,-113.63,2,4
29,45.87,-80.76,2,26
22,48.93,-70.69,2,0
13,34.6,-115.16,2,18
41,29.46,-105.98,2,24
48,37.09,-112.74,2,0
27,19.77,-107.63,2,19
48,46.07,-93.41,2,0
3,26.23,-111.77,2,5
11,29.05,-98.05,1,15
5,37.7,-70.19,2,17
16,38.38,-119.48,2,26
