state_code,lat,lon,bird,lat_zone
14,39.03,-77.82,2,19
21,33.08,-109.78,2,9
2,45.36,-92.52,2,20
32,45.56,-71.85,2,14
38,21.38,-73.19,2,19
33,46.37,-84.91,2,18
50,48.11,-121.41,2,26
42,27.03,-86.32,1,20
21,34.23,-84.15,2,9
33,20.16,-100.46,2,18
27,29.79,-86.66,2,19
21,28.15,-93.87,0,9
20,48.68,-73.13,2,1
8,46.96,-78.04,0,11
1,41.55,-71.31,0,29
27,48.81,-85.58,2,19
46,66.02,-90.82,2,16
43,46.88,-89.81,1,20
11,45.12,-86.51,1,15
27,41.33,-103.64,2,19
7,40.03,-77.03,2,21
41,31.39,-122.24,0,24
15,32.34,-79.7,2,19
3,35.8,-155.97,2,5
17,46.49,-155.49,0,19
25,48.25,-102.94,1,20
23,37.71,-118.24,2,10
22,44.73,-104.71,2,0
2,48.33,-97.72,1,20
13,29.95,-123.28,2,18
7,35.06,-110.88,1,21
20,44.83,-83.63,2,1
6,35.11,-82.47,2,0
11,26.74,-78.4,1,15
33,31.9,-96.39,2,18
10,69.4,-93.65,2,4
48,41.4,-105.68,2,0
17,30.19,-121.1,2,19
22,70.83,-120.84,2,0
38,41.13,-112.81,2,19
46,37.4,-72.44,0,16
4,31.44,-103.75,2,7
26,48.47,-96.93,2,26
10,33.51,-99.87,1,4
39,40.79,-99.75,2,23
33,34.05,-74.16,1,18
43,39.53,-109.73,1,20
12,36.57,-91.76,0,13
48,45.66,-157.27,2,0
9,42.48,-121.67,1,20
45,46.62,-87.71,2,19
5,36.77,-97.13,2,17
19,37.45,-107.22,2,2
50,20.19,-102.47,2,26
9,35.58,-73.45,2,20
50,42.95,-76.12,2,26
37,26.58,-120.27,2,26
14,67.5,-121.22,2,19
7,39.06,-68.72,2,21
17,36.04,-102.18,2,19
21,43.78,-75.9,1,9
43,32.05,-99.51,1,20
36,65.99,-96.6,0,25
42,37.55,-109.88,1,20
10,42.57,-116.47,2,4
43,20.18,-93.36,1,20
6,45.45,-98.09,2,0
34,35.54,-164.58,2,12
7,41.03,-102.23,2,21
38,41.63,-106.86,2,19
38,47.68,-87.9,2,19
44,21.49,-81.09,2,6
14,30.52,-95.63,2,19
16,43.85,-95.38,2,26
25,63.9,-104.1,1,20
28,40.6,-93.82,2,26
42,28.64,-121.1,1,20
5,37.81,-156.51,2,17
34,28.08,-116.48,2,12
49,40.31,-85.39,2,19
50,43.26,-91.77,2,26
41,46.95,-108.16,2,24
42,38.03,-76.16,1,20
48,64.48,-122.5,2,0
35,27.13,-75.94,2,19
31,42.5,-113.14,2,13
18,31.86,-119.95,1,3
8,46.08,-73.69,0,11
8,29.56,-123.17,2,11
30,35.52,-78.38,2,22
6,30.69,-99.24,2,0
33,45.58,-118.99,2,18
39,47.98,-77.52,1,23
4,38.62,-71.56,2,7
35,21.45,-80.79,2,19
24,37.29,-155.61,2,12
0,32.59,-152.32,0,28
47,35.19,-78.78,2,27
39,41.74,-90.57,2,23
27,44.85,-113.45,2,19
5,39.43,-100.02,2,17
25,34.92,-88.83,1,20
27,40.52,-154.93,2,19
0,25.34,-112.14,0,28
46,48.81,-108.52,0,16
33,60.22,-115.63,2,18
48,33.24,-73.14,2,0
1,33.31,-92.05,2,29
12,40.94,-97.38,2,13
3,35.85,-113.05,2,5
39,38.58,-79.26,2,23
29,20.85,-82.57,2,26
50,38.06,-97.37,2,26
13,37.92,-69.04,2,18
32,31.07,-83.7,2,14
21,28.9,-157.79,2,9
28,31.41,-92.2,2,26
29,62.86,-123.28,2,26
18,32.18,-155.66,1,3
3,44.05,-91.66,2,5
41,19.46,-118.18,2,24
25,28.43,-78.24,1,20
41,43.22,-90.47,2,24
1,32.97,-114.02,2,29
42,45.91,-103.74,1,20
45,28.48,-148.03,2,19
11,41.06,-70.76,1,15
17,34.93,-102.45,2,19
5,67.03,-92.97,2,17
38,25.34,-92.14,2,19
8,44.54,-79.25,0,11
26,47.01,-150.18,2,26
6,68.33,-100.29,2,0
43,19.47,-121.24,1,20
50,58.16,-98.28,2,26
45,27.17,-109.24,2,19
50,60.12,-76.49,2,26
9,35.31,-88.92,1,20
50,30.6,-108.16,2,26
27,57.32,-78.91,2,19
31,45.95,-75.3,2,13
27,40.49,-87.92,2,19
26,27.15,-98.75,2,26
28,44.71,-100.76,2,26
39,60.12,-85.84,2,23
30,64.46,-98.56,2,22
46,21.17,-120.73,0,16
46,26.4,-97.09,2,16
31,19.06,-121.33,2,13
42,66.17,-73.76,1,20
28,60.8,-121.37,2,26
41,61.57,-78.83,1,24
42,48.23,-120.02,1,20
38,33.68,-70.02,2,19
13,56.23,-90.41,2,18
38,40.51,-93.14,2,19
1,19.89,-84.18,2,29
39,41.7,-68.96,2,23
0,48.59,-115.52,0,28
48,66.56,-89.03,2,0
13,31.56,-77.02,2,18
25,34.88,-122.66,1,20
2,32.02,-80.07,1,20
30,42.11,-79.86,2,22
23,32.86,-86.03,0,10
18,33.19,-69.59,2,3
34,42.44,-93.58,1,12
5,40.56,-115.63,2,17
14,26.36,-81.53,2,19
33,31.07,-83.82,2,18
46,46.63,-81.49,2,16
7,63.2,-79.52,2,21
48,46.36,-103.52,2,0
22,48.28,-116.31,2,0
50,25.42,-120.22,2,26
47,46.62,-102.8,0,27
0,46.21,-107.48,0,28
21,36.55,-118.12,2,9
16,29.06,-83.87,2,26
38,27.11,-76.5,2,19
10,21.33,-113.49,2,4
32,44.68,-118.49,1,14
32,70.33,-158.61,0,14
30,40.36,-87.76,0,22
39,47.46,-95.98,2,23
30,35.2,-84.91,2,22
38,28.66,-121.67,2,19
16,42.81,-117.02,2,26
25,35.58,-89.97,1,20
11,40.81,-106.68,1,15
37,31.99,-104.39,2,26
1,37.52,-86.54,2,29
14,57.65,-148.77,2,19
17,38.46,-86.35,2,19
2,33.42,-155.12,1,20
10,43.85,-89.78,1,4
36,67.86,-71.0,0,25
21,38.98,-109.29,2,9
26,45.43,-99.31,2,26
43,67.48,-95.49,1,20
42,30.6,-89.58,1,20
1,30.82,-87.02,2,29
26,19.54,-101.73,2,26
13,32.52,-75.57,2,18
7,65.92,-123.98,1,21
41,47.5,-116.03,2,24
18,26.0,-75.85,2,3
47,37.66,-94.79,2,27
26,32.29,-107.3,2,26
6,57.11,-142.82,2,0
18,33.0,-119.34,1,3
25,36.37,-101.57,1,20
47,40.32,-70.35,2,27
12,21.64,-70.26,2,13
19,45.94,-110.41,0,2
5,22.2,-105.83,2,17
5,38.16,-119.74,2,17
8,19.58,-98.5,2,11
6,47.15,-76.62,2,0
43,20.78,-93.96,1,20
50,47.05,-113.49,2,26
18,39.05,-117.49,1,3
1,62.78,-91.77,2,29
26,41.44,-104.9,2,26
10,43.91,-119.07,2,4
15,41.65,-90.07,2,19
9,37.5,-117.57,1,20
42,30.97,-102.8,1,20
28,48.53,-94.5,2,26
14,47.06,-74.84,2,19
39,36.44,-89.34,1,23
4,42.92,-68.93,2,7
10,27.45,-111.27,2,4
42,19.11,-104.33,1,20
9,36.33,-101.78,1,20
29,40.07,-96.37,2,26
7,39.34,-115.26,0,21
22,66.21,-155.15,2,0
48,63.37,-120.24,2,0
24,21.08,-91.24,2,12
21,43.78,-98.86,2,9
27,43.95,-117.25,2,19
46,47.61,-102.69,2,16
36,48.91,-99.23,2,25
38,40.91,-89.11,2,19
5,33.83,-68.3,2,17
0,28.48,-101.41,0,28
16,30.91,-85.75,2,26
34,27.4,-118.8,2,12
22,43.42,-110.73,2,0
28,19.87,-75.04,2,26
35,27.54,-98.65,2,19
38,35.81,-80.89,2,19
21,31.69,-93.99,2,9
16,37.21,-83.89,2,26
3,29.3,-113.45,2,5
31,38.54,-88.17,2,13
12,19.4,-89.4,2,13
33,46.14,-104.06,2,18
16,42.28,-100.89,2,26
46,44.82,-97.1,0,16
19,33.71,-84.93,2,2
48,43.52,-106.95,2,0
29,48.04,-123.45,2,26
38,33.54,-155.97,2,19
10,38.14,-77.29,2,4
48,60.11,-156.95,2,0
24,41.83,-99.33,2,12
4,43.84,-102.08,2,7
37,42.58,-97.58,2,26
17,38.42,-82.12,2,19
18,21.56,-107.42,1,3
11,68.67,-88.65,1,15
39,19.67,-87.01,2,23
47,31.13,-83.95,2,27
39,26.9,-100.91,2,23
7,38.89,-90.87,2,21
19,19.34,-120.82,2,2
0,43.58,-120.57,0,28
39,20.24,-82.36,1,23
2,45.76,-81.17,2,20
37,30.68,-96.93,2,26
14,62.31,-106.31,2,19
36,40.16,-69.33,2,25
29,34.3,-97.68,2,26
30,63.4,-114.62,2,22
48,67.47,-156.87,2,0
22,30.38,-155.78,2,0
48,43.71,-90.2,2,0
42,58.16,-91.37,1,20
46,31.13,-101.88,2,16
39,29.12,-106.6,2,23
23,37.16,-98.4,0,10
35,27.53,-89.1,2,19
14,44.66,-109.9,2,19
36,57.65,-85.11,1,25
42,29.39,-109.34,1,20
36,36.48,-100.46,2,25
7,69.7,-114.01,2,21
25,67.89,-111.29,1,20
2,40.89,-86.86,1,20
11,39.63,-111.3,1,15
18,33.29,-122.22,1,3
29,62.31,-100.87,2,26
33,37.57,-79.88,2,18
22,26.47,-92.81,2,0
12,34.84,-144.83,2,13
42,41.17,-87.29,1,20
35,37.6,-113.71,2,19
45,66.55,-80.31,1,19
30,43.49,-101.08,0,22
25,39.58,-110.65,1,20
32,43.33,-159.48,2,14
15,37.7,-85.58,2,19
19,30.06,-79.08,2,2
12,37.02,-76.41,2,13
18,31.29,-113.8,1,3
6,21.54,-86.43,2,0
24,33.71,-79.24,2,12
37,25.65,-80.76,2,26
12,44.0,-113.43,2,13
45,39.96,-100.33,2,19
43,29.96,-84.41,1,20
5,39.49,-78.71,2,17
46,28.81,-73.13,2,16
45,37.09,-74.24,2,19
2,41.79,-114.1,2,20
44,38.26,-77.8,2,6
20,46.34,-117.93,2,1
33,47.28,-101.15,2,18
16,44.51,-84.12,2,26
26,42.41,-84.0,2,26
39,19.94,-78.46,0,23
45,47.13,-87.36,2,19
13,41.52,-121.81,2,18
25,35.81,-122.67,1,20
36,36.57,-100.3,2,25
22,38.34,-94.04,2,0
38,44.78,-83.63,2,19
45,34.65,-92.04,2,19
46,43.75,-87.63,2,16
15,33.48,-77.36,2,19
22,36.03,-88.54,2,0
20,26.02,-91.73,2,1
12,39.88,-104.45,2,13
29,20.03,-99.71,2,26
28,33.26,-94.3,2,26
46,64.6,-109.02,2,16
47,32.3,-121.29,2,27
32,64.49,-120.96,2,14
48,39.09,-124.41,2,0
50,48.21,-86.54,2,26
15,36.07,-113.1,2,19
38,37.16,-79.24,2,19
37,67.74,-80.18,2,26
39,41.1,-110.78,0,23
5,39.19,-139.55,2,17
33,38.65,-78.91,2,18
14,38.23,-118.52,2,19
21,29.25,-71.77,2,9
19,27.97,-92.36,2,2
44,37.47,-72.55,2,6
22,47.24,-116.39,2,0
40,45.6,-81.2,2,8
40,44.44,-98.7,2,8
4,66.56,-141.39,2,7
2,33.5,-105.47,1,20
48,48.19,-93.69,2,0
50,32.03,-117.22,2,26
26,36.19,-111.78,2,26
21,44.04,-107.23,2,9
37,29.66,-165.07,2,26
13,47.88,-80.0,2,18
32,35.91,-142.3,2,14
1,62.48,-112.93,2,29
39,42.21,-68.85,2,23
48,40.58,-117.73,2,0
6,42.47,-98.41,2,0
47,64.48,-94.11,2,27
17,70.54,-119.59,2,19
13,20.93,-68.78,2,18
5,29.4,-107.73,2,17
28,32.43,-114.31,2,26
50,43.83,-78.44,2,26
14,39.34,-161.0,0,19
26,31.07,-77.31,2,26
28,60.18,-100.33,2,26
5,42.51,-109.87,0,17
31,34.78,-77.2,2,13
0,31.7,-102.94,0,28
28,46.0,-117.45,2,26
30,26.02,-111.04,0,22
15,40.47,-68.26,2,19
26,43.32,-106.92,2,26
2,67.95,-91.55,1,20
43,63.4,-78.52,1,20
16,21.33,-88.47,2,26
33,44.6,-92.51,2,18
23,32.8,-99.28,2,10
3,37.45,-122.87,2,5
11,28.14,-80.6,1,15
10,48.38,-88.2,2,4
39,33.56,-98.29,0,23
27,43.99,-84.28,2,19
15,69.7,-116.31,2,19
16,44.61,-122.08,2,26
41,48.26,-86.01,2,24
28,63.03,-106.76,2,26
9,35.19,-102.85,1,20
16,46.4,-112.65,2,26
33,31.81,-105.88,0,18
44,36.93,-75.53,2,6
5,59.07,-91.58,2,17
18,26.5,-121.81,1,3
32,34.19,-109.01,2,14
35,25.86,-96.95,2,19
21,45.58,-166.12,2,9
39,20.84,-116.7,2,23
23,40.77,-108.63,2,10
24,56.0,-67.82,2,12
23,40.4,-77.5,2,10
1,68.65,-89.79,2,29
17,31.44,-84.3,2,19
41,25.83,-71.7,2,24
21,47.17,-160.94,2,9
17,43.39,-89.86,2,19
26,48.73,-80.88,2,26
16,47.99,-78.43,2,26
12,68.31,-116.5,2,13
0,35.41,-80.08,0,28
29,48.66,-144.56,2,26
43,69.52,-90.48,1,20
15,61.35,-93.68,2,19
15,19.91,-123.05,2,19
19,39.6,-111.14,2,2
26,60.67,-112.83,2,26
13,29.79,-93.71,2,18
33,63.24,-124.28,2,18
13,41.59,-101.03,2,18
30,44.94,-120.46,2,22
43,39.68,-92.36,1,20
30,43.24,-117.12,2,22
3,35.78,-142.0,2,5
19,35.98,-83.32,2,2
6,36.14,-114.17,2,0
42,41.22,-164.3,1,20
2,35.34,-118.07,2,20
33,45.99,-78.14,2,18
35,60.19,-110.31,2,19
26,19.83,-110.82,2,26
1,22.03,-69.25,1,29
29,37.07,-103.91,2,26
10,33.18,-107.77,2,4
12,44.5,-109.59,0,13
3,33.89,-120.75,2,5
30,47.58,-118.78,2,22
15,30.7,-74.43,2,19
48,34.41,-112.6,2,0
12,30.93,-101.08,0,13
40,19.15,-101.57,0,8
13,40.73,-68.3,2,18
11,29.13,-115.24,1,15
19,21.55,-88.57,0,2
12,41.06,-98.67,2,13
46,42.15,-122.59,2,16
20,28.08,-88.88,2,1
45,41.84,-87.59,2,19
3,35.67,-100.45,2,5
5,44.54,-155.51,2,17
26,45.28,-97.87,2,26
33,37.25,-97.88,2,18
48,66.55,-84.71,2,0
47,29.6,-70.2,2,27
37,48.77,-98.87,2,26
4,45.12,-71.34,2,7
20,21.47,-91.21,2,1
29,45.06,-103.98,2,26
49,39.72,-87.07,2,19
31,47.02,-155.24,2,13
27,36.68,-78.24,2,19
22,33.88,-151.41,2,0
12,27.24,-81.14,2,13
24,46.81,-101.45,2,12
26,43.34,-87.48,2,26
6,40.59,-82.91,2,0
46,44.3,-118.66,2,16
14,44.83,-92.42,2,19
46,39.12,-117.89,2,16
25,31.45,-142.41,1,20
3,34.89,-78.69,2,5
45,38.07,-82.46,2,19
2,41.01,-91.2,1,20
15,64.26,-114.2,2,19
23,42.84,-98.26,2,10
27,36.62,-98.07,2,19
14,41.18,-80.12,2,19
14,65.78,-123.28,2,19
8,40.75,-160.12,2,11
24,43.66,-93.81,2,12
19,61.2,-77.87,1,2
7,38.8,-117.57,0,21
0,36.04,-105.42,0,28
23,45.21,-122.36,0,10
46,38.6,-107.28,2,16
38,43.91,-82.93,2,19
36,48.08,-72.59,2,25
39,25.94,-152.97,0,23
17,29.12,-81.01,2,19
49,47.88,-156.13,2,19
40,37.29,-99.23,2,8
16,44.66,-107.91,2,26
14,27.19,-113.69,2,19
25,30.2,-84.55,1,20
41,32.51,-85.05,1,24
43,66.82,-83.06,1,20
1,46.08,-144.79,2,29
3,47.64,-87.81,2,5
27,37.82,-118.98,2,19
44,30.78,-113.04,1,6
19,40.09,-105.74,2,2
25,66.21,-74.26,1,20
29,35.82,-74.25,2,26
14,20.09,-156.55,2,19
7,63.08,-77.06,0,21
8,67.99,-105.63,2,11
46,47.23,-160.05,2,16
41,31.99,-95.66,1,24
21,64.26,-86.64,2,9
4,44.88,-95.17,2,7
36,40.54,-78.99,2,25
31,61.35,-94.42,2,13
25,26.83,-121.99,1,20
36,34.47,-85.78,2,25
0,25.95,-89.35,0,28
31,32.2,-86.67,2,13
16,47.0,-73.45,2,26
42,33.08,-121.66,2,20
1,36.21,-114.65,2,29
49,32.49,-99.5,2,19
25,31.11,-116.69,1,20
29,46.76,-101.55,2,26
19,19.42,-115.78,2,2
0,31.32,-156.57,0,28
16,44.64,-111.66,2,26
16,20.06,-98.66,2,26
45,21.89,-87.43,2,19
6,47.96,-91.63,2,0
41,33.92,-112.59,2,24
27,69.41,-164.9,2,19
31,21.54,-100.9,2,13
5,34.75,-117.66,2,17
19,45.42,-79.31,2,2
26,31.58,-98.38,2,26
36,27.22,-111.5,0,25
39,64.46,-119.4,2,23
45,38.4,-109.86,2,19
10,31.08,-115.34,2,4
9,41.71,-149.26,1,20
5,29.83,-87.19,2,17
22,27.11,-122.59,2,0
13,26.19,-100.59,2,18
18,29.92,-87.88,1,3
8,46.88,-92.77,2,11
5,43.29,-123.32,2,17
43,30.39,-101.98,1,20
34,37.08,-106.99,2,12
30,61.5,-87.88,2,22
1,46.06,-94.11,2,29
17,25.53,-111.85,2,19
15,38.39,-82.49,2,19
41,30.36,-99.86,2,24
25,60.2,-86.82,1,20
24,47.79,-112.74,1,12
15,40.4,-87.08,2,19
3,31.72,-86.83,2,5
45,35.83,-119.72,2,19
25,32.38,-109.38,1,20
24,37.71,-121.42,2,12
18,44.61,-123.89,1,3
27,56.31,-160.36,2,19
11,43.34,-74.29,1,15
37,48.82,-150.65,2,26
4,48.36,-158.8,2,7
5,31.73,-105.91,2,17
32,30.74,-153.1,2,14
28,48.61,-123.07,2,26
39,31.88,-121.37,2,23
37,61.84,-98.77,2,26
28,34.99,-101.98,2,26
14,29.95,-92.73,2,19
15,47.54,-122.33,2,19
38,19.14,-93.19,2,19
5,41.0,-94.88,0,17
3,48.4,-116.82,0,5
26,42.71,-75.55,2,26
7,38.98,-87.91,2,21
17,36.9,-149.01,2,19
4,36.41,-94.6,2,7
3,31.77,-112.92,2,5
36,28.7,-84.18,2,25
14,42.74,-74.07,2,19
30,47.86,-76.98,2,22
50,37.53,-90.51,2,26
48,36.86,-114.41,2,0
4,32.45,-119.99,2,7
45,19.32,-96.19,2,19
20,35.48,-106.16,0,1
49,68.27,-117.6,2,19
32,32.62,-86.41,2,14
5,36.65,-106.14,2,17
16,29.6,-86.3,2,26
30,48.04,-89.14,2,22
27,37.37,-123.25,2,19
46,60.19,-124.08,0,16
21,31.96,-92.08,2,9
2,37.73,-79.51,1,20
0,68.96,-122.92,0,28
25,29.24,-90.82,1,20
10,19.47,-119.66,2,4
33,40.91,-158.53,2,18
27,31.59,-104.84,2,19
25,64.77,-118.43,1,20
45,62.22,-104.35,2,19
10,44.9,-102.16,2,4
22,44.87,-156.29,0,0
21,36.63,-81.18,2,9
7,69.58,-113.95,1,21
5,44.06,-88.37,2,17
24,70.39,-100.91,0,12
4,44.11,-120.04,2,7
23,43.85,-70.99,2,10
27,31.98,-85.86,2,19
29,28.86,-72.59,2,26
27,39.46,-81.51,2,19
33,68.29,-106.83,2,18
9,30.35,-112.51,1,20
15,47.16,-110.74,2,19
3,30.59,-80.71,0,5
24,65.61,-90.92,2,12
39,26.9,-114.42,2,23
46,19.11,-98.27,2,16
28,31.93,-92.98,2,26
38,41.28,-83.6,2,19
50,45.16,-95.94,2,26
39,29.88,-117.16,2,23
18,28.09,-154.04,1,3
39,32.02,-113.14,2,23
44,43.33,-112.43,2,6
46,32.85,-164.58,2,16
28,30.01,-149.5,2,26
5,31.2,-122.24,2,17
27,37.63,-77.45,2,19
31,34.22,-95.2,2,13
30,46.79,-112.17,2,22
39,32.56,-88.39,2,23
44,38.53,-119.46,1,6
22,43.91,-119.09,2,0
45,28.89,-99.11,2,19
7,46.75,-75.92,2,21
12,39.54,-95.2,2,13
47,44.29,-141.59,2,27
38,38.34,-94.54,2,19
3,29.65,-110.83,2,5
3,30.35,-93.71,2,5
4,48.84,-93.96,2,7
36,37.96,-83.84,2,25
3,48.55,-102.61,2,5
13,43.04,-121.39,2,18
20,40.09,-120.79,2,1
39,41.11,-104.37,0,23
21,29.24,-79.2,2,9
39,37.83,-78.08,2,23
14,37.61,-104.33,2,19
43,19.49,-104.55,1,20
17,38.19,-75.29,2,19
41,20.7,-163.37,2,24
26,43.38,-71.04,2,26
14,45.61,-68.24,2,19
46,46.59,-79.22,2,16
23,46.32,-81.74,0,10
4,35.78,-82.32,2,7
30,62.22,-74.68,0,22
22,47.21,-89.34,2,0
23,46.49,-149.1,2,10
6,68.42,-88.78,0,0
38,37.53,-109.63,2,19
11,45.7,-103.89,1,15
46,48.73,-163.48,2,16
12,41.18,-93.41,0,13
36,36.12,-114.25,2,25
21,19.56,-90.35,2,9
13,36.86,-110.55,2,18
8,35.69,-159.55,2,11
35,46.48,-107.48,2,19
24,36.93,-131.92,2,12
34,42.07,-80.24,2,12
30,30.02,-108.06,0,22
0,19.29,-111.02,0,28
43,30.99,-83.17,1,20
12,41.36,-103.76,2,13
50,34.26,-76.7,2,26
34,38.2,-102.6,2,12
50,21.0,-80.86,2,26
9,33.83,-77.84,2,20
45,39.13,-88.42,2,19
44,26.62,-104.3,2,6
42,45.56,-87.25,1,20
16,44.24,-110.01,2,26
36,41.79,-159.45,2,25
46,41.32,-72.82,2,16
28,43.34,-110.31,2,26
30,44.37,-88.64,2,22
21,30.46,-164.99,2,9
5,36.87,-115.17,2,17
20,46.8,-103.93,2,1
1,45.24,-79.36,2,29
30,35.66,-79.9,0,22
27,41.68,-122.96,2,19
17,34.26,-114.95,2,19
2,29.84,-83.96,1,20
24,42.72,-93.71,2,12
22,19.35,-164.68,2,0
41,44.45,-92.96,2,24
38,21.14,-103.14,2,19
43,19.74,-77.05,2,20
47,61.13,-73.51,2,27
38,33.39,-90.84,2,19
0,30.94,-100.33,0,28
49,70.01,-144.83,2,19
30,43.76,-87.96,0,22
5,68.41,-143.46,2,17
39,28.14,-116.14,2,23
39,45.29,-79.66,2,23
2,33.83,-78.89,1,20
6,45.07,-106.87,2,0
40,21.59,-85.82,2,8
46,32.39,-72.33,2,16
16,42.12,-107.37,2,26
6,48.41,-85.37,2,0
13,46.44,-114.13,2,18
47,46.35,-82.02,2,27
29,38.07,-105.75,2,26
38,34.08,-122.89,0,19
42,32.34,-88.3,2,20
28,46.78,-87.25,2,26
14,35.39,-101.28,2,19
44,36.78,-104.06,2,6
3,41.69,-105.97,2,5
46,34.23,-69.45,2,16
23,44.74,-117.5,2,10
42,35.46,-91.31,1,20
1,43.45,-115.49,0,29
47,68.89,-102.06,2,27
0,37.94,-85.07,0,28
44,40.57,-113.85,2,6
37,46.03,-97.26,2,26
5,48.87,-97.52,2,17
14,56.0,-75.62,2,19
48,46.32,-154.62,2,0
25,48.4,-90.85,1,20
26,20.98,-139.94,2,26
17,20.98,-96.09,2,19
11,63.1,-96.08,1,15
34,41.05,-123.31,2,12
45,35.36,-79.12,2,19
36,29.05,-101.66,2,25
20,38.27,-70.68,2,1
44,28.9,-157.88,2,6
17,37.79,-103.75,2,19
28,39.32,-116.41,2,26
35,32.33,-155.22,2,19
42,46.05,-67.79,1,20
43,67.73,-78.0,2,20
0,31.14,-109.64,0,28
13,57.05,-88.69,2,18
40,45.27,-159.46,2,8
22,37.64,-83.74,2,0
28,27.86,-92.32,2,26
2,66.3,-71.65,1,20
23,65.0,-103.67,0,10
37,25.34,-119.12,2,26
26,62.38,-117.33,2,26
30,57.32,-154.99,2,22
14,38.36,-103.41,2,19
31,46.93,-105.65,2,13
6,21.34,-111.73,2,0
0,61.22,-85.55,0,28
16,33.88,-102.89,2,26
11,40.07,-75.2,1,15
33,42.49,-79.56,2,18
23,19.06,-148.66,2,10
36,42.69,-122.43,2,25
4,32.25,-81.34,2,7
19,29.46,-156.38,1,2
0,67.35,-90.82,0,28
33,40.18,-84.88,2,18
46,65.45,-115.77,0,16
12,48.93,-92.96,2,13
19,29.38,-79.43,2,2
11,46.15,-73.39,1,15
27,39.02,-110.32,2,19
48,32.66,-73.6,2,0
27,40.18,-114.5,2,19
47,61.16,-103.48,2,27
7,37.52,-100.43,2,21
22,30.83,-73.59,2,0
25,42.61,-68.09,1,20
48,26.66,-72.61,2,0
0,34.11,-85.93,0,28
32,26.07,-102.16,0,14
30,48.92,-116.78,0,22
7,35.35,-88.98,1,21
15,38.34,-117.7,2,19
12,30.07,-117.73,2,13
19,36.37,-71.66,2,2
26,36.71,-90.57,2,26
47,43.73,-80.61,2,27
43,30.53,-155.39,1,20
29,48.15,-122.84,2,26
45,36.79,-115.43,2,19
41,37.43,-111.66,2,24
24,28.65,-75.87,2,12
5,44.58,-86.37,2,17
4,34.98,-120.0,2,7
7,37.33,-85.03,2,21
48,44.83,-118.08,2,0
46,32.09,-112.86,2,16
25,21.15,-102.47,1,20
30,29.22,-115.38,2,22
31,40.67,-94.97,2,13
22,44.88,-151.41,2,0
36,28.86,-117.13,2,25
8,66.52,-120.54,2,11
24,43.34,-107.02,2,12
47,41.95,-68.72,2,27
48,36.46,-98.54,2,0
7,37.04,-100.52,2,21
41,29.78,-112.42,2,24
10,64.25,-93.89,2,4
25,19.67,-102.74,1,20
17,66.91,-71.22,2,19
35,67.32,-99.41,2,19
35,38.49,-87.97,2,19
9,29.26,-84.54,2,20
47,46.15,-85.78,2,27
15,37.89,-153.1,2,19
24,22.14,-114.67,2,12
50,48.92,-85.19,2,26
26,31.4,-117.73,2,26
0,45.08,-110.94,0,28
46,45.12,-165.07,2,16
26,66.2,-121.56,2,26
1,43.54,-79.49,2,29
47,33.81,-120.72,2,27
13,21.57,-100.7,2,18
48,31.26,-102.78,2,0
29,38.73,-122.96,2,26
20,28.66,-114.52,2,1
43,49.03,-101.85,1,20
21,46.92,-162.24,2,9
24,26.47,-96.65,2,12
5,19.66,-85.77,2,17
38,47.62,-112.04,2,19
37,28.96,-92.79,2,26
44,28.98,-81.84,2,6
10,46.21,-99.08,2,4
0,20.85,-113.03,0,28
5,65.99,-123.79,2,17
12,45.29,-109.32,2,13
24,26.67,-100.3,2,12
42,29.62,-112.92,1,20
5,31.62,-103.99,2,17
20,32.75,-69.19,0,1
34,37.14,-118.39,2,12
10,40.02,-84.97,2,4
40,20.74,-98.78,0,8
17,40.24,-105.95,2,19
28,45.48,-105.35,2,26
22,36.05,-110.9,2,0
22,44.85,-78.85,2,0
3,47.27,-83.89,2,5
9,34.38,-96.53,1,20
19,19.61,-109.63,2,2
14,31.47,-102.01,2,19
12,37.56,-110.82,2,13
48,40.53,-69.58,2,0
27,48.54,-81.96,2,19
0,34.07,-157.52,0,28
43,33.83,-78.7,1,20
0,35.4,-95.73,0,28
42,35.58,-80.72,2,20
33,36.9,-85.67,2,18
43,34.18,-101.11,1,20
49,34.4,-83.88,2,19
4,47.11,-99.44,2,7
5,30.9,-75.55,2,17
49,29.83,-89.22,2,19
6,43.17,-100.37,2,0
50,47.27,-89.25,2,26
15,35.72,-88.91,2,19
15,32.16,-80.18,2,19
44,27.59,-112.97,2,6
22,41.96,-73.17,2,0
12,43.82,-86.24,2,13
3,19.4,-85.22,2,5
48,28.57,-120.41,2,0
46,67.86,-144.3,2,16
41,32.26,-121.35,2,24
8,21.34,-101.25,2,11
23,42.01,-97.65,2,10
24,29.88,-81.29,2,12
3,31.97,-158.33,2,5
12,42.86,-74.69,0,13
2,26.53,-89.52,1,20
31,40.21,-110.74,2,13
47,63.53,-82.55,2,27
43,35.82,-97.78,1,20
38,36.0,-77.76,2,19
31,41.56,-71.82,2,13
6,26.64,-72.49,2,0
10,34.62,-108.94,2,4
22,63.46,-93.06,2,0
35,68.78,-79.88,2,19
22,66.2,-73.62,2,0
0,20.04,-120.46,0,28
37,35.5,-88.53,2,26
35,38.4,-82.35,2,19
43,37.38,-89.63,1,20
20,60.11,-115.74,2,1
26,31.32,-104.27,2,26
9,36.75,-104.33,2,20
27,34.22,-92.63,0,19
