RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,85,493,21,142,24,0,0,63,22,6,6,15,0,-1,5,2,0,55,-7,2,-9,0,18
0,67,44,10,38,-2,0,0,94,12,6,6,5,3,17,-6,0,0,83,-8,4,3,6,75
0,68,239,7,79,19,0,0,81,8,6,5,16,1,4,0,1,1,82,-8,2,0,0,50
0,61,216,8,76,22,0,0,80,5,4,6,23,0,51,0,0,1,45,54,1,3,2,87
0,66,305,1,14,10,0,0,46,6,4,6,-1,5,53,0,2,0,81,83,0,3,0,75
0,69,126,2,14,18,0,0,95,6,0,6,17,1,29,0,1,0,70,79,1,3,0,58
1,79,254,6,68,37,0,0,100,-6,7,8,24,0,38,0,1,0,15,-8,4,1,1,26
0,81,131,8,19,23,0,0,100,-5,7,8,16,1,11,0,1,1,35,-9,1,1,0,81
0,69,7,2,89,55,0,0,95,17,9,6,32,3,7,3,0,-9,75,22,6,2,1,53
0,76,123,12,27,8,0,0,99,17,7,8,4,0,30,0,0,0,25,-8,11,2,2,55
1,86,-9,28,86,21,-8,0,-9,-7,0,8,-9,-8,31,-7,1,0,11,-7,1,1,-8,-9
1,91,181,9,66,9,0,0,100,-6,7,8,0,1,11,0,2,0,24,-8,0,0,0,47
0,60,191,1,84,25,2,0,93,1,4,5,44,1,32,6,1,0,52,87,6,1,0,35
1,79,193,2,21,31,0,0,100,-6,7,8,18,1,18,-7,5,1,33,57,2,0,0,98
0,67,246,7,85,33,2,0,95,83,6,2,20,1,25,0,2,1,15,71,3,3,1,82
1,82,169,9,87,36,0,0,100,-7,7,8,19,0,14,2,0,3,3,94,2,0,0,25
0,64,197,2,30,21,0,0,95,10,4,6,22,1,49,5,0,0,4,88,0,6,0,35
1,66,8,4,103,13,-8,2,81,30,6,6,19,1,4,0,5,2,10,-8,-9,-9,0,27
0,63,266,3,52,20,0,0,92,3,4,6,18,4,18,0,2,1,95,60,5,4,3,40
1,78,403,4,120,31,0,0,100,14,7,8,32,5,34,0,0,0,37,-7,4,2,2,71
1,86,498,2,129,28,2,0,84,18,6,6,22,4,23,-6,2,0,114,73,6,3,0,74
0,-9,-9,-9,-7,11,2,1,99,-8,4,8,11,0,-7,0,12,-8,0,-8,1,2,-7,46
0,60,254,3,73,27,0,0,96,19,6,4,32,2,40,0,0,0,6,70,6,3,2,67
0,77,461,2,33,34,0,0,100,-5,7,8,29,8,22,0,1,0,63,80,5,2,1,75
1,89,311,2,78,43,0,0,100,-5,7,8,37,1,-6,0,0,0,15,-6,3,0,0,57
1,79,205,2,34,14,0,0,100,-5,7,6,7,0,6,-7,0,0,13,-8,0,0,0,100
1,64,188,10,81,22,2,2,93,56,3,2,26,1,50,2,2,0,92,92,13,5,6,79
0,68,131,7,30,8,0,0,82,-6,1,8,0,0,32,-7,0,0,98,74,0,-8,0,80
1,-4,-2,2,72,14,1,1,63,-7,6,4,31,3,8,0,-8,4,44,-8,-8,0,0,-9
1,83,241,11,75,25,0,0,60,16,5,6,24,0,22,3,0,0,5,62,0,1,0,21
0,65,162,7,68,9,0,0,56,7,4,6,1,0,41,-7,0,0,17,-8,0,1,2,36
0,76,236,30,74,14,0,0,92,53,6,2,3,0,34,0,0,0,58,13,1,3,0,86
0,88,280,13,132,20,0,0,99,-7,7,8,14,1,4,0,0,0,16,-7,0,0,0,18
1,79,387,30,119,40,0,0,-9,-6,4,5,29,0,36,-8,0,4,8,39,0,2,-9,63
1,-4,192,10,66,33,1,0,84,3,6,2,29,0,43,-7,1,0,9,-8,0,1,5,99
0,55,95,1,35,10,2,0,59,10,4,8,26,2,30,0,0,0,17,80,7,1,5,52
0,-9,-2,-8,-7,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
1,88,302,10,140,12,0,0,99,-7,7,8,12,0,12,-6,0,0,16,-8,0,1,0,21
1,86,206,1,56,13,0,0,100,-5,7,8,27,2,37,0,2,0,46,91,0,0,0,50
1,90,181,20,81,14,0,0,99,-6,7,8,33,0,7,0,0,0,15,74,3,1,0,46
0,67,530,2,80,32,0,0,95,83,6,5,19,1,11,3,1,0,53,-8,2,3,0,80
1,77,350,2,80,25,0,0,93,40,6,6,29,1,32,0,2,1,82,92,3,2,0,78
1,80,310,10,103,39,0,0,99,-6,7,8,47,0,14,-6,1,1,55,-7,5,1,0,59
0,90,195,20,64,15,0,0,100,-6,7,8,10,0,7,0,0,0,28,-8,5,0,0,26
1,89,4,-9,-8,-8,0,0,100,-8,7,-9,-9,1,14,-8,12,-9,7,-7,-9,-9,0,-9
0,75,188,1,67,7,1,1,99,-6,7,8,6,1,56,-7,0,0,56,75,1,2,0,100
1,79,167,10,53,20,0,0,99,-5,7,8,14,1,8,3,0,0,39,39,1,1,0,55
1,89,192,2,73,35,0,0,99,-6,7,8,29,1,41,0,1,0,5,55,0,-8,0,37
1,76,237,2,76,14,0,0,93,47,6,2,22,3,39,4,2,0,40,57,0,3,0,35
0,60,95,2,5,6,0,5,81,64,6,6,2,2,67,0,-8,0,50,-8,2,-8,-9,100
0,61,74,2,59,20,0,0,95,30,6,6,23,2,20,0,3,3,18,94,1,0,0,30
0,64,235,24,132,28,2,2,80,4,6,3,34,0,26,0,0,0,30,45,6,3,0,48
1,67,264,10,74,11,0,0,93,2,6,6,5,3,24,-6,0,0,9,58,1,2,0,72
1,88,384,1,113,37,0,0,99,-6,7,8,32,1,21,0,1,0,13,68,1,1,0,71
0,61,305,3,63,18,0,0,94,20,6,6,13,0,59,0,0,0,32,28,2,3,0,59
1,87,205,6,58,11,0,0,100,-5,7,8,6,0,17,0,0,0,32,-8,0,1,0,100
1,90,474,3,128,41,0,0,100,-6,7,8,41,1,21,1,1,1,22,59,7,3,4,80
0,68,235,2,74,21,2,0,78,-7,0,7,19,1,40,3,4,-1,9,88,0,5,0,-9
0,90,117,5,82,9,0,0,99,-8,7,8,14,1,40,-8,0,0,1,-8,0,-9,-9,18
0,69,206,7,59,18,0,0,78,5,6,6,13,1,21,0,1,0,85,50,2,0,1,78
0,76,2,23,-4,-7,0,0,-8,-8,-9,8,57,-9,7,0,-8,-8,-4,-9,-8,-9,2,-9
0,77,265,3,84,34,0,0,95,35,6,6,27,0,10,-7,0,0,49,55,3,1,0,77
0,68,87,5,27,20,2,1,100,-9,-9,8,2,5,49,0,1,0,92,69,3,-8,0,38
1,86,251,9,108,14,0,1,77,26,6,2,9,0,38,0,0,0,38,86,0,2,0,97
0,63,241,7,64,-8,0,0,82,-6,0,2,29,0,27,-8,0,0,53,-9,5,1,1,84
1,82,512,9,139,39,0,0,94,53,4,6,28,0,-1,4,1,0,110,-8,2,1,1,84
0,-5,0,24,-4,-8,-9,1,92,-8,-9,2,16,0,4,-7,5,2,3,-9,-9,-8,0,68
0,82,455,5,29,19,0,0,99,-5,7,8,12,1,33,8,0,0,62,37,0,0,0,75
1,84,189,6,79,13,0,0,99,-5,7,8,3,1,19,-7,0,0,23,91,1,3,0,98
1,82,319,3,110,32,0,0,97,-6,7,8,36,1,12,5,0,0,23,48,5,0,2,45
0,89,5,6,92,39,0,0,99,-5,7,8,23,1,31,0,1,0,20,94,2,2,0,74
1,-3,108,3,26,6,0,0,-9,-6,-9,-9,0,0,45,0,2,0,12,-9,1,-8,-9,-9
1,76,296,1,69,26,0,0,100,-5,7,8,24,3,9,0,2,1,34,-8,3,1,0,56
1,82,80,2,32,19,0,0,100,-6,7,8,10,1,38,0,5,3,30,88,2,3,0,98
0,67,310,3,85,21,0,0,83,5,6,6,20,1,9,-7,1,1,32,-7,2,0,0,53
0,65,182,2,66,16,0,0,83,64,6,3,18,1,55,14,0,0,9,92,1,3,1,56
0,61,330,1,65,27,0,0,99,-5,7,8,13,0,24,0,1,1,92,-8,5,1,1,87
1,85,117,0,9,26,0,0,100,-5,7,8,24,2,23,0,0,0,72,100,6,4,1,86
1,74,172,2,71,37,0,0,100,-7,7,8,40,1,12,-7,4,3,61,90,3,3,0,49
1,81,392,9,127,26,0,0,93,20,7,6,17,0,6,0,0,0,32,-9,0,0,0,24
0,88,173,6,65,24,0,0,100,-6,7,8,18,0,17,0,0,0,10,75,1,1,0,24
1,66,405,2,18,10,0,0,100,-5,7,8,1,1,10,0,3,0,99,88,0,3,0,85
1,76,229,9,69,21,0,0,94,28,6,6,10,0,25,6,0,0,11,89,3,3,5,42
0,65,314,9,145,28,1,1,94,31,6,2,25,1,19,18,0,0,54,25,5,3,2,77
0,-7,142,-8,-9,-9,1,-8,-9,-8,0,6,-8,-8,-9,0,1,-9,9,-7,-8,-9,-8,-9
0,69,212,2,81,35,0,0,90,19,6,5,38,6,29,6,1,2,93,71,7,3,5,84
1,65,273,3,105,17,0,0,83,14,4,4,19,4,31,0,1,0,39,-8,4,1,1,87
0,59,55,12,15,5,1,1,99,-7,4,8,6,0,20,-8,0,-8,6,-9,-8,-8,0,64
1,78,237,0,109,15,0,0,100,-7,7,8,16,1,33,6,0,0,8,70,3,3,0,56
1,76,324,1,57,20,0,0,94,-6,4,6,17,9,14,4,0,0,18,98,0,0,0,48
0,66,164,3,84,21,0,0,92,1,4,6,26,1,38,0,1,1,44,61,8,1,3,38
1,86,346,4,79,21,0,0,92,40,6,6,16,2,38,0,2,0,32,45,2,2,0,73
0,-5,124,-8,-9,16,-9,-8,-8,-7,6,6,14,1,-8,0,1,3,-3,84,0,-8,0,56
0,67,130,11,36,8,0,0,93,18,6,4,11,1,5,0,1,0,104,-8,7,2,3,76
1,84,391,18,132,-8,0,-9,100,-7,7,8,18,0,12,-7,1,1,20,-9,1,0,0,50
1,89,216,7,58,24,0,0,100,-5,7,8,16,1,35,13,0,0,22,-7,0,1,0,32
1,74,81,1,64,42,0,0,99,-6,7,8,59,7,22,0,1,1,33,87,3,1,0,53
1,84,188,23,104,34,0,0,93,-6,-9,6,14,-8,7,0,2,1,17,-6,0,0,0,10
0,88,203,7,111,13,0,0,99,-6,7,8,10,1,10,0,0,0,94,16,4,1,0,75
1,76,134,-9,-9,-9,-8,0,99,-8,-9,-9,-9,-8,-9,-8,3,3,-2,-8,-9,0,-8,50
1,84,150,17,73,13,0,0,100,-7,7,8,17,2,39,-7,0,0,8,-6,1,1,0,17
1,91,224,1,67,13,0,0,99,-5,7,8,3,1,45,1,1,0,16,-7,0,2,0,45
0,-5,154,11,110,-9,8,1,91,7,6,2,15,-8,20,1,-8,-8,3,-7,2,0,1,45
1,91,-7,-7,-9,-9,-8,-8,-7,-7,-9,-9,-9,-8,-9,-8,2,-8,1,-8,-9,-8,-9,-9
1,83,177,3,77,41,0,0,99,-7,6,8,13,1,23,15,4,2,25,96,1,1,1,50
1,86,154,30,96,20,0,0,99,-7,7,8,12,0,17,0,1,1,8,65,1,2,0,18
0,78,267,1,42,30,0,0,100,-6,7,8,22,3,11,0,1,1,34,28,4,1,4,39
1,82,321,10,126,33,0,0,100,-6,7,8,31,1,5,0,1,0,38,30,5,2,0,19
1,69,220,9,115,30,0,0,79,6,6,6,22,0,74,-6,0,0,107,58,7,3,4,77
0,82,180,21,62,15,0,0,99,-7,7,8,13,0,11,-8,1,1,14,-9,1,1,3,58
1,67,231,11,68,9,0,2,76,6,4,2,1,0,46,0,0,0,109,81,0,1,0,70
0,89,195,23,108,6,0,0,62,-7,6,7,4,0,40,11,0,0,0,-9,1,2,0,78
1,87,158,12,76,21,0,0,78,11,3,3,5,0,42,-6,0,0,5,-6,1,1,0,23
1,62,344,5,84,27,0,0,81,13,6,5,23,0,6,4,1,1,80,78,2,1,0,100
0,74,124,24,43,-9,0,0,83,2,4,6,13,1,63,-7,-8,3,2,56,0,1,0,37
0,78,275,23,105,2,-8,0,93,22,6,5,8,0,25,-7,1,1,55,-7,1,0,-8,80
0,91,553,30,114,22,0,0,93,83,6,6,3,0,2,13,0,0,46,-7,0,1,0,12
0,58,93,7,31,15,0,0,59,10,6,6,16,0,23,0,1,1,29,34,1,3,2,80
1,63,138,14,76,27,3,2,99,-7,7,8,34,0,38,-6,1,1,42,56,1,3,2,51
0,60,77,10,32,15,0,0,100,-7,7,8,20,1,77,0,1,1,52,92,3,2,2,72
1,79,303,0,62,22,0,0,100,-5,7,8,22,4,23,3,1,1,13,62,5,3,0,49
1,58,92,9,49,18,2,5,75,0,4,2,20,0,12,0,0,0,54,67,1,1,2,53
0,66,175,7,40,8,0,0,76,5,4,5,2,2,23,0,1,0,52,78,1,2,0,79
0,68,401,0,33,28,0,0,93,8,4,6,21,3,14,0,1,0,45,80,1,3,1,82
0,79,237,2,76,36,0,0,100,-5,6,8,32,2,31,0,0,0,115,75,6,2,1,63
1,74,340,10,62,12,0,-9,93,-8,6,6,-7,1,-9,0,-8,-8,2,84,-9,3,0,39
1,87,237,38,155,4,0,0,99,-7,7,8,4,0,21,-7,0,0,13,-8,1,0,0,36
0,89,426,29,71,22,0,0,77,5,4,5,7,0,39,3,0,0,39,-8,0,1,0,26
0,67,79,0,39,10,0,0,99,-6,6,8,11,3,57,1,1,1,70,70,2,2,2,94
1,-8,303,0,63,19,2,0,99,-6,7,8,21,1,56,0,6,4,31,82,2,1,0,99
0,66,445,0,42,25,0,0,96,3,6,6,23,2,23,-7,4,1,85,82,7,1,4,100
0,81,124,1,93,-7,0,0,100,-6,7,6,15,4,25,-6,5,3,17,112,3,2,3,39
1,66,185,10,121,27,0,0,92,32,6,3,28,3,37,0,1,1,30,56,1,0,0,58
0,65,209,1,53,24,0,0,93,82,6,6,21,3,7,0,6,3,108,92,4,2,2,72
0,91,188,8,77,23,0,0,100,-6,7,8,36,7,6,14,1,0,56,41,4,1,0,72
1,73,217,9,127,12,0,0,100,-6,7,5,24,0,58,9,1,1,10,81,1,3,1,87
0,79,50,6,20,7,0,0,100,-6,7,8,14,1,49,0,0,0,60,93,1,2,1,80
1,91,141,2,28,24,0,0,100,-4,7,8,4,1,-3,0,0,0,18,84,1,0,0,33
0,61,140,8,70,20,0,0,79,8,4,6,18,2,4,0,0,0,29,-8,4,3,0,47
0,67,321,9,76,42,0,0,92,9,4,6,21,0,6,1,0,0,53,-8,7,1,5,65
0,62,178,3,61,21,0,0,94,8,0,6,27,3,18,0,0,0,20,-8,3,1,2,53
1,89,127,17,110,16,0,0,99,-6,7,8,12,1,40,-7,0,0,11,69,0,2,0,27
0,85,-2,-8,-8,-8,1,-8,-9,-9,6,-9,-9,-8,-9,-8,0,0,4,-9,-9,-9,-8,-9
0,62,202,6,112,24,2,0,99,-6,7,8,36,0,25,0,4,3,101,-8,1,2,0,100
0,79,209,2,72,18,0,0,100,-5,7,8,23,2,10,0,1,3,48,-9,4,0,1,45
1,68,197,4,24,25,0,0,99,-5,7,8,19,0,21,12,0,0,57,65,4,1,0,84
1,-6,2,-9,-9,-9,-9,-9,-6,-8,-9,-9,11,2,-8,-8,-8,-9,0,-9,-9,-9,-9,-8
0,70,194,7,66,32,2,0,100,-6,4,8,34,1,47,0,1,2,33,87,8,3,2,100
1,88,149,10,116,13,0,0,100,-6,7,8,11,0,55,19,0,0,6,-6,1,2,0,63
0,77,103,6,31,9,0,1,99,-7,7,8,7,3,32,1,1,0,5,85,0,1,0,44
0,-8,445,-8,-1,-7,1,-8,-9,-8,-9,-9,-8,-8,-9,-8,-8,-9,95,-8,-9,-9,-8,-9
0,76,150,1,64,37,0,0,99,10,6,6,36,1,28,0,1,1,21,84,3,3,1,47
1,80,373,8,116,10,0,1,84,4,0,5,46,0,24,0,0,0,-3,83,3,2,0,72
0,78,198,1,62,12,0,0,94,44,6,6,10,1,27,4,1,0,11,-7,0,0,0,54
1,92,354,3,111,28,0,0,100,-5,7,8,15,1,18,3,1,0,16,59,0,2,0,61
0,72,155,2,29,13,0,0,-6,52,6,6,17,3,35,-7,6,5,0,94,2,1,0,29
0,82,74,8,18,11,0,0,100,-7,7,8,9,4,6,0,1,0,10,-7,1,0,0,9
1,87,483,26,110,21,0,0,99,-6,7,8,15,0,13,9,0,0,6,-8,1,1,0,47
1,75,119,2,53,52,0,0,100,-6,7,8,10,4,-2,0,1,0,62,78,13,1,0,69
1,79,201,6,124,33,0,0,95,68,6,6,35,0,6,0,4,0,4,-7,5,-8,0,41
1,81,453,5,103,25,0,0,99,-5,7,8,18,1,52,11,0,0,63,43,3,3,0,84
1,78,145,9,24,4,0,0,100,-6,7,8,1,0,11,0,1,0,26,-9,1,0,0,31
0,60,-9,3,35,-9,-8,0,80,0,4,3,7,4,-8,0,1,1,48,94,3,3,1,51
0,63,429,3,115,34,1,0,95,4,5,6,33,1,42,3,1,1,48,86,5,3,1,80
0,63,306,5,117,20,0,0,79,2,4,6,21,3,3,0,1,0,98,79,6,2,2,76
1,76,455,25,98,41,0,0,93,47,6,6,35,0,11,1,1,0,72,10,7,2,1,81
0,69,311,2,125,33,0,0,100,-6,7,8,37,6,40,-7,0,0,30,67,9,3,4,78
0,69,413,11,151,31,1,1,74,4,4,2,33,0,22,0,1,1,31,52,4,0,1,83
0,-8,-9,-8,-9,-9,6,-8,55,-9,-9,-9,-9,-8,-8,-7,-8,-8,-1,-8,-9,-8,-8,-9
1,85,333,15,128,31,0,0,99,-6,7,8,27,0,3,0,0,0,7,51,3,0,1,39
0,73,136,6,30,6,1,0,92,16,6,5,3,0,45,0,1,0,25,75,2,2,0,99
1,80,172,10,99,14,0,1,100,-6,6,8,15,1,46,4,0,0,9,19,1,3,1,98
1,86,478,18,134,16,0,0,99,-5,7,8,5,0,4,1,1,0,47,-7,0,-8,0,30
1,86,322,0,104,33,0,0,100,-5,7,8,34,0,25,3,0,0,8,50,3,3,0,70
0,87,0,-8,142,21,0,0,99,-6,7,8,11,0,-9,0,-8,-9,13,-9,0,-9,0,37
0,64,298,9,23,6,0,0,78,1,4,6,3,0,10,0,0,1,96,-8,1,0,2,97
1,85,199,18,109,9,0,0,100,-6,7,8,5,0,19,0,0,0,15,-8,0,0,0,32
0,72,218,4,91,27,0,0,95,36,6,6,18,0,9,0,1,0,7,-8,2,0,0,24
0,62,-9,2,5,6,0,0,99,-6,7,8,0,2,41,0,1,0,86,14,0,1,-9,100
0,64,157,3,51,11,2,0,99,-7,7,8,8,-8,43,-7,-8,0,46,30,6,3,2,79
1,85,295,0,73,28,0,0,99,-5,7,8,22,1,25,0,1,0,36,45,1,2,0,35
1,65,308,6,72,26,0,0,85,12,6,6,19,1,42,0,1,0,39,42,0,2,0,54
1,68,55,9,21,19,0,0,-9,-6,7,8,2,-8,7,2,1,0,73,81,2,1,1,77
0,77,112,2,88,5,-8,2,100,-6,1,8,9,0,21,-7,0,0,2,85,0,-8,0,78
1,88,162,2,47,8,0,0,99,-6,7,8,2,2,49,0,0,0,33,42,0,2,0,20
0,64,246,8,70,25,0,1,77,5,6,2,54,1,6,0,0,3,70,75,4,1,2,74
0,67,214,4,64,20,0,0,-9,3,4,5,9,0,40,-7,5,2,4,75,3,1,-8,66
1,79,194,22,108,29,0,0,92,29,6,2,26,0,27,18,0,0,18,49,9,-8,0,58
0,79,426,3,104,20,0,0,96,16,6,6,24,9,55,1,4,3,96,92,3,3,0,52
0,58,110,3,62,11,2,0,77,4,4,5,12,0,55,0,2,1,87,56,1,2,2,77
0,-8,278,3,119,37,0,0,99,-7,7,8,28,0,22,0,0,0,82,70,3,3,0,53
0,80,150,2,65,34,0,0,97,47,6,6,32,3,18,4,1,0,64,85,2,1,3,29
1,82,383,1,44,21,0,0,100,-6,7,8,18,5,14,2,4,1,59,88,3,3,0,54
0,70,132,1,96,26,0,0,91,46,6,2,3,1,46,-7,0,0,111,80,2,3,0,87
1,77,292,3,100,39,0,0,97,7,6,6,49,2,15,7,1,1,24,74,4,2,0,44
0,66,250,6,71,43,0,0,94,5,4,6,36,2,8,0,1,0,59,49,4,2,2,74
1,70,173,1,33,19,0,0,93,17,6,6,18,1,23,0,1,1,100,-7,3,0,2,100
0,74,113,3,40,19,0,0,100,-5,7,8,19,3,33,0,1,0,14,88,0,1,0,81
0,78,163,9,55,25,0,0,95,81,6,6,19,0,9,0,1,0,34,84,2,3,1,82
1,77,3,-9,-9,-9,-8,-8,-4,-7,-9,-9,-8,-9,-7,-8,-8,-9,-7,-9,-9,-8,-9,-5
0,65,96,6,24,11,2,1,99,-5,6,8,11,7,54,0,20,3,68,89,0,3,2,86
1,84,209,-8,80,16,1,0,99,1,7,8,18,1,48,7,1,1,19,62,1,1,0,45
0,64,315,24,78,17,0,5,82,-7,6,8,22,0,58,0,13,1,68,-7,7,2,7,77
0,59,213,19,44,8,2,0,82,5,6,6,9,1,17,0,2,1,90,88,0,2,0,81
1,91,359,9,87,27,0,0,99,-5,7,8,11,2,17,-8,0,0,22,-9,0,0,0,44
1,78,300,9,77,14,0,0,63,71,7,8,28,1,12,0,0,0,10,-8,2,0,0,32
1,77,109,10,82,10,0,0,99,-7,7,8,7,2,11,16,0,0,30,-6,4,1,0,39
0,72,208,8,81,38,0,0,94,10,6,6,16,1,12,6,0,0,88,64,9,2,7,72
1,90,154,6,118,26,0,0,99,-6,7,8,22,1,3,0,0,0,14,91,2,1,0,43
0,65,98,3,29,9,0,1,99,-6,7,8,9,3,27,0,1,1,63,75,2,3,0,54
0,65,152,21,109,8,0,0,63,2,4,6,20,0,51,0,0,3,71,-9,1,-7,0,100
0,65,152,7,69,27,0,0,81,5,4,6,22,1,20,0,0,0,49,1,2,1,2,68
0,65,187,0,16,29,0,0,81,7,4,6,22,3,26,4,1,1,88,73,5,3,1,83
0,65,88,21,28,7,1,2,77,41,6,2,3,0,21,0,0,0,70,-9,5,1,2,68
1,86,377,20,93,16,0,0,99,-5,7,8,10,2,11,1,4,0,53,44,0,1,0,34
0,85,276,6,56,23,0,0,100,83,7,8,50,1,18,9,0,0,10,-7,0,1,0,35
0,-2,-4,10,41,-8,0,1,-9,-8,-9,-9,-8,1,2,1,0,-9,1,82,4,-8,0,16
0,66,105,3,131,14,0,1,84,7,5,2,17,0,12,0,0,0,30,96,3,2,2,71
1,85,434,-8,119,34,0,-8,93,5,-9,6,-9,-8,-3,1,1,0,8,-7,3,-9,0,-9
1,78,144,2,24,8,0,0,99,-7,7,8,7,9,13,-6,0,0,30,-8,2,1,1,97
0,67,413,6,87,41,0,0,94,9,4,6,38,3,13,0,2,1,95,32,5,1,1,83
0,76,44,9,54,7,0,0,100,-7,7,8,5,1,47,0,1,1,66,57,1,1,2,36
0,70,358,23,122,10,0,1,81,15,6,5,26,1,42,0,0,0,50,-8,7,0,0,73
0,-5,4,-8,-7,-9,-9,-8,-9,-8,-9,-9,-9,-8,11,0,5,4,19,-9,-9,-9,-9,-9
0,81,338,6,92,22,0,0,82,18,6,6,15,0,34,0,1,0,13,81,0,2,1,39
1,86,214,31,107,22,0,0,94,18,6,6,12,0,36,0,0,0,15,29,0,1,0,65
0,83,154,4,72,21,0,0,99,-7,7,8,14,1,14,-6,1,1,29,54,5,1,0,99
0,66,336,3,52,10,1,1,79,59,0,2,12,3,18,0,2,1,40,-9,0,0,0,43
0,61,167,2,72,11,0,0,99,-7,7,8,8,2,25,5,1,1,22,81,3,1,2,78
0,70,337,1,73,31,0,0,86,3,4,6,30,0,47,0,1,1,4,53,1,2,0,76
1,65,198,3,85,18,2,0,99,69,6,8,19,0,35,-7,0,0,59,19,6,1,-8,80
1,79,213,9,71,41,0,0,95,42,6,6,20,1,16,0,0,0,45,88,4,0,3,76
1,82,432,2,69,34,0,0,100,-5,7,8,24,1,16,0,1,0,100,-8,10,3,0,61
1,81,232,3,86,12,1,1,83,36,6,4,12,2,13,1,2,1,29,-8,0,1,0,34
0,66,119,11,7,9,0,0,81,7,0,6,1,1,67,0,0,0,25,-8,0,1,-9,100
1,86,367,20,-6,8,0,-8,81,-8,4,8,18,0,12,0,-7,1,5,-7,0,-8,0,-9
0,75,232,43,86,22,0,0,67,-6,6,6,23,1,10,0,1,1,5,-8,1,1,0,50
0,60,79,-8,93,16,1,0,99,1,4,8,15,0,8,12,-8,12,69,-8,-8,1,0,46
1,82,66,3,36,10,0,0,100,-6,7,8,10,3,10,6,0,0,45,90,2,2,0,35
0,84,189,20,74,7,0,0,100,13,7,8,7,0,46,0,0,0,5,-8,1,1,0,39
1,88,201,3,69,13,0,0,99,15,7,8,8,0,49,-7,0,0,9,60,0,4,0,26
1,84,390,19,138,8,0,0,99,-6,1,8,13,0,3,-8,1,1,11,-8,1,1,0,36
1,70,98,3,28,7,0,0,100,-5,7,8,3,0,44,0,2,1,101,71,5,1,1,100
0,80,137,2,25,14,0,0,99,-5,7,8,6,0,39,0,2,1,31,71,2,1,0,64
1,64,153,7,65,18,0,0,99,-6,7,8,28,0,29,-7,0,0,96,95,7,1,5,84
1,67,212,10,58,16,0,0,81,4,4,5,11,0,65,-8,0,0,10,-9,0,0,0,98
1,88,188,2,78,23,0,0,100,-6,7,8,9,1,46,0,0,0,52,74,0,1,0,80
1,88,486,1,79,44,0,0,100,-5,7,8,30,1,-5,0,0,0,40,-6,0,1,0,27
1,68,194,2,82,35,2,1,94,17,6,4,35,1,49,0,4,2,19,85,6,1,1,64
0,63,218,10,82,23,0,0,82,3,4,5,23,0,10,-7,1,1,101,91,6,2,4,-8
1,68,298,11,86,22,1,1,93,3,6,3,32,3,11,4,2,1,60,89,3,5,0,55
1,80,146,4,74,28,0,0,100,21,4,8,23,2,-9,-8,0,0,20,-7,5,1,0,20
0,76,271,8,90,20,0,0,92,6,6,6,21,1,34,-6,1,1,56,88,4,3,6,76
1,81,208,4,66,34,0,0,99,-6,7,8,23,4,-9,0,6,1,51,-6,1,0,1,10
0,88,4,14,-5,22,0,0,99,-7,7,8,19,0,8,-7,1,0,4,-9,-9,-8,0,19
1,89,188,10,93,9,0,0,99,-6,7,8,1,0,28,11,0,0,16,-8,0,0,0,59
1,86,198,2,79,28,0,0,99,-6,7,8,23,3,14,-6,0,1,12,69,1,1,0,17
0,-5,-7,19,-9,10,-8,-8,99,-8,2,-9,-8,-8,-9,0,1,1,-1,-9,-9,-9,-8,-9
0,79,279,1,91,17,1,1,99,-7,7,8,20,1,25,0,0,0,8,-7,1,0,0,16
1,89,219,6,57,23,0,0,100,-6,7,8,17,2,8,-8,0,0,18,84,0,0,0,32
0,71,96,8,31,17,0,0,100,-6,7,8,18,0,20,0,0,0,47,85,3,2,1,76
1,75,163,2,88,15,0,0,93,24,6,2,32,1,49,10,0,0,113,85,0,1,0,87
0,64,142,1,22,25,0,0,96,49,6,6,25,4,67,0,1,3,25,90,5,3,2,84
0,62,230,1,66,30,0,0,96,19,6,4,26,1,28,0,6,5,29,68,8,3,2,88
0,73,-9,10,32,6,0,1,94,24,3,-9,8,0,56,-6,1,0,12,97,0,2,-8,71
1,86,287,5,68,29,0,0,99,-5,7,8,26,1,19,0,0,0,52,81,1,1,0,64
0,75,183,23,40,7,2,2,55,30,6,2,8,0,25,0,0,0,31,83,0,0,0,97
0,71,61,12,29,11,0,5,94,9,6,6,13,0,30,-7,-8,-9,0,-8,-9,0,-8,98
0,64,193,-9,-9,15,2,0,-9,3,4,2,13,1,45,-8,2,1,8,-9,5,2,0,-8
1,79,392,10,119,31,0,0,99,63,6,6,26,0,28,0,0,0,56,84,5,1,0,63
