RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,61,360,9,112,32,0,1,87,33,0,2,19,1,10,0,0,0,61,75,2,1,1,75
0,-9,-9,25,56,8,-9,2,92,0,-9,2,5,0,43,-7,4,0,0,-9,0,-8,-8,99
0,-6,1,3,-7,43,-9,-8,-2,-8,-9,-9,37,-8,-9,8,1,-9,49,-8,-9,-9,-9,-9
0,61,444,7,121,16,2,1,83,16,6,5,22,1,19,0,1,1,66,58,3,2,0,86
1,78,523,1,124,34,0,0,96,82,6,6,22,3,8,0,1,0,13,-7,0,2,0,42
0,79,455,8,56,26,0,0,92,15,6,6,14,1,5,0,2,0,11,21,0,0,0,37
1,82,187,8,78,15,0,0,95,25,6,6,18,4,5,7,0,0,40,33,1,1,1,64
0,62,64,3,47,0,2,0,92,15,6,5,5,1,19,0,1,1,33,-8,4,8,0,68
0,66,209,2,34,-8,2,-8,93,3,4,5,29,1,-9,0,2,1,24,83,2,1,-9,80
1,66,360,8,123,42,0,0,95,5,4,6,33,1,27,1,1,0,86,87,5,3,1,91
0,67,183,2,63,17,2,0,92,15,6,6,20,1,48,0,1,1,58,50,1,1,1,79
1,-6,430,2,101,-8,0,0,99,-6,0,8,38,2,21,0,0,0,-4,-9,-8,-8,0,64
1,68,2,3,-5,31,0,0,93,2,4,5,-9,2,-4,4,1,0,39,60,7,1,1,79
0,69,5,6,118,22,1,1,79,12,6,2,24,0,8,0,1,1,7,-9,1,0,1,99
0,73,129,5,37,15,0,0,81,16,4,3,16,4,21,0,1,1,14,49,1,3,0,36
0,75,193,3,60,21,0,0,95,65,6,5,15,1,36,0,1,0,30,91,2,3,0,51
1,85,431,7,116,20,0,0,93,75,4,6,22,0,26,13,0,0,100,59,2,1,0,75
0,81,151,10,69,10,0,0,99,-6,7,8,6,1,14,-7,0,0,60,-8,9,-8,0,73
0,66,179,29,58,4,0,0,84,5,4,6,2,0,49,0,1,0,84,41,0,1,-8,100
1,90,385,24,115,30,0,0,100,-5,7,8,16,0,6,12,0,0,41,11,1,2,0,99
0,-8,-9,-8,-9,0,-8,-8,-9,-9,-9,-9,-9,-8,-7,-9,-8,-8,-7,-9,-9,-9,-8,-9
0,76,106,1,61,12,0,0,100,-6,7,8,18,10,14,0,1,0,62,98,5,2,0,74
1,72,243,9,116,10,2,0,94,67,6,2,15,0,16,0,0,0,11,60,1,1,0,13
0,70,93,12,44,4,1,1,75,48,6,2,-1,0,46,-7,3,1,72,85,0,2,0,67
1,85,207,17,80,20,1,1,61,-6,-9,5,13,0,13,0,0,0,8,-9,0,-8,0,32
0,89,271,4,107,7,2,0,99,-7,7,8,6,2,33,0,0,0,97,85,2,1,0,56
0,-3,4,-9,157,30,2,2,-7,-7,6,-9,-8,-8,-9,2,0,0,3,-8,1,-8,-9,-9
1,78,495,7,105,39,0,0,86,15,6,6,27,0,40,0,0,0,49,85,7,3,1,70
1,85,303,3,124,21,0,0,100,-6,7,8,20,4,10,0,0,1,35,57,3,1,0,26
1,75,372,3,97,19,0,0,99,-6,7,8,14,1,11,0,0,2,56,-8,0,1,1,72
1,77,101,3,28,23,0,0,99,-7,7,8,12,1,20,0,0,1,12,73,1,7,0,33
1,79,150,8,71,26,0,0,99,83,6,6,18,1,8,0,1,0,66,-8,1,0,0,54
0,-7,3,-9,-9,-8,-9,4,-9,-8,-9,8,-9,-8,-9,0,-8,-8,1,-9,-9,-8,-9,-9
0,65,189,1,38,35,0,0,99,-6,1,8,47,3,38,-6,5,4,90,88,3,0,0,44
0,76,270,9,67,23,0,0,94,33,6,5,23,2,28,5,1,0,12,85,1,3,0,93
0,66,369,10,84,45,0,1,80,2,0,2,36,0,55,0,0,1,4,93,7,4,7,100
0,67,163,3,71,5,2,0,66,-7,7,8,37,5,29,-7,5,9,0,-8,1,1,0,-2
0,-8,307,8,30,6,0,0,100,-7,7,8,15,3,36,0,1,1,14,50,1,-8,-8,-7
1,81,242,11,81,25,0,0,95,83,6,8,30,1,4,0,1,0,32,-8,2,0,0,37
0,68,109,9,69,-8,4,1,86,12,4,3,9,3,23,11,1,1,0,64,3,2,1,99
0,65,233,2,67,32,0,0,94,57,6,6,25,4,17,1,1,0,40,48,6,2,2,79
0,61,337,2,75,26,0,0,86,13,4,6,48,3,8,0,-8,0,98,94,5,1,2,82
0,80,310,3,79,20,0,0,94,31,6,6,21,1,32,-7,0,0,24,90,6,0,1,99
0,62,304,8,41,47,0,0,66,5,7,2,47,5,18,0,4,1,99,-9,6,0,1,99
0,69,138,2,53,18,0,0,99,-7,7,8,17,4,36,-6,2,11,52,101,4,-8,1,97
0,88,334,4,107,36,2,0,-6,27,-9,6,-8,-9,26,-7,4,-9,65,52,6,3,4,-6
0,67,146,4,116,22,0,0,100,-8,7,8,38,6,50,-6,4,2,29,90,-8,-8,0,-9
1,68,196,10,107,38,0,0,93,15,6,8,34,0,44,0,0,0,46,51,3,7,2,88
1,80,183,8,70,11,0,0,100,-6,7,8,3,1,43,11,0,0,108,48,2,2,0,89
1,86,335,2,114,37,0,0,100,-6,7,8,36,1,6,1,1,0,42,103,3,1,0,21
0,72,556,2,117,22,1,1,80,6,4,5,19,1,15,4,1,0,82,78,2,2,0,71
0,64,67,21,76,8,1,1,58,32,6,4,9,2,49,0,0,0,2,28,2,3,3,52
0,62,424,12,137,21,1,0,85,2,0,5,28,0,59,5,2,0,88,75,13,2,6,76
0,88,3,-8,-9,-7,-9,0,99,-8,7,8,7,0,15,0,-8,-9,1,-8,-9,-9,-9,21
0,77,330,3,61,16,0,0,100,-7,7,8,17,4,22,3,1,1,58,93,10,1,0,48
1,67,171,26,128,37,0,0,92,16,4,6,30,1,8,-7,0,0,57,76,6,0,2,99
1,89,151,6,61,10,0,0,100,-8,7,8,7,1,14,-8,1,0,0,-8,0,0,0,28
0,67,66,0,17,10,0,0,99,-6,7,8,8,3,49,0,1,1,1,80,0,2,0,82
1,83,232,0,89,35,0,0,86,5,0,6,25,-8,14,-7,0,0,98,-8,1,1,1,36
0,61,304,2,48,35,0,1,94,69,6,5,36,1,18,0,1,1,17,78,3,3,0,66
1,90,332,2,88,20,0,0,99,-7,7,8,17,1,30,0,12,0,23,83,1,1,-9,79
0,84,118,1,27,32,0,0,100,-5,7,8,18,2,14,0,1,0,60,54,6,1,2,98
0,85,107,2,65,21,0,0,100,-6,7,8,18,4,30,4,0,0,9,90,3,1,0,99
1,64,174,13,80,19,0,0,93,2,6,8,17,3,46,11,0,0,52,84,4,2,2,75
0,60,93,5,24,5,0,0,81,81,6,6,4,1,45,0,0,0,89,67,3,1,2,84
1,88,334,7,79,25,0,0,100,-6,7,8,34,0,15,0,2,0,17,-6,2,0,0,25
1,74,187,23,59,13,0,0,85,15,4,6,11,0,71,-7,0,0,35,-8,1,1,0,33
0,-7,2,2,97,21,-9,0,90,-7,-9,6,31,0,-9,-7,6,-8,10,-8,4,1,0,34
1,80,185,0,24,21,0,0,100,-5,7,8,17,1,55,0,0,0,8,59,0,2,0,79
0,78,118,4,50,51,0,0,94,4,6,6,13,2,22,0,1,1,57,109,3,5,2,65
0,77,203,2,78,22,0,0,83,35,6,6,17,1,7,0,0,0,96,-7,5,2,2,35
1,78,124,1,23,20,0,0,100,-6,7,8,23,1,46,3,0,0,86,81,2,3,0,57
0,63,189,53,59,12,2,1,100,12,0,2,-8,2,29,-7,0,0,28,-7,5,-8,-8,20
1,65,219,2,71,33,0,-9,96,77,6,-9,32,-9,29,-8,3,3,9,22,5,2,1,97
1,76,187,-8,80,19,1,0,92,19,6,6,14,4,58,-8,1,1,18,78,-9,2,2,-6
1,89,286,10,118,22,0,0,77,40,6,5,12,0,38,1,1,0,58,55,1,1,0,87
1,63,160,0,17,16,0,0,99,-6,7,8,9,3,24,2,5,1,69,46,1,2,-9,28
1,-7,-5,-9,-9,-8,-8,-8,100,-8,-9,-9,-8,-8,15,-7,-8,-8,46,-8,-8,-9,2,-9
0,78,196,1,73,33,0,0,100,5,7,8,42,0,27,0,0,0,19,96,4,2,0,18
0,-5,247,-8,127,-9,1,1,48,-8,6,-9,-9,1,7,0,17,0,5,88,-8,-9,-8,-9
1,76,164,2,58,11,0,0,93,4,4,3,30,2,48,-7,0,6,21,-8,0,1,0,79
0,67,297,9,58,14,0,1,79,5,6,8,9,1,10,0,0,0,104,83,3,1,0,76
1,75,334,2,69,39,0,0,99,-6,7,8,31,1,12,-8,1,0,11,-7,0,1,0,55
0,70,364,2,70,25,0,0,83,20,4,6,24,1,3,0,1,0,60,88,3,1,1,62
0,63,-9,2,-9,-8,2,-9,96,-7,-9,-9,-8,-9,-9,-9,-8,-8,-4,-9,12,3,-9,-2
1,78,204,1,80,24,0,0,94,39,6,5,23,1,40,0,0,0,0,-9,0,3,0,61
0,64,83,2,72,20,1,0,93,12,7,4,18,4,6,6,1,0,88,57,6,2,1,53
1,88,313,19,115,25,0,1,95,16,4,5,14,0,20,-8,0,0,26,-9,2,0,0,38
1,62,133,25,57,5,2,1,49,1,6,3,8,0,73,-7,0,0,1,67,0,1,-7,35
1,60,106,3,42,6,1,0,77,2,4,6,9,1,29,0,1,1,46,86,1,2,-8,62
1,75,227,3,99,42,0,0,95,59,6,5,34,1,14,15,6,0,90,68,4,2,1,65
1,81,214,-9,62,-6,0,0,100,69,6,5,37,-9,32,-7,-8,0,6,9,2,5,0,-5
0,58,96,-8,25,3,2,2,53,1,0,3,6,0,59,0,0,0,-1,74,0,1,-7,43
1,-5,5,3,70,33,0,-9,99,-6,-9,8,25,-9,37,1,1,0,8,-8,9,-9,0,-7
0,82,422,1,120,25,0,0,87,19,4,6,22,2,10,0,6,2,52,83,3,1,1,81
0,67,194,3,68,18,0,0,93,67,6,6,18,1,33,0,2,0,31,137,0,1,0,81
0,65,-9,-9,-9,-9,0,-8,83,-1,4,-9,-8,0,12,4,1,1,0,-9,4,1,-8,-9
1,77,356,29,145,-9,-8,0,-9,-5,-9,5,-8,0,-9,-7,-8,-8,41,-7,2,-9,-7,-9
0,64,183,0,28,43,1,3,52,20,4,3,15,1,37,0,4,2,75,32,2,2,0,67
0,77,336,1,29,20,0,1,53,6,4,2,13,3,47,-7,0,0,17,38,0,1,0,77
1,66,221,7,79,38,0,0,100,-6,7,8,31,2,12,0,1,0,51,86,6,1,0,55
0,71,337,3,72,32,0,0,94,6,4,6,18,1,18,0,5,3,52,41,2,3,0,80
0,66,309,1,46,17,0,0,93,7,4,6,17,2,48,0,1,1,55,79,8,3,2,90
0,67,263,8,146,22,2,1,78,20,6,6,30,0,18,0,0,0,28,44,5,1,7,80
1,89,186,21,79,19,0,0,99,-5,7,8,11,0,3,0,0,0,10,-8,0,2,0,54
0,-3,-6,-8,35,3,-8,-8,69,3,-9,-9,-9,0,-9,-7,-7,-8,4,-9,-9,-9,-8,-9
0,68,190,2,71,21,0,0,93,43,6,6,21,2,42,0,4,1,89,-8,3,1,2,63
1,62,190,3,39,12,3,0,62,70,0,2,52,0,47,0,3,0,79,86,2,2,2,64
1,85,168,7,77,15,0,0,99,-6,7,8,20,1,14,0,1,1,6,-6,1,2,0,63
0,70,229,3,125,41,0,0,96,18,6,6,38,1,18,5,1,0,69,88,8,2,2,82
1,61,301,3,90,-8,1,2,96,9,6,2,22,2,29,0,9,0,11,55,5,0,1,50
1,85,301,26,89,13,0,0,99,-7,7,8,19,0,17,0,0,0,26,84,1,1,0,48
0,-9,155,-8,95,30,2,-8,-8,-9,-9,-9,-8,-8,-9,2,-8,-8,54,66,-9,1,-9,-8
0,63,156,3,48,11,0,1,64,-6,6,8,15,5,45,1,0,0,42,84,2,6,1,86
0,77,83,6,31,11,0,0,100,-6,7,8,10,0,50,0,0,0,40,80,3,3,0,81
0,71,200,12,100,16,2,1,92,33,6,5,21,1,25,-6,2,1,91,69,8,1,6,100
1,88,165,23,128,26,0,0,99,-8,7,8,25,0,6,0,0,0,29,105,1,3,0,38
0,67,218,2,92,17,1,0,92,25,6,5,20,1,9,0,1,0,34,-7,3,0,1,71
0,65,524,6,107,39,0,0,82,18,6,6,31,0,3,0,0,0,99,-8,2,0,0,79
0,73,183,1,83,34,2,2,99,-6,7,8,45,3,27,0,4,3,26,45,6,3,1,53
0,61,420,10,82,24,0,0,97,1,6,6,35,3,38,0,4,3,19,86,6,3,1,51
1,78,294,8,85,34,0,0,100,-6,7,8,39,4,19,0,1,0,32,90,8,1,0,98
1,77,289,3,120,43,0,0,99,-7,7,8,23,0,16,-7,0,0,25,-8,3,1,0,19
0,-9,259,-8,88,-7,-9,-8,99,-9,-9,-9,14,-9,-9,-8,-9,2,18,-8,-9,-9,2,-9
0,73,156,3,80,21,1,0,92,31,6,2,20,3,45,5,1,0,26,69,1,3,0,78
0,68,355,3,134,20,0,0,95,2,6,6,17,1,4,0,5,3,34,86,5,0,0,23
1,-4,11,91,-9,19,-9,2,-9,-7,5,-9,-9,-8,31,-8,0,0,5,-8,1,-8,-9,-9
1,84,289,1,122,29,0,0,94,36,6,6,19,1,17,0,1,0,29,92,3,1,0,100
1,63,205,54,84,22,0,0,100,-6,7,8,23,3,19,0,2,1,73,65,10,2,4,77
0,66,235,6,63,23,0,1,77,15,4,6,12,3,43,0,7,4,103,39,3,2,0,72
1,65,155,2,82,32,0,0,100,-6,7,8,39,2,26,0,1,1,38,-7,9,3,2,85
1,87,135,2,67,23,0,0,100,-5,7,8,16,2,7,0,0,0,18,85,0,1,0,20
0,67,109,1,27,5,0,1,92,45,6,2,2,3,45,12,2,1,104,84,0,2,1,78
1,89,264,63,126,14,0,0,100,-7,7,8,26,1,22,12,0,0,81,78,2,1,1,67
0,67,259,8,67,34,0,0,99,4,7,8,32,2,30,0,4,0,91,64,6,3,0,80
0,77,201,23,120,18,0,0,100,-6,7,8,13,0,7,-7,1,0,7,-8,1,1,0,32
1,74,-8,-9,58,9,-9,1,-8,-7,-9,3,46,1,54,0,1,1,0,-9,0,1,0,100
0,76,347,7,60,28,0,0,94,6,4,6,20,1,40,3,0,0,41,80,0,3,0,43
1,80,279,1,43,33,0,0,99,-6,7,8,30,4,0,0,0,0,36,-7,6,4,0,22
0,65,146,-8,-9,-9,2,-8,-9,0,4,2,6,3,18,-8,1,1,26,-9,-9,-9,-8,-9
0,74,135,3,111,-9,2,5,80,1,6,4,8,0,28,-7,0,1,22,85,4,2,1,75
1,93,519,1,95,51,0,0,100,-6,7,8,40,0,-1,4,2,0,19,-6,0,1,0,16
0,67,381,2,52,50,0,-8,-8,3,6,-9,-7,3,-9,-7,-8,0,-1,-8,6,0,-7,-9
1,83,191,26,58,18,0,0,99,-6,7,8,16,0,45,13,0,0,14,13,0,0,0,47
0,82,146,1,31,28,0,0,100,-5,7,8,24,4,3,0,7,2,73,94,3,1,2,71
1,78,302,2,108,15,2,0,77,62,4,5,13,3,46,-6,0,0,13,92,1,3,0,74
0,59,60,2,26,8,0,0,95,2,5,6,10,6,28,0,2,1,31,86,0,1,1,50
0,62,347,6,101,22,2,0,79,4,4,2,22,0,16,7,0,0,85,-8,4,0,0,98
1,79,481,2,101,36,0,0,100,-6,7,8,38,1,16,12,0,0,33,-7,1,0,0,43
1,74,560,10,118,30,0,0,100,83,4,6,24,1,46,4,0,0,101,-8,3,1,1,44
1,75,270,1,78,34,0,0,96,-7,7,8,44,4,16,0,0,0,31,79,4,3,1,23
1,81,201,0,22,38,0,0,100,-5,7,8,36,3,4,1,6,2,91,83,3,2,0,61
1,84,286,10,79,38,0,0,72,39,6,6,39,7,16,0,5,0,26,78,1,3,0,33
0,79,163,2,10,10,0,0,76,53,6,6,24,3,10,0,1,0,61,-8,1,0,0,35
0,68,234,1,82,37,0,0,100,-6,7,6,28,1,3,0,2,5,67,62,11,2,5,62
0,92,127,10,117,8,0,0,99,-6,7,8,2,0,33,15,0,0,17,-8,1,0,0,72
0,75,80,12,32,7,0,0,99,-7,7,8,4,0,17,13,0,0,81,84,3,1,0,78
1,64,187,31,122,11,1,3,78,12,-9,3,33,0,58,-7,0,0,-1,53,1,4,-8,85
0,63,54,1,58,22,0,0,95,4,6,6,13,0,50,0,0,0,83,52,1,3,5,95
0,70,74,11,-9,-9,-9,0,-6,0,6,-9,-9,3,-9,-7,2,1,63,96,-9,2,-8,-7
0,63,257,2,73,37,1,1,93,58,6,5,28,3,47,0,1,0,42,80,2,2,0,66
1,90,329,29,99,41,0,0,100,-6,7,8,34,0,8,17,0,0,14,-7,0,-8,0,38
1,79,238,3,85,25,0,0,94,50,6,6,19,1,1,14,1,0,70,62,1,4,1,50
0,60,137,17,70,4,2,2,57,19,0,3,9,1,63,0,1,1,0,203,1,3,0,79
0,82,64,8,7,9,0,0,99,-7,7,8,19,0,46,0,0,0,46,73,0,3,1,45
0,74,355,0,135,22,0,0,82,18,6,7,18,3,19,1,1,0,32,8,0,3,0,68
0,80,120,1,60,39,0,0,99,-7,7,8,27,1,7,0,1,1,16,-7,5,1,0,43
1,87,-3,-8,85,4,7,0,80,10,6,6,-1,0,22,0,1,0,13,-8,1,-8,-9,-9
0,67,352,3,48,41,0,0,96,71,6,6,40,2,2,0,1,0,51,51,6,1,0,33
1,84,324,23,135,27,4,0,85,-6,7,8,35,0,27,14,0,0,45,62,8,-8,1,53
0,64,384,14,144,20,0,0,83,26,4,6,24,0,2,0,5,5,67,67,2,1,1,78
1,-5,-2,2,72,20,-9,5,100,-7,7,8,18,0,16,7,2,3,5,-8,-9,-8,-8,36
1,79,174,21,116,7,0,0,100,-6,7,8,8,0,49,1,1,1,4,50,2,1,0,59
0,66,233,1,57,31,0,0,94,6,4,6,32,3,47,0,1,0,63,60,6,2,2,52
1,66,319,1,104,18,0,0,77,1,6,5,37,3,24,0,0,0,8,12,3,2,0,80
1,89,448,26,127,11,0,0,62,4,6,5,6,-8,20,-8,0,0,10,-9,1,1,0,54
0,63,280,8,71,14,0,0,93,3,4,2,11,1,46,0,0,0,36,54,1,2,0,65
0,59,85,2,29,17,4,1,84,71,4,5,6,3,65,0,-8,16,51,80,3,1,0,85
0,78,154,2,59,12,0,0,94,36,6,6,26,2,13,0,1,1,49,-8,3,0,0,74
0,63,68,2,35,11,0,0,99,-7,4,8,19,3,3,0,1,1,24,-7,2,1,0,54
0,81,143,3,37,10,2,0,92,40,6,6,11,4,1,0,2,0,33,87,1,1,0,75
0,69,-9,3,70,29,0,-8,77,4,4,6,27,4,-9,-7,4,3,8,-7,2,2,0,-9
0,86,335,2,98,10,0,0,100,-7,7,8,20,0,61,0,0,0,8,44,1,1,0,77
1,86,237,11,104,48,0,0,99,-5,7,8,30,1,21,0,0,0,39,15,3,1,1,76
0,89,210,5,78,12,0,0,99,-6,7,8,2,1,9,0,0,0,16,-8,0,0,0,29
0,79,253,1,29,13,0,0,82,7,6,2,13,3,19,1,5,2,98,-8,2,0,0,81
0,59,123,8,74,5,0,1,76,3,4,5,2,1,53,0,0,0,82,36,1,3,2,99
0,59,367,28,89,47,0,0,92,4,4,6,37,0,17,0,0,0,101,53,4,2,1,76
0,71,192,1,25,53,0,0,100,49,6,8,29,3,12,0,6,4,64,100,6,1,2,40
0,80,437,14,116,24,0,0,99,-6,7,8,16,0,37,0,0,0,10,-7,3,0,0,51
0,61,290,8,46,8,2,1,99,-7,7,8,7,1,20,0,1,1,77,47,1,1,0,99
0,81,0,9,-9,-8,-9,-9,100,-7,7,-9,17,-8,29,-8,4,1,0,-9,-9,2,-9,61
0,58,185,8,110,20,1,1,75,4,0,2,19,1,12,5,1,1,6,17,1,1,0,54
0,67,295,10,67,5,2,2,56,69,0,4,5,2,15,-6,1,1,96,-7,7,0,1,98
0,80,52,3,61,12,0,0,99,-6,6,8,17,3,23,0,1,0,32,64,3,2,0,51
0,62,125,10,90,19,2,0,56,4,4,2,12,1,42,0,0,0,102,82,2,1,0,99
0,78,150,1,61,44,0,0,96,51,6,8,33,3,26,0,1,1,66,84,2,4,0,59
0,71,95,-9,88,19,0,0,99,-7,7,8,6,7,37,0,-8,0,23,78,0,2,0,-9
1,79,368,1,85,45,0,0,99,75,6,6,45,3,7,1,2,1,47,90,8,3,2,78
0,81,561,2,107,45,0,0,94,45,6,6,14,1,8,0,0,0,53,45,0,0,0,59
1,76,72,3,77,23,0,0,99,-7,7,8,26,1,14,0,0,0,56,93,2,2,1,37
0,67,-9,32,88,18,0,0,93,31,6,6,-9,0,44,-6,0,0,90,81,4,3,1,100
1,89,175,3,119,29,0,0,99,11,7,8,31,3,22,5,0,0,26,84,3,1,0,56
0,66,124,8,77,17,2,0,82,19,6,5,19,1,26,0,1,0,46,-8,3,4,0,53
0,63,329,1,116,22,1,0,93,3,0,6,21,0,22,0,5,4,20,86,4,1,1,65
1,86,319,-9,81,29,0,0,99,-6,7,8,16,1,11,0,0,0,10,52,5,-8,4,98
0,78,194,4,73,26,0,0,76,6,4,6,23,1,34,4,0,0,111,-7,2,2,2,53
0,63,464,2,117,17,1,1,52,5,5,2,11,1,2,0,15,0,32,89,0,1,1,49
1,81,-2,23,-4,33,0,0,99,-6,1,6,10,3,-9,-8,0,0,4,91,1,1,1,33
0,85,382,27,88,10,0,0,85,3,4,6,21,0,29,13,0,0,11,51,1,1,0,57
0,63,198,1,65,24,0,0,100,-6,7,8,36,1,23,0,1,1,43,43,7,3,2,83
1,86,306,4,55,34,0,0,100,-7,7,8,28,5,43,16,1,0,71,53,6,2,1,71
0,78,310,3,76,-9,0,2,85,38,6,5,21,1,30,-7,1,1,36,52,3,1,0,77
1,77,110,1,15,11,0,0,100,-6,7,8,9,3,22,0,3,2,2,91,1,-7,0,64
1,74,-6,82,-4,29,-8,0,95,30,6,2,24,1,36,1,1,0,35,26,4,3,0,80
1,89,233,2,75,36,0,0,100,-5,7,8,19,1,0,0,0,0,14,-6,2,-8,0,18
0,88,164,2,32,12,0,0,99,-6,7,8,20,4,38,0,1,1,31,74,2,1,2,54
0,63,179,11,86,33,0,1,83,11,4,5,21,1,50,18,0,0,89,85,7,3,2,76
0,78,372,6,51,5,0,0,100,14,5,2,8,0,14,0,1,1,28,-8,3,1,0,35
1,67,461,3,107,7,0,1,99,-7,6,8,3,1,9,-6,0,1,82,84,2,1,0,76
1,71,296,2,92,12,1,0,58,-6,7,8,6,2,7,5,1,0,38,-9,2,0,0,86
1,87,234,26,80,41,0,0,100,-6,4,8,19,0,34,0,1,0,36,93,3,4,0,76
0,69,195,8,105,25,0,0,93,13,4,6,6,0,15,9,0,0,93,-8,5,0,2,79
1,82,296,12,124,23,0,0,94,23,6,6,21,1,24,17,0,0,48,60,6,1,6,72
0,85,375,26,105,11,0,0,99,4,7,6,6,0,3,0,0,0,20,-8,1,1,2,75
0,62,172,2,65,21,0,0,96,67,6,6,20,6,18,4,1,1,44,100,3,5,0,73
1,82,358,10,125,47,0,0,94,38,6,6,32,4,8,-7,0,0,75,25,5,2,0,66
1,83,182,3,68,15,2,0,95,36,6,6,17,2,31,1,1,1,9,-8,1,0,1,40
1,73,295,2,82,54,0,0,100,-5,7,8,17,1,51,5,1,1,19,60,1,3,2,54
1,76,330,3,94,38,0,0,96,4,6,6,36,2,10,5,1,1,27,60,4,3,3,82
0,82,164,1,96,26,0,0,99,-7,7,8,20,4,11,1,0,6,6,66,3,1,0,44
0,65,351,2,62,22,2,0,81,6,4,6,22,3,32,6,5,2,17,73,4,2,0,83
1,83,187,1,93,22,0,0,96,32,6,6,37,1,14,7,0,0,32,62,2,3,0,55
1,85,165,1,60,22,0,0,99,-6,7,8,23,2,20,0,4,2,28,-8,0,0,0,57
0,67,236,3,26,18,0,0,92,36,6,8,7,1,28,0,6,2,16,64,3,1,0,99
0,62,190,2,68,9,0,0,83,18,0,4,26,1,49,0,1,1,8,49,0,2,0,66
1,85,255,9,91,19,2,2,84,-7,6,6,32,1,47,0,0,1,0,86,3,3,0,63
0,60,316,28,74,6,1,5,45,4,6,2,14,0,17,0,0,0,64,40,2,0,0,48
0,80,364,1,25,27,0,0,99,-7,7,8,0,2,24,9,1,0,13,61,0,1,-9,46
1,82,95,2,33,30,1,0,95,50,6,6,35,1,13,0,5,3,8,-7,1,1,0,11
1,76,135,8,73,36,0,0,99,-6,7,8,10,1,17,0,0,0,37,72,5,1,2,42
0,80,291,2,97,29,0,0,94,47,6,6,31,3,8,0,1,1,46,-6,3,3,0,58
0,79,253,10,51,21,0,0,79,20,4,6,13,1,47,-7,0,0,39,12,0,1,0,76
1,77,188,18,60,11,0,0,99,-6,7,8,6,0,29,0,0,0,30,11,0,1,0,53
1,84,289,8,89,47,0,0,92,6,4,6,31,0,6,0,0,0,82,16,1,1,0,18
1,74,512,2,90,37,0,0,100,-6,7,8,32,0,1,1,1,0,29,-8,4,1,0,35
0,78,307,23,137,16,1,0,90,29,6,5,8,0,17,0,0,0,88,67,7,1,3,98
0,68,253,2,32,8,0,0,99,-6,7,8,10,2,51,0,5,4,87,93,3,2,1,73
0,65,159,1,17,57,0,0,100,-7,7,8,40,3,32,-6,5,3,4,94,8,3,2,73
0,86,522,7,103,25,0,0,100,-5,7,8,14,0,5,0,2,0,25,-8,1,4,0,20
1,82,299,1,74,43,0,0,96,83,6,6,37,3,26,4,2,2,25,49,0,2,0,56
1,84,163,1,59,23,0,0,100,-5,7,8,19,3,32,3,1,0,33,40,1,3,0,45
1,79,231,1,111,43,0,0,96,17,6,6,46,1,23,1,4,1,29,80,5,1,1,49
0,72,208,8,23,30,1,0,93,83,6,5,22,3,49,11,5,1,41,75,2,2,0,62
1,82,136,7,118,20,0,0,92,33,6,6,20,2,30,0,1,1,9,-7,4,0,1,76
0,67,88,2,38,6,1,1,82,38,4,2,6,1,49,-7,0,0,85,86,0,2,2,100
0,63,77,1,5,17,2,1,99,-7,1,8,8,4,78,3,3,3,5,86,0,2,0,34
0,86,0,21,104,7,4,0,94,19,-9,6,9,0,-8,-6,1,15,-5,-8,-8,1,-8,48
1,78,519,2,144,25,0,0,100,-6,6,8,20,1,18,0,1,0,39,84,5,2,0,83
1,76,205,1,84,43,0,0,95,3,7,6,41,3,0,0,3,1,35,90,4,6,0,49
1,73,184,6,92,17,0,0,100,-7,7,8,18,1,38,-7,1,1,-2,87,3,2,1,18
0,84,109,5,78,31,0,0,100,-6,7,8,31,0,15,-6,1,0,24,41,1,1,0,33
0,63,175,2,23,-9,0,0,91,4,6,2,11,-8,-9,0,1,0,62,-9,4,1,-9,99
1,81,78,3,41,29,0,0,94,36,6,6,25,1,8,-7,1,1,30,-7,6,-8,2,36
0,62,90,3,63,19,0,0,99,-6,7,8,20,3,16,1,2,1,90,64,6,1,0,80
0,62,117,1,66,31,0,0,95,-6,7,4,49,4,45,0,1,0,61,93,6,3,4,83
1,-4,4,2,-9,-8,-9,-9,-6,-7,-9,-9,28,-8,-9,0,-9,-9,57,-9,-9,4,0,-8
0,71,181,1,22,6,0,0,81,33,6,6,5,1,5,-7,1,0,94,-7,2,-8,2,76
0,-4,-5,-9,-9,20,-9,-8,99,-8,7,8,18,3,-9,-9,2,-9,-6,-9,-9,-9,0,-9
1,70,201,2,64,19,0,0,91,5,6,6,14,3,37,0,2,1,56,-8,0,0,0,68
1,84,359,9,70,24,0,0,93,81,4,6,21,3,29,4,1,0,31,87,0,1,0,50
