RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,83,77,1,28,24,0,0,100,-7,7,8,16,4,14,1,4,0,-3,89,3,2,0,18
0,68,60,5,38,13,0,0,94,30,6,6,13,1,45,0,1,0,75,88,1,3,3,30
0,61,131,9,62,41,1,0,100,-7,7,8,21,1,14,-7,2,2,36,32,3,1,3,85
1,74,193,2,60,37,0,0,97,29,6,6,42,3,18,2,2,1,34,55,10,1,4,61
0,65,148,10,71,25,0,0,88,7,4,6,22,1,44,0,0,0,35,6,2,2,1,81
1,86,249,6,81,16,0,0,100,-7,7,8,10,2,32,0,0,1,-2,-9,10,1,0,42
1,66,62,2,26,13,0,0,100,-7,7,8,10,2,10,-7,0,0,14,-8,1,0,1,51
1,87,252,6,102,30,0,0,97,-7,6,6,23,2,27,0,0,0,-2,67,2,2,1,23
0,-5,-9,-9,-9,-8,-8,-9,-5,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-8,-9,-9,-8,-9
0,81,141,11,68,20,0,0,100,-7,7,8,14,0,9,-7,1,0,12,-7,2,-8,0,18
0,-7,-5,-8,-8,-7,-8,-9,0,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
1,61,157,2,36,7,1,0,88,14,6,5,19,1,15,0,0,1,30,83,6,1,-8,98
0,67,65,2,29,17,0,0,99,-7,7,8,13,3,17,0,2,4,40,-7,2,5,1,61
0,75,261,15,67,6,0,0,100,-7,7,8,7,0,17,0,0,0,11,-9,3,0,1,59
1,71,152,9,66,29,0,0,94,2,6,6,35,0,27,4,0,0,-2,46,3,6,2,27
0,66,115,10,14,23,0,0,100,-7,7,8,8,0,49,-7,1,0,40,85,3,1,1,83
0,86,78,27,55,6,0,0,100,-7,7,8,9,0,46,3,0,0,-1,87,1,1,0,54
0,66,86,5,63,24,0,0,96,2,4,6,23,1,27,0,0,0,35,87,5,1,1,61
0,55,135,6,32,24,1,0,77,2,4,5,20,1,24,0,2,2,21,84,2,1,3,79
0,65,172,1,77,24,4,8,88,9,6,3,22,1,32,-7,2,1,0,65,2,2,0,37
0,67,158,6,64,6,1,0,86,16,6,6,4,0,38,0,0,0,-1,88,1,1,-8,98
0,76,121,1,60,34,0,1,81,63,6,7,22,4,28,0,4,2,0,90,0,2,0,33
0,59,336,15,88,23,0,0,100,-7,7,8,30,0,12,-7,0,0,12,-9,3,0,0,39
0,62,158,0,13,29,1,1,84,14,6,3,27,4,26,1,3,2,13,43,5,2,1,44
1,84,177,9,66,28,0,0,100,-7,7,8,35,1,26,-7,2,1,-2,87,5,1,0,23
0,60,155,5,114,19,0,0,96,6,4,6,26,1,41,-7,0,0,10,10,1,0,1,80
0,76,84,2,59,19,0,0,100,-7,7,8,20,2,15,0,3,1,-2,63,2,1,0,16
0,57,184,1,24,30,0,0,89,33,6,6,16,2,5,0,5,11,22,89,7,7,0,46
1,74,156,4,84,36,1,0,95,-7,7,2,29,1,20,0,0,1,19,14,9,1,2,80
1,77,251,56,68,23,1,0,100,-7,7,8,29,0,40,-9,1,0,-4,82,0,-8,0,23
1,67,158,1,23,13,0,0,100,-7,7,8,11,1,42,-7,0,0,32,88,3,4,1,76
1,75,142,4,58,22,0,0,100,-7,4,6,10,0,33,0,0,0,0,81,5,0,0,59
0,64,275,12,84,14,2,1,84,16,6,2,14,0,25,-7,0,0,-4,59,3,2,1,79
0,58,79,10,65,23,2,0,59,15,6,2,13,0,46,0,0,0,45,87,0,1,0,43
1,63,249,6,66,26,0,0,92,35,6,6,21,1,26,2,0,1,34,-9,6,0,1,98
0,59,70,11,37,13,0,0,77,1,4,6,11,0,48,7,0,0,64,62,4,2,0,99
0,81,178,12,138,28,0,0,100,-7,7,8,2,0,22,0,1,1,-3,-9,0,0,0,41
0,55,75,5,45,22,2,2,89,2,5,5,19,1,42,0,1,1,0,-9,1,3,2,82
0,86,270,1,108,-8,0,0,100,-7,7,8,15,0,6,-8,5,4,0,-8,-8,0,0,65
1,86,194,1,67,21,0,0,100,-6,7,8,21,0,29,-8,0,0,-1,44,3,2,1,31
0,82,193,5,48,23,0,0,91,17,6,6,22,1,56,-7,12,4,22,62,4,3,0,45
0,64,139,1,46,17,1,0,92,30,4,4,12,2,13,0,0,0,32,64,6,1,1,71
1,56,60,1,52,7,4,0,95,2,4,2,7,0,70,0,0,0,29,82,2,1,-8,80
0,60,43,8,9,13,0,0,100,33,6,6,11,1,44,0,1,1,41,38,5,2,2,99
1,71,157,1,48,33,0,0,100,-7,7,8,34,3,34,0,0,0,-1,83,1,1,1,42
1,85,248,12,115,12,0,0,100,-7,7,8,20,0,15,-8,2,0,-1,40,0,1,0,43
1,79,160,5,41,11,0,0,100,-7,7,8,11,2,29,3,1,1,7,87,0,1,0,43
0,67,51,2,3,5,0,0,100,-7,7,8,0,2,81,-7,0,0,6,87,2,0,1,98
1,69,199,3,44,24,0,0,98,56,6,6,22,1,43,1,0,0,37,29,1,1,1,62
0,64,127,5,59,9,0,0,100,-7,7,8,27,2,43,0,0,0,22,35,5,1,4,82
1,86,370,1,105,19,0,0,100,-7,7,8,16,2,27,10,25,2,11,-9,6,1,0,29
1,85,369,10,74,13,0,0,96,17,6,6,27,0,27,-8,0,0,-3,32,1,-8,0,42
0,84,150,2,26,7,0,0,99,-7,7,8,4,1,54,0,3,3,-2,92,0,3,-8,98
0,64,165,1,61,22,1,-8,62,31,6,2,23,4,13,-7,5,4,-2,-8,1,0,0,46
0,66,69,0,24,50,0,0,100,-7,7,8,40,3,26,2,1,0,26,56,10,3,1,77
0,85,125,10,29,6,0,0,100,-7,7,8,7,1,34,0,0,0,-5,62,0,1,0,76
0,62,169,5,68,14,0,0,94,6,4,2,22,0,14,0,0,1,33,-8,6,1,-8,64
1,81,261,1,94,29,0,0,90,14,6,6,33,3,12,0,2,6,-1,-8,6,-8,0,20
0,84,138,12,56,6,0,0,100,-7,7,8,4,0,64,-7,0,1,-2,33,0,2,-8,97
1,72,378,5,102,27,0,0,91,9,6,6,23,2,15,0,0,0,19,-8,5,5,0,82
1,75,333,6,68,13,1,0,100,-7,6,8,10,1,60,0,0,1,18,-8,0,-8,0,-9
1,55,241,5,56,38,2,0,92,1,4,2,30,1,34,0,0,2,60,56,6,4,1,79
0,65,118,4,26,15,0,0,93,16,6,5,11,2,39,0,0,0,24,25,1,2,1,81
0,75,172,15,98,16,0,0,86,8,7,6,9,0,39,-7,0,0,39,31,1,1,1,81
0,58,176,1,44,15,0,2,100,-7,6,3,14,1,37,-7,3,1,50,67,3,8,2,86
0,85,200,18,89,29,0,0,96,15,4,6,37,0,24,0,0,0,-4,81,2,1,0,52
0,68,160,1,49,30,0,0,97,55,4,6,26,2,23,0,0,0,-4,78,5,3,0,53
0,74,173,1,59,22,0,0,100,-7,7,8,45,2,13,0,2,1,21,85,3,1,1,12
0,67,137,12,54,21,0,0,95,7,4,6,19,1,60,0,0,0,30,59,0,1,1,97
1,60,97,1,63,24,2,0,90,2,4,6,21,2,28,0,1,2,33,-8,5,0,2,38
0,58,263,22,112,21,1,0,82,2,4,5,21,0,36,0,0,0,-1,-9,2,0,1,68
0,71,294,4,61,27,1,0,100,-7,6,2,24,2,11,-7,0,0,35,-8,5,0,1,59
1,70,174,2,60,29,1,0,88,18,6,5,28,2,39,7,0,0,-3,-8,3,5,0,54
1,74,148,11,76,21,0,0,90,2,4,5,21,0,42,0,0,0,-3,-9,0,0,0,98
0,63,165,39,70,6,2,0,100,-7,6,2,12,3,31,0,1,2,46,85,2,1,3,99
1,58,78,5,37,23,0,0,89,32,6,5,9,2,46,-7,2,2,34,85,0,2,1,77
0,56,169,5,49,8,0,0,86,16,4,6,14,2,19,0,0,5,61,83,4,3,2,63
0,85,143,5,61,22,0,0,100,-7,7,8,20,1,44,0,2,1,1,58,2,1,1,78
0,-7,-2,-8,-8,-9,-8,-9,-6,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,66,269,1,57,17,0,0,88,17,6,5,17,2,29,0,0,0,22,88,0,3,1,80
1,80,69,2,32,14,0,0,100,-7,7,8,13,1,26,0,1,1,18,12,0,2,1,59
0,66,145,5,61,23,0,0,100,-7,7,8,21,7,18,-7,3,2,41,58,6,2,2,98
1,76,157,12,64,21,0,0,100,-7,7,8,21,5,43,0,0,0,-4,6,3,1,1,55
0,-8,-3,-9,-9,-7,-8,-9,-3,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,85,270,4,67,23,0,0,100,-7,7,8,21,2,17,7,0,0,7,89,0,1,1,26
0,75,251,1,117,18,0,0,88,2,6,6,16,1,12,0,2,0,35,-8,3,0,0,30
1,67,54,9,53,29,0,0,74,30,6,3,11,2,12,0,0,0,27,87,2,1,1,98
1,86,148,10,41,26,0,0,100,-7,7,8,22,0,32,1,3,0,-1,-8,1,0,0,38
1,86,259,8,111,25,0,0,100,-7,7,8,47,1,16,-7,3,3,-4,82,1,1,0,17
0,86,194,-9,-9,34,0,0,82,12,-9,6,48,-8,46,9,5,-9,3,75,6,4,0,63
1,72,262,4,66,24,0,0,98,14,6,4,23,2,24,1,0,1,-2,-9,9,0,0,20
1,67,356,12,107,32,1,0,96,-7,6,5,23,0,46,6,0,0,-1,59,3,2,2,27
0,63,123,11,57,5,1,0,89,63,6,2,9,0,26,0,0,1,20,58,0,0,-8,97
0,70,128,5,61,23,0,0,95,1,4,6,24,5,28,0,2,2,0,67,0,2,0,43
0,69,256,11,73,30,0,0,100,-7,7,8,32,1,32,0,0,0,23,61,11,1,2,79
0,63,172,1,59,54,0,1,100,29,7,8,32,2,54,0,2,2,8,89,1,1,0,39
1,82,50,1,82,21,0,0,100,-7,7,8,20,5,35,0,2,1,4,-9,5,3,0,46
0,63,145,0,71,29,0,0,97,15,6,6,23,5,24,0,1,4,-3,85,2,2,0,62
0,55,159,1,39,30,2,0,96,2,3,6,17,3,21,1,3,4,7,86,2,5,1,62
1,85,140,10,52,23,0,0,100,-7,7,8,21,0,47,5,3,3,-4,-9,1,1,0,15
0,-9,-7,-9,-9,-8,-8,-9,-4,40,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-8,0,-8,-9
1,-8,-6,-9,-8,38,-9,-8,-3,-8,-9,-9,-9,0,-9,-8,-9,-8,5,-9,5,-8,-8,40
0,56,242,3,73,55,1,0,95,13,6,2,10,1,30,4,0,0,-2,80,3,0,1,59
1,64,201,1,47,38,1,1,93,8,6,7,32,3,19,-7,0,0,6,56,7,3,6,56
0,83,-8,-9,-9,-8,4,-9,-7,-8,-9,-9,-9,1,48,0,-8,-9,33,-9,-9,1,0,81
0,65,148,0,10,31,0,0,100,-7,7,8,16,3,12,2,1,0,0,-8,3,0,0,43
1,84,343,12,84,30,0,0,100,-7,7,8,32,0,0,9,0,0,-1,-8,5,-8,0,21
1,75,309,16,15,5,0,0,99,-7,7,8,9,0,28,0,2,2,-2,88,1,0,-8,52
1,83,389,18,140,29,0,0,100,-7,7,8,20,0,14,-8,0,0,-4,31,1,1,0,22
0,58,229,0,63,17,1,1,94,17,4,2,15,1,45,-7,0,0,9,83,2,2,1,60
1,72,148,1,35,22,0,0,100,-7,7,8,26,0,44,-7,4,3,40,66,2,1,1,59
0,57,256,1,57,44,0,0,100,-7,7,8,33,5,14,0,2,5,31,53,10,4,4,61
0,67,65,4,0,5,1,0,100,-7,7,2,1,1,62,0,0,0,56,83,3,0,-8,97
0,62,134,21,39,31,2,0,79,2,0,4,12,1,58,-7,0,0,44,-8,1,1,1,98
0,66,249,2,63,43,0,0,100,-7,7,8,53,2,24,5,0,0,3,42,10,5,4,62
0,66,293,6,92,22,0,3,88,9,4,2,21,1,30,7,0,0,22,40,4,2,1,47
1,85,263,2,71,34,0,0,100,-7,7,8,22,1,33,0,1,1,0,44,0,1,0,40
1,68,332,2,78,33,1,0,96,-8,4,7,42,-8,56,1,3,2,34,83,7,4,1,25
0,66,198,116,41,26,0,0,95,17,6,4,25,2,32,0,0,0,-4,-8,9,0,1,26
0,83,78,1,23,7,0,0,100,-7,7,8,9,1,16,0,0,0,7,86,1,1,0,40
1,78,362,2,87,27,0,0,97,13,6,6,33,0,27,7,0,0,19,-9,10,1,1,80
0,56,48,1,41,43,0,0,100,-7,7,8,35,3,54,0,2,1,36,60,9,5,4,67
1,72,303,12,53,23,0,0,100,-7,7,8,20,1,34,0,1,1,18,13,2,-8,2,99
0,63,135,13,67,22,0,0,91,25,6,6,21,1,46,13,0,0,68,-8,6,1,1,65
0,63,57,4,52,7,0,0,100,-7,6,8,2,1,75,-7,1,1,7,86,1,1,1,81
1,63,67,2,14,14,0,3,87,19,6,8,12,1,60,0,2,1,26,81,2,1,-8,81
1,63,276,1,52,60,1,1,93,30,4,2,32,3,39,5,2,6,33,60,10,1,0,81
1,72,126,10,45,22,0,0,100,-7,7,8,21,0,25,0,2,1,-1,82,1,3,0,27
1,82,333,1,36,22,0,0,100,-7,7,8,21,3,38,0,2,2,6,89,3,2,0,66
0,59,135,2,39,40,0,0,100,14,6,8,46,5,25,-7,1,1,51,56,8,1,4,52
1,67,74,1,54,26,0,0,100,-7,7,8,21,3,35,2,2,2,25,53,5,1,1,52
0,62,190,1,83,23,1,0,89,31,6,6,21,1,26,3,1,1,28,29,5,1,1,75
1,67,251,2,75,29,0,0,100,-7,7,8,21,0,-1,6,0,0,13,-9,2,0,0,65
1,80,136,1,95,48,0,0,96,17,6,6,18,2,28,0,3,1,-2,67,1,1,0,68
0,61,312,9,59,24,0,0,96,12,4,6,22,5,28,0,0,0,38,63,6,3,4,83
0,57,121,12,40,12,0,0,95,2,4,6,12,10,44,-6,1,1,24,59,2,2,1,81
0,67,176,2,118,12,1,0,77,15,6,5,22,0,26,0,0,2,-2,-8,0,0,0,16
1,69,59,15,53,4,0,0,100,-6,7,8,11,0,48,0,0,0,-1,29,0,1,1,98
0,-7,-4,-8,-9,-8,-8,-9,-3,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
0,54,145,3,48,19,1,1,88,28,6,5,22,2,45,0,4,4,40,84,6,3,6,70
0,70,189,1,47,11,0,0,95,64,6,6,10,1,42,0,2,3,-5,87,1,2,0,96
0,56,266,7,62,26,0,0,95,1,4,6,22,2,24,0,3,6,0,58,2,1,1,77
0,78,249,13,68,16,0,0,100,-7,7,8,15,0,14,-7,0,1,0,-8,2,1,0,61
1,82,259,1,64,34,0,0,96,29,6,6,20,2,28,-7,1,0,4,59,5,2,0,24
1,69,132,38,50,14,0,0,100,30,6,6,10,1,27,0,2,1,72,-8,6,1,1,99
1,73,75,4,53,41,1,0,100,-7,6,8,4,1,33,0,1,1,0,-8,0,0,0,59
1,72,142,5,68,21,0,0,100,-7,7,8,13,2,5,-7,0,0,69,63,7,1,1,81
1,72,166,2,63,47,1,0,95,-7,6,6,47,5,7,2,1,1,-1,-8,1,6,0,98
1,72,126,1,63,39,0,0,100,-7,7,8,43,3,34,2,1,1,30,55,7,3,0,81
0,64,-8,5,-9,11,1,0,-6,-7,2,2,9,1,54,0,1,0,-9,-9,0,0,-8,-9
0,56,69,5,56,12,1,0,81,34,6,6,9,3,32,0,2,1,69,82,-8,1,2,83
0,79,94,1,19,7,0,0,100,-7,7,8,1,1,13,-7,5,0,1,-8,0,-8,-8,42
1,75,412,5,66,23,0,0,95,2,4,6,23,2,1,-7,0,0,71,50,5,0,0,22
1,88,67,7,52,17,0,0,100,-7,7,8,14,2,43,-8,0,0,26,41,1,2,0,65
0,86,242,5,59,29,0,0,100,-7,7,8,26,1,38,0,3,0,21,56,5,0,1,75
0,64,285,6,29,13,0,0,87,2,4,5,13,3,14,0,1,1,17,33,3,4,1,77
0,66,136,2,47,31,0,0,96,11,6,5,36,4,27,0,7,4,0,76,5,2,-8,58
0,76,55,1,11,6,0,0,100,-7,7,8,3,3,23,0,1,0,1,27,3,-8,1,44
0,66,136,1,41,18,1,0,100,-7,7,8,15,3,12,0,5,0,-2,-8,2,-8,1,16
1,65,147,1,41,18,0,0,87,1,3,5,15,2,27,0,0,1,32,-8,5,1,1,36
0,59,167,1,66,24,1,1,85,7,4,5,24,2,43,-7,5,6,35,65,6,2,0,54
0,63,193,3,60,22,1,0,100,-7,5,8,21,3,16,-7,2,2,36,-9,5,1,2,38
0,59,126,1,89,40,0,1,100,36,6,2,44,3,-2,3,0,1,29,-9,7,1,4,39
1,83,256,1,50,24,0,0,100,-7,7,8,18,1,10,0,1,0,-9,-9,2,0,0,30
0,61,117,12,45,6,2,3,80,1,0,3,9,0,44,0,2,0,56,29,0,-8,0,98
0,63,77,3,36,13,0,0,94,16,0,6,12,1,38,2,2,1,70,86,3,2,1,98
0,76,79,29,77,12,0,0,100,-7,7,8,8,0,74,0,0,0,60,29,2,1,1,80
0,56,137,2,51,14,0,0,87,6,6,6,8,1,31,0,3,3,53,76,3,3,2,78
1,84,275,12,65,23,0,0,100,-7,7,8,22,0,30,-7,1,1,-4,-8,1,1,0,16
0,63,85,10,89,6,0,0,53,19,6,6,1,0,55,-7,0,0,-1,86,-8,2,1,99
0,63,76,3,25,22,1,0,93,-7,6,8,22,1,38,0,0,0,14,55,7,2,4,76
1,73,151,12,56,16,0,0,99,-7,7,8,21,1,29,16,0,0,23,88,4,1,0,79
1,81,200,3,61,26,0,0,100,-7,7,8,21,1,21,0,1,0,-7,80,0,1,0,6
1,82,125,8,64,25,0,0,100,-7,7,8,20,1,12,0,0,0,30,67,4,2,1,65
1,83,140,0,61,24,0,0,100,-7,7,8,20,2,0,-7,1,0,-3,-8,0,0,0,57
1,88,338,26,72,6,0,0,100,-7,7,8,5,0,13,0,0,0,-2,-8,0,-8,-8,27
0,57,238,11,63,8,3,1,100,-7,7,8,6,1,26,0,1,1,66,87,9,0,3,69
0,-6,-9,-9,-9,-9,-9,-9,-3,-9,-9,-9,-7,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,84,258,13,41,23,0,0,100,-7,7,8,22,0,39,-9,0,0,-4,-9,1,1,1,15
0,56,262,12,82,22,1,1,78,8,4,5,22,0,43,0,0,0,26,64,3,3,2,59
0,64,257,11,83,44,0,0,94,16,6,6,14,2,44,0,2,1,61,88,7,3,4,79
0,56,77,2,41,8,0,0,100,-7,7,8,17,4,50,0,2,6,45,73,0,1,4,99
1,72,57,1,32,17,0,0,100,-7,7,8,48,4,12,0,4,3,6,67,3,1,1,43
0,70,121,11,41,32,0,0,100,-7,7,8,31,0,1,0,0,0,33,-9,7,-8,3,45
0,69,229,20,76,5,2,0,93,1,0,5,22,0,12,0,0,0,-9,-9,3,-8,1,44
1,59,187,5,68,5,0,0,100,-7,7,8,33,1,58,-7,0,0,66,-9,6,0,4,68
1,83,127,3,56,22,0,0,100,-7,7,8,23,1,31,0,1,1,4,51,1,1,1,53
0,77,352,11,77,21,4,0,100,-7,7,8,13,0,0,-8,0,0,4,-8,0,0,1,18
1,76,77,4,32,59,0,0,100,-7,7,8,42,5,14,0,3,2,2,50,1,3,1,58
1,89,135,2,51,23,0,0,100,-7,7,8,19,2,11,5,1,0,-7,-9,0,-8,0,36
0,-9,-9,-8,-9,-8,-9,-8,1,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,83,210,1,79,44,0,0,98,30,6,6,42,4,25,0,3,2,7,80,5,1,0,54
1,67,332,1,59,34,1,0,100,-7,6,7,28,4,10,0,1,1,-5,-9,6,-8,0,16
1,-9,-6,-8,-9,-8,-8,-9,-3,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9
1,89,299,156,57,11,0,0,99,-7,7,8,11,0,28,0,0,0,2,85,0,0,0,19
1,63,142,5,76,30,0,0,100,-7,6,8,28,1,26,4,0,0,36,54,6,1,1,59
0,65,240,4,73,36,0,1,95,14,6,6,32,1,38,0,0,1,25,80,6,2,0,79
1,74,163,1,62,28,0,0,94,57,7,6,22,2,34,1,2,1,-3,87,1,2,0,26
0,75,253,1,85,30,0,0,96,28,6,6,14,2,26,0,1,1,-2,-9,3,1,1,79
1,84,142,34,89,27,0,0,100,-7,7,8,26,0,28,-7,0,0,32,-9,0,1,2,58
0,67,165,5,39,10,0,0,96,31,6,6,11,1,56,5,0,0,62,55,1,1,-8,56
0,74,259,4,62,27,0,0,100,-7,7,8,27,2,27,2,2,1,33,31,5,1,1,41
1,-9,-6,32,-9,7,-9,0,96,-7,3,-9,5,0,6,2,4,-9,25,-8,-8,1,-8,57
1,73,372,1,58,19,0,0,97,15,6,6,12,4,12,8,0,0,-4,54,2,1,0,50
1,66,59,6,39,6,1,0,90,66,6,6,4,2,18,0,0,0,7,45,7,1,0,99
0,63,148,2,43,22,0,1,82,27,6,6,22,4,1,0,4,4,37,-7,5,1,1,51
0,75,163,22,115,6,1,3,93,17,6,3,6,0,25,0,0,0,-4,-9,0,0,1,97
0,58,166,1,28,21,3,0,77,6,4,6,22,4,27,0,1,10,-3,89,9,4,1,78
0,-7,-9,-9,-9,-8,0,-9,-4,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
0,61,79,10,18,13,4,0,76,7,0,2,10,1,16,0,2,4,39,84,3,1,0,59
0,82,67,8,86,27,0,0,100,-7,6,6,20,3,26,-8,0,2,-1,55,0,1,0,44
0,59,52,1,9,7,0,0,100,-7,7,8,3,3,49,0,2,2,70,88,1,1,1,99
0,67,132,7,86,23,1,0,88,58,6,6,21,2,45,0,5,0,-2,57,4,3,1,58
1,75,129,13,58,5,0,0,99,-7,7,8,4,0,50,0,0,0,-9,41,7,1,-8,60
1,85,202,2,84,38,0,0,100,-7,7,8,39,1,43,5,0,0,-4,81,5,2,0,17
0,72,156,5,55,23,0,0,100,-7,7,8,20,3,32,2,1,2,35,6,9,1,2,78
0,72,183,12,62,16,4,-8,79,16,-9,5,23,0,46,-8,2,1,48,-9,-8,5,-8,-9
0,79,360,13,124,7,0,0,100,-6,7,8,1,0,9,0,0,0,-1,-8,0,-8,1,39
0,67,136,2,69,6,0,0,99,-7,7,8,20,2,65,1,1,3,-1,64,0,0,0,31
1,57,91,1,98,29,1,1,96,1,4,6,22,2,35,-7,3,2,32,64,4,3,1,48
0,72,55,9,46,12,2,0,90,2,0,6,20,0,11,0,4,4,21,-9,2,-8,1,100
1,68,429,11,106,18,0,0,100,-7,7,8,14,0,1,-8,0,1,17,-8,3,-8,2,56
0,61,144,1,28,30,1,0,96,17,6,5,23,3,14,0,1,0,2,58,3,4,1,78
1,61,187,4,89,47,2,1,95,17,6,4,41,1,21,-7,2,1,32,55,11,3,4,80
1,64,50,12,4,8,0,0,100,-7,7,8,0,0,48,0,0,0,33,62,1,0,-8,98
1,-8,0,-8,-9,-8,-8,-8,-6,-8,-9,-9,-9,-8,-9,-8,-8,-9,-9,-9,-8,-8,-8,97
1,84,417,6,87,20,0,0,99,-7,7,8,21,1,6,-8,0,0,0,88,2,1,0,42
0,60,63,5,31,12,1,0,88,15,4,6,9,1,44,-7,2,1,25,50,2,2,1,80
0,69,84,1,41,19,0,0,100,-7,7,8,14,4,32,1,1,0,14,58,1,1,0,79
1,68,262,12,64,14,1,0,84,28,6,2,10,0,40,15,0,0,8,3,1,1,1,64
0,63,76,1,34,20,0,0,82,2,5,6,22,1,32,0,2,1,29,86,3,6,1,97
0,57,270,2,61,12,1,11,78,15,0,5,9,3,30,0,0,4,77,74,5,1,3,99
1,84,86,2,71,22,0,0,100,-7,7,8,21,1,16,0,1,1,18,37,2,1,0,43
1,74,147,1,53,38,0,0,100,-7,7,8,27,4,27,0,2,2,24,59,5,3,3,62
0,67,156,6,47,6,0,0,84,14,6,6,2,2,49,0,0,0,37,43,1,1,-8,99
1,67,153,1,76,48,0,0,92,64,6,6,29,3,11,-7,1,0,40,88,6,1,2,83
1,84,158,12,91,22,0,0,100,-7,7,8,22,0,16,1,1,0,-1,60,5,1,0,46
0,77,136,18,65,27,0,0,95,8,6,6,27,0,16,0,0,0,-2,63,1,1,0,59
0,68,136,1,39,12,1,0,77,7,4,5,15,2,30,0,2,1,26,82,2,1,0,97
1,86,150,1,44,21,0,0,100,-7,7,8,20,2,48,0,2,1,19,70,1,3,0,99
0,66,316,5,21,21,0,0,94,-7,6,6,20,1,7,-7,1,0,68,38,6,1,6,99
0,57,148,2,36,19,0,0,92,7,4,6,22,4,41,0,1,0,25,43,3,2,0,78
1,65,-6,-8,-9,13,-9,6,64,-8,6,5,11,-8,-9,-9,0,0,1,-8,-9,-8,-8,-9
1,57,240,6,58,31,0,0,100,-7,6,8,21,2,34,4,0,0,56,59,7,2,4,98
0,85,241,1,67,16,0,0,100,-6,7,8,23,2,33,-7,0,0,0,95,1,1,1,73
0,72,136,1,37,23,0,0,96,6,6,6,19,1,39,2,7,0,-4,82,0,3,1,57
0,59,83,1,47,25,2,0,95,16,6,3,30,1,26,1,2,1,29,4,7,1,2,45
0,58,79,4,81,19,1,1,97,15,6,2,13,1,59,0,3,2,13,-9,1,0,3,78
0,64,78,1,18,12,1,1,99,-7,0,8,4,5,13,0,7,6,36,-8,5,1,2,51
1,62,145,2,69,24,0,0,96,31,4,6,16,2,40,-7,0,0,63,37,4,1,1,66
1,74,224,8,57,30,0,0,100,-7,7,8,28,0,24,0,0,1,-6,44,9,2,0,63
1,71,147,1,59,30,0,0,100,-7,7,8,20,2,3,1,2,2,-3,-8,2,1,0,77
0,65,145,0,36,16,2,0,90,35,6,2,23,2,41,0,2,1,29,89,6,1,1,66
0,83,369,13,68,21,0,0,100,-7,7,8,21,0,18,6,0,0,43,3,5,1,1,81
1,71,253,4,65,41,0,0,97,13,6,6,40,3,19,2,1,0,-2,48,3,1,1,61
0,69,147,8,37,5,0,0,100,-7,7,8,3,1,45,-7,1,1,42,87,5,1,-8,98
1,76,152,12,121,14,0,0,100,-7,7,8,14,0,26,-8,2,31,-3,3,1,-8,-8,22
0,56,44,16,43,4,0,0,75,7,4,6,2,0,44,-7,0,1,-9,59,0,2,-8,72
0,66,192,12,89,44,2,0,89,57,6,3,32,1,17,-7,0,0,45,3,5,3,0,69
1,63,136,1,56,22,0,0,96,2,4,6,22,1,29,0,2,3,37,65,8,3,3,81
1,66,276,18,88,29,0,0,93,62,6,4,39,0,32,6,0,0,10,-9,3,3,0,82
1,71,245,10,56,32,0,0,96,52,4,6,32,5,25,0,1,1,15,21,8,2,0,57
0,57,147,13,44,5,0,0,99,-7,7,8,2,0,46,0,2,1,-9,-8,1,0,2,98
0,64,273,5,36,37,0,0,91,0,4,6,36,1,33,0,0,0,22,78,3,2,3,55
0,62,61,1,10,5,0,0,78,16,6,6,3,2,17,0,0,0,64,88,1,0,1,80
1,84,248,9,109,31,0,0,100,-7,7,8,23,0,13,5,0,0,3,-9,1,1,0,47
1,63,130,18,51,7,0,0,96,-7,6,5,5,0,5,-7,0,0,17,-8,1,2,1,98
0,67,58,19,36,13,0,0,100,-7,7,8,8,0,13,0,0,0,4,-8,4,1,0,60
1,74,146,16,69,12,0,0,100,-7,7,8,11,1,42,-8,0,0,-2,10,1,0,0,22
1,62,85,6,34,14,0,0,89,30,6,6,4,5,27,0,0,0,62,89,5,0,2,81
