Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.27034198351720506,0,0.030643856149101218,29,2150.3241810583836,0.008930841270881597,0.011221127231551406,0.002835696636235932,0.0,1,3,2,1,12,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362354935,0.0,6,2,1,1,1,0,False,False
0,0.27034198351720506,0,0.030643856149101215,14,1163.0952870303656,0.021028684926758197,0.06597045777402812,0.002835696636234854,0.0,6,2,1,3,3,2,False,False
1,30.655411501854893,0,0.030643856149101218,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,14.025642265528305,0.0,7,3,2,2,2,2,False,True
0,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.008930841270881597,0.06597045777402812,0.002835696636240439,0.0,6,2,1,1,1,2,False,False
2,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.021028684926758197,0.06597045777402812,0.0028356966362315873,0.0,6,2,1,4,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,1163.0952870303656,0.00032009115643875696,0.011221127231551406,47.5104224913325,0.0,1,2,2,3,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.021028684926758197,0.06597045777402812,14.02564226552829,0.0,7,3,2,3,1,2,False,False
5,30.655411501854893,0,0.030643856149101215,14,2150.3241810583836,0.008930841270881597,0.02179813865061708,0.002835696636256854,0.0,7,3,2,3,1,2,True,False
0,30.655411501854893,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636264103,0.0,7,4,1,3,2,2,False,True
1,0.27034198351720506,3,78.98780781676997,78,3529.1078005872005,0.008930841270881597,0.011221127231551406,47.51042249133031,0.0,7,2,1,1,18,2,False,True
2,78.28061323089999,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.002835696636232101,0.0,3,1,1,9,2,2,True,False
0,0.27034198351720506,0,0.030643856149101225,4,500.8599234375126,0.00032009115643875696,0.0289353774482555,0.0028356966362336946,0.0,7,2,1,1,12,2,True,False
0,0.27034198351720506,0,0.03064385614910122,14,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.002835696636214136,0.0,6,1,1,1,1,2,False,True
1,30.655411501854893,0,0.030643856149101218,14,108.72132737898332,0.09792855037586665,0.02179813865061708,0.002835696636253805,0.0,7,2,2,1,9,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362186025,0.0,6,2,1,1,1,0,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.0028356966362467905,0.0,1,2,1,2,5,0,True,False
1,252.36142758543068,0,0.03064385614910122,29,1163.0952870303656,0.021028684926758197,0.0289353774482555,0.0028356966362261863,0.0,6,2,1,3,2,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.0028356966362219132,0.0,6,3,1,8,1,2,False,False
0,0.27034198351720506,0,0.03064385614910123,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.002835696636257542,0.0,1,1,1,1,1,2,True,False
2,30.655411501854893,0,0.03064385614910122,4,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362562707,0.0,7,2,1,1,7,2,False,True
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636247945,0.0,3,1,1,3,3,2,False,False
2,30.655411501854893,1,78.98780781676997,78,1163.0952870303656,0.00032009115643875696,0.011221127231551406,47.51042249133087,0.0,7,1,1,1,17,2,False,False
7,252.36142758543068,5,78.98780781676997,29,3529.1078005872005,0.021028684926758197,0.011221127231551406,0.0028356966362298426,0.0,7,1,1,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,78,2150.3241810583836,0.008930841270881597,0.02179813865061708,0.0028356966362292893,0.0,8,2,1,1,12,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362624073,0.0,7,2,1,8,18,0,False,False
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.0028356966362369277,0.0,0,3,1,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,1163.0952870303656,0.00032009115643875696,0.02179813865061708,0.002835696636274888,0.0,7,2,2,1,1,2,False,False
3,78.28061323089999,0,0.030643856149101218,14,1163.0952870303656,0.021028684926758197,0.038456971009993825,0.0028356966362675447,0.0,7,2,2,2,9,2,False,True
2,30.655411501854893,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636239295,0.0,5,2,2,1,7,2,False,False
0,0.27034198351720506,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362423327,0.0,6,1,1,4,3,2,False,False
2,30.655411501854893,0,0.030643856149101215,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636236984,0.0,7,3,2,1,2,2,False,True
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.002835696636271194,0.0,7,2,1,5,1,2,False,False
2,30.655411501854893,0,0.03064385614910122,50,2150.3241810583836,0.021028684926758197,0.011221127231551406,27.292209210362433,0.0,5,2,2,7,5,2,False,False
0,0.27034198351720506,0,0.030643856149101215,14,108.72132737898332,0.09792855037586665,0.13426145983554957,0.0028356966362227923,0.2,6,2,1,1,2,2,False,False
0,0.27034198351720506,1,23.279427136709103,78,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.0028356966362456174,0.0,7,2,1,1,1,2,False,False
1,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.03555496066484605,0.06597045777402812,0.0028356966362602584,0.0,8,1,1,2,1,2,True,False
3,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.008930841270881597,0.02179813865061708,0.002835696636220417,0.0,7,3,1,1,12,2,True,False
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.05008537657716858,0.06597045777402812,0.002835696636235478,0.0,6,3,2,2,12,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.0028356966362414427,0.0,3,2,2,7,1,2,True,False
1,30.655411501854893,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362206846,0.0,5,1,1,1,9,2,False,False
7,78.28061323089999,1,182.03935965009336,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362264725,0.0,6,2,5,1,1,2,False,True
0,0.27034198351720506,1,0.030643856149101225,50,2150.3241810583836,0.008930841270881597,0.011221127231551406,0.0028356966362730377,0.0,5,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910123,4,1163.0952870303656,0.00032009115643875696,0.02179813865061708,0.0028356966362423613,0.0,7,2,1,1,1,2,False,False
2,78.28061323089999,1,23.279427136709103,4,108.72132737898332,0.06807736371648106,0.038456971009993825,0.002835696636256541,0.0,7,2,1,5,5,2,False,False
1,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.0028356966362255887,0.0,7,2,2,3,1,0,False,False
5,152.89639610459201,0,0.030643856149101225,29,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.002835696636266236,0.0,8,1,1,2,1,2,False,False
2,30.655411501854893,0,0.030643856149101215,14,2150.3241810583836,0.00032009115643875696,0.02179813865061708,0.002835696636238616,0.0,8,1,2,1,3,2,False,False
0,0.27034198351720506,2,0.030643856149101225,14,500.8599234375126,0.00032009115643875696,0.06597045777402812,0.002835696636233678,0.6,6,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,29,1163.0952870303656,0.021028684926758197,0.011221127231551406,0.0028356966362088477,0.6,6,1,1,1,2,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636282227,0.0,6,2,9,8,1,2,True,False
0,561.9115090217854,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.038456971009993825,0.002835696636236477,0.0,8,1,1,3,3,2,False,False
0,0.27034198351720506,0,0.030643856149101218,29,1163.0952870303656,0.021028684926758197,0.038456971009993825,0.0028356966362670355,0.4,6,2,1,2,1,2,False,False
2,30.655411501854893,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.002835696636241066,0.0,5,1,1,7,1,2,True,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,14.025642265527532,0.0,6,2,1,3,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,27.292209210362547,0.0,5,2,1,7,1,2,False,False
0,0.27034198351720506,0,0.030643856149101215,14,500.8599234375126,0.008930841270881597,0.011221127231551406,0.002835696636238155,0.0,6,1,2,6,2,2,False,False
0,0.27034198351720506,0,0.03064385614910123,4,500.8599234375126,0.00032009115643875696,0.0289353774482555,0.002835696636230586,0.0,1,2,4,7,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636249801,0.0,5,2,2,4,1,2,False,False
5,78.28061323089999,0,78.98780781676997,29,2150.3241810583836,0.00032009115643875696,0.02179813865061708,5.0537258872276505,0.0,6,2,2,6,1,2,True,True
7,354.4943121736907,3,0.03064385614910122,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.0028356966362102737,0.0,1,3,1,1,5,2,False,False
7,0.27034198351720506,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362283087,0.0,7,2,4,1,7,2,False,False
1,30.655411501854893,0,0.030643856149101225,78,3529.1078005872005,0.00032009115643875696,0.0289353774482555,0.0028356966362368,0.0,7,2,1,1,17,2,False,False
7,78.28061323089999,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,47.51042249133109,0.0,7,2,2,2,1,2,False,False
9,561.9115090217854,0,0.03064385614910122,29,2150.3241810583836,0.00032009115643875696,0.011221127231551406,5.053725887227366,0.0,8,1,1,3,1,2,False,True
0,0.27034198351720506,0,0.03064385614910122,29,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362572903,0.0,7,3,2,1,1,2,False,False
7,0.27034198351720506,0,0.03064385614910122,115,500.8599234375126,0.008930841270881597,0.0289353774482555,0.0028356966362203537,0.0,7,2,2,3,1,2,True,False
0,0.27034198351720506,0,0.030643856149101215,14,1163.0952870303656,0.06807736371648106,0.06597045777402812,0.0028356966362328927,0.0,6,3,1,3,3,2,False,False
2,78.28061323089999,1,23.279427136709103,78,3529.1078005872005,0.008930841270881597,0.011221127231551406,0.0028356966362324556,0.0,7,2,4,1,7,2,False,False
2,30.655411501854893,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362491865,0.0,5,1,1,7,1,0,True,False
1,30.655411501854893,1,23.279427136709103,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,47.51042249133219,0.0,8,2,2,2,1,0,False,False
1,30.655411501854893,1,0.03064385614910122,4,108.72132737898332,0.06807736371648106,0.06597045777402812,0.002835696636216592,0.0,9,2,3,1,1,2,False,False
7,561.9115090217854,0,0.03064385614910122,14,108.72132737898332,0.03555496066484605,0.011221127231551406,14.025642265528008,0.0,1,2,2,3,1,2,True,False
5,252.36142758543068,1,0.030643856149101218,14,500.8599234375126,0.021028684926758197,0.0289353774482555,14.025642265528655,0.0,7,4,8,2,1,2,False,True
0,0.27034198351720506,0,0.03064385614910122,14,1163.0952870303656,0.19949812810743045,0.09835994760617119,0.0028356966362221496,0.0,5,2,2,7,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,29,108.72132737898332,0.021028684926758197,0.09835994760617119,0.0028356966361991645,0.0,7,3,1,1,2,2,False,False
7,0.27034198351720506,0,0.030643856149101218,14,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.0028356966362326833,0.0,0,3,2,3,3,2,False,False
1,0.27034198351720506,0,0.03064385614910122,4,1163.0952870303656,0.00032009115643875696,0.02179813865061708,0.002835696636234914,0.0,7,3,2,1,7,2,False,False
1,30.655411501854893,0,0.030643856149101218,29,3529.1078005872005,0.008930841270881597,0.011221127231551406,0.0028356966362168595,0.0,1,2,2,1,1,2,True,False
1,152.89639610459201,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,5.053725887227977,0.0,5,2,2,3,1,2,False,True
0,78.28061323089999,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.06597045777402812,0.002835696636234396,0.0,6,1,1,3,1,2,True,False
1,0.27034198351720506,0,0.03064385614910122,29,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.0028356966362192144,0.0,9,2,1,1,12,2,False,False
7,561.9115090217854,0,0.03064385614910122,50,2150.3241810583836,0.00032009115643875696,0.011221127231551406,14.025642265528267,0.8,6,2,5,4,1,0,False,False
1,30.655411501854893,1,0.030643856149101218,50,2150.3241810583836,0.008930841270881597,0.02179813865061708,0.0028356966362371,0.8,6,2,2,2,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.19949504303134538,0.0028356966362486024,0.0,5,2,1,1,1,0,False,False
7,0.27034198351720506,0,0.03064385614910123,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.002835696636282824,0.0,1,2,3,3,1,2,False,False
1,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362381936,0.0,5,4,2,3,1,2,False,True
0,0.27034198351720506,0,0.03064385614910122,4,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.002835696636241924,0.0,6,2,1,4,1,0,True,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.13426145983554957,0.002835696636222242,0.0,6,4,1,1,2,2,False,False
5,354.4943121736907,0,0.03064385614910122,50,2150.3241810583836,0.008930841270881597,0.011221127231551406,27.292209210362103,0.0,6,2,2,1,2,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.0028356966362526347,0.0,6,2,1,7,3,2,False,False
0,0.27034198351720506,0,0.030643856149101225,78,5170.921160775525,0.00032009115643875696,0.011221127231551406,0.0028356966362626415,0.8,6,2,1,7,1,2,False,False
2,30.655411501854893,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362429927,0.0,5,2,2,7,1,2,False,False
2,152.89639610459201,0,0.030643856149101215,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362747768,0.4,6,1,1,4,1,2,False,False
1,30.655411501854893,1,23.279427136709103,50,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362396447,0.0,5,2,1,1,2,2,False,False
0,0.27034198351720506,0,0.030643856149101215,14,108.72132737898332,0.00032009115643875696,0.09835994760617119,0.0028356966362143286,0.4,6,3,1,1,3,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,1163.0952870303656,0.00032009115643875696,0.06597045777402812,0.0028356966362754286,0.0,7,2,1,1,17,2,False,False
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.03555496066484605,0.038456971009993825,0.002835696636216931,0.0,5,1,1,1,2,2,False,False
2,0.27034198351720506,0,23.279427136709103,78,2150.3241810583836,0.008930841270881597,0.038456971009993825,0.0028356966362633107,0.0,1,2,4,6,1,2,True,False
5,252.36142758543068,0,0.03064385614910122,50,2150.3241810583836,0.021028684926758197,0.02179813865061708,5.053725887227876,0.0,6,1,1,3,1,2,False,False
5,152.89639610459201,1,182.03935965009336,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362394318,0.0,7,2,2,1,1,2,False,True
3,78.28061323089999,1,23.279427136709103,29,8770.90694980998,0.008930841270881597,0.011221127231551406,47.51042249133091,0.0,7,2,2,3,3,2,False,False
3,30.655411501854893,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362313193,0.0,7,2,3,1,1,0,False,True
0,0.27034198351720506,0,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362540997,0.0,7,2,1,1,3,2,False,True
2,0.27034198351720506,0,0.030643856149101218,14,2150.3241810583836,0.021028684926758197,0.0289353774482555,0.002835696636237935,0.0,6,3,2,5,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.008930841270881597,0.0289353774482555,0.0028356966362417,0.6,6,2,2,3,1,2,False,False
3,152.89639610459201,2,23.279427136709103,29,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362514816,0.0,7,2,2,9,1,0,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.008930841270881597,0.0289353774482555,0.0028356966362425022,0.0,7,2,2,1,1,2,True,False
2,78.28061323089999,2,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.00283569663625461,0.0,6,2,1,4,1,2,False,False
1,0.27034198351720506,0,0.03064385614910122,29,1163.0952870303656,0.03555496066484605,0.09835994760617119,0.002835696636240477,0.0,6,3,2,2,12,2,False,False
5,78.28061323089999,0,0.03064385614910122,29,2150.3241810583836,0.00032009115643875696,0.011221127231551406,14.025642265528182,0.0,6,2,2,7,1,2,False,False
7,152.89639610459201,9,78.98780781676997,29,500.8599234375126,0.021028684926758197,0.038456971009993825,0.0028356966362487975,0.0,7,1,2,2,1,2,True,False
1,30.655411501854893,0,0.030643856149101218,78,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.0028356966362234246,0.0,7,2,3,1,2,2,False,True
1,0.27034198351720506,0,0.030643856149101218,29,1163.0952870303656,0.00032009115643875696,0.038456971009993825,27.29220921036249,0.0,6,3,1,3,9,2,False,False
7,152.89639610459201,0,0.030643856149101218,14,2150.3241810583836,0.021028684926758197,0.038456971009993825,0.0028356966362368314,0.0,9,2,2,1,1,2,False,False
2,252.36142758543068,0,0.03064385614910122,78,3529.1078005872005,0.008930841270881597,0.038456971009993825,0.0028356966362289376,0.0,6,3,1,3,12,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362339284,0.0,6,2,1,1,2,2,False,False
0,0.27034198351720506,0,0.030643856149101225,29,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362460046,0.0,7,2,4,5,1,2,True,False
1,30.655411501854893,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.038456971009993825,14.025642265527958,0.0,6,1,1,7,17,2,False,False
9,152.89639610459201,1,0.030643856149101218,4,108.72132737898332,0.021028684926758197,0.02179813865061708,0.002835696636220689,0.0,6,1,1,1,2,2,False,False
0,0.27034198351720506,0,0.03064385614910122,50,2150.3241810583836,0.008930841270881597,0.02179813865061708,0.0028356966362224874,0.0,1,4,1,1,2,2,False,False
3,0.27034198351720506,0,0.03064385614910122,14,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.0028356966362358326,0.0,7,2,4,9,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.19949812810743045,0.011221127231551406,0.00283569663628601,0.0,7,2,2,6,1,2,False,False
2,152.89639610459201,2,23.279427136709103,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.002835696636238336,0.0,5,1,4,1,1,0,False,False
9,252.36142758543068,2,78.98780781676997,50,5170.921160775525,0.008930841270881597,0.011221127231551406,0.0028356966362653403,0.0,7,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,108.72132737898332,0.008930841270881597,0.02179813865061708,0.0028356966362439954,0.0,1,3,1,1,1,2,False,False
2,30.655411501854893,0,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636236522,0.0,5,2,2,1,1,2,False,False
5,30.655411501854893,3,0.030643856149101218,50,3529.1078005872005,0.008930841270881597,0.02179813865061708,0.002835696636253066,0.0,6,2,2,3,1,2,False,False
2,152.89639610459201,0,0.03064385614910122,14,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.0028356966362611704,0.0,5,2,1,7,1,2,True,False
0,0.27034198351720506,0,0.030643856149101218,29,500.8599234375126,0.008930841270881597,0.02179813865061708,0.002835696636228213,0.0,6,3,1,8,12,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,2150.3241810583836,0.00032009115643875696,0.038456971009993825,0.0028356966362665763,0.0,5,2,3,2,9,2,False,False
0,0.27034198351720506,0,78.98780781676997,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636221663,0.4,6,2,1,1,2,2,False,False
5,252.36142758543068,1,78.98780781676997,29,500.8599234375126,0.008930841270881597,0.02179813865061708,0.002835696636245153,0.0,6,2,4,1,4,2,False,False
7,561.9115090217854,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.0028356966362307304,0.0,6,2,1,1,3,2,False,False
0,0.27034198351720506,0,0.03064385614910122,29,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362428856,0.0,7,2,2,1,1,0,False,False
0,0.27034198351720506,0,0.030643856149101225,29,1163.0952870303656,0.008930841270881597,0.19949504303134538,0.0028356966362405173,0.0,7,2,2,1,1,0,False,False
7,0.27034198351720506,0,0.03064385614910122,4,2150.3241810583836,0.008930841270881597,0.19949504303134538,0.0028356966362949264,0.0,7,2,2,2,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362629407,0.6,6,2,1,2,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.002835696636218805,0.0,6,1,2,1,1,0,False,False
2,152.89639610459201,1,0.030643856149101218,14,500.8599234375126,0.008930841270881597,0.011221127231551406,0.0028356966362285533,0.0,7,2,2,1,18,2,False,False
0,0.27034198351720506,0,0.030643856149101218,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362208824,0.0,6,2,2,3,7,2,False,False
7,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.002835696636214054,0.0,1,3,1,3,1,2,False,False
2,78.28061323089999,0,0.030643856149101218,14,108.72132737898332,0.008930841270881597,0.0289353774482555,0.0028356966362330714,0.0,6,2,2,3,3,2,False,False
2,78.28061323089999,0,0.030643856149101225,50,2150.3241810583836,0.008930841270881597,0.0289353774482555,0.002835696636225953,0.0,8,2,4,9,1,2,False,False
2,561.9115090217854,0,0.030643856149101225,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362753284,0.0,7,2,2,1,1,0,True,False
2,30.655411501854893,1,78.98780781676997,29,1163.0952870303656,0.008930841270881597,0.011221127231551406,0.0028356966362333503,0.0,6,2,5,1,3,2,False,True
3,252.36142758543068,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362317313,0.0,7,3,1,3,4,0,False,False
2,30.655411501854893,0,0.030643856149101225,50,1163.0952870303656,0.00032009115643875696,0.02179813865061708,14.025642265528573,0.0,1,2,2,1,2,2,False,True
0,0.27034198351720506,0,0.03064385614910122,14,1163.0952870303656,0.008930841270881597,0.011221127231551406,47.5104224913312,0.0,6,2,2,1,1,2,False,True
2,30.655411501854893,0,0.03064385614910123,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362450635,0.0,7,2,1,1,9,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,1163.0952870303656,0.03555496066484605,0.038456971009993825,14.025642265527775,0.2,7,3,2,3,1,2,False,False
2,78.28061323089999,0,0.030643856149101218,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,14.025642265528406,0.0,0,2,2,1,3,2,False,False
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.00032009115643875696,0.06597045777402812,0.0028356966362181315,0.0,6,2,1,1,2,2,False,True
1,78.28061323089999,0,0.03064385614910122,29,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636233582,0.0,5,1,2,1,2,2,False,False
0,0.27034198351720506,0,0.030643856149101225,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636216915,0.0,6,2,5,1,2,2,False,False
3,0.27034198351720506,1,0.03064385614910122,4,108.72132737898332,0.19949812810743045,0.06597045777402812,0.0028356966362338195,0.0,5,1,1,3,2,2,False,False
0,0.27034198351720506,0,0.03064385614910121,14,108.72132737898332,0.021028684926758197,0.06597045777402812,0.0028356966362654175,0.0,6,2,1,7,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,500.8599234375126,0.00032009115643875696,0.038456971009993825,0.0028356966362688097,0.0,7,2,1,7,5,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.06597045777402812,0.0028356966362503983,0.0,7,2,1,3,2,2,False,False
0,152.89639610459201,0,0.030643856149101218,29,500.8599234375126,0.008930841270881597,0.02179813865061708,0.0028356966362768337,0.0,7,2,4,8,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.002835696636252261,0.0,1,2,1,3,12,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636252225,0.0,7,2,3,7,1,2,False,False
3,0.27034198351720506,0,0.03064385614910122,29,500.8599234375126,0.021028684926758197,0.0289353774482555,0.002835696636229954,0.0,6,2,2,7,3,2,False,False
0,0.27034198351720506,1,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362760487,0.0,6,2,1,2,1,2,False,False
1,0.27034198351720506,1,0.030643856149101218,29,1163.0952870303656,0.008930841270881597,0.011221127231551406,0.00283569663621697,0.0,5,2,1,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.19949812810743045,0.0289353774482555,0.002835696636234817,0.0,5,2,4,7,2,2,False,False
3,30.655411501854893,0,0.030643856149101218,14,108.72132737898332,0.008930841270881597,0.0289353774482555,0.0028356966362450553,0.0,4,2,2,5,3,2,True,False
3,30.655411501854893,2,23.279427136709103,29,1163.0952870303656,0.008930841270881597,0.011221127231551406,27.29220921036367,0.0,1,2,2,1,1,0,False,True
7,252.36142758543068,0,0.030643856149101225,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362498575,0.0,1,2,1,3,1,0,True,False
0,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.021028684926758197,0.038456971009993825,0.002835696636238939,0.4,6,1,1,2,1,2,True,False
0,0.27034198351720506,0,0.030643856149101215,14,500.8599234375126,0.021028684926758197,0.09835994760617119,0.0028356966362437603,0.2,6,3,1,1,3,2,False,False
1,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362246224,0.0,6,1,1,1,17,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,1163.0952870303656,0.00032009115643875696,0.038456971009993825,0.0028356966362228803,0.0,9,2,2,5,1,2,False,False
2,252.36142758543068,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,14.025642265528294,0.0,1,2,9,4,7,2,False,True
