age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,2,139755,9,12,4,10,1,4,0,5,0,59,38,0
20,3,278954,15,10,4,0,4,4,0,0,0,39,38,0
51,2,178642,8,12,3,1,1,4,1,8,0,39,37,0
57,2,221985,10,8,3,10,1,4,1,3,0,39,38,0
33,2,380939,15,10,4,8,1,4,0,2,0,39,37,0
48,2,234338,11,8,2,2,0,4,1,9,1873,49,37,1
20,2,200569,14,9,4,0,1,4,0,0,0,44,38,0
19,2,198165,10,8,4,11,0,4,1,0,0,57,37,0
19,2,142038,15,9,2,1,0,4,1,0,0,40,38,0
25,2,355040,11,9,4,1,3,4,1,12,0,35,38,0
27,1,32803,7,12,4,9,1,4,0,0,0,39,38,0
33,2,299343,11,8,2,1,0,4,1,6,0,39,38,1
33,5,102729,11,14,4,8,1,4,1,0,0,39,37,0
18,2,186974,0,7,4,6,3,4,0,0,0,39,38,0
27,1,200773,11,10,4,8,1,4,1,4,0,54,38,0
42,2,124925,7,10,4,8,1,2,0,2,0,39,37,0
43,2,199548,14,9,4,10,1,4,1,0,0,39,38,1
46,2,39162,11,8,2,10,0,4,1,14,0,39,38,0
50,2,113435,0,5,2,1,0,4,1,0,0,61,38,0
51,2,201405,0,5,4,4,1,4,1,0,0,11,38,0
19,2,197491,10,8,4,6,1,4,1,17,0,39,38,0
32,4,210811,11,9,0,4,4,2,1,0,0,35,38,0
42,2,367200,3,2,3,0,2,4,1,0,0,44,25,0
23,1,99314,9,12,4,9,3,4,1,0,1,40,37,0
22,2,116989,9,12,4,1,1,4,0,0,0,44,38,0
19,2,107660,0,6,4,12,3,4,0,0,0,32,37,0
26,4,187345,15,10,2,11,5,4,0,2,0,30,38,0
52,2,238737,11,8,0,10,4,4,0,3,0,39,38,1
48,2,258398,10,13,0,8,1,4,0,0,0,31,38,1
27,2,213326,10,8,2,12,1,4,1,1,0,84,38,0
33,2,292043,11,9,2,12,0,4,1,0,0,58,37,0
19,2,430399,15,10,4,9,3,4,1,3,0,12,38,0
33,2,117204,10,8,4,10,1,4,0,2,0,50,38,0
67,1,185629,15,10,0,0,1,2,0,0,0,34,37,0
25,2,117587,10,8,4,0,4,2,0,0,0,39,37,0
19,2,34111,1,7,4,7,3,4,1,0,1,14,38,0
60,2,97563,14,9,2,9,5,4,0,0,0,12,37,1
33,2,37929,10,8,2,10,5,4,0,0,0,40,38,0
28,2,204955,11,8,2,12,1,4,1,4,0,45,38,1
33,2,189936,8,12,2,2,0,4,1,17,0,40,38,0
52,2,98827,8,8,0,10,1,4,1,5,0,40,37,0
50,2,241158,0,7,0,5,3,4,1,0,0,40,37,0
64,2,339011,10,8,4,5,1,4,0,3,1816,39,38,0
35,2,151105,11,9,2,3,5,4,0,9,0,57,37,1
24,2,320940,14,9,4,0,3,4,1,0,0,40,37,0
23,2,92711,14,9,4,4,3,4,1,0,0,39,38,0
44,2,109066,10,8,2,11,0,4,1,19,0,49,37,0
32,2,116119,14,9,4,0,3,4,0,8,0,39,38,0
47,2,189479,10,8,3,0,4,4,0,0,0,12,38,0
46,2,155452,11,8,2,8,0,4,1,3,0,34,38,0
52,5,205221,8,12,4,8,1,4,0,0,0,31,38,0
20,2,166988,15,10,4,2,1,4,1,0,0,39,37,0
46,2,240728,9,12,4,2,1,4,0,3,0,45,38,0
42,4,226536,11,9,2,4,0,4,1,0,0,40,37,0
47,5,361561,11,9,2,2,0,2,1,4,0,40,38,1
62,2,89701,11,8,2,4,0,4,1,8,1,50,37,0
40,2,112603,15,13,2,2,0,1,1,7,0,61,38,0
32,2,145423,9,12,0,2,0,4,1,10,0,39,37,1
46,2,399374,11,8,2,1,0,4,1,0,0,48,38,1
32,2,158058,10,8,2,1,0,4,1,0,0,39,38,0
38,3,187877,10,8,0,0,4,4,0,0,0,44,37,0
53,2,319244,10,12,2,12,0,4,1,15,0,57,38,1
51,2,458518,12,13,4,11,1,4,0,9,0,13,38,1
44,2,97272,15,9,4,3,1,4,0,0,0,45,10,0
39,2,373923,10,8,2,2,0,2,1,11,0,45,37,1
59,2,178104,10,5,2,5,0,4,1,7,0,39,37,1
56,2,107478,11,14,4,1,1,4,1,14,0,49,38,1
53,2,103172,9,13,2,2,0,4,1,7618,0,45,38,1
21,2,259661,0,12,4,6,3,4,0,0,0,39,38,0
24,2,189860,12,13,4,8,3,4,0,11,0,40,37,0
61,4,197959,0,7,2,2,0,4,1,4,0,45,37,1
33,0,76008,15,11,4,2,4,4,1,0,0,40,37,0
59,1,101162,0,7,2,0,4,4,1,0,0,40,25,0
61,2,235213,11,8,2,12,0,4,1,0,0,56,38,1
50,2,113073,0,6,0,5,1,4,0,0,0,39,38,0
41,2,224770,11,9,2,1,0,4,1,4,0,39,7,0
37,1,258294,11,14,2,0,5,1,1,0,0,39,29,0
26,2,206601,12,14,2,8,0,4,1,0,0,44,38,1
25,2,186785,10,8,4,10,3,4,1,12,0,14,38,0
48,2,256244,12,15,4,10,2,2,1,0,0,44,38,0
38,2,237688,11,9,4,6,4,2,1,15,1,49,38,0
38,2,195853,7,4,2,3,0,4,1,6,0,39,38,0
42,2,174487,8,11,4,2,1,4,1,1,0,39,38,0
33,2,142381,14,10,4,11,1,4,0,0,0,58,37,0
50,2,67305,11,9,2,12,0,4,1,0,0,40,37,0
48,2,112180,14,10,2,1,0,4,1,16,0,39,37,1
20,2,108686,10,8,4,4,3,4,0,8,0,40,38,0
60,2,78240,14,10,4,9,4,1,0,8,0,39,38,1
38,2,245256,15,9,4,12,1,4,0,8,0,40,38,0
25,2,112077,14,9,2,4,3,4,0,3,0,13,37,0
59,1,134597,10,8,4,0,4,4,1,6,0,40,38,0
33,2,173693,10,9,2,3,0,4,1,2,0,49,38,1
24,2,186318,11,9,4,0,3,4,0,0,0,40,38,0
37,2,139310,10,8,0,3,1,4,1,1,0,39,38,1
25,2,185050,10,8,4,4,3,4,1,1,0,24,38,0
32,2,396928,13,15,2,0,0,4,1,0,0,39,37,1
39,2,388089,8,12,2,10,0,4,1,4,0,39,38,1
58,2,131653,11,9,2,5,0,2,1,15,0,39,37,0
46,4,387922,15,10,0,9,4,2,0,0,0,58,37,0
63,2,167779,14,10,4,8,1,4,0,0,0,39,37,0
20,5,186402,9,13,4,8,3,4,0,0,0,39,37,0
20,2,209513,15,9,4,6,3,4,0,7,0,33,38,0
42,1,169413,11,9,2,6,5,4,1,0,0,40,37,0
38,2,202668,10,8,4,12,1,2,1,0,0,39,37,0
51,2,239781,11,9,0,2,1,4,1,5,0,39,38,0
25,2,385430,8,12,4,8,1,4,0,0,0,39,37,0
60,0,338472,14,9,2,8,0,4,1,0,0,49,38,0
33,5,101515,12,13,2,9,0,4,1,5,0,10,34,0
51,3,178862,10,8,2,0,5,4,0,9,0,12,37,1
32,2,232148,11,8,2,1,0,4,1,4,0,39,38,1
61,2,43811,15,9,0,11,4,4,1,0,0,49,38,0
32,2,91902,11,11,4,0,1,4,1,5,0,39,37,0
43,5,204827,11,13,4,0,1,4,0,0,1863,39,38,0
27,2,201011,14,9,0,10,3,4,0,0,0,40,37,0
51,2,188976,12,13,2,8,5,4,0,0,0,39,38,1
38,2,171444,10,9,4,0,1,4,0,7,0,39,37,0
33,2,128903,7,12,2,2,0,4,1,6,0,39,37,0
53,1,397075,11,14,2,8,0,2,1,0,0,45,38,1
25,2,184023,0,7,4,12,1,4,1,0,0,40,38,0
51,1,167212,0,7,2,2,0,4,1,6,0,58,37,0
38,2,36450,12,13,5,3,1,4,1,14511,0,50,38,1
37,2,125434,9,12,2,8,1,4,1,0,0,64,38,0
33,2,243475,9,12,2,1,0,4,1,0,0,40,38,0
59,0,184439,5,4,2,11,0,2,1,14694,0,13,37,1
35,2,275502,10,8,2,10,0,4,1,6,0,40,38,0
44,2,195849,8,10,0,10,3,4,0,0,0,45,37,0
32,2,177397,9,12,0,3,0,4,1,0,0,49,37,1
27,2,185192,11,8,5,4,4,4,0,0,0,27,38,0
52,1,91287,11,9,0,8,1,4,0,0,0,40,37,0
60,2,186106,8,14,2,1,0,4,1,2,0,39,38,1
46,2,253584,10,8,2,1,3,4,1,18,0,49,37,0
26,2,119428,10,12,3,8,4,4,0,0,0,40,37,0
26,2,186217,7,10,4,4,3,4,0,6,0,39,37,0
23,2,35067,14,9,4,0,1,4,0,0,1815,50,38,0
61,4,113402,11,14,2,10,0,4,1,2,0,31,38,1
33,2,372113,9,12,4,8,0,4,1,11,0,40,38,1
25,2,198158,14,9,4,5,3,4,0,0,1,39,37,0
43,4,93284,15,10,2,4,5,4,1,1,0,40,37,1
48,1,104299,7,10,4,6,3,4,1,1,0,58,38,0
59,4,207893,10,15,2,9,0,4,1,8,0,49,37,1
46,2,121851,11,9,0,5,4,4,1,0,0,24,37,0
24,2,195564,15,10,2,6,0,4,1,0,0,31,37,0
33,2,117197,14,9,2,10,0,4,1,0,0,36,37,0
25,2,93051,10,8,4,0,3,4,0,0,0,40,38,0
43,2,125145,10,8,2,10,0,4,1,0,0,39,37,0
59,4,105280,5,4,0,4,1,4,0,0,0,40,37,0
37,2,176638,15,9,0,1,1,4,1,0,0,39,37,0
26,2,174107,8,4,2,6,0,4,1,1,0,57,37,0
38,2,366373,7,12,0,12,1,4,1,0,0,40,38,0
38,3,135062,15,9,2,10,0,4,1,5,0,50,38,1
18,2,44068,0,5,4,6,3,4,1,0,0,32,37,0
42,4,124223,8,13,4,9,4,4,0,0,0,36,37,0
38,2,369732,14,9,0,9,0,4,1,6,0,45,37,0
28,2,117535,8,10,2,1,0,4,1,0,0,48,38,0
19,2,178624,8,12,4,4,3,4,0,0,0,44,38,0
59,2,186297,14,10,2,11,0,4,1,6,0,40,37,0
26,2,118832,9,13,2,10,0,4,1,0,1,40,38,0
21,2,46134,10,8,4,7,3,4,0,0,0,9,38,0
61,4,146033,7,5,6,0,4,4,0,0,0,37,37,0
40,3,208090,9,12,0,2,1,4,1,3,1,41,37,1
47,2,118182,15,9,2,1,0,1,1,0,1904,56,37,1
38,1,373729,12,13,2,10,0,4,1,3,0,39,37,1
26,2,182656,11,8,5,1,1,4,1,3,0,39,37,0
17,2,260327,0,7,4,4,3,4,0,0,0,31,38,0
39,2,239209,15,10,2,2,1,4,1,10,0,63,38,0
31,2,183834,0,7,2,6,0,4,1,10,0,40,37,0
42,2,106955,15,9,2,10,0,4,1,0,0,44,38,0
46,2,118337,11,8,2,1,0,4,1,4,0,57,37,1
38,2,138779,11,10,2,1,0,4,1,6,0,40,38,1
43,2,184052,11,8,2,10,0,4,1,5,0,49,38,1
44,2,60884,11,13,0,5,1,4,1,3,1,60,37,0
26,2,206715,9,12,4,10,1,4,0,0,0,34,38,0
43,2,80631,14,10,2,8,0,4,1,2,0,39,37,0
26,2,34058,8,12,2,6,0,4,1,4,0,24,38,0
25,1,242801,11,9,4,0,3,4,0,1,0,35,37,0
34,2,35853,9,12,2,3,4,4,0,16,0,60,37,1
37,2,245907,10,8,2,4,0,4,1,0,0,40,38,0
37,2,29806,11,8,2,2,0,4,1,9,0,49,38,0
59,1,170091,11,9,5,2,4,4,0,16,0,44,37,0
52,2,206581,10,8,2,0,0,4,1,3,0,39,38,0
26,2,363596,9,13,4,2,5,2,0,12,0,39,37,1
38,2,38145,11,12,2,12,0,4,1,6,0,59,38,1
38,2,218905,11,8,2,12,5,4,0,0,0,20,38,0
33,2,46086,10,9,2,12,0,4,1,0,0,44,37,0
50,5,103389,12,14,6,8,1,4,0,12,0,32,38,0
37,5,119111,10,8,2,8,0,2,1,0,0,72,37,0
32,2,375689,15,10,4,8,1,4,1,0,0,40,37,0
33,4,170640,11,13,2,3,0,4,1,8,0,39,38,0
28,4,209104,10,9,2,4,0,4,1,8,0,50,37,0
32,5,46647,15,10,2,2,5,4,0,0,0,44,37,0
43,4,478540,3,12,0,7,3,2,1,1,0,33,38,0
47,4,171518,15,9,0,2,1,4,1,3,0,45,38,0
37,2,39504,4,4,4,1,4,4,1,6,0,39,37,0
47,2,85961,11,8,3,0,3,2,0,0,0,39,37,0
19,2,129411,14,10,4,6,1,4,0,0,0,20,37,0
59,2,309640,10,9,2,1,0,4,1,19,0,39,38,0
32,2,325946,15,9,2,5,0,4,1,0,0,55,38,0
27,2,189299,7,6,2,2,0,4,1,0,0,49,37,0
33,2,90080,8,13,0,0,1,4,0,0,0,40,37,0
19,2,257283,11,9,4,4,1,4,1,0,1,30,37,0
45,2,95872,10,8,4,12,1,4,1,3,0,36,38,0
47,1,275296,11,4,2,9,0,2,1,5,0,40,38,0
25,2,187020,11,9,4,8,4,1,0,0,0,49,37,0
45,2,115047,0,6,2,6,0,4,1,6,0,49,37,0
58,4,189555,9,12,2,8,0,4,1,8,0,58,37,1
44,4,193967,15,9,2,0,0,4,1,6,0,49,38,1
52,2,175782,0,7,2,12,0,4,1,0,0,45,37,0
32,5,275541,8,12,2,8,0,4,1,0,0,49,38,0
38,2,272749,11,13,5,7,0,4,1,6,0,39,37,0
25,2,126460,9,10,2,0,5,4,0,10,0,59,38,1
32,2,182607,10,8,4,4,0,4,1,0,0,39,37,0
59,2,201809,10,8,2,1,0,4,1,10,0,40,38,0
60,1,88352,15,10,4,4,2,4,1,0,0,40,37,0
52,2,323343,5,4,3,4,4,4,1,7,0,39,38,0
21,2,217830,8,4,2,4,0,4,1,6,0,62,38,0
32,2,47361,14,9,0,5,3,2,0,0,0,40,37,0
26,1,154783,11,8,4,4,3,4,1,0,0,39,37,0
31,2,160177,11,12,4,10,3,4,1,0,0,39,38,0
37,2,40258,11,13,2,0,0,4,1,3,0,40,38,1
33,2,88551,8,12,4,8,3,4,0,0,0,19,38,0
57,2,248141,12,13,0,6,1,2,0,3,0,39,37,0
37,2,193334,3,4,0,2,1,4,1,0,0,29,37,0
51,2,269571,11,9,0,2,4,4,1,7,0,40,38,0
25,2,281931,10,14,4,12,1,4,1,1,0,34,38,0
51,2,240674,11,9,4,0,4,2,0,4,0,40,38,0
45,2,199165,15,10,5,0,3,4,1,0,0,19,38,0
53,3,115460,7,10,2,2,0,4,1,7,0,40,38,1
29,2,139796,11,8,4,1,3,4,1,0,0,36,38,0
47,4,195064,9,12,2,9,0,4,1,0,0,33,37,1
49,2,41417,1,7,0,6,4,4,0,0,1,39,37,0
34,4,364269,8,12,2,8,0,4,1,0,0,39,37,1
25,2,359850,14,10,2,2,5,4,0,6,0,50,37,1
68,2,86215,12,14,2,3,0,4,1,0,0,12,37,1
21,2,174452,10,9,4,8,1,4,1,13,0,39,38,0
37,1,344389,12,13,2,9,0,4,1,8,0,39,38,1
46,2,204269,12,15,2,10,0,4,1,14886,0,40,38,1
24,2,293561,9,13,4,2,3,4,1,0,0,25,37,0
46,2,113643,15,10,0,2,1,4,0,9,0,34,38,0
32,2,194570,11,8,4,1,1,4,1,0,0,35,37,0
47,2,199245,11,8,2,0,0,4,1,0,0,44,37,0
19,1,32085,8,11,4,4,3,4,1,0,0,36,37,0
32,2,267795,7,12,2,0,5,4,0,0,0,39,37,0
51,2,518316,7,13,2,8,0,4,1,0,0,37,37,1
26,2,185776,7,11,2,1,0,4,1,0,0,49,38,0
37,4,239080,12,15,2,8,0,2,1,0,1,49,37,1
38,2,128128,10,9,0,2,4,4,1,0,0,50,37,0
27,2,165722,8,12,4,8,5,4,0,0,0,39,37,0
31,2,248978,10,8,4,5,3,2,1,9,0,40,38,0
47,3,169527,8,12,0,11,1,4,1,0,0,45,38,0
58,0,109719,15,12,3,0,1,4,0,0,0,39,38,0
57,2,45420,10,9,4,0,1,4,1,0,0,39,38,0
42,4,83644,11,9,2,12,0,4,1,14,0,60,37,1
41,2,248594,10,8,2,7,0,4,1,9,0,39,38,0
34,2,203854,9,13,2,2,0,4,1,2,0,60,37,1
32,2,364142,0,2,4,6,4,2,0,0,0,39,38,0
50,4,441569,9,12,0,4,1,4,1,8,0,49,38,0
34,2,197409,11,8,2,9,1,4,1,2,0,37,37,1
38,2,194313,11,8,0,0,1,4,0,5,0,40,37,0
26,2,224254,10,8,4,2,3,4,0,7,0,53,37,0
59,2,185826,10,9,4,9,1,4,0,5,0,60,37,0
33,2,378349,3,7,0,4,1,4,1,8,0,39,38,0
51,2,209766,14,10,2,2,0,4,1,0,0,37,38,1
25,2,206896,10,13,4,0,3,4,0,0,0,36,37,0
58,2,415140,14,9,0,7,2,2,0,8,0,39,38,0
58,2,199102,3,2,2,1,0,2,1,0,0,39,38,0
46,4,242712,15,10,2,9,5,4,0,0,0,50,37,0
41,2,351644,10,8,4,10,1,2,0,2,1841,39,37,0
42,1,202450,9,13,2,9,0,2,1,0,0,50,37,1
20,2,195052,10,9,4,4,1,4,1,3,0,40,38,0
26,2,212176,10,9,4,6,1,4,1,7,0,12,38,0
18,2,90088,14,7,4,7,3,4,0,0,0,34,38,0
38,2,170089,11,10,2,0,0,4,1,0,1,58,37,1
24,2,360563,14,9,4,4,1,4,0,0,1,50,37,0
59,2,466362,0,6,0,0,4,2,1,0,0,32,38,0
60,4,35713,11,9,2,2,5,4,0,13,0,12,38,0
34,2,184607,15,9,2,3,0,4,1,0,0,49,37,1
25,2,134460,11,8,2,12,0,4,1,1,0,39,37,0
46,2,231079,14,9,0,11,4,2,0,0,0,39,37,0
34,2,185642,8,12,2,2,0,4,1,7,0,49,37,0
31,4,20801,11,9,2,1,0,4,1,16,0,40,38,0
38,2,366518,10,6,0,5,1,4,0,1,0,39,37,0
57,2,179434,0,5,4,6,1,2,0,0,0,39,37,0
28,2,127355,15,12,2,10,4,4,1,0,0,50,37,0
59,2,51422,9,13,2,8,0,4,1,12,1,40,37,1
51,2,196481,10,9,2,2,0,4,1,5,0,49,38,1
52,2,191619,0,5,2,6,0,4,1,0,0,39,38,0
32,2,176075,10,9,2,12,0,4,1,0,0,45,37,0
38,1,199794,7,10,0,6,3,4,1,0,0,61,37,0
59,2,197641,15,10,0,5,1,4,1,0,0,39,38,1
37,2,98036,10,8,2,12,0,4,1,2,0,44,38,0
52,2,106772,8,12,2,2,0,4,1,18,0,40,37,1
57,4,118640,9,12,5,10,4,2,0,0,0,40,37,0
46,2,49373,9,7,2,2,0,4,1,3,0,58,38,0
50,5,389027,7,12,2,12,0,2,1,1,0,39,38,0
18,2,301193,14,10,4,0,3,4,0,7,0,27,38,0
25,2,128125,8,12,2,3,0,4,1,4,0,40,37,0
25,2,27771,11,8,0,10,1,4,0,2,0,39,37,0
32,2,120772,10,8,4,10,1,4,1,2,0,39,37,1
60,2,137377,10,8,2,10,0,4,1,0,0,19,38,0
49,2,316253,11,12,4,5,1,4,0,23,0,40,38,0
26,2,198786,6,11,4,11,3,4,1,0,0,19,38,0
46,2,38952,9,12,2,9,5,4,0,0,0,40,37,0
43,1,129995,11,9,4,2,1,4,1,0,0,40,38,0
38,2,77901,9,13,4,2,1,4,0,0,0,39,38,0
58,2,107552,0,6,2,1,0,4,1,7,0,39,37,0
26,2,184989,11,8,0,12,0,4,1,4,0,24,38,0
43,4,200937,8,15,2,2,0,2,1,2,0,50,37,1
24,2,240494,10,8,4,5,1,4,1,0,0,45,37,0
32,2,51867,14,10,4,2,1,2,0,0,0,40,38,0
41,2,119013,7,11,2,12,0,4,1,0,0,49,38,0
37,2,405782,14,10,2,1,0,4,1,16,0,52,37,1
20,2,121570,10,9,4,0,4,4,0,0,0,11,38,0
46,4,102129,10,8,2,3,0,4,1,1,0,24,38,0
46,2,199764,10,8,2,5,0,4,1,11,0,39,38,0
51,2,27208,10,9,2,12,0,4,1,0,0,44,37,0
25,2,41623,10,8,4,5,0,4,1,0,0,39,37,0
71,4,254210,15,4,6,8,4,4,0,0,0,24,38,0
52,1,165246,11,8,2,0,0,4,1,24,0,39,38,0
65,4,179443,14,9,2,3,0,4,1,0,0,36,38,1
44,2,104505,11,9,4,2,1,2,1,0,0,49,38,0
46,2,194202,0,7,2,4,2,2,1,0,0,39,38,0
33,2,189410,11,15,4,8,1,4,1,10,0,39,37,1
42,2,131251,14,9,2,1,0,4,1,0,0,50,37,0
32,2,116101,7,12,0,12,0,2,1,10,0,39,38,0
51,2,203834,11,14,4,10,1,4,1,14533,1,39,38,1
49,4,269355,11,8,2,4,0,4,1,0,0,39,24,0
42,4,170727,12,13,2,2,1,4,1,0,0,49,37,1
20,2,121523,1,7,4,8,2,4,1,0,0,39,37,0
60,4,206748,11,8,0,4,1,4,1,0,0,24,37,0
51,5,118868,7,10,2,6,0,4,1,5,0,59,38,0
34,3,119153,0,10,2,1,0,4,1,5,1,49,38,0
66,2,133128,9,12,2,10,0,4,1,16,0,20,38,0
52,1,126145,5,4,4,7,4,4,1,0,0,40,29,0
48,2,39317,14,10,2,11,0,4,1,0,0,60,38,1
51,2,127046,15,9,2,10,0,4,1,0,1893,49,38,1
26,2,195153,11,13,4,8,1,4,1,0,0,39,38,0
39,4,161551,11,9,2,2,0,4,1,19,0,59,38,0
61,2,152893,1,7,2,2,0,4,1,0,0,19,38,1
63,4,297970,5,4,2,1,1,4,1,1,0,31,37,0
18,2,117460,14,9,4,0,3,4,0,0,0,39,37,0
19,2,187007,1,7,4,0,3,4,0,0,1,35,38,0
37,2,139519,14,9,4,5,0,4,1,12,0,59,38,0
38,4,117506,12,13,2,4,0,4,1,16,0,49,38,0
23,2,116932,10,12,4,7,1,4,0,0,0,39,37,0
50,0,202994,12,12,2,2,0,4,1,14,0,21,38,1
28,2,194886,10,9,4,10,1,4,1,0,0,39,37,0
34,2,229170,8,9,4,10,1,4,1,0,0,40,38,0
28,2,44127,5,4,2,1,0,4,1,15,0,49,37,0
46,2,173764,11,8,2,2,0,4,1,0,1,45,37,1
44,2,268738,9,12,2,2,0,4,1,5,0,37,37,0
40,2,226633,8,12,2,8,0,4,1,0,1903,44,38,0
27,3,354754,9,12,2,2,0,4,1,2,0,40,38,0
39,1,196631,9,12,2,2,0,4,1,0,0,40,38,0
20,2,340736,9,13,4,6,1,4,0,1,0,24,38,0
35,4,186138,12,13,2,9,0,4,1,4,1883,30,37,1
33,2,36198,10,8,2,5,0,4,1,9,0,45,37,0
25,2,185202,14,10,4,7,2,2,0,0,0,24,37,0
32,2,99078,9,12,2,7,0,1,1,0,0,56,30,1
38,2,236833,8,10,2,1,0,4,1,0,0,40,21,0
46,4,72751,15,10,0,2,4,4,0,0,0,37,37,0
51,3,246862,14,9,0,2,0,4,1,15,0,40,38,1
33,2,359033,15,9,2,8,0,4,1,0,0,49,37,1
18,2,195824,10,8,4,10,3,4,0,0,0,39,38,0
53,0,37721,10,9,2,7,0,4,1,3,0,39,38,1
20,2,196936,11,13,4,4,1,4,1,0,1,57,38,0
58,2,249146,11,8,2,1,0,4,1,2,0,40,37,0
38,3,251624,11,12,0,2,1,4,1,7,0,40,38,1
27,2,29992,10,9,4,4,1,4,1,6,0,39,38,0
47,2,134235,9,12,3,2,1,4,1,10,0,49,29,1
27,2,165693,11,8,2,1,0,4,1,15,0,49,38,0
58,0,93573,11,15,2,9,0,4,1,14964,0,39,37,1
25,2,195399,9,12,4,8,4,2,1,0,0,49,37,0
38,2,262494,10,8,2,2,0,4,1,32,0,40,38,1
20,2,47001,10,9,0,6,3,4,0,0,0,39,38,0
33,2,211629,11,12,0,12,1,4,1,0,0,45,38,0
26,2,189759,0,7,5,0,4,2,0,0,0,10,7,0
38,2,251573,10,8,0,1,1,2,1,2,0,40,37,0
48,2,296236,15,10,4,0,1,4,0,0,0,45,37,0
25,5,200285,15,9,2,12,0,4,1,8,0,39,37,0
21,1,379935,11,8,4,0,3,4,0,0,0,40,38,0
42,2,130243,14,10,2,4,0,4,1,17,0,39,38,0
19,2,220448,0,9,4,4,3,4,1,0,0,44,37,0
42,2,117227,0,5,2,12,0,4,1,0,0,49,38,0
19,2,242802,10,8,2,7,4,2,0,10,0,39,37,0
27,2,108750,8,12,0,2,3,4,0,2,0,56,37,0
33,4,206812,15,9,2,0,0,4,1,4,0,39,38,0
23,2,143687,14,9,4,0,4,2,0,0,0,39,37,0
39,2,46785,9,12,2,11,0,4,1,6,0,48,29,0
27,2,137452,11,9,2,1,0,4,1,17,1858,45,37,1
33,2,363249,8,12,2,6,0,4,1,0,0,40,38,1
19,2,225811,7,10,4,6,3,4,0,0,0,13,38,0
41,2,385197,0,10,5,1,1,4,1,0,0,39,37,0
26,2,122317,8,12,4,0,1,4,1,0,0,49,37,0
44,2,233656,6,12,0,0,4,4,0,0,0,39,37,0
42,2,467079,14,9,0,1,2,2,0,17,0,29,37,1
32,2,270864,10,9,4,4,3,4,1,1,0,40,37,0
31,2,147751,10,8,4,3,1,4,1,0,0,50,38,1
26,2,43499,15,10,2,4,0,4,1,3606,0,15,37,0
33,2,208000,14,10,5,1,1,4,1,8,0,39,37,0
60,1,193551,14,10,4,8,1,4,0,1,0,49,37,0
48,2,382928,8,13,2,2,0,4,1,4,1855,49,38,1
33,2,97602,6,11,2,10,0,4,1,7,0,44,38,1
44,2,164816,15,9,2,2,2,1,1,0,0,34,29,1
26,2,53845,11,8,2,1,0,4,1,11,0,50,38,0
39,2,43464,1,7,2,7,0,4,1,5,0,20,38,0
43,2,286400,7,10,4,1,0,1,1,5,0,53,38,0
27,4,188370,10,8,4,0,2,4,1,0,0,40,37,0
48,2,116138,9,12,2,8,2,4,0,0,0,30,37,0
25,2,172411,15,9,2,1,0,4,1,0,0,53,37,0
52,4,397703,10,9,6,1,3,2,1,0,0,20,38,0
33,2,127680,8,12,0,2,1,4,1,5,0,45,38,1
19,2,309767,10,8,4,0,3,4,0,1,0,39,38,0
19,2,194539,14,9,4,5,3,4,0,1,0,19,38,0
40,2,204745,9,12,2,5,0,4,1,0,0,49,38,0
38,2,184405,9,12,2,2,0,4,1,0,0,39,38,0
44,2,151802,14,9,2,0,0,4,1,5,0,44,37,1
26,2,176631,9,12,0,0,1,4,0,13,0,65,38,1
50,1,151481,12,15,0,9,1,4,1,0,0,45,37,0
46,2,97386,11,9,2,1,0,4,1,19,0,40,7,0
35,2,337216,11,8,4,1,4,4,0,0,0,39,37,0
18,2,183472,15,9,4,7,3,4,0,0,0,20,38,0
30,2,256671,6,12,4,10,3,4,1,0,0,40,37,0
34,4,99044,7,10,4,1,4,4,1,0,0,59,38,0
23,2,203020,8,12,4,12,1,2,1,0,0,49,38,0
43,2,189655,14,9,2,1,0,4,1,0,0,44,37,1
43,2,196782,8,12,2,0,0,4,1,0,1,6,38,1
31,2,44538,11,9,4,5,1,4,0,0,0,20,38,0
45,2,139520,10,8,0,7,4,2,0,0,0,39,38,0
43,1,194875,11,10,3,3,1,2,0,7,0,49,37,1
39,2,238937,10,8,4,10,1,4,0,0,0,15,38,0
32,2,193727,5,4,2,4,0,4,1,0,0,49,37,0
33,2,239440,9,12,2,11,0,4,1,0,0,45,37,1
25,2,97832,14,9,4,0,3,4,1,0,0,60,37,0
57,4,109834,9,12,0,9,4,4,0,0,0,35,37,1
19,0,178480,14,9,4,3,3,4,1,0,0,23,38,0
60,2,78284,11,9,0,0,1,4,0,7,0,39,38,0
47,2,115709,15,10,4,0,1,4,1,7,0,49,37,1
46,2,122306,9,12,2,10,0,4,1,21,0,34,37,0
25,2,230763,0,7,2,1,0,4,1,0,0,49,37,0
52,2,245469,15,10,2,2,0,2,1,0,0,39,37,1
20,2,210770,4,4,2,0,0,4,1,0,0,20,37,0
61,3,183409,9,9,2,2,0,4,1,0,1852,9,38,0
18,2,51489,8,10,4,0,3,4,0,0,0,39,37,0
34,1,380982,14,9,4,6,4,2,0,0,0,40,38,0
44,2,197228,11,8,2,2,0,2,1,11,0,49,25,1
19,2,180852,10,8,4,10,1,4,0,2,0,34,38,0
48,2,235155,10,9,4,10,1,4,0,2,0,35,38,0
25,2,286238,9,12,6,7,4,4,0,0,0,39,38,0
44,5,373869,11,15,4,8,1,4,0,0,0,36,37,0
