age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,2,227424,15,9,4,2,4,4,1,7,0,40,38,0
52,2,201829,11,9,2,10,0,4,1,7674,0,59,38,1
25,2,192705,11,8,4,6,3,4,1,0,0,20,38,0
32,4,365458,11,8,2,1,0,2,1,2,0,48,37,0
20,5,285688,14,14,4,9,3,2,1,0,0,57,38,0
37,2,85036,0,10,2,6,0,4,1,0,0,39,37,0
25,2,209140,11,9,2,1,0,4,1,0,0,50,38,1
33,2,106800,10,9,0,0,1,4,0,0,0,39,38,0
26,2,29600,10,6,0,5,4,4,0,0,0,39,37,0
33,2,263292,15,10,2,12,0,4,1,7543,0,40,37,1
33,2,82726,8,9,2,1,0,4,1,0,0,44,37,0
43,2,170913,10,8,2,5,0,2,1,4,0,39,37,0
33,2,184042,11,12,2,0,0,4,1,10,0,65,38,1
26,2,146007,13,12,5,8,4,4,0,0,0,49,37,0
20,2,114743,10,9,4,1,1,4,1,0,0,39,38,0
32,2,226362,10,8,4,1,3,4,1,6,0,40,8,0
51,2,111641,10,8,0,1,0,4,1,2,0,56,38,0
32,2,127427,8,10,4,10,3,4,0,0,0,40,37,0
54,0,196523,11,9,5,11,1,2,0,0,1923,39,37,1
33,4,196657,9,12,2,9,0,4,1,0,0,49,37,1
26,2,169486,11,8,2,12,0,4,1,19,0,49,38,0
32,2,139011,14,9,2,12,0,2,1,7,0,39,38,0
24,2,179845,11,8,4,5,3,4,1,0,0,40,30,0
46,0,347885,11,8,2,0,5,4,0,7559,0,39,37,1
51,2,187201,9,9,2,10,0,4,1,10,0,39,37,1
38,2,117637,11,14,2,3,0,4,1,0,0,39,38,1
20,1,175205,1,7,4,7,3,4,0,0,0,10,37,0
59,2,75074,14,9,0,10,1,4,1,5,0,40,37,1
33,2,172343,11,9,2,12,0,2,1,21,0,45,38,0
39,2,354302,8,13,4,11,1,4,0,0,0,40,38,0
47,3,102903,11,8,2,8,0,4,1,15,0,55,38,1
47,2,116717,9,13,0,2,4,4,1,1,1864,45,37,0
53,2,108559,10,9,3,9,4,4,0,1,0,39,38,0
31,2,98608,7,11,4,0,1,1,0,4,0,44,38,0
65,2,80826,11,8,2,10,0,4,1,6,1,40,38,1
59,2,45872,11,9,6,6,1,2,0,0,0,39,38,0
20,2,200116,8,12,4,8,3,4,1,0,0,39,38,0
33,4,30939,14,9,2,10,0,4,1,0,1,50,37,1
40,2,83168,8,11,4,7,1,4,1,0,1,34,37,0
47,4,182476,11,9,2,2,0,4,1,1,0,31,37,0
39,2,208114,11,9,2,2,0,4,1,1,0,40,38,0
32,2,383320,7,10,0,5,4,4,1,2,0,45,38,0
37,2,258753,15,9,2,5,0,4,1,0,0,39,37,0
61,1,258536,8,10,2,6,0,4,1,0,0,40,37,0
52,2,98448,14,9,2,1,1,4,1,10,0,39,38,0
20,2,86970,10,8,4,7,3,4,1,0,0,40,37,0
27,4,192518,10,8,2,4,0,4,1,0,0,49,37,0
39,2,359709,15,10,2,7,3,4,1,0,0,39,38,0
26,2,45274,8,13,4,10,1,4,1,0,0,56,38,0
18,2,221257,0,7,4,10,2,4,0,0,0,39,38,0
39,2,150908,15,9,2,11,0,4,1,0,0,40,38,1
25,2,380368,0,7,4,1,3,4,1,2,0,40,37,0
63,2,49846,10,9,2,9,0,4,1,4,0,49,37,1
52,2,210597,0,6,2,12,0,2,1,0,0,39,37,0
33,4,38565,10,9,2,8,0,4,1,7,0,35,38,0
24,2,49819,14,10,4,0,3,4,0,0,0,24,37,0
46,5,35835,7,12,2,7,4,4,0,0,0,39,38,0
20,2,245453,10,8,4,6,3,2,0,0,0,39,38,0
20,2,230390,1,7,2,2,0,4,1,0,0,50,37,0
38,2,90771,8,13,2,9,0,4,1,2,0,33,37,1
34,2,48045,11,14,4,8,1,4,1,6,0,39,37,0
33,2,195458,6,11,2,5,0,4,1,13,0,58,38,1
37,2,201340,8,10,2,5,0,4,1,0,0,39,38,1
47,2,352391,4,5,2,4,0,2,1,0,0,39,37,0
51,4,149991,12,14,2,8,1,4,1,6,0,39,37,0
31,1,324331,11,9,4,7,1,4,1,7,0,39,38,0
32,2,211355,11,9,0,6,3,4,1,0,0,40,37,0
32,2,224278,13,14,4,10,1,4,0,8,0,39,38,0
42,2,150365,8,12,2,2,0,4,1,1,0,40,37,1
35,2,239841,11,8,2,1,0,4,1,0,0,39,38,0
40,2,237397,10,8,2,2,0,4,1,6,0,45,38,0
31,2,200937,11,8,2,4,0,2,1,9,0,39,37,1
33,5,461550,11,8,4,0,4,4,1,0,0,40,37,0
52,2,39936,10,9,2,2,0,4,1,31,0,49,38,1
37,2,50998,11,8,2,1,0,4,1,9,1,40,38,0
39,2,290517,11,8,2,1,0,4,1,6,0,40,37,1
34,4,448475,10,9,0,0,4,4,0,0,0,39,38,0
46,2,199870,9,12,0,8,1,4,1,0,0,40,37,1
20,2,370141,10,8,2,4,0,4,1,5,0,39,37,0
60,2,195169,8,12,0,12,1,2,0,14,0,59,37,0
33,2,84899,11,9,2,9,0,4,1,16,0,39,37,0
46,2,28774,11,8,2,4,0,4,1,8,0,44,37,1
58,2,25653,8,12,2,11,0,4,1,12,0,45,38,1
25,2,159806,8,12,2,10,0,4,1,14,0,49,38,0
50,2,116395,11,9,4,8,3,4,1,0,0,50,38,0
26,2,84648,15,9,2,6,0,4,1,0,0,39,38,0
41,1,104825,11,9,0,1,4,4,1,17,0,38,38,1
33,2,43124,8,12,2,9,0,4,1,18,0,39,38,0
26,5,376140,10,8,2,12,0,4,1,0,0,39,38,0
35,2,41572,8,12,2,5,0,4,1,25,0,45,37,1
18,2,195451,6,8,4,0,3,4,0,0,0,20,37,0
67,5,285991,9,12,4,9,1,4,1,0,1853,39,37,1
25,2,204336,0,6,2,1,0,4,1,13,0,39,38,0
45,2,36250,11,9,2,1,0,4,1,7,0,39,37,1
27,2,180047,11,8,2,1,0,4,1,0,0,49,37,0
50,2,131089,0,6,2,4,0,4,1,17,0,37,37,0
19,2,53409,10,8,4,9,3,4,1,3,0,40,38,0
69,4,164813,15,9,0,9,2,4,1,0,0,36,37,0
32,4,221730,0,6,0,2,4,4,1,0,0,57,37,1
42,2,27419,0,7,2,4,0,4,1,3510,0,45,38,1
38,3,53428,9,12,0,1,1,4,1,0,0,39,37,0
27,2,44330,9,12,4,0,1,4,0,0,0,39,38,0
31,2,37224,11,8,2,12,0,4,1,17,0,45,38,0
26,1,264073,11,14,2,0,0,2,1,0,0,39,37,0
25,2,129803,7,9,4,0,1,2,0,2,0,35,37,0
60,2,200737,15,10,2,10,0,4,1,14,1791,35,38,0
20,4,258004,10,8,4,1,1,4,0,0,0,49,38,0
38,2,135890,5,4,2,0,5,4,0,0,0,39,38,1
19,2,39792,10,8,4,5,3,4,1,4,1,39,37,0
58,4,191830,15,9,2,2,0,4,1,2,0,36,38,1
45,2,201832,10,8,0,0,1,4,0,0,0,31,37,0
33,2,193076,10,8,4,0,3,2,0,0,0,39,38,0
41,2,235008,14,9,2,12,0,4,1,0,0,40,37,0
47,2,334390,11,12,5,7,2,2,0,0,0,39,38,0
44,2,193597,15,9,2,1,0,4,1,8,0,39,37,1
38,1,58038,15,12,4,0,1,4,1,0,0,34,37,0
19,2,201021,14,9,4,10,3,4,1,9,0,20,38,0
73,2,179106,14,9,4,7,1,4,0,0,0,39,37,0
53,2,81566,14,10,0,8,4,4,0,0,0,37,37,0
34,2,114434,5,4,4,2,0,4,1,0,0,39,25,0
44,2,19501,14,9,0,5,3,4,1,0,0,44,37,0
33,2,350236,14,9,3,1,1,4,1,0,0,40,37,0
31,2,200435,14,2,4,5,4,2,0,0,0,39,37,0
51,2,108560,14,9,2,6,0,4,1,3,0,49,30,0
57,2,57813,14,6,0,2,1,4,1,0,0,49,37,0
20,2,129688,15,10,4,12,3,4,0,0,0,20,38,0
32,2,45516,0,9,2,2,0,4,1,9,0,40,38,0
24,2,46861,0,7,4,10,3,4,1,0,0,49,38,0
46,2,177473,10,8,0,3,4,4,0,7,0,35,38,0
18,2,105223,14,9,4,6,3,4,0,1,0,31,37,0
19,2,176079,5,4,4,4,2,4,1,0,0,39,38,0
19,2,239426,10,8,2,4,3,4,0,4,0,29,38,0
25,2,134682,11,9,4,0,1,1,0,0,0,39,30,0
19,1,135881,11,14,4,7,3,4,1,3,0,39,37,0
32,2,339121,11,8,2,1,0,4,1,9,0,49,37,0
45,2,185281,11,9,0,6,4,4,1,13,0,64,38,0
70,2,45528,7,9,0,0,1,4,1,0,0,45,37,0
60,3,117906,12,9,4,10,4,4,0,0,0,39,35,1
24,2,81444,7,10,4,10,1,4,0,3,0,40,38,0
17,2,39886,0,5,4,10,3,4,1,0,0,19,38,0
42,2,266378,0,5,0,1,4,4,1,8,0,39,37,0
26,2,128438,14,9,5,6,1,4,1,0,0,24,38,0
65,2,23585,11,9,2,4,0,4,1,4,0,39,38,0
20,2,53586,11,8,2,4,3,4,1,5,0,40,37,0
50,2,226963,8,10,4,4,3,4,1,0,0,39,37,0
26,5,107693,14,10,4,0,0,2,1,7,0,40,37,0
18,2,227500,11,8,4,10,3,4,0,0,1,9,38,0
39,5,396697,12,15,2,8,5,4,1,14,0,38,37,1
52,1,389288,9,13,2,8,0,4,1,0,0,49,37,0
20,2,263339,10,9,4,4,1,4,0,0,0,20,38,0
52,2,295563,15,9,4,0,4,4,0,8,0,39,37,0
52,2,126650,8,13,5,6,1,4,0,0,0,57,38,0
32,2,214145,14,10,2,8,0,4,1,0,0,45,38,0
58,4,244532,11,8,2,5,0,4,1,5,0,40,37,1
42,1,233250,9,12,0,4,0,4,1,0,0,39,37,1
26,2,34117,9,12,4,0,1,4,0,0,0,39,38,0
51,5,344695,15,9,4,0,2,4,0,0,0,39,37,0
25,2,103928,9,12,2,2,0,4,1,4,0,40,37,0
20,2,257140,11,9,4,4,3,4,0,0,0,34,38,0
27,0,203872,10,8,2,2,0,2,1,12,0,40,37,0
38,2,245757,15,9,2,0,0,4,1,1,0,39,37,1
40,5,26306,10,8,4,6,4,2,0,0,0,39,38,0
38,2,236174,10,8,2,12,0,4,1,3,0,39,38,0
52,2,108630,10,8,2,2,0,4,1,15,0,40,38,0
39,2,50862,11,9,0,6,1,4,0,17,0,40,38,0
38,2,344306,15,10,2,2,0,4,1,0,0,49,38,0
37,2,123127,11,11,2,1,0,4,1,13,0,39,38,0
26,2,45110,8,12,2,8,0,4,1,0,0,39,29,0
25,2,112559,0,6,4,5,3,4,0,0,0,37,37,0
23,2,55668,0,7,4,12,3,4,1,5,0,40,37,0
20,2,174520,11,8,4,10,1,4,0,0,0,40,37,0
33,5,202830,7,13,5,0,1,2,1,11,0,62,37,0
33,2,182702,6,12,2,11,4,2,0,15,0,44,37,1
48,2,31837,14,9,6,4,4,4,0,0,0,34,37,0
32,2,149859,5,4,2,2,0,4,1,0,0,39,29,0
32,2,332999,10,8,4,10,2,1,1,4,0,39,38,0
39,2,193868,11,8,2,8,0,4,1,5,0,20,37,0
51,1,18827,11,9,2,3,0,4,1,5,0,58,38,0
33,2,467279,14,9,0,0,4,2,1,14967,0,40,38,1
60,2,45566,0,8,6,7,4,4,0,1,0,20,38,0
33,5,151564,14,9,3,0,2,4,0,1,0,34,37,0
42,2,188177,12,13,2,0,0,4,1,0,0,35,38,0
46,4,203339,9,12,5,8,4,4,0,3,0,68,38,0
24,2,177841,9,13,4,0,1,2,1,0,0,39,37,0
26,2,196588,7,12,4,3,1,4,1,0,0,39,37,0
42,2,117376,8,12,2,3,0,4,1,1,0,58,38,1
26,2,25790,11,8,0,2,1,4,0,0,0,39,37,0
51,2,39146,8,12,2,5,0,4,1,0,0,40,38,1
38,2,353559,5,7,2,2,0,4,1,0,0,57,38,0
38,2,86053,15,9,2,4,0,4,1,0,0,39,38,0
22,2,38710,9,12,4,12,1,4,0,0,0,49,37,0
26,2,193958,10,8,2,6,0,4,1,4,0,49,37,0
52,4,182681,11,9,2,2,0,4,1,10,0,33,37,0
49,2,148204,3,7,2,6,0,2,1,6,0,49,38,1
47,2,38254,10,9,2,2,0,4,1,16,0,39,37,1
50,4,182619,11,9,0,10,4,4,0,10,0,37,37,0
59,4,110255,11,3,0,2,1,2,1,14828,0,44,37,1
47,1,373002,11,14,2,1,0,4,1,8,0,30,38,1
57,1,83441,11,8,2,2,0,4,1,0,0,39,38,1
19,2,121924,14,9,4,0,3,4,1,0,1,34,37,0
33,2,220194,11,8,4,1,1,4,1,0,0,39,38,0
27,3,208388,10,9,0,2,1,4,1,22,1,60,38,0
59,3,192579,15,9,0,11,4,4,1,0,0,50,37,0
53,2,114333,12,13,2,8,5,4,0,0,1,58,38,1
72,2,363063,9,12,2,1,0,4,1,4,0,34,37,1
47,2,154875,15,10,0,6,1,2,0,7,0,44,38,0
38,2,283465,8,12,4,12,1,4,0,0,0,40,38,0
61,2,178894,7,12,3,10,1,4,1,3,0,30,37,1
58,2,230005,11,7,2,3,0,2,1,14,0,39,38,1
60,2,87438,15,9,6,0,1,4,0,3369,0,40,37,1
39,2,227211,15,10,5,2,4,4,0,2,0,39,37,0
31,2,124688,0,5,4,4,3,4,0,0,0,40,38,0
58,2,106200,15,10,2,6,0,4,1,0,0,62,38,0
20,2,108654,15,9,2,7,2,4,0,0,0,11,37,0
38,2,178264,15,10,4,2,4,4,0,5,1,39,37,0
50,2,102050,14,9,2,11,0,4,1,4,0,39,37,0
56,2,37387,5,4,0,5,1,4,1,14606,0,39,37,1
39,2,188815,11,8,2,3,0,4,1,7585,0,49,37,1
32,2,190974,11,9,4,10,4,4,1,10,0,62,38,0
45,2,319002,9,12,4,1,1,4,1,11,0,49,37,0
53,2,167029,0,7,6,5,5,4,0,0,0,39,37,1
19,2,253844,0,9,4,10,3,4,1,4,0,12,38,0
27,2,160470,15,9,4,6,3,4,0,0,0,24,37,0
39,5,159008,8,13,2,8,3,4,1,0,0,40,38,0
33,2,185905,8,9,4,12,1,4,0,0,0,35,38,0
31,4,171759,8,9,2,1,0,4,1,6,0,59,38,0
26,2,116559,14,9,4,4,3,4,0,8,0,24,37,0
21,2,180813,12,9,4,8,3,4,1,0,0,20,38,0
26,2,204210,14,9,4,0,1,4,0,11,0,44,38,0
41,4,301969,10,8,2,2,0,4,1,0,0,49,37,0
46,2,37398,0,5,2,1,0,4,1,9,0,39,38,0
52,4,235838,10,9,0,10,1,4,1,0,0,20,38,0
52,1,219645,10,9,6,9,2,4,1,0,1,39,38,0
66,1,252016,10,9,0,12,0,4,1,0,0,85,37,0
51,2,185311,11,8,2,8,0,4,1,11,0,59,38,1
34,1,237058,14,9,2,3,0,4,1,1,0,39,38,0
33,1,197273,10,8,2,0,0,2,1,6,0,64,38,1
58,2,190569,5,4,2,10,0,4,0,0,0,8,24,0
26,2,263539,11,9,4,6,3,2,0,0,0,39,37,0
41,0,492907,14,9,0,1,1,4,1,8,0,39,38,0
47,2,129873,10,8,2,12,5,4,1,0,0,45,38,0
45,2,183504,5,4,0,1,4,4,0,0,0,39,29,0
25,2,78507,11,9,2,4,0,4,1,1,1,40,5,1
19,1,204359,7,9,4,0,3,4,0,0,0,25,38,0
38,2,113647,8,8,2,3,0,4,1,20,0,39,38,1
69,5,50760,9,12,4,8,1,4,1,0,0,40,37,0
52,2,213098,8,10,5,6,3,4,0,0,0,34,38,0
50,4,126555,11,8,2,2,0,4,1,2,0,39,38,0
51,2,119068,10,15,2,10,0,4,1,15,1,44,37,1
25,2,107302,14,10,4,2,1,2,0,0,0,40,38,0
33,2,76796,11,12,4,6,3,4,1,4,0,49,37,0
53,2,521631,11,9,0,2,4,4,0,15,0,35,38,0
61,5,335859,13,15,2,8,0,4,1,1,1,57,38,0
47,3,162989,12,14,2,3,0,4,1,10,0,32,37,1
38,2,213302,14,12,2,12,0,4,1,8,0,50,38,1
30,5,110297,10,10,4,0,3,4,1,3409,0,50,38,0
39,2,114546,9,12,0,0,1,4,0,0,0,54,38,0
62,2,182615,14,9,4,4,1,2,1,0,0,49,38,0
32,2,200512,14,10,0,0,4,4,0,11,0,34,38,0
41,2,215140,5,4,0,11,4,4,0,4,0,44,24,0
18,2,408445,0,6,5,6,3,2,0,10,0,19,37,0
25,4,380884,10,8,2,12,0,2,1,9,0,59,38,0
47,2,178823,11,8,2,1,0,4,1,0,0,50,38,1
52,2,129438,11,8,2,6,5,4,0,5,0,40,38,1
41,2,45501,11,8,4,6,1,4,1,23,0,39,38,0
37,2,42392,9,12,2,2,0,4,1,0,0,32,37,0
46,2,235534,6,12,0,4,1,4,1,0,0,39,37,0
48,1,44819,10,9,3,7,2,4,0,0,0,24,38,0
41,2,218455,0,8,4,5,1,4,1,2,0,39,38,0
25,2,209329,9,12,4,10,3,4,1,0,0,23,38,0
41,2,270444,11,8,2,5,0,4,1,0,0,39,25,0
26,2,167539,10,8,4,2,1,4,1,6,0,28,38,0
37,2,53932,0,8,0,6,3,4,0,0,0,39,37,0
41,2,101269,7,12,4,5,1,4,1,0,0,50,37,0
33,2,260812,8,12,0,0,4,4,0,0,0,44,38,0
33,2,183729,10,8,2,2,0,4,1,12,0,49,38,1
24,2,132689,14,9,4,4,3,4,1,0,0,37,38,0
42,2,193947,14,9,2,2,0,2,1,0,0,39,37,0
26,2,126293,8,13,4,3,1,4,0,0,0,32,38,0
62,2,78626,9,12,0,8,1,4,1,0,0,48,37,0
37,4,281056,14,10,5,7,1,1,0,0,1,31,29,0
19,2,186913,10,8,4,0,3,4,1,7,0,39,38,0
25,2,47152,11,8,2,1,0,4,1,11,0,45,37,0
39,2,202684,11,8,5,0,1,2,0,5,0,40,38,0
39,2,193293,7,8,4,0,4,2,0,0,0,39,38,0
37,2,245148,11,8,2,12,0,4,1,9,0,44,38,0
39,1,186245,11,8,0,2,2,4,1,0,0,39,38,0
39,2,111553,11,8,0,5,3,4,1,18,0,39,37,0
23,2,229475,15,2,4,10,1,4,0,0,0,24,37,0
65,2,230699,11,8,4,10,1,4,1,0,0,39,36,0
33,2,341488,9,12,4,2,1,4,0,0,0,49,37,0
27,1,164365,8,12,2,8,0,4,1,0,0,63,38,0
19,2,190397,0,7,4,1,3,4,1,2,0,39,37,0
38,2,120024,11,9,2,12,0,4,1,6,1871,58,38,1
24,2,191479,10,8,4,0,3,4,1,4,1,45,38,0
52,3,352497,14,10,4,8,1,4,1,0,0,58,37,1
51,2,184950,14,9,4,2,2,4,1,0,0,39,37,0
19,2,190851,14,9,4,6,1,4,1,7,1794,40,38,0
39,2,32139,9,12,0,8,1,4,0,5,0,38,37,1
59,4,143725,0,7,2,4,5,4,0,13,0,25,37,0
37,2,111980,11,9,2,8,0,4,1,6,1833,49,38,1
32,2,35772,8,10,2,4,0,4,1,0,0,39,37,0
28,2,111540,10,9,4,9,1,1,0,0,0,39,37,0
46,2,284962,10,8,0,4,3,4,1,0,0,11,38,0
18,2,27853,0,7,4,4,3,4,0,0,0,11,37,0
51,2,40022,1,7,2,0,0,4,1,0,0,39,37,0
33,2,442507,9,12,2,10,0,4,1,11,0,40,38,1
49,2,120543,10,15,3,9,4,1,0,0,0,39,37,1
19,2,380689,10,8,4,1,3,4,1,6,0,40,38,0
42,0,364572,14,9,2,8,0,2,1,0,0,40,37,1
43,2,135142,11,9,0,6,4,4,0,0,0,36,37,0
51,2,178993,12,14,4,10,1,4,1,0,1851,39,38,1
52,2,39517,15,10,2,4,0,4,1,3,0,61,38,0
19,2,42936,7,11,4,6,3,4,1,2,0,55,38,0
33,2,194934,11,8,4,10,4,2,0,8,0,19,38,0
58,2,174480,10,8,0,6,4,4,0,20,0,36,38,0
60,2,125551,10,9,2,12,0,4,1,8,0,40,38,0
42,2,182754,8,12,4,6,2,2,1,7,0,20,38,0
33,2,102146,14,10,4,10,0,4,1,3,0,57,38,1
32,2,91121,10,8,4,6,1,4,0,11,0,29,38,0
40,2,105336,1,7,4,12,3,4,1,0,0,65,37,0
33,1,180030,14,9,2,8,0,4,1,0,0,20,37,1
43,2,208127,11,8,2,12,0,4,1,0,0,33,38,0
26,2,330661,10,8,2,1,0,4,1,6,0,39,37,0
26,2,200670,14,10,5,5,4,4,0,13,0,39,37,0
24,2,47061,11,9,4,10,3,4,1,0,0,15,38,0
27,2,93991,9,12,2,10,0,4,1,0,0,49,37,0
38,2,86477,15,10,2,1,0,4,1,15,1,40,37,1
26,2,455534,11,14,0,0,1,4,0,3542,0,40,38,0
26,2,116063,5,4,6,5,4,4,0,0,0,35,37,0
33,2,192242,0,6,2,6,0,4,1,0,0,56,38,0
20,2,119538,7,12,4,10,3,4,0,0,0,40,38,0
39,2,129111,15,10,4,2,1,4,0,0,0,39,37,0
59,2,275170,8,11,2,9,0,4,1,0,1829,10,37,0
46,3,173883,6,12,0,10,1,4,0,0,0,35,38,0
27,2,251229,8,12,2,10,1,2,1,7,0,40,37,1
39,1,368259,14,9,2,8,0,2,1,0,0,50,38,1
19,2,207083,0,12,4,12,1,4,1,0,0,32,38,0
26,2,114679,15,10,4,2,1,4,1,4,0,49,37,0
19,2,178132,11,8,0,7,3,2,0,3,0,12,38,0
31,2,29981,11,8,2,7,4,4,1,0,0,48,38,0
42,1,235182,9,12,0,2,1,4,1,3,0,44,38,1
27,2,186283,10,9,0,12,4,2,0,0,0,39,38,0
47,2,174619,15,9,5,0,5,4,0,4,0,40,38,0
64,2,237222,15,9,2,4,0,4,1,0,0,39,38,0
47,2,202253,10,9,4,0,3,2,0,8,0,44,37,0
32,4,100423,8,12,2,2,0,4,1,0,0,50,38,0
34,4,219310,11,8,2,4,0,4,1,3454,0,59,37,0
24,2,40511,15,9,2,12,0,4,1,8,0,45,38,0
32,2,35166,7,10,2,12,4,4,1,11,0,39,38,0
45,4,244154,15,9,2,0,5,2,0,13,0,36,37,0
42,2,293771,11,9,2,4,0,4,1,7,0,56,38,0
32,2,386796,6,12,4,1,4,4,1,0,0,59,38,0
34,2,83568,10,8,2,11,4,4,1,0,0,40,37,0
26,2,361411,7,10,0,0,5,4,0,5,0,39,38,0
56,2,192217,8,12,6,8,1,4,1,0,0,54,37,0
50,2,355111,11,14,2,9,0,4,0,7554,0,39,38,1
33,2,270800,0,9,2,11,4,4,1,0,0,40,37,0
43,2,226488,8,12,0,6,4,2,0,0,0,40,37,0
60,2,117039,14,9,5,8,4,4,0,0,0,40,38,0
56,2,76051,10,9,2,1,0,4,1,15,0,40,37,0
34,4,266523,8,13,4,9,3,4,0,0,0,49,37,0
19,2,349647,0,7,4,6,3,4,1,0,0,20,37,0
67,4,223318,10,8,2,4,0,4,1,0,0,39,38,1
42,2,195998,11,8,2,1,0,4,1,0,0,57,38,0
19,2,60080,3,2,4,10,1,4,0,0,0,13,37,0
37,2,115366,14,10,4,6,3,4,1,0,0,39,38,0
52,1,233926,7,10,2,10,0,4,1,7,0,39,38,0
18,2,190027,14,9,0,6,3,4,0,10,0,39,38,0
25,2,211725,10,8,0,4,3,4,1,0,0,40,38,0
26,2,124437,11,8,4,4,1,4,1,10,0,32,37,0
35,2,148789,8,13,2,8,0,4,1,3,0,50,37,1
19,2,42985,0,7,4,5,3,4,1,0,1,40,38,0
38,2,119401,5,4,2,7,5,2,0,4,0,24,38,0
32,2,286508,15,9,2,0,0,4,1,9,0,30,38,0
51,2,354252,10,9,2,10,0,4,1,7,0,44,37,0
32,2,42407,14,9,4,2,3,4,0,0,0,13,38,0
26,2,387039,11,8,2,5,0,4,1,5,0,44,38,0
40,2,171931,14,10,4,10,3,4,0,0,0,39,38,0
53,2,128010,12,9,4,2,1,4,0,0,0,56,37,1
32,2,384426,12,15,4,8,1,4,0,4,1,23,37,1
60,2,163680,0,7,2,12,0,4,1,10,0,58,37,0
53,3,83836,10,8,2,10,0,4,1,0,0,40,37,1
45,3,108969,11,8,2,8,0,4,1,0,0,50,37,0
19,2,79255,15,10,4,12,1,4,1,4,0,19,37,0
41,1,34164,11,8,0,8,4,4,0,0,0,39,37,0
33,2,197608,12,9,2,8,0,4,1,0,0,38,37,1
60,4,203620,8,12,6,8,1,4,0,10,0,49,37,1
38,4,237666,12,14,2,9,0,4,1,9,0,40,38,1
18,2,152558,5,4,4,2,3,4,1,2,0,39,38,0
19,2,42647,15,9,4,6,3,4,0,0,0,63,37,0
41,2,166719,8,12,4,0,1,4,0,0,0,33,38,0
67,0,128922,0,9,6,0,1,2,1,0,0,39,38,0
19,2,129917,15,9,4,10,1,4,0,0,0,58,38,0
26,2,125139,10,9,2,12,0,4,1,0,0,50,38,0
18,2,248106,0,5,4,6,1,4,1,0,0,8,37,0
33,2,132837,10,9,2,3,0,4,1,0,0,39,37,0
60,2,125464,12,12,4,8,1,4,1,0,0,40,38,0
61,4,239182,9,13,2,8,0,4,1,7,0,39,38,1
63,2,274724,15,10,2,3,0,4,1,4,1835,40,38,1
58,2,89841,11,9,4,4,1,4,1,3529,0,40,38,0
46,2,200083,7,10,2,1,0,4,1,0,0,39,37,1
39,5,189035,11,9,4,6,3,4,1,0,0,40,38,0
26,2,155436,10,8,4,10,0,4,1,0,1911,45,38,0
55,2,38383,12,13,2,5,0,4,1,23,0,40,38,1
46,2,404907,11,8,2,0,5,2,0,0,0,40,37,1
32,2,212881,9,12,2,11,0,4,1,6,1,39,38,1
32,2,47110,11,8,2,1,0,4,1,14,0,49,38,0
32,2,151897,10,2,2,5,0,4,1,0,0,39,6,0
58,2,177103,11,12,2,2,0,4,1,8,0,39,38,1
39,2,178587,10,8,2,0,0,4,1,0,0,45,38,0
33,2,120023,14,9,2,0,0,4,1,2,0,39,37,0
48,4,218496,15,10,2,8,0,4,1,0,0,50,37,0
25,2,176722,14,9,4,0,1,4,0,6,0,40,38,0
23,2,44802,7,10,4,1,1,4,1,4,0,40,38,0
35,2,79614,8,12,2,2,0,4,1,0,0,11,37,0
33,2,124983,14,9,4,10,1,4,0,5,0,39,38,0
26,2,102598,11,9,4,2,1,4,0,33,0,40,37,1
27,2,198874,9,13,4,9,0,4,1,0,0,39,37,0
26,2,190504,10,9,4,6,1,4,1,15,0,39,38,0
25,2,110641,11,9,2,5,0,4,1,0,0,40,5,0
58,2,236134,13,15,2,10,0,2,1,2,0,36,37,1
61,2,159289,10,8,2,4,0,4,1,12,0,40,38,0
38,2,234596,9,12,5,3,3,4,0,0,0,35,38,0
25,2,105234,14,10,4,12,1,4,0,9,0,40,38,0
58,4,171062,11,8,0,4,4,4,1,0,0,40,37,0
48,2,109220,0,5,4,6,3,4,0,0,0,39,38,0
39,2,170390,14,10,2,2,5,4,0,2,1,39,37,1
24,2,28829,11,9,2,6,4,4,0,5,0,20,38,0
25,2,174130,8,12,4,0,1,4,0,0,0,39,38,0
19,2,88401,11,9,4,7,3,4,0,0,0,14,38,0
47,2,202924,15,9,2,2,0,4,1,18,0,39,37,1
58,2,99375,11,9,2,10,0,4,1,1,0,69,38,1
31,2,110201,10,8,0,10,4,4,0,0,0,40,38,0
43,2,214966,8,12,2,1,0,4,1,4,0,40,38,0
33,2,38413,14,9,2,12,0,4,1,3,0,40,38,0
50,2,246980,11,8,0,5,4,2,0,0,0,39,38,0
41,2,91294,14,9,2,1,0,4,1,3,0,39,37,0
60,2,99613,8,12,2,8,0,4,1,0,1,36,38,0
58,2,187057,15,7,0,12,4,2,0,0,0,44,37,1
38,2,124789,10,8,2,10,0,4,1,27,0,40,37,0
24,2,41836,0,7,4,6,3,4,0,0,0,40,37,0
23,2,204542,9,13,4,2,3,4,0,0,0,40,38,0
41,4,88147,15,12,0,2,4,4,0,0,0,49,37,1
60,1,30708,8,12,2,8,5,4,0,5,0,34,38,1
27,2,213884,9,12,4,3,1,4,1,0,0,40,38,0
24,2,234340,10,8,4,10,3,4,0,0,0,39,38,0
60,2,103739,15,10,2,10,0,4,1,0,0,50,37,0
