age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,2,177941,15,9,4,0,3,4,0,0,0,14,38,0
60,2,91414,11,8,0,7,0,2,1,7,0,49,38,1
33,3,194506,15,9,2,1,0,4,1,8,0,40,37,0
31,2,235082,14,9,4,0,3,2,0,0,0,44,25,0
46,2,157866,14,9,4,4,1,4,1,0,0,39,38,0
45,1,181505,15,10,2,1,0,4,1,0,0,39,37,1
51,2,343947,14,10,0,2,0,4,0,0,0,39,38,0
44,2,235566,11,9,2,2,1,4,1,9,0,49,38,1
32,1,178518,9,12,0,2,1,4,1,7,0,40,37,0
31,2,38201,14,9,2,11,0,4,1,0,0,69,37,1
39,1,437647,8,12,4,8,1,4,1,16,1,50,38,0
52,2,178722,9,12,2,7,1,4,1,3,0,49,37,0
24,2,221284,8,13,4,2,1,4,1,0,0,60,38,0
50,2,387363,0,7,0,0,5,4,0,0,0,36,37,1
60,2,194810,11,9,3,2,1,4,1,7,0,40,37,0
46,2,277853,15,9,5,7,5,4,0,0,0,40,37,0
51,3,43225,15,9,2,3,0,4,1,0,0,39,37,1
34,4,243416,9,13,2,8,0,4,1,0,0,40,38,0
32,4,37462,11,8,2,1,0,4,1,0,0,40,37,0
51,4,35110,14,10,4,10,2,4,1,0,0,44,37,0
19,2,101148,11,8,4,10,3,2,1,6,0,34,38,0
72,4,100418,15,10,2,12,0,4,1,0,0,40,37,0
20,2,199311,11,8,2,7,0,4,0,4,0,39,38,0
34,2,53306,9,13,6,2,4,4,0,0,0,39,38,0
41,2,255463,11,8,2,5,0,4,1,5,0,39,37,1
33,2,85253,11,9,2,0,5,4,0,14,0,44,37,0
43,2,359422,8,11,2,12,1,4,1,0,0,36,38,1
33,2,153079,10,8,4,6,1,2,0,0,0,40,38,0
26,2,43313,9,13,4,2,1,4,0,0,0,38,38,1
33,2,354119,8,12,2,2,0,4,1,4,0,40,37,1
52,3,235572,14,10,2,10,4,4,1,0,0,48,37,0
32,2,357199,10,8,2,1,0,4,1,14,0,40,38,0
19,2,103644,15,10,2,6,3,4,1,0,0,9,38,0
47,1,191313,7,10,2,0,0,4,1,0,0,39,38,0
46,2,107569,15,9,2,5,0,4,1,10,0,39,38,0
37,5,122402,12,7,2,4,0,2,1,0,0,40,38,0
27,2,94006,8,12,0,2,1,4,0,0,0,50,38,0
73,4,195308,15,15,2,10,0,4,1,14,0,54,37,1
24,2,106129,11,8,4,1,3,4,0,0,0,39,38,0
20,2,270674,14,9,4,4,3,4,1,10,0,39,37,0
32,2,101172,11,8,4,5,3,4,1,0,1,40,37,0
26,2,32772,11,9,4,1,1,4,1,0,0,55,38,1
18,2,190001,15,10,4,11,1,4,0,0,0,24,38,0
39,2,180824,10,8,2,12,0,4,1,3,0,39,38,1
42,2,120012,6,12,5,10,4,2,1,7,0,33,38,0
36,2,44023,10,8,0,1,3,4,0,0,0,49,37,0
48,2,171736,10,9,2,0,1,2,1,5,0,59,21,1
19,2,427471,8,12,4,8,1,4,1,7,0,40,37,0
37,2,189864,15,10,6,0,4,2,0,1,0,33,21,0
47,1,183039,11,8,5,3,4,4,0,12,0,59,37,0
24,3,276563,10,8,2,10,0,4,1,0,1,49,37,0
42,2,186909,9,12,2,8,0,4,1,0,0,33,37,0
58,2,136415,4,4,2,1,0,4,1,0,0,40,38,1
58,4,221811,9,12,2,8,0,4,1,16,0,49,38,1
32,2,128659,8,12,2,8,0,4,1,0,0,39,37,0
39,2,24204,11,9,2,2,0,4,1,4,1891,40,37,0
19,2,328382,0,6,4,7,3,4,1,0,0,40,38,0
60,4,97528,0,4,2,4,0,4,1,16,0,40,37,0
45,2,108918,7,12,2,7,5,4,0,0,0,40,37,0
27,2,174699,8,13,2,2,0,4,1,0,1,39,37,0
60,4,444282,15,4,2,0,0,4,1,0,0,40,37,0
37,2,179571,14,7,0,7,3,4,0,19,0,34,38,0
58,2,33935,7,8,2,10,0,4,1,21,0,39,38,1
39,4,207003,11,9,2,12,0,4,1,0,0,63,37,0
34,2,357647,15,9,2,2,0,4,1,4,1908,44,37,1
46,2,186753,11,8,2,10,0,4,1,3515,0,49,38,0
20,2,285241,15,9,4,4,3,4,1,1,0,58,37,0
27,4,226154,12,15,2,8,0,4,1,1,1879,50,38,1
38,2,191305,11,9,2,12,0,4,1,0,0,49,38,1
48,3,58319,8,12,2,10,0,4,1,8,1931,72,37,1
25,2,204376,10,8,4,5,1,4,0,0,0,39,38,0
46,4,38642,9,12,2,2,0,4,1,20,0,40,37,1
40,3,122739,9,13,2,8,0,4,1,6,0,44,38,1
25,2,212314,9,12,4,10,4,4,0,0,0,49,38,0
23,2,121525,11,9,4,4,3,4,1,0,1,49,38,0
60,4,285948,10,8,2,2,0,4,1,0,0,40,38,1
60,2,122147,10,9,2,6,0,2,1,0,0,49,37,1
39,1,234953,11,15,2,8,0,4,0,0,1,40,38,0
18,2,202757,0,7,4,6,3,4,1,0,0,11,38,0
23,2,174755,11,8,4,8,3,4,1,0,0,39,37,0
70,2,316830,12,13,2,1,0,4,1,2,0,49,37,0
26,1,376967,10,14,5,2,1,4,1,9,0,44,37,1
38,2,188768,10,9,2,1,0,4,1,8,0,40,38,0
52,2,137692,9,12,2,8,0,4,1,0,0,60,37,1
57,2,29680,8,13,5,2,1,4,1,2,0,48,37,1
53,1,234844,9,13,2,9,0,4,1,0,0,34,37,0
38,2,193327,6,9,0,7,4,4,0,14,0,39,5,0
54,1,48467,12,14,2,6,0,4,1,5,0,36,38,1
26,2,129858,0,7,2,10,0,4,1,0,0,39,37,0
50,2,290767,7,12,2,12,0,4,1,1,0,39,37,1
26,2,407872,0,2,3,1,2,4,1,8,0,60,25,0
18,2,185172,0,7,4,4,3,4,1,0,1,11,37,0
39,2,193149,8,12,4,9,4,4,0,0,0,39,38,0
34,4,190665,9,12,4,8,2,4,0,0,0,39,38,0
33,2,194003,10,8,2,5,1,4,1,2,0,50,37,0
39,5,32402,10,8,4,0,1,4,1,10,0,39,38,0
25,2,376965,10,8,2,1,0,4,1,14,0,40,38,0
32,2,192774,14,12,4,2,3,2,1,0,0,58,24,0
25,2,180126,10,8,4,4,3,4,1,4,0,40,37,0
26,2,196500,11,13,4,10,1,4,1,0,0,40,37,0
20,2,203074,11,9,4,4,3,1,1,0,0,39,29,0
20,2,290314,11,9,4,5,3,2,0,0,0,33,38,0
35,2,202319,11,8,4,12,1,4,1,0,1897,64,37,0
54,2,181497,15,9,4,6,1,4,1,0,0,29,37,0
42,2,192605,15,12,0,2,1,4,1,9,0,40,38,1
33,2,189576,10,8,4,10,1,4,1,0,0,40,37,0
26,2,195815,11,8,4,5,1,4,1,3,0,39,38,0
26,1,146938,14,10,2,9,0,2,1,0,0,39,5,0
26,2,170996,9,12,0,0,4,2,0,0,0,68,38,0
27,2,229578,7,12,2,2,4,2,0,16,0,49,21,0
26,2,35119,14,10,4,2,1,4,0,12,0,58,37,0
25,3,184894,11,9,4,2,1,4,1,0,0,49,37,0
33,2,252317,11,8,4,0,1,4,0,21,1853,39,37,0
26,2,216909,9,12,4,9,1,4,1,1,0,37,38,1
33,2,109358,9,12,2,2,0,4,1,0,1871,40,38,0
18,2,34590,0,7,4,4,3,4,1,0,0,37,38,0
57,2,113538,9,13,2,4,0,4,1,0,0,65,37,0
39,2,34821,10,9,5,2,1,4,0,0,0,39,38,1
25,2,252171,14,9,2,3,2,1,1,0,0,49,29,0
44,2,332006,11,9,6,1,4,4,1,4,0,39,29,0
17,2,232662,1,7,4,7,3,4,0,0,0,12,38,0
51,2,341190,10,9,2,0,0,4,1,0,0,20,38,0
42,1,244854,12,13,2,2,1,4,1,0,0,40,37,1
36,2,102491,15,10,0,5,4,4,1,0,0,39,37,0
38,2,253327,15,10,4,12,1,2,1,6,0,44,38,1
47,2,29353,7,10,2,2,0,4,1,11,0,49,37,0
50,2,179802,12,8,2,4,0,4,1,0,0,39,38,1
25,2,364097,9,12,2,1,0,4,1,0,0,40,38,1
56,5,293945,14,9,2,0,0,4,1,0,0,39,37,1
18,2,143694,0,5,4,6,3,4,1,4,0,39,38,0
33,2,193789,6,12,2,1,0,2,1,0,0,39,37,1
26,2,114629,11,8,5,2,4,4,1,0,0,49,37,0
19,2,409894,3,2,4,10,3,2,0,0,0,11,25,0
46,2,203123,14,10,0,8,4,4,0,14,0,39,38,0
43,1,82383,15,10,2,6,5,2,1,1,1859,30,37,1
43,2,110983,9,12,2,0,5,4,0,0,1860,40,37,1
35,2,158330,9,12,4,2,1,4,0,0,0,40,37,0
45,1,148706,12,11,4,0,1,4,0,0,0,35,37,0
34,2,186690,11,8,5,7,2,4,0,0,0,49,38,0
27,2,161496,8,12,0,0,1,4,1,5,0,39,38,0
34,5,216753,11,8,2,8,0,4,1,6,0,59,38,1
21,2,198289,14,9,4,10,3,4,0,0,0,14,38,0
44,2,173032,14,9,2,6,0,2,1,7,0,45,38,1
41,2,166828,0,5,4,4,3,4,1,0,0,39,37,0
40,1,365452,15,10,2,2,1,2,1,2,1841,39,5,1
45,2,33637,11,8,2,2,0,4,1,9,0,63,38,0
43,2,181930,11,8,2,1,0,4,1,9,0,40,37,0
48,2,416609,11,6,2,4,0,4,1,5,0,39,37,0
42,2,357448,7,5,2,4,0,4,1,6,0,39,37,0
41,2,240303,0,7,3,10,4,4,0,0,0,19,20,0
38,2,92280,8,11,2,3,0,4,1,8,0,49,29,0
56,2,291013,10,8,2,10,0,4,0,0,0,40,38,0
26,2,32605,9,12,4,10,3,4,0,0,0,39,37,0
24,2,207098,0,8,2,1,0,4,1,0,0,39,25,0
26,2,171209,10,8,2,8,0,4,1,9,0,49,37,1
33,2,131262,7,10,5,2,1,4,0,3,1919,44,37,0
34,2,184687,8,12,2,9,0,4,1,0,0,40,37,1
38,2,227016,10,12,4,2,1,2,0,0,0,40,38,0
37,2,117185,14,9,2,12,0,4,1,7,0,58,38,1
32,5,53722,9,13,0,10,4,4,1,8,0,38,37,0
71,2,184226,11,14,2,10,0,4,1,7440,0,19,37,1
44,2,93621,15,9,4,2,1,4,1,3,0,36,38,1
32,4,200035,11,8,2,1,0,4,1,0,0,63,38,1
52,4,104677,5,4,2,4,0,4,1,0,0,49,38,0
53,4,192063,8,9,2,12,0,4,1,0,0,36,37,0
47,4,51421,11,8,0,4,0,4,1,0,0,71,38,0
51,2,170950,11,9,6,7,1,4,0,3231,0,39,38,1
46,2,140849,14,9,4,5,4,2,0,0,0,39,37,0
37,2,147245,12,14,4,8,1,2,1,0,1855,39,37,1
52,2,69631,11,9,4,6,3,4,0,0,0,40,38,0
26,5,102571,12,13,4,8,3,1,0,0,0,25,37,0
45,2,123222,0,5,0,5,4,4,1,3,0,34,25,0
43,4,141635,12,15,2,3,0,4,1,0,1,55,4,0
43,2,91602,7,12,0,12,4,4,0,7,0,48,38,0
40,2,96912,11,9,5,3,4,4,0,0,0,57,37,0
25,2,113427,9,12,4,10,3,4,0,0,0,33,38,0
42,5,116962,7,12,2,9,0,4,1,0,0,40,38,0
23,2,298436,15,10,4,3,3,4,0,0,0,25,37,0
41,2,119401,11,8,4,6,4,4,1,8,0,39,37,0
21,1,167463,11,9,4,6,3,4,1,0,0,14,38,0
34,4,86637,10,8,4,1,3,4,1,0,0,40,38,0
67,4,97421,5,4,2,2,0,1,1,0,0,40,38,0
52,2,143298,9,12,4,8,1,4,0,0,0,39,37,0
33,2,285575,14,9,5,2,1,4,1,0,1852,39,20,0
52,4,185024,11,8,2,0,0,4,1,0,0,38,38,1
32,2,140334,10,8,4,6,1,4,1,1,0,49,38,0
38,2,287363,12,13,2,0,0,4,1,13,0,39,7,0
56,5,40151,11,9,2,8,0,4,1,14824,0,66,38,1
59,2,96772,12,14,0,9,1,4,1,0,0,39,37,1
31,2,121569,8,12,4,8,1,2,0,8,0,40,38,0
33,2,48258,14,9,0,8,3,4,0,0,0,15,38,0
59,5,130305,11,13,2,0,0,4,1,12,1895,39,38,0
24,2,378423,14,9,2,2,0,2,1,11,1825,62,37,0
61,2,192192,14,9,0,12,2,4,1,17,0,39,37,0
38,2,197799,7,12,0,5,1,4,1,5,0,40,37,0
27,1,194957,10,10,2,6,5,4,0,0,0,39,37,0
28,2,117833,8,13,2,8,0,4,1,2,0,58,37,0
58,1,191157,2,3,3,0,4,2,1,6,0,40,37,0
19,2,218993,10,7,4,6,1,4,0,0,0,39,37,0
32,2,249822,11,8,2,10,5,4,0,2,0,36,38,0
25,2,186815,14,10,4,0,4,4,1,0,0,45,37,0
32,5,119306,8,13,4,8,1,2,1,0,0,39,38,0
53,2,44267,11,9,2,3,0,4,1,0,0,40,37,1
51,2,164203,11,8,0,11,0,4,1,0,1825,49,37,0
32,1,471484,4,7,2,1,0,2,1,5,0,45,38,0
24,2,108807,14,9,2,10,0,4,1,5,0,49,38,0
48,2,187361,0,7,4,12,3,2,0,0,0,9,37,0
31,4,370252,14,10,4,0,3,4,0,0,0,33,38,0
19,2,199892,15,10,4,7,1,4,1,7,0,39,37,0
18,2,94660,15,9,4,1,3,4,1,0,0,49,37,0
52,2,98300,12,14,3,9,1,2,0,0,1898,40,37,0
25,2,316352,7,12,4,1,3,4,1,0,0,39,38,0
19,2,359273,10,8,4,6,3,4,0,0,0,39,38,0
18,1,307223,0,10,4,6,3,4,0,1,0,19,37,0
46,2,229377,15,10,2,2,0,4,1,4,0,39,37,1
27,2,278525,7,8,4,2,1,4,1,0,0,48,6,0
31,2,204292,7,10,4,4,3,4,1,0,0,45,38,0
20,2,258815,14,9,4,0,3,4,0,4,0,39,37,0
65,2,108476,11,9,2,8,0,1,1,1,0,20,37,0
32,2,109965,8,13,2,10,0,4,1,10,0,44,38,1
63,2,107554,7,10,6,11,1,4,0,0,0,37,38,0
27,2,107257,9,13,4,2,1,4,1,7,1,49,37,1
43,2,194849,15,9,2,5,0,2,1,5,0,40,37,0
34,2,95742,10,8,2,6,0,4,1,16,0,39,37,1
42,4,154919,0,7,4,4,1,4,1,0,0,39,37,0
32,2,40084,9,12,0,11,3,4,1,1,0,39,38,0
26,2,187442,9,12,2,0,0,4,1,0,1,40,38,1
39,1,42541,9,12,0,8,4,4,0,6,1,40,38,1
65,2,24015,15,10,2,2,0,4,1,0,0,40,37,1
47,1,50675,10,8,0,8,4,4,0,0,0,14,37,0
26,2,228815,0,7,2,1,0,4,1,17,0,39,37,0
19,2,40230,15,10,4,0,3,2,0,0,0,40,37,0
19,2,48658,0,9,4,6,1,4,0,0,0,39,38,0
26,2,28262,8,10,4,10,3,4,0,0,0,39,38,0
39,2,154061,9,12,4,9,1,4,1,0,0,50,38,1
33,2,102809,15,9,2,4,1,4,1,3,1,49,37,0
47,2,371729,12,15,2,8,0,4,1,10,1,59,38,1
33,2,471568,11,12,4,1,3,4,1,4,0,58,38,0
25,2,189389,9,12,4,10,1,4,0,3,0,20,38,0
25,2,176219,10,8,2,12,0,4,1,16,0,39,37,0
45,1,187360,12,14,2,9,0,4,1,0,0,40,37,1
58,2,198250,8,10,2,11,0,4,1,0,0,40,37,1
25,2,32923,14,9,2,10,5,4,0,8,1879,39,37,1
40,1,98842,8,12,4,8,2,4,1,0,0,35,38,0
43,2,267228,12,13,2,8,0,4,1,0,0,39,38,1
25,4,183680,11,8,4,1,1,4,1,0,0,35,37,0
33,4,231753,11,8,2,4,0,4,1,11,0,40,37,0
32,2,204492,8,10,2,1,0,4,1,13,0,44,38,0
57,2,285946,15,7,4,6,1,4,0,3,0,39,37,0
51,2,138725,11,8,0,10,4,4,0,0,0,40,37,0
19,2,106618,11,8,4,5,3,4,1,4,0,13,37,0
23,2,107447,14,9,4,0,3,4,1,0,0,44,38,0
32,2,253584,10,8,4,0,1,4,0,0,0,35,38,0
37,2,197586,15,10,2,9,0,4,1,4,0,57,38,0
19,5,116403,14,10,4,0,1,1,1,0,0,49,37,0
26,2,192267,11,9,4,6,3,4,0,8,0,39,38,0
25,2,194140,9,12,4,8,1,2,0,0,0,49,37,0
46,2,36450,10,8,0,2,1,4,1,0,0,45,38,0
39,2,359052,11,8,2,10,0,4,1,0,0,40,37,0
48,2,114583,7,14,2,2,0,4,1,13,0,35,38,0
31,2,93586,7,10,4,0,3,4,1,0,0,39,37,0
43,4,38170,15,10,2,4,0,4,1,0,0,12,37,0
59,2,361721,11,8,2,4,0,4,1,7,0,40,38,0
38,2,194868,0,5,3,5,1,4,1,0,0,39,24,0
53,2,207695,8,10,2,10,5,4,0,3,0,66,37,1
46,2,27733,8,11,2,12,0,4,1,5,0,39,38,1
58,2,357710,14,9,5,2,2,4,0,0,0,39,37,1
32,2,360092,11,8,4,0,0,4,1,17,0,49,38,0
25,2,200273,11,9,4,4,1,4,1,4,0,48,38,0
45,4,145066,10,8,2,12,0,4,1,6,0,20,38,0
25,2,151809,5,4,4,0,1,4,0,5,0,39,38,0
25,2,182711,10,8,2,6,3,4,1,0,0,39,38,0
50,5,43612,9,12,0,2,1,4,0,0,0,44,38,1
47,2,177768,7,9,2,5,0,4,1,8,0,40,37,1
38,2,240738,9,12,2,2,1,4,1,5,0,59,37,1
45,2,179521,8,12,2,0,0,4,1,14876,1,44,38,1
50,2,194840,14,10,4,0,4,4,0,0,0,36,38,0
46,2,188690,9,15,2,9,0,4,1,1,0,31,37,1
26,2,363064,11,8,4,5,1,4,0,0,0,40,37,0
24,2,124302,11,8,4,4,3,4,1,0,0,40,38,0
37,2,234255,0,7,4,5,1,2,0,4,0,39,20,0
37,2,159196,0,7,4,1,3,4,1,21,0,39,37,0
71,2,212426,9,12,6,2,1,4,0,0,0,13,37,0
33,4,54385,5,12,2,10,0,4,1,3330,0,71,38,1
18,2,369052,0,6,4,5,3,4,0,0,0,39,37,0
45,2,187035,3,9,6,0,1,2,0,0,0,24,20,0
17,2,116625,0,6,4,12,3,4,1,0,0,31,38,0
20,0,33583,12,12,4,9,4,4,0,0,0,40,37,0
43,4,120871,11,8,2,1,0,4,1,3444,0,55,37,0
38,4,203816,10,8,2,10,0,2,1,6,0,31,37,0
51,4,154090,8,15,4,8,1,4,0,10,0,32,38,0
52,2,133010,0,5,2,4,0,4,1,6,0,39,38,0
31,2,126106,11,7,0,2,0,4,1,9,0,62,37,0
27,2,186926,11,8,2,10,0,4,1,0,0,48,37,0
38,3,112325,14,9,2,10,1,4,1,0,1,45,38,0
61,2,193404,9,12,2,10,0,4,1,3,0,49,37,0
38,1,40139,15,9,5,7,1,4,0,1,0,36,38,0
33,2,170049,0,9,2,11,3,4,1,0,0,50,37,0
33,2,222197,6,12,2,2,1,4,1,7,0,39,37,0
26,2,145046,1,7,2,4,0,4,1,13,0,39,38,0
51,4,40577,10,9,2,12,0,4,0,0,0,44,38,0
31,2,173138,11,13,2,1,0,4,1,22,0,58,38,0
52,3,40473,12,12,0,2,1,4,1,5,0,50,37,1
33,2,124370,14,9,4,4,1,4,1,0,0,39,38,1
46,2,249671,7,13,2,8,0,4,1,5,0,50,38,1
26,2,193374,9,12,2,2,0,4,1,11,0,74,38,0
38,2,88792,8,12,2,2,0,4,0,0,0,40,37,1
43,2,195320,11,9,2,8,0,4,1,6,0,49,38,0
19,1,370518,14,9,4,0,3,2,0,0,1,12,37,0
34,2,202609,12,14,2,8,0,4,1,7,0,57,38,1
39,2,240393,9,12,0,12,4,2,0,0,0,50,38,1
21,2,194549,15,9,2,10,0,4,1,6,0,49,37,0
38,2,185681,11,9,4,6,1,2,1,15,0,55,20,0
22,2,257982,15,9,4,4,3,4,1,7,0,24,38,0
34,5,102038,8,12,4,1,1,4,1,0,0,33,38,0
26,2,41343,14,9,4,7,3,4,0,0,0,40,37,0
59,2,354921,11,9,2,10,0,4,1,10,0,30,37,0
38,2,408369,15,10,2,3,0,4,1,4,0,39,37,1
25,2,43846,9,9,2,4,0,4,1,13,0,39,37,0
47,2,41021,7,10,2,3,0,4,1,14902,0,50,37,1
32,2,109714,14,9,4,4,3,4,1,0,0,40,38,0
52,2,175351,8,10,5,8,5,2,0,7,0,32,7,1
51,2,117731,11,8,2,6,3,4,0,0,0,19,29,0
51,2,182870,14,9,4,5,1,4,1,1,0,39,37,0
51,2,188045,11,8,5,1,2,4,0,0,0,40,38,0
37,2,376218,0,7,2,6,0,4,1,11,0,40,38,0
34,3,230862,11,9,2,1,0,4,1,0,0,27,38,0
62,2,116857,14,9,0,0,4,4,0,0,0,40,38,1
47,2,289259,8,10,2,8,5,4,0,1,0,57,38,1
25,2,275939,11,8,4,10,3,4,0,0,0,39,37,0
33,2,192294,8,10,2,8,5,4,0,9,0,32,37,1
44,2,234612,11,8,4,5,3,4,0,12,1,49,37,0
34,2,189644,8,12,4,8,1,4,0,0,0,40,37,0
42,2,35346,15,9,4,7,1,4,0,0,0,11,37,0
51,3,169749,9,13,2,9,0,4,1,0,0,50,38,0
20,1,91652,15,10,4,2,2,1,1,0,1,39,29,0
28,2,161699,12,14,2,1,0,4,1,7,1802,47,37,1
47,5,109386,7,10,4,8,3,4,0,0,0,39,37,0
42,4,207813,8,12,2,11,0,4,1,5,0,39,38,1
31,2,43178,14,9,2,10,0,4,1,2,0,44,37,0
32,2,202296,7,13,4,10,1,4,1,8,0,49,38,0
45,2,39595,9,12,2,12,0,4,1,4,0,40,38,1
65,2,225309,15,4,2,1,0,4,1,7,0,35,37,0
28,2,149694,10,8,2,1,0,4,1,14,0,55,37,0
28,2,215510,8,9,2,8,5,1,0,0,0,39,18,0
52,2,216536,10,8,2,2,0,4,1,2,0,24,37,0
57,2,284502,12,13,2,4,0,4,1,14936,0,10,37,1
37,2,203398,15,10,0,2,1,4,0,0,0,36,37,0
39,1,187176,12,12,0,2,1,4,0,0,0,40,37,0
52,2,175321,10,9,2,2,0,4,1,11,0,44,29,1
25,2,34428,11,8,4,0,1,4,0,2,0,44,37,0
48,2,185553,8,12,0,1,1,4,1,0,0,45,38,0
58,2,185874,15,9,4,6,1,4,1,8,0,18,38,0
42,2,162764,0,5,3,4,3,4,0,0,0,39,6,0
34,4,28715,10,8,4,2,1,4,1,7,1,40,38,0
53,2,229988,15,10,2,2,0,4,1,4,0,49,37,1
37,2,114348,10,8,2,0,0,4,1,0,1,40,38,0
34,1,219961,15,10,0,8,1,4,1,2,0,40,37,1
38,2,438849,12,13,5,12,1,4,1,10,1857,49,37,0
47,2,246014,14,9,5,12,1,4,0,3,0,40,37,0
33,2,45682,8,12,2,2,0,4,1,10,0,40,37,0
25,2,94537,6,12,4,5,1,1,0,0,0,44,37,0
19,2,128589,10,7,4,6,3,4,0,0,0,32,38,0
26,4,247310,12,10,4,7,0,4,1,0,0,39,29,0
37,2,28335,11,8,2,1,0,4,1,11,1,50,38,1
43,2,171781,12,13,2,3,0,4,1,0,1961,39,38,1
47,5,39323,11,13,2,1,0,4,1,7,0,44,37,1
31,1,288846,9,13,3,2,1,4,1,3,0,49,37,0
40,1,131803,11,9,0,1,1,4,1,19,1,40,37,0
58,2,111899,5,12,2,10,4,4,1,10,0,59,38,1
37,2,119833,7,11,4,7,1,4,0,8,0,40,37,0
43,2,122574,8,12,2,10,0,4,1,9,0,59,38,1
33,2,184902,8,13,4,8,1,4,0,7,0,50,37,1
57,1,192939,14,9,2,7,0,4,1,5,0,40,37,0
34,2,57631,8,10,4,0,3,4,1,0,0,59,37,0
46,2,201759,8,12,0,12,1,4,0,0,1,58,38,1
18,2,185108,1,6,2,7,3,4,1,0,0,10,38,0
45,2,132643,8,10,0,9,1,4,0,0,0,44,38,0
73,2,93758,14,10,4,8,1,4,0,0,0,39,38,1
51,2,133059,9,8,2,10,0,4,1,7,0,40,37,1
59,2,371890,11,9,2,6,0,4,1,12,0,32,38,0
26,2,83209,11,9,4,5,1,4,1,18,0,49,38,0
41,2,201173,14,9,0,6,1,2,0,0,0,39,37,0
25,2,181753,4,2,2,1,0,4,1,5,0,40,37,0
33,2,181680,8,12,4,8,1,4,1,0,0,45,37,0
59,1,283276,12,14,2,9,0,4,1,9,0,40,38,0
50,4,244301,9,7,2,1,0,4,1,0,0,20,38,0
37,2,184597,0,7,2,4,0,4,1,0,0,39,37,0
43,2,182183,11,8,2,6,0,4,1,0,0,39,37,0
33,5,244613,11,15,4,8,4,2,0,11,0,33,37,0
19,2,202918,1,7,4,0,3,4,0,0,0,32,38,0
33,4,376195,11,15,2,11,0,4,1,14756,1,50,37,1
52,2,76409,9,12,4,2,4,4,0,0,0,33,37,0
26,2,265251,10,8,4,10,3,4,1,3,0,30,38,0
39,3,116203,15,10,2,2,0,4,1,0,1,33,38,1
46,1,74706,8,13,0,6,1,4,0,0,0,40,38,0
32,4,41932,10,9,2,2,0,4,1,1,0,45,37,0
20,2,35097,15,9,4,6,3,4,1,0,0,40,37,0
60,4,33290,11,8,2,1,0,4,1,8,0,40,38,1
26,2,189711,9,12,2,10,0,4,1,0,0,36,38,0
31,2,47651,10,9,2,6,3,4,1,8,0,39,38,0
51,2,175990,14,9,2,10,0,2,1,0,0,44,37,0
33,2,190560,10,8,0,0,4,4,0,8,0,40,38,0
46,4,244452,8,12,2,8,0,4,1,0,0,40,38,1
72,2,361091,10,9,2,10,0,4,1,0,0,39,37,0
34,2,229608,11,8,0,12,4,4,0,0,0,39,37,0
32,2,176984,10,8,4,10,3,4,0,0,0,40,38,0
38,3,99333,11,9,2,1,3,4,1,2,0,40,38,0
24,2,231316,0,6,4,1,1,4,1,9,0,39,37,0
32,2,457683,9,10,4,2,1,4,1,13,1,35,37,0
19,2,158994,15,10,4,8,3,4,0,0,0,25,38,0
19,2,371196,0,5,4,4,1,4,0,0,0,39,38,0
33,2,109547,9,12,0,1,1,4,1,0,1,39,37,0
24,2,101866,9,13,4,6,1,1,0,6,0,31,37,0
47,5,50317,8,16,2,8,0,4,1,1,1994,57,37,1
40,2,234814,10,8,0,2,1,4,1,3,1,49,37,0
26,2,206245,10,9,4,12,3,4,1,0,0,40,37,0
46,2,250467,8,12,0,9,0,4,1,3,0,39,37,1
46,3,86777,14,9,2,0,1,4,1,0,0,45,37,0
43,2,101069,11,8,2,5,2,2,1,11,0,39,35,0
48,2,121704,15,9,2,1,0,4,1,9,0,54,37,1
33,2,193560,8,11,2,0,0,4,1,1,1,50,38,0
50,0,174460,14,9,2,9,4,4,0,0,0,39,37,1
38,2,377717,1,7,2,12,0,2,1,0,0,39,38,0
61,4,198138,8,12,2,12,0,2,1,0,0,20,38,0
37,2,50986,9,12,0,7,3,4,1,0,0,30,37,0
33,5,101446,8,12,4,6,3,4,1,5,0,11,38,0
26,2,196013,11,10,4,0,1,4,0,0,0,39,37,0
20,2,88923,5,4,2,4,0,1,1,0,0,39,37,0
34,5,360641,12,11,2,9,1,4,0,15,0,36,38,0
25,2,144533,15,10,4,3,1,4,1,0,0,44,37,0
26,2,96007,12,14,4,8,0,4,1,0,0,40,38,0
26,2,138279,8,12,4,9,1,4,1,0,0,39,37,0
39,2,103530,11,8,4,8,1,4,1,9,0,39,38,1
21,2,165369,1,7,5,6,1,4,0,0,0,39,37,0
39,2,333351,10,8,5,12,4,4,0,0,0,39,38,1
59,2,78793,11,8,0,2,4,4,0,4,0,35,37,0
38,2,197168,11,7,0,6,3,2,1,4,0,40,38,0
27,2,125295,10,8,2,2,1,4,1,0,0,44,38,0
37,2,117180,8,12,2,11,0,4,1,14857,0,40,38,1
26,1,302642,8,12,4,8,3,4,1,0,0,40,38,0
38,2,117377,15,4,2,1,0,4,1,0,0,39,38,0
32,2,380843,14,9,2,12,0,4,1,3,0,39,38,1
38,2,117836,8,12,2,2,5,4,0,0,0,40,38,1
25,2,365804,10,8,2,0,0,4,0,2,1841,40,38,1
46,2,173962,11,8,2,0,5,4,0,9,0,43,38,1
37,2,186585,11,9,2,4,0,4,1,0,0,49,37,0
20,2,185618,1,7,0,8,3,2,0,7,0,40,34,0
