age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,4,192654,7,10,2,2,0,4,1,0,0,49,37,0
37,4,93433,15,9,2,4,0,4,1,0,0,40,37,0
26,2,216051,9,12,4,9,1,4,1,5,0,34,37,0
42,4,128627,11,9,4,4,1,4,1,15,0,40,38,0
29,2,173879,9,13,2,2,0,4,1,0,0,50,38,1
43,2,189621,11,8,2,4,0,4,1,4,0,40,37,0
26,2,199898,14,9,4,12,3,4,1,0,0,40,38,0
20,2,91017,10,8,4,8,4,4,1,0,0,40,38,0
28,2,263767,9,14,2,10,0,4,1,3,0,39,38,0
58,2,189828,15,10,0,10,1,2,0,13,1,39,37,1
50,2,384416,10,6,2,1,0,4,1,12,1,39,37,0
38,2,175842,15,10,2,1,0,4,1,0,0,50,37,1
57,3,181086,14,10,2,10,0,4,1,2,0,45,38,0
44,2,33249,7,10,2,11,0,4,1,20,0,44,38,1
32,3,194812,14,9,2,1,0,4,1,0,0,39,37,0
40,2,201791,15,9,4,0,1,4,0,0,0,44,38,0
51,2,122150,15,9,2,1,0,4,1,0,0,59,37,1
32,1,231624,9,12,4,8,1,4,0,0,0,39,37,0
24,2,187157,11,8,4,0,1,4,1,0,0,40,37,0
32,2,78414,14,9,2,10,0,4,1,12,0,67,38,0
33,4,182214,9,12,2,4,0,4,1,0,0,40,38,0
52,2,99157,14,9,2,10,0,4,1,1,0,14,38,0
39,3,182756,8,12,0,2,4,4,0,0,0,56,38,0
19,2,46132,0,5,2,4,3,4,1,6,0,40,38,0
46,2,172927,9,12,2,9,0,4,1,10,0,37,37,0
51,3,178793,7,10,0,10,4,4,1,0,0,50,38,0
32,3,123202,9,12,2,9,0,4,1,17,0,70,37,1
42,0,80861,14,9,2,0,0,4,1,8,0,39,38,1
25,2,38357,7,11,4,4,1,4,1,6,0,40,38,0
42,2,40918,14,10,0,6,3,4,1,0,0,61,37,0
60,2,79973,8,4,6,0,4,4,0,5,0,30,37,0
25,2,270169,15,10,4,4,3,4,1,0,0,39,38,0
33,4,106580,10,8,0,1,1,4,1,0,0,14,38,0
42,2,49501,8,10,0,5,1,4,1,9,0,34,38,0
44,2,39561,7,12,2,10,0,4,1,2,0,39,38,0
33,2,51921,11,8,2,4,0,4,1,0,0,49,37,1
45,1,112162,11,8,0,8,1,4,0,5,0,40,37,0
32,2,36925,11,13,2,1,0,4,1,0,0,45,8,0
43,2,73317,11,8,0,0,4,1,0,1,0,40,37,0
47,2,35689,1,7,4,1,3,4,1,0,0,13,37,0
50,2,200795,0,7,0,12,2,4,0,0,0,40,38,0
32,2,128223,8,10,4,0,3,4,1,5,0,39,38,0
32,2,268122,11,9,4,6,4,4,1,0,0,40,38,0
48,2,171520,10,8,2,12,0,4,1,11,0,40,38,1
33,2,271276,11,8,2,12,0,4,1,0,0,40,38,1
32,2,45581,14,9,0,12,3,4,0,2,0,49,37,0
57,4,232749,8,12,2,3,0,4,1,0,0,40,38,0
51,2,182849,11,14,2,6,0,4,1,0,0,40,38,1
26,2,128892,14,9,4,12,4,2,1,3,0,50,38,0
28,2,194794,11,8,2,0,0,4,1,2,1,13,37,0
52,0,237459,12,12,4,0,4,2,0,0,0,39,37,0
32,2,261312,11,9,4,2,3,4,0,0,0,49,38,0
39,2,216228,9,12,2,0,5,4,0,12,0,39,37,0
34,2,252832,8,12,0,0,4,4,1,6,0,39,37,1
39,2,451528,15,9,5,6,1,2,0,0,0,59,37,0
26,2,353670,14,9,2,1,0,4,1,0,0,45,38,0
39,2,100332,10,9,2,1,1,4,1,5,0,44,38,0
33,2,261404,10,8,2,10,0,4,1,12,1,45,37,0
26,2,396997,5,4,2,1,0,4,1,0,0,39,25,0
34,2,122949,9,13,5,8,1,4,1,0,0,67,37,0
19,2,192028,14,9,0,7,1,4,0,0,0,40,38,0
39,2,184215,10,12,3,8,3,4,0,0,0,19,6,0
18,2,135261,7,10,4,1,3,4,1,0,0,40,38,0
48,2,187889,11,9,2,12,0,4,1,5,0,64,38,1
38,2,180261,8,12,2,8,5,4,0,2,1902,45,38,1
23,2,48301,15,10,4,2,1,4,0,1,0,61,37,0
37,2,32966,8,9,2,1,0,4,1,3956,0,67,38,0
42,0,176013,11,8,6,0,1,4,1,7,1,40,37,1
42,5,196864,13,15,4,9,1,4,1,15,0,40,38,0
32,2,211268,8,12,4,0,1,4,1,0,0,40,37,0
24,2,134300,7,10,4,7,3,4,1,0,0,45,38,0
45,2,165890,0,5,2,6,0,4,1,6,0,40,38,0
38,2,255722,11,8,2,1,0,4,1,7563,0,44,37,1
59,3,202600,15,9,2,2,1,4,1,0,0,58,37,1
46,2,372688,10,8,2,0,0,4,1,11,0,44,38,1
26,2,88121,15,9,4,10,1,4,1,3,0,40,38,0
34,2,176660,9,12,2,8,0,4,1,2,0,15,38,0
63,4,79165,10,8,2,2,0,4,1,0,0,49,37,0
61,5,179772,0,7,6,1,1,2,1,3,0,28,38,0
21,2,103519,10,9,4,6,2,4,0,0,0,39,37,0
57,1,122441,9,12,0,8,1,4,0,0,0,49,38,0
38,2,182848,10,9,2,0,0,4,1,0,0,50,37,0
60,3,234742,11,8,2,4,0,4,1,9,0,50,38,0
27,2,91360,15,9,2,2,0,4,1,3567,0,48,38,1
48,1,188632,14,9,2,1,0,4,1,3751,0,44,37,1
37,2,68012,11,14,0,8,1,4,1,3,0,44,38,1
25,2,82536,14,9,4,11,1,1,0,2,0,49,38,0
19,2,342649,11,8,4,7,3,4,1,0,0,14,37,0
33,4,113739,9,12,2,2,0,4,1,4,0,40,38,1
31,2,115700,8,12,4,0,3,4,1,0,0,39,37,0
49,4,80176,10,8,5,2,4,4,0,0,0,40,38,0
40,2,491792,11,14,2,2,0,4,1,0,0,40,37,1
25,2,95538,9,12,2,10,0,4,1,0,1,40,37,1
59,0,265488,9,9,0,9,1,4,1,8,1836,39,38,0
60,1,100704,11,14,2,8,0,1,1,0,1,39,37,0
39,5,107678,11,10,0,12,1,4,0,0,1,35,37,0
50,0,217522,8,12,2,0,0,4,1,0,0,39,38,1
26,2,176348,14,9,4,8,4,4,0,14,0,39,38,0
34,2,124515,11,9,2,6,0,4,1,0,0,39,6,0
59,2,262060,5,4,2,4,0,2,1,10,0,49,38,0
27,2,242708,15,10,2,11,0,4,1,0,0,45,37,1
51,2,74766,14,9,2,3,0,4,1,0,0,39,38,0
35,2,93577,11,8,6,10,1,4,1,6,0,13,38,0
32,2,185180,0,7,4,1,3,4,1,0,0,39,38,0
43,3,180027,9,12,2,2,0,4,1,0,0,39,37,1
58,2,134806,7,10,4,10,0,4,1,9,0,56,37,0
32,5,111211,11,8,0,0,4,4,1,5,0,45,37,0
18,2,134125,0,12,4,0,1,4,0,0,0,24,37,0
33,1,113728,11,9,5,7,4,2,0,0,0,36,37,0
32,2,238746,10,8,4,11,1,4,1,0,0,39,37,0
33,2,216049,15,9,4,7,4,4,0,3,0,58,6,0
38,2,108191,9,13,0,2,1,4,1,8,0,44,38,0
26,2,212802,11,8,2,2,0,4,1,0,0,40,38,0
33,2,191398,14,9,2,1,0,4,1,10,0,56,37,0
25,4,30172,11,8,2,10,5,4,0,0,0,36,38,0
26,2,231898,14,10,2,2,3,2,1,0,0,49,24,0
59,2,134652,0,6,0,10,4,4,0,0,0,35,38,0
45,2,55988,12,14,4,8,1,4,0,7,0,33,38,1
18,2,360452,0,7,4,0,3,4,0,0,0,9,37,0
51,2,242586,12,15,2,1,0,4,1,12,0,39,37,1
34,2,220760,14,9,2,10,0,4,1,0,0,40,38,0
20,2,356237,10,9,4,0,1,4,0,0,0,39,38,0
60,2,184516,14,9,2,3,0,4,1,0,0,39,38,1
20,2,196018,0,10,4,4,3,2,0,0,0,20,38,0
26,2,32661,10,8,4,5,1,4,0,0,0,40,38,0
50,2,169767,11,13,2,8,0,4,1,0,0,49,37,1
37,2,180629,8,11,0,1,4,4,0,0,0,39,37,0
31,1,312395,8,9,0,4,4,2,1,0,0,40,37,0
64,2,38152,11,9,4,4,1,4,1,11,0,39,38,0
51,4,191882,0,7,2,0,5,2,1,0,0,19,37,1
46,2,290561,0,6,2,12,0,4,1,8,0,39,38,0
25,1,500955,14,10,4,1,3,2,1,0,0,39,37,0
32,2,134507,0,5,0,2,4,4,1,1,0,49,37,0
39,0,253819,11,9,4,8,1,4,1,0,0,39,38,1
19,2,184167,14,10,4,0,3,4,0,8,1,20,38,0
49,2,34155,15,10,0,0,1,4,0,2,0,39,37,0
27,2,140261,13,15,0,10,1,4,0,0,0,49,37,1
21,2,115686,15,9,4,0,1,4,0,0,0,9,37,0
25,1,195697,14,10,4,8,3,4,1,0,0,62,37,0
45,2,167953,10,12,5,7,4,2,0,6,0,39,37,0
43,2,328876,14,10,2,2,0,4,0,0,1843,40,38,1
51,2,248295,10,9,4,12,3,4,1,16,0,20,38,0
72,4,29058,11,8,6,4,2,4,0,10,0,9,38,0
33,2,377767,8,12,2,10,5,4,0,13,1,59,38,1
18,2,312189,14,9,4,0,1,4,0,0,0,40,37,0
21,2,146693,15,9,4,6,1,4,0,7,0,14,38,0
38,2,184590,10,8,2,1,0,4,1,0,0,49,37,0
59,2,197135,10,8,2,1,0,4,1,17,1887,39,38,0
37,2,222826,11,14,4,8,1,2,0,0,0,39,38,0
47,1,101477,14,9,2,4,0,4,1,3,0,39,37,0
57,2,336839,10,8,2,6,0,4,1,0,0,39,38,0
46,2,132578,14,9,0,5,4,1,1,1,0,34,37,0
25,2,168564,9,12,2,10,0,4,1,22,0,34,37,0
42,2,122940,10,9,4,2,1,4,1,8,0,39,38,0
33,2,102085,8,12,4,0,3,4,0,0,0,24,38,0
31,5,324832,8,13,0,2,1,4,0,0,0,40,38,0
51,2,232914,10,9,6,4,4,4,0,0,1,39,38,1
60,2,208775,10,8,2,10,0,4,1,16,0,34,38,0
20,2,120480,10,8,2,4,0,4,1,9,1,40,38,0
33,2,115366,11,9,2,2,0,4,1,0,0,40,38,1
61,2,111374,15,12,0,8,1,4,0,0,0,39,38,0
47,2,185818,8,12,2,2,0,4,1,9,0,45,38,1
47,2,221863,8,12,2,8,0,4,1,2,0,39,37,0
28,5,181202,10,9,2,9,0,1,1,1,0,30,38,0
42,2,95809,15,13,2,0,0,4,1,9,1818,49,38,1
23,2,195929,9,12,4,6,3,2,1,0,0,7,37,0
20,2,258039,10,8,4,6,3,4,1,0,0,9,38,0
33,2,38852,7,10,0,8,1,4,1,0,0,39,37,0
23,2,225602,15,10,4,0,3,2,0,0,0,39,37,0
57,4,93870,11,8,2,1,0,4,1,3,0,45,37,0
59,4,136293,8,10,0,11,1,4,0,9,1787,13,37,0
19,2,177428,1,7,6,10,3,4,0,0,0,34,38,0
33,2,181920,8,12,0,8,1,2,0,0,0,13,38,1
60,2,116847,12,15,2,4,0,4,1,3,0,49,38,0
38,2,278539,14,9,2,0,0,4,1,11,0,49,38,0
51,2,98028,9,7,2,2,0,4,1,3354,0,39,37,0
32,2,259515,11,7,2,6,0,4,1,12,0,58,38,0
20,4,235964,12,8,4,8,1,4,1,0,1,12,38,0
51,2,374514,9,12,4,4,3,4,0,6,0,39,38,0
33,2,341668,10,8,4,2,3,4,0,0,0,40,37,0
59,2,167301,11,9,2,2,0,4,1,3,0,9,37,0
33,2,73194,10,8,4,5,1,4,1,0,0,40,37,0
27,1,141310,10,9,2,6,0,4,1,9,1842,33,38,0
38,2,413461,8,9,2,1,0,4,1,7,0,49,37,1
43,2,224261,9,11,0,3,1,4,1,0,0,39,37,1
33,4,39608,10,11,2,10,4,4,0,15,0,34,37,0
20,2,312230,3,12,4,9,2,4,1,0,0,40,37,0
32,3,386633,11,9,2,4,0,4,1,2,0,49,37,0
20,2,107874,14,9,4,6,3,2,0,0,0,20,37,0
27,2,111415,12,13,4,10,1,4,1,0,0,39,38,1
32,1,180334,10,8,2,4,0,4,1,4,0,39,38,0
19,2,102610,11,8,4,6,3,2,1,4,0,40,37,0
20,2,212000,10,8,4,5,3,4,1,0,0,25,38,0
31,2,198223,7,6,2,6,0,4,1,13,0,34,37,0
33,1,42763,14,10,5,8,1,4,1,4,0,40,38,1
57,2,84941,0,7,2,7,5,4,0,0,0,40,38,0
22,2,192973,14,10,4,6,3,4,0,0,0,33,37,0
37,4,129825,8,9,0,10,1,4,1,10,0,40,37,0
39,2,365150,11,9,2,9,0,4,1,4,0,40,38,0
19,2,115536,14,9,4,8,1,4,0,0,0,24,38,0
44,2,108317,10,9,2,10,0,4,1,11,0,44,37,0
25,2,391027,14,9,4,10,1,4,1,7,0,40,38,0
46,2,350777,14,10,2,6,0,2,1,1,0,59,38,1
38,2,343727,10,9,0,0,1,4,0,0,1,39,37,0
45,2,172603,15,9,0,0,4,4,1,15,0,39,37,0
43,2,101914,10,12,2,1,0,4,1,14,0,39,38,0
27,2,202315,14,9,4,9,4,1,0,0,0,40,38,0
46,4,199748,9,12,2,10,0,4,1,6,0,65,37,1
52,2,205203,11,8,2,4,3,4,1,21,0,13,38,0
20,2,178794,15,9,4,7,1,4,0,6,0,39,37,0
37,2,153947,14,9,2,2,0,4,1,3,0,39,38,1
37,2,193931,14,7,0,7,1,2,1,4,0,35,38,0
58,2,186126,12,13,2,10,0,4,1,10,0,39,37,1
58,2,230014,11,13,2,4,1,4,1,12,0,40,37,1
33,2,230569,11,10,4,7,2,2,1,5,0,34,37,0
51,0,201536,12,15,2,9,0,4,0,0,0,39,37,1
38,2,81124,10,8,2,6,0,1,1,0,0,39,37,0
32,2,40831,8,12,2,12,5,4,0,7,0,36,38,1
33,2,34755,9,12,4,3,3,4,0,0,0,34,37,0
60,2,217921,9,12,2,11,0,4,1,0,0,49,37,0
39,2,29710,11,8,0,10,1,4,1,0,1,40,38,1
35,2,101037,7,12,2,10,0,4,1,0,0,50,38,0
41,2,47740,8,12,5,2,4,4,0,3,0,45,38,0
33,2,120614,10,9,0,9,1,4,1,0,0,75,38,0
38,2,180551,10,8,2,5,0,4,1,15,1,49,38,0
43,2,235714,8,12,2,1,0,4,1,11,0,40,38,1
26,2,195635,15,9,4,12,4,4,1,1,0,49,38,0
42,2,171078,14,10,2,0,5,4,0,5,0,44,37,1
26,2,382407,0,7,4,5,3,4,1,0,0,40,38,0
47,2,116510,0,6,2,0,0,4,0,7,0,34,37,0
45,1,26126,15,10,4,8,1,4,1,0,0,40,37,0
34,4,220577,11,9,2,2,0,4,1,10,0,40,37,0
59,2,110483,11,8,0,7,4,2,0,3,0,39,38,0
38,2,193954,10,14,2,0,0,4,1,7,0,39,38,0
42,2,41285,10,9,2,2,0,4,1,0,0,39,37,1
26,2,114863,9,12,2,2,0,4,1,0,0,40,38,0
44,2,184925,12,14,2,10,0,4,1,1,0,55,37,0
38,2,54500,8,12,2,8,1,4,0,0,0,40,38,1
52,2,97213,10,9,0,0,1,4,0,0,1885,36,38,0
46,2,213969,9,13,2,2,0,4,1,5,0,50,38,1
34,2,125463,10,8,2,0,0,4,1,2,0,39,38,0
33,4,45788,15,9,2,2,0,4,1,0,0,49,37,0
27,4,146462,3,10,2,10,0,4,1,0,0,39,38,0
26,2,150443,0,7,4,10,4,2,0,0,0,20,37,0
39,2,115205,10,8,2,0,0,4,1,6,0,40,38,0
51,1,190514,14,10,4,2,4,4,0,12,0,53,38,0
21,2,164941,11,9,2,1,0,4,1,0,0,24,38,0
51,2,239713,11,9,2,1,0,4,1,0,0,49,37,1
25,2,195962,11,9,4,1,3,2,1,0,0,39,37,0
48,2,174862,11,12,2,3,0,4,1,3,0,49,37,0
36,2,118098,12,9,4,7,1,4,0,10,0,37,38,0
39,0,200866,8,9,2,0,5,4,0,0,0,19,37,0
59,4,43616,11,8,2,4,5,4,0,3,0,20,38,0
31,2,69444,7,10,4,12,3,4,1,0,0,39,38,0
19,2,372975,14,9,4,1,3,4,0,0,0,40,37,0
38,2,53900,15,10,0,2,1,4,1,1,0,45,38,1
51,2,193045,10,8,0,0,1,4,1,1,0,57,37,1
47,2,119114,8,13,4,2,1,4,0,0,0,40,38,0
42,2,49833,11,9,2,10,0,4,1,18,0,40,37,1
20,3,32578,10,9,0,3,3,4,1,8,0,60,38,0
25,2,142100,10,12,4,0,3,4,0,0,0,39,37,0
52,2,183779,12,12,2,0,0,4,1,0,0,62,37,1
47,2,192347,9,12,2,2,0,4,1,13,0,50,38,1
25,2,348391,14,10,4,8,1,4,0,4,0,49,38,0
51,1,99953,10,9,4,4,1,4,1,1,1,40,38,0
23,2,187019,0,7,4,1,3,2,1,0,0,39,25,0
52,1,171759,9,12,6,3,1,4,0,0,0,39,29,0
26,2,183868,8,12,0,0,1,4,0,6,0,40,37,0
46,2,187181,11,8,2,5,0,2,1,0,0,39,38,0
54,1,31182,15,9,0,6,4,4,0,0,0,39,37,0
50,2,39731,12,13,2,3,0,4,1,14956,0,44,37,1
25,2,171002,10,8,4,1,1,4,1,10,1,50,38,0
33,3,236135,10,15,2,9,0,4,1,0,0,63,38,0
26,2,159191,11,8,4,6,3,4,1,0,0,33,38,0
27,2,208294,15,10,2,10,5,4,0,34,0,45,38,1
38,2,223826,9,13,4,8,1,4,0,12,0,49,38,1
67,2,237058,11,8,4,4,1,2,1,0,0,40,37,0
25,2,271081,10,8,2,4,0,4,1,1,0,50,38,0
25,2,190167,15,10,4,5,1,4,1,2,0,39,38,0
27,2,383722,8,12,0,8,0,4,0,4,1,40,37,1
32,2,47041,4,6,5,6,0,4,1,7,0,36,38,0
37,2,184128,9,12,4,8,3,4,1,5,0,49,38,0
19,4,36310,15,10,4,8,3,4,0,0,0,36,37,0
33,2,236738,9,12,2,4,0,4,1,0,0,49,38,0
46,1,249351,14,9,2,2,0,4,1,0,0,45,37,0
20,2,198261,11,9,4,8,0,2,1,0,0,32,38,0
45,2,172119,0,5,2,2,0,4,1,7,0,39,38,0
39,4,112621,8,12,4,10,3,4,1,6,0,31,38,0
38,2,175568,12,14,2,6,0,4,1,0,0,45,37,0
37,2,77555,12,14,2,2,0,4,1,1,0,45,38,1
24,2,203962,7,10,4,12,3,4,0,2,0,24,38,0
44,2,190194,9,13,4,11,1,4,1,11,0,32,37,0
25,2,229806,1,7,2,1,0,4,1,1,0,39,25,0
38,2,263539,9,13,2,8,0,4,1,8,0,44,38,1
19,1,175598,15,10,4,6,1,4,0,2,0,35,37,0
31,2,155971,11,8,4,0,1,4,1,10,1,36,38,0
41,2,159424,10,8,0,6,4,4,0,6,0,39,5,0
37,1,40692,14,10,4,1,3,4,1,0,0,40,38,0
26,2,92080,11,8,6,6,1,4,0,1,0,13,37,0
18,2,113924,11,8,4,10,3,4,0,0,0,39,37,0
25,2,226192,14,10,4,0,1,4,0,0,0,39,37,0
59,2,127712,10,8,4,10,1,4,0,0,0,39,38,0
33,2,49273,8,12,2,11,0,4,1,1,0,45,38,0
33,2,351635,11,9,2,2,0,4,1,13,0,45,37,0
43,4,185024,10,12,2,2,0,4,1,2,1798,14,38,0
42,5,393473,8,13,0,2,1,4,1,4,0,40,37,0
20,2,520010,14,9,4,0,3,4,0,0,0,36,37,0
25,2,247485,15,10,2,11,0,4,1,0,0,40,38,1
47,1,32356,14,9,0,12,4,4,0,21,0,58,37,0
31,2,116758,11,13,2,4,0,4,1,11,0,40,37,0
26,2,179747,8,13,4,2,1,4,1,12,0,40,38,0
21,0,103893,14,10,4,2,4,4,0,3,0,45,37,0
43,2,98315,9,12,0,1,4,4,1,6,1,49,37,0
50,2,22244,5,7,0,4,4,4,0,0,0,35,38,0
25,2,118790,8,12,0,0,3,4,0,0,0,64,38,0
46,2,377819,14,10,0,1,4,4,1,2,0,44,38,0
24,2,94767,14,9,4,4,3,4,0,0,0,40,37,0
28,2,206387,0,6,2,0,5,2,0,3206,0,14,37,0
42,2,154811,11,8,2,2,0,4,1,7635,0,56,38,1
38,2,342944,7,12,0,7,1,4,1,7,0,39,38,1
25,2,79971,10,8,4,1,2,4,1,0,0,32,38,0
33,2,43040,10,9,2,3,0,4,1,0,0,40,37,1
52,1,185578,12,14,4,8,3,4,0,12,0,28,37,0
32,2,257374,14,10,4,0,1,4,0,3,0,12,37,0
47,2,173709,9,12,2,3,1,4,1,0,0,57,37,1
39,2,100591,12,9,2,2,0,4,1,4,0,50,37,0
51,2,37815,11,9,0,10,1,4,0,0,0,40,37,0
38,5,248092,8,9,2,8,0,4,1,0,0,50,38,1
42,2,231990,10,8,4,5,4,2,0,0,0,49,38,0
55,2,116655,11,9,2,10,0,4,1,3,0,40,38,1
60,4,114690,14,9,2,2,0,4,1,0,1,44,37,0
33,2,145121,10,8,2,1,1,4,1,10,0,39,38,0
26,2,257502,11,12,3,0,4,2,1,24,0,65,38,0
19,2,181682,15,9,4,8,3,4,0,0,0,12,37,0
26,3,338775,7,10,2,11,0,4,1,0,1945,44,38,0
33,2,261134,14,9,4,2,5,4,1,15,0,31,38,1
37,2,220438,0,9,4,10,1,4,0,0,0,39,38,0
33,2,151655,14,9,2,5,0,4,1,0,0,40,37,0
39,1,462091,12,10,0,9,1,4,0,0,0,49,38,0
43,2,193818,0,7,2,12,0,4,1,8,0,39,37,1
28,2,325423,8,12,4,8,3,2,0,1,0,40,37,0
33,2,245482,11,8,2,4,0,2,1,0,0,44,38,0
42,2,190760,11,8,4,11,3,2,1,0,0,10,37,0
60,4,18827,14,10,0,1,1,4,1,0,0,67,38,1
19,2,160283,14,9,4,6,3,4,0,0,0,7,37,0
47,2,174472,11,11,2,3,0,4,1,0,0,39,38,1
37,1,188347,12,14,2,7,0,2,1,0,1839,59,38,1
50,1,340990,14,9,0,0,1,4,0,15446,0,39,37,1
51,4,476565,11,8,2,9,0,4,1,0,0,39,38,0
38,2,330836,14,9,0,0,4,4,0,0,0,39,38,0
25,2,194839,10,8,4,1,3,4,1,4,0,30,37,0
31,2,100531,7,9,2,1,0,4,1,0,0,39,37,1
51,2,363837,12,14,0,2,1,4,1,15200,0,50,37,1
53,1,98873,10,15,2,9,0,4,1,13,0,39,38,1
39,4,227148,9,12,2,2,0,4,1,0,1872,40,37,1
59,4,129726,13,15,2,2,0,4,1,11,1,40,38,1
48,2,192018,8,10,4,2,1,4,1,14,0,39,7,1
32,2,120244,1,7,4,7,3,4,1,0,1,39,37,0
26,2,197197,10,8,2,6,0,4,1,4,0,39,37,0
25,1,202908,8,13,4,8,4,4,0,0,0,49,38,0
20,2,196099,14,9,4,0,3,4,0,0,0,39,38,0
26,2,104409,11,8,2,0,5,4,1,0,0,39,37,0
39,2,93064,11,8,2,2,0,4,1,0,0,45,37,0
27,2,200036,10,8,5,8,5,2,0,6,0,14,38,0
40,2,210095,10,8,2,10,0,4,1,24,0,50,38,0
42,2,206052,14,9,2,6,5,2,0,0,0,39,37,0
43,0,263717,8,13,4,9,1,4,0,0,0,45,38,0
47,1,352101,12,15,4,8,4,4,0,9,0,34,37,0
41,2,211720,0,7,2,12,0,2,1,9,0,39,37,0
19,2,72404,7,8,4,5,3,4,0,0,0,8,38,0
70,1,281625,11,13,6,8,1,4,0,0,0,24,37,0
51,2,199526,0,6,6,7,4,4,0,2,0,10,37,0
26,2,125588,11,9,2,1,0,4,1,5,0,50,38,1
21,2,132908,11,8,4,0,4,2,0,0,0,39,38,0
25,5,189684,14,9,2,12,0,4,1,6,0,40,38,0
37,2,108616,15,10,2,12,0,4,1,3,0,39,37,0
27,2,116521,10,8,2,10,0,4,1,0,0,45,37,0
38,2,169831,15,10,2,1,0,4,1,20,0,40,38,1
64,0,223361,14,10,2,3,0,4,1,0,0,39,37,0
26,4,159087,14,10,4,12,0,4,1,1,0,39,38,0
24,2,189485,0,7,4,1,3,4,1,0,0,39,38,0
34,4,186454,10,12,2,2,0,4,1,0,0,50,38,0
25,2,190928,0,7,5,7,4,2,0,0,0,19,37,0
26,2,373174,9,14,2,8,1,4,1,0,0,39,38,0
32,2,188914,10,8,2,5,0,4,1,8,0,39,38,0
47,2,98471,12,14,4,8,1,4,0,0,1,34,38,0
34,2,188777,12,13,2,8,0,4,1,0,1917,40,37,1
42,5,33743,12,8,2,2,0,4,1,23,0,40,38,1
32,2,116253,5,4,2,1,0,4,1,0,0,45,38,0
53,4,366298,7,10,4,2,1,4,0,0,0,12,37,0
50,2,183551,10,9,2,7,0,4,1,0,0,12,38,1
20,2,305535,15,9,4,5,3,2,1,4,1,20,38,0
59,4,51692,8,15,2,10,0,4,1,25,0,65,38,1
52,2,106040,9,12,4,9,1,1,1,0,0,49,37,0
25,2,272513,10,8,4,0,3,4,0,0,0,39,38,0
58,2,243579,11,8,0,1,3,4,1,0,1,39,38,0
32,2,238454,11,8,2,1,0,4,1,2,0,39,37,1
20,2,210005,14,9,4,7,3,4,0,0,1,39,37,0
46,2,252085,5,4,2,1,0,4,1,0,0,44,37,0
37,2,235534,0,3,2,5,0,4,1,0,0,39,25,0
51,2,176268,0,9,2,5,1,2,1,0,0,39,38,0
35,2,199639,10,8,5,2,3,4,0,9,0,39,38,0
47,2,228795,7,10,6,0,1,2,0,0,0,34,38,0
24,2,81899,15,10,4,8,3,4,1,0,0,8,37,0
17,2,300049,1,7,4,8,3,4,0,0,0,19,38,0
27,2,29299,11,8,0,10,1,4,0,1,0,50,38,1
49,2,128139,7,10,0,10,3,4,0,0,1,29,38,0
54,2,209528,11,13,4,12,3,4,0,6,0,32,38,0
39,2,251433,10,8,2,2,0,4,1,8,0,40,37,1
33,2,22314,10,9,4,10,0,4,1,6,0,25,38,0
32,2,215279,12,13,4,4,1,4,0,0,0,39,38,0
32,2,215168,1,7,0,8,4,4,0,0,0,35,38,0
37,4,25622,8,11,2,2,0,4,1,3902,0,40,38,1
50,0,230930,11,12,3,2,1,4,0,0,0,49,4,0
58,2,187831,10,8,2,9,0,4,1,1,1870,39,38,1
33,2,290216,0,12,4,0,3,4,1,5,0,69,38,0
51,2,99474,15,9,0,5,1,4,0,0,0,40,37,0
26,2,325930,11,9,2,2,0,4,1,0,0,62,37,1
19,2,295223,15,10,4,0,1,4,0,0,0,39,37,0
59,2,182230,15,9,2,6,0,3,1,5,0,28,37,1
37,3,40548,7,10,2,8,0,4,1,0,0,59,37,0
18,2,282766,14,9,4,6,1,4,1,0,1835,12,37,0
24,2,201131,11,8,4,10,3,4,1,0,0,49,37,0
34,1,374086,11,8,4,6,1,4,1,0,0,49,38,0
40,4,127530,14,9,2,0,0,1,1,0,0,39,37,0
32,2,312865,10,8,2,10,0,4,1,4,1,39,37,1
45,2,341407,10,9,2,0,0,4,1,1,0,57,37,1
51,2,185648,9,12,2,8,0,4,1,2,0,48,37,1
33,2,338587,8,12,5,2,1,4,1,8,0,58,38,1
59,2,233060,11,9,4,0,4,4,0,10,0,24,38,0
46,2,47991,9,12,0,2,4,4,1,0,0,50,38,0
23,2,187814,0,6,0,5,3,4,0,0,0,34,38,0
20,2,90654,10,9,4,10,3,4,0,0,0,39,37,0
43,2,172747,8,13,4,8,1,4,1,0,0,45,38,1
24,2,121097,8,12,4,12,1,4,0,0,0,40,38,0
50,0,179717,11,8,2,0,4,2,1,0,0,58,37,0
25,2,49372,9,9,0,10,1,4,1,0,0,40,38,0
42,2,111805,14,9,4,2,1,4,1,0,0,40,37,0
53,1,172677,9,11,4,2,4,4,0,0,0,39,38,0
52,1,171744,9,13,0,8,1,4,1,1,0,40,38,0
26,2,373782,14,9,4,5,1,2,1,3,0,40,38,0
47,1,220429,1,7,2,12,0,4,1,0,0,59,37,0
51,2,109359,12,13,2,12,0,2,1,0,0,39,38,1
32,2,84675,10,8,4,6,3,1,0,0,0,39,37,0
27,2,256490,11,8,2,1,0,4,1,9,0,39,38,0
37,2,108361,11,13,2,8,0,4,1,0,0,39,38,1
58,2,197341,9,12,4,8,1,4,0,0,0,49,38,0
21,2,107070,15,9,0,10,4,4,0,5,0,13,38,0
