age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,2,191236,14,9,0,6,3,4,1,5,0,39,37,0
33,2,361921,10,9,0,6,1,4,1,2,1865,39,37,0
27,2,188039,10,12,2,8,0,4,1,0,0,50,38,1
47,2,95699,9,13,3,8,1,4,1,2,0,59,38,0
48,3,42227,8,12,2,9,0,4,1,17,0,66,37,1
59,0,211399,9,13,2,2,0,4,1,1,0,49,38,0
62,2,214767,15,10,4,9,1,4,1,0,1932,19,37,0
18,2,175797,1,7,4,0,3,4,0,0,0,12,38,0
25,2,183843,4,5,4,4,2,4,1,0,0,39,25,0
60,2,49501,14,9,2,2,0,4,1,1,0,40,38,1
52,2,185502,10,8,2,5,0,4,1,0,1822,39,38,0
20,2,191515,4,6,2,1,0,4,1,4,0,34,37,0
59,2,354952,11,8,2,1,0,2,1,0,0,56,38,0
30,3,193904,7,10,0,0,3,4,0,5,0,50,38,0
26,0,361980,14,9,2,10,5,4,0,0,0,39,37,0
37,2,69825,11,9,4,6,4,4,0,0,0,39,37,0
49,2,110403,0,5,0,12,3,4,0,0,0,39,38,0
59,4,36455,5,4,2,4,0,4,1,0,0,49,37,0
27,2,30567,10,8,0,2,1,4,0,11,0,15,38,0
25,2,111037,11,8,4,1,1,4,1,3,1883,45,37,0
49,5,29837,14,9,2,2,0,4,1,0,0,20,37,0
45,2,115698,6,12,2,11,0,2,1,0,0,36,38,0
44,4,196722,11,9,2,4,4,4,1,0,0,25,37,0
43,2,199305,10,9,2,6,0,4,1,0,0,39,38,0
58,2,188208,14,9,2,3,0,4,1,4,0,40,38,0
33,2,339125,15,9,2,10,0,4,1,0,0,60,37,0
59,2,212268,10,8,2,2,0,4,1,8,0,40,38,0
57,4,117350,15,10,2,2,0,4,1,0,0,36,37,1
32,2,232493,10,8,4,12,3,2,1,15,0,59,38,0
20,5,107409,0,5,4,6,1,4,1,0,0,55,37,0
18,2,117658,0,5,4,4,4,2,0,0,0,39,38,0
50,2,200602,14,9,0,6,1,4,0,7,0,24,38,0
26,2,218922,11,8,2,5,0,4,1,0,0,39,38,0
46,2,122555,10,8,0,1,1,4,1,0,1,40,38,0
19,2,202546,14,9,4,0,3,4,1,8,0,39,38,0
24,2,192005,0,5,4,5,3,4,0,0,0,24,37,0
19,2,256547,10,9,4,6,3,4,0,2,0,33,38,0
23,2,282246,14,10,5,0,2,4,1,0,0,44,37,0
58,4,264898,11,9,2,3,0,4,1,6,0,50,38,1
38,2,249134,11,9,2,2,0,4,1,2,0,35,38,0
52,2,125574,8,11,2,2,0,4,1,7587,0,39,38,1
43,2,221887,9,12,4,10,1,4,1,2,0,60,38,1
32,2,143344,14,9,2,1,0,4,1,0,1,39,38,0
60,4,191956,11,8,5,10,4,2,0,0,0,44,37,0
45,2,193677,7,11,0,10,4,4,0,7,0,39,37,0
31,2,223159,8,10,4,1,1,4,1,0,0,40,7,0
63,2,96747,8,12,4,0,1,4,0,0,0,34,38,0
27,2,211315,9,12,2,10,0,4,1,4,0,50,37,1
40,2,188175,14,9,5,8,4,4,0,0,0,39,5,1
59,1,273481,8,10,0,0,4,4,0,3733,0,40,37,1
46,2,247866,8,12,4,2,1,2,1,5,0,50,37,0
50,2,190362,9,12,0,9,3,4,1,0,0,40,37,0
42,2,237075,11,8,2,2,0,4,1,3796,0,39,30,0
33,2,361342,15,9,5,8,1,4,1,12,0,36,37,0
31,2,49217,14,9,0,0,3,4,0,0,0,39,38,0
31,2,135059,10,9,2,1,0,4,1,13,0,40,37,1
38,3,144086,11,8,4,4,1,4,1,7,0,50,38,0
50,2,37410,9,13,2,5,1,4,0,0,0,39,37,0
48,2,378285,7,10,4,4,1,4,1,9,0,40,38,0
20,4,275293,15,9,4,10,3,4,1,0,0,34,38,0
33,2,96588,15,9,2,1,0,4,1,0,0,39,37,0
39,2,486678,10,8,2,12,0,4,1,5,0,49,37,1
52,4,31464,14,10,2,11,0,4,1,2,0,50,37,0
33,2,189215,9,12,2,11,1,4,1,7573,0,45,37,1
35,2,384034,11,8,2,0,0,4,1,4,0,11,38,0
19,1,174630,0,4,4,4,3,4,0,0,0,12,37,0
26,4,336460,9,12,4,1,1,4,1,0,0,40,38,0
39,2,185856,10,8,4,0,3,4,0,8,0,39,38,0
26,2,221655,10,8,2,0,5,2,0,0,1904,44,38,0
50,2,44361,12,13,2,8,0,4,1,14,0,40,37,1
37,2,373934,14,9,4,5,3,2,1,3,0,39,37,0
58,2,254641,9,12,4,8,1,4,1,14,1885,40,37,0
32,2,331445,6,12,4,9,3,4,0,0,0,44,38,0
32,4,108633,8,15,2,1,0,4,1,3,1,49,37,1
50,2,110547,7,10,2,1,0,4,1,8,0,40,37,1
43,4,195238,11,9,2,4,0,4,1,6,0,62,37,0
43,4,136032,10,15,2,8,0,4,1,13,0,49,38,1
25,2,197223,10,8,2,4,0,4,1,0,1,62,38,0
50,2,359137,8,10,2,10,0,4,1,0,0,49,38,0
33,2,187116,8,12,0,10,1,4,1,0,0,39,38,1
25,2,355731,0,7,3,1,3,4,1,1,0,34,37,0
22,2,191147,1,7,4,6,3,4,1,0,0,19,37,0
67,2,38882,9,12,2,2,0,4,1,0,0,40,38,1
27,2,80604,9,12,4,2,1,4,1,0,0,40,38,0
43,1,200906,15,10,2,8,5,4,0,8,0,50,38,1
37,4,217069,13,14,2,3,0,4,1,9,0,40,37,1
37,2,187311,11,8,5,0,1,2,0,0,0,40,38,0
32,2,336613,8,10,4,10,0,4,1,0,0,49,37,0
37,2,421505,15,10,0,2,4,4,0,5,0,40,37,0
36,2,210974,7,10,4,0,3,4,0,0,0,31,38,0
43,2,205270,8,12,2,8,0,4,0,10,0,49,37,1
27,2,279451,9,12,4,6,3,4,1,18,0,39,38,0
52,2,214868,11,9,4,9,1,4,0,0,0,40,37,0
27,2,243811,15,9,2,10,0,4,1,6,0,40,37,0
24,2,239420,0,7,4,6,3,2,1,7,0,34,38,0
26,2,106241,5,2,3,4,1,1,0,0,0,33,37,0
32,2,181919,14,9,2,2,0,2,1,0,0,39,37,0
20,2,132080,11,13,4,10,1,2,0,1,0,39,37,0
59,2,170542,9,13,4,1,0,1,1,0,0,39,29,0
38,2,41539,10,9,4,6,3,4,1,0,0,40,38,0
43,2,153561,15,9,4,0,3,4,1,0,0,13,37,0
26,2,38386,12,13,2,4,0,4,1,6,0,39,37,0
51,2,300314,9,12,2,2,1,4,1,9,1853,39,38,1
33,1,242304,14,10,4,8,3,4,0,8,0,49,38,0
25,2,279626,11,11,5,0,0,2,1,0,0,39,25,0
35,2,200075,10,9,2,8,0,4,1,0,0,44,37,1
43,2,247183,11,8,2,10,0,4,1,0,0,12,37,0
53,4,235675,9,12,2,10,3,4,1,0,0,40,37,0
51,2,152336,12,14,2,1,0,4,1,9,1899,50,38,0
29,2,98986,14,9,4,7,3,4,0,0,0,11,37,0
54,4,218236,12,15,2,11,0,1,0,0,0,59,38,1
47,0,164999,7,10,2,9,3,4,0,0,0,40,38,0
40,3,171553,14,10,2,2,0,4,1,3,0,40,38,1
51,2,232067,15,10,0,4,1,4,1,0,0,39,37,0
59,2,193325,15,9,6,6,4,4,0,0,1,34,37,0
47,2,141999,7,12,4,10,1,2,1,15,0,45,37,0
47,2,387380,11,9,2,0,0,2,1,0,0,49,37,1
33,2,119940,11,8,4,2,4,4,0,2,0,44,8,0
39,2,249876,10,8,4,0,1,4,1,3,0,40,38,0
42,4,39739,13,15,2,4,0,4,1,1,0,49,38,1
24,4,42595,9,12,0,4,3,4,0,13,0,40,38,0
46,4,239163,8,12,0,10,4,4,1,0,0,49,37,0
25,2,24369,8,10,4,10,1,4,1,0,1939,39,37,0
58,4,185838,12,15,2,8,0,2,1,0,1,37,37,1
33,2,221481,11,8,0,5,0,4,1,1,0,44,37,0
56,0,37843,9,12,2,3,0,4,1,11,0,39,38,1
38,2,136744,15,9,4,8,1,4,0,0,0,32,38,0
34,2,31319,14,9,4,6,3,4,0,0,0,11,38,0
28,2,113229,14,10,3,4,1,4,1,0,0,44,37,0
40,2,200088,9,12,4,10,1,4,0,1,0,25,38,0
60,2,198994,9,12,0,8,1,4,1,0,0,39,38,1
40,2,356306,7,12,2,2,0,4,1,9,0,58,38,1
19,2,381696,8,12,4,1,1,4,1,0,0,20,38,0
59,2,168907,11,10,2,6,0,4,1,7665,0,39,38,1
52,1,38197,14,10,0,9,1,4,0,0,0,39,37,0
32,2,41207,8,12,2,12,3,4,1,1,1875,40,37,0
32,2,90756,12,12,2,0,0,1,1,0,0,39,37,0
32,2,200320,0,7,4,2,1,2,1,0,0,34,25,0
31,2,171326,14,9,2,6,0,4,1,0,0,40,5,1
42,2,450260,0,5,4,1,4,2,1,7,0,39,38,0
42,2,337921,7,11,2,12,0,2,1,14,0,55,38,0
19,2,234616,14,9,4,6,3,4,1,3,0,11,37,0
37,3,99288,12,14,2,8,1,1,1,0,0,40,18,1
52,2,100544,11,9,6,8,4,4,0,0,0,39,37,1
42,4,118486,7,12,2,2,0,4,1,19,0,49,37,1
50,3,170499,8,12,2,3,0,4,1,10,0,39,37,1
26,5,33466,9,12,4,10,1,4,1,0,0,44,37,1
25,2,198567,7,10,4,5,3,4,1,9,0,30,37,0
34,2,330907,8,10,2,1,0,4,1,13,0,39,37,0
31,2,46845,15,10,4,5,3,4,1,0,0,39,37,0
48,4,326694,11,9,2,2,5,4,0,0,0,49,38,1
52,2,95111,11,9,4,2,1,4,1,0,0,40,37,0
28,2,196135,9,13,4,10,1,4,1,0,0,45,38,1
42,2,168030,10,10,4,2,3,4,1,11,0,39,37,0
46,2,254622,0,5,2,10,5,2,0,5,1,34,37,0
50,2,199786,11,12,2,2,0,4,1,9,0,59,38,1
59,2,375535,10,12,0,10,1,4,0,4,0,39,38,0
33,2,117035,9,12,2,5,3,4,1,0,0,39,38,0
25,2,113572,10,9,0,12,4,4,0,0,0,45,37,0
39,3,135758,15,10,4,3,0,4,1,0,0,39,38,0
31,2,146592,8,9,0,10,1,4,0,2,0,49,38,0
26,2,101217,8,12,4,1,0,4,1,6,0,40,38,1
49,2,129833,11,8,2,0,5,4,0,12,0,49,38,1
26,2,108694,10,8,0,5,1,4,1,0,0,45,38,0
32,2,234659,11,8,2,0,0,4,1,5,0,40,37,0
38,3,388339,9,12,2,3,0,1,1,7366,1,58,29,1
20,2,195710,11,8,4,8,1,4,0,0,0,40,38,0
42,2,39654,6,12,0,12,1,4,0,9,0,63,37,0
42,2,182034,14,10,2,6,0,4,1,0,1852,32,37,1
47,4,195991,8,12,2,4,0,4,1,3,0,49,38,0
42,2,49357,7,12,2,2,0,4,1,1,0,40,37,1
59,2,36364,3,4,2,1,0,4,1,5,0,39,38,0
19,2,184852,11,9,4,4,2,4,1,0,0,24,38,0
38,2,31722,15,9,4,4,1,4,0,0,0,39,37,0
41,2,190779,14,7,2,10,5,2,0,8,0,20,37,0
33,2,193490,5,2,2,1,0,4,1,0,0,40,38,0
60,2,215587,14,9,0,0,4,2,0,6,0,39,38,0
59,4,113937,13,15,4,8,2,4,1,0,0,49,37,0
59,3,225731,8,12,2,8,0,4,1,0,0,36,37,0
24,2,32951,14,10,4,6,1,4,0,0,0,39,37,0
20,2,207880,1,7,3,0,3,4,0,0,0,39,37,0
20,2,219533,8,12,4,8,3,4,1,3,0,40,38,0
38,5,40417,8,12,4,0,1,4,0,0,0,35,38,0
24,2,121557,0,6,4,5,3,2,1,0,0,23,38,0
58,2,109257,9,12,0,8,1,4,0,0,0,39,37,0
57,2,310690,14,9,0,0,4,4,0,0,0,40,38,0
39,4,115635,11,13,4,0,1,4,0,0,1876,67,37,1
37,2,290397,12,14,2,5,0,2,1,8,0,40,37,1
50,1,314478,11,14,2,8,0,4,1,4,0,66,37,0
32,2,233262,11,8,0,11,0,4,1,0,1,68,38,0
38,5,289694,11,8,2,9,0,4,1,4,0,40,37,0
31,0,35033,11,8,0,12,4,4,1,0,0,39,38,0
19,2,111559,0,5,4,4,4,4,0,7,0,24,38,0
33,2,240053,10,8,2,12,0,4,1,15,1,40,37,0
34,2,118164,8,12,4,10,3,2,1,0,0,40,37,0
20,2,195687,11,8,4,10,3,4,1,4,0,39,38,0
27,2,193550,8,12,4,12,0,4,1,0,1827,40,38,0
29,2,126030,15,10,4,10,4,4,1,11,1,49,38,1
25,2,103255,8,12,2,10,0,4,1,2,0,72,38,0
38,2,36628,12,8,0,1,4,4,0,0,0,40,37,0
59,4,372539,14,9,2,11,0,4,1,0,0,39,38,0
38,2,178034,11,8,0,0,3,4,0,0,0,40,37,0
38,2,371087,10,9,0,0,1,4,1,11,0,60,38,1
25,2,181551,8,6,2,12,3,4,1,13,0,54,37,0
20,2,350754,11,9,4,5,3,2,1,0,0,11,38,0
59,2,238081,11,9,2,0,0,4,1,5,0,20,38,0
47,2,221774,11,8,2,1,0,4,1,14,1875,59,37,0
26,2,182712,10,8,4,4,4,4,1,0,0,39,37,0
26,2,102748,7,6,2,12,0,4,1,4,0,39,38,0
59,4,182039,7,12,2,3,0,4,1,7525,0,40,37,1
42,1,257223,12,9,0,8,1,4,1,0,0,40,37,1
26,2,188438,14,9,2,3,0,4,1,0,0,39,37,0
61,2,176123,15,10,2,12,0,4,1,0,0,45,37,0
24,2,237748,0,6,4,5,1,2,0,4,0,39,37,0
37,2,183198,12,14,2,5,0,4,1,0,0,49,37,1
19,2,196824,0,7,4,0,3,4,0,0,0,39,37,0
48,3,32153,8,13,2,2,0,4,1,0,1,57,37,0
58,4,92405,0,5,2,4,0,4,1,0,1,40,37,0
27,2,75354,5,4,4,8,5,2,0,0,0,33,8,0
27,2,187602,10,8,0,2,4,4,0,1,0,40,38,0
42,2,168090,12,15,0,9,4,4,0,5,0,45,29,1
20,1,195961,14,9,2,8,2,4,1,0,0,19,37,0
39,2,146998,11,8,0,1,1,4,1,8,0,39,37,0
50,2,232793,0,7,4,12,1,4,1,0,0,39,38,0
25,2,33685,0,9,4,5,3,4,1,3,0,44,38,0
46,2,119973,11,9,0,10,4,4,1,6,0,39,37,0
45,2,39395,7,10,0,0,4,4,0,0,0,36,37,0
48,2,170566,0,12,0,10,1,4,1,3,0,40,37,0
19,2,401736,0,9,0,0,3,2,0,0,0,39,38,0
26,2,281012,14,9,0,4,4,4,0,0,0,35,37,0
26,1,232246,9,12,2,9,5,2,0,8,0,36,38,0
34,2,38579,8,15,2,8,0,4,1,14981,0,50,37,1
25,2,315368,14,10,2,5,0,2,1,4,0,39,38,0
26,2,46434,9,9,2,1,0,4,1,11,0,38,38,1
20,2,139092,14,10,4,1,2,4,1,0,0,39,38,0
38,2,38388,11,9,0,5,1,4,1,0,0,39,37,0
27,2,242580,11,8,4,10,2,4,0,0,0,44,38,0
37,2,262237,8,12,2,8,4,1,0,1,0,10,30,1
44,4,254047,14,9,2,8,4,2,0,0,0,40,37,1
32,2,92081,5,12,3,2,1,4,1,9,0,49,29,0
21,2,121041,14,9,4,1,1,4,1,0,0,8,38,0
60,2,291736,8,11,0,10,1,4,1,0,0,40,37,1
33,2,31108,10,8,2,1,0,4,1,7,0,49,38,0
38,2,149583,9,12,2,10,0,4,1,5,1879,40,37,0
27,2,225483,12,14,3,4,3,1,0,0,1726,40,38,0
59,2,301727,5,12,2,2,0,4,1,3406,0,40,38,0
31,2,218664,14,9,2,1,0,4,1,8,0,44,38,0
32,2,183812,11,12,2,1,4,4,0,15079,0,39,37,1
38,2,77310,14,9,0,7,1,4,1,10,0,40,38,0
33,2,70049,11,8,4,8,1,4,0,0,0,45,38,1
33,2,41104,8,12,0,2,4,4,0,13,0,39,38,0
59,2,99187,15,10,2,0,0,4,1,6,0,39,37,0
52,5,190193,8,13,2,12,5,2,0,0,0,40,37,1
33,5,82798,11,9,2,8,5,4,0,0,1,37,37,0
33,2,248001,11,8,4,2,1,2,1,0,0,39,38,0
25,2,297911,15,9,4,6,4,4,0,4,0,40,38,0
24,2,123024,7,8,4,5,3,4,0,3,0,29,38,0
33,4,257647,11,8,0,11,0,4,1,3,0,35,37,0
48,1,339132,11,14,5,2,0,4,1,9,0,44,37,0
52,2,96992,15,9,5,10,1,4,1,14,0,40,38,0
37,2,106596,11,9,4,1,1,4,1,9,0,44,38,0
52,2,139600,0,6,2,12,0,4,1,6,0,39,37,0
25,2,125388,4,2,4,7,4,4,0,0,0,39,25,0
61,5,354667,8,12,2,1,0,4,1,0,0,59,37,0
27,4,104416,5,4,4,10,2,2,1,7,0,40,25,0
25,2,132503,14,9,4,10,3,2,1,0,0,24,38,0
61,2,194084,11,8,5,7,3,2,0,1,1,35,38,0
19,2,387905,0,7,4,4,2,4,1,2,0,39,37,0
41,2,175885,15,10,0,5,1,4,1,0,0,40,38,1
57,2,369671,10,9,3,6,1,4,1,0,0,39,38,0
66,5,119249,11,14,0,6,1,4,0,0,0,40,37,0
27,2,47515,6,12,2,10,4,4,1,0,0,39,38,0
33,2,236318,11,10,4,0,1,4,0,0,0,40,38,0
19,2,106555,8,12,4,10,0,4,1,0,0,49,37,0
25,2,363012,11,8,3,4,4,4,0,0,0,39,25,0
35,2,36031,11,9,2,4,0,4,1,0,0,40,38,1
19,2,245579,8,13,4,6,2,4,1,0,0,39,38,0
20,2,223871,1,6,2,10,3,4,1,0,0,39,38,0
26,2,120936,11,8,2,0,5,4,0,7,0,12,38,0
51,2,111068,15,10,2,2,0,4,1,11,0,39,29,1
24,2,81031,11,9,4,9,2,1,1,0,0,39,37,0
33,5,69362,12,13,0,8,0,4,1,0,1,62,37,0
21,2,102876,8,10,4,5,3,4,1,1,0,30,37,0
31,1,144734,11,4,2,4,0,4,1,3,0,39,38,1
40,4,138234,11,15,4,8,3,4,1,0,0,40,37,0
18,2,92182,14,9,4,8,3,4,0,0,0,9,38,0
26,4,274397,7,9,2,1,0,4,1,0,0,58,37,0
44,2,191238,14,9,5,6,5,4,1,0,0,39,8,0
40,2,195200,11,9,2,7,5,4,0,1,0,19,38,0
51,2,179895,0,7,4,1,2,4,1,0,0,40,38,0
50,2,188330,0,6,5,12,1,2,1,0,0,40,38,0
43,2,76942,10,8,2,2,0,4,1,9,0,40,37,0
59,2,85841,7,10,2,6,0,4,1,0,0,34,37,0
48,2,397937,10,8,2,2,0,2,1,0,0,40,38,0
19,2,101352,1,7,4,6,3,4,0,0,0,13,38,0
24,2,182631,5,9,4,4,3,4,0,5,0,39,37,0
57,2,117820,14,10,2,1,0,4,1,1,0,40,38,1
33,0,218297,14,9,2,0,0,2,1,0,0,39,35,0
33,2,355363,9,13,2,2,0,4,1,6,0,49,38,1
39,5,46554,8,12,2,2,0,4,1,16,0,40,38,1
59,2,231850,15,9,0,8,1,4,1,0,0,12,37,1
58,2,184492,11,9,4,10,0,4,1,13,1,28,38,0
46,4,208271,12,13,2,8,0,4,1,7,0,34,38,1
59,2,171726,11,8,2,6,0,4,1,4,0,39,37,0
39,2,198667,7,10,2,10,0,4,1,0,0,45,38,0
26,2,103099,8,12,4,6,1,4,0,0,0,34,38,0
38,2,199947,9,12,2,10,0,4,0,0,0,34,37,1
27,2,191152,14,7,2,2,0,4,1,3278,0,39,37,1
39,2,203568,11,9,2,10,0,4,1,0,0,40,37,0
52,2,95198,0,5,2,0,5,2,0,5,0,39,38,0
32,2,231948,7,10,2,1,0,4,1,0,0,39,37,1
51,4,113680,1,7,2,12,0,4,1,0,0,39,38,0
53,2,171435,10,8,2,4,0,4,1,10,0,39,38,0
48,4,232935,11,9,4,4,1,4,0,0,0,39,37,0
49,2,172166,8,13,2,1,0,4,1,3329,0,45,37,1
42,2,189150,10,8,2,1,0,4,1,14,0,69,38,0
19,2,110366,11,4,5,6,1,2,0,5,0,33,38,0
46,2,127418,15,10,2,2,0,4,1,0,0,49,37,0
42,2,232492,11,13,2,0,4,4,0,0,0,25,38,0
70,2,192879,10,8,6,8,1,2,0,0,1864,19,37,0
31,2,93480,14,9,4,1,1,4,1,0,0,29,37,0
37,4,199854,12,4,4,4,3,2,1,0,0,35,37,0
51,2,200073,9,12,0,12,1,4,0,0,0,39,38,0
69,2,233367,10,8,4,0,1,4,1,0,0,40,38,0
30,2,375658,14,10,4,5,3,4,0,0,0,44,37,0
37,2,100611,8,4,4,4,1,4,1,0,0,39,37,0
39,2,150459,11,10,2,9,0,4,1,0,0,49,5,1
50,2,197458,9,12,2,8,0,4,1,0,1,45,38,0
61,4,49711,11,9,0,2,4,4,0,1,1831,37,37,1
20,2,181711,11,14,4,0,1,4,0,0,0,40,38,0
26,2,90329,10,8,2,1,0,4,1,13,0,40,37,0
20,2,188269,11,9,2,6,0,4,1,0,0,39,20,0
38,2,88735,10,9,4,1,3,4,0,0,0,30,38,0
52,2,194439,7,12,2,10,0,4,1,15,0,38,37,1
33,2,185690,5,9,4,10,3,2,1,0,0,30,37,0
51,5,297411,12,13,4,1,1,4,1,0,0,39,37,0
36,2,125227,15,9,4,0,3,4,1,6,0,45,38,0
40,5,195457,11,15,2,9,0,2,1,0,0,20,37,1
25,1,310253,8,12,4,8,3,1,0,0,0,40,37,0
37,2,89299,14,9,2,7,2,4,0,0,0,39,29,0
47,2,250168,11,8,2,0,0,2,1,0,1,39,37,1
53,2,349929,12,14,0,8,1,4,0,0,0,39,38,0
52,2,390383,9,13,4,8,1,2,1,0,0,40,38,0
19,2,489805,14,14,4,8,1,2,1,11,0,40,37,0
22,2,214872,14,9,4,0,1,4,0,8,0,35,38,0
26,2,281501,7,10,2,0,0,4,1,23,0,44,37,0
26,2,133261,12,4,4,12,3,4,0,0,0,12,37,0
52,2,93886,14,9,2,9,0,4,1,12,0,40,38,0
44,4,236070,9,12,2,8,0,4,1,6,1932,40,37,0
42,2,243696,10,8,2,1,0,4,1,13,0,40,38,0
25,2,107064,14,9,4,10,3,4,0,0,0,50,38,0
39,2,187300,15,12,0,11,1,4,1,2,0,44,37,1
41,0,114422,11,8,0,12,3,4,0,0,0,38,38,0
33,2,53967,14,9,2,10,0,4,1,4,0,58,38,0
38,2,364140,14,9,0,0,1,4,0,0,0,39,37,0
33,1,193399,11,8,2,2,0,4,1,2,0,39,37,1
39,2,203309,14,10,0,2,4,4,1,0,0,40,37,0
51,3,180391,14,10,2,3,0,4,1,0,0,40,37,1
34,2,190965,14,9,2,12,0,4,1,6,0,39,38,1
54,3,164217,9,12,2,2,0,4,1,0,0,40,37,1
46,4,184357,0,7,0,2,4,4,1,0,0,37,37,0
58,4,170848,10,8,2,4,0,4,1,0,0,57,38,0
23,2,205386,8,12,4,1,3,2,0,11,0,30,38,0
33,2,239409,8,12,4,8,1,2,0,0,0,50,37,1
26,2,202076,15,9,4,8,4,4,0,0,0,39,38,0
19,2,181599,11,8,4,1,3,4,1,12,1,39,38,0
39,2,36071,8,12,2,3,1,4,1,4,0,45,38,1
48,2,202636,11,8,4,6,1,2,0,1,0,19,38,0
58,2,179512,7,12,2,2,0,2,1,2,0,40,37,1
38,2,234066,11,8,2,2,0,4,1,0,0,39,37,1
24,2,472570,10,8,4,10,2,4,0,4,0,24,38,0
37,1,191546,15,13,4,2,1,2,1,0,0,39,37,0
60,2,256036,10,8,2,12,0,4,1,14,0,20,38,0
20,2,182611,14,9,4,9,2,4,1,0,0,19,38,0
58,2,272458,0,4,2,4,3,2,1,3,0,39,38,0
52,2,109115,15,9,2,10,0,4,1,0,0,40,37,1
23,2,125114,10,8,0,12,4,4,1,12,0,60,38,0
20,2,179260,15,10,2,10,0,4,1,23,0,61,38,0
34,2,172113,11,7,2,0,4,4,0,0,0,33,38,0
51,2,174541,11,9,2,8,0,4,1,7,0,39,38,1
43,1,194939,11,15,2,3,0,2,1,0,0,50,37,1
43,2,226097,11,8,2,7,0,2,1,0,0,39,21,0
49,2,110944,8,12,2,2,0,2,1,9,1835,45,38,1
26,2,163508,8,12,2,5,0,4,1,0,0,40,37,0
42,2,240086,9,12,2,2,0,1,1,3,0,39,37,0
32,2,94712,8,10,2,2,0,4,1,4,0,44,37,0
33,3,206017,14,9,2,8,0,4,1,18,1,45,37,0
50,2,111204,1,7,4,4,3,4,1,6,0,39,37,0
37,2,112477,15,9,2,7,4,4,0,3,0,34,38,0
25,2,115347,15,4,4,1,4,4,1,8,0,44,24,0
52,2,210548,10,12,2,10,0,4,1,0,0,49,37,1
48,4,207228,13,8,4,4,1,4,1,0,0,50,38,1
33,4,490389,9,12,4,9,1,2,1,0,0,39,37,0
33,5,248106,15,9,2,8,0,4,1,0,0,49,38,0
27,2,189775,8,10,2,12,1,2,1,4,1814,40,38,0
42,2,101352,11,9,0,5,4,2,1,3,0,39,37,0
34,2,193906,11,9,0,4,4,4,1,4,1,34,38,0
27,3,234503,8,12,2,2,0,4,1,4,0,50,38,1
52,2,185190,10,9,2,8,0,4,1,7476,0,58,37,1
33,0,42873,15,9,2,8,0,4,1,6,0,74,37,1
19,2,55376,0,6,4,4,1,4,1,0,1,39,38,0
38,2,39623,9,12,2,10,0,4,1,0,0,49,38,0
59,2,174575,11,8,2,2,0,4,1,11,0,39,38,1
25,2,107100,11,9,3,0,4,2,0,0,0,39,38,0
38,2,214768,11,9,2,0,4,4,0,0,0,36,38,0
52,2,178376,12,14,0,2,1,4,0,0,0,36,37,0
26,2,39769,10,8,4,0,1,4,0,2,0,65,38,0
59,2,189317,7,12,4,10,1,4,1,0,0,49,37,1
32,2,122714,15,9,2,0,5,4,0,8,0,40,37,1
25,2,90220,8,10,4,12,1,4,1,0,1822,40,37,0
61,4,321897,6,12,6,2,1,4,0,0,0,58,38,0
38,4,159209,10,8,2,4,0,4,1,6,0,40,37,0
26,2,195455,10,8,0,10,4,4,1,8,0,40,37,1
17,2,201436,1,7,4,1,3,4,1,0,0,39,38,0
39,2,50592,8,13,4,2,1,4,0,16051,0,40,38,1
33,2,261999,7,8,2,1,0,4,1,0,0,55,38,1
51,2,150102,0,5,2,12,0,2,1,0,0,39,37,1
25,2,98834,0,5,4,5,3,4,1,7,0,39,6,0
26,2,253002,8,12,4,0,1,4,0,0,0,39,37,0
32,1,186321,12,13,0,3,1,4,0,2,0,39,38,1
32,2,229162,10,9,4,6,2,1,1,2,0,40,29,0
41,4,31042,11,10,2,3,5,4,0,9,0,57,38,1
60,2,213181,14,10,0,8,1,2,0,0,0,39,38,0
32,2,50062,14,9,5,5,2,4,0,4,0,39,38,0
47,2,358771,10,8,2,4,5,4,0,0,0,44,38,1
42,2,111303,9,13,2,2,0,4,1,11,0,50,38,1
20,2,237841,9,12,2,1,1,4,1,1,0,50,37,0
26,2,182582,11,9,2,4,2,4,1,0,0,39,38,0
36,2,244029,14,10,2,1,0,2,1,0,0,40,6,0
25,2,230529,15,9,4,8,3,4,1,0,0,11,38,0
31,2,109159,14,9,4,5,0,4,1,0,1920,39,37,0
38,2,186324,12,13,2,2,0,2,1,16,1850,39,38,1
51,3,152492,15,10,2,11,0,4,1,8,0,49,37,1
20,2,365444,14,10,4,0,1,4,0,0,0,39,37,0
33,2,155692,11,8,2,4,0,4,1,0,0,32,38,0
25,2,199170,11,8,4,10,3,4,1,0,0,40,38,0
23,2,192353,0,8,4,6,3,4,0,0,0,39,37,0
38,2,190606,0,9,2,1,0,4,1,12,0,39,38,0
25,4,159946,11,8,2,0,5,4,0,0,0,16,38,0
38,2,194623,9,12,2,10,5,2,0,0,0,40,37,1
38,2,385602,0,6,2,5,0,4,1,6,0,59,38,0
19,2,97000,0,7,6,10,4,4,1,9,0,20,38,0
32,2,452042,14,9,0,5,4,4,1,0,0,39,37,0
39,3,118081,9,12,4,8,1,2,1,1,1908,40,37,1
23,2,186147,14,9,4,10,3,4,1,0,0,30,37,0
48,0,131772,11,14,2,2,0,4,1,7,0,65,38,1
26,1,267118,9,12,4,4,4,4,1,2,0,40,38,0
23,2,253708,6,12,4,5,1,4,1,10,0,45,37,0
