age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,1,203831,8,12,0,8,4,4,0,4005,0,49,37,1
34,2,214028,10,8,2,1,0,4,1,0,0,39,37,0
19,2,212479,15,10,4,5,3,4,1,23,1,50,38,0
37,4,135068,9,13,2,9,0,4,1,40,2,40,38,0
29,2,93526,15,10,4,11,1,4,0,3,0,40,38,0
41,2,331802,11,9,2,4,0,4,1,26,1,40,38,0
55,1,113569,6,5,2,2,0,4,1,5729,1,40,38,0
31,2,253413,12,14,4,7,4,4,0,1,0,40,38,1
56,2,32031,14,9,2,10,0,4,1,0,1841,39,37,1
46,4,180117,11,9,2,11,3,4,0,7410,0,40,38,1
45,2,105112,11,9,2,11,0,4,1,13,0,60,38,0
31,2,165797,15,10,4,11,1,1,0,13,0,50,38,0
44,4,117945,8,11,6,9,4,4,0,3,0,40,38,0
20,2,260129,8,12,4,5,3,4,0,0,0,27,37,0
34,2,97097,6,11,4,10,4,4,0,0,0,39,37,0
51,2,39831,11,9,2,2,0,4,1,17,0,40,38,0
25,2,45556,11,9,4,5,1,4,1,4,0,35,38,0
26,2,174281,10,8,5,5,4,4,0,0,0,39,37,0
32,2,150264,11,9,2,0,5,4,0,20,1,40,38,1
55,2,67931,2,8,2,13,0,4,1,48,2,40,38,0
63,2,30795,15,10,0,3,0,4,1,9,0,45,38,0
23,2,66202,11,9,4,7,3,4,0,24,1,40,38,0
71,3,136393,11,9,2,0,5,4,0,4,0,20,38,1
54,2,234830,4,3,2,7,5,2,0,17,0,11,14,0
36,2,171555,0,5,4,1,1,4,1,0,0,49,37,1
29,2,192024,10,8,4,5,4,2,0,0,0,39,37,0
58,2,149515,12,14,2,8,0,4,1,0,1496,62,37,0
42,2,178686,14,9,2,8,5,4,0,0,0,34,32,0
38,2,36532,9,13,0,9,4,4,0,14,0,56,38,0
33,2,168022,11,13,4,2,1,4,0,0,0,39,37,0
71,4,176357,11,9,2,11,0,4,1,13,0,48,38,0
24,2,155144,11,9,4,11,1,4,1,3,0,30,38,0
55,2,188587,8,12,4,2,1,4,0,8606,0,54,37,1
39,2,208659,9,15,2,8,0,4,1,0,0,58,37,1
32,4,96984,14,9,2,1,0,0,1,0,0,57,37,0
18,2,210892,10,8,4,8,3,4,1,0,0,39,37,0
46,4,476522,8,12,0,10,1,4,1,0,0,49,37,0
45,2,87082,11,13,4,10,1,4,0,0,0,31,37,0
24,0,287042,15,10,0,0,4,2,0,3,0,25,38,0
44,2,120638,14,9,0,8,1,4,0,0,0,39,37,0
31,1,112367,8,11,0,10,4,0,0,24,1,40,38,0
24,2,347093,10,8,4,4,2,4,1,0,0,44,37,0
43,2,364454,15,10,2,11,0,4,1,6,0,45,38,1
37,2,70666,10,8,0,12,0,4,1,0,0,44,37,0
63,4,133273,10,8,2,3,0,4,1,10046,0,59,37,1
49,4,130875,13,14,2,2,0,4,1,0,0,49,37,1
49,0,69123,7,10,2,2,0,4,1,3092,0,54,37,0
48,2,143304,10,8,4,1,4,4,0,0,0,39,31,0
23,2,173199,10,8,2,5,0,4,1,0,0,39,37,0
25,2,119922,8,12,4,10,1,2,0,0,0,39,37,0
35,2,190918,11,9,0,13,1,4,0,9,0,60,38,1
30,2,201053,12,14,2,2,0,4,1,11,0,45,38,1
21,2,215356,10,8,4,5,3,4,1,0,0,39,37,0
45,5,185981,9,15,2,2,0,4,1,0,0,44,37,0
53,3,109449,15,10,2,11,0,4,1,15352,0,50,38,1
24,2,127328,14,9,2,2,1,4,0,0,0,44,37,0
46,2,37610,8,12,2,10,0,4,1,0,0,39,37,0
46,2,75780,14,9,4,3,0,4,1,0,0,39,37,0
31,2,254368,15,10,2,6,0,4,1,22,1,40,38,0
51,4,24676,0,5,2,3,0,4,1,0,0,33,37,0
19,5,271289,15,10,4,9,3,4,1,17,0,40,38,0
42,2,404521,0,6,6,6,1,2,0,0,0,19,37,0
31,2,244055,15,10,2,9,0,4,1,33,1,45,38,0
30,2,616782,11,9,2,2,0,4,1,16,0,40,38,0
31,2,134195,10,8,2,1,0,4,1,0,0,39,37,0
23,2,116371,11,9,4,2,4,2,1,9,0,22,38,0
59,3,110944,0,6,6,3,4,4,0,7,2616,50,38,1
30,2,46015,10,8,4,11,4,2,1,0,0,35,37,0
43,3,158248,9,13,2,11,0,4,1,5,0,60,38,1
35,2,325147,6,5,5,3,1,4,1,25,1,50,38,0
52,0,263147,10,8,2,0,0,2,1,0,1933,39,37,1
26,0,332291,10,8,2,9,0,2,1,0,0,39,37,0
61,2,131912,4,3,2,2,0,4,1,18,1,45,22,0
57,5,269283,9,13,0,3,4,2,1,22,1,40,38,0
24,2,187542,14,9,4,6,3,4,1,0,0,29,0,0
39,5,208840,6,11,2,5,0,4,1,0,0,39,37,0
35,2,161264,7,10,2,1,0,4,1,0,1820,39,37,1
29,2,416216,8,12,2,2,0,2,1,0,1757,39,37,1
46,5,195027,11,9,2,12,0,4,1,17,0,40,38,1
34,2,178595,8,12,2,12,4,4,1,0,0,39,37,0
34,2,210276,11,9,2,7,0,4,1,2,0,40,32,0
27,2,248291,11,9,4,5,1,4,1,20,1,40,38,0
47,1,94897,8,12,0,8,4,4,0,0,0,39,37,1
29,2,284120,7,12,4,0,3,4,0,15,0,40,38,0
27,2,56709,9,13,2,0,5,2,0,3,0,45,38,1
42,2,186808,10,8,2,0,0,2,1,6798,0,39,37,1
22,2,424263,15,10,2,3,0,4,1,45,2740,48,38,0
35,2,124646,15,10,4,7,0,4,1,21,1,40,38,1
28,2,48701,14,9,2,6,0,4,1,0,0,39,37,0
42,2,152930,8,11,4,2,1,4,1,25,1,32,38,0
24,2,193519,6,11,4,10,3,4,1,0,0,39,37,0
38,2,102547,10,8,2,10,0,4,1,0,0,39,37,1
31,2,338523,15,15,4,9,1,4,1,48,2,40,38,1
44,2,356129,11,9,0,2,1,4,0,14574,0,40,38,1
47,1,320540,8,12,2,8,5,4,0,0,0,49,37,1
27,2,182761,8,11,0,12,1,4,0,13,0,44,38,0
26,2,68723,14,9,4,10,1,4,0,0,0,39,37,0
40,0,140222,9,13,2,11,1,4,1,20,1,40,38,1
34,2,110059,8,11,5,9,4,4,0,10,0,67,38,0
49,2,292981,10,8,4,5,1,4,1,0,0,39,37,0
56,4,260929,9,13,2,3,0,4,1,3,0,60,38,0
25,1,90055,7,10,0,9,4,4,1,0,0,53,37,0
49,2,32435,11,9,2,2,0,4,1,4,0,40,38,1
49,2,370595,15,10,2,9,0,4,1,41,2,40,38,1
29,2,71326,10,8,6,1,4,4,0,0,0,39,37,0
34,2,137100,6,11,0,2,4,4,0,0,0,39,37,0
57,5,337366,8,12,0,8,1,4,0,0,2169,39,37,0
47,2,97760,14,9,0,0,1,4,0,0,1578,37,37,0
56,3,122342,8,12,2,5,0,4,1,0,0,59,37,1
20,2,58352,15,10,4,2,0,4,1,0,0,20,38,0
44,1,237708,10,16,3,9,4,4,0,10,0,38,38,0
21,5,260797,8,12,4,0,3,4,1,0,0,39,37,0
49,4,362511,8,12,2,11,5,4,0,0,0,49,37,1
53,1,318525,11,9,2,2,0,4,1,16,2120,40,38,0
41,4,425413,15,10,2,3,5,4,0,18,0,40,38,0
56,2,174630,11,9,5,0,1,4,0,10,0,40,38,0
82,2,258762,5,4,6,7,1,4,0,15,0,24,38,0
43,2,169988,8,12,4,0,4,1,0,0,0,39,28,0
43,2,203694,0,6,2,2,0,4,1,12,0,50,38,0
20,2,187323,10,8,4,2,3,4,1,0,0,39,37,0
22,2,999817,10,8,4,2,1,2,1,0,0,44,37,0
34,1,141835,9,13,2,9,0,4,1,10,0,60,38,0
28,4,318953,9,13,4,2,1,4,1,41,2,40,38,0
30,2,145135,11,9,2,6,0,4,1,28,1,40,38,0
26,2,181856,5,4,4,4,3,2,0,0,0,23,37,0
43,2,460957,14,9,0,3,1,4,0,0,0,39,37,0
30,2,83729,14,9,2,0,0,4,1,0,0,49,37,1
26,2,231866,6,11,2,2,0,4,1,0,0,39,37,0
23,1,191879,14,9,4,5,3,4,1,0,0,39,37,0
23,2,219356,9,13,4,3,3,4,0,13,0,40,38,0
34,2,110158,10,8,2,5,5,2,0,0,0,34,37,0
46,2,290271,9,13,2,12,0,4,1,17,0,50,38,1
43,2,70107,14,9,3,1,1,1,1,0,0,39,27,0
51,2,115276,10,8,2,5,0,4,1,0,0,39,37,0
24,2,266434,3,2,2,4,1,4,1,0,0,32,24,0
18,2,392036,10,8,4,0,1,4,0,0,0,39,37,0
48,2,182312,14,15,2,9,0,4,1,99999,0,60,38,1
52,2,195912,10,8,2,1,0,4,1,0,0,39,37,1
24,2,109789,5,4,4,1,4,4,1,689,0,39,37,0
29,2,124879,10,8,2,2,5,4,0,0,0,49,37,0
30,2,208363,11,9,2,6,0,4,1,43,2,45,38,0
33,2,221071,14,9,2,2,0,4,1,1785,0,39,37,1
37,5,101391,10,8,4,11,2,4,0,0,0,39,37,0
39,2,121780,14,9,2,8,0,4,1,0,0,49,37,1
31,2,203401,11,9,0,2,0,4,1,7,0,40,38,0
26,1,203533,15,10,4,2,3,4,1,27,1,25,38,0
33,2,208143,15,10,5,12,1,0,1,20,2069,40,38,0
42,2,116333,15,10,2,3,0,4,1,6001,1,61,38,1
37,2,260315,1,7,5,7,4,4,1,46,2,20,38,0
33,2,187552,14,9,2,2,0,2,1,0,0,50,21,0
44,4,136024,14,9,5,10,4,4,1,0,0,49,37,0
30,4,115635,8,12,4,9,4,4,1,0,0,49,30,0
55,2,257450,6,5,4,5,2,2,1,5,0,37,38,0
23,2,103731,10,8,4,6,3,2,1,0,1701,29,37,0
33,2,207558,10,8,2,1,0,4,1,6908,0,39,37,1
23,2,255871,15,10,0,0,1,2,1,9,0,40,38,0
26,2,535732,11,9,0,0,1,4,1,21,1,40,38,0
49,2,431935,12,14,2,11,0,4,1,99999,0,60,38,1
24,2,121103,6,11,4,0,3,4,0,0,0,37,37,0
64,3,93862,4,3,2,2,0,4,1,0,0,49,37,0
34,4,41488,15,10,2,2,1,4,1,31,1,40,38,0
55,2,192962,15,10,2,13,0,4,1,51,2,40,38,1
27,4,171955,10,8,5,0,1,4,0,0,0,24,37,0
49,4,148230,11,13,2,2,5,4,0,0,0,34,37,1
42,5,191073,0,6,5,11,1,2,1,0,0,39,37,0
33,2,228720,10,8,4,5,4,4,1,0,0,39,37,0
29,2,55187,11,9,2,0,3,4,0,24,1,40,38,0
50,5,396188,7,12,4,10,1,4,1,41,2,81,38,1
84,2,389818,5,4,2,9,0,2,1,1,0,10,38,0
23,2,151879,8,12,2,8,0,4,1,0,0,43,37,0
47,2,298269,14,9,6,0,1,4,0,0,0,39,37,0
19,2,201722,10,8,0,8,1,4,0,0,0,39,37,0
37,4,398464,8,12,2,2,0,4,1,0,0,59,37,0
20,2,183790,11,9,4,7,1,4,1,5,0,40,38,0
20,2,332863,1,7,4,7,0,4,1,3,0,40,25,0
17,2,130617,1,7,4,7,3,2,1,7,0,20,38,0
38,2,161463,13,14,2,8,3,4,1,0,1543,23,37,0
36,2,254921,9,13,2,9,0,4,1,99999,1,50,38,1
23,3,405347,9,13,4,0,3,4,1,29,1,40,35,0
23,2,164900,15,10,4,6,3,4,0,18,0,43,38,0
47,2,127309,8,11,2,13,0,0,1,19,1,61,38,0
26,2,388921,11,9,4,6,1,4,1,10,0,40,38,0
23,2,140900,8,12,4,0,1,4,0,0,0,29,37,0
32,0,231072,11,13,4,8,0,4,1,0,0,44,37,1
48,2,157458,8,12,2,12,0,4,1,0,0,55,37,1
35,2,82471,4,3,4,5,3,4,0,0,0,24,37,0
57,4,196226,11,9,2,11,0,4,1,27,1,40,38,0
32,2,118758,10,8,5,9,3,4,0,0,0,39,37,0
54,4,57367,5,4,2,3,0,4,1,0,0,24,37,0
29,2,122251,14,9,2,12,5,4,0,5121,0,29,37,1
53,1,226261,12,14,4,3,1,4,0,14495,0,50,38,1
22,2,319995,11,9,4,7,4,4,0,1,0,40,38,0
26,2,183297,8,12,2,2,0,4,1,0,0,39,37,0
24,2,154532,14,9,5,0,4,4,0,0,0,39,37,0
23,2,249040,11,9,4,7,1,4,0,11,0,30,38,0
46,2,260527,9,13,2,6,0,1,1,37,1,40,30,0
48,1,309763,11,13,4,8,3,4,0,0,0,39,37,0
40,2,170492,14,9,5,6,4,4,0,0,0,39,37,1
24,2,186379,0,6,4,12,0,1,1,24,1,40,19,0
22,2,159467,10,8,4,12,3,4,0,0,0,39,37,0
28,2,123750,9,13,4,0,1,4,1,41,2,25,38,0
52,0,29756,2,8,4,7,4,2,0,0,0,40,38,0
67,2,169727,10,8,0,6,1,4,0,0,0,22,37,0
23,2,186456,8,12,4,6,1,4,0,0,0,36,37,0
63,2,103944,10,8,2,0,5,4,0,0,0,1,37,0
57,2,185620,15,10,2,6,0,4,1,17,0,40,38,0
43,1,30730,7,10,2,4,0,4,1,0,0,39,37,0
45,2,166480,0,6,2,3,0,4,1,19,1,40,38,0
34,2,314006,11,9,4,6,1,4,0,36,1,40,38,0
18,1,469336,1,7,4,0,3,4,1,1,0,12,38,0
45,2,204199,10,8,2,5,5,2,0,0,0,39,37,1
33,2,130517,10,8,2,1,0,4,1,0,0,39,37,0
27,2,171519,6,11,4,11,1,4,1,0,0,59,37,0
47,2,142521,8,12,2,6,0,4,1,7606,0,39,37,0
45,2,358506,14,9,2,10,1,4,1,8541,0,39,37,1
37,1,162250,11,13,2,8,5,4,0,0,0,49,6,1
39,2,270767,6,5,2,5,0,4,1,23,1,40,38,0
58,2,146258,15,10,2,11,0,4,1,28,1,40,38,1
37,2,118666,0,6,4,1,2,1,1,0,0,39,0,0
30,2,42344,10,8,2,4,0,4,1,0,0,39,37,0
24,2,156169,9,13,2,9,0,4,1,0,0,44,38,0
27,2,36446,11,9,2,0,5,4,0,19,1,40,38,1
50,4,395173,9,13,2,11,0,4,1,8,0,45,38,0
34,2,195989,11,9,0,11,0,4,1,18,1,40,38,0
35,1,102539,14,9,0,4,1,4,1,0,0,49,37,0
48,2,76270,10,8,2,0,0,4,1,0,0,39,37,0
28,1,166974,14,9,5,1,0,2,1,0,0,39,37,0
56,2,194790,4,3,2,2,0,4,1,12,0,50,38,0
51,2,191957,11,9,0,2,3,2,1,5,0,40,38,0
27,2,258076,5,4,4,6,1,4,1,49,2,40,38,0
59,4,359777,9,13,2,11,0,4,1,58,3,40,38,0
30,2,244132,10,8,4,0,1,4,0,0,0,40,37,0
24,2,128842,8,11,4,5,3,4,1,17,0,18,38,0
46,2,184536,9,13,2,9,0,4,1,14,0,40,38,1
41,2,195751,9,13,4,0,1,4,0,33,1,37,38,0
30,2,265567,11,9,2,2,0,4,1,20,1,40,38,0
29,2,353857,8,12,2,8,0,4,1,7063,0,53,37,1
52,2,193680,10,8,4,6,4,4,0,0,0,44,37,0
24,2,85396,9,13,4,12,3,4,0,3,0,40,38,0
50,2,152232,11,9,2,2,0,4,1,10,0,40,38,0
39,2,311481,11,9,2,2,0,4,1,34,1775,40,38,0
29,2,186676,14,9,5,11,4,4,0,0,0,49,37,0
30,2,154112,7,10,2,2,0,4,1,0,0,39,37,1
27,2,321362,7,10,5,8,1,4,0,4328,0,39,37,0
53,2,121765,10,8,4,6,1,2,0,0,0,39,37,0
37,2,180297,10,8,2,2,0,4,1,0,0,49,37,0
39,2,42596,2,8,2,13,0,4,1,48,2,40,38,0
27,2,231415,15,10,2,13,0,4,1,15,0,40,38,1
36,2,120057,12,14,4,11,1,4,0,25,1,40,38,0
19,2,264168,8,12,4,0,3,4,0,0,0,39,37,0
34,2,183461,5,4,2,4,0,4,1,0,0,45,37,0
40,5,157229,12,14,0,3,4,4,0,1790,0,40,38,0
53,1,204504,15,10,2,2,0,4,1,10,0,82,38,1
53,2,152244,11,9,2,2,0,4,1,5,0,40,32,0
50,1,289036,10,8,2,1,0,4,1,0,1968,39,37,0
52,4,95375,0,5,2,10,0,4,1,0,0,44,37,0
23,2,178716,10,8,4,4,1,4,1,0,0,39,37,0
43,2,126663,14,9,4,0,1,2,0,0,0,39,37,0
29,2,241486,9,13,3,9,3,4,1,2,0,50,38,0
36,4,29663,7,12,0,11,4,4,0,3,0,35,38,0
36,2,95263,15,10,2,2,1,4,1,3,0,40,38,0
50,2,31525,11,9,2,9,5,4,0,1,0,40,38,1
54,4,223785,11,9,2,3,0,4,1,34,1,45,38,1
36,4,122509,10,8,4,5,0,4,1,0,0,39,37,1
34,2,112981,15,10,2,10,1,4,1,19,1,40,25,0
24,2,204459,15,10,4,0,3,4,1,33,1,37,38,0
41,2,233003,10,8,0,0,1,4,0,0,0,39,37,0
55,4,164321,15,10,4,4,0,4,1,20,1,50,38,0
33,5,367928,11,9,4,9,0,4,1,6,0,73,38,0
45,2,161124,14,15,2,9,0,4,1,25,1,50,38,1
30,2,36286,15,10,0,9,3,4,0,16,0,40,38,0
19,2,120286,11,9,4,0,3,4,0,0,0,14,38,0
44,2,100690,9,13,2,13,0,4,1,4,0,55,38,0
21,2,162615,15,10,4,2,1,4,1,2,0,50,38,0
45,2,262658,14,9,2,3,5,4,0,0,0,19,37,0
73,4,47245,11,9,2,11,5,4,0,2,0,25,38,0
23,2,128879,0,5,4,7,3,4,0,0,0,23,37,0
20,2,220433,10,8,4,6,1,4,0,923,0,29,37,0
33,2,164041,14,9,2,5,0,2,1,0,0,49,37,0
68,2,324142,4,3,2,4,0,4,1,0,0,24,37,0
64,2,150577,10,8,6,6,4,4,0,0,0,16,37,0
55,2,258397,15,10,2,9,0,4,1,5,0,60,38,0
25,2,206448,11,9,4,0,4,4,0,5,0,40,25,0
62,0,252049,6,11,5,8,1,4,0,0,0,39,37,1
31,2,149852,11,13,2,2,1,4,1,4300,0,39,37,1
29,2,341170,6,5,0,6,4,2,0,12,0,40,38,0
48,1,163891,8,12,2,4,0,4,1,0,0,40,37,1
23,2,266720,14,9,2,4,0,4,1,0,0,39,37,0
34,2,399527,11,9,5,6,0,4,1,58,3,40,25,0
35,2,192158,8,12,2,10,0,4,1,0,1817,39,37,1
25,2,235061,13,14,4,8,1,4,0,0,0,29,37,0
40,2,162384,10,8,4,0,0,1,1,0,0,39,15,0
48,3,221475,11,9,2,2,0,4,1,3339,1,40,38,0
26,2,59475,7,10,2,11,0,4,1,0,0,39,37,0
22,2,171679,11,9,4,12,1,4,0,42,2,40,38,0
17,1,192795,0,6,4,1,3,4,1,0,0,16,37,0
54,2,193177,14,9,3,11,4,4,1,0,0,39,37,0
77,4,178144,12,14,2,2,0,4,1,9,0,10,38,0
22,2,103447,11,9,4,5,3,4,0,7,0,40,38,0
24,2,200245,11,9,4,5,3,4,1,36,1,19,38,0
50,2,122633,0,6,4,2,0,4,1,3,0,40,38,0
64,1,206785,11,9,2,0,5,4,0,9,0,35,38,0
20,2,125609,14,9,4,10,2,4,1,0,0,31,37,0
41,2,185764,15,10,0,6,4,4,0,2,0,60,38,0
36,2,195992,12,14,2,9,0,4,1,15470,1,40,38,1
20,2,210386,7,12,4,5,1,4,1,17,0,40,38,0
22,2,99712,10,8,4,6,3,4,1,0,0,39,37,0
78,4,102513,11,9,2,11,0,4,1,18,1,36,38,0
21,2,226968,10,8,4,6,1,4,0,0,0,27,37,0
25,2,335439,11,9,4,11,3,4,1,20,1,40,6,0
35,2,58185,9,13,4,11,1,4,1,31943,1,40,38,1
42,2,309714,8,11,2,4,0,4,1,31,1,61,38,0
23,2,199202,8,12,4,8,2,4,1,0,0,39,37,0
24,2,181008,10,8,4,4,1,4,1,0,0,39,37,0
31,1,195596,14,9,2,10,0,4,1,0,0,39,37,0
47,2,144054,12,14,0,3,1,4,0,30471,1,50,38,1
26,2,251077,2,1,4,5,4,4,0,0,0,39,24,0
49,2,174676,10,8,2,1,0,4,1,0,0,39,37,0
33,2,151536,10,8,2,2,0,4,1,0,0,39,37,0
30,2,396036,10,8,2,1,0,4,1,0,0,39,37,0
20,4,72649,14,9,4,11,1,4,1,0,0,24,37,0
44,2,97140,11,9,0,6,1,4,0,25,1,24,38,0
53,2,121046,10,8,4,6,1,2,0,0,0,39,37,0
24,2,173789,8,12,4,9,3,4,1,0,0,39,37,0
50,2,268807,10,8,2,1,0,1,1,0,0,49,37,1
37,4,164354,10,8,2,10,3,4,1,0,0,9,37,0
30,2,170111,15,10,0,13,1,4,1,6,0,50,38,0
51,4,112523,11,9,0,3,1,4,0,99999,0,35,38,1
31,2,69278,8,12,4,11,1,1,0,0,1004,39,28,0
34,2,158245,11,9,2,2,0,4,1,7,0,40,38,0
34,1,261127,6,11,5,6,1,2,0,0,0,29,37,0
45,2,189239,7,10,4,2,3,4,0,0,0,39,37,0
56,4,103701,10,8,2,10,0,4,1,0,0,59,37,0
32,5,451461,15,10,2,9,5,2,0,7,0,40,38,0
48,2,60209,10,8,2,9,0,4,1,0,0,39,37,0
40,1,83190,10,8,0,8,4,1,0,0,0,39,37,0
53,2,370947,9,13,2,3,0,4,1,22,1,56,38,1
58,2,179303,11,9,6,9,4,4,0,14,0,45,38,0
43,2,33214,12,14,4,9,1,4,0,36,1,40,38,0
42,1,91230,6,11,2,8,0,4,1,0,0,47,37,0
18,2,176564,1,7,4,5,3,4,1,18,1,31,38,0
49,2,105959,11,9,6,7,1,4,0,14,0,44,38,0
46,1,307910,8,12,0,0,1,4,0,0,0,49,37,1
54,2,25452,11,9,2,2,0,4,1,11,0,40,38,0
30,2,348721,14,9,2,2,0,4,1,0,0,49,8,1
33,2,354923,11,9,2,2,1,4,1,23,1,40,38,0
25,2,42210,9,13,4,7,1,4,0,5,0,25,38,1
56,4,134217,8,12,2,3,0,4,1,0,0,33,37,0
26,2,308061,11,9,4,0,1,4,1,35,1,40,38,0
34,1,244103,15,10,4,3,2,4,1,36,1,80,38,0
23,2,124070,11,9,4,0,3,4,0,3,0,35,38,0
41,2,204529,9,13,4,0,4,2,0,3381,0,40,38,0
47,2,186094,10,8,2,1,0,4,1,0,0,39,37,1
21,2,234718,14,9,4,0,2,4,1,0,0,39,37,0
38,2,260580,0,6,6,13,4,2,1,124,0,40,38,0
34,5,401793,10,8,4,2,4,2,1,0,0,84,37,0
17,2,198399,0,6,4,0,2,4,0,0,0,9,37,0
40,2,341901,8,11,5,2,1,4,0,5,0,60,38,0
59,2,68558,14,9,2,1,0,4,1,0,0,39,37,0
35,2,139675,14,9,2,2,0,4,1,0,0,49,37,0
54,3,151264,10,16,2,9,0,4,1,7,0,60,38,1
46,3,196495,10,8,0,10,0,4,1,0,0,49,37,1
34,2,214617,10,8,0,6,1,4,0,0,0,44,37,0
54,2,213129,10,8,2,10,5,4,0,0,0,34,37,0
50,2,99151,10,8,4,0,4,4,0,0,0,39,37,0
20,1,124017,14,9,4,3,3,4,1,0,0,39,37,0
22,2,256521,14,9,4,0,3,2,1,0,0,19,11,0
38,2,272712,15,10,2,3,0,4,1,4,0,40,38,1
32,5,115730,11,9,2,12,0,4,1,14,1965,60,38,1
22,3,281525,8,12,0,10,1,4,0,0,0,42,37,0
17,2,25808,10,8,4,6,3,4,1,0,0,24,37,0
61,2,43204,6,5,2,6,0,4,1,2547,0,38,38,0
48,2,248053,9,13,0,0,1,4,0,17,0,40,38,0
40,4,233198,10,8,0,3,2,4,1,0,0,19,37,0
48,2,26784,10,8,2,8,5,4,0,0,0,39,37,1
35,1,334655,0,6,0,13,1,4,1,43,2,40,38,0
41,2,208731,11,9,0,6,1,4,1,38,2,58,38,0
54,2,174848,15,10,2,13,0,4,1,36,2901,40,38,0
58,1,245079,15,10,6,0,4,4,0,4,0,40,38,0
18,2,354635,15,10,4,11,3,4,0,11,0,40,38,0
24,2,304057,8,12,4,1,1,4,1,0,0,39,24,0
32,2,166677,14,9,2,2,1,4,1,2541,0,39,37,1
18,2,56609,14,9,4,8,3,0,0,0,0,1,37,0
61,2,265530,5,4,2,6,0,2,1,0,0,41,37,0
29,2,187763,1,7,2,2,0,4,1,4135,0,50,38,0
46,2,230365,10,8,2,10,0,4,1,0,0,39,37,1
21,2,256496,11,9,4,2,1,4,0,2,0,30,38,0
31,1,238934,6,11,2,1,0,4,1,0,0,49,37,0
32,4,221656,10,8,2,1,0,4,1,0,0,39,37,0
27,2,93548,15,10,4,0,4,4,0,7,0,60,38,0
21,2,308911,11,9,4,7,0,4,1,15,0,40,38,0
20,2,154921,10,8,4,2,1,2,1,0,0,39,37,0
35,2,141129,9,13,2,11,0,4,1,1,0,40,38,1
34,3,47227,8,12,0,0,4,4,0,0,0,57,37,0
55,2,43291,10,8,2,0,5,4,0,0,0,39,37,0
41,2,137250,10,16,2,12,0,4,1,12,0,50,38,0
32,2,208616,7,10,5,0,3,2,0,0,0,49,37,0
41,2,195421,14,9,2,11,0,4,1,0,0,39,37,0
43,2,368209,7,12,0,9,2,4,0,2498,1,32,38,1
63,2,164922,2,1,6,5,1,4,0,1582,0,32,4,0
42,4,212220,15,10,0,9,1,4,0,21,1,16,38,0
36,1,130385,12,14,2,2,0,4,1,4252,0,60,38,1
52,2,89391,10,8,2,2,1,4,1,0,0,43,37,1
39,5,48648,11,13,0,8,4,4,0,0,0,19,37,0
33,2,24778,8,12,2,3,0,4,1,0,0,49,37,1
20,5,202577,15,10,4,11,0,4,1,4267,1,45,38,0
25,0,162987,14,9,4,11,3,4,0,0,0,39,37,0
58,1,97043,7,12,6,0,1,2,0,9,0,40,38,0
29,2,136060,9,13,4,3,1,4,0,7121,1,75,38,0
39,3,96792,11,13,4,6,3,4,1,0,0,95,37,0
39,2,85753,10,8,2,12,0,4,1,0,0,44,37,0
58,2,148486,1,7,2,6,3,2,1,18,1,40,38,0
29,2,329010,11,9,2,3,0,2,1,15329,0,40,38,1
28,2,167582,10,8,0,5,4,4,0,0,0,39,37,0
22,5,490587,8,12,4,8,1,4,0,0,0,39,37,0
44,3,33684,15,10,2,9,0,0,1,3855,2,33,38,0
27,2,688931,9,13,4,9,1,4,0,9,0,60,38,0
42,2,82823,11,9,2,3,5,4,0,12,0,40,38,0
35,2,244893,3,2,4,1,3,4,1,0,0,39,24,0
21,2,250153,1,7,2,2,2,4,1,19,1,40,8,0
35,2,124137,11,9,2,10,0,4,1,22,1,40,38,0
55,2,203424,11,9,2,9,0,4,1,8,0,40,38,0
28,2,195327,9,13,2,3,0,4,1,0,0,40,38,0
20,2,201265,15,10,4,7,3,4,0,10,0,16,38,0
46,2,85955,9,13,2,3,0,4,1,11,0,55,38,1
48,2,228599,11,9,4,2,1,4,1,14,0,40,38,0
50,2,227357,11,9,2,2,0,4,1,36,1,45,38,1
52,2,157514,14,9,0,11,1,4,0,0,0,39,37,0
46,2,117563,10,8,2,1,0,4,1,0,0,39,37,1
40,2,314951,10,8,0,2,1,4,1,0,0,39,37,0
29,2,250786,14,9,2,1,0,4,1,0,0,39,37,0
32,2,32883,15,10,0,3,4,4,0,10,0,30,38,0
30,2,85535,5,4,5,5,4,4,0,0,0,39,0,0
32,2,161738,8,12,2,10,0,4,1,0,0,39,37,1
38,4,242275,14,9,4,1,1,1,1,0,0,29,37,0
18,2,186215,0,5,4,0,3,4,1,0,0,39,37,0
36,2,119628,10,8,2,8,1,2,1,0,0,58,37,0
40,2,342700,11,9,6,6,4,2,0,17,0,40,38,0
44,2,750397,15,10,5,6,1,2,1,10,0,40,38,0
25,2,127656,9,13,4,0,3,4,0,3165,2,40,38,0
30,5,187216,11,13,2,8,0,4,1,0,0,49,37,0
17,2,172239,0,6,4,6,3,4,1,0,0,23,37,0
35,2,150771,15,10,2,9,0,0,1,8,0,50,38,0
34,5,263891,15,10,4,4,3,4,0,7,0,40,38,0
34,2,204909,15,10,2,2,0,4,1,7502,0,50,38,1
45,0,134382,14,9,2,0,0,2,1,0,0,39,37,1
22,2,234384,15,10,4,7,3,4,1,5,0,30,38,0
