age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,5,147898,8,12,4,8,2,2,0,0,0,39,37,0
44,0,61261,12,14,2,9,0,4,1,8092,1,40,38,1
57,2,127806,3,2,0,5,1,2,1,0,0,39,37,0
40,2,153952,10,16,2,9,0,4,1,12,1955,40,38,1
49,2,23358,15,10,6,3,1,4,0,1,0,40,38,1
45,2,51004,14,9,0,11,1,4,1,0,0,39,37,0
28,2,94342,10,8,4,6,0,4,1,0,0,39,37,0
38,3,144898,8,12,0,8,4,4,0,0,0,63,37,0
19,1,32184,15,10,4,0,3,4,1,18,0,40,38,0
29,0,210722,14,15,2,9,0,4,1,5,0,81,38,0
43,2,186836,8,12,2,8,3,4,1,0,0,49,37,1
26,1,135582,9,13,4,9,3,4,1,18,1,36,38,0
23,1,208926,9,13,4,3,3,4,0,13,0,45,38,0
17,2,134597,0,5,4,6,3,4,1,0,0,19,37,0
45,3,153436,15,10,2,3,0,4,1,28,1,50,38,1
44,1,156114,12,14,2,3,0,4,1,15,2043,60,38,1
33,4,357798,10,8,2,3,0,4,1,0,0,53,37,0
51,2,73529,14,9,2,11,0,4,1,0,0,39,37,0
24,2,272075,8,12,4,8,1,4,1,0,0,39,37,0
24,2,212055,3,2,2,4,3,4,1,0,0,39,37,0
32,2,396957,15,10,0,0,4,2,0,19,1,40,24,0
40,2,247648,11,9,2,2,0,4,1,4,0,40,38,0
26,4,235634,8,12,4,2,2,4,1,0,0,39,37,0
49,2,120551,11,16,2,13,0,4,1,34,1,40,32,1
47,5,178858,11,9,0,6,2,4,0,20,1,38,38,0
34,1,274123,14,9,4,2,4,2,0,0,0,47,37,0
21,2,206987,11,9,4,7,1,4,1,11,0,40,38,0
25,2,300889,11,9,4,7,2,4,1,10,0,30,38,0
27,1,138833,8,12,4,11,4,4,0,13890,0,40,37,0
37,2,85340,15,10,2,2,0,4,1,34,2197,40,22,1
37,2,249034,11,9,2,13,0,4,1,9,0,50,38,0
49,2,244972,9,13,2,9,0,4,1,3,0,40,3,0
44,3,296565,1,7,2,6,0,2,1,11,0,36,38,0
63,2,47187,9,15,2,8,0,4,1,0,0,59,37,1
38,2,379644,1,7,4,7,3,2,0,6,0,40,38,0
37,2,99497,14,9,0,1,4,4,1,0,0,39,37,0
61,4,172701,14,9,2,2,0,4,1,0,0,69,37,0
21,2,99700,10,8,4,0,3,4,1,0,0,39,37,0
29,2,101942,15,10,2,9,0,4,1,13,0,40,38,0
19,2,160412,10,8,4,10,3,4,0,0,0,39,37,0
41,2,214534,11,9,3,2,1,4,1,22,1,40,38,1
25,2,357743,14,9,4,1,1,4,1,0,0,44,37,0
37,2,142196,5,4,3,0,5,1,0,22,1,40,19,0
31,2,130650,14,9,0,10,4,4,0,0,0,28,37,0
18,2,149299,14,9,4,6,3,4,0,0,0,9,37,0
72,4,44353,11,9,2,4,0,4,1,28,1,56,38,0
25,0,185734,14,9,4,0,4,4,0,0,0,14,37,0
56,4,91122,15,10,2,3,0,1,1,17,0,55,38,0
32,2,104249,7,10,4,0,1,4,1,0,0,44,37,0
44,2,36576,10,8,0,1,1,4,1,0,0,39,37,0
24,2,32382,10,8,4,2,3,4,0,0,0,19,37,0
22,2,37815,11,9,4,7,1,4,0,8,0,40,38,0
40,2,233151,15,10,2,0,5,4,0,11,0,35,38,1
61,2,35990,11,9,2,10,0,4,1,10,0,40,38,0
55,1,204362,8,12,2,8,0,4,1,3387,0,39,37,0
45,1,164393,15,10,2,10,0,4,1,5,0,40,38,1
33,2,228314,15,10,2,2,0,2,1,12,0,40,38,0
55,2,192618,11,9,2,11,0,4,1,16,0,40,38,1
25,2,535921,15,10,4,7,4,2,0,27,1,37,38,0
63,1,195745,8,12,2,8,0,4,1,0,0,8,37,0
30,2,149309,10,8,4,10,4,2,0,0,0,39,37,0
64,4,195285,4,3,2,4,0,4,1,6,0,71,1,0
58,2,152177,10,8,6,0,1,4,0,0,0,39,37,0
27,0,94290,10,8,4,2,1,4,0,0,0,39,37,0
25,2,370073,11,9,4,5,2,4,1,7,0,45,38,0
42,2,163886,14,9,2,2,0,4,1,0,0,49,37,1
30,2,166686,12,14,4,9,1,4,0,16,0,83,38,0
25,2,91220,11,9,4,9,5,1,0,3,0,5,38,1
28,2,70327,10,8,2,8,3,4,1,0,0,49,37,0
38,2,122750,10,8,2,2,0,4,1,0,0,39,37,1
21,2,109936,15,10,4,7,3,4,1,0,0,40,38,0
33,2,294764,5,4,0,6,4,4,0,0,0,39,37,0
28,2,109263,6,11,4,11,1,4,1,0,0,30,37,0
18,2,326793,10,8,4,1,3,4,1,0,0,39,37,0
25,1,340472,15,10,2,3,0,4,1,6,0,40,38,1
43,3,169338,7,12,5,9,1,4,1,33,1,40,38,0
44,2,271920,11,9,2,2,0,2,1,44,2,40,38,1
32,2,261105,9,13,2,9,0,4,1,31,1,40,38,0
71,3,250888,15,10,2,3,0,4,1,6,0,40,38,1
48,3,299158,10,8,2,2,0,4,1,0,0,39,37,1
42,5,334071,10,8,2,0,0,4,1,0,0,39,37,0
27,2,221173,8,12,4,2,1,2,1,0,0,45,37,0
55,2,148199,11,9,0,11,4,2,0,9,0,40,38,0
25,3,151263,9,13,2,3,0,4,1,17,0,40,38,1
76,4,235982,10,16,2,9,0,4,1,5121,0,3,38,0
22,1,123710,9,13,4,9,3,2,0,4,0,18,38,0
35,2,130713,11,9,0,0,4,4,0,23,1,40,38,1
32,1,181133,14,9,4,2,0,4,1,14942,0,39,37,1
18,2,197310,14,9,4,6,3,4,0,0,0,9,37,0
26,2,215597,8,12,4,8,1,4,0,0,0,39,37,0
44,2,293704,11,9,4,2,1,2,1,2,0,60,38,0
31,2,297718,15,10,2,11,1,4,1,7683,1,50,38,1
53,5,283627,13,14,2,8,0,4,1,14720,0,39,37,1
39,2,344584,8,11,2,0,0,1,1,2,0,60,29,0
62,2,349899,8,11,0,7,1,4,1,4,0,40,38,0
35,2,176039,10,8,4,5,1,2,1,0,0,39,37,0
47,1,151108,12,14,2,12,0,4,1,15070,0,40,38,1
55,3,282193,12,14,2,3,0,4,1,37,2,50,38,1
54,4,40436,8,12,2,8,5,4,0,0,0,7,37,0
55,0,278552,9,13,2,9,0,4,1,9,0,40,38,1
37,0,345475,14,15,4,3,0,4,1,6,0,40,38,0
19,2,202008,0,5,4,6,1,4,0,0,0,31,37,0
48,2,175093,8,12,2,8,1,4,1,0,0,39,37,0
23,2,97343,10,8,2,12,0,4,1,0,0,49,37,0
21,2,412065,14,9,4,10,4,4,0,0,0,31,37,0
30,2,183084,9,13,2,9,5,4,0,4,0,50,38,1
20,2,399613,4,3,2,5,1,4,1,8,0,25,25,0
41,2,62186,12,14,0,9,1,4,1,23,1,20,38,0
37,2,188488,15,10,4,0,2,4,1,15,0,40,38,0
54,2,189590,6,5,2,7,0,4,1,17,0,40,6,0
31,2,372477,11,9,4,2,1,2,1,25,1,46,38,0
26,4,174606,11,9,0,11,4,4,0,22,1,38,38,1
24,2,248491,11,9,4,0,1,4,0,45,2,40,38,0
38,0,62220,8,12,2,10,4,4,1,0,0,44,37,0
53,2,261928,14,9,4,10,0,4,1,0,0,44,37,0
31,4,175709,8,12,4,1,0,4,1,0,1736,59,37,1
42,1,229862,14,9,0,0,4,4,0,0,0,39,37,0
44,4,360300,5,4,2,4,0,4,1,4934,0,40,5,0
60,2,101174,10,16,2,9,0,4,1,19,1,61,38,1
38,2,212529,6,5,2,2,0,4,1,20,1,69,38,0
35,2,218230,14,9,2,1,0,4,1,0,0,39,37,0
46,4,124825,11,9,2,11,0,4,1,24,1,39,38,0
23,2,161436,10,8,2,10,0,4,1,0,0,39,37,0
32,5,317509,14,9,2,5,0,4,1,4363,0,39,37,1
47,2,240367,11,9,5,6,5,2,0,1,0,40,38,0
58,2,173841,1,7,2,9,1,4,1,14,0,40,38,0
32,4,182544,7,10,4,10,0,4,1,0,0,39,37,0
18,2,106355,10,8,4,12,3,4,1,0,0,39,37,0
39,5,171679,9,13,0,0,3,4,0,6,0,20,10,0
55,1,28355,11,9,0,0,1,4,0,0,0,40,38,1
37,2,211009,9,13,2,5,0,2,1,0,0,60,38,0
61,2,377857,7,12,2,0,0,4,1,9,0,40,38,1
40,4,229163,11,9,2,2,0,4,1,7,0,40,38,1
56,4,99363,14,9,0,1,4,4,1,0,0,39,37,0
41,4,28018,10,8,2,3,0,4,1,0,0,39,37,1
25,2,461036,5,4,4,6,1,4,1,2,0,40,25,0
37,2,33920,8,12,2,6,0,4,1,3606,0,67,37,0
38,2,126574,15,10,2,6,0,4,1,21,1,40,38,0
34,5,154781,9,13,0,9,1,4,1,4888,0,55,38,0
52,2,82715,3,2,2,12,0,4,1,0,0,39,37,0
18,2,133469,1,7,4,7,3,4,1,5,0,20,33,0
24,1,190325,8,12,4,12,3,4,1,0,0,39,37,0
32,5,86935,6,11,5,4,3,1,0,0,0,39,37,0
76,2,234175,12,14,3,3,1,4,1,51,2,57,38,1
26,2,38403,15,10,0,0,1,4,0,15,0,40,38,0
50,2,176970,1,1,2,1,0,4,1,0,0,39,37,1
61,2,145591,0,6,6,6,4,3,1,0,0,39,37,0
40,2,185786,2,8,4,3,0,4,1,14,0,31,2,0
35,2,57165,9,13,4,11,1,4,1,99999,1,50,38,1
24,2,97903,8,12,2,1,3,4,1,0,0,33,37,1
44,2,195667,15,10,2,9,0,4,1,7802,0,50,38,0
38,2,26742,8,12,2,8,0,4,1,0,1867,64,37,0
42,1,204719,11,9,2,2,0,4,1,21,1,40,38,0
43,1,119990,8,11,2,9,0,4,1,12,0,40,38,0
19,2,177766,14,9,4,11,3,4,0,0,0,19,37,0
69,4,105794,5,4,2,11,0,4,1,3,0,55,38,0
66,4,266757,15,10,2,4,0,4,1,7,0,7,38,0
52,5,305279,15,10,5,10,4,4,1,2,0,40,38,0
18,1,163407,5,4,4,4,3,4,1,10,0,40,38,0
27,2,181731,8,11,0,12,4,4,0,11,0,45,38,0
34,2,170646,12,14,2,9,0,1,1,11,0,43,18,1
28,5,218922,9,13,2,3,0,4,1,25,1,61,38,1
27,2,350808,15,10,4,0,1,4,0,3,0,40,38,0
28,2,144360,9,13,4,12,3,4,1,18,0,50,38,0
40,2,193271,8,12,2,2,0,3,1,0,0,39,30,0
52,3,331842,9,13,2,11,0,4,1,32,1,61,38,1
28,2,123247,10,8,2,10,5,4,0,0,0,39,37,1
27,2,200158,7,12,4,6,2,4,0,20,1,16,38,0
38,2,98984,8,12,2,2,0,4,1,0,1906,49,37,1
35,2,175246,7,10,4,8,4,2,0,0,0,37,37,0
50,1,382499,10,16,2,9,0,4,1,23,1,45,38,1
23,2,275573,8,12,4,10,3,4,0,0,0,39,37,0
32,3,136702,9,13,4,3,1,4,1,5,0,40,38,0
38,2,367906,12,14,4,9,1,4,0,29,1,40,38,0
27,2,212093,10,8,2,10,0,4,1,0,0,49,37,0
21,5,181251,1,7,4,2,1,4,1,0,0,39,37,1
24,1,332134,14,9,2,9,0,4,1,0,0,39,20,0
38,0,367791,10,8,4,0,4,2,0,0,0,39,37,0
47,2,113484,10,8,2,0,0,4,1,0,0,28,16,1
56,4,52679,12,14,0,11,1,4,1,7,1907,60,38,0
29,2,177279,14,9,4,10,1,2,0,0,0,34,37,0
56,4,62256,14,9,2,2,0,4,1,0,0,49,37,0
52,2,121696,10,8,2,10,0,4,1,0,0,26,37,0
37,1,233676,11,9,5,0,4,4,0,42,2,41,38,0
33,2,105281,11,9,2,9,1,4,1,3,0,50,38,0
25,2,93366,10,8,4,1,2,4,1,0,0,39,37,0
23,2,258809,8,12,4,1,2,4,1,0,0,39,37,0
36,2,204785,7,10,0,8,1,4,0,13924,0,39,37,1
42,2,116806,15,10,2,9,0,4,1,24,1,89,38,0
21,2,30226,8,11,4,6,3,4,1,19,1,40,38,0
57,1,154990,11,13,2,2,0,4,1,0,0,49,37,1
34,5,174135,9,13,2,3,0,4,1,0,0,38,38,1
51,2,217172,6,11,2,1,0,4,1,0,0,39,1,0
52,2,191276,10,8,5,6,4,4,0,0,0,44,37,0
33,2,145921,14,9,4,6,0,4,1,0,1903,39,37,0
30,2,186588,11,9,2,4,0,4,1,18,0,56,38,0
29,2,23370,0,6,4,1,0,4,1,0,0,49,37,0
46,2,216624,15,10,0,11,4,4,0,7,0,40,4,0
28,2,185856,10,8,2,2,0,4,1,0,0,18,37,1
47,3,185433,14,9,2,2,0,4,1,14758,0,49,37,1
32,2,203471,14,9,2,8,0,4,1,0,0,7,37,1
63,2,142450,14,9,6,6,4,4,0,0,0,23,37,0
26,2,93078,0,5,4,1,1,4,1,0,0,49,37,0
56,3,79553,14,15,2,9,0,4,1,8,0,32,38,1
46,0,37639,9,13,4,12,1,4,0,31,2391,40,38,0
46,2,110896,7,10,2,8,0,4,1,0,0,64,37,0
37,5,109944,8,11,2,7,0,1,1,23,1,40,38,0
17,2,759849,0,6,4,7,3,4,1,13,0,16,38,0
64,3,117703,12,14,0,9,1,4,1,13,0,73,38,1
37,1,133242,11,9,2,9,0,4,1,12,0,60,38,0
48,2,193873,10,8,2,12,0,4,1,0,0,43,37,0
51,2,117247,5,4,6,6,1,4,0,27,1,40,38,0
45,5,354510,14,9,0,9,4,0,0,0,0,39,37,0
55,4,55757,10,16,0,3,1,4,0,8,0,30,38,0
52,2,77788,8,12,3,1,4,4,0,0,0,53,18,0
27,2,73645,10,8,0,6,1,4,1,9328,0,39,37,1
33,2,215378,11,9,4,6,1,4,0,19,1,40,38,0
52,1,275022,12,14,2,9,5,4,0,15546,1,40,38,1
32,2,54099,4,3,2,11,0,4,1,0,0,39,37,0
61,4,119750,14,9,2,11,0,4,1,0,0,44,37,0
27,2,330382,0,5,5,3,4,4,0,0,0,39,10,0
33,2,295952,10,8,2,2,0,4,1,0,0,49,37,1
29,2,301987,0,6,4,1,1,4,1,0,0,39,37,0
63,2,208324,0,6,2,4,0,4,1,0,0,19,37,0
31,2,353585,11,9,2,4,0,4,1,13,0,60,25,0
27,2,335450,15,10,2,11,3,2,1,52,2,40,38,0
42,2,195844,11,9,4,0,2,2,0,9,2418,35,37,0
39,2,87437,3,2,4,7,4,4,0,32,1,48,9,0
44,0,18827,10,8,0,0,1,4,0,0,0,39,37,0
31,2,161608,11,9,2,13,0,4,1,23,2155,40,38,0
31,2,28698,10,8,2,5,0,4,1,0,0,39,37,1
38,2,235718,3,2,2,2,2,4,1,14,0,33,25,0
31,2,326371,5,4,5,6,4,3,0,0,0,39,24,0
33,2,246696,14,9,2,8,4,4,1,0,0,39,37,0
30,1,179762,10,8,2,12,0,4,1,0,0,39,37,0
37,2,251136,10,8,2,1,0,4,1,0,0,39,37,1
51,2,153102,8,11,2,6,0,4,1,16,0,39,38,0
36,1,242653,12,14,0,10,0,4,1,34,1,48,38,0
43,4,171414,14,9,5,10,4,4,1,0,0,59,37,0
39,5,68375,9,13,4,0,1,4,1,31,1,40,38,0
21,1,196361,8,12,4,8,3,4,0,0,0,10,37,0
40,2,120706,10,8,0,0,1,4,0,0,0,39,37,0
61,2,29549,15,10,2,2,0,4,1,10,0,40,38,0
34,2,178692,12,14,0,0,1,4,1,17,0,40,38,0
46,5,285666,9,13,0,10,1,4,0,16,0,40,38,0
18,2,141880,14,9,4,2,3,2,1,0,0,29,37,0
47,4,378198,11,13,2,2,0,4,1,0,0,39,3,1
43,2,205040,14,9,2,10,0,4,1,0,0,39,37,1
53,2,208797,11,9,0,7,3,4,0,32,1,40,38,0
51,2,221852,11,9,0,0,4,4,0,30,1,18,38,0
25,2,200648,14,9,4,4,1,2,1,0,0,49,37,0
53,2,180745,8,11,2,12,0,4,1,40,2,40,38,1
23,2,137047,3,2,4,4,1,4,1,6,0,36,25,0
47,1,238999,14,9,2,3,0,4,1,0,0,39,24,0
59,2,229378,0,6,2,13,0,4,1,12,1941,40,38,1
29,2,170683,11,9,2,0,5,4,0,2852,0,40,38,0
17,2,146640,10,8,4,6,3,4,0,0,0,18,37,0
25,2,168631,8,12,4,10,1,4,0,0,0,39,37,0
28,2,202357,8,11,2,11,0,4,1,9,0,40,38,0
51,2,179716,9,13,0,3,1,4,1,7908,0,40,38,1
24,2,64304,10,8,2,11,0,4,1,0,0,39,37,0
43,1,416764,10,8,2,9,0,4,1,0,0,49,37,1
26,2,206760,10,8,2,9,0,4,1,4949,0,39,37,0
32,2,117412,10,8,0,12,4,4,0,511,0,47,7,0
33,2,157613,8,12,4,10,1,4,0,0,1595,39,37,0
48,4,84969,7,10,0,8,1,4,0,0,0,32,37,0
44,2,99187,10,8,0,0,4,4,0,0,0,34,37,0
40,5,301134,9,15,2,8,0,4,1,0,0,49,37,1
52,2,150266,11,9,6,0,1,4,0,8,0,40,38,0
36,2,88581,8,11,2,0,0,4,1,9,0,40,38,1
19,2,110878,14,9,4,0,3,4,0,0,1712,27,37,0
34,2,156649,1,7,2,2,0,4,1,7,0,40,12,0
28,2,267330,11,13,4,8,1,4,0,0,0,57,37,0
55,1,176833,9,13,2,3,0,4,1,19,1,40,38,0
31,2,57562,11,9,4,2,1,4,1,33,1,50,38,0
23,2,86947,14,9,4,6,4,4,0,0,0,39,37,0
21,2,182705,10,8,4,4,3,4,1,0,0,15,37,0
42,2,266992,15,10,0,2,3,4,1,5,0,40,38,0
31,2,280055,12,14,2,11,1,4,1,1,0,70,35,0
56,2,384729,3,2,2,3,0,4,1,0,0,44,24,0
38,2,35997,8,11,2,3,0,4,1,11,0,55,38,0
46,2,174568,15,10,0,12,1,2,0,22,1,40,38,0
31,0,112736,10,8,2,10,0,4,1,0,0,39,37,1
27,2,78279,14,9,4,6,1,2,1,0,0,39,37,0
27,4,157710,8,12,2,11,3,4,1,0,0,39,37,0
68,4,309642,10,8,2,10,0,4,1,0,0,39,37,0
44,2,154395,0,5,2,1,0,4,1,0,0,39,37,0
44,4,308161,8,12,4,10,1,4,1,13882,0,39,37,0
18,0,215049,14,9,4,0,3,4,0,0,0,9,37,0
38,2,218266,8,12,2,10,0,4,1,0,0,59,37,1
19,2,71231,11,9,2,7,5,2,0,2,0,16,38,0
22,2,62890,14,9,4,10,1,4,0,0,0,49,37,0
25,2,157340,11,9,4,0,3,2,0,4813,0,40,32,0
57,2,166020,15,10,0,3,1,4,0,7,0,40,38,0
63,2,153552,0,6,6,6,4,3,1,0,0,39,37,0
39,2,35951,8,11,4,4,1,4,1,12,0,60,38,0
33,2,252673,14,9,2,2,0,4,1,0,0,59,37,1
38,5,217288,11,13,0,8,1,4,0,0,0,44,37,0
28,2,192716,15,10,4,5,3,4,1,2408,0,40,38,0
27,4,103177,15,10,2,11,0,4,1,18,0,56,38,0
46,2,237448,10,8,2,12,0,4,1,0,0,39,37,1
49,5,250077,15,10,0,9,1,4,0,4,0,20,38,0
35,2,195162,10,16,0,3,4,4,1,13,0,60,38,1
40,2,234094,2,8,2,7,1,2,1,8,0,40,22,0
26,2,62931,8,12,4,0,4,4,0,0,0,34,37,0
31,2,233834,8,12,4,0,4,4,0,0,0,39,37,0
75,4,298159,9,13,2,3,0,4,1,6,1852,12,38,1
49,4,396233,12,14,2,3,0,4,1,15,0,40,25,1
72,3,139475,11,9,2,0,5,4,0,10,0,20,38,1
34,1,115578,5,4,2,2,3,4,1,5,0,40,38,0
35,2,213638,11,9,4,2,0,4,1,15485,1,61,38,0
69,2,281877,14,9,6,8,1,4,0,0,0,4,37,0
36,2,41600,15,10,0,0,4,4,0,0,0,40,38,0
58,1,115853,11,9,2,2,0,4,1,99999,0,40,38,1
36,1,32927,15,10,0,9,1,4,0,9,1709,55,38,0
21,2,138942,15,10,4,7,3,4,1,18,1,17,38,0
50,2,190681,10,8,0,10,1,4,0,4167,0,49,37,0
43,2,217934,8,12,4,2,0,4,1,0,0,23,37,1
30,2,204067,10,8,0,5,1,4,1,0,0,39,37,0
46,2,190644,11,9,5,6,3,2,0,5,0,40,38,0
43,2,180479,9,13,2,3,0,4,1,16,0,50,38,1
36,2,177220,8,12,4,0,4,2,0,1710,0,39,37,0
21,2,158832,9,13,4,0,1,4,1,36,1,40,22,0
37,4,181967,10,8,4,10,4,2,0,0,0,41,37,0
32,3,125723,11,9,2,11,0,4,1,3,0,50,38,0
26,2,161384,11,9,4,7,3,4,1,13,0,24,38,0
52,2,241529,9,13,3,7,1,4,1,9,0,50,38,0
49,2,192712,11,9,2,7,0,4,1,15,0,50,38,0
27,2,176372,10,8,2,2,0,4,1,0,0,39,37,0
38,2,211919,14,15,0,2,1,4,1,8,0,40,38,1
60,4,149064,11,9,2,2,0,4,1,1,1489,50,38,1
19,2,175018,11,9,2,7,3,4,0,21,1,31,38,0
40,2,239724,12,14,4,11,1,4,1,25,1,50,38,0
29,2,210179,14,9,4,3,2,2,1,0,0,69,37,0
47,4,88255,10,8,2,3,0,4,1,0,0,49,37,0
43,2,192937,11,9,2,3,5,4,0,17,0,40,38,1
18,1,238841,14,9,4,10,3,4,0,0,0,15,37,0
48,4,114640,11,9,0,13,1,4,1,37,2,50,38,0
31,2,265317,11,13,2,2,0,4,1,0,0,49,6,0
53,5,326112,14,9,0,0,1,4,1,0,0,39,37,0
40,2,243629,9,13,4,11,3,4,1,23,1279,40,11,0
47,3,194465,14,9,0,1,1,4,1,0,0,39,37,0
55,2,41732,15,10,2,3,0,4,1,28,1,45,38,1
38,2,175986,11,9,0,3,4,4,0,33,1,40,38,0
41,2,153872,11,9,2,11,0,0,1,11,0,50,38,0
23,2,158372,15,10,4,3,3,4,1,10,0,40,38,0
44,1,47167,11,13,2,1,0,4,1,0,0,49,37,0
62,1,145771,14,9,0,2,1,4,0,0,0,34,37,0
55,0,23884,14,9,6,8,4,0,0,0,0,39,37,0
45,4,243324,5,4,2,3,0,4,1,2,0,55,38,1
56,1,181871,12,14,2,9,5,4,0,14,2327,40,38,0
22,2,196257,11,9,4,9,0,4,1,10,0,40,38,0
50,1,119621,9,15,2,0,5,4,0,0,0,36,37,0
42,2,174034,0,6,4,10,1,4,0,0,0,35,37,0
27,2,212689,0,6,2,12,0,4,1,0,0,39,37,0
20,0,364831,15,10,4,10,3,2,1,16,0,40,38,0
50,1,90821,11,13,2,8,0,4,1,0,0,59,37,0
51,2,115061,10,8,0,12,0,4,1,0,0,39,37,0
38,2,249062,8,12,2,0,0,4,1,0,0,39,24,0
46,3,175793,4,3,2,1,0,4,1,0,0,49,37,1
30,2,199004,11,9,2,0,5,4,0,31,1,40,38,0
25,2,238199,10,8,4,6,3,2,0,0,0,39,37,0
57,2,382712,5,4,4,4,4,2,0,17,0,20,38,0
24,2,295468,14,9,0,1,1,4,1,0,0,44,37,0
21,2,63192,10,8,4,4,4,4,1,0,0,44,37,0
28,2,369982,11,9,4,3,3,4,1,3360,1,37,38,0
36,2,185397,8,11,2,6,0,4,1,3348,0,40,38,1
38,4,84808,10,8,2,1,0,4,1,0,0,49,37,1
24,2,222547,2,8,2,11,0,4,1,27,1,40,38,0
41,3,368621,9,13,2,3,1,4,1,37,2,40,38,1
24,0,108668,14,9,2,1,0,4,1,0,0,49,37,0
62,2,119830,10,8,2,1,0,4,1,0,0,39,37,0
58,4,178072,10,8,2,10,0,4,1,0,0,39,7,1
56,2,148334,14,9,0,8,1,4,0,0,0,47,37,0
69,3,448822,10,8,2,10,0,4,1,0,0,28,37,1
53,2,182773,9,13,4,3,1,4,1,11,1926,40,38,0
53,2,182118,14,9,6,6,1,4,0,0,0,35,37,0
31,2,64099,8,12,2,10,0,4,1,0,0,49,37,0
46,2,36087,2,8,2,2,0,4,1,22,1,31,38,0
33,2,215065,11,9,4,7,1,2,0,20,1,40,38,0
57,2,101262,4,3,2,1,0,4,1,0,0,39,37,0
25,2,178479,10,8,4,11,2,4,1,0,0,39,37,0
36,2,109572,12,14,0,9,4,4,1,4162,0,40,38,0
29,2,173181,11,9,4,5,3,4,1,33,1,39,38,0
23,4,242643,8,12,4,0,1,2,0,0,0,19,37,0
44,2,203845,8,12,2,10,0,4,1,0,0,39,37,1
45,2,313278,9,13,2,13,0,2,1,31,1,50,38,1
41,2,244297,10,8,0,5,1,4,1,0,1772,39,37,0
49,2,208737,15,15,2,6,1,4,1,28,1,40,38,1
49,2,197075,12,14,2,9,3,4,1,18,0,40,38,0
25,2,435861,14,9,4,10,1,2,1,0,0,39,37,0
42,4,160678,10,8,0,3,0,4,1,0,1446,49,37,1
24,2,169088,6,11,0,8,4,4,0,0,0,44,37,0
31,2,342713,11,9,2,6,0,4,1,3,0,60,25,0
67,4,40811,11,9,2,3,0,4,1,34,1,45,38,1
20,2,247702,10,8,4,12,3,4,1,0,0,19,37,0
53,2,112722,8,12,0,2,4,4,1,0,0,44,37,1
20,2,32065,14,9,2,8,1,4,1,0,0,44,37,0
20,1,120132,9,13,4,0,3,2,0,5,0,27,38,0
17,2,417111,10,8,4,10,1,4,1,0,0,28,37,0
24,2,225786,15,10,2,9,0,2,1,9,0,40,38,0
19,2,327941,11,9,4,9,3,4,1,0,0,30,38,0
19,2,172682,14,9,4,6,3,4,0,0,0,39,37,0
44,2,53868,11,9,0,2,0,4,1,22,1,40,38,1
60,2,290814,9,13,6,3,4,4,0,21,1,40,38,0
49,1,79230,7,10,2,1,0,4,1,4033,0,39,37,0
34,2,148918,11,9,2,0,0,4,1,27,1,76,38,1
27,2,89976,12,14,2,9,0,4,1,26,1,20,38,0
47,2,106435,0,5,2,12,0,4,1,0,0,39,37,1
43,3,120645,14,9,2,2,0,4,1,0,0,49,37,0
26,2,382848,15,10,2,0,5,4,0,9,0,42,38,0
24,2,253173,8,12,4,10,1,4,1,9156,0,44,37,1
46,5,24695,14,9,2,8,0,4,1,0,0,64,37,0
23,2,427642,10,8,0,5,1,4,1,0,0,39,37,0
38,2,98120,10,8,4,2,1,4,1,4046,0,38,37,0
43,1,301932,2,8,2,13,0,4,1,0,1580,40,38,0
49,2,376815,15,15,2,9,0,1,1,99999,1,56,36,1
60,2,257822,15,10,2,2,0,3,1,9,0,32,38,1
45,2,175499,6,5,2,0,0,4,1,0,0,40,38,0
36,5,190550,8,12,2,2,5,2,0,0,0,27,37,1
58,2,282846,11,9,6,2,4,4,1,8717,0,53,25,1
32,1,250945,9,13,4,9,1,4,1,11,0,50,38,0
20,2,236845,2,8,4,7,3,4,1,31,1,25,38,0
40,2,133600,8,12,2,8,0,4,1,0,1947,44,37,1
35,2,33121,14,9,4,8,1,4,1,0,0,39,37,0
44,2,405201,14,9,2,0,0,4,1,0,0,39,37,1
39,2,18827,11,13,2,4,0,4,1,3540,0,84,37,0
46,4,187272,11,9,0,13,1,4,1,3,0,50,38,1
23,2,49809,8,12,4,8,1,1,0,0,0,39,27,0
71,4,246550,15,10,2,7,0,4,1,20,1,31,38,0
36,2,196951,11,9,2,12,0,4,1,16,0,40,38,1
22,5,149957,15,10,4,12,1,4,1,4,0,15,38,0
40,2,426545,14,9,0,6,0,4,1,0,0,39,37,1
30,5,361977,8,12,2,8,0,4,1,0,0,54,37,1
55,4,43914,9,13,2,9,5,4,0,7,0,8,38,0
34,1,169990,8,12,0,8,1,4,0,0,0,58,37,0
41,4,234610,11,13,2,8,0,4,1,0,0,34,37,1
21,2,210461,14,9,4,6,3,4,0,0,0,29,37,0
28,2,279823,11,9,2,13,0,4,1,6,0,60,38,0
28,4,267086,10,8,2,3,0,4,1,0,0,69,37,0
24,2,102197,14,9,2,10,3,4,1,0,0,54,37,0
32,2,159512,14,9,2,4,0,2,1,0,0,39,37,0
30,2,111367,8,11,4,5,3,4,1,4,0,45,38,0
33,2,300543,14,9,4,10,1,4,1,0,0,39,37,0
56,2,243986,7,10,2,2,0,4,1,3880,0,49,37,0
30,4,50944,8,12,2,8,5,4,0,0,0,6,37,1
36,3,145554,6,11,2,2,5,4,0,0,0,39,37,1
