age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,2,174390,10,8,0,10,4,4,0,0,0,24,37,0
21,3,373961,8,12,4,0,3,4,1,0,0,39,33,0
22,1,285485,10,8,4,8,3,4,0,0,0,34,37,0
28,2,80743,15,10,5,7,1,4,0,9,0,60,38,0
22,2,139975,14,9,2,5,0,1,1,0,0,39,32,1
49,2,170782,6,11,2,10,0,4,1,4915,0,44,37,1
49,2,286344,14,9,6,2,0,4,1,0,0,39,37,1
43,1,158553,10,8,2,1,0,4,1,0,0,39,37,1
37,5,222347,12,14,4,9,3,4,0,27,1,32,38,0
49,2,191742,1,7,0,4,4,4,1,0,0,39,37,0
28,1,59573,9,13,4,9,1,4,0,12,0,20,38,0
19,2,66269,14,9,4,10,3,4,0,0,0,19,37,0
43,2,129720,6,5,2,2,0,4,1,99999,1,40,38,1
38,2,319259,11,13,2,2,0,4,1,0,0,39,37,0
33,2,163545,14,9,2,2,5,4,0,7570,0,49,37,1
20,2,151555,15,10,4,5,3,4,1,7,0,20,38,0
35,2,277842,0,5,0,5,4,4,0,0,0,31,37,0
35,2,216369,6,11,2,5,0,2,1,0,0,49,37,0
66,2,79994,9,13,4,12,1,4,1,29,1,40,38,1
41,4,38025,11,9,0,2,1,4,1,16,0,40,38,0
33,1,236105,15,10,0,11,1,4,1,1,0,40,38,0
36,0,47905,8,12,2,3,0,4,1,0,0,39,37,0
38,4,111653,12,14,2,8,0,4,1,0,0,39,37,0
24,2,383067,7,10,4,1,3,4,1,0,0,23,37,0
60,2,24960,10,8,0,2,1,4,0,0,0,39,37,0
55,4,143282,9,13,2,3,0,4,1,2,0,40,38,1
42,2,118983,12,14,5,0,1,4,1,4470,1,50,38,0
22,2,112457,15,10,4,7,3,4,0,3,0,15,38,0
40,2,148091,10,8,2,1,0,4,1,0,0,39,37,1
31,2,50098,7,12,4,9,1,4,0,23,1,40,38,0
28,2,258332,11,9,2,9,5,4,0,14,0,55,38,0
32,5,93444,9,13,2,3,5,4,0,2,0,40,38,1
25,2,115143,14,15,4,9,1,4,0,0,0,8,21,0
18,2,181530,14,9,4,11,3,4,1,0,0,29,37,0
35,2,312076,8,12,4,0,1,4,0,0,0,16,37,0
56,2,35618,11,9,2,6,0,4,1,8,0,40,38,0
18,2,61930,1,7,4,0,3,4,0,29,1,20,38,0
52,2,212546,8,12,6,10,4,4,0,0,0,39,37,0
19,2,254008,14,9,4,4,3,4,1,0,0,24,37,0
51,2,269802,11,9,4,0,1,4,0,25,1,40,38,0
36,2,103624,14,9,4,2,0,4,1,0,0,39,37,0
23,2,269840,9,13,4,11,3,4,0,23,1,8,38,0
37,2,188895,10,8,5,6,4,2,0,0,0,30,37,0
21,2,227478,9,13,4,5,1,4,1,2,0,40,38,0
27,2,191017,14,9,4,0,1,4,0,0,0,39,37,0
43,2,233307,11,9,2,3,0,4,1,8,0,40,38,1
60,4,70958,5,4,2,2,0,4,1,13,0,20,38,0
18,2,44814,1,7,4,5,3,4,1,20,1,24,38,0
18,2,127846,14,9,4,0,1,4,0,0,0,44,37,0
46,2,224276,8,12,2,10,0,4,1,0,0,44,37,1
33,2,139608,11,9,2,0,0,4,1,1,0,50,38,1
23,2,217890,11,9,4,0,1,4,1,5,0,15,38,0
36,2,183239,14,9,4,0,1,4,0,0,0,59,37,0
44,2,409418,10,8,2,6,3,4,0,0,1692,13,37,0
20,2,188711,11,9,4,7,1,2,0,19,1,40,38,0
30,2,364241,15,15,2,9,0,4,1,34,1,61,38,0
27,2,28070,10,8,4,6,3,4,1,0,0,36,37,0
40,2,188019,11,9,2,2,0,4,1,33,1,45,38,0
44,2,177672,10,8,2,1,0,4,1,0,0,70,37,1
29,2,208022,11,9,5,7,1,4,0,19,1,25,38,0
71,5,53464,14,15,2,0,0,4,1,11,0,34,38,1
20,5,320887,8,12,4,0,1,4,0,0,0,39,37,0
43,2,241519,11,9,0,3,0,4,1,14,0,45,38,0
28,2,315197,11,9,4,9,3,2,0,23,1,40,38,0
30,2,168816,10,8,4,6,1,4,0,0,0,31,37,0
29,2,265407,10,8,2,5,0,4,1,0,0,39,37,0
48,2,120618,14,9,2,0,2,4,0,0,0,26,37,1
52,2,33520,12,14,2,7,0,4,1,7,0,40,38,1
32,2,217879,14,15,4,9,0,4,1,21,1,56,38,1
47,2,129721,12,14,4,9,0,4,1,5,0,40,38,1
50,2,159122,7,10,2,11,0,4,1,0,0,39,37,1
40,0,111651,12,14,2,3,0,4,1,23,1,40,38,1
30,2,126987,11,9,2,7,0,4,1,23,1,40,38,0
36,2,101652,11,9,4,7,1,4,0,0,0,18,38,0
45,2,314968,0,5,4,1,4,2,1,0,0,39,37,0
21,2,178439,8,12,4,8,3,1,0,0,0,39,27,0
29,2,86481,14,9,2,0,3,1,0,0,0,39,37,0
48,2,183459,15,10,6,9,4,4,0,17,0,40,38,0
47,2,161618,10,8,2,12,0,4,1,0,0,43,37,1
38,2,180824,10,8,2,1,0,4,1,0,1792,49,37,0
45,2,205015,15,10,2,9,0,4,1,27,1,40,38,1
25,2,107020,10,8,4,12,1,4,1,0,0,67,37,0
50,1,139439,10,8,2,0,5,4,0,0,0,39,37,1
28,2,165755,14,9,4,11,1,4,1,0,0,47,37,0
29,2,179674,10,8,4,10,1,4,0,0,0,39,37,0
55,4,70288,14,9,2,2,0,4,1,0,0,49,37,1
19,2,151890,9,13,2,0,2,4,1,99999,1,31,38,0
37,2,200276,14,9,0,0,4,4,0,0,0,39,37,0
75,2,177678,9,13,2,9,0,4,1,11,0,16,38,0
48,4,134483,9,13,3,3,1,2,1,1,0,40,22,1
25,2,271503,7,10,2,2,5,4,0,0,0,39,37,0
37,2,355562,10,8,2,1,0,4,1,0,0,39,37,1
56,2,88980,1,7,2,6,5,4,0,0,0,23,37,0
31,2,574012,9,13,2,2,0,4,1,0,0,44,38,1
28,4,248851,15,10,4,7,1,4,0,37,1,48,38,0
64,2,86113,7,10,2,3,0,4,1,6664,0,59,37,0
60,2,132805,9,13,2,6,0,4,1,15,0,40,38,1
32,4,383210,8,12,2,1,0,4,1,0,0,39,37,0
33,2,32498,14,9,2,8,0,4,1,0,0,39,37,1
42,3,123223,10,8,2,6,0,1,1,0,0,49,22,1
28,1,54066,9,13,4,9,1,4,0,2551,0,50,38,0
33,2,177187,8,12,2,2,0,4,1,0,0,49,37,1
21,2,238782,11,9,2,6,0,4,1,1,0,40,38,0
28,2,47563,7,10,4,8,0,4,1,0,0,49,37,0
64,5,118021,9,13,0,3,1,4,0,40,2,38,38,0
45,0,388785,11,9,4,3,1,4,0,8,0,40,38,0
30,2,47161,10,8,2,12,0,4,1,0,0,39,37,0
34,2,170824,14,9,5,1,1,4,1,0,0,39,37,0
29,2,186952,8,12,0,8,1,4,0,6769,0,39,7,0
35,2,603501,10,8,2,1,0,4,1,0,0,39,37,0
71,2,185225,15,10,6,11,1,4,0,25,1,25,26,0
39,0,318037,13,14,2,8,0,4,1,7542,0,39,37,1
53,2,185392,11,9,0,11,4,4,0,19,1,25,38,0
51,2,138150,11,9,2,13,0,4,1,18,1,61,38,0
53,2,199617,14,9,2,8,0,4,1,0,0,39,37,1
21,2,350817,11,9,4,11,3,4,0,6,0,30,38,0
27,2,198464,7,12,4,6,2,4,0,16,0,16,38,0
60,2,98803,7,10,2,0,0,4,1,0,0,39,37,0
25,2,355696,11,9,4,13,1,4,1,3,0,65,38,0
43,5,226764,8,12,2,2,0,4,1,0,0,44,37,1
18,2,114882,0,6,4,6,1,4,0,0,0,39,37,0
24,2,112572,13,14,4,8,1,4,0,0,0,7,20,0
62,2,216178,8,12,6,0,1,4,0,0,0,24,37,0
46,2,50696,14,9,2,5,0,4,1,0,0,45,37,0
63,2,114815,10,8,0,6,1,4,0,0,0,14,37,0
19,2,165294,14,9,4,5,1,4,0,0,0,31,37,0
44,2,36264,14,9,2,10,1,4,0,0,0,28,37,0
46,4,148760,3,2,2,9,0,4,1,0,0,2,37,0
53,2,120712,8,12,2,12,0,4,1,0,0,49,37,1
44,2,191787,8,12,0,8,0,4,1,0,0,39,37,1
29,2,165478,10,8,4,0,3,4,0,0,0,39,37,0
27,2,132898,11,9,4,7,1,4,1,44,2,40,38,0
18,2,92801,14,9,4,6,3,4,0,0,0,19,37,0
76,4,168193,11,9,6,2,1,4,1,16,0,24,38,0
39,1,181810,12,14,4,9,1,4,0,8,0,40,38,0
36,2,118480,11,9,5,6,4,4,1,18,1,40,38,0
20,2,64288,14,9,4,10,3,4,0,0,0,19,37,0
28,2,266703,11,9,4,7,4,4,0,8,0,40,25,0
25,2,193077,15,10,4,12,1,4,1,8,0,40,38,0
38,2,58492,14,9,2,2,0,4,1,0,0,39,37,1
59,2,72994,14,15,3,9,4,4,1,6,0,50,38,0
29,2,193764,9,13,4,9,1,4,1,15,0,40,38,0
22,1,180038,15,10,2,0,5,4,0,42,2,44,38,0
34,0,213617,14,9,4,2,1,2,1,0,0,29,37,0
34,2,310644,11,9,4,7,0,2,1,11,0,40,38,0
57,0,291742,10,8,0,0,4,2,0,0,0,39,37,0
38,2,220361,1,7,5,13,1,4,1,50,2,99,38,0
46,2,175599,10,16,2,2,0,4,1,5,0,40,38,1
46,2,196901,10,8,2,1,0,4,1,0,0,39,37,0
50,2,321276,14,9,6,0,1,4,0,0,0,39,37,0
19,2,204271,6,11,4,4,3,2,1,0,0,19,19,0
52,2,311564,13,14,2,8,0,4,1,0,0,59,37,1
40,4,28252,12,14,0,9,0,4,1,15279,0,45,38,1
38,2,357815,10,8,0,2,1,4,1,0,0,77,37,0
33,4,247065,0,6,0,2,4,4,0,0,0,76,37,0
53,2,156646,2,8,0,13,1,4,0,0,0,40,38,0
42,2,121362,8,12,2,1,0,4,1,0,0,39,37,1
42,2,237317,4,3,2,1,0,3,1,0,0,44,24,0
36,2,196477,11,9,0,6,1,4,1,9,0,56,38,0
39,2,151107,11,9,2,5,1,4,1,20,1,40,38,0
31,2,166166,1,7,2,2,0,4,1,3,0,40,25,0
45,2,365288,2,8,4,7,3,4,1,6,0,10,25,0
51,4,108594,11,9,2,4,0,4,1,2,0,50,38,0
27,2,43773,9,13,4,11,1,4,1,29,1,50,38,0
24,2,161022,15,10,4,5,3,2,1,7,0,20,38,0
28,1,357099,9,13,4,9,1,4,0,25,1,45,38,0
47,2,160935,1,7,2,7,0,0,1,7,0,36,38,0
39,2,310323,10,8,0,0,1,3,0,0,504,39,37,0
48,1,129707,12,14,2,10,0,4,1,12,0,50,38,1
25,2,270489,12,14,4,11,1,4,0,35,1,40,38,0
20,2,145132,15,10,4,7,3,4,0,13,0,31,38,0
44,3,88359,8,12,2,10,0,4,1,0,0,47,37,0
39,3,216948,11,9,2,2,0,4,1,42,2,50,38,0
22,1,36431,10,8,2,0,4,4,0,0,0,33,37,0
45,2,94626,0,6,0,4,4,2,0,0,0,39,37,0
44,2,153588,14,15,2,9,0,4,1,11,0,50,38,1
48,1,176669,11,13,0,8,1,4,0,0,0,59,37,0
56,2,204709,15,10,2,12,4,2,0,2559,0,35,38,0
23,0,213034,14,9,4,1,3,4,1,0,0,39,37,0
48,2,78034,9,13,2,9,0,4,1,5,0,50,38,0
40,0,190516,11,13,2,2,1,4,1,0,0,33,37,0
41,2,292222,14,9,0,5,1,4,1,0,0,44,37,0
36,2,111139,12,14,2,3,1,4,0,22,2075,50,38,0
42,2,90376,10,8,0,0,1,1,0,0,0,39,33,0
56,2,86501,9,13,2,7,0,1,1,18,1,40,29,0
47,2,119040,15,10,4,0,1,4,0,7,0,40,38,0
38,2,413470,9,13,2,6,0,4,1,50,2,62,38,1
61,2,172516,11,9,2,7,0,4,1,1,0,40,38,0
24,2,75856,11,9,4,0,1,1,0,4,0,30,39,0
22,2,210864,8,12,4,11,1,4,0,0,0,39,37,0
66,2,96795,10,8,6,0,1,4,0,0,0,23,37,0
35,3,207101,11,9,2,3,0,4,1,20,2089,40,38,0
19,2,241790,7,10,4,0,3,4,0,0,0,81,37,0
43,3,146595,14,9,2,8,0,4,1,0,1868,49,37,0
44,4,139694,11,13,2,1,0,4,1,0,0,49,37,1
24,2,368942,10,8,3,3,1,3,1,0,0,59,24,0
36,0,221436,7,12,0,2,5,4,0,5,0,40,38,0
35,2,109790,8,11,4,9,4,4,0,17,0,40,11,0
31,2,391143,10,8,2,1,0,4,1,0,0,39,37,0
22,2,144040,9,13,4,9,0,4,1,5,0,40,38,0
45,5,176975,8,15,5,2,0,4,1,0,0,44,37,1
32,2,122734,8,11,4,7,1,2,0,16,0,40,38,0
45,1,217167,11,13,2,8,0,4,1,0,0,47,37,1
42,1,185496,0,6,4,4,4,4,1,12,0,36,38,0
20,2,216871,10,8,4,10,3,4,1,0,0,57,37,0
44,4,51463,10,8,2,12,0,4,1,0,0,39,37,1
30,5,101923,8,12,2,8,0,4,1,0,0,57,37,1
17,2,278800,10,8,5,0,3,4,0,0,0,27,37,0
56,2,120530,11,13,2,8,0,1,1,0,0,49,22,0
24,2,101652,14,9,4,5,3,4,1,0,0,39,17,0
52,2,95695,4,3,2,2,4,4,1,0,0,37,37,0
42,3,77399,11,9,2,4,0,4,1,25,1,50,38,0
38,2,194566,15,10,0,2,0,4,1,3,0,40,38,1
29,2,149538,11,9,4,2,1,4,1,6,0,40,12,0
27,2,103799,8,12,4,8,1,4,0,0,0,39,37,0
47,2,126972,8,12,2,2,0,4,1,0,0,39,37,1
63,3,73997,10,8,2,3,0,4,1,0,2235,61,37,0
45,2,178675,10,8,2,1,0,4,1,4602,0,43,37,0
28,2,303234,1,7,4,2,2,4,1,26,1,61,38,0
65,3,157687,15,10,2,3,0,4,1,44,2,40,38,1
43,2,276489,11,9,2,6,0,4,1,12,0,45,38,0
21,2,46260,14,9,4,0,1,4,0,0,0,19,37,0
60,2,195077,11,9,2,7,0,4,1,99999,0,40,38,1
48,2,188385,10,8,0,8,1,4,1,0,0,41,37,0
35,2,247240,7,10,0,11,4,4,0,0,0,46,37,0
34,2,138357,11,9,4,7,1,2,1,29,1,40,38,0
44,2,259259,11,9,0,0,1,4,0,12,0,40,38,0
28,2,58892,11,9,2,13,0,4,1,7,0,40,38,0
32,4,56462,0,6,2,3,0,4,1,14,0,45,38,0
37,2,119390,10,8,2,2,0,4,1,0,1774,49,37,1
46,1,136292,10,8,2,10,0,4,1,0,0,39,37,1
36,2,178294,14,9,2,0,1,4,0,0,0,58,37,0
20,2,510370,11,9,4,0,2,4,1,16,0,24,38,0
23,2,83359,8,12,4,11,3,4,0,0,0,39,37,0
24,2,65177,11,9,4,12,1,4,1,33,1,50,38,0
43,2,377597,14,9,2,10,0,2,1,0,0,57,37,1
25,1,265066,15,10,0,5,1,2,1,29,1,50,38,0
23,2,250948,10,8,0,6,3,4,0,0,0,39,22,0
54,2,196069,12,14,2,9,0,4,1,25,1,40,38,1
18,4,136080,11,9,4,4,3,4,1,6,0,40,38,0
27,2,276301,10,8,4,12,1,4,1,0,0,58,37,0
21,2,204024,11,9,4,6,3,4,1,2,0,44,38,0
58,2,510785,4,3,2,1,0,4,1,0,0,39,37,0
44,2,221092,11,9,2,7,1,4,1,7,0,40,38,0
43,1,167827,7,10,2,1,0,4,1,7576,0,39,37,1
62,2,155033,7,10,6,0,4,4,0,0,0,7,37,0
37,4,44379,12,14,2,11,0,4,1,25,1,55,38,0
42,5,113639,10,8,0,11,1,4,0,0,0,39,37,0
35,2,155164,11,9,2,11,5,4,0,22,1,17,38,0
25,2,238518,15,10,0,7,3,2,1,2,0,38,38,0
34,2,180271,10,8,4,4,2,4,1,0,0,29,37,0
43,0,149444,14,9,0,11,1,4,1,0,0,39,37,0
69,1,266881,11,9,0,7,1,4,0,13,0,24,38,0
19,2,172960,0,5,4,4,3,4,1,0,0,14,37,0
34,2,235404,15,10,0,11,1,4,1,1,0,40,38,0
48,2,191455,11,9,2,7,5,4,0,14,0,39,38,0
54,4,226823,11,9,2,11,0,4,1,45,2,40,38,0
44,1,54994,10,8,2,8,0,2,1,0,0,39,37,1
37,2,25109,15,10,2,2,0,4,1,3,0,40,38,1
25,2,246082,7,12,4,0,3,4,0,30,1,40,38,0
50,5,134641,8,11,2,9,0,4,1,3,0,40,38,0
36,4,107214,14,15,0,9,0,4,0,19,1,69,38,0
23,2,42915,15,10,4,0,1,4,1,0,0,60,38,0
30,2,297309,11,13,4,10,3,2,1,0,0,39,37,0
60,2,173296,11,9,2,13,0,4,1,34,1,40,38,0
39,2,143629,12,14,4,0,4,4,0,30,1,40,38,0
17,2,153557,0,6,4,4,3,4,1,0,0,27,37,0
17,2,218448,0,6,4,10,3,2,0,0,0,29,37,0
46,2,152434,7,10,2,10,0,4,1,0,0,39,37,1
37,2,237127,11,9,2,2,0,4,1,12,0,46,38,1
37,0,211676,9,13,0,3,2,4,0,9,0,50,38,0
39,0,120569,11,9,2,0,5,4,0,5060,0,40,38,0
29,2,336360,12,14,4,10,1,1,1,15,0,40,38,0
61,4,156498,10,8,4,6,4,4,0,0,0,5,37,0
42,2,98083,11,13,6,2,4,4,1,0,0,39,37,0
54,0,172691,5,4,2,13,0,4,1,12,1794,50,38,0
39,2,255417,5,4,2,1,0,4,1,0,0,39,37,0
39,1,272863,12,14,2,8,0,4,1,0,2178,44,37,1
36,1,284699,8,11,5,0,3,2,0,2,0,40,38,0
31,5,28290,15,10,4,7,3,0,1,20,1,88,38,0
43,2,296170,6,11,4,2,1,1,0,0,0,49,37,0
25,2,38949,14,9,2,2,0,4,1,4049,0,49,37,0
24,2,223294,11,9,4,11,1,4,0,3212,1,40,38,0
21,2,173789,11,9,4,5,1,4,1,28,1,45,38,0
24,2,50470,8,12,4,2,1,2,1,0,0,49,37,0
43,2,186140,9,13,5,7,1,4,0,15,0,50,38,0
36,1,116547,15,10,2,12,0,4,1,6,0,42,38,1
42,4,472643,12,14,0,11,4,4,1,19,1,6,38,1
66,4,208911,14,9,2,10,0,4,1,0,0,39,37,1
48,1,179009,12,14,2,9,0,4,1,4,0,50,38,1
59,2,157806,14,9,0,8,0,4,1,4840,0,39,37,0
42,2,174176,10,8,4,6,4,2,0,0,0,39,37,0
20,2,634149,2,8,4,6,3,4,1,28,1,40,38,0
53,2,214257,5,4,2,12,0,2,1,0,0,39,37,0
24,2,360014,5,4,4,2,3,2,1,22,1,40,38,0
32,2,148843,14,9,2,4,0,4,1,0,0,39,37,0
55,2,296156,10,8,2,1,0,4,1,0,0,39,37,0
30,2,35075,11,9,4,13,4,4,0,5,1692,71,38,0
17,2,133929,0,5,4,3,3,4,1,0,0,24,37,0
20,2,320803,0,6,3,5,1,4,1,0,0,40,38,0
31,2,192510,10,8,0,11,4,4,0,1168,0,37,37,0
31,2,116896,11,9,2,7,0,4,1,41,2,40,38,0
21,2,233578,8,12,4,4,1,4,1,0,0,39,37,0
33,2,290851,11,9,2,13,0,4,1,23,1,85,38,1
44,2,184353,8,11,2,3,4,4,1,15,0,45,38,1
33,3,209724,9,13,2,2,0,4,1,7983,1,50,38,1
25,2,257840,6,5,4,6,3,2,0,41,2,40,8,0
32,2,62167,8,12,3,10,1,4,1,6731,0,59,37,1
29,2,62295,10,8,4,2,1,2,1,0,0,39,37,0
65,2,184424,6,5,2,6,0,4,1,61,3,40,38,0
30,2,188839,11,13,2,1,0,4,1,0,0,39,37,0
33,2,64965,15,10,4,11,1,2,1,10,0,35,38,0
32,2,87898,4,3,0,4,3,4,1,0,0,39,37,0
43,2,254375,10,8,2,1,0,4,1,0,0,39,37,0
17,2,90123,0,6,4,10,3,4,0,0,0,13,37,0
33,2,392167,15,10,2,2,1,4,1,41,2,40,38,1
27,2,164920,11,9,4,3,4,2,0,12,0,37,38,0
41,5,218382,11,13,0,2,1,4,1,0,0,44,37,0
58,4,245990,10,8,2,2,0,4,1,0,0,39,37,0
46,2,339014,11,9,2,2,0,4,1,34,1,40,38,1
39,2,340855,12,14,4,3,1,4,1,10,2500,50,38,1
30,2,22184,7,12,4,0,1,4,1,2485,0,38,38,0
41,1,273395,11,9,2,2,0,2,1,21,1,36,38,0
48,2,202667,15,10,2,3,0,4,1,25,1,50,38,1
21,2,308246,15,10,2,2,0,4,1,2,0,54,38,0
24,2,613741,10,8,4,1,3,2,1,0,0,39,37,0
36,2,100987,7,10,2,11,0,4,1,0,0,38,37,1
70,1,204388,15,10,6,0,1,4,0,56,3,39,38,0
42,2,261531,9,13,2,11,0,4,1,8102,1,40,38,1
31,2,224037,13,1,0,7,4,4,1,1,0,40,38,0
35,5,221791,11,9,4,5,0,4,0,7694,1,40,38,0
47,0,201427,9,13,2,9,1,4,1,10,0,50,38,1
39,2,202816,10,8,2,2,0,4,1,0,0,39,37,1
24,2,316154,9,13,4,0,3,4,0,4,0,40,38,0
39,2,134278,12,14,0,9,0,1,1,19,1,40,24,0
46,2,31938,11,9,2,0,5,4,0,3152,0,52,38,1
30,2,430308,11,9,2,0,5,4,0,7298,0,40,38,1
26,2,114838,0,6,2,13,0,4,1,25,1,40,38,0
26,2,268945,11,9,4,6,1,4,1,20,1,40,38,0
33,2,137120,9,13,0,0,4,4,0,35,1,45,38,0
38,2,69586,15,10,0,11,1,4,0,9,0,40,38,0
55,2,177539,8,12,2,2,0,1,1,4193,0,39,33,0
39,2,141099,8,12,2,8,1,4,1,0,0,59,37,1
48,2,159663,9,13,2,12,0,4,1,15355,0,36,38,1
50,2,100629,14,9,0,10,2,4,0,0,0,19,37,1
34,2,313611,2,8,2,2,4,4,1,2244,1,40,25,0
52,1,197336,10,8,2,8,0,4,1,0,0,39,37,1
55,3,227789,11,9,2,6,0,4,1,9,0,60,38,0
63,2,52526,9,13,2,9,0,4,1,35,1,50,38,1
60,2,192031,0,6,6,12,4,4,0,9,0,40,38,0
37,2,199828,10,8,0,1,1,2,1,0,0,39,37,0
46,4,207206,15,10,2,9,0,4,1,18,1,50,38,1
30,2,152091,8,12,4,6,3,4,1,7465,0,49,37,0
20,2,329725,10,8,4,1,1,4,1,0,0,39,37,0
51,4,40168,10,8,2,3,0,4,1,0,0,58,37,1
18,2,263247,10,8,4,10,3,4,0,0,0,39,37,0
49,0,53708,9,13,3,3,1,4,1,36,1,62,38,1
57,2,179847,2,8,2,2,0,4,1,11,0,40,38,0
26,2,36471,8,12,4,5,0,4,1,0,1638,39,37,0
42,4,26260,10,8,4,3,0,4,1,0,0,49,37,0
34,2,139667,10,8,4,0,3,4,0,6846,0,39,37,0
18,2,333112,1,7,4,0,3,4,0,3,0,15,38,0
25,2,180063,15,10,4,13,0,4,1,4,0,35,38,0
49,4,172593,15,10,0,2,1,4,1,29,1,40,38,0
63,5,109352,15,10,0,3,1,4,0,23,1,36,38,0
45,5,350216,15,15,2,9,0,2,1,38,2,40,38,0
54,2,218696,15,10,2,2,0,4,1,6,0,40,38,1
50,2,304145,15,10,2,11,0,1,1,7,0,50,38,1
60,2,182057,11,9,2,12,0,2,1,30,2018,40,38,1
51,2,277301,10,8,2,12,0,0,1,0,0,39,37,1
60,2,33608,8,11,2,12,0,4,1,7,0,40,38,0
17,2,93546,0,6,4,10,3,4,0,0,0,17,37,0
40,2,115093,15,10,2,3,4,4,1,16,0,45,38,0
48,2,98065,9,13,2,9,0,4,1,25,1,40,38,0
21,2,80877,10,8,4,2,3,4,1,0,0,39,6,0
39,2,168012,11,9,0,2,1,0,1,16,0,50,38,0
47,2,175351,5,4,0,10,1,4,0,0,0,39,37,0
28,4,77829,9,13,4,9,1,4,1,15,0,60,38,0
28,4,345429,15,10,4,6,3,4,1,47,2,40,38,0
48,2,121563,14,9,2,10,0,4,1,0,0,24,37,1
24,2,230231,6,11,4,10,1,4,1,0,0,47,37,0
21,2,157943,15,10,4,0,3,4,0,10,0,30,38,0
61,2,208115,10,8,0,10,1,4,0,0,0,19,37,0
23,2,201799,8,12,4,4,2,4,0,0,0,47,37,0
46,2,56715,6,5,0,13,1,4,1,25,1,32,38,0
34,2,189745,14,9,2,2,5,4,0,0,0,11,37,0
33,2,147009,15,10,2,3,0,4,1,15388,1,40,38,0
18,2,213069,10,8,4,3,3,4,0,0,0,39,37,0
67,2,208899,7,10,4,0,1,4,0,0,0,39,37,0
60,4,110190,5,4,0,1,0,4,1,0,0,57,37,1
19,2,130200,7,10,4,5,4,4,0,0,0,39,37,0
44,2,207089,12,14,2,9,0,4,1,26,1,56,38,0
66,3,121421,10,8,2,0,5,4,0,0,0,19,37,1
30,2,141411,10,8,2,1,0,4,1,0,0,49,37,0
33,2,95094,5,4,0,5,3,4,1,3,0,40,38,0
25,2,193086,10,8,4,0,1,4,0,0,0,49,37,0
30,2,180110,15,10,4,3,1,4,0,36,1,50,38,0
43,2,201973,1,7,2,13,0,2,1,15,0,40,38,0
38,2,34804,13,14,4,8,3,2,0,0,0,44,37,0
20,3,358016,8,12,4,0,3,4,1,0,0,39,33,0
17,2,141646,10,8,4,10,1,4,0,0,1695,39,37,0
47,4,169250,15,10,4,7,4,2,0,10,0,40,38,0
41,3,153777,10,8,4,1,0,4,1,0,0,39,37,0
52,2,616799,9,13,2,12,0,4,1,23,1,20,38,1
25,2,269485,12,14,4,7,1,4,0,6995,0,37,38,0
29,2,146265,9,13,2,2,0,4,1,7,0,60,38,0
18,2,319711,10,8,4,8,3,4,1,0,0,29,37,0
32,2,363373,8,12,2,0,1,2,0,0,0,28,37,0
39,2,96064,9,13,2,9,5,4,0,29,1,40,38,0
47,2,182532,10,8,2,2,0,4,1,0,0,39,37,1
20,2,267623,15,10,4,5,3,4,1,16,0,25,38,0
26,4,34121,6,11,2,2,3,4,1,0,0,39,37,0
26,2,57086,7,12,0,12,3,4,0,17,1669,25,38,0
18,2,280081,2,8,4,7,3,4,1,13,0,20,38,0
30,2,199209,9,13,4,13,1,4,1,49,2,40,38,0
40,1,141916,11,9,2,3,0,4,1,6,0,40,38,0
25,2,130936,10,8,4,5,2,4,1,0,0,39,37,0
50,2,70767,14,9,2,5,0,4,1,0,0,39,37,0
43,2,190005,10,8,0,5,1,4,1,0,0,19,37,0
45,2,677078,10,8,0,0,1,4,0,0,0,43,37,0
44,2,106223,8,12,2,1,0,4,1,0,0,43,37,1
29,2,195094,9,13,4,3,3,4,1,2,0,40,38,0
46,2,96592,8,12,0,9,5,2,0,0,0,39,37,0
41,2,33741,15,10,2,4,0,4,1,2,0,80,38,1
70,1,200715,9,13,0,0,4,2,0,6624,1,36,38,0
54,2,205316,9,13,5,3,4,4,0,15,0,40,38,0
25,1,265140,11,9,4,10,2,4,1,23,1,20,25,1
42,2,231569,0,5,3,0,4,2,0,0,0,28,37,0
49,1,329794,13,14,2,0,0,1,1,0,0,39,23,1
24,2,166188,9,13,4,9,1,4,1,12,0,25,38,0
49,2,167137,5,4,2,2,0,4,1,9,0,50,38,0
17,2,92022,1,7,4,12,3,4,1,0,0,39,37,0
21,2,50965,10,8,4,10,3,4,1,0,0,39,37,0
18,4,87331,14,9,4,1,1,4,1,0,0,23,6,0
45,2,159971,9,13,6,9,1,4,0,10939,0,50,38,1
32,2,184301,11,9,4,2,3,4,1,2,0,40,38,0
32,2,218034,8,12,2,8,0,4,1,0,0,40,37,1
28,2,183099,15,10,4,5,3,4,1,7,0,40,38,0
37,2,209580,10,8,3,1,3,4,0,0,1340,33,37,0
55,2,204693,8,12,0,12,1,4,1,0,0,44,37,0
74,2,37217,11,9,2,4,0,4,1,25,1,32,38,0
35,2,137880,10,8,2,12,0,4,1,0,0,49,37,1
39,4,22311,14,9,3,3,1,4,1,0,0,39,37,0
32,2,106991,10,8,2,1,0,4,1,0,0,44,37,0
41,3,156249,9,13,4,3,0,4,1,12,0,36,30,0
26,2,155370,7,10,2,10,0,4,1,0,0,44,37,0
49,1,227941,11,13,2,2,0,2,1,0,0,44,37,1
