age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,2,175688,15,10,2,13,0,4,1,33,1,45,38,0
51,4,140402,14,15,2,3,0,4,1,99999,0,50,11,1
47,0,387556,11,9,0,0,1,4,1,15,0,40,38,0
21,2,481603,14,9,4,8,1,4,0,0,0,44,37,0
53,2,95292,10,8,0,0,1,4,0,0,0,39,37,0
26,2,213085,11,9,2,3,0,4,1,4233,0,45,38,0
17,2,76515,1,7,4,2,3,4,1,10,0,16,38,0
46,3,202095,10,8,0,0,1,4,0,0,0,49,37,0
56,2,307271,11,9,2,3,0,4,1,37,1,45,38,0
23,2,222460,15,10,4,13,3,4,1,16,0,40,38,0
34,4,148678,10,8,2,10,0,4,1,0,1755,44,37,1
41,2,153817,10,8,2,1,0,4,1,0,0,39,37,1
21,2,154043,10,8,4,4,3,2,1,0,0,24,37,0
35,5,198768,15,10,4,9,3,2,0,9,0,40,38,0
48,2,323701,7,12,2,9,5,4,0,9,0,30,38,1
44,2,337569,10,8,2,5,0,4,1,0,0,39,37,1
27,2,57794,9,13,4,11,1,4,1,59,3,60,38,0
36,4,118234,11,9,0,4,1,4,1,30,1,87,32,0
68,5,60733,4,3,0,6,1,1,0,0,0,39,37,0
24,2,96023,5,4,2,1,0,4,1,0,0,19,37,0
44,1,155970,11,9,2,3,1,4,1,21,1,50,38,1
48,4,186411,0,6,2,12,0,2,1,14,0,40,38,0
27,2,212105,15,10,2,0,5,4,0,22,1,36,38,0
34,1,222467,10,8,0,6,0,4,1,0,0,59,37,0
48,2,330183,9,13,3,9,0,4,1,9,0,25,38,0
36,2,563390,8,11,2,2,0,4,1,33,1,34,38,1
39,0,212513,11,9,2,12,0,4,1,6,0,38,38,1
38,0,281610,14,9,2,2,1,4,1,8533,0,44,37,1
56,5,263014,8,11,2,10,0,4,1,24,1,40,38,0
26,2,147350,15,10,5,2,3,4,1,27,1,86,38,0
58,4,306334,10,8,2,12,0,4,1,0,0,39,37,1
55,2,42830,9,13,2,9,0,4,1,21,1,84,38,1
22,2,18827,10,8,0,10,4,0,0,0,0,47,37,0
48,2,134859,12,14,2,11,0,4,1,21,1,40,38,1
36,2,161535,10,8,2,1,3,4,1,0,0,39,37,0
54,1,204680,15,10,2,10,0,4,1,0,0,52,38,0
29,2,88925,15,10,4,3,1,4,1,40,2,45,38,0
25,2,197838,14,9,0,5,4,2,0,0,0,24,37,0
58,2,257819,0,6,0,3,1,4,1,0,0,39,37,0
35,0,108466,10,16,4,9,1,0,0,10,0,60,38,1
23,2,169300,9,13,2,0,0,4,1,16,0,22,6,0
32,1,179010,11,13,4,11,1,4,1,0,0,44,37,0
35,2,173625,11,9,2,6,0,4,1,8,0,46,38,1
57,5,254953,9,15,4,2,1,4,0,0,0,42,37,1
20,2,388617,10,8,4,6,3,4,1,0,0,34,37,0
22,2,248684,8,12,2,8,0,4,1,4526,0,28,37,0
51,3,55222,14,15,0,9,1,4,1,28286,0,60,38,1
30,2,285862,0,6,2,2,0,4,1,40,2,40,38,0
44,2,40867,8,12,4,10,1,4,1,0,0,39,37,0
36,1,106409,11,13,2,2,0,4,1,0,0,66,37,1
20,2,95313,15,10,4,9,1,3,0,1,0,20,38,0
46,0,99816,14,9,0,0,1,4,0,0,0,39,37,0
40,2,179649,8,12,2,8,0,4,1,0,0,39,37,0
26,2,209630,10,8,4,1,1,4,1,0,0,49,37,0
31,2,180088,11,9,2,2,4,4,0,14,0,68,38,0
36,1,383878,8,12,2,0,0,4,1,0,0,39,37,1
45,2,101044,10,8,0,0,0,4,0,0,0,39,37,0
37,2,248475,2,8,5,7,4,2,0,10,0,40,38,0
44,2,293412,2,1,2,4,0,4,1,0,0,39,24,0
19,2,183244,11,13,4,2,3,4,1,0,0,24,37,0
35,2,184004,15,10,0,0,4,4,0,30,1,32,38,0
19,2,198609,11,9,4,7,1,4,0,6,0,50,38,0
41,2,160804,10,8,2,4,0,4,1,0,0,39,37,1
44,2,184441,14,9,4,2,3,4,1,0,0,39,37,1
21,2,158613,10,8,4,0,3,4,1,0,0,39,30,0
57,2,160609,12,14,2,3,0,4,1,3,0,50,38,1
25,2,221736,4,3,2,5,0,4,1,5,0,40,38,0
45,2,61379,9,15,5,8,1,4,1,0,0,39,37,1
35,2,100807,5,4,4,6,3,4,0,3,0,30,38,0
22,2,295340,11,9,2,7,2,4,1,5,0,40,38,0
18,2,239291,10,8,4,1,1,4,0,0,0,39,37,0
44,2,130583,12,14,4,2,1,4,1,9,0,42,38,1
53,3,153674,11,9,2,6,0,4,1,1,0,45,38,0
46,2,365642,11,9,2,2,2,1,1,14,0,40,38,1
30,2,282306,11,9,5,0,4,4,0,14,0,40,38,0
22,2,190199,10,8,4,2,3,4,0,0,0,12,37,0
42,1,104417,14,9,4,10,4,2,0,0,0,39,37,0
63,2,40159,0,6,6,7,1,4,0,9,0,31,38,0
48,2,183871,15,10,2,0,3,2,0,42,2,48,38,0
56,1,220169,11,9,0,0,1,4,0,18,0,40,38,0
32,2,261065,6,11,2,10,0,2,1,0,1818,49,37,1
32,5,291321,9,15,2,8,0,4,1,0,0,49,37,1
36,2,32537,10,8,2,1,0,4,1,0,0,66,37,0
23,2,117873,11,9,4,2,1,4,1,2,0,50,38,0
41,2,153664,9,13,6,3,4,4,0,20,1,40,38,0
38,2,106328,11,9,0,0,5,4,0,4,0,20,38,1
40,5,249505,8,12,3,8,4,4,1,22279,0,39,37,1
25,1,265331,15,10,4,12,2,1,0,36,1,40,40,0
23,1,174485,10,8,4,1,3,4,1,0,0,39,37,0
45,2,468609,1,7,6,7,1,2,0,3,0,20,38,0
28,2,88090,10,8,2,5,5,4,0,0,0,39,32,0
47,2,355817,8,11,2,2,0,4,1,26,1,44,38,0
37,4,83587,15,10,0,3,4,4,0,13,0,40,38,0
30,2,116456,9,13,0,0,3,4,0,35,1,50,38,0
21,2,234303,11,9,4,6,1,4,1,27,1,40,38,0
28,2,61196,10,8,4,1,2,1,1,0,0,39,37,0
45,0,189350,14,9,2,6,0,4,1,0,0,39,37,0
64,2,149485,14,9,6,10,1,4,1,0,0,32,37,1
24,2,230912,11,9,2,6,0,4,1,2,0,40,38,0
21,2,343847,1,7,2,2,3,4,1,13,0,40,25,0
33,2,256228,11,9,2,2,0,0,1,18,1,40,25,0
45,2,293689,1,7,6,7,4,4,0,5,0,40,38,0
41,0,34799,9,13,0,9,1,4,1,2,0,40,38,0
40,0,140528,1,7,4,0,2,4,1,2495,0,40,38,0
51,4,192834,6,5,2,2,1,4,1,25,1,56,38,0
41,1,149880,11,13,2,8,0,4,1,0,0,32,37,0
67,2,136338,11,9,5,2,1,4,0,43,2,20,38,0
50,2,132034,14,9,2,2,0,4,1,0,0,39,37,0
32,5,370952,0,5,2,6,0,4,1,0,0,39,37,0
55,2,126411,4,3,6,12,1,4,1,0,0,19,37,0
51,2,145378,10,8,0,5,1,2,1,14304,0,39,37,1
53,2,26104,11,9,2,2,0,4,1,9,0,46,38,1
20,2,283887,10,8,4,6,3,4,1,0,0,34,37,0
28,2,87056,10,8,2,5,0,1,1,0,0,39,38,1
41,1,93110,6,11,0,9,1,4,0,0,0,54,37,1
31,2,116579,8,12,4,8,3,4,1,0,0,39,37,0
21,2,343458,1,7,4,7,3,2,1,1272,1,20,38,0
50,2,105673,10,8,2,0,0,4,1,0,0,59,37,0
27,2,262127,15,10,4,5,1,2,1,5,0,76,38,0
32,2,262615,10,8,0,0,2,4,0,0,0,39,37,0
28,2,343787,14,9,2,8,0,4,1,0,0,39,37,0
55,2,73924,8,12,3,8,4,4,0,0,0,39,37,0
51,2,103565,9,15,4,2,0,4,1,0,0,49,37,1
31,2,254036,11,9,2,2,0,2,1,32,1,40,38,0
30,1,130253,9,13,4,9,1,4,0,47,2,62,38,0
41,2,131780,1,7,0,5,4,4,0,10,0,40,38,0
49,1,79114,5,4,2,1,0,4,1,0,0,39,37,0
35,2,104656,14,15,3,9,0,4,1,8,0,60,38,0
35,2,183952,5,4,4,2,1,4,1,19,1,40,38,0
44,2,84624,11,9,4,5,1,1,1,22,1,40,38,0
24,2,137896,10,8,4,0,4,4,0,0,0,29,37,0
21,2,165371,15,10,4,7,3,4,0,0,0,40,38,0
24,2,30966,14,9,2,2,5,3,0,0,0,39,37,0
51,2,145564,14,9,2,5,0,4,1,0,0,39,37,1
39,2,54480,14,9,2,8,5,4,0,0,0,30,37,1
35,4,184319,11,9,2,3,3,4,1,15,0,43,38,0
48,2,287747,7,12,6,7,3,4,0,14,0,36,38,0
58,0,299662,9,13,2,9,0,4,1,34,1,40,38,1
38,5,51051,14,9,4,1,0,4,1,0,0,39,37,0
50,5,185106,11,13,2,2,0,4,1,0,0,63,37,0
43,0,270080,10,8,2,12,0,4,1,0,0,39,37,0
18,2,130061,1,7,4,7,3,4,0,28,1,20,38,0
51,4,236385,4,3,2,1,0,0,1,0,0,39,37,0
41,2,330674,14,15,2,9,0,4,1,99999,0,67,38,1
66,2,264893,0,6,2,10,0,4,1,2,0,40,38,0
53,4,78888,12,14,2,9,1,4,1,14,0,50,38,1
45,2,21678,11,13,0,10,1,4,0,0,0,4,37,0
47,2,114055,11,9,2,6,0,1,1,18,0,40,1,1
52,4,119101,10,8,0,10,0,4,1,0,0,49,37,1
52,2,189711,14,9,2,9,1,4,1,0,0,44,37,0
28,2,161842,8,11,4,6,0,1,1,12,0,45,38,0
43,2,232958,9,13,2,2,0,4,1,20,1,40,38,0
35,2,125399,10,8,4,6,4,2,0,0,0,23,37,0
67,2,96473,11,9,2,3,0,4,1,2,0,37,38,1
27,2,140870,9,13,4,12,3,4,1,11,0,50,38,0
22,2,331754,15,10,4,11,1,4,0,15,0,40,38,0
27,2,382139,14,9,4,1,0,4,1,0,0,39,37,1
30,2,125582,15,10,2,7,1,4,0,33,1,40,38,0
36,2,260887,15,10,2,11,0,4,1,11,0,44,38,0
58,2,107373,0,5,0,6,4,4,0,0,0,39,37,0
17,2,309796,14,9,4,10,3,4,1,0,0,34,37,0
21,2,102786,15,10,4,7,3,4,1,7,0,15,38,0
22,2,205292,10,8,4,0,3,4,1,0,0,39,37,0
47,4,68928,11,9,2,11,0,4,1,45,2,40,38,1
67,4,459237,10,16,2,11,0,4,1,18,2527,25,38,1
47,0,221562,15,10,2,12,0,4,1,2,0,40,38,1
18,2,261673,14,9,4,6,3,4,1,0,0,19,37,0
40,2,188087,10,8,0,1,0,4,1,0,0,39,37,0
56,2,177853,11,9,2,5,0,4,1,6,0,40,38,0
49,4,208275,15,10,2,3,0,4,1,17,0,31,38,1
33,2,170514,8,12,4,6,1,4,1,2610,0,49,37,0
56,2,168156,14,9,0,6,1,4,1,0,0,39,37,0
29,2,234054,14,9,2,5,0,4,1,0,0,39,37,0
41,0,93844,10,8,4,6,3,1,1,0,0,59,37,0
24,2,82293,14,9,2,11,0,4,1,0,0,39,37,0
25,2,159351,10,8,4,10,1,4,1,0,0,49,37,0
55,2,147750,15,10,4,7,4,4,0,19,1,40,38,0
27,5,50885,11,13,2,2,0,4,1,0,0,39,37,0
30,2,305646,7,12,4,11,4,4,0,4003,1,40,38,0
50,2,244664,0,5,2,4,0,4,1,2021,0,44,37,0
19,2,193937,15,10,4,7,3,4,0,16,0,25,38,0
41,2,420978,5,4,2,1,0,4,1,0,0,39,24,0
28,2,56835,9,13,2,7,5,1,0,18,1,6,35,0
18,1,240773,14,9,4,10,3,4,0,0,0,15,37,0
43,2,120763,6,11,2,10,4,4,1,7661,0,49,37,1
31,2,152719,11,9,0,6,0,4,1,4,0,40,38,0
57,2,111327,8,12,2,8,0,4,1,0,0,39,37,1
17,3,257270,1,7,4,9,3,4,1,4,0,20,38,0
39,4,78568,10,8,0,1,1,4,1,3112,0,39,37,0
40,2,291273,6,5,4,2,2,2,1,9,0,49,38,0
26,4,218971,11,9,4,7,2,4,1,23,1,33,38,0
20,2,42851,14,9,4,6,1,4,0,0,0,39,37,0
54,2,258269,10,8,2,8,0,4,1,0,0,45,37,0
41,2,204058,15,10,2,3,0,4,1,4,0,60,38,1
19,2,319766,10,8,4,0,3,4,0,0,0,39,37,0
32,2,249155,6,5,4,2,1,3,1,20,1,45,38,0
34,4,181652,10,8,2,12,0,4,1,0,0,58,37,1
33,2,273642,10,8,4,12,1,2,1,0,0,77,37,0
35,2,121611,10,8,2,5,0,4,1,0,0,39,37,0
54,5,191512,15,10,0,0,1,4,0,9,0,38,38,0
31,2,135993,6,5,0,13,1,4,1,14,0,40,38,0
59,3,441759,15,10,2,9,0,4,1,28,1,40,38,0
57,2,113189,11,9,2,11,0,4,1,0,0,55,38,1
29,2,21784,14,9,4,10,1,4,0,0,0,58,37,0
46,2,141918,15,10,2,6,0,4,1,5,0,40,38,0
57,2,187308,0,6,5,7,4,4,0,18,0,33,38,0
17,2,33555,2,8,4,11,3,4,1,1,0,40,38,0
28,2,181757,8,12,2,3,0,4,1,0,0,39,37,1
23,2,308301,7,12,4,4,2,4,1,0,0,40,25,0
27,2,242765,11,9,0,2,1,4,1,4269,1,45,38,0
36,2,203133,9,13,2,3,0,4,1,4,0,50,38,0
24,2,384412,10,8,2,4,1,2,1,0,0,39,37,0
22,2,392014,8,12,4,11,3,2,1,0,0,39,37,0
28,2,279658,11,9,2,13,0,4,1,6,0,60,38,0
36,2,194802,6,11,0,11,1,4,0,0,0,39,37,0
42,1,177143,12,14,2,11,0,4,1,1,0,40,38,0
39,2,29118,11,9,2,7,0,4,1,2,0,40,38,0
60,2,194308,10,8,2,12,0,4,1,0,0,39,37,1
34,2,516923,8,11,2,2,0,4,1,5,0,32,38,1
28,2,247178,10,8,5,0,4,4,0,0,0,39,37,0
42,4,152620,9,13,0,3,1,4,0,18,0,40,38,0
32,2,97569,11,9,2,7,1,4,1,6,0,44,20,0
37,2,268998,14,1,4,6,1,2,1,29,1,40,32,0
20,2,217679,5,4,2,10,0,4,1,0,0,44,37,0
26,2,386315,10,8,4,3,1,4,1,0,0,39,37,0
58,2,297010,10,8,2,10,0,4,1,0,0,49,37,0
24,2,187824,10,8,4,4,3,4,1,0,0,29,37,0
49,3,67231,10,8,3,10,1,4,1,0,0,59,37,0
38,2,167771,8,12,2,8,1,4,0,0,0,44,37,0
51,2,143391,9,13,2,3,0,1,1,15,0,40,1,1
35,2,184768,1,7,2,2,0,4,1,7,0,45,38,1
32,2,138922,11,9,4,7,3,4,0,14,0,40,38,0
46,1,273968,12,14,2,8,5,4,0,0,1850,58,37,1
33,2,322697,11,9,4,3,1,4,1,4432,2,40,38,0
35,5,126561,14,9,5,0,1,4,1,0,0,39,37,0
29,2,188242,10,8,2,0,5,4,0,0,0,39,37,0
56,4,155437,8,12,2,1,0,4,1,14547,0,39,37,1
40,2,372311,4,2,3,2,1,4,1,34,1,40,25,0
30,2,104248,11,9,4,10,1,4,1,1,0,99,38,0
33,2,199667,8,12,4,8,5,4,0,4121,0,39,37,0
45,2,440577,11,9,0,0,4,2,0,20,1,40,38,0
63,2,89856,4,3,2,1,0,4,1,1240,0,39,37,0
54,0,97214,14,9,0,0,1,2,0,0,0,39,37,0
37,2,225257,11,9,0,6,2,4,0,12,0,33,38,0
34,2,261630,11,9,4,12,1,4,1,21,1,45,38,0
35,2,182408,15,10,5,7,1,4,0,12,0,36,38,0
31,3,197892,8,12,2,1,0,4,1,99672,0,39,37,0
74,4,113702,9,13,2,4,0,4,1,7,0,30,38,0
38,2,175843,11,9,0,2,1,4,1,1,0,40,38,0
39,4,67368,8,12,0,11,4,4,1,0,0,39,37,0
22,2,144724,15,10,4,2,3,4,1,13,0,50,38,0
20,2,114465,14,9,4,6,3,4,1,0,0,7,37,0
33,2,163130,6,11,0,0,1,4,0,0,0,49,37,0
55,2,363656,7,12,0,0,4,4,0,8,0,40,38,0
44,1,98455,8,12,2,2,4,4,1,0,0,39,37,1
31,2,163297,11,9,2,7,0,4,1,8,0,50,38,1
51,2,203787,15,10,2,10,0,4,1,9,0,45,38,0
24,2,349091,10,8,5,10,4,2,0,0,0,34,37,0
36,2,98335,9,13,2,7,0,4,1,26,1,40,38,0
30,3,324316,14,9,2,12,0,2,1,0,0,33,11,0
33,2,55345,10,8,2,1,1,4,1,0,0,39,37,1
36,2,179568,11,9,2,3,0,4,1,9,0,40,38,1
17,2,160213,14,9,4,10,3,4,1,0,0,39,37,0
30,2,101153,10,8,2,3,0,4,1,2746,0,44,37,0
29,3,130141,11,13,0,4,0,4,1,0,0,44,37,0
31,2,158324,10,8,2,10,1,4,1,0,0,39,37,1
57,2,301830,11,9,2,11,0,4,1,0,0,40,38,0
19,2,399949,15,10,4,11,3,4,1,10,0,40,38,0
44,4,184398,9,13,2,7,0,1,1,3,0,48,38,1
55,1,339124,11,9,2,2,0,4,1,40,2226,40,38,0
43,2,192491,11,13,2,2,0,4,1,14760,0,39,37,1
48,4,138983,3,2,2,6,0,4,1,0,2325,44,37,0
19,2,95656,10,8,4,10,1,4,0,0,0,33,37,0
45,2,161734,10,8,6,0,4,4,0,0,0,42,37,0
64,2,187275,11,9,4,0,1,4,0,9,0,25,38,0
43,2,43478,15,10,2,9,1,4,1,21,1683,40,38,0
35,2,86781,6,11,4,11,1,4,0,0,0,39,37,0
51,2,203963,11,9,2,2,0,4,1,16,0,40,38,1
39,2,141109,11,9,6,7,3,4,0,55,2,40,25,0
52,2,294355,11,9,2,6,0,2,1,3497,0,40,38,0
51,3,151470,11,9,4,11,0,4,1,23,1,40,38,1
57,2,83213,12,14,2,9,0,4,1,25,1,40,38,1
55,2,68956,11,9,2,2,0,0,1,46,2,40,38,0
21,2,385590,8,11,4,7,3,4,0,21,1,40,38,0
38,2,64875,13,14,2,8,0,4,1,0,0,39,37,1
56,1,96475,5,4,4,7,4,2,0,14,0,40,38,0
17,2,284906,1,7,4,4,3,4,1,0,0,19,37,0
36,2,93461,8,12,2,11,0,4,1,3132,0,87,37,0
22,2,208499,10,8,4,0,3,4,1,0,0,39,37,0
72,2,275274,9,13,0,12,3,4,0,2498,0,16,38,0
32,1,202781,9,13,4,3,1,4,0,11,0,50,38,0
57,3,415336,9,13,2,11,0,4,1,99999,1,61,38,1
51,0,224479,10,16,2,9,0,1,1,15066,0,40,39,1
29,2,77827,9,13,2,11,0,4,1,6,0,40,38,1
39,0,193442,11,9,2,0,5,4,0,9,0,40,38,1
32,2,209605,10,8,2,6,0,4,1,0,0,50,37,0
34,2,254590,14,9,2,12,0,4,1,0,0,49,37,0
21,2,34351,11,9,2,9,0,4,1,6,0,15,38,0
36,2,245568,15,10,2,10,1,4,1,33,1,40,38,0
20,2,267498,14,9,4,10,3,4,1,0,0,11,37,0
22,2,226764,8,12,4,2,3,4,1,0,0,39,37,0
37,2,174773,10,8,2,12,0,4,1,0,0,39,37,0
60,2,161558,8,12,2,10,0,4,1,0,0,39,37,0
42,2,207666,15,10,2,3,0,4,1,47,2,62,38,0
52,1,221177,11,13,4,2,1,4,0,14325,0,49,37,1
52,4,371869,11,9,4,11,1,4,0,23,1,40,38,0
34,0,204059,15,10,2,0,0,2,1,7420,0,40,38,1
31,2,331952,1,7,4,2,1,4,1,12,0,40,38,0
42,2,230532,14,15,2,9,0,4,1,17,0,60,38,1
23,2,57349,11,9,0,13,1,4,0,27,1,40,38,0
38,2,173621,14,9,2,1,0,4,1,0,0,49,37,1
38,2,128101,15,10,2,4,0,4,1,2,0,60,38,1
31,5,135750,9,13,3,0,1,4,1,18,0,40,38,0
18,2,121730,14,9,4,0,4,1,0,0,0,39,36,0
53,2,120073,0,5,2,5,0,2,1,0,0,47,37,0
23,2,196955,11,9,2,5,0,4,1,9,0,40,38,0
33,2,219064,8,11,4,7,1,4,1,9,0,40,4,0
23,2,133572,11,9,0,2,3,4,1,21,1,40,38,0
40,0,80243,10,8,2,6,0,4,1,0,0,49,37,1
17,4,35512,14,9,4,10,3,4,0,0,0,12,37,0
64,2,184559,11,13,2,10,0,4,1,0,0,39,37,0
25,2,80462,11,13,0,10,3,4,0,0,0,39,37,0
34,2,24312,8,12,5,2,4,4,0,0,0,41,37,0
28,1,328891,8,12,0,8,4,4,0,0,0,39,37,0
51,2,194822,11,9,2,11,0,4,1,21,1,56,38,0
34,2,62170,8,12,4,8,1,4,0,0,0,39,37,0
24,2,278745,10,8,0,6,1,4,1,0,0,49,37,0
28,2,530510,11,9,2,2,0,4,1,39,2,40,38,0
44,2,162077,10,8,4,6,0,4,0,0,0,33,37,0
35,2,31142,10,8,2,6,5,1,0,0,0,58,28,0
36,4,82988,8,11,0,11,0,4,1,15238,0,45,38,0
36,4,158023,15,10,2,3,0,4,1,7,0,40,38,1
63,2,310955,3,2,0,1,1,4,1,0,0,39,37,0
18,2,79389,14,9,4,6,2,4,0,0,0,33,37,0
63,2,257842,0,5,2,12,0,4,1,0,0,14,37,0
41,2,26458,14,9,0,5,1,4,0,0,0,39,37,0
41,4,178027,11,9,2,13,1,4,1,15,0,45,38,0
42,2,197027,10,8,4,2,1,4,0,0,0,39,37,0
31,2,30710,10,8,2,12,0,4,1,3636,0,75,37,0
27,2,188236,7,10,4,6,1,2,1,0,0,39,37,0
50,4,402722,15,10,0,11,4,4,1,28,1,71,38,1
47,0,97190,9,13,4,0,0,4,1,0,0,40,38,0
41,2,249687,9,13,2,2,0,4,1,34,1,15,38,1
50,2,182113,11,13,6,0,4,4,0,0,0,34,37,0
62,1,89420,4,3,2,2,0,4,1,0,1296,39,37,0
30,2,22038,8,12,0,2,4,4,0,0,0,39,37,0
64,6,26178,4,3,6,3,4,4,0,0,0,49,37,0
63,4,172106,10,8,2,2,4,4,0,0,0,27,37,0
38,2,368794,10,8,4,0,4,2,0,0,0,39,37,0
21,2,197116,8,12,4,4,3,4,1,0,0,28,37,0
38,2,243968,8,11,4,9,4,4,1,33,1,40,38,0
49,2,168457,8,12,0,10,1,4,1,0,0,49,37,0
40,2,193085,14,9,2,1,0,4,1,0,0,49,37,0
49,4,93133,11,9,2,3,0,1,1,21,1,56,38,0
56,4,301682,8,12,2,3,0,4,1,0,0,24,37,0
32,1,215406,0,6,2,0,0,4,1,0,0,49,37,0
29,2,768509,9,13,4,2,3,2,1,18,0,40,38,0
40,5,124130,10,8,0,1,4,4,1,0,0,39,37,0
20,2,101840,8,12,4,8,3,4,0,0,0,39,37,0
63,3,73474,10,8,2,3,0,4,1,0,2227,61,37,0
37,2,436526,11,9,3,2,2,4,1,30,1,83,25,0
31,2,243357,0,5,4,1,2,4,1,0,0,44,37,0
36,2,97932,11,13,4,8,1,4,1,0,0,39,37,1
38,2,187087,10,8,0,1,0,4,1,0,0,44,37,0
44,0,159631,8,12,2,9,0,4,1,0,1860,39,37,1
48,2,83383,10,8,2,12,0,4,1,0,0,39,37,1
28,2,86081,7,10,2,8,0,4,1,0,0,44,37,0
41,5,402602,13,14,0,8,4,4,0,0,0,39,37,0
26,2,145303,11,9,4,7,1,4,0,24,1,50,38,0
29,2,357127,10,8,2,12,0,2,1,0,0,44,37,0
33,2,61059,12,14,2,3,0,4,1,30,1,61,38,1
56,4,184540,11,9,0,12,0,4,1,29,1,50,38,0
42,0,86985,11,9,2,7,0,4,1,6,0,50,38,1
28,2,26994,15,10,2,7,5,0,0,10,0,40,38,0
42,2,189661,15,10,2,2,0,4,1,2,0,40,38,0
29,2,73360,14,9,2,2,0,4,1,0,0,39,37,1
30,2,220556,14,9,2,2,0,4,1,0,0,39,2,1
42,2,209968,0,5,4,0,3,4,1,0,0,39,37,0
29,0,92269,10,8,2,2,5,4,0,0,0,39,37,0
48,2,409713,0,6,2,13,0,4,1,39,2,40,38,1
36,2,221223,3,2,2,1,0,4,1,0,0,39,37,0
31,2,130525,5,4,2,6,0,4,1,2853,0,45,38,0
61,2,240190,11,9,2,11,0,4,1,30,1,50,38,0
39,2,232212,11,9,2,6,0,4,1,2877,0,40,38,0
29,2,145344,11,9,4,0,1,3,0,3,0,35,38,0
20,2,146190,14,9,4,6,1,2,0,0,0,29,37,0
28,2,145789,6,11,2,11,5,4,0,0,0,39,37,0
30,2,194616,1,7,0,12,3,4,1,0,0,39,37,0
25,2,352247,1,7,4,5,1,4,1,22,1,40,38,0
43,2,94817,10,8,0,5,1,0,1,0,0,39,37,0
59,2,328022,15,10,5,11,1,4,0,22,1,40,38,0
39,1,28132,1,7,2,1,0,4,1,0,0,39,37,0
33,2,203441,10,8,4,0,1,4,1,0,0,54,37,1
28,2,156064,8,12,4,1,3,4,1,0,0,39,37,0
59,3,260985,11,9,0,3,1,4,1,9,0,60,38,0
53,2,220048,8,12,6,0,4,4,0,0,0,39,37,0
42,2,169904,14,9,2,0,5,4,0,0,0,39,37,0
46,2,206536,11,9,0,6,1,4,1,2,0,20,38,0
35,2,177019,8,12,0,0,4,4,1,0,1715,39,0,0
26,3,276232,9,13,4,0,1,4,0,11,0,40,38,0
27,5,186775,15,10,4,10,3,4,1,28,1,40,38,0
36,2,199773,11,9,4,6,1,4,0,39,2,25,38,0
33,2,115574,10,8,0,6,4,4,0,0,0,39,37,0
31,4,193321,7,10,0,10,4,4,1,0,0,49,37,0
50,2,151731,15,10,2,5,0,4,1,38,2,40,38,1
48,2,193717,9,13,0,3,0,4,1,7715,0,40,38,1
45,2,101661,11,9,5,0,4,4,0,4,0,40,1,0
50,2,92648,7,10,2,6,0,4,1,0,0,39,37,0
20,2,166935,11,9,4,7,3,4,1,10,0,40,38,0
31,2,169734,11,9,5,3,4,4,0,11,0,13,38,0
48,3,144624,11,9,2,3,0,4,1,43,2,50,38,1
33,1,82286,10,8,2,1,3,4,1,0,0,39,37,0
44,5,34776,11,13,2,8,0,4,1,0,0,59,37,1
45,2,28429,14,9,0,6,4,4,0,0,0,39,37,0
47,2,126961,11,9,2,0,5,4,0,7,0,20,38,0
53,2,181085,11,9,4,11,1,4,0,20,1,13,38,0
18,2,216088,10,8,4,4,3,4,1,0,0,33,37,0
49,2,182789,8,11,0,0,4,4,0,19,1,57,38,0
44,2,306942,14,9,2,1,0,4,1,0,0,58,37,1
20,2,38009,15,10,4,4,3,4,1,13,0,60,38,0
45,5,99897,8,12,2,8,0,4,1,0,0,55,37,1
47,2,159744,11,9,3,11,0,4,1,33,1,40,38,0
21,2,182712,8,12,4,11,3,4,0,0,0,39,37,0
55,2,266364,0,5,6,5,1,4,1,0,0,45,37,0
44,1,146962,12,14,4,9,1,4,0,2,0,40,38,0
51,2,139749,15,10,4,5,0,4,1,34,1,40,38,0
17,2,46725,0,6,4,7,3,4,0,0,0,23,37,0
28,2,252439,8,12,4,11,1,1,1,0,0,19,32,0
52,2,141197,11,13,2,2,0,4,1,0,0,49,37,1
39,2,177543,10,8,4,0,2,2,0,0,0,32,34,0
18,2,437990,14,9,4,0,3,4,0,0,0,19,37,0
56,2,19751,14,9,2,10,0,4,1,0,1882,39,37,1
31,2,88198,14,9,2,12,0,4,1,0,0,59,37,1
48,2,236053,14,9,0,0,4,4,0,0,0,39,37,0
34,2,249945,11,13,4,8,1,4,0,0,0,39,37,0
34,2,250240,11,9,4,2,4,4,1,2262,0,30,38,0
47,1,173555,10,8,2,10,0,4,1,0,0,39,37,1
29,2,494156,9,13,2,12,0,4,1,29,1,40,38,0
30,2,154878,6,11,2,6,4,4,0,0,0,39,37,0
24,2,186961,10,8,4,0,1,4,0,0,0,49,37,0
28,2,51326,9,13,4,0,1,4,0,13,0,40,38,0
53,2,147607,10,8,2,10,1,2,1,0,0,25,37,0
39,0,246348,15,10,4,2,1,4,1,33,1,50,38,0
25,2,110823,14,9,2,0,0,4,1,0,2010,39,37,0
55,2,355898,0,5,0,0,2,4,0,0,0,66,8,0
20,4,203738,14,9,4,1,4,4,0,0,0,27,35,0
41,2,136783,11,9,0,6,1,2,1,19,1,40,38,0
37,2,255450,11,9,2,2,0,4,1,18,0,50,8,0
