state_code,lat,lon,bird,lat_zone
37,42.49730393975306,-72.42855876101152,22,2
0,41.520205885494924,-86.68857198980366,28,2
10,42.98280931315248,-118.53384309715989,17,2
41,46.07677890417343,-100.25144854594865,24,2
24,35.048543225885574,-89.71651776093334,10,2
10,19.403968305264556,-156.7190826544885,14,1
3,48.834392146693375,-90.76342104863915,20,2
12,30.207879439667604,-91.23197505275522,18,2
37,48.40869806226923,-97.89675025313218,15,2
16,40.43021573155199,-84.5297740939684,19,2
27,37.41536775769997,-78.14457726244069,19,2
49,43.19714104969135,-105.21273104741883,25,2
11,36.58919490739958,-83.20288569802675,4,2
32,38.040351852600004,-85.97363896702022,18,2
30,41.82532851963268,-71.1039555260134,22,2
41,40.031548599988696,-73.89959337142069,19,2
33,40.241086091564966,-74.03862169943382,13,2
46,38.364737824445186,-92.3600623950968,0,2
43,31.794367486777958,-110.4800627746882,5,2
19,44.79030649699684,-69.20158125609814,8,2
13,42.26592916063302,-114.03606188386875,18,2
48,34.56983593456585,-90.03485682696642,0,2
4,40.44058509653374,-119.99255088831131,7,2
30,41.95301291620145,-71.5616009075089,22,2
37,41.4408906180328,-72.11087511470835,22,2
48,41.66821780936095,-81.00307492541462,18,2
39,47.44037419399411,-100.97518074144438,19,2
42,45.27497481950628,-102.07667638851889,24,2
43,42.65517043069472,-102.09346353309402,20,2
10,40.8487195994503,-118.26399801585555,17,2
17,37.06645730145808,-87.66341432144439,19,2
45,47.834255348342175,-111.38513554745307,6,2
45,34.9927985799177,-95.96405539876902,20,2
9,33.51672974622356,-85.31049808527443,3,2
25,35.279585874960844,-81.4675013521674,18,2
11,19.837761554701032,-155.21678314518917,15,1
17,44.52694665788984,-93.56798469602668,2,2
35,40.80356959640978,-82.89234288019205,19,2
7,38.46651818041622,-75.35013669322521,10,2
2,46.62921517611289,-89.76800190787695,20,2
31,43.067792031144535,-70.52088407236617,22,2
41,45.39242319481405,-105.08730229031657,19,2
11,20.927053420735714,-155.57381494825933,15,1
48,43.280827758094475,-89.89679133909203,0,2
33,32.57942958262076,-101.62282040352558,14,2
18,36.9992577546431,-76.88160229030017,0,2
28,45.772662085440615,-102.25253083442854,26,2
27,30.268072099450347,-101.14889112272635,25,2
9,39.349647410455226,-74.85343722279299,21,2
47,23.77697331284544,-83.74387187822256,18,1
16,39.053110322885445,-84.76331106661453,19,2
48,38.18575768906198,-82.09606853782881,18,2
0,41.964807851158966,-96.86687762844142,19,2
11,22.386441931248136,-158.5914472443086,15,1
9,20.458166631842815,-159.4333276027485,14,1
26,36.521314516401866,-88.13909930036705,20,2
32,48.641023218803724,-119.59512755161332,17,2
45,43.078879835098256,-125.03019125470026,26,2
32,45.058456848506346,-69.9861640391707,22,2
40,41.17621872826474,-73.18293782815628,19,2
2,38.98158094184829,-113.82886179929832,4,2
1,68.56617089232046,-161.3309278668266,28,0
18,42.35659251293035,-72.21881594874075,1,2
41,37.45232574117395,-100.89446764843385,24,2
41,36.39330603597971,-112.46848228170514,4,2
37,38.65476819628752,-79.18039411270465,19,2
14,39.39516839474777,-114.78587181749381,18,2
27,48.33076098240208,-103.59913020409206,25,2
18,41.41931698350713,-71.47559658813128,1,2
18,38.72356257697925,-82.37408331258567,19,2
21,33.93711373089902,-92.39744196349126,19,2
1,35.64008718318168,-95.94279301164354,19,2
38,40.65939506718628,-77.47107948849741,19,2
15,42.48177926904815,-109.50228078552514,18,2
39,42.288645982142825,-70.96025480141701,23,2
34,40.62549279363222,-74.54070007603588,12,2
32,35.85412139939599,-86.87748421673123,18,2
40,44.564994681193895,-120.72130295501587,26,2
27,35.61497291445,-80.72053195943407,19,2
5,44.53944828558651,-73.0087710135712,0,2
16,42.99267054550185,-85.07281427494074,19,2
27,42.37615309098595,-98.15288953584734,25,2
13,45.97089419678089,-115.02827496615392,18,2
37,42.31572462773767,-79.40196254654352,18,2
31,42.18654054863597,-74.83116896696754,11,2
32,38.92983360249163,-117.38309642263273,17,2
28,38.021513047005996,-77.56450605133017,19,2
7,18.93,-160.90296137883502,13,1
41,42.19340738703156,-69.65249065322969,24,2
20,36.6100649252625,-86.44042988712448,0,2
1,35.07867301497942,-86.5725697303317,29,2
42,45.33435819193503,-99.25133787276845,24,2
4,43.37428997302983,-72.98597690735951,0,2
44,32.93887843063448,-101.46035868147591,20,2
24,40.30734784778579,-71.74873662501201,1,2
18,45.542270149806704,-70.53853535434958,1,2
7,37.584398194139254,-76.49200460051091,21,2
25,37.80308161136015,-88.19366588245435,20,2
36,42.45236067296036,-121.10273631557766,25,2
49,38.93493829296576,-87.97286547023629,0,2
24,40.49052969089267,-91.35511808393767,12,2
50,41.88796508294788,-105.0046576377612,26,2
2,48.49204824397375,-92.47101924996223,20,2
42,46.24692646793814,-94.98644101396246,24,2
1,36.18786141370221,-115.33925026969499,3,2
46,37.62240437781555,-94.26028623440088,0,2
3,37.65691542631477,-105.73060416447062,16,2
47,43.912173054528346,-89.52317887800633,0,2
0,65.80203653390534,-147.69551725858392,27,0
44,40.5893642407764,-74.91851370391224,14,2
37,36.11798744941034,-76.83381023748348,18,2
16,39.85600151315262,-85.32834078735867,19,2
29,38.27919724579352,-75.76423764134415,12,2
39,41.71608059821047,-71.38412558043528,23,2
32,37.485449202574,-116.64432830977506,17,2
12,38.25521231301993,-80.6851120350217,5,2
20,46.78616551883031,-68.19231523060067,8,2
18,43.659799469787856,-70.79054526115786,7,2
1,37.5337953811899,-84.4147708991025,29,2
31,37.20690814401505,-116.0863080424829,17,2
40,41.241061216695726,-87.61641086160344,19,2
0,67.16818466525132,-162.69790329014108,27,0
27,46.6515364011489,-107.0424964839657,26,2
26,40.78550153091451,-73.30699784356293,20,2
43,34.59356948190798,-97.35328094282798,20,2
17,35.236354407470444,-82.850494769193,19,2
36,30.077570904828622,-101.13339979032966,25,1
42,44.71058578835707,-69.44167555311645,24,2
40,36.13640157081427,-80.00981805948011,8,2
43,47.823138775526054,-97.97672682776934,20,2
6,38.716372472376186,-77.59100182967474,20,2
13,45.46528484912359,-116.26878900730442,18,2
23,29.753680948374274,-94.63895390672822,11,1
23,46.30310701902519,-109.06485564978537,25,2
9,38.60348922902636,-80.85595677286429,20,2
32,42.696111662639844,-117.29074573266908,17,2
1,34.393961924460186,-95.95785540053228,19,2
41,45.41257797622428,-101.54851672952037,24,2
11,39.03711211637241,-92.10224075213549,18,2
44,31.901882308542312,-95.75370027885194,20,2
8,34.04236578100551,-81.13882286865267,19,2
12,20.611393447909343,-152.21382066508448,15,1
33,40.77494267104746,-85.28296085671171,18,2
32,35.21463675185802,-104.75909851826843,14,2
4,39.39928119627482,-103.76580366255703,16,2
25,38.630453143792515,-77.98626831013327,18,2
28,41.620035535635665,-72.20868075416257,21,2
28,42.78925395556384,-99.38203260239369,25,2
21,41.567629612842985,-74.61987660802525,1,2
33,42.51793670884698,-116.39165153935012,18,2
37,41.54061859512589,-81.60024031136261,19,2
37,38.9571850392761,-79.50269292289829,18,2
43,32.19566892148735,-112.50866704325753,5,2
18,31.972048235832734,-92.00166434254771,3,2
45,43.53440786607191,-73.88265671984833,15,2
10,46.948484748567886,-119.09005769331259,17,2
11,20.546243657711674,-154.23148890381577,15,1
43,33.573751078427826,-83.62791530290913,20,2
47,42.69716984886424,-93.05612587041301,0,2
6,38.83360865207472,-77.25589486396724,20,2
22,44.63012370266062,-70.31548856440253,3,2
42,41.920035459294446,-98.53006392807795,24,2
13,40.9894221033143,-92.95390955839494,13,2
24,44.88010289044006,-90.47845546266154,19,2
40,34.518880226004136,-87.36728145314261,19,2
18,43.77808106875249,-71.5934169120024,7,2
8,29.51424224358504,-81.30790005245478,19,1
27,36.580543280232085,-91.60176367550267,12,2
39,39.30241254501778,-99.11153174225991,25,2
35,41.19651939974401,-73.42212717843961,21,2
14,45.19782915964277,-111.22242206572002,18,2
48,38.5485900036322,-82.09464202445432,18,2
6,45.051701921492864,-71.88391679580663,0,2
43,38.010543544021914,-84.94068665649978,18,2
22,45.325904666551615,-94.02074953468346,11,2
4,40.2135725528984,-108.69329907484995,16,2
24,49.10575194877098,-94.9082751931969,10,2
10,35.400211283918004,-78.87286774257151,20,2
27,37.31888303810957,-82.79400483589623,19,2
31,44.04503049057675,-71.35837167339241,22,2
31,41.455335481531655,-74.26279074339169,13,2
25,35.17572405095002,-78.13811136041409,18,2
8,42.201723689456415,-70.71581948688649,0,2
44,37.31846188449498,-100.12499789940551,20,2
36,40.60161343829697,-94.88931827673149,25,2
37,42.88398769175063,-94.22304716783307,25,2
1,32.25908808176492,-85.91222213005705,29,2
38,39.77545314756998,-83.77378830651777,7,2
29,43.27443582027588,-100.03760509019546,26,2
8,18.93,-160.0432664536435,13,1
41,41.6541701955412,-95.21381484587624,19,2
41,32.5312952597225,-98.97648028551309,24,2
18,41.659502202072794,-71.72129958482394,1,2
7,41.6951645003875,-72.47942365905728,0,2
27,38.984662530712,-76.66547800501725,12,2
9,29.756863231370122,-84.27251421992885,3,2
17,39.56973325006126,-95.96731226130909,26,2
21,37.22633982808044,-88.14328276840986,0,2
34,39.40670765182502,-76.49418336414583,12,2
4,38.256824497983075,-117.19812304426888,7,2
5,38.64804995747175,-78.03255197408326,20,2
33,43.01275386867145,-126.46168672564242,25,2
27,36.638094592441554,-75.65747210179156,19,2
32,41.83170485538266,-77.8043212271484,11,2
3,39.54926196491985,-122.85348711644903,6,2
34,45.478033536737776,-84.64144448738871,18,2
15,38.39502351949357,-87.88542224481498,19,2
49,43.86811978443793,-112.66900840709171,25,2
11,43.04206898792859,-115.15993742652962,17,2
38,41.34476887852786,-77.56024418687832,19,2
1,33.75639485992475,-84.52741220648726,29,2
21,45.72334636503627,-70.13245790876336,9,2
20,42.14735973761003,-69.40651920999028,2,2
18,43.9251693890608,-70.4036796193873,7,2
32,38.59990507979875,-116.289146234678,17,2
18,41.52448819303989,-71.92492286514903,1,2
21,45.70849781167375,-108.56807372705754,25,2
48,39.833620693081386,-89.64396947347883,0,2
40,41.800869595720286,-76.1336583173401,19,2
22,44.53267232683745,-111.62667418906182,25,2
14,35.51776609942265,-89.30897598932401,18,2
50,42.49143840185851,-107.50829596685729,26,2
36,44.59031709415704,-113.93063153545401,18,2
33,37.10137077478542,-115.49349202993662,18,2
22,47.83320041638369,-97.59371648316636,9,2
12,22.63542707773487,-156.8706362744434,15,1
23,37.21138082357794,-92.1162818213968,10,2
27,37.72171404229181,-82.18786769862541,19,2
17,35.26350814566162,-94.75694958664907,2,2
38,40.55829218158029,-117.3527946495218,26,2
46,46.636175689678595,-121.68985160208459,26,2
39,31.818094300768276,-103.77266816220363,23,2
50,38.05679904004344,-109.33841230796166,26,2
29,44.551573004078726,-71.79319099424443,21,2
44,39.740697324732565,-112.43148913355041,6,2
4,38.38496254195961,-79.27715711917236,19,2
14,38.47664265140038,-86.52529077097749,18,2
0,33.650219790941506,-88.82968302411226,28,2
25,34.383594165160765,-88.74098163052618,20,2
37,43.38281558049754,-71.75739923934535,22,2
34,34.959834366123324,-98.45436934905459,24,2
7,38.98613376243468,-76.65913884430609,21,2
21,34.1999030106952,-87.47773472933831,0,2
24,35.54742233804869,-94.01468344295752,12,2
40,41.79044797734711,-70.69341690981655,23,2
9,30.378780793237453,-85.72119325669611,3,2
33,48.28845107012414,-115.25902097592962,18,2
1,46.47094873246138,-93.9285621840696,19,2
27,36.52903922147466,-77.00646965216157,19,2
26,35.5333994816657,-82.12381707470477,18,2
45,42.72398303986653,-73.20343459498396,15,2
31,44.35354368945432,-103.2935984325502,13,2
48,40.98420472889144,-79.03112626754834,18,2
11,42.29283502505645,-91.48141208906864,12,2
0,44.11524756533984,-86.67710851649313,28,2
38,44.04830611541828,-72.00086237649394,22,2
19,42.14188133107659,-70.23684831475084,2,2
35,42.300799863747365,-73.7336448588793,12,2
19,46.34271506404827,-100.4902178924648,8,2
6,41.736618675192595,-72.67837401079757,0,2
10,31.8789335901704,-83.44531399509177,4,2
18,31.71306025970207,-92.32011652333802,3,2
0,68.27783685007428,-144.66723184055127,27,0
44,36.77208068683742,-77.92361465285309,18,2
46,43.124308428530426,-91.69106632393624,0,2
4,38.371768918785094,-79.77467639594856,19,2
25,36.91605550907474,-80.57165833160086,18,2
4,38.480504722971794,-79.10511563803254,20,2
31,42.45143940734039,-96.81933718382994,26,2
7,39.09757270435259,-76.04806846443883,21,2
0,45.250831600069624,-87.84736264209712,28,2
2,35.20677401349134,-89.49966103366698,20,2
8,30.14903493767569,-83.64722824310259,3,2
11,19.41871046238383,-155.02065056887298,15,1
30,43.759603781020694,-119.34800397624183,17,2
39,44.91741654805055,-102.2283791085915,23,2
18,44.866617669978254,-71.70116516230327,7,2
44,39.806891792660196,-113.21968217055765,6,2
24,31.84776569476443,-102.61949303789868,25,2
38,44.52868132233394,-121.24221609142779,26,2
40,38.02460586753734,-101.40046843309068,19,2
17,42.8373643521972,-97.26821139917188,26,2
41,43.10402905070816,-70.03086769613093,24,2
6,38.57847545182095,-76.68122925917993,10,2
20,43.364821443132165,-97.13470972219336,8,2
10,19.454218925010462,-156.56171584124715,14,1
35,39.923591508013814,-74.5392425374823,12,2
19,39.99279314995347,-80.64784894360395,19,2
24,45.394868751137906,-114.35838364038663,25,2
20,44.37863061894202,-68.61533690044521,8,2
30,36.751796913013706,-118.89306221784794,17,2
31,40.139083125478244,-74.35384519637587,13,2
17,43.13123437134454,-98.71536125609717,26,2
10,34.13458784351154,-94.42808658863412,12,2
7,39.146844576676074,-75.98061580852524,21,2
6,25.05426013245848,-85.01271170235097,19,1
37,44.53094467269623,-72.39251452033182,22,2
21,40.256609136078204,-85.333969146554,0,2
3,33.77680418756069,-117.96625347255474,6,2
3,41.72411538072728,-75.24893664289618,0,2
45,39.45258349295615,-77.45524939598965,19,2
7,25.881676941972398,-83.04789608373673,19,1
38,42.42350210539133,-120.90938889752353,26,2
43,40.14970158925516,-93.31211682854783,20,2
28,37.609344203213716,-107.97000764144236,26,2
21,39.215844853110596,-74.59136848241944,1,2
41,32.65644310403549,-79.84705898454943,8,2
5,41.00699748060771,-73.85554536467923,0,2
28,41.302770008154326,-72.32703539289888,21,2
38,40.3254473213827,-76.69384828363854,19,2
19,46.360014151719476,-69.70558792695645,7,2
17,37.54692707346442,-84.22662231618193,19,2
0,56.25315171891752,-148.2012928993591,27,0
9,19.171528119166975,-158.37580455283532,14,0
36,36.393451901126504,-96.67661942452668,25,2
36,40.706016798979135,-77.76784219020058,18,2
31,40.86299260688539,-74.44554725430577,13,2
37,43.19396675396443,-72.1917748472001,22,2
45,47.00216510813248,-122.41438674641837,26,2
45,38.096698948157076,-125.05892576304609,26,2
46,44.83910207394332,-71.74598513226796,16,2
34,34.521507399376446,-101.64508949404522,24,2
14,39.808531572799914,-89.68691535533087,18,2
20,45.942651145963126,-69.47962403591595,2,2
23,47.87604517577565,-94.37333122614558,11,2
8,37.46761631410993,-83.35281898088081,19,2
0,32.50849897492729,-96.71015973922643,19,2
44,39.99932061147918,-78.43762364875738,18,2
23,46.21226602237813,-90.52398678285604,19,2
32,32.70379298852251,-104.34372296045179,14,2
45,48.30041888093571,-99.90368487816532,20,2
30,40.33438659741701,-101.14864337871134,26,2
48,44.72249290543229,-88.09940583589507,0,2
49,26.854892661171938,-80.63422409694797,19,1
38,41.53294553959495,-72.06612363501739,22,2
40,29.27492594336774,-80.70604345382701,8,1
35,42.0403360402952,-79.08565522349183,18,2
44,41.86414882119726,-110.80187328888759,6,2
14,36.995554179969076,-97.46357560421981,25,2
2,35.915761096941026,-92.45416759462682,20,2
9,40.26712782746735,-82.61766964465683,3,2
39,45.29804537114433,-102.57399791591583,23,2
26,42.236290467903785,-101.76331036590894,25,2
33,27.64540057647698,-99.17005418064862,24,1
19,39.3657608829373,-77.63604747062755,0,2
16,39.518639820164324,-84.45121814621305,19,2
4,48.62830222213066,-119.2910391327952,7,2
38,40.04703040160963,-118.2195550607531,26,2
17,30.75237300869983,-94.506944637394,26,2
17,39.18366648540637,-79.92463289556724,0,2
11,33.18515709481741,-79.86053301615344,4,2
39,38.6525879819725,-80.95905086739656,7,2
38,34.841038124578404,-77.03953253877044,19,2
26,43.53249945984921,-102.42704579763111,25,2
43,36.307998149269146,-86.24403280949345,20,2
16,36.92192373857121,-85.90113588039725,19,2
42,37.65551082414796,-83.48366957276993,18,2
20,42.0915403670533,-70.81720508805034,2,2
43,35.92919840957836,-101.71002081049271,20,2
8,39.112703529773,-75.78251525771081,21,2
36,37.286798082017285,-81.20658580420844,19,2
13,37.76202055077087,-88.04141789668034,18,2
20,39.41630494924827,-76.95222685284908,1,2
38,42.67156676036228,-71.90476310236825,22,2
0,64.03151429856695,-143.66860480669732,27,0
27,48.429585125932356,-111.6424892722199,26,2
39,33.751272493731285,-78.88206318774216,7,2
3,43.18324168911503,-119.25344341727504,6,2
48,33.39997739622201,-86.71847361276211,0,2
49,43.12176696844275,-108.76815410976212,25,2
41,37.07087621437709,-101.24549578739344,24,2
49,28.411795766383268,-80.53754541207788,19,1
0,62.13048537560455,-153.55102181844074,27,0
33,41.11159579548149,-72.9421801828984,13,2
11,36.64276361719523,-92.41629414652934,12,2
14,37.886700635310106,-89.1654163643513,19,2
1,45.53527601384272,-86.60555598908147,29,2
23,40.2116560653806,-81.66995503857174,0,2
36,40.72067457992413,-96.80112041409349,25,2
3,33.62215785107213,-117.82037416240152,6,2
30,48.733084989954854,-95.94746824117377,26,2
11,43.14769079082916,-112.84177486495297,17,2
0,30.67313187914855,-89.83737257131507,28,2
26,34.086475849479044,-100.17827880366998,25,2
36,40.902506095683236,-73.09207121018339,21,2
37,43.3888670880122,-72.19097514803205,22,2
9,30.551842568430807,-85.72278541349387,3,2
42,30.728814695879453,-83.8445689880867,20,2
19,44.931792456482135,-69.94347620663933,2,2
4,44.114311824508505,-74.33410992053851,0,2
26,35.23513267291416,-78.30718081493788,18,2
42,39.30605934764419,-100.41711057291995,19,2
43,30.759356207269466,-95.46994827952757,20,2
29,32.78971270661827,-111.46388479794616,13,2
25,41.13034146835153,-89.49659592256084,20,2
18,46.636009214017044,-70.66341251586441,7,2
16,41.117529837444614,-73.73514243206974,1,2
29,42.01397402453184,-119.26867897663922,17,2
0,63.543527091306444,-155.93970424235135,27,0
15,42.662662613498966,-75.00589302653951,0,2
50,47.34142812547711,-82.38002788478371,0,2
49,42.47520043538882,-110.10361662184482,25,2
10,38.563152895105056,-81.81727343035216,4,2
18,46.51371765046118,-81.69581030559833,19,2
24,47.52522213886761,-116.86131959141842,25,2
42,48.40291908717202,-101.08050491029749,24,2
37,48.38522171826099,-120.8788985947262,26,2
3,43.34041741630827,-109.97275370379367,16,2
2,33.24412418924403,-116.73633261861389,5,2
48,39.55970459900189,-112.84053862948254,25,2
34,37.768353345881614,-82.24553431691021,18,2
3,37.90201849307818,-123.49029696107078,6,2
45,46.929221345737645,-119.2078203279199,26,2
16,42.74798742818019,-109.41284180827236,18,2
40,42.59567175023848,-100.13060225321505,23,2
38,37.881040381196364,-97.70636220450727,25,2
39,42.8079246958921,-105.0496236925045,23,2
27,34.88302603948449,-78.59988121166265,19,2
21,46.965143265983336,-67.81133195006791,9,2
15,42.19357082128813,-89.8976098805978,18,2
39,41.660850482403276,-71.17564619185671,23,2
10,41.98335541724289,-95.56818248144985,12,2
11,36.310955126019856,-118.33511244752954,17,2
2,45.28295337189646,-92.2988533202604,20,2
31,40.577347270403806,-97.36546709386549,26,2
15,37.62922338224513,-88.86436492878369,19,2
9,30.314901695108304,-81.98654531268298,20,1
21,31.633602648611323,-92.39074754718197,9,2
2,40.83434965267689,-74.0577117996971,0,2
5,44.368205916078,-73.91259800594379,0,2
47,33.398855554091114,-83.32133052208181,18,2
13,44.277544859071114,-94.260903330019,0,2
35,36.89315129990865,-111.64243049171536,18,2
2,45.07917597239286,-93.37395217694805,20,2
9,32.72716097566528,-80.8616874418392,20,2
28,40.13655492882356,-100.42922088054962,26,2
33,42.48073483815745,-116.53023656820928,18,2
46,42.319511907722784,-72.00639404663883,16,2
27,36.06344963384341,-80.67086642799256,19,2
43,40.925249700935446,-83.57040680139868,20,2
8,39.23173847596296,-75.20697543259337,21,2
7,39.34612735211029,-76.61589805680188,10,2
22,36.711482693181544,-91.72120660910107,11,2
32,41.82217874943161,-74.39972558019447,11,2
45,41.84367305647111,-73.23361109336473,15,2
42,43.84446638526584,-101.12749337223381,24,2
13,38.75305096177141,-86.47913031071302,18,2
10,29.928682979103073,-92.50841347517441,18,2
48,37.75024614347523,-87.85073142815504,0,2
20,42.853801245050555,-70.86634262089744,2,2
30,37.677115280149195,-97.78811740761945,26,2
21,42.10261553485277,-69.05226470106633,3,2
46,43.312439926436205,-72.16973597230438,16,2
19,30.645431228536225,-90.37847024962973,3,2
36,41.099826559556995,-78.08920659323563,18,2
35,40.00705316471421,-76.890426051728,12,2
9,32.10668370491049,-81.95586873793596,20,2
29,41.882822169206065,-97.18554135856607,26,2
48,38.36262610347106,-111.69924471547792,25,2
8,39.84532349280645,-83.27567026138355,19,2
6,38.53282398687283,-76.53861401107586,10,2
10,19.52849128523161,-156.14599602261544,14,1
21,40.81906764857632,-83.5844843903739,0,2
0,36.370160220972195,-94.01887420572348,19,2
45,42.36310324381195,-73.54624529212121,15,2
27,40.42431620032008,-99.11018874485767,25,2
27,35.59459206952881,-88.53230142651067,20,2
12,40.08560525672563,-90.07495217685741,18,2
43,38.88345477665562,-114.68472627062046,5,2
39,35.201165788596846,-80.8557168539846,7,2
11,39.89792920668276,-72.34139598699134,11,2
38,45.36085401774527,-120.11462621735103,26,2
16,39.35818159279009,-100.55787026987481,26,2
0,59.88592895222747,-142.2573593094883,27,0
36,42.40262702457538,-72.89678263846788,21,2
16,37.4581013551974,-83.22276715035001,18,2
34,43.57406559560787,-68.75482534886501,23,2
0,35.140086471771745,-90.11773209769962,28,2
5,38.61790886142268,-78.21470580957207,20,2
23,45.66091547265349,-94.64632899251708,10,2
33,32.965760743134794,-99.99480596340902,24,2
25,35.58565435253314,-92.46322246732689,11,2
35,35.361054047954404,-82.16196947045974,19,2
24,36.925494939328345,-95.29093090886163,10,2
4,43.75242566960143,-73.8860113915312,0,2
19,45.41626995306668,-71.05586802216551,8,2
0,66.7845983226064,-151.92458447389723,28,0
5,41.100381953541856,-107.95535348511913,17,2
32,41.665519971757774,-116.83997590984325,17,2
36,42.76858391287446,-123.82428389817886,25,2
5,43.71971996675585,-104.23387927235561,17,2
26,37.748077635752054,-89.85038226984999,12,2
8,39.39836903639782,-75.31513070393868,11,2
5,38.60740084544987,-104.09507615014887,17,2
25,37.74472775413141,-89.3996613039582,20,2
5,41.22018774434794,-72.58775001747517,0,2
15,26.608496084736824,-83.76297266113325,18,1
6,38.75185645219548,-77.7630083669825,20,2
1,36.74778633738954,-86.94626632930431,29,2
22,44.43843920199794,-69.84888844741197,9,2
16,36.271363082897146,-84.24215467985167,19,2
36,46.44366619161416,-123.63560233006254,25,2
4,34.170367384588744,-108.9221141434017,16,2
1,35.31615826721069,-94.03148106148376,19,2
17,46.80404881378625,-82.96951078000896,19,2
17,39.05393345803196,-79.83031337214527,0,2
14,28.989435720007943,-96.72569960416737,1,2
44,39.181978728527326,-81.11300428271183,18,2
8,39.26784195060598,-75.37079241098309,21,2
28,40.50932972136807,-99.88519819579268,25,2
21,43.17936367293682,-69.59075423098321,3,2
8,35.6720743040628,-83.66844371927657,19,2
32,42.8293267842512,-74.1871665119458,11,2
13,40.92018977052045,-88.77976716949284,18,2
28,36.413802973004756,-78.21792014880842,19,2
26,41.75735782502132,-78.1652110041046,18,2
45,44.00631155234189,-73.3659292599407,15,2
1,33.03273005170975,-115.85585518096849,3,2
15,37.197533090654424,-86.12005631844211,19,2
3,39.66888347780614,-90.49268558792302,20,2
7,42.49996590723769,-71.2219287160308,0,2
33,40.04730854843374,-116.44211879703444,18,2
20,41.59870298621583,-70.69666616048467,8,2
29,40.362025094288384,-75.27119346339516,12,2
3,34.224239381857316,-120.86997817869381,6,2
24,30.738437337642168,-89.87650804626831,12,2
48,32.40829067604366,-82.24012437177174,18,2
39,38.62483647960877,-79.57343122476624,7,2
45,42.937236344150364,-73.37761506213444,15,2
7,39.108399623937835,-76.13507281856542,21,2
29,28.369990972041627,-98.14177383169884,26,1
41,36.02428162494921,-89.78476074529267,19,2
33,40.66497010942753,-82.75141472849931,18,2
26,36.118888214859524,-112.84552748394024,26,2
33,34.72403964985295,-107.48784289161875,14,2
2,33.91556757679169,-90.06596279235465,20,2
30,34.359748398149065,-99.24658860609826,26,2
31,44.53312419616927,-74.50624384550554,13,2
24,44.20257520460022,-83.23124540307063,0,2
40,46.42417079224172,-97.2472614481424,23,2
32,38.15775938876151,-76.2115146937308,11,2
3,38.04946224391671,-80.71884671021205,19,2
23,45.525442802361106,-67.14,10,2
7,38.43683530631999,-75.64361820453627,10,2
21,36.52958406824275,-95.9902047048152,11,2
10,44.76973909319305,-118.85381166153454,17,2
8,38.7417492327265,-75.29481800271151,11,2
36,41.94868095518077,-121.59842672796779,25,2
42,43.27422830802751,-95.90491452374803,24,2
32,42.74698228183547,-71.06254455482492,22,2
33,44.537011861667146,-69.73260123198476,23,2
9,44.815802647158186,-84.71992061523464,3,2
9,30.851574004542055,-81.37128580663212,20,2
3,40.21741158768306,-124.27292923066454,6,2
27,42.44752370988426,-87.17042143005989,20,2
18,35.93645142772689,-83.88932718731246,19,2
30,46.78241772895145,-94.94639219306633,26,2
49,44.98596049058647,-116.9562286594325,27,2
31,36.34294447747298,-106.65014754812624,13,2
15,38.73518896327991,-97.09414396008555,25,2
11,36.34207393079738,-93.33646469332176,12,2
25,37.58547420415128,-82.27068370601295,0,2
49,33.73993632797227,-79.71053859541239,19,2
36,48.73589714658998,-98.16261013746244,25,2
42,46.97884472513475,-97.20513337206576,24,2
9,18.93,-157.32850436538715,14,1
47,48.24036011305589,-122.65393252332169,27,2
33,48.647381747949765,-101.4440021103729,14,2
37,41.59498185916697,-81.62496843654303,6,2
9,33.53478467870207,-84.45662138542095,3,2
34,42.61923099686365,-77.66890609751837,12,2
49,39.41884990764816,-77.60832697865276,19,2
33,41.31877826052015,-73.44289578515503,13,2
49,38.90236743147874,-80.48925697685031,19,2
31,43.31670099471835,-70.12855463624219,22,2
46,42.479961149801966,-71.86362111389529,16,2
17,42.35419946723188,-85.29692278753139,19,2
45,37.267309918072975,-82.27708509224124,20,2
0,67.22369518968117,-145.57216535031554,28,0
21,46.64389014316028,-67.56370639842362,9,2
30,37.45584726198842,-116.93243541100155,17,2
44,36.54538654535999,-79.65398939878801,18,2
40,39.82500382689268,-73.5307251470859,19,2
17,36.72378308395895,-94.03902185780028,26,2
5,34.11100016455093,-107.69790348882506,17,2
31,35.8998426171232,-118.75230227634572,17,2
28,34.76552377751162,-77.5853975655265,19,2
18,32.848039880707844,-91.31996525220528,3,2
36,40.62551559171437,-79.37673736687024,19,2
17,42.086164831790356,-73.07435917824415,1,2
24,41.030110815150636,-114.60643949717921,25,2
28,42.04617411654998,-73.06876163511535,21,2
24,48.4594102468998,-92.17359679565658,10,2
37,48.44124727710453,-98.34997253285248,25,2
39,41.941971734431526,-71.23493232387648,23,2
21,44.12779275191494,-69.00431638229313,9,2
29,34.56439272153699,-111.42269691698216,13,2
8,29.736934438044127,-85.1552607111859,2,2
33,39.457628816436596,-116.1992003014668,18,2
39,34.79304999105611,-86.03174466735163,19,2
36,39.72864890230057,-73.90561702970574,12,2
38,33.081247626224375,-82.98537606682203,7,2
25,41.80797242400229,-91.67732742479917,12,2
35,36.368711197975365,-95.89420938079726,24,2
23,37.82083623947423,-93.51656874514197,10,2
22,36.91153148546091,-84.98949389179094,0,2
32,42.50834457985232,-74.2292019513859,11,2
17,41.62728367145448,-72.99082502294327,1,2
38,45.65637627235461,-120.66858055345087,26,2
