Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,203.4537212263747,0,0.0,53,1296.255891706654,0.012385847126300484,0.04,17.389828246886722,0.0,0,1,1,3,4,2,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,2,2,2,1,1,2,False,False
0,0.0,0,0.0,81,3175.932354308575,0.0125,0.0307413373608645,0.0,0.0,1,3,2,3,11,2,False,False
0,0.0,24,2549.375,0,0.0,0.2,0.0,0.0,0.0,9,3,1,6,20,0,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,1,1,1,2,2,False,False
4,137.47289211610354,0,0.0,9,637.015031761922,0.021343725395142593,0.066666667,0.0,0.0,0,3,2,4,4,0,False,False
0,0.0,0,0.0,11,342.23434940169284,0.01921835937834413,0.040792058922395756,0.0,0.0,7,3,2,2,10,2,False,False
2,44.71039513595336,0,0.0,20,491.34276783612455,0.0,0.0062140869050867865,0.0,0.0,7,3,2,1,3,0,True,False
2,36.40348233568217,0,0.0,18,782.1033791708218,0.0,0.02222908553346799,0.0,0.0,7,2,5,1,2,0,False,False
3,121.78471769220593,0,0.0,23,1023.8349459237335,0.01743304697976773,0.03336472371145551,0.0,0.0,8,3,2,1,3,2,False,False
0,98.60850895740506,0,0.0,162,8244.160299184048,0.0,0.00386302223623956,0.0,0.0,7,2,2,1,2,2,False,False
3,235.43491504021475,0,0.0,6,92.86500963459288,0.041205497514862716,0.080162048952586,0.0,0.0,3,1,1,1,1,2,True,False
0,0.0,0,0.0,11,687.9118702371226,0.017987140135763083,0.0546456587294165,0.0,0.0,6,4,1,1,1,2,False,False
0,0.0,0,0.0,7,324.832159297845,0.0,0.021180307772089978,0.0,0.0,7,1,1,1,2,2,True,False
0,0.0,0,0.0,21,553.0589383331261,0.0,0.014352063375061803,31.415382735566308,0.0,7,2,2,3,3,0,True,True
6,130.31322161066322,0,0.0,77,3703.9212575204306,0.005979292868779597,0.01149525923294306,7.775374320947778,0.0,7,1,1,3,2,2,False,False
0,0.0,1,153.1077020218373,26,644.3737967719421,0.0,0.009929598069069658,0.0,0.0,7,2,2,1,3,2,True,False
0,0.0,0,0.0,1,0.0,0.0,0.18076398641658395,0.0,0.0,7,1,1,4,4,2,False,False
0,0.0,0,0.0,5,26.844550951625347,0.0,0.04455745432152337,0.0,0.8,6,2,2,1,1,2,False,False
4,94.84374944592562,0,0.0,26,422.18681824639793,0.0,0.00797482064014442,31.34719993148523,0.0,6,2,2,6,2,2,False,True
0,0.0,0,0.0,15,500.46748103921584,0.0,0.0,0.0,0.0,8,1,1,1,2,0,False,False
9,731.0072575140746,3,35.53859494950967,64,6279.240515415813,0.0,0.0125,0.0,0.0,5,3,2,8,5,2,True,False
0,0.0,0,0.0,27,437.77937417716777,0.007704679698406462,0.02124908743774893,0.0,0.0,7,2,8,1,4,2,False,False
7,195.62485610211834,2,49.86349186451569,60,1745.971142603641,0.0,0.0,52.378457851033424,0.0,6,2,2,1,3,2,False,False
1,58.31793421823664,0,0.0,240,4133.703505680907,0.0038858093649950447,0.017426669209769468,0.0,0.8,6,2,2,1,2,2,False,False
4,198.3281600725469,4,32.17637155882696,45,2528.7019779909997,0.028571429,0.030791754481796562,0.0,0.0,1,3,2,1,1,2,False,False
0,0.0,0,0.0,41,812.6199830759938,0.016666667,0.04,0.0,0.8,6,2,2,3,13,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,3,2,6,4,2,False,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.8,3,1,1,5,1,2,False,False
3,44.67916400643382,0,0.0,53,930.0166933865087,0.0073912696454021855,0.02240459418022003,0.0,0.0,6,2,2,9,2,2,False,False
27,0.0,0,2549.375,0,0.0,0.2,0.0,361.7637419,0.0,1,8,13,9,20,1,False,True
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,8,2,2,1,1,2,False,False
27,3398.75,24,2549.375,705,0.0,0.2,0.0,361.7637419,0.0,1,2,13,9,20,0,False,True
0,0.0,0,0.0,4,416.7658346672792,0.0,0.04,0.0,0.0,1,2,2,7,2,1,False,False
0,0.0,0,0.0,13,235.67206699212653,0.016666667,0.05,0.0,0.0,1,3,2,6,2,2,False,False
7,411.5113904716403,0,0.0,43,2382.553595680737,0.008363791853411209,0.026552397082210563,0.0,0.0,3,2,3,2,3,2,False,False
2,104.46290051509949,0,0.0,4,162.42000370885143,0.0,0.018181818,0.0,0.0,5,3,2,1,2,2,False,False
0,0.0,2,28.11118445050703,50,1419.7089555677996,0.018004029750570208,0.014723381181708838,0.0,0.0,6,3,2,3,3,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,2,2,1,1,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,3,2,2,2,0,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.0,10,1023.7872023955563,0.018282467030433278,0.041664261249849684,0.0,0.0,8,3,2,3,4,2,True,False
9,113.76941906773443,1,14.694118463705307,32,587.6348016493731,0.0,0.013821455140138304,12.291204438086519,0.0,6,2,5,1,4,2,False,True
0,0.0,0,0.0,13,367.1376376147369,0.05,0.0618617877326876,0.0,0.0,0,1,1,9,4,2,False,False
3,82.77296703752693,0,0.0,92,1655.6123696616053,0.0,0.0029843799982739827,0.0,0.0,7,2,2,2,2,2,False,False
5,158.48760826554,2,19.910017389381633,20,369.5555171250342,0.0,0.025503128969658166,0.0,0.0,7,2,2,3,6,2,False,False
0,0.0,0,0.0,11,481.4638796643293,0.0,0.025,0.0,0.0,1,3,2,3,10,1,False,False
0,0.0,0,0.0,91,3447.1606725931138,0.0,0.033333333,0.0,0.0,7,2,2,1,3,2,True,False
0,0.0,2,216.59220871818675,595,60927.28603538875,0.0,0.0015100850397957045,0.0,0.0,7,1,1,1,1,2,True,True
6,124.68836209601245,4,555.7094923805253,109,2671.958189433627,0.0,0.005200509346022617,13.808767589399404,0.0,5,2,2,1,3,2,False,True
0,0.0,0,0.0,30,454.8672606513004,0.01748254778886756,0.05454231915406696,0.0,0.0,7,2,2,1,1,2,False,False
6,216.02164318430837,0,0.0,37,999.3015114880069,0.0,0.026666667,0.0,0.0,7,1,1,3,2,2,False,False
0,0.0,0,0.0,9,183.55833511174595,0.01558658577291463,0.049647566954993484,0.0,0.0,7,1,1,4,2,2,False,False
0,31.12118965636502,0,0.0,25,685.8842303655898,0.0077013225405907,0.017389041881101006,0.0,0.0,6,2,5,3,3,2,True,False
0,0.0,0,0.0,12,619.8875454381416,0.0,0.02042104977761722,45.30086701870521,0.0,1,1,1,6,2,0,False,True
4,218.87848360759344,0,0.0,3,96.095229540013,0.0,0.066666667,0.0,0.0,1,2,2,1,3,0,False,False
1,0.0,0,0.0,8,476.43040337904995,0.009661906046578222,0.04993793517219337,0.0,0.0,7,1,2,1,3,2,True,False
2,375.9147329729327,0,0.0,17,1367.849913059603,0.06509040233525894,0.1,0.0,0.0,9,3,2,2,1,2,False,False
7,222.4961196786006,0,0.0,62,4414.956817776445,0.012906510872109048,0.018181818,1.8638000106751218,0.0,1,3,2,7,1,2,False,False
5,217.01611640766927,0,0.0,40,1593.2112296665803,0.011450645527752766,0.04,19.467971564936494,0.0,3,2,2,2,20,2,False,False
0,0.0,0,0.0,1,0.0,0.0,0.066666667,0.0,0.0,6,2,2,9,2,2,False,False
0,0.0,0,0.0,5,165.8840229812328,0.0,0.04,0.0,0.0,5,4,2,4,1,2,False,False
0,0.0,0,0.0,15,281.86600916173205,0.0,0.014776720439972375,0.0,0.0,4,1,1,1,3,2,False,False
1,0.0,1,12.328385235624431,6,59.8622067196298,0.0,0.032167693077864816,0.0,0.6,6,1,2,4,2,2,False,False
0,0.0,0,0.0,5,399.37574793465114,0.0,0.05,0.0,1.0,6,2,2,1,3,2,True,False
1,0.0,0,0.0,110,3241.616370351649,0.0,0.0086062795716774,0.0,0.0,7,2,2,6,2,2,True,False
0,0.0,0,0.0,3,0.0,0.066666667,0.12188266633024235,0.0,0.0,7,3,10,3,1,2,False,False
0,0.0,0,0.0,20,572.563461258104,0.0,0.022222222,0.0,1.0,6,2,2,9,1,2,True,False
0,0.0,0,0.0,21,319.71610409427103,0.019336480637672,0.0481894318208761,0.0,0.0,7,1,1,2,10,2,False,False
2,81.3842963059485,1,54.497271174982295,16,621.4362842123915,0.0,0.014671904006987984,0.0,0.0,8,2,2,2,2,0,True,False
0,0.0,0,0.0,11,503.2402837941352,0.0,0.018046509231380202,0.0,0.0,5,2,2,1,1,2,False,False
0,0.0,0,0.0,3,131.15287398196412,0.0,0.066666667,0.0,0.0,7,3,2,9,3,2,False,False
0,0.0,0,0.0,7,242.19413106830268,0.2,0.2,0.0,0.0,7,2,13,9,20,2,False,False
2,92.19069976812163,0,0.0,25,1079.882374181745,0.02195439741808838,0.04247364224284997,15.488789933786702,0.0,8,1,1,2,1,2,False,False
0,0.0,0,0.0,14,186.7877848617879,0.0,0.0,0.0,0.0,5,3,2,2,3,2,False,False
2,43.108469359800175,6,253.59381432719775,29,1373.4582285997744,0.013164843972937806,0.01611823650243123,0.0,0.0,6,3,2,3,2,2,False,False
0,0.0,0,0.0,10,265.6549422339422,0.014381894052174191,0.03677641237410097,27.133584107561592,0.0,6,2,2,2,1,2,False,True
0,0.0,0,0.0,3,56.22201873303372,0.0,0.066666667,0.0,0.0,5,1,1,1,2,2,False,False
0,0.0,0,0.0,17,418.7102068206661,0.0,0.016025578094912347,0.0,0.0,7,1,1,4,2,2,False,False
0,0.0,0,0.0,6,62.00886441319989,0.2,0.2,0.0,0.0,6,3,2,1,10,2,True,False
3,49.31708407323962,0,0.0,13,752.6355310777208,0.0,0.005019513944659803,0.0,0.0,8,2,4,3,3,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.2,6,3,2,2,3,2,False,False
27,3398.75,24,2549.375,705,0.0,0.2,0.0,361.7637419,0.0,7,2,13,5,1,0,False,True
1,1.37206625724638,3,221.63995967749065,84,3924.180713351481,0.0,0.005754802159491957,15.274440146970894,0.0,6,2,2,1,2,2,False,True
0,0.0,0,0.0,27,874.5581953265872,0.0,0.03816024049955689,0.0,0.0,7,2,2,7,1,2,True,False
5,3268.8961460394107,0,0.0,1,1477.2336169854314,0.0,0.002785057199406418,0.0,0.0,1,8,13,9,20,0,False,False
3,70.84500439997892,0,0.0,9,188.96801887882165,0.0,0.0180428687872171,0.0,0.0,6,2,2,4,3,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.4,6,2,3,1,6,2,False,False
5,224.36902558631866,3,44.644086416962004,62,2049.640592049579,0.0,0.008728499410608189,0.0,0.0,5,3,2,4,2,2,True,False
0,0.0,24,2549.375,0,0.0,0.0,0.0,0.0,0.0,9,3,1,6,20,0,False,False
0,0.0,0,0.0,9,479.3016655941998,0.0,0.028981125942951186,0.0,0.0,1,2,2,4,13,2,False,False
3,286.3562522275782,4,339.8759999824641,22,1546.8386140761927,0.028477974009679285,0.033333333,0.0,0.0,1,3,2,1,3,2,False,False
0,0.0,0,0.0,23,864.7896207162635,0.0,0.006652884849864199,0.0,0.0,7,1,1,9,2,2,False,False
6,177.42581790721988,0,0.0,11,334.30759725064786,0.0,0.012333564710647954,0.0,0.0,6,1,2,3,4,2,True,False
0,0.0,0,0.0,30,463.5474152632707,0.0,0.011423623079359213,0.0,0.0,7,2,2,1,2,0,False,False
5,226.42224864432157,0,0.0,19,885.9543917702749,0.0125,0.035297111391553754,43.512894681537055,0.0,6,3,6,3,3,2,False,False
0,0.0,0,0.0,10,253.96610069920402,0.0,0.0016622184761601458,0.0,0.0,7,2,2,1,4,0,False,False
3,52.080050439856734,0,0.0,12,305.938991858868,0.0,0.024965609198380714,0.0,0.0,1,2,2,1,4,2,True,False
1,36.285793437549344,0,0.0,42,752.0789228505188,0.004217217693511015,0.015995391861787073,3.8800895797384274,0.0,6,2,2,6,3,2,True,True
0,0.0,0,0.0,2,70.25416479428003,0.0,0.046007130545296974,0.0,0.0,8,2,2,1,1,2,False,False
3,37.688149335121274,3,785.2333981374697,30,875.869556382952,0.008087493555461695,0.033333333,0.0,0.0,7,3,2,4,13,2,False,False
9,155.90105413320242,0,0.0,36,1459.2091007375832,0.0,0.016953371623333446,0.0,0.0,7,2,2,1,2,0,True,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,1,8,13,9,20,1,False,False
0,0.0,0,0.0,12,567.0439107028761,0.05672730677303416,0.1,0.0,0.0,7,3,2,2,3,2,False,False
0,0.0,0,0.0,22,443.37228427544034,0.014285714,0.044531817819923075,0.0,0.0,4,2,2,1,1,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,8,2,2,1,1,2,False,False
8,307.05378098024295,4,241.17009155410426,33,650.535478365457,0.0125,0.0394846511542341,0.0,0.0,1,2,2,3,1,2,False,False
2,3398.75,0,0.0,0,823.3656629150125,0.0,0.05,0.0,0.0,0,2,8,3,20,0,False,False
0,0.0,0,0.0,4,0.0,0.2,0.2,0.0,0.8,6,3,2,1,6,2,False,False
2,163.9840686692441,0,0.0,28,721.8447605422574,0.008811437089953864,0.025,0.0,0.0,6,2,4,1,1,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,3,2,2,1,3,0,False,False
4,104.52094605933632,1,75.90885439089958,16,177.62578148669928,0.0125,0.033333333,0.0,0.0,6,2,2,4,2,2,False,False
8,220.0658886552596,0,0.0,12,318.97773365345665,0.0,0.005381000740161051,45.698049587859295,0.0,1,8,13,9,20,1,False,True
0,0.0,0,0.0,10,150.0493885632783,0.10909701917690912,0.08742481830491361,0.0,0.0,7,2,2,1,8,2,False,False
0,0.0,0,0.0,29,537.2760023327778,0.015851538462380833,0.02152655931906846,0.0,0.0,7,2,2,1,10,2,True,False
0,0.0,0,0.0,35,1288.0135166611233,0.02371947159034248,0.049860798977668784,0.0,0.0,7,3,2,1,2,2,True,False
4,74.84607256171904,0,0.0,33,1295.9353440003076,0.003803170992447409,0.014520592147736476,0.0,0.0,5,2,2,4,1,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,4,2,2,1,4,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,1,10,7,5,2,False,False
0,0.0,1,0.0,91,1769.1953031950627,0.009519638176408073,0.022612931568910463,0.0,0.0,4,2,2,2,13,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,2,7,1,1,2,False,False
0,0.0,0,0.0,16,361.3471765926704,0.008990551709763175,7.441497725404727e-05,22.99425092944439,0.0,7,1,1,6,3,0,False,True
2,36.05788583007482,0,0.0,12,755.4686593611468,0.0,0.025,0.0,0.0,5,2,2,3,3,2,False,False
8,361.8749212251534,2,28.688109479782188,57,1989.6694793076638,0.006399951590163059,0.0222468705084992,26.933899783772326,0.0,5,3,2,1,4,2,False,True
2,7.0,0,0.0,1,0.0,0.0,0.055106661280094935,0.0,0.6,6,3,2,1,3,2,False,False
4,125.25681630743232,0,0.0,50,1237.4657316119296,0.0,0.009090094922373369,0.0,0.0,1,2,2,3,2,2,False,False
1,7.0,0,0.0,15,249.65210560475217,0.012200849952398977,0.017293623659308848,0.0,0.4,6,2,2,5,4,2,False,False
0,0.0,0,0.0,6,433.82992531869644,0.026623355730755492,0.1,0.0,0.0,4,2,2,1,1,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,4,4,1,3,2,False,False
0,0.0,0,0.0,30,1156.2519595989672,0.00952381,0.04,0.0,0.0,6,2,2,1,3,2,False,False
0,0.0,0,0.0,2,245.02093124666715,0.0,0.06251756860351504,0.0,0.0,6,2,10,3,13,2,False,False
0,0.0,0,0.0,19,887.9364414417435,0.0,0.008006875326871674,0.0,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.0,59,2600.387520944826,0.01999981164170756,0.04957897617116456,0.0,0.0,7,1,1,3,3,2,False,False
0,0.0,0,0.0,6,130.56598845699025,0.0,0.06635048437925148,0.0,0.0,6,1,1,1,4,2,False,False
1,0.0,0,0.0,8,223.22428057575604,0.013736969088514676,0.025543329110042378,0.0,0.0,5,3,2,6,2,2,True,False
5,159.19372532874695,0,0.0,50,1779.1545574840088,0.0009604342154578196,0.020173535481751787,0.0,0.0,1,1,1,6,2,2,True,True
4,23.643798178351965,0,0.0,48,2429.2676137851126,0.028692611648194453,0.052880651765197385,0.0,0.0,8,1,1,3,1,2,False,True
0,0.0,0,0.0,29,844.0168678001249,0.028571429,0.05,0.0,0.0,7,3,2,7,2,2,True,False
0,0.0,0,0.0,61,2162.915653879901,0.005615497937956132,0.0295623651075771,0.0,0.0,7,1,1,1,3,2,True,True
0,0.0,0,0.0,56,5851.9522705552,0.014285714,0.023688395002485495,0.0,0.0,7,2,2,6,1,2,False,False
0,0.0,0,0.0,12,518.8305372785622,0.0,0.0014659301203285104,0.0,0.0,0,1,1,1,4,2,False,False
2,0.0,0,0.0,27,1234.6551347737757,0.018241245263097974,0.04281419507636609,0.0,0.0,1,3,2,1,2,2,False,False
2,76.1971398878555,2,0.0,49,624.1255033591566,0.0,0.007049744671738025,0.0,0.0,9,2,2,1,3,2,True,False
0,0.0,2,185.62240498700237,470,49368.156909576544,0.0038396711696265045,0.031488474562630556,0.0,0.0,7,2,8,1,1,2,False,True
11,183.30288427999636,1,10.802872519312576,41,1028.9343202890027,0.009956254320076796,0.02348638098548629,14.313482783847526,0.0,7,1,1,1,2,2,True,False
0,0.0,0,0.0,43,364.7534036773324,0.0125,0.05,0.0,0.8,6,2,4,1,1,2,False,False
5,49.298310312507795,0,0.0,37,656.9730372638725,0.004327905631842106,0.02,0.0,1.0,6,2,8,3,3,2,True,False
3,176.30755883002325,0,0.0,3,52.13430882142338,0.0,0.025,0.0,0.0,7,3,2,1,2,0,False,False
8,0.0,0,0.0,13,404.49773649559523,0.0,0.02287606206501462,26.962515786049675,0.0,6,2,10,9,1,2,True,False
4,175.18634472046264,1,0.0,58,1460.8572285985817,0.0,7.153379825347713e-05,0.0,0.0,1,1,1,1,2,2,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,1,3,2,7,3,2,False,False
1,52.5857581807063,0,0.0,22,1121.989266704032,0.028571429,0.04143262011399391,0.0,0.0,9,1,1,1,11,2,False,False
0,0.0,0,0.0,6,124.67695949977117,0.0,0.033333333,0.0,0.0,7,1,1,1,2,0,False,False
2,46.97309414022244,0,0.0,6,899.4218310532108,0.019662791690653096,0.035905739996289696,0.0,0.0,6,1,1,4,10,2,False,False
8,147.15317582155512,0,0.0,7,106.68237237193665,0.0,0.009812502389524032,0.0,0.0,0,2,2,3,4,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,6,3,2,3,4,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,5,4,1,3,1,2,False,False
1,49.70140969562862,0,0.0,66,1846.8481904607738,0.0017245454889213794,0.01246349607587941,27.212345300267895,0.0,7,4,1,3,3,2,False,True
0,0.0,2,92.39010461854414,32,783.9463579204195,0.03913504924649542,0.1,0.0,0.4,6,4,2,1,3,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,1,1,1,3,2,False,False
1,21.477992879481505,0,0.0,3,127.69229584188477,0.0,0.03192742602058274,0.0,0.0,1,2,2,3,3,0,False,False
3,54.94188517720742,0,0.0,8,106.17334562930216,0.0125,0.016139547832446408,0.0,0.0,7,1,1,1,2,0,False,False
0,0.0,0,0.0,3,34.897801015739255,0.0,0.038342355996008576,0.0,0.0,8,2,2,2,1,2,False,False
4,245.31552026382957,0,0.0,40,1569.3862048956591,0.01296256145085811,0.04162552896235702,13.631136812205952,0.0,5,2,4,2,10,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,1,10,1,1,2,False,False
27,0.0,24,2549.375,0,0.0,0.2,0.0,361.7637419,0.0,1,8,13,9,20,1,False,True
0,0.0,6,208.74547579637172,12,347.4668715106988,0.00706076922629288,0.025330713760726688,35.86315787029961,0.0,1,1,1,3,3,2,True,False
0,0.0,0,0.0,12,209.73237659759542,0.019997902255069765,0.05,0.0,0.0,6,2,2,1,4,2,False,False
0,0.0,0,0.0,18,600.9049141806382,0.0,0.03086041455587323,0.0,0.0,5,1,1,1,2,2,True,False
0,0.0,0,0.0,59,1717.8172434639841,0.00949201131362603,0.0190745600045695,10.643284235338461,0.0,7,3,2,1,5,2,False,True
2,0.0,0,0.0,37,1487.9176381089017,0.0,0.02181161930244778,0.0,0.0,7,2,2,1,2,2,False,False
4,63.8505792701913,0,0.0,5,94.73856933732311,0.0,0.03188975711809609,0.0,0.0,8,3,2,6,4,2,True,False
0,0.0,0,0.0,5,143.460775835471,0.033498814212464145,0.03086045328045471,0.0,0.0,7,1,1,1,2,2,False,False
27,3398.75,24,2549.375,705,63973.52223,0.2,0.2,0.0,0.0,1,8,13,9,1,1,False,False
0,0.0,0,0.0,20,531.916536983518,0.0035472518308709055,0.01455940799337868,0.0,0.0,5,2,2,1,3,2,False,False
6,68.68641423327556,0,0.0,15,486.1559082116249,0.010276575440324665,0.038690524899969284,0.0,0.0,5,2,2,1,1,2,False,False
8,519.2168300289829,3,96.20316038451247,42,1153.713714069222,0.006757828123005167,0.025,0.0,0.0,3,2,2,8,3,2,False,True
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,5,2,2,3,1,2,False,False
6,147.9103959787149,0,0.0,87,2954.455196890568,0.0125,0.01730613808951005,9.56058571453733,0.0,7,3,2,9,1,2,False,False
0,0.0,0,0.0,54,765.4655149139388,0.014812235015112777,0.025156312754714576,0.0,0.4,6,2,2,2,4,2,False,False
0,0.0,0,0.0,5,6.608008908583123,0.04,0.066666667,0.0,0.0,7,3,2,1,3,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,2,2,1,3,2,False,False
0,0.0,0,0.0,12,176.9891585911415,0.0,0.02996684779130457,0.0,0.0,5,1,1,1,1,2,False,False
0,0.0,0,0.0,17,437.3436886528543,0.0,0.021195321852928918,0.0,0.0,7,1,1,1,3,2,False,False
0,0.0,2,54.35564515182979,35,697.6546892575323,0.0,0.004821898135525073,0.0,0.0,6,1,1,1,2,0,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.6,6,1,1,6,4,2,False,False
0,0.0,0,0.0,6,354.399765664211,0.03649769350018871,0.04164027383649803,0.0,0.0,6,2,7,3,2,2,False,False
3,165.71461265228322,0,0.0,62,2511.2162039427612,0.01316333048885368,0.05,0.0,0.0,7,1,1,3,1,2,True,False
0,67.80123209454138,0,0.0,61,2001.2688224084975,0.0317308039762996,0.05,0.0,0.6,6,2,2,2,2,2,False,False
3,194.31827419503514,0,0.0,5,40.273024842535236,0.0,0.009275953684183052,0.0,0.0,7,2,4,7,2,0,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,6,2,2,1,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,2,2,3,1,2,False,False
0,0.0,0,0.0,28,1381.0905791363186,0.012023919653872535,0.02725288067585031,0.0,0.8,6,2,5,1,2,2,False,False
0,0.0,0,0.0,4,180.97571367036537,0.0,0.04302817217626592,0.0,0.0,6,2,2,1,7,2,False,False
4,114.17763720893099,0,0.0,9,586.304076880313,0.0,0.028571429,0.0,0.0,5,1,1,1,3,0,False,False
4,402.65606884397323,0,0.0,42,1623.8634334295016,0.0,0.013375760251683622,9.337814168425785,0.0,8,2,2,3,20,2,False,False
1,24.52658621475843,0,0.0,15,277.5921905557567,0.0,0.009074556115454897,0.0,0.0,7,1,1,6,5,2,False,False
0,0.0,0,0.0,69,3283.281140845412,0.0034319099930014176,0.016666667,0.0,0.0,7,2,2,1,2,2,True,False
4,144.78265180218884,2,147.3333012234133,40,1337.5568394634079,0.0,0.0,44.187017608048606,0.0,7,2,2,2,4,0,False,True
7,170.7115565737081,0,0.0,14,443.02012144085126,0.0,0.027278979686818635,0.0,0.0,5,1,1,4,2,2,False,False
4,74.75695709548178,0,0.0,18,134.2407995006595,0.01994539317913665,0.02725060386482818,0.0,0.0,7,3,2,6,3,0,False,False
2,8.779661673488919,1,156.91936834853644,15,315.04980215292454,0.0,0.020424248998182994,0.0,0.0,5,1,1,4,3,2,True,False
0,0.0,0,0.0,7,156.33559576073156,0.0,0.066666667,0.0,0.0,9,2,2,4,2,2,True,False
8,154.53042967225323,0,0.0,41,1057.2304390025179,0.0,0.02,25.786556664199246,0.0,8,2,10,1,1,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,3,2,2,2,2,False,False
27,3398.75,24,2549.375,705,0.0,0.2,0.2,0.0,0.0,1,8,13,9,20,1,False,True
0,0.0,0,0.0,19,330.43526481086116,0.0,0.014822767456567333,0.0,0.0,6,4,2,1,6,2,False,False
0,8.701679257824747,1,75.31234156835662,39,1141.3614730015574,0.02087930013683486,0.03011393378706152,0.0,0.0,6,2,2,4,10,2,False,False
0,0.0,0,0.0,10,146.02744870239962,0.0,0.028752504318109932,0.0,0.6,6,2,2,1,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,1,1,6,18,2,False,False
0,0.0,0,0.0,7,175.81610473538902,0.0,0.0125,0.0,0.0,5,2,2,3,1,2,False,False
27,0.0,24,2549.375,705,63973.52223,0.2,0.2,361.7637419,0.0,1,1,13,9,1,1,False,False
0,103.43524403189906,0,0.0,13,798.6415183083635,0.014790602818355451,0.03119312882823871,0.0,0.0,5,2,2,1,2,2,True,False
0,0.0,0,0.0,19,415.29937092091785,0.02,0.06631444512019764,0.0,0.4,2,2,2,3,1,2,False,False
3,52.74548505995347,0,0.0,17,1184.468020521793,0.0,0.0050211664685301865,0.0,0.0,6,2,2,3,10,2,True,False
9,251.96415957725765,2,0.0,157,5417.058975434984,0.0,0.0056963603192022125,20.84448525260905,0.0,7,2,2,3,1,2,True,False
0,0.0,0,0.0,21,610.9991008112022,0.0,0.03712544221717321,0.0,0.6,6,2,2,2,2,2,False,False
4,142.6086582567495,6,218.36054741301703,17,1260.7204089938095,0.016547331398634908,0.025894101218595093,40.5833366102452,0.0,7,2,2,7,3,2,True,True
0,0.0,0,0.0,21,777.0882299760823,0.0053246136610829164,0.050957950992604584,0.0,0.0,5,2,2,1,1,2,True,False
0,0.0,2,23.845661707732503,16,551.722113468237,0.0,0.03161991504480148,0.0,0.6,6,2,9,2,1,2,False,False
0,45.06806269352293,0,0.0,2,74.02527447689954,0.0,0.031033328495540035,0.0,0.0,5,2,2,1,3,2,True,False
0,0.0,0,0.0,24,836.6693361382455,0.0,0.011787009982366512,61.13595070659588,0.0,7,2,2,5,6,2,False,True
0,0.0,0,0.0,2,71.83063059021002,0.0,0.1,0.0,0.0,7,2,2,2,2,2,False,False
0,0.0,0,0.0,3,348.4025403527371,0.0,0.028571429,0.0,0.0,7,1,1,7,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.0,13,154.12979372687892,0.0,0.033333333,0.0,0.0,5,2,5,1,3,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,9,3,2,4,7,2,False,False
5,91.4277837950871,0,0.0,25,547.1587994743564,0.00900592145805143,0.02679251962106895,0.0,0.0,7,1,2,5,2,2,True,False
