Aa,Ao,Dcl,Iy,Sh,target
1.786,2.0540000000000003,0.328,-0.578,-0.266,0
0.274,0.356,2.5810000000000004,1.431,-0.74,0
0.423,1.783,0.365,-0.6940000000000001,0.509,0
0.8009999999999999,0.86,0.73,-0.581,0.477,1
3.307,0.5329999999999999,2.372,0.179,-0.317,0
2.531,-0.27,1.404,1.183,0.767,0
0.283,2.301,0.617,0.334,-0.213,0
0.708,1.855,1.503,-0.7240000000000001,-0.6759999999999999,0
0.3720000000000001,3.256,1.3530000000000002,-0.635,0.22,0
1.706,1.982,-0.408,0.626,0.088,0
3.2260000000000004,2.804,2.178,1.567,0.14,0
0.311,1.119,0.935,0.594,1.546,1
-0.107,0.754,1.721,-0.557,-0.8320000000000001,1
2.918,2.801,0.737,0.116,-0.118,0
-0.044,3.034,0.387,0.7020000000000001,1.058,0
2.452,-0.242,1.3869999999999998,-1.354,-0.253,0
3.24,3.212,2.01,-0.64,1.012,0
0.465,0.731,1.056,-0.639,0.3670000000000001,1
0.175,2.7510000000000003,1.0590000000000002,-0.637,1.117,1
2.891,1.034,0.479,-0.068,0.617,0
2.457,0.466,1.509,0.441,0.08,0
0.976,0.339,0.461,0.58,0.5529999999999999,0
0.96,1.126,1.183,0.85,1.337,1
0.792,0.894,1.012,0.345,-0.434,0
-0.132,2.823,0.161,-0.583,-0.674,1
3.53,1.863,0.581,1.913,-0.519,0
1.044,2.901,1.722,1.805,-0.602,1
-0.126,3.124,0.286,-0.5329999999999999,0.324,0
1.063,2.9760000000000004,0.977,0.445,0.598,0
3.129,3.3310000000000004,1.022,-0.527,-0.361,1
0.7440000000000001,3.3080000000000003,1.029,1.652,-0.619,1
1.114,1.248,1.17,-0.6559999999999999,-0.552,0
0.456,2.681,1.388,1.006,-0.152,0
0.079,1.76,0.6609999999999999,-0.073,0.8,0
1.304,0.7979999999999999,0.268,0.308,0.385,0
0.5,0.985,1.06,0.816,0.201,0
0.196,1.187,-0.321,-0.589,-0.154,0
0.053,2.248,1.064,-0.277,-0.152,0
1.663,2.317,1.964,0.104,-0.505,0
1.284,1.98,-0.392,1.093,-0.192,0
0.7709999999999999,1.5519999999999998,-0.356,-0.301,-0.617,0
1.29,0.611,-0.188,-0.095,-0.049,0
0.71,1.298,2.061,1.379,-0.315,0
0.493,0.731,0.173,-0.458,1.155,1
2.544,0.8140000000000001,0.962,-0.243,-0.227,0
0.104,1.112,-0.462,1.616,-0.183,0
0.736,2.014,-0.863,-0.433,0.782,0
1.305,0.474,1.084,0.662,1.24,1
2.209,0.657,0.851,-1.208,0.191,0
-0.197,0.363,-0.09,0.145,-0.059,0
0.388,0.8029999999999999,-0.35,1.019,-0.477,1
-0.1639999999999999,2.255,1.012,-0.127,0.915,0
0.183,1.272,1.581,-0.202,-0.542,0
0.258,0.847,1.483,1.111,1.357,1
0.521,1.719,-0.423,0.248,0.193,0
0.307,1.63,2.032,2.096,1.481,1
0.153,1.975,1.604,0.662,1.699,1
3.026,0.516,-0.338,0.638,-0.5379999999999999,1
1.058,1.0,-0.494,0.8270000000000001,0.528,0
2.995,1.52,2.105,1.4280000000000002,1.592,1
2.781,1.273,-0.462,1.085,1.379,0
3.4610000000000003,1.256,1.013,-0.144,0.602,1
-0.059,1.75,1.893,0.094,0.713,0
2.092,2.151,0.851,1.25,-0.1639999999999999,0
0.742,3.048,2.311,-0.94,0.246,0
2.639,2.462,2.402,0.295,-0.315,0
1.067,1.621,2.23,1.683,1.526,1
3.074,0.5710000000000001,-0.4370000000000001,-0.742,0.198,0
0.499,0.35,0.394,-0.575,-0.063,0
0.327,3.273,2.141,-0.7509999999999999,0.359,1
2.056,1.823,-0.779,-0.153,-0.096,0
1.5930000000000002,-0.688,1.783,0.4270000000000001,-0.057,0
0.368,1.643,0.6759999999999999,-0.777,-0.232,0
0.6990000000000001,1.406,0.268,1.1909999999999998,-0.29,0
0.33,-0.227,1.604,-0.1689999999999999,-0.11,0
0.857,0.498,0.883,0.733,0.643,1
0.735,1.72,1.366,0.177,0.309,0
0.293,0.772,0.243,0.475,1.043,1
0.7759999999999999,0.177,0.943,2.249,0.989,1
2.119,1.293,-0.462,-0.745,-0.596,0
1.945,0.476,-0.511,-0.635,0.242,0
2.571,1.3030000000000002,-0.442,-1.048,-0.032,0
2.509,0.736,1.673,0.386,-0.093,0
2.4730000000000003,2.214,-0.34,0.7340000000000001,0.7340000000000001,0
3.467,0.789,-0.855,1.917,1.24,1
2.44,0.263,0.389,-0.742,-0.173,0
0.917,0.8320000000000001,2.447,1.127,-0.775,1
0.773,2.692,1.932,2.27,-0.127,0
2.852,0.888,-0.529,-0.48,-0.366,0
0.241,1.798,-0.326,0.257,0.119,0
2.513,1.654,-0.107,-0.584,-0.206,0
0.412,1.599,-0.329,-0.243,-0.468,0
1.765,0.97,2.079,-0.26,-0.151,0
0.393,1.305,0.174,-0.116,-0.053,0
1.013,-0.276,0.101,-0.142,-0.462,1
3.13,0.475,2.372,2.015,-0.0819999999999999,0
2.807,0.442,1.5759999999999998,-1.354,-0.1639999999999999,0
1.208,0.982,1.022,-0.366,1.699,1
1.46,0.462,0.518,-0.357,1.106,1
1.156,1.881,0.755,-0.277,-0.769,0
2.6060000000000003,2.994,2.435,0.53,-0.6729999999999999,0
1.858,2.299,-0.301,0.688,-0.446,0
1.631,2.164,1.246,1.033,-1.034,1
2.0780000000000003,0.706,0.738,1.395,-0.295,0
1.182,1.196,1.19,2.457,-0.06,0
1.197,1.396,-0.569,0.373,-0.135,0
0.5710000000000001,0.8590000000000001,0.272,0.3,-0.102,0
0.283,2.319,1.135,0.435,0.21,0
3.451,1.368,0.403,1.324,-0.193,0
1.957,0.82,1.172,1.745,1.266,1
3.467,2.919,1.784,0.156,0.647,0
1.002,0.7,1.018,0.519,1.02,1
0.112,1.085,1.335,1.037,-0.449,1
1.878,0.28,1.16,0.301,-0.168,0
1.017,-0.331,0.521,0.225,0.197,0
0.468,0.318,0.541,0.211,1.306,0
1.122,0.5720000000000001,0.414,0.279,-0.109,0
0.821,0.933,0.329,0.313,-0.139,0
2.756,0.911,-0.313,-0.6920000000000001,0.634,1
0.479,3.022,1.521,-0.635,-0.151,0
1.962,2.15,0.321,-0.289,1.228,0
0.706,1.656,1.431,2.178,0.421,0
1.508,2.669,-0.639,-0.193,1.46,0
2.4,-0.241,-0.134,0.176,-0.225,0
0.315,0.555,0.792,-0.853,-0.173,1
1.01,1.911,1.182,1.823,0.945,1
0.297,1.147,-0.451,-0.644,0.165,0
3.466,1.328,0.308,-1.093,0.145,0
0.104,2.052,1.673,1.912,0.132,0
0.128,1.031,0.7659999999999999,0.353,0.092,0
0.953,1.829,0.484,1.4280000000000002,1.084,1
0.363,1.195,1.5730000000000002,1.139,-0.45,1
1.095,0.4320000000000001,0.55,0.813,1.091,0
0.589,1.386,0.547,0.473,-0.4270000000000001,0
0.219,0.257,2.063,-0.498,-0.504,1
2.617,0.967,1.05,1.052,0.611,0
1.453,0.467,0.802,0.575,0.277,0
-0.058,1.4780000000000002,2.292,1.32,-1.014,1
0.256,0.298,0.797,-0.68,0.6940000000000001,0
2.317,0.35,-0.359,1.3259999999999998,1.599,0
0.425,1.982,2.18,-0.292,0.063,0
3.104,0.453,-0.363,0.212,0.393,0
0.378,0.334,0.475,0.078,0.49,0
0.396,1.806,1.334,-0.952,1.6740000000000002,0
1.5730000000000002,0.333,-0.485,0.096,1.321,0
1.55,0.265,-0.077,0.149,-0.115,0
0.89,1.834,0.992,0.319,0.133,0
1.185,1.236,-0.274,0.486,-0.209,0
1.231,-0.292,0.923,1.194,-0.481,1
1.002,1.031,1.485,0.317,-0.647,1
1.163,0.679,1.685,2.1,-0.908,0
1.0659999999999998,0.47,2.536,2.29,0.723,0
0.8540000000000001,2.519,2.3280000000000003,-0.423,-0.8640000000000001,0
1.72,0.441,0.8,1.324,0.596,1
1.163,1.727,-0.228,0.398,-0.199,0
2.13,1.6780000000000002,2.047,1.012,0.44,1
1.601,0.8220000000000001,0.965,2.327,-0.066,0
1.352,0.792,-0.486,-0.207,0.399,0
1.288,1.876,2.484,-0.523,-0.242,0
3.273,1.376,-0.134,2.069,-0.378,0
0.114,2.915,-0.7759999999999999,-0.737,0.416,1
0.833,1.492,1.809,1.432,-0.187,1
1.4369999999999998,2.042,0.753,-0.218,1.639,1
0.774,2.346,0.65,0.652,0.708,1
0.374,2.1790000000000003,2.051,-0.115,-0.033,0
-0.069,0.495,0.949,0.8490000000000001,0.518,1
0.5479999999999999,1.444,1.83,-0.601,0.299,1
0.77,1.69,2.947,1.781,-0.225,0
0.6990000000000001,0.7140000000000001,1.936,-0.8859999999999999,0.414,1
0.812,0.344,2.31,-0.8420000000000001,-0.309,0
0.244,1.308,0.7140000000000001,1.57,1.08,1
-0.59,0.8420000000000001,0.84,-1.208,0.516,1
0.934,0.41,-0.111,-0.092,-0.161,0
0.043,1.169,0.918,0.283,-0.103,0
0.25,1.113,1.485,1.495,-0.5379999999999999,1
-0.802,2.854,-0.52,-0.163,-0.13,0
2.8480000000000003,2.202,0.425,1.537,0.152,1
3.264,1.764,0.6629999999999999,-0.194,-0.224,0
0.636,0.7170000000000001,1.461,1.181,-0.519,1
2.0780000000000003,2.345,-0.158,0.5870000000000001,-0.191,0
0.349,2.515,1.803,2.089,0.8590000000000001,1
0.8079999999999999,1.644,0.203,1.5490000000000002,-0.297,0
2.168,2.011,0.418,-0.7490000000000001,1.378,0
0.81,1.271,-0.26,0.622,-0.047,0
0.84,2.5580000000000003,-0.62,0.863,-0.446,1
1.156,0.281,1.49,-0.252,0.693,0
0.199,0.8690000000000001,0.363,0.856,1.59,1
2.521,2.033,0.16,-0.242,-0.1,0
0.483,-0.315,0.6729999999999999,0.983,-0.322,0
1.956,2.3040000000000003,1.48,-0.637,-0.507,0
-0.155,2.779,2.9610000000000003,-0.305,-0.626,1
0.4970000000000001,1.0590000000000002,0.862,-0.58,-0.375,1
3.5,1.266,0.606,1.477,1.473,0
1.128,0.979,1.516,-0.221,0.088,0
0.186,2.793,-0.631,1.479,0.12,0
2.237,3.451,0.55,0.158,-0.619,0
1.351,0.858,0.135,2.338,-0.26,0
0.733,2.138,-0.405,0.858,-0.599,0
0.401,1.159,-0.356,0.551,-0.049,0
2.126,2.12,-0.442,2.177,0.135,0
1.19,1.21,-0.109,-0.263,0.5660000000000001,0
2.56,1.3119999999999998,0.991,-0.639,-0.278,0
3.167,0.904,-0.144,0.53,0.925,0
0.507,0.6,1.979,0.687,1.131,1
0.262,1.783,-0.56,-0.599,-0.088,0
0.273,2.959,2.448,-0.426,0.3720000000000001,0
0.901,1.017,2.271,1.6369999999999998,0.133,0
0.742,1.474,1.314,0.146,0.401,0
0.115,1.4409999999999998,0.465,-0.337,1.215,0
0.365,1.66,0.947,0.556,-0.708,1
0.083,1.604,-0.134,-0.338,-0.363,0
0.5770000000000001,1.396,-0.333,1.693,0.093,0
3.259,2.617,-0.224,-0.528,0.099,1
1.035,1.601,1.483,-0.605,-0.416,0
-0.105,0.8190000000000001,1.042,1.169,-0.615,1
3.75,0.639,0.197,-0.931,-0.716,1
0.441,1.98,1.963,0.5429999999999999,1.256,1
1.046,0.449,1.1,0.958,0.873,1
1.3090000000000002,3.439,1.806,-0.128,-0.131,0
2.84,1.1840000000000002,-0.124,0.303,1.26,0
2.909,0.47,2.32,-0.275,-0.161,0
1.601,0.588,2.5810000000000004,0.521,-0.371,0
2.2030000000000003,2.254,-0.574,1.4509999999999998,-0.182,0
0.238,0.867,-0.435,0.327,-0.377,0
0.331,-0.273,0.7140000000000001,0.716,0.165,1
1.099,1.17,0.725,1.985,-0.918,1
0.626,0.825,1.734,0.54,-0.061,0
2.91,2.805,0.938,0.188,0.438,0
0.335,3.162,2.164,0.489,-0.535,0
0.5,2.239,1.897,-0.107,-0.213,0
0.816,2.015,2.514,1.01,0.075,0
0.088,1.988,-0.435,-0.6729999999999999,0.83,0
1.253,2.211,-0.833,0.365,0.91,1
0.825,0.927,1.7380000000000002,1.7519999999999998,1.855,1
1.3630000000000002,-1.012,2.632,1.307,0.69,1
0.378,0.679,-0.56,1.203,-0.067,0
3.192,1.933,0.552,0.72,-0.415,0
0.3670000000000001,0.7,0.747,0.889,0.34,1
2.761,1.455,0.939,-0.491,-0.101,0
0.048,1.972,-0.318,0.104,0.487,0
1.898,2.188,2.7,-0.243,-0.495,0
1.051,2.165,0.86,2.123,-0.398,0
1.404,1.811,1.42,-0.959,-0.41,0
0.589,0.346,0.135,0.7170000000000001,0.084,0
1.248,1.734,0.524,-0.433,-0.146,0
1.004,2.344,0.509,0.084,0.371,0
-0.077,2.12,2.321,0.259,-0.063,0
0.42,2.928,-0.381,0.359,-0.454,0
3.684,1.236,0.598,0.153,1.26,0
0.086,3.439,0.885,1.348,0.416,0
0.555,-0.805,1.679,1.3869999999999998,0.451,1
1.033,2.79,1.07,-0.431,-0.311,0
0.6709999999999999,0.955,1.815,-0.281,-0.507,0
0.321,2.694,2.138,1.954,-0.25,1
1.719,1.607,1.7280000000000002,1.958,1.046,0
0.9,1.523,-0.49,2.135,-0.088,0
1.908,2.211,0.752,0.463,-0.314,0
0.337,2.708,0.5539999999999999,1.229,1.14,1
0.8490000000000001,0.836,0.399,0.34,0.084,0
0.911,0.752,-0.659,-0.693,0.877,1
3.53,0.184,2.156,0.077,0.148,1
0.282,1.504,1.527,-0.406,-0.127,0
0.96,3.439,0.46,0.205,0.76,1
0.5589999999999999,2.033,2.359,0.252,-0.296,0
1.962,2.627,-0.573,2.092,0.504,0
0.444,2.216,0.5660000000000001,-0.664,-0.242,1
1.084,2.027,2.448,0.404,-0.266,0
3.47,0.599,1.185,0.953,-0.565,1
2.242,0.443,1.408,1.181,-0.214,0
1.26,1.246,-0.485,0.8690000000000001,-0.426,0
0.144,0.344,2.485,1.042,0.19,0
2.982,2.065,2.279,0.122,0.782,0
2.525,0.759,2.062,0.178,0.104,0
0.459,0.7490000000000001,1.716,-1.116,1.1909999999999998,1
0.757,2.928,0.158,0.986,1.207,0
1.6869999999999998,0.6659999999999999,-0.68,0.892,0.547,1
1.378,1.23,-0.516,0.157,0.639,0
3.397,0.8959999999999999,0.574,-1.048,0.764,1
0.535,0.311,0.467,-0.599,2.261,0
0.63,0.37,2.482,1.16,1.043,1
3.597,3.019,0.27,-0.339,-0.468,0
0.241,0.42,1.29,0.417,0.209,0
1.406,3.743,0.547,-0.1689999999999999,-0.085,0
-0.504,2.056,0.693,-0.6990000000000001,0.799,1
0.434,3.05,0.384,0.124,0.194,0
0.413,0.523,1.168,1.058,-0.772,1
3.074,2.597,-0.779,-0.284,0.081,0
1.59,2.299,2.01,0.7809999999999999,0.726,1
0.628,0.8809999999999999,1.054,-0.614,-0.157,1
1.806,0.994,1.97,-0.391,0.393,0
1.515,1.607,-0.534,1.358,0.782,0
0.209,2.712,2.311,-0.606,0.173,0
1.294,0.388,1.268,1.978,0.17,0
0.4270000000000001,0.867,1.955,-0.501,-0.376,0
0.838,2.158,0.413,0.5479999999999999,-0.047,0
0.298,3.289,1.827,1.186,1.038,0
2.898,0.361,2.757,-0.245,1.159,0
1.92,0.855,-0.112,1.461,-0.215,0
0.466,1.246,-0.274,-0.115,0.385,0
-0.154,1.215,0.266,-0.473,1.456,1
0.31,1.633,0.785,2.463,0.78,1
2.763,3.218,-0.089,-0.179,-0.061,0
1.022,2.467,0.403,-0.948,-0.052,0
3.53,3.2960000000000003,-0.111,0.429,-0.341,0
2.852,0.88,-0.684,0.207,-0.39,0
0.385,0.7979999999999999,-0.108,0.474,0.121,0
0.915,2.018,0.396,1.628,1.695,0
1.962,3.2110000000000003,-0.191,0.09,0.066,0
1.5830000000000002,3.375,2.676,0.226,0.466,0
1.294,1.904,1.531,2.1590000000000003,0.193,1
0.123,2.1790000000000003,0.856,1.7619999999999998,0.297,0
2.559,3.593,2.3280000000000003,-0.288,0.125,0
0.762,0.251,1.955,-0.594,-0.708,0
1.128,1.991,-0.231,-0.08,-0.447,0
0.674,0.5589999999999999,-0.516,0.21,-0.046,0
1.042,1.001,0.6829999999999999,1.329,0.799,1
0.5660000000000001,2.324,-0.471,0.236,-0.194,0
0.382,1.587,1.524,-0.727,-0.376,0
1.023,0.303,-0.479,1.778,-0.421,0
2.756,1.73,0.318,0.984,-0.431,0
3.777,1.505,-0.479,-0.6459999999999999,2.273,0
0.221,0.6409999999999999,-0.626,-0.259,-0.095,0
0.351,0.36,1.274,-0.141,-0.467,0
0.493,0.499,-0.33,-0.87,0.072,0
0.84,1.43,0.77,0.079,-0.328,1
3.065,3.902,-0.104,0.498,-0.277,0
0.336,3.076,0.68,-0.228,-0.161,0
2.064,2.5860000000000003,-0.184,-0.5579999999999999,0.056,0
1.063,1.486,2.225,-0.339,-0.277,0
3.168,2.5580000000000003,0.501,-0.7,0.073,0
0.99,1.516,0.696,1.17,-0.397,1
3.169,1.238,0.386,0.362,0.19,0
1.091,2.018,2.406,0.415,0.634,1
3.5610000000000004,0.888,1.554,-1.004,-1.145,1
-0.105,2.206,1.487,2.221,1.392,1
-0.8290000000000001,2.086,-0.499,0.451,0.127,0
-0.059,-0.235,2.744,2.42,0.11,0
-0.158,-0.28,-0.4320000000000001,0.62,0.18,0
2.196,1.306,2.354,0.612,0.527,0
1.064,1.729,-0.456,0.575,-0.117,0
3.0780000000000003,-0.333,0.536,0.511,-0.752,0
1.144,1.497,-0.405,-0.448,-0.113,0
3.164,1.053,-0.38,-0.762,-0.315,0
1.287,1.205,-0.249,0.667,-0.135,0
0.701,1.934,2.0540000000000003,-0.083,-0.1369999999999999,0
2.619,2.418,1.157,1.694,-0.161,0
0.158,1.368,0.865,0.13,-0.259,0
1.141,2.536,2.718,0.081,-0.21,0
0.981,-0.25,0.645,1.3090000000000002,-0.7609999999999999,1
1.192,1.558,0.238,-0.175,-0.148,0
0.898,1.209,-0.477,-0.194,0.09,0
1.327,1.351,1.366,0.341,0.4270000000000001,0
2.637,3.177,1.207,2.178,-0.328,0
1.858,2.222,0.7140000000000001,0.879,0.423,0
1.878,1.963,0.602,-0.359,0.12,0
0.421,2.023,-0.621,0.085,0.445,0
0.515,2.7510000000000003,1.046,0.779,-1.009,1
1.889,2.9560000000000004,0.102,1.511,-0.088,0
-0.12,3.003,1.278,0.292,-0.276,0
0.672,-0.296,1.743,0.862,-0.508,1
0.095,2.4,0.185,-0.08,-0.24,0
2.441,2.488,2.279,-0.487,-0.706,0
0.254,1.025,-0.598,1.241,-0.688,1
0.794,1.607,0.917,-0.284,-0.057,0
3.397,2.335,-0.356,-0.165,-0.348,0
1.661,2.283,-0.6409999999999999,-0.601,-0.339,0
0.319,-0.8370000000000001,0.763,0.8959999999999999,0.156,1
1.052,1.933,-0.421,-0.196,1.107,0
0.6729999999999999,3.208,0.431,0.347,0.063,0
1.175,0.6779999999999999,2.966,1.429,1.587,1
0.433,2.218,2.13,-0.053,-0.908,1
0.403,0.278,0.509,0.124,-0.18,0
0.58,0.499,0.785,0.942,1.494,1
0.488,2.175,0.188,0.183,-0.057,0
2.236,1.257,2.194,-0.493,-0.996,0
0.7140000000000001,1.7619999999999998,-0.38,-0.195,1.15,0
-0.32,1.187,1.827,0.099,0.52,0
0.46,0.555,0.264,0.958,-1.045,1
0.5670000000000001,2.421,2.694,0.259,1.044,1
0.73,1.23,-0.429,-0.4320000000000001,-0.059,0
2.705,0.234,0.421,0.124,-0.25,0
1.422,1.875,1.916,0.878,1.257,0
0.496,2.87,0.6759999999999999,-0.188,-0.7959999999999999,0
0.713,3.013,0.376,0.089,-0.035,0
2.364,2.225,2.552,0.1,0.059,0
0.5379999999999999,1.247,1.002,1.735,-0.977,1
-0.194,0.5920000000000001,-1.258,-0.782,-0.602,1
0.368,2.057,0.385,-0.141,0.09,0
2.164,1.786,2.22,0.112,0.235,0
1.165,1.877,1.3230000000000002,0.109,0.089,0
0.7979999999999999,-0.477,-0.594,-0.105,0.159,0
-0.114,2.465,0.5920000000000001,-0.201,-0.529,1
1.91,2.013,1.204,-0.6,-0.196,0
1.509,0.333,1.42,0.623,0.07,0
2.302,1.523,-0.338,-0.544,0.324,0
3.0780000000000003,2.206,1.17,1.0659999999999998,-1.034,1
3.054,1.048,2.428,0.601,-0.083,1
1.109,1.904,1.291,2.03,0.638,1
0.416,1.248,0.355,0.659,0.715,0
0.595,2.024,-0.205,-0.561,-0.428,0
0.639,3.057,1.0659999999999998,0.894,0.718,1
1.515,1.886,-0.716,-0.4,0.985,0
2.466,1.013,-0.657,1.426,0.083,0
0.16,1.943,1.06,0.236,0.062,0
0.764,2.372,-0.12,0.346,0.081,0
1.284,3.365,-0.228,-0.608,0.937,0
3.0780000000000003,1.683,0.602,1.463,-0.583,0
3.459,1.136,-0.331,-0.742,0.385,0
1.5490000000000002,0.438,0.365,0.202,-0.682,0
0.433,0.828,0.918,-0.235,-0.061,0
1.301,1.798,0.852,0.156,0.615,0
3.603,3.187,1.078,-0.7829999999999999,-0.036,0
0.495,1.265,1.3969999999999998,1.705,-0.103,0
0.8109999999999999,2.37,2.547,0.412,-0.7809999999999999,0
0.847,3.405,0.569,-0.23,2.552,0
0.1369999999999999,1.709,1.4480000000000002,0.862,-1.019,1
1.568,0.984,1.723,-0.208,1.157,1
2.318,2.2030000000000003,-0.232,0.084,1.389,0
0.685,0.7709999999999999,1.263,1.247,1.675,1
1.957,1.44,-0.821,-0.107,-0.415,0
-0.8290000000000001,2.082,0.725,-0.333,0.537,1
0.438,2.2430000000000003,-0.414,0.304,-0.706,0
0.235,2.344,-0.639,0.899,1.214,1
1.253,1.273,1.317,-0.591,1.426,1
0.212,4.32,0.951,-0.127,0.7,0
-0.26,2.283,2.694,0.526,0.288,0
0.073,0.977,0.711,-0.062,-0.41,0
2.046,0.711,1.0490000000000002,1.0,-0.933,1
1.5759999999999998,2.033,0.8390000000000001,0.1,-0.055,0
0.408,1.015,-0.326,-0.313,-0.7829999999999999,1
0.908,0.545,0.179,0.498,-0.075,0
3.527,2.457,-0.603,0.159,0.291,0
0.631,2.718,1.232,0.72,-0.224,0
0.239,1.482,0.695,1.692,0.856,0
0.55,1.024,0.594,0.535,0.173,0
0.742,1.268,2.075,1.347,-0.404,0
0.77,0.987,1.84,2.073,0.132,0
0.8590000000000001,2.176,-0.526,1.068,0.191,0
0.828,2.136,0.585,-0.252,0.178,0
3.045,1.823,-1.11,-0.235,0.664,0
1.142,0.333,-0.319,0.133,-0.349,0
2.286,0.769,2.874,0.16,-0.065,0
3.892,1.794,1.764,-0.57,-0.688,0
0.7340000000000001,0.86,0.725,-0.528,1.344,1
1.061,2.122,-0.535,0.913,-1.046,0
0.64,1.141,-0.153,-0.166,-0.391,0
1.469,-1.327,0.229,0.579,-0.831,1
2.321,2.211,1.148,-0.688,-0.468,0
1.274,0.836,2.047,-0.18,0.052,0
2.099,0.537,1.694,-0.186,0.292,0
1.301,1.987,2.217,-0.257,0.7090000000000001,0
0.727,1.6840000000000002,0.802,1.461,-0.051,0
0.056,0.931,1.152,1.229,-0.737,1
0.473,2.162,2.753,0.682,-0.4320000000000001,0
2.9930000000000003,1.963,2.157,-0.2,-0.205,0
2.196,2.585,-0.134,0.073,0.55,0
0.785,0.643,0.93,1.755,0.706,1
3.004,2.251,-0.6629999999999999,0.407,1.672,0
1.288,0.475,0.733,0.63,-0.246,0
2.441,0.436,1.927,0.178,0.159,0
0.104,2.129,1.277,-0.621,-0.079,0
3.629,0.401,1.66,0.8190000000000001,1.018,1
0.31,2.218,2.514,2.106,-1.019,1
1.461,1.216,-0.54,-0.338,0.095,0
1.108,1.135,0.7090000000000001,0.115,-0.06,0
1.524,0.491,2.008,1.3259999999999998,-0.708,1
0.591,1.078,1.757,0.67,1.431,0
0.31,0.8809999999999999,2.02,-0.092,2.373,1
0.152,1.741,2.172,-0.818,0.944,1
0.488,0.942,2.555,2.166,1.516,1
2.111,0.7609999999999999,0.691,0.146,-0.593,0
0.8420000000000001,2.75,-0.502,0.284,0.073,0
1.099,0.7,1.289,0.409,1.845,1
0.064,1.727,1.675,-0.58,-0.195,0
0.143,0.555,1.154,1.13,-0.419,1
2.045,-0.7879999999999999,-0.613,0.677,-0.048,0
0.064,0.474,1.23,0.944,-0.7490000000000001,1
0.67,1.125,-0.162,-0.088,0.18,0
0.765,0.728,-0.381,0.623,-0.135,0
0.953,2.108,0.362,-0.509,0.934,0
1.952,2.927,0.36,0.8759999999999999,0.301,0
0.254,2.577,-0.099,0.182,-0.6509999999999999,0
0.57,0.467,-0.388,-0.537,-0.512,0
-0.067,0.383,0.624,2.47,0.8590000000000001,1
0.364,2.502,0.847,1.731,-0.041,0
0.7170000000000001,0.589,1.15,0.838,1.339,1
0.8109999999999999,0.505,1.358,0.966,0.216,1
0.364,0.316,0.224,-0.145,-0.055,0
0.688,3.033,-0.985,0.279,-1.143,0
0.189,-0.298,1.028,-0.386,-0.051,0
0.745,2.365,2.326,0.151,0.201,0
-0.154,2.577,1.59,1.016,1.975,1
0.229,1.97,0.6990000000000001,1.287,-0.328,0
2.766,1.055,2.807,1.757,0.242,0
0.978,2.169,-0.204,0.322,-0.38,0
0.31,0.626,2.039,0.939,0.647,1
2.827,1.5590000000000002,-0.11,1.958,0.046,0
1.011,2.644,2.077,0.085,0.568,1
0.634,2.274,2.353,-0.162,0.939,0
0.102,3.451,1.961,-0.101,0.6459999999999999,0
0.333,0.601,-0.475,0.091,-0.115,0
0.922,2.003,0.847,-0.544,-0.8640000000000001,0
1.797,1.094,-0.377,-0.151,-0.288,0
0.237,1.156,-0.535,0.459,0.7490000000000001,0
0.589,1.855,1.898,0.688,-0.152,0
-0.105,2.142,0.6409999999999999,0.218,1.173,0
0.486,2.32,1.72,-0.222,0.412,0
-0.115,2.444,1.669,-0.343,2.116,1
0.118,2.391,1.864,-0.248,1.171,1
0.6509999999999999,0.731,2.29,0.8390000000000001,-0.933,1
1.171,0.867,-1.117,2.1590000000000003,-0.124,0
1.256,0.339,-0.584,2.278,0.499,1
1.661,-1.011,-0.6,0.144,0.064,0
3.169,0.6579999999999999,1.928,-0.408,0.612,1
3.055,2.408,0.898,0.119,0.307,0
1.22,2.577,1.14,1.823,1.766,1
2.8360000000000003,1.352,1.491,0.243,1.449,0
1.165,1.84,1.194,0.503,-0.057,0
3.054,1.19,-0.521,-0.552,-0.256,0
2.239,1.317,-0.464,-0.426,-0.25,0
2.03,-0.397,0.888,0.932,1.546,1
1.233,2.238,2.7910000000000004,0.171,-0.266,0
0.386,0.505,-0.344,0.305,0.055,0
1.425,2.1180000000000003,-0.151,0.426,-0.138,0
2.6010000000000004,1.3,0.812,-0.948,0.775,0
-0.288,1.372,-0.327,1.781,0.594,0
0.904,1.104,2.025,-1.007,1.484,1
0.5720000000000001,1.848,1.002,-1.242,-0.1669999999999999,1
0.274,2.597,1.08,-0.113,-0.352,0
0.7440000000000001,0.5429999999999999,0.8079999999999999,1.6,-0.032,1
-0.3229999999999999,2.412,-0.579,-1.28,1.95,1
3.256,0.368,0.456,0.33,0.161,0
2.035,1.6369999999999998,2.676,-0.6559999999999999,-0.032,0
0.339,2.597,0.991,-0.7809999999999999,0.039,0
