Aa,Ao,Dcl,Iy,Sh,target
0.074,-0.296,2.224,0.226,-0.117,0
1.54,1.865,0.159,-0.346,0.7609999999999999,0
0.616,0.349,1.6740000000000002,1.248,0.433,1
0.155,2.12,-0.138,-0.456,-0.205,0
0.055,1.5730000000000002,-0.254,-0.263,-0.735,0
0.351,2.694,2.259,0.234,0.34,1
3.26,0.789,1.901,0.8190000000000001,0.522,1
0.596,1.997,1.2,1.274,1.37,1
0.145,0.493,0.328,-0.223,-0.264,0
1.099,0.984,-0.833,0.884,-0.629,1
1.453,1.3219999999999998,-0.334,0.065,-0.623,0
3.576,0.616,1.898,0.222,0.121,0
1.6880000000000002,1.402,0.309,0.451,-0.246,0
3.221,2.713,1.496,0.208,0.394,0
2.744,2.0980000000000003,-0.286,-0.221,-0.213,0
3.451,-0.329,0.125,0.398,0.847,1
1.0659999999999998,1.879,0.96,0.387,-0.6759999999999999,0
3.085,1.734,1.379,1.267,-0.515,1
1.072,0.797,2.425,-0.409,0.634,1
2.539,0.475,-0.349,0.624,0.405,0
4.107,3.373,0.134,-0.174,0.813,0
0.82,1.194,-0.182,0.347,-0.048,0
3.025,2.081,1.014,-0.069,-0.3670000000000001,0
2.117,2.018,0.5760000000000001,0.54,1.016,0
-0.059,3.0410000000000004,-0.358,1.183,0.986,0
1.864,2.129,0.461,-0.794,0.066,0
0.747,0.3670000000000001,0.725,-0.072,0.8590000000000001,1
1.311,1.533,1.431,0.606,0.1689999999999999,0
1.666,0.406,-0.365,0.326,-0.447,0
-0.222,0.642,1.141,0.071,-0.4920000000000001,1
1.398,0.299,1.582,-0.6779999999999999,-0.032,1
2.364,2.693,0.706,0.78,-0.962,0
2.254,1.224,-0.349,1.569,-0.416,0
0.203,3.026,2.133,2.209,0.1689999999999999,0
0.856,1.241,-0.135,1.567,-0.333,0
1.24,0.285,1.991,0.273,-0.35,0
0.388,0.731,0.743,1.072,-0.825,1
1.914,2.369,0.342,0.354,1.29,0
0.626,1.153,-0.072,0.407,0.296,0
0.481,0.6970000000000001,1.928,1.241,-0.616,1
1.084,3.177,2.6180000000000003,0.887,0.513,1
0.468,2.261,-0.39,-0.97,1.141,0
0.224,2.565,-0.134,0.486,-0.18,0
2.938,1.259,-0.289,0.56,-0.056,0
0.463,0.918,0.176,-0.286,-0.133,0
0.212,1.781,1.2819999999999998,2.585,-0.052,0
1.19,2.155,0.414,-0.586,0.201,0
0.986,2.201,2.353,1.005,-0.221,0
0.291,1.807,1.388,0.347,-0.765,0
2.102,0.87,1.639,0.5870000000000001,-0.74,1
1.482,1.763,-0.667,-0.344,0.421,0
3.056,0.234,-0.403,0.185,-0.207,0
0.345,2.688,1.244,0.483,-0.234,0
2.3280000000000003,1.008,-0.35,-0.7829999999999999,1.794,0
-0.102,1.846,1.243,2.457,-0.131,0
-0.199,2.033,2.658,0.5479999999999999,1.5219999999999998,0
1.15,0.857,-0.62,-0.151,1.012,0
0.531,2.04,0.871,1.784,-0.911,0
2.428,2.081,-0.194,0.122,-0.181,0
2.807,0.915,1.617,-0.229,0.15,0
2.954,2.077,0.157,1.912,-0.18,0
-0.225,1.719,2.294,0.743,1.587,1
0.987,0.413,1.078,-0.087,-0.563,0
0.244,0.964,1.219,0.847,1.08,1
0.387,1.497,1.996,2.126,-0.355,1
0.084,1.5219999999999998,0.897,-0.238,-0.199,0
3.168,2.737,1.384,-0.545,0.883,0
3.133,0.8370000000000001,0.637,1.513,-0.7120000000000001,1
1.084,2.212,-0.398,2.037,-0.7,1
-0.185,-0.688,1.3130000000000002,0.981,-0.339,0
0.648,1.457,2.178,1.97,-0.065,0
0.6679999999999999,1.78,-0.101,2.191,-0.3229999999999999,0
1.338,1.272,-0.5379999999999999,0.747,-0.434,0
1.518,2.549,0.821,0.345,-0.05,0
3.0410000000000004,1.739,-0.299,-0.96,-0.124,0
1.592,1.161,-0.304,0.329,-0.435,0
2.101,1.308,-0.511,0.452,-0.04,0
0.5720000000000001,1.5,2.066,0.954,-0.7020000000000001,1
0.508,0.895,1.7,-0.7859999999999999,0.325,1
0.986,0.852,2.009,-0.366,-0.752,1
0.653,0.422,1.286,1.722,-0.639,1
3.665,2.741,0.964,0.095,-0.447,0
0.285,1.4280000000000002,0.309,0.215,0.4,0
2.4290000000000003,1.796,1.836,0.4370000000000001,-0.322,0
-0.982,0.841,-0.373,0.099,-0.234,0
-0.132,0.403,0.621,1.76,-0.061,0
1.117,1.505,-0.291,0.354,0.106,0
0.12,0.787,0.356,1.831,0.39,1
-0.118,1.857,2.322,0.7290000000000001,1.7180000000000002,1
2.302,1.526,-0.467,0.217,-0.262,0
2.061,2.52,-0.68,0.688,-0.41,0
0.26,1.7080000000000002,-0.282,0.66,0.293,0
2.019,2.077,-0.433,-0.524,0.057,0
1.0590000000000002,0.535,1.429,1.509,0.708,1
1.91,2.253,2.258,1.5630000000000002,-0.425,1
0.597,1.288,1.365,-0.456,1.737,0
3.087,1.841,1.632,-0.071,-0.996,0
0.838,2.391,-0.159,1.086,0.623,1
0.944,2.071,-0.345,0.424,1.3090000000000002,0
0.522,2.5580000000000003,2.677,-0.407,-0.273,1
0.591,2.669,0.966,-0.4970000000000001,0.066,0
2.24,-0.281,0.569,-0.262,0.143,0
1.3530000000000002,-0.52,0.799,-0.215,0.112,0
0.147,2.3,0.544,-0.232,0.242,0
0.6890000000000001,0.7979999999999999,0.721,0.129,0.188,1
0.44,2.442,1.124,-0.353,-0.168,1
1.592,0.469,-0.227,0.123,-0.062,0
3.58,1.267,1.491,1.715,-0.316,0
2.62,2.82,0.419,1.6030000000000002,-0.224,0
0.524,0.5589999999999999,-0.404,-0.87,-0.682,0
1.23,-0.599,0.314,-0.853,-0.6829999999999999,1
3.3480000000000003,2.131,2.3280000000000003,0.266,0.132,0
1.318,1.21,-0.353,0.931,0.272,0
1.509,2.568,0.34,1.183,0.6709999999999999,0
2.756,1.032,0.73,0.809,0.14,0
1.506,3.15,-0.479,-0.186,-0.15,0
0.898,2.4330000000000003,-0.297,0.423,0.994,0
1.274,1.954,2.9610000000000003,-0.346,-0.183,0
0.5589999999999999,1.18,0.737,1.089,0.063,0
0.981,2.025,2.42,1.641,1.099,1
0.883,2.369,-0.269,0.667,1.433,0
0.516,1.404,0.17,0.186,-0.06,0
0.325,2.5580000000000003,0.277,1.6740000000000002,-0.632,0
0.984,1.349,0.71,2.283,0.153,1
3.684,0.63,-0.608,0.777,0.366,0
0.922,0.8270000000000001,-0.308,-0.7659999999999999,0.366,0
0.965,1.735,-0.281,-0.722,0.068,0
0.73,0.963,2.692,-0.201,-0.614,0
3.542,1.222,2.247,0.816,-0.27,0
0.608,0.578,0.317,-0.732,0.622,0
1.914,2.597,0.6709999999999999,0.279,0.607,0
1.182,1.683,-1.189,-0.501,0.242,0
1.722,2.559,-0.631,1.541,0.161,0
0.39,2.092,0.1639999999999999,0.272,1.167,0
1.094,2.577,2.162,-0.483,-0.857,1
0.41,2.998,0.789,-0.498,0.561,0
0.187,1.148,2.355,2.252,-0.079,0
-0.121,2.145,0.385,-1.208,0.159,0
2.539,0.612,0.907,-0.207,-0.535,0
0.845,0.298,0.856,-0.691,-0.655,0
1.836,-0.314,-0.259,0.406,0.529,0
0.959,0.768,2.257,1.263,-1.014,1
2.317,0.4320000000000001,2.406,0.193,-0.098,0
0.409,-0.265,1.085,0.3670000000000001,0.099,0
2.5580000000000003,-0.374,0.399,0.243,-0.45,0
1.317,1.268,0.588,-0.9,0.34,1
0.234,1.73,-0.529,-0.494,0.758,1
2.101,2.218,2.24,-0.448,-0.073,0
0.075,2.048,-0.123,-0.541,-0.4270000000000001,0
0.674,0.345,-0.49,0.399,-0.414,0
0.721,2.106,0.66,1.151,0.831,1
1.26,2.162,0.636,-0.565,-0.065,0
1.6569999999999998,0.5820000000000001,1.13,1.504,0.444,1
0.439,1.236,0.541,-0.458,-0.225,0
1.376,1.7919999999999998,-0.364,-0.314,-0.233,0
0.147,1.602,0.956,0.329,-0.474,0
0.311,1.922,-0.281,-0.487,-0.052,0
0.412,1.291,1.71,0.233,1.853,0
0.828,1.606,-0.447,-0.7490000000000001,-0.142,0
0.477,0.7140000000000001,-1.057,1.541,0.448,1
1.301,2.017,1.135,0.332,-0.086,0
0.266,1.482,1.005,-0.067,-0.121,0
2.089,1.722,-0.6729999999999999,0.411,0.611,0
0.5,0.423,-0.784,2.585,0.86,0
2.182,0.7490000000000001,1.153,1.508,1.207,1
3.258,2.619,1.898,2.089,-0.34,0
0.769,1.829,-0.129,2.27,-0.155,0
3.065,2.122,0.995,-0.726,0.096,0
0.434,1.161,-0.171,0.5720000000000001,0.081,0
0.524,2.109,2.033,-0.047,-0.11,0
0.056,0.767,2.311,0.201,-0.283,0
1.141,2.24,-0.61,-0.654,-0.155,0
0.366,2.745,-0.78,0.6709999999999999,-0.857,0
3.777,0.298,2.055,-0.128,0.774,0
3.004,2.062,0.298,-0.19,-0.328,0
1.601,1.345,-0.852,-0.287,0.15,0
2.474,1.503,0.579,-0.768,-0.223,0
0.899,2.515,-1.168,-0.069,-0.054,0
-0.982,1.317,2.021,-0.475,1.084,1
0.158,1.36,2.263,-0.69,-0.064,0
0.287,-1.038,1.803,-0.6509999999999999,-1.284,1
0.166,0.393,2.133,-0.7979999999999999,1.228,0
3.26,0.612,-0.293,0.11,-0.606,0
1.482,2.083,-0.574,0.198,0.616,0
0.159,2.018,1.664,-0.342,1.2009999999999998,0
0.188,2.139,0.103,1.757,-0.221,0
0.499,0.311,1.34,1.903,0.12,0
2.424,0.816,0.691,0.894,1.7480000000000002,1
0.924,2.342,1.806,0.396,-0.238,0
1.757,1.999,-0.413,1.121,0.168,0
1.851,2.103,1.599,-0.101,-0.091,0
1.5319999999999998,0.345,1.213,-0.188,0.5660000000000001,0
0.954,2.329,-0.482,1.384,-0.228,1
1.72,2.882,-0.107,1.093,-0.061,0
1.018,2.882,1.659,1.063,-0.68,1
-0.385,3.451,-0.476,1.758,0.22,0
-0.069,2.214,1.3130000000000002,2.0380000000000003,1.84,0
2.6460000000000004,2.867,0.785,-0.794,0.161,0
0.225,2.469,0.5589999999999999,-0.6679999999999999,1.248,1
0.419,1.797,0.691,0.253,-0.391,0
-0.307,2.129,0.485,-0.8540000000000001,-0.105,0
-0.288,3.902,0.245,-0.088,-0.662,0
2.9560000000000004,1.951,-0.568,-0.045,-1.007,0
2.571,1.911,-0.624,-0.645,-0.467,0
0.977,2.741,1.097,1.63,1.95,1
2.44,1.973,0.471,0.134,1.379,0
0.193,0.476,-0.602,0.426,0.1639999999999999,0
0.755,3.228,-0.281,1.903,0.617,0
1.519,1.818,-0.098,1.477,-1.016,0
0.203,2.303,1.288,-0.462,-0.188,0
2.061,0.728,2.32,0.685,0.552,0
1.065,1.4780000000000002,0.8,-0.425,1.426,1
1.227,3.459,-0.5429999999999999,0.327,-0.084,0
0.351,2.258,2.126,-1.14,0.8490000000000001,1
0.5539999999999999,3.1,0.8,1.22,-0.7120000000000001,1
1.247,1.093,0.38,-0.259,-0.183,0
2.496,1.014,0.68,0.141,0.6920000000000001,0
1.908,1.654,-0.384,0.965,-0.096,0
3.325,0.312,-0.386,1.3030000000000002,-0.071,0
3.151,2.7230000000000003,2.547,-0.338,-0.339,0
-0.097,0.306,1.48,0.78,0.297,0
2.952,3.087,2.119,-0.653,1.541,1
1.19,2.481,0.403,0.433,0.615,0
0.6890000000000001,1.789,1.56,0.653,2.106,1
0.5770000000000001,2.1180000000000003,0.398,0.858,1.31,1
0.218,3.556,-0.5820000000000001,-0.155,0.6990000000000001,0
2.4930000000000003,0.535,-0.1669999999999999,0.942,-0.569,1
0.691,1.788,0.502,1.5219999999999998,-0.182,0
2.056,0.5760000000000001,1.589,0.8390000000000001,-0.494,1
0.435,0.821,1.362,1.54,1.165,1
2.555,1.222,0.626,1.475,-0.119,0
-0.32,2.139,-0.54,-0.5329999999999999,-0.1689999999999999,0
-0.154,2.352,0.972,0.8059999999999999,-0.607,1
3.4610000000000003,0.343,1.867,2.166,-0.912,1
1.139,0.962,1.714,0.522,2.049,1
1.93,2.32,0.254,0.682,-0.065,0
0.246,0.6659999999999999,0.494,2.483,0.359,1
0.893,0.858,-0.122,0.12,-0.24,0
0.434,2.29,-0.338,0.088,-0.396,0
1.569,1.975,2.48,-1.177,0.098,0
0.048,2.448,-0.429,-0.152,0.123,0
1.091,0.87,1.636,0.996,-0.7809999999999999,1
0.5720000000000001,0.965,0.899,1.168,1.067,1
2.937,2.169,0.4970000000000001,-0.608,-0.3670000000000001,0
1.957,3.27,-0.191,-0.224,-0.047,0
0.236,1.051,1.79,1.046,-0.143,0
0.297,2.271,1.134,1.503,0.86,1
1.765,1.248,-0.321,-0.652,0.156,0
0.856,1.031,1.26,1.385,-0.213,0
-0.3229999999999999,0.476,2.427,1.935,-0.171,1
0.41,1.022,0.962,-0.217,0.939,0
0.908,2.116,0.866,0.956,1.49,1
1.3219999999999998,0.431,0.654,1.154,-0.454,1
0.8109999999999999,0.706,0.32,0.455,-0.311,0
2.747,2.952,0.238,0.324,0.291,0
0.275,0.603,2.305,-0.237,-0.398,0
0.113,2.21,-0.626,-0.624,0.466,0
2.648,1.825,0.373,0.3670000000000001,1.151,0
0.741,2.015,-0.581,-0.114,0.061,0
0.311,0.48,0.816,0.77,0.716,0
0.385,0.354,1.592,0.68,-0.996,0
0.603,-0.565,1.289,-0.381,0.659,1
0.7959999999999999,2.24,-0.37,-0.355,1.599,0
1.831,0.351,-0.072,1.151,-1.008,1
0.536,0.425,1.66,-0.667,-0.351,1
2.772,3.345,0.602,0.362,1.783,0
-0.233,0.532,0.8029999999999999,0.433,-0.58,1
1.506,0.906,0.3720000000000001,0.971,-1.143,1
0.098,0.954,1.755,2.165,-0.369,1
0.116,2.103,1.964,0.691,-0.6509999999999999,0
3.221,2.162,0.2,0.091,-0.43,0
0.885,0.523,1.293,-0.244,-0.688,1
1.118,-0.243,2.516,1.212,-0.339,0
2.302,2.881,0.316,0.472,1.321,0
3.169,1.943,0.747,0.8590000000000001,0.096,1
0.8290000000000001,-0.233,1.258,0.939,0.119,0
3.347,-1.011,-0.5379999999999999,-0.206,-0.407,0
2.007,2.546,-0.6629999999999999,-1.135,0.434,1
1.506,0.568,1.723,1.789,0.5720000000000001,1
0.465,0.63,2.518,1.918,0.7709999999999999,1
0.318,0.385,1.025,2.423,1.371,1
0.935,2.055,1.53,0.504,-0.562,0
1.585,1.74,0.742,0.468,-0.782,1
0.162,2.499,-0.238,-0.249,-0.309,0
2.486,1.307,-0.397,0.274,-0.065,0
1.346,-1.081,-0.228,0.8590000000000001,1.297,1
0.889,1.359,2.255,-0.457,-0.503,1
3.617,0.132,1.177,-0.354,-1.143,1
0.087,1.061,-0.263,0.081,1.814,0
0.448,3.1910000000000003,-0.5720000000000001,-0.237,0.611,0
0.8320000000000001,1.238,0.313,-0.778,-0.163,0
-0.05,0.35,-0.464,2.198,-0.679,1
1.58,0.476,1.508,2.147,-0.21,0
0.8490000000000001,0.604,2.7,-0.593,-0.447,1
2.255,1.18,1.284,2.097,-0.469,0
0.178,1.673,2.374,1.231,0.562,1
2.026,2.766,0.443,1.452,-0.393,0
0.42,0.995,2.521,0.56,0.579,0
1.5490000000000002,1.618,-0.115,0.257,-0.049,0
2.765,2.063,-0.13,0.575,-0.5710000000000001,0
0.569,0.688,0.412,0.5589999999999999,0.884,1
-0.12,2.4530000000000003,0.535,0.552,0.5489999999999999,0
0.715,0.815,1.928,-0.755,-0.358,1
0.539,0.7709999999999999,-0.622,0.902,-0.853,0
1.7990000000000002,1.252,-0.485,-0.177,0.551,0
0.526,1.236,-0.48,-0.39,-0.066,0
1.23,-0.688,0.958,0.287,-0.752,0
2.8480000000000003,0.825,1.474,0.24,-0.352,0
2.075,1.008,0.215,0.45,-0.193,0
0.474,0.57,0.915,0.197,-0.539,1
0.542,2.371,1.584,-0.856,-0.397,1
1.3219999999999998,2.467,1.152,-0.298,-0.453,0
0.531,0.612,2.588,0.189,1.578,0
0.38,2.9210000000000003,1.358,0.507,0.127,0
1.744,1.1840000000000002,1.671,-0.195,0.221,1
3.0610000000000004,2.716,1.632,-0.65,-0.146,0
0.284,-0.256,2.436,0.772,0.78,1
1.165,2.636,-0.477,0.441,0.048,0
1.706,0.945,0.154,0.434,0.48,0
0.672,1.044,1.12,0.633,1.331,1
0.826,0.5710000000000001,-0.7909999999999999,1.7619999999999998,-0.789,0
3.426,0.736,-0.662,0.287,-0.441,0
1.033,0.71,0.467,-0.178,0.5,0
1.064,0.695,1.648,0.449,0.383,1
1.534,1.064,0.746,-0.079,0.563,1
1.044,2.793,1.6880000000000002,-1.084,-0.706,1
1.062,1.801,1.461,0.7759999999999999,0.831,1
1.909,1.855,0.7170000000000001,0.073,-0.179,0
1.139,3.042,-0.47,0.754,-0.132,0
-0.054,2.989,2.678,0.348,-0.474,0
0.977,2.62,0.799,-0.072,1.78,0
2.662,2.603,2.506,2.001,-0.238,1
2.404,1.7619999999999998,-0.151,0.189,-0.056,0
1.236,2.589,-0.092,0.293,-0.305,0
1.142,-1.082,1.528,0.383,-0.451,1
1.044,0.34,0.45,0.36,-0.605,0
1.4580000000000002,2.117,2.677,-0.514,-0.061,0
0.675,0.54,-0.104,-0.385,-0.13,0
2.555,1.16,1.534,0.086,-0.054,0
0.183,1.842,1.199,-0.08,-0.183,0
1.722,1.875,1.156,0.194,-0.397,0
0.058,1.6740000000000002,2.5980000000000003,-0.789,-0.243,0
0.5329999999999999,2.692,-0.631,0.257,0.3720000000000001,0
0.267,0.5579999999999999,-0.468,0.124,-0.5429999999999999,0
0.147,1.739,0.976,1.4880000000000002,-0.095,0
3.773,1.865,-0.118,0.1369999999999999,0.379,0
0.49,0.8490000000000001,0.865,-0.701,0.851,1
2.614,0.5479999999999999,1.711,-1.097,0.257,0
0.517,1.952,1.511,-0.615,0.342,0
0.904,1.164,0.706,2.089,1.473,0
0.3720000000000001,2.452,0.478,0.103,1.956,0
1.423,1.251,0.157,0.256,-0.215,0
0.286,1.892,0.8640000000000001,0.6579999999999999,-0.631,0
0.0819999999999999,0.442,0.234,-0.281,-0.175,0
0.33,0.495,1.757,-0.189,-0.053,0
0.779,0.8009999999999999,0.478,0.6679999999999999,1.456,1
0.092,1.131,0.178,2.052,1.079,1
1.439,0.94,2.298,-0.079,0.868,1
1.293,2.458,2.677,0.09,-0.224,0
0.476,0.792,-0.294,0.472,0.058,0
0.816,1.094,-0.293,-0.163,-0.338,0
0.139,0.406,-0.479,0.358,-0.32,0
1.021,0.501,1.192,0.6609999999999999,0.957,1
0.542,1.473,-0.495,1.233,1.17,1
1.134,1.413,2.573,1.189,-0.079,0
1.168,3.345,0.229,-0.259,-0.193,0
0.356,1.4280000000000002,0.206,1.912,0.123,0
1.565,0.516,1.596,2.283,0.281,1
1.231,1.851,0.491,1.893,1.399,1
1.183,0.898,-0.405,0.659,0.648,0
-0.154,1.111,1.704,1.503,0.725,1
0.106,1.196,-0.5710000000000001,2.31,0.693,0
2.236,-0.245,0.665,1.662,-0.503,1
3.4610000000000003,-0.294,1.3769999999999998,-0.16,-0.879,0
0.529,2.919,-0.618,1.848,0.615,0
0.271,0.731,2.063,2.483,-0.616,1
0.209,0.7120000000000001,1.422,0.826,1.495,1
2.399,0.933,-0.266,1.104,-0.181,0
2.367,1.46,2.32,-0.095,0.097,0
2.0780000000000003,0.604,0.8240000000000001,0.611,-0.347,0
1.601,1.791,0.8170000000000001,-0.462,-0.223,0
1.169,1.186,-0.254,0.462,0.052,0
1.466,2.061,2.678,0.252,1.022,0
0.6559999999999999,2.005,2.009,-0.1689999999999999,-0.053,0
3.13,3.3480000000000003,-0.5,-0.065,-0.073,0
0.484,2.205,2.397,1.694,-0.181,0
0.947,2.006,-1.3,0.111,-0.825,1
0.5920000000000001,0.998,-0.32,0.07,-0.067,0
0.607,0.768,-0.384,2.314,0.9,1
0.055,2.255,-0.32,1.6030000000000002,-0.601,0
0.619,0.245,0.5670000000000001,1.208,-0.448,0
2.119,2.197,1.297,0.228,-0.155,0
0.5429999999999999,0.728,0.906,1.1840000000000002,0.708,1
0.447,0.74,0.606,0.142,-0.148,0
0.833,1.319,1.318,1.7519999999999998,1.5019999999999998,1
2.84,1.132,1.675,0.769,0.197,1
2.441,2.401,1.66,0.178,-0.256,0
0.665,1.357,0.797,0.535,-0.517,0
1.893,0.45,-0.435,0.715,-0.053,0
1.352,1.0590000000000002,-0.525,1.256,0.799,1
1.284,1.886,0.389,-0.184,-0.337,0
-0.154,2.357,1.27,0.409,0.083,1
1.376,1.991,-0.449,2.193,-0.495,0
0.93,1.879,0.938,-0.65,-0.545,0
0.64,0.525,0.49,0.809,0.924,0
0.693,0.584,2.966,2.136,1.285,1
-0.154,0.184,0.696,0.828,-0.361,1
2.234,2.1790000000000003,-0.785,-0.599,-0.339,0
0.245,0.442,0.18,0.26,-0.117,0
0.815,2.612,0.375,0.402,0.084,0
3.597,1.982,1.681,0.669,0.708,1
2.377,0.7040000000000001,1.114,0.145,2.128,0
2.64,1.082,-0.509,-0.516,0.094,0
1.577,0.283,1.967,0.11,-0.103,0
0.79,2.902,-0.662,-0.198,0.608,0
0.37,3.593,-0.482,-0.317,-0.223,0
1.766,1.537,-0.373,1.35,0.287,0
3.639,2.071,2.144,0.557,1.0490000000000002,0
0.407,-0.438,0.5329999999999999,-0.581,-0.547,1
0.31,0.368,2.436,1.136,0.951,1
1.121,1.043,2.09,1.168,0.215,1
1.54,-0.301,1.665,-0.243,0.66,1
0.205,1.212,1.243,0.264,0.061,0
0.474,2.236,0.103,0.7959999999999999,1.325,1
1.338,2.5580000000000003,0.629,-0.153,0.104,0
0.118,2.8,-0.45,-0.203,-0.06,0
0.83,0.365,1.648,0.206,0.067,0
-0.319,1.329,2.29,1.569,-0.6829999999999999,1
0.457,1.536,2.215,0.117,0.063,0
0.523,3.544,1.384,0.534,0.198,0
0.155,0.316,1.902,-0.088,-0.508,0
-0.144,3.087,2.387,-0.277,1.29,0
0.669,1.165,0.83,-0.158,-0.41,0
1.44,1.276,2.274,0.688,-0.118,0
1.11,1.981,-0.356,0.643,-0.051,0
3.603,1.935,-0.626,-0.8190000000000001,-0.054,0
1.518,1.88,0.426,-0.155,-0.039,0
0.56,-0.286,0.718,0.633,-0.693,1
0.19,0.354,0.254,-0.209,0.153,0
0.423,0.772,2.363,0.805,-0.354,1
0.094,0.318,-0.45,1.894,-0.104,0
1.707,1.915,0.865,-0.753,1.196,1
-0.05,0.6509999999999999,0.901,-0.7709999999999999,1.737,1
0.222,0.6409999999999999,1.7819999999999998,-0.573,0.345,1
0.048,1.7919999999999998,2.032,0.872,0.665,0
1.379,2.324,0.438,-0.351,0.359,0
2.236,0.599,-0.383,0.193,-0.097,0
2.6010000000000004,2.292,1.747,1.177,-0.1369999999999999,0
0.944,1.795,-1.089,-0.478,-0.77,0
1.364,-0.324,0.421,0.7120000000000001,-0.889,1
0.113,2.777,0.496,1.44,-0.055,0
-0.268,0.6990000000000001,-0.182,2.483,-0.041,1
0.6809999999999999,3.026,1.964,-0.654,0.5529999999999999,0
0.1639999999999999,2.0580000000000003,0.636,2.158,-0.467,0
3.055,1.068,-0.121,-0.061,1.386,0
0.084,1.547,2.147,0.722,0.774,0
-0.069,0.38,2.339,1.692,-0.377,1
0.278,0.7140000000000001,2.422,1.48,-0.506,1
0.575,1.254,1.045,1.163,-0.6,1
-0.24,0.795,1.341,0.638,1.068,1
0.301,0.792,-0.191,-0.742,0.583,0
0.835,2.129,-0.385,-0.088,0.085,0
1.998,1.6369999999999998,0.741,0.884,1.941,1
0.87,0.898,-0.09,1.399,-0.516,0
0.7170000000000001,1.497,2.3280000000000003,-0.277,0.284,0
0.105,0.6970000000000001,0.354,1.107,-0.977,1
0.1669999999999999,1.547,0.745,1.287,-0.081,0
2.785,0.473,-0.345,0.116,1.973,0
0.594,0.672,2.484,-0.147,0.338,0
0.273,1.557,-0.091,-0.102,-0.287,0
0.5720000000000001,1.3230000000000002,0.5760000000000001,0.153,-0.6459999999999999,1
0.856,0.944,-0.609,1.033,0.118,0
0.953,1.473,-0.358,-0.748,0.6459999999999999,0
0.585,0.7140000000000001,2.1,0.711,1.266,1
0.72,1.435,-0.599,0.13,-0.534,0
1.094,2.0980000000000003,-0.821,-0.605,0.201,0
2.095,-0.8290000000000001,1.493,-1.177,0.039,0
1.998,0.338,1.356,0.8140000000000001,-0.433,0
2.116,0.728,0.996,-0.523,-0.601,0
-0.307,-0.917,-0.102,0.371,0.058,0
2.785,2.31,2.056,0.713,-0.607,1
1.293,1.436,0.451,1.287,-0.289,0
0.105,0.698,1.16,1.085,-0.9,1
1.084,3.033,-0.4270000000000001,0.275,0.157,0
2.911,1.3130000000000002,0.841,1.281,-0.568,1
0.435,0.98,1.652,-0.242,0.341,0
0.612,1.043,1.926,2.001,0.444,1
1.661,0.496,-0.319,-0.5479999999999999,-0.299,0
0.6,0.996,-0.6509999999999999,-0.5479999999999999,-0.089,0
0.219,1.102,1.76,-0.463,-0.716,1
0.188,2.168,0.66,0.944,-0.647,1
3.168,1.457,-0.354,-0.083,-0.103,0
0.7979999999999999,1.293,2.176,-0.612,1.78,0
-0.211,2.845,1.05,-0.289,-0.186,0
2.799,-0.241,0.638,1.068,-0.934,1
1.19,2.441,2.966,-0.187,-0.306,1
2.318,1.086,1.604,0.387,-0.134,0
0.31,0.72,-0.317,1.471,-1.012,1
1.3530000000000002,1.716,-0.379,1.022,-0.133,0
0.404,1.797,0.451,1.005,0.19,0
-0.181,1.225,0.222,-0.385,1.496,1
0.302,2.521,2.319,0.279,1.3090000000000002,0
2.866,-0.5870000000000001,0.172,1.634,1.117,0
0.115,3.256,-0.101,-0.813,0.3720000000000001,0
2.56,1.855,-0.193,-0.282,0.061,0
1.5730000000000002,1.354,0.328,1.778,0.746,0
0.78,2.989,1.315,1.06,1.526,1
0.24,2.488,-0.275,0.246,0.217,0
2.457,2.138,-0.414,0.307,-0.287,0
2.975,2.947,0.153,1.978,-0.247,0
0.883,-0.301,0.968,-0.171,-1.006,0
0.109,0.425,0.768,-0.405,-0.255,1
0.8370000000000001,0.72,0.948,1.249,0.315,0
0.601,1.136,0.561,-0.48,0.982,1
1.182,2.169,-0.78,2.143,0.7070000000000001,0
-0.073,1.249,2.25,0.833,-0.722,1
1.021,1.344,0.181,0.338,-0.1639999999999999,0
2.117,2.375,-0.207,0.117,0.804,0
2.01,2.364,0.621,-0.138,1.494,0
1.841,1.931,0.262,-0.277,-0.085,0
0.171,0.624,1.854,0.474,-0.047,0
0.893,0.453,-0.6729999999999999,0.403,0.107,0
0.246,-0.514,-0.525,0.131,0.19,0
3.085,2.247,-0.397,0.81,-0.181,0
2.157,1.108,1.204,0.305,0.204,0
1.172,1.3219999999999998,0.329,0.556,-0.062,0
1.871,1.416,0.369,-0.5489999999999999,0.85,0
0.569,1.199,-0.33,0.191,0.623,1
1.411,-0.515,-0.162,1.504,0.8590000000000001,1
0.183,3.228,0.353,0.8109999999999999,1.379,0
0.066,1.23,0.795,0.612,0.934,0
0.5329999999999999,-0.438,0.983,1.435,-0.506,1
1.52,1.248,-0.175,0.114,-0.085,0
2.793,0.172,2.311,0.929,1.325,1
1.063,1.683,-0.328,0.598,0.504,0
1.301,3.369,2.274,-0.276,0.311,0
3.892,0.6970000000000001,1.68,1.111,-0.504,1
