Aa,Ao,Dcl,Iy,Sh,target
0.33,2.033,0.4920000000000001,-0.59,0.186,0
2.6060000000000003,2.227,2.133,-0.13,1.161,0
0.509,1.121,0.49,0.148,-0.725,0
-0.309,1.055,-0.6890000000000001,-0.763,-0.209,0
0.23,1.069,0.526,0.769,-0.416,1
0.131,1.598,0.755,0.561,1.669,1
0.147,2.128,0.467,0.258,-0.391,0
0.495,2.604,0.248,-0.245,0.19,0
1.834,0.428,0.976,-0.188,-0.262,0
3.259,0.87,0.792,1.421,1.516,1
0.287,0.917,-0.429,-0.588,0.433,1
2.003,2.769,-0.185,0.625,-0.794,0
1.051,2.482,2.229,0.601,0.561,0
0.5589999999999999,2.5580000000000003,0.569,0.236,-0.262,0
0.186,2.24,1.025,-0.286,-0.38,0
0.187,1.5,0.615,0.104,1.391,0
3.325,1.357,-0.462,-0.162,-0.1,0
0.508,0.7140000000000001,0.785,1.739,0.412,1
-0.053,1.52,1.169,2.096,-0.7859999999999999,1
2.885,2.741,-0.359,0.117,-0.594,0
0.73,1.046,1.713,-0.226,-0.092,0
2.9810000000000003,-0.294,2.121,-0.602,-0.252,0
1.425,0.255,-0.357,0.091,0.653,0
0.382,1.18,1.4,0.585,0.593,0
0.56,1.346,-0.182,-0.282,0.831,1
0.7020000000000001,1.574,0.452,-0.203,-0.103,0
2.3280000000000003,2.602,2.658,2.153,1.249,0
0.228,2.4130000000000003,1.396,1.3090000000000002,-0.454,0
3.097,2.462,0.506,0.153,0.337,0
0.7490000000000001,1.375,1.253,1.89,-1.1,0
0.31,1.471,2.31,1.092,-0.435,1
0.557,2.869,0.872,-1.004,0.504,1
0.5589999999999999,3.32,0.248,0.359,1.25,0
0.8029999999999999,0.925,0.7959999999999999,2.285,-0.355,1
1.3119999999999998,1.834,-0.647,0.288,0.225,0
1.408,1.123,-0.153,-0.143,1.737,0
0.325,0.344,0.5770000000000001,0.151,-0.583,0
2.817,1.503,-0.529,0.588,-0.303,0
1.22,0.5670000000000001,0.53,1.384,0.501,1
1.496,0.883,1.251,0.221,0.296,0
0.902,1.134,1.06,1.416,0.16,0
3.607,2.37,1.311,-0.952,1.974,0
0.77,1.536,2.194,0.112,-0.152,0
2.918,3.0410000000000004,0.387,1.289,-0.128,0
0.329,-0.277,0.444,0.835,-0.43,0
1.962,0.6890000000000001,0.622,1.225,1.254,1
1.077,0.219,2.333,-0.371,-0.517,1
0.294,1.904,2.966,2.185,-1.115,1
0.208,1.23,-0.461,1.383,1.285,1
0.49,0.449,2.039,0.66,-0.7709999999999999,1
1.376,0.328,-0.224,1.319,1.264,1
0.7,2.271,2.266,0.636,0.126,1
0.28,0.86,0.424,1.6369999999999998,1.503,1
0.507,1.334,0.194,-0.8190000000000001,0.477,1
0.12,0.7929999999999999,0.3720000000000001,1.4169999999999998,0.623,1
0.735,-0.515,2.39,0.6779999999999999,0.831,1
2.9560000000000004,-0.315,-0.484,0.468,-0.051,0
1.284,1.314,-0.347,0.481,-0.168,0
0.465,0.939,1.959,2.2,0.81,1
0.31,1.209,1.771,2.278,-0.55,1
2.712,0.535,1.26,-0.612,-0.225,0
1.203,0.863,1.538,0.189,0.499,0
0.314,1.193,-0.693,0.486,-0.391,0
0.428,0.225,-0.344,0.58,0.154,0
1.181,2.902,-0.711,-0.107,-0.057,0
2.909,1.229,0.495,1.041,-0.303,0
1.932,0.377,2.692,0.37,0.2,0
3.065,2.574,-0.243,0.073,-0.351,0
0.079,3.241,1.92,0.244,-0.07,0
2.654,0.998,-0.479,0.3,0.2,0
0.383,1.982,-0.926,0.149,0.242,0
1.089,2.017,-0.112,0.545,0.362,0
-0.067,0.607,0.415,-0.596,1.078,1
0.493,0.799,1.072,1.179,1.002,1
0.716,0.421,0.7070000000000001,-0.319,-0.29,0
0.144,0.875,0.56,0.485,1.1840000000000002,0
2.7960000000000003,-0.7090000000000001,-0.3229999999999999,0.477,-0.079,0
3.13,1.035,1.949,-0.629,1.215,1
0.049,2.7110000000000003,2.217,-0.433,0.204,0
0.889,0.307,0.736,1.3869999999999998,-0.494,1
3.454,1.319,0.494,-0.433,-0.456,0
0.376,0.344,1.826,0.098,-0.836,0
0.5539999999999999,0.396,2.839,0.625,-0.226,1
2.043,2.3,0.448,0.119,-0.065,0
0.3670000000000001,1.295,-0.293,-0.226,0.269,0
0.273,1.838,-0.11,-0.196,-1.04,0
1.083,2.108,0.8420000000000001,-0.586,0.17,0
2.865,1.503,0.586,-0.484,1.148,0
0.355,-0.213,1.305,-0.946,0.56,0
-0.195,0.463,0.485,1.841,-0.4270000000000001,0
0.158,2.193,-0.502,-0.112,-0.347,0
1.371,0.7140000000000001,0.946,1.265,-0.183,1
0.246,0.298,2.834,0.682,-0.434,0
2.072,0.898,-0.327,1.162,0.099,0
1.509,0.8270000000000001,0.884,-0.991,-0.057,0
-0.134,3.151,2.313,0.202,-0.067,0
0.536,2.359,1.548,-0.441,1.344,1
1.517,2.175,1.671,0.398,-0.86,1
2.41,0.205,2.678,-0.764,-0.175,0
1.702,-0.565,1.805,1.138,0.746,1
3.399,2.04,1.404,1.501,-0.25,0
0.266,0.483,0.6609999999999999,0.193,-0.425,0
1.822,1.238,-1.117,0.417,-0.599,0
0.926,0.8540000000000001,1.636,0.8009999999999999,-0.629,1
2.167,1.545,0.248,-0.959,0.095,0
2.209,0.423,-0.136,0.358,-0.192,0
0.305,0.99,1.454,1.264,1.375,1
0.625,0.536,1.315,-0.228,-0.491,1
3.054,1.3869999999999998,0.419,0.092,0.466,0
0.5870000000000001,0.841,2.6830000000000003,0.509,-0.202,0
-0.8009999999999999,0.626,2.17,-0.601,0.66,1
0.129,2.903,1.979,0.645,-0.347,0
2.832,2.486,2.033,-0.345,-0.104,0
0.555,2.689,1.7919999999999998,1.065,0.6920000000000001,0
1.129,1.017,0.905,1.192,-0.636,1
0.898,2.548,-0.099,0.081,1.3090000000000002,0
0.7170000000000001,0.71,0.63,-0.205,1.078,1
-0.193,1.133,0.937,0.112,0.056,0
1.914,2.062,-1.087,-0.745,0.775,1
3.01,1.5659999999999998,-0.364,2.147,-0.228,0
3.75,1.019,0.392,0.483,-0.115,0
3.137,1.801,2.7910000000000004,0.226,0.09,0
1.155,0.785,1.233,0.404,1.254,1
1.386,1.716,-0.455,0.6779999999999999,-0.391,0
1.952,1.29,1.213,1.507,0.471,1
0.235,1.795,-0.11,0.333,-0.35,0
-0.426,0.49,0.517,0.708,1.037,1
1.146,1.694,0.737,-0.94,0.7090000000000001,0
2.4290000000000003,1.23,2.35,2.024,-0.133,0
1.585,2.766,1.368,1.265,0.493,1
3.012,-0.302,-0.313,1.3430000000000002,-0.873,1
0.6459999999999999,0.639,0.718,1.3430000000000002,0.847,1
0.275,3.026,2.459,2.003,0.394,0
0.073,0.987,-0.226,2.044,-0.972,0
0.573,2.748,2.231,-0.723,0.096,0
2.6010000000000004,1.979,-0.289,-0.245,-0.104,0
1.385,2.483,-0.175,1.35,0.1639999999999999,0
-0.111,2.725,-0.207,-0.135,-0.1,0
0.254,0.858,0.476,0.095,0.228,0
0.262,1.999,2.24,0.201,0.809,0
3.133,0.474,0.7490000000000001,1.689,0.8490000000000001,1
2.317,0.562,1.175,-0.123,0.108,0
0.088,0.745,0.412,0.865,-0.354,1
0.277,2.637,2.547,-0.468,0.821,0
-0.063,2.28,2.271,0.909,0.235,1
0.474,1.529,-0.972,1.0,0.52,1
1.926,1.087,-0.593,0.504,0.415,1
1.721,0.979,0.216,0.247,0.198,0
2.456,3.202,0.68,-0.616,0.477,1
3.258,2.521,1.35,0.575,1.325,0
0.529,-1.17,1.234,-0.267,0.848,0
-0.044,2.494,1.93,0.083,0.628,0
0.239,1.433,2.547,0.475,-0.047,0
1.831,2.9560000000000004,1.807,1.149,0.623,1
1.439,0.6809999999999999,-0.371,1.192,1.3159999999999998,1
0.594,1.961,1.062,0.248,1.235,0
0.327,0.7040000000000001,2.093,-0.165,-0.535,0
0.453,1.404,-0.389,-0.149,0.291,0
0.195,1.205,-0.338,0.545,0.457,0
-0.174,0.7040000000000001,2.375,-0.518,-1.007,1
1.892,2.892,0.632,1.008,-0.266,0
0.995,0.444,1.027,1.085,-1.014,1
0.857,1.073,2.206,0.334,0.622,1
2.87,0.54,1.27,0.7829999999999999,-0.441,0
0.122,2.96,-0.294,0.6859999999999999,-0.21,0
0.642,1.695,-0.24,0.472,0.49,0
0.845,1.053,-0.335,1.904,-0.051,0
2.025,1.626,0.176,-0.246,0.246,0
2.5340000000000003,0.283,0.309,0.504,-0.705,0
0.6829999999999999,0.807,1.453,1.264,-0.255,1
0.482,0.172,1.27,-0.81,-0.825,1
2.236,-0.166,-0.743,-0.741,1.903,0
0.87,0.539,2.033,-0.255,0.081,0
0.471,0.6890000000000001,1.979,2.496,-0.243,1
1.4580000000000002,-1.17,-0.605,0.253,-0.5429999999999999,0
0.643,1.015,0.71,-0.602,0.516,1
0.392,1.503,2.5660000000000003,1.949,0.5479999999999999,0
0.345,0.823,1.761,0.894,1.632,1
1.24,0.394,1.022,1.979,-0.152,0
2.4930000000000003,1.73,1.013,-0.514,-0.209,0
3.164,1.769,1.446,1.724,-0.8340000000000001,0
0.1369999999999999,1.904,1.952,1.155,0.969,1
0.524,1.315,1.217,1.642,-0.061,0
2.539,0.544,1.768,-0.24,1.297,1
2.781,0.935,0.1639999999999999,1.477,0.746,0
1.249,1.382,1.736,0.7290000000000001,1.357,1
2.074,0.536,0.782,1.786,0.131,0
0.512,3.039,0.155,0.195,-0.199,0
0.933,3.386,0.375,0.5489999999999999,-0.246,0
0.8109999999999999,3.151,1.83,0.918,0.5479999999999999,1
0.5670000000000001,0.984,1.639,1.739,-0.833,1
1.19,0.435,1.022,0.7390000000000001,0.919,1
1.545,2.71,2.708,0.45,0.342,1
2.522,2.082,1.712,-0.348,-0.355,1
2.431,2.399,3.149,1.615,-0.038,0
0.636,0.82,-0.523,1.517,1.151,1
1.661,1.235,-0.134,-0.084,0.25,0
0.267,2.176,0.6609999999999999,0.204,0.048,0
1.287,1.654,1.114,0.204,0.953,0
2.032,-0.5489999999999999,0.457,0.469,0.81,0
0.947,1.001,1.921,-0.872,0.183,0
1.062,0.495,-0.177,-0.087,-0.454,0
1.125,2.655,0.544,-0.893,-0.116,0
3.0780000000000003,0.529,0.569,0.981,2.149,0
-0.504,1.726,1.963,0.6940000000000001,1.824,0
3.167,0.8320000000000001,0.589,-0.69,-0.414,1
0.181,0.955,2.052,-0.098,0.383,0
1.063,-0.312,1.025,-0.264,1.116,0
-0.146,1.618,1.288,0.124,1.038,0
1.892,1.713,-0.626,1.225,0.583,1
2.426,-1.327,1.646,0.443,-0.067,0
0.927,1.018,0.792,-0.59,1.255,1
0.141,0.6890000000000001,-0.188,-0.8859999999999999,1.587,1
0.321,1.194,2.199,0.139,-0.515,0
0.998,-0.319,0.434,-0.613,-0.1369999999999999,0
2.157,0.92,-0.6890000000000001,0.155,-0.199,0
0.448,2.719,-0.119,0.687,-0.104,0
2.571,1.283,1.022,-0.444,1.228,0
-0.059,-0.285,2.471,-0.563,-0.118,0
0.828,0.631,1.741,-0.784,0.254,0
1.6769999999999998,0.693,-0.357,0.104,0.066,0
1.24,1.098,-0.518,-0.703,-0.3670000000000001,0
0.404,-1.17,-0.55,0.359,-0.209,0
0.966,3.902,1.7009999999999998,0.309,0.218,0
0.092,1.38,0.758,0.7190000000000001,1.419,1
1.46,2.97,-0.328,0.347,1.255,0
1.037,1.252,-0.422,-0.307,0.065,0
-0.26,1.5590000000000002,1.0,0.126,0.708,0
1.311,2.364,0.421,2.022,-0.253,0
2.832,1.222,0.328,-0.257,0.0819999999999999,0
1.131,2.943,1.819,-0.121,-0.142,0
-0.197,3.053,-0.436,0.396,-0.076,0
0.236,0.732,-0.609,2.022,-0.104,0
2.7260000000000004,0.557,0.387,1.567,-0.135,0
2.744,3.489,0.327,-0.068,-0.054,0
0.24,1.991,-0.985,0.345,0.089,0
2.51,1.055,1.638,-0.395,-0.1689999999999999,0
0.584,1.848,-0.238,0.624,0.664,0
3.273,1.558,0.153,2.181,-0.055,0
0.585,0.753,0.408,2.826,1.277,1
1.058,1.093,0.636,1.026,-0.063,1
1.014,1.618,1.548,1.101,-1.039,1
0.7809999999999999,2.167,0.425,-0.213,2.116,1
0.183,3.039,0.216,1.604,-0.213,0
2.7260000000000004,0.315,2.536,0.242,-0.125,0
1.067,1.602,1.002,0.638,0.568,1
3.307,3.025,1.784,0.4320000000000001,1.514,0
1.798,2.152,-0.115,2.435,-0.045,0
3.909,1.978,-0.194,-0.8590000000000001,-1.037,0
1.227,0.6509999999999999,1.17,0.519,0.098,0
3.26,1.683,1.317,-0.236,-0.135,0
1.508,1.6840000000000002,-0.5489999999999999,0.349,0.078,0
0.999,2.352,1.781,2.21,-0.174,1
0.1669999999999999,2.504,-0.293,0.473,0.066,0
0.173,1.749,-0.129,0.86,-0.227,0
0.716,1.317,2.479,-0.456,-0.151,0
-0.199,2.275,-0.146,0.103,-0.655,0
3.229,0.442,2.588,1.585,0.19,0
0.252,0.965,0.7959999999999999,1.137,-0.857,1
0.4320000000000001,2.919,0.198,-0.252,-0.348,0
1.59,1.531,2.549,-0.48,-0.057,0
0.642,2.06,1.211,0.529,-0.625,0
0.907,1.222,2.084,1.3869999999999998,-0.8109999999999999,1
2.321,4.32,-0.536,0.508,-0.453,0
3.13,0.988,1.369,1.297,0.089,0
-0.102,2.381,1.716,1.329,-1.148,1
1.052,0.288,0.153,0.7170000000000001,-0.784,0
0.109,1.726,-1.164,-0.78,-0.144,1
1.908,2.204,0.339,0.7390000000000001,-0.146,0
0.85,2.206,-0.099,-0.336,0.136,0
0.085,-0.254,-0.429,0.179,-0.937,0
1.108,0.629,-0.665,-0.494,-0.5579999999999999,1
1.022,0.407,-0.59,-0.705,0.409,0
1.134,2.146,1.041,0.853,1.595,0
0.176,0.418,2.417,-0.584,-0.3,0
0.397,0.531,-0.609,0.299,-0.088,0
2.866,1.252,-0.247,0.956,0.504,0
1.838,-0.239,0.43,-0.368,-0.1689999999999999,0
-0.185,1.932,1.7919999999999998,-0.081,-0.184,0
0.87,2.039,0.813,-0.165,0.079,0
0.412,0.705,2.271,1.359,-0.594,0
1.117,-0.562,0.171,0.222,-0.259,0
2.364,0.453,-0.143,0.835,0.074,0
0.361,-0.5870000000000001,1.493,1.308,-0.117,0
2.092,-0.565,0.892,1.195,-0.358,1
0.143,1.131,1.484,0.949,-1.029,1
0.578,-0.562,2.294,0.416,0.193,0
0.583,0.475,2.471,-0.189,-0.062,0
1.009,1.314,2.403,-0.122,2.377,0
0.105,0.7240000000000001,0.715,0.414,0.502,1
2.222,2.227,0.465,0.505,0.069,0
0.293,2.415,0.8959999999999999,0.1669999999999999,0.731,0
0.529,2.885,-0.124,-0.442,0.738,0
0.288,0.283,2.037,0.8859999999999999,-1.064,1
0.223,2.035,1.029,0.264,0.362,0
1.594,0.928,0.181,-0.512,0.078,0
0.319,0.636,1.751,-0.738,0.755,1
1.463,1.408,-1.168,-0.468,-0.038,0
0.442,0.812,1.557,1.108,-0.6679999999999999,1
2.733,0.809,1.629,0.8959999999999999,1.068,1
2.733,1.259,1.027,1.42,-0.27,0
0.4270000000000001,3.177,0.308,0.627,0.398,0
2.508,0.759,2.274,0.348,0.163,0
3.042,0.469,0.5720000000000001,-0.166,-0.275,0
0.171,2.201,-0.451,0.106,-0.413,0
2.544,1.896,-0.461,-0.273,-0.337,0
0.118,-0.895,1.48,0.6859999999999999,-0.238,0
3.773,0.498,0.851,0.333,-0.431,0
2.007,1.983,0.6609999999999999,0.194,1.83,0
2.741,1.612,0.648,-0.465,0.062,0
2.286,1.3,-0.424,0.541,0.3720000000000001,0
2.675,0.7509999999999999,2.13,-0.964,-0.099,0
0.983,0.504,0.738,-0.059,0.491,1
1.766,2.655,2.694,1.541,-0.134,0
0.674,0.604,-0.35,-0.155,0.104,0
0.056,0.7290000000000001,2.35,0.441,0.324,0
1.236,1.64,1.5830000000000002,0.348,-0.045,0
1.456,2.719,1.436,1.041,-0.816,1
3.167,0.295,0.206,-0.557,0.106,0
0.5529999999999999,1.033,-0.129,0.942,0.7040000000000001,1
0.094,1.122,-0.299,-0.27,0.745,0
0.757,1.369,-0.27,0.193,0.065,0
1.509,0.482,-0.436,-0.171,-0.25,0
1.141,1.726,-0.405,0.5760000000000001,0.826,0
2.721,0.564,0.904,0.191,0.112,0
0.853,2.197,-0.31,-0.928,-0.129,0
1.464,1.386,-0.5670000000000001,0.486,-0.235,0
0.8320000000000001,1.644,-0.387,-0.138,-0.314,0
-0.314,1.506,0.737,-0.287,-0.075,0
1.776,1.321,1.027,0.617,-0.072,0
1.6769999999999998,1.921,1.1840000000000002,0.194,-0.05,0
2.657,0.631,-0.254,0.5760000000000001,0.648,0
1.962,1.703,2.934,-0.191,-0.752,0
0.434,1.139,0.583,0.812,-0.135,0
1.347,2.235,0.61,0.381,-1.092,0
0.8079999999999999,1.317,2.859,-0.1,-0.077,0
1.336,1.606,-0.647,1.824,1.672,0
1.31,2.524,-0.414,-0.945,0.594,0
2.101,2.215,0.952,1.268,-0.042,0
0.716,1.219,1.243,0.552,0.307,0
0.711,1.116,0.706,-0.163,-0.447,0
0.451,1.301,1.175,2.197,0.816,1
1.392,0.861,1.004,1.276,1.138,1
1.268,1.78,0.431,-0.568,-0.211,0
0.308,1.7619999999999998,0.129,1.045,-0.371,0
2.525,0.295,0.826,-0.578,0.139,0
1.37,0.736,2.236,1.76,-0.069,0
1.802,1.3130000000000002,0.19,-0.858,-0.7659999999999999,0
1.585,2.132,0.5870000000000001,-0.4320000000000001,0.0819999999999999,0
1.26,0.804,-0.479,-0.185,0.552,0
0.309,1.01,0.1369999999999999,0.606,2.511,0
1.62,2.64,2.482,-0.7979999999999999,-0.106,1
0.841,1.523,2.327,-0.129,-0.296,0
3.052,1.1740000000000002,0.467,-0.527,0.83,0
0.8220000000000001,0.5770000000000001,2.482,0.482,0.555,1
-0.645,1.877,-0.476,0.068,-0.276,0
1.257,0.36,-0.635,1.756,-0.287,0
0.249,0.659,1.524,0.942,1.7180000000000002,1
0.772,0.532,0.213,1.022,-0.107,0
0.391,2.68,0.502,1.896,0.872,1
0.779,0.654,-0.7979999999999999,1.163,1.153,1
0.356,1.798,0.188,-0.794,-0.47,0
1.125,0.375,0.306,-0.485,1.675,1
1.186,2.911,1.207,0.623,1.018,1
1.721,1.911,1.629,1.047,0.847,1
3.341,2.498,0.611,-0.154,-0.075,0
0.7490000000000001,0.645,-0.092,-0.065,0.057,0
1.017,0.7,1.763,1.7009999999999998,0.386,1
2.115,3.028,2.414,-0.251,0.08,0
-0.235,0.747,0.58,0.716,0.76,1
3.21,1.261,-0.336,0.18,0.918,0
3.772,-0.277,1.763,-0.616,-0.186,1
0.383,0.889,0.504,1.178,-0.563,0
1.636,2.062,-0.597,-0.188,-0.272,0
2.531,0.706,0.523,0.08,-0.628,0
0.356,0.642,0.688,1.018,-0.285,1
2.092,2.71,-0.763,-0.74,0.119,0
0.318,-0.277,1.144,0.4270000000000001,-0.215,0
2.398,0.326,1.923,-0.287,-0.157,0
1.932,1.978,0.36,1.595,-0.075,0
2.245,0.597,-0.5920000000000001,-0.8220000000000001,-0.289,0
0.117,1.909,2.046,-0.269,-0.6990000000000001,1
1.101,0.932,1.838,-0.763,0.8340000000000001,1
0.484,1.721,0.555,-0.34,0.385,0
1.078,0.7609999999999999,2.77,0.433,-0.561,1
3.2460000000000004,2.408,0.369,0.659,-0.987,0
1.227,2.688,-0.149,-0.085,-0.439,0
0.789,1.624,0.123,0.856,0.175,0
0.539,2.361,-0.985,-0.31,0.15,0
0.456,1.18,-0.428,-0.098,-0.233,0
0.675,1.661,2.7910000000000004,2.268,-0.271,0
0.722,1.21,0.6,1.231,-0.358,1
3.388,2.345,0.846,-0.256,-0.1,0
0.495,1.872,1.24,-0.255,-0.06,0
2.4090000000000003,2.984,-0.43,0.191,0.163,0
1.351,1.161,2.104,-0.7559999999999999,-0.337,0
0.084,1.852,1.4,0.097,0.385,0
1.952,0.271,0.355,-0.574,-0.447,0
0.265,1.025,-0.107,-0.138,0.177,0
0.456,2.673,1.749,-0.883,-0.316,0
0.642,0.725,-0.275,1.6569999999999998,-0.748,1
3.909,0.8540000000000001,0.464,2.613,-0.054,0
0.346,2.568,-0.303,-0.296,-0.308,0
2.84,1.896,-0.58,1.236,0.417,0
0.813,1.031,1.524,0.804,1.29,1
0.7490000000000001,1.297,-0.442,0.488,-0.084,0
0.464,1.254,0.511,2.001,-0.174,1
0.5479999999999999,1.357,2.265,-0.069,-0.278,0
0.3229999999999999,1.58,1.922,-0.195,0.405,0
0.486,2.181,1.766,0.517,-0.131,0
1.197,1.755,0.645,1.128,-0.73,1
1.508,1.594,1.446,-0.586,0.6920000000000001,0
0.727,3.556,0.606,0.4,-0.67,0
3.052,1.004,0.5870000000000001,2.153,0.518,0
0.105,0.67,-0.084,2.245,0.616,1
-1.046,3.341,-0.62,-0.647,-0.179,0
0.165,0.8759999999999999,2.294,2.156,-1.078,1
3.399,0.873,1.867,1.136,0.383,1
3.716,3.059,2.151,0.386,-0.096,0
0.2,0.393,2.29,0.977,-0.207,1
0.182,0.525,-0.191,1.693,0.412,0
1.108,1.088,0.418,0.441,0.09,0
0.151,0.5,-0.208,-0.868,0.705,0
2.7030000000000003,2.441,2.02,0.7170000000000001,0.607,0
-0.099,2.678,1.6130000000000002,-0.053,0.236,0
2.063,0.436,0.6729999999999999,1.4480000000000002,-0.132,0
0.672,-0.263,2.052,-0.954,-0.569,1
0.762,1.011,0.309,1.777,-0.853,1
-0.067,1.123,2.032,0.957,1.835,1
2.222,2.962,-0.279,1.119,0.077,0
0.174,2.65,1.47,0.8059999999999999,1.1840000000000002,1
1.6780000000000002,0.521,1.223,1.222,1.433,1
2.793,1.098,0.318,-0.988,0.095,0
-0.052,0.555,0.992,2.001,0.527,1
1.117,1.531,1.795,-0.081,-0.274,0
0.895,2.524,0.561,-0.954,-0.904,1
1.061,1.297,-0.299,0.191,0.399,0
1.393,1.43,0.293,-0.5539999999999999,-0.355,1
2.967,0.318,0.858,-1.116,0.5,1
2.014,1.008,2.206,0.965,-0.363,0
0.433,2.669,-0.345,0.181,-0.266,0
0.838,2.083,-0.428,0.67,1.332,0
0.627,0.425,0.429,1.3159999999999998,-0.873,1
1.26,0.568,1.209,0.901,0.215,1
0.555,0.4320000000000001,-0.484,-0.238,0.217,0
0.584,0.51,-0.5529999999999999,1.431,1.196,1
1.02,0.517,1.018,1.307,-0.7040000000000001,1
0.599,2.204,2.6180000000000003,2.041,-0.086,0
0.198,0.635,0.292,0.5870000000000001,-1.148,1
0.109,-0.363,1.56,0.35,1.855,1
1.26,0.92,2.3480000000000003,0.674,-0.055,0
-0.188,1.504,0.49,-0.87,0.247,0
-0.129,2.055,-0.166,0.098,-0.122,0
0.157,0.501,1.815,0.139,0.598,0
1.406,2.21,0.118,-0.565,0.7120000000000001,0
-0.154,-0.438,1.876,-0.271,0.243,1
1.098,1.351,2.676,0.112,0.242,0
2.741,2.216,1.825,0.338,-0.053,0
1.871,1.626,-0.407,-0.0819999999999999,-0.101,0
0.826,2.94,1.194,0.258,1.4240000000000002,0
0.259,0.393,2.438,-0.287,-0.363,0
0.28,1.126,2.355,0.622,0.485,1
1.125,1.578,1.949,0.821,-0.046,1
1.287,1.061,-0.74,0.7020000000000001,0.089,0
0.551,2.357,0.967,0.905,-0.377,1
0.222,1.494,0.193,1.382,0.438,0
1.101,0.76,0.418,1.6569999999999998,-0.152,0
0.15,2.229,0.631,0.762,-0.114,1
0.229,0.659,0.506,-0.269,0.764,0
1.126,1.315,-0.711,1.778,-0.184,0
1.188,1.295,0.992,-0.156,-0.071,0
1.314,0.643,2.477,-0.731,1.346,1
0.246,0.825,2.178,0.617,-0.919,0
1.338,0.996,-0.151,-0.727,-0.06,0
0.738,2.779,1.006,1.068,0.607,0
3.273,0.975,0.227,0.232,-0.143,0
2.6010000000000004,2.682,1.569,0.295,-0.113,0
0.22,1.811,1.754,-0.107,0.385,0
0.6990000000000001,1.237,-0.784,1.537,0.471,1
2.92,1.943,0.823,-0.575,-0.644,0
3.414,0.877,0.355,1.4780000000000002,0.076,0
2.089,2.146,0.468,0.544,-0.546,0
1.157,2.037,2.035,-0.264,-0.765,1
3.012,3.026,-0.475,0.262,0.52,0
0.101,0.288,0.53,1.189,-0.227,0
1.903,0.384,2.176,-0.102,-0.725,0
2.84,2.625,1.3769999999999998,0.152,0.281,0
0.4320000000000001,3.1260000000000003,0.34,-0.096,1.618,0
3.056,2.097,0.7609999999999999,0.7609999999999999,1.812,1
1.508,1.423,3.108,0.317,0.106,0
-0.251,0.736,-0.144,0.425,0.981,0
1.834,0.37,2.363,1.274,-1.064,1
0.8690000000000001,3.142,0.337,1.153,-0.8640000000000001,0
0.4320000000000001,1.123,-0.472,1.073,0.188,0
0.8370000000000001,2.104,1.951,2.2,-0.269,1
0.741,0.5589999999999999,-0.151,0.318,0.5660000000000001,0
0.472,0.742,-0.421,0.442,-0.115,0
1.108,-0.306,1.807,1.479,0.89,1
1.5759999999999998,2.303,-0.5379999999999999,1.416,0.542,0
0.135,1.033,1.379,-0.948,-0.442,1
2.785,1.827,0.503,-0.7,0.257,0
0.248,1.265,1.275,-0.706,0.81,1
0.737,0.311,0.294,0.8270000000000001,0.127,0
3.47,2.84,2.069,-0.722,-0.5429999999999999,0
2.399,1.97,-0.347,-0.087,-0.193,0
2.039,1.024,0.509,-0.5539999999999999,-0.378,0
0.166,1.972,1.339,0.259,-0.102,0
0.456,1.224,-0.622,0.3229999999999999,0.098,0
0.32,2.902,-0.182,2.42,1.052,0
0.948,1.492,0.43,0.077,-0.3,0
0.142,1.218,1.267,-0.443,0.632,0
0.406,3.544,0.772,0.101,-1.078,1
1.936,2.472,1.92,-0.8079999999999999,-0.433,1
1.55,2.195,1.764,1.6369999999999998,0.971,0
0.564,0.478,1.961,1.886,-0.677,1
0.688,1.538,-0.606,-0.608,0.094,0
3.056,2.901,1.765,1.742,0.101,0
1.533,0.94,0.139,-0.155,-0.962,0
1.796,1.132,1.289,2.21,1.257,1
3.3480000000000003,0.831,1.589,-0.639,-0.091,0
0.736,2.149,0.166,0.425,1.078,0
1.349,-0.3720000000000001,1.5730000000000002,0.8759999999999999,-0.605,0
-0.1639999999999999,2.762,2.063,-0.604,1.181,1
-0.185,1.315,0.331,2.135,-0.341,0
0.99,0.288,-0.381,0.738,1.167,0
1.029,1.595,0.616,2.1590000000000003,-1.04,1
1.928,-0.32,-0.505,0.469,-0.968,0
2.095,2.783,2.678,0.912,-0.069,0
0.426,3.034,0.917,0.851,0.69,1
1.239,1.233,0.612,2.193,0.0819999999999999,0
1.91,0.266,-0.338,1.949,-0.166,0
0.256,1.236,-0.445,-0.186,1.058,0
1.59,1.132,-0.56,0.8390000000000001,-0.8540000000000001,1
1.004,0.675,1.207,-0.638,0.4,1
0.624,1.3230000000000002,-0.5670000000000001,0.638,1.105,1
3.177,1.825,2.168,-0.632,-0.131,0
0.984,2.399,0.509,0.6759999999999999,1.379,0
