Aa,Ao,Dcl,Iy,Sh,target
0.112,2.613,0.696,2.283,1.037,1
0.072,0.351,2.033,2.209,0.518,0
0.44,1.719,-0.541,-0.8540000000000001,-0.507,0
1.352,0.846,-0.447,2.144,-0.977,1
0.5579999999999999,2.52,1.569,-0.742,-0.098,0
1.05,3.208,0.476,0.333,0.991,0
0.183,2.5580000000000003,2.2840000000000003,-0.143,-0.283,0
1.14,0.797,1.5519999999999998,1.768,-0.629,1
1.163,2.814,-0.415,-0.7490000000000001,-0.215,0
2.2030000000000003,2.4930000000000003,0.495,-0.113,-0.132,0
0.168,2.963,1.182,-0.6920000000000001,-0.615,1
1.406,2.915,-0.433,-0.255,0.875,0
3.454,0.407,-0.322,-0.5479999999999999,0.5529999999999999,0
0.637,1.71,-0.456,0.508,-0.305,0
1.035,1.472,-0.51,0.923,0.992,1
1.351,1.196,0.368,0.981,-0.187,0
1.577,2.94,1.809,1.599,0.716,0
2.101,0.5529999999999999,-0.379,-0.589,-0.193,0
1.09,1.7619999999999998,2.215,-0.795,-0.069,0
1.926,1.254,1.406,-0.361,0.7190000000000001,1
1.139,-1.17,1.5719999999999998,0.365,-1.148,1
0.158,2.031,-0.346,-0.072,-1.092,0
0.5660000000000001,1.351,-0.325,0.107,-0.299,0
0.381,1.328,-0.575,-0.181,1.198,0
0.813,0.795,1.252,-0.627,-0.737,0
3.607,1.273,1.6669999999999998,-0.076,1.248,1
0.638,-0.333,2.387,1.383,-0.183,0
1.973,2.565,-0.454,-0.508,0.25,0
1.859,2.363,1.865,-0.677,-0.893,0
1.5490000000000002,1.224,-0.352,1.197,-0.584,0
0.4920000000000001,2.636,0.118,-0.281,-0.102,0
1.195,1.93,1.186,1.383,0.173,1
0.308,2.06,0.628,0.307,0.515,0
-0.3229999999999999,2.015,2.337,-0.119,0.14,0
0.361,-0.27,0.159,-0.176,1.005,0
2.431,1.504,0.285,0.094,0.09,0
0.6990000000000001,0.8009999999999999,2.195,-0.505,0.522,1
1.923,0.825,0.83,-0.624,-0.277,0
0.084,2.273,0.664,1.609,-0.58,1
1.16,0.8,1.5730000000000002,-0.616,1.356,1
0.755,3.039,0.989,0.339,0.269,0
1.4,1.547,2.718,-0.294,0.32,0
2.522,1.93,2.071,1.496,1.675,1
1.052,2.418,0.989,-0.246,1.618,0
2.115,2.239,1.955,0.931,0.189,0
0.557,0.234,-0.108,-0.186,-0.594,0
0.211,0.42,1.671,-0.616,-0.275,1
1.402,0.7490000000000001,-0.527,-0.366,0.261,1
0.455,4.378,-0.485,-0.381,1.126,0
1.3030000000000002,0.753,1.648,0.655,1.297,1
1.304,0.5329999999999999,1.232,1.505,-0.6920000000000001,0
3.0,0.333,0.7170000000000001,-0.166,-0.39,0
0.281,0.807,2.479,1.461,-0.091,0
2.259,2.21,0.467,1.429,0.385,0
0.889,0.501,0.746,0.974,-1.039,1
2.5340000000000003,1.426,1.893,-0.263,0.071,0
1.203,1.995,2.131,-0.659,-0.47,0
0.085,2.678,2.547,-0.718,0.065,0
0.603,1.6780000000000002,1.686,1.944,0.148,1
3.222,0.376,1.761,1.135,0.371,1
1.93,2.476,-0.433,-0.069,0.14,0
0.246,0.301,2.859,0.117,-0.172,0
0.143,-0.515,1.602,0.775,-0.442,1
1.064,1.963,0.78,-0.563,-0.108,0
0.414,1.225,1.154,-0.317,-0.488,1
2.648,3.173,0.978,0.904,-0.758,0
0.225,3.144,-0.606,1.713,-0.257,0
-0.134,0.421,1.069,0.544,0.098,0
2.785,1.246,-0.224,0.966,-0.1,0
1.031,-0.4970000000000001,0.229,-0.187,0.996,0
3.597,0.395,1.592,-0.149,0.13,0
3.129,2.149,-0.462,-0.69,1.058,0
1.084,1.598,2.155,1.4980000000000002,-0.5479999999999999,1
0.31,0.172,1.124,1.963,-0.328,1
0.378,2.105,0.831,2.1,0.146,0
0.1369999999999999,3.155,1.964,-0.732,-0.261,0
0.129,1.7619999999999998,-0.196,1.615,-0.175,0
1.765,1.826,0.6779999999999999,1.107,0.708,0
0.737,2.549,-0.168,-0.775,0.344,0
1.143,2.138,-0.477,0.085,0.561,0
0.069,0.7120000000000001,2.135,-0.81,-0.459,1
0.092,2.611,2.142,0.7040000000000001,0.343,1
3.359,0.805,1.153,-0.331,-0.18,0
0.7709999999999999,1.949,1.29,1.037,-0.131,0
2.7510000000000003,0.799,0.409,0.077,-0.805,0
0.229,2.1180000000000003,-0.42,2.181,0.546,0
0.745,1.616,1.591,1.456,-0.146,0
0.969,0.601,-0.386,0.072,-0.175,0
0.483,2.531,-0.525,0.931,1.781,0
0.468,1.85,-0.381,1.456,-0.502,0
-0.154,0.425,1.501,1.401,1.675,1
1.696,2.23,-0.112,2.191,-0.065,0
0.598,2.202,1.151,1.1840000000000002,1.5119999999999998,1
0.743,0.383,1.318,-0.077,0.395,1
0.0819999999999999,-0.266,-0.985,-0.075,0.186,0
0.92,0.8420000000000001,0.88,0.57,1.1840000000000002,1
0.429,3.405,2.41,-0.298,-0.287,0
0.49,2.509,-0.517,1.722,-1.148,1
0.056,1.4480000000000002,-0.113,0.201,1.25,0
2.9560000000000004,1.995,0.234,-0.075,0.398,0
0.109,0.286,2.73,1.729,-0.677,1
-0.247,0.912,1.601,1.16,1.207,1
-0.239,3.451,1.85,0.8759999999999999,-0.204,0
1.029,1.997,-0.584,0.949,0.145,1
2.111,3.405,0.813,-0.586,-0.775,0
0.713,1.014,0.976,1.842,1.4509999999999998,0
1.052,1.4980000000000002,-0.15,-0.177,-0.152,0
0.382,1.6780000000000002,1.146,-0.742,-0.119,0
0.079,2.499,2.082,0.25,-0.192,0
2.126,2.8480000000000003,1.949,0.093,-0.192,0
1.721,0.72,1.47,0.86,-0.5529999999999999,1
1.051,0.245,0.471,0.158,-0.075,0
0.534,0.8370000000000001,0.898,0.47,0.643,1
0.101,1.519,-0.531,2.131,0.208,1
0.6859999999999999,1.611,0.6890000000000001,2.424,-0.536,0
3.393,1.405,1.68,-0.853,0.34,1
2.496,1.819,1.126,-0.385,-0.152,0
2.391,3.016,-0.387,2.338,0.159,0
0.887,0.423,0.522,-0.116,0.809,0
2.4290000000000003,1.56,0.789,0.4970000000000001,0.815,0
-0.129,0.951,2.517,-0.804,0.173,0
0.128,2.476,-0.115,0.184,0.608,0
0.118,0.667,0.878,2.38,0.821,0
0.8690000000000001,3.144,0.384,0.481,-0.091,0
1.524,-0.174,1.4169999999999998,-0.8740000000000001,-0.163,0
1.3090000000000002,0.5429999999999999,2.349,-0.629,1.183,1
1.347,2.458,-0.362,0.149,-0.403,0
-0.081,1.822,0.6859999999999999,1.329,1.274,1
0.77,1.088,1.6469999999999998,0.159,-0.589,0
0.361,3.593,0.536,0.422,-0.377,0
0.607,2.344,-0.345,-0.636,-0.491,0
2.9560000000000004,2.5580000000000003,-0.5670000000000001,0.247,-0.46,0
0.197,0.515,2.477,-0.408,2.021,1
0.43,-0.469,2.229,0.4970000000000001,-0.627,0
1.518,2.283,0.264,-0.249,0.653,0
1.453,0.586,0.413,0.118,0.237,0
1.453,1.364,1.334,-0.362,-0.1369999999999999,0
3.47,1.4280000000000002,-0.421,0.226,0.401,0
1.298,0.476,0.288,1.567,-0.5710000000000001,0
3.161,0.355,1.159,0.388,-0.5429999999999999,0
0.873,2.024,-0.459,-0.301,0.423,0
1.03,1.958,1.455,-0.3,1.511,1
0.933,2.25,0.256,0.386,0.13,0
0.273,3.386,2.485,-0.7979999999999999,-0.192,0
2.88,3.102,-0.515,1.074,-0.831,1
3.5,2.081,1.834,0.275,-0.075,0
0.217,2.884,-0.308,0.102,-0.065,0
0.7490000000000001,0.8809999999999999,1.961,0.337,0.985,0
1.0590000000000002,0.955,-0.36,1.696,-0.546,0
0.659,1.954,0.8079999999999999,1.841,-0.25,0
0.177,1.735,-0.821,1.878,0.816,1
-0.24,2.152,1.268,0.357,-0.455,0
1.615,2.457,-0.887,0.742,1.496,1
2.531,1.705,0.948,1.093,-0.381,0
0.447,0.469,0.495,-0.737,0.477,0
0.863,2.573,2.142,1.151,-0.28,1
3.4960000000000004,1.276,-0.265,1.411,-0.296,0
1.977,-0.273,2.391,0.8390000000000001,-0.361,1
1.798,1.703,0.123,0.5920000000000001,1.198,0
1.116,1.5319999999999998,1.675,1.48,-0.411,1
0.86,0.263,2.688,-0.7020000000000001,0.069,0
0.12,0.5870000000000001,2.049,1.853,2.012,1
1.928,0.501,0.396,-0.557,-0.246,0
1.757,2.185,1.078,-0.569,1.794,0
1.6740000000000002,0.263,1.168,-1.354,0.601,0
3.027,2.107,0.272,0.609,0.3720000000000001,0
3.067,0.288,0.484,1.402,-0.38,0
1.524,0.66,-0.601,0.486,-1.008,0
1.364,0.623,1.002,-0.787,-0.768,1
0.653,1.6840000000000002,-0.264,0.688,-0.1,0
3.399,1.537,1.0,-0.218,-0.561,0
0.659,0.8420000000000001,0.89,2.263,1.5119999999999998,1
0.723,2.221,1.5119999999999998,0.472,0.525,0
0.6920000000000001,3.262,-0.209,0.858,-0.095,0
1.6769999999999998,0.907,2.303,1.395,-0.238,0
0.579,2.472,2.043,0.863,0.354,1
2.793,3.0780000000000003,1.271,0.487,-0.232,0
0.46,0.7609999999999999,1.951,1.163,2.149,1
2.607,2.458,0.404,0.912,0.731,0
1.104,1.829,0.216,1.475,-0.091,0
0.88,0.465,2.4730000000000003,1.122,0.325,1
0.921,1.144,-0.57,1.5830000000000002,0.96,1
3.156,4.378,-0.262,1.051,-0.052,0
1.5319999999999998,2.408,0.188,0.464,0.648,0
0.948,1.229,0.193,0.275,-0.502,0
3.388,2.975,-0.58,-0.516,1.306,0
0.408,1.81,-0.701,1.507,1.264,1
0.541,2.0580000000000003,0.296,0.271,-0.1639999999999999,0
1.509,2.108,0.461,-0.076,1.824,0
0.194,0.978,0.954,1.853,1.361,1
3.716,1.272,0.35,2.196,2.016,0
0.515,1.954,-0.275,-0.65,-0.15,0
2.102,2.34,-0.421,-0.541,2.128,0
2.45,0.415,-0.224,1.753,1.1,1
0.426,-0.74,1.136,1.327,0.555,1
0.7659999999999999,2.319,-0.147,-0.482,-0.237,0
3.454,-1.153,0.5710000000000001,-0.634,1.375,0
0.142,0.996,-0.464,-0.586,-0.3720000000000001,0
2.648,1.097,0.453,-0.253,0.516,0
0.736,0.306,0.154,0.094,-0.502,0
1.121,0.915,1.964,0.204,-0.184,0
0.248,0.622,1.535,0.99,0.951,1
2.456,0.569,-0.526,1.369,-0.101,0
0.856,1.071,-0.15,1.807,-0.583,0
2.509,2.37,1.774,2.177,0.056,0
0.8590000000000001,1.809,-0.303,-0.7020000000000001,0.314,0
0.28,1.124,1.492,1.235,1.339,1
0.495,0.392,-0.072,0.382,-0.08,0
0.328,0.88,1.523,-0.2,-0.04,0
3.269,2.928,0.404,1.072,-0.875,0
0.338,-0.52,-0.339,2.181,-0.088,0
1.6880000000000002,0.987,0.628,0.588,-0.411,0
1.5319999999999998,1.836,-0.111,-0.331,0.327,0
3.151,0.311,1.17,0.065,0.489,0
0.662,0.928,0.917,0.348,0.269,0
3.22,1.215,0.983,0.636,1.565,1
1.408,-0.917,-0.575,0.151,-0.119,0
0.253,1.357,0.433,1.02,-0.199,0
0.241,1.871,1.037,-0.8370000000000001,0.838,0
0.406,2.975,0.443,-0.589,0.237,0
0.218,1.781,-0.575,-0.493,0.544,0
-0.385,1.194,2.157,1.116,-0.04,0
0.674,3.151,2.642,-0.647,1.669,0
0.486,-0.363,1.608,2.548,0.159,0
-0.05,0.754,1.891,1.53,0.924,1
3.432,3.039,-0.449,-0.304,-0.152,0
2.815,1.52,0.662,1.327,0.86,1
2.32,2.164,2.637,0.643,-0.303,0
0.5539999999999999,0.65,0.166,1.957,-0.918,1
1.653,2.136,-0.279,-0.198,-0.103,0
2.389,1.46,-0.414,-0.763,-0.215,0
0.248,0.931,0.698,0.836,-0.258,1
0.964,1.43,0.637,2.286,1.481,1
3.341,2.597,-0.535,0.507,-0.328,0
2.975,0.476,2.518,-0.8640000000000001,-0.053,0
0.148,2.26,0.825,0.915,-0.115,0
1.386,2.197,-0.763,0.8690000000000001,-0.359,0
0.637,1.521,-0.436,0.6659999999999999,-0.161,0
1.095,2.246,1.464,1.167,0.583,1
3.731,1.128,0.961,0.61,-0.044,0
0.35,1.025,2.055,-0.7340000000000001,0.6559999999999999,0
0.57,2.076,-0.259,-0.095,0.161,0
1.198,2.511,2.144,-0.487,0.521,1
0.287,2.202,0.306,1.706,-0.446,1
3.256,2.417,-0.53,0.983,0.075,0
0.7440000000000001,2.365,1.712,0.75,0.21,1
0.764,1.008,0.273,1.944,0.153,0
0.718,2.081,1.972,2.632,0.66,1
0.43,3.187,1.415,0.8740000000000001,0.942,0
0.356,0.8420000000000001,0.6829999999999999,-0.398,0.623,1
0.586,2.6710000000000003,2.114,0.617,-0.206,0
2.741,1.288,0.15,-0.688,-0.27,0
0.273,2.392,2.947,-0.593,0.385,0
1.469,2.046,0.8640000000000001,0.7659999999999999,2.3080000000000003,1
0.645,1.953,-0.281,0.836,0.154,1
0.193,1.389,1.923,1.115,0.062,0
0.444,-1.082,0.328,1.329,1.305,1
1.663,2.869,1.754,0.232,-0.131,0
2.4090000000000003,0.384,-0.488,-0.6,-0.192,0
0.419,2.844,-0.461,0.24,-0.131,0
0.56,0.894,-0.388,0.089,0.438,0
1.287,2.415,-0.364,2.347,1.639,0
0.5539999999999999,1.005,1.0590000000000002,1.213,0.52,1
1.022,1.097,0.301,-0.195,0.4,0
0.529,1.938,-0.244,-0.69,-1.046,0
1.666,2.63,-0.57,0.779,1.777,1
0.6409999999999999,2.903,2.605,2.155,-0.044,0
0.335,1.005,2.019,2.826,-0.479,1
1.065,1.081,2.349,0.227,-0.225,0
1.376,1.05,0.986,1.99,0.422,0
3.731,2.62,1.981,0.86,0.107,0
2.045,1.616,0.286,1.534,-0.205,0
2.5580000000000003,2.717,1.245,0.4270000000000001,-0.608,0
2.935,2.039,-0.381,-0.28,0.518,0
2.056,1.212,-0.232,-0.484,1.321,0
2.4930000000000003,2.23,-0.4370000000000001,0.674,-0.107,1
1.058,1.152,2.224,1.689,-0.457,1
0.111,0.901,0.7020000000000001,1.132,0.186,1
0.675,0.433,-0.491,0.247,1.618,0
3.639,1.331,0.383,1.39,-0.4920000000000001,1
0.21,4.32,1.314,2.196,-0.505,0
0.335,0.637,1.587,-0.509,-1.009,1
2.879,0.8370000000000001,2.589,-0.525,0.5529999999999999,0
0.6809999999999999,1.288,-0.374,0.347,-0.1689999999999999,0
0.967,0.794,1.513,-0.603,0.477,1
0.821,1.27,-0.229,0.345,-0.1639999999999999,0
0.06,1.719,0.206,0.691,-1.016,0
1.47,0.34,0.644,-0.618,-0.092,0
1.022,0.621,-0.238,0.199,0.338,0
2.0780000000000003,3.187,1.354,0.509,0.271,0
0.4270000000000001,0.436,1.711,-0.5429999999999999,-0.415,0
1.229,1.608,-0.349,0.264,-0.534,0
1.128,3.03,0.992,-0.065,1.306,0
0.861,-1.011,1.94,1.072,-0.159,0
0.616,0.7020000000000001,2.27,1.957,1.325,1
1.203,2.187,-0.539,1.47,-0.24,0
1.078,1.429,-0.713,-0.718,1.266,1
0.236,2.187,1.671,-1.3,-0.088,0
1.064,0.477,2.138,-0.171,1.855,0
0.5770000000000001,2.364,2.599,0.486,-0.347,0
0.603,2.8480000000000003,0.936,0.259,-0.421,1
0.526,2.129,0.536,-0.754,-0.415,0
3.58,2.963,1.352,1.042,-0.425,0
0.193,0.366,0.451,0.21,-0.626,0
-0.18,0.373,2.229,-0.361,0.9,0
0.745,0.288,1.6669999999999998,1.599,0.318,0
0.685,2.556,2.24,2.094,1.6269999999999998,1
1.735,1.501,0.421,0.5579999999999999,-0.067,0
0.484,3.162,1.78,-0.8240000000000001,1.695,0
-0.8009999999999999,2.1790000000000003,2.062,0.703,0.265,0
1.765,0.535,2.488,0.97,-0.281,1
2.819,1.501,0.6629999999999999,0.252,1.926,0
0.634,1.271,0.99,0.097,-0.13,0
1.972,2.063,0.19,0.152,0.385,0
0.5379999999999999,0.506,1.053,1.149,1.285,1
2.441,0.78,1.3130000000000002,-0.141,-0.128,0
1.462,-1.045,1.515,0.204,-0.139,0
1.18,2.29,2.459,0.457,-0.115,0
0.412,2.418,1.49,2.025,0.682,0
1.5930000000000002,1.038,-0.574,0.7709999999999999,0.095,0
1.974,1.272,0.917,-0.09,-0.123,0
0.64,1.615,-0.6829999999999999,1.6769999999999998,-0.315,0
1.036,1.09,1.151,-0.877,0.303,1
0.991,1.482,2.949,1.0759999999999998,-0.13,0
0.915,1.161,0.84,-0.144,0.247,0
1.385,1.776,1.878,0.466,0.091,0
0.475,2.231,1.878,1.609,1.592,1
0.609,2.028,3.079,0.104,-0.261,0
3.012,1.194,1.386,0.357,1.052,0
-0.083,2.01,1.305,0.244,-0.074,0
0.701,0.945,-0.1669999999999999,-0.737,-0.06,0
1.083,2.446,0.357,0.328,-0.227,0
0.574,1.16,-0.1,0.378,0.826,0
1.165,1.005,0.59,0.178,-1.143,1
1.155,0.687,1.4169999999999998,1.548,-0.633,1
0.665,1.689,-0.574,1.181,1.974,0
0.973,3.131,-0.606,-0.2,-0.1639999999999999,0
0.468,2.984,0.606,-0.087,-0.384,0
0.325,0.294,0.918,2.496,-0.059,0
2.158,0.6609999999999999,0.531,0.221,-0.135,0
1.472,1.3869999999999998,0.8640000000000001,0.7809999999999999,0.758,1
0.359,0.393,-0.306,-0.623,-0.132,0
0.335,3.373,-0.544,-0.727,0.398,0
2.7960000000000003,2.278,-0.209,0.109,0.314,0
0.742,1.983,0.606,1.4780000000000002,-0.285,0
3.004,1.983,0.123,0.195,0.201,0
0.98,1.392,0.813,0.925,-0.277,1
2.059,2.213,2.061,-0.87,1.742,0
1.765,0.271,1.869,-0.296,0.6829999999999999,0
2.559,1.29,0.99,-0.264,-0.038,0
1.598,1.402,2.021,1.245,-0.6920000000000001,1
0.33,3.3480000000000003,0.8420000000000001,0.29,1.84,0
0.327,2.139,0.943,2.166,-0.831,1
0.705,0.627,-0.375,-0.412,-0.391,0
1.661,1.486,-0.36,-0.173,-1.1,0
0.162,2.334,2.661,-0.32,-0.1,0
0.28,0.546,0.98,1.08,0.921,1
1.339,-0.256,0.98,-0.6679999999999999,-0.635,1
0.741,2.265,1.431,0.236,-0.095,0
-0.247,0.994,0.736,2.249,1.426,1
1.067,-0.265,0.995,-0.226,0.382,0
3.264,2.149,1.226,-0.468,0.292,0
3.168,2.497,-0.486,-0.7020000000000001,-0.401,0
2.302,2.309,-0.59,0.23,0.541,0
3.087,3.055,-0.297,0.575,0.942,0
1.878,0.355,0.4270000000000001,-0.085,-0.299,0
2.819,1.165,-0.128,-0.745,0.163,0
0.833,3.03,-0.151,-0.6509999999999999,-0.274,1
0.235,0.254,0.597,-0.7909999999999999,0.186,0
3.802,1.773,-0.264,1.239,0.541,0
0.544,0.846,1.6369999999999998,1.857,-0.503,1
1.9,2.21,0.309,-0.594,0.287,0
0.319,2.405,0.927,2.785,-0.569,1
-0.32,1.761,-0.4920000000000001,-0.063,0.119,0
3.21,1.75,-0.122,-0.151,0.194,0
1.631,1.935,-1.189,-0.474,-0.131,0
1.528,0.5670000000000001,0.858,1.0,-1.013,1
1.067,0.608,0.982,0.336,-0.091,0
3.052,0.779,1.208,-0.153,-0.146,0
1.108,2.673,0.48,-0.6659999999999999,-0.128,0
2.56,2.782,0.544,-0.928,-0.608,0
1.141,0.667,-0.381,0.877,0.185,0
3.042,1.411,2.585,-0.8440000000000001,0.986,0
0.79,2.149,0.679,0.11,-0.211,0
2.781,2.056,0.579,0.149,1.159,0
0.352,1.806,0.64,0.556,-0.44,0
0.158,1.2919999999999998,0.409,0.517,-0.152,0
1.612,1.161,-0.342,1.719,-0.212,0
-0.109,0.6659999999999999,1.6909999999999998,0.158,0.161,0
0.972,1.976,-0.266,1.526,0.269,0
0.705,2.222,-0.605,0.201,-0.176,0
-0.174,1.812,-0.624,-0.189,0.075,0
0.64,1.503,0.68,0.491,0.071,0
0.116,1.846,0.313,-0.82,-0.124,0
3.151,3.32,-0.605,-0.621,-0.06,0
3.015,0.643,1.598,0.65,0.8740000000000001,1
2.763,0.282,1.96,0.523,-0.322,0
0.456,3.289,0.8290000000000001,1.807,-0.653,0
0.647,2.619,-0.0819999999999999,0.643,0.05,0
2.725,1.4280000000000002,0.989,-0.775,0.581,0
2.781,0.395,0.769,-0.362,-0.411,0
0.261,0.593,-0.093,1.25,1.47,0
3.459,2.5580000000000003,-0.545,-0.151,0.245,0
0.359,0.288,-0.195,0.409,-0.264,0
3.05,0.696,1.283,1.0759999999999998,0.311,0
0.466,1.763,0.434,-0.221,0.062,0
1.033,0.33,1.605,-0.445,1.092,1
0.341,3.075,-0.1669999999999999,0.183,-0.716,1
0.175,1.444,0.65,2.21,0.875,1
0.86,0.995,1.42,0.375,-0.439,0
0.425,2.389,-0.7909999999999999,1.454,0.093,0
0.245,1.248,0.499,0.526,1.258,0
1.971,3.563,2.327,0.409,0.19,0
2.9410000000000003,0.746,0.967,1.432,-0.355,1
1.878,2.4,1.491,0.568,-0.393,0
-0.072,0.3670000000000001,0.7809999999999999,1.086,1.148,1
0.698,-1.062,1.306,0.833,-0.097,0
1.4,3.026,0.453,0.67,-0.329,0
0.456,0.8059999999999999,1.538,-0.127,0.385,0
1.058,0.591,1.0490000000000002,1.235,1.297,1
0.603,-0.477,0.265,2.12,0.782,1
0.0819999999999999,2.087,2.83,0.203,1.062,0
2.975,1.039,0.496,0.396,-0.487,0
1.875,1.163,1.821,1.985,-0.904,1
1.147,2.246,-0.11,0.409,-0.622,1
0.496,3.556,-0.131,-0.245,0.243,0
2.256,2.814,0.266,0.469,0.157,0
1.946,1.063,1.714,0.825,0.415,1
0.293,-0.5870000000000001,-0.58,0.205,0.092,0
2.8480000000000003,2.311,1.5119999999999998,0.665,0.224,0
2.611,1.204,0.232,-0.186,-0.192,0
0.291,0.425,0.5720000000000001,-0.55,-0.434,0
2.518,2.8480000000000003,1.751,1.824,0.116,0
0.998,1.118,-0.281,0.172,-0.04,0
3.24,1.689,1.529,-0.238,-0.072,0
2.9360000000000004,2.845,-0.5429999999999999,0.459,0.108,0
-0.111,1.628,-0.383,-0.165,-0.115,0
0.621,1.063,1.695,1.253,0.151,1
0.287,2.472,2.042,1.706,-0.6709999999999999,1
0.066,2.719,2.634,-0.162,-0.631,0
1.425,3.018,2.273,-0.405,-0.065,0
3.074,0.726,0.637,0.415,1.044,1
0.6829999999999999,1.681,1.035,0.228,-0.075,0
0.511,0.945,-0.302,0.373,0.073,0
0.209,3.053,-0.39,0.423,1.379,0
0.121,3.0010000000000003,0.118,0.341,0.398,0
1.147,1.289,0.616,1.241,-0.6679999999999999,1
-0.079,0.471,0.461,1.016,-0.161,0
0.755,2.2030000000000003,-0.926,0.102,-0.113,0
3.624,1.48,1.706,1.827,0.204,1
2.508,0.812,1.236,2.463,-1.0,1
0.507,1.254,0.848,1.328,2.015,1
0.246,2.268,1.3130000000000002,0.858,1.11,0
2.365,1.119,-0.216,0.979,0.532,1
0.186,1.676,-0.184,-0.301,-0.053,0
3.164,2.247,2.296,0.114,-0.179,0
2.9360000000000004,1.514,2.761,-0.259,0.05,0
0.983,1.433,2.172,0.664,0.469,1
1.072,1.915,0.903,1.172,0.451,1
0.442,1.277,1.356,0.519,0.5429999999999999,1
0.494,2.248,-0.698,0.998,-0.96,0
0.823,1.23,0.701,-0.491,-0.413,0
2.256,1.351,-1.087,1.336,0.474,0
0.7170000000000001,3.283,0.917,1.461,0.242,0
0.478,2.309,0.194,2.178,-0.4270000000000001,0
0.8340000000000001,1.091,2.619,-0.698,0.385,0
0.249,1.865,-0.324,1.236,-0.09,0
0.595,0.7609999999999999,0.496,2.231,-0.384,0
0.721,0.6809999999999999,2.479,-0.147,0.182,0
0.7490000000000001,-0.275,1.5659999999999998,-0.588,0.118,0
1.288,0.269,2.259,1.884,-0.128,0
1.854,2.09,2.367,1.505,0.209,0
2.299,2.765,-0.458,-0.738,0.774,0
0.959,0.917,2.121,1.636,0.8240000000000001,1
1.902,1.975,2.5580000000000003,1.781,-0.6829999999999999,1
2.99,1.187,1.825,-0.131,-0.163,0
0.074,1.483,0.715,-0.045,0.188,0
0.127,2.51,2.367,0.107,-0.184,0
-0.147,1.239,0.421,2.548,-0.118,0
3.05,2.989,3.079,-0.1669999999999999,-0.049,0
3.169,2.495,2.947,2.231,0.713,0
2.411,0.6659999999999999,0.5870000000000001,-0.264,0.098,0
0.624,2.767,-0.135,0.464,-0.792,0
2.479,1.723,-0.175,-0.157,0.552,0
0.42,1.395,-0.356,1.805,-0.068,0
3.15,2.015,-1.22,1.395,0.7,0
2.547,1.788,-0.363,0.22,-0.045,0
0.735,0.327,2.425,0.322,0.257,0
1.834,1.17,-0.107,0.541,-0.146,0
0.125,0.203,-0.529,0.64,-0.794,1
2.4,0.6970000000000001,-0.328,-0.154,-0.295,0
3.347,2.037,-0.149,1.936,0.3720000000000001,0
1.249,0.82,0.705,-0.369,-0.672,1
0.262,0.775,1.064,1.371,-0.104,0
2.286,1.155,1.98,0.266,-0.127,0
0.385,1.976,1.554,0.108,0.8590000000000001,0
1.379,1.402,-0.665,-0.184,-0.261,0
1.127,0.295,2.518,0.835,0.386,0
0.17,0.7140000000000001,1.368,0.959,0.433,1
0.128,0.552,2.447,1.345,-0.851,1
0.487,2.87,-0.486,-0.7609999999999999,0.596,0
0.1689999999999999,0.406,1.192,2.266,0.118,0
-0.426,2.145,-0.75,1.513,1.249,1
0.285,1.991,-0.353,0.406,0.556,0
0.218,2.523,0.946,2.286,0.782,1
0.398,3.048,1.54,2.032,-0.315,0
3.0780000000000003,3.369,0.505,1.359,1.5619999999999998,0
1.095,0.823,1.243,2.327,-0.131,0
0.469,1.426,-0.58,-0.078,-0.5670000000000001,0
2.673,-0.239,0.143,1.937,0.616,0
0.7490000000000001,1.169,-0.184,-0.6,0.741,0
3.75,2.386,1.117,0.357,0.136,0
2.525,1.5590000000000002,1.601,0.889,0.56,1
3.009,1.153,0.433,1.4780000000000002,0.066,0
1.798,0.472,0.8370000000000001,1.338,0.19,0
0.706,0.821,1.726,1.4340000000000002,-0.5589999999999999,1
0.762,0.445,0.731,1.406,-0.688,1
0.954,2.437,1.012,-0.24,0.125,0
3.0460000000000003,-0.565,0.43,-0.067,-0.746,0
1.952,1.855,1.754,-0.7340000000000001,-0.213,0
0.273,1.455,2.279,0.157,0.144,0
2.327,3.3310000000000004,1.291,-0.478,0.1639999999999999,0
0.272,1.277,0.996,2.158,0.086,0
2.982,2.01,-0.149,0.472,-0.341,0
1.851,1.72,0.847,0.145,-0.062,0
0.088,0.307,1.079,1.578,0.831,1
0.288,2.012,2.402,0.928,-0.152,0
3.269,2.219,2.3280000000000003,-0.467,2.136,0
1.918,1.504,0.747,-0.074,0.616,0
0.348,0.475,-0.343,2.089,0.115,0
