Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,0.0,0,0.0,16,2929.4675976058224,0.00047596042715011903,0.013271631129318286,0.16932531332086628,0.0,7,2,2,9,1,0,False,False
4,41.94731174260813,0,274.7279805583288,47,972.3858820081424,0.001557958453850647,0.023041149112795797,12.463212049703994,0.0,7,2,2,1,2,2,False,True
7,112.41347769716532,0,0.158812889819277,19,1047.480832108958,0.0,0.012811448946895454,0.0,0.0,9,4,1,5,3,2,False,False
1,0.30538648271895286,0,0.19380292826556764,3,91.99146881960854,0.09336059826376858,0.12402749528204596,0.13152574085788618,0.0,6,3,1,2,13,2,False,False
6,311.37190730377336,0,0.0,1,353.12135919486246,0.08752667682686058,0.017676448925872987,0.31560188275202716,0.0,7,3,1,1,5,0,False,False
0,0.0,0,0.0,2,117.27919113466565,0.0010866320891254112,0.03244537143534997,0.18342229764163537,0.0,8,3,1,9,14,2,True,True
4,0.0,0,0.10648884297759514,24,1116.8506392242887,0.0009309946277914156,0.015086941434719508,0.3030497184872723,0.0,1,2,2,4,4,2,False,False
3,110.36718827313474,0,0.0,7,0.0,0.00046762057184412937,0.020981379451440966,0.2923015611914675,0.0,1,2,2,3,3,0,False,False
0,0.0,0,0.40620754633570166,26,1591.6790086920857,0.0,0.01694623934480198,0.3244151290089789,0.0,7,2,2,1,3,0,False,False
0,0.0,0,0.0,45,1529.4114896153649,0.0012399749736406547,0.015267388860925574,0.37707303424334254,0.0,1,2,2,3,9,0,False,False
1,1.912992862457688,0,99.74354145448642,0,102.36500470053994,0.000738987078493458,0.07252714300954861,0.35965595154410773,0.4,8,2,1,1,2,2,False,False
0,25.73089445297414,0,0.0,40,2153.505651878362,0.012746389289188882,0.03996186695067844,0.3367087092429782,0.0,7,2,1,1,14,2,False,False
3,31.895717492394752,0,0.9490719955828467,7,66.95885785910866,0.01227971496036745,0.049138973917770445,0.5093931433262515,0.0,6,2,1,7,3,2,False,False
1,41.70428514720849,0,0.015534739423222766,28,567.7284973437663,0.0006546301365256719,0.013118918892606503,26.94984940139916,0.0,7,2,2,3,2,2,False,True
0,0.0,0,0.0,12,1291.3756123458681,0.038572241605454284,0.06647800230841047,0.2693443844404995,0.0,7,2,2,2,2,2,False,False
0,0.20854669203686516,0,0.0,27,373.53505099838407,0.0006769338630198046,0.014276898731434472,0.33818013494662386,0.0,5,2,1,9,4,2,True,True
1,35.144295064069,0,0.5185820136018509,15,247.18401080026962,0.013529429534492947,0.04274203348741796,0.28077115116075757,0.0,1,2,1,1,3,2,False,False
0,0.501753569842638,0,0.0,0,200.1326039165172,0.0007578233937094677,0.06490820373802489,0.07685500206288248,0.0,6,1,1,1,3,2,False,False
3,43.43876878393863,1,233.7782112150102,11,61.903209577526326,0.00033051310857366503,0.015575757032633308,0.29990298805400856,0.0,5,2,1,1,4,0,False,False
0,0.0,0,0.0,31,448.8165890301178,0.011212009110281066,0.04770925396859438,0.3781353126448024,0.0,6,3,5,4,4,2,False,False
0,0.13869219695311802,6,96.79181360645092,103,5142.105843955047,0.010820946923728562,0.018417894220123066,0.14932370092751068,0.0,7,2,2,1,3,2,False,False
0,37.497385068498595,0,0.0,51,4675.171285744925,0.0005982028440586416,0.018387510650821774,36.043428350852516,0.0,7,3,2,9,2,2,True,True
0,0.0,0,0.0,15,886.4006039092511,0.04026442045884161,0.0804327422004657,0.5668771204128772,0.0,5,2,4,1,3,2,False,False
12,142.26039833740907,0,25.907757208814083,3,86.27567167019399,0.009814929904068742,0.2,0.1066297605461627,0.0,9,2,1,2,14,0,True,False
9,126.82082674520962,3,291.8277503387452,41,1503.0700804250155,0.0010098631245276228,0.020362438943302138,0.28072575151136386,0.0,8,2,1,4,3,0,False,True
0,0.0,0,0.15110781645925553,1,45.94749310268206,0.028885584239364225,0.0380996322137457,0.1596004698890942,0.0,7,2,1,1,2,2,False,False
0,0.0,0,0.0,0,0.0,0.11815978172738426,0.17567680608709563,0.7490366605378542,0.0,7,2,1,1,2,2,False,False
4,925.9710886123937,0,248.08239905528018,32,12099.17853851113,0.013137471688550409,0.020797959455032575,0.33157362095497583,0.0,6,2,1,5,2,2,False,False
1,36.504175149402315,0,0.429301156055804,73,99.46413020741602,8.696846357543453e-05,0.03220936604037466,0.019637544771362175,0.0,0,1,1,2,2,0,False,False
1,42.41797440545794,0,0.0,8,424.34765567743545,0.013271532978724115,0.032315246609580586,0.28495688350087284,0.0,7,2,2,8,2,0,False,False
0,0.0,0,0.19621982745018818,11,1279.6934912516385,0.008772128222845222,0.040456997853029884,0.5856042660896218,0.0,7,3,1,7,3,2,True,False
1,121.3535746473903,0,30.955635831929968,62,1462.4464959649579,0.0009393006492966281,0.013676922536509574,72.20463844664113,0.0,6,1,1,1,15,2,True,False
1,136.35816294697696,0,0.0,13,914.0158899892441,0.011804404129014793,0.04266277554263957,0.3481172584364876,0.0,7,1,1,1,2,0,False,False
3,128.9707858089666,0,0.3786276903960122,12,488.3958436063838,0.011469829122461627,0.023450615605580684,0.5072942745466609,0.0,7,2,1,5,2,0,False,False
0,0.0,0,0.08681334835866798,0,0.0,0.19729421029070948,0.2,0.4774239264724877,0.0,5,2,3,3,2,2,False,False
1,58.232420348004595,3,286.7423196180611,29,3815.7572908358943,0.011143952333778713,0.01784083077944816,12.8573305179197,0.0,7,1,1,5,5,2,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.3129916912468461,0.0,7,2,1,1,2,2,False,False
1,34.09304661906791,0,0.0,20,1312.9090762571277,0.009179522856125501,0.021583701283488195,0.488596539035401,0.8,6,2,2,3,3,2,False,False
3,41.379096109164315,0,0.4289931277906731,22,1125.006370409888,0.028462734074332266,0.04814631479534473,27.235697852126673,0.2,6,2,2,5,3,2,False,False
1,28.319301357241674,0,0.3685804112941552,7,410.3734142608282,0.0005143804620162878,0.012152657458149424,0.24282642825983436,0.0,7,2,1,1,20,0,False,False
1,39.63985517574426,0,25.71867227380622,17,444.24264303575774,0.008602879580057014,0.03315291162551904,10.679575480247749,0.0,7,1,1,1,4,0,True,False
0,0.0,0,0.043985348965723495,52,1361.9537965826696,0.015384703961819849,0.07255175003151704,0.5234598000521311,0.0,6,2,1,1,3,2,False,False
0,21.090566535029804,0,0.0,14,1119.2847387957954,0.0006708618141557513,0.06377167327864701,82.77523028998485,0.0,6,2,3,1,4,0,False,True
11,161.24571185434155,0,306.0241766228884,68,1235.7212238163493,0.015384354048273464,0.05680838130341294,38.014419962561576,0.0,7,2,1,7,3,2,False,False
1,32.712368338234924,0,0.0,42,1163.9575479036807,0.014112287752300064,0.04278088904862326,0.45794747688259774,0.0,7,2,2,1,3,2,False,False
1,39.13723870066467,0,0.0,0,1.8811364682188838,0.07629029421178575,0.2,0.18327147224751802,0.0,7,4,1,3,13,2,True,False
0,0.025102504119097424,0,0.0,28,295.3744672635566,0.0007295322617150912,0.010561658859299388,32.69652227870692,0.0,0,2,9,4,2,0,False,True
0,0.0,0,0.030129250123296862,4,52.25397219627028,0.03140442920901255,0.06675323888671292,0.2928842599247363,0.0,3,3,1,1,4,2,False,False
0,0.0,1,0.1790175963502602,0,0.0,0.0002954611967894623,0.053779603997782824,0.16122876291479332,0.0,5,3,3,1,2,0,False,False
0,0.0,0,0.20920839811666356,11,1077.861894287165,0.000285701993527833,0.018101298376652322,0.5398241194034454,0.0,5,2,1,1,3,0,False,False
0,0.15869936180875557,0,0.0,13,156.43465301611818,0.0012132966096947396,0.035336183948992836,0.19297032621487104,0.0,7,2,1,1,2,0,False,True
0,0.0,0,0.16817078355175863,0,13.543850139942307,0.08737747936081543,0.14352657304075797,0.4165191958955765,0.0,7,2,1,3,4,2,False,False
0,0.0,0,0.0,0,59.43843982574849,0.0006645032492710592,0.040861012695607414,0.5589594425284339,0.0,7,2,2,1,2,2,False,False
3,621.1073633770711,0,0.0,35,3318.0492603884777,0.013664244994393521,0.040067853831803744,0.25544933943781867,0.0,1,2,2,6,2,2,False,False
0,0.0,0,0.22929581075933375,33,1117.6470013338208,0.011085646498003494,0.04173781173931945,33.536176236826094,0.4,6,2,1,7,2,2,False,True
0,0.0,0,0.0,35,520.0076978267195,0.012766905290348362,0.05026298189836663,0.48713814082930074,0.6,6,3,1,4,5,2,False,False
4,128.69950158945656,0,0.14904016897613442,16,1084.167471194387,0.0009031147754295908,0.03599126643358876,30.21874645792774,0.0,6,3,1,1,3,2,False,True
0,1.370966212541867,0,102.26262515009108,32,1405.7671235073178,0.013160577911482702,0.022441824185853346,0.38603896696548956,0.0,1,1,1,1,3,2,False,False
1,39.2108314390975,0,0.0,1,0.0,9.126620388501892e-05,0.010826418060909712,0.2755299556090453,0.0,6,1,1,1,5,0,False,False
0,0.0,0,0.3846845706305688,0,28.763068683453255,0.00045750826801864745,0.07453681143682962,0.43503438916758824,0.0,7,2,2,1,2,2,False,False
0,1.4945715576987133,0,0.5407802944475663,12,1766.7286780027575,0.00060009261605014,0.01515463370912022,0.22936899708315098,0.0,7,3,2,1,16,0,False,False
0,0.0,1,26.959495069593153,8,53.61146537917979,0.0007244583923805793,0.04362724112946649,62.39079496885487,0.0,7,2,1,3,9,0,False,False
0,0.0,0,0.0,2,1045.3833165229717,0.03837517013586872,0.13602753097746625,0.17616734454681127,0.0,2,3,1,6,2,2,False,False
12,217.5292464004084,0,0.293691160287712,14,488.41837996442325,0.012377075091073754,0.044046636833661196,86.46412452053316,0.0,7,1,1,3,16,1,False,True
8,361.16185580780285,1,245.24672452404278,5,8.091488030810496,0.0008735447869821757,0.016913183060791228,10.012151391929693,0.0,8,1,1,4,2,0,False,True
3,119.31051092987536,0,0.41967415007380626,9,655.711954456983,0.0009166682616855507,0.013456240648754777,0.18176780545336754,0.0,7,2,1,3,20,2,False,False
0,0.0,0,0.07310943073796616,19,843.9835759340881,0.031015148047852693,0.07768390841752752,0.2267522787230629,0.0,6,3,1,1,2,2,True,False
4,138.3126279522778,0,0.5529295842340913,67,1130.3827453741778,0.0003871890100194057,0.017559460738409735,12.197509785600786,0.0,1,2,1,1,11,2,False,False
1,32.13741923013241,0,0.0,34,384.3311088953396,0.0112677104759099,0.07062108180488316,13.491606901800512,0.0,7,2,2,7,1,2,False,True
3,49.12731945074159,0,0.8212702620233207,64,2217.651402091745,0.033647077418978724,0.07213160805544525,0.36534173338529247,0.0,8,2,1,7,2,2,False,False
6,324.87421528690726,0,0.0,17,345.70734114046985,0.0005574538805885199,0.018926220222959953,0.41847693782046996,0.0,6,2,1,1,3,0,False,False
2,41.84400436659796,3,98.79503074095904,3,315.0541176909341,0.012020910982016443,0.046682787013437615,0.37129163004592913,0.0,5,2,1,1,4,2,False,False
7,40.94642118101339,0,0.4637373514937672,28,1915.7078954233893,0.015989767441448824,0.053213771678478516,0.4879389256381789,0.0,6,2,1,1,3,2,True,False
1,42.547689306957004,0,0.0,7,102.67819589243008,0.0009274211474301322,0.03485113372912378,0.19681710770838717,0.0,7,3,1,4,8,2,False,False
0,0.15018817067943885,3,88.63509203050774,0,4802.333293512739,0.00108817431711324,0.014573891367388054,0.3364744764098477,0.0,7,2,1,3,4,2,False,False
0,0.0,0,0.0,9,83.4892879880799,0.010629050988180165,0.019647526529383057,0.26278539329201006,0.0,9,3,1,1,4,0,False,False
1,0.3978292796844508,0,0.08518839071208315,86,3442.2511790822723,0.01497324440010181,0.047583581074893064,0.36088001206800274,0.0,7,2,4,1,2,2,False,False
0,0.8260237254071626,0,0.0,0,118.62217255205442,0.0009375895583866177,0.012190418214995998,0.3675274171988276,0.4,6,2,3,6,10,0,False,False
1,41.70130939195252,1,0.21196694443868663,0,425.7372057836521,0.0005901349070304364,0.017323048398502662,0.5281320845239125,0.0,7,2,1,3,3,0,True,False
0,0.46028746781531976,0,0.0,17,389.057097415828,0.01194137457257911,0.020926644068997503,0.5654607666857766,0.0,1,2,4,1,2,2,True,False
0,0.0,0,0.1413838739946266,1,1304.503106977718,0.03527951882002876,0.15300248953129544,0.3368696787850836,0.0,5,2,2,1,2,2,False,False
0,1.195453370871143,0,0.0,1,10.707218623519651,0.0007556528506154859,0.1251614594423308,0.2974411579896868,0.0,7,3,2,1,4,2,False,False
8,135.97616790331352,0,0.21987225477927508,1,111.6203899864873,0.00040778840294578494,0.04131849697350446,0.21067149748230954,0.0,8,2,4,3,2,2,False,False
0,0.0,0,0.0,74,2361.2214546816094,0.013665186381122005,0.025359310892895226,0.5011552563673316,0.0,7,2,1,7,2,2,True,True
0,0.0,0,0.0,4,50.73728070572584,0.00030412733519299604,0.04242604362935116,0.1392285305635019,0.0,5,2,2,9,4,2,False,False
0,0.0,0,0.3622952700818133,3,32.15054871941868,0.0008835846436225555,0.07636268378697278,0.18458413023962938,0.0,5,2,1,1,2,2,False,False
14,302.0584201777407,0,278.53146151275826,64,3992.730430192804,0.01671018641625102,0.0498736374582955,0.49435464052593747,0.0,7,2,2,1,3,2,True,False
7,0.7430689849433987,0,0.40857339693751854,266,1432.443688866507,0.0014083709564084509,0.0198423690815266,11.401857703678576,0.0,6,2,1,1,4,2,False,False
0,0.0,0,0.0,0,55.88509169941922,0.0003907911914267207,0.04449509198564398,0.3039374756037072,0.0,5,2,1,1,2,0,False,False
0,0.0,0,0.23295657100154107,0,0.0,0.09860396505731196,0.14065466725531445,0.5074772361822081,0.8,7,2,3,1,4,2,False,False
8,150.34968775261999,3,989.9296111362155,33,1514.7194357705291,0.010729062724640788,0.01764928210071044,32.97585579699466,0.0,1,2,4,5,2,2,False,False
1,40.57825962419628,0,0.1089997075304893,4,1486.7887396975686,0.0009184264891781331,0.013488808997348665,33.41928807802016,0.0,1,2,4,8,3,0,False,False
8,144.81880850525914,0,0.5942922597990457,0,152.88339988564607,0.00023171772750648595,0.07094959554794816,0.47152417388188,0.0,8,2,1,7,2,2,False,False
1,50.29985095266348,0,25.646079826032814,16,1569.7584689669097,0.001047891657348333,0.01883111777437222,29.39217170498017,1.0,6,2,1,8,4,0,False,False
8,120.36894455249573,0,0.082195901698806,15,220.65644460621314,0.013716938130731774,0.0654184532248441,0.08171001225979273,0.0,3,2,2,2,2,2,False,False
3,35.7915988323535,0,0.0844600272996534,4,1021.4862343021306,0.0009121449391593715,0.0716714065570277,0.2304243554456732,0.0,3,1,1,1,4,2,False,False
0,0.0,0,0.21558114688471852,11,349.89693223923365,0.013577816679794012,0.13450954216338196,0.27500287930996437,0.6,6,3,1,1,4,2,False,False
0,0.0,0,0.21058528322124992,27,1235.863792029052,0.013145905068918814,0.022467240547863587,0.4364542291264264,0.0,7,2,1,2,2,2,False,False
0,0.0,0,0.0,2,53.65851015009453,0.10205578492217629,0.11062188124699518,0.3108276849795284,0.0,5,2,2,3,2,2,False,False
1,46.19218037719738,0,0.0,30,504.3865650759599,0.009379397300999882,0.034848262343748375,0.2277606384878005,0.0,9,2,3,3,4,2,True,False
0,0.0,0,0.0,0,79.62332586259664,0.08584986849845602,0.1306609713559731,0.3236692326907649,0.0,6,1,1,1,2,0,False,False
9,198.48032012012592,3,276.5601926447375,21,1473.4375960914283,0.011237064212496562,0.013587777653562703,8.75498993448388,0.0,1,2,3,2,3,2,False,True
0,0.0,0,0.21656341341847063,33,1102.579706688888,0.010670734770750773,0.03711802503435888,0.33094908744085694,0.0,7,1,1,1,2,0,False,False
8,64.62943243067605,2,285.26760086644543,36,3429.578333392448,0.010514140091966093,0.017210209930590626,0.28241825148925115,0.4,6,1,1,3,3,2,False,False
0,0.0,0,0.0,0,0.0,0.0009232552812459155,0.041907826017739715,0.2803065124857273,0.0,7,3,1,1,3,2,False,False
1,6.115125966544447,0,0.0,7,135.5638747245514,0.012089779501615628,0.019852577366875235,0.6355034086797955,0.0,5,1,1,1,5,2,True,False
3,800.6446521653205,0,0.5716828114616065,45,1605.044493923552,0.0006015914510700969,0.01525251157395486,0.3421840589910148,0.0,1,2,1,4,4,0,True,False
0,0.0,0,86.8481130498582,1,35.43656397303711,0.2,0.2,0.19979836008932858,0.0,7,3,1,1,2,2,False,False
1,26.615277293821702,0,0.11814641023656784,32,711.1330508086796,0.0,0.014053332229713736,0.12175093684196607,0.0,4,3,2,5,2,0,False,False
0,0.0,0,0.7821507467846237,0,158.8156158077736,0.03616381029419122,0.0794304560456481,0.35168162894699706,0.0,6,3,1,1,16,2,True,False
0,0.0,0,29.463548512486874,14,893.0386188454102,0.01274628822514376,0.018209600241309826,0.35860801125362846,0.8,6,2,1,1,4,2,False,False
1,32.657131818874504,0,0.0,0,357.7572211657719,0.00033126340901163873,0.014672228914405361,0.3975357204431848,0.0,7,1,1,4,3,0,True,True
6,146.8484471226051,0,0.3165603299203094,18,117.74061753512193,0.0006553169367822286,0.012077676880465762,0.0780507598896454,0.0,6,3,2,6,2,0,False,False
0,0.0,0,0.0,0,57.94202846516818,0.0012563081526730658,0.16758531247042746,0.49356124757683356,0.0,5,1,1,7,4,2,False,False
0,0.0,0,0.19206454724290178,29,4227.296664848318,0.0014339232222168757,0.017380585181919372,0.46811804683753083,0.0,7,2,1,2,4,2,True,False
8,198.45397626010816,2,31.484856900653124,8,3367.249432461662,0.0013174553662998801,0.014065979985918712,0.3118682858347708,0.0,7,3,1,2,3,2,False,True
7,849.8040863675689,0,0.23284122477483196,37,2911.898436286485,0.015332931999401056,0.050666607465879844,0.27871264927496964,0.0,7,2,1,1,2,2,False,True
0,0.3252275696050548,0,0.0,32,532.3220378122414,0.0,0.014841864425945308,10.43010027307464,0.0,6,2,1,2,4,2,False,True
0,0.0,0,247.2790760394446,1,117.0089829870284,0.014167268249633293,0.1535854839265202,0.3861921514637902,0.0,7,2,1,1,3,2,False,False
1,43.884296559403396,0,28.645610634811725,0,48.17473022894164,0.0007053169607941644,0.016034959529004654,0.3997417711895022,0.0,6,2,2,1,4,0,False,False
0,0.0,0,0.0,6,506.7286468799588,0.0009479574404357857,0.015305449885720987,0.4177702026316983,0.0,7,1,1,4,5,0,True,False
0,0.0,0,0.0,23,240.28303241737552,0.0013131119256372624,0.014803906721371303,42.39135699233087,0.0,6,2,1,6,3,2,False,True
0,108.89486569924088,0,0.578194898670014,13,3627.2352017894364,0.014237332141503864,0.02201140080504567,0.15211467844993667,0.0,5,2,1,7,2,2,False,False
1,40.15719794599394,0,0.09830733065114254,14,395.9932918085618,0.012994618157808734,0.022556401155694454,0.3276555683028561,0.0,6,3,4,1,20,2,False,False
12,27.142926495841714,0,712.2682174352915,14,213.0545027342614,0.037140488783896884,0.03972938494469286,0.18081628699331248,0.0,7,2,3,7,3,2,False,False
0,0.0,0,0.0,2,273.00355838126546,0.00013131489950356332,0.05779950168943118,0.28587706519369344,0.0,8,2,1,5,2,2,False,False
1,32.26501116923203,0,0.30883513485887665,0,48.82000320461755,0.0012223252665607418,0.020352740453536976,0.5261000046049772,0.0,5,2,1,1,3,2,False,False
5,1032.9384777660923,3,0.3247135143150896,32,1004.8263846608512,0.01463633232892492,0.052042282417925134,14.99829388659007,0.0,1,2,2,1,2,2,False,False
13,132.02352133696897,0,240.0411880099418,22,155.4496718304112,0.030981601375223152,0.013807470832791586,47.07291370955565,0.0,3,3,2,1,4,2,True,False
1,44.13129317044571,0,0.3495099509294702,0,31.942574062660526,0.00044197968360973,0.07340622990708419,0.24504888788635987,0.0,6,4,1,1,4,2,False,False
0,0.0,0,0.2993015918228917,0,64.45250599888772,0.09609610534297319,0.11386103179798984,0.25095847007773125,0.0,8,1,1,4,2,2,False,False
0,0.14854363635014764,0,0.0,0,0.0,9.891520923804709e-05,0.04372464340339784,0.39039712360913353,0.0,1,2,1,1,3,0,False,False
7,359.4682925871009,1,18.766468318505275,13,963.2095263063687,0.0131084318464182,0.041521131988420015,36.01274372392247,0.0,6,3,2,1,4,2,False,False
1,38.122119353871796,0,0.4622969254800387,11,1524.6762466463704,0.0014684553601764729,0.01684713236116577,0.38953054600581066,0.0,7,2,2,4,17,0,True,True
0,0.0,0,0.1057986698597367,17,1421.6445507604362,0.0013392024243515798,0.04221293159083987,0.5075508926572637,0.0,9,2,2,6,16,0,False,False
3,27.163537840267946,0,0.3559874516375479,13,254.9317595559528,0.000668262191600834,0.043714303846574,0.3552614384837727,0.0,6,2,1,4,2,2,True,False
1,53.820615850219966,1,264.7846706025114,9,5327.1646336751855,0.0008640797046943176,0.01781620880764323,0.23343905468147969,0.0,6,2,1,1,3,2,False,False
4,44.98544373547793,0,0.1503212340920026,8,712.1666938621289,0.00047376527979600344,0.02032613951797032,35.36526214777153,0.0,7,2,1,2,3,2,False,True
0,0.0,0,0.0,2,73.95209369308222,0.0012927870644555335,0.015229221834944923,0.3084849372519246,0.0,5,1,1,4,2,2,False,False
0,0.22665769754262538,0,0.0,10,384.7449206141799,0.01314546204390791,0.06833723809740255,32.518855942600744,0.0,6,2,1,7,2,2,False,True
4,43.58864119443149,0,0.0,41,1318.1214744079587,0.012405918106836122,0.051787190339804515,0.4801677743357856,0.0,3,2,1,5,4,2,True,False
1,27.26237142431649,0,0.34411259605485794,12,589.3514625511227,0.00043607243619907986,0.010827715234946942,0.25873287170144366,0.0,0,2,2,1,2,0,False,True
3,732.3545768379016,0,0.0,40,1404.5901160471421,0.03172895564820893,0.01404397123204904,0.257043412346726,0.0,6,2,4,3,4,2,False,False
1,22.8343078449138,0,0.15811346841017188,18,1355.584084265436,0.0007693464752028488,0.015856612328616577,0.4380906872738265,0.0,6,2,1,7,3,2,False,False
3,140.4571921015564,0,0.0,5,103.61543397526995,0.0,0.017004634861555897,23.364318321003275,0.8,8,2,2,1,20,0,False,False
0,0.39838992853444316,3,18.345321890035795,16,130.93106418065736,0.011447825326014962,0.03600715605073554,0.10808999361107222,0.0,3,2,1,1,3,2,True,False
0,0.0,0,0.2851652157918182,1,69.3982603428276,0.0009017548779589633,0.0487550202307352,0.4787705555648382,0.0,4,1,1,1,3,2,False,False
0,0.0,0,0.1477071496768442,17,381.1589111532317,0.0096380943337097,0.03539414032544149,0.23935691994976122,0.0,6,3,2,1,4,2,False,False
3,39.81080871679718,0,89.59662067884413,12,1496.2751960295416,0.029234256173763986,0.06665080522395508,0.2481221977549864,0.0,6,2,2,4,4,2,True,False
0,0.0,0,0.0,6,85.32832024425798,0.000362869099789604,0.018983317740764692,0.37422931763628603,0.0,7,2,1,1,3,2,False,False
1,0.0590655407495089,0,0.0,1,0.0,0.0006815854573251308,0.06522486773400565,0.2826163638161088,0.0,6,2,2,3,2,0,False,False
1,40.98361214019994,0,0.21599130953192042,23,256.8948679993711,0.015642888467277894,0.026898226201212575,0.5678181932838541,0.0,6,2,1,1,3,2,True,False
0,0.0,0,0.5287840883820123,3,65.4686858771511,9.636437139795957e-05,0.04179355772716033,0.30859599863441944,0.0,7,2,2,1,8,2,False,False
1,31.424861902013824,0,0.0877472086785441,19,412.8532444786506,0.03214244497908833,0.03865632253517906,0.18343427664843268,0.0,5,2,1,4,7,2,False,False
0,0.1305557515676713,0,0.16436846428686064,2,103.92123033059288,0.03431799322713097,0.06767230323287432,0.3384303834759319,0.0,6,2,1,3,4,2,True,False
7,138.44085022887867,2,22.126326513594684,10,320.7961966701273,0.00048471237438241595,0.013105189161268566,0.3978981836948106,0.0,1,1,1,3,2,0,False,False
1,41.452186970171226,0,294.8767216093475,3,150.47231262124873,0.0007266345155794909,0.014714437390244136,0.21185178351747047,0.0,1,2,4,7,2,0,False,False
0,0.0,0,0.08743278538438884,1,18.288217662736088,0.2,0.2,0.3081281620626074,0.0,7,2,4,1,20,0,True,False
0,0.0,0,0.01902169877962728,2,96.45622209091664,0.030051573862118295,0.07580486550412013,0.29971661882352985,0.0,5,2,1,9,2,1,False,False
0,0.0,0,0.0,6,506.09135983862365,0.0,0.01854898840188625,0.32613918855838464,0.0,6,2,3,3,3,0,False,False
0,0.0,1,82.95220511998554,6,441.3749268800655,0.03467300153673634,0.07300358567075593,0.37353891269091644,0.0,7,2,1,1,2,2,False,False
3,601.6859122217647,0,0.19567125677422811,6,48.16292984411359,0.001234148967377939,0.04265243984002429,30.414435090912917,0.4,6,1,1,1,4,2,False,True
10,171.25928038061372,3,299.15748753076474,35,606.9143940159161,0.009757389504176237,0.023759941087603334,96.01304570544946,0.0,7,1,1,3,3,2,False,False
1,18.745307565426064,0,0.0,28,1564.42712839837,0.0007939437660916323,0.015242330510700489,85.2049754635855,0.0,2,2,1,2,3,2,False,True
0,0.0,0,0.5366358690422126,0,97.33096480839527,0.0011311430557423578,0.06832780999674495,0.3206963682358085,0.0,7,2,2,9,3,0,False,False
0,0.0,0,0.10546574378034411,5,97.6437320130286,0.014249145699984648,0.06662398692842839,0.2817545306334212,0.6,6,2,2,4,4,2,False,False
0,0.0,0,0.0,0,13.910916216791676,0.08121952097550063,0.12452745837359405,0.386168953605988,0.4,6,2,1,1,13,2,False,False
1,37.84684025036991,0,0.0,11,1115.169496135222,0.0132179584313694,0.04184104286132608,0.3197597776627798,0.0,7,2,1,1,10,2,False,False
1,107.0682394531567,0,0.0,23,1550.388242514626,0.0012490798213064588,0.017933805780123636,0.4112732821354977,0.0,7,2,2,8,2,2,False,False
1,34.18816748747836,0,0.5485535235582373,31,1795.977365212584,0.03935434972474185,0.049304463355344094,0.4525223236291274,0.0,7,2,1,1,2,2,True,True
1,142.0711350533044,1,286.30309328238184,34,777.0709672912313,0.035191733327027894,0.07641123369414127,0.46149022227142716,0.0,6,3,1,1,3,2,True,False
1,38.99122673968708,0,34.30560080919123,9,402.5294021173902,0.0003463052057858524,0.01954027683991441,0.4625370354343522,0.0,7,2,1,1,2,0,True,False
0,0.1879694807377058,0,0.031451811596267885,2,109.88448639542031,0.029926760963387262,0.0404203404754386,0.18343989918006948,0.6,6,1,1,4,3,2,False,False
4,26.367330476710794,0,0.010196236183317758,27,464.89085647049063,0.015199362112436905,0.046356120997666284,39.323873049609745,0.0,1,2,2,1,2,2,False,True
0,0.02678681120204629,0,0.054202744523470084,0,63.97839560990853,0.2,0.2,0.2803828426121906,0.0,7,2,4,2,2,2,True,False
4,32.1294089398052,5,272.6297224457228,12,2693.9736760226,0.010571516138526204,0.019312913371613952,0.3294645556028597,0.0,1,2,1,3,2,0,False,False
1,38.674571136997876,0,0.0,4,0.0,0.0006959501542783621,0.07386244281138725,0.28119468899846145,0.0,5,2,2,6,2,0,False,False
0,0.0,0,0.0,0,27.777786431164756,0.00018618046893262974,0.08422796497049505,0.46542683320978867,0.0,5,3,1,1,5,2,False,False
8,118.80308091570082,1,89.5296653691431,62,3688.050451062918,0.0010272919818849952,0.020948330179181764,12.764142354303115,0.2,6,2,1,6,3,2,False,True
3,39.85059052562398,0,0.2821896354585802,13,822.7088958638828,0.01297694851778888,0.02483271432779214,0.48606862784167887,0.0,6,1,4,1,3,0,False,True
0,0.0,0,0.0,14,251.65076039363242,0.011318995508445727,0.05089244867052069,0.483228738225853,0.0,6,2,1,1,2,2,True,False
1,22.088512293324843,0,0.0,3,0.0,0.00010931734889343001,0.06464037926567268,0.41586611722084005,0.0,5,2,3,7,2,2,False,False
3,16.742826130489803,0,0.0,7,268.0122507432126,0.011493577847634866,0.019219734617687473,0.3645058503486209,0.0,6,2,1,3,9,2,False,False
0,0.0,0,0.322005396301474,0,105.45828383124683,0.03948220132662804,0.0765224332075405,0.47744977176942893,0.0,7,3,1,4,5,2,False,False
7,41.672732950853025,3,292.60915528817645,14,64.45885511898541,0.000890781519207786,0.019972107108048316,36.42954533752374,0.0,7,2,2,2,5,0,True,False
0,0.0,0,0.25303837636367,0,0.0,0.2,0.2,0.4262555334071749,0.0,7,2,2,6,2,2,False,False
7,0.2555537666395487,0,26.629743455374168,10,1063.8056630748558,0.0,0.01329673680886635,0.1402372573000014,0.0,1,1,9,1,20,0,False,False
