state_code,lat,lon,bird,lat_zone
34,39.38214247699236,-73.04680851394814,17,2
26,41.0511950541764,-93.1116648162316,11,2
37,42.36093929914491,-91.87570011155235,20,2
37,40.47812754660233,-111.52004717464354,18,2
45,42.50196481246837,-72.14719858913116,8,2
34,42.38517790230661,-113.42030363625334,9,2
20,42.484596861196565,-72.043119352158,2,2
18,40.32382341668528,-73.46051132904029,0,2
26,46.76496196867609,-97.40571264157609,25,2
18,39.93129558233624,-74.68248663095048,12,2
23,47.327011126595174,-95.76797144425299,25,2
30,42.237739918144484,-71.21119262405833,11,2
38,40.93497172046684,-82.93334160616098,19,2
47,33.57248844338077,-80.3471382031691,19,2
22,49.21010171120941,-98.99435919685156,26,2
16,39.46921600200185,-73.48576599485547,18,2
11,21.79116589557352,-157.14531960020327,16,1
36,41.63978695345463,-80.18066653652157,18,2
43,36.11288906009183,-97.12766980915902,19,1
17,39.39883636551041,-85.02607152543973,18,2
32,43.99732540705324,-73.92987686688717,23,2
6,43.52609426279957,-69.6707238196383,0,2
8,20.064974267160995,-155.26700402072777,13,1
17,41.66069129192728,-78.48444386423299,18,2
8,21.994816447345354,-73.75614070878933,8,1
26,35.291403592233266,-84.25398439358959,1,2
5,40.205877294704706,-74.11239408081937,1,2
48,46.04484003006246,-72.34450001721594,27,2
2,42.21355318713183,-72.8709510993653,0,2
33,44.37332303627143,-69.9709176528297,0,2
36,42.05528768301033,-75.60113539972927,18,2
12,39.786823529327386,-78.19083866507908,18,2
44,39.03252433003065,-74.26308852287696,25,2
41,37.85163728874027,-89.12289086665244,19,2
34,37.785343034481244,-79.24291424221971,7,2
11,33.37914898853663,-75.75379271626868,18,2
37,36.25168219560289,-82.69477429630427,11,2
20,46.177980865477394,-68.03212358121277,3,2
45,36.200323595718224,-79.90714443286664,18,2
42,36.012135043082004,-77.490501066059,19,2
39,33.20647710081025,-97.83354020461823,25,2
36,42.51274101064633,-116.44408292848375,18,2
46,39.172068804064175,-73.49884103435785,19,2
45,45.05233777319095,-69.07370300786634,12,2
33,39.739343451556024,-103.27549073818383,18,2
47,40.86237066263241,-73.28105918318704,19,2
11,28.73471580915447,-83.86094766836007,19,1
23,45.743622998842056,-70.40833555077475,4,2
43,36.16769775266457,-83.17101094884885,19,2
48,42.74951453077359,-102.24238232088842,26,2
41,35.247210628656376,-104.372570851059,26,2
20,41.491141118734475,-94.03404669649987,26,2
8,20.048999680398683,-156.16816724445442,19,1
46,40.95742314234492,-108.07075217928764,1,2
31,41.06894523576662,-71.83485583866008,25,2
11,31.846443003589116,-79.99554946364216,18,1
47,45.36353188330067,-117.11003129734837,25,2
47,35.363617642712114,-82.96443032347958,18,2
14,43.769059556346214,-112.56136817775982,25,2
39,33.298089218561955,-102.6270508583809,19,2
38,46.38761296119939,-116.45940966702858,25,2
25,48.240358540526344,-116.68306896251048,25,2
10,41.86428741304466,-71.73262638271102,19,2
23,36.369140578085805,-92.11046718301645,3,2
47,32.57962520917641,-86.7361112192797,12,2
12,41.95834840547332,-115.83896921845529,18,2
29,43.12262415684048,-72.42186575651411,8,2
11,38.270525762786484,-110.0428736232505,18,2
18,37.919583981676766,-80.39742798692005,19,2
23,41.78529892609869,-80.69168701049497,20,2
38,37.32595980760254,-99.23290973385416,11,2
15,40.76748865929302,-82.00683853308215,18,2
24,45.952933502720356,-116.19259955792646,23,2
32,41.058678540421305,-74.36793804989533,9,2
10,34.86399481971359,-116.58374673178155,2,2
10,21.010030764092072,-156.73574585392916,7,2
1,35.29131866717072,-86.55842963332033,28,2
41,35.412541403544274,-100.47135552171238,27,2
28,41.99746908691805,-101.65752382545467,16,2
34,45.30985660991774,-73.51482900307649,9,2
10,42.00433409753975,-71.38423813477569,19,2
38,36.08500940275326,-94.43653447816004,22,2
1,46.064122130956626,-122.99459462980195,27,2
37,39.54466775776721,-81.639604916183,18,2
46,20.82099375562167,-151.84758397454615,0,2
35,64.90438016832098,-80.68882974344059,19,2
47,46.05244564092334,-111.83270088957714,12,2
47,45.908740477200524,-117.32450956943707,26,2
24,48.400103429676406,-149.33647740217185,9,2
40,36.98366967964215,-84.12175736961704,19,2
41,41.57997176119586,-74.75210319650408,20,2
5,39.267365234228286,-75.12032764596263,20,2
34,45.01531696901025,-70.52277507378942,23,2
14,43.209654890766814,-116.17861629600354,25,2
33,39.221040928478054,-97.21635441665099,19,2
48,46.19219868008768,-120.41509953837041,26,2
5,38.18878020920249,-96.68373600096189,9,2
13,31.703527684408034,-155.8521228995773,10,1
35,34.678989105498694,-99.67512878024053,8,2
38,35.70631065978575,-93.6773467129931,19,2
37,45.600868959306105,-96.91499681712091,23,2
34,41.262891830038775,-80.27689029312985,18,2
44,34.93653575474094,-105.99218872154941,20,2
14,40.8491138887541,-92.51025276563568,10,2
10,39.45667546279687,-73.76097104873364,19,2
9,31.238432838317287,-84.4801246926914,26,2
38,30.862829003150004,-80.00386915300639,19,1
22,39.556670940803926,-97.93758627508575,0,2
3,41.03035070577532,-100.452776291232,25,2
25,31.110373153519582,-85.005008779998,20,1
39,37.069048701750205,-87.50494016242523,22,2
33,41.65377096935886,-71.92392033747251,11,2
49,40.828155958233566,-78.51244203863727,18,2
24,44.29347625100787,-88.00124890441842,13,2
5,24.98360715057988,-76.20609794608484,11,2
17,43.52378657133071,-70.52399050797516,0,2
10,45.77572280590454,-114.88336906730136,19,1
37,44.73976693105615,-73.48269629055308,24,2
2,33.296184896661195,-82.19279072629546,6,2
33,32.01733800509749,-100.83052474459866,8,2
21,48.364141681493216,-95.18440507979565,5,2
18,40.84465680530571,-70.67157584505719,14,2
47,40.24016279013985,-91.91094285172375,11,2
7,20.579587486852706,-149.0074726161657,16,1
3,41.10542484055116,-101.70730634435692,16,2
6,41.75140426047617,-72.97063157909021,9,2
10,39.90821928681127,-72.60206801132965,19,2
35,41.62756851690459,-96.17774927728138,22,2
8,28.45886073986031,-80.34264293388095,19,1
22,31.67150333777698,-87.94734468529212,18,2
31,43.27560104082196,-72.22262323367923,23,2
20,38.58042397314027,-83.2947739349631,19,2
34,39.45895499047092,-73.18709508162274,13,2
50,41.39754016484779,-102.57602622789715,26,2
33,42.16578485431472,-80.20141396109986,11,2
23,40.01519981535351,-83.0202919228784,0,2
21,33.53453011429351,-85.07727901787251,25,2
5,43.09019264355995,-72.75648396031829,0,2
37,32.36630903288184,-86.11184400882728,18,2
7,41.62208479144005,-74.36867168294523,19,2
16,43.25585385028951,-73.77421688139356,2,2
37,37.48691636470219,-96.11653743682136,24,2
8,20.770579307647925,-70.86782391876513,10,1
13,32.96892881304004,-99.32326238900836,14,1
8,33.03705275516977,-85.78039505373111,18,2
18,42.04638314754706,-71.26268468895108,0,2
10,32.84501247104458,-82.2620155188404,8,2
31,40.63676582159862,-74.86662836209527,12,2
30,47.088717973260295,-99.75004020580707,26,2
32,43.454316967714,-70.05299118592863,25,2
37,40.14537730752341,-72.42767736970319,20,2
25,46.46944781670942,-101.68267344499615,25,2
29,41.31092853587103,-110.02561319497782,18,2
46,45.50743402504796,-74.15532451815864,15,2
21,33.78914381927496,-81.79613736494196,19,2
2,35.634061937183404,-89.21871695777463,11,2
40,34.51161373328113,-83.77156190095299,9,2
18,40.62306338753264,-72.82480150387394,0,2
22,43.06074907613785,-81.8913492331734,0,2
10,40.03881361366426,-97.2299788624903,13,2
31,46.09735216059375,-72.61182715552408,16,2
3,33.89706760824114,-83.62413083302673,25,2
8,40.796019992369864,-73.30830681786813,3,2
3,37.09719438708764,-107.52860104611568,0,2
30,41.15970182095011,-72.45679535257588,23,2
26,35.113735841031485,-92.07886214701912,19,2
20,40.35646131782673,-73.60090057328756,14,2
38,36.98005127567496,-96.64918802357502,22,2
18,41.22572467849357,-71.31492172919275,1,2
14,39.068317763973596,-93.32437064038353,26,2
19,41.50409670392776,-73.65986367902764,0,2
32,42.09899347717317,-98.17628720079766,23,2
39,30.55266613214561,-87.85763236790412,20,1
40,36.44709736131886,-94.73517758903081,26,2
3,33.95414513685625,-99.12616548060934,19,2
41,36.44204244462896,-82.83422798183467,8,2
12,41.235994469656795,-97.39308792258534,10,2
28,39.67689997868444,-100.06835526160432,26,2
0,35.63658978023985,-94.31198492828182,29,2
34,43.65457153177124,-72.58524672438594,11,2
11,44.57904856817338,-99.10759324623375,25,2
23,40.931956600206725,-73.18695387821923,1,2
37,46.80131755209987,-97.34839922902098,23,2
35,41.372767567493945,-70.8105913355285,22,2
27,47.96912348548342,-103.1963557458508,25,2
28,48.492517956155524,-101.54640452778006,25,2
19,47.06708119669917,-67.14,4,2
4,41.46439084410138,-100.46347140739867,7,2
49,41.31156269697167,-101.07209021715455,25,2
31,38.39058749793335,-71.77140520985348,11,2
38,36.35869719983976,-85.54575050928585,19,2
33,43.056801289134256,-73.17832666258892,25,2
25,49.26182508398432,-97.09179554658338,25,2
47,38.829764492525705,-81.91605220494158,19,2
48,38.20856853971521,-72.60607113576425,19,2
2,39.04366816458383,-77.6306121983064,24,2
37,33.93082902345046,-97.2215584168675,14,1
17,39.9294702880943,-99.47314341247736,26,2
33,46.10952976368777,-68.39755404435064,13,2
26,40.71435771628775,-98.39923818691202,25,2
36,41.01771068762138,-111.40854684099091,18,2
24,46.742944766601894,-94.31027759286323,8,2
40,45.71677587869464,-101.01227561450514,24,2
22,44.6164626744125,-77.83730837491683,0,2
14,38.86280306130114,-81.18407077174682,19,2
4,43.39988395809219,-103.07859598789229,12,2
24,30.65386679920125,-79.27135723456807,19,1
8,41.33465082540067,-76.06860466350584,19,2
7,42.06901412686413,-70.97347842025033,0,2
19,44.42237885572551,-71.67671558826092,11,2
33,44.23229903645895,-101.30719261098113,26,2
36,39.614093125585725,-111.85076834393344,18,2
12,41.193728299619806,-73.12925182243262,10,2
5,36.54327600451744,-104.96881922544398,20,2
36,43.45530856991913,-100.09854626324146,26,2
11,41.13721056621488,-71.82270971585984,0,2
45,39.36792008310877,-99.57254263708953,11,2
6,39.93962653153605,-71.85055834753126,25,2
35,35.58015250773046,-103.65653946724463,14,2
11,42.2651551056695,-82.82847305912595,11,2
39,34.830205056075975,-81.92722318457184,19,2
35,34.181539157068975,-99.61379464566524,8,2
25,37.47649760799183,-90.7189672606466,18,2
1,35.80719028509873,-87.08437360442525,29,2
4,32.13218208061544,-100.82949042283822,18,2
25,32.84234545860478,-82.29450552135167,20,2
37,45.49375024377541,-99.03691435389153,25,2
35,44.34281230601649,-67.14,20,2
10,41.56639983305392,-91.90029995844954,8,2
15,39.13340492775161,-83.48576673412154,18,2
33,41.830930181411965,-72.35610483290584,23,2
46,49.8249809672528,-121.2955171087266,26,2
11,41.59605983254617,-109.76448693503472,18,2
31,43.52395498382522,-77.83597971675819,18,2
34,41.37841722879866,-75.24515309847742,11,2
45,45.47788556965601,-71.12720618757564,15,2
32,35.14197222210389,-87.73307465005593,9,2
22,40.59372053738667,-72.62915259943934,1,2
12,40.03560073943541,-114.33160486387264,12,2
4,37.39591170640125,-114.36384859658322,7,2
39,43.683668256181214,-95.73614897301331,25,2
39,34.984680619062324,-103.52032012872391,19,2
47,39.31036476913107,-79.98604419680977,19,2
47,40.77853123540347,-71.48763929952592,8,2
47,45.04334952579661,-81.3982766923445,0,2
16,38.91860786223851,-82.32355017705922,19,2
14,40.59208133619932,-90.1208654939366,18,2
30,41.22101765934561,-75.15447519872731,15,2
2,35.0856026107287,-82.7069437618163,19,2
9,20.175542204625554,-159.08691881944608,19,1
46,38.32773699950417,-94.6811156574934,19,2
2,36.25248912796387,-84.57203375146521,7,2
15,38.84694380529263,-82.2908491758082,19,2
36,40.93436831115748,-116.92271164166829,18,2
48,45.6240604186007,-120.49185397653335,25,2
2,35.395850214439896,-87.64809196450476,20,2
32,43.96579562015055,-101.58475243673035,26,2
33,41.03255540970158,-75.07516524143725,19,2
32,33.78565612103824,-82.81544347943787,19,2
38,42.204717585214105,-72.68240740085548,17,2
3,31.865893632069994,-116.07980664582045,5,2
34,42.03614823593232,-73.38152156567294,10,2
38,42.33985361453847,-82.70965686149142,19,2
33,41.2308565814512,-71.7683666243891,0,2
2,34.54507331827807,-112.65821923997676,2,2
33,42.60988585049281,-69.16339429198446,21,2
37,45.972626714450016,-115.08721939049994,23,2
47,46.11738073631969,-80.77872716015223,8,2
22,38.68215176664134,-94.95634175896379,0,2
37,42.13503719079545,-77.64982775392261,18,2
11,41.957880868172396,-113.69429912720959,10,2
8,21.508385718861927,-74.83358199862059,14,1
42,38.097932665596744,-76.9063073158279,20,2
34,37.880903831018685,-98.4030414237218,25,2
37,40.308324376290024,-88.04199890106031,19,2
47,48.22151581962299,-112.49754613428239,26,2
35,47.78017680051898,-72.45445440069068,23,2
31,42.208464763216895,-73.74452889662693,11,2
20,41.473000932883075,-73.17163774722925,2,2
31,47.07761194028407,-102.72431434297113,23,2
47,40.00465821137745,-74.57838085947806,19,2
24,46.2996787334112,-68.85106978782046,9,2
49,36.062760829366574,-77.39440372757979,19,2
44,33.37819721229774,-100.98850141814829,20,1
4,40.92032557790682,-91.9262219038901,8,2
3,34.49947541236554,-89.95769902125926,20,2
45,45.23213395003788,-73.75881031767308,7,2
36,36.691907174737,-98.032999042065,24,2
25,34.67039041887166,-87.16891762993548,19,2
21,45.394301756475,-82.44598052048927,7,2
21,45.769390937945246,-89.04504041602397,6,2
12,35.67284258709145,-80.96677865499,20,1
47,46.48531067870348,-73.57930029495971,23,2
23,34.1503257822696,-101.5862199661135,19,2
10,39.53551466252345,-79.64954014658464,18,0
40,36.908765389766984,-96.34873055280322,20,2
2,34.228255491431185,-85.31841779563223,19,2
23,32.19674013189707,-84.33517616530231,5,2
11,45.3728729363977,-77.0567014218506,0,2
23,35.071586128294015,-86.09364106604708,18,2
6,28.85949159662998,-79.8456396585895,5,2
21,41.14182477962138,-83.2955719267634,0,2
5,40.93977319645915,-99.79641413431472,26,2
16,34.9623070007306,-91.24642498923379,0,2
37,40.55073544963415,-80.67849026184828,19,1
5,36.320179307882874,-84.69558284100295,19,2
18,45.59012631786476,-68.5022444504207,6,2
14,39.63342485735415,-99.66637803033164,25,2
24,45.88130151691703,-78.90382025038215,0,2
31,44.92459381866022,-67.60145484431702,19,2
45,36.565668137089865,-81.16875570442188,20,2
23,47.74032840590628,-81.3926215638895,0,2
8,33.994354076278796,-81.00422739955766,10,2
47,40.87700445631876,-74.05153436597651,14,2
36,45.250665347807804,-115.5072070237095,25,2
30,42.44456119356844,-73.88973748073985,17,2
46,47.553396321086645,-113.20458324320302,0,2
36,42.164948020334656,-110.38961691905027,18,2
23,48.653098839129164,-91.37697457342185,0,2
15,33.82204040304329,-80.62919986955309,18,2
44,34.344008495945246,-88.44340543917441,20,2
45,41.30305408222159,-73.81491568030901,1,2
11,21.296490520707827,-154.00137381633874,12,1
44,39.42741530538718,-72.40453940850256,14,2
34,43.593985412055986,-73.81081223378767,19,2
29,43.592194515790865,-97.51528199905835,26,2
39,35.10521154798982,-103.34073683937932,20,2
46,44.76551608445998,-74.17542397608547,9,2
46,46.18906732749994,-157.3494468464204,26,0
40,33.95518847443097,-102.13419543778302,19,2
3,42.82008927258955,-113.68251249216227,11,2
44,39.193513878732425,-113.1548325970053,13,2
8,41.60570213581626,-72.85947293934757,8,2
47,41.96016778326325,-88.41331249101562,0,2
3,37.405058222197304,-117.24724717783454,12,2
36,37.581384580593536,-91.06096217258765,14,2
33,44.700392759060435,-109.23092606130403,21,2
23,33.622421687176086,-115.49465096699745,24,2
2,43.647554894867724,-72.53812801985454,0,2
43,46.39300500055312,-71.87914636559265,16,2
48,34.62115542643996,-73.81064971963633,19,2
32,36.40397928165928,-75.10436360668983,10,2
37,47.04645196182715,-97.17793048703444,24,2
13,45.690175932443616,-82.18921896136268,18,1
37,37.439124425088615,-92.35631289963851,9,2
25,36.276223134231216,-89.76936317618852,19,2
37,37.9121577928808,-94.2072125195149,26,2
21,41.7496785827751,-85.23576279746588,1,2
34,44.663707319005105,-76.44342424888086,25,2
8,28.74957182824934,-78.65862993458957,20,1
26,47.12506352959052,-73.22966560644515,25,2
4,33.875109430235185,-89.4385595331179,20,2
30,42.147088315586245,-71.41005780997499,23,2
3,40.30229860750676,-95.20548550037034,9,2
28,47.00751397898534,-95.59536883521744,25,2
13,39.8618537722848,-88.32397870355558,19,2
35,37.02456970517671,-96.87518842997969,11,2
47,39.03092551206809,-80.03843273884078,18,2
42,38.05126639181785,-96.40743833862209,19,2
25,46.952045788790876,-91.88355161410198,25,2
15,39.16234105621967,-79.36515115504542,18,2
48,39.461292084061746,-74.9809570369581,18,2
1,37.78702037659989,-89.77884091357161,28,2
39,37.03647768008461,-84.47521448940088,19,2
33,22.27264443574695,-72.44683081414084,11,2
19,40.89720999989232,-73.05161690900958,1,2
45,45.91604817465548,-117.73461307944471,25,2
37,38.5309508442931,-95.32701896827118,24,2
11,39.413020164864,-74.63338680486015,19,2
34,40.408010401072005,-71.23642923933652,19,2
31,39.43603124182493,-85.99708315263636,19,2
47,39.46893490173528,-76.74193476969002,18,2
19,40.638298664241645,-75.50360727134354,1,2
38,40.05654356924411,-74.14300551652643,18,2
16,47.258144806485944,-84.5415955079439,1,2
40,42.30621087969817,-80.2601201495172,18,2
34,41.29050067817328,-72.45698315803399,19,2
25,29.04767861042022,-84.23280084457753,19,2
33,41.81544462502362,-82.47466439551906,9,2
3,40.591370880386094,-75.29593076291422,25,2
34,41.17372876552941,-71.13870760752538,22,2
24,42.237367319259576,-71.7724976869428,0,2
36,35.49155335423052,-101.24640053680864,23,2
9,40.106565141532776,-76.1894012985391,19,2
25,36.29703641082775,-81.3987743958096,19,2
37,43.40671787294284,-71.11479426046404,6,2
35,42.28284749865866,-114.22951841457044,24,2
42,36.38751209082292,-80.11962360497951,19,2
41,44.843144936651406,-96.16279171541083,22,2
42,35.82714517417181,-98.738011450657,26,2
36,46.86305811213829,-118.40061289732384,25,2
12,31.64347864420475,-78.3406032160637,18,2
40,30.338495703976157,-95.5686950564052,19,1
38,47.44816112863448,-119.13193864165167,26,2
8,18.93,-151.06186872085237,15,1
36,39.99724207637116,-75.95934511913079,19,2
28,42.73024946228424,-94.32372730134504,0,2
11,44.00086394474215,-73.44718700438364,1,2
37,40.945556184322015,-88.46647221985681,19,2
38,46.647712989260654,-99.17572147996115,25,2
21,36.14452907993928,-84.58977014252557,0,2
2,33.96100521605904,-76.29829575239121,12,1
28,37.43900651101537,-82.58555772631195,0,2
31,41.59940606773115,-72.33839950416461,9,2
14,40.846537411494374,-81.79951769153315,18,2
47,45.14933993658532,-83.12030206545515,0,2
22,34.00949896561755,-82.65382677606746,1,2
33,41.79113172223199,-95.41377066769273,9,2
15,39.48845045629183,-98.81226375501222,26,2
25,43.22952701475106,-89.40001858652774,25,2
49,42.580649358891165,-99.1043964670433,26,2
35,34.88851734027909,-98.0696405624953,14,2
10,41.63287832619833,-76.07856221574222,20,2
47,38.443694259160914,-76.2513244845409,18,2
41,37.598503087991105,-96.96679443455302,19,2
33,37.65105467822209,-113.60022638522301,5,2
37,37.344251300348674,-93.62783059694735,9,2
39,45.68592492801239,-100.04631565853639,25,2
32,44.31499177273264,-111.80150655518135,18,2
2,39.77974573282109,-94.43624758277613,11,2
28,34.52596847329789,-80.86347077416994,18,2
40,37.20307622361569,-82.51175380832736,20,2
3,34.46041906858232,-111.50000196288099,4,2
22,46.60443786562978,-70.92540794888967,10,2
12,34.95382666097724,-86.76395580833524,18,2
11,41.28277819478543,-87.7572241350012,11,2
9,20.44153815941175,-148.85815409132937,13,1
11,37.51267903134441,-89.27412043063568,10,2
13,20.85696829710662,-93.78480600120012,16,2
7,40.57558186504625,-72.11415797899656,8,2
29,48.304901612807456,-102.1012438943873,25,2
47,46.68231866364765,-97.86702763862354,25,2
11,41.401949916680074,-115.88848850934146,18,2
36,45.741965024964195,-94.46625437201624,22,2
39,38.16213223415245,-85.60525468950348,19,2
10,20.19648763669811,-155.72697693869932,14,1
2,33.92849930681399,-103.95324041535517,19,2
42,41.11997752380816,-90.96743956582593,19,2
44,49.00875767275138,-117.85006143640449,24,2
27,36.715855657662864,-80.90725600106295,20,2
14,43.0237434574918,-99.82172383795482,25,2
38,41.55892288242461,-89.5573404133668,19,2
14,40.913254489006,-87.713099136747,19,2
46,49.67024189314231,-121.20263243134947,27,2
45,45.785660803290696,-69.88363521000964,14,2
14,40.442886234585316,-88.00222645363338,19,2
45,48.22466746801454,-120.68317732768763,26,2
48,38.58585504331132,-78.62954869369281,18,2
49,37.93670646898599,-70.725056310544,18,2
26,41.63328105771093,-92.2735790576903,26,2
2,35.083351759948734,-114.3035306679993,2,2
9,22.56664310603293,-159.17711683204246,11,1
12,40.91905667093993,-73.98887367076196,19,2
46,45.185642062311565,-67.14,13,2
48,43.08035372145436,-108.80884915630145,26,2
47,38.993731392509055,-80.9270120032366,19,2
22,44.953050821763576,-97.72376834570908,24,2
40,39.31841857383164,-76.92274094814572,19,2
10,43.54885911904242,-72.09761679752386,0,2
17,41.474511279249256,-72.69877393204614,0,2
33,42.192761674023146,-114.52921549759542,18,2
31,34.158495611757466,-88.32486870167331,20,2
37,41.740597929670514,-84.92500077460546,18,2
36,40.80814087625765,-94.18645425028525,18,2
29,43.037687571742914,-71.70297054473205,8,2
34,32.27138801156075,-100.3039609342764,19,2
11,40.834480817425266,-81.17053859849409,10,2
36,47.113550614071265,-99.0260242281897,25,2
24,37.67960950423456,-83.43224767352098,0,2
12,38.92196482959226,-113.80524406122221,18,2
10,31.442007734844378,-83.32875922124724,6,2
28,32.779408966275014,-92.95985284287998,20,2
10,31.47409190411292,-84.13380603155876,19,2
3,42.68192938591895,-103.02028703513402,10,2
32,36.257126055614336,-75.50633774104101,18,2
12,32.103963877161185,-79.68572326094339,9,2
4,36.997662021430514,-112.4769794549922,9,2
47,42.7040210049595,-100.37249582348078,26,2
24,45.83303688737464,-115.47588636196897,25,2
21,40.84850332466556,-72.48182320379999,19,2
22,65.42415359546284,-100.79135360895536,11,2
14,41.41989141981737,-79.21901976691012,18,2
21,45.015526983881735,-91.17065670014931,24,2
3,38.29316528570829,-111.64466263695473,6,2
25,46.22938119670834,-83.95639263133664,0,2
38,45.9664448300647,-99.87593781082472,23,2
5,41.498366344969426,-104.56298741586806,12,2
17,41.474520635498955,-74.06520249379781,1,2
46,46.182017133055815,-86.57109245554231,0,2
25,32.59922125860244,-82.05687022824584,20,2
12,39.11106509291034,-113.78876554045647,18,2
10,20.200772596936506,-157.7686493039542,17,1
15,42.1271691351697,-99.1638917828945,26,2
48,39.35583875689433,-79.56622154379816,18,2
6,39.843107012510174,-73.51754936719188,14,2
40,47.145367789984874,-90.69483342296901,21,2
17,44.544272725549106,-73.64279626214085,1,2
37,31.36149377430338,-93.7194216177372,27,2
25,34.992784807151345,-80.96962469292689,19,2
14,42.16323995439772,-110.52382473980937,18,2
37,34.846455461984846,-100.37593482214187,12,2
38,41.26897483705546,-84.2271500628777,19,2
29,42.39934078769029,-72.82967343224792,16,2
39,42.55909489865663,-96.79216174320412,18,2
37,34.00767230734987,-99.90033769031722,12,2
35,45.705259097307994,-71.51886234734083,13,2
24,45.91065553125998,-115.21334314255024,25,2
35,42.21968400733629,-71.64470926429033,23,2
17,43.626035520569545,-70.9262137452622,0,2
25,47.54308991861885,-93.04673214977097,25,2
7,28.79524016040995,-71.63101384919896,10,1
2,33.88186919591563,-86.47034807357417,20,2
36,40.54642992367163,-84.42974344596742,19,2
12,39.20730416523121,-87.06970910145499,19,2
46,34.526103603210544,-88.04483320499953,19,2
45,41.30518943982658,-113.9648464692239,18,2
26,36.03918151150006,-78.65142011670794,0,2
3,38.15147373379313,-111.99284753340697,0,2
21,47.513140077464065,-77.66744225472385,9,2
5,39.8394943993927,-101.87108372526563,14,2
39,34.87978167231533,-96.03589162917265,19,2
36,41.61442339885903,-78.51908532943054,19,2
6,39.8960921424917,-74.94294165111292,11,2
11,38.25810657964372,-82.5825367314801,18,2
48,41.43100148475834,-82.34271610722075,0,2
35,41.30635518726099,-81.26086272166998,18,2
8,28.079279757256657,-85.40113446338732,20,1
23,44.97687845786091,-81.63372303200083,0,2
42,41.56464594901186,-97.86021552587877,19,2
25,35.384220289765075,-83.50827676791467,6,2
47,41.85643270383392,-92.84275437950294,18,2
4,37.03931108024604,-81.22269386466517,2,2
8,43.021512817491015,-88.84793403258539,11,2
33,32.858445057607575,-88.89589323270704,5,2
5,33.964475698456354,-102.3379638757817,27,2
26,34.54857016543504,-82.36697335547088,19,2
24,47.264308207192784,-85.1933169642498,13,2
44,43.92469141377052,-92.71050530290799,20,2
20,42.08101668171166,-78.9000498025159,18,2
46,45.79115359681334,-74.56880819263692,23,2
44,32.238098733533796,-108.83868539482944,20,2
41,33.83234403483874,-84.13560178478164,19,2
18,47.37065966885447,-71.51430701705202,13,2
35,46.01102794576609,-71.54230441365961,23,2
45,41.44901804428105,-116.85224037309052,9,2
37,39.76757717333743,-79.60367463512098,18,2
12,38.24323715981616,-84.77318591354928,18,2
6,38.61156133934795,-76.17665140379347,20,2
33,44.1032430459085,-70.34036624867467,8,2
25,36.609015504800524,-74.3821195400323,20,2
11,18.93,-77.2120175036257,7,2
34,43.551166260143646,-72.89170347919986,6,2
24,45.7436017365714,-101.86210733720534,25,2
24,46.037641603765515,-79.79403570586375,0,2
38,35.27143942199536,-86.66024458485988,19,2
11,36.57577412335471,-103.45305131413714,8,2
14,40.29646030769717,-91.1128245728484,12,2
38,41.20756536736706,-113.28092932087952,19,2
41,42.02860352128868,-76.55203517945274,19,2
21,48.52836952711804,-99.67161789247113,25,2
34,45.46247090666275,-106.01332467026295,14,2
37,41.36709245168638,-100.12930312305518,25,2
23,35.36426415037963,-83.5072592649791,20,2
31,41.91174506333513,-107.90023376667139,17,2
36,36.068419008060594,-81.40933338853718,18,2
36,34.622770637652145,-80.46128580465373,25,2
47,40.19400689688412,-97.81223568834042,8,2
3,35.162917070031746,-90.47194804762309,4,2
35,41.20154964279303,-71.17506049773068,0,2
3,39.65387135875533,-119.04454655970936,13,2
23,44.20676191404686,-84.02867264941025,0,2
34,34.814835158601525,-72.37242303135542,10,2
28,47.77905569897523,-97.73442600241702,25,2
37,41.09576671421173,-80.41369245801647,19,2
8,40.87997671669976,-75.33104208233173,19,2
23,44.24823868449019,-86.71745385947115,0,2
35,42.060009011716645,-114.9029362916456,18,2
6,40.02535953299091,-91.49715597521232,8,2
36,32.628326414408654,-116.56492351674082,12,2
24,32.93418763383057,-81.82957822014309,19,2
48,42.02278971283858,-97.52382650159446,25,2
35,41.559762193059,-72.00059838825081,22,2
3,40.821178603819575,-100.15965872596098,10,2
2,33.06469639200609,-87.58336189790356,27,2
36,39.225132774208575,-77.31570210322575,18,2
37,45.7413679900688,-99.71707742457372,24,2
26,41.98933148874595,-96.23347727333321,25,2
8,27.57937717686779,-93.02453764082372,19,1
37,36.34446960697214,-97.26432962684443,26,2
46,42.413050858107134,-72.5289920445806,9,2
16,38.46345851108986,-93.82892663309033,26,2
22,40.013029440608115,-94.7391328671731,12,2
4,41.834259355200444,-111.62262879775861,4,2
6,41.39548254667041,-105.28820562176088,15,2
24,37.325108441063875,-84.84887206707283,1,2
17,47.02643619178695,-68.30972585612936,10,2
9,33.224955755698744,-111.37035661575808,6,2
7,29.448641857921658,-83.75347740725074,12,1
27,34.27275841225078,-85.47104794495193,11,2
31,44.061421445340684,-70.75785556289306,11,2
26,34.93022148497182,-97.89375606417556,26,2
44,37.41486009402527,-83.9078670868337,19,2
38,35.22020508392361,-95.94186265866882,20,1
37,26.360698105181484,-79.97168541561865,20,1
11,41.83372357231351,-88.85736794177963,19,2
6,39.231973981430315,-73.73923846413174,14,2
22,32.93133230511392,-98.7123678069598,13,2
26,32.791529878995455,-88.06695760692337,19,2
10,39.69946615221318,-74.34711161635497,20,2
