Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
18,33.5,0,38.5,90,81.0,0.008823529,0.010452962,13.86451214,0.2,2,5,3,9,1,1,True,False
15,27.0,4,70.5,60,203.0,0.0055,0.04524582,29.76290794,0.6,8,1,8,6,18,0,True,False
3,21.25,6,1779.166667,49,143.5,0.020689655,0.02987013,3.61382908,0.2,2,1,2,3,3,0,True,False
14,112.0,6,145.1666667,131,93.0,0.01533101,0.000262123,4.348145623,0.8,1,5,3,3,19,1,False,False
22,161.25,16,156.75,163,865.5833333,0.004263566,0.02648199,22.58886486,0.2,8,1,9,6,16,0,False,True
13,60.29166667,3,194.0,40,386.25,0.075,0.021785714,7.180348301,0.8,6,6,8,5,1,2,False,False
9,90.0,8,2166.5,20,40.5,0.010119048,0.017573541,16.56478478,0.6,8,2,3,9,14,2,True,False
19,92.0,3,114.75,88,276.0,0.023931624,0.060590278,22.36033441,0.8,2,3,12,5,18,1,True,False
15,4.75,7,322.8,32,440.75,0.004615385,0.046153846,3.74015068,0.2,2,6,7,8,6,1,False,False
20,1230.333333,0,218.25,232,1878.195833,0.013157895,0.018709677,7.091478261,1.0,8,7,4,9,11,2,True,True
2,162.2291667,16,594.1333333,160,2734.818254,0.002616034,0.021263103,103.0610827,0.0,6,2,10,7,6,1,False,True
14,118.5,6,8.0,53,3537.991667,0.001041667,0.133333333,19.3154,0.8,5,5,9,7,9,0,True,False
0,187.1666667,2,189.3,234,3152.5,0.004038462,0.020467836,40.72562976,0.4,7,6,4,5,17,2,True,True
14,351.0833333,7,34.3,140,646.7916667,0.066666667,0.044615385,3.795661017,0.6,2,6,1,8,13,1,True,False
1,40.13636364,0,138.6666667,221,1572.27381,0.040350877,0.020072361,4.856377111,0.8,1,1,4,2,5,1,False,True
2,124.2,4,763.0,90,6038.244769,0.004273504,0.0515625,86.12351528,1.0,1,3,10,2,17,0,False,True
13,117.8,1,929.0,103,304.75,0.001156069,0.028947368,2.045137389,0.0,2,2,7,1,15,1,True,False
3,67.6,8,393.325,74,274.7,0.035714286,0.044827586,27.74177162,0.0,1,5,10,7,5,1,True,False
17,202.8333333,3,691.0,92,655.3833333,0.002988954,0.012414872,7.248757745,1.0,2,1,8,7,14,2,False,False
15,189.6666667,0,12.0,88,125.0,0.006153846,0.014259259,6.190582078,0.8,2,5,2,7,15,1,True,False
7,154.9333333,3,13.5,153,4864.147143,0.071428571,0.022713675,20.60235987,0.4,2,7,6,8,15,2,False,False
14,173.1666667,6,622.4,101,301.0,0.004444444,0.012860238,21.10579025,0.2,2,2,8,6,15,1,False,False
4,4.75,16,121.25,192,2816.43881,0.004871324,0.084444444,22.738,0.6,7,2,5,9,17,1,False,True
14,82.14,6,222.0,32,257.4166667,0.037037037,0.03345679,14.63957834,0.4,5,4,13,3,13,1,False,False
18,386.0,6,13.0,103,2112.101515,0.005426357,0.133333333,27.79149135,0.4,2,6,6,7,18,1,False,False
15,240.1,16,9.5,100,170.6666667,0.005424955,0.010310363,4.629470103,1.0,1,4,2,6,15,2,False,False
18,151.8,7,61.0,151,142.5,0.031944444,0.041065574,2.580028334,0.6,8,7,1,4,13,1,True,False
15,84.5,7,1373.75,131,62.5,0.001282051,0.012045455,18.19675574,0.0,5,4,6,7,19,2,False,False
15,389.75,6,50.5,42,221.7142857,0.021142857,0.039475088,16.197,0.0,2,6,8,2,15,1,False,False
17,178.5,7,559.0833333,120,42.575,0.2,0.047619048,86.79082569,0.8,2,6,7,7,15,1,True,False
20,115.5,10,571.5,346,905.5,0.01056,0.008611111,39.65538156,0.0,9,8,9,2,17,2,True,True
11,119.0,7,77.91666667,103,304.275,0.053333333,0.006277056,3.060765957,0.2,2,4,3,4,15,1,False,False
24,26.5,3,163.0,130,1936.55,0.003448276,0.019786325,41.53706414,0.8,2,3,8,4,15,2,True,False
15,248.0,7,385.0,95,334.4,0.044444444,0.027601411,9.098216282,0.0,2,7,3,3,19,0,True,False
10,80.42857143,4,8.0,2,2129.333333,0.2,0.075,80.68062856,0.4,2,4,6,1,4,1,True,False
1,137.9166667,5,89.95454545,287,858.2,0.000617284,0.032056738,97.98,1.0,8,1,9,2,17,0,False,True
15,157.4,4,13.25,58,18.0,0.001515152,0.031818182,38.20357895,0.4,2,6,6,6,14,0,False,False
15,225.0,8,60.0,138,133.7333333,0.02047619,0.133333333,3.926014129,0.8,2,1,5,5,15,2,False,False
11,66.375,1,13.0,105,1144.483333,0.016091954,0.0175,2.554071429,0.8,2,6,8,1,13,2,True,False
14,140.5,7,516.0,131,2026.2,0.014814815,0.021312784,35.25541691,0.0,2,8,3,5,2,1,False,False
19,353.4,0,215.0,276,1288.130556,0.007936508,0.009574468,17.5455,0.6,3,2,7,7,12,2,False,True
20,585.5,16,189.5,129,281.1,0.023611111,0.056410256,15.38432962,0.2,8,1,5,8,3,0,False,True
1,252.8125,5,261.8333333,232,328.9166667,0.02195122,0.021311846,32.799375,0.4,4,7,12,9,16,0,True,True
15,648.0,1,207.6,65,839.5178571,0.063636364,0.024107744,2.045137389,0.2,2,5,9,2,11,2,False,False
18,95.6,5,69.6,206,1044.0,0.013043478,0.004809853,7.147603773,0.0,3,4,3,3,4,0,False,False
19,137.9,14,168.8333333,50,7514.790476,0.003921569,0.138888889,9.542515706,0.0,2,5,3,7,1,2,True,False
1,100.1,24,194.0,161,1425.566667,0.127272727,0.039292517,3.96093872,1.0,8,2,12,6,17,2,True,True
13,47.16666667,7,447.0,59,211.4702381,0.007126437,0.03352381,5.376740585,0.0,4,4,2,7,19,2,True,False
15,49.4,7,40.0,94,8596.669979,0.039473684,0.048484848,4.859624751,0.4,2,8,10,6,19,2,False,False
15,615.25,7,31.7,59,920.4,0.009009009,0.068,7.826836353,0.8,9,7,3,1,15,2,False,False
20,189.0,10,22.6,326,291.2,0.011392405,0.030104167,91.246,0.4,7,1,10,3,2,1,False,True
11,20.0,7,144.2,121,426.5,0.009345794,0.027111111,11.62573653,0.4,2,5,6,7,15,2,False,False
15,57.4,7,21.0,385,2256.74954,0.004512398,0.075238095,6.153201384,0.2,2,2,5,4,19,2,True,False
20,206.3333333,5,36.0,232,531.0369048,0.001396161,0.017862319,8.495651163,0.2,7,4,4,6,16,0,True,True
15,20.0,7,373.5,43,587.9166667,0.012222222,0.022380952,13.13492027,0.8,2,4,1,3,10,1,True,False
8,21.5,7,235.0,32,744.8,0.032,0.02881889,20.32548134,0.6,8,8,6,5,18,1,False,False
15,19.2,6,380.9571429,55,907.5,0.008680556,0.015909091,10.3976,1.0,3,7,6,6,15,2,False,False
14,311.25,4,74.0,92,286.0,0.2,0.002515723,39.29216261,0.8,2,2,7,6,15,0,True,False
14,7.5,0,518.25,131,1673.653846,0.032183908,0.092307692,22.86584543,0.8,9,7,7,5,15,1,False,False
16,14.5,3,52.0,43,226.0,0.057142857,0.010344828,2.10185027,0.4,2,1,3,5,1,0,True,False
14,107.0,6,158.0,68,487.6,0.036842105,0.019277493,19.3154,0.8,2,1,4,1,10,0,False,False
10,1463.333333,7,57.0,105,25.5,0.034722222,0.013853727,7.726779661,0.8,4,7,5,3,6,1,False,False
13,90.0,6,179.5,90,96.0,0.043478261,0.044642857,23.5676355,0.4,1,6,6,1,5,1,False,False
22,46.52,9,231.7,34,5.0,0.027118644,0.021194084,49.62545455,0.4,8,8,5,7,3,2,False,True
20,149.6666667,6,114.0,150,4053.092208,0.015757576,0.044367816,1.795451001,1.0,2,6,3,8,15,1,False,False
9,169.5666667,1,254.9166667,132,4442.394444,0.018732493,0.038095238,63.55337685,0.8,2,3,8,1,20,2,False,False
7,368.4,6,99.7,65,269.25,0.006779661,0.031372549,10.99901844,0.8,2,2,1,9,18,0,False,False
15,101.5,6,65.0,127,297.125,0.18,0.075757576,13.91832377,1.0,2,4,2,5,15,0,False,False
15,122.0,4,470.0,227,46.75,0.004512398,0.005952381,2.208494444,1.0,5,6,6,3,19,2,False,False
21,49.5,6,32.5,78,778.7619048,0.007619048,0.013141026,16.43784656,1.0,1,6,2,8,15,1,False,False
4,27.0,6,129.0,146,1661.833333,0.009459459,0.023453364,16.43784656,1.0,2,3,2,4,15,2,False,False
2,78.5,3,116.8,95,375.6619048,0.02020202,0.031746032,68.75226072,0.4,8,3,7,2,15,0,False,False
18,70.0,6,42.4,43,288.0,0.002509267,0.006779661,1.342134935,1.0,5,6,10,5,15,2,False,False
15,199.8333333,6,303.2,102,5287.233333,0.2,0.002515723,54.121714,0.8,2,6,3,5,19,1,True,False
18,273.66,7,13.0,30,502.525,0.013684211,0.013376623,4.741626063,0.0,3,6,3,9,15,2,False,False
15,23.53333333,9,72.5,101,2365.429545,0.074774775,0.2,6.80128988,0.6,5,6,3,4,14,1,True,False
9,37.58333333,3,95.65,103,115.6666667,0.016281269,0.035714286,22.2993913,0.8,2,4,6,7,4,2,True,False
27,175.1,24,108.3,163,1566.333333,8.01e-05,0.012593985,64.7325,0.2,8,7,12,2,1,2,True,True
23,18.6,7,261.6333333,23,712.2714286,0.013043478,0.01446281,54.85543,0.6,2,1,8,4,15,1,True,False
18,189.4,8,1024.25,60,207.6,0.090909091,0.02125,0.468406088,0.6,3,6,1,7,15,1,False,False
15,139.9833333,5,147.1666667,62,129.25,0.00516129,0.018145897,1.816474074,0.8,2,6,7,8,4,0,False,False
13,50.06666667,6,261.8333333,44,1728.866268,0.010209424,0.055555556,13.52088614,0.6,2,7,12,6,7,2,False,False
27,163.0,0,913.0,107,3763.166667,0.011463415,0.006829256,54.10230816,0.8,3,8,13,6,20,0,True,True
10,183.0833333,5,65.5,71,8699.407065,0.032183908,0.047324629,4.859624751,0.2,2,5,7,4,15,0,False,False
21,60.36666667,16,35.0,309,733.1666667,0.008636364,0.0171875,19.73335395,1.0,5,1,12,7,17,0,True,True
18,579.1333333,6,78.0,71,720.15,0.035714286,0.015013618,17.92983378,0.8,0,6,7,8,15,1,True,False
12,228.9166667,6,182.1666667,287,533.3,0.00617284,0.025324675,6.786958937,0.2,2,3,6,5,14,0,True,False
15,70.66666667,7,194.0,114,422.1333333,0.022988506,0.039361702,5.473874968,0.8,2,7,6,7,15,1,True,False
15,2137.112745,7,97.0,53,704.5666667,0.016666667,0.045454545,12.45078371,0.6,3,2,6,5,15,1,True,False
18,315.3333333,3,57.5,122,1385.85,0.008474576,0.039393939,6.80128988,0.8,2,6,6,4,15,1,False,False
20,336.5,16,485.8333333,124,501.75,0.003760684,0.039583333,3.70979448,1.0,3,8,12,4,7,0,True,True
12,122.2,6,562.0,72,429.9166667,0.2,0.019401736,39.41924911,0.4,6,5,6,9,15,2,True,False
10,546.0,3,229.8,318,1996.816667,0.078947368,0.024793388,23.07581495,0.6,8,4,6,9,1,2,False,True
9,105.6333333,8,111.9,106,7009.095996,0.005208333,0.025181135,14.62413644,0.8,2,7,6,4,14,2,False,False
14,512.5805785,6,620.25,47,267.25,0.017241379,0.021468927,9.930187005,0.8,2,3,3,1,15,1,False,False
15,190.0,7,148.0,54,417.5333333,0.018431373,0.012497612,14.388,1.0,2,6,3,2,14,2,False,False
10,29.0,7,183.8,304,307.5714286,0.012068966,0.012841597,9.137331307,0.6,9,4,13,3,15,0,False,False
27,320.2708333,24,11.1,397,842.4235931,0.010810811,0.025021645,4.84736534,0.0,0,8,9,4,16,2,True,True
3,49.125,1,15.0,304,2715.0,0.004032258,0.031871345,13.18554515,0.8,7,8,2,7,17,2,True,True
18,231.0,7,385.8,150,125.0,0.020833333,0.019786325,31.178125,0.4,2,3,3,1,15,0,False,False
18,225.5386364,6,235.6,130,689.6666667,0.075,0.01026897,12.80819078,0.4,0,3,2,1,15,2,False,False
17,108.0,6,47.64,154,1512.52381,0.006666667,0.081818182,36.672294,0.8,2,1,8,7,19,0,False,False
18,60.4,4,29.66666667,105,203.0,0.004444444,0.028841026,22.03276923,0.2,2,3,5,9,13,1,False,False
18,598.375,10,722.52,182,2019.828571,0.003012048,0.026495726,23.42271616,0.8,6,7,13,5,18,1,False,False
13,81.5,16,597.5833333,65,1157.97619,0.019047619,0.056986532,19.3154,1.0,2,2,6,8,13,2,True,False
18,1449.666667,6,38.2,36,5.333333333,0.04,0.025806452,4.947766276,0.8,2,6,10,1,15,1,False,False
0,268.4166667,8,1636.0,152,2270.833333,0.027526132,0.047074074,86.388,0.0,9,1,7,5,9,2,True,True
20,149.25,24,81.0,247,999.8333333,8.08e-05,0.013571429,15.47720763,0.6,5,7,9,8,16,2,True,True
18,203.4166667,3,167.1666667,164,1260.441758,0.007909605,0.01015625,20.503488,0.0,8,2,12,9,6,0,False,True
19,413.4996124,4,382.3333333,359,2258.430586,0.010771277,0.024019608,74.088,0.2,7,4,13,7,7,1,True,True
15,49.4,7,26.75,34,2101.733333,0.2,0.014782609,8.495651163,0.2,2,6,6,4,13,0,True,False
15,149.6666667,6,32.5,118,426.5,0.020689655,0.006700972,59.1244678,0.0,2,2,13,3,14,1,True,False
1,70.20765027,10,145.5,240,650.8083333,0.001156069,0.007070707,33.69233226,0.6,1,8,12,6,20,0,True,True
10,227.0,3,188.0,105,9.0,0.023255814,0.020522573,12.1360201,0.0,2,5,7,8,15,1,False,False
11,141.5,6,178.0,349,269.9018182,0.006060606,0.021690178,17.79456354,0.4,7,6,6,8,11,1,False,False
15,96.8,5,31.7,55,2289.079157,0.011111111,0.076666667,13.66158824,0.8,2,7,2,5,18,1,False,False
8,238.4666667,7,14.0,41,555.8666667,0.060416667,0.019397993,3.541145833,0.8,2,5,3,4,4,0,False,False
15,345.0,7,97.0,87,394.8,0.070833333,0.007603276,18.9160732,0.6,2,2,6,5,4,2,True,False
17,165.25,5,566.0,72,25.0,0.008844998,0.021538462,9.311854839,0.4,6,6,6,1,13,0,True,False
8,173.9666667,6,5.5,77,2653.5,0.015,0.02674772,5.613708292,0.2,0,1,7,2,19,2,False,False
24,64.0,3,56.5,22,1326.430556,0.003043735,0.04375,2.873954681,0.6,2,2,7,7,15,0,False,False
9,49.125,7,65.5,154,1074.333333,0.007894737,0.018076564,3.61382908,0.8,2,1,10,6,19,0,False,False
8,84.34545455,6,118.0,128,1534.815256,0.01255814,0.022545455,3.984110696,0.8,5,3,3,1,18,2,False,False
15,202.0,3,11.0,151,24.0,0.010606061,0.006666667,53.22268667,0.8,2,4,3,8,15,1,False,False
18,248.5,14,430.3333333,88,74.66666667,0.007092199,0.051851852,5.569285714,0.2,0,6,9,4,14,0,False,False
5,36.5,6,5.5,17,2310.083333,0.008527132,0.032692308,70.2595851,0.8,4,6,5,6,13,1,False,False
16,118.4545455,6,105.0,374,1475.254167,0.017351104,0.034583333,20.62387076,0.8,2,4,4,7,15,1,True,False
16,11.42857143,16,378.8,110,921.6233333,0.005442177,0.002857143,0.860484729,0.2,6,8,11,5,15,1,False,False
15,147.0,6,50.5,188,1585.60873,0.2,0.133333333,17.35448787,0.2,2,4,3,3,13,0,False,False
15,47.83333333,9,131.0,137,1190.418903,0.002962963,0.005853659,5.770959977,0.8,2,7,1,3,13,2,True,False
18,4.0,7,88.0,43,1803.666667,0.035714286,0.001715686,7.882377258,0.8,5,3,5,5,17,2,False,False
18,89.6,7,6.5,130,812.3,0.015384615,0.088888889,3.099,1.0,2,5,8,7,15,0,True,False
22,87.83333333,9,94.5,534,8060.963948,0.009047619,0.033880952,33.41,1.0,5,3,12,2,17,1,False,True
20,117.3333333,0,272.5,324,620.13,0.017687075,0.020187793,48.45370723,0.0,3,8,10,6,16,0,False,True
15,137.9,7,312.75,61,528.25,0.026634769,0.039945665,62.51664293,1.0,6,5,8,3,15,2,True,False
14,312.75,8,118.0,88,1803.666667,0.019191919,0.075,5.789028571,0.6,8,3,5,3,18,1,False,False
20,280.0,0,341.3333333,234,3778.345,0.008943089,0.007150715,1.089771303,0.6,7,2,13,2,17,0,False,True
18,131.08,12,96.33333333,104,1669.988095,0.006635802,0.075,6.344631767,0.8,8,3,9,5,3,0,False,False
14,659.5066667,6,68.0,62,159.0,0.048333333,0.016980377,22.97507587,0.2,2,6,7,3,19,2,False,False
16,28.5,6,91.0,193,1570.681813,0.2,0.062962963,54.95126905,1.0,0,6,8,3,15,0,True,False
9,77.0,6,588.0,141,1426.583333,0.057142857,0.046153846,73.98253901,1.0,2,8,7,8,13,1,True,False
15,736.0,14,111.0,337,1124.888889,0.004651163,0.067517007,10.05608631,1.0,2,4,7,5,15,1,False,False
20,173.9444444,0,262.0,517,398.9791667,0.016842105,0.013061325,89.13481061,0.6,8,4,7,2,16,1,True,True
18,143.28,6,6.333333333,222,191.0,0.021980198,0.00240967,2.395283135,0.2,4,6,13,8,10,1,False,False
15,197.25,14,108.8,374,484.8452381,0.009589041,0.04526749,4.247372093,0.0,5,3,3,1,13,2,True,False
14,39.48,9,30.5,128,1144.483333,0.002459016,0.036855346,23.8705054,0.6,0,8,7,5,12,1,True,False
0,52.0,16,96.5,155,1280.166667,0.008955224,0.015416667,23.87629104,0.4,5,7,12,6,9,0,False,True
14,33.66666667,6,65.0,148,6440.235256,0.006635802,0.033093378,28.32886648,1.0,1,2,11,3,15,1,False,False
3,102.1666667,1,23.2,397,1565.958333,0.002837838,0.038556068,63.45892077,0.2,7,5,5,8,17,1,True,True
15,78.4,6,73.6,182,116.5,0.009617486,0.047727273,5.697658998,1.0,6,7,6,4,15,1,True,False
12,51.8,6,390.0,72,689.75,0.002631579,0.042076023,3.984110696,0.0,2,5,6,6,15,2,False,False
3,355.0,16,56.5,85,17.0,0.072727273,0.133333333,8.958652232,1.0,4,4,6,4,18,1,True,False
17,30.86666667,4,155.3333333,234,862.5738095,0.004859086,0.043050847,48.7880688,1.0,1,8,13,8,3,1,False,True
9,611.0470588,7,97.16666667,135,57.0,0.2,0.012557561,12.45099015,0.4,0,5,7,8,19,1,True,False
15,150.125,9,70.5,59,1417.022222,0.085714286,0.08,36.0824516,0.0,2,2,10,8,10,1,True,False
19,243.25,6,144.5,33,938.0416667,0.004545455,0.027326203,10.95661974,0.8,5,6,7,9,13,1,False,False
9,85.0,7,57.5,16,176.3333333,0.018346253,0.01124031,71.23156574,0.4,2,5,2,6,15,1,True,False
15,87.91666667,6,49.0,113,2900.638469,0.012765957,0.032173913,5.552517289,0.8,2,1,6,2,13,1,False,False
9,254.0,10,103.75,149,1245.6,0.006343284,0.013887559,1.453922921,0.6,9,8,12,6,3,2,True,True
16,104.6545455,6,145.0,140,675.8333333,0.010550214,0.020412311,77.25951671,0.8,2,6,8,8,13,2,False,False
27,265.0416667,3,7.0,69,3401.050687,0.0625,0.08,5.761347436,0.8,2,6,4,9,15,0,True,False
14,333.8674242,8,4.0,141,246.0,0.08,0.017330846,21.74053053,0.8,2,1,6,5,13,1,False,False
11,122.25,3,39.66666667,78,2246.166667,0.00137457,0.000292398,6.047203519,0.4,2,5,5,1,19,1,True,False
15,227.6,7,14.0,95,77.0,0.006557377,0.004625745,86.57772177,0.2,2,6,8,8,13,1,True,False
24,105.5,6,451.5,60,103.5,0.08,0.03747619,79.0,1.0,6,1,7,6,3,0,False,False
20,152.8333333,5,696.2,169,975.5,0.004032258,0.012080406,7.014753437,0.8,4,2,12,8,1,2,True,True
17,141.0,6,35.2,138,126.5,0.009677419,0.013131313,44.33548922,0.6,5,6,4,9,14,0,False,False
19,98.8,3,207.25,128,31.0,0.0625,0.013888889,4.023323663,0.8,4,6,9,7,16,2,False,False
17,73.70833333,7,78.0,180,1679.666667,0.0032,0.055555556,13.76473644,0.0,2,6,6,8,15,1,True,False
15,574.55,3,28.2,94,370.0,0.014634146,0.01852759,6.344631767,0.2,2,1,3,6,12,1,True,False
15,42.0,7,216.5,151,249.8214286,0.2,0.0195595,4.90908873,0.4,8,2,11,2,9,1,False,False
1,79.25,10,230.25,155,2003.415152,0.037619048,0.024019608,6.1287875,0.6,1,8,9,7,17,0,True,True
15,75.75,3,848.4166667,94,285.6666667,0.026075269,0.029885057,26.45046371,0.8,2,5,6,7,13,1,False,False
6,820.0,14,566.0,193,439.8333333,0.020075188,0.011428571,38.19067209,0.8,9,2,6,5,15,1,False,False
14,203.4166667,12,30.2,145,124.8666667,0.003013699,0.007310889,10.69237969,1.0,9,3,13,1,10,2,False,True
18,194.3333333,6,733.8,100,244.7,0.004444444,0.023589744,1.089771303,1.0,5,1,13,1,19,1,True,False
7,66.6,5,98.66666667,104,341.3666667,0.053333333,0.063636364,5.798,0.8,2,2,6,2,15,1,False,False
18,82.0,6,1005.0,255,708.5547619,0.019354839,0.051041667,7.726779661,0.0,2,1,6,4,8,2,False,False
15,75.0,7,118.0,135,1579.375,0.001612903,0.061527778,21.26632526,0.0,2,2,3,8,13,1,True,False
7,86.33333333,3,121.25,71,2172.333333,0.002721088,0.044680851,1.342134935,1.0,6,6,8,5,15,0,False,False
13,159.0,6,29.0,385,1799.144235,0.2,0.027991453,10.59553121,0.4,2,4,8,2,15,1,True,False
8,120.6,6,188.0,120,2306.047619,0.012098765,0.035862069,35.22837227,1.0,2,6,8,9,15,1,False,False
18,82.53333333,7,110.0,101,689.75,0.030555556,0.028205128,15.0047619,0.4,6,1,7,8,10,1,False,False
11,256.1,14,62.5,42,884.8040616,0.000902151,0.024416667,6.887181233,0.6,5,6,8,1,15,1,False,False
15,127.1,3,380.9571429,150,1225.5,0.001515152,0.011675429,6.380862745,0.6,2,3,5,2,18,0,True,False
14,98.25,3,13.0,169,744.8333333,0.2,0.019939049,2.967493333,0.6,0,6,4,3,19,1,False,False
8,79.33333333,7,452.0833333,70,1945.5,0.2,0.022398206,9.938399233,0.8,2,1,8,3,20,1,False,False
0,263.3583333,10,81.5,276,52.4,0.015909091,0.019480519,32.14213333,0.8,4,5,7,7,12,2,True,True
18,32.5,5,497.8333333,111,175.35,0.025806452,0.020275689,0.651781814,0.4,6,6,8,3,15,1,False,False
4,154.7916667,6,380.7,222,289.5,0.005555556,0.039989226,14.57483754,1.0,2,4,7,8,13,2,True,False
20,275.3333333,10,270.6,336,333.9,0.015646259,0.004610177,25.484,1.0,8,1,11,1,7,0,True,True
15,32.5,7,14.0,59,620.0333333,0.029761905,0.032369194,1.84752,0.4,2,6,10,4,15,1,True,False
15,2156.166667,7,80.16666667,82,383.4583333,0.030769231,0.02125,38.19067209,1.0,2,5,13,7,18,1,True,False
20,75.5,8,45.8,293,2924.432937,0.003101093,0.027309942,9.511714286,1.0,7,8,4,4,17,1,True,True
16,102.5555556,6,132.5,105,1262.488779,0.034782609,0.026377261,21.26632526,0.2,2,2,3,6,18,1,False,False
15,64.0,14,68.2,118,870.6666667,0.06,0.055555556,14.57483754,0.2,2,7,6,5,14,1,True,False
5,21.2,3,1779.166667,179,107.8,0.007058824,0.133333333,1.952553388,0.2,6,7,8,6,20,0,True,False
6,86.27777778,7,172.0,501,1205.566667,0.01981982,0.017425336,11.21330466,0.4,1,8,5,7,17,0,True,True
14,214.25,6,789.125,133,806.6666667,0.2,0.035693651,19.61979883,0.4,2,4,1,3,19,2,False,False
7,141.0,5,821.0,188,586.85,0.009345794,0.037316087,3.303059969,1.0,2,8,7,1,15,0,True,False
18,856.8333333,7,80.0,51,682.2,0.000724638,0.055504202,5.866248908,0.6,2,3,3,5,15,1,False,False
22,974.0,12,286.0833333,166,1223.347222,0.003301887,0.060754717,87.9029606,0.0,5,2,9,8,9,1,True,True
15,20.0,6,14.0,126,58.0,0.011,0.157142857,33.44471217,0.6,2,5,7,5,18,2,False,False
15,125.6309524,6,8.0,92,1978.7,0.021428571,0.016226074,4.17431402,0.8,2,2,3,9,19,0,False,False
11,54.4,6,52.0,49,1636.466667,0.018181818,0.009733401,68.25041784,0.8,2,4,5,6,15,2,False,False
9,55.375,8,104.0,377,416.5833333,0.015,0.048245614,28.32886648,0.8,2,6,8,6,18,1,True,False
16,83.8,6,8.0,43,271.0,0.015609756,0.022424242,4.529635712,0.0,2,6,6,1,15,2,True,False
15,88.0,7,9.307692308,79,135.25,0.018421053,0.075,4.873969358,0.4,2,1,10,5,7,2,False,False
10,103.0833333,3,348.6,121,1138.25,0.004883721,0.017117117,62.33035594,0.4,2,2,2,3,14,1,True,False
20,109.0416667,2,228.5,123,348.5,0.008321168,0.029697173,40.77935433,0.2,9,7,9,5,2,2,True,True
11,77.0,2,101.0,166,1195.726923,0.004347826,0.133333333,5.290262526,0.4,3,4,5,7,15,1,False,False
17,303.2,7,118.75,60,185.0,0.018258179,0.010310363,9.137331307,1.0,5,6,3,6,15,1,True,False
15,344.1,0,105.1333333,86,386.18,0.013043478,0.033766459,15.40042308,0.8,2,6,5,1,18,2,True,False
20,724.5,16,330.0,330,2205.666667,0.007586207,0.024392801,7.734903101,1.0,8,3,4,1,17,2,True,True
20,86.38888889,4,194.5,224,3214.020563,0.006722689,0.058447712,52.17313647,0.2,1,6,10,6,16,1,False,True
15,95.5,0,113.0,26,609.3488095,0.006024096,0.061904762,8.480846261,0.8,2,6,3,1,16,0,False,False
15,96.8,2,240.5,108,1589.27381,0.012643678,0.01031746,21.01746974,0.8,2,1,6,7,15,1,True,False
16,57.33333333,7,113.8,64,50.25,0.045454545,0.015757576,10.79674946,0.6,0,2,8,8,15,2,True,False
15,113.8333333,7,378.8,181,833.2333333,0.008398675,0.062745098,17.35448787,1.0,3,2,3,3,14,1,False,False
20,257.5,12,410.5,221,102.2,0.086666667,0.007571185,26.65777778,0.6,7,1,12,9,9,0,False,True
1,115.0,6,148.0,113,355.0,0.002,0.133333333,1.164075388,0.2,2,1,6,4,15,2,False,False
15,8.0,6,51.5,95,1052.255952,0.012121212,0.18034188,5.552517289,0.2,6,6,3,5,11,1,True,False
11,114.3333333,6,97.0,82,582.7333333,0.026666667,0.056986532,11.43180835,1.0,6,6,6,4,15,0,True,False
8,825.9400176,1,168.5,79,936.1666667,0.029411765,0.053333333,11.28379079,1.0,2,5,8,8,19,1,True,False
17,63.5,7,239.8,23,54.33333333,0.08,0.049275362,55.82099528,0.8,5,6,6,7,2,1,True,False
12,87.75,7,65.0,66,187.0,0.004347826,0.116,22.36033441,0.8,4,6,13,8,19,2,False,False
20,27.25,16,433.1,304,444.75,0.005401961,0.028508772,11.92009615,0.2,7,1,3,5,5,0,False,True
15,72.2952381,10,242.8,120,316.6,0.004878049,0.022413793,17.4767153,1.0,2,6,7,7,19,0,False,False
15,311.9166667,3,4.0,172,145.5,0.133333333,0.075,17.92758699,0.6,2,6,1,6,18,1,False,False
15,112.8,6,78.0,55,1947.5,0.006593407,0.035,6.992767815,0.2,2,6,7,8,13,1,False,False
20,279.28,1,1652.0,309,1386.716667,0.005998168,0.017284446,14.54270238,1.0,9,7,12,9,9,2,True,True
18,402.5,3,14.0,103,845.3,0.005263158,0.133333333,37.68626909,0.8,2,6,11,6,15,1,False,False
15,214.0,7,194.0,87,112.7285714,0.024561404,0.038438438,6.245397811,0.6,2,6,7,7,15,1,True,False
18,243.0,3,303.25,104,1608.214286,0.01025641,0.020644542,1.257695521,0.8,2,8,6,7,15,1,False,False
15,124.0,6,17.0,95,111.0,0.027459219,0.012903226,68.25041784,0.8,2,6,7,4,15,1,False,False
15,31.5,8,51.5,184,791.9166667,0.002968037,0.056140351,29.71496014,0.8,9,1,6,6,15,1,False,False
15,66.5,6,37.0,121,2773.166667,0.2,0.021138211,7.150073241,0.4,2,6,11,8,3,0,False,False
14,11.5,4,8.0,71,44.5,0.006213018,0.091304348,13.53068367,0.6,6,3,11,9,15,1,False,False
13,24.5,2,11.5,27,24.0,0.002197802,0.128571429,82.4326349,0.6,2,2,13,2,13,1,True,False
8,74.0,7,214.5,103,1001.166667,0.044047619,0.014705882,2.491316021,0.4,2,6,3,8,14,1,False,False
