Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,30.2,6,378.8,91,931.5,0.006896552,0.031481481,109.9124051,0.0,1,6,6,5,9,2,False,False
15,49.0,8,140.8333333,12,114.6,0.001886792,0.012547833,56.57877343,1.0,2,2,2,6,9,0,True,False
14,115.0833333,6,32.2,230,549.0,0.006408856,0.057391304,5.677286486,0.8,7,2,6,8,15,2,False,False
15,108.0,6,30.5,33,1230.312302,0.2,0.023684211,10.25950957,0.2,2,1,13,8,8,1,False,False
21,81.4,6,13.0,134,262.1666667,0.019047619,0.034848485,11.11383981,0.8,6,7,6,2,1,2,True,False
16,107.0,2,1109.533333,103,855.6666667,0.04,0.045614035,18.5847619,0.4,2,2,6,4,10,0,True,False
3,511.5,6,50.2,55,4081.248718,0.019354839,0.044,32.59864309,0.8,5,2,4,1,14,2,False,False
2,13.83333333,8,313.0,349,236.8,0.039463602,0.009265038,9.641067457,0.0,4,3,12,2,17,0,True,True
14,739.1948718,6,218.0,55,238.6666667,0.003821138,0.047238095,5.51397619,0.8,2,6,12,1,18,1,True,False
24,34.0,12,46.66666667,243,2375.083333,0.008962264,0.015489592,23.32166667,0.2,1,2,12,5,3,0,False,True
15,171.75,5,152.2,105,1736.447368,0.020767196,0.047727273,1.444763592,0.0,2,3,5,4,11,1,False,False
4,107.6666667,3,274.0,85,1719.375714,0.044444444,0.08,24.69983785,0.8,0,5,3,3,15,1,True,False
12,197.5,6,55.0,133,346.0,0.001851852,0.02329814,23.5676355,0.8,6,6,4,8,1,0,False,False
24,121.4,1,136.75,87,6566.867562,0.011259259,0.048357964,5.772982827,0.0,2,6,5,9,3,2,True,False
20,192.6654762,16,16.2,233,364.5,0.005172414,0.027424242,65.4726506,1.0,1,1,3,2,16,0,True,True
11,139.5,6,416.0,35,34.0,0.004166667,0.001388889,9.991666667,0.4,2,7,12,7,18,1,False,False
15,154.7916667,6,265.0,32,894.5809524,0.036507937,0.1,8.480846261,0.8,5,7,9,6,15,2,True,False
10,82.76666667,7,1220.0,64,1311.0,0.038888889,0.027514124,18.41056693,0.8,2,6,3,5,5,1,True,False
15,209.0625,6,72.6,146,1050.5,0.133333333,0.060606061,13.82316952,0.2,2,6,8,3,13,1,True,False
8,57.0,3,8.0,27,3478.75,0.010344828,0.034586466,15.3956,0.8,5,6,3,2,15,0,False,False
12,66.6,16,222.0,67,202.8333333,0.2,0.021794872,45.05554866,0.8,5,3,1,5,15,2,True,False
14,216.6,6,186.2333333,254,6375.065753,0.017351104,0.009064449,32.43738462,0.0,2,4,5,4,18,1,True,False
15,119.5,5,11.5,229,494.5,0.2,0.012727273,58.105625,0.2,0,8,3,4,13,1,False,False
1,108.0,6,40.0,60,964.5,0.003477444,0.01518288,3.348407692,0.8,2,7,6,3,15,1,True,False
15,94.6,5,280.5,92,96.625,0.025287356,0.053333333,12.80819078,1.0,2,1,3,2,1,0,False,False
12,754.5333333,7,27.5,12,456.9,0.01025641,0.070238095,17.06291074,1.0,8,6,6,1,10,2,True,False
14,165.5,6,722.52,94,9.0,0.001282051,0.1,5.185457275,0.8,2,6,1,5,18,1,False,False
15,114.0,6,24.5,121,2050.292399,0.008,0.052941176,218.8649096,0.6,2,6,8,2,17,0,True,False
15,19.4,6,48.3,22,473.5,0.008889185,0.021846847,30.68883081,1.0,2,6,6,7,11,2,True,False
14,63.79166667,4,53.2,82,53.0,0.009677419,0.012934783,17.991,0.8,2,1,11,7,15,1,True,False
9,281.3333333,7,176.5,88,246.9333333,0.2,0.011458333,246.7585902,0.0,2,1,10,7,15,0,True,False
9,228.9166667,6,1373.75,109,31.0,0.005,0.133333333,0.898495409,0.4,2,1,11,9,15,2,True,False
14,66.6,14,9.307692308,118,1165.95,0.003797468,0.005952381,5.770959977,0.8,2,5,3,6,15,2,True,False
18,106.5,2,11.0,85,557.35,0.002061856,0.022060248,6.190582078,0.4,8,6,11,8,19,2,False,False
9,140.5833333,24,387.5,55,2612.357143,0.036363636,0.010020661,23.42271616,0.8,3,6,4,6,18,1,True,False
18,245.3333333,7,29.5,55,472.875,0.037525773,0.017685455,5.408935339,0.8,4,7,6,1,13,0,False,False
17,236.9,3,137.5,94,630.3166667,0.005980066,0.01026897,24.90144186,0.4,5,2,6,8,14,2,False,False
15,104.0,7,84.0,115,582.4,0.033469388,0.002857143,67.39709637,0.0,0,6,3,8,8,1,False,False
17,133.35,7,246.0,186,482.5,0.2,0.029142563,0.25272174,0.0,5,2,2,8,9,1,True,False
11,117.6666667,0,34.4,94,1679.666667,0.006818182,0.078269231,14.84053801,0.8,4,6,8,6,10,1,True,False
18,272.0416667,4,15.1,128,2935.255477,0.00877193,0.014381271,33.6501,0.6,6,4,2,8,13,1,True,False
24,27.2,6,389.3666667,138,2831.561111,0.018732493,0.051234568,29.71496014,0.0,2,7,6,6,15,2,True,False
9,197.25,7,228.0,60,1846.63547,0.008571429,0.029030612,5.904407563,0.8,2,4,9,7,14,2,True,False
15,9.5,0,56.5,73,4279.966667,0.08,0.073333333,4.702065533,0.8,2,2,13,3,18,1,True,False
18,888.8333333,4,1529.2,25,3037.499952,0.022887324,0.088888889,28.16893067,0.4,2,3,13,2,18,2,True,False
14,40.2,6,900.5,63,63.0,0.0171875,0.030123457,3.478135617,0.6,2,1,8,1,15,1,True,False
16,52.5,9,1109.533333,115,553.3433333,0.002556818,0.008659512,6.149343862,0.2,8,2,8,8,10,1,True,False
20,167.5,5,144.2,260,1395.445862,0.005046115,0.02129085,89.13481061,0.0,8,4,5,8,2,1,True,True
14,125.1666667,6,11.0,97,166.0,0.2,0.08,10.72117234,0.0,2,4,8,2,13,1,False,False
7,44.75,24,156.75,326,123.75,0.004032258,0.023484848,35.10378279,0.0,4,4,13,9,12,0,False,True
15,101.75,12,188.0,55,2576.432121,0.010964912,0.03754386,1.18073661,0.2,1,2,6,2,15,2,True,False
15,272.0416667,7,117.0,77,3184.815705,0.008759124,0.02384058,8.126193548,0.2,1,5,3,7,15,0,True,False
7,294.5,10,300.0,181,447.1333333,0.006741573,0.004264323,16.32244444,1.0,6,7,1,1,19,0,True,True
15,76.5,5,448.5,103,950.8333333,0.2,0.021511104,4.074920999,0.8,5,7,11,6,15,2,False,False
15,122.5171429,6,80.16666667,101,199.6666667,0.017699115,0.038809156,43.79717364,1.0,6,6,3,3,6,1,True,False
15,28.5,3,171.0,44,240.3,0.021937322,0.2,22.09581063,1.0,5,4,13,1,15,1,False,False
10,78.5,1,5.0,26,2495.615079,0.015517241,0.018859649,27.5128393,1.0,2,8,3,9,3,1,True,False
15,11.0,6,105.95,102,432.0222222,0.012820513,0.053571429,1.981038388,0.2,2,6,6,3,15,1,True,False
15,153.9166667,7,47.0,50,1222.25,0.005504587,0.04021164,17.53927855,0.6,2,6,2,4,10,1,True,False
14,160.3333333,9,123.3333333,88,1046.5,0.038888889,0.028787879,4.477838682,0.4,2,6,1,1,18,0,False,False
14,161.764411,2,11.0,55,167.8333333,0.005172414,0.024603175,22.09581063,0.8,1,6,6,4,18,1,False,False
13,263.46,6,51.0,78,24.0,0.01025641,0.022751323,22.03276923,0.8,2,3,4,1,18,1,True,False
14,275.9104437,9,14.2,414,64.0,0.038461538,0.071666667,26.02377063,0.2,2,7,8,3,18,1,True,False
7,132.5,24,225.7666667,64,248.6,0.2,0.011448413,23.5144,1.0,7,5,10,8,14,2,False,False
7,231.9,6,13.1,71,486.5166667,0.044827586,0.012080406,8.04958574,0.8,5,2,8,8,13,0,False,False
16,1012.5,6,15.75,121,664.85,0.0075,0.092307692,24.61425,0.4,5,5,8,4,13,1,False,False
17,286.8333333,5,258.25,35,96.25,0.01533101,0.03345679,3.229518182,0.2,2,6,5,5,19,1,True,False
6,54.84285714,7,449.3333333,258,1682.275,0.042222222,0.00742538,3.96093872,0.4,3,4,13,7,17,1,False,True
8,48.5,7,239.0,78,54.33333333,0.006818182,0.038095238,16.43784656,0.4,3,6,6,7,15,0,True,False
27,185.9904762,6,399.3333333,39,433.8333333,0.008064516,0.035714286,10.15064372,0.8,2,6,7,5,13,0,False,False
11,21.5,7,13.0,135,1300.190476,0.002790698,0.013140097,7.636645161,0.2,2,5,2,5,6,2,False,False
11,253.4,3,26.2,138,64.20833333,0.030769231,0.019444444,16.32930757,0.8,5,8,5,9,20,0,False,False
2,186.6666667,5,176.0,64,2016.564401,0.037373737,0.024843206,56.57877343,0.6,3,2,12,4,3,2,True,True
18,33.6,3,298.0,90,929.91,0.06,0.090909091,10.07328,0.8,2,1,7,9,15,0,False,False
14,43.225,14,19.2,130,753.0,0.086956522,0.013546798,120.587914,0.4,2,4,3,9,15,1,True,False
5,108.7,12,71.0,162,743.9166667,0.015178571,0.048412698,5.907475939,0.4,1,6,4,8,17,1,False,False
12,29.0,6,315.0,94,6860.632738,0.001927438,0.012248677,5.150260109,1.0,2,6,6,5,15,1,True,False
24,19.0,7,216.5666667,62,794.9928571,0.2,0.01175,6.783,0.6,0,6,3,4,3,1,False,False
15,155.0,6,710.0,142,410.25,0.002739726,0.074369748,5.667450916,1.0,4,6,1,5,15,2,False,False
0,4.333333333,10,223.15,357,835.3,0.012077922,0.021816239,14.63523974,0.4,1,2,12,1,16,0,False,True
18,143.5142857,4,122.0,92,12499.37711,0.000840336,0.05019425,2.967493333,0.4,2,5,3,2,14,1,True,False
12,1130.502941,6,291.5,131,57.0,0.2,0.024166667,14.14050684,0.4,2,6,6,3,15,2,False,False
15,157.3166667,6,468.4,12,79.0,0.014634146,0.012825542,24.69983785,0.0,6,2,6,8,8,0,False,False
9,181.1666667,3,447.5,72,105.0,0.013888889,0.020454545,18.41056693,1.0,2,4,11,3,15,1,False,False
21,24.16666667,6,97.0,16,433.6366667,0.01025641,0.058730159,0.26809298,0.4,2,4,1,3,7,1,True,False
22,216.3333333,10,339.5,286,869.9,0.004385217,0.023041703,88.95486906,0.6,1,7,5,1,16,0,False,True
9,115.0,6,22.2,33,2281.583333,0.003477444,0.005654762,2.579064935,0.6,6,5,7,5,15,2,False,False
18,76.33333333,4,92.3,274,533.11,0.000968661,0.016369048,19.1105,0.6,2,6,6,5,9,1,False,False
24,68.6,7,188.0,66,210.4,0.095833333,0.087060755,6.047203519,0.4,2,6,8,3,18,2,False,False
11,66.26666667,7,150.5,45,691.3572797,0.052380952,0.018034188,11.10333103,0.0,2,5,3,6,15,2,True,False
15,275.0,16,124.0,78,211.8333333,0.044444444,0.016052227,11.34860076,0.8,1,5,6,3,15,2,True,False
15,55.575,3,17.0,78,1296.916144,0.048888889,0.058730159,23.5504394,0.6,9,4,7,7,7,1,False,False
15,135.25,5,26.7,47,50.83333333,0.008955224,0.025289256,1.842913617,0.2,2,3,3,4,5,2,True,False
16,146.5,8,102.0,86,1345.136667,0.019047619,0.003076923,5.38296875,0.4,2,8,8,2,18,1,True,False
14,34.5,4,18.5,162,1206.75,0.019984314,0.008214286,1.088158231,0.4,5,2,10,6,6,2,False,False
9,164.3333333,4,14.0,22,1202.875,0.012820513,0.075,5.866248908,0.4,2,7,6,6,5,1,True,False
24,12.83333333,3,195.4,204,905.6,0.155555556,0.010140622,3.356892857,0.0,5,6,7,9,15,1,True,False
4,92.0,16,261.0,133,2499.990079,0.004347826,0.066119363,32.578313,0.8,2,7,3,8,15,0,False,False
19,35.0,6,65.0,60,64.0,0.01025641,0.123412698,26.93792373,0.4,6,6,11,6,13,2,False,False
19,603.8,8,516.0,80,48.5,0.016129032,0.01558385,1.981038388,0.2,2,1,8,2,15,2,True,False
20,233.475,10,201.9,147,2003.415152,0.013157895,0.005813008,53.988,0.8,8,8,4,7,16,1,True,True
14,102.4,4,433.5,39,2170.286706,0.005434783,0.103333333,33.196,1.0,2,6,11,9,18,1,False,False
8,120.25,7,19.2,188,585.5666667,0.001515152,0.001666667,13.89178731,0.2,2,6,8,2,18,1,False,False
15,37.2,8,62.75,18,1795.925,0.035714286,0.029507982,2.90865324,0.6,5,7,5,8,15,1,False,False
18,9.5,6,17.0,34,1629.641667,0.019139785,0.00125,27.07791667,1.0,5,3,6,4,18,0,False,False
14,48.8,6,105.0,147,927.2777778,0.013793103,0.002898551,27.03986205,1.0,5,2,8,6,19,2,True,False
16,27.0,6,86.75,13,539.5,0.032478632,0.026851852,8.466384757,0.8,2,5,5,8,17,1,False,False
5,501.75,2,79.5,276,895.9731685,0.003163265,0.014367816,75.50833257,0.0,3,1,9,9,5,1,False,True
14,34.0,3,112.0,59,58.5,0.004081633,0.03125,4.17431402,1.0,2,2,2,3,10,0,False,False
15,64.5,3,53.83333333,65,276.0,0.003093259,0.033333333,47.65907425,0.8,2,3,10,1,13,1,False,False
15,37.6,7,114.3333333,279,530.0,0.059649123,0.053333333,3.333835543,0.4,5,6,3,5,10,1,False,False
12,257.5,12,96.7,177,672.2644444,0.021764706,0.025532176,68.85704348,0.0,4,7,10,6,9,2,True,True
18,63.4,7,29.75,26,2377.0,0.02962963,0.013579188,29.4628439,0.0,8,2,6,5,1,2,False,False
15,318.6666667,8,34.25,59,1551.666667,0.029761905,0.026938057,1.483746347,0.2,2,6,7,8,15,2,False,False
16,142.7,8,14.0,82,364.35,0.036,0.03015873,10.12275,0.4,2,3,8,6,18,1,False,False
10,309.25,0,168.375,154,343.3690476,0.051282051,0.055555556,3.332333333,0.6,8,8,7,8,15,2,True,False
11,149.95,16,101.0,110,54.0,0.002040816,0.014666667,7.291757576,0.2,5,6,11,8,3,2,False,False
3,38.33333333,16,199.4,68,156.0,0.041666667,0.021794872,7.880478261,0.8,2,8,8,4,18,0,False,False
14,107.2083333,8,14.0,518,5276.227193,0.002222222,0.053846154,21.14016404,1.0,2,1,6,7,15,1,False,False
14,123.5,7,387.5,62,162.0,0.000925926,0.015641026,14.49431487,1.0,4,3,1,6,13,1,False,False
15,92.3,9,2.5,20,559.0,0.006593407,0.077777778,10.20777685,0.2,5,2,7,7,18,1,False,False
10,236.8333333,16,251.6666667,248,1835.066667,0.005998168,0.030191572,4.856377111,0.0,7,8,12,4,2,0,True,True
16,105.75,7,309.0,131,427.0833333,0.014814815,0.04399093,1.680318841,1.0,2,6,5,5,3,2,True,False
18,20.0,0,40.0,71,236.0,0.006408856,0.068253968,218.3951915,0.6,1,6,6,1,13,0,False,False
11,99.125,6,92.33333333,178,748.4,0.030769231,0.133333333,8.4525,0.4,2,7,10,7,15,0,True,False
15,297.2083333,6,472.0,187,122.75,0.021153846,0.062857143,3.303059969,0.8,5,4,8,8,15,2,False,False
15,95.0,6,1830.5,76,604.5,0.015772358,0.01257764,25.5330039,0.6,2,6,6,2,15,1,False,False
1,1276.264286,16,924.0,157,1233.307765,0.007670851,0.059444444,18.85086521,1.0,0,5,11,2,12,2,True,True
3,98.94444444,6,221.0,128,43.9,0.08,0.010230908,24.90144186,0.6,2,7,4,4,7,1,True,False
11,94.7,3,160.0,62,62.8,0.008759124,0.048148148,22.08032319,0.8,2,6,11,7,13,1,False,False
18,304.5,6,15.2,95,821.8333333,0.000425406,0.056666667,3.229518182,0.4,2,2,6,2,14,1,False,False
8,5.5,6,212.5,71,20.25714286,0.026315789,0.0175,9.005310781,0.4,2,6,6,6,18,2,False,False
15,28.65,7,306.1,148,392.1428571,0.002316602,0.015530303,112.4141272,0.8,2,3,7,9,15,1,True,False
16,145.5,6,141.75,76,243.2,0.044444444,0.035,21.92521348,0.0,4,4,9,5,7,0,False,False
15,52.46666667,9,15.75,103,726.0,0.035714286,0.080392157,7.371682608,0.6,2,6,4,2,15,0,False,False
3,286.8333333,7,48.5,135,2006.046667,0.004924242,0.01814059,17.21022568,0.4,2,2,6,5,15,1,False,False
15,100.75,7,70.5,26,134.75,0.013793103,0.011818182,15.95538838,0.8,2,5,5,4,18,0,False,False
4,157.3166667,3,33.2,86,607.0,0.016129032,0.037222222,68.25041784,1.0,2,1,10,8,9,1,True,False
20,148.6,24,27.0,144,743.6666667,0.015067698,0.014960902,14.1273698,0.8,9,6,12,6,15,1,True,True
15,60.8,7,269.5,126,1694.333333,0.0095,0.037130178,17.21022568,0.8,4,7,2,2,3,2,True,False
7,110.5666667,3,55.0,140,843.0166667,0.003076923,0.001754386,5.6479944,1.0,5,4,8,5,10,0,False,False
15,90.5,8,114.5,37,122.4,0.012222222,0.003174603,14.4030575,0.8,8,2,8,7,15,2,False,False
15,229.0,6,63.4,71,6203.690476,0.039473684,0.2,54.85543,0.4,2,6,7,6,19,1,False,False
5,153.0,14,10.0,66,1907.135417,0.004444444,0.00240967,3.29868,0.2,2,1,13,1,18,1,False,False
15,479.25,6,10.0,47,1620.141667,0.004444444,0.008492896,3.348407692,0.2,2,4,2,8,8,1,False,False
11,157.3333333,4,663.9166667,139,288.0,0.074137931,0.033870968,15.50362136,1.0,2,6,13,3,14,2,False,False
9,132.0571429,4,902.5,49,2464.9,0.013333333,0.011342593,33.44471217,0.8,5,6,2,5,18,1,False,False
16,50.4,8,43.4,48,404.0,0.005555556,0.038461538,11.62063524,0.8,8,1,3,5,15,2,False,False
16,162.2,8,285.0,92,1668.116667,0.019230769,0.01469428,33.61787649,0.8,2,6,8,4,2,2,False,False
11,105.0,7,146.0,47,1903.601743,0.056,0.037575758,10.3976,0.6,0,5,4,7,7,1,True,False
6,114.08,5,69.6,138,61.4,0.028,0.008196721,24.16451021,0.2,3,6,1,5,18,2,False,False
2,32.28571429,5,68.0,102,538.2878788,0.018181818,0.022238793,246.7585902,0.0,2,6,6,6,15,2,False,False
14,34.0,4,67.5,92,55.9,0.017142857,0.015762787,9.022741507,1.0,2,8,6,9,18,1,True,False
0,243.65,24,70.6,9,161.0,0.035380117,0.034117647,27.7134,0.6,2,6,8,8,11,1,False,False
15,100.5,8,121.0,15,27.0,0.033846154,0.034090909,8.868449011,0.2,0,6,6,5,15,0,False,False
14,103.875,9,52.5,60,8437.099188,0.044827586,0.014285714,3.696136038,1.0,3,7,7,4,15,1,False,False
14,16.2,7,625.5,36,229.9166667,0.020430108,0.03125,54.24886418,0.0,9,6,6,3,1,1,False,False
18,33.66666667,7,416.0,117,957.6666667,0.015686275,0.0025,64.46185714,0.8,4,5,6,7,18,2,False,False
5,20.0,8,72.5,51,630.3166667,0.2,0.051234568,26.38074656,0.8,2,6,6,3,18,1,False,False
14,13.875,6,65.0,94,4173.131061,0.030769231,0.011346726,12.48912129,0.8,2,6,1,6,15,2,False,False
20,61.65,14,144.5,166,1966.092332,0.031060606,0.004021164,72.788,0.0,9,8,5,9,11,2,True,True
0,257.5,0,382.3333333,243,955.375,0.007909605,0.014851055,9.098216282,0.0,1,7,5,3,12,1,False,True
15,107.0,6,118.0,47,39.95,0.014814815,0.025405405,3.685400817,0.4,5,3,4,2,19,1,True,False
18,43.4,7,207.25,184,946.5952381,0.012121212,0.034615385,7.9755,0.2,2,3,6,6,2,1,True,False
18,32.83333333,8,62.4,271,643.9,0.006153846,0.019685462,16.61144026,0.8,2,6,8,1,10,1,False,False
11,147.5,12,1636.0,401,197.2,0.007518797,0.014473684,28.40448178,0.2,7,8,1,3,11,2,False,True
14,14.5,8,66.0,69,3727.32381,0.05952381,0.071428571,17.92983378,0.8,6,3,13,4,15,1,False,False
14,26.75,6,11.0,86,164.0,0.002259887,0.024507322,77.4579855,0.0,2,2,3,2,18,2,False,False
15,91.9,3,51.4,50,154.8333333,0.042857143,0.011134752,5.185457275,0.8,4,6,6,3,18,0,True,False
18,209.375,7,31.7,140,517.66,0.00375,0.028754539,6.322599996,0.2,7,5,3,7,14,0,False,False
22,204.1,12,604.8,30,1561.083333,0.007906977,0.043333333,54.97036364,0.6,3,1,10,7,3,0,False,True
9,193.4,0,86.75,72,362.0,0.009756098,0.016000807,3.322666667,0.6,0,6,3,8,18,0,False,False
15,96.625,9,123.3333333,192,2989.780952,0.2,0.133333333,12.76490187,0.2,4,6,11,9,15,1,False,False
15,98.73333333,8,357.0,43,946.5952381,0.029411765,0.017328726,79.48403933,0.8,2,2,3,4,18,0,False,False
10,35.0,1,162.0,134,2502.966667,0.2,0.133333333,1.288569678,0.8,7,2,10,9,13,1,False,False
13,43.1,6,92.0,5,447.0,0.0112,0.009302326,36.96220452,0.2,2,7,2,5,18,1,True,False
14,115.0,3,801.8,42,821.3333333,0.014814815,0.036944444,7.636645161,0.4,2,4,8,8,15,1,False,False
18,210.6,8,150.5,56,2447.3,0.053205128,0.050877193,13.66158824,0.4,2,4,9,5,10,1,True,False
15,73.33333333,2,162.0,15,5284.765079,0.028571429,0.09047619,77.4579855,0.0,3,6,4,1,15,0,True,False
7,101.3333333,3,505.1666667,64,5276.594444,0.005333333,0.024242424,10.21771151,0.6,2,5,12,3,10,1,True,False
15,8.5,8,13.0,67,151.2,0.021428571,0.034151181,9.836180753,0.8,2,6,11,4,15,0,False,False
15,820.0,6,112.0,71,70.5,0.011111111,0.009113578,12.27419487,0.2,2,3,8,2,4,1,False,False
8,63.0,7,502.75,88,2780.609524,0.2,0.006781609,29.4628439,0.8,7,2,5,2,18,0,True,False
8,345.8065476,5,493.0,94,433.6366667,0.075,0.013690476,6.322599996,0.6,6,6,7,2,18,1,True,False
15,106.5,8,13.25,130,1261.658333,0.008,0.036363636,6.889766003,0.6,1,2,5,5,18,1,True,False
13,1145.25,3,1021.666667,48,69.5,0.01025641,0.086666667,7.371682608,1.0,2,6,5,7,15,1,True,False
9,103.0833333,3,1021.666667,204,120.0,0.030612245,0.128571429,21.23244876,0.8,2,3,9,1,13,0,False,False
17,7.5,5,44.0,110,328.3214286,0.042857143,0.034117647,4.945717395,0.4,2,4,3,5,15,2,False,False
9,356.675,6,48.3,67,3324.333333,0.031818182,0.001704261,12.76243133,0.0,5,3,6,4,18,1,True,False
6,178.0,9,62.25,121,892.9166667,0.011111111,0.045454545,4.511100422,0.6,1,6,3,1,18,1,True,False
24,31.6,6,802.5,84,999.8,0.0095,0.072222222,29.01038502,0.8,2,6,4,6,14,0,False,False
15,287.7,24,685.25,45,2004.371491,0.001736111,0.031746032,5.931332852,0.0,2,6,7,5,15,1,False,False
15,13.33333333,24,758.5,71,2872.916667,0.008474576,0.01468254,3.323971324,0.6,2,6,1,5,15,0,False,False
11,80.66666667,6,231.875,165,1148.5,0.007231405,0.023611111,3.941736143,0.4,2,4,8,5,18,1,True,False
14,175.2,3,176.0,118,1786.109649,0.022541254,0.015283019,25.5330039,0.4,2,6,1,5,4,1,True,False
2,111.5416667,24,759.0,152,1070.461905,0.024,0.002631579,14.37785831,0.0,6,8,9,6,8,0,False,True
21,43.4,3,17.0,19,233.6666667,0.013978495,0.053333333,16.82505,0.8,2,4,8,4,15,0,False,False
12,399.25,2,125.5,90,73.1,0.021937322,0.014666667,4.529635712,0.6,2,8,5,3,19,2,True,False
10,750.75,6,188.0,86,213.5,0.007586207,0.01372549,5.052145956,1.0,2,4,5,4,3,1,True,False
11,20.0,14,435.25,94,3825.102381,0.008759124,0.003457557,10.05608631,0.6,2,4,11,9,18,1,False,False
21,334.75,0,22.5,534,1702.369048,0.002073171,0.014539683,32.80852174,0.2,9,2,2,5,5,0,True,True
20,358.2583333,16,336.5,261,2635.61627,0.003101093,0.021408935,42.41914286,0.0,6,3,12,1,16,0,False,True
15,19.2,5,8.166666667,140,578.0,0.018571429,0.031060606,20.91692308,1.0,5,6,7,2,15,2,True,False
15,146.0,7,174.0,44,112.0,0.05,0.15952381,0.770991864,0.8,2,3,1,4,2,1,False,False
8,406.0,7,167.0,141,182.1666667,0.003278689,0.02962963,0.408238132,0.8,2,3,4,6,18,1,True,False
14,171.75,3,248.75,219,231.0,0.046153846,0.032872807,47.65907425,0.6,2,6,3,7,14,0,True,False
20,103.9333333,16,69.5,330,639.7566667,0.001034483,0.008391881,44.61199852,0.0,5,3,12,4,11,0,True,True
15,145.2,6,103.1666667,104,17.0,0.019047619,0.032142857,26.18180656,0.8,2,6,4,1,19,1,False,False
15,70.0,8,312.0,53,1596.672282,0.2,0.033142857,11.71746761,0.0,5,4,6,7,6,2,True,False
22,334.75,10,93.6,359,1740.45,0.008959436,0.043243243,2.734351538,1.0,1,3,5,6,8,0,True,True
23,90.5,9,134.0,148,330.0,0.2,0.15,2.782886364,0.6,5,4,3,2,15,2,True,False
15,222.8166667,7,21.0,59,960.7333333,0.02,0.075238095,34.45943549,0.4,2,7,11,7,13,0,True,False
18,45.8,6,66.875,121,964.047619,0.004313725,0.006078431,54.121714,0.8,9,7,7,8,15,1,False,False
11,73.9,6,547.75,108,712.2714286,0.023333333,0.018506494,29.35629782,0.8,6,6,2,1,7,2,True,False
18,43.0,1,357.0,85,349.5,0.005660377,0.041498896,29.71496014,0.8,8,3,2,8,13,1,False,False
13,120.7,16,416.0,39,360.0,0.02173913,0.006584897,5.133911853,1.0,2,7,13,3,13,0,False,False
3,46.14285714,4,13.0,38,2591.795346,0.017142857,0.01875,30.68883081,0.2,2,4,12,9,20,0,False,False
14,29.33333333,8,360.1666667,60,821.1666667,0.004444444,0.100510511,1.257695521,0.4,2,6,9,8,18,1,True,False
15,18.6,7,22.0,190,1298.0,0.006896552,0.009815547,43.3616369,0.8,4,4,6,1,18,1,True,False
8,231.75,8,333.5,133,317.5,0.085714286,0.064,31.903875,0.4,2,1,12,4,20,0,True,False
21,279.25,12,248.1666667,534,1012.166667,0.003947368,0.074444444,28.29538462,0.0,6,1,5,4,8,2,True,True
8,78.6,3,141.88,112,819.2715686,0.012571429,0.01286425,44.33548922,0.2,2,4,2,3,15,0,True,False
24,146.0,6,6.5,191,448.0333333,0.018421053,0.029761905,19.23268976,0.8,2,7,7,4,6,2,True,False
17,288.5208333,7,99.0,30,42.0,0.027777778,0.012719298,2.90865324,0.0,2,4,2,5,15,1,False,False
16,770.7388889,7,665.5,25,258.5,0.002873563,0.059615385,1.288569678,0.8,5,3,8,6,19,1,True,False
1,217.8333333,10,21.25,36,850.6666667,0.002898551,0.070138889,3.333835543,0.4,8,5,1,3,15,1,False,False
20,204.0833333,2,262.75,232,1433.163333,0.019496855,0.015307716,35.8370931,0.2,8,8,4,5,5,0,False,True
3,173.1666667,8,94.875,135,1038.845238,0.028733963,0.028381703,5.185457275,0.4,2,3,4,4,4,1,False,False
21,160.5,12,47.75,414,83.0,0.019354839,0.058571429,120.587914,0.0,2,1,1,9,19,2,False,False
15,150.0,6,184.5,280,331.25,0.030769231,0.012318841,42.9845308,0.2,6,6,3,8,18,0,True,False
19,403.0,7,41.0,131,6867.193847,0.009009009,0.020625,15.3956,0.4,2,6,1,2,18,2,False,False
11,56.0,6,281.5,103,557.2452381,0.036,0.036472303,9.964444223,0.4,3,7,5,4,14,0,False,False
16,290.2934078,6,380.9571429,449,954.0833333,0.01875,0.085714286,9.401136585,0.2,7,5,9,3,19,2,True,False
10,43.0,8,95.65,14,845.5,0.010752688,0.177777778,31.903875,0.0,2,4,7,8,14,1,False,False
16,505.5,7,72.0,192,68.0,0.034782609,0.006857143,1.60801626,0.4,5,6,13,8,15,2,False,False
18,115.0,6,87.0,377,2158.5,0.01097561,0.0254213,8.805138964,0.0,6,4,7,2,15,1,False,False
15,77.5,3,182.1666667,87,87.0,0.1,0.017599068,8.052231522,0.4,6,6,13,1,18,2,True,False
17,163.375,6,657.8333333,111,630.75,0.016571429,0.011750149,10.84440741,0.2,0,6,6,7,13,1,True,False
2,289.6833333,10,1312.4,130,455.0833333,0.002352941,0.053714286,28.29538462,0.4,9,1,13,5,3,1,False,True
18,90.5,24,41.0,98,508.558547,0.038478261,0.038095238,10.79674946,0.2,5,2,6,1,5,1,False,False
21,27.2,6,2549.375,62,3645.909048,0.005412371,0.011948854,16.32930757,1.0,2,6,10,5,18,1,False,False
