Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
10,30.0,9,24.5,60,1391.733333,0.028065242,0.015873016,2.208494444,0.6,3,2,6,4,20,0,True,False
9,97.5,7,645.5,57,1831.149084,0.006153846,0.023772222,1.533539275,0.8,6,6,3,1,15,2,False,False
12,156.2690476,6,228.5,86,453.625,0.026666667,0.033805229,17.68865669,0.2,2,8,10,4,15,1,False,False
16,164.4666667,7,92.33333333,23,1065.9,0.085714286,0.007239057,22.97507587,0.8,2,6,6,7,15,1,False,False
22,297.8333333,14,355.5,149,213.0157143,0.004597701,0.005971036,27.81913043,0.6,8,8,9,5,16,2,True,True
20,38.2,1,27.0,318,2347.333333,0.003594771,0.051190476,125.961749,1.0,7,5,2,2,11,0,False,True
18,126.5,5,14.0,114,1589.625,0.002325581,0.008735669,8.137274079,0.4,2,3,10,8,15,1,True,False
21,661.0,3,22.2,237,139.7083333,0.0095,0.079518398,6.094324324,1.0,2,7,10,7,20,2,False,False
12,171.375,16,126.5,108,2968.9,0.2,0.002083333,12.80819078,1.0,2,7,3,1,20,0,False,False
16,67.0,6,32.5,358,207.6,0.001075269,0.007017544,22.53693712,0.8,2,6,2,5,16,0,False,False
8,98.8,6,8.0,39,1828.884048,3.35e-05,0.010709751,8.597486055,1.0,2,7,3,6,18,0,True,False
12,32.5,1,8.0,48,3537.991667,0.026666667,0.024698413,14.15437174,0.4,6,8,3,4,13,1,False,False
9,84.66666667,7,886.25,154,1256.383333,0.00209938,0.037838384,37.5474164,0.6,2,1,1,6,13,1,False,False
14,49.4,6,22.0,182,50.25,0.013043478,0.017777778,34.5222117,0.8,1,6,6,4,10,0,True,False
6,334.75,0,1024.25,31,661.6309524,0.000641026,0.022322606,10.19295165,0.8,8,1,12,9,2,2,True,True
15,107.0,6,47.0,105,3142.941176,0.014814815,0.0220259,25.96702005,0.8,5,1,4,3,15,1,False,False
14,119.5,6,70.875,94,2130.693837,0.025,0.05952381,0.780905815,1.0,2,5,13,8,14,1,False,False
18,111.93,6,537.0,45,643.875,0.026666667,0.036429937,9.073052632,0.4,8,4,6,4,15,1,True,False
14,304.5,7,101.8,43,2107.258333,0.005405405,0.010086083,12.9058765,0.8,5,5,6,7,18,2,True,False
18,76.54166667,24,217.6,90,2050.191803,0.016447876,0.043948052,11.9331881,0.8,0,1,12,1,14,2,False,False
15,311.8300935,3,21.25,337,43.0,0.2,0.04021164,2.810812468,0.2,6,6,12,8,4,2,True,False
14,42.18181818,9,93.0,63,48.0,0.026666667,0.02422619,24.69983785,0.2,5,5,10,3,3,0,False,False
18,72.2952381,16,102.75,103,3279.238428,0.2,0.144444444,16.56478478,1.0,0,6,6,1,13,0,True,False
15,66.76,24,8.0,11,115.1666667,0.042105263,0.101587302,17.92758699,0.2,2,2,8,2,18,0,True,False
15,793.75,7,497.8333333,42,324.2666667,0.075,0.008176477,0.898495409,0.6,2,4,6,1,15,1,False,False
27,156.1428571,6,5.5,126,204.5,0.075,0.053846154,16.197,1.0,6,1,8,5,15,1,True,False
15,54.5,24,169.2,11,2077.166667,0.006857143,0.026923077,10.24598305,0.2,4,6,6,5,9,1,True,False
22,475.75,1,809.5,164,2414.9,0.010638298,0.009071038,7.198820003,0.6,3,8,10,3,16,2,True,True
12,118.5,3,8.0,136,1778.663263,0.057142857,0.070238095,10.09862222,0.4,2,7,3,1,15,1,False,False
20,71.66666667,5,25.0,258,773.2,0.045833333,0.015942029,86.12351528,0.4,9,8,12,9,11,1,False,True
15,44.4,5,177.8,72,64.0,0.003409091,0.029645043,12.58590538,0.8,2,5,3,5,3,1,False,False
11,160.2307692,8,452.0833333,339,2147.983333,0.052380952,0.005952381,21.85958403,0.2,5,7,2,7,5,1,True,False
16,160.5833333,6,18.2,140,1420.25,0.027459219,0.089285714,15.63731434,0.0,2,5,8,2,14,0,True,False
18,20.0,6,145.1666667,131,2070.325,0.2,0.1125,15.25033754,0.8,8,7,2,2,13,0,False,False
20,232.4,0,85.14,129,2248.914286,0.004176829,0.00929719,16.70657143,0.8,0,8,9,2,20,2,False,True
15,122.5171429,7,132.0,216,478.0,0.000980392,0.0296,29.34770837,0.0,2,6,7,8,13,1,True,False
20,123.4642857,4,199.0,260,537.2,0.02384954,0.008108108,51.60705882,0.6,4,4,9,7,17,1,True,True
22,11.16666667,2,39.66666667,163,3436.975,0.011481481,0.0095145,67.98927956,1.0,9,3,1,3,2,0,False,True
20,570.2666667,0,12.83333333,245,548.0,0.03625,0.028519936,52.49862029,0.0,5,3,9,5,14,2,True,True
14,80.0,16,13.5,131,6141.432139,0.018285714,0.055555556,18.66333333,0.8,2,3,5,5,18,0,False,False
15,131.08,24,70.5,102,220.3848485,0.002968037,0.083333333,16.6702274,0.4,2,1,10,1,1,1,True,False
15,1178.6,4,102.0,55,3051.525518,0.015909091,0.033799534,15.40042308,0.4,2,1,10,5,13,1,True,False
9,82.01111111,24,89.53333333,385,2073.916667,0.002959159,0.005952381,246.7585902,0.8,6,4,2,8,5,2,True,False
24,179.275,8,1021.6,44,5757.853961,0.008445946,0.021516165,4.289292857,0.6,2,6,7,8,15,2,False,False
15,320.5,6,11.0,279,4536.308139,0.044444444,0.041777778,5.472974626,0.0,2,2,9,2,14,1,False,False
15,121.0,8,8.0,73,1249.628205,0.074137931,0.021959184,25.21523293,0.8,2,6,1,3,13,1,False,False
14,119.0,6,15.1,128,881.35,0.009009009,0.004444444,16.197,0.2,6,2,2,8,5,1,False,False
24,148.6666667,4,173.54,130,94.75,0.019354839,0.068115942,1.089771303,0.8,0,5,11,6,18,1,False,False
15,131.0,4,376.5,45,542.1666667,0.006314433,0.014896228,24.21760276,0.2,6,2,13,9,18,1,True,False
23,135.15,5,10.0,159,97.6,0.039,0.039475088,28.06804986,0.6,2,2,8,9,14,1,False,False
8,81.6,6,902.5,56,111.1333333,0.044444444,0.002272727,14.53547145,0.4,8,6,6,2,18,0,False,False
15,276.8666667,3,79.5,54,158.9333333,0.015178571,0.133333333,0.763828956,0.4,2,5,13,1,14,2,False,False
20,188.1666667,1,119.5,330,2240.996667,0.028910577,0.020664031,54.98,0.8,7,3,12,3,16,0,True,True
27,54.5,7,28.0,59,96.46666667,0.06,0.036,53.11442085,0.8,1,6,9,2,15,1,True,False
18,144.5,8,24.5,88,3974.534501,0.014814815,0.15,8.184095082,0.8,2,2,6,6,4,0,False,False
14,20.2,14,77.91666667,135,739.8333333,0.072222222,0.076388889,5.613708292,1.0,2,1,8,2,4,1,False,False
1,261.1619048,10,18.46666667,357,1194.75,0.003797468,0.005669849,13.07329412,0.0,8,1,9,6,12,1,False,True
4,508.8,0,256.75,309,2170.286706,0.01474359,0.024843206,35.98106601,0.8,1,1,2,9,9,0,False,True
14,231.0,8,13.0,167,105.0,0.04,0.133333333,16.42363253,0.4,5,5,2,6,15,1,True,False
15,12.0,6,62.5,69,1355.366667,0.048333333,0.023003663,32.43738462,0.8,2,4,11,3,15,2,True,False
20,49.85714286,0,292.6842105,281,326.0,0.002352941,0.008176477,48.60623685,0.6,9,8,4,3,17,0,False,True
17,183.25,9,15.2,36,286.0,0.075,0.022261905,5.915342917,0.0,2,8,3,3,15,2,False,False
14,356.7464198,7,33.2,227,2623.580864,0.042592593,0.021666667,1.342134935,0.2,2,2,8,9,15,2,True,False
15,98.5,6,222.0,88,733.5,0.004356436,0.088888889,62.51664293,0.2,2,6,6,1,9,2,False,False
22,64.9,9,23.2,193,663.5,0.011,0.010539084,35.89140755,0.8,9,3,9,2,16,0,False,True
15,66.76,7,75.5,55,422.5,0.003174603,0.01755845,10.3889438,0.2,2,1,13,3,20,0,False,False
15,180.9,3,87.0,123,27.5,0.003604845,0.010793651,4.192980384,0.6,4,1,10,9,5,1,False,False
15,234.9285714,6,315.0,21,44.0,0.02173913,0.013853727,12.27419487,0.4,2,4,6,6,18,2,True,False
15,29.0,3,115.25,50,473.1666667,0.044444444,0.020533333,12.02904527,0.8,2,6,3,4,8,2,True,False
22,16.33333333,24,269.8,283,3711.605357,0.005194805,0.0084,102.4922188,1.0,3,8,9,8,10,1,True,True
24,224.5,6,389.3666667,349,654.0666667,0.003958333,0.076666667,9.877647059,0.2,2,2,5,1,10,1,True,False
15,21.5,8,29.2,279,1162.5,0.013114754,0.01547619,27.12804201,0.8,2,3,8,4,1,2,True,False
18,50.0,6,6.5,349,4240.036205,0.026666667,0.030322581,34.85660705,0.4,6,6,2,5,18,0,False,False
6,87.25,3,53.2,126,1088.866667,0.012878788,0.133333333,5.677286486,0.4,2,2,5,8,1,2,True,False
13,112.25,4,2256.916667,62,104.6666667,0.075,0.015724311,36.0824516,0.8,2,5,10,7,15,0,False,False
14,115.7,7,160.0,264,3872.716667,0.003076923,0.175,3.229518182,0.4,2,4,8,5,3,1,True,False
12,390.87,7,14.2,130,17.0,0.014583333,0.069444444,8.224168543,0.6,2,7,1,4,18,1,True,False
13,265.75,6,30.5,42,5496.630355,0.001282051,0.060606061,3.795661017,0.2,2,2,6,7,15,1,True,False
9,40.55,5,8.0,25,2525.307766,0.004444444,0.005882353,3.663777878,0.0,2,6,7,6,13,0,True,False
5,83.9952381,4,74.0,153,116.6666667,0.2,0.047183099,13.91832377,0.4,2,8,6,1,18,1,False,False
2,155.9,6,29.75,48,6338.256636,0.005172414,0.003468013,49.55482147,1.0,6,7,3,6,15,0,False,False
7,175.0,3,13.0,168,3677.258176,0.017391304,0.029535519,27.12804201,0.8,8,4,11,8,18,0,True,False
16,33.66666667,1,114.5,54,529.8,0.026923077,0.014848485,64.25350176,1.0,2,6,3,8,15,2,False,False
18,586.6480186,6,64.4,150,234.1,0.038888889,0.053030303,9.836180753,1.0,3,6,2,9,2,1,False,False
14,34.5,9,188.0,108,255.0,0.0075,0.032583774,20.79483821,0.4,2,6,4,5,15,0,True,False
15,147.5,8,585.625,55,1721.872725,0.030769231,0.025454545,9.930187005,0.8,2,5,3,6,14,0,False,False
13,245.1666667,6,249.5,55,1348.45,0.014074074,0.030243902,11.62288468,0.8,2,7,11,8,15,2,False,False
14,464.5,7,529.7,64,232.4,0.018181818,0.020522573,44.92362122,0.2,2,6,6,5,11,0,False,False
16,227.6,6,177.8,121,244.1666667,0.028,0.040444444,14.984875,0.8,2,6,6,5,15,0,False,False
14,225.5,7,710.0,56,676.2666667,0.010526316,0.041201814,16.98117776,0.6,2,6,7,6,13,1,False,False
15,134.625,6,232.0,94,120.0,0.003655352,0.015833333,6.786958937,0.6,5,5,1,5,1,1,True,False
3,248.8,0,164.625,318,4377.708157,0.002247191,0.004371585,17.22281788,0.4,9,4,13,7,16,2,True,True
18,14.5,14,14.0,154,629.2916667,0.001515152,0.000952381,1.786819082,0.4,2,6,10,4,7,2,False,False
20,29.25,10,343.0,326,704.3,0.019607843,0.027207207,31.3094364,1.0,4,8,1,1,13,2,False,True
6,192.847619,2,48.3,359,1966.092332,0.007207207,0.157142857,22.738,1.0,1,2,11,5,6,0,True,True
5,149.95,6,34.625,111,201.0,0.006722689,0.133333333,20.91692308,0.8,2,7,8,5,15,0,False,False
18,15.1,24,168.8333333,76,56.5,0.001699507,0.015734266,10.3976,0.6,2,6,6,8,15,1,False,False
15,356.7464198,6,256.5,5,783.875,0.020689655,0.022727273,40.78047078,0.8,2,2,5,5,15,0,False,False
15,21.5,3,70.5,15,389.0,0.006333333,0.018485839,19.92584938,0.2,4,6,3,3,20,2,False,False
11,199.8333333,4,1360.0,72,418.3333333,0.003225806,0.020625,13.68108942,1.0,2,6,7,5,15,0,False,False
7,68.75,6,120.8,154,709.4,0.009090909,0.012414294,33.31220592,1.0,6,4,7,9,14,0,False,False
15,296.2,7,112.0,309,2666.066667,0.019047619,0.021538462,3.478135617,0.8,5,1,3,3,5,2,False,False
15,80.6,6,168.8333333,60,409.3030303,0.058181818,0.04375,5.71562257,0.0,2,6,11,4,15,2,False,False
20,416.3928571,10,335.0,241,743.4766667,0.004176829,0.028446662,9.253161679,0.0,8,5,10,6,5,2,True,True
8,4.5,6,459.0,105,213.2833333,0.000189394,0.15,10.90023366,0.6,7,6,6,6,18,0,True,False
15,61.26666667,6,72.5,154,369.5,0.127272727,0.018958927,28.52919049,0.6,2,5,8,2,15,2,False,False
12,611.0333333,7,9.5,154,36.25,0.036538462,0.005632184,37.60935484,0.2,2,6,2,2,15,2,True,False
12,250.8571429,3,204.0,135,183.8,0.003448276,0.01473138,2.001640344,1.0,2,1,2,9,7,1,True,False
15,141.0583333,1,452.0833333,103,727.7142857,0.009985097,0.064705882,31.903875,0.4,2,4,5,7,13,0,False,False
0,85.25,16,991.25,21,2359.375,0.026666667,0.1,25.21523293,0.6,2,5,6,7,19,2,False,False
15,533.5913534,6,176.5,213,2129.989707,0.18,0.0175,17.79456354,0.4,2,4,6,4,15,0,True,False
15,452.5,1,281.5,42,1083.75163,0.001724138,0.010077519,16.56314545,0.2,2,4,13,9,15,2,False,False
15,56.25,6,60.5,102,819.2715686,0.020767196,0.14,8.604391304,0.4,0,5,3,7,14,1,False,False
22,122.5,2,73.75,171,1930.410714,0.001111111,0.011347518,1.03529974,0.0,0,8,9,9,2,1,False,True
15,80.6,8,62.75,78,212.0,0.035087719,0.02229101,13.38353821,0.0,2,6,6,8,1,2,True,False
19,142.1333333,0,123.5,96,724.2,0.006697236,0.001081081,54.98,0.0,7,3,4,7,10,0,True,True
14,821.0754098,7,93.0,60,397.8,0.075,0.088888889,35.2339845,0.8,2,2,6,5,15,1,True,False
10,41.5,6,97.66666667,136,1594.972222,0.028947368,0.054761905,3.478135617,0.4,5,5,6,2,15,1,True,False
8,1415.5,6,134.0,60,244.75,0.011742424,0.008163265,8.055833998,0.4,2,6,7,5,13,2,False,False
18,43.1,12,186.2333333,64,249.5,0.054545455,0.032291667,2.917518089,0.4,2,6,8,2,15,2,False,False
21,84.0,2,87.0,113,1101.803333,0.044444444,0.028371212,2.045137389,0.2,8,4,5,7,13,2,False,False
15,46.95833333,6,114.0,88,985.0,0.008163265,0.043864469,5.159462207,0.0,5,6,3,8,5,2,True,False
15,388.3,2,19.2,86,1953.537512,0.006122449,0.006451613,40.76128,0.0,2,5,1,5,2,1,False,False
18,42.4,6,99.8,258,2004.5,0.009850746,0.019546851,1.033764021,1.0,7,4,8,6,19,1,False,False
15,22.27777778,3,40.0,138,2473.196429,0.002150538,0.022972973,50.17693633,0.8,2,6,10,5,13,1,False,False
15,361.4761905,6,365.9666667,25,442.1666667,0.00326087,0.024062504,18.84993357,0.2,2,6,7,6,10,1,True,False
6,95.5,6,5.0,94,1388.2,0.003846154,0.067517007,0.624510388,0.4,6,5,6,9,15,1,False,False
9,247.1,6,47.0,112,770.375,0.026388889,0.024838095,0.860484729,0.8,2,6,6,1,13,2,False,False
15,43.1,3,1131.0,60,72.5,0.013793103,0.004861111,24.51269374,0.4,2,2,1,5,15,1,True,False
7,145.2,7,69.0,102,1066.0,0.011276738,0.022238793,2.209972688,0.2,2,3,4,3,13,1,False,False
3,138.75,12,27.75,165,422.5230769,0.040909091,0.019191919,30.3236,1.0,1,1,5,2,9,1,True,True
15,72.0,3,92.3,59,2787.75,0.014979592,0.101666667,39.75577236,0.2,6,1,4,8,15,1,False,False
21,59.25,6,18.4,198,1020.013889,0.044444444,0.006060606,0.888485964,0.0,2,8,6,5,15,1,True,False
24,500.0,3,126.5,136,6732.124414,0.001098901,0.021844997,65.74605279,0.8,5,7,8,1,18,1,True,False
18,102.2,6,225.5,125,2383.139223,0.045454545,0.007916667,13.6630847,0.0,8,6,5,6,15,1,True,False
4,72.57333333,1,218.25,149,501.75,0.015018315,0.03515625,27.26888014,0.6,0,1,12,5,4,2,False,True
15,113.5,3,13.0,143,164.0,0.000694444,0.044312169,5.523782302,0.4,2,6,3,4,15,1,True,False
11,236.4083333,6,657.8333333,138,2107.258333,0.038888889,0.00125,54.121714,0.4,2,6,6,1,15,1,False,False
8,159.7,9,52.25,95,1714.868651,0.001318681,0.081818182,11.27445733,0.2,2,6,7,4,18,2,False,False
15,109.0,14,321.6666667,94,347.7321429,0.015909091,0.133333333,1.60801626,0.8,2,6,10,6,18,1,False,False
15,32.5,9,1494.5,130,655.1666667,0.002083333,0.016,16.27511574,0.8,2,3,3,5,15,1,True,False
15,45.4,6,78.0,85,56.625,0.004347826,0.041935484,54.85543,1.0,2,6,3,2,5,1,True,False
20,26.0,16,1007.5,359,836.8333333,0.004054054,0.010233918,8.898618695,0.0,0,1,10,6,16,2,False,True
16,52.9,24,60.0,19,1294.251207,0.2,0.077777778,43.79717364,0.6,5,1,12,1,15,0,True,False
16,20.0,7,30.5,4,942.8,0.001851852,0.030925926,3.459384236,0.4,5,2,6,4,15,0,False,False
17,471.6266667,7,199.1,117,291.6,0.125,0.032692308,11.33037122,0.2,8,4,6,6,19,0,True,False
15,185.0,6,14.0,40,25.0,0.006451613,0.047575758,10.84440741,0.8,2,2,1,4,6,1,True,False
15,271.2,6,365.25,39,66.0,0.2,0.068285714,23.33239205,0.6,2,6,1,4,8,1,False,False
9,77.33333333,7,489.6,32,1080.15,0.024722222,0.034895833,11.55399716,0.8,2,4,6,6,14,0,True,False
15,84.75,6,9.5,59,933.4166667,0.014830918,0.03974359,58.788,0.8,4,7,8,4,1,2,False,False
18,52.46666667,7,74.0,136,103.5,0.026666667,0.186666667,26.8752,0.6,2,2,13,9,1,2,False,False
11,85.92857143,6,14.0,45,1314.25,0.002,0.015357143,5.698711043,0.4,2,7,11,8,19,2,True,False
12,77.0,6,5.5,105,34.33333333,0.012285714,0.029507982,28.03795985,0.2,2,6,5,3,3,0,True,False
15,369.3333333,6,189.0,5,1377.409524,0.012900188,0.021080839,7.256219133,1.0,9,6,2,4,14,0,True,False
15,93.6,6,124.9,26,258.0,0.004263566,0.023772222,7.91345877,0.8,2,6,8,7,19,0,False,False
19,3.5,3,5.0,88,1067.795238,0.025595238,0.022398206,26.98362279,0.6,4,4,7,5,13,0,False,False
16,187.7166667,8,285.625,71,62.4,0.001904762,0.004062416,27.61615655,0.2,4,6,8,3,15,1,True,False
17,56.89,1,14.0,43,3184.815705,0.057142857,0.072727273,15.15205714,0.8,9,7,3,1,13,1,True,False
16,1011.361111,4,15.1,584,479.1,0.030769231,0.02125,0.038034542,1.0,2,3,7,3,2,1,False,False
1,154.6,1,91.0,234,516.4166667,0.016853933,0.004807692,61.58171224,1.0,9,8,10,4,16,2,True,True
1,45.0,6,108.8,55,252.75,0.026666667,0.044761905,2.967493333,1.0,9,7,9,8,19,1,False,False
15,88.625,8,18.5,67,11.0,0.009459459,0.181818182,3.322666667,0.2,2,6,10,5,19,2,False,False
0,248.5,7,439.2,103,188.3,0.011728395,0.013541667,8.052231522,0.6,1,6,8,6,15,2,True,False
18,98.85,8,108.0,69,5253.069444,0.002923977,0.051538462,22.03276923,1.0,2,6,7,5,15,0,True,False
19,19.1,1,300.0,339,1476.021429,0.015018315,0.008090118,21.588,0.6,0,8,9,7,12,2,True,True
14,105.6333333,3,129.75,33,1296.942857,0.004909561,0.021794872,29.4628439,0.8,2,5,9,8,7,0,False,False
15,18.33333333,7,269.6666667,69,92.0,0.022222222,0.026472431,11.33037122,0.4,2,3,4,7,12,0,False,False
22,37.5,12,704.75,705,1970.844805,0.022916667,0.008391881,24.9184548,0.2,0,5,4,9,8,1,True,True
15,199.75,7,38.0,188,1358.874152,0.003846154,0.08,81.75845837,0.2,5,4,7,4,9,0,False,False
20,254.0,24,167.0,152,3275.87381,0.002515091,0.019685462,22.42576795,0.0,1,8,9,6,10,1,False,True
11,210.5666667,2,448.5,167,1289.25,0.001111111,0.013110506,78.56959864,1.0,0,7,13,4,1,2,False,True
16,86.38888889,6,52.33333333,60,2244.666667,0.011548556,0.039393939,5.194081873,0.6,8,6,5,5,15,0,True,False
20,318.8012821,2,294.0,234,605.6166667,0.007231405,0.01962467,19.9656361,0.0,3,1,10,2,16,1,False,True
8,40.2,1,62.25,94,18.0,0.060416667,0.028070175,9.013011371,0.2,0,6,2,2,15,1,True,False
18,71.1,3,801.8,30,2258.430586,0.08125,0.006896552,5.79089525,1.0,2,2,6,7,19,1,True,False
3,3.5,7,267.25,66,273.25,0.015555556,0.033252033,6.733744751,0.2,7,1,4,3,13,1,True,False
4,54.2,12,124.8,45,230.5666667,0.0028125,0.055555556,8.052231522,0.0,2,6,8,3,15,2,False,False
19,421.25,24,339.5,240,452.797619,0.01042524,0.033928571,47.57898514,0.0,0,3,11,7,17,0,False,True
18,149.5,6,285.0,135,102.75,0.003508772,0.031868132,4.858842857,0.2,6,4,7,8,18,1,True,False
9,341.8166667,3,5.5,88,636.0,0.026666667,0.012351425,41.13433129,0.8,2,6,6,3,7,1,False,False
13,160.2,6,308.0,77,286.2,0.2,0.01806184,23.5144,0.8,2,5,2,7,19,1,False,False
15,205.25,3,450.0,179,2008.807143,0.2,0.055555556,35.03953094,1.0,2,7,8,9,18,2,True,False
23,11.42857143,5,108.0,55,211.4702381,0.2,0.063333333,0.858361456,0.6,2,6,6,3,18,1,False,False
15,28.5,6,36.5,104,3184.815705,0.036507937,0.006941639,5.214690992,0.6,2,6,7,3,4,1,True,False
2,63.4,5,46.25,141,631.775,0.006756757,0.014285714,5.304,1.0,1,7,8,7,15,1,True,False
24,11.83333333,2,262.0,324,257.9333333,0.005747126,0.030526316,9.0847678,0.0,3,4,7,3,4,2,True,True
14,30.2,6,17.0,154,1251.6,0.011897436,0.022984749,18.9160732,0.2,2,7,6,6,15,1,True,False
15,89.75,10,58.16666667,65,210.5,0.009900332,0.014926307,27.6509675,0.8,2,6,10,1,15,1,False,False
14,34.0,6,188.0,133,126.0,0.01025641,0.048148148,0.384720286,0.4,2,4,6,3,15,0,False,False
20,156.2,4,913.0,156,520.0,0.004022989,0.005,33.9251122,0.8,8,8,12,6,17,1,True,True
9,449.75,6,179.5,188,1584.25,0.02173913,0.027875244,3.554847806,0.8,2,5,2,3,20,1,True,False
27,171.25,6,14.6,95,1034.3125,0.1125,0.026923077,39.41924911,0.8,0,6,7,4,14,0,False,False
16,94.6,4,151.25,105,168.75,0.010209424,0.080612245,6.344631767,0.2,2,7,9,5,3,1,True,False
9,62.0,7,156.0,198,547.0,0.166666667,0.029004329,4.760548596,0.6,3,7,11,5,10,2,True,False
13,145.98,14,785.875,47,975.9722222,0.013580247,0.044312169,32.56725746,0.2,3,5,6,8,18,1,False,False
15,1687.5,6,15.2,197,197.0,0.044444444,0.011302211,7.25975,0.4,2,6,6,6,1,1,True,False
14,31.2,2,1467.0,101,1041.316345,0.012765957,0.051578947,0.763828956,0.4,2,4,8,7,17,0,False,False
18,78.5,24,140.5,88,77.0,0.007646236,0.091666667,14.85337253,0.4,2,4,13,1,15,1,False,False
11,144.0,6,75.0,187,1689.134524,0.030769231,0.041538462,9.102937419,0.8,3,5,11,7,7,2,True,False
2,108.0,6,111.1666667,151,34.0,0.011897436,0.021245421,37.60935484,0.8,6,6,6,6,15,1,False,False
14,115.0,3,1511.7,59,526.0,0.0625,0.024242424,5.866248908,1.0,9,5,8,6,2,1,False,False
23,98.35,7,195.0,71,1483.457143,0.00617284,0.133333333,42.26791822,0.4,4,2,6,7,7,2,False,False
15,52.75,9,214.5,15,226.0,0.034782609,0.015934735,16.98117776,0.8,2,4,8,1,20,0,False,False
15,101.3333333,3,267.25,133,307.6666667,0.006349206,0.008095238,40.65671234,0.8,2,7,3,2,7,1,True,False
15,206.6,4,74.0,105,39.95,0.015686275,0.057619048,19.3154,0.8,2,5,1,6,15,1,True,False
19,723.5,12,333.8333333,122,3697.731633,0.003964723,0.064351852,21.47899475,0.4,5,2,7,3,4,2,True,True
15,131.0,6,82.0,65,381.6666667,0.011,0.081818182,7.345321739,0.8,2,1,2,6,7,0,True,False
17,170.0,6,14.0,55,761.5,0.038654646,0.075,0.685335799,0.4,2,5,4,5,20,1,False,False
10,464.5,6,501.0,50,2778.333333,0.044444444,0.03125,9.775216594,0.6,2,1,8,9,15,0,True,False
20,88.60416667,9,199.0,293,1371.633333,0.02013261,0.009539422,10.95661974,0.4,8,7,5,9,1,2,True,True
14,145.2,24,1652.0,154,5093.3,0.2,0.007668232,1.952553388,0.0,4,3,3,1,5,1,False,False
15,139.5,6,200.0,77,51.5,0.020833333,0.030448718,43.19228571,0.8,2,6,3,9,18,1,False,False
3,569.825,16,909.0,293,852.3,0.005367232,0.006910299,11.38642105,0.2,1,4,12,5,2,0,False,True
15,112.75,6,100.1,315,3424.583333,0.01372549,0.008024691,48.6094789,0.4,2,7,4,9,18,1,False,False
12,125.75,6,200.0,103,344.3333333,0.2,0.02917153,19.18310758,0.0,2,6,6,3,15,2,False,False
15,174.2083333,3,66.0,91,531.5,0.009090909,0.013071895,10.10222222,0.8,4,6,4,2,19,1,True,False
15,76.125,7,13.0,229,134.45,0.000668896,0.085714286,1.914174972,0.6,2,3,13,1,13,2,True,False
22,99.60588235,24,89.95454545,261,285.5,0.01474359,0.014444444,23.13,0.0,7,5,12,7,20,0,True,True
20,262.5,12,170.0,237,3711.605357,0.045977011,0.010539084,3.663617021,1.0,7,4,9,6,9,2,True,True
15,175.8666667,3,126.5,26,2869.788095,0.2,0.011078431,7.668639535,0.6,2,7,7,4,18,2,True,False
15,419.1795254,6,141.0,43,122.25,0.125,0.078125,10.51901813,1.0,2,4,3,7,15,0,False,False
18,27.0,6,117.2857143,154,1666.5,0.006666667,0.037797619,39.186,0.4,0,4,7,1,18,1,False,False
15,138.75,6,124.2,45,75.4,0.031932773,0.017192982,44.92362122,0.2,2,3,6,2,11,1,False,False
17,36.5,8,98.0,65,1360.5,0.035714286,0.025762987,4.770910365,0.8,2,6,11,4,15,1,False,False
18,247.05,5,51.0,75,61.5,0.01025641,0.017561939,3.696136038,1.0,4,6,8,1,15,2,False,False
15,598.375,9,477.6,315,867.0,0.005769231,0.043137255,6.048714136,0.6,2,8,6,7,19,2,False,False
17,1455.35,3,8.0,59,2366.6,0.071428571,0.013071895,11.11383981,1.0,2,4,8,5,15,1,False,False
17,52.33333333,6,79.0,65,74.0,0.003278689,0.052222222,1.560184165,0.8,2,4,6,2,13,1,False,False
14,78.0,5,403.0,36,82.5,0.026666667,0.055555556,16.95907848,0.8,2,5,8,8,15,1,True,False
18,52.5,6,97.0,188,1781.69697,0.08,0.034482759,1.297677921,0.4,4,6,7,3,15,1,False,False
18,96.0,5,220.0,56,2032.272727,0.004155844,0.014537746,16.96712066,0.4,2,3,3,3,18,2,True,False
15,70.66666667,3,395.0,144,336.0,0.005882353,0.042857143,12.15210526,0.6,8,6,7,5,1,0,True,False
27,148.25,1,85.0,241,1427.676667,0.001041667,0.028338002,53.47457143,0.4,0,7,12,7,17,0,False,True
15,50.5,12,49.4,53,2351.05,0.008823529,0.063636364,6.733744751,0.8,2,1,11,1,18,0,False,False
15,104.9733333,6,387.5,104,975.2893939,0.004166667,0.049224806,32.13922216,0.8,9,6,11,8,9,1,True,False
18,591.6636364,14,225.3333333,55,1986.553118,0.007092199,0.025762987,8.4525,1.0,2,6,1,5,13,0,False,False
18,418.6666667,3,86.75,142,62.0,0.015873016,0.013244048,13.09195948,0.2,2,5,3,3,15,0,False,False
15,287.7,24,199.5,104,645.2,0.019090909,0.033684211,21.92521348,0.4,2,6,9,5,15,2,False,False
2,318.2,3,789.125,429,374.6,0.009090909,0.015277778,2.767055125,0.6,2,6,11,8,13,1,True,False
9,110.5,6,2166.5,54,3009.042857,0.005025126,0.066666667,12.00869742,0.0,2,2,1,4,14,2,False,False
1,504.0,0,13.0,103,76.0,0.0128,0.032738095,5.479532313,0.4,5,1,6,9,14,2,False,False
