Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
8,67.5,6,482.4,59,267.7333333,0.053571429,0.022857143,49.55482147,0.0,1,3,11,7,10,1,False,False
10,40.2,6,77.91666667,230,910.0,0.003809524,0.056333333,9.027320816,0.8,2,4,8,8,18,2,True,False
2,72.66666667,10,175.5,429,879.9090909,0.00867052,0.040229885,13.63463318,1.0,9,5,13,6,11,1,True,True
18,465.8333333,0,373.0,337,1066.5,0.001917808,0.021511083,45.55270796,0.4,9,6,8,4,18,2,True,False
14,57.95833333,16,117.2857143,170,1165.333333,0.018181818,0.015787285,17.19073913,0.4,4,7,3,6,15,1,True,False
15,18.33333333,8,6.5,153,113.0,0.003043735,0.027526998,3.663777878,0.6,2,6,7,5,16,1,True,False
14,117.0,8,166.0,71,429.6333333,0.009758454,0.048148148,4.027998418,1.0,2,5,4,3,15,0,True,False
15,152.875,9,407.5,65,1113.309524,0.2,0.0875,4.465398354,0.0,2,1,8,1,10,0,True,False
14,86.27777778,5,114.75,124,1461.725,0.000183655,0.010563841,37.02263046,0.0,0,2,4,5,16,2,False,True
11,65.0,7,56.9,101,307.8666667,0.006896552,0.064285714,27.07791667,0.0,2,7,1,3,5,1,False,False
22,64.33333333,14,226.0,260,1430.659091,0.037894737,0.0089599,9.0847678,0.0,8,8,12,7,17,0,True,True
21,230.25,1,74.0,80,3041.676452,0.0065,0.027094017,5.24475,0.6,1,1,12,7,12,2,True,True
23,700.6333333,4,333.8333333,534,3540.239394,0.003947368,0.028496768,46.33991252,1.0,5,8,13,1,17,0,True,True
22,18.83333333,7,104.0,258,422.1666667,0.000169693,0.028333333,4.452664494,0.4,2,7,7,9,15,1,False,False
21,199.75,6,285.0,76,977.125,0.030769231,0.022685492,30.269375,1.0,2,6,2,6,15,1,False,False
15,43.4,14,5.5,246,244.75,0.004444444,0.020689655,0.93770521,0.4,2,4,1,9,1,1,False,False
15,103.6,7,110.75,121,66.83333333,0.00137457,0.045454545,10.02470626,0.4,8,6,6,5,8,0,False,False
16,104.2,6,26.75,64,154.0,0.024,0.088888889,62.16886364,0.6,0,7,4,5,9,2,False,False
5,150.5,10,594.1333333,337,2059.3,0.006081081,0.014634146,38.88816225,0.0,8,1,7,4,16,2,True,True
14,52.4,8,47.4,43,463.4,0.040740741,0.035714286,20.35484005,0.8,2,6,13,5,7,0,False,False
17,105.75,5,1475.25,68,54.38095238,0.044444444,0.06218704,13.78150822,0.6,3,2,3,9,18,1,False,False
14,39.2,6,41.0,287,364.6666667,0.014705882,0.05122549,3.333835543,0.8,2,6,8,2,13,0,False,False
11,88.0,6,627.75,154,135.5,0.001818182,0.051999065,58.105625,0.0,7,6,8,7,15,1,False,False
9,180.0666667,5,54.0,32,381.3333333,0.006818182,0.066158871,5.677286486,0.8,1,6,2,1,15,1,False,False
14,1946.0,5,1073.0,197,1510.383333,0.038478261,0.088888889,4.646503212,0.4,5,2,6,4,6,1,True,False
15,227.0,3,1373.75,65,830.3411669,0.004444444,0.133333333,9.550627398,1.0,2,5,7,6,15,1,True,False
4,123.0,1,425.0,318,989.3333333,0.052564103,0.011555556,6.1287875,0.6,3,8,9,2,11,2,True,True
14,35.75,6,85.14,275,1304.666667,0.012121212,0.003632479,17.92758699,0.0,2,7,10,3,9,0,True,False
15,344.4922161,2,145.5,43,172.0,0.004924242,0.017391304,4.789722625,1.0,9,5,6,9,18,0,False,False
3,76.76666667,6,209.0,151,2065.838165,0.019047619,0.021621622,129.1013738,1.0,2,4,6,2,6,0,False,False
0,358.2583333,10,629.5142857,213,385.74,0.015819209,0.021947073,109.5876,0.4,1,8,4,6,17,2,True,True
15,35.0,8,1150.0,46,59.0,0.007123288,0.048194444,8.979934615,1.0,2,7,6,5,14,0,False,False
15,20.0,6,15.75,60,3161.074762,0.036538462,0.092944664,0.686565227,0.4,2,6,6,5,15,2,False,False
15,164.5,7,14.0,44,153.0,0.010185185,0.012903226,14.75943613,0.6,2,1,3,8,14,0,True,False
3,25.7,24,12.83333333,120,941.4666667,0.010978836,0.013739852,4.599,0.2,3,8,9,3,6,0,False,True
24,69.125,8,225.5,103,8.0,0.005681818,0.00297619,2.304322581,0.8,2,4,8,2,15,1,True,False
15,106.18,7,135.0,37,106.3,0.038888889,0.016921296,71.23156574,0.8,5,6,6,5,4,0,False,False
17,149.95,24,112.8,56,324.7692308,0.013793103,0.008854167,16.07106667,0.4,4,2,7,9,5,1,True,False
15,1946.0,14,169.2,71,151.4166667,0.052564103,0.002833333,13.89178731,0.4,6,4,11,9,18,2,False,False
18,508.8,3,173.0,55,5106.262991,0.133333333,0.024,11.43923328,0.6,2,8,7,5,4,0,False,False
13,90.5,24,72.5,102,86.53333333,0.00938918,0.04399093,5.850665427,1.0,2,6,1,6,6,2,False,False
14,12.1,14,189.4,43,298.0,0.026666667,0.034090909,22.08032319,0.0,4,4,11,8,7,1,True,False
14,20.0,4,7.0,7,809.1666667,0.000754717,0.0875,9.930187005,0.6,2,5,3,3,14,0,True,False
18,119.5666667,5,14.8,220,612.0,0.002531646,0.072727273,5.694121212,0.8,4,1,10,1,15,1,True,False
8,128.5,8,21.0,59,506.1666667,0.053571429,0.07,19.57059225,0.2,6,7,11,8,13,1,False,False
18,341.4,14,199.4,45,1257.9,0.003846154,0.012466437,4.529635712,0.8,2,2,3,8,13,1,False,False
15,37.75,4,42.2,62,324.0,0.001724138,0.022666667,26.34343478,0.0,6,2,8,5,15,1,False,False
15,185.9904762,6,373.5,139,226.2564103,0.008064516,0.0425,10.84440741,0.4,6,7,7,3,15,0,False,False
7,149.2,6,127.5,105,1934.990476,0.004662005,0.105,1.483746347,0.6,2,7,6,5,15,1,False,False
6,168.75,9,338.0,128,716.3571429,0.01981982,0.051428571,68.84905671,0.4,5,3,5,9,4,2,True,True
15,52.5,6,57.5,94,231.0,0.014141414,0.030748538,18.66333333,0.0,2,2,6,2,19,1,False,False
23,454.0,7,10.06666667,41,2660.15,0.006779661,0.016521739,49.55482147,0.8,6,6,7,5,15,0,True,False
18,83.4,8,57.0,59,1147.615584,0.039766082,0.015675676,2.153839297,0.0,2,8,9,3,9,0,True,False
12,306.46,6,99.6,78,731.0,0.013043478,0.014003044,3.104019139,0.2,2,6,7,5,15,2,False,False
1,223.375,14,260.0,218,245.1666667,0.013207547,0.0390625,3.726530231,0.4,9,4,12,8,20,0,True,True
17,351.0833333,6,13.1,8,2307.661212,0.023214286,0.02962963,8.597486055,0.2,2,6,13,7,13,1,True,False
2,221.7279167,5,123.3333333,118,707.7,0.107692308,0.013069803,21.588,0.0,2,2,8,9,1,1,False,False
20,56.8,14,689.8333333,165,1401.50873,0.02013261,0.005098039,13.59420027,1.0,8,8,12,1,7,2,False,True
15,79.1,9,262.75,162,5194.79857,0.085714286,0.009302326,19.3154,1.0,2,1,5,9,18,0,False,False
13,70.25,1,20.5,243,4426.650649,0.000684932,0.013960708,19.50605707,0.6,4,1,4,9,16,0,False,True
22,20.2,3,212.5,140,4656.800366,0.025,0.038231522,7.726779661,0.6,2,3,6,1,15,1,False,False
9,49.4,7,69.6,116,127.5,0.045454545,0.053714286,1.119759036,1.0,2,5,3,5,2,1,True,False
15,36.25,3,10.0,198,728.8666667,0.014150943,0.08125,7.311892217,0.6,2,8,6,1,15,1,True,False
20,47.16666667,12,189.5,359,1109.233333,0.007291667,0.032319508,8.330574815,0.4,9,8,4,1,7,0,False,True
8,34.4,12,66.0,377,782.5,0.039215686,0.022481685,32.578313,0.0,2,3,4,3,7,1,False,False
3,193.0,1,84.0,187,365.4,0.021764706,0.06037786,32.4141704,1.0,2,6,3,2,3,1,False,False
18,245.3333333,3,228.5,33,996.1480769,0.003594771,0.023117504,11.27445733,0.8,5,2,11,3,13,0,False,False
4,82.6,16,256.75,161,646.1533333,0.011403509,0.019627539,80.68062856,1.0,3,8,11,9,16,2,False,True
15,143.0666667,8,60.0,20,6117.814359,0.084615385,0.021969697,2.554071429,0.6,2,4,3,8,15,2,False,False
15,142.5,6,12.5,118,429.0,0.012295082,0.029549858,23.5676355,0.4,2,6,7,4,13,2,True,False
18,253.9,7,201.0,24,4346.541667,0.010388889,0.012121212,12.44030746,0.6,1,6,3,8,8,0,False,False
14,856.8333333,6,188.0,103,941.9166667,0.004444444,0.07224026,18.41056693,1.0,5,6,8,5,15,1,False,False
17,49.125,24,135.5,255,1514.3,0.15,0.016921296,25.11150884,0.6,2,6,8,5,6,1,False,False
13,57.6,6,192.25,86,59.0,0.038888889,0.050688705,24.61425,0.4,2,8,5,2,15,0,False,False
13,95.75,7,46.4,94,3346.969048,0.015686275,0.017631698,2.613452922,1.0,2,6,3,9,15,0,False,False
9,150.0,0,166.5,117,716.625,0.012878788,0.020602653,6.245397811,0.8,1,6,7,9,13,0,True,False
14,32.5,6,158.0,81,258.5,0.012244898,0.059220779,34.45943549,1.0,2,4,8,4,7,0,True,False
11,56.8,6,197.4166667,74,75.6,0.014141414,0.038095238,15.3498858,0.6,2,4,3,1,18,1,True,False
15,19.2,8,12.0,64,3033.689449,0.006857143,0.029320988,4.586910248,0.4,4,7,3,5,15,0,True,False
7,170.9263566,6,1494.5,49,1010.0,0.008844998,0.00430839,16.197,0.8,2,4,8,5,3,2,True,False
7,150.375,6,285.625,281,1625.583333,0.107692308,0.035714286,4.770910365,0.4,2,7,6,9,1,2,False,False
15,34.25,7,61.0,154,561.6666667,0.012698413,0.019444444,5.71562257,0.2,2,8,1,3,7,1,True,False
12,94.7,9,378.8,60,402.6166667,0.026666667,0.021415475,17.4767153,0.8,2,6,11,3,11,1,True,False
19,208.0,1,216.6,179,499.4,0.006081081,0.092857143,60.29018448,0.6,2,6,6,4,15,1,False,False
10,68.6,6,353.9666667,131,69.4,0.001230769,0.017471264,11.19263415,0.2,2,6,3,2,18,2,True,False
22,82.46666667,10,14.33333333,357,1107.466667,0.009,0.028921569,136.937958,0.2,7,3,12,9,2,0,False,True
21,240.9,4,34.5,226,2297.801282,0.008383234,0.010840336,124.9045858,0.0,5,7,9,6,19,0,True,True
24,197.5,6,96.2,218,255.0,0.003649635,0.075,18.08071442,0.8,2,5,7,2,15,1,True,False
12,170.5,7,136.75,246,8147.111565,0.039215686,0.022140924,18.65904914,0.8,8,5,3,7,8,1,False,False
18,108.0,6,70.5,55,570.5,0.001396648,0.015686275,25.11150884,0.0,2,7,11,8,15,0,False,False
6,274.5,6,78.0,105,6860.632738,0.056,0.047901224,1.119759036,0.4,6,7,6,2,15,0,False,False
15,142.1333333,12,14.8,101,3608.9,0.007083333,0.021627971,5.251288882,0.2,2,4,6,3,9,2,False,False
27,219.475,7,157.0,151,1563.0,0.012195122,0.01470751,3.459384236,0.6,2,6,6,6,7,0,False,False
11,275.1,12,48.3,101,2325.611905,0.003731343,0.02459296,8.979934615,0.4,2,6,8,2,14,0,False,False
12,114.08,7,163.0,94,850.3333333,0.004444444,0.015842941,4.511100422,0.4,2,2,6,8,15,1,False,False
8,197.4,1,358.6,42,486.5,0.005128205,0.035897436,2.270358059,0.0,4,1,3,5,18,0,False,False
15,251.8666667,4,134.0,128,1225.5,0.002654867,0.119230769,12.13161988,0.4,2,2,2,1,19,1,True,False
15,102.2,5,248.5,88,717.4666667,0.2,0.017881096,22.2931906,0.2,8,5,6,4,15,0,False,False
0,96.25,1,134.3333333,233,835.71,0.004285714,0.017230274,31.31885714,1.0,3,1,2,2,2,0,True,True
21,140.25,12,349.0,93,86.16666667,0.045238095,0.017351598,37.35725827,0.2,0,2,12,4,9,0,True,True
15,9.5,7,29.2,41,221.2,0.013402778,0.055319149,1.469693253,0.8,2,4,3,4,7,2,False,False
15,27.0,14,65.0,85,225.5,0.030769231,0.016576479,14.85337253,0.6,0,8,7,3,18,2,False,False
10,164.5,4,108.0,191,1636.258333,0.027586207,0.047222222,8.597486055,0.8,0,6,2,2,15,2,True,False
17,170.5,12,208.5,59,706.2,0.01025641,0.029877803,32.81205711,0.2,2,2,6,9,14,0,False,False
14,30.2,6,17.0,88,549.78,0.027160494,0.056666667,25.10043261,1.0,5,7,10,5,14,0,False,False
20,1220.914286,10,722.9,517,318.75,0.009364162,0.009848144,5.860439769,0.8,3,7,6,2,3,2,False,True
12,118.9032258,6,174.0,135,104.0,0.2,0.014375562,2.7412,0.4,2,6,3,6,5,1,False,False
20,102.0676923,24,199.0,359,1609.939744,0.012307692,0.021904109,25.76598645,0.0,3,8,12,2,17,2,True,True
9,27.0,6,14.2,17,5465.320175,0.057142857,0.061904762,1.288569678,0.6,6,6,7,8,13,0,False,False
15,47.83333333,3,70.5,88,127.75,0.006451613,0.0203125,4.646503212,0.8,6,7,8,6,13,1,True,False
14,31.1,6,277.1333333,62,633.9857143,0.019354839,0.014859438,2.050814516,0.8,5,6,11,2,18,2,False,False
5,111.5416667,12,186.5,357,1808.333333,0.017123288,0.146666667,24.63837838,0.2,9,3,5,4,12,0,False,True
16,5.5,6,60.5,95,1714.166667,0.037619048,0.029507982,17.98756852,1.0,2,5,3,4,13,1,True,False
18,103.7333333,3,585.625,40,96.125,0.00516129,0.035,5.214690992,0.0,2,6,6,2,14,2,False,False
20,334.75,10,775.5,170,1566.333333,0.012307692,0.041498896,18.26940096,1.0,3,5,5,8,11,0,False,True
17,198.4,3,201.0,104,1558.0,0.026523297,0.013891039,8.958652232,0.4,2,4,4,2,15,0,False,False
1,153.85,12,300.0,67,819.3333333,0.007291667,0.009218133,179.307293,0.4,1,3,9,9,11,0,True,True
13,171.75,7,65.5,103,1338.933333,0.023931624,0.015384615,18.370625,0.0,2,4,4,8,15,0,True,False
13,40.5,6,888.0,41,1062.749495,0.005405405,0.015691057,28.52788235,0.6,6,5,6,5,7,1,True,False
15,280.2666667,6,153.0,59,78.66666667,0.021428571,0.010365854,2.321264079,0.4,9,6,9,3,20,1,True,False
15,76.25,12,17.0,65,3487.12471,0.024747475,0.126666667,10.16517157,0.8,8,4,6,6,15,2,True,False
22,491.6666667,16,353.3333333,75,381.6166667,0.007906977,0.06797235,2.001640344,1.0,8,8,10,7,7,0,False,True
10,197.5,14,4.0,186,116.5,0.166666667,0.08125,42.9845308,0.6,0,1,11,6,13,1,True,False
12,49.18333333,2,115.8,122,1804.9,0.028,0.010717178,12.44030746,0.0,2,5,1,5,13,2,True,False
6,77.5,6,40.5,262,1444.166667,0.02020202,0.086507937,23.069,0.8,2,2,6,6,11,2,False,False
15,666.2,6,162.6666667,97,976.0,0.001923077,0.036363636,7.150073241,0.4,2,6,1,1,3,0,True,False
15,140.75,6,17.0,37,6117.814359,0.005581395,0.03037037,25.82676446,0.0,5,3,8,6,14,2,False,False
15,289.0,7,15.1,36,370.6666667,0.057142857,0.071666667,40.43578994,0.6,4,6,13,5,15,0,False,False
15,203.4714286,6,1494.5,121,4547.166667,0.015833333,0.00875,42.26791822,0.4,2,5,8,6,4,1,True,False
12,157.3333333,6,269.6666667,102,644.0,0.2,0.017777778,17.60269465,0.8,2,6,9,5,12,2,False,False
15,227.0,7,179.5,123,199.4,0.019308469,0.039989226,3.333835543,0.8,5,4,9,6,5,0,True,False
15,156.1428571,6,186.0,45,244.7333333,0.133333333,0.010365854,4.5476,1.0,2,8,6,8,13,2,True,False
12,64.5,5,67.5,93,2455.147619,0.026666667,0.038709677,9.429362483,0.6,2,2,3,2,13,0,False,False
16,12.5,3,740.0,69,1159.666667,0.00974026,0.005699436,19.92584938,0.2,9,6,10,8,15,2,False,False
11,237.35,6,168.8333333,48,627.6542857,0.009677419,0.017391304,3.0265717,0.8,2,1,3,2,15,1,True,False
19,122.2,8,225.5,110,3339.07598,0.00375,0.027843137,12.61543434,1.0,7,4,5,2,19,1,False,False
18,204.1,6,208.5,42,637.0,0.085714286,0.131891892,46.21605051,1.0,4,5,11,9,18,2,True,False
15,69.1,4,163.0,74,1477.394841,0.2,0.037464387,20.2453697,0.8,2,1,13,4,15,1,False,False
1,237.5,10,139.5,309,3608.9,0.002636535,0.020476218,25.109,0.2,4,8,5,2,17,2,True,True
15,15.75,6,654.3333333,23,514.0,0.034782609,0.010151043,13.78150822,0.4,2,2,6,3,13,2,False,False
14,109.6,7,189.0,131,204.1666667,0.003333333,0.004761905,20.13907622,0.8,2,1,7,5,15,0,True,False
5,273.66,7,377.0,135,95.5,0.005701754,0.021138211,37.5474164,0.4,2,6,3,1,15,1,False,False
16,159.0,6,1073.0,73,1797.298291,0.019047619,0.011461095,6.211094697,0.6,9,4,13,1,14,2,False,False
10,145.2,6,157.0,56,1252.561414,0.2,0.015842941,120.587914,0.4,2,4,4,1,9,2,True,False
17,79.93333333,3,270.6,210,105.25,0.051190476,0.019099099,37.5474164,0.4,2,4,6,8,18,2,True,False
16,129.0208333,6,24.5,114,1990.125,0.06,0.055882353,3.401438792,0.6,6,6,11,7,17,1,False,False
8,105.0,7,56.9,15,5645.176455,0.02962963,0.018141923,15.40042308,0.2,2,6,8,1,7,2,True,False
15,109.5,12,493.0,64,428.5,0.029946524,0.000892857,5.866248908,0.0,5,4,5,6,19,2,True,False
8,66.26666667,3,84.5,36,2017.166667,0.013731061,0.2,47.65907425,0.2,2,7,13,2,15,1,False,False
18,413.5,6,645.5,182,12.0,0.02969697,0.035714286,8.224168543,0.2,2,6,2,6,7,1,True,False
18,121.4,5,4.0,188,143.5,0.008959436,0.031746032,8.353508036,0.4,2,4,7,3,7,2,True,False
7,115.0,7,438.7,68,1410.428571,0.004807692,0.02384058,19.34826667,0.8,2,1,3,2,1,1,False,False
3,184.3666667,0,281.5,309,710.0666667,0.006697236,0.002298851,33.32834503,0.0,0,5,10,9,17,2,False,True
15,508.8,16,14.0,34,1346.630231,0.052380952,0.014873664,16.78420229,0.2,2,6,3,7,11,1,True,False
20,131.2,1,100.1,276,243.75,0.007699443,0.0322986,42.62274459,0.6,1,8,13,9,9,2,True,True
14,77.0,7,17.0,112,64.0,0.001626016,0.020257937,18.84993357,1.0,5,4,8,7,15,1,True,False
18,284.2,7,16.5,377,176.7666667,0.03125,0.006273946,8.353508036,0.8,2,6,3,8,15,2,False,False
11,44.16666667,6,70.5,122,2777.666667,0.012121212,0.036363636,2.82745293,0.4,2,7,7,2,3,1,True,False
16,43.0,6,722.9,172,555.8666667,0.009677419,0.015151515,5.921482086,0.0,9,8,7,1,13,1,False,False
20,247.0833333,5,123.0,224,3657.101515,0.000617284,0.018243793,35.49,0.2,1,7,2,2,16,0,True,True
19,165.1333333,0,245.1714286,240,922.4006061,0.161904762,0.003448276,167.2308336,0.0,0,1,4,6,17,2,False,True
15,64.0,8,166.0,204,62.25,0.08,0.070138889,77.4579855,0.0,2,5,7,5,18,2,False,False
13,37.66666667,7,52.0,71,1903.081639,0.044444444,0.04375,3.554847806,0.6,6,6,2,1,15,1,False,False
0,104.25,0,20.5,501,1137.166667,0.014613095,0.008090118,39.186,0.2,3,8,13,5,17,1,True,True
8,562.0,3,197.4166667,79,2487.52,0.006779661,0.023809524,4.495585092,0.8,2,6,6,8,13,1,True,False
15,89.75,2,168.375,81,1438.1,0.029946524,0.059220779,13.36332468,1.0,2,7,2,5,18,0,True,False
9,53.4,3,68.5,41,116.5,0.034482759,0.133333333,9.836180753,0.6,2,6,13,9,13,1,True,False
11,9.0,6,176.5,32,931.5,0.011428571,0.013675214,11.12342124,0.6,2,6,7,7,15,0,True,False
13,30.75,6,145.5,229,745.3333333,0.00326087,0.06875,17.94797101,0.4,2,1,2,4,20,1,False,False
15,160.2,7,1005.0,140,45.25,0.003863636,0.018561894,19.23268976,0.8,6,5,8,5,15,1,False,False
9,191.0,24,110.75,54,597.8333333,0.044444444,0.021374201,32.73373471,0.6,2,6,7,6,18,1,True,False
5,162.0,6,74.75,100,2588.154762,0.017857143,0.022982896,38.20357895,0.2,2,6,6,6,13,1,False,False
22,279.28,16,1.5,397,2789.166667,0.01978022,0.01964546,78.56959864,0.4,9,2,12,1,17,2,False,True
15,103.5,9,34.0,103,273.25,0.002553191,0.034117647,1.981038388,0.6,2,6,7,1,18,2,False,False
22,21.2,6,17.0,39,48.5,0.074137931,0.025515152,0.468406088,0.8,2,6,1,4,7,1,False,False
15,196.15,6,41.2,44,3083.050977,0.004662005,0.076470588,20.74810067,0.4,2,2,6,9,15,2,True,False
8,56.25,3,231.875,60,432.5714286,0.013978495,0.045454545,27.07791667,0.2,2,6,7,6,3,0,True,False
3,169.7916667,3,54.4,60,850.6666667,0.005075446,0.011342593,26.65415979,0.8,2,5,9,1,1,1,False,False
14,260.25,5,47.75,72,411.9375,0.024,0.002898551,24.69983785,0.4,6,1,3,6,19,1,True,False
22,84.0,6,68.5,104,950.625,0.2,0.010061728,8.08269,0.4,2,6,3,3,8,1,True,False
15,624.2,16,42.2,27,72.0,0.015,0.037885297,3.0265717,0.2,2,2,6,3,13,0,False,False
18,97.0,8,44.0,131,1958.833333,0.020952381,0.2,57.3158913,0.8,0,4,12,3,15,2,False,False
18,118.8,8,663.9166667,162,202.75,0.003333333,0.011578947,3.014025584,0.8,2,5,5,4,15,2,False,False
18,254.5,7,19.75,45,631.0,0.00877193,0.044962458,2.395283135,0.4,1,6,8,6,15,0,True,False
20,168.2,12,33.3,240,1091.323333,0.003163265,0.059615385,20.32388105,0.2,8,8,12,2,7,1,False,True
20,92.93333333,8,146.6666667,52,2205.666667,0.004316069,0.011746032,4.84736534,0.6,8,8,13,7,5,2,True,True
14,25.08333333,6,169.2,71,192.9,0.18,0.133333333,47.57360345,0.8,2,1,9,9,2,0,False,False
15,67.0,6,19.0,264,514.0,0.015172414,0.022650186,21.02481633,1.0,6,3,1,6,20,1,False,False
17,561.5,10,82.0,240,918.0833333,0.015646259,0.01655198,16.1722885,0.2,8,8,9,1,10,0,True,True
24,135.2833333,6,69.4,41,96.0,0.014920635,0.123809524,7.542144271,0.2,2,1,13,5,19,1,True,False
13,59.53333333,14,38.0,74,377.5,0.032478632,0.013782051,23.53105656,0.6,2,2,8,4,15,1,True,False
20,78.35714286,2,239.0,218,1483.55,0.002515091,0.012345679,10.37042373,0.0,7,7,12,8,3,0,False,True
18,241.6,3,24.5,82,62.0,0.012765957,0.012745098,23.5676355,0.8,2,6,11,5,13,2,True,False
15,191.25,6,308.0,126,432.0222222,0.085714286,0.038222222,1.84752,0.0,2,6,8,1,18,1,False,False
12,2629.253968,5,600.0,78,2351.05,0.014285714,0.105,9.472914356,0.8,2,5,2,6,15,2,False,False
15,322.9416667,5,710.0,194,2584.714286,0.01027027,0.061904762,6.786958937,0.0,6,7,6,5,15,0,True,False
2,52.5,9,56.5,43,238.6666667,0.003921569,0.024242424,5.316109207,0.4,2,7,6,8,18,2,False,False
10,643.8333333,6,624.6,62,248.05,0.027272727,0.020349845,11.27445733,0.8,2,6,6,7,15,2,True,False
12,120.6666667,7,376.5,184,982.6,0.003370787,0.08125,31.14097898,0.8,2,5,10,7,13,1,False,False
21,140.475,0,286.0833333,339,399.8511905,0.011594203,0.028505395,10.19295165,0.8,7,3,11,1,17,2,False,True
13,137.3222222,7,51.0,39,938.0416667,0.002197802,0.035555556,7.9755,0.8,2,6,4,4,15,1,False,False
5,508.8,6,89.0,152,207.0,0.01025641,0.045272727,75.27712913,0.2,2,5,1,9,19,1,False,False
2,123.5,10,45.5,293,11250.48672,0.008510638,0.019045831,10.53591515,0.6,3,4,10,9,7,2,True,True
24,154.5,10,144.5,103,1551.666667,0.000877193,0.051041667,26.98362279,0.8,2,1,7,6,18,1,False,False
23,135.2833333,9,188.0,121,837.25,0.001230769,0.021904762,71.23156574,0.0,7,5,3,4,2,2,False,False
17,867.922619,7,104.5,54,3142.941176,0.006697236,0.00968254,18.42740587,1.0,2,6,1,5,15,1,True,False
13,171.75,6,66.0,48,1124.693074,0.2,0.015025253,39.48337116,0.4,3,6,13,4,10,1,False,False
24,29.0,16,1373.75,50,271.5785714,0.003108808,0.029314358,22.319125,0.4,2,6,3,8,15,1,True,False
1,461.0,24,156.75,122,2542.333333,0.005042017,0.019056732,15.70942935,0.4,1,7,12,3,9,0,True,True
15,107.6666667,7,25.75,61,482.5,0.025925926,0.021345899,7.311892217,0.8,2,7,6,5,13,1,True,False
18,1417.5,5,416.0,55,584.0,0.004263566,0.020720721,0.255191489,0.8,5,6,6,8,15,2,True,False
24,82.16666667,7,360.1666667,25,3492.316304,0.133333333,0.045,1.798669862,0.2,2,4,8,2,15,1,False,False
15,15.2,6,48.35,42,99.0,0.009345794,0.051919272,32.9346011,0.8,5,6,9,5,19,1,True,False
22,130.35,10,384.0,324,1661.75,0.017123288,0.011555556,7.753880158,0.6,4,6,13,8,7,1,False,True
10,32.5,7,954.0,35,443.8333333,0.00974026,0.05,27.79149135,0.8,2,6,11,3,15,1,True,False
15,115.0,2,685.25,14,1903.601743,0.034782609,0.038235294,10.3976,0.0,2,6,6,5,7,1,False,False
15,94.7,7,1193.125,56,199.0,0.2,0.012980564,13.1307834,0.4,2,6,3,1,15,1,False,False
18,51.48,8,13.25,94,87.5,0.085714286,0.054358974,15.15205714,0.8,2,6,8,5,15,1,True,False
15,222.875,6,218.65,74,207.1666667,0.016326531,0.028151261,14.62413644,0.2,6,6,10,5,18,1,False,False
21,115.0,6,38.2,30,735.4392857,0.004819277,0.018762198,16.61211742,0.6,3,8,10,9,15,0,True,False
12,107.8,6,24.7,83,2934.236722,0.01875,0.080246914,17.92758699,0.8,2,5,10,5,15,0,True,False
18,66.26666667,7,17.0,179,61.5,0.00304414,0.032193939,32.88667049,0.8,2,5,8,9,15,0,False,False
18,213.5,6,50.5,129,628.0,0.021333333,0.015787285,17.28402947,0.0,2,2,4,9,15,2,True,False
18,49.0,3,312.75,94,265.1666667,0.026086957,0.075,6.076734568,0.4,2,6,5,1,14,0,True,False
14,1005.608333,6,41.5,139,2964.590278,0.016216216,0.015504136,11.27445733,0.4,5,1,13,5,15,2,False,False
15,191.25,6,758.5,44,1902.25,0.00974026,0.105,15.95538838,0.8,6,4,1,5,18,1,False,False
16,15.2,6,160.4,35,7453.766667,0.052380952,0.008695652,16.71534488,1.0,2,4,6,6,15,1,False,False
18,125.25,1,376.3333333,58,117.625,0.2,0.040444444,1.456951523,0.6,4,7,7,3,4,0,True,False
14,333.0,3,34.25,271,60.5,0.000694444,0.019230769,3.322666667,0.2,0,6,6,2,4,2,True,False
15,203.5,6,201.0,102,612.2083333,0.012903226,0.002,9.013011371,1.0,1,6,6,6,5,2,True,False
12,109.0416667,2,230.25,312,4262.966667,0.001685393,0.002786596,58.488,0.6,9,7,9,1,16,1,False,True
10,154.5,6,258.25,93,439.8333333,0.014038462,0.00877193,45.69873563,0.8,5,6,4,6,13,2,True,False
15,39.2,3,17.75,283,364.5333333,0.001449275,0.024900794,9.162351243,0.0,9,5,13,1,20,1,False,False
14,474.0,5,758.5,184,103.5208333,0.000925926,0.079310345,11.33037122,0.4,2,6,2,9,18,0,True,False
16,369.8333333,24,110.25,46,440.75,0.011827957,0.016544567,5.214690992,0.2,2,3,4,5,18,1,False,False
18,190.0,7,17.75,99,659.0833333,0.00931255,0.010675991,11.12342124,0.8,5,6,7,1,12,2,True,False
15,29.86666667,6,32.2,105,88.95,0.019555912,0.04021164,0.875047932,0.0,2,6,3,3,18,2,False,False
18,34.5,10,115.25,48,780.0,0.00375,0.006339869,22.2931906,0.0,2,6,6,1,18,1,True,False
17,156.25,6,136.75,213,87.0,0.012121212,0.11952381,4.477838682,0.2,6,3,6,3,18,0,True,False
12,158.2,9,140.5,101,1535.242063,0.019230769,0.088888889,9.028406684,1.0,2,5,13,7,7,2,False,False
15,427.0666667,6,201.5,60,1559.6,0.04,0.024603175,22.09581063,0.8,2,4,7,5,18,2,True,False
