age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,2,186452,4,4,4,7,3,4,0,0,0,40,38,0
43,4,112140,11,16,2,5,0,4,1,0,0,45,38,1
54,4,144257,11,9,2,3,0,4,1,0,0,40,38,0
25,1,384260,9,13,4,9,1,2,1,0,0,40,38,0
60,4,373210,15,10,2,6,5,4,0,0,0,8,38,1
46,2,178861,11,9,2,6,0,4,1,0,0,40,38,1
41,1,66647,9,13,2,7,0,4,1,0,0,83,38,1
31,4,205051,11,9,2,10,0,4,1,0,0,40,38,0
55,2,358093,11,9,2,6,0,2,1,0,0,40,38,0
37,4,109182,15,10,4,8,1,4,1,0,0,35,38,0
26,2,312422,11,9,2,6,5,4,0,7688,0,24,38,0
46,4,225760,11,9,2,3,0,4,1,0,0,25,38,0
39,2,436704,11,9,0,2,1,4,1,0,0,40,38,0
20,2,207977,11,9,4,0,1,4,0,0,0,38,38,0
29,2,192326,15,10,2,9,0,4,1,0,0,40,38,0
55,3,192896,9,13,2,9,0,4,1,99999,0,40,38,1
30,5,152219,11,9,4,7,1,4,0,0,0,40,38,0
54,2,199861,1,5,2,2,0,4,1,0,0,40,38,0
28,3,131734,11,9,2,3,0,4,1,0,1982,30,38,0
53,2,118600,9,13,2,10,0,4,1,0,0,40,38,1
90,2,19302,15,1,2,0,0,2,0,0,3770,99,40,1
52,2,340787,15,10,2,5,0,4,1,0,0,40,38,0
22,2,106529,0,8,4,5,2,4,0,0,0,40,38,0
41,2,155883,15,10,0,11,1,4,0,0,0,40,38,0
37,2,353063,11,9,4,11,1,4,1,0,0,23,38,0
17,2,289838,1,7,4,10,3,4,1,0,0,27,38,0
47,2,80194,12,14,2,6,0,4,1,0,1977,40,38,1
30,2,49821,11,9,4,11,1,4,0,0,0,40,38,0
38,2,251609,11,9,2,2,0,4,1,0,0,55,38,0
20,2,107653,15,10,4,9,3,4,1,0,0,25,38,0
32,2,168137,11,9,4,12,3,4,0,0,0,15,38,0
39,1,98997,11,14,4,9,3,4,0,0,1902,40,38,0
22,2,117553,15,10,4,13,1,4,0,0,0,37,38,0
53,2,40709,9,13,2,5,5,4,0,0,0,30,38,0
52,2,106930,11,9,2,7,0,4,1,0,1902,55,38,0
29,2,86452,11,9,4,0,1,4,0,0,0,37,38,0
34,2,191354,15,10,4,6,1,4,0,0,0,40,38,0
22,2,104388,15,10,4,0,3,4,0,0,0,40,38,0
63,2,67705,9,13,2,11,0,4,1,0,0,40,38,1
32,3,296690,9,13,4,9,1,4,1,99999,0,50,38,1
55,2,621328,1,7,2,5,0,4,1,0,0,40,38,0
43,1,163328,11,9,2,11,0,4,1,0,0,40,38,1
34,1,141139,9,13,0,7,1,4,0,0,0,40,38,0
28,2,25695,11,9,4,0,1,1,1,0,0,40,38,0
42,3,77364,0,6,2,4,0,4,1,0,0,39,38,0
31,2,157629,11,9,2,9,0,4,1,0,0,40,38,0
25,2,201801,9,13,4,0,3,1,0,0,0,40,38,0
41,2,65327,11,9,0,3,1,4,1,0,0,60,38,0
34,2,129951,9,13,4,3,1,4,0,0,0,40,25,0
44,1,102391,15,10,0,0,4,4,0,0,0,40,38,0
40,2,410197,11,9,0,0,4,4,0,0,0,40,38,0
34,2,104316,11,9,5,6,4,4,0,0,0,40,38,0
62,3,187823,11,9,2,11,0,4,1,0,0,40,38,1
40,4,354949,15,10,0,2,4,4,1,0,0,72,38,0
59,1,155790,12,1,2,2,0,4,1,0,0,40,38,0
26,2,110093,0,6,2,3,0,4,1,0,0,40,38,0
32,2,287874,11,14,4,7,3,2,0,0,0,40,38,0
23,2,299790,15,10,4,11,3,4,1,0,0,25,38,0
57,2,262051,3,6,2,3,0,4,1,0,0,40,38,0
53,2,258447,11,9,0,6,3,4,0,0,0,40,38,0
25,2,174398,7,12,4,0,3,4,1,0,0,40,38,0
29,1,212967,9,13,2,3,5,4,0,0,0,40,38,1
37,2,35575,2,6,0,13,1,4,1,0,0,72,38,0
22,2,105735,15,10,4,2,1,4,1,0,0,40,38,0
19,2,204110,5,6,4,2,1,4,1,0,0,40,38,0
23,5,61640,11,9,4,0,1,4,0,0,0,40,38,0
24,2,265038,15,10,2,7,5,2,0,0,0,40,38,0
37,2,123543,11,9,0,5,1,4,0,0,0,35,38,0
24,2,282104,15,10,4,7,3,2,1,0,0,40,38,0
35,2,195507,9,13,2,7,0,4,1,0,0,45,38,0
39,2,281456,15,10,3,11,4,4,0,0,0,40,3,0
67,4,109818,7,5,2,6,0,4,1,0,0,6,38,0
35,4,182981,12,14,4,7,1,4,1,2710,0,55,38,0
28,2,183802,11,9,2,13,0,4,1,0,0,40,38,0
33,2,216333,11,9,5,9,4,4,1,2399,0,60,38,0
52,4,123194,15,10,5,9,1,4,1,0,0,55,38,0
21,2,180789,11,9,4,11,1,4,1,0,0,60,38,0
57,2,123539,11,9,2,11,0,4,1,0,0,38,38,0
31,2,221271,9,13,0,7,1,4,1,99999,0,40,38,1
35,2,262251,11,9,4,4,1,4,1,0,0,40,8,0
50,2,169109,4,8,2,13,5,4,0,0,0,40,38,1
33,2,210785,11,9,2,3,0,4,1,0,0,40,38,0
21,2,262409,11,9,4,13,3,4,1,0,0,25,38,0
46,2,109913,11,9,2,11,0,4,1,9580,0,40,38,1
38,2,202723,9,13,2,7,5,4,0,4896,0,40,38,0
58,2,134260,6,4,2,2,0,4,1,5178,0,40,38,0
24,2,81188,11,9,4,3,2,4,1,0,0,40,38,0
35,2,176602,9,13,2,2,0,4,1,0,0,40,38,1
24,2,110037,9,13,4,3,1,4,0,0,0,40,38,0
40,2,103650,11,9,2,11,0,4,1,0,1977,50,38,1
50,2,192604,15,10,2,9,0,4,1,0,0,45,38,1
31,0,223864,12,14,0,11,1,4,1,0,0,45,38,1
53,2,216899,15,10,2,2,0,4,1,0,0,40,38,1
54,1,229637,11,9,2,7,0,4,1,0,0,40,38,0
20,2,183394,15,10,4,11,3,4,0,0,0,40,38,0
34,2,56465,9,13,4,12,1,4,1,0,0,20,38,0
22,5,161039,15,10,4,11,3,4,1,0,0,40,38,0
48,2,265698,9,13,2,9,0,4,1,0,0,40,0,1
59,4,230665,11,9,2,6,0,4,1,0,0,40,38,0
47,1,140697,9,13,0,9,1,4,0,0,0,40,38,0
34,1,199050,0,6,4,11,3,2,0,0,0,4,38,0
45,0,191829,15,10,2,0,0,2,1,0,0,40,38,1
60,2,155515,15,10,2,5,0,4,1,0,0,40,38,1
46,2,229499,0,6,2,3,0,4,1,0,0,40,38,1
28,2,167083,9,13,4,6,3,4,0,0,0,50,25,0
47,2,143556,9,13,4,9,1,4,0,0,0,32,38,0
54,2,203689,12,14,2,9,0,4,1,0,0,40,38,1
23,2,263356,15,10,4,11,3,4,1,0,0,40,38,0
40,1,341306,11,9,4,3,1,4,1,0,0,40,38,0
39,2,197387,11,9,4,2,1,4,0,0,0,50,38,0
29,2,59557,11,9,0,3,3,2,1,0,0,50,38,0
19,2,192752,11,9,4,4,3,4,0,0,0,40,38,0
17,2,188504,0,6,4,6,3,4,1,0,0,20,38,0
35,2,340055,2,5,2,0,0,4,1,0,0,40,38,0
23,2,124003,11,9,4,6,2,4,0,0,0,40,38,0
58,3,150500,11,9,0,3,1,4,1,0,0,20,38,0
33,2,188885,15,10,2,3,0,4,1,0,0,40,38,0
19,2,125593,11,9,4,0,3,4,0,0,0,40,38,0
65,2,116780,12,14,2,7,0,4,1,0,0,40,38,0
25,2,188850,11,9,4,0,3,4,0,0,0,40,38,0
21,2,103912,15,10,4,0,3,4,1,0,0,40,39,0
32,2,182136,15,10,0,0,4,4,0,0,0,40,38,1
27,2,200967,9,13,4,12,1,4,0,0,0,40,38,0
30,2,97276,9,13,4,7,1,4,1,0,0,48,38,0
39,2,184935,9,13,2,0,0,4,1,0,0,40,38,0
58,2,336384,11,9,0,7,1,4,0,0,0,40,38,0
72,4,39645,15,10,2,2,0,4,1,0,0,35,38,1
49,1,361703,15,14,2,11,0,4,1,0,0,55,38,1
42,2,190812,15,10,2,2,0,4,1,0,0,40,38,1
29,2,73327,11,9,2,9,0,4,1,4386,0,60,38,0
24,2,170974,9,13,4,6,1,4,1,0,0,40,38,1
40,2,150435,9,13,0,10,1,4,0,0,0,35,38,0
17,2,480671,0,6,4,11,3,4,0,0,0,24,38,0
64,2,257386,11,9,6,7,1,4,0,0,0,25,38,0
42,2,189827,9,13,2,11,0,4,1,0,0,60,38,0
58,4,121798,11,14,2,2,0,2,1,0,1977,40,38,1
38,1,37841,11,9,2,9,0,4,1,0,0,40,38,0
40,2,32217,15,10,0,9,1,4,1,0,0,70,38,0
39,0,100371,11,9,4,0,1,4,1,0,0,40,38,0
22,2,231354,11,9,4,0,3,4,1,0,0,40,25,0
48,2,303238,9,13,2,6,0,4,1,0,0,40,38,0
35,2,175936,9,13,2,3,0,4,1,0,0,56,38,0
19,2,101538,15,10,4,9,3,4,0,0,0,36,38,0
53,2,95341,9,13,2,9,0,4,1,0,0,60,38,1
38,2,302066,1,7,0,0,4,2,0,0,0,40,38,0
43,2,414508,11,9,2,13,0,4,1,0,0,40,38,0
52,2,81404,11,9,2,3,0,4,1,0,0,40,38,1
44,2,179865,9,13,2,5,5,4,0,9339,0,45,38,1
60,4,97987,11,9,6,0,4,4,0,0,0,38,38,0
56,2,157097,11,9,0,11,1,2,0,0,0,40,38,0
51,2,67867,11,9,2,2,0,1,1,0,0,40,38,0
25,2,268087,11,9,2,7,0,4,1,0,0,40,38,0
54,2,124961,2,1,2,7,0,4,1,0,0,60,38,0
31,2,101198,11,9,4,5,3,4,1,0,0,40,38,0
27,1,516508,11,9,4,0,1,4,0,0,0,45,38,0
22,2,190071,15,10,4,11,1,4,1,0,0,40,38,0
49,5,132134,11,9,2,4,0,4,1,0,0,40,38,1
27,2,226554,15,10,4,0,1,4,1,0,0,40,38,0
39,1,45517,9,13,0,9,1,2,0,7688,0,40,38,0
55,5,118228,12,14,2,9,0,4,1,0,1902,40,38,1
37,2,96601,15,10,5,9,1,4,1,0,0,42,38,0
31,4,171966,15,10,2,7,0,4,1,0,0,65,38,1
56,2,285091,9,13,2,0,5,4,0,0,0,40,38,0
35,2,336171,8,13,0,11,4,4,0,0,0,60,38,0
27,4,259564,11,9,4,13,1,4,1,0,0,48,38,0
21,2,357865,11,9,4,6,3,4,0,0,0,40,38,0
23,2,116391,9,13,4,7,1,4,1,0,0,55,38,0
21,2,231672,1,6,4,5,3,4,0,0,0,40,38,0
27,2,79481,9,13,4,11,2,4,0,0,0,40,38,0
50,2,69190,12,14,2,11,0,4,1,0,0,40,38,1
19,2,457400,11,9,4,11,3,4,1,0,0,25,38,0
29,0,397948,15,10,4,0,1,4,1,0,0,40,38,1
46,2,180424,3,9,2,7,0,2,1,0,0,40,38,0
20,2,60935,15,10,4,11,1,4,0,0,0,25,38,0
31,2,145093,11,9,0,2,1,4,1,0,0,40,10,0
54,2,253217,11,9,2,5,0,4,1,3747,0,40,38,1
42,2,305377,15,10,2,2,0,4,1,0,0,50,38,1
39,2,425818,15,15,2,3,0,1,1,0,0,40,34,1
47,2,110086,11,9,0,0,4,4,0,7298,0,45,38,1
21,2,389148,11,9,4,0,2,4,0,0,0,45,38,0
35,2,112436,9,13,2,9,0,4,1,0,0,40,38,0
58,2,177114,0,5,2,2,0,4,1,0,0,40,18,1
26,2,130211,11,9,2,11,0,4,1,0,0,40,38,0
20,2,251963,15,10,4,0,3,4,1,0,0,25,38,0
36,2,37596,11,9,2,7,0,2,1,0,0,40,38,0
46,2,500947,14,14,2,9,0,4,1,0,0,40,38,0
20,2,34084,11,9,4,2,3,4,1,0,0,40,38,0
55,2,224871,11,9,2,2,0,4,1,0,0,40,38,1
36,1,320745,15,10,2,3,5,4,0,0,0,40,38,1
45,2,339922,9,13,2,6,5,2,0,0,0,40,38,0
36,2,249425,11,14,0,7,1,4,1,0,0,40,38,0
25,4,401336,11,9,4,3,3,4,1,0,0,40,38,0
50,2,182046,15,10,2,11,0,4,1,0,0,55,38,1
43,2,203748,15,10,2,3,0,4,1,0,0,60,38,0
42,2,119924,11,9,5,0,4,0,1,4386,0,40,38,0
18,2,207975,5,6,4,3,3,4,1,0,0,40,38,0
52,5,41588,15,10,2,6,0,4,1,0,0,40,38,0
20,2,117195,15,10,4,8,2,4,0,0,0,40,38,0
58,2,434119,11,9,2,11,0,4,1,4920,0,45,38,1
19,2,343885,11,9,4,2,1,4,1,0,0,40,7,0
47,2,71577,7,10,2,2,5,4,0,0,0,40,38,1
35,0,269401,15,10,2,0,0,4,1,0,0,40,38,1
41,2,196055,11,9,2,5,0,4,1,0,0,45,38,1
18,2,161024,0,6,4,3,1,4,1,0,0,35,38,0
50,2,185455,11,9,6,6,4,2,0,0,0,40,38,0
34,2,147008,2,7,2,5,0,4,1,0,0,40,38,0
20,2,92096,15,10,3,10,3,1,1,0,0,40,38,0
34,2,118320,11,9,4,2,2,4,1,0,0,40,38,0
22,2,575151,11,9,4,0,3,2,0,0,0,40,38,0
35,2,209385,9,13,2,11,2,4,0,0,0,40,7,1
58,4,267660,2,6,2,4,0,4,1,0,2058,2,38,0
35,5,228940,15,10,4,9,1,4,1,0,0,40,38,0
60,2,207224,7,3,2,5,0,4,1,0,0,40,38,0
41,2,303709,15,10,4,0,1,4,0,0,0,40,38,0
26,2,175964,15,10,4,8,4,2,0,0,0,40,38,0
20,2,132827,15,10,4,0,3,4,1,0,0,40,38,0
60,5,151822,11,9,6,0,4,4,0,0,0,40,38,0
30,2,224430,9,11,5,3,4,4,0,0,0,45,25,0
17,2,176027,2,5,4,3,3,4,0,0,0,40,25,0
27,2,356749,5,6,0,4,3,4,1,0,0,65,38,0
54,3,27482,15,10,2,12,0,4,1,0,0,50,38,0
21,2,373908,15,10,4,6,1,4,1,0,0,40,38,0
41,2,50140,11,9,2,3,5,4,0,0,0,40,38,0
32,2,447486,15,10,2,12,0,4,1,0,0,40,38,0
40,2,86475,6,11,5,3,4,4,0,0,0,40,38,0
23,2,420480,11,9,4,0,1,4,0,0,0,40,38,0
20,2,372718,15,10,4,3,1,4,1,0,0,20,38,0
54,3,376570,11,16,2,7,0,4,1,0,0,55,38,1
61,1,114758,9,13,4,9,1,4,0,0,0,50,38,0
37,2,193344,11,9,2,3,0,4,1,0,0,60,38,0
33,2,93816,11,9,5,9,1,4,0,0,0,40,38,0
57,2,302133,15,10,4,0,1,4,0,0,0,40,38,0
49,2,100331,15,10,2,2,0,4,1,0,0,60,38,1
28,2,166404,11,9,0,13,4,4,0,0,0,35,10,0
59,2,109247,9,13,2,11,0,4,1,7688,0,40,38,1
36,2,265588,9,13,2,2,0,4,1,0,0,40,38,0
56,4,90664,11,9,2,2,0,4,1,0,0,30,38,0
23,2,273077,11,9,4,11,1,4,0,0,0,40,38,0
43,2,165388,5,6,0,2,4,4,1,0,0,40,38,0
47,3,109105,11,9,2,10,0,4,1,7941,0,40,38,1
43,2,412239,11,9,2,13,0,2,1,0,0,40,38,0
30,2,373727,11,9,4,3,1,4,1,0,0,40,38,0
62,2,200963,11,14,0,2,1,4,1,0,0,40,38,1
42,2,217551,9,13,0,11,4,4,0,0,0,40,38,0
43,2,400844,1,6,2,13,0,2,1,0,1902,40,38,1
40,2,242590,1,6,2,3,0,2,1,0,1891,80,38,1
53,0,211098,11,14,2,5,0,4,1,0,0,50,38,1
37,4,289963,9,13,2,3,0,4,1,0,0,60,38,0
44,2,181869,9,9,2,0,5,4,0,0,0,40,38,0
39,1,102683,15,10,2,7,0,4,1,0,0,55,38,1
56,1,212855,15,10,0,11,4,4,0,0,0,45,38,0
23,2,205932,15,10,4,7,1,4,1,0,0,42,38,0
57,2,71912,9,13,2,0,5,4,0,0,0,40,38,0
62,2,25959,11,9,2,11,0,4,1,0,0,46,38,0
48,2,177117,4,4,2,2,0,4,1,0,0,40,38,0
29,2,74028,15,10,2,7,0,4,1,3540,0,60,38,1
50,2,182029,15,10,6,0,4,4,0,0,0,40,29,0
28,2,365047,11,9,5,3,1,4,1,7205,0,40,38,1
24,2,374053,15,10,2,9,0,4,1,0,2203,40,38,0
55,2,217371,11,9,2,6,0,4,1,0,0,40,38,0
54,2,22938,15,10,2,2,0,4,1,0,0,40,38,1
25,2,193276,7,13,4,3,1,4,1,0,0,35,38,0
45,0,214380,11,9,5,7,2,4,0,0,0,60,38,0
57,4,117698,11,9,2,3,0,4,1,0,0,40,38,0
27,0,44703,11,9,4,3,1,4,1,0,0,40,38,0
32,2,99199,15,10,2,0,3,4,1,0,0,40,38,0
53,3,399100,11,14,2,3,0,4,1,99999,0,60,38,1
44,2,222042,11,9,2,3,0,4,1,0,0,55,38,0
55,2,140475,11,9,4,5,1,4,0,0,0,55,18,0
23,4,208670,11,9,2,3,0,2,1,0,0,50,25,0
28,2,69562,11,9,4,0,3,4,0,0,0,40,38,0
54,2,121098,11,9,2,2,0,4,1,0,0,55,38,1
27,2,269721,11,16,2,9,0,4,1,0,0,40,38,1
50,2,159679,9,13,5,3,1,4,1,0,0,40,38,0
26,2,339274,9,13,4,9,1,4,0,0,0,15,38,0
35,2,56784,11,9,2,6,0,4,1,0,0,50,38,0
38,2,137705,11,9,2,0,5,4,0,0,0,40,38,0
36,4,230869,12,14,2,11,0,2,1,0,0,44,25,0
40,2,295858,11,9,0,3,4,4,0,0,0,40,38,0
54,3,186929,11,9,0,5,1,4,1,0,0,67,38,0
19,2,111802,15,10,4,11,3,4,0,0,0,28,38,0
46,2,190464,4,10,2,7,0,4,1,0,0,45,38,0
58,1,192383,5,6,0,0,2,4,0,0,0,40,38,0
51,4,267515,9,13,2,3,5,4,0,0,0,40,38,1
23,2,294640,9,13,4,10,3,4,0,0,0,40,38,0
43,1,217550,6,10,0,0,4,4,0,0,0,35,38,0
44,2,185120,2,6,0,5,4,4,1,7688,0,65,38,0
41,1,142184,15,10,4,2,1,4,1,0,0,40,38,0
30,2,99815,9,13,4,11,1,4,1,0,0,40,38,0
46,2,120693,11,9,2,13,0,4,1,0,0,40,38,0
42,2,195444,15,10,2,2,0,4,1,0,0,40,38,0
30,2,110644,9,12,4,2,1,4,1,0,0,40,38,0
22,2,55090,15,10,4,11,3,4,1,0,0,16,38,0
43,2,90179,11,9,2,0,0,4,1,0,0,30,38,0
26,2,44124,11,9,4,2,3,4,1,0,0,40,38,0
43,3,407501,11,9,2,9,0,4,1,0,0,50,38,0
39,2,174565,11,9,2,3,0,4,1,0,0,40,38,0
34,5,115713,15,10,4,2,1,4,1,0,0,30,38,0
22,2,206385,15,10,4,3,3,4,0,0,0,30,38,0
46,2,379921,9,13,2,6,0,4,1,0,0,44,38,1
36,2,180148,11,9,2,9,0,4,1,6614,0,50,38,1
42,2,198628,11,9,2,3,0,4,1,0,0,40,38,0
22,2,176117,11,9,4,2,1,4,1,0,0,69,38,0
46,2,164435,9,13,2,2,0,4,1,0,2311,40,38,1
59,0,155558,11,9,0,0,1,4,0,0,0,40,38,0
64,2,191843,11,9,2,11,0,4,1,7688,0,60,38,1
23,2,208729,11,9,4,4,1,4,0,0,0,35,38,0
58,2,153395,9,12,2,3,0,4,1,0,0,40,38,1
25,2,152143,11,9,0,9,3,4,0,0,0,35,38,0
30,2,211745,15,10,2,13,0,4,1,0,0,40,38,0
47,4,41718,11,9,2,2,0,4,1,0,0,48,38,0
55,3,106926,12,14,2,6,0,4,1,0,0,50,38,1
33,2,201307,15,10,2,3,0,4,1,0,0,50,38,0
62,5,77611,15,10,0,0,1,4,0,0,0,3,38,0
49,2,77483,11,9,2,9,0,4,1,0,0,50,38,0
24,2,687890,11,9,0,9,1,4,0,0,0,40,38,0
36,2,170002,11,9,2,11,0,4,1,0,0,40,38,1
20,2,178036,8,13,4,9,3,4,1,0,0,35,38,0
34,4,57708,11,9,0,3,4,4,1,0,0,55,38,0
53,2,163792,12,14,2,6,0,4,1,0,0,40,10,1
24,2,195662,15,10,4,11,1,4,0,0,0,40,38,0
19,2,217641,2,4,4,7,4,4,0,0,0,30,25,0
54,2,178318,12,14,2,3,0,4,1,7688,0,40,38,1
30,2,354350,9,13,4,0,4,1,0,0,0,40,38,0
42,2,109412,6,6,2,2,0,4,1,0,0,40,38,0
43,1,251884,9,13,2,7,0,4,1,0,0,40,38,1
45,2,132792,11,9,2,13,0,4,1,0,0,70,38,0
52,0,36206,9,13,6,11,4,4,0,0,0,40,38,0
20,2,417846,8,13,4,7,3,4,0,0,0,40,38,0
39,2,245845,15,10,2,9,0,4,1,7298,0,40,38,0
34,2,252900,15,10,5,0,3,4,0,0,0,40,38,0
47,2,186891,0,6,4,3,1,4,1,0,0,36,11,0
24,2,341182,8,13,4,0,3,4,0,0,0,40,38,0
31,2,142924,9,13,0,6,1,4,0,0,0,40,38,0
55,2,98756,11,9,2,13,0,4,1,0,0,40,38,0
36,1,187632,9,13,4,5,1,4,1,0,0,40,38,0
29,2,59066,15,10,4,0,3,4,1,0,0,40,38,0
47,1,197294,12,14,3,7,1,4,1,0,0,40,38,0
20,2,203990,15,10,4,2,3,2,1,0,0,40,8,0
35,2,209327,0,7,4,9,3,4,1,0,0,40,38,0
53,2,172013,0,6,0,3,1,4,1,0,0,40,38,1
31,2,246332,15,10,2,7,0,4,1,0,0,15,38,0
31,2,203739,15,10,4,13,1,4,1,0,0,60,38,0
36,2,243699,15,10,4,0,2,2,0,0,0,40,38,0
18,2,218432,1,7,4,11,3,2,0,0,0,10,38,0
49,2,193428,11,9,2,13,0,4,1,0,0,40,38,0
22,2,144279,15,10,4,11,3,4,0,0,0,10,38,0
30,2,122960,9,13,2,3,0,4,1,0,0,40,38,0
37,3,361895,15,10,2,2,0,4,1,0,0,55,38,0
39,2,155148,11,9,0,12,4,1,0,0,0,40,12,0
40,2,185365,9,13,2,9,5,4,0,0,0,12,38,0
38,2,206366,11,9,2,3,0,4,1,0,0,66,38,1
52,2,560659,7,12,6,6,1,4,0,0,0,25,38,0
50,2,24937,1,9,6,5,4,4,0,0,0,40,38,0
30,2,326070,0,6,2,4,0,4,1,0,0,40,38,0
49,2,115798,15,10,4,7,1,4,0,0,0,40,38,0
24,2,216448,15,10,4,0,1,4,0,0,0,40,38,0
23,2,30757,15,10,4,0,3,4,0,0,0,40,38,0
27,2,312579,11,9,5,9,4,4,0,0,0,40,5,0
37,2,160726,11,9,0,7,4,4,0,0,0,40,38,0
41,2,305735,9,13,2,11,0,4,1,0,0,60,38,1
57,5,221358,9,13,2,2,0,4,1,0,0,40,38,0
46,1,135353,9,13,2,9,0,4,1,0,0,40,38,0
42,2,211729,11,9,4,9,2,2,0,0,0,50,38,0
24,2,349384,5,5,4,3,3,4,1,0,0,40,38,0
33,2,128806,9,13,0,7,1,4,0,0,0,40,38,0
40,2,173194,15,10,2,11,0,4,1,0,0,46,38,1
33,2,196537,15,10,4,3,3,4,1,0,0,40,38,0
21,2,100756,11,9,2,13,0,4,1,0,0,60,38,0
36,2,82792,15,10,4,11,1,4,1,0,0,99,38,0
20,2,212745,1,6,4,6,3,4,1,0,0,40,38,0
22,2,367666,15,10,4,6,1,4,1,0,0,40,38,0
28,3,257839,9,13,2,5,0,4,1,0,2031,80,4,1
17,2,197717,0,6,4,11,3,4,0,0,0,15,38,0
46,2,174268,9,13,2,13,0,4,1,0,0,40,38,1
27,2,117510,11,9,4,6,1,4,1,0,0,40,38,0
32,2,144433,15,10,2,4,3,4,0,0,0,12,38,0
30,2,161948,9,13,4,9,3,4,1,0,0,50,38,0
68,2,215464,2,4,5,6,1,4,0,0,0,10,38,0
17,5,100518,15,10,4,11,3,4,0,0,0,20,38,0
22,2,187700,11,9,4,11,1,2,0,0,0,35,38,0
31,3,218875,15,10,2,2,0,4,1,0,0,40,38,1
41,2,183699,6,6,0,3,2,4,1,0,0,40,38,0
33,2,301912,5,4,3,3,2,4,1,0,0,55,17,0
39,2,174338,15,10,2,11,2,4,0,0,0,50,3,1
28,2,284262,7,13,4,0,1,4,0,0,0,40,38,0
54,3,97404,15,10,2,3,0,4,1,27536,0,65,38,1
27,2,173336,11,9,0,9,1,4,0,0,0,40,38,0
52,2,203472,11,9,0,9,4,2,0,0,0,40,38,0
42,4,325548,9,13,2,11,0,4,1,0,0,40,38,0
34,2,345268,15,10,4,11,1,4,1,0,0,40,9,0
52,1,102288,11,9,2,7,5,4,0,0,0,40,38,1
46,2,265206,11,9,5,0,4,2,0,0,0,40,38,0
41,2,211121,11,9,0,2,4,4,1,0,0,40,38,0
54,2,270369,15,10,4,3,1,2,1,0,0,40,25,0
47,5,21880,11,9,2,2,0,4,1,0,0,40,38,0
55,0,197654,9,13,0,0,1,4,0,0,0,40,38,0
21,2,71599,7,9,4,11,3,4,1,0,0,40,38,0
22,2,190524,15,10,2,13,5,4,0,0,0,40,38,0
45,5,261183,11,9,2,0,0,4,1,0,0,40,38,1
37,2,117772,11,9,2,9,0,4,1,0,0,40,38,1
44,2,347840,11,9,5,13,4,2,1,15024,0,50,38,1
23,2,213343,9,13,4,9,1,4,0,0,0,40,38,0
52,2,230101,9,13,2,2,0,4,1,0,0,50,38,1
55,2,191045,0,7,0,13,1,4,1,0,0,35,38,0
54,5,176081,12,14,2,7,0,4,1,7298,0,40,38,1
40,2,178772,9,13,2,6,0,4,1,0,0,40,38,1
27,3,89994,9,13,2,7,5,4,0,0,0,60,38,1
58,2,209700,15,10,2,3,0,4,1,0,0,40,38,0
37,2,294569,15,10,4,7,1,4,1,0,0,40,38,0
47,2,185338,9,13,2,4,0,4,1,0,0,44,38,1
59,2,176024,11,9,2,2,0,4,1,0,0,40,38,1
36,2,162937,9,13,2,3,0,4,1,0,0,50,38,0
22,2,209435,15,10,4,12,1,4,1,0,0,48,38,0
64,2,377302,15,10,6,11,4,2,0,3089,0,37,38,0
61,2,97399,11,9,2,11,0,4,1,0,0,15,38,0
34,2,128442,11,9,4,2,1,4,1,0,0,20,38,0
20,2,161135,5,6,4,5,2,4,1,0,0,36,38,0
30,2,294474,15,10,2,2,0,4,1,0,0,45,38,1
55,2,177740,15,14,2,6,0,4,1,7298,0,70,38,0
50,4,395051,11,9,2,2,0,4,1,0,0,50,38,0
57,3,343953,15,10,2,3,0,4,1,0,0,40,5,1
29,2,242382,15,10,4,12,1,4,1,0,1880,40,38,0
41,2,184126,15,10,2,11,0,4,1,0,0,55,38,0
47,2,142872,11,9,2,2,0,4,1,0,0,40,38,1
29,1,23238,11,9,0,12,4,4,1,0,0,40,38,0
23,2,173378,11,9,4,9,3,4,1,0,0,40,38,0
44,2,186350,11,9,2,0,5,4,0,0,0,45,38,0
59,1,187365,14,14,0,9,1,4,0,0,0,45,38,0
25,2,207180,15,10,0,2,1,4,1,0,0,60,38,0
21,0,207204,11,9,4,3,1,4,1,0,0,40,25,0
17,2,149235,4,7,4,11,3,4,1,0,0,20,38,0
41,5,229589,11,14,2,9,0,1,1,14186,0,40,38,1
26,1,396706,9,13,0,7,3,2,0,0,0,15,38,0
19,2,715104,15,10,4,2,3,2,1,0,0,40,38,0
56,2,290915,11,9,4,6,4,2,0,3773,0,35,38,0
17,2,154902,0,6,4,11,3,4,1,0,0,40,38,0
33,2,297048,9,13,4,11,1,4,1,0,0,45,38,0
25,1,149314,11,9,4,11,3,2,1,0,0,40,38,0
36,2,42171,11,9,5,6,3,4,1,0,0,40,38,0
50,2,323308,11,9,2,7,0,4,1,0,0,40,38,0
25,4,351998,11,9,4,2,3,4,1,1963,0,50,38,0
22,2,145318,8,13,4,2,4,4,1,7098,0,40,38,0
33,3,115903,11,9,0,12,1,4,1,0,2192,40,38,0
43,2,102693,15,10,2,3,0,4,1,3103,0,40,38,1
22,2,103569,15,10,4,3,3,4,1,0,0,29,38,0
69,4,114383,11,9,4,9,1,4,0,0,0,40,38,0
