age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,2,225462,11,9,4,3,1,4,0,0,1726,40,38,0
32,2,310016,11,9,2,3,0,4,1,0,0,43,38,1
45,5,314675,8,13,2,9,0,4,1,0,0,40,38,1
23,2,229354,15,10,4,0,3,4,0,0,0,40,38,0
21,2,230300,0,6,4,9,3,4,0,0,0,15,38,0
25,2,175550,11,9,2,0,0,4,1,0,0,40,38,1
21,1,359315,15,10,4,11,3,4,0,0,0,70,38,0
47,4,193586,4,4,2,4,0,4,1,0,1979,15,38,0
20,2,133501,2,9,4,9,2,4,0,0,0,40,38,0
48,1,185740,9,13,2,5,0,4,1,0,0,40,38,1
32,2,75779,2,6,4,0,3,4,1,0,0,40,38,0
27,2,177798,11,9,4,11,3,4,1,0,0,40,38,0
22,2,95760,11,9,4,11,1,1,0,0,0,40,25,0
33,2,217272,15,10,4,9,4,4,0,0,0,40,38,1
37,2,195582,11,9,4,6,3,2,1,0,0,40,38,0
41,2,195288,0,6,4,3,2,4,1,0,0,40,5,0
20,4,48286,15,10,4,6,3,4,0,0,0,35,38,0
33,2,272711,11,9,2,10,0,4,1,0,0,40,38,0
25,2,239168,15,10,4,7,3,4,0,0,0,25,38,0
44,5,240139,11,9,0,7,4,4,0,0,0,20,38,0
62,2,175091,11,9,5,3,1,4,0,0,0,30,38,0
21,2,1442115,15,10,4,0,3,4,1,0,0,40,38,0
30,4,128410,1,7,4,3,2,4,0,0,0,40,38,0
64,1,190159,11,9,2,2,0,4,1,10250,0,40,38,1
23,5,405344,15,10,4,0,1,4,0,0,0,40,38,0
25,2,177955,11,9,0,4,1,4,0,0,0,20,38,0
40,2,31425,9,13,2,9,0,4,1,0,0,55,38,1
24,2,108917,2,6,5,3,3,4,1,0,0,40,38,0
43,2,187349,15,14,2,7,0,4,1,0,0,40,38,1
69,2,303028,15,14,2,7,1,4,1,0,3770,99,38,1
30,2,52174,9,13,2,11,0,4,1,0,1894,60,38,1
41,2,146668,5,3,2,13,0,4,1,0,0,40,38,0
27,2,129135,15,10,2,3,0,4,1,0,0,50,38,1
39,2,280895,9,13,2,0,0,4,1,0,0,40,38,0
30,2,171729,15,15,2,8,0,4,1,0,0,40,38,1
25,2,169423,15,10,4,12,4,4,1,0,0,50,38,0
55,4,165283,15,10,4,5,1,4,0,0,0,40,38,0
19,2,129483,15,10,4,9,3,4,0,0,0,32,38,0
36,1,165827,11,9,2,11,0,4,1,0,0,40,38,1
41,2,101022,1,6,2,9,5,4,0,0,0,30,39,0
47,4,148552,9,13,2,2,0,4,1,0,0,65,38,1
46,2,148919,15,10,2,7,5,4,0,0,0,50,38,0
33,2,110011,11,9,4,2,4,4,1,0,0,40,38,0
39,2,196308,14,14,0,6,1,4,1,0,1977,40,38,1
55,2,47244,0,6,2,3,0,4,1,0,0,40,38,0
46,2,200992,11,9,2,11,0,4,1,0,0,50,38,1
39,4,174646,9,13,2,7,0,4,1,0,0,97,38,0
46,1,111204,11,14,2,3,0,4,1,10537,0,40,38,1
19,2,255846,11,9,4,11,3,4,0,0,0,32,22,0
60,3,113877,15,10,0,7,1,4,0,0,0,35,38,0
25,1,108376,9,13,4,9,3,4,1,0,0,40,38,0
47,0,426726,11,16,2,13,0,2,1,0,0,40,38,0
33,0,205122,9,13,2,7,0,2,1,0,1977,40,38,1
27,2,120064,9,13,2,3,0,4,1,0,0,40,38,0
45,2,123120,9,13,2,2,0,4,1,0,0,55,38,0
44,2,117604,1,6,2,11,0,4,1,0,1977,40,38,0
29,4,26915,9,13,4,4,1,4,0,0,0,40,38,0
32,2,203103,15,10,2,11,0,4,1,0,0,40,38,0
47,2,274029,11,9,2,11,0,4,1,0,0,40,38,0
34,0,190163,9,13,6,11,4,4,0,0,0,50,6,1
34,2,71255,11,9,2,3,0,4,1,0,0,40,38,0
43,2,73059,15,10,2,9,0,4,1,0,0,40,38,0
32,2,210727,8,11,4,3,3,4,0,0,0,40,38,0
35,2,343251,11,9,0,3,1,4,1,7298,0,50,38,1
37,2,272747,11,9,5,2,1,4,1,0,0,46,38,0
48,2,126620,15,10,2,12,0,4,1,0,0,50,38,0
35,4,103579,11,9,0,11,3,4,0,0,0,30,38,0
49,5,47647,11,9,2,6,0,4,1,0,0,45,38,0
52,2,710732,7,4,2,13,0,4,1,0,0,40,38,0
28,2,126043,11,9,4,4,3,2,0,0,0,25,38,0
38,2,152336,9,13,2,2,0,4,1,0,0,40,38,0
35,5,360928,9,13,2,9,0,4,1,0,0,40,38,1
37,2,122518,3,6,2,13,0,4,1,0,0,40,38,0
47,2,270996,11,9,2,11,0,4,1,7386,0,50,38,1
31,5,154889,12,14,2,7,5,2,0,0,0,40,19,1
34,2,200006,15,10,2,0,0,4,1,0,0,40,38,0
21,2,278542,8,13,4,10,3,4,1,0,0,45,38,0
73,2,319226,11,1,2,5,0,4,1,0,0,40,25,0
20,2,326549,11,9,4,0,4,2,0,0,0,35,38,0
44,1,272149,15,10,2,0,0,4,1,0,0,40,38,0
31,2,143507,11,9,4,0,1,4,1,3235,0,40,38,0
26,2,357423,5,4,2,6,0,4,1,0,0,40,38,0
31,1,394977,9,13,0,11,1,4,1,0,0,40,38,1
29,2,88309,11,9,4,2,3,4,1,0,0,48,38,0
55,2,217753,5,4,2,4,0,4,1,0,0,50,38,0
35,2,213021,9,13,3,3,1,4,1,0,0,99,38,1
27,2,346179,9,13,4,0,1,4,0,0,0,40,38,0
49,2,265156,11,9,2,7,0,4,1,0,0,60,38,0
44,2,286602,11,9,0,2,1,4,0,0,0,50,38,0
31,2,172838,9,13,4,11,1,4,0,0,1977,40,38,0
46,2,100065,15,10,2,11,0,4,1,7688,0,40,38,1
51,4,189369,9,13,2,2,0,4,1,0,0,60,38,1
39,0,319429,9,13,2,9,0,4,1,0,0,40,38,1
24,2,196989,11,9,2,2,3,4,1,0,0,50,38,0
60,5,72416,15,10,4,3,1,4,1,0,0,40,38,0
60,2,186719,9,13,2,11,0,4,1,99999,0,40,38,1
33,2,231468,12,14,2,9,0,4,1,0,0,60,38,0
24,2,207537,8,11,2,9,0,1,1,0,0,40,25,0
18,2,126650,11,9,4,7,3,4,0,0,0,35,38,0
61,3,140631,9,13,2,6,0,4,1,15024,0,40,38,1
27,2,374415,11,9,2,7,0,4,1,0,0,35,38,0
37,2,399693,11,9,2,3,0,4,1,0,0,40,38,1
42,2,387337,9,13,2,3,0,4,1,0,0,40,38,1
19,2,125819,11,9,4,0,4,4,0,0,0,23,32,0
40,2,216359,11,9,4,0,1,4,0,0,0,40,38,0
52,2,182316,11,9,2,13,0,4,1,7298,0,35,38,0
49,2,33784,3,4,2,6,5,4,0,7298,0,40,38,1
32,2,267196,15,10,0,10,4,4,0,0,0,40,38,0
22,1,224679,5,3,2,11,0,4,1,0,0,60,38,0
43,3,125112,13,15,2,7,5,4,0,0,0,60,38,1
28,2,176367,11,9,2,3,0,4,1,0,0,40,38,0
48,2,101581,10,16,2,9,0,4,1,0,0,40,10,1
33,2,267585,15,10,4,9,3,4,1,0,0,55,38,0
19,2,127859,11,9,4,9,2,1,1,0,0,40,38,0
34,2,47590,9,13,0,6,1,0,0,0,0,45,38,0
24,2,266306,9,13,4,11,1,4,1,0,0,40,38,0
36,1,308312,11,9,4,6,4,2,0,0,0,40,38,0
33,2,163720,11,9,2,5,0,4,1,0,0,45,38,0
52,2,170173,0,6,2,7,0,4,1,0,0,4,38,0
47,5,169428,15,10,4,9,1,4,0,0,0,30,38,0
58,2,255299,9,13,6,9,4,4,0,0,2087,40,38,0
29,2,103096,11,9,0,0,1,4,1,7688,0,40,38,0
17,2,205242,1,7,4,11,3,2,0,0,0,10,38,0
51,1,43785,9,11,0,0,4,4,0,0,0,40,38,0
19,2,140163,11,9,4,11,3,2,1,0,0,40,38,0
34,2,202830,8,5,2,3,0,4,1,0,0,15,38,0
41,5,137548,11,9,0,3,1,4,0,0,0,20,38,0
48,1,165326,9,13,3,13,4,4,1,7688,0,50,38,1
40,1,126247,12,14,2,11,1,4,0,0,0,18,3,0
35,1,199273,11,9,2,11,0,4,1,0,0,40,38,0
39,2,344261,0,6,2,3,0,4,1,0,0,80,38,0
60,2,278517,5,6,2,11,5,4,0,0,0,1,38,0
34,2,241952,11,9,2,2,0,4,1,0,0,70,38,0
20,2,608596,11,9,2,0,5,4,0,0,0,40,38,0
50,0,46647,11,9,2,7,0,4,1,0,0,20,38,0
28,2,116699,11,9,2,2,0,4,1,0,0,40,38,0
36,2,454276,9,13,4,0,1,4,0,0,0,40,38,0
40,2,226544,9,16,2,9,0,4,1,0,0,40,38,1
28,2,148977,11,9,4,6,2,4,0,0,0,40,38,0
32,5,116118,9,13,2,6,0,4,1,0,0,40,38,0
44,2,214974,11,9,0,3,1,2,1,0,0,40,38,0
29,2,42696,7,11,2,11,0,4,1,0,0,40,38,1
20,2,201714,2,7,4,0,1,4,0,0,0,40,38,0
37,2,251301,0,6,2,2,0,4,1,0,0,40,38,0
26,2,119213,11,9,2,7,0,4,1,0,0,40,38,0
47,2,193920,12,14,2,3,0,4,1,6870,0,40,38,1
53,0,223974,12,14,2,2,0,0,1,0,0,40,38,0
19,2,124999,11,9,4,6,3,4,0,0,0,20,38,0
61,4,203684,14,14,2,7,0,4,1,0,0,25,38,0
31,2,259838,9,13,2,11,0,2,1,0,0,40,38,1
37,2,372530,1,4,3,7,1,3,0,0,0,25,3,0
37,2,280194,9,13,4,0,3,4,1,0,0,40,38,0
31,1,353364,11,9,2,3,0,4,1,0,0,70,38,1
27,5,200971,11,9,5,9,1,4,0,0,0,40,38,0
32,2,205746,9,13,2,2,0,4,1,0,0,40,38,0
55,2,78633,11,9,2,3,0,4,1,0,0,40,38,0
19,2,385716,1,7,4,0,3,4,1,0,0,40,38,0
26,2,51197,15,10,4,6,1,4,1,0,0,40,8,0
59,1,315670,15,10,2,11,0,4,1,0,0,40,38,1
26,4,193499,11,9,4,13,1,1,1,0,1977,55,38,0
23,2,202730,15,10,4,4,1,4,0,0,0,40,38,0
56,2,166188,11,16,4,13,1,4,1,0,1994,45,38,0
54,2,31406,9,12,2,3,0,4,1,4990,0,40,38,1
31,2,245245,5,3,2,13,0,4,1,0,0,40,17,0
25,2,172084,9,13,2,11,0,2,1,0,0,3,38,0
50,2,375483,15,10,0,12,1,4,0,0,0,50,38,0
38,2,169076,7,12,2,7,0,4,1,0,1977,40,38,0
46,2,277670,11,9,0,0,4,4,0,0,0,40,38,0
19,2,47922,11,9,4,13,1,4,0,0,0,40,38,0
32,3,262124,8,12,2,11,0,4,1,0,0,60,38,1
28,2,397545,9,13,4,9,1,4,1,0,0,55,38,0
34,2,295914,15,10,2,3,0,4,1,0,0,40,38,0
47,2,112406,9,13,0,3,1,4,0,0,0,60,38,0
28,2,336878,2,9,0,3,2,4,1,0,0,40,38,0
44,2,108489,15,10,2,0,0,4,1,0,0,40,38,1
25,2,315562,9,13,4,0,1,4,1,0,0,40,38,0
50,2,195591,0,5,2,0,0,4,1,0,0,40,38,0
40,2,240324,11,9,6,6,1,4,0,0,0,24,38,0
21,2,226967,11,9,4,2,3,4,1,0,0,40,38,0
45,4,288367,12,14,2,3,0,4,1,0,0,60,38,0
21,2,308045,11,9,4,0,3,4,0,0,0,40,38,0
39,2,181232,15,10,2,13,0,4,1,0,0,50,38,0
35,2,95701,11,9,0,9,1,4,1,0,0,60,39,0
65,3,166657,11,9,2,4,0,4,1,0,0,40,38,0
30,2,167620,11,9,2,2,0,4,1,0,0,40,38,0
38,2,204918,11,9,2,3,0,4,1,3146,0,40,38,0
46,2,120808,11,9,4,7,1,4,1,0,0,56,38,0
44,2,125810,15,10,0,2,1,4,1,0,0,40,38,0
39,1,81461,15,14,5,3,1,4,0,0,0,40,38,0
63,5,498609,15,10,2,9,0,4,1,0,0,40,38,0
82,4,234842,9,13,2,0,0,4,1,0,0,2,38,1
26,2,378253,6,5,4,3,3,4,1,0,0,40,38,0
32,2,186664,9,13,4,9,3,4,1,4393,0,40,38,0
17,2,79148,0,6,4,9,3,4,1,0,0,40,38,0
66,2,264687,15,10,2,3,0,4,1,0,0,25,38,0
29,2,121480,15,10,2,7,0,4,1,0,0,38,38,1
45,2,162179,0,6,0,5,4,4,0,0,0,40,38,0
54,1,62054,0,8,6,9,4,2,0,0,0,40,38,0
37,2,142108,11,9,2,2,0,1,1,0,0,40,38,0
51,2,192039,11,9,2,13,0,4,1,0,0,55,38,0
26,2,63984,9,13,4,0,3,4,1,0,0,50,38,0
50,2,199839,11,9,2,11,0,4,1,0,0,40,38,0
19,2,103187,15,10,4,3,3,4,0,0,0,30,38,0
44,2,211297,11,9,2,6,5,2,0,0,0,40,38,0
48,2,236722,11,9,2,0,5,2,0,15024,0,40,38,1
47,3,26693,15,14,0,6,1,4,1,0,0,60,38,0
45,2,154619,15,10,6,2,4,4,0,0,0,50,38,0
54,4,356011,11,9,2,11,0,4,1,99999,0,50,38,1
47,5,99809,12,14,5,9,1,4,0,0,0,40,38,0
22,2,24167,11,9,4,6,1,4,0,0,0,45,38,0
52,1,131465,9,13,2,9,5,4,0,0,1902,36,38,0
23,2,306393,11,9,4,6,4,2,0,0,0,8,38,0
45,4,112634,11,9,2,0,0,4,1,0,0,40,38,0
31,4,167463,9,13,2,9,0,4,1,0,0,50,38,0
47,2,140730,1,5,0,11,2,4,0,0,0,40,38,0
19,2,191357,11,9,4,10,3,3,0,0,0,40,38,0
19,2,229255,11,9,4,5,1,4,0,0,0,40,38,0
58,4,207313,14,14,6,11,1,4,1,15024,0,40,38,1
39,2,188219,11,9,2,5,0,4,1,0,0,40,38,0
29,2,191991,9,13,2,3,0,4,1,0,0,80,38,0
39,2,139118,11,9,2,6,0,4,1,0,0,40,38,1
39,2,188573,11,9,4,0,1,4,1,0,0,40,38,0
28,2,251568,9,13,2,0,5,2,0,0,0,40,38,0
32,2,42443,0,9,0,0,4,4,0,0,0,40,38,0
52,1,163698,14,15,2,3,0,4,1,0,1902,60,38,1
42,2,141520,15,10,2,0,0,4,1,0,0,60,38,1
21,2,198882,11,9,4,0,3,4,1,0,0,40,38,0
29,2,147829,11,9,4,12,1,4,0,0,0,40,38,0
23,2,309194,11,9,4,3,3,4,0,0,0,40,38,0
54,2,19984,15,10,2,13,0,4,1,7688,0,99,38,1
21,2,284133,11,9,4,0,1,4,0,0,0,34,38,0
49,2,107437,9,13,2,2,0,4,1,9781,0,45,38,1
46,2,375788,9,13,2,3,0,4,1,0,0,60,38,1
64,2,186633,9,13,2,0,0,4,1,0,0,40,38,0
27,2,143944,11,9,4,3,3,4,0,0,0,40,38,0
57,2,222449,15,10,6,5,1,2,0,0,0,40,38,0
19,1,184859,15,10,4,0,3,2,0,0,0,8,38,0
22,2,439010,9,13,4,9,3,2,0,0,0,40,38,0
42,2,109570,11,9,2,7,5,4,0,0,0,8,38,1
50,4,118642,1,7,2,5,0,4,1,0,0,40,38,0
26,2,113496,0,6,4,13,1,4,1,0,0,55,38,0
39,2,195398,7,11,2,4,0,4,1,0,0,20,38,0
42,3,542796,9,13,0,11,1,2,1,0,0,40,38,0
20,2,334081,11,9,4,13,3,4,1,0,0,40,38,0
19,2,283379,2,6,4,4,3,4,0,0,0,20,38,0
53,0,237677,15,10,5,11,1,4,0,0,0,50,38,0
38,2,238134,11,9,0,13,1,4,1,0,0,45,38,0
56,2,286722,11,14,2,11,0,4,1,0,0,15,38,0
21,2,271970,15,10,4,9,3,4,0,0,0,10,38,0
40,2,96525,15,10,2,3,0,4,1,7563,0,40,38,1
65,1,112014,11,9,2,9,0,4,1,0,0,52,38,0
20,2,118468,15,10,4,2,3,4,1,0,0,40,38,0
37,2,112432,15,10,2,12,0,4,1,0,0,55,38,0
34,2,157375,10,13,2,11,0,4,1,0,0,50,38,1
42,2,142869,15,10,2,0,0,4,1,0,0,40,38,1
47,3,107031,9,13,2,11,0,4,1,0,0,65,38,1
46,2,215875,11,9,4,2,3,4,1,0,0,59,38,0
18,2,195609,11,9,4,6,3,4,1,0,0,30,38,0
19,2,188087,11,9,4,11,1,4,1,0,0,15,38,0
44,2,375369,11,9,2,2,0,4,1,0,0,40,38,0
48,5,27397,9,13,4,6,1,4,1,0,0,60,38,0
41,3,248749,15,10,2,11,0,4,1,0,0,40,38,0
37,2,452638,12,14,0,2,1,4,0,0,0,40,16,0
60,2,30288,15,10,2,7,0,4,1,0,0,40,38,0
59,2,79485,15,10,0,0,4,4,0,0,0,40,38,0
37,2,332145,11,9,2,3,0,2,1,0,0,40,38,1
26,2,227805,9,13,2,11,0,2,1,0,0,40,38,0
37,2,325473,11,9,4,9,2,4,0,0,0,40,38,0
43,2,374547,15,10,3,13,4,2,1,3312,0,60,38,0
46,2,122481,15,15,2,7,0,4,1,15024,0,55,38,1
33,2,125445,11,9,2,3,0,4,1,0,0,40,38,0
31,2,25569,9,13,2,3,0,4,1,0,0,50,38,1
40,2,114488,6,10,2,12,0,4,1,0,0,40,38,0
20,2,257562,15,10,4,3,3,4,0,0,0,35,38,0
56,5,213410,9,13,2,2,0,4,1,0,0,50,38,1
28,2,258279,9,13,4,0,1,4,1,0,0,40,38,0
39,0,181780,11,9,0,0,3,4,1,0,0,40,38,0
47,2,139702,1,3,2,0,0,4,1,0,0,34,38,0
53,4,35058,15,10,0,3,1,4,0,0,0,38,38,0
38,2,253869,11,9,5,7,4,4,0,0,0,30,38,0
60,1,186339,11,9,2,3,0,4,1,4386,0,40,38,0
20,2,166271,11,9,4,6,3,4,0,0,0,40,38,0
29,2,173503,11,9,4,4,4,4,1,0,0,40,38,0
35,2,95600,9,13,2,7,0,4,1,0,0,50,38,0
17,2,183051,0,6,4,9,3,4,1,0,0,12,38,0
17,2,199494,4,8,4,11,2,4,0,0,0,10,38,0
34,2,20588,11,9,2,0,0,4,1,0,0,55,38,0
20,2,393561,11,9,4,4,3,4,0,0,0,50,38,0
25,2,45359,9,13,2,0,0,4,1,0,1902,56,38,1
52,2,390426,11,9,2,2,0,4,1,0,0,40,38,1
21,2,209368,11,9,4,0,3,4,0,0,0,40,38,0
32,2,159056,11,9,2,3,0,4,1,0,0,40,38,1
37,4,77102,9,13,0,3,4,4,0,0,0,56,38,0
25,2,185007,11,9,2,3,0,4,1,0,0,40,8,0
32,2,132759,11,9,2,11,0,4,1,0,0,50,38,0
42,2,360888,9,13,2,11,0,4,1,15024,0,40,38,1
28,2,175769,11,9,5,7,4,4,0,0,0,40,19,0
51,2,257190,11,9,2,6,0,4,1,0,0,50,38,0
43,2,123243,15,10,2,9,0,4,1,0,0,40,38,0
36,5,155510,11,14,2,6,0,4,1,0,0,65,38,1
41,2,188125,0,6,2,3,0,4,1,0,0,40,38,0
17,2,138888,0,6,4,6,3,4,1,0,0,8,38,0
43,2,140740,11,9,2,2,0,4,1,0,0,40,38,1
36,2,285808,11,9,2,9,0,4,1,0,0,40,38,0
45,2,209282,11,9,2,9,5,4,0,0,0,19,38,1
32,1,189948,15,10,2,10,0,4,1,0,0,48,38,0
42,2,312752,11,9,0,6,1,4,1,0,0,40,38,0
23,2,165170,11,10,4,7,3,4,1,0,0,40,38,0
34,2,294467,11,9,2,3,0,4,1,0,0,50,38,1
31,2,159199,11,9,4,0,4,2,0,0,0,36,38,0
48,2,48164,9,13,2,11,0,4,1,0,0,40,38,1
55,0,369050,0,8,5,3,1,2,1,0,0,40,38,0
31,2,155054,11,9,2,3,5,2,0,0,0,40,38,0
29,2,132558,11,9,4,9,3,4,0,0,0,40,23,0
42,3,44077,9,13,2,2,0,4,1,0,0,45,38,0
22,2,185090,11,9,4,11,4,4,1,0,0,50,38,0
62,2,268472,5,6,6,13,2,2,1,0,0,40,7,0
23,2,196279,11,9,4,0,1,4,0,0,0,50,38,0
37,2,199864,9,13,2,2,0,4,1,0,0,52,38,1
47,4,233885,11,9,2,2,0,4,1,0,1902,50,38,0
50,2,364513,8,4,2,2,0,2,1,0,0,40,18,0
38,2,274010,11,9,0,11,4,2,0,0,0,40,38,0
65,2,368454,11,9,3,11,2,4,1,0,0,40,25,0
36,0,107090,15,10,2,11,0,4,1,0,0,40,38,0
25,2,207702,11,9,4,3,4,4,1,0,0,40,38,0
27,2,64724,9,13,5,13,1,4,1,0,0,38,38,0
20,2,177712,15,10,4,11,3,2,0,0,0,20,38,0
41,2,383549,12,14,0,0,1,4,1,0,0,40,38,0
32,2,190926,15,10,0,11,4,4,0,0,0,20,38,0
18,2,237651,1,7,4,5,1,4,1,0,0,40,38,0
25,2,525664,3,7,4,3,3,4,1,0,0,40,38,0
53,2,229213,4,7,0,13,3,4,1,0,0,40,38,0
56,4,36170,11,9,2,6,0,4,1,0,0,55,38,1
59,3,399131,15,10,2,9,0,4,1,7396,0,45,38,1
41,2,188256,8,11,0,5,1,4,1,0,0,45,38,0
22,2,436882,0,6,4,7,3,4,1,0,0,11,38,0
49,2,141761,11,9,2,9,0,4,1,0,0,50,38,0
32,2,118999,11,9,4,0,3,4,0,0,0,40,38,0
21,2,155553,0,6,4,6,1,4,0,0,0,40,38,0
19,2,157911,0,6,4,9,3,4,1,0,0,5,38,0
34,2,166358,11,9,2,2,0,4,1,0,0,50,38,0
20,2,88648,1,7,4,9,3,4,0,0,0,40,35,0
28,2,150413,15,10,2,6,0,4,1,0,0,35,38,0
52,2,336707,9,13,4,4,1,4,0,0,0,70,38,0
25,2,129077,12,14,4,9,1,4,1,0,0,50,38,0
25,2,619044,11,9,2,3,0,4,1,0,0,40,38,1
90,2,1484705,0,1,2,0,1,1,0,0,0,99,40,1
57,4,351707,12,14,5,7,4,4,1,0,0,40,38,0
29,2,274726,11,9,4,9,4,2,0,0,0,40,17,0
30,5,285002,11,9,5,2,1,4,1,0,0,40,38,0
30,2,70725,15,10,2,2,0,4,1,0,0,40,38,0
40,2,349506,9,16,4,9,1,4,0,0,0,60,38,0
68,1,122180,11,9,2,9,0,4,1,0,0,20,38,0
34,4,264399,11,9,5,2,1,2,1,0,0,40,38,0
42,2,250545,11,9,2,3,0,4,1,0,0,50,38,0
46,2,270911,3,6,2,2,0,4,1,0,0,40,38,0
17,2,210577,0,7,4,9,3,4,1,0,0,10,38,0
35,2,177630,8,12,0,5,4,2,0,0,0,40,38,1
32,3,298229,15,10,2,2,0,4,1,0,0,40,8,1
48,2,240157,15,10,4,4,3,4,1,0,0,40,38,0
25,2,169853,11,9,4,6,3,0,1,0,0,40,38,0
66,0,167040,11,9,6,11,1,4,1,7298,0,40,38,0
45,2,346187,11,9,2,2,0,4,1,0,0,40,38,1
66,2,225871,15,10,6,2,1,4,1,0,0,40,38,0
42,4,229828,9,13,2,5,0,4,1,0,0,40,38,1
52,2,177784,9,13,0,11,1,4,1,0,0,45,38,0
20,2,167535,2,7,4,3,3,4,1,0,0,40,38,0
17,2,138629,4,6,4,9,3,4,1,0,0,40,38,0
32,2,225208,15,10,4,11,4,2,0,0,0,40,38,0
55,5,186335,12,14,0,11,1,4,0,0,0,23,38,0
22,5,173811,15,10,4,11,1,4,0,0,0,40,38,0
45,2,118177,9,13,2,9,0,4,1,0,0,99,38,1
47,5,160503,11,9,5,3,1,2,1,0,0,40,38,0
27,2,207410,11,9,0,11,1,4,0,0,1977,40,38,0
39,2,125976,9,11,5,3,4,2,1,0,0,40,38,0
40,2,327122,2,7,0,2,1,4,1,0,0,60,38,0
30,2,111172,15,10,2,2,1,4,1,0,0,45,38,0
21,2,150255,11,9,4,5,3,4,1,0,0,40,38,0
25,5,207784,15,10,4,0,2,4,0,0,0,40,38,0
24,2,117510,11,9,2,2,0,2,1,0,0,40,38,0
84,2,164736,11,9,2,2,0,4,1,0,1972,50,38,0
89,2,107876,11,9,4,3,1,4,1,0,0,40,38,0
32,2,344014,15,10,2,13,0,4,1,0,0,51,38,0
65,4,119902,15,10,5,11,1,4,1,0,0,43,38,1
36,2,474134,11,9,2,4,5,4,0,0,0,40,38,0
17,2,265497,1,7,4,11,3,4,0,0,0,8,38,0
27,2,264644,9,13,2,11,0,4,1,0,0,40,24,0
20,2,97845,0,6,4,3,3,2,1,0,1977,25,38,0
41,2,248765,9,12,2,11,5,4,0,0,0,40,12,1
52,2,161305,11,9,2,5,0,4,1,0,0,40,22,1
44,1,216390,12,14,2,9,5,4,0,7298,0,40,38,1
29,2,79571,9,12,2,3,0,4,1,0,0,40,38,1
22,2,119068,15,10,4,0,3,4,0,0,0,20,38,0
23,2,286154,9,13,2,7,5,4,0,0,0,60,38,1
42,2,250995,12,14,2,4,0,4,1,0,0,40,38,1
90,4,1484705,15,16,5,0,1,2,0,0,3770,99,38,1
34,2,159708,12,14,6,0,4,4,0,0,0,40,38,0
23,2,187754,15,10,4,0,3,4,0,0,0,25,38,0
54,2,133239,15,10,0,0,1,4,0,0,0,40,38,0
55,2,284742,0,7,6,4,4,4,1,0,0,40,38,0
22,2,129236,15,10,2,4,0,4,1,0,0,40,38,0
30,1,321198,11,9,2,13,0,2,1,0,0,40,38,0
37,3,163043,15,10,2,4,0,4,1,7688,0,50,38,1
17,2,216064,5,7,4,0,3,4,1,0,0,30,38,0
45,3,128651,11,9,0,9,1,4,0,0,0,40,38,0
55,2,283498,8,10,0,2,1,4,1,0,0,40,2,0
50,2,153002,9,13,3,4,4,2,0,0,0,40,38,1
42,1,405361,8,13,4,9,1,4,1,0,0,40,38,0
44,2,219642,9,13,0,5,4,4,0,0,0,60,38,0
25,3,120687,9,13,2,2,0,4,1,0,0,40,38,0
30,2,157864,11,9,0,4,3,4,1,0,0,45,38,0
45,2,139824,11,9,2,2,0,4,1,0,0,40,38,0
32,2,201909,11,9,4,0,1,2,1,0,0,40,38,0
35,2,118324,11,9,4,7,3,4,0,0,0,40,38,0
42,2,500719,9,13,0,4,1,4,0,0,0,40,38,1
47,2,44368,11,9,2,0,0,4,1,0,0,40,38,0
47,1,102442,15,10,2,2,0,4,1,0,0,40,38,1
27,2,186958,9,13,2,3,0,4,1,0,0,40,38,1
24,2,410524,15,10,4,0,2,4,0,0,0,20,38,0
45,2,74594,11,9,2,10,0,4,1,0,0,50,38,1
47,4,191222,9,13,2,9,0,2,1,0,0,60,25,1
43,4,149360,15,10,2,3,0,4,1,0,0,70,38,0
36,2,38486,9,13,4,11,2,4,1,0,0,40,38,0
21,2,280145,15,10,0,2,3,4,1,0,0,38,38,0
36,2,184521,11,9,2,7,0,4,1,0,0,60,38,0
36,2,70474,15,10,4,5,3,4,1,0,0,40,38,0
29,5,80805,15,15,4,9,1,4,1,0,0,40,38,1
89,2,112269,11,9,4,9,3,4,0,0,0,40,38,0
35,2,321560,9,13,2,12,0,4,1,0,0,48,38,1
26,4,129081,9,13,4,9,1,2,1,0,0,65,38,1
46,2,42992,11,9,5,9,4,4,0,0,0,55,38,0
28,3,289388,9,13,2,11,0,4,1,0,0,65,38,1
30,2,38527,9,13,4,9,1,4,0,20096,0,40,38,1
27,2,133769,15,10,0,7,1,4,0,0,0,49,38,0
35,4,199327,11,9,4,3,3,4,1,0,0,40,38,0
36,4,193744,9,13,0,9,1,4,1,7688,0,70,25,0
26,2,401445,9,13,4,3,1,4,1,0,0,40,38,0
39,2,76026,9,16,0,9,1,4,1,0,0,80,38,0
62,2,194319,15,10,0,4,1,4,1,0,0,22,38,0
41,2,172076,11,16,4,9,1,4,1,0,0,70,38,1
36,2,399629,9,13,0,2,1,4,1,7688,0,70,38,1
29,2,262460,11,9,2,5,5,4,0,0,0,40,38,0
57,1,233915,11,9,2,7,0,4,1,0,0,79,38,0
25,2,409974,15,10,2,3,0,4,1,0,0,45,38,1
24,2,75810,11,9,4,13,3,4,1,0,0,40,38,0
17,2,180436,0,6,4,5,3,4,1,0,0,12,38,0
47,4,277294,9,13,0,11,1,4,1,0,2751,50,38,1
