age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,2,199193,15,10,0,2,4,4,0,0,0,30,38,0
60,0,467258,9,16,2,9,0,4,1,0,0,40,12,1
24,2,157844,11,9,4,3,1,4,1,0,0,40,38,0
37,2,232307,11,9,4,13,1,2,1,0,0,52,38,0
42,2,361971,9,13,2,9,5,4,0,0,0,40,38,0
42,2,275673,7,4,2,11,0,4,1,0,0,40,32,0
43,2,346436,11,9,2,2,0,4,1,0,0,40,18,0
25,2,222212,8,12,2,7,0,4,1,0,0,40,38,0
23,2,47935,0,6,4,13,1,4,1,0,0,40,38,0
20,2,125354,9,13,4,9,1,4,0,0,0,25,38,0
29,2,452821,2,7,2,2,0,3,1,0,0,60,38,0
49,2,20950,11,9,5,3,1,4,0,0,1878,20,38,0
25,2,312801,15,10,4,11,2,1,1,0,0,40,38,0
43,2,67292,11,14,2,9,0,4,1,15024,0,40,38,1
39,2,124595,11,9,2,7,0,4,1,0,0,40,38,0
31,2,356875,5,4,2,3,0,4,1,0,0,40,38,0
43,2,164262,9,13,2,11,0,4,1,0,0,40,38,1
36,2,152160,15,10,4,11,1,2,0,0,0,40,38,0
34,3,116705,15,10,4,6,1,4,1,0,1998,50,38,0
36,2,185467,11,9,2,9,0,4,1,0,0,80,38,0
58,2,333874,15,10,2,2,0,4,1,0,0,50,38,0
21,2,67367,15,10,4,11,3,3,1,0,0,37,38,0
41,3,118103,9,13,0,7,1,4,0,0,0,52,38,0
53,2,104668,15,10,2,13,0,4,1,0,0,40,38,0
21,2,108174,11,9,2,0,5,4,0,0,0,40,38,0
25,2,255829,11,9,0,9,1,4,0,0,0,40,38,0
22,2,19655,11,10,4,0,1,4,0,0,0,40,38,0
47,5,182602,12,14,2,10,0,2,1,0,0,55,38,0
30,2,176639,11,9,4,11,1,4,1,0,0,40,38,0
19,2,229879,11,9,4,6,3,4,1,0,0,35,38,0
58,2,225624,0,6,2,6,0,4,1,0,0,40,38,0
17,2,178448,0,6,4,7,3,4,1,0,0,28,38,0
58,2,282245,11,9,2,6,0,4,1,0,0,55,38,0
22,2,32548,8,13,4,4,1,4,0,0,0,40,38,0
31,5,174364,9,13,4,6,1,4,0,0,0,40,38,0
42,1,210855,9,13,2,9,0,4,1,3727,0,40,38,1
24,2,120070,11,9,4,13,2,4,1,0,0,50,38,0
46,2,175380,1,5,4,4,1,4,1,0,0,40,38,0
60,3,198198,11,9,2,3,0,4,1,0,0,40,38,1
58,4,140983,11,9,2,3,0,4,1,0,0,50,38,0
29,2,240810,9,13,2,9,5,4,0,0,0,40,38,0
19,2,396561,11,9,4,9,1,4,1,0,0,11,38,0
46,2,133357,14,14,2,6,0,4,1,0,0,60,38,1
27,4,237656,11,9,2,2,0,4,1,0,0,60,38,1
32,2,271926,0,7,2,3,0,4,1,0,0,40,29,0
17,3,107196,0,7,4,7,3,4,0,0,0,6,38,0
53,2,43091,15,10,2,10,0,4,1,0,0,60,38,1
56,1,293809,5,6,0,11,1,4,1,0,0,48,38,0
23,2,204338,15,10,4,7,1,4,1,0,0,16,32,0
44,2,26630,11,9,2,13,0,4,1,0,0,40,38,1
24,2,142847,11,9,4,11,1,4,0,0,0,40,38,0
63,4,130599,11,9,2,3,0,4,1,8449,0,5,38,0
35,3,232987,11,9,2,4,0,4,1,0,0,70,38,1
35,2,529337,11,9,4,2,4,2,1,0,0,40,38,0
21,2,388949,15,10,4,7,3,4,1,0,0,12,38,0
36,2,191089,11,9,2,13,0,4,1,0,0,45,38,0
39,2,183732,11,9,2,0,0,4,1,0,1887,40,38,0
23,0,126543,15,10,4,5,1,4,1,0,0,40,38,0
17,2,181309,1,8,4,13,3,4,1,0,0,12,38,0
36,2,131285,11,9,2,2,0,4,1,0,0,40,38,0
37,2,300829,9,13,2,11,0,4,1,0,0,45,38,1
24,2,184891,9,13,4,3,1,4,0,0,0,40,38,0
41,2,338672,9,13,2,6,0,4,1,0,0,40,38,1
40,2,195196,9,13,2,3,0,4,1,14897,0,40,38,1
28,2,168341,11,9,2,2,0,4,1,0,0,40,38,0
40,2,99933,0,6,0,7,1,4,0,0,0,40,38,0
48,2,230593,2,7,4,9,4,2,0,0,0,20,22,0
30,2,192661,9,13,0,9,4,0,0,0,0,50,38,1
32,2,195909,4,5,2,3,0,4,1,0,0,50,38,0
34,2,202457,7,11,2,0,0,4,1,0,0,40,38,1
20,2,77765,15,10,4,4,2,4,0,0,0,16,38,0
28,2,162473,9,13,4,9,1,4,1,0,0,40,38,0
21,2,369041,15,10,5,5,1,4,1,3627,0,32,38,0
41,0,231636,6,11,5,0,4,4,0,0,0,40,38,0
46,2,147363,15,10,4,5,1,4,1,0,0,55,38,0
46,4,168263,11,9,2,3,0,4,1,0,0,25,38,1
58,2,233104,0,5,0,3,1,4,1,0,0,40,38,0
34,2,126415,11,9,5,3,4,4,0,0,0,40,38,0
43,2,194658,9,12,2,5,0,4,1,0,0,40,38,0
46,2,381185,9,13,2,2,0,4,1,0,0,40,38,1
26,2,200617,11,9,2,11,5,4,0,0,0,40,38,0
33,2,320849,11,9,0,5,1,4,1,0,0,48,38,0
20,2,189930,11,9,4,0,1,4,1,0,0,40,38,0
47,2,161129,3,3,2,13,0,4,1,0,0,56,38,0
34,2,180558,9,11,0,6,1,4,1,0,0,50,38,0
25,2,162644,9,13,4,11,1,1,1,0,0,35,22,0
40,4,37123,15,10,4,3,3,4,1,0,0,30,38,0
22,2,204983,15,10,4,11,3,4,1,0,0,40,38,0
26,2,143843,11,9,4,9,3,4,0,0,0,40,38,0
23,2,305388,11,9,2,13,0,2,1,0,0,40,38,0
25,2,197517,11,9,4,6,1,4,1,0,0,40,38,0
28,2,185284,9,13,2,3,0,4,1,0,0,40,38,1
28,2,367990,8,13,4,0,1,2,0,0,0,40,38,0
47,4,32166,15,10,4,3,1,4,0,0,0,55,38,0
23,2,189848,9,13,4,11,1,4,1,0,0,40,38,0
33,5,170020,9,13,2,8,0,4,1,0,0,40,38,0
42,2,189550,11,9,0,0,4,2,0,0,0,35,38,0
17,2,183562,4,7,4,0,3,4,0,0,0,20,38,0
24,2,309098,11,9,4,9,3,4,1,0,0,40,38,0
31,2,129278,15,10,2,13,5,4,0,0,0,40,38,1
37,4,49235,9,13,2,9,0,4,1,15024,0,40,38,1
34,2,346194,11,9,2,3,0,4,1,0,0,40,38,0
39,2,302968,11,9,4,3,1,4,1,0,0,40,38,0
37,2,191125,15,10,2,3,0,4,1,0,0,40,38,1
48,4,32421,12,15,4,9,4,4,1,0,0,50,38,1
28,1,141796,9,13,4,9,3,4,0,0,0,40,38,0
50,2,128710,11,9,2,0,5,4,0,0,0,8,38,0
25,2,157824,11,9,4,4,1,4,1,0,0,50,38,0
29,2,265864,9,13,4,10,1,2,0,0,0,40,38,0
45,2,220551,11,9,5,3,2,4,1,0,0,40,29,0
28,4,266928,1,7,4,7,3,4,1,0,0,35,38,0
34,2,189059,15,10,0,13,1,1,1,0,0,40,38,0
58,2,64333,11,9,5,0,3,4,1,0,0,40,38,0
22,2,195070,11,9,4,2,3,4,1,0,0,40,38,0
24,1,81639,11,14,4,11,3,4,1,0,0,40,38,0
51,2,235540,3,5,4,5,4,2,1,0,0,40,38,0
39,5,179519,15,10,0,0,1,4,0,0,0,40,38,0
25,2,182907,4,4,2,13,0,4,1,0,0,35,7,0
59,1,201369,15,10,2,6,0,4,1,0,0,30,38,0
24,4,305979,11,9,2,7,5,4,0,0,0,15,38,0
31,1,100643,9,13,2,3,0,4,1,0,0,60,38,0
42,2,200357,11,9,2,13,0,4,1,6885,0,40,38,1
26,3,56787,11,9,4,2,1,4,1,0,0,45,38,0
90,2,1484705,0,1,2,0,1,1,0,0,0,99,40,1
19,2,92889,11,9,4,9,3,4,1,0,0,38,38,0
35,2,56199,15,10,4,6,1,2,1,0,0,45,38,0
30,2,91354,11,9,2,13,0,4,1,0,0,40,38,0
27,2,101906,0,6,4,9,3,2,0,0,0,40,38,0
37,3,204777,11,9,2,3,0,4,1,0,0,40,38,1
59,4,76014,11,9,2,13,0,4,1,0,0,38,38,0
35,2,121692,15,10,0,3,4,4,1,0,0,40,38,0
41,2,68678,11,9,2,3,3,4,1,0,0,40,38,0
25,2,107890,11,9,4,4,3,4,1,0,0,40,38,0
33,2,393460,9,13,4,9,3,4,0,0,0,25,38,0
32,2,28545,11,9,2,13,0,4,1,0,0,40,38,0
39,2,202767,11,9,2,13,0,4,1,0,0,60,38,0
23,2,141442,11,9,4,3,3,4,0,0,0,40,38,0
59,0,27869,15,10,0,7,1,4,0,0,0,40,38,0
40,2,263189,6,5,2,3,0,4,1,0,0,40,25,0
37,2,276722,11,9,4,3,4,4,1,0,0,40,13,0
21,2,108815,11,9,2,9,3,1,0,0,0,40,38,0
28,2,88126,9,13,4,11,3,4,0,0,0,40,38,0
52,2,296390,0,6,2,2,0,4,1,0,0,40,38,1
45,2,345374,9,13,0,0,3,4,0,0,0,40,38,0
40,2,265604,11,9,2,2,0,4,1,0,0,48,38,0
34,2,406716,11,9,2,2,0,4,1,26255,0,40,38,1
32,1,199887,11,9,4,0,1,4,1,0,0,9,38,0
49,0,84468,11,9,6,0,4,4,0,0,0,40,24,0
37,2,224950,15,10,4,2,4,4,1,0,0,40,38,0
45,4,201340,5,4,2,6,5,4,0,0,0,40,38,1
42,4,246022,4,7,2,13,0,4,1,0,0,48,38,1
47,4,249420,11,9,2,0,5,4,0,0,0,30,38,1
53,5,157869,0,6,2,13,0,4,1,0,0,40,38,0
42,1,298776,11,9,4,3,1,2,1,0,0,40,7,0
57,2,201152,11,9,0,9,2,0,0,0,0,40,25,0
24,5,193134,9,13,4,11,2,4,0,0,0,40,38,0
21,2,251674,11,9,2,3,0,4,1,0,0,60,38,0
83,4,195192,9,13,2,5,0,4,1,0,0,7,38,0
37,0,97330,15,10,4,11,1,2,0,0,2173,45,38,1
20,4,209742,1,7,4,13,3,4,1,0,0,80,38,0
42,2,180119,9,13,2,0,0,4,1,0,0,40,38,1
20,2,215397,1,4,4,7,4,4,0,0,0,40,14,0
23,2,515899,15,10,4,11,1,4,0,0,0,40,38,0
20,2,137332,15,10,4,0,3,4,0,0,0,40,38,0
26,2,33601,11,9,2,13,0,1,1,0,0,60,25,0
35,2,183110,11,9,2,2,0,4,1,3492,0,50,38,1
27,2,201659,9,12,2,2,0,4,1,0,0,50,38,0
37,2,270983,5,3,5,11,4,4,0,0,0,40,25,0
28,2,348427,12,14,2,4,5,4,0,0,0,25,38,0
38,2,193891,15,10,0,3,1,2,1,0,0,40,38,0
55,2,125706,9,13,2,11,0,4,1,5561,0,40,38,0
36,2,158210,11,9,4,10,1,4,1,5178,0,50,38,0
33,2,389285,9,13,4,11,1,4,0,0,0,40,38,0
26,1,184842,11,9,4,3,3,4,1,0,0,40,38,0
53,0,117495,15,10,0,3,1,1,1,7298,0,40,21,1
52,2,230368,2,6,2,13,0,4,1,0,0,48,38,0
40,2,215063,15,10,2,3,0,4,1,0,0,40,38,1
31,2,53450,9,13,0,9,1,4,1,0,0,50,38,0
67,2,113528,3,6,2,13,0,4,1,0,0,4,38,0
29,2,192661,15,10,4,11,1,2,1,0,0,40,38,0
40,2,443399,9,13,0,0,4,4,0,0,0,40,38,0
30,2,120106,11,9,2,5,0,4,1,0,0,40,38,0
28,2,39458,9,13,4,10,3,3,0,0,0,20,38,0
41,2,279799,15,10,2,11,0,4,1,0,0,60,38,0
55,1,36655,11,14,0,7,1,4,1,0,1977,61,11,0
38,4,282182,15,10,2,6,0,4,1,0,0,60,38,0
30,2,171477,8,11,0,0,1,4,0,0,0,40,38,0
64,2,141145,9,13,6,7,1,4,0,0,0,40,38,0
47,2,298667,15,10,0,0,4,4,0,0,0,40,38,0
42,2,35559,11,9,0,6,1,4,0,0,0,40,38,0
87,2,328437,15,10,6,11,1,2,0,0,1887,4,38,0
27,1,100243,15,10,2,2,0,4,1,0,0,40,38,0
43,2,197224,9,13,0,13,1,4,1,7173,0,45,38,0
35,0,660587,15,10,2,2,0,4,1,0,0,40,38,1
17,2,135923,0,8,4,11,3,4,1,0,0,11,38,0
56,5,183570,11,9,2,2,0,4,1,0,0,45,38,1
52,2,181898,8,13,4,0,4,2,0,0,0,40,38,0
31,2,295375,11,9,4,2,1,4,0,0,0,45,38,0
36,2,178837,12,14,2,9,0,1,1,0,0,40,38,1
44,0,27247,12,14,2,7,0,4,1,0,0,40,38,1
42,2,283389,11,9,2,0,0,4,1,0,0,40,38,0
34,4,186260,11,9,2,4,0,2,1,0,0,40,38,0
25,2,188035,9,13,4,0,1,4,0,5559,0,55,38,0
43,2,107741,8,12,0,5,4,4,0,0,0,40,38,0
48,2,53588,11,9,2,9,5,4,0,0,0,40,38,1
38,2,108923,11,9,0,2,1,4,1,0,1979,40,38,0
53,5,153845,11,14,2,9,0,4,1,0,0,40,38,1
55,2,375794,11,9,2,5,0,4,1,0,0,70,38,0
51,2,119335,11,9,0,3,1,2,0,0,0,40,38,0
36,0,181826,11,9,2,9,0,4,1,0,0,40,38,0
28,2,345416,11,9,2,2,0,4,1,0,1867,40,38,1
34,2,115591,15,10,0,0,1,4,1,0,0,40,38,0
43,0,51984,15,10,5,3,1,4,0,0,0,40,38,0
28,2,255695,11,9,0,11,1,4,0,0,0,40,38,0
35,2,171559,11,9,2,13,0,2,1,0,0,40,38,0
25,2,435546,8,13,4,0,1,4,0,0,0,40,38,0
46,2,173232,11,9,2,0,0,4,1,0,0,30,18,1
21,2,183100,11,9,4,11,1,4,0,0,0,40,38,0
37,1,985584,15,10,0,0,4,4,0,0,0,40,38,0
31,1,157072,14,14,4,0,1,4,0,0,0,40,38,0
42,2,102748,6,5,2,2,0,4,1,0,0,50,38,0
52,2,131374,15,10,2,0,0,4,1,0,0,40,38,1
43,2,383329,15,10,2,0,0,4,1,0,0,40,38,0
55,2,192015,14,14,2,3,0,4,1,0,0,40,6,1
36,2,127165,9,13,2,9,0,1,1,0,0,50,38,1
20,2,442837,15,10,4,6,1,4,1,0,0,40,38,0
47,1,66034,12,14,2,9,0,4,1,0,0,55,38,1
33,2,350095,9,13,4,3,1,4,1,0,0,42,38,1
42,3,153532,15,10,2,12,0,4,1,0,1902,40,38,1
51,0,53226,11,9,4,0,4,4,1,0,0,40,38,0
17,1,101463,1,7,4,6,3,4,1,0,0,15,38,0
40,1,253649,11,9,2,11,5,4,0,0,0,40,38,0
28,2,35351,15,10,0,12,4,4,0,0,0,40,38,0
26,0,196415,9,13,0,0,4,4,0,0,0,40,38,0
55,2,295541,5,4,0,3,1,4,0,0,0,20,18,0
22,2,116607,11,9,4,2,3,4,1,0,0,40,38,0
17,2,56857,2,6,4,11,3,4,0,0,0,25,38,0
36,2,321693,15,10,2,2,0,4,1,0,0,40,38,1
58,4,155287,12,14,0,2,1,4,1,0,0,30,38,0
18,2,141379,11,9,4,7,2,4,1,0,0,35,25,0
56,2,103043,5,8,2,7,0,4,1,0,0,40,38,0
21,4,148446,15,10,4,2,3,4,1,0,0,30,38,0
22,2,231912,11,9,4,7,1,4,0,0,0,40,38,0
27,2,175747,4,7,4,0,1,4,0,0,0,40,38,0
53,2,269816,9,13,2,0,0,4,1,0,0,40,38,1
58,2,152711,5,6,2,2,0,4,1,0,0,40,38,0
19,2,181395,2,7,4,0,3,4,0,0,0,40,38,0
40,2,368812,11,9,5,9,4,2,0,0,0,40,38,0
38,2,116234,0,6,0,5,4,4,1,0,0,40,38,0
22,2,155392,15,10,5,0,1,3,0,0,0,40,38,0
48,2,129549,15,10,2,11,0,4,1,0,0,45,38,1
55,2,115734,11,9,2,7,0,4,1,0,0,40,38,0
62,2,231390,11,9,5,7,4,4,0,0,0,20,38,0
31,2,164048,9,13,0,11,1,4,0,0,0,50,38,0
45,4,188271,15,10,2,9,0,4,1,0,0,50,38,1
63,4,177492,11,9,2,7,0,4,1,0,0,15,38,0
47,2,164630,11,9,2,0,0,4,1,10534,0,40,38,1
23,2,77409,1,8,2,4,0,4,1,0,0,40,38,0
55,3,192713,11,9,2,6,0,4,1,0,0,40,38,0
30,2,269169,11,13,2,11,5,4,0,0,0,16,38,1
30,0,262351,9,13,4,0,1,4,1,0,0,40,38,0
42,1,112256,11,9,2,2,0,4,1,0,0,40,38,0
37,2,142738,9,12,4,11,1,4,0,0,0,50,38,1
55,2,181835,15,10,2,0,0,4,1,0,0,40,38,0
34,2,81907,9,13,0,3,4,2,0,0,0,40,38,0
52,4,126791,9,13,0,9,1,4,0,0,0,60,38,0
38,2,271810,11,9,2,13,0,4,1,0,0,40,38,0
43,2,222559,11,9,3,4,1,4,0,0,0,45,38,1
45,2,190206,9,13,0,6,1,4,0,0,1681,40,38,0
43,2,215754,12,14,2,9,0,4,1,0,0,99,38,1
26,2,266269,11,9,4,0,1,4,0,0,0,40,38,0
74,2,175627,15,10,6,0,4,4,0,0,0,40,38,0
41,2,147612,9,13,2,6,0,4,1,0,0,40,38,1
34,2,191318,5,10,0,6,2,4,0,0,0,35,38,0
69,2,162695,15,10,5,12,4,4,1,0,0,40,38,0
37,2,86466,12,14,2,0,0,4,1,0,0,40,38,1
68,2,137390,11,9,2,0,0,1,1,4904,0,40,0,0
26,2,187785,2,5,0,9,2,4,1,0,0,40,38,0
43,3,180255,9,13,2,6,0,4,1,0,0,50,38,1
47,2,254293,1,6,2,3,0,4,1,0,0,80,10,0
26,2,214706,9,13,4,7,3,4,1,0,0,40,38,0
22,5,121810,12,14,4,11,3,1,1,0,0,25,38,0
37,4,165721,15,10,2,2,0,4,1,0,0,45,38,1
28,2,36696,15,10,2,2,0,4,1,0,0,40,38,0
21,2,124709,15,10,4,0,1,4,0,0,0,40,38,0
31,2,211984,9,13,2,11,0,4,1,0,0,55,38,1
47,2,73627,15,10,0,13,1,4,1,0,0,55,38,0
32,2,348127,15,10,2,0,5,4,0,0,0,15,38,1
34,2,416024,9,13,4,0,1,4,1,0,0,60,38,1
73,3,142791,9,13,2,12,0,4,1,0,0,40,38,0
29,2,368345,11,9,2,0,2,2,0,0,0,40,38,1
41,2,56910,12,14,2,13,0,4,1,0,0,40,38,1
22,2,120748,11,9,4,2,1,4,1,0,0,50,38,0
31,1,143588,11,14,3,9,1,4,0,0,0,40,38,1
53,2,132608,8,13,6,0,4,4,0,0,0,40,38,0
45,2,112266,9,13,2,2,0,4,1,0,0,40,38,0
26,2,113347,1,8,2,13,0,4,1,0,0,40,38,0
54,1,220421,11,9,0,5,1,4,1,0,0,40,38,0
34,4,171368,11,9,2,3,0,4,1,0,0,50,4,1
50,2,204984,9,13,5,3,4,4,0,0,0,40,38,0
25,2,181814,11,9,4,13,1,2,1,0,0,40,38,0
34,2,99337,15,10,2,9,0,4,1,0,0,50,38,0
24,2,201780,11,9,2,0,5,1,0,0,0,40,22,1
43,5,268191,15,10,6,0,4,4,0,0,0,35,38,0
31,2,67310,9,13,2,13,0,4,1,0,0,40,38,1
24,2,358224,15,10,4,11,3,2,1,0,0,40,38,0
35,2,217379,9,13,4,6,1,4,0,0,0,50,38,0
55,2,170146,15,10,0,13,2,2,1,0,0,40,38,0
35,2,42813,9,13,2,9,0,4,1,0,0,50,38,1
38,2,37037,1,5,4,3,3,4,1,0,0,40,38,0
23,2,216696,11,9,0,9,4,2,0,0,0,40,38,0
45,2,149256,12,14,2,9,0,4,1,0,0,55,38,1
33,2,173596,11,9,2,11,5,4,0,0,0,40,38,0
38,4,150025,15,10,4,6,1,4,1,0,0,48,38,0
77,3,307949,15,10,0,11,1,4,0,7688,0,31,38,1
39,2,139985,9,13,4,3,1,4,1,0,1902,50,38,1
55,4,202552,9,13,2,2,0,4,1,0,0,55,38,1
38,2,82365,8,13,2,5,5,4,0,0,0,40,38,0
56,2,235257,11,9,6,0,4,2,0,0,0,40,38,0
29,1,160335,15,10,2,7,0,4,1,0,0,60,38,1
59,2,141502,11,9,2,2,0,4,1,0,0,45,38,1
26,5,19351,15,16,4,9,1,4,1,0,0,10,38,0
32,2,298419,11,9,2,2,0,4,1,0,0,40,38,0
37,2,148570,15,10,2,5,0,2,1,0,0,40,38,0
84,2,183810,11,9,6,7,4,4,0,3556,0,35,38,0
34,2,317315,6,10,0,6,4,2,0,0,0,40,38,0
48,1,137600,14,14,0,3,4,4,0,0,0,50,38,0
28,2,180777,11,9,3,4,1,3,1,0,0,40,25,0
34,2,200556,11,9,5,7,1,4,1,0,0,40,25,0
34,4,34696,9,13,2,4,0,4,1,0,0,95,38,0
41,4,257273,9,13,2,2,0,4,1,0,0,40,14,0
41,2,81800,0,6,3,3,1,4,1,0,0,50,7,0
59,2,76517,12,14,0,7,1,2,0,0,0,40,38,0
74,4,197601,11,9,2,3,0,4,1,0,0,10,38,0
57,2,231174,9,13,2,6,1,1,1,0,0,40,11,0
73,2,231937,9,13,2,7,0,4,1,0,0,15,38,0
34,4,184831,15,10,2,2,0,4,1,0,0,45,38,1
33,2,470550,11,9,2,11,0,4,1,0,0,40,38,0
55,4,134719,15,10,0,11,1,4,0,4104,0,20,38,0
35,2,164143,11,9,0,3,1,4,0,0,0,40,38,0
44,2,116962,8,11,2,5,0,4,1,0,0,40,38,1
39,2,217241,11,9,2,2,0,4,1,0,0,40,25,0
45,2,161710,7,3,0,6,4,4,0,0,0,40,38,0
61,1,156175,12,14,2,10,5,4,0,10536,0,40,38,1
29,2,80647,11,9,2,7,0,4,1,0,0,40,38,0
45,3,261346,15,10,2,10,0,4,1,0,0,50,38,0
22,2,183722,11,9,4,11,1,2,1,0,0,40,38,0
46,2,175575,11,9,5,11,1,4,0,0,0,40,38,0
87,2,95484,15,15,5,0,1,2,0,0,3770,99,38,1
45,2,151957,9,13,2,7,0,4,1,0,0,50,38,1
28,2,77990,9,13,4,3,1,4,1,0,0,40,38,0
55,1,231193,12,14,4,9,1,4,1,0,0,25,38,0
55,4,106103,14,14,2,3,0,4,1,0,0,60,38,0
38,2,382877,11,9,2,0,0,4,1,0,0,50,38,1
47,2,287191,9,13,2,4,0,4,1,0,1878,40,38,1
29,2,123378,11,9,4,9,3,2,1,0,0,40,38,0
43,2,149883,9,13,0,9,1,4,0,0,0,40,38,0
52,2,101908,11,9,2,10,0,4,1,0,0,40,38,0
41,2,73793,9,13,2,4,0,4,1,0,1978,40,38,1
46,5,117229,9,16,3,0,4,2,0,0,0,50,38,1
31,2,192150,1,7,4,3,3,4,1,0,0,40,38,0
22,2,49717,11,9,2,0,5,4,0,0,0,40,38,0
19,2,298811,15,10,4,10,3,4,1,0,0,35,38,0
19,2,358141,1,7,4,9,3,4,0,0,0,10,38,0
55,4,94302,11,9,2,3,0,4,1,0,0,22,38,0
33,2,263780,9,13,2,7,5,4,0,4386,0,40,38,1
29,2,200474,9,13,4,6,1,4,0,0,0,55,38,0
27,2,111223,9,13,4,11,2,2,0,0,0,40,38,0
43,2,188336,4,6,2,3,0,4,1,0,0,40,38,0
35,2,182458,15,10,4,2,3,4,1,0,0,50,38,0
25,0,148143,11,9,4,12,2,4,0,0,0,40,38,0
44,2,212352,11,9,2,6,0,3,1,0,0,35,38,0
42,2,517016,15,10,5,0,1,2,0,0,0,35,38,0
54,1,67208,11,9,2,3,0,4,1,0,0,40,38,1
47,2,51885,15,10,0,10,1,4,0,0,0,50,38,0
33,2,116589,12,14,4,7,1,4,1,0,0,20,38,0
17,2,230351,0,7,4,11,2,4,0,0,0,35,38,0
27,2,411718,1,7,4,3,3,4,0,0,0,40,38,0
21,2,167735,8,12,4,11,3,4,1,0,0,60,38,0
29,4,224464,11,9,2,11,0,4,1,0,0,75,38,0
32,2,213129,15,10,2,9,5,1,0,0,0,48,20,0
41,2,168351,11,9,2,13,0,4,1,0,0,40,38,0
27,2,132955,11,9,2,11,5,4,0,4393,0,40,38,1
22,5,151571,11,9,4,9,1,4,0,0,0,40,38,0
46,2,251193,5,9,4,13,1,4,1,0,0,40,38,0
22,2,301876,15,10,4,3,3,4,1,0,0,40,38,0
48,1,129661,11,9,6,11,4,0,0,0,0,40,38,0
34,2,126525,11,9,4,2,1,4,1,0,0,37,38,0
30,2,357521,9,13,2,2,0,4,1,0,0,45,38,0
45,2,274826,11,9,2,3,0,4,1,0,0,45,38,0
49,2,134706,0,6,4,7,3,2,0,0,0,40,38,0
41,2,104417,0,6,2,5,5,4,0,0,0,40,38,0
63,2,95956,11,9,4,7,1,4,1,0,0,40,7,0
33,2,210860,11,9,2,13,0,4,1,0,0,60,38,0
40,2,47377,15,10,2,11,0,4,1,0,0,25,38,0
44,5,131986,15,10,3,9,1,2,0,0,0,40,38,0
26,6,142057,15,10,4,4,3,4,1,0,0,60,38,0
52,2,165955,9,13,2,3,0,4,1,0,1977,40,38,0
30,2,126243,11,9,4,6,3,4,1,0,0,40,38,0
42,2,226959,15,10,0,0,4,4,0,0,0,40,38,0
42,2,169929,9,13,2,5,0,4,1,0,0,48,38,1
53,3,42177,12,14,2,9,0,4,1,0,0,70,38,1
45,2,175535,11,9,2,7,0,4,1,0,2010,60,38,0
32,2,191188,9,13,0,0,4,1,0,2986,0,15,25,1
65,2,314678,12,14,2,11,0,4,1,0,0,38,38,0
53,2,109896,11,9,0,3,1,4,0,0,0,40,38,0
33,2,184177,11,9,2,9,5,4,0,0,0,30,38,0
52,2,73632,9,13,2,9,5,4,0,3271,0,60,38,0
40,2,157331,11,9,2,6,0,4,1,0,0,40,38,1
23,2,237722,9,13,4,0,3,4,1,0,0,30,38,0
54,3,235406,14,14,2,9,0,4,1,0,0,40,38,1
27,1,170903,7,13,0,7,1,4,1,0,0,40,38,0
49,2,152534,11,9,2,3,0,4,1,0,0,40,38,0
47,2,216789,5,3,3,6,4,2,0,0,0,40,22,0
41,5,255652,12,14,2,2,0,4,1,0,0,40,38,1
21,2,128581,1,7,4,10,3,2,0,0,0,32,38,0
40,0,104495,9,13,2,11,0,4,1,0,0,55,38,1
26,2,32182,11,9,2,2,0,4,1,0,0,40,38,0
55,2,117695,11,9,2,4,0,4,1,7688,0,40,38,1
43,2,118251,11,9,0,3,1,4,1,0,0,40,38,0
49,2,179051,9,13,2,0,0,4,1,0,0,30,38,0
21,2,200701,15,10,4,11,3,4,1,0,0,40,38,0
40,2,124161,11,9,0,11,1,4,1,0,0,50,38,0
60,2,117874,9,13,2,5,0,4,1,0,0,40,38,1
40,2,395115,9,13,2,2,5,4,0,0,0,40,38,1
57,1,207032,11,9,2,0,5,4,0,0,0,40,38,0
35,2,440807,9,13,2,9,0,4,1,0,0,50,38,0
37,4,852594,9,13,4,6,1,4,1,0,2012,50,38,0
52,2,125559,14,15,2,9,0,4,1,0,0,40,38,1
33,5,190782,9,13,4,3,1,4,1,0,0,32,38,0
29,2,403087,7,12,2,4,0,4,1,0,0,45,38,0
41,4,107772,15,15,2,11,0,4,1,0,0,48,38,1
52,1,179590,12,14,4,9,1,4,0,0,0,60,38,0
35,2,195911,11,9,0,6,4,4,1,0,0,40,38,0
21,2,215913,15,10,4,11,3,4,0,0,0,40,38,0
28,2,287339,0,6,0,10,1,4,0,0,0,45,38,0
52,0,29684,15,10,4,7,1,2,1,10133,0,40,38,1
38,0,66115,15,10,2,13,0,4,1,0,0,40,38,0
60,2,203760,15,10,2,0,5,4,0,0,0,40,38,1
38,2,196638,9,16,2,9,0,4,1,3278,0,83,38,1
37,2,321683,5,4,2,3,0,4,1,0,0,60,38,1
41,2,79558,11,9,0,5,4,4,0,0,0,40,38,0
36,2,216132,9,13,0,2,3,4,0,0,0,45,38,0
54,2,72624,9,13,2,9,0,4,1,4620,0,50,38,1
30,2,169427,4,6,0,11,1,3,0,0,0,40,25,0
20,2,127684,11,9,4,9,1,4,0,0,0,25,38,0
39,2,243327,5,6,2,3,0,4,1,0,0,40,10,0
62,2,240807,2,2,3,9,2,4,1,0,0,40,25,0
