age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
61,4,220501,9,13,0,3,4,4,0,0,0,40,38,0
38,2,31176,9,16,4,7,1,4,0,0,0,40,38,0
56,4,339875,11,16,2,9,0,4,1,0,0,52,29,1
25,2,203844,11,9,4,3,3,4,1,0,2009,40,38,0
22,2,267149,7,13,4,9,3,4,1,0,0,20,38,0
59,2,305757,11,9,3,13,4,4,1,0,0,40,38,0
18,2,187985,0,6,4,0,3,4,0,0,0,40,38,0
20,2,194788,15,10,4,12,1,4,0,0,0,40,38,0
27,2,107082,11,9,4,13,1,4,1,0,0,40,38,0
42,2,173928,15,10,0,4,1,4,1,0,0,40,38,0
35,2,373711,11,9,2,13,0,4,1,0,0,40,38,0
27,2,195507,0,6,0,11,1,4,0,0,0,40,38,0
90,3,1484705,15,16,5,0,1,2,0,0,3770,99,40,1
46,2,167939,9,13,2,9,0,4,1,0,0,40,29,1
40,2,164405,11,9,2,4,0,1,1,0,0,40,38,0
36,4,222475,11,9,0,2,3,2,1,0,0,40,38,0
32,5,364880,11,14,4,7,1,1,1,0,0,40,22,0
22,2,221342,15,10,4,7,3,4,0,0,0,11,38,0
39,2,180452,4,7,4,2,2,4,1,0,0,49,38,0
41,2,201971,11,9,5,0,2,2,0,0,0,40,38,0
33,3,243760,9,13,2,3,0,4,1,0,0,50,38,1
30,2,214584,9,11,4,0,1,4,1,0,0,35,38,0
24,2,244014,9,13,0,13,1,4,1,0,0,60,38,1
30,2,176897,11,9,2,0,5,4,0,0,0,40,38,1
39,2,361595,11,16,2,9,0,4,1,0,0,50,12,1
24,2,305471,11,9,4,2,4,4,1,0,0,40,38,0
80,2,220725,11,14,2,9,0,4,1,13926,0,30,38,1
23,5,324922,15,10,2,9,2,4,0,0,0,40,25,0
28,2,202940,11,9,4,2,4,4,1,0,0,40,38,0
22,2,228390,3,9,4,3,3,4,1,0,0,40,38,0
36,1,444929,9,13,4,9,1,4,0,0,0,40,12,0
45,2,207201,15,10,0,10,1,4,1,0,0,50,38,0
26,2,152956,9,13,4,3,1,4,1,0,0,37,38,0
28,2,154837,0,6,0,7,1,4,1,0,0,40,38,0
19,2,191248,8,9,4,12,1,4,0,0,0,40,38,0
57,3,92719,5,4,2,3,0,4,1,0,0,40,38,1
24,0,259341,5,10,4,0,1,2,0,0,0,40,38,0
37,2,258146,5,6,2,3,0,4,1,0,0,40,38,0
22,2,334157,9,12,2,11,0,4,1,0,0,50,38,1
30,2,53608,9,13,4,7,1,4,0,3938,0,50,38,0
37,2,175760,9,13,2,3,0,4,1,0,0,32,38,0
26,2,183224,9,13,4,7,1,4,1,0,0,50,38,0
53,2,108450,11,9,2,7,0,4,1,0,0,40,38,1
43,2,223097,0,6,2,3,0,4,1,3103,0,50,15,0
29,2,180808,12,14,2,5,0,4,1,0,0,40,38,0
50,2,109055,9,13,2,9,0,4,1,0,0,20,38,0
44,2,123334,11,9,0,3,4,4,0,0,0,45,38,0
59,2,353114,15,10,0,9,1,4,1,0,0,20,38,0
43,1,33058,11,9,2,11,0,4,1,0,0,40,38,1
40,0,267012,11,9,2,2,0,4,1,0,0,40,25,1
21,2,175986,15,10,4,0,3,1,0,0,0,11,38,0
46,2,239472,12,14,2,11,0,4,1,0,0,59,38,1
35,3,104567,9,13,2,11,0,4,1,0,0,40,38,0
41,1,182452,12,14,0,9,1,2,1,0,0,40,38,0
24,2,205235,15,10,4,5,1,2,1,0,0,40,30,0
49,2,195592,9,13,5,7,1,2,0,0,0,10,38,0
40,2,128523,9,13,4,9,4,4,1,0,0,45,38,0
36,2,45173,9,13,2,11,0,4,1,0,0,68,38,0
20,2,52965,0,7,4,6,3,4,0,0,0,20,38,0
34,2,164258,9,13,4,11,3,4,0,0,0,30,38,0
66,1,300594,12,14,5,5,1,4,0,0,0,40,38,0
46,2,182096,11,9,2,0,5,4,0,0,0,55,2,0
24,2,153682,11,9,4,9,3,4,1,0,0,16,38,0
17,2,19302,0,1,2,0,1,4,1,0,0,1,38,0
43,0,145289,0,6,2,13,0,4,1,0,0,40,38,0
23,2,156119,4,7,2,13,0,4,1,0,0,40,38,0
43,2,183756,9,13,2,11,0,4,1,0,0,55,38,1
37,0,174061,11,9,2,7,0,4,1,0,0,40,38,0
70,3,288908,15,10,2,13,0,4,1,0,0,60,38,0
38,5,192011,15,10,4,11,1,2,0,0,0,40,38,0
32,2,236855,11,9,2,3,0,4,1,0,0,40,38,0
24,2,54781,9,13,4,11,1,4,1,0,0,45,38,0
35,2,116543,1,7,0,3,1,4,1,0,0,40,38,0
50,2,27104,15,10,4,11,1,4,0,0,0,40,38,0
49,2,169249,15,10,2,12,0,4,1,0,0,60,38,1
32,2,213315,9,13,4,3,1,4,1,0,0,40,38,0
35,2,284011,9,13,2,5,5,2,0,10488,0,40,38,1
39,2,330467,11,9,2,13,0,4,1,7688,0,48,38,1
41,2,149977,9,13,0,9,4,4,0,0,0,40,38,0
23,2,164101,11,9,4,7,3,4,1,0,0,40,38,0
20,2,354115,15,10,4,11,3,4,0,0,0,20,38,0
29,2,191963,8,11,4,0,3,2,0,0,0,40,38,0
62,2,157723,4,6,6,7,1,4,0,0,0,40,38,0
48,2,256952,9,16,2,7,0,4,1,0,0,40,38,1
42,4,77045,11,9,0,7,1,4,0,0,0,30,38,0
36,2,217777,9,13,5,3,1,4,1,0,0,77,38,0
19,2,187808,1,7,4,11,3,4,0,0,0,4,38,0
41,2,95255,15,10,2,3,0,4,1,0,0,40,38,0
33,2,188327,11,9,2,13,0,4,1,0,0,40,38,0
47,2,181970,3,5,0,6,1,2,0,0,0,40,38,0
30,2,290373,15,10,5,6,1,2,1,0,0,40,38,0
32,2,212504,11,9,2,3,0,4,1,0,0,40,38,0
39,2,31976,11,9,2,13,0,4,1,0,0,60,38,0
34,2,218540,11,1,2,6,0,4,1,0,0,40,12,0
29,2,352314,15,10,2,2,0,4,1,0,0,40,38,0
24,2,108678,11,9,0,9,4,4,0,0,0,40,38,0
19,2,139635,2,6,4,3,3,4,1,0,0,10,38,0
58,2,51818,9,13,2,9,0,4,1,0,0,50,38,1
19,2,220056,15,10,4,6,1,4,1,0,0,38,38,0
17,2,233341,4,6,4,4,1,4,0,0,0,25,38,0
65,1,1422598,11,9,6,4,4,4,0,0,0,40,38,0
56,1,201010,11,9,2,13,0,2,1,0,0,40,38,1
33,2,102427,15,10,2,3,0,4,1,0,0,35,38,0
42,2,208561,11,9,2,0,5,4,0,0,0,35,38,0
62,2,115768,15,10,6,0,1,4,0,14269,0,40,38,1
28,1,70234,15,10,0,9,4,4,1,0,0,45,38,0
35,3,330938,15,10,2,3,0,4,1,0,0,60,38,0
60,4,161311,11,9,2,4,0,4,1,0,0,48,38,0
36,3,100577,15,10,4,6,4,4,1,0,1989,48,38,0
45,3,124511,9,13,0,7,1,4,0,0,0,55,38,0
90,3,19302,15,5,5,0,1,2,1,0,3770,99,40,1
46,2,194461,9,13,0,4,4,2,0,7688,0,40,38,0
34,2,193740,9,13,2,6,0,4,1,0,0,40,38,1
40,4,35531,12,14,2,7,5,4,0,0,0,40,5,1
40,2,157913,11,9,0,11,4,4,0,0,1977,40,38,0
36,2,96314,9,13,2,3,5,4,0,0,0,40,38,0
19,2,69106,4,6,4,3,3,4,1,0,0,24,38,0
90,1,19302,0,1,4,0,2,4,1,0,3770,99,40,0
52,2,146326,7,13,0,7,1,4,0,0,0,50,38,0
19,2,192084,11,9,4,11,3,4,0,0,0,40,38,0
32,2,367457,9,13,4,11,3,4,1,0,0,60,38,0
26,2,144968,0,6,4,7,4,4,1,0,0,40,38,0
62,2,282686,11,9,6,3,1,4,0,0,0,40,38,0
45,2,177336,15,10,0,3,2,4,1,0,0,40,4,0
41,1,27188,11,9,2,3,0,4,1,0,0,40,38,0
20,2,279815,11,9,4,10,3,4,1,0,0,50,38,0
46,2,201586,15,10,2,0,0,4,1,6671,0,60,38,1
30,2,225234,5,10,0,13,1,4,1,0,0,60,38,1
48,2,199088,15,10,0,3,4,2,0,0,0,40,38,0
28,2,125379,9,13,4,6,1,1,1,0,0,50,38,0
33,5,144849,9,13,2,13,0,4,1,0,0,40,38,0
57,2,192844,11,9,4,9,1,4,0,0,0,60,38,0
59,4,80633,4,5,2,6,0,2,1,0,0,50,38,0
26,0,514027,15,10,0,7,3,4,0,0,0,40,38,0
17,4,88923,0,6,4,9,3,4,0,0,0,10,38,0
24,2,414170,15,10,1,0,5,4,0,0,0,40,38,0
42,4,112464,9,13,2,9,0,4,1,0,0,70,38,0
28,2,259104,15,10,4,0,1,4,0,0,0,45,38,0
53,2,183420,11,9,2,0,0,4,1,0,0,40,38,0
23,2,208855,1,6,4,9,1,2,0,0,0,35,25,0
35,0,158266,15,10,4,0,4,2,1,0,0,40,38,0
33,2,157682,11,9,2,13,0,4,1,0,0,60,38,0
56,2,190662,15,10,0,0,1,4,0,0,0,40,38,0
38,2,84545,0,6,2,3,0,4,1,0,0,40,38,0
30,2,150987,11,9,0,7,4,2,0,0,0,40,38,0
22,2,56813,11,9,4,0,3,4,0,0,0,40,38,0
32,2,206789,9,13,2,9,0,4,1,0,0,40,2,1
23,2,142692,11,9,4,7,3,2,0,0,0,40,22,0
34,2,153053,9,13,2,11,0,4,1,0,0,40,38,1
24,2,169468,9,13,4,9,3,4,1,0,0,50,38,0
37,2,367011,15,10,2,13,0,4,1,0,0,48,38,0
45,2,177332,11,9,0,3,1,2,0,0,0,40,38,0
21,2,194204,5,4,4,6,3,4,1,0,0,16,38,0
35,2,216110,9,13,4,9,1,4,1,0,0,48,38,0
48,2,249698,15,10,2,3,0,1,1,0,0,47,10,1
61,2,135639,9,11,6,11,1,4,0,0,0,40,38,0
22,2,142556,15,10,4,6,1,4,1,0,0,28,38,0
37,4,390596,8,11,2,2,0,4,1,0,0,60,38,1
26,2,114265,11,9,2,2,5,4,0,0,0,40,38,1
20,2,361697,15,10,4,3,3,4,0,0,0,30,38,0
33,2,163411,11,9,0,11,1,4,0,0,0,40,38,0
17,2,97671,0,6,4,4,3,4,1,0,0,20,38,0
26,2,114071,9,13,4,7,1,4,1,0,0,30,38,0
56,3,185067,11,9,2,11,0,4,1,0,0,40,38,1
90,2,1484705,15,1,2,0,1,2,0,0,3770,99,40,1
63,2,172682,11,9,4,3,3,4,1,3126,0,40,38,0
33,4,125337,9,13,2,2,0,4,1,0,0,50,38,0
57,3,128536,11,16,2,6,0,4,1,0,3770,99,38,1
46,1,129261,9,13,0,0,1,4,1,0,0,50,38,1
43,4,115893,1,5,0,3,4,4,1,0,0,40,38,0
41,2,420672,4,6,0,7,2,4,0,0,0,40,38,0
38,2,173806,11,9,2,2,0,4,1,0,0,50,38,0
72,4,199818,12,14,2,2,0,4,1,0,0,40,38,1
39,2,201958,11,9,2,2,0,4,1,0,0,40,38,0
23,2,197947,15,10,4,4,3,4,1,0,0,40,38,0
26,2,88135,9,13,2,9,0,4,1,0,0,40,38,0
46,2,316342,1,5,2,11,0,1,1,0,0,40,6,0
38,5,110516,12,14,0,9,1,4,0,0,0,15,38,0
50,2,64761,11,9,6,9,1,4,0,10670,0,40,38,0
33,2,327865,9,13,2,11,0,1,1,0,0,40,13,0
22,2,176715,15,10,4,0,1,4,1,0,0,30,38,0
40,4,344205,8,13,2,4,0,4,1,0,0,45,38,1
31,2,123436,11,9,0,0,1,4,1,0,0,40,38,1
47,2,30896,11,9,2,3,0,4,1,0,0,40,38,1
90,2,1484705,0,1,2,0,1,1,0,0,0,99,40,1
31,2,24150,15,10,2,2,0,4,1,0,1977,40,38,1
46,4,149092,9,13,2,12,0,4,1,0,0,38,38,1
28,2,107984,11,9,4,4,2,4,0,0,0,40,38,0
29,2,220463,11,9,2,3,5,2,0,0,0,40,38,0
26,2,94139,11,9,0,4,4,4,1,0,1542,40,38,0
35,2,117786,15,10,2,9,0,4,1,4633,0,48,22,0
51,3,39314,15,10,2,3,0,4,1,0,0,60,38,1
38,2,184367,15,10,2,13,0,4,1,0,0,40,38,0
29,2,426287,9,13,2,3,5,4,0,0,0,40,38,0
36,2,56373,9,13,2,9,0,4,1,99999,0,40,38,1
32,2,107178,11,9,2,5,0,4,1,0,0,40,38,0
51,0,217221,11,9,2,0,0,4,1,0,0,40,38,0
50,4,156157,11,9,2,3,0,4,1,0,0,40,38,0
24,2,344800,15,10,4,11,1,4,0,0,0,40,38,0
48,2,151261,14,15,2,9,5,4,0,0,0,40,38,1
33,5,24468,11,9,5,10,4,4,0,0,0,40,38,0
56,2,190491,11,9,6,3,3,4,0,0,0,14,38,0
35,2,343232,12,14,2,3,5,4,0,0,0,45,25,1
31,2,66773,11,9,4,2,1,4,1,0,1771,40,38,1
62,2,222308,11,9,5,9,1,4,1,0,0,50,38,1
25,2,153277,11,9,2,2,0,4,1,0,0,59,38,0
28,4,342639,9,13,0,11,1,2,1,0,0,40,38,0
58,2,160635,12,14,2,12,0,4,1,0,1891,50,38,1
43,2,196853,13,14,2,11,5,4,0,15024,0,40,38,1
28,2,176817,15,10,2,2,0,4,1,0,0,40,38,0
42,2,227108,11,9,2,3,0,0,1,7298,0,40,38,0
49,2,99055,0,6,2,2,0,4,1,0,0,55,38,0
47,2,158333,9,13,0,9,4,4,0,0,0,40,38,0
54,1,148899,11,9,2,3,0,4,1,0,0,40,38,1
19,2,324252,2,9,4,3,1,4,1,0,0,40,25,0
55,0,117120,9,13,2,3,0,4,1,0,0,40,38,1
34,4,77552,9,13,2,3,0,4,1,0,0,60,38,1
45,2,214696,11,9,4,6,3,4,1,0,0,40,5,0
43,2,51462,9,13,4,7,3,4,1,0,0,50,38,0
24,2,340063,11,9,4,9,1,4,0,0,0,40,38,0
37,2,47842,15,10,2,0,0,4,1,0,0,40,38,0
27,2,204136,15,10,2,3,5,2,0,0,0,40,25,0
26,2,116730,9,13,4,9,1,4,1,0,0,40,38,0
54,2,188853,15,10,2,11,0,4,1,0,0,40,38,0
35,0,200732,11,9,4,3,1,4,0,0,0,40,38,0
44,2,117087,2,5,2,10,0,4,1,0,0,40,38,0
23,2,312678,9,13,3,9,1,4,0,0,0,40,38,0
23,4,46492,15,10,4,0,3,4,0,0,0,15,38,0
35,1,310194,9,13,0,11,1,4,1,0,0,40,38,0
58,1,258830,15,10,2,9,0,4,1,0,0,40,38,0
39,2,266608,11,9,0,6,4,4,0,0,0,50,38,0
44,2,204136,11,9,2,0,0,4,1,0,0,60,38,0
37,2,252376,11,9,2,0,0,4,1,0,0,50,38,0
53,2,272131,12,14,2,11,0,2,1,0,1977,40,38,1
31,3,299828,9,13,2,2,0,4,1,0,0,55,38,1
33,2,240239,7,10,2,3,0,4,1,0,0,60,38,0
38,2,112119,11,9,2,3,0,4,1,0,0,50,38,0
29,2,311516,11,9,2,6,0,4,1,0,0,40,38,0
30,2,124496,15,10,2,13,0,4,1,0,0,40,38,0
45,1,120077,9,13,0,7,1,4,1,0,0,40,38,1
60,2,241690,12,14,0,11,1,4,1,0,0,40,38,1
28,2,102897,9,13,2,0,5,4,0,0,0,40,38,1
32,2,116837,15,10,0,0,1,4,0,0,0,40,38,0
50,4,139601,8,13,2,4,0,4,1,0,1977,50,38,1
43,1,108978,8,13,0,0,2,4,1,0,0,40,38,0
50,2,157537,8,12,2,2,0,4,1,0,0,40,38,1
29,2,143821,9,13,2,2,0,4,1,0,0,40,38,1
36,2,231711,9,13,2,6,0,4,1,0,0,40,38,1
47,2,229085,9,13,0,0,4,2,0,0,0,40,38,0
24,2,187938,9,13,4,0,1,4,0,0,0,20,38,0
46,0,231471,15,10,4,0,1,4,1,0,0,40,38,0
31,2,183596,11,9,2,0,0,4,1,0,0,40,38,1
24,2,83398,15,10,4,7,1,4,0,0,0,40,38,0
52,2,355407,9,13,2,11,0,4,1,0,0,40,38,0
22,2,194399,15,10,2,11,0,4,1,0,0,40,25,0
37,2,174373,8,13,2,9,0,4,1,7298,0,40,38,1
25,2,284339,11,9,4,9,2,4,1,0,0,40,38,0
38,3,115374,11,9,2,3,0,4,1,0,0,55,38,1
73,0,259264,15,10,6,0,1,4,0,15024,0,40,38,1
60,5,27756,15,10,6,0,4,4,0,0,0,40,38,0
34,2,31349,9,13,0,11,1,4,1,0,0,50,38,1
26,1,375865,12,14,4,5,1,4,1,0,0,25,38,0
42,1,219353,12,14,2,2,0,4,1,0,1977,40,38,1
36,2,117101,15,10,2,0,5,4,0,7298,0,40,38,1
27,0,247821,11,9,4,12,1,4,1,0,0,44,38,0
47,2,122169,9,13,0,9,1,4,0,0,1887,45,38,0
29,1,191738,7,13,0,9,4,4,0,0,1844,48,38,0
24,2,502732,9,13,4,0,3,1,1,0,0,60,8,0
38,2,33582,15,10,0,0,4,4,0,0,0,40,38,0
39,2,55318,9,13,4,6,1,4,0,0,0,40,38,0
58,2,96651,11,9,0,11,1,4,1,0,0,34,38,0
40,5,219851,9,13,2,10,0,4,1,0,0,40,38,1
45,5,267966,9,13,2,10,0,4,1,0,1851,40,38,1
34,1,27765,15,10,4,9,1,2,1,0,0,40,38,0
60,4,337039,11,9,2,9,0,4,1,0,0,30,38,1
25,2,44860,11,9,4,13,1,4,1,0,0,50,38,0
19,2,197998,15,10,4,5,3,3,0,0,0,40,38,0
39,2,36357,9,13,2,11,0,4,1,0,0,35,38,0
36,2,304963,11,9,5,0,4,4,0,0,0,40,25,0
38,5,28590,11,9,0,3,3,4,0,0,0,40,38,0
52,2,33318,8,13,0,0,4,4,0,0,0,32,38,0
40,2,127729,11,9,0,4,4,2,0,0,0,40,38,0
27,2,38037,12,14,2,3,0,4,1,0,0,30,38,1
33,2,201605,15,10,2,2,0,4,1,0,0,60,38,0
31,2,94086,15,10,4,3,4,4,0,0,0,40,38,0
35,4,61782,11,9,2,3,0,4,1,0,0,40,38,0
41,2,231981,11,9,0,11,3,4,0,0,0,38,38,0
24,2,522102,15,10,4,3,1,2,0,0,0,40,38,0
55,2,110551,9,13,4,7,1,4,0,0,0,40,38,0
24,2,354030,15,10,2,3,0,4,1,0,0,40,38,1
28,2,176479,11,9,4,5,3,4,0,0,0,48,38,0
34,2,346882,9,13,6,11,4,2,0,0,0,15,38,0
39,2,383380,2,4,2,2,0,4,1,0,0,40,12,0
39,2,153996,11,9,4,4,1,4,0,0,0,40,38,0
42,2,109316,9,13,2,0,5,4,0,0,0,50,38,1
46,0,53973,9,13,2,11,5,2,0,0,1902,40,38,1
25,2,343950,11,9,2,2,0,4,1,0,0,42,38,1
20,2,217213,15,10,4,11,3,4,0,0,0,50,38,0
49,2,138868,6,3,2,7,0,1,1,0,0,40,0,0
32,3,183389,11,9,2,0,0,4,1,0,0,50,38,0
43,2,236343,15,10,2,2,0,4,1,0,0,41,38,1
47,2,148282,11,9,2,0,5,4,0,0,0,40,38,0
33,2,153897,9,13,2,11,0,4,1,0,0,40,38,1
43,2,183187,4,4,2,5,0,4,1,0,0,30,38,1
20,2,294833,11,9,4,6,4,4,1,5178,0,40,38,0
35,2,148258,11,9,0,11,1,4,1,0,0,40,38,0
23,2,114816,11,9,4,9,3,0,1,0,0,40,38,0
30,2,204459,11,9,4,3,1,4,1,7688,0,50,38,1
33,2,137687,12,14,2,9,0,4,1,0,0,40,38,1
60,2,35513,11,9,2,5,0,4,1,14292,0,40,38,1
42,2,343015,15,10,0,9,4,4,0,0,0,42,38,0
37,2,193040,11,9,0,0,4,2,0,0,0,40,38,0
29,1,179523,11,9,4,9,1,4,0,0,0,40,38,0
34,2,45092,15,10,0,3,1,4,0,0,0,60,38,0
53,2,119052,11,9,2,11,0,4,1,0,2251,40,38,1
19,2,202476,15,10,4,0,1,4,0,0,0,25,38,0
23,2,304055,15,10,4,6,1,4,1,0,0,40,25,0
22,2,173642,5,5,4,4,2,4,1,0,0,50,12,0
44,2,53400,9,13,2,11,0,4,1,7688,0,60,38,1
60,2,156249,12,14,2,3,0,4,1,0,0,40,38,1
38,5,381306,11,9,2,2,0,4,1,0,0,40,38,0
38,1,108482,9,13,4,0,1,4,1,0,0,55,38,0
17,2,231671,9,9,4,11,3,2,0,0,0,20,38,0
26,2,162236,15,10,4,12,4,2,0,0,0,40,38,0
44,3,157037,13,14,2,7,0,4,1,0,1928,40,38,1
48,1,326434,4,7,5,13,2,4,1,0,0,40,38,0
22,3,173850,11,9,4,4,3,4,1,0,0,68,38,0
27,0,184080,11,9,4,0,2,3,0,0,1729,50,38,0
33,2,171587,15,10,2,3,0,4,1,0,0,50,38,0
37,2,216944,7,11,4,7,1,4,1,0,0,50,38,0
46,2,288791,15,10,2,13,0,4,1,0,1977,40,38,1
25,2,141202,15,10,2,10,0,4,1,0,0,40,29,0
43,2,282865,11,9,0,9,1,4,0,0,0,40,38,0
45,2,288292,0,6,2,3,0,4,1,0,0,40,38,0
46,5,176290,14,14,2,2,5,4,0,0,0,50,38,1
34,2,340553,7,11,2,3,0,4,1,3121,0,40,38,1
33,2,245511,15,10,4,3,1,4,1,0,0,40,38,0
69,2,49329,15,10,6,11,1,4,0,0,0,45,38,0
53,2,136497,9,13,2,13,0,4,1,0,0,50,38,1
22,2,198791,9,10,4,11,3,4,0,0,0,40,38,0
24,2,167591,9,13,4,8,1,4,0,0,0,40,38,0
42,2,419429,15,10,2,3,0,2,1,0,1736,40,38,1
33,2,132964,8,13,2,7,0,2,1,0,0,40,38,1
40,5,287362,12,14,2,3,0,4,1,0,2028,40,38,1
28,2,44631,12,14,4,0,1,2,0,0,0,40,38,0
23,2,204741,11,9,4,3,1,4,1,0,0,40,38,0
35,2,195648,11,9,0,3,4,4,1,0,0,40,38,0
38,2,332891,11,9,0,11,4,4,0,0,0,40,38,0
41,4,155533,15,10,0,9,3,4,1,0,0,50,38,0
23,2,127414,9,13,4,4,3,4,0,0,0,20,38,0
57,5,255288,9,13,2,7,0,4,1,0,0,40,38,1
90,2,1484705,8,1,2,0,1,2,0,0,3770,99,40,1
24,2,84871,9,13,4,3,3,4,1,0,0,16,38,0
33,2,159324,15,10,0,7,1,4,1,0,0,48,38,0
60,2,189599,11,14,2,11,5,4,0,0,0,40,38,0
32,2,82684,11,9,2,0,0,4,1,0,0,50,38,1
46,2,149609,8,13,2,0,0,1,1,0,0,40,5,1
19,2,156803,1,9,4,2,3,4,1,0,0,40,38,0
33,2,256952,15,10,2,10,0,4,1,0,0,75,38,0
42,2,247471,11,9,0,11,4,4,0,0,0,40,38,0
51,2,185128,5,4,2,3,0,4,1,0,0,40,38,0
19,2,319543,15,10,4,2,3,4,1,0,0,40,38,0
36,2,87094,11,9,0,3,1,4,1,0,0,40,38,0
41,5,500602,11,16,2,7,0,4,1,0,0,40,38,1
46,3,169458,11,9,0,4,4,4,0,0,0,60,38,0
22,2,160673,11,9,4,2,1,4,1,0,0,40,38,0
29,2,208469,11,9,4,7,1,4,1,0,0,40,38,0
38,2,109480,15,10,0,9,1,4,0,0,0,40,38,0
47,2,113825,15,10,2,3,0,4,1,0,0,50,38,1
60,1,169153,11,9,4,11,1,4,1,0,0,40,38,0
55,2,135227,15,10,2,3,0,4,1,0,0,50,38,1
24,2,48071,11,9,4,7,1,4,1,0,0,40,38,0
45,2,491452,11,9,0,9,1,4,1,0,0,40,38,0
45,2,104031,9,16,2,7,0,4,1,0,2209,42,38,1
19,2,125327,15,10,4,0,3,4,1,0,0,20,38,0
58,4,22848,1,4,2,13,0,4,1,0,0,30,38,0
55,2,83199,11,9,4,0,1,4,0,0,0,40,38,0
57,2,40229,15,10,4,3,1,4,0,0,0,16,38,0
37,1,93938,15,10,0,9,4,2,0,0,0,40,38,0
51,2,159650,11,9,0,0,1,4,1,0,0,40,38,0
20,2,141396,15,10,4,9,1,4,0,0,0,40,38,0
27,2,197494,9,13,4,11,1,4,0,0,0,20,38,0
18,2,257916,0,6,4,3,4,4,1,0,0,40,38,0
33,2,186579,11,9,5,3,3,2,1,0,0,40,38,0
71,3,208170,9,13,2,11,0,4,1,0,0,50,38,0
33,2,181706,15,10,0,2,4,4,0,0,0,36,38,0
38,2,243282,11,16,2,9,0,4,1,0,0,93,38,0
40,4,33209,8,12,0,9,1,4,1,0,0,60,38,0
34,2,336661,11,9,0,5,1,2,1,0,0,40,38,0
20,2,133691,15,10,4,0,1,4,0,0,0,16,38,0
46,2,352826,11,9,4,5,1,4,1,0,0,40,38,0
19,2,179193,15,10,4,11,3,4,0,0,0,35,38,0
41,2,282500,9,13,2,11,0,4,1,0,0,40,38,1
20,2,123546,11,9,4,3,3,4,1,0,0,40,38,0
23,2,499092,11,9,4,2,1,4,1,0,0,40,38,0
42,2,178188,15,10,2,0,5,4,0,0,0,50,38,0
33,2,180607,11,9,5,3,1,2,0,0,0,40,38,0
37,2,102830,9,13,4,11,1,4,1,0,0,40,38,0
29,2,95490,9,13,4,2,3,1,1,0,0,40,38,0
19,2,130531,11,9,4,13,3,2,1,0,0,40,38,0
43,2,118082,12,14,4,11,4,1,1,7100,0,40,38,0
35,2,107876,15,10,2,7,0,4,1,7688,0,40,38,1
56,0,64368,11,9,0,0,1,2,0,0,0,40,38,0
50,4,187486,11,9,2,5,0,4,1,0,0,40,38,0
37,2,179371,9,9,2,4,0,4,1,0,0,67,38,1
36,2,263776,11,9,2,9,5,1,0,0,0,60,18,0
52,3,378756,14,15,2,9,0,4,1,99999,0,50,38,1
25,2,274862,4,5,0,5,1,4,1,0,0,60,38,0
33,2,117319,11,9,4,2,1,4,1,0,0,40,38,0
52,1,161073,1,5,2,2,0,4,1,0,0,40,38,0
51,3,231264,15,10,2,2,0,4,1,0,0,60,38,1
28,2,236455,11,9,2,3,0,4,1,0,0,40,38,0
37,2,183772,11,9,0,3,1,4,1,0,0,55,38,0
85,3,1484277,15,16,5,0,1,4,1,0,3770,99,38,1
50,3,132796,9,13,2,11,5,4,0,99999,0,40,38,1
42,2,205805,9,13,2,3,0,4,1,0,0,40,38,1
23,2,342353,9,13,4,9,2,4,1,0,0,40,38,0
32,2,172565,11,9,4,13,3,4,1,0,0,40,38,0
33,4,103202,11,9,2,11,0,4,1,0,0,48,38,1
61,4,155657,9,13,2,4,0,4,1,0,0,4,38,1
42,4,281438,15,10,2,9,0,4,1,0,0,55,38,0
23,2,154572,15,10,4,4,1,4,1,0,0,30,38,0
38,3,203724,11,9,2,0,0,4,1,0,0,60,38,0
48,1,135618,9,13,0,7,1,4,1,0,0,77,38,0
51,2,288360,14,14,2,10,0,4,1,0,0,40,38,1
46,2,104270,4,4,2,7,0,4,1,0,0,40,38,0
46,2,38603,9,13,4,7,1,4,0,0,0,40,38,0
23,2,214649,9,13,4,10,1,4,1,0,0,60,38,0
43,2,193044,15,10,4,0,1,2,0,0,0,20,38,0
59,2,150680,7,12,2,0,0,4,1,0,0,17,38,0
67,1,111566,11,9,0,11,1,4,1,0,0,40,38,0
19,2,223055,15,10,4,11,3,4,0,0,0,40,8,0
32,2,262811,15,10,2,0,5,2,0,12304,0,30,38,1
46,2,229540,9,13,2,3,0,4,1,0,0,45,38,1
54,5,320485,11,14,2,0,0,4,1,0,0,60,38,1
90,3,19302,15,1,2,0,1,2,0,0,3770,99,40,1
33,2,119218,15,10,0,5,1,4,1,0,0,70,38,0
32,2,175733,11,9,2,2,0,4,1,0,1902,40,38,0
40,2,23133,11,9,4,11,1,4,1,0,0,50,38,0
28,2,226563,15,10,0,0,4,4,0,0,0,40,20,0
21,5,282808,7,13,4,9,1,4,0,0,0,40,38,0
27,2,174736,11,9,0,6,1,4,1,0,0,40,38,0
60,2,29436,0,6,2,2,0,4,1,0,0,40,38,0
33,2,187001,12,14,4,10,1,4,0,4398,0,40,38,0
50,2,126636,15,10,2,9,0,4,1,0,0,32,38,0
27,2,156958,11,9,4,0,1,3,1,0,0,40,38,0
42,2,100616,9,13,4,13,1,2,0,0,0,38,38,0
