age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,5,154667,8,13,4,9,3,4,0,0,0,40,38,0
37,2,319562,9,13,4,11,2,2,1,0,0,40,38,0
39,3,204089,9,13,2,11,5,4,0,0,0,40,38,1
31,5,346154,15,10,4,9,1,4,1,0,0,40,38,0
52,1,150191,12,14,2,4,0,4,1,0,0,40,38,0
24,2,439330,9,13,2,6,0,2,1,3504,0,60,38,1
47,2,253784,11,9,2,13,0,4,1,0,0,40,38,0
41,2,128488,11,9,2,3,0,4,1,0,0,45,38,0
48,2,171922,15,10,2,0,0,2,1,0,0,52,38,1
23,2,92864,11,9,4,9,1,4,0,0,0,40,38,0
38,2,325966,11,9,2,2,0,4,1,0,0,40,38,0
28,2,227097,7,11,2,2,0,4,1,0,0,50,38,0
43,2,238632,15,10,2,7,5,4,0,0,0,45,38,0
37,2,399231,12,14,2,2,5,4,1,7298,0,55,38,1
24,2,151344,15,10,4,3,1,4,1,0,0,40,38,0
58,4,239892,9,13,0,2,1,4,1,0,0,40,38,0
44,2,113208,0,5,6,11,1,4,0,0,0,24,38,0
75,2,237058,11,9,2,2,0,4,1,0,0,35,38,0
20,2,215980,15,10,4,9,3,4,0,0,0,20,38,0
34,2,196705,9,13,3,4,1,4,0,0,0,40,38,0
40,0,181555,11,9,2,0,0,4,1,0,1887,40,38,1
63,2,282185,11,9,2,8,0,4,1,0,0,40,38,1
38,2,135244,12,14,2,11,0,4,1,0,0,40,38,1
24,2,129361,11,9,4,13,3,4,1,0,0,40,38,0
67,1,134005,11,9,2,9,0,4,1,0,0,40,38,0
40,2,312479,11,9,2,11,0,4,1,0,2171,40,38,1
55,2,185652,8,13,2,0,5,2,0,0,0,40,38,1
73,4,70389,1,3,6,5,1,2,0,0,0,82,38,0
39,2,103630,9,13,2,9,0,1,1,0,0,40,3,0
21,2,465372,11,9,4,3,3,4,1,0,0,38,38,0
56,2,129598,9,13,2,11,0,4,1,0,0,40,38,0
53,2,336746,15,15,2,9,0,4,1,0,0,40,7,1
31,2,226050,11,9,2,13,0,4,1,0,0,50,38,0
45,4,106554,15,10,2,2,0,4,1,15380,0,42,38,1
40,2,162757,9,12,2,3,0,4,1,0,0,40,38,0
42,3,125776,12,14,2,9,0,4,1,0,0,60,28,1
38,2,172120,9,13,2,11,0,4,1,0,0,40,38,0
32,2,209375,11,9,4,7,1,4,1,0,0,60,38,0
90,2,19302,15,1,2,0,1,2,0,0,3770,99,40,1
22,2,156761,15,10,4,0,3,4,0,0,0,35,38,0
32,2,143723,15,10,2,3,0,4,1,0,0,40,38,1
30,2,404240,11,9,4,3,1,4,1,0,0,40,38,0
30,2,149597,15,10,4,3,1,4,0,0,0,45,38,0
63,2,163112,15,10,2,5,5,4,1,0,0,20,38,1
59,0,19302,15,10,2,0,5,4,0,8786,0,40,38,1
22,2,209209,15,10,4,0,3,4,0,0,0,14,38,0
46,2,273492,11,9,2,9,0,4,1,15024,0,55,38,1
34,2,206496,11,9,4,9,1,4,1,0,0,40,38,0
44,2,208121,8,12,2,6,0,4,1,0,0,40,38,0
28,2,224398,15,10,4,3,3,4,0,0,0,40,38,0
54,2,128545,11,9,0,6,1,4,1,3325,0,40,38,0
21,2,207011,15,10,2,3,0,4,1,0,0,40,38,0
46,2,268871,9,13,2,13,0,4,1,6993,0,55,38,1
57,2,52283,11,9,2,3,0,4,1,0,0,50,38,1
41,2,157693,11,16,2,9,0,4,1,0,0,60,38,1
54,2,80634,15,10,2,0,5,4,0,0,1978,40,38,1
17,2,291984,11,9,4,11,3,4,1,0,0,40,38,0
36,2,99061,8,13,2,2,0,4,1,0,0,35,38,0
34,2,167931,11,9,2,0,5,4,0,0,0,36,38,0
62,4,55365,2,7,2,2,0,4,1,0,0,40,38,0
28,2,195604,9,13,2,4,1,0,1,550,0,50,8,0
40,2,127910,9,13,5,11,1,4,1,0,0,48,38,0
34,2,388690,0,5,0,5,4,2,1,0,0,40,38,0
30,2,199784,9,13,4,10,1,4,0,0,0,40,38,0
33,2,31695,11,9,2,13,0,4,1,0,0,40,38,0
29,2,335258,11,9,4,2,1,4,1,0,0,40,38,0
51,2,147518,12,14,4,7,1,1,1,0,0,40,25,0
33,2,159862,9,13,2,5,0,4,1,0,0,58,38,1
28,2,155857,15,10,2,9,0,4,1,0,0,45,38,0
28,2,187682,11,9,2,2,0,4,1,0,0,40,38,0
55,2,101116,11,9,6,7,1,4,0,0,0,40,38,0
20,2,167504,11,9,4,2,1,4,0,0,0,40,38,0
37,2,163964,11,9,4,5,4,1,0,0,0,50,25,0
32,2,181447,0,6,0,3,1,4,0,0,0,40,38,0
35,2,378044,14,15,4,9,1,4,0,0,0,60,38,0
21,2,267380,11,9,4,6,4,4,1,0,0,40,38,0
17,2,222568,11,9,4,7,3,4,0,0,0,40,38,0
17,2,330509,0,6,4,11,4,4,0,0,0,26,38,0
51,4,35294,9,13,0,9,4,4,1,0,0,40,38,0
43,2,257386,5,7,2,7,0,4,1,0,0,40,38,0
23,2,343280,11,9,4,3,3,3,1,0,0,32,11,0
38,2,259125,15,10,2,13,0,4,1,3103,0,40,38,1
51,4,137174,9,13,2,7,0,4,1,0,0,55,38,1
22,2,437895,11,9,4,7,3,4,1,0,1721,15,38,0
24,2,258816,15,10,4,11,3,4,0,0,0,20,38,0
35,2,27152,11,9,2,13,3,0,1,0,0,40,38,0
23,2,163043,9,13,4,10,1,4,1,0,0,40,38,0
53,2,344499,15,10,0,10,4,4,0,0,0,40,38,0
45,1,58767,11,9,0,9,1,4,0,0,0,40,38,0
46,2,165619,9,13,0,11,1,4,1,0,0,45,38,1
64,2,183269,1,6,4,5,1,4,1,0,0,10,38,0
44,2,167377,15,10,2,5,0,4,1,0,0,40,38,1
27,2,178284,9,13,4,2,3,4,1,0,0,40,38,0
46,2,243699,9,13,2,9,0,4,1,0,0,48,38,1
29,2,155608,8,13,4,11,3,4,0,0,0,40,38,0
89,2,27847,11,9,4,9,1,1,1,0,1977,40,38,0
25,2,267681,2,4,4,0,1,4,1,0,0,40,38,0
90,2,1484705,0,1,2,0,1,1,0,99999,0,99,0,1
51,2,204936,11,9,2,6,0,4,1,2584,0,50,38,0
22,2,225054,11,9,4,0,3,4,0,0,0,40,38,0
67,2,346072,7,4,2,10,0,4,1,0,0,40,24,0
21,2,355410,11,9,4,2,1,4,1,0,0,30,38,0
61,2,175169,1,10,2,3,0,4,1,0,0,40,38,0
21,2,342604,15,10,4,9,3,4,1,0,0,30,38,0
45,5,209441,11,9,2,7,5,2,0,0,0,40,38,0
45,2,184878,15,10,2,3,0,4,1,0,0,60,38,1
24,3,381455,15,10,4,11,3,4,1,0,0,60,38,0
31,2,305530,11,9,2,0,5,4,0,0,0,20,38,1
31,2,104955,9,13,4,2,1,4,0,0,0,40,38,0
30,4,188232,15,10,2,7,0,4,1,0,0,48,38,0
60,2,84078,11,9,6,8,4,4,0,0,0,30,38,0
38,2,99334,11,9,0,5,1,4,1,0,0,40,38,0
21,2,163184,11,9,4,6,3,4,1,0,0,40,38,0
43,2,155157,11,9,0,13,1,4,0,0,0,50,38,0
37,2,227766,9,13,2,3,0,1,1,0,0,40,38,1
65,2,240227,11,9,2,3,0,4,1,0,1977,12,38,0
46,2,476612,9,16,4,11,1,4,1,0,0,40,18,1
90,3,1484705,15,1,2,0,5,2,0,99999,0,99,11,1
20,2,94509,15,10,4,11,3,4,0,0,0,40,38,0
33,2,259147,11,9,2,10,3,2,1,0,0,40,38,0
64,2,220577,9,13,2,0,0,4,1,0,0,40,38,1
32,2,119584,2,7,0,7,1,4,0,0,0,40,38,0
24,2,163185,11,9,5,3,1,4,1,0,0,40,38,0
54,4,203057,11,9,2,11,0,4,1,111,0,40,38,0
34,2,102307,9,13,0,3,1,4,1,0,0,50,38,0
21,2,176663,15,10,4,9,1,4,0,0,0,35,38,0
33,2,51875,9,13,4,9,4,0,0,0,0,40,38,0
22,2,175137,15,10,4,2,3,4,1,0,0,38,38,0
54,2,149193,11,9,0,0,4,4,0,0,0,40,38,1
25,2,138289,15,10,4,10,1,4,1,0,0,40,38,0
29,2,169835,9,13,4,7,1,4,0,0,0,40,38,0
28,2,193016,8,12,4,11,4,4,0,0,0,12,38,0
25,2,61137,15,10,4,0,4,4,0,0,0,42,38,0
27,2,185371,9,13,4,10,1,4,1,0,0,50,38,0
28,2,303099,11,10,4,2,1,4,1,0,0,40,38,1
43,2,126712,15,10,2,11,0,4,1,0,0,50,38,1
50,3,33365,15,10,0,10,1,4,1,0,0,60,38,1
37,4,186829,9,13,0,9,1,4,1,0,0,60,38,0
30,5,39784,9,13,0,5,1,4,1,0,0,40,38,0
26,0,177048,9,13,4,7,1,4,0,0,0,48,38,0
50,0,100827,11,9,0,0,1,4,1,0,0,40,38,0
54,2,121043,11,9,0,3,1,4,0,0,0,40,38,0
44,1,153535,11,9,0,10,1,4,1,0,0,40,38,0
26,2,218762,15,10,5,2,3,1,1,0,0,60,33,0
27,2,57257,11,9,0,0,1,4,0,0,0,40,38,0
49,2,300468,12,14,4,7,1,4,1,0,0,32,38,0
25,2,169111,9,13,4,3,1,4,0,4963,0,40,38,1
37,2,220990,2,5,4,10,3,4,1,0,0,32,38,0
36,2,93598,11,9,0,5,4,4,0,0,0,40,38,0
27,2,21519,15,10,2,13,0,4,1,0,0,45,38,0
33,2,309350,8,9,4,5,1,2,1,0,0,38,38,0
29,2,47976,11,9,2,7,0,4,1,0,0,40,38,0
40,2,283366,9,13,2,3,0,4,1,6178,0,45,38,1
36,2,139283,11,9,2,3,5,4,0,0,0,40,38,0
24,2,211668,8,11,4,6,1,4,0,0,0,40,38,0
51,2,365009,11,9,2,11,0,4,1,0,1949,40,38,1
26,2,134508,11,9,4,11,1,4,1,0,0,40,38,0
31,2,410960,9,13,4,11,1,1,1,0,0,40,8,0
51,2,66509,9,13,4,0,1,1,0,0,0,40,38,0
40,2,190357,15,10,0,11,1,4,1,0,0,40,38,0
27,2,203855,9,13,4,9,3,4,1,0,0,50,38,0
41,2,165604,9,16,2,9,0,4,1,0,0,40,38,1
25,2,187281,15,10,4,0,3,4,0,0,0,12,38,0
64,4,51229,2,6,4,13,1,4,1,0,0,40,38,0
33,2,162582,15,10,2,3,0,4,1,0,0,65,38,0
23,1,76276,11,9,4,9,3,4,0,0,0,32,38,0
17,2,169685,6,9,4,0,3,4,0,0,0,30,38,0
45,2,137559,11,11,2,7,5,4,0,0,0,40,38,1
62,2,197355,11,9,2,12,0,4,1,10038,0,40,38,1
31,2,376106,11,9,5,4,3,2,1,0,0,40,38,0
33,2,197261,9,13,2,5,0,4,1,0,0,40,38,0
57,2,307126,9,9,6,13,4,4,1,0,0,40,38,0
38,3,367669,9,16,2,9,0,4,1,0,0,40,5,1
28,2,135277,11,9,4,7,3,4,0,0,0,40,38,0
59,0,107632,11,9,2,0,5,4,0,0,0,25,38,1
34,2,60389,15,10,5,3,1,4,0,0,0,40,8,0
22,4,160990,3,6,4,7,2,4,1,0,0,5,38,0
25,2,389957,1,7,4,0,3,2,0,0,0,40,38,0
19,2,175195,15,10,4,11,1,4,0,0,0,15,38,0
50,0,330947,11,9,2,0,0,4,1,7688,0,40,38,1
24,2,319244,9,13,4,6,3,4,1,0,0,50,38,0
21,2,287695,11,9,4,10,3,4,1,0,0,40,38,0
36,1,163581,9,13,2,11,5,4,0,0,0,40,38,0
31,2,198770,4,7,0,2,1,4,1,0,0,37,38,0
29,3,113917,15,10,2,2,0,4,1,0,0,50,38,0
52,0,242373,11,9,2,3,0,4,1,0,0,40,38,0
67,3,178137,11,9,2,2,0,4,1,0,0,40,38,0
41,2,167330,9,13,4,0,1,4,0,0,0,40,38,0
31,0,198495,11,9,4,0,3,4,0,0,0,40,38,0
35,2,131322,15,10,4,0,1,4,0,0,0,40,38,0
19,2,200789,15,10,4,0,1,2,0,0,0,30,38,0
41,4,274549,9,12,2,0,5,4,0,0,0,20,38,1
50,2,335390,11,9,2,3,0,4,1,0,0,45,38,0
34,2,390258,9,13,2,11,0,4,1,7688,0,45,38,1
55,2,167065,11,9,2,6,0,4,1,0,0,10,38,0
19,3,33961,15,10,4,11,3,4,0,0,0,20,38,0
52,4,125597,9,13,2,7,0,1,1,0,0,44,38,1
28,2,349665,0,6,4,5,1,4,1,0,0,40,8,0
17,2,404011,1,6,4,7,3,4,0,0,0,15,38,0
40,2,226093,9,13,4,3,1,4,1,0,0,48,38,0
20,2,252312,11,9,4,9,3,4,0,0,0,40,38,0
32,2,261108,11,9,2,4,0,4,1,0,0,48,38,1
46,2,342471,15,10,0,7,1,2,1,0,0,45,38,1
47,2,120005,9,13,2,11,5,4,0,0,0,40,38,1
33,2,184143,9,13,4,0,1,4,0,0,0,40,38,0
31,2,207999,15,10,4,0,1,4,0,0,0,45,38,0
24,1,314809,9,13,4,9,3,4,1,0,0,40,38,0
24,2,180114,9,13,2,11,5,4,0,0,0,40,38,1
35,2,198113,9,13,4,9,1,4,0,0,0,40,38,0
54,2,158471,15,10,0,3,4,4,0,0,0,45,38,0
21,2,140019,11,9,4,9,1,4,1,0,1978,40,38,0
44,2,34063,11,9,2,0,0,4,1,0,0,60,38,0
34,2,177118,15,10,4,0,3,2,0,0,0,40,38,0
41,2,191421,15,10,2,11,0,4,1,0,0,55,38,1
52,2,138506,15,15,2,9,0,4,1,0,0,40,38,1
27,2,357206,11,9,4,7,1,4,0,0,0,40,38,0
25,2,208655,9,16,4,10,1,4,0,0,0,59,38,1
59,2,64603,1,5,0,11,2,4,0,0,0,40,38,0
59,2,211076,4,4,2,6,0,4,1,0,0,40,38,0
25,2,357329,12,14,4,7,1,4,1,0,2175,50,38,0
42,2,185463,9,13,0,11,4,4,0,0,0,40,38,0
32,2,167711,8,13,4,6,1,4,1,0,0,11,38,0
19,2,213429,15,10,4,12,3,4,0,0,0,40,38,0
52,1,313788,8,12,2,2,0,4,1,0,0,40,38,1
56,1,88535,11,9,0,9,1,4,1,0,0,40,38,0
25,2,408915,11,9,4,0,1,4,1,0,0,48,38,0
42,2,138882,15,10,2,13,0,4,1,0,0,40,38,0
37,2,202123,11,9,2,2,0,4,1,0,0,40,21,1
58,2,213200,8,12,2,0,0,4,1,0,0,50,38,1
62,4,216109,11,9,2,2,0,4,1,0,1739,20,38,0
50,2,225805,9,13,4,10,1,4,0,0,0,40,38,0
41,2,176988,15,10,2,6,0,4,1,0,0,40,38,1
61,2,92474,12,14,2,13,0,4,1,0,0,40,38,0
46,2,215812,11,9,0,0,1,4,0,7688,0,60,38,1
29,2,383357,15,10,4,3,4,4,1,0,0,40,38,0
34,2,198221,15,10,2,11,0,4,1,0,0,40,38,0
31,1,176472,5,3,4,2,4,4,1,0,0,38,25,0
50,1,179891,9,10,2,11,0,4,1,0,0,50,38,0
47,4,142806,15,10,2,2,0,4,1,0,0,40,38,0
46,2,249087,0,6,2,5,0,4,1,0,0,40,25,0
26,2,219308,11,9,0,2,4,4,1,0,0,40,38,0
32,2,92657,15,10,4,0,1,4,0,0,0,40,38,0
63,2,268513,15,10,2,7,0,4,1,0,0,16,38,1
43,2,421145,11,9,2,6,0,4,1,0,0,56,5,0
33,2,110580,11,9,2,13,0,4,1,0,0,40,6,0
52,4,32423,8,13,4,10,1,4,1,0,0,70,38,0
47,2,83285,1,7,2,7,0,4,1,5178,0,40,10,1
58,3,65703,15,10,2,3,0,4,1,5178,0,40,38,0
39,4,89897,11,14,2,2,0,4,1,0,0,40,38,1
36,3,278034,11,9,2,2,0,4,1,0,0,50,38,1
53,2,307436,8,12,5,0,4,4,0,0,0,40,38,0
52,2,266600,15,10,2,2,0,4,1,0,0,32,31,0
26,2,311792,5,10,2,2,0,4,1,0,0,40,38,0
51,4,166994,9,13,2,3,0,4,1,0,0,40,38,1
33,2,385706,15,10,2,11,0,4,1,0,0,40,38,1
36,2,326469,11,9,5,5,4,2,0,0,0,40,38,0
21,2,350095,15,10,4,0,3,4,0,0,0,32,38,0
37,2,150318,11,9,2,2,0,4,1,0,0,50,38,1
47,1,231411,12,14,0,9,1,4,0,15024,0,40,38,1
30,2,207163,9,12,2,0,0,4,1,0,0,40,38,0
24,2,155306,9,13,4,11,1,4,1,0,0,49,38,0
43,1,22750,9,13,0,11,1,4,1,0,0,50,38,0
39,2,259903,15,10,2,5,0,2,1,0,0,50,38,0
26,2,143584,11,9,4,7,3,4,0,0,0,40,38,0
28,5,231744,14,14,2,11,5,4,0,0,0,40,38,0
36,2,125594,15,10,5,2,1,4,1,0,0,48,38,0
63,4,45635,5,6,2,3,0,4,1,0,0,40,38,0
29,2,342849,11,9,4,3,4,4,0,0,0,40,12,0
63,2,129449,11,9,0,0,4,4,0,0,0,44,38,0
63,2,55172,0,6,2,3,0,4,1,0,0,40,38,0
24,2,299452,15,10,5,0,4,4,0,0,0,40,38,0
22,2,318080,11,9,2,11,5,2,0,7298,0,36,38,0
51,2,223172,9,13,2,9,5,4,0,5144,0,20,38,1
33,2,132600,11,9,2,3,0,4,1,0,0,40,38,0
48,4,54195,11,9,2,3,0,4,1,0,0,40,38,0
17,2,192988,0,6,4,9,3,4,1,0,0,8,38,0
33,5,94328,8,12,0,7,1,2,0,0,0,40,38,0
25,2,81755,15,10,4,5,3,4,0,0,0,44,38,0
48,4,182064,15,10,0,11,1,2,1,0,0,46,38,0
33,2,171226,15,10,2,5,0,4,1,0,0,40,38,1
42,2,328307,9,16,2,9,0,4,1,15024,0,40,38,1
29,2,234099,9,13,2,13,0,4,1,0,0,45,38,0
41,2,130416,11,9,2,2,0,4,1,2947,0,40,26,1
47,2,28207,11,9,0,0,4,4,0,0,0,40,38,0
40,2,161118,12,14,2,3,0,4,1,0,0,40,38,1
17,2,373266,1,7,4,0,3,4,0,0,0,20,38,0
35,0,373899,11,9,4,9,1,2,0,0,0,40,38,0
23,2,186783,9,13,4,3,3,4,0,0,0,48,38,0
53,2,358397,11,14,2,9,0,4,1,0,0,40,38,1
31,2,126927,15,10,4,0,3,1,1,0,0,40,9,0
29,2,338223,9,13,4,10,1,4,1,0,0,50,38,1
37,2,274794,9,13,2,9,0,4,1,99999,0,50,38,1
29,2,67320,11,9,2,7,0,4,1,0,0,40,38,0
54,2,312281,9,13,2,0,0,4,1,0,0,40,38,1
28,0,126702,11,9,4,0,4,2,0,0,0,40,38,0
46,2,103495,11,9,2,7,0,4,1,0,1903,40,38,1
24,0,71856,15,10,4,0,3,4,0,99999,0,40,38,1
28,2,263512,1,7,2,6,0,4,1,0,0,40,38,0
29,3,157911,9,13,4,0,1,4,1,0,0,40,38,0
64,1,116047,11,9,2,11,0,4,1,0,0,50,38,0
19,2,123258,15,10,4,11,3,4,0,0,0,35,38,0
49,0,161177,11,16,2,2,0,4,1,0,0,50,38,1
47,2,248398,11,9,0,0,4,4,0,0,0,40,38,0
26,2,236854,9,13,4,4,1,4,1,0,0,20,38,1
54,2,106610,15,10,2,0,0,4,1,0,0,40,38,1
36,2,73496,11,9,2,5,0,4,1,0,0,40,38,1
33,2,392154,5,6,2,2,0,4,1,0,0,50,38,0
57,2,46067,11,13,4,7,1,4,0,0,0,40,38,0
45,2,247268,9,13,2,0,5,4,0,0,0,50,38,1
59,2,342739,11,9,0,11,4,4,0,0,0,50,38,0
51,2,175944,12,14,2,2,0,4,1,9218,0,60,38,1
31,2,242139,11,9,2,2,0,4,1,0,0,40,38,0
17,2,19302,0,16,2,0,1,4,1,99999,3770,99,40,1
32,2,183648,11,9,2,9,0,4,1,0,0,40,38,1
42,2,109448,11,9,2,4,0,2,1,15024,0,50,38,1
49,2,143868,11,9,2,2,0,4,1,0,0,40,38,0
33,1,63308,11,14,2,9,0,4,1,0,0,40,38,1
60,4,157089,2,6,6,0,2,4,0,0,1977,45,38,0
55,5,176954,12,14,2,7,0,4,1,7688,0,40,38,1
31,2,182963,15,10,2,3,0,4,1,0,0,50,38,1
28,2,324502,15,10,0,0,1,4,0,0,0,25,38,0
37,2,157386,11,9,5,9,3,4,0,0,0,14,38,0
30,2,197703,11,9,2,0,5,4,0,0,0,40,38,0
36,2,223740,9,13,2,3,0,4,1,0,0,55,38,0
18,2,247343,15,10,4,5,3,4,0,0,0,20,38,0
55,2,73315,15,10,2,9,0,4,1,0,0,40,38,1
54,4,119118,0,6,2,3,0,4,1,0,0,50,38,0
23,2,103570,11,9,4,3,3,4,1,0,0,40,38,0
54,2,273086,11,9,5,5,4,4,0,0,0,38,31,0
43,2,117550,15,10,2,7,0,4,1,0,0,50,38,0
21,2,102740,15,10,4,11,3,4,1,0,0,16,38,0
39,5,62725,11,9,4,0,1,4,1,0,0,40,38,0
55,2,74522,9,13,2,12,0,4,1,0,0,45,38,1
20,2,210780,1,7,4,5,1,4,1,0,0,40,38,0
38,4,53545,15,10,2,13,0,4,1,0,0,62,38,0
59,0,205839,9,13,2,4,0,4,1,0,0,40,38,1
55,4,79602,15,10,2,6,0,4,1,0,0,50,38,0
25,3,34093,8,11,4,5,1,1,1,0,0,40,1,0
33,2,257670,12,14,0,9,1,4,1,3523,0,40,38,0
41,2,188219,15,10,0,0,1,4,0,0,0,40,38,0
53,4,39093,9,13,2,11,0,4,1,0,0,40,38,1
30,2,148250,0,6,2,6,0,4,1,0,0,40,38,0
24,2,36051,11,9,4,9,1,4,0,0,0,40,38,0
29,2,182705,12,14,2,9,0,4,1,0,0,40,38,1
43,2,115643,11,9,2,13,0,4,1,0,0,50,38,0
25,4,196994,15,10,4,7,3,4,1,0,0,8,38,0
26,2,87325,9,13,4,9,1,1,0,0,0,40,38,1
19,1,183860,2,7,5,9,4,2,0,0,0,40,38,0
56,2,182689,14,14,6,7,1,4,0,0,0,20,38,1
40,2,121257,12,14,4,9,1,4,1,0,0,24,38,1
22,2,29665,11,9,0,0,1,1,0,0,0,40,39,0
29,2,289307,15,10,2,13,0,4,1,0,0,40,38,0
21,2,167050,15,10,4,11,3,4,0,0,0,40,38,0
27,2,160566,9,13,2,11,0,4,1,0,0,40,38,0
42,2,40465,0,6,0,3,4,2,0,0,0,40,38,0
58,2,184698,11,9,2,2,0,4,1,7298,0,40,38,1
32,2,217789,11,9,4,6,1,2,1,0,0,40,38,0
24,2,34152,15,10,4,4,1,4,0,0,0,40,38,0
37,2,97229,11,9,2,7,5,4,0,0,0,40,38,0
31,2,109984,15,10,4,0,1,4,1,0,0,40,38,0
28,2,51708,0,6,2,6,5,2,0,0,0,40,38,0
21,2,297568,11,9,4,3,1,4,1,0,0,40,38,0
19,2,83913,15,10,4,12,3,4,0,0,0,32,38,0
53,2,27864,11,9,2,2,0,4,1,0,0,50,38,0
57,0,98639,11,9,2,11,0,4,1,0,0,40,38,1
49,2,159387,0,6,2,3,0,4,1,0,0,40,38,0
26,2,43685,15,10,4,11,2,4,1,0,0,50,38,0
38,2,67331,9,13,2,0,0,4,1,15024,0,40,38,1
53,4,238470,9,13,4,13,1,4,0,0,0,45,38,0
43,1,294217,9,13,4,7,1,2,1,0,0,30,38,0
25,2,429159,9,13,4,7,2,2,0,0,0,40,38,0
34,2,180185,11,9,2,3,0,4,1,0,0,40,16,0
45,4,354770,11,9,2,5,0,4,1,0,0,60,38,0
20,2,369656,15,10,4,6,3,4,0,0,0,40,31,0
41,2,215132,15,10,4,11,4,2,0,0,0,35,38,0
29,2,186019,15,10,0,3,3,4,0,0,0,35,38,0
42,2,74040,11,9,5,7,1,2,0,0,0,40,38,0
28,2,158993,15,10,2,12,0,4,1,0,0,60,38,0
32,2,195826,9,12,4,11,3,2,0,0,0,40,38,0
46,2,468987,15,10,2,9,0,4,1,0,0,55,38,0
62,4,132242,11,9,0,11,1,4,1,0,0,40,38,0
42,2,191827,9,13,2,9,0,4,1,0,0,55,38,0
43,2,77211,9,13,2,11,0,4,1,0,0,40,38,1
31,2,141558,9,13,4,9,1,4,1,7686,0,40,38,1
49,2,103442,9,13,4,7,1,4,0,0,0,40,38,0
43,2,229890,11,9,4,0,4,2,1,0,0,40,38,0
29,2,219831,15,10,4,0,4,4,0,0,0,40,38,0
24,2,192877,15,10,4,7,1,4,0,0,0,40,38,0
24,2,452357,0,6,4,9,2,4,1,0,0,8,38,0
51,2,166382,15,10,2,3,0,4,1,0,0,40,38,1
43,4,84816,8,13,2,2,0,4,1,0,0,79,38,0
24,2,205874,15,10,4,9,3,2,1,0,0,40,7,0
80,2,118894,11,9,2,6,0,4,1,0,0,15,38,0
20,2,99450,0,7,4,9,3,4,1,0,0,6,38,0
20,2,270382,11,9,4,0,3,4,0,0,0,40,38,0
36,2,202286,2,8,2,3,0,2,1,0,0,40,38,0
56,2,67865,11,9,6,9,1,4,1,0,1887,40,38,0
37,2,174691,9,13,5,7,1,4,0,0,0,40,38,0
33,2,130646,9,13,2,13,0,4,1,4386,0,40,15,1
35,2,260471,11,9,4,13,1,4,1,0,0,68,38,0
41,2,386474,2,5,4,13,3,4,1,0,0,40,38,0
34,2,233126,7,13,2,3,0,4,1,0,1977,40,38,0
56,2,227833,11,9,2,11,0,4,1,0,0,45,38,1
42,2,197656,0,6,4,3,1,4,1,0,0,40,38,0
69,2,247152,11,9,2,11,0,2,1,0,0,45,38,0
43,2,341584,11,9,2,4,0,4,1,0,0,45,38,1
19,2,41135,11,9,4,11,4,4,1,0,0,15,38,0
58,2,184191,12,14,2,2,0,4,1,0,2041,60,38,1
24,2,398927,14,14,4,9,3,4,1,0,0,40,38,0
27,4,343945,15,10,2,3,5,4,0,0,0,40,38,1
40,3,287216,11,9,2,0,0,4,1,4574,0,50,38,0
46,2,198769,15,10,4,3,4,1,0,0,0,40,38,0
47,4,149161,11,9,4,3,4,2,1,0,0,40,38,0
35,2,87493,15,10,2,3,0,4,1,0,0,40,38,0
48,2,374175,11,9,4,9,1,4,1,0,0,20,38,0
30,2,109865,5,4,0,3,4,4,0,0,0,38,38,0
49,2,108488,5,10,2,2,0,4,1,2614,0,40,38,0
51,2,214349,9,13,3,0,4,4,1,0,0,40,38,0
36,2,240191,15,10,2,6,0,4,1,0,0,48,38,0
38,2,198037,11,9,0,2,1,2,1,0,0,40,38,0
60,4,86666,15,10,4,3,1,4,1,7298,0,55,38,0
44,2,342077,15,10,2,3,0,4,1,0,0,65,38,1
51,2,80627,9,13,0,4,4,4,0,0,0,40,38,0
43,2,106688,11,9,0,3,4,4,1,0,0,50,38,0
42,2,210333,9,13,2,0,5,4,0,0,0,40,38,0
36,2,210502,9,13,2,3,0,4,1,0,0,52,38,1
42,2,79398,11,9,0,13,1,4,1,0,0,40,38,0
19,2,209476,11,9,4,0,3,4,0,0,0,40,38,0
31,2,190958,11,9,4,3,1,4,1,0,0,43,38,0
19,2,358390,11,9,4,12,4,4,1,0,0,40,38,0
48,2,334477,11,9,3,3,4,2,0,0,0,40,38,0
25,2,114878,15,10,4,3,1,4,1,0,0,40,38,0
47,0,139895,11,9,2,0,0,4,1,0,0,40,38,1
59,2,191477,15,10,2,4,0,4,1,0,0,40,38,0
44,2,399769,9,13,2,6,0,4,1,4999,0,45,38,1
35,2,344751,9,13,2,9,0,4,1,0,0,40,38,0
50,2,198759,11,9,4,2,1,4,0,0,0,42,38,0
21,1,192119,15,10,4,0,1,4,0,0,0,20,38,0
28,2,271055,11,9,4,12,3,4,1,0,0,40,38,0
55,2,72985,11,9,2,5,0,4,1,0,0,40,38,0
38,5,223488,15,16,2,9,0,4,1,0,0,40,38,0
30,2,200488,15,10,2,2,0,4,1,0,0,40,38,0
29,4,361831,11,9,2,6,0,4,1,0,0,50,25,0
48,2,55261,9,16,2,5,5,4,0,0,0,40,38,0
54,3,214662,12,14,0,0,1,4,1,0,0,48,38,0
22,1,121791,11,9,4,0,1,2,0,0,0,40,38,0
35,2,95956,0,5,2,11,5,4,0,0,0,25,38,0
