Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,319.0339782226283,1,22.297180605197422,60,128.72281836426004,0.011649516573469878,0.025318119299483667,82.7067562143237,0.0,5,3,2,1,1,2,False,False
2,36.428110367089005,0,0.45422034579571857,10,187.40721989232748,0.0796953157770134,0.07722311264218779,0.009235403683209525,0.0,6,3,2,3,4,2,False,False
0,4.350371687519736,0,0.011889181233816683,3,128.0027090563232,0.0679105101226426,0.09447129465748147,0.0,0.0,6,2,2,1,1,2,False,False
7,534.4799491149953,5,209.1510138688903,145,7195.2096771279075,0.0028840774360821783,0.027341253797706355,6.069886473350884,0.0,7,2,2,1,1,2,False,True
13,377.3305383596579,2,81.78056975664389,31,600.0598566681012,0.02729123947372286,0.014993743105561431,0.04743770834145682,0.4,2,1,1,1,2,2,False,True
0,227.87659195639017,3,84.18351359049547,11,659.6575259367331,0.0013769310848066104,0.01931422983095924,0.0,0.0,7,1,1,1,9,0,False,False
6,203.30751502655846,0,0.18890089419030712,11,616.7875252516992,0.00995332154245997,0.031976726638383884,0.027907634850228482,0.0,7,1,2,1,1,2,True,False
0,2.8761739680281386,0,0.0,2,710.5570524337428,0.00018554312991139168,0.03790856377003278,0.08494384270176157,0.0,7,2,4,1,1,2,True,False
0,2.5679601952253064,2,23.489344957225402,32,1647.8575515590292,0.01267098248323555,0.06478159854811014,26.41958337369885,0.8,6,2,1,2,13,2,False,False
0,2.01252449936977,0,0.44881166579836507,30,2548.530866574451,0.08501784849767013,0.03196236941615088,0.042471119057054724,0.0,5,2,2,3,13,2,False,False
0,2.8550372174951906,0,0.19552226913592843,47,1625.2491718522726,0.036824389671116745,0.07792720810514261,0.029569290674208517,0.0,7,2,1,1,1,2,False,False
0,2.967019213260551,0,0.0,12,1438.3309390972265,0.027897092931349662,0.05580167189955755,0.0,0.0,7,3,2,5,2,2,True,False
0,2.4473602140914954,0,0.04088178381959189,3,181.87863147553804,0.0005162742287310535,0.10986036333258921,0.006019003811751258,0.0,6,2,4,4,1,2,True,False
4,358.27231623472653,0,192.61388345706123,66,4769.825091295177,0.002315956559561094,0.01731526631986382,16.29171354000666,0.0,7,1,1,9,1,2,True,True
0,30.288293239546412,0,0.0,17,149.8721572019698,0.02731936991822846,0.03705973087946217,0.02894028946555328,0.0,1,2,2,9,2,2,True,False
0,328.8573222658542,0,0.30389670323390405,89,4706.346489762864,0.01309374650645497,0.03620757317140405,0.03533260444807993,0.0,0,1,1,3,3,2,True,False
0,1.1035745791769207,0,0.20745164653425763,5,129.59933797463944,0.027845107262300377,0.07389735814037302,0.05079881493931231,0.0,7,1,2,3,13,2,False,False
1,212.1906710038002,1,613.1879365274312,150,2549.8037635560668,0.0018441157911460353,0.017031865903370073,6.208021542937368,0.0,8,2,1,3,1,2,False,True
0,4.49633285919034,0,0.0,1,98.97378889943556,0.07647423171485682,0.11519535232893816,0.012662768569722043,0.0,5,2,2,3,1,2,False,False
1,245.32749487696657,0,23.795693576248084,13,1362.6640263042798,0.001217313935259912,0.014606901311204868,29.70573510952801,0.0,1,3,2,6,1,0,False,True
0,4.963217322514337,0,0.0,0,30.137318613380003,0.2,0.2,0.0,0.0,1,1,2,1,5,0,False,False
10,188.10510493734657,2,366.1207812793847,14,653.3256435834979,0.000993337612346478,0.010480050944117504,0.0,0.0,6,3,2,4,2,2,False,False
5,356.2278174076962,0,0.0,94,724.8953287822987,0.014004092718272349,0.026729266033897338,85.99423042711067,0.6,6,2,2,2,1,2,False,True
3,1.8227920109457645,0,0.0,25,721.6220918901026,0.02477937698872055,0.05796740267798325,15.575827729240368,0.0,7,2,1,1,1,2,False,True
0,229.8702150952367,0,0.1372173566352188,70,591.3816643813814,0.0006786158329617727,0.04668812022943536,0.030887776150639944,0.0,7,2,2,2,10,2,False,False
0,4.711146706929814,0,0.46961640690672635,3,553.8072590444665,0.001280514723594464,0.051250737026732426,0.0,0.0,6,2,4,7,1,2,False,False
5,96.76913124730271,3,91.74717136241694,59,1239.1468402101973,0.0010501013292113926,0.00824141087373544,12.67422405112869,0.0,1,2,6,6,1,0,False,False
2,214.561370425384,0,0.22606453938562152,17,1248.7842257659775,0.0005299846741714784,0.029253851728701215,0.0,0.0,6,3,2,1,1,2,True,False
0,5.047657502581934,0,0.0,14,648.5268803500071,0.0012265761560101723,0.0703485822015927,0.044338152232510065,0.0,5,2,2,1,2,2,False,False
1,26.25858026966778,0,0.6225536965749608,47,607.7032041534329,0.00032100570167865964,0.013438367804280522,0.03688842229018613,0.0,7,2,4,6,2,0,False,False
7,116.42948324294747,0,0.04874646504527666,28,1359.1065922496484,0.0015251701654715745,0.016760075982441083,15.653814540193668,0.0,1,2,2,8,2,0,True,True
0,1.5083501746542556,0,0.6608389469208497,31,1439.0419288529602,0.01292647750096231,0.04759191986432932,5.372610628964646,0.0,7,4,1,1,2,2,False,False
0,2.3480148071627696,0,0.8128947096144564,85,2612.2436326375105,0.013265742170666669,0.028419544194825227,0.03704810726399878,0.6,6,2,1,2,2,2,False,False
0,2.635139029879624,0,0.0,14,1497.8003293926797,0.0011123811007507614,0.035920612780211914,0.08181304088917815,0.0,1,2,2,2,1,0,True,False
5,188.38238633766753,2,367.24660248120017,28,603.2750519298764,0.0009615624628236145,0.0287562389882556,0.03351734602931644,0.0,1,2,2,4,3,2,False,False
0,4.19757390374059,0,0.0,0,115.14550126842826,0.2,0.2,0.04920073660321331,0.0,4,3,3,1,18,2,False,False
1,3.5305641588399364,0,0.0,14,1315.6075099795773,0.0007937884902397936,0.014073748476799382,0.0,0.0,1,2,2,6,1,0,False,False
0,2.083138674826138,0,0.0,1,53.011255979384266,0.2,0.04715888175361185,0.024272660659257272,0.0,1,3,2,1,2,1,False,False
0,106.0332245809469,0,0.0,28,488.5922557431284,0.02637778388745663,0.033171867840943406,0.0,0.0,1,3,2,1,1,2,False,False
0,1.8872884051607945,0,0.012476235382744692,3,147.64098257415867,0.0016076031077707448,0.1094227957829704,0.0,0.0,6,2,2,6,1,2,True,False
7,391.32887348042016,0,0.5695494561796774,58,2855.154223764573,0.0029649058064800454,0.02016522735776068,0.01660352277661205,0.0,7,2,2,3,1,2,True,False
0,1.0152702617655294,1,24.19901206044355,28,1431.2105230486934,0.012053514160576128,0.017584416067866496,0.000711772634427954,0.0,7,1,1,1,2,2,False,False
0,43.36239888401317,1,610.6852663334496,221,157.1852556677738,0.02335915462674441,0.04553338660284299,0.024173108184610756,0.0,5,2,9,7,1,2,False,False
0,3.382675576436282,0,0.0,64,2728.263125563173,0.01206366639261019,0.01960425180698037,0.0,0.0,7,3,2,1,4,2,False,False
0,0.0,0,0.0,33,1289.6200587001642,5.091450622224467e-06,0.030456454458850805,15.463441662372947,0.0,6,3,2,7,1,2,False,False
0,2.8369333618480197,0,0.3648568386855146,12,1426.5832655553802,0.0003788733677497535,0.023609570439135447,0.039490655044909145,0.0,7,2,2,1,1,0,False,False
0,2.757435742870315,0,0.0,4,62.02357260694087,0.15401204186932516,0.1588067581083993,0.0,0.0,0,1,2,1,2,2,True,False
0,254.28473186891517,2,0.9679151078533622,2,1229.616001447397,0.002058596309880712,0.060287303060738665,14.448965237909785,0.0,1,1,4,7,1,2,False,False
0,0.545289200696873,0,0.0,13,734.8695673465538,0.011371180593080683,0.019474779883106613,0.06599981208154727,0.0,6,2,2,1,1,2,True,False
5,191.0587549073539,1,24.299442605696868,28,1843.215103681115,0.01234701700354197,0.036318708862279385,0.0363977169837076,0.0,7,2,2,2,1,2,True,False
0,1.403389777711599,0,0.4668610893660398,3,134.01974519337205,0.0008675607159845534,0.05258586117506307,0.0,0.0,8,2,2,1,2,2,False,False
10,730.296722800729,0,0.0,79,5292.372312560772,0.014727678138104217,0.01959264203994016,0.03126298997144203,0.0,1,3,1,1,12,2,False,False
0,2.9450042859905494,0,0.0,30,1081.8684102479356,0.0003089857105843427,0.030219507179434075,29.31190566259402,0.0,7,2,5,4,2,2,False,False
0,2.717209073217211,0,0.3414993258420677,25,630.8067493735925,0.0,0.016493809006035927,0.0,0.0,7,2,2,1,4,2,True,False
5,247.8500442904154,0,201.74108433878368,13,664.0729457636528,0.0009811616497609975,0.014860907219632694,0.05041700600459384,0.0,1,1,1,4,1,2,False,False
3,3.6118397796170494,0,0.3359192571158842,4,195.99390333979454,0.048777055492307535,0.07332260536738514,0.09148078332321927,0.0,6,4,2,3,2,2,False,False
0,0.38163566900512985,0,0.0,25,1487.1955564443397,0.0002626773052613274,0.030604265695480897,0.0,0.0,6,4,2,6,3,0,False,False
8,306.7612385418262,0,29.42524531095241,28,1254.6417074127617,0.0002002609184890981,0.011819617789162296,4.348099407555925,0.0,6,2,1,1,1,2,False,False
0,2.722735074418526,0,0.0,9,755.9260669763897,0.0015532280256057315,0.022269177083002106,0.08078685688984186,0.0,7,4,9,6,10,2,True,False
0,3.5765977255874164,1,720.9462420725474,3,210.79330899837902,0.027120661235257082,0.03721365991037163,0.0,0.0,6,2,2,3,1,2,True,False
2,42.431313083801285,0,0.0,58,586.7325156454058,0.000996106737116045,0.02706046762011044,0.0,0.0,1,3,2,1,2,0,False,False
3,183.97137713331676,0,0.0,1,161.55509282793494,0.0011167844684512567,0.020256649902055113,0.0,0.0,3,1,1,1,1,2,False,False
7,46.098985453949766,0,0.02242184374961155,26,679.7925280807156,0.0005563776624614483,0.021255682886487312,27.880975758427496,0.0,1,1,1,1,7,2,True,True
0,1.1611547770711281,0,0.0,2,57.75788504330843,0.1980043882720674,0.10871218764701304,0.027187068691878622,0.0,5,1,1,3,2,2,True,False
0,1.6525226090854437,0,0.35853681419261096,33,1407.4265325001527,0.03051557401758305,0.0679317695437701,0.0,0.0,1,2,2,7,10,2,False,False
0,52.22889030566983,0,0.0,13,587.8380354990862,0.0010415248129646746,0.014121463191426552,0.011495878978052314,0.0,7,2,2,3,2,0,True,False
11,865.6588423913312,1,203.42332252091106,48,2676.529540138874,0.001760965697724524,0.02030307439972519,0.04241874146829102,0.0,7,2,1,3,1,2,False,False
4,357.7635736514519,0,0.0,98,9824.450816092112,0.013205776902300112,0.029452842450226367,13.851278693718365,0.0,1,3,1,1,1,2,True,False
0,4.052748027031326,0,0.0,2,255.9233474639875,0.06775208427905396,0.07329368928187287,0.08369518090530338,0.4,6,2,1,1,1,2,False,False
0,3.152242461991286,0,0.5007260534779999,2,142.23468007792653,0.05076985567829915,0.0790154835609591,0.027174297825487123,0.0,6,2,2,1,3,2,False,False
2,104.98988561849997,0,0.8006156461232119,15,1375.0363074343052,0.0007861528493513934,0.032257325089990095,0.018742081018382213,0.0,6,2,2,7,1,2,False,False
0,2.3392915967377275,0,0.0,3,147.74963844499482,0.025606945281140252,0.0841373752479013,0.05008925210440418,0.0,1,3,2,4,2,2,False,False
0,1.2922378710098745,0,0.15833220492249214,2,35.002861836902255,0.2,0.1106841752894944,0.0,0.0,6,3,2,4,3,2,False,False
3,37.566567410558626,0,0.0,12,1565.7495063769095,0.0018886490628734337,0.018173501009427398,0.0,0.0,1,2,2,1,1,2,False,False
0,40.61554839240891,0,0.29368142397988783,12,553.2303280659321,0.0013559055857758294,0.011861578616987034,0.0,0.0,5,3,2,1,12,2,False,False
5,102.47100081822478,0,0.0,96,3116.17019475937,0.0029195183829076898,0.016053491689266643,0.04323135910113261,0.0,9,3,2,6,2,2,True,False
5,29.169477167905644,0,25.636132610911986,12,1687.0771141401942,0.011954390664832688,0.04284334855865443,25.580642812300848,0.0,1,2,2,1,1,2,False,False
4,254.69783209041998,0,0.5193092156315056,30,1662.527708802715,0.0007596709180615945,0.018719748708144145,14.843506350945248,0.8,7,3,2,4,10,0,False,False
0,2.2777805420709254,0,0.13658844756767474,4,198.20200317370842,0.0014181305476809458,0.037176796630079584,0.0,0.0,1,1,1,4,1,2,False,False
2,219.4007538906826,0,0.0,29,1317.8810856171572,0.001089746731023834,0.011913355584439018,0.08089883949970883,0.0,9,2,2,3,1,2,False,False
0,4.028795042310911,0,0.6157609577070993,5,1518.4775492611716,0.03607917619479019,0.11518702787042871,0.03178668722880881,0.0,6,3,2,1,1,2,True,False
0,55.54539672384859,0,0.28728333314892834,28,1271.3298334268259,0.0011697053430824215,0.01619139191352244,0.01813278488307528,0.0,7,2,4,3,4,2,False,False
0,0.0,0,0.09745830958027193,14,160.3476973253095,0.01024785003442706,0.0680163868678812,0.05686619524446355,0.0,7,3,2,1,10,2,True,False
0,3.997864908812778,0,0.010564676783736904,33,1336.204799356499,0.02617982213705885,0.06616927906325269,0.03273088606637473,0.8,6,2,2,1,2,2,False,False
0,3.3179087556002638,0,0.0926750533245976,27,572.1786863965408,0.0014277904069542136,0.02771379064849376,0.07243370773385528,0.0,6,2,2,1,2,2,False,False
0,4.661777878523483,0,0.0,1,160.5382224759117,0.0008225948546630296,0.08166817859804984,0.029128017597620945,0.0,0,1,1,1,1,2,True,False
0,0.8690344047869936,0,0.09382877680729716,3,153.5801027496632,0.0009634572033768425,0.1158257193326782,0.003600840833866451,0.0,5,2,2,6,1,0,False,False
5,190.57342132062465,0,75.91551018401752,28,1495.0089126181294,0.029369805115672477,0.05478653938040983,0.0,0.0,6,3,2,4,1,2,True,False
3,112.76260346479191,0,0.0,18,1238.6542911493127,0.000797409150196587,0.017479754775664515,5.126048422924185,0.0,3,4,1,4,2,2,False,False
1,167.2779715534585,0,0.26898108081815697,26,1518.859754579689,0.012060511623411742,0.03135280852023576,0.07449669081901028,0.0,7,1,2,8,12,2,True,False
13,47.027390471718824,0,0.22651799144361076,32,1300.447715715529,0.009091853535286937,0.02829766083315661,13.990327166421013,0.4,6,2,2,2,3,2,False,False
0,3.5487505265466606,0,0.0,15,657.4170483062207,0.0006987849840241441,0.015524875741422584,0.0,0.0,5,3,2,1,1,2,False,False
10,2.7510647472010574,5,27.253174604171853,49,7671.352470660018,0.002531369729872649,0.06424388744877711,0.0,0.0,1,3,2,1,1,2,True,False
5,75.2761573853507,5,189.61552036056224,28,658.2926356400702,0.01208010291538256,0.017356751421165134,51.09205910081951,0.0,1,1,8,2,1,2,True,False
0,2.596360668678293,0,0.09074684950384355,9,1469.986049657843,0.0010032162896224774,0.04519305435708538,0.0,0.0,5,3,2,4,1,2,True,False
0,1.2981203597975184,0,0.0,24,745.799704197348,0.0014188008793203195,0.039769887240442045,0.0,0.0,7,3,2,1,1,2,True,False
0,2.029851499540113,0,0.0,28,714.5645972514651,0.045488888936550134,0.06376041608042504,0.13265186147437114,0.0,7,1,1,1,2,2,False,False
0,1.8607777240395147,0,0.0,2,591.7460894684633,0.0609031825920559,0.019414568787076283,32.44001159076105,0.0,6,1,6,1,1,0,False,True
0,4.096035095590058,0,0.0,3,112.20420867712498,0.0016181371176301974,0.10440793097770275,0.0376119649318907,0.0,1,1,1,1,1,0,True,False
1,39.82606933977561,0,0.0,18,536.9359851455528,0.0005338955962322582,0.06749199963256088,0.0,0.0,7,2,10,2,5,0,False,False
0,0.0,0,0.05776918299945999,4,200.55279745681318,0.0002281657275090233,0.06440287603135118,0.0612149701142827,0.0,3,2,1,1,1,2,False,False
0,38.803473396759124,0,0.0,30,2834.0124500822776,0.016279157451491624,0.0435571920460331,15.262124985721972,0.0,7,3,2,3,10,2,True,True
4,179.64394836297328,0,0.0,15,157.98636509749142,0.0008449210194901027,0.012242976511732154,0.0,0.0,0,3,2,1,1,0,False,False
0,0.8066605224006683,0,0.4207998661595402,4,456.46990364992917,0.039474155365865765,0.2,0.0,0.0,3,1,1,7,1,0,False,False
0,1.8523861588602903,0,0.09967960325934501,32,1514.1244503414891,0.012306611838862095,0.03880646706066192,0.0,0.0,6,3,2,2,1,2,False,False
0,3.351179037574505,1,196.07231898798477,44,1475.1055675183686,0.013876587883962696,0.03018550409003373,0.03285227154605792,0.0,7,1,1,1,7,2,True,False
7,137.66906637149958,0,0.0,30,562.4980423353009,0.0008789084596722294,0.012197033204519533,0.0,0.0,7,2,2,4,1,2,False,False
2,38.63911981713727,0,0.20859297292371173,3,176.77962002333427,0.013068942612595103,0.03201491405191097,0.06136149107035265,0.0,1,1,1,6,1,2,False,False
0,0.9122826128273562,0,0.0,30,1313.0575038746838,0.01171036788613725,0.01589915777274117,14.755142205573703,0.0,7,1,1,1,2,2,False,False
7,45.0859020481701,0,23.098050284672013,49,2310.3316435214765,0.0017909682952649778,0.00994433916727171,0.04216377954077616,0.0,5,1,1,2,1,2,False,True
0,41.27076492436429,0,0.20760283029570709,13,2733.2062816998678,0.012410270705181855,0.054738116844595286,0.0,0.0,6,4,2,1,1,2,False,False
1,40.19898251876122,1,19.39949584931491,55,640.5398712694994,0.013041441377704155,0.03945782279316441,5.899496193127745,0.0,7,3,2,1,1,2,False,False
0,2.68133495906687,0,0.0,2,193.2415421779615,0.0015801023153770462,0.08714506766346163,0.01845934786229692,0.0,5,2,1,3,1,2,False,False
0,0.12342455918222942,0,0.0,30,1501.5578909218082,0.012875255942311856,0.03412126295658482,0.0,0.0,7,1,1,1,1,2,True,False
0,2.936808088074913,0,0.006466907225260575,0,108.24002041920969,0.2,0.2,0.06909945009702553,0.0,2,3,4,1,13,2,False,False
1,36.81234757654006,0,86.99033975485708,29,606.4979106663625,0.025337487260032876,0.041096803075532304,12.953279404709173,0.0,6,3,1,2,3,2,True,False
1,107.91165390457553,0,0.02504617474416984,31,1701.5356965776755,0.03139358225813711,0.034234785032138684,18.21908803106911,0.0,0,2,2,5,3,2,False,False
0,2.079953531882088,0,0.20404372963278158,30,1308.9325608195231,0.001179739664767368,0.01820674576967752,0.021615150824555448,0.0,5,1,1,1,4,2,False,False
0,3.033740771404182,0,0.31750460612679343,28,701.5307517570191,0.01147868200452197,0.05187431690932265,0.023649227456613416,0.8,6,2,2,2,1,2,False,False
4,215.22957145861173,0,0.1379881345897478,43,702.9104741292756,0.0015660174075249425,0.03533904063223209,0.05803945388802272,0.0,9,1,1,1,1,2,True,True
2,54.64469105615037,0,0.0,58,4299.249862928473,0.0021377049754371237,0.015127846259924308,0.05454325720963345,0.0,5,2,2,1,2,2,False,False
0,115.37744778953561,0,0.0,4,142.60438206774037,0.0009852877919201294,0.03697263400610547,0.0533294220703691,0.0,7,3,1,4,17,2,False,False
2,70.21684288285289,0,0.11510193454893591,35,1343.5336145808399,0.011786957104012287,0.04441550005069606,0.05767767273838666,0.0,6,2,2,7,1,2,True,False
5,37.01480715474342,0,0.2572097089934683,47,2740.658193398706,0.0018422120791948735,0.015587901492006118,0.0,0.0,7,1,1,2,1,0,False,True
0,211.04698532147222,0,0.0,27,1500.7338587654647,0.0011442613371171317,0.10376578172945099,0.01621043940783258,0.0,5,8,1,5,1,2,False,False
3,58.09468844265276,0,0.0,1,192.23472990646223,0.0013360813195475735,0.08879567851803973,0.038392639017447244,0.0,9,1,1,1,4,2,False,False
5,3.3931402349311237,0,78.16816915831632,14,1428.9030070767533,0.0009065598033375065,0.030201559336975194,0.03545330191289852,1.0,6,2,10,3,1,2,False,False
1,51.540243630620594,0,0.0,14,617.695321802138,0.000925346704953624,0.04306412073923677,0.0,0.0,6,2,2,2,3,2,False,False
0,1.346144862691641,0,0.0,12,2248.201980984343,0.07748914528251533,0.012770802921107976,0.0,0.6,6,1,1,3,5,0,False,False
1,2.835927601947915,1,23.416806089231873,1,119.67246693836168,0.1989875292225001,0.2,0.0527552572845532,0.0,6,3,2,1,2,0,True,False
7,110.86951335528695,2,90.38375598284128,13,1424.610458516891,0.0014323695579829764,0.015504280352728637,0.010107935943843464,0.0,1,3,2,2,1,0,True,False
0,4.142551668415182,0,0.0,2,111.88342264448835,0.2,0.04455674933736826,0.06571385999877404,0.0,1,1,2,4,12,2,False,False
0,2.8147346012582393,0,0.0,2,218.20368324454319,0.00076700246594086,0.06510695825679996,0.05507835585618504,0.0,1,2,2,7,1,2,False,False
0,3.878916233541771,0,0.0,0,97.3209046441727,0.2,0.2,0.0,0.0,6,3,2,1,1,2,True,False
4,116.40212856150089,0,0.0,29,583.7201126087983,0.0009322163660173864,0.01574641896069201,30.919935688787834,0.0,9,2,2,1,4,0,False,True
3,345.99078861651554,5,85.89059524958765,12,1305.6543312018407,0.0014319194928532923,0.030065857240934045,0.0,0.0,1,3,2,4,1,2,True,False
5,186.2043970686783,2,0.35056685379987534,48,2908.3195103021944,0.0016567930957382094,0.035403459346009206,5.929988916904042,0.0,5,1,1,4,2,2,True,False
2,48.3166379077134,0,0.0,3,166.48588486956746,0.0008823678213703361,0.04204461119799148,0.09282941695576526,0.0,5,2,2,1,2,0,True,False
0,2.169506975407944,0,0.28407432788764964,49,2742.941062403138,0.013192827526725726,0.05857711816347147,0.01840169549290461,0.0,1,3,2,9,1,2,False,False
0,1.377638118815565,0,0.30864029375251095,3,1481.1975060828731,0.000857585269098548,0.08667613924025247,0.0,0.0,1,2,2,6,1,0,False,False
1,350.52332038346003,2,25.735111172217938,29,723.4952034690684,0.00102799701957906,0.019599780851889646,0.0,0.4,6,2,2,1,12,2,False,False
0,2.5532561913223137,1,173.11660380817688,4,703.3739446782574,0.05569953626983969,0.05001288560277169,0.0201302771437734,0.0,7,1,1,1,10,2,True,False
0,1.847882774861569,0,0.0,1,56.673897262954355,0.08619318798226719,0.17510333015278134,0.014252014105464075,0.8,6,3,2,4,12,2,False,False
7,372.3509375566922,3,619.2665330662111,32,4288.709383884917,0.0012716330396399004,0.012945821652714457,0.034890984087798796,0.0,7,4,1,1,3,2,True,False
0,0.33601634828566584,0,0.0,78,17620.550549053485,0.0011426815300122086,0.033632037269739457,0.0,1.0,1,2,6,7,1,2,False,False
0,41.30780667713807,0,0.0,5,502.3950927488309,0.0015927577804916813,0.0689631096673689,0.045746901982915894,0.0,5,1,2,3,1,2,False,False
2,50.0260255939461,0,0.0,32,1544.9886406548017,0.031158670392354197,0.08093705437286869,0.005951742168083353,0.0,9,2,2,3,2,2,False,False
0,2.6936956204785463,0,0.14310616817787616,29,598.9196249501861,0.001097613899395372,0.015612709573842011,0.10537663264861229,0.0,1,3,2,4,18,0,False,False
5,208.70844060926225,0,0.13736433567969958,15,1327.766659867947,0.0013158219405195232,0.01596863169401201,0.005274846115133417,0.0,6,2,1,5,1,2,False,False
0,3.161795229144096,0,0.3340621861913409,2,124.21713673676248,0.0013059993812066415,0.06913657311275585,0.006328484364763234,0.0,1,2,2,1,1,2,True,False
3,113.31991692487,0,0.0,24,107.77043676403419,0.0010865685198536872,0.018350175495177996,0.0,0.0,7,1,1,1,1,0,False,False
1,46.31449988415332,1,21.81027981882676,14,1339.718100934943,0.0013028827549452285,0.015672524716785846,32.41530114735425,0.0,7,4,1,3,10,2,False,True
7,378.7413479068168,0,0.2918110815298091,35,1542.1815340067492,0.0015498951512732868,0.018118450781225433,16.824361528417672,0.0,6,2,2,2,3,2,False,True
5,222.666245342055,0,216.6138122130942,82,1342.4894848790054,0.011365528533416557,0.05698855345897739,0.0,0.0,8,1,1,4,1,2,True,False
0,3.3201949607084056,0,23.440138593247834,31,632.8284362150343,0.013999440020341411,0.08728127203853947,0.02171295705195038,0.0,6,3,2,1,12,2,False,False
2,24.466950894280682,0,0.24907019555954685,15,195.04806877733,0.0007859939808463139,0.05491749757286256,0.0,0.0,5,3,2,3,2,2,True,False
11,230.94256218979092,0,0.0,37,7419.7272949306835,0.0022353291110961218,0.018078218013605225,16.264586357461628,0.0,6,2,1,1,1,2,False,True
0,1.7509413079904763,0,0.3363635927521272,77,1772.9486704514748,0.014179107111357395,0.040332486942153856,0.06538896627466435,0.0,7,2,1,1,1,2,True,False
0,4.439432188031745,0,0.1619536569488442,16,741.9223253356928,0.03219689409855775,0.08826481643279671,0.06012955131136552,0.2,6,2,2,6,1,2,False,False
0,3.6824001891507407,0,0.4120025315776793,2,136.7824186684122,0.0009207356867717833,0.044826405511669255,0.0,0.6,1,3,1,4,1,0,False,False
10,1.9996685881554837,0,0.11227825624844721,30,603.0067172009775,0.027848274130701473,0.015202652252289985,15.477783657080856,0.0,6,3,2,8,13,2,False,False
0,1.2438737378319122,0,1.0022455428160628,15,191.75815167459376,0.05082618713861306,0.07662406209632186,0.010769746451821707,0.0,6,2,2,3,2,2,False,False
0,41.689139705609406,0,0.5754540199068487,29,541.017930708531,0.0003691561522735488,0.019492040086464837,27.173401030269233,0.0,7,2,2,5,4,0,False,True
2,2.9874662339537488,0,0.0,50,1491.471938158545,0.02265470083144657,0.030554002796856154,0.0,0.6,6,4,2,1,2,2,True,False
10,357.0929651603766,2,109.31103482082746,240,2786.893245373851,0.01607494013132677,0.04550512072315277,5.29699898417194,0.0,1,2,1,1,1,2,False,False
0,0.7093877651743365,0,0.4412371720599944,27,684.8653807187646,0.0,0.016446733207428725,0.00840848844622927,0.0,5,2,2,1,2,2,False,False
0,0.9328060680789466,0,0.6741176663672817,25,651.5321925516191,0.009153009379271578,0.04077401235087276,0.01825559389827594,0.4,6,4,2,3,2,2,False,False
0,40.14075720657624,0,0.5044322076051755,5,120.5884323384739,0.0012372369803175028,0.07774544261691788,0.0,0.0,8,2,2,1,3,2,True,False
5,506.60211731347215,0,0.0,28,1410.172837750409,0.0011187775205735103,0.013451027921573632,0.04822886646304539,0.0,0,3,2,3,4,2,False,False
0,2.419407789994148,0,0.0,73,495.7246566052891,0.0003758654495992426,0.04171921321116961,0.0762154567911441,0.0,1,2,5,6,4,0,True,True
5,342.930068506069,0,0.0,87,2695.5340550115748,0.01370088586347021,0.03723640155686963,0.05747510150468054,0.0,7,1,1,1,7,2,False,True
1,35.60113862759818,0,0.0,19,613.6743164162888,0.02789297327869094,0.04823134064340161,0.007507175049491501,0.0,0,1,1,3,2,2,False,False
5,205.38940159632978,2,364.09912581299756,71,1595.7708366856757,0.030737044239815034,0.03422534256336659,0.0,0.0,1,1,1,1,1,2,False,False
0,1.5698976943280214,0,0.6032322903094303,13,155.18442220664235,0.010614622770741749,0.012391622108663628,0.008086534347535139,0.0,1,1,1,4,2,0,False,False
0,215.75622322373317,0,0.0,0,133.5032428965357,0.2,0.0439749092795165,0.12535976884257233,0.0,7,1,1,1,2,2,False,False
0,0.0,0,0.0,11,738.4021888209846,0.0012005972304430736,0.03866595157452834,0.019167713223714522,0.0,7,3,2,1,12,2,True,False
0,0.8943266578288687,0,0.9732100248299581,11,164.32856801409707,0.0012643487317778805,0.021073434459495208,0.0,0.0,1,1,1,6,1,2,False,False
7,93.05943161276657,3,0.21481604086043762,17,652.2895333190347,0.00034078676969134325,0.014693075564726352,28.275568387495184,0.6,6,2,2,1,2,2,False,False
0,173.0727284527813,0,207.40508658160286,14,1572.3193710401945,0.031209899700508477,0.0719982209333672,0.05557901772063273,0.0,1,2,1,2,1,2,False,False
0,2.8175820658166333,0,0.0,18,598.3497989458992,0.0013280035102287123,0.05386109020656381,0.025166804777292835,0.6,6,2,5,1,4,2,False,False
10,259.25902746737165,0,89.6827479348136,95,3110.0551229470316,0.012056367740059179,0.036888828677617266,5.43186683435049,0.0,1,3,1,3,10,2,False,False
0,2.171749883865481,0,0.0,3,556.1604194456586,0.0010762225822686302,0.038545308837294796,0.05029311090878548,0.0,6,3,2,1,2,2,False,False
1,37.3036609458311,0,0.0,54,1599.0118373715118,0.02806936512489469,0.017843429125445138,29.675200400951482,0.0,6,2,2,1,2,0,False,False
5,105.37285115875208,0,0.0,26,2650.482403795673,0.011530984162960011,0.026880512234106143,16.87239811553522,0.0,9,2,2,4,1,0,False,False
0,51.42383230784509,1,80.31407344278645,53,4569.265211334247,0.0098525474439074,0.03138417964504464,0.04645790309651717,0.0,1,2,1,1,1,2,True,False
2,50.3062790584893,0,0.0,12,616.0845216306194,0.0010441925422471762,0.02073082612526019,0.0,0.0,6,1,1,1,3,0,False,False
