Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,2.8619948472910792,0,0.0,1,103.73572118192635,0.1553688236581341,0.10431599850339951,0.011979885149319448,0.0,1,3,2,3,2,2,False,False
0,0.7234721744881988,0,0.26855899669295186,3,192.48640755106874,0.030395150258631286,0.05478358079002511,0.0,0.0,1,2,2,4,1,2,False,False
1,94.44792255844068,2,25.031772294636507,16,1415.6783767066875,0.012303800734851726,0.025832779716948993,15.48398759827001,0.0,0,2,2,1,2,2,False,True
3,205.92885916140534,0,0.0,29,1576.3378112340213,0.013245426122378721,0.03275536641208247,0.0,0.0,1,3,2,3,1,0,False,False
0,2.033684317790335,0,0.0,2,170.0311723466318,0.001252416118361357,0.16874482526129778,0.0,0.0,5,3,2,1,2,2,True,False
2,46.211499713359316,2,24.35708877753357,49,1321.8058133345291,0.0008770851632202564,0.01007814362657394,0.0,0.0,5,1,2,5,3,0,False,False
0,2.2555519706725318,0,0.7244851647210545,11,638.6636207765375,0.0004553520820196512,0.013475112942805395,0.0,0.0,6,2,2,7,1,2,False,False
0,3.2737404937345587,0,0.0841259086735435,33,2479.850424317324,0.011994288203059297,0.023082611156091178,0.09228381461561408,0.0,7,2,1,7,1,2,False,False
0,1.7943331579925772,0,0.0,25,593.1405237326694,0.013329729836593284,0.03848807569470902,0.0,0.0,2,1,2,1,2,2,True,False
0,3.5192669270474073,0,0.5894892411153879,1,42.97653943894764,0.2,0.2,0.0,0.0,7,2,2,1,2,2,False,False
1,37.81384890585911,0,0.16778135745756428,27,149.89107846940738,0.027112517784540602,0.029500245157959404,0.038519230476272585,0.0,0,2,2,4,2,2,False,False
5,356.77347920217477,2,201.63167454953788,32,1582.1019193056184,0.0014896219356791034,0.03969745620147889,0.0404712629738575,0.8,8,2,2,1,12,2,False,False
11,324.36038164541543,0,0.5376499181764449,36,1481.7591784504598,0.02678940501959729,0.031536711590193736,0.0,0.0,5,1,1,5,2,2,False,False
0,3.7815296451623133,0,0.0,2,723.7532448223408,0.13080104060210657,0.2,0.0499104992900583,0.6,6,2,2,2,1,1,True,False
0,2.1333675805500065,0,0.0,12,656.7937335107323,0.030587634678087908,0.05555490251395687,0.04636989616655091,0.0,6,4,1,4,1,2,False,False
5,45.63074418910875,0,0.2854914787489319,137,1579.161059623933,0.0010170158416038396,0.014340699173483608,15.310517954382016,0.0,6,2,2,2,1,2,False,True
0,1.69419811952619,0,0.25517157477007857,11,566.4303592615117,0.0010277537171361339,0.02818497804141652,0.0,0.0,7,1,1,1,2,2,False,False
5,106.1378151545587,2,208.6693999392548,5,190.6526526313433,0.0018452539438068374,0.03273885839360989,0.055502677557013345,0.0,5,3,1,4,1,2,False,False
0,2.1072875591460085,0,0.434331860887685,3,99.5181868774219,0.0014934444053633787,0.0854866282702452,0.002591092608673635,1.0,6,1,5,3,1,2,False,False
0,1.834139104864604,0,0.0,0,107.89828084662516,0.2,0.08571332716055746,0.03360066790568089,0.0,6,2,2,3,1,2,False,False
2,144.06558997218687,0,0.06751552778263696,4,178.12345585114704,0.0014371692558776143,0.032634264488852004,0.015476331642629805,0.0,1,2,2,7,7,2,False,False
0,3.6926451703773524,0,0.268643165452095,28,1438.0502535362189,0.015394603059563118,0.08036464882275204,0.06343903386054711,0.6,6,3,2,2,12,2,False,False
0,2.290640711972156,0,0.06427841665513094,3,96.99744757940954,0.0009517102792071387,0.04791423942310269,0.0,0.0,5,2,1,1,1,2,False,False
5,100.20073313402632,1,0.2327133504195459,13,1703.1908401612868,0.03204698169302231,0.05586113382941145,0.0,0.0,7,3,1,1,12,2,False,False
5,333.05131108673277,0,0.2953393476016309,135,1531.1732928233216,0.001821395165166056,0.01447628997495342,13.469807582675354,0.0,0,2,1,3,1,2,False,False
3,43.08497513427072,0,32.45358715689477,124,605.1958976243845,0.0260267208637057,0.0205828416643471,0.00724154479624875,0.0,5,1,1,6,1,0,False,False
2,53.032833379315036,0,0.0,14,728.6424002953643,0.0005581054976322808,0.018790844689299212,0.13105472342525376,0.0,0,2,3,6,2,0,False,True
1,3.257564936046886,0,0.0,10,171.3635867711576,0.0014939691386904501,0.027955583790456776,0.0,0.0,9,3,2,1,13,2,False,False
2,87.3275660557633,0,0.26919181279838716,54,4581.059075889476,0.0016409808199755824,0.015162539691218575,0.021317998842664873,0.0,7,3,2,2,1,2,True,False
4,215.76628714924456,0,0.0,26,201.38106847080846,0.010269092374753926,0.03449476739186801,0.024505819068086798,0.0,7,2,2,1,1,2,False,False
1,105.62957942505574,0,0.0,0,206.95684882939304,0.0016519340557843213,0.08329688798903098,0.020588270619701407,0.0,6,2,2,7,3,2,False,False
0,2.5881760047064652,0,0.1259758535683545,2,1586.7084661659085,0.0027215616839342733,0.08171601107325273,0.027605958351537837,0.0,5,1,1,1,2,0,False,False
5,126.87577944890727,0,308.34986146203056,30,1908.1826273125532,0.013431648693689385,0.0200462345308439,6.5126572635948285,0.0,6,2,1,8,1,2,False,True
0,0.7141512839672628,0,0.2356600135905451,9,410.7857675927406,0.2,0.2,0.0,0.0,7,1,1,3,1,2,True,True
0,3.270259726938431,0,0.0,0,109.83594701973895,0.2,0.2,0.0,0.0,5,1,1,4,2,2,False,False
0,2.6671920371688405,0,0.0,0,0.0,0.2,0.2,0.05822257723488945,0.0,0,2,2,4,1,2,False,False
7,2.688777191948007,0,0.0,1,76.45221167635114,0.2,0.1336037681793786,0.0,0.0,6,3,4,8,2,2,True,False
1,48.9976083608141,0,0.2285706251187303,2,70.51810624052017,0.2,0.2,0.039449459335825846,0.0,6,3,2,1,1,2,False,False
0,45.00801249347534,0,0.3509000063006984,64,1602.6879872850113,0.016250257496314875,0.0382219447736134,0.029446419410043913,0.0,1,3,2,1,2,2,False,False
0,1.5059555504743134,0,0.5335786606608022,52,1614.0215485815859,0.0007082293428428746,0.026324613832235763,0.03961914673526529,0.0,8,1,4,1,1,2,False,False
2,43.83876420212901,1,73.25522755650984,30,746.001980339809,0.011328312593563322,0.01823633187969697,30.485053263726474,0.0,0,7,2,1,1,2,False,False
0,0.0,0,0.0,15,101.51231812944583,0.01192015543384928,0.05177250452015292,0.06855551865011697,0.0,7,2,2,1,1,0,False,False
0,4.277675546483283,0,0.014092986267090785,2,210.88025657598942,0.001516400530539123,0.08584000728465654,0.0,0.0,1,2,2,1,1,2,False,False
0,3.235814224812745,0,0.0,5,161.08153043126936,0.03450921087516609,0.09816250343053183,0.039468615635413096,0.0,1,1,1,1,1,2,False,False
1,45.83303880404065,0,0.1812062373310141,3,575.6469601340542,0.0013003178696567505,0.01455634097973162,0.0,0.0,7,1,1,3,1,0,False,False
5,105.64221515011789,0,0.6152283602243985,29,1313.9954696164518,0.0008119034248054557,0.010879268093738324,0.023305953906835118,0.0,9,3,2,5,1,0,False,False
5,255.27074675522977,3,226.4882354439677,57,1728.606125685715,0.001235649136335264,0.01897036260632227,0.057802757117032394,0.0,9,1,1,9,2,2,False,False
0,1.6254349646058026,0,0.5705071889981269,3,163.29098087631206,0.000677840624746031,0.05347446928956451,0.0,0.0,6,1,1,1,2,2,False,False
3,43.91722259569088,0,0.0,27,556.4764494071562,0.01099077783401919,0.0166020473537203,0.0,0.0,1,2,1,2,1,0,False,False
0,282.44813347459797,0,25.14543305455527,38,1449.4971333751769,0.031247606700584244,0.05525105118367604,5.06773742462252,0.8,6,2,8,5,5,2,False,False
0,2.510431367742369,0,0.010843955573192697,4,127.31473317057231,0.03318956434609334,0.05867348625460086,0.0042700380823880325,0.0,6,3,2,1,12,2,False,False
2,377.3012715658605,0,0.0,28,1502.7407818648974,0.0018408904801367355,0.014803039422779374,0.0,0.0,6,1,1,2,3,2,False,False
0,5.480480632831715,2,348.03507038655334,34,2448.0362062466897,0.01611012883271099,0.058067425692132135,0.0,0.0,6,2,2,3,1,2,False,False
0,2.0743171597107892,0,0.32979500622957003,31,1459.8862647021006,0.01024061197625666,0.013781540562901484,0.08958349387502777,0.0,6,3,1,1,12,2,False,False
7,298.8627440766966,0,0.0,12,127.03408730068409,0.01093063404985485,0.04802912786103078,0.0,0.0,1,1,1,1,2,0,False,False
3,133.84665319724024,5,81.06474219363064,29,752.5059515319856,0.0018086833484581486,0.021700197233120968,31.536395333517532,0.0,1,1,1,1,2,0,False,True
3,52.96281034902618,0,85.32913657660077,27,1549.7953149895889,0.01397290086975832,0.017781170146938023,0.002970000414046379,0.0,5,3,1,1,2,2,False,False
3,221.50017599382178,1,313.34765233238966,84,11761.571565890004,0.002435876861935324,0.016928550560252355,0.08263506139183595,0.0,5,3,2,1,2,2,False,True
0,1.2090625209648507,0,0.4698624386642217,15,232.31402935056516,0.013406363015097393,0.046100724642868254,0.0,0.0,7,2,2,1,1,2,False,False
7,353.62164101711187,2,346.25768711384353,105,2702.282833201336,0.010398380436338119,0.030648451674461487,14.4038580834478,0.0,1,1,6,2,1,0,False,True
0,1.0008895631797547,0,0.025692733700346502,1,97.71715488191626,0.2,0.2,0.08551787643712708,0.0,1,2,2,6,1,2,False,False
2,227.20769922301895,2,329.69148678262087,2,181.3111777711057,0.000980451133735045,0.01789635934724104,0.0014901918331722995,0.0,9,1,2,1,2,2,False,False
4,120.64158428680427,0,0.0,15,1380.7970264932258,0.04635560367563736,0.029250140684920604,0.022263119947775484,0.0,9,2,2,8,1,2,True,False
0,1.647571441899017,0,0.0,13,212.8248505897169,0.0011211044769126163,0.03659027396967936,0.0,0.0,7,3,2,1,1,2,True,False
0,1.6549849286432772,0,0.23470174743041516,0,72.78533741860791,0.2,0.2,0.0,0.0,7,2,1,1,12,2,False,False
11,189.29065405718887,0,0.17222267967963137,15,16136.27165520779,0.0005464503901133069,0.017641898110976856,0.013505088787146844,0.0,8,2,3,3,3,2,True,False
0,2.7004081983298263,0,0.10134705881321325,16,652.0183566004367,0.0347439949348144,0.05567713081588939,0.011597190804995454,0.2,6,1,2,6,5,2,False,False
0,2.2383209684037335,0,0.0,34,424.4389759616757,0.00039629222463301273,0.014213165853405908,0.022987453806574347,0.0,7,2,4,1,1,2,False,False
0,0.8727490444745003,0,0.0,30,1260.906278517438,0.0014321758318588413,0.013465696945280737,14.092485066144604,0.0,6,3,1,7,12,2,True,True
0,0.9848951771325207,0,0.5516766059180979,15,561.0020811704278,0.011495480905452906,0.05196565703590627,0.0,0.0,1,2,2,6,1,2,False,False
0,41.44833366512161,1,21.76684098508253,25,1571.4520850405797,0.027380171591587843,0.0366678298941306,0.11826225991952777,0.0,8,1,1,4,1,2,True,False
0,1.5559487201312647,0,0.504711232127086,14,516.8472961222632,0.0006768019284420118,0.014365282505499476,0.04465961898734177,0.0,7,2,2,1,2,0,True,True
0,2.9349204250866787,0,0.0,4,142.50163075096856,0.0003565930177959835,0.04714476431311895,0.0,0.6,6,3,1,3,2,2,False,False
5,213.1300870401443,0,0.019574783687837882,13,1328.9224512615228,0.0013019917829879177,0.011971906919440273,0.03886587529888743,0.0,5,1,1,3,4,0,False,False
0,0.9528869747788679,0,0.0,4,92.0100855878851,0.2,0.2,32.07544881649193,0.0,7,3,2,1,1,0,False,True
5,37.51760900064512,0,0.0,12,711.3971926622413,0.0008572582803342698,0.014942968587873962,15.096528471573507,0.0,9,2,2,1,1,0,False,False
3,175.50211956627174,0,0.5740813224544626,27,1332.6451561676786,0.0,0.010786938035533256,48.257288937320126,0.0,7,4,2,1,7,0,False,True
0,3.625237963635626,0,0.0,0,54.93945834087073,0.2,0.2,0.0,0.8,6,2,2,1,1,2,False,False
0,4.648176697093876,0,0.0,4,178.28394023233585,0.0011461218742157366,0.05304068856172587,0.05765079756727084,0.0,5,2,1,2,1,2,False,False
0,3.467663707557429,1,369.0880097406003,128,4198.208309920996,0.0020907550333912803,0.020468689882986432,0.0,0.0,7,2,2,2,1,2,False,False
5,128.6267590070587,2,23.058212581202202,31,1564.8176032022627,0.011047682195070992,0.01981259816850319,0.0,0.0,7,2,1,7,1,2,False,False
0,2.6807156750069963,0,0.8666856661982062,4,115.2200264015621,0.048561173804614936,0.10743206846767642,0.007013409714996128,0.0,6,3,2,1,2,2,False,False
11,213.82169371066044,0,0.0,27,1353.1826985063033,0.0008579649648256882,0.025198830421864903,0.004541541033939342,0.0,1,2,2,3,1,2,True,False
2,116.72597468721247,0,0.3877737120745966,25,650.47313428078,0.0007110442824857447,0.010706467992547259,0.0,0.0,9,3,2,1,2,0,True,False
2,40.98157241558757,0,0.0,3,168.09505699288474,0.0010923876862906265,0.049142742197177194,0.0,0.0,9,2,2,4,1,2,False,False
0,3.872150244658393,0,29.663840629245733,27,819.3254276894676,0.02302180666786518,0.03228804519138954,0.05070220782353854,0.0,5,3,6,7,1,2,True,False
14,119.89196639817284,1,25.355614153370084,13,1383.9190853860152,0.0018403749985637834,0.03301997114319222,6.1920008819126355,0.0,0,3,2,5,1,2,False,False
5,181.87220740725695,2,208.0400870548748,152,3944.713960135163,0.0017172072370416046,0.03256308522826412,0.0,0.0,7,2,2,3,7,2,False,False
0,3.7195448115729146,0,0.47541469920325535,4,134.07615624783705,0.026884620066088,0.031096196968304898,0.014639810407635213,0.0,8,3,2,8,2,2,False,False
3,45.61018531819888,0,0.0,5,190.5384640217418,0.0011422169798129436,0.018008417349079018,0.027927737989319874,0.0,1,2,2,1,2,0,False,False
7,531.2887181272916,1,0.3522975103428703,102,4702.614380468165,0.015333291645446879,0.04118420645996351,0.05405943205180093,0.0,5,3,2,3,1,2,True,False
11,348.7456687569614,1,0.7132012423856565,32,1744.3124672792935,0.0015826210353469892,0.02208876016669895,58.70293716316356,0.0,0,1,1,1,1,2,False,True
0,2.3229879235511355,0,0.054440358808692205,22,1603.8935720611344,0.0220599997685538,0.019090495574141282,0.05770937056607721,0.0,3,2,5,7,1,2,False,False
0,3.4176951140730547,0,0.0,12,680.0154899491952,0.0007899336861421317,0.0153821636125922,0.024140304618744956,0.0,7,1,1,1,2,2,True,False
0,2.572447254257406,0,0.20931062756621446,35,3925.271645757306,0.023745126272398293,0.055383981223349164,0.0023343238230738826,0.0,2,2,2,3,2,2,False,False
5,69.43442299784331,0,358.9909461215398,128,3142.053519633379,0.0022118470377165025,0.01921865251122365,0.007228871398629735,0.0,7,2,2,2,7,0,False,False
0,98.19914048423806,12,379.87731248482464,95,3086.137853629517,0.014877420516036037,0.020584901203216495,0.01890714397505316,0.0,7,2,2,8,1,2,False,False
0,0.3120048953424065,0,0.5060192836064904,3,726.213488850328,0.0011008489294191005,0.01994943256135965,0.0,0.0,1,2,2,3,1,2,False,False
0,3.1080030445645463,0,0.3897244030689914,4,161.87467602218982,0.011601715924042523,0.11428326493450375,0.0,0.0,2,2,2,1,1,0,False,False
1,29.617904740752703,0,0.9648070406059219,12,645.5938197273114,0.010607076394105294,0.034845050589902477,0.0,0.0,7,1,2,2,2,2,False,False
0,1.5803071673378715,0,0.3472313597372789,13,571.5395497778023,0.011137351185251243,0.060078524926072574,0.014515228116027573,0.0,6,2,4,4,2,2,False,False
1,0.0,0,0.5039585505798058,18,141.59533254863013,0.0004431501864870181,0.052933340649537794,0.0,0.0,6,2,2,1,2,2,True,False
3,47.682616311946575,0,0.0491749492706465,11,1704.239978070743,0.011902539993936466,0.0199558872887678,0.07687511233827857,0.0,7,2,1,1,2,2,False,True
0,2.840027830249206,0,0.0,27,2887.0045463281135,0.0006873213597798218,0.020004148396798597,58.16831322025004,0.0,7,2,2,3,1,0,False,False
0,3.415682884491688,0,0.0,1,138.29118159355045,0.2,0.11043116904688159,0.05083783848718024,0.0,9,2,2,1,1,2,False,False
0,32.52757242991136,0,0.47604602691330355,28,150.35996934052153,0.011116494540038225,0.052591462440360046,0.020380845604938594,0.0,1,1,1,3,1,2,False,False
2,100.88476922823006,0,0.0,12,180.75293364561756,0.0012269060417883667,0.015502216442712012,0.04470597480790958,0.0,6,2,2,2,1,0,False,False
0,2.5793140320651418,0,0.0,15,605.6489899622266,0.02373676256561786,0.052828011553625445,0.06098942573662143,0.0,6,2,2,1,4,2,False,False
5,116.60924102002923,0,0.3078552147989705,90,2871.665640939968,0.01602338263030145,0.041330361741249245,0.06526064167363248,0.0,7,2,1,2,1,2,False,True
1,43.264248323124406,0,0.021524854517488104,4,97.4458123392742,0.0012145941064529507,0.047208538836099774,0.0,0.0,6,2,5,3,5,0,False,False
5,119.92848293464937,0,28.577051481877277,35,1465.983023195745,0.0009614674220767524,0.07727928980706596,16.45581374102629,0.0,1,2,2,2,2,2,False,False
5,131.69613677533414,0,0.0,2,206.5909063053801,0.0018722736449863307,0.023624742691167287,0.00892298678104327,0.0,5,1,1,3,1,2,False,False
0,0.5289026605601489,0,0.0,30,1324.777688758154,0.01149486931805251,0.032773432048760834,0.0,0.0,7,3,2,1,10,2,True,False
0,1.321289923565399,1,18.895252663498734,32,582.3198317637933,0.013275704005651846,0.10309275577822688,0.06158256662765528,0.0,5,3,2,6,12,2,False,False
0,2.227787461136619,0,0.0,3,89.75716453194573,0.043198280371253416,0.06065825948262627,0.08937739738420589,0.0,1,2,10,1,4,2,False,False
1,30.02084071801818,0,0.1718218299952829,32,705.6462356262966,0.008580650899696536,0.03756377857740257,0.0,0.0,1,2,2,7,1,2,False,False
0,4.297174299550129,0,0.19148622457448658,2,140.44590527565347,0.2,0.2,0.0,0.0,8,1,1,1,1,2,False,False
0,3.3306642327807707,2,68.47732525440135,3,576.2936259046073,0.0009838998418981052,0.03777472103825259,0.04067816542494935,0.0,1,1,1,1,1,2,True,False
7,34.64094017129381,0,180.91381801162458,91,1265.8852213873317,0.0012255543511663254,0.013434304640800036,48.94355025191953,0.0,3,2,2,1,3,2,True,False
0,1.6316995818240878,0,0.0,3,1178.7461743350375,0.011029422494317256,0.04926317731468817,0.012255807777310506,0.0,1,2,2,1,1,2,False,False
0,3.696325385678723,0,0.039028235430798155,25,1328.2592214807303,0.0018518939931547289,0.10204986530228313,0.0,0.0,6,2,2,3,12,0,False,False
5,84.65708436673899,0,0.0,33,1570.4400756477794,0.04060332197624851,0.08934933454705887,5.206153142026702,0.0,4,2,2,2,1,2,True,False
0,1.8287161993764083,0,0.34343175918638025,15,632.6739931628812,0.029533960048282713,0.08518849526639174,0.023090185892773698,0.0,6,4,1,1,2,0,False,False
0,2.908463509888075,0,0.0,0,137.51959493415444,0.0006297928779670726,0.11683029030421263,0.007948305608714262,0.0,1,2,2,1,1,2,False,False
0,0.2810005897133198,0,0.08595007365673597,9,660.8329219749546,0.00023183166498976426,0.023361606184702628,0.0,0.0,7,2,2,1,5,2,False,False
0,0.2396942541970916,0,0.5023484044499902,57,1388.4846879524134,0.0014282679469900703,0.026408109560097055,53.56842511461501,0.0,7,2,2,3,1,2,True,True
0,0.0,0,0.0,28,1202.7454801556255,0.000779722412978145,0.016323165610674532,0.05036741979042366,0.0,5,4,5,3,2,2,False,False
0,3.181368686677764,0,0.0,8,806.0332863352089,0.0009370893303284845,0.026815407700156405,0.111545354267058,0.0,8,1,1,4,1,2,False,False
0,3.862307709348055,0,0.7608588192580509,0,0.0,0.2,0.2,0.0,0.0,1,1,2,1,2,2,False,False
5,114.7710529632256,2,203.54841975045952,59,1587.439990828082,0.011545023940354142,0.017292622320168545,0.03883474426439486,0.0,5,3,2,2,1,2,False,False
0,4.260598921616229,0,0.0,10,178.14359107964628,0.0003224811695565703,0.01884922208906698,0.03137257108180542,0.0,5,2,4,1,1,0,True,False
8,359.9834856336144,3,230.78754928475274,168,3904.2579684338975,0.0018071804524000964,0.021295329191854298,5.875047527349132,0.0,1,2,2,1,1,2,False,False
10,112.28209325372484,1,78.28002946318607,13,1536.592098158879,0.012102570064182246,0.01684605936253357,0.0,0.0,7,3,1,1,2,2,True,False
2,32.07451347443353,0,181.81521148698693,58,163.3602084359124,0.012975807564437572,0.043395537362674035,0.021612459375930353,0.6,6,2,2,1,4,2,False,False
1,206.67204422910908,0,198.2269599801763,53,1690.347536476822,0.03627850138522238,0.059901591386417145,16.86596299881897,0.0,7,1,2,4,1,2,True,True
0,100.63628117796821,3,24.25431110371173,28,1662.0298502886371,0.028502288501660585,0.06102977320131765,0.05953365180835075,0.0,7,2,1,1,1,2,False,False
0,1.8745018750546492,0,0.1887433599418725,2,214.90662855922972,0.002352108302768744,0.06350157302348153,0.022665207301562764,0.0,6,1,1,1,2,2,False,False
0,3.4877160899270856,0,0.11883267200658924,2,129.41054478419065,0.0007829308091642569,0.04539560384789242,0.02487036538222631,0.0,8,4,2,4,2,0,False,False
0,3.830324260612268,0,0.0,5,143.95394766464787,0.0009286644400520554,0.06350137141316722,0.0015433827537937978,0.0,1,2,2,1,1,2,False,False
3,47.400348123561315,0,0.6582369341050393,27,1591.777676016036,0.013937912961517699,0.053435645063095595,0.013796546626967532,0.0,6,1,1,3,1,0,False,False
0,2.998747495670235,0,0.0,12,1214.6309986501142,0.0006161058189051161,0.016458310190864717,59.268008603709056,0.0,9,2,2,1,1,2,False,True
0,2.1215656943545316,0,0.0,0,2.7974727341904497,0.2,0.2,0.03069939112818965,0.0,1,3,2,1,12,2,True,False
1,46.13206084844105,0,0.0,32,1529.8663640162722,0.002153858351225363,0.02498362162893205,0.04533015499812072,0.0,5,1,1,1,1,0,True,False
0,1.2424482310998217,0,0.0,18,709.1761282250463,0.0005337035055192047,0.016409896456943178,0.021511552167252826,0.0,7,2,2,8,1,0,False,False
0,3.6741464989613513,0,0.0,27,1306.4183401781136,9.613121099915519e-05,0.021458228735637255,56.870272341196454,0.0,1,2,2,1,1,0,True,True
0,1.8189891809494445,0,0.0,4,114.40284827455865,0.010826123743378102,0.08584809464254683,0.02274685337029272,0.0,7,1,1,4,1,0,False,False
8,403.46116414807284,5,336.1053695030472,32,1709.4030761239087,0.014477880180280123,0.041156825614339455,0.0138276448988475,0.0,7,1,1,2,1,2,True,False
15,89.60749367996753,0,0.02316595927135639,31,2239.5699570752854,0.0006289453845815197,0.007663698928739846,0.06745777455233964,0.0,7,2,2,1,1,0,False,False
10,40.21498757597675,2,0.020494612037094732,56,2509.7154965306727,0.0009141735764434428,0.007257020868258103,0.0,0.0,9,3,2,1,1,2,False,False
0,0.42588812866063747,0,0.0,1,27.80492442071254,0.2,0.2,0.05336219451175293,0.0,7,1,1,1,1,2,True,False
0,38.359357105398516,0,0.0,25,468.9259980892112,0.0003471043626999542,0.013394679280513523,0.031383474479278715,0.0,6,1,1,1,2,2,False,False
0,44.078023000898256,0,0.0,79,3900.9864209157345,0.2,0.042449990142800424,0.03971403709013882,0.0,6,2,2,4,1,2,False,False
7,50.794866138228144,0,0.0,26,615.7518038166725,0.0003067987687968457,0.0328428254648427,0.0,0.4,6,1,1,3,3,2,False,False
4,109.91935991120224,0,0.21794797204725191,3,155.8720803015394,0.0016213120579781808,0.06317664440026051,0.034659529334824475,0.0,1,1,1,1,1,0,False,False
0,35.76103664751182,1,84.07054182520707,77,4319.023754390457,0.009397386739054546,0.01333599080076796,31.701682426459314,0.4,6,2,1,9,4,0,False,False
9,33.08869267072175,2,93.58591280970926,87,9743.411831173302,0.0005665105527085904,0.03351995712164009,13.799500543350398,0.0,6,2,5,1,3,2,True,False
0,78.95570106490828,0,0.0,4,2276.007040516977,0.0007915811058137754,0.014979383158389644,51.1212361103617,0.0,0,1,3,7,1,0,False,False
1,47.129547726737016,2,20.44208723101352,4,198.49050642245783,0.0012272491977593386,0.047792364966487644,0.011481922924150009,0.0,1,2,2,3,1,0,False,False
3,54.81044242800658,2,0.0,56,2974.546555894942,0.013302201274824805,0.03661174196617925,0.10172795877118236,0.8,6,2,2,8,12,2,False,False
5,103.0582121016516,0,0.06238053889039001,32,575.2741999577803,0.0012373437025720916,0.013708022966181553,33.24374533772581,0.0,9,2,2,2,1,2,False,True
4,40.08775486944382,0,72.19193546563511,15,1468.2345576990288,0.0008289572112092484,0.0201391796914231,0.020810094802701944,0.0,6,2,2,1,1,0,False,False
0,44.69250136169613,0,0.07804053591507105,31,223.1031792428896,0.0007992065604274381,0.02889298282692526,0.03781333050145314,0.0,5,2,2,9,1,2,False,True
0,3.285224043080918,0,0.0,0,1121.707402759024,0.2,0.2,16.113998450371277,0.0,6,2,9,1,1,2,True,True
0,1.7943469987251475,0,0.30986973314888416,3,495.30629380574715,0.011982665369170276,0.05558659303279237,0.005351118296331652,0.0,1,3,2,7,2,2,False,False
5,52.19718219296459,2,92.27081037981587,87,1544.4879454115946,0.014530546202033114,0.023174654403292125,5.5164589070850205,0.0,9,1,1,1,1,2,False,False
0,4.6344119111074775,0,0.0,4,139.52057457907864,0.010796936113409083,0.04000235812472529,0.07871215134189856,0.0,1,2,2,7,12,2,False,False
0,2.2975358810261897,0,0.0,11,774.6371333063796,0.03092442165184349,0.04724316407891972,0.0,0.0,7,5,2,3,1,2,True,False
0,1.8754556434849707,0,0.6496629828641993,59,4053.9306314349806,0.0013971282247614942,0.02687632738411236,0.03712525994041064,0.0,7,3,2,1,1,2,False,False
4,105.87785115374048,0,0.15635772440849272,26,1464.6920353001742,0.0012548781129297808,0.014102022149863329,5.254431960376841,0.0,1,3,2,3,2,0,True,True
1,41.6610556136139,0,0.0,32,614.0061081092143,0.009656367196049445,0.0424711613776628,0.0198167274742765,1.0,6,3,2,3,4,2,False,False
1,363.88052116277083,0,18.422689833262204,26,1370.7653481403822,2.401208213879426e-05,0.010768162000275026,0.08862637346305238,0.0,7,2,1,2,2,0,False,False
3,132.281946493884,0,0.3021381888905797,3,125.44983474717061,0.0,0.027762440710541438,5.816498009164559,0.0,6,1,1,1,1,2,False,False
0,0.0,0,0.0,29,712.9797850255528,0.0014740074044792696,0.06723902994738626,0.006270640334087214,0.0,7,3,2,1,12,2,False,False
0,34.84729086591133,0,0.24701124860732682,13,2533.983120509128,0.009762215405657923,0.017856485013693607,14.344465757897432,0.0,6,2,2,7,12,0,False,False
7,2.4911354346412637,5,354.27130690823003,78,6263.209512782745,0.025875364353608266,0.017960052062039263,0.0,0.0,5,3,1,4,1,2,False,False
3,39.50549037081668,0,22.979596619025305,30,603.0805594457702,0.0004543050217560998,0.012620403492416433,30.539029637475284,0.0,9,2,1,1,4,0,True,False
4,167.05316433316864,0,0.0,5,611.6704591719142,0.000994596177988924,0.03269941520956445,0.0,0.0,7,2,2,4,5,2,False,False
0,0.8696217486947821,0,0.0900700885246027,4,111.93641188593463,0.062472065216507514,0.08378965009542501,0.0,0.0,3,1,1,4,1,2,True,False
3,116.83337562349814,0,0.14856215434195114,32,1458.121467730556,0.03453909970161388,0.0625428799185814,0.0181848086356229,0.0,9,2,2,1,12,2,False,False
2,1.1498861139701861,0,0.0,17,590.0237023183131,0.0012444021368007133,0.01954073175249769,0.0,0.0,5,3,2,7,1,0,False,False
2,304.82769976719084,1,605.2884998608513,124,733.9828948389528,0.026486061873255133,0.04412007089310371,30.122012845181295,0.0,1,2,2,1,1,2,True,True
10,237.34620961742482,5,26.600943917394346,90,190.32215014335054,0.00027569011937882186,0.01786819386007101,29.330249796677784,0.0,7,4,2,1,1,2,False,True
1,70.01013343846884,1,183.32400316542655,26,605.2842820901,0.002143750763123956,0.018509941654922302,19.129268266553687,0.0,0,1,1,1,1,0,False,True
5,2.1957798798414787,0,0.6405689366619107,5,165.9719535007387,0.000833706958976848,0.07900943998267912,52.82709777069956,0.0,6,2,9,1,2,0,False,True
0,3.5454770158485083,0,0.3433065355211416,3,89.70150981971288,0.2,0.2,0.05835933493240459,0.0,5,3,2,6,1,2,False,False
2,106.29212333433503,0,384.17595459092064,30,716.4672881461047,0.01341035333327948,0.035834159185253664,0.03999920942273218,0.0,8,1,1,2,3,2,True,False
0,1.7515812644265605,0,0.0,4,179.9257558321595,0.2,0.10633423987111305,0.0,0.4,6,3,1,1,2,2,False,False
