Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,596.3116271632937,1,0.489741695520855,32,1184.1484252850626,0.007237710117499219,0.02211251968899571,13.941595286212113,0.0,5,1,1,2,10,2,True,True
5,166.72091925545325,0,0.18031241869114764,28,494.9596894786998,0.008394316533238801,0.026984798506639054,0.07801342310297726,0.0,7,1,1,1,10,2,True,False
0,1.9714888566424635,0,0.2840504887548655,59,1182.0165041014113,0.008058779123391384,0.028829224076297448,0.012363984190658671,0.0,7,2,1,1,2,2,False,False
0,0.0,0,0.0,28,257.149494102424,0.00014989794360479108,0.01104884960766936,0.0,0.0,7,1,2,1,1,0,True,False
0,0.0,0,0.47618350503389634,5,140.2853001339402,0.000657600707109853,0.02779882019314634,0.0,0.0,7,1,1,9,2,2,False,False
0,0.5578954463890264,0,0.0,3,344.57103432293763,0.0005168835361740643,0.1016705359068029,0.03819244962567715,0.0,1,2,1,1,1,2,False,False
0,0.8628361077456075,0,0.0,14,81.41601900978901,0.0004643408386740353,0.10116872490415225,0.0010873077335998517,0.0,1,1,1,4,1,2,False,False
0,0.0,0,0.0,84,1439.279084428923,0.010302937158123046,0.028423214746842895,27.039346355161314,0.0,8,2,2,5,1,2,True,True
0,0.4312501593242516,0,0.0,2,12.182160794733136,0.19841310650018093,0.2,0.014059566519051374,0.0,3,2,1,9,13,2,True,False
4,24.73048463314076,0,0.0,15,513.0575505785486,0.0,0.01998860396540829,0.01787418466743118,0.0,6,2,1,2,1,2,True,True
3,138.92906803176038,0,0.0,29,527.5740751778003,0.0009621333147431901,0.028675074564098738,14.320209623531769,0.8,6,3,1,4,4,2,False,False
5,73.97301348206874,2,26.367224625400937,5,142.62200992640282,0.0001898433148541395,0.02811370979969098,0.035719239315634393,0.0,8,2,2,1,2,2,False,False
0,0.0,0,0.0,2,100.1058401630014,0.0,0.043727404331101984,0.00020220834907152055,0.0,5,2,4,1,1,2,False,False
0,0.0,0,0.0,34,1052.9143929980908,0.005784209541311718,0.025689096010804095,14.975957525487502,0.0,9,1,1,1,1,2,False,False
0,0.0,0,0.0,15,3755.2794746307736,0.008150559708923465,0.01269158917315526,0.0,0.0,7,1,2,3,1,2,True,False
7,77.0646955500969,3,84.95210981710599,28,601.0845919041421,0.008843907279729078,0.011557840231391626,0.07883552223590531,0.0,7,2,2,1,2,2,False,False
0,0.0,0,0.0,3,1141.37036644483,0.02854496946507357,0.05122906719616117,0.028167375204791057,0.8,6,2,1,4,2,2,False,False
1,74.34245710592396,1,0.13834366263455763,13,401.05219324076234,0.041988342453197436,0.021672101867727667,0.0,0.0,6,3,1,3,4,2,False,False
7,2.785090768662692,0,0.0,27,1324.0877987443062,0.0796172172613869,0.006814690273927599,0.05578900968609276,0.0,6,3,1,8,3,2,True,False
1,169.00776249770234,0,0.0,2,370.70879944590195,0.0,0.024049199331521005,0.008752992641643358,0.0,6,3,1,4,3,2,False,False
0,0.0,0,0.0,58,4023.2857600766283,0.0081062765038844,0.0724922596582842,0.0,0.0,7,1,2,1,1,2,False,False
0,0.6503594362736447,1,0.0,16,167.6552789418908,0.010484531833614441,0.0677235889423883,0.0,0.0,0,1,1,4,2,2,True,False
7,224.80823468078984,0,63.19909011494948,11,386.61762858449214,0.0,0.010495684944108193,0.053223018933427915,0.0,1,3,1,3,2,0,True,False
0,0.0,0,0.0,4,104.51687930460139,0.0,0.02630102304551628,0.0,0.0,5,1,1,3,2,2,False,False
0,0.0,0,0.0,3,105.47041056292665,0.0,0.2,0.0,0.0,7,4,1,3,2,2,False,False
9,74.17501057153869,0,0.0,101,2197.6563217998923,0.0067948168786654065,0.025954708303184016,0.05558782758716088,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.0,4,77.52646870076065,0.0,0.09818933709560272,0.0,0.0,7,1,2,4,2,0,True,False
3,166.95870052708355,0,0.0,13,1003.391227728438,0.0,0.013164251704501166,0.0,0.0,1,2,2,1,2,0,False,False
2,77.98755387501801,3,677.3831134885246,33,582.8026942972143,0.00963978928638898,0.013082660780980417,0.021167932971911597,0.0,0,3,1,1,1,2,False,False
0,0.0,0,0.0,14,153.19878232623302,0.0011952907420172318,0.04824952409073281,0.0,0.6,6,2,2,4,2,2,False,False
10,584.642202385089,2,0.3757887803184421,31,394.35838844809064,0.007424432295418656,0.010629268751540924,52.3925751225631,0.0,7,1,1,4,2,2,False,True
0,0.6681635424657606,0,0.0,13,425.8846862241088,0.0,0.04497334541930125,0.0,0.0,1,2,1,1,10,2,False,False
1,0.09792307596353511,0,0.0,32,484.35862251477613,0.00747522286168544,0.02882341902991879,0.039771050588585426,0.0,7,1,2,2,1,2,False,False
0,0.0,0,0.0,3,107.87829130537047,0.0651516021656606,0.10191389685111299,0.0,0.0,5,2,1,6,1,2,False,False
1,0.6835068373850024,0,0.0,0,0.0,0.0,0.09860233967064855,0.0,0.0,5,2,1,6,1,2,False,False
3,77.87855856122616,0,0.0,28,490.56228305912634,0.0,0.02251427347220478,53.00247720432777,0.0,7,2,1,1,2,2,False,False
0,0.0,0,0.11037671331006543,3,92.70570434367082,0.022577841810090683,0.07271711185835905,0.0,0.6,6,2,2,6,2,2,False,False
3,91.60112515037015,0,0.0,26,515.9353143531632,0.009891067128295452,0.014023962749041339,0.062248565016589125,0.0,6,1,1,1,2,2,False,False
0,0.0,0,0.0,16,6200.1459543480605,0.012080886186861359,0.06898687622860697,0.0,0.0,6,3,1,1,2,2,False,False
0,0.0,0,0.0,4,120.22570347447042,0.0015718959160211322,0.07856217651581943,0.0,0.0,5,1,1,1,1,2,False,False
1,0.22193038372433863,0,0.1324486680493962,15,225.5662617462899,0.04430287768770786,0.0449454506653873,0.04471015531727735,0.0,6,3,1,1,3,2,True,False
0,0.0,0,0.0,4,68.32649339610347,0.020453037846682093,0.06592225344660994,0.0,0.0,5,1,1,2,1,2,False,False
0,0.0,0,0.0,11,83.76654475962228,0.0,0.010871942392478406,0.021881053826548095,0.0,6,3,2,3,2,2,False,False
11,116.39858379616192,1,92.53787063786041,116,2080.9017586858877,0.0005664034566457545,0.011904617888792175,0.0,0.0,8,1,2,2,1,2,False,False
5,74.74789691288224,1,73.03943268908891,14,236.42533759635074,0.0086736676551478,0.01187983157162686,0.0,0.0,6,2,2,2,4,2,False,False
3,89.47716447433805,0,0.0,10,68.11139347877386,0.000342526511238926,0.009761983920369196,0.0617363477786774,0.4,6,3,2,2,2,0,False,False
0,0.0,0,0.0,6,185.41020945516777,0.001431467558682372,0.026877599982376363,0.015494386299368378,0.0,6,2,1,3,3,2,False,False
3,30.782400577286666,0,0.14520474365727895,35,1389.654951685308,0.0,0.008754315643520548,0.04589598825155243,0.0,7,2,1,6,4,2,False,False
0,0.6745933168871195,0,0.0,3,92.92149386715326,0.19943496919860554,0.06563935694746435,0.0,0.0,2,3,2,1,12,2,False,False
0,0.0,0,0.0,1,48.108836305182514,0.00027608864277604004,0.09936822296633335,0.07140827072208628,0.0,5,2,6,6,1,2,False,False
0,0.13641326601494175,0,0.0,4,75.70433857046864,0.05633975954599194,0.04181581113962149,0.0,0.0,6,1,1,3,2,2,False,False
0,22.883029928461646,1,0.0,12,467.8462823708579,0.0,0.04059085698852034,0.04687912217793225,0.0,7,1,3,6,7,2,False,False
5,234.53840313652574,0,0.2088114693665449,13,535.0002190051247,0.0,0.009967114938842822,0.0,0.0,5,1,1,1,1,0,False,False
0,0.0,0,0.0,25,508.118933791952,0.0,0.010738108405165989,0.007618077312207991,0.0,7,2,1,2,2,2,False,False
0,0.30963829088268796,0,0.0,14,416.0096415839022,0.03280545374896823,0.015836983303080483,0.007542336294866534,0.0,1,2,2,1,1,0,False,False
0,0.0,0,0.0,51,2262.469216798503,0.0003153083686216944,0.010203090775606716,0.02100876073298614,0.0,1,2,3,6,1,2,False,False
7,346.0911784588026,3,0.0859197538023703,33,1141.2308615035713,0.00825544724512265,0.02968685644323127,0.0,0.0,6,1,1,1,17,2,False,False
0,0.0,1,0.0,17,1387.1280536261088,0.028090025033221902,0.009297938468326284,0.0,0.0,5,3,1,8,2,0,True,False
0,0.0,0,0.0,5,108.41321489525261,0.0005054490105654886,0.011036358439769928,0.09603885559111132,0.4,6,2,4,1,4,0,False,False
1,29.28447505537794,0,0.0,2,461.7905714270724,0.0,0.012026042667215704,0.0,0.0,7,3,2,1,2,2,True,False
4,0.8528206520007857,0,0.19769532640116305,40,882.3581628224381,0.01871162334740236,0.022572371264025972,0.02361974438153463,0.0,5,2,2,1,1,2,True,False
0,0.314215123368292,0,0.0,33,1130.7926114586612,0.0003399778457239261,0.014097526060676038,0.09036819776193411,0.0,5,1,4,1,1,2,False,False
0,0.0,0,0.0,31,292.72562012997065,0.001196109101722515,0.042548251167063816,0.01862425192029676,0.0,6,3,1,1,1,2,False,False
2,90.59215950474098,2,77.55927616504489,31,3892.289623953412,0.008583986078267164,0.0448614779205941,0.0,0.0,0,2,1,1,1,2,False,False
0,0.0,0,0.0,16,522.430510371922,0.0,0.014964532914203672,0.04366679060389359,0.0,7,1,1,1,1,2,False,False
1,24.97883864826887,1,73.16815029322085,46,2672.546441613228,0.0,0.012883996874832089,0.0,0.0,5,2,1,1,10,2,True,True
0,1.0806368476795916,2,0.0,87,2249.3147921943014,6.221075782386219e-06,0.020510549494582204,14.369817866751033,0.0,7,2,1,3,1,2,True,True
4,0.0,0,0.3321893134691041,45,1174.9082751621213,0.0025146959722353738,0.02115382655368784,0.0,0.0,6,2,1,1,1,0,False,False
4,67.1312964400608,1,88.7153217090017,96,2198.8677298694006,0.0006226807788919559,0.010976907980273422,0.0,0.0,7,1,1,1,10,2,True,False
7,175.07392290400944,4,180.06592893098676,33,2034.7575143786473,0.006463732301828073,0.02036153047280217,27.121740128547447,0.0,6,2,2,9,1,2,False,False
0,0.2800785735926093,0,0.0,4,1337.13131776656,0.0,0.00862589243071948,0.0,0.0,1,2,2,2,1,0,False,False
2,0.6888921688331759,1,23.961296872547194,40,1017.1076414935617,8.294622313928079e-05,0.009091847800904761,0.0,0.0,6,2,3,2,4,2,False,False
0,0.29489350783413393,0,0.0,2,332.98388883858115,0.0,0.03570183247769842,0.0,0.0,7,2,2,4,2,2,True,False
7,80.60738038448778,0,0.0,92,2532.967902704184,0.008110929350330977,0.026873733281948583,14.177125840682889,0.0,7,2,1,3,1,2,False,True
0,0.0,0,0.0,29,588.687620748077,0.0,0.011917985266813496,0.024837586388319958,0.0,3,2,4,1,6,2,False,False
5,40.1751895403287,0,0.034417015588508994,11,501.580284592422,0.0,0.007517516109009642,0.0,0.0,5,2,4,1,2,0,False,False
1,68.09848384497054,0,0.025371145333996224,32,1217.3247428241375,0.0,0.0229831487615009,14.015556485027648,0.0,5,2,1,3,1,2,False,False
0,0.4240666194943435,0,0.0,4,508.8135683012642,0.0,0.03074757649435822,0.0,0.0,7,2,1,4,2,2,False,False
3,34.336206208978254,0,0.21336404914380125,12,554.6681981130014,0.0,0.014451817742929621,0.0,0.0,0,2,2,7,12,2,False,False
0,0.0,0,0.0,4,1084.6931334859564,0.007416868690968106,0.06611337934074618,0.10732703029182845,0.0,6,2,1,3,3,2,False,False
0,0.6632079391470999,0,0.0,6,129.87244107861179,0.008601824959958485,0.07395676385229936,0.0,0.0,9,1,5,2,1,2,False,False
3,27.338751755745136,0,0.0,53,1527.4563743425135,0.0004314273846307694,0.009918835071305167,0.0030455858089779853,0.0,8,2,2,8,2,2,False,False
0,0.0,0,0.0,3,46.06477375420336,0.06747812998745323,0.13161723768692457,0.03365658058034414,0.0,7,2,1,3,2,2,False,False
0,0.0,0,0.0,1,14.130911512828845,0.00034156712215105,0.2,0.0,0.0,1,3,1,3,2,2,False,False
0,0.0,1,25.20868643970131,11,546.6313623076206,0.0,0.02594063504915868,0.010000038831767715,0.0,7,2,5,9,2,2,False,False
13,269.65954310215926,1,184.7879466819919,125,521.9016935013336,0.006067606489122791,0.013286278471857137,13.311376033380775,0.0,7,2,2,1,10,2,False,False
0,0.0,0,0.11532050541153846,31,2256.700187773159,0.0205515528711393,0.026129108429658994,0.06141359672943177,0.0,9,2,8,1,2,2,False,False
3,39.918477730864005,0,0.1313638758780639,126,3757.304436462387,0.008079222226808288,0.022817224757357975,0.03942659430849227,0.0,7,1,1,9,10,2,True,True
1,26.03466615790197,1,0.38335424445813077,139,6216.037611737085,0.001016752400241593,0.013175645099753542,0.0,0.0,8,2,2,1,2,2,False,False
0,0.23307226493861377,0,0.0,28,99.58440654659064,0.0,0.009339762151406713,0.05010586274899241,0.0,5,1,1,3,3,2,False,False
0,0.3404546764051748,0,0.0,10,207.79098626255018,0.000903523078588942,0.028742513332351137,0.0,0.0,1,2,1,1,10,2,False,False
1,31.70901136091545,0,0.0,4,141.43465113711193,0.000199763239533921,0.022918404141618772,0.05748799359273866,0.0,6,2,1,4,3,2,True,False
7,79.53809771625917,0,0.345107320293461,239,2114.2296307966085,0.00033516266107041983,0.012757059123564342,0.04635316430029607,0.0,7,2,2,5,2,2,False,True
2,14.894841231411403,0,0.09610219533315761,72,3552.5540093564136,0.012820614068500859,0.03359223645866009,0.0,0.0,7,3,1,3,1,2,True,False
0,1.0842840581571407,0,0.0,5,111.89285070464462,0.0,0.10124813207547821,0.027570748371776563,0.0,5,2,1,1,2,2,True,False
0,0.0,0,0.0,12,570.5479640186244,0.010587090347566662,0.023868843497757183,14.010351915932146,0.0,3,3,1,1,1,2,False,True
4,72.43761973497708,0,22.127784875714106,29,3791.1776267144296,0.008482597347743603,0.010329131622102413,28.53809242627035,0.0,6,3,1,1,1,2,True,False
0,81.66179083067675,0,0.0,54,4076.5578404036346,0.00018056569787669604,0.015908540804530476,0.045445879098346624,0.0,7,1,4,3,1,2,False,False
0,1.2892937874914225,0,0.0,4,100.31225565077273,2.342772639628705e-05,0.06873580444833491,45.68219897343423,0.0,1,2,2,1,3,2,False,True
5,156.48503186946058,3,88.28522332351844,105,2197.9784803818925,0.008455051521032118,0.01281075356760078,6.413055988844864,0.0,8,2,1,7,2,2,False,True
0,0.0,0,0.0,15,195.56249589989073,0.02022825239093578,0.0287844433416819,0.03677704906491352,0.0,1,1,1,9,1,2,False,False
0,0.0,0,0.0,15,421.48332788353594,0.007656912884216917,0.013189894311195527,0.027943837537151538,0.0,5,3,2,6,3,2,False,False
0,0.0,0,0.0,3,75.79870338660766,0.00014303626101080588,0.047064315241278395,0.05764361272632765,0.0,1,3,1,3,13,2,False,False
0,0.49550985261360336,0,0.0,11,391.6889895314305,0.0,0.03613149765920072,0.057598498608777374,0.0,6,2,8,2,1,0,False,False
10,191.05240809117225,1,24.255589310858912,77,2028.3232744775294,0.00043444532551490956,0.009288664350955433,32.02706302467611,0.0,7,2,2,5,2,2,True,True
0,0.0,0,0.0,2,65.89654058921589,0.00040759040952415937,0.031052501273949113,0.0,0.0,5,2,1,1,3,2,False,False
3,0.0,0,0.0,26,523.4950281615301,0.0,0.023579044607689215,16.510908437594413,0.0,9,2,1,2,1,2,False,True
1,0.0,0,0.08816027258852736,33,933.4609594525098,0.0,0.013350666199064772,29.84306929280485,0.6,6,1,1,6,3,2,False,True
0,0.0,0,0.0,14,412.37239671256503,0.0,0.01296212002155117,0.04973698194120591,0.0,7,2,4,1,10,2,False,False
1,262.32090875144956,5,80.46981431780992,27,1398.2526007038346,0.00030277382061877123,0.012708617614644783,0.03179616545263401,0.0,7,2,2,1,10,2,False,True
0,0.4260155011074077,0,0.14354881696601368,3,440.37411824867354,0.00011193309021990575,0.028201126892693103,0.013057943012250713,0.0,9,2,1,1,1,2,False,False
0,0.0,0,0.0,4,100.85537849295802,0.022916715192804034,0.07086839271600856,0.0,0.0,1,2,3,3,1,2,False,False
3,29.87526780607946,0,0.0,79,528.8110176135904,0.00042254980088541775,0.007958603476215765,0.0,0.0,0,1,1,2,3,0,False,False
0,0.0,0,0.0,0,48.08297448549708,0.1984943287974059,0.19782350946319885,0.0,0.0,5,1,1,1,1,2,True,False
0,29.09957346449732,5,0.0,15,1337.1096657411267,0.006994891058055896,0.028523173133544084,0.026652083076340493,0.6,6,1,1,2,2,2,False,False
0,0.863009693599926,0,0.0,31,510.79888280003695,0.009556527409380287,0.023744059847834207,0.06272978227045868,0.0,6,3,1,1,2,2,True,False
4,72.65503519030027,0,0.0,32,552.3162006653055,0.0,0.026189264465118746,0.0,0.0,7,2,1,1,7,2,True,False
0,30.505865492832328,0,538.9594822049936,6,151.55327399668775,0.00021477117340053663,0.040393260075253117,4.147665681844395,0.0,8,2,1,1,2,2,False,True
2,31.171628345864526,0,87.18153043492308,14,2512.9251203777926,0.0,0.008465457303318002,0.0,0.0,8,2,5,3,4,2,False,False
7,203.83154643212723,0,0.0,34,1133.277893697383,0.008932030639810117,0.008847941063887258,0.057515694381692004,0.0,6,2,1,3,1,2,True,False
0,30.818321426608716,1,0.0,14,553.0787199338519,0.0001889397969575306,0.026772151017793157,0.07682603394460369,0.8,6,2,1,1,4,2,False,False
0,0.0,0,0.0,15,414.1963390418867,0.008832499412944929,0.07190746797074757,0.0,0.8,6,2,1,2,2,2,False,False
3,146.89610884230086,0,0.2772665066131984,31,1265.3024304500111,0.0,0.0002469810948258627,0.0,0.0,5,3,1,4,3,2,True,False
0,0.0,0,0.0,8,297.07638115642374,0.0,0.10470225209274911,0.048203773578055005,0.0,2,2,1,4,4,2,False,False
0,163.27017368051062,0,0.23263999733354934,15,1271.0551853291418,0.0007700310603600466,0.06350461034198239,0.047036916748997876,0.0,6,2,1,8,1,2,False,False
5,71.0550449117623,0,0.13275225109519462,53,2242.572312917172,0.0008890024037726115,0.00948369638014987,0.015702618912531784,0.0,1,2,5,1,2,2,True,False
7,152.8339949467201,0,0.0,248,2429.5921555054824,0.00994686675576837,0.024125079580613464,0.030933362049811654,0.0,1,2,1,1,10,2,False,True
0,0.0,0,0.0,13,210.79978557598025,0.0004927902045396438,0.011539465089526914,0.0,0.0,6,3,1,1,12,2,False,False
0,82.4570843840721,0,0.27365709818618733,36,1446.830181229146,0.0005254541883039039,0.008181906992900534,0.07226826309274755,0.0,6,2,6,1,2,2,True,False
4,79.50054115472133,0,0.27648301528140423,10,138.47217619644601,0.0,0.044711896180246,0.0,0.0,5,2,1,9,2,0,False,False
7,280.8357617214722,5,172.26784115252914,214,5564.675102794156,0.00016633181575655725,0.025164078234850062,0.0,0.0,7,2,2,1,1,2,False,True
1,606.1092436386481,0,0.0,35,988.2658507709045,0.006209151397857853,0.012477467251224996,4.527766684292831,0.0,7,3,1,7,10,2,False,True
0,0.3006836335760821,0,0.0,33,570.6391551259082,0.008425039740654734,0.03168773913845722,0.06560187083638454,0.0,1,1,1,8,1,2,False,False
7,600.1235693967254,0,0.0,18,451.0705332600379,0.009024160153553226,0.06865200502191125,0.023121303822221228,0.0,3,3,2,4,2,2,False,False
0,0.0,0,0.0,37,1192.4425176139769,0.0063993173564087565,0.0175525270917819,0.0,0.0,7,2,1,1,1,2,False,False
7,73.5913726842478,0,0.0,92,1144.1159436849557,0.009973018429049945,0.012369953876521664,0.0,0.0,1,2,1,3,2,2,False,False
0,0.0,0,0.0,12,544.3435712043198,7.431788772428808e-05,0.02363713411710435,0.0,0.0,1,2,2,2,1,2,False,False
2,31.044839883094582,1,20.610356836593965,4,122.2808116410519,0.0,0.00985212981647606,15.146585819657997,0.0,3,1,2,6,4,2,True,True
0,0.0006463483988538021,0,0.0,34,1297.8999689524198,0.011086416855846142,0.026117247498318237,0.01653609813894646,0.0,6,1,1,1,1,2,True,False
0,0.0,0,0.0,1,87.46556991804842,0.0,0.07058306717459302,0.0,0.0,6,2,1,1,1,2,False,False
0,0.0,0,0.0,3,92.62884980357835,0.0,0.01422064816467514,0.0,0.0,7,3,1,4,10,2,True,False
5,156.47273277101922,0,0.0,14,462.84289941384816,0.0,0.014590263267802236,0.0,0.0,9,1,1,1,5,0,False,False
7,39.97673200211859,2,194.86876770803875,118,2500.9686714615887,0.0,0.008416025638485508,5.268428343372784,0.0,6,2,3,9,3,2,False,True
5,66.42515100819799,1,287.03048749144534,54,3780.399920198666,0.0013934849026797115,0.010719878899909734,0.0,0.0,6,2,1,7,2,2,False,False
0,0.0,0,0.0,2,58.81832769930155,0.2,0.13770595694759086,0.0,0.0,7,1,2,6,2,2,False,False
0,0.0,0,0.0,14,159.2365416048607,0.009910287576716298,0.027292144659939625,0.019634993262184014,0.0,7,1,1,4,18,2,False,False
0,239.82784291471748,1,0.0,47,1477.371888158441,0.0006593582366733262,0.010413839355728571,0.0,0.0,6,3,2,1,3,2,True,False
0,0.05466282382415702,0,0.0,8,123.51467912180215,0.00013130703432530762,0.025680251189935735,0.0,0.0,6,2,1,3,1,2,False,False
0,0.0,0,0.0,53,474.29219072373513,0.007428883606143442,0.07162881966853922,0.02001625014688018,0.0,1,2,8,5,1,2,False,False
0,0.0,0,0.0,95,3909.0459911005646,0.01004878910298198,0.02481954907409029,0.06897504390446062,0.0,5,2,2,1,1,2,False,False
4,164.87927385489465,0,0.0,90,1176.222104375537,0.0,0.01178283331031236,0.0,0.0,7,1,1,4,1,2,True,True
0,0.5443136952186047,0,0.0,11,421.1915078566762,0.0743401494139711,0.045487707831441654,0.0020552115499798814,0.0,6,3,2,1,2,2,False,False
0,0.49654189659719467,0,0.0,48,2331.9159505893103,0.0005704164049950169,0.04781381223890961,0.02735720166284943,0.0,8,2,1,9,1,2,True,False
0,0.0,0,0.0,3,69.49301463910811,0.01980439159527452,0.043816664839098005,0.019426531310732405,0.0,5,1,1,1,1,2,True,False
0,0.0,0,0.0,6,208.51628032826738,0.027029724551502092,0.04754416172174361,0.0,0.0,7,3,2,8,1,2,False,False
1,24.072706257778414,2,81.26636116485727,89,4391.989367574618,0.010829136977172816,0.066567233425104,0.0,0.0,4,3,2,9,3,2,True,False
10,231.98748090239937,0,0.0,34,1093.2192053015651,0.008120855690078492,0.012465801843123184,51.91332107473652,0.0,7,1,2,8,1,2,False,False
0,0.44470228671079426,0,0.0,1,75.12883522370853,0.00027890328454046313,0.06633994693885709,0.0,0.0,5,1,4,1,2,2,True,False
0,0.0,0,0.11584760823460168,3,43.49833930931746,0.0003256520841649535,0.09845673254947757,0.0,0.0,6,2,2,2,3,2,False,False
1,0.0,0,0.0,18,86.75786875399973,3.0185548705076502e-05,0.0654650243084235,0.0,0.0,2,1,1,1,2,2,False,False
0,0.0,0,0.0,2,130.49511888867005,0.0,0.038744642958885314,0.052847359541094464,0.0,7,2,2,4,1,2,False,False
4,77.84888887533897,0,0.0,30,1144.722520470506,0.006496931339199883,0.012457639181000872,0.011246148420704368,0.0,7,1,8,1,10,2,False,False
0,0.6120424771859779,0,0.0,5,129.12460451867747,0.02097019949815162,0.0628468552389309,0.0,0.0,1,3,1,6,10,2,False,False
0,0.0,0,0.0,2,27.233555532960864,0.0,0.06822564753138202,0.010495766646757831,0.0,5,2,2,6,1,2,False,False
0,0.0,0,0.0,8,263.5752469512415,0.0,0.014055699463497457,0.017169775391485037,0.0,2,2,2,2,2,2,False,False
0,0.0,0,0.0,32,385.09123267918505,0.009959100508737412,0.027379474875272296,0.0,0.0,6,2,8,1,18,2,False,False
7,86.66609012065665,0,0.0,93,712.4073291203505,0.0011342148666641497,0.006539367008988502,0.0,0.0,6,2,1,1,3,2,True,False
0,35.924772778399735,0,0.09180335596117262,34,1362.6006894229254,0.008306262539243289,0.030723945895774422,0.052542116832022305,0.0,8,1,1,1,1,2,False,False
2,36.9330215709352,0,0.2680185851344686,17,834.4088550397557,0.0,0.011778534787873263,86.08796363498341,0.0,5,3,2,1,1,2,False,True
1,1.766490572529345,1,0.0,257,420.1023683267089,0.00032364469992786094,0.01202484224090794,0.009138825644254436,0.0,8,2,3,8,1,2,True,False
0,243.7652745679544,2,0.0,61,1243.9400024259244,0.011965376663662725,0.01172934098630248,0.0,0.0,6,2,2,1,2,2,False,False
0,0.0,0,0.0,12,84.07893475790048,0.1987559701597472,0.2,0.03510263711771765,0.0,7,2,1,1,12,2,False,False
3,22.413062496222068,0,0.026371817971761975,12,1127.2354912014998,0.00013975107059290036,0.045196990265761995,0.007331031367706558,0.0,6,2,1,6,1,2,False,False
0,0.0,0,0.0,5,140.73951542342405,0.024574551420339312,0.07878635414962554,0.004976256059316028,0.0,6,2,1,2,2,2,False,False
3,0.8166540192909315,1,0.09044364475853936,35,1409.4236902223176,0.009179446406788567,0.07028445148770933,0.0,0.0,4,2,2,7,12,2,False,False
1,2.428608150802285,0,0.0,27,455.4997141141944,0.0005246802416909967,0.007487075803969189,47.956466952023675,0.0,9,1,2,4,1,0,False,True
7,88.45342897312983,0,0.0,17,425.11946282357275,0.007249939637772557,0.012957706073505557,0.0,0.0,5,1,2,1,2,2,False,False
0,0.0,0,0.0,5,202.1621983895452,0.0009743041374652708,0.03538793858852625,0.07488135010102497,0.0,5,2,1,1,1,2,False,False
1,30.144038159196757,0,0.14009371793076508,30,593.5725697935609,0.0,0.006260428076766488,53.1559257339189,0.0,6,4,2,4,4,2,False,False
0,219.71259113915815,0,0.0,17,2541.933143065524,0.0,0.005957689340669403,50.43066614125827,0.0,7,2,1,1,1,0,False,True
0,0.0,0,0.0,13,414.480340062261,0.0,0.012719927775968674,0.06747937166656559,0.0,1,4,2,1,2,0,False,False
1,73.93927685964073,0,0.0,35,1086.7110018411443,0.007219370960878749,0.020779324482875054,0.0,0.0,6,2,5,1,1,2,False,False
0,0.0,0,0.0,55,2562.5663938075522,0.008656629105669278,0.024757285626422685,0.04464188786140262,0.0,4,2,2,1,1,2,False,False
0,0.0,0,0.0,17,646.0106873009296,0.0,0.025272373191914593,0.024809277852902885,0.0,5,2,4,4,1,2,False,False
1,0.0,0,0.3837640989345715,49,1095.4817415441487,0.0006210241541922236,0.009919117829891543,0.052246824128396784,0.0,5,2,1,2,2,2,False,False
0,0.0,0,0.0,5,118.19172601623785,0.00031261772277636334,0.014036005441788353,0.052362459769568666,0.0,7,3,1,9,2,2,False,False
0,0.0,0,0.0,0,0.0,0.1952150931925964,0.19944070796630217,0.0,0.0,1,2,1,6,10,1,True,False
7,164.37743060088877,2,16.33967505533267,26,1035.5067042814112,0.00036288078499499196,0.029498980447701165,52.27016659201008,0.0,7,1,1,3,2,2,True,True
0,0.32853362460756264,1,74.95798414860899,10,1013.5781228618657,0.011611932314832527,0.012523785930705909,31.383980712848906,0.0,7,3,2,1,19,2,False,True
4,25.931880077372497,0,0.0,34,1197.3354705631536,0.010713132154318933,0.013145540280262914,16.509251060932282,0.0,6,3,1,6,6,2,False,False
5,34.502373867459944,0,0.0,82,3383.7286971898357,0.0008015010889010955,0.026524443446773918,4.633739844259398,0.0,0,4,5,5,1,2,False,True
5,151.99391163700253,0,0.025408708712579345,3,163.6309471759322,3.705011663147011e-05,0.02185349689284313,0.0,0.0,1,1,1,4,10,0,False,False
3,0.575189109025631,1,0.0,7,115.05303723883378,2.062977166565112e-05,0.00989498108341757,0.012834721503822784,0.0,6,1,2,1,5,2,True,False
0,0.17809713301978375,0,0.0,4,82.49678121297661,0.0,0.025395090052859427,0.04347803536392092,0.0,9,2,4,1,4,0,False,False
0,2.646543083736349,0,0.0,17,534.4644085069,0.0006812383314463576,0.025706848756586968,0.0007835047365851366,0.0,7,2,1,1,1,2,False,False
0,0.8919658369765503,0,0.0,2,70.84638419253608,2.3221155855183387e-06,0.2,0.0,0.0,6,2,1,5,1,2,False,False
0,0.0,0,0.04016908739422261,5,501.87796683058207,0.027935469342245244,0.03457032252528914,0.0018634128680629896,0.0,5,1,1,3,1,2,True,False
2,261.1454696669335,0,0.0,3,472.75970080071517,3.851539823464332e-05,0.022608502208715787,47.894026128697476,0.0,6,4,1,2,3,2,True,True
