age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,2,172436,10,9,4,5,1,4,1,0,0,37,37,0
24,5,270654,8,12,2,8,0,1,1,4,0,39,7,0
25,5,64040,14,11,2,4,0,4,1,3,0,40,38,0
23,2,91982,0,5,4,7,3,4,0,0,0,36,38,0
47,4,362738,14,10,2,3,0,4,1,0,0,40,37,1
25,2,317155,5,4,2,6,0,4,1,0,0,40,38,0
43,3,86427,8,13,2,8,0,4,1,0,0,40,37,1
17,2,339074,1,7,4,7,1,4,0,0,0,40,37,0
45,0,81554,14,10,0,0,1,4,0,7,0,50,38,0
22,2,156386,0,6,4,0,1,4,0,0,0,18,37,0
18,4,242388,8,9,4,8,2,4,0,0,0,49,37,0
31,2,96462,10,8,4,10,1,2,0,3,0,40,38,0
30,2,39752,7,11,4,0,3,4,0,0,0,32,37,0
57,2,142553,5,4,2,5,1,1,1,7,0,35,25,0
57,2,93257,14,10,2,2,0,4,1,0,0,49,38,1
59,1,171568,11,14,2,8,0,4,1,0,0,49,38,1
23,1,165409,11,8,4,10,1,4,1,12,0,40,37,0
23,2,179744,0,7,2,10,0,4,1,0,0,40,37,0
26,2,23707,10,9,2,2,0,4,1,0,0,40,38,0
46,2,222208,12,14,2,9,4,2,0,0,0,31,37,1
17,2,31239,15,10,4,10,1,4,0,0,0,20,37,0
59,1,121813,8,13,2,12,0,4,1,0,0,59,38,0
22,4,138806,9,13,4,0,1,4,1,0,0,40,37,0
23,2,131397,8,13,4,8,1,4,1,23,0,60,37,0
19,2,29596,9,12,4,10,1,4,0,0,0,30,37,0
24,1,172632,11,8,4,4,3,4,0,0,0,40,37,0
24,2,246148,14,10,6,7,1,4,1,3,0,40,20,0
48,2,156485,11,9,2,11,0,4,1,0,0,49,38,0
56,2,20162,10,9,2,2,0,4,1,14,0,40,38,1
35,3,93757,7,11,2,12,0,4,1,0,0,94,30,0
45,2,87503,11,9,5,8,5,4,0,0,0,39,24,0
30,2,93061,14,14,5,7,1,2,0,0,0,54,6,0
25,2,216998,8,13,2,8,0,4,1,3,0,25,37,0
45,2,112971,7,10,2,6,0,4,1,7,0,40,8,1
23,2,226691,8,9,2,11,0,2,1,0,0,44,38,1
25,2,267445,11,9,5,7,1,4,1,0,0,35,37,0
37,1,172700,8,10,3,9,4,4,1,0,0,40,38,0
23,2,327158,14,10,4,0,3,4,1,9,0,40,38,0
22,2,242105,14,10,4,2,1,4,1,0,0,40,37,0
31,3,160717,10,8,2,9,0,4,1,0,0,36,38,0
58,2,87677,8,12,4,8,1,4,1,0,0,40,38,0
25,5,168031,10,9,2,12,5,4,0,0,0,40,37,0
25,2,33211,8,12,2,12,1,4,1,12,0,40,25,0
45,3,112400,9,12,2,10,0,4,1,0,0,59,37,1
40,2,330471,10,9,4,9,1,4,0,0,1,25,38,0
33,4,161765,8,13,2,9,0,4,1,0,0,40,37,0
24,4,300687,5,4,4,7,0,4,0,1,0,35,37,0
50,4,88068,11,8,5,0,1,4,0,0,0,40,38,0
23,2,212207,8,12,4,2,3,4,1,0,1,40,38,0
26,2,175541,10,9,4,2,0,4,1,1,0,39,38,0
48,2,267291,5,13,6,11,3,4,0,0,0,40,37,0
49,0,203941,14,10,2,10,0,2,1,0,0,40,37,0
23,5,60477,8,12,4,8,3,4,1,0,0,20,37,0
36,1,23902,8,13,2,8,0,4,1,5,1858,44,37,1
40,3,75996,11,9,2,4,0,4,1,0,0,40,38,0
24,2,223386,15,9,4,11,3,4,1,1,0,45,37,0
38,2,437454,7,11,4,3,2,2,0,9,1862,40,36,0
24,2,300108,10,9,4,11,1,4,1,5,0,64,38,0
51,2,179691,11,8,0,11,2,2,1,0,0,57,38,0
17,2,227580,0,6,4,6,3,4,0,0,0,14,37,0
24,2,277087,9,13,4,6,2,4,0,0,0,24,25,0
37,2,100882,11,9,0,5,1,4,0,0,0,40,38,0
18,2,294755,0,7,4,5,0,4,1,1,0,13,37,0
42,3,90610,12,14,2,5,0,4,1,0,0,55,37,0
18,5,311707,14,10,4,6,3,4,0,3177,0,40,36,0
25,2,114761,14,10,2,1,0,4,1,7342,0,50,37,0
17,4,150640,14,10,4,7,1,4,0,0,0,36,37,0
24,5,360428,7,11,4,0,1,4,0,0,630,39,38,0
44,2,159197,10,9,2,1,0,4,1,6,0,39,38,0
41,2,376479,10,9,4,7,1,4,0,7,0,39,37,0
56,2,68524,11,8,2,12,5,4,0,19,0,39,38,0
25,2,38754,7,11,4,7,4,4,0,0,0,40,37,0
36,2,255429,14,10,2,2,5,4,0,0,0,9,37,0
51,3,172980,14,10,2,3,0,4,1,0,0,40,37,1
25,2,128419,11,9,2,2,0,4,1,0,0,40,38,0
54,2,190933,15,10,2,11,0,4,1,0,0,50,37,1
51,1,167902,14,10,2,2,0,4,1,10,0,40,37,0
40,2,252942,9,13,5,9,1,2,0,7,0,39,38,0
19,2,91743,14,10,4,7,3,1,0,0,0,40,37,0
35,1,301491,14,10,2,2,0,4,1,6,0,40,38,1
40,2,86574,8,12,0,8,1,4,0,0,0,40,37,1
45,2,194148,12,15,2,2,0,4,1,14677,1855,49,37,1
44,2,69656,9,12,2,2,0,4,1,0,0,45,38,0
37,2,134513,11,9,2,2,0,4,1,7411,0,59,38,1
17,2,258423,1,7,4,2,1,4,1,0,0,20,37,0
58,4,43780,12,14,2,2,0,4,1,14757,0,40,7,0
25,5,266407,10,8,4,6,1,2,0,2,0,36,38,0
24,1,81435,9,13,4,8,1,4,1,2,0,40,38,0
18,2,159439,11,8,4,10,3,4,1,1,0,50,37,0
41,2,85780,10,9,2,2,0,4,1,3,0,39,38,0
24,1,78799,7,12,2,10,0,4,1,0,0,45,37,0
18,2,101357,15,10,4,0,3,4,0,0,0,39,37,1
37,4,185324,11,13,2,8,0,4,1,14610,0,49,38,1
31,2,206975,11,8,0,2,1,4,1,0,0,40,37,0
30,2,142977,8,11,4,0,1,4,0,9,0,35,38,0
25,2,172808,14,10,4,10,1,1,0,0,0,40,37,0
25,2,279808,15,9,2,6,0,3,1,0,0,28,37,0
70,2,219390,7,8,6,0,1,1,1,0,2580,40,6,0
25,5,91068,9,13,4,9,1,1,0,7,0,40,37,0
31,2,189448,8,13,2,2,0,4,1,7,1814,45,37,1
48,2,63113,10,9,2,2,0,4,1,3,1830,44,38,1
23,5,167276,11,13,4,10,1,4,0,6,0,5,37,0
33,3,287798,5,4,2,9,5,4,1,0,0,61,37,0
56,4,170887,11,13,2,11,0,4,1,0,0,50,37,1
19,2,184892,10,9,4,10,1,2,0,0,0,40,25,0
35,2,125068,14,10,4,2,1,2,0,2,0,39,20,0
42,2,175022,11,9,2,5,0,4,1,4,0,40,38,0
26,4,159081,8,15,5,8,5,2,0,0,0,32,37,0
41,5,28679,7,11,2,1,0,4,1,0,0,39,38,0
40,5,336280,14,9,2,7,5,4,0,6,0,40,38,0
45,3,165002,11,14,2,9,0,4,1,3,0,50,37,1
51,2,76094,8,15,2,8,0,2,1,0,0,40,38,0
23,2,381667,14,10,2,2,0,4,1,0,0,40,38,0
23,2,154976,8,13,4,10,1,4,1,10,0,37,37,0
48,1,305549,8,10,2,9,0,2,0,0,1829,47,38,1
58,2,171726,11,8,2,0,0,4,1,1,1832,39,38,0
36,2,28320,11,8,2,12,0,4,1,0,0,34,37,0
23,2,96770,15,10,0,12,4,4,0,0,0,40,38,0
41,0,91105,10,9,5,12,4,4,0,0,0,40,37,0
60,5,191915,14,10,2,0,0,4,0,0,94,49,37,0
23,3,167381,11,8,2,1,0,4,1,7,0,60,38,0
24,0,409987,0,3,3,2,0,4,1,0,0,50,25,0
44,2,89262,10,9,2,5,0,4,1,13,0,40,38,0
36,5,38326,9,12,2,10,0,4,1,0,1814,40,38,1
36,2,171230,10,9,5,7,1,4,1,8,0,40,7,0
48,2,237793,10,9,2,12,0,4,1,0,0,40,38,0
58,3,321439,12,15,2,5,0,4,1,0,0,40,37,0
23,2,85507,11,8,4,0,1,4,1,4,0,40,37,0
23,2,175525,15,10,2,2,5,4,0,1,0,34,37,0
58,2,161147,15,9,2,7,0,4,1,0,0,40,37,0
31,2,259936,11,9,5,7,4,4,1,0,0,40,7,0
20,2,216532,10,9,4,0,1,2,0,1,0,37,35,0
37,2,164595,10,9,2,12,0,2,1,8,0,39,37,0
26,1,28896,8,13,4,8,0,3,1,3290,0,20,37,0
23,2,85495,10,9,4,12,1,2,1,8,0,20,37,0
59,4,120498,11,9,2,1,0,4,1,0,0,39,38,0
44,1,75588,7,13,4,8,1,4,0,9,0,39,37,0
25,5,78810,10,11,2,0,0,4,1,0,0,40,38,0
31,1,29223,9,12,4,9,1,4,1,1,0,59,38,1
22,2,269238,14,10,4,2,1,2,1,0,0,40,38,0
45,2,174068,14,10,2,4,3,4,1,0,0,50,7,0
57,2,172245,0,15,2,2,0,4,1,2,0,45,38,0
48,1,78863,8,10,2,12,0,4,1,4,0,40,37,1
36,2,87027,11,9,2,1,0,4,1,2,0,40,38,0
44,2,283553,9,13,4,5,1,2,0,12,0,40,20,0
50,2,154443,10,9,2,1,0,4,1,0,0,39,38,0
42,2,166736,11,8,2,2,0,4,1,0,0,66,37,0
41,2,160087,14,10,0,0,5,4,0,0,0,58,38,0
23,2,72778,14,10,2,1,0,4,1,0,0,40,37,0
48,3,158580,12,14,2,2,0,2,1,0,660,49,37,1
42,1,86297,14,10,4,11,3,4,0,0,0,73,37,0
25,2,87936,10,9,4,1,3,4,0,0,0,40,37,0
48,2,110499,0,4,2,7,2,4,1,0,0,39,37,0
32,1,178819,14,10,2,1,0,4,1,7,0,50,38,0
48,4,246325,9,12,2,11,0,4,1,0,0,60,38,0
25,2,335659,8,13,4,6,1,2,0,0,1855,40,38,0
44,0,199654,11,9,4,5,1,4,1,0,0,50,38,0
35,2,90828,9,10,2,8,0,4,1,14,0,50,38,1
56,2,158020,15,10,2,3,0,4,1,14574,0,60,37,0
36,2,198549,7,12,2,1,0,4,1,0,0,59,38,0
58,5,172872,14,9,2,8,0,4,1,11,0,45,37,0
51,2,174240,10,9,2,10,1,4,1,0,0,59,37,1
18,2,163164,11,9,4,4,1,4,0,0,0,40,38,0
39,4,340680,15,9,2,0,5,2,0,11,0,19,6,1
50,2,71266,15,10,2,3,0,4,1,0,0,40,38,0
45,2,98550,11,9,5,2,4,4,1,0,0,38,37,0
25,3,181923,10,14,4,6,1,2,1,0,0,29,38,0
38,2,103900,11,9,3,12,1,4,1,3,2059,39,38,0
24,2,202116,11,9,2,6,0,4,1,1,0,49,37,0
48,2,218022,14,10,4,5,1,4,1,0,0,40,37,0
32,3,39048,8,13,2,2,0,4,1,10,0,49,37,0
40,2,108230,11,14,2,8,0,4,1,0,0,60,6,1
23,2,167969,0,5,2,5,5,4,1,0,0,50,38,0
36,2,277653,11,14,2,2,0,4,1,7469,1841,45,38,1
29,2,70478,11,9,4,6,3,4,1,0,0,39,37,0
56,2,92336,6,4,0,0,1,4,0,6,0,40,38,0
31,1,30410,7,11,4,12,0,4,1,13,0,40,37,0
40,3,34640,14,10,2,2,0,4,1,0,0,50,38,0
38,2,96559,12,14,2,8,0,4,1,7398,0,40,38,1
25,2,123050,7,11,4,12,1,4,0,3675,0,38,38,0
24,2,169151,11,9,2,10,0,4,1,0,0,40,37,0
22,2,124800,11,9,4,8,5,4,0,0,0,40,38,1
26,2,87459,8,13,6,6,1,1,1,7,0,40,20,0
58,2,212710,10,9,2,2,0,4,1,11,0,49,37,0
19,2,159865,9,10,4,8,3,4,1,3,0,37,37,0
26,2,351526,15,13,4,2,1,4,0,0,0,50,6,1
18,2,157035,10,9,4,0,3,4,0,0,0,40,38,0
38,2,69514,11,8,2,2,5,3,0,8,1778,40,24,1
19,4,89144,14,10,2,11,0,4,1,3857,0,47,38,0
23,2,32113,14,10,4,10,1,4,1,3,0,40,38,0
24,1,83123,8,13,4,1,1,4,1,12,1759,61,37,0
24,2,31270,11,12,4,8,1,4,1,6,0,40,38,0
53,2,120075,14,10,0,12,3,2,1,20,0,40,37,0
18,3,87106,11,5,4,4,3,4,0,0,0,40,37,0
40,5,337097,9,13,4,8,1,4,0,11,0,40,37,0
25,4,317532,5,4,4,6,1,4,1,2,0,33,30,0
57,4,295807,11,14,2,8,0,4,1,6,0,59,37,1
43,2,209526,7,11,0,0,4,4,0,6,0,20,37,0
54,4,159356,15,10,0,7,4,4,0,0,0,40,37,0
24,2,143952,11,9,4,6,3,4,0,23,0,25,38,0
24,2,90017,14,10,0,3,4,4,0,0,0,39,37,0
50,2,466282,10,9,2,12,0,4,1,0,0,39,38,1
36,2,20593,11,9,2,10,0,4,1,5,0,40,37,1
24,2,38379,14,15,0,0,4,4,0,0,0,25,38,0
36,2,359355,10,9,4,4,1,4,0,0,0,35,29,0
57,3,27154,11,9,2,6,0,4,1,0,0,39,38,0
43,5,136697,8,11,2,9,0,4,1,0,0,40,37,1
38,2,87294,11,14,2,2,0,4,1,3,0,40,38,0
25,2,333749,11,8,2,5,0,4,1,0,1851,40,38,0
57,2,169981,8,12,2,2,5,4,1,0,0,40,37,1
23,2,117804,14,12,4,10,4,4,0,0,1854,50,38,0
44,2,84351,9,13,2,8,0,4,1,12,0,39,38,1
43,2,77371,14,10,0,0,4,4,0,0,0,36,38,0
25,0,144577,8,13,2,10,0,4,1,0,0,40,37,1
51,4,154501,14,10,2,7,0,4,1,3128,0,40,38,1
38,2,98479,10,9,4,0,4,4,0,10,0,40,37,0
58,2,444253,5,3,2,2,5,1,0,8,0,39,29,0
57,4,168599,14,12,2,10,0,4,1,2,91,59,38,0
35,2,93374,10,9,0,8,1,4,1,0,1862,34,37,0
50,2,259419,12,14,2,8,0,4,1,10,0,40,20,1
24,2,320072,0,7,4,7,1,4,0,8,0,36,37,0
41,2,74531,10,9,2,1,0,4,1,6,0,40,37,0
23,2,496270,8,12,4,11,1,4,0,0,0,20,37,0
25,2,72691,10,9,2,1,0,4,1,3,0,40,38,0
57,4,34371,11,8,2,10,0,4,1,3612,0,40,37,1
49,2,201534,8,13,2,11,0,4,1,4,0,50,37,1
44,4,304128,9,13,0,11,4,4,1,0,0,38,38,0
18,2,203123,15,10,4,0,1,4,0,0,0,17,37,0
31,3,161274,11,14,2,8,0,4,1,16,0,59,35,1
22,2,206832,14,10,4,0,1,4,0,0,0,25,37,0
57,5,277737,12,13,4,2,4,4,0,0,0,40,38,0
30,2,226976,7,11,4,8,3,4,1,0,0,25,38,1
50,2,174034,11,8,4,0,1,4,0,5,0,23,38,0
37,5,161349,14,10,2,5,0,2,1,0,0,39,37,1
58,2,85126,14,10,2,7,1,4,1,0,1825,33,37,0
22,1,238661,8,8,4,3,3,4,0,0,0,50,38,0
34,2,174817,15,9,2,9,0,4,1,5,0,25,37,0
22,2,321204,14,10,4,11,3,4,0,0,0,40,37,0
58,0,255084,10,9,2,4,1,4,1,0,0,45,37,0
25,5,158133,7,11,0,8,3,4,0,0,0,35,25,0
42,3,79810,14,10,4,2,1,4,1,0,0,40,37,1
25,2,185734,11,9,4,12,1,0,1,7468,0,45,38,0
25,2,90899,8,5,2,0,0,4,1,3,0,50,37,0
58,4,81926,0,7,5,11,2,4,0,0,0,25,37,0
23,5,85292,7,10,4,0,1,4,0,0,0,40,38,0
41,1,165681,8,4,2,1,0,2,1,4,0,40,37,0
32,2,165052,8,10,2,2,0,4,1,0,0,92,37,0
49,5,86395,11,14,4,8,4,4,0,0,0,39,38,1
25,2,18827,10,9,4,0,3,4,0,3,0,40,37,0
35,2,380355,15,10,0,0,4,2,0,2,0,34,37,0
36,2,204368,14,10,0,7,1,4,1,0,0,39,37,0
23,2,174923,14,10,4,7,1,2,1,0,0,40,37,0
26,2,232996,9,12,2,2,0,2,1,0,1865,39,38,0
35,2,213416,14,10,2,1,0,4,1,2,0,39,37,0
58,4,157547,15,10,2,2,0,4,1,0,0,40,38,0
23,2,158619,10,9,4,0,3,4,0,3,0,40,37,0
18,2,175118,1,7,4,6,1,4,0,3,0,13,6,0
22,2,139931,10,9,4,4,2,4,1,0,0,40,38,0
24,2,171192,8,13,4,9,1,4,1,0,1934,45,37,0
37,0,202179,11,9,2,1,0,4,1,0,0,45,38,0
44,2,116384,15,4,2,7,5,4,0,2,0,57,6,1
18,2,235680,15,9,4,7,1,4,1,13,0,49,38,0
32,2,290672,8,12,5,4,0,4,1,1,0,45,37,0
25,2,328523,9,12,4,9,1,4,1,2,0,44,37,1
41,2,91211,11,9,2,2,1,4,1,0,0,39,37,0
45,2,117686,11,9,0,0,4,4,0,0,0,30,38,0
23,1,192009,0,6,4,9,3,3,0,0,0,50,38,0
25,1,161584,7,11,2,6,1,4,1,7,0,40,20,0
25,2,141536,12,13,4,11,4,4,0,0,0,24,38,0
40,1,197594,10,9,2,1,0,4,1,0,0,40,38,0
44,5,305141,8,12,4,8,1,4,1,5,0,41,38,0
22,2,156179,11,9,4,4,2,2,1,0,0,40,37,0
37,2,237167,11,9,2,0,0,4,1,4,0,40,38,0
45,2,164649,11,8,0,10,1,4,1,0,0,37,37,0
31,3,82737,8,13,2,2,0,4,1,2,0,59,37,1
30,2,101956,8,11,2,1,0,4,1,0,0,59,6,0
24,2,158037,10,9,0,0,3,4,0,0,0,40,37,0
45,1,39783,6,12,2,8,0,4,1,4,1842,40,38,1
23,2,31394,15,9,4,9,1,4,0,10,0,40,38,0
56,5,133502,8,13,0,8,1,4,0,3,0,40,37,0
22,2,177659,9,13,4,9,1,4,1,17,0,36,38,0
36,2,82610,11,9,2,6,0,4,1,6,0,39,38,0
23,2,174807,6,13,4,6,1,4,0,0,0,40,38,0
24,2,108106,0,6,4,8,4,4,0,0,0,40,38,1
18,2,103848,1,13,4,8,3,4,1,4,0,40,37,0
38,2,78773,14,10,2,12,0,4,1,7624,0,40,37,1
45,2,119357,11,14,2,2,0,4,1,11,0,49,37,1
36,0,192321,8,13,0,8,1,4,1,6,0,34,37,0
32,2,242960,10,9,4,10,3,4,0,6,0,40,37,0
49,0,163810,10,9,5,1,3,4,1,16,0,39,37,0
17,2,356953,15,10,4,4,3,4,0,0,0,20,37,0
18,2,230618,14,10,4,0,3,4,0,14,0,31,37,0
31,0,209595,7,11,4,0,0,3,1,3,0,40,7,0
47,3,276759,10,9,2,3,0,4,1,6,0,49,38,0
24,2,173006,10,8,4,12,1,2,0,1,0,40,38,0
57,2,292812,8,13,2,11,0,4,1,0,0,61,38,0
58,4,77397,14,10,2,3,0,4,1,13,0,40,25,0
19,2,215554,10,8,6,4,3,4,1,0,0,20,38,0
51,3,224241,14,10,2,2,0,4,1,0,0,40,38,0
50,2,84668,11,10,2,2,0,4,1,1,0,35,38,0
28,2,293671,9,13,4,9,3,4,1,12,0,60,38,0
56,2,213940,10,9,4,7,1,4,1,3,0,40,38,0
19,2,180185,14,9,4,3,3,4,1,4,0,40,37,0
50,2,32445,14,10,0,0,1,2,0,0,0,36,37,0
48,2,166830,10,9,2,5,0,4,1,1,0,40,37,0
25,4,236560,10,9,4,2,3,4,1,3,0,40,37,0
31,0,37964,14,9,4,0,2,1,0,6,0,50,6,0
24,2,107224,5,4,4,7,1,4,0,1,0,39,29,0
23,2,162793,14,10,4,2,1,2,1,9,0,40,37,0
29,2,18827,13,5,1,6,5,4,0,0,0,7,29,0
24,2,33199,10,8,4,6,3,4,0,0,0,37,25,0
36,5,75541,7,12,0,8,1,4,1,2,0,40,37,0
23,2,184576,6,13,4,8,1,4,1,0,0,50,5,0
56,5,236818,11,13,2,7,0,4,1,1,0,45,38,0
50,2,63641,11,9,2,11,0,4,0,0,0,40,37,0
24,2,86115,8,9,4,0,3,4,0,0,0,21,38,0
58,4,41502,12,15,2,9,0,4,1,7373,0,56,37,1
57,3,163304,9,12,2,8,0,4,1,9,0,50,38,1
31,2,26295,1,7,0,6,1,4,1,0,0,40,38,0
49,2,176442,7,11,0,12,4,4,0,9,0,40,7,0
24,2,105035,10,9,4,11,1,4,0,8,0,40,38,0
18,2,150511,1,7,4,7,3,4,0,0,0,38,37,0
26,3,85695,8,13,2,11,0,4,1,0,0,34,37,1
18,2,100154,10,8,4,7,1,2,1,0,0,40,37,0
39,2,59369,11,8,4,1,1,4,1,5,0,40,38,0
49,2,66205,11,9,2,2,0,4,1,1,0,50,37,0
33,2,216881,5,2,6,6,4,2,0,3,0,40,25,0
32,4,85455,6,13,0,7,4,4,1,0,1925,50,38,0
48,2,143655,14,10,0,0,1,4,0,0,0,40,38,0
55,2,176317,11,10,2,1,0,4,1,2,0,40,37,1
50,4,100495,15,10,2,10,0,4,1,0,0,40,37,0
23,2,77422,10,9,4,7,3,4,0,0,0,37,37,0
56,2,327641,9,12,4,10,4,4,1,0,0,36,37,0
23,2,249277,14,10,4,10,3,4,1,5,0,36,37,0
24,2,274725,10,9,5,12,4,4,0,7,0,40,37,0
24,5,161205,15,9,0,6,1,4,0,0,1,35,38,0
34,4,398755,0,9,2,2,0,4,1,11,0,39,38,0
46,3,31571,14,10,2,9,0,4,1,0,0,61,38,1
45,1,180209,11,9,5,0,1,4,0,0,0,40,6,0
24,2,214337,0,7,4,4,1,4,1,1,0,24,37,0
57,4,179523,10,9,4,7,3,4,0,0,0,36,37,0
23,2,29739,15,10,0,12,4,4,0,0,0,20,37,1
36,2,91250,8,9,2,9,0,4,1,0,0,44,6,0
37,4,37500,14,10,2,1,0,4,1,5,0,40,38,0
19,4,310006,11,8,4,6,3,2,0,7,0,11,38,0
40,3,85692,12,10,2,2,0,4,1,3,0,50,38,0
41,2,63461,14,9,0,4,1,4,1,0,0,38,37,0
49,1,267211,8,10,0,8,4,2,1,3636,1906,49,38,0
23,2,54800,10,9,4,0,5,4,0,10,0,39,37,0
37,2,87718,15,10,4,6,2,4,0,1,0,15,37,0
25,5,168767,6,12,2,2,0,4,1,2,0,40,38,0
25,0,94765,8,13,4,0,4,4,0,4,0,40,38,1
24,2,162725,0,12,4,2,1,4,0,3711,1,39,37,0
54,2,233256,0,6,2,2,0,4,1,3125,0,34,37,0
44,2,172692,8,13,2,3,0,2,1,3608,1818,40,38,0
52,2,32682,12,14,2,8,1,4,1,0,1820,40,38,1
43,3,225944,11,13,4,3,1,4,1,0,0,55,38,1
42,2,84739,1,7,4,12,1,4,1,0,0,32,37,0
19,2,35349,14,10,4,0,3,4,0,3,0,40,37,0
24,2,363639,14,9,2,1,0,4,1,0,0,61,38,0
24,2,34115,10,9,2,1,0,4,1,3,0,40,38,0
39,5,40485,14,10,2,9,0,4,1,0,79,40,37,0
45,2,356836,6,12,0,3,1,2,0,0,1980,40,37,0
37,2,36062,0,5,2,6,0,4,1,0,0,58,38,0
24,2,320221,10,9,4,7,1,4,0,4,0,39,37,0
25,3,27493,12,14,4,8,1,4,1,5,0,51,38,0
24,2,226405,14,9,4,7,3,4,1,5,0,90,38,0
32,2,24265,6,12,4,10,1,4,1,7,0,61,37,0
35,2,102058,11,9,0,12,1,4,0,0,0,40,38,0
36,5,206248,8,11,2,0,5,4,0,0,0,40,38,0
26,2,370325,11,3,4,2,3,2,1,6,0,39,25,0
30,2,153078,7,11,4,4,3,2,1,8,0,40,37,0
20,2,27898,11,9,4,6,3,4,1,0,0,40,37,0
25,1,237864,14,10,2,2,0,2,1,3321,0,50,37,0
37,2,96301,12,13,0,8,0,4,1,10,0,59,37,0
44,2,92122,14,10,2,10,5,2,0,0,0,37,37,0
37,2,82693,11,9,5,7,0,4,1,0,0,40,37,0
31,2,331050,11,9,2,1,0,4,1,0,0,40,38,0
33,2,205115,10,9,4,6,4,4,1,11,0,40,37,0
54,4,189951,12,15,2,8,0,4,1,10,0,58,37,0
44,6,94720,10,8,2,2,0,0,1,14780,0,49,38,0
24,2,338894,11,9,4,10,1,4,1,3300,0,40,37,0
39,2,160965,11,9,0,0,1,4,0,0,0,40,37,0
59,2,208709,15,9,2,5,0,2,1,4,0,50,38,0
21,2,238156,14,10,4,11,3,4,1,0,0,49,38,0
47,2,159932,14,10,4,7,1,4,0,0,0,68,37,0
24,2,171660,10,9,4,2,0,4,1,0,0,50,38,0
25,2,309171,7,3,0,5,1,2,0,11,0,40,24,0
36,5,253543,9,12,4,10,1,4,0,3,0,50,38,0
37,2,206027,15,9,2,2,5,4,0,0,0,40,37,1
23,2,34461,15,9,4,0,1,4,1,0,0,40,38,0
23,2,99144,12,14,4,8,1,4,1,2,2055,39,37,0
37,4,246181,11,9,2,5,0,4,1,0,0,40,38,0
37,2,196232,11,9,2,5,0,2,1,6,0,40,37,0
51,2,232968,12,13,0,2,4,4,0,3,0,39,38,0
23,2,161128,9,13,4,1,3,4,1,0,0,40,37,0
25,3,166067,14,9,4,4,3,4,0,0,0,9,24,0
24,2,311797,10,9,4,1,1,4,1,0,0,38,37,0
56,2,228552,5,4,0,7,1,4,0,0,0,50,38,0
24,2,162184,9,13,4,1,1,4,1,0,0,40,38,0
38,2,277005,11,9,2,12,0,4,0,0,1861,35,38,0
44,2,75527,9,13,2,12,0,4,1,0,1,40,37,1
24,2,356629,10,9,2,5,0,4,1,2,0,40,25,0
24,2,238523,7,11,2,2,0,4,1,0,0,40,38,0
23,2,368070,11,9,4,1,1,4,1,4,0,40,37,0
51,1,186921,14,13,2,8,0,4,1,0,98,40,19,1
21,2,132537,15,9,4,1,0,4,1,3,0,35,37,1
49,2,104549,7,9,0,8,4,2,0,0,0,13,5,0
56,0,97555,15,10,2,3,0,4,1,0,0,39,38,1
31,2,231989,1,5,2,2,0,4,1,0,0,40,37,0
58,2,166478,11,9,2,2,0,4,1,0,0,49,37,1
45,4,85449,14,10,2,1,0,4,1,10,0,50,37,0
24,4,332766,8,4,2,2,0,2,1,0,0,45,38,0
26,5,28842,14,11,0,8,5,4,0,1,0,40,38,0
51,4,182011,11,9,2,2,0,4,1,12,0,39,37,0
46,2,34661,8,12,2,2,0,4,1,0,0,50,38,0
48,2,133388,10,9,2,5,0,4,1,7520,0,39,37,0
49,2,187012,11,9,5,10,1,4,0,0,0,40,38,0
50,2,157976,11,4,0,5,4,4,0,9,0,49,6,0
56,2,216036,10,9,2,2,0,4,1,0,0,40,38,0
50,2,209413,15,10,4,0,0,4,0,0,0,39,37,1
18,2,352543,14,6,4,10,3,4,0,0,0,31,38,0
22,2,240485,14,10,4,0,1,4,1,0,0,40,37,0
58,2,179497,11,9,2,4,0,4,1,0,0,61,37,0
22,3,368226,0,12,4,4,3,4,1,16,0,37,37,0
40,4,166702,10,9,2,3,0,4,1,18,0,40,38,0
51,0,189892,14,4,2,1,0,4,1,9060,0,40,38,0
25,2,96822,5,4,4,6,1,1,0,4,0,37,37,0
31,2,84241,9,13,2,3,0,4,1,0,0,45,38,1
37,2,170048,14,10,0,1,0,4,1,0,0,60,37,0
26,2,118972,5,4,2,5,0,0,1,9,0,71,38,0
55,2,169146,9,12,2,1,0,4,1,0,0,40,37,0
35,2,295900,10,9,0,6,2,4,1,7,0,39,38,0
45,2,80906,14,10,2,2,0,4,1,0,0,40,38,0
57,2,291913,14,14,2,9,5,4,0,0,0,58,37,1
45,2,88380,5,12,2,4,0,4,1,5,0,39,37,1
18,2,79637,10,9,4,0,3,4,1,0,0,40,37,0
49,2,254100,10,9,4,6,1,4,1,4,0,40,37,0
18,2,255468,15,10,4,11,3,4,1,0,0,20,37,0
23,2,340021,8,13,4,6,1,4,0,0,0,34,37,0
23,2,225712,14,10,4,3,1,4,1,0,0,50,38,0
31,5,225292,14,10,2,12,0,4,1,0,0,36,37,0
36,1,351939,10,9,0,5,4,4,0,0,0,49,38,0
25,2,172098,7,12,4,8,1,4,1,3232,0,40,38,0
58,2,22082,10,9,0,6,1,4,1,0,0,40,37,0
42,3,62979,14,10,2,9,0,4,1,2,0,40,37,0
37,2,144562,11,14,2,3,0,4,1,7,0,40,38,1
