age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,2,116330,10,9,5,12,0,4,0,2995,0,39,38,0
25,2,110894,8,11,4,0,1,4,1,3,0,40,38,0
57,2,247188,11,8,0,0,4,4,0,0,0,40,24,0
57,5,53775,12,15,2,10,0,4,1,12,0,60,37,1
35,4,307253,9,13,2,2,0,4,1,0,0,60,37,0
37,2,87473,9,13,4,0,1,2,0,11,0,50,37,0
36,2,161456,11,9,5,10,4,4,1,0,0,39,38,0
24,2,61805,11,13,4,11,3,4,0,0,0,48,37,0
48,2,90866,11,14,0,8,1,4,1,20,0,50,38,0
45,2,71100,10,9,2,12,0,4,1,12,0,40,38,0
24,2,38490,10,9,2,4,0,4,1,0,0,40,37,0
50,2,82488,10,9,2,5,0,4,0,3482,0,40,37,0
23,2,248797,9,12,2,2,0,4,1,9,0,40,38,1
23,2,532865,5,9,4,5,1,0,1,0,0,25,25,0
38,1,99011,11,15,2,8,5,4,0,0,1776,40,37,1
45,4,89385,8,13,2,8,0,4,1,0,0,40,37,1
30,2,81109,8,6,2,2,3,4,1,0,0,40,38,0
23,2,140071,6,7,4,12,3,4,1,0,0,40,37,0
22,2,273446,11,9,4,0,3,4,1,3,0,40,38,0
59,2,78692,12,14,0,8,4,4,1,0,0,40,37,1
41,3,99326,7,11,2,12,0,4,1,1,0,40,37,0
24,1,155095,15,10,4,12,3,1,1,0,1,70,37,0
42,2,86776,10,9,2,1,1,4,1,0,0,50,37,1
42,2,157097,10,9,2,12,0,4,1,0,0,34,38,0
18,2,90216,1,7,4,7,3,4,0,10,0,23,37,0
45,2,86569,8,13,2,8,0,4,1,8,0,50,38,0
29,5,66833,10,9,4,5,1,4,1,0,0,45,38,0
51,2,160181,14,10,2,2,0,4,1,0,0,50,38,1
42,4,244571,12,14,2,8,5,4,1,1,0,44,38,1
25,0,215165,11,8,0,0,1,4,1,1,1851,40,37,1
37,2,181317,8,13,2,2,0,4,1,0,0,40,38,1
53,1,238574,7,12,5,8,4,4,0,0,0,40,37,0
58,2,162328,11,9,5,12,1,4,0,0,0,39,25,0
25,2,154404,7,11,2,2,0,4,1,0,0,39,38,0
25,2,96572,14,10,2,12,0,4,1,3571,0,37,37,1
19,2,152483,14,10,2,6,0,4,1,0,0,21,37,0
24,5,111838,11,13,4,8,1,4,1,0,0,50,37,0
41,5,78946,14,10,1,0,4,4,0,17,0,62,38,0
56,2,70574,11,9,2,1,0,4,1,0,0,49,38,0
36,2,87532,9,3,5,10,4,4,0,4,0,18,37,0
25,1,98300,15,10,4,7,1,4,0,6,0,40,20,0
31,2,66377,10,9,5,5,1,4,1,1,0,40,38,0
32,3,288164,11,14,2,9,0,4,1,3428,0,45,38,1
58,2,227466,10,9,4,7,1,4,0,0,0,40,37,0
50,3,82204,14,11,2,12,0,4,1,0,0,28,37,0
35,2,342098,11,14,2,9,1,4,0,19,259,50,38,0
58,2,353025,8,13,2,9,0,1,1,0,0,39,38,0
55,2,103636,12,9,2,10,0,4,1,21,1,59,38,1
35,2,82078,14,10,2,10,0,4,1,0,0,49,38,1
44,2,156500,14,10,2,7,0,2,1,0,0,40,37,1
32,2,171335,15,9,2,12,0,4,1,0,0,40,38,0
45,3,165982,10,9,2,2,0,4,1,0,0,40,38,0
37,1,96293,8,13,2,10,0,4,1,0,0,61,38,1
50,2,209454,10,9,2,7,0,4,1,0,0,40,37,0
37,0,103804,9,13,3,8,1,1,1,5,0,36,37,0
37,2,153288,6,13,4,0,4,4,0,6,0,45,37,0
57,2,251642,8,13,2,2,0,4,1,0,0,40,37,0
36,2,214917,8,10,2,2,0,4,1,0,0,39,38,0
24,2,319817,8,13,4,10,0,4,1,2,0,50,37,0
31,5,74452,14,9,2,0,0,4,1,7549,0,25,37,1
31,2,213509,15,9,0,6,4,4,0,6,0,40,37,0
25,2,157815,11,9,2,0,5,4,0,0,0,40,37,0
31,2,70346,8,11,3,7,1,4,0,2,0,40,38,0
24,2,206953,5,8,4,7,3,2,1,9,0,40,6,0
45,2,152370,10,9,2,10,0,4,1,0,0,39,38,0
60,2,37312,0,6,5,9,4,4,0,0,0,21,37,0
22,2,219193,8,13,4,10,1,4,1,0,0,40,38,0
23,5,28292,14,10,2,1,0,4,1,7,0,49,37,0
35,2,92358,14,10,2,0,0,4,1,5,0,40,38,0
22,2,119870,0,12,4,11,3,4,0,0,0,40,37,0
23,3,40116,14,10,2,4,0,4,1,6,0,60,37,0
54,4,256043,15,9,2,2,0,4,1,0,0,58,38,1
51,2,87273,15,10,0,2,4,4,0,6,0,37,38,0
25,2,169558,11,9,4,3,3,4,1,0,0,39,6,0
36,4,237506,12,10,2,9,0,1,1,0,0,40,24,1
37,2,216998,8,10,2,8,0,4,1,0,1,40,38,1
44,2,86899,8,13,0,9,1,4,0,4,0,40,37,1
49,2,101716,11,14,4,10,1,4,0,0,0,92,37,0
48,2,100120,12,9,2,10,0,4,1,0,0,39,38,0
52,2,115412,12,13,0,8,1,1,1,0,0,45,24,0
24,5,122729,8,13,0,0,1,4,0,0,0,40,37,1
24,2,226016,10,9,4,7,1,4,1,2,0,11,25,0
17,2,173303,1,7,4,7,1,4,1,9,0,25,38,0
46,2,94311,15,10,0,0,0,4,1,0,0,40,37,1
24,2,28676,14,9,4,0,3,4,1,0,0,58,37,0
56,2,113221,14,10,2,10,1,4,1,5,0,40,37,0
49,3,95218,11,14,2,8,0,4,1,2,0,59,38,0
50,2,81051,11,14,2,8,0,4,1,3,0,50,38,0
19,2,123613,0,5,4,11,1,4,0,0,0,15,37,0
49,2,225211,11,9,4,1,2,4,1,0,0,39,7,0
25,2,153834,14,10,2,2,0,4,1,0,1789,40,38,0
38,4,85151,10,12,2,2,0,4,1,0,0,49,38,0
36,4,160674,11,9,2,3,0,4,1,0,0,39,37,0
24,2,244366,0,9,4,6,1,4,0,0,0,37,37,0
31,2,194431,8,10,2,2,0,4,1,0,0,40,38,0
18,2,44883,0,7,2,6,0,4,1,0,0,44,38,0
26,2,244209,14,10,1,7,1,4,1,12,0,40,7,0
50,2,97631,11,3,0,8,1,1,0,0,0,61,20,1
44,2,140546,8,13,4,0,1,4,0,0,0,39,37,0
38,2,151279,5,4,2,9,0,4,1,7,0,40,35,0
37,2,65569,13,15,2,8,0,4,1,0,0,39,38,1
59,2,33413,14,10,5,7,1,2,0,2,0,28,37,0
18,3,172148,14,7,4,4,3,4,1,0,0,20,37,0
22,2,180865,15,10,4,7,2,4,0,0,0,37,37,0
38,2,191419,10,9,2,6,0,4,1,2,0,40,38,0
26,2,131815,11,9,4,6,4,4,0,0,0,37,37,0
25,2,331467,14,10,4,2,1,4,1,0,0,40,37,0
36,1,179246,11,14,2,9,0,4,1,16,0,40,25,1
34,4,22665,10,9,2,2,0,4,1,10,0,36,38,0
55,2,22279,0,5,2,12,0,4,1,0,0,40,38,1
44,1,172466,8,10,5,0,5,4,0,0,1,40,38,1
34,2,24537,10,9,2,12,0,4,1,0,0,64,38,0
57,2,211847,11,9,2,10,0,4,1,0,0,49,37,0
23,2,94890,14,10,4,0,4,4,0,0,0,40,38,0
19,2,375837,11,8,4,0,3,4,0,16,0,40,37,0
40,2,46561,14,10,2,2,0,2,1,0,0,40,38,0
56,2,29641,14,10,0,7,1,4,0,3,0,36,37,0
48,2,81906,11,8,0,9,4,2,0,8,0,40,38,0
32,2,157202,11,9,2,8,5,4,0,3,0,40,37,0
60,5,90135,8,13,0,8,4,4,0,0,0,61,37,0
19,2,104124,11,9,4,10,2,4,0,5,0,40,37,0
31,2,180730,11,8,4,7,4,4,0,0,0,36,38,0
19,2,166277,14,9,4,11,3,4,0,11,0,16,37,0
38,4,92505,11,9,5,7,4,0,1,0,0,34,38,0
33,2,89910,10,9,5,7,1,4,0,2,0,40,37,0
30,2,91616,15,10,2,7,0,4,1,0,0,50,38,0
53,2,169865,14,10,4,11,1,4,1,4,0,40,38,0
36,2,107023,14,10,2,2,0,4,1,0,0,45,38,1
23,2,255008,15,10,4,0,3,4,0,1,0,40,37,0
30,3,298815,10,4,2,5,0,4,1,0,0,40,38,0
41,2,201992,14,10,6,11,1,4,1,0,0,40,38,0
26,4,335553,8,13,4,8,1,4,1,3,1,37,38,0
25,2,166716,11,8,2,6,0,4,1,0,0,68,38,0
38,5,181696,12,9,2,2,0,4,1,7407,0,60,37,1
40,2,101736,8,9,0,9,4,2,1,10,0,40,38,0
31,2,203525,15,10,4,3,1,4,0,0,0,44,37,0
33,1,333009,14,10,6,2,1,4,1,0,0,40,38,0
37,2,373863,8,13,2,2,0,4,1,0,0,40,20,1
49,1,360386,10,9,4,0,1,4,1,0,1841,40,38,0
33,4,31902,10,9,2,2,0,4,1,0,1,40,38,0
51,3,161063,11,9,2,12,3,4,1,0,0,40,38,0
36,2,23716,11,9,2,7,5,4,0,0,0,25,38,0
23,2,200324,8,12,4,8,1,4,0,1,1864,40,38,0
23,2,179352,11,9,0,7,3,4,0,17,0,39,38,0
20,4,355076,8,12,4,3,2,4,0,11,0,31,6,0
25,2,377859,14,10,2,3,0,2,1,1,0,50,38,1
17,2,294424,11,8,4,11,3,4,1,0,0,40,37,0
49,2,154098,14,10,0,7,1,4,0,0,0,40,38,1
25,5,18827,7,11,0,8,1,4,0,6,0,40,37,0
31,2,273918,6,14,4,8,1,4,1,0,0,40,37,0
49,4,67315,12,15,2,9,0,4,1,0,0,57,37,0
37,2,196223,8,12,6,8,4,4,0,0,0,32,34,0
38,4,209852,14,10,2,1,0,4,1,0,0,39,37,1
24,2,156290,11,9,4,7,3,4,0,0,0,40,38,0
36,2,84217,10,9,2,10,0,4,1,4,0,40,38,0
31,5,58181,10,9,4,4,1,4,1,5,0,40,37,0
36,2,89246,14,10,2,1,0,4,1,3,0,40,37,0
37,2,214909,10,9,2,12,0,4,1,3,0,40,38,1
49,2,126793,5,7,2,1,0,4,1,4,0,40,38,0
24,2,88337,11,9,2,11,0,4,1,0,0,34,38,0
45,2,153591,6,12,2,11,0,4,1,0,0,40,37,1
37,3,83006,15,10,2,2,0,4,1,4,0,40,37,1
43,2,75533,8,13,0,8,1,4,0,0,0,61,37,0
25,2,213833,8,12,4,8,4,2,0,0,1,45,37,0
18,2,286286,14,10,4,11,1,4,1,6,0,8,37,0
18,1,90642,14,10,4,2,3,4,1,7,0,35,38,0
39,3,71076,12,12,2,0,0,4,1,11,1,40,37,0
44,2,58103,10,9,2,2,0,4,1,3,0,40,38,0
50,3,73156,11,14,2,1,0,4,1,2,0,37,38,1
25,2,28979,1,6,4,9,1,4,1,1,0,39,38,0
23,2,387075,8,13,4,8,1,2,1,0,0,40,38,0
25,2,39910,14,9,4,7,1,4,1,0,0,39,37,0
44,3,94472,12,14,2,3,0,4,1,1,0,59,38,0
23,2,103228,7,11,4,0,2,4,0,15,0,39,38,0
49,0,220589,10,14,2,2,0,1,1,5,0,40,38,0
31,2,47680,10,9,4,4,2,4,0,1,0,40,6,0
45,5,298596,8,13,2,8,0,4,1,0,0,40,38,1
24,2,238988,7,11,2,4,0,4,1,3835,0,40,20,0
25,5,402228,8,12,4,9,3,2,0,0,0,40,38,0
17,4,160700,1,7,4,4,3,4,0,0,0,20,37,0
42,2,155003,14,10,2,2,0,4,1,0,0,45,37,0
22,2,221383,8,11,4,0,3,4,1,0,0,24,37,0
23,2,19712,9,12,4,9,2,2,1,5,0,13,38,0
47,2,101153,14,10,4,2,3,4,0,0,0,40,37,0
32,2,159833,14,10,2,9,0,4,1,1,0,39,37,0
51,2,82245,10,9,2,2,5,4,1,0,0,40,37,0
48,2,208559,10,9,0,0,4,2,0,7,0,40,38,0
24,2,180042,10,9,2,11,0,4,1,0,0,40,37,0
24,2,139834,8,13,4,2,1,4,1,6,1841,40,38,0
33,2,172809,10,9,0,0,1,4,0,0,0,40,37,0
24,2,330539,10,9,2,10,0,4,1,2,0,40,37,0
27,4,246295,12,13,2,4,0,4,1,0,0,34,38,0
54,2,74403,9,13,2,10,0,4,1,12,0,44,37,0
36,3,168416,14,9,2,12,0,4,1,0,0,40,38,1
42,2,31419,10,9,2,12,0,4,1,13,0,40,38,0
43,3,195828,15,9,0,0,1,4,1,0,0,40,37,0
41,1,248737,10,9,2,1,0,4,1,4,0,39,38,0
33,2,291568,10,9,2,3,0,4,1,0,0,45,38,0
56,2,149794,6,12,0,8,3,2,0,0,0,37,38,0
24,0,223685,11,8,4,7,3,4,1,0,0,36,38,0
45,2,166819,11,9,0,2,1,4,0,0,0,40,37,0
23,1,164441,11,9,2,0,5,4,1,7,1837,44,37,1
19,4,181635,9,9,4,8,1,2,0,0,0,61,34,0
56,4,419688,15,10,4,4,3,4,0,0,0,40,30,0
44,2,81761,8,13,2,8,0,4,1,10,1877,59,38,1
18,2,184239,15,10,4,9,1,4,1,0,0,12,37,0
19,2,325764,15,9,0,0,3,4,0,2,0,40,37,0
41,5,72267,8,11,0,0,1,4,1,3,0,59,38,0
24,2,175823,7,6,6,6,1,4,0,0,0,38,37,0
24,2,31784,7,3,4,1,1,4,1,0,0,45,37,1
31,2,74246,11,9,4,0,1,4,0,0,0,41,38,0
22,2,210057,0,7,0,12,1,4,1,0,0,40,37,0
56,2,253738,15,9,5,3,4,2,0,0,0,33,37,0
24,2,22702,10,9,4,4,0,4,1,8,0,40,38,0
19,2,30862,0,3,4,4,3,4,1,11,0,36,37,0
37,1,181318,8,11,2,9,0,4,1,0,0,58,37,0
40,4,140869,14,10,2,2,0,4,1,0,0,60,38,1
24,2,226711,15,9,2,2,3,4,1,4,0,50,37,0
24,2,131727,8,13,4,0,1,4,0,10,0,40,38,0
38,2,201733,10,9,2,11,0,4,1,1,0,58,37,0
24,2,76037,14,10,2,2,0,4,1,0,0,45,37,0
23,2,320012,11,9,4,10,3,4,0,19,0,37,38,0
30,2,94094,11,8,5,10,4,2,0,9,0,40,37,0
48,3,68611,12,15,2,8,0,4,1,0,0,40,38,1
51,2,207621,5,4,0,4,2,1,0,11,0,36,30,0
25,2,27678,11,8,2,1,0,2,1,1,0,37,38,0
50,2,267659,10,9,2,10,0,4,1,5,0,40,37,0
19,4,48524,8,8,4,6,1,4,1,0,0,33,20,0
43,2,93924,11,8,0,2,4,4,0,0,0,40,38,0
31,5,89360,7,10,2,8,5,4,0,0,0,39,37,0
36,2,131524,8,13,2,2,0,4,1,10,0,58,37,1
46,2,66196,9,12,0,10,4,4,0,0,0,50,38,0
31,5,96654,9,9,4,6,2,4,0,0,0,40,37,0
31,2,153083,10,9,4,0,3,4,0,0,0,40,37,0
25,2,178732,11,14,4,8,1,4,0,9,0,31,24,0
36,2,220249,8,13,2,0,0,4,1,0,1,40,38,0
32,2,111920,0,7,2,4,0,4,1,0,0,40,38,0
40,2,265669,8,12,2,9,3,2,1,9,0,40,37,0
55,4,160888,11,9,2,11,0,4,1,0,0,35,37,1
39,3,334990,8,13,2,8,0,4,1,0,0,59,38,1
24,1,129961,0,7,4,0,3,4,0,0,0,40,5,0
42,4,160484,14,10,2,8,0,4,1,283,0,48,37,0
17,2,93036,14,10,4,6,3,4,0,24,0,38,38,0
56,3,106038,14,10,2,2,0,4,1,3,0,58,38,1
41,2,337717,15,10,2,3,0,4,1,0,0,50,37,1
40,2,215744,14,10,2,12,0,4,1,0,0,45,38,1
25,1,36644,10,9,4,6,4,2,1,7,0,40,38,0
48,2,249196,14,10,2,2,0,4,1,0,0,49,37,0
44,3,173738,10,9,2,2,0,4,1,8,0,39,38,0
17,2,32645,0,7,1,7,3,4,0,0,0,39,37,0
36,2,164237,15,10,2,0,0,4,1,8,0,39,37,1
42,4,81900,12,15,2,9,0,4,1,0,0,50,37,1
31,2,262675,12,13,4,8,1,4,1,0,0,25,38,0
48,3,87999,11,14,2,2,0,4,1,9,0,40,38,1
46,4,292154,11,12,2,8,5,4,0,0,0,49,37,1
38,2,221294,5,4,4,1,1,4,1,0,0,40,38,0
26,1,76127,10,8,2,6,0,4,0,4,0,40,38,1
32,2,92085,11,14,4,2,1,4,0,7,0,40,38,0
45,2,342346,14,10,0,3,1,4,1,7,0,37,38,1
22,1,278893,15,10,4,11,3,4,0,0,0,14,37,0
23,2,289156,14,10,4,12,3,4,1,0,0,40,38,0
45,2,163781,9,13,4,9,5,4,0,0,0,33,37,1
32,2,68494,10,9,2,12,0,4,1,0,0,40,37,0
45,4,65327,9,13,4,8,1,4,1,18,0,50,37,1
29,4,186826,14,10,4,2,2,4,1,0,0,40,38,0
56,1,119915,12,14,5,8,4,2,0,3,0,40,37,0
38,2,63842,8,12,0,0,1,4,0,5,1,40,38,0
57,2,76114,15,10,0,7,1,4,0,2,0,25,37,0
17,2,207371,14,10,4,3,3,4,1,0,0,51,38,0
46,3,23922,15,10,2,9,0,4,1,0,0,40,38,1
59,2,93784,9,12,0,2,4,4,0,9,0,50,37,0
23,2,262242,10,9,4,4,2,4,0,17,0,39,37,0
25,2,99978,11,8,4,4,4,4,1,10,0,16,38,0
41,2,44188,12,15,2,9,0,4,1,1,0,59,38,1
23,2,73667,14,10,4,8,3,2,0,0,0,27,37,0
19,2,110389,14,10,4,7,2,4,1,0,0,59,38,0
25,2,75787,11,11,4,0,4,4,0,6,0,39,37,0
62,2,214887,11,8,2,5,2,2,0,0,0,40,37,0
40,2,268719,15,9,2,2,0,4,1,0,0,40,37,1
18,2,32753,15,10,4,10,1,4,1,0,0,50,37,0
37,2,158518,10,9,2,6,0,4,1,0,0,40,38,0
26,2,32652,10,9,4,5,0,4,1,0,0,38,37,0
33,2,200281,12,14,2,9,0,4,1,16,0,40,20,1
29,2,206608,6,9,4,11,3,4,0,0,0,40,37,0
42,2,222915,5,4,2,5,0,4,1,0,0,40,25,0
57,4,87089,11,9,2,0,5,2,0,0,0,40,38,0
25,2,168027,14,10,2,3,0,4,1,0,0,40,19,1
31,2,295184,9,12,4,8,4,4,0,0,1,50,38,0
37,2,171932,11,9,2,2,0,4,1,0,0,40,38,0
32,2,76758,9,13,2,10,5,4,1,0,1835,45,37,1
57,2,80151,8,11,0,0,3,4,0,0,0,39,38,0
57,0,105686,7,12,0,10,1,4,1,0,0,35,37,1
44,0,105167,8,10,2,2,0,4,1,1,0,39,37,0
46,2,165235,15,10,2,2,0,2,1,14840,85,39,38,1
31,2,99987,10,6,2,5,0,4,1,0,0,20,6,0
44,2,237998,14,10,4,6,1,4,1,0,0,24,37,0
32,2,220065,8,13,2,11,0,4,1,0,0,50,37,1
22,2,139630,6,13,4,0,3,4,0,0,0,40,38,0
24,2,162747,8,11,4,7,3,4,0,2,0,40,37,0
24,2,30114,14,9,0,2,1,4,1,0,0,40,38,0
50,2,118580,15,10,2,1,1,4,1,0,0,50,37,0
38,2,247155,15,10,2,12,0,4,1,0,0,40,37,1
32,2,162296,10,9,2,9,0,4,1,0,0,39,38,0
41,2,69280,10,9,0,6,4,4,0,5,0,40,38,0
32,2,84295,0,5,5,7,2,2,0,2,0,40,38,0
49,2,329893,7,12,4,12,4,2,0,0,0,40,37,0
23,5,20614,7,12,4,0,4,3,0,0,0,40,38,0
59,2,156234,14,9,2,3,0,4,1,0,1840,58,37,1
49,2,195800,14,10,2,7,0,4,1,10,0,59,37,0
20,2,98619,15,9,4,11,0,4,1,0,0,20,38,0
24,3,196287,0,10,4,11,1,2,1,0,0,25,6,0
37,2,225842,10,9,2,6,0,4,1,8,0,57,29,1
40,1,214214,14,10,2,1,0,4,1,3,0,60,37,1
33,2,83947,11,9,2,0,5,4,0,0,0,40,37,0
24,2,46047,14,10,2,4,3,4,1,6,0,40,38,0
52,4,79815,10,9,2,5,0,3,1,4,0,40,38,0
51,2,163206,11,9,6,0,1,4,0,0,0,35,37,0
37,2,84584,11,8,2,5,0,4,1,2,1866,49,37,1
43,2,149845,11,8,2,2,0,4,1,8,0,39,38,0
36,4,99422,6,12,4,9,4,4,0,0,0,40,37,0
36,2,180836,6,9,0,2,4,4,1,0,0,39,38,0
18,2,167460,8,11,4,4,3,4,0,4,0,19,37,0
50,2,277473,8,14,2,2,0,4,1,0,0,59,37,1
37,2,261874,5,3,2,6,0,4,1,3,0,50,37,0
24,2,258186,0,4,5,4,1,2,1,4,0,40,29,1
31,2,216022,15,9,4,0,1,4,1,0,0,64,37,0
38,1,102560,8,9,4,0,1,4,0,18,0,40,38,0
49,1,267995,8,13,2,2,0,4,1,4,0,40,38,1
24,2,312505,8,12,4,10,1,4,0,2,0,21,37,0
40,0,159224,7,13,0,2,4,4,1,9,0,49,38,1
25,4,56195,8,12,2,3,0,4,1,0,0,50,38,0
24,2,204384,14,9,4,7,3,1,1,0,0,16,38,0
31,2,95463,10,9,2,5,0,4,1,3,0,40,38,0
40,2,211391,11,9,5,0,5,4,0,0,0,40,37,0
30,2,207580,8,11,0,6,1,2,1,3,0,40,38,0
25,1,124073,8,13,4,8,1,4,1,0,1,40,37,0
50,4,63747,0,6,2,4,1,4,1,1,0,49,38,0
57,2,276357,0,7,0,2,2,4,1,2,0,32,38,0
18,2,103582,14,10,4,11,4,4,0,0,0,20,37,0
20,2,73368,11,9,4,7,3,4,0,1,0,39,38,0
32,2,838731,11,9,5,0,1,4,1,0,0,49,38,0
25,2,157867,14,10,4,12,3,4,0,1,0,15,37,1
32,4,157411,8,12,2,2,0,4,1,6,0,49,38,1
24,5,356028,8,3,2,2,0,4,1,0,0,39,38,0
48,2,321651,14,10,2,3,0,4,1,0,0,40,38,0
54,2,105242,11,14,2,4,1,4,1,5,0,50,37,0
19,2,185236,11,9,4,10,3,4,0,0,0,40,37,0
39,1,182992,12,13,0,8,4,4,1,9,0,40,38,0
58,2,80734,7,11,2,4,0,4,1,0,0,40,38,0
22,2,320988,1,6,4,9,1,4,1,3,0,40,38,0
19,3,103254,11,9,4,0,1,4,0,0,0,45,37,1
47,1,348213,12,13,4,8,1,4,0,4,0,49,25,0
48,2,94650,14,10,2,2,0,4,1,0,0,59,37,0
25,2,185377,8,13,2,9,0,4,1,0,0,60,37,1
26,3,246953,8,12,2,8,0,4,1,0,0,40,37,1
44,6,109528,12,13,4,4,1,4,1,9,0,50,24,0
36,2,243513,14,10,4,2,3,2,1,3433,0,13,38,0
57,1,98529,14,10,0,0,1,2,0,0,0,40,37,0
35,2,91699,8,13,4,3,4,4,1,6,0,49,38,1
36,4,228187,10,9,3,11,3,4,0,0,0,44,38,0
36,2,166552,10,9,2,12,0,4,1,0,0,49,38,0
22,2,231383,14,10,2,10,0,4,1,3264,0,45,38,0
39,5,98303,12,13,0,12,1,4,1,0,0,40,38,0
49,0,197688,14,10,2,12,0,4,1,0,0,59,37,1
23,5,91166,14,10,4,7,1,4,0,3,0,40,37,0
42,2,166949,10,8,2,6,0,4,1,5,0,40,38,0
31,2,210878,14,10,0,0,3,4,1,0,0,63,37,0
32,2,33156,14,9,0,0,1,4,1,2,0,36,37,0
43,2,209854,14,10,2,2,0,4,1,0,0,50,37,0
26,3,44890,8,12,0,11,1,4,0,3,0,39,37,0
38,2,245234,14,10,2,3,0,2,0,7447,0,40,37,0
17,2,38891,14,10,4,0,3,4,0,0,0,26,37,0
40,2,223462,14,10,2,2,0,4,1,0,0,50,37,0
46,2,208177,10,9,2,10,0,4,1,0,0,40,37,0
32,2,209389,14,10,2,2,0,2,1,0,0,50,38,0
41,1,161353,11,8,2,12,0,4,1,1,0,50,38,0
40,4,101514,15,9,6,12,1,2,1,0,0,61,38,0
50,4,44567,0,6,4,0,3,4,1,0,0,13,6,0
31,2,214295,14,10,2,12,0,4,1,3204,0,40,38,0
44,1,182376,12,13,0,10,4,4,0,0,0,20,38,1
23,2,240102,10,9,4,6,2,4,1,0,0,40,38,0
23,2,92302,10,9,0,0,3,4,0,7,0,40,38,0
39,2,84996,15,4,2,7,0,2,0,9,0,34,6,0
57,4,103273,12,14,2,2,0,2,1,0,0,45,38,1
58,1,163514,10,9,2,9,0,4,1,0,0,39,38,0
50,2,231436,15,10,2,10,5,4,0,0,0,13,7,1
31,2,229427,10,9,0,0,4,4,0,0,0,31,38,0
46,2,344206,11,9,2,12,0,4,1,0,0,40,38,0
18,2,34263,1,7,4,7,3,4,0,0,0,25,29,0
57,2,97180,7,6,4,4,1,4,1,2,0,40,38,0
48,2,100521,14,10,2,2,2,4,1,10,0,40,38,0
24,2,187856,8,12,0,10,1,4,0,0,0,50,8,0
22,2,266361,15,10,4,11,3,4,0,0,0,37,37,0
23,2,331997,8,13,4,9,1,2,1,2,0,60,37,0
44,2,78837,9,12,2,8,0,2,1,0,0,38,37,0
56,2,80515,10,8,6,0,3,1,1,0,0,39,6,0
37,2,27113,8,13,2,3,0,4,0,0,0,40,37,1
19,2,173869,11,9,4,10,3,2,1,4,0,36,37,0
36,5,318465,5,4,2,8,0,4,1,0,0,44,37,0
31,4,61573,8,13,2,8,0,4,1,1,0,50,38,1
19,2,302424,10,9,4,7,3,4,0,0,0,24,38,0
38,2,237481,11,9,4,8,5,2,1,1,0,50,38,0
38,2,171841,11,9,2,2,0,4,1,2,0,40,38,0
49,5,67062,10,9,2,5,0,4,1,5,0,40,38,0
50,1,478842,15,10,0,8,4,0,0,0,0,40,37,1
30,2,75269,10,9,2,7,2,2,0,12,0,35,37,0
44,1,183031,6,10,4,1,3,4,1,4,1872,20,38,0
42,2,90583,8,13,2,8,0,4,1,0,0,40,38,1
36,5,177039,9,13,0,0,4,4,1,0,0,40,37,0
51,2,230618,6,12,0,0,3,4,0,1,0,40,38,0
39,4,264409,8,13,2,10,0,4,1,0,0,49,38,1
48,3,217316,10,9,2,8,0,4,1,0,0,61,38,1
35,1,216661,14,10,2,0,0,4,1,0,0,59,37,1
45,2,269443,5,4,6,7,4,4,0,6,0,38,20,0
55,2,162521,11,9,2,6,0,4,1,0,0,40,37,0
49,2,183532,12,15,2,9,0,4,1,0,0,33,37,1
24,4,271421,9,13,2,8,0,4,1,10,0,38,38,0
31,1,173173,8,12,4,0,4,4,0,0,0,40,37,0
47,2,156602,15,9,4,11,3,4,0,5,0,12,37,0
55,2,29528,0,6,4,7,3,4,1,12,0,39,38,0
31,4,83898,7,10,2,1,3,4,1,8,0,40,38,0
40,1,100004,8,13,0,10,4,4,0,11,0,40,38,0
50,3,134617,12,13,2,2,0,4,1,16,0,49,37,0
40,3,75943,8,11,2,12,0,4,1,0,0,39,38,0
24,2,169959,10,9,0,2,1,4,1,3491,0,20,37,0
24,5,162890,8,11,2,4,5,4,0,0,0,20,37,0
17,2,28446,11,9,0,6,3,4,0,0,0,39,37,0
24,2,28949,8,11,4,7,3,4,1,0,0,13,37,0
51,2,284066,15,10,0,10,1,4,0,0,0,40,37,0
41,0,206320,8,11,3,12,1,2,0,0,0,40,20,1
25,2,74346,11,9,2,5,0,4,1,0,0,40,38,0
19,2,360135,11,8,4,4,3,4,1,0,0,40,38,0
24,2,30590,11,9,4,2,1,4,1,5,0,40,25,0
24,2,30919,11,14,4,8,1,2,1,0,0,50,38,0
42,3,353182,8,13,2,9,1,4,1,0,0,54,37,0
23,2,62574,11,8,4,10,1,4,1,5,0,39,38,0
24,4,310005,14,10,2,2,0,4,1,0,0,49,38,1
38,4,215539,9,7,3,0,5,1,0,0,1,32,38,0
35,2,201040,9,13,4,0,4,4,0,0,0,40,38,0
22,2,224084,14,10,4,2,3,4,1,7,0,20,38,0
54,1,109258,5,4,2,4,0,1,1,11,0,40,6,0
24,2,176793,15,10,4,9,1,4,0,8,0,40,37,0
41,2,80895,8,13,0,8,1,4,1,7,0,60,37,0
30,2,159644,7,11,4,7,3,4,0,17,0,40,37,0
31,2,106036,7,7,4,7,3,4,1,1,0,50,6,0
37,2,99727,11,14,0,9,1,4,0,3266,1869,40,38,0
37,2,150085,14,10,2,1,0,4,1,0,0,50,37,0
27,2,93525,10,9,3,6,5,0,0,10,0,39,5,0
