age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,2,72409,14,10,2,2,0,4,1,0,0,39,37,0
27,2,22103,6,12,0,9,4,4,0,0,0,40,37,0
44,5,66865,8,12,4,10,3,4,1,0,0,21,38,0
57,2,24663,10,9,2,8,0,4,1,0,0,40,38,0
32,2,79140,11,9,2,5,0,4,1,8,0,40,38,0
31,2,103858,14,10,0,6,1,2,0,0,0,21,38,0
32,2,285221,15,10,0,0,4,4,0,16,0,19,37,0
57,5,171195,8,10,2,10,0,4,1,0,0,57,38,0
41,3,167976,7,11,4,2,1,4,0,12,0,59,38,0
32,2,66368,8,11,0,9,1,4,1,0,0,40,38,0
42,2,210295,7,11,2,12,0,4,1,4,0,33,38,0
32,2,93898,11,9,3,0,4,2,0,0,0,39,38,0
38,2,32343,10,8,2,4,0,4,1,0,0,40,38,0
32,2,194136,7,4,2,2,0,4,1,7,0,40,38,0
19,5,162606,5,10,2,7,0,4,1,6,0,5,38,0
38,2,80598,11,8,5,0,1,4,0,3,0,39,37,0
34,2,79457,11,9,0,6,4,4,1,5,0,39,37,0
40,2,69373,11,8,2,3,0,4,1,9,0,40,38,0
23,2,124429,7,11,4,1,1,4,1,0,0,40,37,0
30,2,89646,15,10,4,2,4,4,0,0,0,40,38,0
19,2,209753,14,10,4,8,1,4,0,0,0,17,37,0
31,2,28460,11,9,2,7,0,4,1,7,0,27,7,0
37,2,321798,10,9,5,10,4,4,1,11,0,40,38,0
23,4,26232,8,13,2,9,0,4,1,0,0,40,37,0
32,1,170109,12,8,2,2,5,4,1,0,0,25,37,0
36,4,166941,5,9,2,4,0,4,1,0,0,40,38,0
40,0,178672,10,9,4,12,1,2,1,0,0,40,38,0
35,2,65012,7,10,2,10,5,1,0,6,0,40,38,1
23,2,160212,11,9,4,7,3,4,1,2,1,13,38,0
40,2,94136,11,9,0,6,1,3,0,22092,1904,40,38,0
25,4,20441,8,12,4,9,1,4,1,0,0,60,38,0
26,0,244109,11,8,2,4,0,4,1,0,0,40,38,0
57,2,190150,10,9,0,6,1,4,1,3252,0,40,37,0
41,2,78237,9,13,4,10,1,4,1,12,1875,40,37,1
52,5,91207,11,13,3,8,1,4,1,0,155,17,37,0
31,2,351498,11,3,0,2,1,2,1,5,0,40,38,0
57,1,79106,14,10,4,10,5,2,0,6,0,40,37,0
56,2,30924,10,9,2,10,0,4,1,4,0,35,37,0
19,2,75919,0,7,5,6,3,4,1,0,0,19,37,0
45,2,235940,10,9,2,9,1,2,1,0,0,40,37,1
24,4,265237,8,13,2,0,0,4,1,0,0,40,37,1
45,5,311237,8,12,2,2,0,4,1,0,0,40,38,0
17,2,77328,7,12,4,9,3,4,1,4,0,36,37,0
25,2,76714,10,8,0,2,1,4,0,4,0,39,38,0
47,5,322622,12,13,2,8,0,2,1,7551,0,37,38,0
43,2,176076,14,10,2,1,0,4,1,0,0,40,37,0
36,3,103314,10,14,0,2,0,4,1,7,2564,45,38,0
52,2,73759,14,10,0,1,4,4,1,4,0,34,37,0
25,2,102499,11,9,0,0,1,4,1,0,0,39,37,0
56,2,144265,10,9,2,2,0,4,1,0,0,60,38,0
25,2,170686,10,9,0,10,4,4,1,11,0,50,7,1
41,2,156942,14,10,4,8,1,4,1,0,0,45,37,0
23,2,160589,12,13,4,2,1,4,1,8,0,12,37,0
23,2,165717,10,9,4,0,1,4,0,0,0,38,38,0
20,2,154551,11,8,6,6,3,4,0,0,0,36,37,0
47,1,89236,7,12,0,6,4,4,0,0,0,27,37,0
58,3,31764,8,12,2,2,0,4,0,14846,0,48,38,1
57,2,75592,7,12,0,0,4,4,0,0,0,37,37,0
39,3,347614,11,14,2,9,0,2,1,5,0,59,38,1
25,2,43526,14,10,2,2,0,4,1,5,0,40,37,0
22,2,179356,10,9,4,0,3,4,1,0,1827,36,38,0
23,5,298710,15,10,4,8,3,4,0,0,0,19,38,0
36,2,220181,14,10,0,8,1,4,0,2,0,40,37,0
23,2,238258,15,10,4,0,5,4,0,0,0,40,37,0
35,2,197986,7,11,2,3,0,4,1,7,0,40,37,0
32,2,224866,10,9,2,6,0,4,1,12,0,40,38,0
24,2,311961,14,10,4,0,1,4,1,3501,0,40,37,0
51,1,244369,10,9,2,5,0,4,1,4,0,39,37,1
56,1,145918,7,9,0,10,1,4,1,1,0,45,38,1
34,2,31038,11,9,2,4,0,4,1,0,0,40,37,1
31,2,186768,7,8,0,2,1,2,0,0,0,40,24,1
51,2,232276,7,10,0,5,1,4,0,0,0,40,37,0
38,1,171075,8,13,2,8,0,4,1,1,0,40,38,1
50,2,27497,12,14,4,8,1,4,1,8,0,53,38,0
25,2,171867,11,9,2,6,3,4,1,0,0,50,38,0
45,2,232605,14,4,4,6,2,4,1,0,0,25,20,0
26,2,27679,10,9,4,1,1,4,1,1,0,40,37,0
36,6,111144,10,9,0,0,4,2,0,7,0,35,38,0
26,2,250095,10,4,5,2,0,4,1,10,0,40,38,0
49,1,166512,14,10,2,6,0,4,1,0,0,45,37,1
38,2,374133,8,12,4,2,1,4,1,0,0,40,38,0
17,0,249795,15,10,0,0,1,4,0,0,0,37,38,0
24,5,99662,9,13,4,8,1,4,1,0,0,37,37,0
38,2,187934,11,14,0,8,4,4,0,0,0,40,37,1
42,2,98191,11,9,2,12,0,4,1,1,0,40,38,0
56,2,25811,12,14,2,8,0,4,1,0,0,39,38,1
18,2,229856,0,3,4,4,3,4,1,0,0,10,8,0
56,2,148371,12,15,2,9,0,4,1,0,0,40,38,0
50,2,161972,10,9,4,10,1,4,0,0,0,40,6,0
24,2,319423,0,6,4,7,2,2,1,28,0,18,37,0
30,2,69243,11,9,2,12,0,4,1,2,0,39,38,0
38,2,283020,12,15,2,9,0,4,1,0,0,49,37,1
35,3,99268,11,9,0,6,4,4,1,0,0,50,38,0
56,2,195543,15,9,2,0,0,4,1,0,0,40,38,0
54,2,349618,14,10,4,2,1,4,1,0,0,40,37,0
56,2,153303,7,10,2,8,0,4,1,0,0,39,37,1
54,4,100475,7,9,2,4,0,4,1,5,0,49,38,1
30,2,211160,11,13,0,5,1,4,1,1,0,40,7,0
24,2,100799,8,13,4,8,1,4,1,11,0,37,37,0
25,2,331040,10,9,0,1,1,1,1,2,0,40,38,0
22,2,92918,11,9,4,7,1,4,0,12,0,40,37,0
26,2,209951,7,10,2,6,0,4,1,0,0,40,6,0
56,2,284476,10,8,2,10,0,4,1,0,0,40,38,0
23,2,154318,11,9,0,6,4,4,0,0,0,39,37,0
55,2,66780,11,9,2,5,0,4,1,16,0,40,38,0
31,2,59315,10,9,2,5,0,4,1,1,0,40,38,0
24,2,57258,10,9,2,10,0,4,1,0,0,61,37,0
43,2,113457,9,12,4,0,4,4,0,0,0,40,37,0
57,2,169432,14,10,5,7,4,2,0,2,0,40,37,0
22,2,80370,6,13,4,11,3,4,1,0,0,35,37,0
18,2,97274,14,10,4,6,3,4,0,6,0,40,37,0
36,2,306694,11,9,2,2,0,4,1,2,0,40,37,0
24,2,160148,11,8,4,4,3,0,0,0,0,39,38,0
58,2,77466,6,13,0,9,1,4,1,12,0,60,37,1
49,2,170072,11,13,4,8,1,2,1,13,0,40,37,0
24,2,187947,11,9,4,4,1,4,1,0,0,39,37,0
24,1,69049,11,9,2,0,5,4,0,0,0,40,38,0
25,2,75966,14,10,2,6,0,4,1,0,0,40,38,0
51,2,28970,5,8,2,7,4,4,1,12,0,40,38,0
45,2,313055,15,10,6,2,4,4,0,3408,0,40,37,0
20,2,234150,0,10,4,6,3,4,1,0,0,19,7,0
40,2,190982,8,12,0,11,1,2,1,8907,0,60,37,0
44,3,109298,11,14,2,2,0,4,1,7606,0,50,38,1
24,2,220043,15,10,2,12,3,4,1,3551,0,40,37,0
46,2,171046,12,10,2,8,0,4,1,6,0,40,38,0
48,3,287710,14,10,2,2,0,4,1,0,0,40,37,1
36,4,135335,8,12,2,2,0,4,1,4,0,37,38,0
18,2,225423,15,10,4,7,3,2,0,0,0,36,37,0
17,2,282688,0,7,4,0,3,4,1,0,0,21,37,0
33,2,329725,8,13,0,9,4,4,0,2,0,40,38,1
23,2,108943,14,10,4,7,1,4,1,0,0,40,25,0
50,2,246500,14,10,2,1,0,4,1,0,0,39,38,0
58,2,50467,11,9,2,12,0,4,1,10,0,39,38,0
38,2,81852,5,11,6,6,4,2,0,15,0,58,37,0
51,4,172714,8,11,2,0,1,4,0,6,0,50,30,0
41,5,153475,14,10,5,0,1,2,1,0,0,40,37,0
18,2,257172,1,6,4,7,1,4,1,0,0,33,7,0
44,2,87857,12,14,4,8,1,4,0,13,0,40,37,1
30,4,168306,11,9,2,2,0,2,1,0,0,39,37,0
26,2,95208,8,13,0,2,1,4,1,13,0,50,37,0
25,2,172628,14,9,2,3,0,2,1,0,0,25,38,0
36,2,88630,15,10,2,0,0,4,1,0,0,39,38,1
39,2,176838,10,9,2,2,0,4,1,11,0,59,38,1
22,2,99363,12,13,2,8,5,4,0,2878,184,50,20,0
42,4,174569,11,9,0,12,1,2,1,0,0,60,37,0
26,2,216592,10,9,2,1,0,4,1,0,0,40,38,0
31,5,123608,8,13,4,3,4,4,1,7677,0,40,37,1
35,4,205977,10,9,2,11,0,4,1,0,0,39,37,0
59,3,69116,9,13,2,8,0,4,1,0,0,49,37,1
31,2,362912,11,9,2,4,4,4,1,18,0,37,38,0
31,2,191553,11,9,0,6,3,4,1,0,0,40,38,0
48,2,183515,15,9,0,0,1,4,0,0,0,20,38,0
58,2,125602,11,4,2,8,0,4,1,0,0,40,37,1
24,1,219791,6,12,4,4,3,4,0,0,0,23,37,0
19,2,375550,9,8,0,10,1,4,0,0,0,50,38,0
42,1,98813,14,10,4,10,1,4,0,0,0,40,38,0
51,2,93775,10,9,5,7,4,0,0,0,0,37,35,0
37,2,106316,11,9,2,11,0,4,1,0,0,39,37,0
43,2,172759,10,9,2,4,0,4,1,0,0,39,38,0
46,3,174868,5,12,2,12,0,4,1,0,0,50,38,0
45,3,231916,14,10,2,11,0,4,1,1,0,47,37,1
40,2,157981,12,13,4,8,1,4,1,0,1,60,38,1
25,2,119464,4,4,2,4,0,2,1,8,0,40,37,0
24,2,24624,11,9,4,0,1,4,0,0,0,37,38,0
31,2,273053,11,14,2,9,0,4,1,0,0,49,38,1
36,2,107001,14,14,5,3,1,4,0,0,0,40,37,1
23,2,222061,14,10,4,7,1,4,1,8,0,16,37,0
45,3,86964,12,15,2,9,0,4,1,0,0,61,37,1
37,2,250578,14,10,2,11,0,4,1,4,0,40,37,0
40,2,161076,11,9,2,12,0,4,1,0,0,40,38,0
44,2,64189,10,9,0,12,3,4,0,0,0,39,38,0
35,2,299641,15,10,0,3,1,4,1,0,0,24,37,0
36,3,162579,10,9,2,10,0,2,1,0,0,40,37,0
34,1,224658,14,9,2,7,0,4,1,0,0,40,19,1
38,2,151730,11,9,2,5,0,4,1,3614,0,40,37,0
59,2,337971,10,14,4,6,1,4,1,11,0,34,7,0
37,2,61237,10,8,2,11,0,4,1,0,0,44,38,1
41,2,93442,9,13,2,2,0,4,1,0,0,49,37,1
24,2,283041,8,12,2,12,0,2,1,11,0,45,37,0
33,2,298115,5,6,5,6,2,4,0,10,0,40,20,0
58,3,178905,9,12,2,8,0,4,1,0,1778,36,38,1
43,2,162286,14,10,2,6,0,4,1,0,0,45,38,0
39,0,324825,14,10,0,0,3,4,1,0,0,39,37,1
37,4,105801,9,12,0,7,4,2,0,3242,0,39,37,0
38,2,39567,0,4,0,5,1,4,1,0,0,40,38,0
24,1,345506,11,14,4,8,1,4,1,14,1901,40,38,1
24,2,118757,10,9,4,5,3,4,0,5,0,40,38,0
52,2,168110,11,8,5,4,1,4,1,0,0,25,38,0
52,2,215628,14,10,2,7,0,4,1,3,0,39,37,0
24,2,21472,14,10,2,2,0,4,1,0,0,65,37,0
40,2,302965,15,10,4,11,1,4,0,0,0,50,38,0
25,4,270823,14,10,0,0,1,2,1,0,0,25,37,0
31,5,60288,12,14,4,2,1,4,0,0,0,50,38,0
38,5,141035,11,9,2,6,0,4,1,1,0,40,38,1
36,0,321852,15,10,2,12,0,4,1,0,0,45,37,0
46,2,100521,9,12,2,9,0,4,1,24394,0,45,38,1
59,1,167027,12,13,2,2,0,4,1,0,0,40,22,0
17,2,31274,1,6,4,4,3,4,0,0,0,9,37,0
51,2,171040,11,8,2,0,5,4,0,0,0,4,38,0
49,2,206732,11,9,5,0,4,4,0,5,0,40,38,0
30,2,115061,14,10,4,11,1,4,1,0,0,45,37,0
32,2,211125,14,10,4,11,3,4,0,4,0,40,37,0
23,2,102670,6,12,4,7,3,4,1,1,0,40,38,0
42,2,485540,5,7,6,1,4,2,1,0,0,39,5,0
23,2,146714,8,13,4,8,3,4,1,0,0,40,37,0
36,2,82522,10,8,0,0,4,4,0,10,0,40,38,0
54,2,132875,9,12,6,10,1,4,1,0,0,56,37,0
42,2,161227,8,10,4,11,1,4,0,0,0,25,38,0
31,2,330003,10,10,3,10,3,4,1,0,0,40,37,0
45,2,186386,6,12,0,11,1,4,1,0,1784,36,37,0
38,4,78088,15,10,4,0,4,4,0,0,0,40,37,0
18,2,116720,15,10,2,1,0,4,1,1,0,50,36,0
24,5,179036,10,9,2,11,3,4,0,0,0,50,37,0
40,4,224921,12,15,2,3,0,4,1,94627,0,58,37,1
40,5,18827,1,7,0,9,4,2,0,0,0,33,37,0
24,2,85025,7,12,5,0,4,4,0,0,0,40,37,0
47,2,255377,10,9,2,3,0,4,1,0,0,50,37,0
22,2,72333,8,13,4,4,1,4,1,3,0,37,37,0
18,5,92815,14,10,4,1,1,4,1,0,1780,60,38,0
37,2,133753,14,10,2,11,0,4,1,0,0,45,37,1
26,2,114752,10,9,4,6,2,4,0,0,0,40,24,0
55,2,94050,5,10,2,12,0,2,1,3647,0,40,37,0
45,2,217388,7,11,2,10,1,4,1,0,0,40,38,0
52,4,94963,8,13,2,2,0,2,1,18,0,40,38,0
45,2,33239,15,10,2,12,0,4,1,4,0,40,37,0
30,2,33160,10,9,2,11,0,4,1,0,0,50,38,0
25,1,302693,11,8,2,8,1,4,0,0,0,32,36,0
47,2,235486,15,9,2,2,0,4,1,3,0,40,37,0
36,2,92805,12,15,2,8,5,4,0,1,0,50,38,1
24,2,218590,8,12,6,10,1,4,1,0,1853,40,38,0
50,4,92684,11,14,2,10,0,4,1,0,0,50,20,1
24,2,31411,14,10,4,0,1,4,0,1,0,40,37,0
24,2,227210,10,9,4,0,1,4,0,0,0,40,38,0
44,2,102448,8,13,2,3,0,4,1,0,0,38,38,1
58,2,214989,5,15,2,4,0,4,1,0,0,57,38,1
40,2,89364,10,9,5,4,1,4,1,2,0,50,38,0
37,2,201754,11,9,2,11,0,4,1,0,0,40,38,1
19,2,234050,11,9,4,6,3,4,1,0,0,40,6,0
57,2,163628,14,10,4,7,1,4,0,0,0,37,37,0
36,2,180964,14,10,2,0,0,4,1,0,0,40,6,0
32,2,64355,10,9,2,2,0,4,1,9,0,40,38,0
49,2,157980,10,9,2,8,0,4,1,0,0,40,37,0
19,2,243599,14,10,5,7,3,4,1,0,0,32,37,0
24,4,368749,9,12,4,3,1,4,1,10,0,50,38,0
58,2,237685,0,7,2,11,0,2,0,0,0,14,38,0
48,0,91396,0,7,4,12,4,4,0,0,1,40,6,0
32,1,19925,14,10,2,3,0,4,1,0,0,40,37,0
38,3,198519,12,7,2,2,0,4,1,0,0,40,37,0
41,3,297855,0,7,2,1,0,4,1,2,0,40,38,0
55,2,76442,10,9,0,3,4,2,0,0,0,48,37,0
24,5,367999,14,10,4,0,4,4,0,0,0,40,38,0
23,2,332634,10,9,4,4,1,4,1,0,0,40,38,0
24,2,244254,8,12,2,4,1,4,1,0,0,45,34,0
55,2,194535,10,9,0,6,1,4,1,3,0,40,37,0
49,2,143268,11,14,2,8,0,4,1,0,0,50,6,1
25,2,57804,11,8,0,1,1,4,1,6,0,40,38,0
24,5,184802,11,8,4,4,1,4,1,3657,0,40,37,0
24,5,297672,11,9,2,0,5,4,0,0,0,40,37,0
30,2,186320,14,10,4,12,1,4,1,6,0,40,37,1
41,1,139060,11,9,2,2,5,4,0,0,1823,36,37,0
25,1,34249,7,10,4,8,1,4,1,5,0,40,38,0
38,2,231212,10,9,2,6,0,4,1,4,0,39,38,0
24,4,169872,10,9,2,4,0,0,1,3,0,40,37,0
51,2,89377,14,10,0,7,4,4,1,0,0,34,38,1
24,1,304469,8,13,4,8,1,4,0,4,0,40,37,0
23,2,151740,11,9,0,5,1,4,0,0,0,40,38,0
44,2,157134,9,13,2,9,0,4,1,4,0,49,38,1
18,2,163307,15,9,4,7,3,4,1,5,0,20,5,0
56,2,156415,0,7,0,7,1,4,0,3,0,40,37,0
49,2,98539,10,9,2,6,0,2,1,6,0,40,38,0
17,2,277554,11,9,4,4,3,4,1,7,0,13,37,0
45,2,264635,12,14,4,12,0,4,1,0,0,54,38,1
23,2,26458,14,10,4,2,1,4,1,0,0,40,38,0
50,3,170004,14,10,2,2,0,4,1,0,0,50,38,0
45,1,231064,5,3,2,11,0,4,1,2,0,39,38,0
19,4,151190,15,9,4,10,3,4,1,0,0,19,37,0
24,2,71152,10,9,4,12,3,4,1,12,0,39,37,0
23,2,50856,1,7,2,6,0,4,1,0,0,40,37,0
24,2,283085,9,9,4,12,1,2,0,2,0,40,37,0
27,2,271711,10,10,0,6,4,4,0,11,0,34,37,0
18,2,175753,14,10,4,0,5,2,0,0,0,30,37,0
45,2,256780,12,13,0,5,1,4,1,14,0,40,37,0
49,3,152767,12,13,4,2,1,4,1,7654,1855,40,38,0
38,1,308804,8,11,2,2,0,4,1,10,0,40,38,0
24,2,126859,11,9,4,10,3,4,1,0,0,34,38,0
30,2,147526,9,12,2,9,1,4,1,3407,0,45,37,0
57,4,31694,5,4,2,8,0,4,1,9,0,49,37,0
19,1,346853,0,6,4,1,1,4,1,0,0,40,37,0
40,2,255388,8,13,2,10,0,4,1,3,1879,49,37,0
57,1,167282,11,8,2,6,0,4,1,8,0,56,38,0
37,2,207709,14,10,4,7,1,4,0,0,0,71,37,0
56,2,309051,10,9,4,11,4,2,0,0,0,40,38,1
49,2,73470,0,5,4,2,4,4,0,0,0,33,38,0
37,2,108774,4,4,5,7,4,4,0,0,0,40,29,0
30,2,67221,12,15,2,8,0,4,1,3,0,35,37,1
25,2,151261,8,9,4,1,0,4,1,7,1756,36,37,0
24,4,28432,8,13,4,8,1,4,0,4,1827,45,37,0
41,5,80843,11,14,2,8,0,4,1,4,0,40,38,0
25,1,345245,10,9,4,7,2,4,0,4,0,40,24,0
19,2,327770,14,10,4,7,3,4,1,0,0,40,37,0
18,2,318791,10,8,4,6,4,2,0,6,0,40,38,0
49,1,192292,11,15,2,9,0,4,1,5,0,39,37,0
48,4,220071,14,10,2,2,0,4,1,0,0,67,37,0
18,1,151849,15,10,4,0,3,4,0,0,0,11,38,0
32,1,247696,9,12,3,10,1,4,0,6,0,45,38,1
54,2,284282,12,13,4,9,1,4,0,0,0,38,38,0
24,4,18827,7,11,2,2,0,4,1,0,0,57,38,0
26,1,220969,8,11,2,8,5,4,0,0,0,8,5,0
31,1,219005,11,9,2,11,0,4,1,0,0,45,38,1
49,2,100912,14,10,2,12,0,4,1,0,0,45,37,0
19,2,158529,1,7,4,7,3,4,0,0,0,40,37,0
24,2,92826,5,3,4,5,0,1,1,0,0,39,6,0
28,2,264271,11,9,4,12,1,4,1,7,0,44,38,0
39,2,316728,14,10,2,9,0,4,1,0,0,45,37,0
58,1,182510,10,9,2,1,0,4,1,0,0,49,37,0
56,1,169180,11,9,2,0,5,4,0,0,0,39,38,0
49,2,61943,11,9,0,1,4,4,1,7,0,40,37,0
40,2,48724,7,11,0,6,1,4,0,9,0,60,37,0
50,2,168227,5,4,5,12,3,4,1,1,0,40,38,0
25,1,213875,9,13,0,0,4,3,0,0,0,33,37,0
46,2,164468,9,12,2,1,0,4,1,14600,0,50,37,0
37,2,84401,15,10,0,0,5,4,0,0,0,40,5,0
32,5,345354,15,9,2,8,0,4,1,17,0,40,37,1
49,2,306560,14,10,2,7,0,4,1,2,0,62,38,0
47,3,225521,14,10,4,3,3,1,1,0,0,40,37,1
40,2,171390,10,9,5,0,3,2,0,12,0,37,38,0
36,2,67676,11,9,4,5,1,4,1,0,0,40,37,0
26,2,161631,10,9,4,5,2,4,1,0,0,40,38,0
36,2,38721,8,13,2,10,0,4,1,7352,0,45,37,1
50,2,170586,10,9,2,4,0,4,1,0,0,25,37,0
43,2,88560,11,9,2,4,0,4,1,1,0,50,38,0
23,2,297839,10,9,4,4,1,4,1,9,0,40,38,0
24,2,88913,9,13,4,8,1,4,0,10,0,60,37,0
36,2,123327,5,4,3,5,5,1,1,6,0,40,7,0
25,2,85084,10,9,4,7,4,4,0,3,0,40,38,0
58,2,101867,11,9,2,1,0,4,1,0,0,40,37,0
59,4,307343,10,9,5,4,1,4,1,0,0,60,37,0
31,2,320886,10,9,0,2,1,1,1,3135,0,40,38,0
25,2,85536,9,12,4,8,1,4,1,1,0,60,37,0
30,2,151096,7,11,2,8,0,2,1,7,0,40,37,0
25,1,30195,9,14,4,8,1,4,0,3,0,39,38,0
24,2,186772,7,8,4,7,4,4,0,12,0,40,38,0
42,1,131389,11,9,2,4,0,4,1,0,0,40,38,0
26,1,73287,8,11,5,10,4,4,0,0,0,39,38,0
36,2,168979,11,9,2,11,0,4,1,12,0,40,38,0
51,2,154307,11,9,2,12,0,4,1,7,0,40,38,0
29,1,316299,11,8,4,0,3,4,0,8,0,39,38,0
39,4,85504,14,10,2,1,0,4,1,7,0,40,20,0
24,2,27605,11,9,4,1,0,4,1,0,0,40,38,0
34,2,28204,1,7,2,12,3,4,1,7,0,40,37,0
18,2,246699,15,10,4,7,1,4,1,0,0,35,37,0
37,2,160482,8,11,2,9,5,4,1,0,0,39,38,1
40,2,97288,10,9,0,0,4,4,0,0,0,40,38,0
31,1,244618,8,11,0,8,4,4,0,0,0,40,25,0
25,1,81682,11,9,2,0,0,4,1,0,0,50,37,1
57,5,119563,8,13,4,0,1,4,0,0,1,40,38,0
32,2,204525,11,9,4,10,1,4,0,4,0,40,38,0
25,2,327959,11,8,4,6,1,4,1,0,0,40,38,0
25,2,83340,12,11,2,12,0,4,1,0,0,40,38,0
32,2,157344,8,12,2,12,0,4,1,0,0,63,37,1
25,2,172421,14,10,2,9,0,4,1,0,0,40,38,0
41,2,70507,10,9,2,4,0,4,1,9,0,40,37,0
49,2,204792,14,9,2,2,1,4,1,1,0,40,38,0
57,2,218237,10,9,2,2,0,4,1,0,0,44,37,0
57,2,95617,11,8,2,2,0,4,1,5,0,39,37,0
41,2,184332,0,7,4,2,3,4,1,0,0,40,37,0
22,2,255151,14,10,4,7,3,4,1,0,0,40,37,0
56,3,211520,10,9,2,12,0,4,1,5,0,40,38,0
24,1,78531,11,9,2,5,0,4,1,0,0,60,38,0
37,2,31128,12,12,2,1,0,4,1,0,0,59,37,1
59,3,77276,10,9,2,6,0,4,1,0,0,40,38,0
24,3,159106,10,9,2,12,0,4,1,2,0,40,37,0
46,2,82129,9,12,2,10,1,4,1,0,0,50,38,1
33,2,161728,11,14,2,8,0,4,1,10,0,39,6,0
36,2,223822,14,10,4,2,1,4,1,0,0,40,6,0
24,2,35689,11,8,4,10,5,4,0,0,0,40,37,0
24,2,247627,11,9,4,12,1,4,1,0,0,40,38,0
37,2,79951,5,12,2,12,0,4,1,3359,0,40,38,1
24,4,90647,10,9,4,0,1,4,0,10,0,26,38,0
36,5,24699,13,15,2,8,0,4,1,0,0,49,37,1
45,2,94108,6,10,0,6,1,2,0,3223,0,35,37,0
31,2,199555,5,3,2,7,0,1,1,0,0,40,20,0
25,2,103506,15,9,4,7,1,4,0,0,0,16,37,0
22,2,34378,15,9,4,7,3,4,0,0,0,25,37,0
24,2,190248,8,10,2,2,0,4,1,0,0,45,38,0
23,2,162813,11,9,4,7,3,4,0,13,0,40,37,0
41,2,98195,11,9,2,6,0,4,1,3640,0,40,38,0
25,2,95290,10,9,4,2,3,4,1,1,0,50,37,0
46,2,167005,14,13,4,4,1,4,0,3774,0,57,38,0
57,2,312618,12,13,2,2,0,4,1,5,0,39,38,1
19,4,266010,8,10,4,9,1,4,1,5,0,40,38,0
23,2,152795,0,13,2,4,0,2,1,2,0,40,7,1
19,2,27980,8,10,4,10,2,4,0,0,0,60,37,0
19,2,187777,8,13,2,2,0,4,1,9,0,60,37,1
38,4,224325,7,10,2,8,5,4,0,0,0,35,37,0
40,2,195991,14,10,4,4,2,4,0,0,0,40,6,0
25,2,98664,9,13,4,8,1,4,1,5,0,40,6,0
47,4,34954,15,10,2,2,0,4,1,2,0,50,37,1
60,1,106460,13,15,2,8,5,4,1,0,0,39,5,1
57,4,125581,14,9,2,1,0,4,1,0,0,40,37,0
36,5,164857,12,12,0,2,1,4,1,0,0,50,37,1
19,2,276056,8,7,4,8,2,4,1,0,0,5,37,0
44,3,70856,8,12,2,8,5,4,0,0,0,39,38,1
37,2,130158,10,9,2,5,0,4,1,0,0,40,38,0
39,2,181352,14,7,2,9,5,2,1,0,0,37,38,0
48,6,275677,10,9,0,0,1,4,0,12,0,40,37,0
61,2,282592,15,4,5,7,2,2,1,0,0,13,25,0
42,2,153374,6,13,4,8,4,2,1,16,0,40,37,0
32,2,90526,14,10,2,3,0,4,1,0,0,49,38,0
44,5,190456,1,6,2,9,2,4,0,0,1828,34,37,0
40,4,160050,10,9,2,2,0,4,1,7,0,40,38,0
45,4,175621,10,9,2,10,0,4,1,0,0,67,38,1
46,2,117255,11,14,2,9,0,4,1,14,0,40,38,1
37,2,365080,11,12,0,0,4,4,0,0,1,25,37,1
25,2,211811,10,9,4,12,1,4,1,3857,0,40,37,0
31,2,90159,8,13,2,12,0,4,1,2,1896,40,38,1
48,2,261831,11,9,2,0,5,4,0,5,0,35,37,0
23,2,315877,14,10,4,2,1,2,0,2,0,40,38,0
36,4,89116,9,11,2,12,0,4,1,14,0,59,38,1
40,2,150970,8,10,2,1,0,4,1,7,0,40,37,1
47,3,280010,6,12,0,8,1,4,1,0,0,61,37,0
24,2,100635,11,8,0,5,1,4,0,0,0,40,38,0
40,2,183027,9,13,0,11,1,4,1,0,0,50,37,1
57,2,173059,11,14,4,2,1,4,0,0,0,21,38,0
26,2,111751,0,12,4,12,2,2,0,0,0,40,37,0
33,2,185911,14,10,2,2,0,4,1,0,0,49,38,0
24,2,177272,0,9,4,6,2,4,0,3617,0,14,38,0
40,2,94272,11,9,0,7,4,4,0,0,0,36,38,0
50,4,141123,10,9,2,4,3,4,1,9,0,24,38,0
50,4,170668,14,10,2,2,0,4,1,14768,0,50,38,0
24,2,78036,7,10,2,2,0,4,1,0,0,40,37,0
48,1,217196,9,12,0,0,1,4,0,0,0,40,37,0
41,2,64454,15,10,0,0,1,4,1,0,0,40,38,0
49,2,212795,12,13,2,2,0,4,1,0,1905,40,37,1
24,1,93922,14,10,4,0,1,4,1,0,0,40,37,0
23,5,330532,6,12,0,1,3,2,0,0,0,37,5,0
24,1,73312,11,13,3,8,1,4,1,20,0,40,37,0
49,0,42104,15,9,2,4,0,4,1,5,0,48,38,0
51,2,227891,15,9,0,9,1,4,1,0,0,50,37,0
50,3,178818,7,11,2,1,0,2,1,0,0,40,38,0
32,2,150452,14,10,2,10,0,4,0,0,0,49,38,1
51,2,107351,14,10,0,0,1,4,0,0,0,39,37,0
30,2,117758,8,13,4,8,1,4,1,2,0,40,37,0
41,2,156322,10,13,2,2,0,4,1,7592,1898,40,37,1
56,3,155788,15,14,2,9,0,4,1,0,0,56,38,1
49,4,162264,14,10,2,7,0,4,1,0,0,50,37,0
48,2,32859,14,10,2,1,0,4,1,0,0,59,38,0
46,1,247388,8,13,2,2,0,4,1,0,0,50,38,1
