Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
23,847.5293614855664,0,3.0119211307542693,80,2498.33200943433,0.007982063975652764,0.13520030367852204,63.65470248914414,0.4,2,4,3,5,17,1,False,False
8,134.43511024400885,2,387.4611865673704,159,155.08954226018307,0.0008181585641273504,0.14723348769307193,0.46830593656425656,0.0,0,1,1,1,2,1,False,False
9,9.3133364847998,2,0.15643691903506873,4,1066.4358033045787,0.04457613174414028,0.14528935264900963,41.073692726930254,0.2,3,1,6,1,16,2,True,False
25,618.8047036974976,1,3.4977637022430788,167,4979.156141731153,0.1505727409108138,0.1558600231882502,0.4943434111450869,0.0,1,2,1,2,16,2,True,False
5,83.49526953353123,0,98.60852943666045,176,7091.463349404074,0.013087308329449942,0.04216628050055263,155.17760117726914,0.4,9,5,1,2,18,0,False,True
4,3283.788383701016,0,139.00429270441785,433,13644.234100454936,0.09868490816981454,0.10994507589298978,0.4651051994749931,0.0,6,2,5,1,18,2,True,False
4,396.62952451588495,0,0.13633099921656786,172,6993.7577720485915,0.09326522365560853,0.14928066901496326,0.545678366729424,0.2,2,1,6,9,16,1,False,False
23,3269.870946752577,0,67.58857108769469,3,193.57971742083734,0.00047513456804698667,0.08193157746416967,21.56671052149961,0.2,5,4,6,2,3,0,False,False
2,54.288782033185974,0,4.152479686437255,243,226.31517385197668,0.10650357076752873,0.13950423939076523,119.22133577241111,0.0,2,4,4,9,13,2,True,False
23,109.28528852578079,0,1461.154286169068,23,12612.67624633039,0.09529276895725095,0.02955662496644617,31.063959821039628,0.2,6,4,3,4,13,1,True,False
23,2746.6515615042176,0,296.24254936753977,103,7680.033393561272,0.08817623675002376,0.1507367748243464,65.6930587915179,0.0,2,2,6,9,16,1,True,False
10,4.046610418613096,2,410.1421038255869,5,9775.355234137412,0.05238237473337687,0.15465044286486934,0.36541608775457773,0.4,8,1,1,9,18,2,False,False
16,227.25177650712294,2,267.05171789155844,52,3911.8482645819186,0.15579216428367437,0.1694724826041408,75.06713198852214,0.0,2,1,4,4,16,0,False,False
19,38.51231844350169,0,391.2859466936025,429,18138.80494801257,0.012622986578065811,0.022413777931357563,155.0118405160532,0.0,0,5,4,4,13,2,False,True
3,26.55431087711419,2,136.18679782003315,542,11474.898101472658,0.009969309837754344,0.05069802562901404,142.38825897957588,0.4,6,4,1,1,10,2,True,True
8,4.794438892694141,0,107.70642023473191,170,1197.3791625087658,0.08639686047963749,0.08992957932038806,0.1854482372270254,0.4,2,4,4,9,17,2,False,False
1,489.1877644703226,0,477.58012424678975,238,605.6944490205029,0.16060854458459037,0.15879063057992177,0.44194889519962566,0.0,2,1,1,7,18,2,False,False
2,59.710761072938936,2,56.667747779160614,440,7478.776978804982,0.06478185407386289,0.05350112537983742,36.169963300538456,0.4,1,2,1,2,18,0,False,True
4,952.7355553182275,0,1378.7892120294312,110,577.5616115150536,0.009701023394795566,0.02367727988084089,144.16912470274764,0.2,4,1,3,7,2,2,False,True
24,312.3723389742267,2,11.386340039853819,207,8232.23180546015,0.10124987781365742,0.11552193772102962,0.4603963299004773,0.2,2,4,3,9,16,1,True,False
17,692.6221315547217,2,75.21217300008828,160,5482.398464742252,0.08737790389924648,0.1675499481369771,0.2871939282328548,0.4,2,1,5,3,13,1,False,False
26,343.8829085023319,0,399.99630386552343,88,118.57892699298061,0.028076421316358412,0.1574930184543013,38.9393173223151,0.0,2,1,1,2,3,1,False,False
5,75.24174626951411,0,2.2494028241336435,194,4825.469657260104,0.1266015998930722,0.005980592905542329,139.69431851858374,0.0,5,5,8,9,18,2,False,True
25,544.7517448531383,0,3.6183384606476783,176,8758.694095743818,0.001922979751406938,0.16091441681935809,1.757071811124002,0.4,1,4,3,1,17,1,True,False
4,627.3907525030285,0,0.5831044635294901,418,966.6096088143444,0.08888438205790775,0.08487357204223715,8.56951963759287,0.2,4,4,3,7,16,1,True,False
27,97.9351236664679,0,1.5043602283316893,431,663.3805397820445,0.14127879532029367,0.15179590689778108,1.5164424657907263,0.4,2,2,5,1,18,1,False,False
24,890.1150164299429,1,293.8053007305938,0,1719.2665207045359,0.14448118554241907,0.10799966278868109,20.542747064514966,0.0,8,1,1,6,16,2,True,False
25,331.71278812131845,0,1457.3171527096756,17,9104.93427778835,0.009347786817736228,0.09763704245782662,23.411429458195244,0.0,8,1,6,2,9,1,False,False
15,54.971539589679445,2,688.7365545880218,0,14477.797767745533,0.0009051979867600417,0.15944830215991218,16.29625247928347,0.0,1,1,4,9,17,1,True,False
12,51.88961829336308,1,1448.7624937709802,7,17260.455015026582,0.0015543913479562812,0.14032080541187109,10.435364562015872,0.0,9,4,5,4,18,2,True,False
11,96.94171705143398,0,75.19564574971028,3,171.88582527273394,0.05822417469457244,0.13579828259990429,0.45842415435444483,0.4,2,1,3,6,3,2,True,False
23,3.842199290611034,0,95.71334343236758,417,258.6729864451215,0.08862451548681702,0.1717539213586939,45.65067891210582,0.0,2,5,3,1,16,1,False,False
8,823.3428396515108,2,353.11345448151167,1,14115.679962924238,0.14928383805216106,0.1538190459316639,53.81077195999572,0.0,0,2,5,6,17,1,True,False
23,414.43687458789583,0,5.679704888068027,18,962.6121950811003,0.02723094767842641,0.10576042931238397,79.64820590828292,0.4,8,1,4,5,13,2,False,False
8,415.0183903205925,0,726.5854144279615,353,6550.075048586207,0.13564457349044495,0.006903360781433787,149.39703081925327,0.2,4,1,1,5,10,2,True,True
23,253.01410525756515,2,0.3940110496915478,3,232.8420262987187,0.07324917407265678,0.15478453124897942,7.7823448679847145,0.0,2,4,3,9,18,1,True,False
23,2398.005817518251,0,135.19524066100698,27,313.9806435408167,0.09266073238359737,0.1544754229019685,0.6381768899628437,0.2,0,1,6,2,3,1,False,False
7,241.29312044399225,1,90.23175777901376,230,6777.823809297283,0.0466318297009307,0.00927101531915407,162.20515848871034,0.0,6,1,5,1,16,2,False,True
24,6.522872192770906,2,983.01199441907,35,5024.1264794329645,0.17481245796786116,0.16597317681525983,0.4389325033545586,0.4,2,1,6,2,16,2,False,False
23,2286.945647369225,2,160.7464976287259,172,15923.003339465498,0.040437292538612404,0.14181428253134293,9.052164306212712,0.0,2,2,3,4,17,1,False,False
15,319.660340617241,2,5.203412111459639,51,9366.07057666219,0.0995270561332453,0.1360151000420134,0.5160915828615105,0.0,1,4,5,9,16,0,True,False
26,7.220892452091549,0,382.8420376979925,70,6734.691963013465,0.04780261389697584,0.15924621226864266,2.133546615494823,0.4,4,5,1,2,16,1,False,False
1,341.34926386457846,2,73.31201406465819,0,165.0804212097901,0.011983299375653289,0.16609199051352547,53.86162654638872,0.2,2,2,4,9,16,1,False,False
23,966.8816898714596,0,30.94368776867305,0,2910.955366130452,0.19134889821537324,0.008897828686644543,54.11777624770795,0.4,5,4,5,7,13,0,True,True
25,122.54927862525383,0,107.22320347943045,44,1904.0482378738357,0.17239390474197328,0.15831456049711257,0.46736135631173276,0.2,9,4,4,2,16,2,True,False
4,41.38899376189555,1,51.473411771634446,5,496.1563734375015,0.013415500917990939,0.05942977566946685,153.41436941768276,0.4,3,2,1,7,1,1,True,True
23,8.04445071444954,0,506.0093006204647,102,18634.66692822456,0.08597791957467223,0.1498262734461724,0.5465880854078722,0.0,1,1,1,9,4,1,True,False
2,804.6226881039638,0,264.59255186639774,180,13573.582306091215,0.182083530510239,0.14818506257941072,19.307598399208057,0.0,1,1,1,2,13,1,False,False
23,192.57176912841572,0,1300.484955288195,57,952.7376419783677,0.01607389933321183,0.1093273359185484,93.52708140877826,0.0,3,2,8,5,4,1,True,False
1,104.86277633889725,0,0.1575206199463083,3,17216.518082422463,0.14416815246895162,0.10312074607998264,8.508709459562196,0.0,1,4,6,2,18,0,False,False
1,81.90069798647008,1,630.8700916040744,101,3322.672448629894,0.19762585452841192,0.057931577824207235,140.50847252129714,0.2,4,4,1,5,18,2,True,True
9,8.568775497026751,2,0.31200996035582956,67,3202.5315204558083,0.05179735898623363,0.17739177480731327,0.11265020548878904,0.0,2,4,4,2,2,0,True,False
25,172.84623390664868,1,143.7664777574594,429,10264.421399797331,0.12372388997355403,0.15204706999085188,0.46820420435306503,0.4,5,2,5,4,1,2,True,False
4,689.9938739483845,0,3.8788259029997327,22,2395.801056605615,0.013165606575412839,0.027846540309651956,142.2231019874089,0.4,0,2,6,6,3,0,True,True
4,129.20308042070562,0,117.95781318068713,45,762.4399792261893,0.011460141956158007,0.0272836728398807,154.57687671744696,0.4,7,1,1,4,4,1,True,True
24,2785.1817654104602,0,422.6745649694258,93,683.8533310077336,0.0956168928984663,0.15314367448740013,7.171864370137668,0.0,1,2,6,9,18,1,True,False
19,70.73116357286887,0,0.32604157921046073,74,235.17692211320937,0.15221651127681404,0.08066225514035684,6.792795367488289,0.4,4,4,1,7,16,1,False,False
23,6.352519010756861,2,0.8084504442062067,28,1635.155306839185,0.08979083392399208,0.13937380526145532,51.21926133469883,0.2,2,1,3,8,17,2,False,False
10,505.54799010540904,0,1.3530211703781492,424,447.6617366495898,0.1674650085971095,0.08778767979016436,77.6753925145441,0.0,2,2,3,1,13,2,True,False
1,386.76594879849705,0,600.9134534460932,18,615.011142492498,0.09877312738188933,0.14432588411128328,7.949141418266343,0.2,5,4,6,8,16,2,True,False
22,258.22204076550315,2,393.4634082756608,108,15391.71724503446,0.02606615480678075,0.02654257919322709,161.12299270383087,0.4,7,1,7,6,13,0,False,True
17,118.77025203483562,2,176.6639643411814,1,300.0414576120592,0.14527550646422419,0.13791745950669604,0.3808969509632173,0.0,1,4,4,9,3,2,True,False
23,6.071374540760194,2,114.51471389729235,23,10953.473336344709,0.10323431306396066,0.15571499120114188,0.46871006957136335,0.0,2,4,4,9,16,2,True,False
12,215.77438923407465,0,0.10878137836224507,2,182.65519061664793,0.10415189987167583,0.16717675123890627,0.40245183049095673,0.0,2,4,4,7,17,2,False,False
23,3.487099684274127,0,0.519236332085214,218,14065.644240050991,0.0118557955001185,0.13573736668013778,18.365781965638302,0.2,2,1,4,2,18,1,False,False
24,183.85946303016624,2,65.48253611910548,99,17272.19967139106,0.15824162277159168,0.16753872156507515,0.38779604357494524,0.4,0,4,1,7,17,2,True,False
8,753.7968548042205,0,131.7399990836762,90,8166.910295851297,0.08900511784567496,0.13520339312618274,23.91103311573191,0.2,3,2,5,6,16,2,False,False
13,4.7494116371035435,0,69.71240915105038,105,911.4895087208943,0.08989901214018318,0.1373364799449306,0.4595260925458708,0.4,2,1,6,4,4,0,False,False
19,317.8520745163956,1,555.2988818568807,172,2079.7186014277354,0.09577273496715599,0.17080228995325925,0.740003218425768,0.4,6,2,3,1,2,2,True,False
24,248.16803369028625,2,397.8875854976967,34,4138.650555869135,0.16676216850418424,0.13683293549597314,5.695920500084103,0.0,2,1,4,8,16,2,False,False
9,462.9627843188059,0,326.6620559249528,8,7377.425798924051,0.0021502628813417743,0.1322917481076337,57.214866133456106,0.2,1,4,1,1,10,2,False,True
23,149.9494062135372,1,68.94702455543236,177,9797.677402515237,0.08876989221742171,0.14063875254543728,0.2167555196659989,0.0,0,1,4,4,16,1,True,False
4,33.64400542302355,1,352.04372999464283,349,414.8128621009629,0.0614783815432017,0.06033453178700202,163.14567100341822,0.2,6,2,1,7,16,0,True,True
23,2616.872120385952,0,145.1241274000415,48,14984.677697977308,0.1876979052489815,0.12563748296680974,7.297399865863441,0.0,6,4,4,8,16,1,False,False
25,485.96942853815574,2,106.05425714504317,36,2830.5214770163498,0.06043158984556637,0.14040816159568936,0.029653227086324202,0.2,6,2,6,2,9,1,False,False
15,383.881157104639,2,2.941099818299348,7,17807.315924101837,0.09345266670405303,0.14617396765988822,109.2296436179985,0.0,0,5,6,1,18,1,False,False
23,432.10097666392477,2,475.17050348007433,61,8037.580343167251,0.09542054693773443,0.1710443074818258,9.166289076025853,0.0,2,4,6,7,16,2,False,False
4,163.8063497987332,0,128.29821663900776,0,10606.559792328728,0.1948301307831034,0.156452557549365,121.009707941786,0.0,2,2,7,8,13,1,True,False
23,2665.0929258671417,2,1.3631721064690143,168,1721.1564360142645,0.10118193093202514,0.169874242509895,0.6579648561098648,0.0,9,5,4,4,16,1,False,False
2,12.041993046353562,2,291.89825584194307,71,965.4003993101538,0.1799602030232051,0.17332462511277819,52.10855283530883,0.0,8,1,6,2,17,0,True,False
24,1791.7953562330156,0,507.91938422755754,25,15690.565900052776,0.07777454359114537,0.1541865414669759,0.5732035015198869,0.4,2,1,5,5,17,0,True,False
14,115.84531925780325,2,0.5557657922664017,22,858.2935881272981,0.1683550574020458,0.10393002290481948,17.50148884933722,0.0,5,2,3,5,16,0,True,False
0,3.7458792811365127,0,722.4622439443807,363,2768.266366335059,0.0002937256740337938,0.0789987145280597,148.67551445498867,0.0,4,2,1,5,1,0,False,True
23,7.067835823457856,0,1134.9532354952914,27,268.1062042007649,0.09590817316779374,0.1700141076449647,0.49192449312063236,0.0,2,1,4,9,16,1,True,False
1,1022.127233507868,2,1.2627067651622965,369,9000.520854206821,0.0007928768588460792,0.07803337451785883,144.6982662750671,0.4,9,1,6,7,1,0,True,True
24,4.643494327795804,0,0.9719246148717733,159,3191.446088508646,0.08456291994036672,0.17912719211519285,16.6828806309567,0.2,6,5,5,7,16,2,False,False
1,53.210975272496526,2,205.14988410530142,0,16573.726187044158,0.0005097569483977081,0.04316634792613833,155.65856324634123,0.0,7,5,1,7,13,0,True,True
23,749.0231686131679,1,1.3577042910973318,18,865.8296398036788,0.027431093468059525,0.14615943201998485,0.46611274161681426,0.4,9,4,3,2,16,1,True,False
1,8.361445638074018,1,496.8760321495903,91,707.1196574839095,0.10299073814296913,0.13873215217139515,0.22346578926916255,0.4,6,4,1,5,16,2,False,False
20,134.62835883532713,1,404.21094624811934,71,17282.05707400853,0.02323202385790184,0.003650155796102921,71.45370143847204,0.2,7,5,7,3,1,0,False,True
4,176.99631497956722,0,9.930142544838004,188,2839.2877753265275,0.09864863631859964,0.15598869607832486,21.78174143813543,0.2,2,1,6,5,17,1,True,False
1,4.265368602135526,2,953.3822169148386,78,807.1445355027329,0.1661718444206404,0.15891289811130463,0.7857778767495175,0.2,2,2,3,8,20,1,False,False
15,189.3468596514438,0,491.9525635148927,45,16988.656740846567,0.08890979794812859,0.08076144764630082,68.80103728504015,0.0,2,4,3,5,1,0,True,False
10,2199.5657338184287,1,135.18321486528268,96,2387.060610901109,0.0028085995740047345,0.193005027804471,49.711285184887906,0.0,6,4,3,2,14,2,False,True
24,157.79194763929382,0,56.44897587320205,202,545.5207449213912,0.08983777354718805,0.1416446384997051,0.4289252114996975,0.0,6,4,1,2,18,2,True,False
23,2048.130201682633,2,509.2692092770289,7,78.89600633376826,0.013679485472737073,0.13718142011111673,7.092947636709172,0.2,9,1,3,2,13,1,False,False
4,10.731989312026881,2,101.50863618923486,20,727.6252049057663,0.02821899293326115,0.15168195063069673,73.70384590043602,0.0,3,5,3,4,16,1,True,False
7,56.25445839128036,0,270.37238771246217,29,2153.031104888306,0.01768378678670073,0.01999223500411156,151.23521017985126,0.4,0,1,1,9,12,0,False,True
9,674.4346312582954,0,0.08381889725233874,165,264.60745985247695,0.15400433338130667,0.13860673114437622,9.28389348178732,0.2,4,1,4,1,18,2,True,False
25,1.655953546868574,0,5.389408208579488,51,8371.488208643703,0.08473282791476913,0.1436288092226993,0.6363160293283401,0.0,3,1,3,9,19,1,True,False
23,198.99963702462142,0,0.8440229848049818,7,12983.438688419414,0.0026901228927428767,0.14675722806615793,133.23409941101156,0.4,1,2,4,1,16,1,False,False
23,5.98530095681425,0,1.3985855378506846,22,7212.062501067247,0.0025145237405432195,0.15847372418923794,42.016093718628646,0.2,9,4,1,7,18,1,False,False
23,2915.706686591352,0,7.242113894898416,228,7065.994513767805,0.013933023890462252,0.07676236955338442,0.6700174100762585,0.0,0,4,3,5,17,1,False,False
2,327.6292832418608,0,118.95366297220673,101,12051.048390400927,0.04323622172486998,0.06615794504551717,143.3301372099458,0.0,7,5,1,4,3,1,True,True
4,1.7709360364015119,0,218.52078909592973,180,9630.580463547507,0.042084278049067815,0.019468424131315654,141.54833460099292,0.2,9,5,7,6,13,0,False,True
24,587.3703603194707,2,0.2886524285983756,19,568.1220517054632,0.08383307250486058,0.13791443211868218,52.20865639169945,0.2,2,1,1,5,2,1,False,False
24,107.90402960740606,0,1208.2755652865203,89,16871.00406411959,0.06951096499474241,0.14101485068284947,60.44939630735158,0.4,7,4,3,5,16,1,True,False
11,320.1365237707813,0,383.71146452795796,87,1378.655951680389,0.0011521015373585364,0.06462991336009355,159.51298514680022,0.2,0,4,1,4,1,2,False,True
21,2564.2708547357065,2,511.7920187534693,22,213.98246279106863,0.10519850572160987,0.15581744129981004,16.915115890612938,0.0,2,1,7,4,2,0,True,False
24,782.956296727349,2,135.23003679617605,90,1858.2130552048516,0.18720128810129802,0.14285409615769054,5.042491438849984,0.4,6,1,8,8,17,2,False,False
14,6.426474882721634,0,14.582473518192176,99,3049.675158997622,0.010762720629443615,0.05666510822041115,59.33686220098758,0.4,3,4,3,6,9,2,True,True
24,2526.043677036136,2,72.56779216877341,163,7451.769441755174,0.09626698020512055,0.16159617857177147,0.36332170686542453,0.0,6,1,7,8,17,1,True,False
14,69.11634995778407,0,53.10654836856634,60,7710.128691616165,0.025113548547536453,0.17629362122460698,0.46058980679169637,0.2,2,2,4,4,17,1,True,False
11,25.953779402114034,0,396.30265936088193,414,1577.1876914740938,0.0028830423834742902,0.06300423453212524,144.05772289450576,0.0,7,4,4,3,15,0,False,True
17,798.476404269056,2,1402.2080596061805,8,2599.241672837908,0.018780390054695957,0.1422541749194885,66.63160052272374,0.4,2,5,6,4,19,1,False,False
8,175.96661557944265,0,129.73666861735842,19,4422.5673467413,0.0021760329339384167,0.06566000983754404,0.15795485842581,0.0,3,2,4,2,4,0,True,True
4,467.52002419785657,1,3.6853744737914944,61,16578.4774386251,0.08753919186192374,0.1936304208791315,8.224997010503273,0.0,6,4,3,9,17,0,False,False
4,237.03869015656431,0,1280.5388356187755,1,267.8937241628562,0.10258292716270008,0.18064832611252743,0.19924678665912443,0.0,2,1,4,9,19,2,True,False
0,1.62556683034248,0,3.85141270612081,56,2534.510763352546,0.08518767554726618,0.01852052834445315,3.0534182806681587,0.0,2,4,6,7,16,2,False,False
23,2449.514917273047,0,51.47520679740395,23,2634.301495367065,0.10376514841664904,0.14163653323190104,0.7053067576455782,0.2,3,2,5,2,13,0,False,False
4,240.4142066738427,0,88.35541778223231,40,1791.2787636834732,0.0027152197168196454,0.08376107980298227,143.7894495921079,0.4,6,2,4,2,16,0,True,True
0,2444.3604348839117,2,103.81959975153144,29,18122.54766152697,0.09413907591669965,0.16400564727897804,1.7105295473296722,0.4,2,1,4,1,17,1,False,False
25,338.8841220180652,0,394.6015441711455,92,995.8662780184235,0.1594368529053532,0.0820648300906012,12.57166799618023,0.0,6,1,5,9,18,1,False,False
24,220.82566202724897,0,547.371467047178,91,11976.02125627975,0.010784408514386258,0.1665822667802824,3.8439325157930844,0.2,1,2,7,2,13,0,True,False
0,2.336157831028577,0,6.914174925671269,0,431.97878905614937,0.0017770086624746702,0.007253728627622584,144.83165638944192,0.0,4,5,1,7,13,0,True,True
23,4.780678985568522,2,1.1213929106464315,5,2045.7792818881426,0.08854340668974583,0.16372615478527774,6.7367526916305644,0.2,1,2,5,1,16,0,False,False
19,683.3430138229093,0,1.7895563489107316,2,11729.917239741953,0.0016627847059476422,0.006070169021143435,122.13097943804246,0.2,7,1,1,2,3,1,False,True
4,691.8236779275178,2,5.025089177563477,105,68.47224039244462,0.0015708268034503696,0.058164840476255565,148.14107836714538,0.4,0,4,1,4,17,2,False,True
20,2562.0403589977464,2,1047.9225160399608,87,1283.6664200704643,0.00411434981343428,0.12655860089273124,0.2485931829731098,0.2,4,4,3,6,16,0,True,False
1,894.7412231206719,2,1.636900350232704,24,13340.809796530422,0.16326251007096854,0.14934649734193797,0.2763601502260291,0.2,8,5,5,1,17,1,False,False
23,2562.032364766324,1,5.670865089581292,376,30.620505533158273,0.12230401901532936,0.1369512705636415,57.87205564848441,0.0,5,1,1,9,16,1,False,False
24,0.971298859134486,0,5.240542542959809,5,15211.292829042142,0.08581501939868709,0.1463147561677833,1.9912476201412816,0.2,2,4,5,9,17,1,False,False
23,4.560618473328995,2,283.90618447131783,45,16949.424606850076,0.014883654489499864,0.10735487639451416,0.6352701836475666,0.4,2,5,8,4,17,2,True,False
20,26.501962974634175,0,84.56422500906879,203,3863.0635007984188,0.03846255542058415,0.0315788253168543,141.30118145720573,0.0,8,5,1,8,13,1,True,True
0,946.7415538035514,0,25.77571898844554,206,7917.441608224485,0.008777422945672266,0.02006904960188139,156.86259058278637,0.0,3,1,6,7,18,0,True,True
10,3165.626293602611,0,97.00696683608817,165,560.4793427045041,0.0014659313078574728,0.04417205110648361,141.13801747520256,0.4,1,1,4,2,1,2,False,True
4,143.3814451496839,0,5.540467347576448,192,4626.961343633177,0.027930564910952416,0.008843925891548924,0.30927976833047227,0.2,8,2,4,6,3,2,True,True
23,182.83488843358802,0,994.0783351786987,23,471.4450052981121,0.009755609164311143,0.13906756021890132,107.10973251852566,0.2,4,5,4,8,16,2,True,False
25,808.8176498435727,0,539.7635618743717,159,354.5961621119421,0.0848218286755688,0.14037562984338942,14.749984324825586,0.2,0,1,5,9,17,1,False,False
8,289.1070149439315,1,4.946916817894751,10,4109.824559070343,0.054279272666573584,0.06538790300119562,151.63389909737913,0.4,1,4,1,2,17,0,True,True
24,4.05831610966459,0,341.43486858476354,68,110.9168453416636,0.08528505408869749,0.15120311769119163,0.16510490642595757,0.2,1,4,1,1,16,1,False,False
8,35.5713126765574,0,105.10792401115643,6,5622.616926357209,0.00018697216243969574,0.028816512428709317,13.690123715148781,0.2,3,2,4,7,16,0,False,True
25,181.53415121747588,2,1020.2516375053909,181,551.7200826202151,0.028428049738641055,0.16666550831273566,0.4503032776881666,0.0,4,2,3,7,17,0,True,False
24,1.2878657120585622,2,5.97439011314916,41,380.7748364522066,0.08423030988097177,0.13679567197847972,11.83158873715389,0.0,7,1,1,5,16,0,True,False
24,2530.530513366076,0,84.41045700344154,159,147.42806789856098,0.08463636556749699,0.13001229005573692,0.23852388347334486,0.4,1,1,4,7,16,1,False,False
2,66.05729478348397,1,601.3140118201394,30,4867.156129905064,0.035843851837768316,0.07471010384810226,145.00516930230387,0.2,8,1,8,6,13,1,True,True
23,142.0108775638953,0,0.7170930585726766,67,275.9350456657923,0.006400614525303683,0.14599395980140206,123.28643822433769,0.0,2,5,3,5,16,1,True,False
23,861.8805974403768,0,290.09455230682875,165,376.0378729730626,0.053314132889577835,0.17839942091500643,0.4377663266196831,0.0,2,1,4,5,16,1,False,False
4,25.59840831747946,1,3.7147291716825355,112,904.9901247242739,0.0062256157259023195,0.19370195090119807,155.7823114768734,0.0,0,5,6,1,12,2,True,True
1,41.167846046790814,0,676.5027157974472,100,4910.113612769907,0.07151561227049019,0.19247167588884515,164.87119838688483,0.2,3,1,5,1,1,0,True,True
23,65.40684736946258,0,504.57840857465305,215,698.1556731663865,0.14776044995596266,0.14448575328595692,13.575528385241409,0.2,1,1,1,2,17,1,False,False
23,395.64871959645063,0,317.0601972099108,349,1564.3060691367066,0.15820144136117445,0.15337546374364167,1.1806518060015627,0.2,0,2,6,2,2,0,True,False
17,230.96588291530585,2,61.55386689539377,23,5204.361653485929,0.04819039695408174,0.14298885132778366,70.24624220323278,0.2,2,4,3,9,16,1,False,False
2,2213.0399694685584,2,324.6814285230634,97,809.6221423329393,0.19387904919208576,0.1008919960323185,10.709256642414989,0.2,2,4,3,2,18,1,True,False
3,1965.362471351666,0,352.7847269721572,5,2476.0782357525227,0.0019074649983685955,0.011324796152735305,27.49547939439138,0.2,6,1,6,6,3,0,False,True
5,39.00633370816585,0,111.43936429966789,238,242.0089542761303,0.05067897695840464,0.04788699064231029,53.79711292060765,0.4,0,2,7,6,9,2,False,True
17,424.5576174069156,0,0.020308486848112244,75,896.5830194640769,2.069342264351795e-05,0.16190863517672488,7.016164594973213,0.4,4,4,6,9,20,1,True,False
24,3.8847809769769115,0,334.8332210544406,108,5165.668157148341,0.05453461193527058,0.1720235520564226,0.43073585205099646,0.0,5,4,5,5,17,1,True,False
5,3140.0150435094415,0,163.15858831658616,6,1974.4226595956989,0.013610932600436748,0.01407066757543692,145.11982117897006,0.0,4,1,1,9,3,2,False,True
23,630.75332605257,0,75.9461987001389,431,2665.1145005857993,0.04897290255961626,0.05618184150116268,0.16219441703524384,0.0,2,4,7,9,3,1,True,False
5,655.2565771533516,1,1271.7273850651075,84,742.3690034121263,0.10227946722260362,0.13488003655896164,9.135878654561015,0.0,5,1,6,5,18,1,True,False
4,15.213818670958771,0,543.5911418854624,1,222.59657902348226,0.022398923934463227,0.10969659958950215,45.07681903291747,0.0,7,2,1,1,16,0,False,False
9,3076.3363175095583,0,56.48389297987959,180,398.44679529663614,0.1805738103249664,0.013699963531781389,0.5018361294188668,0.0,4,4,1,9,19,2,False,False
1,635.3942644621303,2,1414.8884415000832,33,17362.54109062066,0.0008465410031402631,0.04118356038659618,0.4979877221220385,0.0,7,4,1,7,16,0,True,False
23,104.97175747751645,0,1169.6397110765442,7,5754.663598588064,0.060198239799871,0.1512710224697291,19.174149833655758,0.0,2,1,5,5,10,2,True,False
25,3239.7245116981753,2,1195.7423080515193,65,4523.32940408058,0.18903539114705348,0.19361056394802104,12.051276831357672,0.2,1,2,4,9,17,0,True,False
24,475.6241805487752,0,2.674950672310657,189,1192.834265405432,0.09416172801673503,0.14921310743574426,20.00818346292329,0.0,6,4,1,1,16,1,False,False
19,811.2655819102422,0,579.4171778472643,294,642.7220338597612,0.04676926082110444,0.061768564687307057,112.88282091425361,0.0,3,4,8,6,13,1,True,True
2,114.88499225403913,0,100.83659822248485,25,16514.98243835337,0.0007137593077654399,0.007454049439585976,143.75834855007196,0.0,0,1,5,7,9,1,False,True
23,213.56622920937414,0,604.9491893228828,89,7674.414506933021,0.1999833194265378,0.1700184641856798,0.5868089382341583,0.2,0,1,6,3,16,2,True,False
1,376.15925319563956,1,425.32384573592606,82,508.97358584468816,0.1294842008579741,0.06226957228624449,149.04735518505785,0.0,3,5,1,7,13,0,False,True
0,977.4640711996577,2,1015.0831971003939,55,472.09701692672866,0.008237207428120638,0.14803522523105186,0.5044486664110199,0.2,2,1,4,7,16,1,False,False
25,669.4282052448993,0,0.7688603642160843,438,680.3054743923885,0.09430879838729407,0.08330097569289016,12.262271644486228,0.0,3,1,3,7,16,0,False,False
11,324.3230867531237,1,3.9968363497619857,416,11323.382699602409,0.015798649893675534,0.015698789414470782,151.39186823185378,0.4,0,4,3,4,13,0,True,True
8,606.090129946092,0,51.90035933586894,50,1504.7509138398098,0.03223770787815978,0.14939856366166876,0.7355382432535037,0.2,3,1,1,7,16,2,False,False
25,2656.201074364741,0,387.6320273483915,4,3283.6646823212504,0.1665282528309382,0.13571857920288952,0.7361279619543096,0.0,3,4,6,9,17,2,False,False
10,1.8520797447253599,2,382.8834970945372,78,2584.70931026038,0.05418133969290724,0.13979289518276455,0.08426470756824479,0.0,9,1,4,8,3,0,False,False
5,715.7323216180241,2,395.4246702194269,96,2271.5394170020672,0.0004328245815155872,0.14773576765091,0.4297079358233815,0.2,4,5,3,6,19,0,False,False
19,468.30280541863806,0,124.31475500463223,364,6007.300075451572,0.05401805049135937,0.02534595044830424,159.4027830872366,0.4,7,4,4,4,12,1,True,True
23,2750.842926282683,0,97.18482441298713,70,130.25519026158202,0.09425287885240295,0.1394765577786725,18.283494968490622,0.0,3,1,5,9,16,2,True,False
