Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
23,68.4838872581063,2,163.15858831658616,206,556.0324727198288,0.0008181585641273504,0.14651174027856767,13.256307912304656,0.2,1,5,4,5,16,1,True,False
4,8.394973089569243,0,2.356377221768961,119,369.0032423204778,0.011748274731741953,0.06552826975914719,155.7823114768734,0.4,1,4,1,6,1,0,False,True
24,2945.1888934989306,2,0.35099371816532876,192,267.4765073435541,0.09608335316828834,0.15883391080346135,0.43073585205099646,0.4,2,2,1,1,16,1,False,False
25,32.75177703576299,0,1.3809470468442582,418,16578.4774386251,0.09801683876429548,0.13063106048955953,0.4339980005126627,0.2,2,2,3,8,3,0,False,False
5,41.88366960675002,0,469.5665844769417,66,7710.128691616165,0.08154697941780352,0.02534595044830424,145.11982117897006,0.0,5,2,2,1,1,0,True,True
14,6.912185165143709,0,96.3315674132111,28,8707.365578371351,0.009170394265416016,0.02739819429550815,145.18863357903967,0.0,4,2,7,1,1,0,True,True
23,445.5199226779362,0,75.9461987001389,3,17329.048313609648,0.16698345697517641,0.11010360441964762,0.4294379273493934,0.2,9,1,1,2,16,2,True,False
23,55.01911128331049,0,1373.288998052169,364,14248.800149815306,0.09381769448564027,0.15395343224222877,22.92520490964292,0.4,5,4,1,2,17,0,False,False
5,2219.479973706964,0,0.7637428330324091,68,7252.071363675789,0.09958301666802342,0.11602795842494755,15.242963422015585,0.0,1,1,1,7,16,2,False,False
25,51.94512259527265,0,100.83659822248485,94,11714.276728773168,0.08408551913838846,0.0904995309364773,0.31048705288753586,0.0,7,5,6,9,16,1,False,False
8,8.919721982469268,2,681.0283337896075,202,559.0400928429251,0.00531996140261172,0.01696388631852472,143.9393452736799,0.0,7,4,6,1,2,0,False,True
21,2452.579317926161,1,5.28671421163407,355,1155.9722958045006,0.0841589815809218,0.1353012716547475,5.465731424007972,0.4,7,2,5,5,17,2,True,False
12,116.50076165950682,0,51.90035933586894,417,12426.661951620947,0.08970678862065556,0.14998350560325385,1.9912476201412816,0.4,9,2,8,2,3,1,False,False
23,124.79158955572547,1,0.8733456804379932,241,3008.3372132019936,0.027195316675172766,0.1376423775608143,2.756442285103767,0.0,0,2,4,2,2,2,False,False
15,179.65147004596307,0,698.7527830138376,29,1661.906000676423,0.008350123454308281,0.02035938412408102,149.04735518505785,0.4,3,1,3,2,10,0,True,True
3,36.86572102931871,0,260.9257626374784,24,743.3622625063332,0.13069765620527138,0.11485807660291733,0.5018361294188668,0.0,6,1,3,1,2,1,False,False
15,565.6532310421536,3,1134.9532354952914,166,4895.756749424057,0.00988124452850424,0.02955662496644617,151.39186823185378,0.2,3,2,3,6,9,1,False,True
24,157.71902820732998,1,99.98341994057989,68,7504.508518830034,0.14007446548386934,0.13869628123602049,18.260429100682238,0.0,1,4,1,4,2,1,True,False
23,2565.7825222995057,2,2.2353217882509644,71,16949.424606850076,0.07776945137564084,0.1720235520564226,0.6531630911037852,0.0,2,5,5,1,16,0,True,False
14,89.40419981182427,0,1.5515268050939515,424,564.5735700045055,0.04304928133528592,0.1767190592248328,0.4979877221220385,0.0,9,1,1,5,16,0,True,False
23,15.181762917513042,0,0.690275298297207,65,1806.0026810163706,0.14920363575218867,0.13457867424081763,3.982626894810905,0.0,7,2,4,2,16,2,True,False
2,3.9319457223391123,2,115.50324427578661,72,275.9350456657923,0.008049921530511239,0.1606025075273917,1.1806518060015627,0.0,6,1,3,9,17,2,False,False
24,2553.0335946178966,0,144.86690685350484,2,1975.4630996781907,0.00047513456804698667,0.1590011626410976,16.602340430452017,0.2,6,4,4,8,17,1,False,False
24,122.9452830938987,0,104.18717712569158,6,3868.4811721857386,0.10586796056098875,0.17120956180196661,0.46229874357370065,0.2,2,5,4,4,16,0,False,False
24,47.30171095268834,0,410.56322598198636,364,96.82886436679676,0.007481535749371412,0.1700184641856798,0.5868089382341583,0.4,4,2,6,3,17,1,True,False
23,412.6520765671209,0,1148.31812640316,201,876.6567193850265,0.15200518272389427,0.10293001316009534,1.4769348264227826,0.0,1,1,6,9,16,2,True,False
8,170.21942796056905,1,4.1630229221854345,89,2390.4343252234703,0.10029656294423199,0.13038142758313648,0.6381689149591474,0.2,2,4,1,2,16,2,False,False
8,128.3054529381062,0,0.5971675573657718,83,252.97785355457532,0.14476832683110785,0.007646443353508186,30.043085291040814,0.4,2,2,7,5,16,1,False,False
24,2836.5427176719973,0,106.6315489825478,19,5754.663598588064,0.09207930600902983,0.15252045920555374,0.7702768817289137,0.2,2,2,3,4,17,0,False,False
24,3209.4783037821817,0,0.05375867868298716,19,4816.217769998034,0.0002937256740337938,0.14788064541029783,0.29508895574572486,0.0,2,1,3,5,2,1,False,False
11,52.429195178947055,0,1402.2080596061805,61,1664.1374253197807,0.0018679032920347657,0.13987125123302974,6.444600039405785,0.0,9,1,1,9,17,2,False,False
13,336.3953071817856,2,539.8626214133643,44,242.0089542761303,0.09597834687908205,0.17563766611634812,0.24566325202905614,0.4,2,1,3,7,16,1,True,False
20,3140.0150435094415,2,706.1356441952227,106,1192.834265405432,0.11782161482312976,0.043720626760090954,151.99595051783436,0.4,7,2,4,4,13,2,False,True
12,228.6832553291314,3,144.48440261954408,97,1670.2176986398786,0.032473222161169886,0.06817665094065499,139.7767343787948,0.2,8,5,8,7,3,2,False,True
1,246.58384435791848,0,472.9079193302437,171,1561.9211157551772,0.15963608355579753,0.17648684859164343,99.81174600090118,0.0,1,1,3,4,16,1,False,False
10,5.172146504607084,2,1065.4548046232421,24,17362.54109062066,0.05623555551266862,0.14585131633728637,8.341564596977658,0.2,2,1,1,1,9,2,False,False
23,2.9451289783499868,0,1208.2755652865203,40,1571.1605877694728,0.10747610448682121,0.0317880673732344,45.41813128416492,0.0,4,4,6,9,1,1,True,False
23,244.5346583925682,0,108.59270622875513,2,434.4708126871269,0.010431639575333324,0.15366542982337866,0.3925591185929725,0.2,0,1,6,5,18,0,False,False
2,5.866668123746977,0,388.93267712135986,397,1369.8908297676737,0.005143073578816269,0.003975471653420275,162.5469233193421,0.2,9,5,7,9,4,0,False,True
23,3076.3363175095583,2,1.5424116471819882,196,196.970878047816,0.187830654564843,0.1469218172336268,57.4380274101187,0.2,3,4,1,2,17,1,True,False
15,3.8847809769769115,1,0.08816568587127473,65,630.8707241139618,0.13900170665676262,0.1539058016260531,81.0309887770482,0.0,2,5,1,1,18,2,False,False
8,2731.8493916366897,0,0.9014373074996421,73,9246.730264483609,0.10641667406434081,0.09801835827571741,0.2892569173984101,0.0,2,2,6,4,16,2,True,False
7,166.9637020500439,0,122.59545140760173,8,8960.747139257985,0.009243379264708505,0.0843629807075801,155.60783639373753,0.2,1,2,5,1,3,2,True,True
23,107.7002007147432,0,5.850555058949085,6,7451.9524583238035,0.09588061034423531,0.15938882058088538,20.371289015451122,0.4,6,4,6,8,17,1,False,False
9,40.71785015728927,2,2.554511139187984,87,10271.278105326637,0.06065059863199447,0.1455107316494315,0.8140809402499308,0.2,9,2,6,4,17,1,False,False
24,4.213301140767983,1,75.09933508490043,95,785.9735004885937,0.174144936020397,0.17105037430811346,79.64820590828292,0.4,2,2,4,4,17,1,False,False
24,79.5548917860745,2,127.72799733304323,94,15805.745552377646,0.07583077329196189,0.17933285437862895,0.5039614886302286,0.2,2,1,7,4,17,1,False,False
25,131.45100256818856,0,1442.4652348437467,88,315.3832620182199,0.1648718133388316,0.1499120611792879,77.6753925145441,0.0,8,4,3,1,18,2,False,False
4,116.88323915812987,0,1362.7963734560124,2,7969.537678143542,0.0007928768588460792,0.010567783561224781,144.08404138560024,0.0,3,4,5,6,10,1,True,True
24,354.7740352354087,0,84.36262776098597,170,556.0631330017382,0.15709503149709328,0.1349101389424262,0.44729071680108634,0.2,2,1,1,4,13,2,True,False
9,143.59641188777175,0,1229.5434224438625,44,618.5060043132027,0.19997440957530685,0.08193157746416967,74.10536065512612,0.0,0,1,3,7,19,2,True,False
10,774.3108154431427,1,51.51013154488007,379,12983.438688419414,0.14613427551388905,0.16722589105158495,118.67751804543174,0.4,2,1,5,2,16,0,False,False
15,802.8721126190898,0,997.8359649244071,27,8127.485959317165,0.053314132889577835,0.03870302703556418,10.337604756396619,0.0,7,2,1,3,13,2,False,True
24,121.7711446986445,2,396.0151187069077,175,16120.448006800227,0.04819039695408174,0.16938229730447296,3.4608821493503683,0.0,2,5,4,2,16,0,False,False
25,30.875887804864377,1,352.04372999464283,68,7216.527819375113,0.04943566429172391,0.13460542325152905,2.1378190660324345,0.0,2,4,4,1,16,1,False,False
0,636.2014994389923,2,103.85444408655633,372,2109.259047119731,0.0389623421149645,0.0052407051692110965,145.0550386349775,0.4,8,4,4,6,13,1,False,True
23,133.41870711182443,0,1047.9225160399608,22,2805.572752940993,0.19999621709499626,0.13633070969960065,1.6635298022693297,0.0,8,5,3,4,17,2,False,False
5,2512.2082212942346,0,0.8679795842363703,8,7853.744113029177,0.08754728365746087,0.10640250124065587,0.7817449393391734,0.4,9,2,3,9,16,0,False,False
10,3239.7245116981753,0,277.96193756526696,51,15906.47269285669,0.013610932600436748,0.0937433564921991,0.40323294036565605,0.2,1,2,5,7,16,1,True,False
18,43.72854692191891,1,5.271637164221958,4,6947.2100410849025,0.015798649893675534,0.17609985502102582,4.864753576840648,0.4,2,4,1,8,17,0,False,False
9,138.56483586463622,0,1.0397975678770082,57,2525.8247664713604,0.03946014258415547,0.155451175510144,0.44231310966649795,0.0,2,4,1,2,16,2,False,False
17,1031.7909746641178,2,25.77571898844554,228,222.59657902348226,0.0005442417343611808,0.03127203407281171,0.5096344616975416,0.0,4,4,7,4,3,0,True,True
23,12.438548962463322,0,535.9606220957801,180,1216.035249357882,0.05418133969290724,0.17479670871244948,0.1875890069417723,0.2,2,4,6,9,2,1,False,False
9,104.54527352095104,2,1500.7081828905352,5,11654.883183297043,0.09350665801201874,0.13683921064021626,63.82945930197891,0.0,8,4,3,4,17,1,False,False
24,2457.2904221293084,0,1280.5388356187755,28,4081.777938041764,0.12698830092783203,0.14926742009672897,0.6352701836475666,0.2,6,1,5,9,18,0,False,False
14,2.0612872551978882,0,539.6408329252645,20,14121.3293869099,0.0018275908337372123,0.11320626029730407,0.6642836335636584,0.0,9,2,1,6,17,2,False,False
4,127.67964292136226,0,485.41994065291243,235,8340.124167688968,0.0288176159875072,0.008367815456734424,0.7402268981763456,0.0,5,2,3,7,13,2,True,True
8,977.4640711996577,2,5.7056661273148235,24,4364.86368468933,0.03430282594259194,0.0731726079880691,139.08897131532953,0.0,2,1,3,1,3,0,True,True
23,2915.706686591352,0,138.82533585980843,422,2229.564042289835,0.055014230242008064,0.08487357204223715,0.4616542412564211,0.4,4,4,6,2,20,1,False,False
8,157.87964272459735,0,1.138209553551591,54,881.7040868782519,0.19387904919208576,0.0029200119563199236,95.54314092665547,0.0,3,4,1,4,17,0,False,False
3,462.61185685387056,2,4.334080079636544,18,752.2648384491474,0.028076421316358412,0.0315788253168543,13.690123715148781,0.0,7,1,4,6,13,0,False,True
16,1776.3380460717153,0,0.25960237972112765,347,364.8104465489148,0.00018697216243969574,0.15506316872335996,0.27318199106907726,0.0,1,5,1,6,16,2,True,False
12,850.7211500924113,1,1201.4535777578283,417,680.0969857303064,0.002292405212361085,0.013620756058009695,0.5542703931867576,0.2,2,1,6,2,17,1,False,False
4,608.48329627687,0,935.4349545437469,53,149.26434724982857,0.018780390054695957,0.0007017983397049968,152.44704846193855,0.4,6,5,4,7,9,0,False,True
24,178.5560419207704,0,591.6436143468917,28,17425.794916748513,0.015053971527429138,0.13996670844333148,0.3044292014774436,0.4,3,4,1,9,16,0,True,False
23,610.2496587785525,0,275.6894459227517,112,13507.241729892432,0.08853361170438372,0.14252846177773043,0.4710854739997024,0.4,2,5,3,1,16,1,True,False
4,0.6091522968426346,0,2.30200859603715,3,1426.080785802238,0.07829168019163742,0.14407786413847795,9.313853038714544,0.4,9,1,1,9,16,2,True,False
23,235.19899973641301,2,598.5140779411621,91,159.94427155736162,0.09667560772332484,0.16181007849495704,0.6897026520690461,0.4,0,1,3,2,16,1,False,False
1,829.2279108097712,0,1.0868978392687079,430,198.5074008760082,0.17317992534366547,0.09227173324801895,27.681035416725468,0.2,9,2,8,1,17,1,True,False
5,49.85099226964126,0,307.49870349277325,3,2245.7362532205007,0.1805738103249664,0.028816512428709317,0.2691706447102141,0.4,2,2,3,6,3,1,True,False
23,2564.2708547357065,0,650.9955058275859,0,0.0016250570056387914,0.103351894637677,0.12976477552879348,0.42768378165299786,0.2,0,4,5,7,16,1,True,False
2,18.86255200651669,0,60.78372718817775,25,271.741873035658,0.044599573372341314,0.08066225514035684,0.7355382432535037,0.0,2,2,6,9,16,1,True,False
1,628.5028042087665,0,1.5948352651177002,43,7704.200529733904,0.07246434378512205,0.16073310230175608,0.09659240536975458,0.2,0,5,1,3,10,2,False,False
4,349.4251212332718,1,155.43078991327778,20,744.1940381742511,0.0006859519495008334,0.15609376124017643,1.3468079143421887,0.0,6,4,7,6,3,1,False,False
10,2526.043677036136,0,577.6542093556834,56,76.82154804235482,0.022398923934463227,0.13492393531637153,0.7361279619543096,0.0,1,5,2,6,18,2,False,False
2,5.670765178565308,0,1.209791776331476,77,9028.405419739289,0.013079399717997991,0.12718888719780713,0.35837448340702804,0.4,2,1,3,1,16,0,False,False
5,1.6365018552232706,2,3.7448775245137234,232,7408.574226206892,0.058137114926421964,0.06462991336009355,89.19802316771118,0.0,8,1,6,6,1,2,True,True
25,125.52391722832073,0,267.47101795889176,6,1148.316641887146,0.09289635441523614,0.10301493418931147,0.4570258386808084,0.2,2,5,4,6,16,1,False,False
23,2293.7494772643877,0,349.5914894509503,7,3515.4496109388497,0.009122171184164375,0.1470764414571049,0.49315651782351355,0.2,2,4,3,7,18,0,False,False
4,6.18506940955105,0,0.30856217737077973,18,890.833475940553,0.15613260653559294,0.17819039661916708,0.3254335802442597,0.4,2,4,3,1,3,0,False,False
14,2004.5425654377611,0,994.0783351786987,0,927.9098829488954,0.02723094767842641,0.058164840476255565,161.79509972990812,0.0,8,4,1,5,2,2,True,True
2,62.11178110120132,1,98.14228532700687,25,89.79499186224972,0.002005295127107764,0.09678216642758213,140.37316701854058,0.2,4,4,6,4,10,1,True,True
24,2556.9519265957883,2,97.33323812454437,205,16514.98243835337,0.1879420723375756,0.15883599172276486,128.0935313243986,0.0,2,1,5,3,1,1,True,False
4,73.43045884504632,1,871.3229600540471,374,2474.024796892819,0.04382394284070089,0.0074020290967487575,143.70602127017602,0.0,9,1,4,6,3,0,False,True
5,126.60847498563528,1,402.6626478722648,96,14654.385723996129,0.010088639876419761,0.011889101749273271,140.97938348114764,0.0,5,1,1,7,2,1,False,True
20,643.1415590539891,0,526.9794960161081,66,55.08853577359058,0.06766097462238993,0.06538790300119562,140.0230342181421,0.0,3,1,5,9,3,1,True,True
23,131.45818690447598,0,1195.6347720477474,20,18447.018189777107,0.04190719061473162,0.1368212176257369,0.43669562810177104,0.4,9,1,6,2,3,0,True,False
20,10.694030855861287,2,4.2684328361302,30,1273.4556687499191,0.08457092631915866,0.15577995547794324,29.40238430964494,0.4,2,3,5,5,12,1,True,False
10,210.45577479049368,2,515.6384288470141,447,9283.483437291214,0.001616099101251854,0.07868184064657588,140.46678140002146,0.2,9,2,4,8,10,0,True,True
24,767.2577877527041,0,1271.7273850651075,47,8389.69195751362,0.14760196780261553,0.16767646170662703,70.24624220323278,0.4,2,4,1,6,4,1,False,False
23,2862.5343606384413,0,1418.8951943290988,63,103.80990219923454,0.0907609958433173,0.16463267424458697,0.7464836269396088,0.0,0,2,1,6,17,0,True,False
23,111.1092363444956,0,36.31663349276213,155,17329.386708255057,0.10340829366126751,0.08771250580625951,59.563219260399386,0.2,2,1,6,1,2,1,False,False
7,59.62385503987915,1,76.60932537210195,94,414.1145085067466,0.10097845365227087,0.061768564687307057,0.25632527318399956,0.2,3,4,1,7,17,2,True,False
1,605.9953964164371,1,527.1819837344542,6,6600.713828387029,0.007286977998713623,0.07656697891674534,139.46211318028583,0.4,1,4,1,1,12,1,False,True
9,2444.3604348839117,1,67.59244346622607,187,1051.32501456581,0.0005006435658314445,0.15041411438934785,124.12697921813964,0.4,8,4,3,5,16,0,False,False
8,638.4591045258558,0,3.910786308894976,69,2974.2684299126086,0.08545670828872229,0.17927755717615215,10.533601015481231,0.0,7,5,4,4,18,0,True,False
23,1.5259601687814355,2,381.8726106774842,19,3477.9077193404137,0.08407357637302681,0.13429624307852706,0.5628890439119428,0.2,3,4,3,1,17,1,False,False
12,144.41062683303932,0,51.935283430217645,192,2315.330389481892,0.02606615480678075,0.04571084700925232,139.84647866421926,0.0,9,4,1,3,13,2,True,True
20,378.4188549189663,0,1.7614185742819708,56,64.7052394944884,0.00927826240887996,0.04310832116342863,139.54789243941676,0.0,1,5,1,1,3,0,True,True
1,275.72752816384065,0,1.3908888428493416,84,8384.899350649852,0.011957110502857655,0.13962169290036153,19.918111052242985,0.4,3,1,3,2,16,2,True,False
2,302.48189691054733,0,5.77508221105999,33,2762.067650370682,0.0897739324057417,0.08830976451658587,0.5769728115611609,0.0,2,2,3,6,17,0,True,False
25,2020.8763713364146,0,0.26552526894712525,1,548.5897344524456,0.10431161050092157,0.14554218213204176,0.12372690398011363,0.0,2,4,6,5,18,2,True,False
2,180.66002926869933,2,341.43486858476354,4,985.866995281888,0.08668093761732934,0.15629834002366336,0.7397267517243201,0.0,2,4,3,4,16,2,False,False
10,10.02643769539233,0,5.074218250356915,199,15549.145999244747,0.09174185500453877,0.1365947922601689,3.926132098964909,0.0,5,1,7,9,16,0,True,False
23,533.1591450681252,1,5.235261687516767,54,643.4791425168352,0.0063445359066241465,0.13460539809805316,21.39888774354458,0.2,2,1,6,1,8,1,True,False
2,598.6345306095006,2,1020.2516375053909,2,8514.193593697646,0.0017679518090599092,0.19411945764059585,149.17124686720643,0.2,9,5,5,1,9,0,False,True
23,49.03343709402215,0,106.66638899780284,121,15355.991811815058,0.09206915475111507,0.1500173973897529,18.87003482442447,0.0,3,2,5,4,17,0,True,False
24,0.2127459313628216,0,123.74576896278346,73,7610.965734743619,0.021910406835576463,0.03414213601606275,67.22004632235624,0.0,8,1,1,7,13,1,True,True
16,89.53032635714595,0,259.4817981570509,347,876.7084805027661,0.014985259877893797,0.04796620725997162,144.31650655079295,0.4,9,2,5,2,14,0,True,True
11,26.448306818893418,0,92.56187773437496,17,970.027158990965,0.10297590158718968,0.1600936531321632,5.868622877616992,0.0,0,2,4,2,16,1,True,False
23,226.89531274131878,1,630.3156273405841,195,863.6507432877507,0.10374046322692747,0.14585866104161527,0.5775266972120089,0.4,2,4,6,5,17,1,False,False
24,11.627137235097383,2,481.3627438440693,82,13340.809796530422,0.0010301324465236642,0.16101072319442566,16.496218111633155,0.0,7,4,4,5,16,1,True,False
4,2154.9216473473375,1,528.4847159515886,24,4860.034065378976,0.02821899293326115,0.07209243067838264,36.66952534393286,0.2,1,4,1,1,3,1,True,True
22,639.9913637945093,2,1.0766726459943665,29,218.57293881706744,0.05395613895226623,0.16133031478095616,0.383282782081897,0.0,1,2,1,7,17,2,True,False
5,88.32744261114226,0,1.5269756726664911,47,7717.244280848646,0.09339272219408593,0.09996448088676448,21.929271728930253,0.0,4,1,3,9,12,0,False,False
1,3062.514393717727,0,379.3585669760475,51,15463.89821033697,0.09502012898619297,0.08376107980298227,32.85792090691644,0.2,0,2,6,9,3,0,False,False
23,2562.032364766324,1,0.17828239191869513,228,978.254697458618,0.061142935627861675,0.1092878647725645,5.371738615652502,0.4,2,4,3,5,16,1,False,False
7,38.68676936893109,0,101.77841611094156,206,1841.7468442406553,0.029614935228581107,0.02453410696092593,139.8832076791074,0.4,8,2,3,7,13,1,True,True
23,8.694443077133018,1,71.79902866365109,94,1544.741648887394,0.15281789406846322,0.15475532745827422,0.5337476295858967,0.0,2,1,1,4,19,2,False,False
23,2839.265472297785,0,0.9657501984167804,2,8238.847161978063,0.09654547413596,0.1785867501438124,1.1503416027072926,0.0,1,4,4,6,2,1,True,False
24,3005.2732764165867,0,1195.7423080515193,17,18201.598206196802,0.16753864793027456,0.1721091736574612,43.565741395673236,0.0,5,4,7,2,17,2,False,False
1,186.52587759458277,1,270.37238771246217,24,845.9058476433579,0.03785179532570916,0.11783508525324393,21.518986603587003,0.2,2,1,6,2,18,1,False,False
13,392.7722592266751,0,1301.908445788105,90,1487.2914863947017,0.11329182655872627,0.14003479103233094,42.088189884123985,0.2,4,4,6,6,16,2,False,False
3,2567.3838777844517,2,1.370887363010778,86,1202.5706693525365,0.0008465410031402631,0.13983202800280295,0.4600146957845528,0.0,4,1,3,2,16,1,False,False
25,887.4887008168084,0,269.5384423117706,10,708.0678617750381,0.025113548547536453,0.1602047647268731,4.590467560657973,0.0,1,4,5,5,16,1,False,False
4,130.07650394246852,2,49.48495062235567,1,1544.9706229735514,0.02388311984247578,0.034948070159905885,142.27497788826366,0.4,1,5,3,7,18,0,True,True
7,129.68054456610352,2,129.51954196995797,5,12345.692942525702,0.005935569443661279,0.0248543628664603,140.032608973305,0.0,9,5,5,2,13,1,True,True
1,447.79712041094206,0,77.07545611558197,244,176.29795353262907,0.011564232636522218,0.00412447690817584,141.46151784689886,0.0,4,4,3,8,18,0,False,True
0,155.6946013568252,0,395.4306199126427,31,2783.1362438922242,0.013354199328462501,0.012100022020139881,141.59787837411469,0.0,8,1,4,5,13,0,True,True
9,56.75099556160104,1,218.52078909592973,232,1815.6627647244636,0.07338107984165157,0.01999223500411156,150.75554259299702,0.4,7,1,6,4,13,2,True,True
15,2530.530513366076,0,264.89973725319936,0,680.5564543214916,0.0007137593077654399,0.1539029883850292,0.5389104810239962,0.0,4,5,4,2,19,0,False,False
12,22.87866495560708,0,606.5524674915796,358,7344.055777824431,0.06483434074430032,0.06226957228624449,156.82732903731542,0.2,8,1,1,1,2,2,True,True
3,1799.015468392165,2,163.65227071935524,3,74.75574190477778,0.1008993400931228,0.14154844635124658,0.5001976180707385,0.0,2,4,3,1,17,1,True,False
11,148.73534913086385,0,538.4095854150312,163,4278.8935763681775,0.021267205837633262,0.13871620554913802,0.5551316906903121,0.0,9,2,1,7,18,1,True,False
5,647.4975493223678,0,0.5950258070976507,6,3829.88665624139,0.05869661771308012,0.13687795720016052,2.0143108264521663,0.0,2,4,5,6,17,2,False,False
23,141.50909365369876,2,1244.7718285308706,93,808.514578838572,0.09016562716105259,0.18743281428424666,0.6714276546389518,0.0,4,4,1,1,16,1,False,False
24,38.28107003735176,1,1015.0831971003939,73,3295.929811449336,0.09906314306442912,0.1449367970865158,0.4256100618670222,0.0,4,2,7,5,16,0,True,False
23,2525.1109819130993,0,6.0579928925140605,90,20.735352139767144,0.1832959588922641,0.1380344749718975,0.6831271899428687,0.0,9,4,5,4,16,2,False,False
24,78.59703176773057,0,412.256819278445,216,2667.4622151152535,0.17998954377031007,0.03648392383506422,20.02520586555546,0.2,2,1,3,8,16,0,False,False
19,342.7597008743185,0,1365.8065823356646,21,1598.1957854765044,0.08307117240965838,0.14537782107007408,53.622894837937885,0.4,7,5,6,5,17,2,True,False
24,36.950295029377784,0,393.9940505012205,157,1419.9745379558747,0.18847321217810764,0.13619021809877788,12.262271644486228,0.2,8,5,1,4,17,0,True,False
24,2675.057375430857,1,0.7049247737301549,221,603.0980065290155,0.09391832507356497,0.16800980448071762,0.10173170448998275,0.0,1,4,3,7,17,1,True,False
23,209.1177082969756,1,95.9177990442066,158,7649.34999630166,0.1344646456056367,0.146353028157434,0.42611822866849064,0.4,6,2,5,5,18,0,False,False
5,4.056830961870315,0,0.2718066676699475,4,3071.1669952406646,0.10528352108375665,0.1428730699284772,41.564504479053404,0.0,5,5,3,1,16,2,False,False
1,49.58043069798402,2,3.8960761997512043,348,5040.156850422411,0.04561884216473409,0.13878020465724458,0.6456724039439995,0.2,2,2,7,1,16,0,True,False
20,387.2060557704547,0,0.12446348516633313,8,4320.891247213012,0.1974420991598636,0.14851767316325507,45.957077712616865,0.2,1,2,3,8,17,0,False,False
7,45.66098405129447,0,90.42638518116138,53,184.65385127279424,0.16210261586563432,0.1521819495863591,6.502706279623431,0.2,7,4,3,9,19,0,True,False
3,3.1460741091613085,0,279.9154367940826,77,11742.968504264962,0.012802451060730743,0.15444029747612395,67.06324526325805,0.0,2,1,6,8,14,0,True,False
19,2735.793068747978,0,281.42722957292375,62,9787.754616649367,0.1841823427143098,0.16848679137916253,74.48590505954556,0.4,5,1,6,6,16,0,True,False
23,5.820756836793615,1,3.297052317623751,8,8172.921494141897,0.18885177951090423,0.16536218437181013,0.4667115133575172,0.0,4,4,4,7,16,1,True,False
20,640.7248242814925,1,134.19664644639292,432,7172.453604739477,0.02802223235049217,0.003729770997945909,145.51175775112617,0.4,8,1,6,2,13,2,True,True
1,332.818605478145,0,575.4886752370492,67,2921.5698717067407,0.03599822622069002,0.14198496353334047,7.284899280156262,0.0,6,1,4,6,1,1,False,False
1,280.0687468731033,0,27.40067243791689,7,7651.067436974546,0.1478465842884795,0.1783378203260888,0.48644279603155627,0.0,1,1,7,4,17,2,False,False
9,57.07817120006553,0,137.32123348348705,101,6251.54258741993,0.17164910931025462,0.0820648300906012,26.928549069315476,0.0,1,1,3,7,16,1,True,False
24,2750.842926282683,0,641.3818844696475,21,11323.382699602409,0.02022864234923024,0.030623365536096604,0.21206638572854153,0.4,7,4,5,7,16,0,True,False
1,8.399180878140992,2,117.15261033394161,70,4791.912112828007,0.07804639484470074,0.008497058045801809,148.5140624018928,0.2,7,4,1,7,3,0,False,True
17,783.3057197761509,0,142.22372212398764,115,1202.8259678606785,0.189566734626108,0.16456591896066367,9.623943496345161,0.0,2,4,3,1,18,0,False,False
9,2400.688578049289,2,1221.7481031556301,384,11618.497054424792,0.027930564910952416,0.08845398742772129,142.40899219749485,0.2,4,4,4,4,4,0,True,True
9,7.351217708900546,2,257.68879553357476,0,1371.2345370184157,0.15183293219863564,0.1483638515410566,0.5629776837472282,0.0,2,4,3,5,16,0,False,False
4,2050.8102851691638,1,603.2644091576083,99,199.18913871482644,0.01481552592554596,0.05600485690718051,140.83373730484723,0.0,9,5,6,4,10,0,False,True
8,136.8328146244151,0,84.46797787797635,28,235.39896904782705,0.05221001811467611,0.002528641957675648,157.9997165039943,0.0,9,4,6,5,13,2,False,True
18,1775.422456087978,2,680.9709015093068,0,533.3847716549739,0.02200980090659312,0.06414807716204815,35.701094309449786,0.4,7,4,1,9,4,2,True,True
25,6.487397998406355,1,493.21407430315253,8,4969.652873153559,0.15340137067229673,0.1640714154157497,129.53260318941017,0.2,9,5,6,5,1,2,False,False
1,90.12247425967782,0,0.6108730806216408,33,3481.1167606667427,0.0023952159832058397,0.15866944036756053,1.2992619467493938,0.4,0,2,4,2,18,2,False,False
16,3.8562202811640036,0,0.4401426063923589,237,1299.5665872293514,0.09663686128570756,0.13774031252739688,43.67488779684125,0.2,2,4,1,7,18,0,False,False
24,471.93941945862406,2,122.33673058551692,62,5950.319369075063,0.025371936882100026,0.15312902208580098,0.2365993351999541,0.4,3,5,6,2,3,2,True,False
23,866.7472864664766,2,0.5127828649745431,438,8108.999741858162,0.17927186267474465,0.13736291910550166,1.8207694093294082,0.0,2,4,1,1,17,0,True,False
23,14.268274959587398,0,0.8298288641738232,105,2556.6087565557145,0.08416294243565292,0.16925710037792657,13.05338696104408,0.2,6,5,5,6,16,0,False,False
23,2534.848495430271,0,471.3775532573788,46,1258.7816917584303,0.09730086748547506,0.13772596946727153,120.62936153073686,0.2,2,4,9,6,16,2,False,False
2,178.56359467928272,2,42.825330922356294,6,2478.5429841399414,0.001478858110265472,0.193005027804471,53.26668895478943,0.0,9,5,7,6,3,2,True,True
