RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,64,168,2,66,24,0,0,93,12,4,4,25,3,39,0,1,1,21,85,7,1,0,56
0,57,252,3,62,9,1,0,84,33,4,5,22,1,61,-7,1,1,66,54,1,2,-8,98
0,59,144,1,70,30,2,0,86,3,4,6,45,0,48,0,1,1,47,40,4,6,0,70
0,58,174,7,50,8,1,1,62,31,0,2,13,1,17,0,1,1,67,-8,2,-8,-7,97
0,57,68,3,35,20,1,0,100,-7,7,7,20,0,58,0,1,1,19,48,1,3,0,55
1,86,331,60,144,12,0,0,99,-6,7,8,15,0,27,0,0,0,23,-8,3,-8,1,57
0,55,103,7,34,35,1,0,60,2,3,5,24,1,23,-6,0,0,65,58,6,2,2,99
0,61,187,5,91,32,0,0,80,12,4,3,47,0,39,-7,0,0,39,55,8,3,1,78
1,76,61,4,23,14,0,0,100,-6,7,8,28,3,21,0,0,0,55,87,5,1,0,22
0,85,197,5,77,42,0,0,94,27,6,6,29,1,21,0,1,0,3,82,3,1,0,50
1,84,174,11,78,13,0,0,100,-6,7,8,14,0,38,-7,0,0,81,-8,1,-8,0,20
0,61,87,6,31,12,0,0,99,-7,7,8,13,4,27,0,1,1,19,90,1,1,1,99
0,59,265,2,81,53,2,1,94,11,4,3,48,3,24,0,0,1,22,57,8,3,0,32
0,60,142,0,69,29,1,1,93,3,6,2,31,0,31,4,0,0,46,-9,3,3,2,61
0,86,82,2,64,26,0,0,99,-6,7,8,26,1,35,1,1,1,41,56,2,2,1,37
1,62,252,6,77,38,0,0,100,-7,7,8,43,1,40,0,0,0,79,21,8,3,6,76
0,60,54,0,52,44,0,0,94,33,6,6,47,1,45,1,4,5,85,45,8,2,2,71
0,64,165,13,97,41,0,0,100,-7,7,8,44,0,12,0,1,1,74,-8,9,0,2,29
0,88,160,2,61,14,0,0,94,12,6,6,13,0,41,0,1,1,8,45,1,1,0,47
0,76,120,8,54,12,0,0,99,-6,7,8,15,0,46,0,0,0,86,-8,3,0,2,78
0,88,147,1,68,57,0,0,99,-6,7,6,45,0,31,1,3,3,55,45,6,2,2,58
0,68,177,19,108,23,2,2,69,22,5,2,14,0,16,0,1,1,41,-7,6,0,1,99
1,84,175,3,82,41,0,0,100,-7,7,8,57,1,25,-7,0,0,0,-8,1,0,0,26
1,85,360,10,137,22,0,0,99,-6,7,8,23,1,49,-7,0,0,20,45,2,1,0,24
0,71,124,2,75,35,1,1,63,35,6,5,38,0,44,5,2,0,7,84,5,2,2,76
1,64,104,3,41,21,0,0,99,-6,7,8,21,1,57,0,0,0,21,54,5,1,1,51
1,77,133,9,77,12,0,0,99,-6,7,8,15,0,23,0,1,1,26,-9,3,-8,0,68
1,72,262,1,65,45,0,0,96,-7,6,6,43,3,46,0,1,4,3,43,3,1,0,32
0,74,152,8,61,27,0,0,100,-6,7,8,28,0,29,-7,0,0,43,84,9,1,2,74
0,66,291,6,122,19,0,0,81,2,4,5,19,0,56,0,0,0,62,20,2,3,2,72
1,84,138,7,38,24,0,0,100,-7,7,8,22,0,65,-7,0,0,19,82,1,3,0,77
1,85,394,3,113,15,0,0,100,-6,7,8,15,1,21,0,0,0,27,-8,5,-8,0,21
0,55,165,2,39,13,0,2,99,-6,6,8,13,2,66,0,3,3,44,14,8,3,2,77
1,65,238,2,116,35,0,1,95,2,6,6,37,1,16,-7,1,1,45,20,11,2,2,59
1,84,329,8,137,24,0,0,99,-7,7,8,32,0,12,-7,1,1,15,-8,1,-8,0,32
0,63,272,3,78,33,0,0,84,11,4,5,26,4,14,5,1,1,21,-8,1,-8,0,27
0,85,208,28,132,20,0,0,81,11,6,5,22,0,55,-6,0,0,61,15,1,2,0,30
0,62,132,1,64,44,0,0,99,-6,7,8,75,2,44,0,0,0,44,49,9,2,7,51
1,62,218,1,73,63,0,0,100,28,6,5,76,1,41,0,3,4,22,84,10,3,2,53
0,65,92,2,74,21,0,0,86,37,6,3,27,1,60,0,1,1,66,83,4,1,0,98
0,83,216,2,78,35,0,0,93,10,5,6,27,3,61,-7,3,3,3,88,0,1,2,43
0,58,78,28,66,23,0,1,99,3,4,3,27,0,19,0,1,1,22,-8,6,-8,5,79
0,57,128,8,43,29,5,1,87,10,5,3,28,1,16,0,1,0,61,-9,9,0,3,45
0,68,170,7,68,14,1,1,100,-7,7,8,15,0,54,15,0,0,4,90,1,2,0,76
1,76,103,21,75,22,0,0,100,-7,7,8,12,0,21,-7,1,1,22,-8,4,0,1,68
1,76,251,2,73,23,1,0,85,11,6,4,28,0,24,1,1,1,35,12,4,1,0,71
0,65,309,7,93,38,5,2,82,3,4,6,40,1,52,5,1,1,40,46,7,2,0,50
0,58,57,8,60,10,1,0,56,32,4,4,10,0,28,-7,0,0,87,51,1,1,1,72
0,55,179,10,74,14,2,2,81,13,4,2,23,0,59,0,1,3,63,48,8,5,2,82
0,60,60,5,41,13,4,0,79,3,4,6,17,0,21,0,3,4,56,-8,1,0,7,99
1,-9,-6,-8,-6,-7,-8,-8,100,-8,-9,-9,-8,-9,-8,-8,-9,-9,-3,-9,-8,-8,-8,-9
0,83,65,6,31,14,0,0,100,-7,7,8,15,0,37,0,0,0,22,-8,4,0,0,21
1,85,113,21,81,30,0,0,94,37,6,6,31,0,32,-7,2,0,6,-8,1,3,0,43
1,85,174,8,92,40,0,0,100,-6,7,8,45,1,14,-7,1,1,7,-8,3,1,0,20
1,61,113,3,56,24,0,0,100,-6,7,8,22,0,66,-6,3,4,18,79,8,1,1,78
1,64,72,2,54,29,0,1,92,10,6,5,13,1,56,0,0,0,49,83,2,3,0,100
1,87,186,2,81,24,0,0,94,28,6,6,23,0,15,4,0,1,23,-8,0,1,0,32
0,64,59,3,24,18,0,0,100,-6,6,6,12,3,68,5,1,1,44,84,2,3,1,72
1,67,80,6,45,23,0,-8,96,3,6,6,24,2,17,4,1,1,20,42,1,-8,0,24
1,63,156,1,43,26,0,0,87,32,6,4,28,1,45,0,1,1,31,82,4,1,2,71
0,62,227,6,111,23,0,0,82,2,4,6,24,0,29,0,2,3,48,81,4,3,0,53
1,54,166,13,61,20,0,0,79,2,4,6,22,0,56,0,1,1,81,-8,3,-8,1,76
1,71,74,27,37,11,0,0,99,-6,7,8,21,0,27,16,0,0,23,-8,1,0,0,52
0,63,50,21,65,24,0,0,99,-7,7,8,24,0,37,0,4,3,46,48,4,2,1,72
0,63,152,5,64,58,0,0,93,9,6,6,41,4,35,0,0,0,55,90,6,2,2,61
0,68,372,8,134,28,2,1,84,30,6,2,43,0,36,13,0,0,42,-8,4,0,0,35
0,60,315,8,118,41,0,0,100,-7,5,8,44,1,33,0,1,1,22,85,9,3,2,50
0,63,222,12,90,24,2,1,57,13,6,3,27,0,36,0,1,1,45,-8,5,0,0,73
0,64,234,9,43,25,0,0,94,11,6,6,38,5,58,0,0,0,54,86,3,3,5,81
0,74,207,3,43,24,0,0,99,-6,7,8,27,0,18,0,1,1,23,-8,2,0,1,26
1,84,157,3,77,26,0,0,100,-6,7,8,25,0,26,5,0,0,5,12,1,1,0,22
0,66,96,3,69,21,0,0,100,-6,7,8,21,1,44,-7,0,1,47,44,9,1,2,71
0,71,228,27,64,32,0,0,93,57,6,6,35,0,42,0,0,0,20,49,3,1,2,79
0,77,52,2,37,23,0,1,100,-6,7,8,16,1,61,-7,0,0,28,78,2,1,0,70
1,86,300,2,73,62,0,0,100,-6,7,8,44,3,24,1,1,1,9,86,1,3,0,32
0,85,184,24,187,29,0,0,99,-6,7,8,17,0,24,14,0,0,2,-9,3,0,0,49
0,66,273,1,72,64,0,0,100,-7,4,8,48,4,21,0,8,3,4,55,9,6,2,41
0,85,75,1,47,12,0,0,99,-7,7,8,14,1,71,13,0,0,2,20,1,1,0,56
1,87,178,28,109,15,0,0,99,-6,7,8,19,0,16,1,1,1,25,-8,1,-8,1,20
0,60,21,0,34,36,0,0,99,-6,7,8,39,2,36,0,3,4,59,75,9,2,2,75
0,63,287,2,75,31,0,0,92,1,4,6,36,0,43,4,1,1,76,80,6,2,1,76
0,70,119,17,80,31,0,0,95,9,6,6,30,0,47,0,0,0,37,75,6,2,2,53
0,61,210,1,81,27,0,0,95,29,6,6,27,0,45,1,3,4,86,47,3,3,2,76
1,70,90,1,68,26,0,0,69,-6,0,2,28,1,23,4,1,1,47,-8,1,0,0,35
0,64,259,1,67,40,2,2,95,62,6,2,43,1,35,0,8,4,67,85,8,4,2,28
0,59,69,2,31,8,1,0,86,12,6,6,13,2,57,0,1,0,48,50,-8,3,0,73
0,84,143,6,89,23,0,1,100,-6,7,8,24,0,24,-6,0,0,5,-8,3,1,0,79
0,70,155,7,77,21,2,2,83,14,6,4,23,1,26,0,1,1,6,-8,1,-8,1,28
0,61,42,3,70,7,2,2,78,34,6,2,13,1,60,0,1,0,65,-9,4,0,-8,74
0,82,140,7,62,38,0,0,100,-6,7,8,44,2,51,0,0,0,50,81,4,3,1,53
0,63,172,2,34,41,0,0,100,-6,6,8,41,4,38,-6,1,1,65,87,9,1,2,27
0,64,230,6,48,22,0,0,80,2,4,6,22,2,25,0,0,0,11,84,3,0,0,32
0,-9,-9,-9,-9,-8,-8,-8,-6,-8,-9,-9,-8,-9,-8,-8,-8,-9,-5,-9,-8,-8,-8,-9
0,-7,-9,-9,-9,-8,-8,-8,85,17,6,6,25,2,41,-8,0,-8,-3,-8,1,-9,-8,52
0,70,153,10,75,38,0,0,100,-6,7,8,39,1,39,0,0,2,22,47,7,1,1,31
1,83,254,2,172,22,0,0,100,-6,7,8,23,0,21,1,1,1,6,-8,1,-7,0,38
0,84,167,1,74,24,0,0,99,-6,7,8,28,3,42,1,3,3,27,84,1,1,0,56
0,77,148,1,74,23,0,0,93,8,6,6,14,0,67,-7,0,0,1,54,0,2,0,33
1,62,271,10,128,52,0,0,84,2,4,6,16,2,52,0,0,0,4,56,1,0,1,55
0,64,23,5,52,23,0,0,99,17,6,6,22,0,51,0,0,0,83,43,7,1,2,99
0,55,155,10,79,24,2,1,85,5,4,5,25,0,50,0,1,1,92,36,4,1,2,72
1,88,300,3,47,57,0,0,100,-6,7,8,45,3,25,0,0,0,8,59,5,1,0,25
0,63,231,1,25,45,0,0,95,56,6,6,48,4,22,0,4,5,29,-7,8,0,2,50
1,-8,-9,-9,-8,-6,-9,-8,-5,-9,-9,-9,-6,-9,-8,-9,-8,-8,-8,-9,-8,-9,-8,-9
1,67,59,8,70,11,1,1,94,60,4,6,13,1,17,0,0,0,35,-8,0,1,1,99
1,86,226,9,73,25,0,0,100,-6,7,8,18,0,29,14,0,0,1,-7,0,0,0,31
0,74,148,2,75,61,0,0,99,-7,7,8,73,5,56,1,1,1,43,83,8,3,2,56
0,67,151,1,70,21,0,0,82,60,6,6,25,3,44,0,4,4,53,57,1,0,0,42
1,78,227,22,83,31,1,0,99,-7,7,8,33,0,31,0,0,0,22,50,1,2,0,30
1,65,173,3,73,32,1,0,93,11,5,5,34,0,17,0,1,1,86,62,7,2,2,83
0,65,145,9,48,33,0,0,86,28,4,6,39,0,50,14,0,0,60,81,7,2,2,77
0,72,304,6,122,23,0,0,86,11,6,6,28,0,53,0,0,0,44,51,4,1,2,74
0,58,49,26,45,10,2,1,99,-6,6,8,14,0,25,0,1,1,54,-8,3,0,1,99
0,85,138,11,75,32,0,0,100,-6,7,8,30,0,32,0,0,0,55,-9,6,0,1,35
0,60,267,42,57,13,0,0,59,15,6,6,14,0,26,1,0,0,44,-8,4,0,2,50
1,85,153,3,79,27,0,0,100,-6,7,8,27,0,42,0,0,0,2,86,1,1,0,53
0,63,221,33,88,16,1,1,86,3,4,3,48,0,51,13,0,0,52,1,2,2,0,47
0,58,160,1,115,21,1,1,81,2,4,4,22,2,57,-6,1,1,82,49,4,7,2,78
0,74,93,1,71,26,0,0,81,60,6,6,20,3,41,0,0,1,38,77,4,3,0,52
0,64,249,2,109,22,2,0,79,4,4,2,24,1,21,16,4,4,61,-8,6,1,2,81
0,73,72,8,24,9,1,1,99,-6,7,8,11,0,87,0,1,1,43,50,1,3,-8,99
0,-9,-9,-9,-7,-6,-8,-8,-7,-8,-9,-9,-7,-9,-8,-8,-8,-8,-7,-9,-8,-9,-7,-9
1,-9,-5,-9,-7,-8,-9,-8,94,-8,2,6,-7,-9,-8,-8,-9,-9,-3,-8,-8,-8,-8,-9
0,65,166,11,65,14,0,0,99,-6,7,8,14,0,74,0,1,1,80,-9,8,1,2,72
0,61,254,2,119,24,0,0,99,-7,5,8,15,0,51,0,0,0,76,-8,7,2,2,99
0,64,58,3,63,11,2,2,84,12,5,2,34,5,74,0,4,10,0,82,2,1,-7,100
1,83,161,8,87,36,0,0,100,-6,7,8,38,1,28,6,1,0,9,81,1,3,1,48
0,83,150,2,56,27,0,0,100,-6,7,8,26,2,61,0,1,1,6,80,1,1,0,56
1,76,165,2,105,32,0,0,94,63,6,6,32,0,25,0,0,0,2,48,7,0,0,71
0,84,89,32,96,9,0,0,80,34,6,6,12,0,15,0,0,0,3,-8,1,-8,0,45
0,84,170,2,78,10,0,0,99,-6,7,8,11,0,60,0,0,0,6,80,1,2,0,76
1,75,191,7,110,27,0,1,82,11,6,4,22,0,60,-6,0,0,11,14,1,1,0,69
0,70,262,26,118,13,0,0,58,69,6,6,14,0,53,-6,0,0,82,12,1,1,1,61
1,61,256,2,119,37,1,0,85,3,4,6,37,2,16,0,1,1,40,-8,1,-8,1,29
0,75,153,2,58,11,2,0,84,30,6,6,13,0,61,13,0,0,83,83,1,6,1,78
1,58,135,8,43,8,2,2,84,12,4,5,35,1,60,0,1,1,24,53,2,3,-8,70
1,56,179,20,111,41,0,0,100,-7,7,8,25,0,38,0,1,1,37,83,7,2,0,75
1,60,186,2,81,30,0,0,100,-7,7,8,38,2,20,4,1,1,20,55,7,6,2,51
0,72,74,3,38,12,0,0,85,29,6,6,13,4,26,4,1,1,60,84,4,1,5,72
1,85,164,21,76,24,0,0,100,-7,7,8,29,0,33,4,1,1,27,-8,1,3,0,98
0,56,80,1,110,33,0,0,93,2,4,6,34,0,42,0,1,1,36,43,0,2,0,83
0,76,60,2,17,23,0,0,100,-6,7,8,26,0,22,0,1,1,44,-7,2,1,0,43
0,64,334,2,123,14,0,0,83,12,4,6,13,1,43,0,0,0,49,45,7,1,0,75
1,75,148,3,80,35,1,0,83,70,6,6,28,2,62,-6,0,0,85,81,4,3,1,70
0,73,300,2,104,26,0,0,100,-6,7,8,25,1,34,-7,3,3,47,91,6,1,1,63
0,84,130,9,71,43,0,0,94,14,6,6,41,0,32,0,0,0,7,35,2,1,1,46
1,57,76,3,39,45,0,0,96,34,6,6,47,1,22,-7,0,-8,62,89,10,2,2,57
1,62,146,24,86,21,0,1,94,71,6,4,15,0,21,0,1,1,23,-9,7,0,0,67
0,61,242,2,117,41,0,0,93,2,4,6,45,3,76,0,1,3,46,81,8,1,2,50
1,85,227,7,115,12,0,0,99,-6,7,8,12,0,69,0,3,3,49,78,1,1,0,97
0,56,144,2,60,24,0,0,100,-6,7,8,57,5,25,0,3,3,41,-8,10,2,2,76
1,76,93,1,40,25,0,0,95,24,6,6,27,2,22,0,0,0,8,80,4,1,0,52
1,85,158,4,81,24,0,0,100,-6,7,8,25,0,87,-7,0,0,26,47,2,1,0,22
0,61,127,2,20,22,0,0,99,-6,7,8,25,1,42,0,1,1,44,86,4,1,2,53
1,87,161,3,69,22,0,0,99,-6,7,8,23,0,53,0,1,1,7,89,1,2,0,73
0,60,62,1,34,24,0,0,94,64,6,6,23,1,32,0,3,4,83,90,8,3,6,77
0,58,226,7,121,43,3,0,95,3,6,6,45,1,23,0,2,3,44,-9,9,1,6,55
0,82,149,6,67,9,0,0,99,-6,7,8,12,0,83,0,0,0,6,54,1,1,0,98
1,73,173,26,89,37,0,0,94,26,4,6,19,0,22,0,1,1,34,-9,1,0,-8,56
0,62,208,6,71,39,5,0,94,32,6,3,40,0,65,0,6,3,57,48,10,3,2,75
0,76,144,3,70,27,0,0,95,2,6,6,29,1,37,0,1,1,49,82,8,1,0,67
0,59,393,9,85,44,1,1,69,3,3,5,41,3,53,0,1,1,54,54,8,5,1,72
1,86,137,28,65,26,0,0,100,-6,7,8,25,0,17,0,1,1,41,-8,4,-8,2,25
0,73,-8,9,-9,31,-8,0,94,47,6,-9,25,1,-7,-7,0,0,-3,-8,7,3,5,81
0,62,37,1,28,11,0,1,93,29,6,8,11,2,67,0,1,1,59,43,1,3,2,99
1,85,213,26,124,29,0,0,95,32,6,6,27,0,56,-7,0,0,20,44,1,3,0,47
1,-9,-9,-8,106,-7,-9,-8,88,8,-9,6,-7,0,-6,-8,2,-9,-1,-9,2,-9,-8,-9
0,64,159,4,71,63,1,2,96,29,6,5,47,1,52,0,1,1,49,83,7,1,2,52
0,68,237,4,71,40,0,0,100,32,6,8,65,5,33,1,3,4,44,53,8,3,2,72
1,72,121,2,78,44,0,0,96,57,6,4,45,1,64,-7,1,1,21,51,3,2,0,55
0,63,86,7,32,33,2,1,94,2,4,5,33,0,31,-7,1,1,55,84,3,3,0,56
1,77,277,9,87,25,0,0,94,2,4,6,26,0,27,0,0,0,5,48,1,0,0,31
0,64,50,8,37,9,1,0,82,37,5,6,11,1,28,0,1,1,66,10,8,1,2,74
0,66,57,7,113,22,0,0,99,-7,7,8,27,1,26,0,0,0,63,82,8,2,2,61
1,85,35,7,38,13,0,0,100,-6,7,8,27,1,25,1,3,3,5,87,1,-8,0,40
0,75,171,11,74,23,0,0,85,2,6,6,26,0,28,0,1,1,5,55,7,0,0,51
0,85,81,2,29,18,0,0,99,-6,7,8,21,3,21,0,0,0,25,60,2,1,0,18
0,74,249,6,86,26,0,0,100,34,6,6,29,1,22,5,0,0,9,-8,3,2,1,27
0,72,152,8,77,37,0,0,100,-7,7,8,38,0,52,-7,0,0,45,55,4,1,0,70
0,83,303,24,79,39,0,0,100,-6,7,8,45,2,21,-7,0,0,30,82,4,0,0,31
1,80,245,9,79,27,0,0,84,11,4,6,27,1,34,0,0,0,4,81,1,5,0,27
0,61,69,8,35,14,0,0,85,14,6,5,14,1,89,-7,0,0,92,79,2,1,1,97
0,77,131,1,67,21,0,0,100,-6,7,8,36,5,42,0,1,1,25,59,7,2,2,29
1,79,145,2,65,43,0,0,95,33,6,6,44,0,39,0,2,0,4,-8,3,0,0,29
1,90,148,1,75,40,0,0,100,-6,7,8,39,1,38,-7,1,1,4,7,1,1,0,38
0,60,71,8,44,22,0,0,92,3,4,6,27,0,46,0,0,0,84,43,4,2,-8,100
1,76,263,2,110,24,0,0,94,27,6,5,23,2,54,0,2,7,19,50,1,2,0,74
0,73,58,1,37,19,0,0,100,-7,7,8,11,2,23,-7,1,0,18,82,1,-8,1,30
0,-9,-8,-8,-4,-8,-9,-9,-6,-8,-9,-9,-7,-9,-9,-9,-9,-9,-9,-9,-8,-8,-8,-9
0,-9,-9,-9,-9,-7,-9,-9,-5,-8,-9,-9,-6,-9,-7,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,58,63,1,30,10,1,5,91,11,6,4,14,2,56,0,4,1,21,91,0,2,-8,80
1,66,158,26,213,36,0,1,66,30,6,4,43,0,20,-7,0,0,44,48,6,-8,5,74
0,88,123,37,140,12,0,0,100,-7,7,8,14,0,12,0,1,1,24,-8,1,-8,1,30
1,86,165,2,81,25,0,0,100,-7,7,8,28,0,40,13,0,0,19,45,1,2,2,59
1,61,122,3,60,29,0,0,95,-6,6,8,41,1,33,0,1,1,82,83,5,3,2,83
0,62,75,7,27,15,0,0,81,58,6,6,16,1,63,0,1,1,88,77,1,1,2,71
0,67,155,9,70,13,2,0,81,35,6,5,15,0,57,0,1,1,23,-9,0,0,1,75
0,80,257,1,66,13,0,0,94,24,6,6,24,1,34,0,1,1,5,83,1,1,0,51
1,83,325,2,67,36,0,0,97,11,6,6,42,1,28,0,1,1,10,85,1,0,0,21
0,62,251,2,109,40,0,0,94,13,4,6,43,1,46,0,1,1,17,45,6,3,2,54
0,-8,-5,-9,-7,-7,-9,-8,-3,-8,-9,-9,-6,-9,-8,-9,-9,-9,-8,-9,-8,-8,-8,-9
1,85,194,73,118,12,0,0,99,-7,7,8,13,0,54,-7,0,0,8,46,1,1,0,68
1,74,36,2,43,20,0,0,99,-7,7,8,23,2,36,0,13,1,23,88,3,2,0,75
0,86,147,12,75,15,0,0,100,-6,7,8,17,3,26,4,4,4,6,45,1,1,0,50
1,82,191,2,79,22,0,0,100,-7,7,8,28,1,23,4,0,0,4,52,1,1,0,27
1,88,165,23,81,24,0,0,100,-6,7,8,26,0,41,16,0,0,21,44,1,3,0,51
1,84,154,2,72,34,0,0,100,-6,7,8,24,2,36,-7,1,1,5,-7,1,2,0,31
1,86,332,13,113,33,0,0,100,-7,7,8,15,1,18,0,1,1,24,-8,7,0,1,31
0,63,69,1,24,15,1,1,82,31,6,2,27,1,36,0,1,1,22,-8,3,0,0,50
1,62,210,27,79,23,0,0,84,3,4,6,25,0,44,-7,0,0,21,78,2,1,0,52
0,55,40,6,19,9,1,1,60,69,6,4,11,0,49,0,0,0,96,-8,4,1,2,71
0,62,117,2,59,57,0,0,94,2,4,6,43,2,40,0,1,1,9,85,11,7,0,52
0,65,148,4,54,14,0,0,93,60,6,6,16,1,41,12,0,0,1,55,1,0,0,76
1,71,188,7,63,25,0,0,96,9,4,6,38,1,58,0,1,1,3,82,1,3,1,49
1,74,192,3,85,25,2,1,84,10,6,4,27,1,15,13,1,1,39,-8,1,1,0,31
1,70,172,25,73,75,0,0,96,59,6,6,84,0,38,4,1,1,80,61,13,3,6,73
0,63,195,0,84,11,0,0,80,11,4,5,25,0,61,-7,1,1,19,85,0,2,0,77
1,59,92,3,24,5,0,0,86,60,6,6,8,1,90,-7,4,4,81,56,2,2,-7,98
1,73,219,2,80,44,0,0,100,-7,7,8,52,1,39,-7,1,1,20,52,6,2,0,28
0,63,145,0,46,24,0,0,92,56,6,6,26,0,23,0,1,1,80,54,3,3,2,99
1,66,350,23,60,15,0,0,99,-7,6,6,18,2,16,0,1,1,42,-8,1,-8,2,21
0,83,354,2,118,11,0,0,100,-7,7,8,11,0,15,0,1,1,18,-8,7,1,0,55
1,86,118,7,76,46,0,0,95,-6,6,6,48,0,44,-6,0,0,47,82,1,2,0,48
1,82,232,3,73,23,0,0,94,29,6,6,20,0,32,1,0,1,54,-8,3,3,0,61
0,59,52,23,38,21,0,0,80,3,4,6,23,0,57,0,3,3,79,17,3,3,2,99
0,77,109,24,72,12,0,0,99,-6,6,8,13,0,54,0,1,1,80,-9,3,-8,2,98
0,61,130,3,68,20,2,2,100,2,6,3,24,1,40,17,0,0,49,85,1,1,0,73
0,75,278,70,139,11,0,0,80,55,6,6,11,0,12,-7,0,0,48,-8,1,1,2,57
1,88,217,7,150,25,0,0,100,-7,7,8,17,0,20,13,0,0,5,-9,1,0,0,28
0,66,38,9,35,9,0,1,50,66,6,3,11,1,60,0,0,0,58,80,0,2,-8,80
0,62,165,10,73,21,0,0,82,2,4,5,23,0,36,0,0,0,55,12,4,3,2,77
0,59,160,2,77,40,0,0,94,3,4,6,47,3,46,0,1,1,51,44,4,2,2,66
0,73,-4,-8,162,8,0,-8,67,-7,4,3,12,0,-7,-8,0,0,-2,-8,1,-8,-8,99
0,87,223,10,22,30,0,0,100,-7,7,8,29,0,19,-7,1,1,28,-8,4,0,0,18
0,59,145,5,97,27,0,1,88,3,4,2,28,2,36,0,1,1,26,-8,4,0,0,75
0,60,170,3,74,36,2,0,81,10,6,6,30,0,58,-6,0,0,60,13,6,2,-8,69
0,84,278,12,174,23,4,2,72,12,6,2,17,0,15,-7,0,0,5,-8,2,-8,1,8
1,88,169,6,72,26,0,0,100,-6,7,8,27,0,21,-7,0,0,24,8,2,3,0,26
1,77,268,2,86,40,1,1,94,27,6,6,45,4,42,15,0,0,26,83,4,2,0,76
0,-9,-9,-9,-9,-7,-9,-8,-4,-9,-9,-9,-6,-9,-6,-9,-9,-9,-9,-9,-9,-9,-8,-9
0,71,198,1,68,27,0,0,83,2,4,6,25,1,40,-7,3,3,4,84,1,3,0,49
0,73,142,6,61,22,0,0,99,-7,7,8,23,0,42,0,1,1,31,-8,6,0,5,78
0,88,165,23,195,28,0,0,99,-6,7,8,18,0,29,0,0,0,4,-9,3,-8,0,22
1,80,-9,2,-9,51,-9,1,96,-7,6,-9,-6,-9,-9,-8,-8,-8,-2,-8,3,-8,0,21
1,84,200,2,43,23,0,0,100,-6,7,8,25,1,40,-7,1,1,24,84,7,3,0,73
0,55,138,3,29,28,1,1,81,13,3,5,30,1,30,0,3,3,89,77,10,1,3,77
0,59,209,1,75,37,0,0,92,38,6,6,38,2,22,0,4,4,42,-8,8,1,1,53
0,58,194,3,73,40,0,0,93,1,6,6,38,0,29,0,1,1,48,-9,6,0,2,74
1,62,192,11,107,31,5,1,99,-6,7,8,11,0,14,-7,0,1,41,-8,7,0,1,52
0,76,168,9,62,40,0,0,100,-6,7,8,40,1,40,0,0,1,80,49,5,1,2,72
1,69,161,3,100,38,2,0,94,3,4,6,36,1,71,-7,3,1,4,88,1,3,0,56
0,67,201,29,119,9,0,0,84,2,4,6,13,0,19,-7,0,0,2,-8,2,-8,1,40
1,75,164,3,66,50,0,0,99,-6,7,8,26,0,20,1,1,1,80,81,4,1,2,73
0,59,5,2,17,27,0,0,93,13,4,6,28,1,50,0,4,4,85,50,6,1,3,73
0,73,169,2,67,49,0,0,97,-6,6,6,54,7,22,0,1,1,6,50,14,1,1,45
1,85,179,23,119,15,0,0,100,-6,7,8,16,0,23,0,0,0,7,-8,1,-8,0,16
1,58,147,1,83,46,0,1,95,10,4,6,48,0,25,16,0,0,64,81,8,1,2,55
0,70,184,1,74,36,0,0,100,-7,7,8,57,1,56,0,1,1,41,47,4,1,1,76
0,60,139,2,62,24,0,0,100,-6,7,8,25,4,38,0,4,4,93,-8,9,0,2,75
1,84,146,11,70,12,0,0,99,-6,7,8,13,0,59,0,1,1,87,16,1,2,-8,99
1,60,161,14,85,24,0,0,68,4,4,5,27,0,53,-7,1,1,27,50,4,3,1,38
0,68,260,6,67,43,0,0,95,10,4,6,44,0,40,0,0,0,27,47,6,3,0,76
0,75,355,7,118,42,0,0,97,-6,6,6,45,1,31,0,1,1,25,-9,9,1,1,19
0,56,158,3,65,58,0,1,95,11,6,5,72,6,23,4,0,0,41,87,9,3,5,80
0,59,160,1,60,41,0,0,99,-6,7,8,45,4,43,0,4,4,72,79,10,2,2,68
0,61,184,3,71,30,0,0,99,-6,7,8,34,2,54,-7,0,4,38,78,4,3,1,55
1,73,258,1,68,28,0,0,99,-6,7,8,26,3,39,0,4,4,47,83,4,1,0,71
0,59,243,2,52,24,1,1,81,2,4,5,21,2,43,0,1,1,54,57,7,1,2,76
0,58,37,1,11,22,1,1,92,68,6,4,16,1,65,4,0,0,47,84,5,2,1,66
0,75,138,3,58,24,0,0,99,-6,7,8,24,0,28,0,1,1,52,10,5,1,2,72
0,62,148,2,28,26,0,0,100,-6,6,7,61,3,41,0,4,4,41,90,6,3,2,81
0,63,373,2,87,28,0,1,100,-6,7,8,26,1,15,-7,0,3,42,-8,8,1,1,72
1,80,352,7,68,40,0,0,100,-6,7,8,26,1,34,0,1,1,46,12,3,2,0,53
