RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,58,67,11,17,41,0,0,99,-7,7,6,41,4,26,0,1,1,46,42,9,1,2,54
0,59,39,2,23,22,0,0,94,14,6,5,26,2,69,0,1,1,91,49,4,3,2,70
1,74,165,9,144,22,5,1,85,63,6,8,24,0,33,0,1,1,21,61,3,1,0,55
0,73,223,5,43,22,0,0,94,27,6,6,15,1,17,0,1,1,23,-8,3,0,1,51
0,57,154,2,78,9,2,1,59,11,6,2,22,1,44,-6,0,1,40,83,4,1,1,51
1,66,141,7,74,22,0,0,100,-7,7,8,26,1,63,11,0,0,62,84,4,0,2,100
1,77,176,6,87,21,0,0,87,12,6,6,22,1,56,0,1,2,4,84,0,3,0,48
1,86,263,7,88,19,0,0,94,34,6,4,23,0,33,0,1,1,2,-8,1,1,0,71
0,60,213,1,77,34,0,1,86,29,6,3,54,1,57,0,1,1,25,80,5,2,0,76
1,82,101,25,38,13,0,0,99,-6,7,8,14,0,13,0,0,1,19,-9,1,-8,0,24
1,83,174,5,118,41,0,0,96,63,6,6,35,0,35,-7,0,0,10,47,8,3,0,50
0,62,86,2,38,11,1,1,81,3,0,3,15,2,56,0,1,1,25,61,4,3,1,48
0,65,201,1,76,37,0,1,87,2,6,6,46,1,40,-7,0,0,47,87,5,3,1,65
0,71,144,22,62,25,0,0,93,72,6,6,11,0,60,-7,1,1,40,-8,1,0,0,99
0,73,363,4,77,14,0,0,100,-7,7,8,26,1,30,0,1,1,85,54,2,1,1,98
1,85,254,76,85,16,0,0,100,-7,7,8,16,0,18,0,0,0,1,-9,1,-8,0,32
1,72,121,1,62,37,0,0,100,-6,7,8,40,3,27,-6,1,1,45,81,8,2,1,71
1,84,270,7,77,12,0,0,100,-6,7,8,49,2,24,0,1,1,20,84,4,7,0,53
0,71,40,2,21,9,0,0,93,34,6,6,14,3,66,0,0,0,43,82,1,2,-8,77
0,63,196,1,59,38,0,0,95,61,6,6,25,2,66,-7,3,3,25,83,1,3,-8,56
1,85,152,11,70,25,0,0,100,-7,7,8,36,0,24,4,0,0,7,55,6,0,0,53
1,88,277,2,49,11,0,0,94,28,6,6,12,4,31,-7,0,0,56,84,2,2,0,77
0,59,228,24,82,24,0,0,99,3,4,8,37,0,17,0,1,1,80,49,8,2,2,83
0,70,166,2,67,23,2,1,94,30,6,6,38,2,39,-7,0,0,23,26,2,2,1,38
0,60,163,12,69,11,1,1,83,11,6,4,27,1,16,-7,1,1,23,-8,2,-8,0,47
0,61,404,3,112,35,2,1,100,-6,7,2,38,3,21,-7,0,0,24,-8,8,5,0,28
1,60,173,4,78,37,0,0,95,24,6,6,40,0,44,0,1,1,78,43,9,3,5,77
1,85,150,1,75,37,0,0,87,30,6,4,40,1,45,0,1,1,3,44,3,1,0,20
0,76,223,1,76,23,0,0,79,31,6,6,24,0,30,0,3,3,41,5,3,1,2,41
0,80,-7,2,78,8,1,0,85,62,6,6,23,1,54,1,0,0,85,85,1,1,0,98
0,76,124,2,58,42,0,0,100,-6,7,8,44,3,32,-6,0,0,46,77,9,3,7,78
0,59,143,11,68,12,1,1,62,12,0,4,24,0,58,0,1,1,51,48,1,0,0,75
0,-9,-9,-9,-9,-7,-9,-8,-4,-9,-9,-9,-6,-9,-7,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,74,129,3,62,33,0,0,99,-7,7,8,56,2,34,1,3,3,52,70,5,-8,0,62
1,67,241,3,72,23,1,0,94,29,6,2,25,2,29,0,1,1,9,81,3,1,0,54
0,63,49,3,48,15,1,0,99,-7,7,8,16,1,62,0,0,0,91,62,5,1,3,76
1,62,177,11,65,23,0,0,94,62,6,6,25,0,37,0,0,0,43,82,7,1,2,58
0,63,66,7,32,37,0,0,100,34,6,6,40,0,59,0,3,4,45,47,2,5,0,74
1,-8,-4,-8,-4,-7,-9,-8,-3,-9,-9,-9,-6,-9,-8,-9,-9,-8,-9,-9,-9,-9,-8,-9
0,70,74,2,24,22,0,0,100,-7,7,8,24,3,74,0,4,4,8,88,1,1,5,98
1,78,121,0,81,15,0,0,93,31,6,6,15,0,43,0,0,0,44,80,2,1,0,55
1,71,149,2,69,63,0,0,100,-7,7,8,62,1,25,0,0,0,23,14,5,0,1,23
0,61,71,5,25,14,1,1,83,12,6,4,18,1,33,0,0,0,44,79,4,1,2,65
0,74,195,5,35,22,0,0,99,-6,7,8,24,0,47,-7,0,0,38,81,4,1,2,76
1,83,161,10,84,40,0,0,100,-6,7,8,46,0,69,0,1,1,5,-8,6,1,0,24
0,64,274,2,-7,23,0,-9,86,-7,5,4,15,5,19,-7,1,1,75,-8,9,0,-8,-9
1,74,193,12,70,10,1,0,99,-7,7,8,10,0,45,0,0,0,79,80,4,1,2,72
0,60,201,9,69,26,0,0,95,63,4,4,26,0,64,4,0,0,55,81,1,3,1,100
1,76,239,6,74,22,0,0,100,-7,7,8,26,0,39,0,0,1,87,11,1,3,2,74
0,57,134,1,19,12,1,1,65,64,6,2,14,3,58,-7,1,1,26,52,1,3,0,77
0,57,175,6,76,21,1,1,65,11,4,5,24,0,20,-6,0,0,59,6,3,0,0,26
1,85,152,2,66,38,0,0,100,-6,7,8,26,0,42,5,0,0,4,-8,1,1,0,33
0,60,63,3,33,10,1,1,93,3,4,2,14,0,21,0,1,1,63,88,1,1,-7,99
1,73,385,3,82,57,0,0,100,-6,7,8,68,5,17,0,1,1,36,66,8,3,6,57
1,86,253,3,78,21,0,0,99,-7,7,8,64,0,54,4,1,1,3,50,0,3,0,42
0,-8,-9,-9,-7,-8,1,-8,-4,-8,-9,-9,-7,-9,-7,-8,-9,-9,-5,-9,-8,-9,-7,-9
1,83,179,20,80,37,0,0,95,11,6,5,15,0,44,-7,0,0,3,50,1,1,0,45
1,73,238,0,117,41,0,0,100,-6,7,8,40,2,31,0,4,4,7,83,4,3,2,49
0,58,147,11,75,15,0,1,84,30,4,5,15,0,30,0,0,0,36,-9,4,1,2,98
0,62,246,27,116,22,0,0,83,2,3,6,24,0,60,0,0,0,81,-8,8,1,0,72
1,-9,-9,-9,-6,-7,-9,-9,-6,-8,-9,-9,-6,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,73,342,2,127,22,0,0,95,32,6,6,19,0,42,0,1,1,40,78,7,1,0,52
0,58,136,3,66,41,1,0,85,29,6,6,40,0,46,-7,1,1,75,47,8,1,2,55
0,60,239,3,39,22,0,0,99,1,4,8,22,6,21,-7,1,1,4,85,3,1,0,59
1,70,123,2,79,15,1,1,86,29,4,-9,21,3,35,0,0,0,17,19,1,3,0,56
0,63,176,1,71,24,0,0,93,2,4,6,26,1,45,0,4,4,10,52,4,3,0,47
0,54,203,3,80,39,2,2,63,13,4,2,45,0,14,0,1,1,31,82,9,7,2,70
0,65,254,1,76,38,0,0,84,3,4,6,38,1,36,0,4,4,70,79,5,2,2,68
1,75,168,6,81,25,0,0,99,-6,7,8,25,1,24,-7,0,1,47,81,4,1,1,74
1,68,119,1,40,18,0,0,99,-6,7,8,20,2,38,0,4,4,60,83,4,2,1,55
0,73,134,1,79,14,0,0,99,-6,7,8,16,0,47,17,0,0,86,44,2,1,0,66
0,84,158,3,68,25,0,0,99,-6,7,8,26,0,27,-7,0,0,21,46,7,1,5,74
0,58,307,1,67,32,0,0,79,2,4,6,27,0,62,0,0,0,71,41,7,3,2,77
0,70,169,25,126,22,0,1,82,65,6,4,16,0,25,15,0,0,22,-8,4,0,0,50
0,63,240,7,118,48,2,2,84,30,9,5,43,2,23,-7,3,0,51,54,15,7,0,52
0,88,65,2,38,9,0,1,99,-7,7,8,11,1,43,0,0,0,5,83,4,6,0,74
0,82,205,20,115,14,0,0,99,29,7,8,15,0,24,0,0,0,70,14,1,1,1,58
0,-8,169,11,69,16,-9,-8,100,-7,-9,-9,24,0,72,4,1,1,0,84,-9,1,-8,74
0,-9,220,5,-8,22,5,1,-9,47,6,4,-7,-9,51,-8,-9,-9,-2,-8,-9,-8,-8,80
0,63,219,1,93,27,0,0,100,-6,7,8,23,1,35,5,2,3,84,-8,8,5,6,100
1,72,167,2,69,27,0,0,100,-6,7,8,29,2,28,5,0,0,4,88,3,1,1,56
0,60,179,1,103,21,0,0,81,1,4,6,18,1,62,-7,8,1,82,81,2,2,2,100
0,62,148,6,72,27,0,0,95,37,6,6,29,0,40,0,3,1,78,-8,5,1,2,52
0,59,15,11,26,7,0,2,81,34,6,6,11,0,91,0,1,0,82,42,2,1,1,99
1,86,300,8,133,22,1,0,89,58,4,2,29,1,36,11,0,0,10,-8,9,1,0,51
0,56,82,29,78,42,1,5,62,3,4,2,39,0,57,0,3,1,3,54,1,1,-8,58
1,78,153,2,68,21,0,0,84,3,6,5,22,0,53,0,1,1,62,85,3,2,1,78
0,-9,-9,-9,-9,-8,-9,-8,-7,-8,-9,-9,-7,-9,-7,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,88,151,24,68,13,0,0,99,-6,7,8,14,0,36,0,0,0,5,46,2,0,0,44
0,60,172,0,79,35,0,0,100,-7,6,8,38,4,34,0,3,4,65,86,8,7,2,71
0,61,293,24,181,10,0,1,57,3,4,2,22,0,16,0,1,1,20,-8,1,-8,1,50
0,63,158,6,50,24,0,0,86,11,6,6,28,1,75,-7,1,1,81,53,7,3,1,78
1,64,155,10,80,40,1,0,99,35,7,8,30,1,18,0,4,3,43,-9,4,0,2,47
0,61,-6,6,26,12,0,0,99,-6,7,8,11,0,76,0,3,3,76,77,0,1,0,79
0,55,54,2,38,13,2,0,61,12,4,6,26,1,83,0,3,3,63,81,4,3,2,98
1,82,159,30,77,16,0,0,99,-6,7,8,36,0,23,0,2,2,54,19,6,-8,2,99
1,86,185,1,67,21,0,0,99,-6,7,8,22,0,27,0,1,1,7,74,1,1,0,26
0,66,264,80,110,23,5,5,55,2,6,2,24,0,32,0,0,0,-1,-9,1,2,1,38
0,62,352,6,78,57,4,4,96,19,6,3,42,-9,57,4,-8,1,0,81,13,3,4,76
1,86,79,2,44,20,0,0,99,-7,7,8,26,1,33,-7,0,0,41,21,4,2,2,52
0,61,48,0,32,14,0,0,99,-6,7,8,15,1,29,0,1,1,89,80,4,1,3,72
1,84,-5,7,86,25,0,0,96,18,6,6,28,1,40,0,1,1,-3,18,2,3,0,58
0,66,62,3,39,10,0,0,100,-6,7,8,13,0,24,0,1,1,38,76,6,0,1,51
1,73,236,6,69,54,0,0,99,-6,7,8,25,0,20,0,1,1,28,-8,8,1,6,74
0,62,142,3,72,24,0,0,83,15,6,5,26,0,22,0,0,0,57,-8,7,0,1,73
0,62,156,25,74,8,1,2,58,67,6,5,14,0,22,0,1,1,39,-9,1,0,-7,66
1,64,334,27,125,13,5,2,80,12,6,4,12,1,36,0,0,0,46,15,1,1,0,70
0,60,131,2,86,24,2,1,80,13,6,3,13,1,83,-6,0,0,47,56,3,1,-8,79
1,75,101,3,41,16,0,0,100,-6,7,8,20,2,35,-7,3,3,39,84,8,3,2,55
0,66,354,2,129,12,0,0,100,-6,7,8,13,1,33,0,0,0,64,50,7,-8,1,74
1,87,372,2,116,21,0,0,99,-6,7,8,23,1,18,4,0,0,5,26,2,0,0,68
0,74,289,1,66,46,0,0,94,61,6,6,45,0,29,0,3,3,19,77,1,3,0,33
0,64,80,11,38,6,0,0,99,-6,7,8,7,1,69,0,1,1,46,-8,1,-7,2,98
0,83,65,9,46,16,0,0,100,-7,7,8,15,0,20,3,0,0,21,47,1,1,0,31
0,62,64,1,71,21,0,0,81,10,4,6,24,0,42,0,0,3,40,41,7,2,2,77
0,62,105,3,63,46,0,0,100,-6,7,8,48,1,43,0,0,0,26,83,7,2,2,73
1,84,173,28,74,37,0,0,100,-6,7,8,37,0,35,0,1,0,24,-8,1,0,0,30
1,73,163,24,76,22,0,1,100,-6,7,8,21,0,35,14,1,1,4,55,3,5,1,52
1,66,154,18,67,26,0,4,93,26,4,6,60,0,31,4,3,3,37,57,3,3,0,82
1,65,236,7,74,28,0,1,99,-6,7,8,23,0,45,0,1,1,93,52,4,7,5,81
1,83,72,10,43,28,0,0,100,-6,7,8,43,0,51,-7,0,0,25,47,3,1,0,40
1,65,-9,-8,84,-8,2,2,-8,15,6,-9,25,0,27,0,1,1,-5,-8,3,0,-8,81
1,62,168,11,80,24,1,4,86,13,0,4,24,1,39,-7,0,0,8,45,1,1,2,57
0,65,118,8,69,38,0,0,100,-6,7,8,26,1,50,0,3,3,91,84,5,2,2,74
0,74,247,1,71,41,0,0,95,36,6,6,44,0,52,0,1,1,45,50,4,3,5,49
0,54,99,2,41,40,2,2,61,3,4,4,19,2,82,0,1,1,8,79,5,1,0,23
0,66,251,13,81,21,0,0,94,12,4,6,22,0,54,-7,0,0,2,83,1,1,1,38
0,76,92,3,53,25,1,1,93,64,6,2,27,0,12,0,0,0,27,-7,8,-8,1,54
1,86,189,2,80,46,0,0,100,-7,7,8,46,1,14,0,1,0,5,-8,4,1,0,29
1,67,175,9,108,18,0,1,82,2,6,5,20,1,21,-6,0,0,47,-8,3,0,0,57
1,66,167,2,72,25,5,0,81,11,6,5,24,0,63,0,1,1,23,43,4,3,2,82
1,74,175,22,76,24,0,2,100,-7,7,2,28,0,48,0,1,1,4,52,1,3,0,75
1,86,197,2,80,27,0,0,100,-6,7,8,29,1,14,10,0,0,25,-8,4,-8,0,49
0,74,192,9,82,33,0,0,95,-7,7,6,29,1,38,15,0,0,20,-8,1,2,0,51
1,87,110,8,73,47,0,0,100,-6,7,8,43,2,27,0,0,0,8,-8,4,0,0,28
0,86,192,29,203,21,0,0,99,-7,7,8,14,0,16,-7,0,0,1,16,4,2,0,33
1,74,257,2,71,56,0,0,88,63,6,6,42,4,25,-7,0,0,21,-8,1,5,1,53
0,67,143,3,70,12,0,0,94,-7,7,8,13,5,35,-6,0,0,82,90,1,0,2,100
0,62,35,2,20,27,0,0,95,-6,6,6,41,5,42,0,5,5,43,84,11,3,2,48
1,75,188,32,151,29,2,0,94,59,6,6,28,0,31,0,0,0,2,57,2,1,0,29
0,59,111,3,69,11,0,0,94,12,4,6,16,6,68,0,0,0,87,55,4,1,1,68
0,87,273,2,131,19,0,0,-5,-8,6,8,23,1,50,-7,1,-9,1,15,1,-8,0,98
1,88,210,93,77,11,0,0,100,-6,7,8,23,0,18,-7,0,0,2,8,2,0,0,27
1,58,332,28,111,13,1,1,87,9,6,3,14,0,59,-7,0,0,-1,80,1,1,-7,99
1,86,350,2,67,21,0,0,86,-7,7,8,24,1,20,3,1,1,-1,-8,1,-8,1,52
0,76,218,2,74,38,0,1,100,-6,0,8,41,2,57,-7,3,3,39,17,7,6,2,72
0,75,270,3,81,26,0,0,84,57,4,6,27,2,54,-7,0,0,21,52,2,2,0,49
0,86,139,2,64,24,0,0,99,-6,7,8,23,2,28,-7,0,0,23,84,3,1,1,23
0,76,192,10,109,22,0,0,99,-7,7,8,25,0,18,0,0,0,4,-6,3,1,2,36
0,64,154,1,74,24,0,0,76,13,4,6,21,0,68,0,1,1,81,77,2,1,2,77
0,50,143,2,61,22,2,2,57,2,6,2,23,0,47,0,3,0,61,79,7,6,2,100
0,55,76,1,34,30,2,2,49,3,0,2,35,0,30,0,4,3,52,54,4,3,2,79
1,86,161,3,73,14,0,0,100,-7,7,8,17,2,35,-7,0,0,47,82,4,1,0,52
0,61,324,1,77,46,0,0,95,29,6,6,45,1,25,0,0,0,52,-8,10,0,2,44
0,64,120,3,64,30,0,0,94,12,0,2,35,0,45,-6,0,0,24,50,4,0,-8,59
0,57,163,7,50,36,2,5,80,29,5,4,39,1,40,-7,3,3,13,10,7,1,5,77
1,63,124,2,61,26,0,0,95,8,6,6,41,1,82,0,0,0,58,58,4,3,1,74
1,72,129,9,66,33,0,0,100,-6,7,8,37,1,42,0,0,0,48,-8,5,1,1,67
1,84,294,3,110,47,0,0,100,-7,7,8,55,1,23,0,0,0,6,57,4,3,0,27
0,66,274,2,81,29,0,0,93,2,4,6,43,2,34,0,0,0,88,85,7,3,2,76
1,89,293,9,119,43,0,0,100,-6,7,8,47,1,22,-7,0,0,6,47,2,1,0,24
1,86,183,6,78,40,0,0,93,28,6,6,46,1,39,4,0,0,4,85,1,3,0,34
1,62,143,8,79,24,0,1,84,11,6,5,26,1,25,16,1,1,32,56,5,2,2,57
0,77,242,3,75,22,0,1,85,58,6,3,55,2,24,0,1,1,36,53,4,3,-7,53
1,79,130,12,73,33,0,0,99,-6,7,8,40,0,36,-6,0,0,45,-9,2,0,1,51
0,73,84,9,66,32,0,0,85,26,6,6,42,0,20,-7,1,1,18,-8,1,0,2,28
1,86,86,2,38,24,0,0,100,-6,7,8,15,6,40,0,0,0,42,86,1,3,0,98
0,-8,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-7,-9,-9,-9,-9,-9,-8,-9,-8,-9
1,74,361,2,140,22,0,0,100,-6,7,8,24,1,18,0,0,0,24,-8,4,0,1,22
0,83,137,1,46,16,0,0,93,30,6,6,16,1,64,13,0,0,23,51,3,1,0,50
0,-9,-8,-9,-8,-6,-9,-9,-8,-9,-9,-9,-6,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,75,164,3,36,20,0,0,99,-7,7,8,20,4,50,0,0,1,46,86,11,2,2,76
1,61,279,11,88,27,1,0,86,63,6,6,30,1,23,-7,1,3,83,61,10,1,6,74
0,56,152,2,71,40,0,0,94,3,4,6,41,0,50,14,0,0,47,10,8,3,2,75
1,76,220,2,78,27,0,0,100,-7,7,8,22,1,43,0,1,1,20,-8,1,0,0,40
1,85,384,33,133,13,0,0,99,-6,7,8,11,0,26,0,0,1,4,-8,2,-8,0,67
0,86,397,3,106,14,0,0,99,-6,7,8,14,1,14,-7,1,1,6,-7,3,0,0,22
0,73,196,2,66,26,0,0,100,-6,7,8,28,1,19,0,0,0,24,-8,5,0,2,53
1,77,246,7,124,25,0,0,100,-7,7,8,27,1,25,12,0,0,20,81,-8,1,0,74
1,84,118,8,80,59,1,1,84,65,6,2,39,0,21,4,0,0,7,-8,1,2,0,76
0,66,167,2,63,63,0,0,94,61,6,6,50,3,37,4,0,0,86,59,8,2,2,79
1,72,169,8,66,22,2,1,86,12,6,2,26,1,55,4,2,2,81,60,-9,3,1,77
1,60,158,9,109,21,1,0,94,13,6,4,21,0,41,5,0,0,24,49,3,1,0,76
0,54,281,49,110,23,0,0,86,8,4,3,25,0,25,1,1,3,1,53,4,3,1,99
0,77,-8,-8,-6,-8,-9,-8,-8,-7,-9,-9,41,-8,-9,-8,-8,-8,-8,-9,-8,-8,-8,26
1,83,65,7,36,12,0,0,100,-7,7,8,15,1,22,-7,1,1,24,-8,4,-8,0,26
0,77,111,8,74,29,0,0,95,36,6,5,30,1,23,0,1,1,24,-9,3,0,0,70
1,82,288,7,74,40,0,0,100,-6,7,8,30,0,39,0,3,1,20,-8,5,3,2,52
0,61,-1,0,35,24,1,0,78,14,6,6,35,0,43,0,3,3,79,85,7,3,2,78
0,85,-7,10,69,22,0,0,100,-7,-9,8,22,2,24,1,0,0,7,-8,2,1,0,31
0,80,220,0,56,58,0,0,94,34,6,6,64,4,39,0,4,4,63,88,6,3,0,72
0,69,47,7,40,22,2,0,62,10,4,5,25,1,64,0,1,1,21,49,1,3,0,53
1,71,157,8,72,10,1,0,85,11,6,6,14,0,38,0,3,3,21,57,1,3,0,70
0,85,177,3,122,35,0,0,100,-6,7,8,39,1,17,0,1,1,22,-8,7,1,0,35
1,83,225,8,84,23,0,0,86,30,6,6,24,0,39,12,0,0,79,82,7,3,0,77
1,90,176,31,71,13,0,0,99,-6,7,8,17,0,19,0,0,0,5,-9,0,-8,0,43
1,84,123,10,42,10,0,0,99,-7,7,8,11,1,53,0,0,0,6,81,1,2,-8,100
0,66,151,1,75,32,1,1,99,-6,7,8,40,1,24,18,0,0,23,16,5,2,1,86
0,55,1,2,16,23,1,0,82,14,4,6,27,1,64,0,4,4,67,91,3,3,3,76
0,70,161,8,37,19,0,0,99,-7,7,8,24,0,54,14,0,0,51,46,7,1,1,100
0,76,0,3,94,31,2,1,99,-7,-9,8,-9,2,16,1,1,1,-2,-8,1,-7,0,-7
0,60,91,9,35,9,0,0,99,-7,7,8,11,2,19,0,0,0,48,87,5,1,-8,99
1,75,109,3,71,22,0,0,99,-7,7,8,24,1,19,0,0,1,5,-8,2,1,0,28
1,74,152,11,77,23,0,0,94,25,6,6,26,0,38,12,0,0,39,-9,6,1,0,79
1,87,245,19,122,27,0,0,94,63,6,6,19,2,40,14,0,0,3,14,4,1,1,40
1,84,203,2,81,36,0,0,100,-6,7,8,38,0,22,0,3,3,25,-8,1,2,0,32
1,84,275,5,125,30,0,0,100,-6,7,8,26,1,52,0,0,0,8,10,1,1,0,20
1,74,186,2,71,39,0,0,99,-7,7,8,20,4,10,0,0,0,48,-8,7,-8,-8,21
0,85,160,1,70,30,0,0,100,-6,7,8,27,2,37,0,1,1,3,81,3,1,0,27
0,75,85,35,120,11,0,0,100,-6,7,8,16,0,30,9,0,0,80,-8,2,0,1,43
1,72,164,-9,68,30,0,0,96,19,6,6,28,1,40,-8,1,-8,0,-9,1,-9,0,-9
0,73,94,8,64,42,0,0,82,66,6,6,60,4,36,0,1,1,81,83,6,2,2,79
1,85,156,2,99,28,0,0,99,-6,7,4,43,2,38,-7,3,0,40,58,3,0,0,76
0,62,127,1,76,33,1,1,94,33,6,6,35,2,29,-6,0,0,4,81,6,3,0,77
0,72,161,0,65,43,0,0,93,33,6,6,39,0,51,-7,0,0,21,80,9,1,2,77
0,65,95,3,44,8,0,1,82,29,6,5,14,1,24,-7,12,4,24,84,2,1,0,73
0,64,93,5,39,30,0,0,93,-7,6,6,29,1,41,0,3,0,44,80,7,1,2,53
0,75,87,4,67,21,0,0,84,62,4,4,22,0,37,9,1,1,53,54,3,2,0,100
1,73,314,2,45,45,0,0,86,25,7,6,52,5,37,-7,0,0,39,91,6,6,2,57
0,75,169,27,69,20,0,0,86,9,4,6,23,0,34,-7,1,0,41,84,2,0,1,51
1,86,243,11,86,51,0,0,100,-6,7,8,46,0,11,0,0,0,22,-8,5,-8,0,23
1,73,143,1,74,44,0,0,96,64,6,6,30,1,24,6,0,0,89,-7,5,1,2,33
0,78,267,2,75,28,0,0,83,11,4,6,23,5,49,-7,1,1,3,84,0,1,1,54
1,59,143,2,57,40,0,0,94,13,6,5,42,4,19,4,1,1,22,-8,7,1,1,37
1,72,221,7,86,52,0,0,100,-7,7,8,40,1,18,14,0,0,24,18,6,1,0,49
0,84,168,19,90,37,0,0,84,32,6,5,35,0,34,-6,0,0,7,9,2,1,0,69
0,56,125,13,78,27,2,2,84,33,6,2,30,0,25,0,3,1,39,-8,8,0,1,72
0,62,46,10,76,7,0,0,63,2,4,6,10,0,62,0,0,0,38,52,1,1,0,99
1,74,140,3,72,8,0,0,100,-6,7,8,21,1,29,0,0,0,44,82,2,3,0,73
1,84,240,23,117,11,0,0,99,-6,7,8,12,0,37,0,0,0,38,53,3,3,2,73
0,54,174,2,47,-7,-8,1,95,25,6,8,23,3,34,0,1,-8,15,-8,8,2,2,74
0,62,130,2,98,43,0,0,95,13,6,6,50,5,35,0,3,0,92,87,11,3,6,54
1,65,63,1,44,25,0,0,93,28,6,6,22,1,41,0,3,3,58,85,8,1,2,59
0,71,37,1,29,12,0,0,99,-6,7,8,17,1,41,0,3,4,45,83,1,3,1,53
0,59,147,2,59,39,0,0,94,10,4,6,41,1,53,0,1,0,23,86,7,3,6,59
1,59,-9,-8,-9,38,0,-8,95,2,5,6,25,0,-9,-7,3,3,51,55,6,1,5,78
0,64,156,1,67,61,0,0,95,66,6,6,29,1,35,0,1,1,92,-7,4,4,2,47
1,87,196,7,85,25,0,0,100,-6,7,8,31,0,42,0,0,0,6,-9,1,0,0,17
0,83,148,8,71,41,0,0,99,-6,7,8,42,0,22,0,3,3,42,44,6,1,0,77
1,59,223,4,117,57,0,1,96,62,6,3,39,1,25,11,1,1,18,53,10,1,5,80
0,75,157,2,66,22,0,0,99,-6,7,8,26,2,25,0,1,1,44,-8,1,1,0,13
0,86,155,13,73,11,0,0,99,-7,7,8,35,0,72,0,0,0,61,82,4,1,2,39
0,65,84,1,34,8,0,0,99,-6,7,8,7,2,65,0,4,4,31,77,5,2,-7,68
0,56,129,12,73,11,2,2,70,63,6,2,13,0,43,-7,1,1,82,84,0,1,1,40
1,78,213,21,114,19,1,1,94,28,6,6,26,0,18,0,1,1,3,-9,2,1,0,32
1,69,120,2,58,27,0,0,96,66,6,6,28,5,40,0,0,1,42,84,4,3,2,51
1,74,208,3,80,32,0,5,100,-6,6,8,39,0,37,1,4,4,24,81,2,2,1,69
1,-9,262,-9,-5,21,-9,-8,-7,-8,-9,-9,13,-9,63,-7,-9,-8,0,-9,-8,-8,-8,98
0,56,148,1,60,60,0,0,100,-6,7,8,38,2,29,0,2,3,86,63,6,3,2,84
1,73,53,4,27,14,0,0,99,-6,7,8,15,1,94,0,1,1,2,94,1,2,0,34
0,59,66,10,67,6,1,1,60,12,6,2,9,0,73,0,1,1,35,85,1,1,-8,100
0,68,-9,1,112,34,4,0,85,-7,6,6,36,0,-8,0,3,-8,52,-8,1,3,1,-9
1,77,395,2,162,20,0,0,99,-7,7,8,22,0,18,0,1,1,20,-8,6,-8,-8,33
0,-9,-9,-9,-6,-7,-9,-8,-8,-9,-9,-9,-7,-9,-9,-9,-8,-8,-9,-9,-8,-9,-8,-9
0,74,77,0,35,14,0,0,100,-7,7,8,16,5,38,-7,1,4,20,83,2,1,0,19
0,77,285,3,102,30,0,0,88,21,6,6,-8,1,13,-7,1,1,-4,-8,-8,-8,-8,-9
1,86,155,11,81,23,0,0,100,-6,7,8,26,1,25,0,0,0,43,60,5,2,0,30
0,60,176,3,62,52,0,2,95,10,4,6,47,2,75,0,1,1,88,89,9,2,2,78
0,63,163,1,23,13,0,0,68,10,6,6,16,2,56,-7,3,2,9,86,2,1,0,67
0,75,-9,1,70,33,0,0,100,59,7,6,32,0,40,-6,0,0,5,86,1,1,0,32
1,83,336,1,46,23,0,0,99,-6,7,8,36,4,19,0,3,4,23,-8,1,3,0,31
1,75,71,4,21,25,0,0,93,9,4,6,29,1,23,1,1,1,22,87,2,5,1,49
0,64,-9,-8,-5,-8,4,-8,-8,-8,-9,3,-6,-9,-8,-9,1,-8,-9,-9,-9,-8,-8,-9
0,71,179,1,71,31,0,0,99,-6,7,8,29,5,18,-7,3,4,50,85,8,1,2,74
0,64,138,6,75,36,0,0,99,-7,7,8,35,0,26,0,1,1,33,-8,6,0,2,58
1,84,179,2,80,22,0,0,93,59,6,6,26,1,36,0,2,2,1,62,1,1,0,27
0,85,86,21,131,11,0,0,93,14,6,6,11,0,22,0,0,0,55,-8,3,0,-7,98
0,63,307,1,69,42,0,0,99,-6,7,8,44,6,36,0,4,4,61,83,10,3,7,74
1,74,264,7,125,44,0,0,100,-6,7,8,50,1,27,0,0,1,24,-8,5,0,0,20
0,66,227,2,72,31,0,0,99,-6,7,8,29,1,43,0,2,3,93,77,5,1,1,71
0,71,150,3,75,31,0,0,99,-6,7,8,23,0,36,0,1,1,77,58,4,1,2,79
1,65,173,2,36,37,0,0,100,-6,7,8,40,5,26,-7,0,0,52,84,5,3,6,74
