RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,63,131,7,49,40,0,0,94,8,4,6,46,5,32,-7,0,0,89,85,4,3,2,51
0,61,197,1,80,44,2,2,84,36,6,8,45,4,35,0,3,4,49,78,10,3,2,50
0,56,177,2,83,43,2,0,94,4,4,5,46,0,66,0,3,3,57,52,9,2,6,74
0,72,98,3,78,12,0,1,99,-7,6,8,13,1,24,0,1,1,43,-8,0,-8,0,28
0,63,218,1,48,48,0,0,100,-7,7,8,59,1,54,0,1,1,20,53,5,4,6,77
1,73,79,1,66,46,0,0,100,-6,7,8,48,1,28,0,0,0,25,77,9,1,1,64
0,75,178,2,76,20,0,0,99,-6,7,8,23,1,37,-6,0,0,28,66,4,2,1,71
0,64,213,3,43,23,0,0,83,40,6,6,24,0,41,0,4,3,25,50,1,1,0,27
0,58,38,1,29,14,0,0,94,12,6,6,14,0,66,0,0,0,83,80,7,3,2,78
0,67,149,0,55,23,1,0,99,-7,7,8,21,2,59,-7,1,1,36,87,2,3,1,64
1,57,142,2,72,27,2,0,84,28,6,4,25,0,27,5,0,0,66,-8,3,5,1,78
1,53,371,95,78,12,1,1,62,4,7,5,15,0,14,0,1,0,40,-8,2,-8,0,28
0,-9,-7,-9,-9,-7,-9,-8,-4,-8,-9,-9,-6,-9,-8,-8,-9,-9,-6,-9,-8,-9,-8,-9
0,64,79,7,74,21,0,0,85,28,6,6,22,1,41,0,1,1,43,38,3,3,1,54
0,78,148,2,67,24,0,0,95,27,6,6,38,1,54,0,4,3,3,87,1,1,0,29
0,65,162,6,74,26,1,1,95,40,6,2,27,1,20,1,4,4,9,-8,2,0,6,70
1,85,194,7,122,16,0,0,100,-7,7,8,14,1,16,-7,0,0,3,82,1,1,0,23
1,59,171,2,70,27,0,0,84,13,4,4,42,1,25,0,0,0,28,13,5,0,2,46
1,76,200,9,71,27,0,0,94,33,6,8,12,0,24,-7,0,0,56,11,1,1,1,40
1,90,131,2,61,38,0,0,99,-7,7,8,38,0,46,-6,0,0,9,82,3,2,0,37
0,78,-8,7,-8,19,0,0,99,-7,7,8,21,-9,71,-7,1,1,65,46,2,3,-8,81
1,63,279,2,130,37,1,0,79,2,4,5,34,1,56,0,1,1,87,80,7,2,1,50
1,74,158,3,72,21,0,0,99,-7,7,8,15,0,46,-7,0,0,79,56,1,-8,5,51
0,75,284,0,70,27,0,0,82,31,6,6,25,0,59,4,3,1,2,80,0,3,0,70
0,64,92,10,35,8,0,0,99,-6,7,8,11,1,44,0,1,1,81,-8,8,1,5,77
1,86,180,15,76,27,0,0,100,-7,7,8,29,0,60,0,0,0,13,80,1,3,0,45
1,59,183,2,78,42,0,0,99,-7,7,8,45,1,17,-7,1,1,83,-7,4,0,1,50
1,57,-9,31,-9,-7,2,0,-7,-7,-9,7,-8,0,78,-8,-8,-8,-4,-9,-8,-8,-8,-9
0,60,265,3,100,-8,4,1,100,-7,7,-9,60,1,25,-7,-8,3,49,-8,1,4,0,30
0,65,88,3,42,19,0,0,79,2,4,6,20,2,52,-6,1,1,4,86,1,8,0,56
0,65,67,6,43,11,0,0,84,-7,6,6,13,0,26,-7,0,0,0,81,0,0,-8,99
0,-9,-1,-9,-7,-6,-9,-8,-4,-9,-9,-9,-5,-9,-7,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,76,124,1,48,53,0,0,99,-6,7,8,27,2,63,0,1,1,61,82,4,2,2,53
0,71,136,67,68,21,5,0,82,62,6,6,14,0,85,1,3,3,24,84,1,1,1,68
0,58,191,7,72,24,2,2,67,28,3,2,38,0,52,0,0,1,78,82,7,1,2,57
0,76,179,7,71,25,0,0,94,13,5,6,25,1,32,5,0,0,62,-8,4,0,2,52
1,86,141,0,71,41,0,0,100,-6,7,8,42,1,61,0,1,1,20,81,2,1,0,27
0,61,68,9,42,12,0,0,99,-6,7,8,11,1,36,0,1,1,82,78,2,2,2,73
0,80,107,11,13,13,0,0,99,-6,7,8,14,1,28,0,0,0,43,78,3,1,0,54
1,62,149,7,39,37,0,0,95,66,6,6,44,5,37,14,0,0,29,53,4,3,0,76
0,85,170,7,79,31,0,0,100,-7,6,8,67,2,61,1,1,1,23,80,7,3,0,81
1,76,286,2,145,23,0,0,100,-7,7,8,35,4,30,12,0,0,23,87,7,1,0,28
0,-9,-9,-9,-9,-8,-9,-8,-6,-9,-9,-9,-7,-9,-8,-8,-9,-9,-9,-9,-9,-9,-8,-9
1,73,246,3,72,37,0,0,100,-7,7,8,40,2,26,0,2,3,23,87,2,6,0,45
1,62,204,5,132,-7,-9,0,94,27,6,6,24,1,16,0,1,1,14,-8,1,-8,1,67
1,87,166,3,85,26,0,0,100,-7,7,8,30,1,29,-7,0,0,5,-8,1,0,0,12
1,65,269,2,89,53,0,0,95,11,5,6,38,1,52,-7,0,0,41,49,4,3,1,79
0,60,265,2,72,22,0,0,94,-7,7,8,25,2,21,-7,0,0,90,83,9,1,1,99
1,75,133,2,69,41,0,0,100,-6,7,8,59,5,41,-6,0,0,2,52,3,2,2,31
0,61,130,2,45,-8,2,5,94,20,6,-9,21,3,39,-8,3,3,-4,102,1,-8,-8,99
1,84,347,11,124,35,0,0,100,65,7,8,25,1,19,-7,0,0,43,21,5,3,1,73
1,75,261,8,129,19,1,1,93,34,6,4,21,1,23,0,0,0,26,-8,2,1,1,25
0,67,167,1,65,27,0,0,100,-6,7,8,32,3,26,0,1,1,15,82,4,1,1,52
1,77,180,2,117,36,0,1,85,28,6,3,58,1,15,-7,0,0,22,-8,4,-8,1,69
0,63,169,3,80,26,0,0,99,-7,7,8,29,1,21,-7,0,0,42,-9,8,1,2,76
0,62,232,0,67,27,0,0,94,3,6,6,28,2,30,0,3,3,90,83,10,1,2,98
0,64,-9,7,-8,34,4,-9,63,-7,0,-9,25,1,23,-8,2,-8,32,-8,-8,-9,-8,-9
1,85,249,7,167,19,0,0,99,-6,7,8,22,1,33,0,1,1,1,-7,1,2,0,57
0,74,67,2,81,34,0,0,100,-7,7,8,28,4,15,0,0,0,44,-8,4,0,2,27
1,85,172,3,62,41,0,0,100,-6,7,8,46,3,33,-7,3,4,48,56,5,1,0,74
0,58,142,7,69,28,1,1,85,14,4,2,29,1,34,0,1,1,21,54,1,1,0,56
1,62,262,7,90,25,0,0,93,24,4,6,26,5,51,1,1,1,40,86,5,3,5,78
0,64,56,8,60,38,0,0,100,38,7,8,36,1,26,-7,0,0,68,-8,8,3,6,78
0,76,131,22,118,31,0,0,84,28,6,6,22,0,42,-6,0,0,56,-7,1,2,2,76
0,79,417,8,122,41,0,0,100,-6,7,8,27,0,24,0,1,1,5,6,4,1,1,18
0,75,312,2,35,23,0,0,99,-6,7,8,21,0,23,0,0,0,42,14,7,-8,2,37
0,61,186,2,77,24,0,0,94,3,6,6,24,1,55,0,1,1,82,88,6,3,0,80
1,68,171,3,79,21,0,0,81,24,6,6,22,1,53,0,1,1,42,83,3,1,1,76
0,75,139,1,62,21,0,0,100,-6,7,8,71,1,23,0,1,1,44,80,3,1,6,29
0,84,133,2,74,32,0,0,99,-6,7,8,40,1,57,-6,0,0,4,84,4,2,0,75
1,89,361,23,160,27,0,0,100,-6,7,8,27,0,20,0,0,0,8,58,1,1,0,26
1,74,139,28,73,22,0,0,100,-6,7,8,15,1,35,1,1,1,61,54,3,3,0,52
0,73,244,5,128,62,0,0,99,-6,7,8,46,2,20,0,3,4,19,-9,4,1,6,28
1,86,242,25,84,37,0,0,94,-7,6,5,72,0,35,14,0,0,26,51,2,1,0,46
1,77,103,3,80,47,0,0,99,-7,7,8,60,1,18,5,1,0,87,84,7,3,1,73
1,62,279,57,166,9,4,2,57,4,4,5,11,0,20,0,1,3,24,-8,3,-7,1,99
0,50,155,1,71,39,0,0,92,10,4,6,38,0,65,0,0,0,80,79,6,2,2,81
0,62,65,2,21,19,0,0,99,3,7,8,9,2,58,0,4,3,46,52,1,2,2,99
0,76,177,2,78,20,1,2,81,31,6,2,23,1,23,-7,1,1,55,64,5,3,1,40
1,87,249,73,84,27,0,0,100,-6,7,8,25,1,33,-6,0,0,10,45,4,0,0,26
0,59,107,25,45,12,0,1,81,10,4,6,18,0,45,-6,0,0,29,82,6,1,2,53
1,85,73,8,71,15,0,0,100,-7,7,8,19,0,41,0,0,0,6,12,4,1,0,52
1,62,155,24,83,22,1,1,61,32,0,2,26,1,50,-7,2,0,52,82,1,2,1,58
1,84,195,2,84,19,0,0,99,-7,7,8,9,0,47,-7,0,0,0,55,0,1,0,39
0,64,217,9,70,21,1,0,82,3,4,5,23,1,56,0,0,0,44,52,7,1,2,68
0,77,225,9,117,14,0,0,99,-6,7,8,25,0,36,0,0,0,58,50,2,3,1,81
0,78,66,7,25,38,1,-8,86,28,6,2,14,1,52,0,1,1,1,79,-8,3,0,30
0,63,87,2,45,23,2,2,80,14,4,5,40,1,25,0,1,1,54,79,9,2,0,51
0,85,42,2,38,11,0,0,99,-6,7,8,15,1,22,0,0,0,4,80,1,1,0,71
0,84,123,29,72,25,0,0,100,-6,7,8,26,0,32,18,0,0,23,80,2,1,1,32
1,74,-8,2,71,8,1,1,66,22,6,2,13,0,52,3,1,1,-1,-8,-9,-8,-7,51
1,56,84,15,73,26,0,0,85,11,4,6,39,0,54,0,0,0,82,-8,6,1,1,73
1,75,93,25,118,16,2,0,79,68,3,6,20,0,50,0,0,0,20,-8,5,2,0,75
1,76,230,2,123,15,0,0,85,34,6,6,15,0,18,1,1,1,27,-8,1,-8,0,42
0,69,154,0,63,64,0,0,100,-7,7,8,48,1,48,0,5,4,41,82,7,1,1,53
0,82,64,2,76,7,0,0,99,-6,7,8,9,1,49,0,1,1,23,-7,1,-7,0,63
1,74,170,2,61,33,0,0,84,12,6,6,12,0,62,-6,0,0,4,81,1,2,0,48
1,72,55,57,68,24,0,0,99,-7,7,8,18,2,42,13,0,0,20,53,3,1,2,73
0,64,146,2,108,14,2,0,82,36,6,6,13,0,18,0,3,0,57,-8,4,-8,0,75
1,-9,-8,-9,-8,-7,-9,1,-6,-7,-9,-9,-8,-9,72,-7,-8,-8,-1,-8,2,-8,-8,-9
0,84,257,2,31,24,0,0,100,-6,7,8,26,1,54,0,3,3,27,-7,2,-8,0,20
0,79,124,4,64,42,0,0,100,-6,7,8,40,0,32,-6,1,1,22,76,7,1,0,49
0,-9,-9,-9,-7,-9,-9,-9,-8,-8,-9,-9,-7,-9,-6,-8,-8,-8,-7,-8,-9,-8,-8,-9
1,-9,245,97,85,-7,2,-9,-8,-7,-9,2,-7,0,36,-8,-9,-8,-4,-9,-8,-9,-8,-9
1,76,134,11,123,22,0,0,99,-6,7,8,22,0,41,13,0,0,41,-9,7,0,1,75
1,71,181,19,50,11,0,0,94,26,6,6,12,0,31,0,0,0,36,-7,0,-8,0,58
0,-9,-9,-9,-8,-7,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9
0,63,85,10,106,23,2,1,94,10,4,3,22,0,44,0,0,0,50,43,1,2,1,76
0,59,53,2,26,12,0,0,81,4,4,6,12,2,40,4,0,0,79,83,8,2,2,100
1,87,393,8,86,20,0,0,99,-7,7,8,19,0,49,-6,0,0,3,-7,1,1,0,81
0,-9,-7,-8,-7,-7,-9,-8,-4,-8,-9,-9,-7,-9,-7,-8,-9,-8,-9,-9,-8,-9,-8,-9
0,88,180,1,92,10,0,0,99,-7,7,8,12,1,39,-6,0,0,18,54,1,1,0,78
1,64,183,2,91,28,1,1,84,31,6,4,26,1,18,0,1,1,51,-8,4,0,0,51
0,69,102,6,39,17,2,4,87,29,6,4,20,1,52,0,1,0,24,56,4,1,1,69
0,70,140,8,74,23,0,1,100,-6,6,8,24,1,21,-7,0,0,67,86,8,1,0,71
0,-7,-9,-9,-8,-8,-9,-8,-7,-8,-9,-9,-8,-9,-8,-8,-9,-9,-9,-9,-9,0,-8,-9
1,85,161,2,36,40,0,0,100,-7,7,8,40,1,23,-7,2,2,5,86,5,1,1,43
1,85,82,2,28,34,0,0,100,-6,7,8,39,1,49,-7,0,0,5,83,1,3,0,51
0,-8,-9,-9,-9,-9,-8,-9,-7,-8,-9,-9,-8,-9,-8,-8,-9,-8,-9,-9,-8,-8,-8,-9
0,74,154,2,69,27,0,0,100,-6,7,8,31,1,37,0,1,1,6,90,3,1,0,79
0,87,99,8,81,26,0,0,99,-6,7,8,15,1,35,-7,0,0,6,51,2,1,0,69
0,63,144,4,77,10,1,0,55,4,4,2,25,1,45,0,0,0,23,78,4,1,0,55
0,64,136,5,55,44,2,0,94,66,6,2,41,1,44,0,0,0,25,88,4,1,2,51
0,55,125,23,68,10,2,5,99,38,6,8,12,0,89,0,0,0,82,-9,1,0,1,98
0,59,198,2,73,37,0,0,99,-6,6,8,23,0,60,-7,3,3,73,80,8,1,5,100
0,62,48,6,32,10,0,0,99,-6,7,8,11,0,62,15,0,0,82,-8,3,-8,0,98
1,62,345,1,-9,-7,2,-8,94,21,0,3,56,3,24,-8,1,9,0,84,9,0,0,-9
1,84,-9,-9,76,-8,-8,1,-8,6,-9,-9,24,-8,-8,-8,-9,-9,-5,-9,6,-9,-8,-9
0,76,121,2,18,9,0,0,99,-6,7,8,14,2,63,0,1,1,5,79,2,1,0,77
1,85,81,7,35,20,0,0,100,-6,7,8,22,0,55,0,0,0,18,78,1,1,2,27
1,80,135,1,41,23,0,0,100,-6,7,8,29,1,21,1,1,1,7,17,1,2,0,21
0,56,212,2,78,37,2,2,83,3,4,6,15,2,39,0,3,3,44,81,7,1,1,76
1,74,159,29,82,24,0,1,63,10,4,5,27,0,40,0,0,0,40,-9,6,0,0,73
1,78,157,1,68,37,0,0,100,-6,7,8,38,2,43,0,0,0,63,59,6,3,0,73
0,61,119,4,54,30,0,0,94,12,4,6,39,1,19,-7,0,0,2,58,6,1,0,36
1,73,338,2,126,20,0,0,100,-7,7,8,23,1,24,-7,1,0,22,87,1,-8,0,51
0,78,163,2,38,22,0,0,100,-7,7,8,24,2,43,1,4,4,9,81,1,3,0,24
0,62,124,6,74,27,0,0,93,62,6,6,27,0,39,5,1,1,54,61,7,2,2,81
0,62,177,26,127,34,0,0,99,33,6,6,31,0,27,0,0,0,75,-8,6,1,4,82
0,59,27,0,26,13,0,0,99,13,6,8,14,0,31,1,4,4,61,78,5,2,1,98
0,59,103,1,71,15,0,0,94,61,4,6,19,1,41,0,1,1,22,-9,4,0,1,46
0,63,78,2,29,26,0,0,93,12,4,6,28,1,22,0,1,1,25,-8,7,0,0,43
0,76,178,9,70,25,0,0,100,-7,7,8,27,0,57,0,1,1,0,-9,4,1,1,49
1,89,264,8,76,25,0,0,94,9,6,6,28,1,39,0,0,0,4,52,1,2,0,20
1,87,119,22,74,12,0,0,99,-6,7,8,15,0,29,0,0,0,0,-9,0,1,0,68
0,60,116,0,28,40,0,0,95,13,6,6,44,3,51,0,4,4,82,80,8,3,2,70
1,85,150,2,66,42,0,0,100,-6,7,8,47,1,27,0,3,3,27,86,7,0,1,77
0,-9,-9,-9,-6,-6,-9,-8,-6,-9,-9,-9,-6,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,76,85,2,37,10,0,0,99,-6,7,8,11,0,36,0,4,3,6,84,1,2,0,47
0,61,208,6,75,40,0,0,100,-6,7,8,44,5,38,0,3,4,60,78,10,1,5,48
1,86,224,8,88,26,0,0,100,-6,7,8,29,0,25,15,0,0,5,82,3,1,0,73
0,59,134,1,71,43,0,0,95,60,5,6,41,1,15,0,3,4,43,-8,8,-8,2,99
1,85,199,10,68,15,0,0,100,-6,7,8,16,0,49,4,1,0,6,-8,1,-8,0,22
0,60,142,9,64,22,0,0,80,2,4,5,25,0,34,0,4,11,80,86,4,1,6,80
1,79,163,2,67,36,0,1,94,62,6,5,42,1,41,-6,0,0,49,88,3,3,0,73
0,86,169,2,79,12,0,0,83,31,6,5,15,0,39,0,0,0,63,75,1,1,0,70
0,61,194,10,75,59,0,1,95,60,4,6,45,6,30,-7,0,0,21,16,8,0,5,75
0,63,396,7,123,41,1,1,94,2,4,6,44,1,38,12,0,0,81,10,9,1,2,78
0,74,55,8,50,18,0,0,99,-7,7,8,11,0,58,5,1,1,37,78,13,1,5,99
1,65,126,11,74,14,1,1,100,28,6,3,14,0,58,14,0,0,49,82,2,1,2,59
1,59,88,2,111,7,0,0,82,14,4,5,12,0,64,0,0,0,58,-8,1,1,0,79
0,62,46,1,33,9,0,0,99,-6,7,8,11,1,30,0,1,1,39,80,1,1,2,99
0,70,40,2,32,12,0,0,99,-6,7,8,13,1,71,0,3,3,5,18,1,1,-7,98
1,82,261,2,90,44,0,0,100,-6,7,8,45,0,39,-6,0,0,3,51,3,2,0,33
0,59,165,2,30,23,2,2,83,34,6,2,13,1,66,-7,1,1,84,53,1,3,1,99
0,88,224,7,107,35,0,0,100,-7,6,8,39,4,52,-7,1,1,26,81,1,2,0,49
1,86,205,22,80,27,0,0,100,-7,7,8,28,0,23,0,0,0,9,-8,1,0,0,14
0,61,132,1,62,38,0,0,100,-7,7,8,42,3,32,0,4,5,80,78,8,1,2,98
0,58,18,2,35,20,0,0,80,11,4,6,21,0,94,0,3,3,49,49,3,2,-8,52
1,73,-6,1,125,21,0,0,99,-6,7,8,23,3,23,0,3,2,21,-8,4,0,0,98
0,61,91,1,68,29,0,0,83,14,4,6,21,0,25,0,1,1,5,-9,3,0,0,49
0,58,58,2,31,11,1,1,93,-6,6,8,8,0,29,1,1,1,86,-9,4,0,2,83
0,62,9,2,48,24,0,0,93,33,4,6,38,1,62,1,4,3,38,44,5,3,0,75
0,62,126,1,63,36,0,0,100,-6,7,8,42,2,51,1,1,1,49,60,7,6,2,55
0,-7,-8,-8,-9,-8,-8,-8,-6,-8,-9,-9,-8,-9,-8,-7,-9,-8,-1,-9,-8,-8,-8,-9
1,79,143,2,24,10,0,0,100,-6,7,8,12,1,41,-7,4,4,7,83,2,1,0,98
0,85,386,1,112,9,0,0,99,-7,7,8,12,0,21,1,1,1,7,-8,1,-8,0,98
0,55,84,7,21,21,1,1,61,13,0,2,16,0,65,0,1,0,92,53,1,3,0,73
1,85,213,10,93,14,0,0,100,12,7,8,13,0,19,17,0,0,9,16,1,-8,0,44
1,69,165,12,116,27,0,0,80,31,6,6,36,0,18,0,1,1,76,10,7,1,5,81
1,82,417,2,126,21,0,0,99,-6,7,8,21,1,20,-7,0,1,0,17,2,1,0,32
1,86,172,1,76,18,0,0,100,-6,7,8,20,0,37,0,0,0,6,-8,1,0,0,43
0,60,51,5,27,33,1,1,84,11,6,3,16,2,44,-7,0,0,80,82,8,1,2,52
0,86,-3,80,105,9,0,0,99,-7,7,8,12,0,69,-7,0,0,4,49,1,2,-8,98
0,83,144,7,80,23,0,0,83,-7,6,2,26,0,39,-7,1,1,40,37,3,5,0,52
1,87,175,2,75,39,0,0,100,-6,7,8,62,2,28,4,0,0,26,84,5,1,0,51
0,61,67,4,37,8,0,0,100,-6,7,8,11,1,74,-6,1,1,28,55,2,2,-7,98
0,56,25,1,26,12,0,0,94,10,6,5,14,1,64,-7,1,1,77,58,2,2,1,99
1,84,54,0,59,26,0,0,100,-6,7,8,27,2,27,0,3,4,4,-8,2,1,0,25
0,61,99,11,102,12,0,0,100,-7,7,8,14,0,54,0,0,0,84,52,3,1,2,78
0,73,160,1,39,26,0,0,93,59,6,6,27,0,25,0,1,1,46,85,3,3,1,71
1,70,398,10,43,23,0,0,95,-7,6,6,21,2,21,0,0,0,88,91,8,2,2,73
1,87,151,8,69,14,0,0,99,-6,6,8,25,0,22,0,3,3,20,-8,1,-8,0,32
1,64,174,2,71,24,0,0,81,27,6,6,25,0,32,0,3,3,41,59,6,1,2,59
1,81,245,7,94,27,0,0,66,1,4,6,62,1,27,-7,1,1,26,10,1,3,0,55
0,87,148,2,61,25,0,0,100,-6,7,8,29,2,40,-7,0,0,48,82,4,3,0,73
1,85,154,3,77,27,0,0,100,-6,7,8,67,1,35,0,1,1,21,58,3,2,0,28
1,81,161,2,64,23,0,0,100,-6,7,8,24,1,55,0,0,1,21,84,1,0,0,23
0,62,278,4,56,32,2,0,83,34,6,5,39,2,54,0,3,2,25,-8,7,1,0,71
0,-9,-6,-9,-4,-7,-9,-8,-9,-8,-9,-9,-7,-9,-8,-8,-9,-9,67,-9,-8,-8,-8,-5
0,63,247,1,78,35,0,0,81,10,4,6,24,1,53,0,1,1,84,81,3,3,2,77
0,71,63,11,20,11,0,0,100,30,7,8,11,0,39,0,0,0,47,-8,1,-8,0,24
0,65,37,2,33,27,0,0,85,12,4,6,36,0,27,0,0,0,0,80,6,1,2,32
0,79,264,4,100,15,0,0,99,-6,7,8,17,1,30,0,1,1,43,-8,1,0,0,48
0,61,124,1,72,39,1,0,95,37,6,2,40,1,63,0,4,4,24,52,7,3,0,68
1,77,218,8,65,36,0,0,95,63,6,6,40,2,39,4,1,1,7,79,1,3,0,50
0,72,21,2,35,27,0,0,95,4,4,6,35,1,33,-7,4,3,62,85,8,3,2,54
1,89,136,9,72,19,0,0,99,-6,7,8,21,0,26,0,0,0,29,-9,1,0,0,5
1,86,153,13,78,33,0,0,100,-6,7,8,33,0,56,-7,0,0,6,80,2,1,0,17
0,77,149,2,54,30,0,0,95,29,6,6,30,0,46,17,0,0,5,46,0,1,0,49
0,57,213,9,80,26,0,0,81,3,4,6,29,1,46,0,1,1,84,44,8,2,2,79
1,88,139,7,77,23,0,0,99,-6,7,8,23,0,62,-7,3,3,1,36,1,-8,0,22
1,84,196,2,110,42,0,0,100,-7,7,8,17,6,39,1,4,4,8,80,2,0,0,53
0,73,144,8,76,21,0,0,84,69,5,6,25,1,52,-6,2,2,40,13,1,1,1,60
0,59,141,3,60,35,0,0,83,3,0,5,38,2,26,-7,0,0,82,56,7,0,2,77
0,62,106,1,31,19,0,0,93,3,4,6,24,1,64,-7,3,3,58,82,1,3,0,57
1,89,192,8,78,14,0,0,99,-6,7,8,17,0,22,1,1,1,8,-8,1,0,0,24
0,-9,-9,-9,-8,-6,-9,-8,-5,-9,-9,-9,-6,-9,-8,-9,-8,-8,-9,-9,-8,-9,-8,-9
0,67,151,9,39,13,2,2,94,27,7,2,16,1,21,0,1,1,21,86,4,2,-8,99
1,83,249,8,74,35,0,0,95,-6,7,6,35,1,52,-7,1,1,24,85,3,6,0,57
0,87,109,34,78,12,0,0,93,13,6,6,12,0,26,-7,0,0,40,-8,1,0,0,54
0,85,88,4,42,12,0,0,99,-6,7,8,15,0,27,0,3,3,5,-9,2,0,0,23
0,65,339,9,51,24,0,0,95,62,6,6,27,1,36,-7,0,0,71,81,9,1,2,72
1,76,151,2,81,21,0,0,100,-7,7,8,29,1,60,4,0,0,69,86,4,3,2,97
0,61,142,19,61,13,0,0,99,-7,7,8,11,0,41,0,0,0,20,46,1,1,0,57
0,79,192,82,103,13,2,0,62,27,6,3,15,0,23,0,0,0,38,-8,1,-8,-7,98
0,75,139,3,61,50,0,0,100,-6,7,8,61,5,64,1,0,1,31,63,7,3,-8,53
1,62,364,10,82,19,0,2,82,26,6,5,21,0,39,0,1,3,41,2,1,2,-8,78
1,83,168,3,67,20,0,0,100,-7,7,8,22,0,50,4,1,1,-1,58,0,1,0,54
1,59,164,1,72,26,1,1,54,13,6,4,12,0,39,0,1,1,44,49,3,1,2,77
0,63,94,10,69,13,2,1,61,35,7,3,15,0,19,-7,1,1,63,-8,2,1,0,31
0,65,135,0,63,45,0,0,94,4,6,6,48,5,43,0,5,5,8,-8,8,1,0,16
0,66,38,1,32,7,0,0,99,-6,7,8,22,0,51,0,5,5,80,77,4,1,1,98
0,86,93,7,42,34,0,0,95,-7,6,6,15,1,18,4,0,0,24,-8,2,0,0,31
0,61,139,27,67,25,0,0,99,3,4,3,24,0,61,0,2,0,57,104,1,3,0,73
0,64,173,1,53,44,0,0,95,68,6,6,69,6,25,-7,3,3,85,84,8,3,2,53
0,60,299,7,48,-9,5,0,83,3,4,6,9,1,46,-7,1,1,55,100,1,2,1,100
0,72,82,2,40,11,0,0,82,30,6,6,11,5,22,1,1,1,21,55,3,1,0,57
0,59,46,28,70,20,2,2,51,13,4,2,11,0,66,-6,0,0,61,84,1,2,0,76
1,87,327,21,78,10,0,0,93,-7,7,3,14,0,27,0,0,0,5,53,1,1,0,45
0,63,91,2,38,38,0,0,84,10,6,6,15,3,67,0,1,1,19,10,4,3,0,47
0,63,141,11,75,22,0,0,81,12,6,5,22,1,20,5,1,1,59,84,2,2,1,84
0,62,188,7,76,41,0,0,100,-7,6,8,65,0,29,0,1,1,87,61,8,3,2,76
0,60,146,1,77,45,0,0,95,27,6,6,45,1,38,1,2,3,25,83,8,1,5,31
1,75,235,23,105,26,0,0,100,-7,7,8,40,0,32,0,3,3,9,57,1,1,0,47
1,88,136,2,78,15,0,0,99,-6,7,8,14,0,18,5,0,0,8,-7,0,-8,0,27
1,86,268,21,86,24,0,0,100,-6,7,8,12,0,37,-7,0,0,22,10,3,1,0,55
1,65,237,2,104,48,0,0,96,10,6,6,48,3,41,0,1,1,10,81,3,3,0,19
1,74,167,1,69,72,0,0,99,-7,7,8,51,3,20,0,3,3,41,86,7,1,1,70
0,77,188,1,43,26,0,0,88,69,6,6,27,1,60,0,4,4,50,83,3,3,0,52
0,77,50,3,33,36,0,0,100,-6,7,8,27,3,25,0,0,0,26,54,2,2,2,22
0,64,203,1,118,26,0,0,96,-7,7,8,44,0,41,0,0,4,63,-8,4,0,0,25
1,86,273,28,83,23,0,0,93,10,4,6,22,0,32,14,0,0,41,54,1,2,0,76
1,72,179,3,68,28,1,1,83,11,0,4,28,2,17,0,3,3,20,14,1,-8,0,32
0,58,78,2,39,43,2,0,87,12,6,8,46,3,43,0,3,3,20,83,8,0,0,79
0,75,166,1,72,14,0,0,99,-6,7,8,13,0,39,0,5,5,84,86,3,1,5,99
0,64,74,7,37,19,0,0,99,-6,6,8,11,1,50,0,1,1,44,55,-8,3,0,77
1,76,270,2,77,11,0,0,99,-7,7,8,12,0,16,15,0,0,25,-8,1,1,1,33
0,59,-9,-9,-8,-8,-8,5,85,-7,-9,-9,22,-9,-8,-8,4,4,-3,-9,-8,-8,-8,-9
1,74,74,3,46,38,0,0,100,-6,7,8,37,3,19,-7,1,1,22,83,1,1,1,33
1,74,146,12,81,38,0,0,99,-7,7,8,27,2,42,5,1,1,21,81,3,3,0,43
0,60,165,9,71,28,2,0,80,11,6,5,29,0,36,0,2,2,35,48,8,1,6,80
1,76,77,11,26,15,0,0,99,-6,7,8,13,0,37,0,1,1,49,78,2,1,2,65
1,89,181,1,76,24,0,0,100,-7,7,8,25,0,35,0,0,0,6,84,0,1,0,66
0,58,145,0,62,44,0,1,92,2,6,6,68,0,30,0,0,0,53,87,7,2,2,82
0,62,143,9,68,19,0,0,99,-6,7,8,24,0,28,0,0,0,73,-8,8,0,6,78
1,61,27,2,22,10,0,1,82,3,4,5,12,1,24,-7,1,1,5,13,2,1,0,98
0,87,231,1,81,21,0,0,100,-6,7,8,26,1,37,0,4,4,8,15,2,0,0,17
1,60,56,2,36,21,0,0,99,-7,7,8,24,2,28,0,0,0,18,87,4,3,1,75
1,60,260,2,75,24,2,1,63,3,0,3,25,2,26,-7,1,0,7,84,7,5,1,54
