RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,75,255,5,74,41,0,0,100,-7,7,8,42,1,28,3,1,0,33,-8,10,0,0,31
1,70,206,5,70,12,0,0,99,3,7,8,13,2,18,0,1,0,24,67,5,1,1,63
1,73,208,11,87,37,0,0,97,18,6,6,56,0,37,1,2,1,13,87,3,4,0,32
1,72,126,1,53,16,0,0,95,15,6,6,16,2,50,3,1,0,0,43,0,3,0,27
0,64,78,4,52,26,0,0,100,-6,7,8,5,2,27,0,1,0,83,66,7,4,1,70
0,56,144,11,46,16,0,1,77,2,4,6,16,0,30,0,0,1,84,44,2,5,0,85
1,66,352,6,92,26,0,0,88,10,4,6,26,2,38,7,0,0,48,90,2,2,0,83
1,65,281,5,86,5,1,0,60,8,4,3,12,2,57,-6,0,0,35,13,1,1,0,71
0,72,135,6,71,11,0,0,86,64,6,6,22,1,31,0,0,0,3,-8,2,0,1,37
0,-8,-9,-9,-8,-8,-9,-9,-7,-8,-9,-9,-8,-8,-9,-8,-8,-9,-9,-8,-8,-8,-9,-9
0,57,212,5,69,13,1,0,75,15,5,5,14,2,48,0,2,1,94,90,2,3,2,99
0,66,157,13,87,25,1,0,94,6,4,3,12,0,46,1,1,0,13,-8,0,2,-8,68
0,57,199,3,74,10,0,0,93,2,4,6,12,1,39,0,0,0,58,73,2,2,1,84
0,57,164,1,46,15,1,0,86,11,4,6,17,4,39,0,0,0,57,87,5,5,0,86
0,67,124,2,63,38,0,0,93,10,6,6,39,2,55,0,1,2,82,89,3,3,0,99
1,85,147,1,62,11,0,0,99,-6,7,8,12,1,39,0,0,1,1,-7,0,0,0,46
0,58,74,2,31,6,0,0,93,18,6,6,3,0,29,0,0,6,55,93,1,1,0,67
1,73,402,2,51,26,1,0,95,38,3,6,31,3,39,1,0,0,8,91,1,-8,0,41
0,74,82,1,44,12,0,0,89,-7,7,6,12,4,18,0,2,0,89,-7,3,0,0,49
1,-8,-7,-9,-7,-9,-9,-8,-9,-8,-9,-9,-8,-9,-9,-8,-9,-9,-8,-8,-8,-8,-8,-9
0,65,132,2,40,4,0,0,100,-6,7,8,2,2,47,0,1,0,89,89,1,1,1,99
1,74,265,1,63,26,0,0,94,65,6,6,32,5,27,0,2,3,11,90,2,3,0,49
1,84,299,6,87,30,0,0,100,-7,7,8,13,1,42,17,0,0,10,44,3,1,0,59
0,78,137,6,69,15,0,0,100,-6,7,8,12,0,59,-7,0,0,1,-8,2,2,0,45
1,72,328,2,86,26,0,0,95,-7,7,-9,37,-9,31,0,1,0,57,39,10,2,5,73
1,74,97,14,106,11,0,2,99,66,6,2,15,0,48,0,1,2,0,-8,0,2,0,49
1,67,301,2,59,39,0,0,96,33,4,6,42,2,18,0,1,1,22,41,2,3,0,36
1,59,92,2,64,15,1,0,89,2,6,6,15,0,66,0,1,0,2,90,3,6,-8,48
1,84,173,2,70,12,0,0,99,-6,7,8,23,0,18,1,1,2,2,72,1,2,0,44
0,63,274,5,76,6,1,0,85,73,6,5,12,0,45,0,2,2,89,-8,5,-8,3,99
1,72,82,1,45,38,1,1,94,35,6,6,32,5,7,3,0,0,11,91,2,0,0,26
1,82,215,5,88,28,0,0,100,-7,6,8,25,3,48,0,1,0,14,36,5,3,0,82
0,82,132,18,90,4,0,0,79,-7,6,6,10,0,45,0,0,4,12,-8,1,-8,-8,62
0,57,147,11,61,-8,1,1,100,-7,7,8,13,0,48,-7,0,6,-8,39,-8,1,4,100
1,73,196,2,93,28,0,0,94,22,6,6,29,0,23,0,0,0,28,-8,3,0,0,62
0,66,201,5,103,11,1,1,87,17,6,3,12,3,36,1,1,0,54,45,5,1,1,84
1,71,168,13,85,24,0,0,94,67,5,6,14,1,29,-6,0,0,85,42,3,0,0,82
0,83,274,11,72,26,0,0,100,-7,7,8,22,1,27,0,0,0,39,42,3,2,0,83
1,83,177,28,87,15,0,0,99,-6,7,8,22,0,18,0,0,0,30,-7,2,0,0,48
0,71,75,2,40,13,0,0,99,-6,7,8,14,0,46,0,0,0,55,87,2,3,1,75
1,85,168,6,73,21,0,0,99,-7,7,8,22,1,19,0,0,0,11,71,2,0,0,49
1,82,380,16,111,12,0,0,100,-7,6,8,11,0,19,0,0,0,0,-8,0,1,0,82
1,81,153,14,77,19,0,0,99,-6,7,8,22,0,14,0,0,0,26,17,2,1,0,48
0,79,245,4,59,11,0,0,99,-6,7,8,13,2,48,0,0,0,0,-8,0,0,0,24
0,62,163,6,88,50,0,0,73,2,4,5,55,2,19,6,1,0,35,41,7,1,1,66
1,73,74,4,45,11,0,0,88,30,4,6,23,3,17,0,1,0,1,-7,0,0,0,28
1,66,270,1,88,32,1,0,94,40,6,3,41,3,18,1,1,1,3,-8,5,0,1,35
1,-7,277,46,92,16,-8,-8,64,-7,-9,5,16,0,-9,0,1,1,37,-8,1,-8,0,69
0,67,193,12,95,21,0,0,100,-6,7,8,22,0,7,1,5,1,51,-7,3,0,1,61
0,65,327,7,86,4,1,0,74,2,4,5,27,0,61,0,0,0,92,90,2,1,1,83
1,74,350,13,112,6,1,0,93,-6,6,8,13,0,28,3,1,1,0,32,1,1,0,98
0,74,273,2,109,38,4,1,78,37,2,5,40,0,35,0,3,2,10,67,7,2,0,49
1,55,175,5,29,16,0,0,87,2,2,4,13,3,17,0,0,0,12,38,5,1,0,66
0,69,278,38,116,21,0,0,88,1,4,2,15,0,24,-7,0,0,36,69,3,1,0,57
0,71,154,5,72,12,0,1,85,11,6,3,14,3,16,0,2,3,12,-9,1,1,0,29
0,84,285,22,127,3,0,0,100,-7,7,8,9,0,44,-8,0,0,-8,-8,1,1,0,99
1,73,177,6,89,22,0,0,95,-6,6,6,23,4,19,0,0,0,35,70,5,2,1,83
0,83,152,13,81,19,0,0,99,-6,7,8,21,0,46,-6,0,0,15,44,1,3,0,47
0,73,261,1,83,16,0,0,99,-7,6,8,5,5,47,-7,2,4,9,-8,2,2,0,43
0,67,279,20,93,20,0,0,86,2,4,2,21,0,16,14,0,1,26,-8,3,-8,1,51
0,59,203,1,62,27,0,3,95,2,4,6,29,6,48,0,1,3,56,88,5,3,1,45
0,57,89,10,66,6,1,0,90,8,6,6,4,1,31,0,1,0,85,-8,9,1,2,99
0,86,174,6,77,14,0,0,100,-6,7,8,13,0,17,7,0,0,1,-7,1,2,0,33
0,73,205,1,69,25,0,0,89,67,6,8,23,3,25,1,-9,1,85,-8,5,1,2,100
1,84,200,7,87,27,0,-8,94,-7,6,6,23,0,20,0,0,1,51,-8,2,0,1,62
0,84,202,6,88,20,0,0,89,-6,7,8,23,0,14,-8,0,0,60,-8,3,1,0,30
0,59,197,4,69,18,0,0,99,-6,7,8,24,5,36,1,3,1,40,91,3,1,2,99
0,72,136,6,55,11,0,2,100,-7,7,8,11,1,82,0,0,2,3,67,1,2,-8,99
0,65,80,6,17,5,1,0,99,-6,6,8,12,2,16,6,0,0,59,-8,3,1,2,63
1,88,-1,20,96,14,0,0,100,-7,7,8,14,1,62,0,0,3,0,79,0,1,0,68
0,67,-4,4,53,29,1,0,94,63,6,5,3,3,47,3,1,0,11,91,1,1,0,30
1,71,167,5,71,40,0,0,100,-6,7,8,25,2,29,3,1,1,41,65,7,2,1,48
1,73,281,2,73,19,0,0,87,-6,6,6,24,2,39,0,0,0,65,41,5,1,1,76
1,63,0,16,26,5,0,0,99,-6,5,8,6,0,60,-6,0,0,86,75,3,1,1,99
1,87,264,6,89,21,0,0,100,-7,7,8,41,0,23,3,0,0,0,-7,2,2,0,45
1,55,262,6,62,21,0,0,99,-7,7,6,23,2,17,-7,1,2,88,86,11,3,3,66
0,58,205,11,96,12,0,0,94,3,4,5,14,0,60,1,1,2,56,86,3,2,2,84
1,74,183,2,64,22,0,0,95,37,6,6,23,1,38,3,0,6,12,-8,2,0,0,46
0,58,145,6,74,22,2,1,78,18,6,6,22,0,45,0,3,4,31,11,1,3,1,53
0,66,133,15,45,12,0,0,99,-7,7,8,4,0,50,-7,0,0,-9,51,1,2,0,69
0,57,75,6,16,9,0,0,67,35,6,6,10,0,60,6,0,0,35,-8,1,1,1,80
1,84,266,12,97,19,0,0,99,-7,7,8,18,0,36,0,0,1,56,-7,2,1,1,51
0,57,59,1,98,20,2,3,95,35,6,6,22,3,38,0,3,2,29,13,2,3,0,71
1,88,267,13,71,16,0,0,99,-6,7,8,15,0,18,-6,0,0,1,77,2,2,0,33
0,72,149,1,70,31,1,0,95,32,6,6,33,3,38,-7,7,6,26,90,7,3,0,47
1,73,218,1,76,25,0,0,95,20,4,6,24,0,30,3,1,0,1,65,2,1,0,31
1,-8,208,-8,-8,-8,-9,0,-9,-7,7,8,-8,0,-9,-8,-8,0,30,-8,2,-8,-8,-9
0,72,84,5,16,11,0,0,75,9,4,6,15,3,36,0,0,0,0,92,1,2,0,50
0,55,178,2,85,11,0,0,75,1,4,5,22,0,27,1,0,0,12,52,3,2,1,82
1,83,206,2,90,15,0,0,99,-6,7,8,14,1,56,-6,0,1,10,-8,1,-8,0,84
0,66,325,5,62,20,2,3,95,16,6,6,40,5,20,-6,0,0,34,90,10,3,3,52
0,65,207,1,90,34,1,0,95,10,6,2,56,5,29,1,1,1,28,89,11,5,4,59
0,63,76,6,21,6,0,0,95,-7,7,6,4,0,36,0,1,2,77,89,2,1,1,74
1,84,147,0,50,13,0,0,99,-6,7,8,32,5,16,1,2,4,1,-8,2,0,0,41
0,62,263,13,89,42,0,0,100,-7,6,6,41,0,6,0,0,3,32,-8,10,1,6,52
0,63,274,1,46,27,2,3,99,35,0,8,29,4,49,0,1,4,66,85,7,5,0,76
0,56,266,5,89,52,0,0,94,8,4,6,56,3,31,0,0,1,54,-8,9,2,3,64
0,74,246,1,132,37,0,0,96,-7,6,7,40,0,29,0,0,1,2,64,4,1,0,29
1,64,182,13,86,25,0,1,87,9,4,6,23,1,31,0,0,0,11,30,3,3,1,86
1,80,184,2,94,15,0,0,100,-6,7,8,16,2,34,3,0,0,38,-7,4,2,0,83
0,71,198,12,84,43,0,0,99,-7,7,8,23,1,16,0,0,0,11,-7,4,1,0,65
0,74,192,9,47,10,0,0,87,9,4,6,11,0,23,0,2,1,13,15,2,2,0,30
1,84,169,6,62,27,0,0,100,68,6,6,28,2,38,-6,0,0,1,43,1,1,0,31
0,74,90,2,61,22,0,0,100,-7,7,8,22,7,40,0,1,1,13,66,3,5,0,73
0,56,82,17,48,4,0,1,90,-7,5,6,4,0,47,0,0,0,92,49,1,1,0,100
1,57,385,35,100,23,0,0,95,3,4,6,24,0,20,0,1,0,37,37,5,2,0,99
0,57,203,2,68,16,1,0,93,67,6,5,49,4,51,0,0,2,61,92,6,1,1,64
0,64,49,2,18,12,0,0,87,67,6,8,11,3,38,0,1,1,29,68,5,3,0,66
1,-9,-3,12,89,15,-9,0,99,-7,7,8,-9,-9,-9,-8,0,0,-8,-8,-8,-8,-8,-9
0,64,147,5,72,11,0,0,93,-6,4,6,14,3,48,-8,0,4,86,-8,7,-8,-8,65
1,65,148,19,66,9,1,0,95,63,6,7,12,0,43,-6,0,0,81,61,3,2,2,84
0,72,65,12,114,34,0,0,94,17,6,6,5,0,31,-7,0,0,86,62,0,0,1,68
0,71,-7,7,59,28,0,0,100,-7,7,8,30,0,15,-7,2,2,78,-8,7,-8,2,72
1,85,182,90,136,5,0,0,99,-6,7,8,4,0,36,-8,0,0,58,-8,1,0,0,53
1,75,150,2,58,11,0,0,99,-6,7,8,12,1,28,-6,0,0,1,72,1,2,0,63
1,84,267,10,108,13,0,0,94,34,6,6,31,0,16,0,0,0,0,84,1,1,0,18
1,-9,175,5,63,32,1,0,99,-6,7,8,31,1,15,3,0,0,2,78,7,1,0,84
1,83,314,2,50,20,0,0,95,65,6,6,23,0,50,0,0,0,0,-8,1,1,0,20
0,83,159,4,71,24,0,0,100,-6,7,8,23,0,38,3,2,0,30,91,7,0,0,82
1,78,325,5,132,19,0,0,99,-6,6,-9,27,0,-9,0,0,0,2,-8,0,0,0,32
0,67,141,10,73,11,0,0,58,10,6,4,12,1,18,1,3,1,20,-8,2,0,0,31
1,73,82,2,60,14,0,0,99,42,7,8,15,5,14,1,5,4,64,-8,2,1,1,46
1,76,91,12,105,26,2,1,100,-6,7,8,22,0,82,-6,0,0,3,47,4,1,0,45
0,66,198,16,72,31,0,0,89,29,6,6,32,0,16,13,2,4,31,-8,10,0,3,71
1,73,3,16,104,9,1,0,100,-6,7,8,0,0,3,-8,0,0,49,-8,4,0,0,99
1,86,265,2,119,28,0,0,99,61,6,6,30,2,37,15,0,0,12,91,4,2,0,85
1,84,452,2,93,30,0,0,95,63,6,8,31,1,14,4,0,1,9,-7,1,1,0,25
1,66,275,13,107,21,1,1,99,-6,6,8,25,0,25,0,0,0,3,53,5,1,0,50
0,85,179,6,50,17,0,0,99,-6,7,8,11,0,20,4,1,0,12,10,2,0,0,53
0,64,270,5,68,18,0,0,99,-6,6,6,18,3,14,0,0,1,56,-8,5,-8,2,63
1,86,84,6,67,5,0,0,100,-7,7,8,5,1,46,-6,0,0,0,90,0,1,0,36
0,73,258,6,86,10,0,0,99,-7,7,8,12,0,56,0,1,2,81,68,3,2,0,100
0,61,251,4,44,13,2,0,72,11,6,5,8,3,46,0,5,4,58,87,1,5,1,99
0,65,-2,11,117,12,0,0,90,-7,6,6,12,0,27,-7,0,0,60,12,3,1,1,64
0,62,132,7,80,20,1,0,89,16,5,6,21,2,21,0,1,1,50,70,7,1,4,65
0,75,393,5,103,14,0,0,79,32,6,2,15,1,14,0,0,1,0,-8,0,0,0,27
0,66,289,1,39,27,1,0,99,-7,6,7,3,2,29,-7,7,0,42,94,4,5,0,65
0,72,201,12,74,45,0,0,94,-7,4,8,24,0,51,0,1,2,12,85,4,5,0,53
0,87,197,6,88,6,0,0,99,-6,7,8,12,1,15,0,0,0,15,-7,2,1,0,54
1,84,374,6,132,21,0,0,99,-7,7,8,22,2,7,0,0,0,1,-8,3,-8,0,46
1,67,211,1,54,11,0,0,75,66,6,6,13,2,39,0,0,1,30,87,2,1,0,47
0,65,189,2,103,12,4,2,73,65,6,2,32,2,30,0,2,1,30,-8,1,0,0,84
0,64,66,2,74,25,0,0,94,62,6,6,29,1,45,15,1,0,86,88,3,4,1,73
1,65,265,5,102,26,0,0,99,-6,7,8,25,2,30,6,0,0,60,89,4,3,4,69
1,84,149,5,61,17,0,0,99,-7,6,6,18,3,38,3,0,0,1,90,0,2,0,63
0,73,271,13,59,20,0,0,99,-7,7,8,5,0,6,-7,0,0,40,-8,2,-8,0,66
1,77,282,21,132,26,0,0,99,2,4,5,29,0,16,7,0,0,8,47,0,-8,0,29
1,83,261,6,108,15,0,0,100,-6,7,8,5,3,45,15,0,0,61,92,5,2,0,61
1,74,192,15,83,29,0,0,99,-7,7,8,32,0,25,0,2,0,58,68,4,2,2,70
0,64,259,2,74,22,1,0,94,9,6,6,23,2,46,0,0,0,54,69,7,3,0,88
0,87,263,36,72,5,0,0,99,-7,6,8,4,0,59,0,0,0,0,-8,0,0,0,29
0,85,266,33,128,12,0,0,99,-7,6,3,13,0,17,-8,0,0,12,-8,0,1,0,49
1,72,135,11,45,16,1,0,94,17,6,6,18,2,18,-7,0,0,26,-8,2,1,1,46
0,64,167,4,104,27,0,0,99,-7,7,8,5,1,13,-7,1,0,64,73,10,0,0,71
0,81,177,6,70,39,0,0,99,-7,7,8,40,4,44,2,1,1,11,90,5,1,0,65
0,66,147,12,69,15,0,0,99,-6,7,8,15,0,30,7,0,0,85,75,2,1,0,64
0,73,135,12,44,5,0,0,99,-7,7,8,11,0,50,0,0,0,2,-7,2,0,0,64
0,83,208,6,74,21,0,0,94,-7,6,6,40,0,15,-7,0,0,1,-8,2,1,0,25
0,71,140,1,45,14,0,0,99,-6,7,8,17,3,30,1,1,1,47,91,4,0,0,71
0,59,402,5,99,16,0,1,62,2,0,4,18,0,17,0,0,0,2,-8,5,0,0,31
1,73,152,6,62,39,0,1,100,-7,6,8,32,2,18,-7,0,0,13,88,1,5,0,72
1,68,77,6,41,10,0,0,99,-6,7,8,11,0,19,0,0,0,11,64,2,0,0,71
0,85,219,5,89,25,-8,0,94,-7,5,-9,26,0,-8,-8,0,0,4,-7,3,-8,0,62
1,81,419,5,90,35,0,0,100,-6,7,8,42,1,30,0,1,1,14,92,3,2,1,27
0,64,138,1,46,31,0,0,96,36,6,6,44,2,6,-6,1,0,34,-7,7,2,2,45
0,74,269,20,51,10,0,0,99,-7,7,8,13,0,50,1,3,2,1,45,1,2,1,46
0,73,149,1,104,39,0,0,99,-6,6,8,43,3,13,-6,0,1,1,-8,0,1,0,21
1,75,259,11,73,13,0,0,99,-7,7,8,12,0,30,1,0,1,-8,90,3,2,1,52
0,66,159,1,68,11,1,1,88,9,4,2,12,2,52,2,0,0,53,91,3,1,0,69
0,67,-8,6,27,37,0,0,100,8,4,6,39,1,52,-7,8,1,14,55,3,1,0,48
0,55,257,4,49,24,0,0,94,10,4,6,19,4,52,0,1,1,61,88,7,5,1,88
0,68,192,3,65,12,1,0,75,2,4,5,13,1,58,15,0,0,36,47,3,1,0,68
1,74,87,5,60,25,0,0,94,11,6,6,22,1,17,7,0,0,48,-7,1,1,1,48
1,83,179,6,62,25,0,0,100,-7,7,8,32,1,17,0,0,1,1,-8,1,1,0,24
0,71,198,16,72,10,0,0,94,8,4,6,12,0,31,0,0,0,3,10,3,2,0,51
0,66,193,1,61,15,2,1,73,26,6,5,18,4,48,1,3,3,36,91,5,3,0,66
0,58,263,20,90,15,0,0,88,2,4,6,16,0,46,0,0,0,38,-8,3,0,0,99
0,83,165,2,52,11,0,0,99,-7,7,8,12,3,31,0,0,0,29,-8,2,0,0,52
0,64,90,5,43,12,0,0,87,3,4,4,11,1,16,-6,1,0,58,45,1,2,1,70
1,66,326,13,27,20,0,0,100,-6,7,8,20,0,19,-7,1,2,59,-8,5,1,3,75
1,86,354,7,133,25,0,0,100,-7,7,8,23,0,17,0,0,6,1,-8,0,-8,-8,46
0,68,73,6,57,20,1,1,100,-6,7,8,4,1,59,0,5,0,1,75,0,1,0,50
1,66,175,5,69,38,0,0,95,18,6,5,41,2,28,4,0,0,29,93,0,1,0,47
0,75,284,13,111,4,0,0,99,-7,7,8,4,0,91,-7,5,1,-7,12,-8,1,-8,99
0,55,65,12,52,4,2,1,64,3,4,6,4,0,53,0,1,4,82,-8,1,0,0,100
0,65,138,8,71,14,0,0,87,3,4,6,14,3,51,0,0,1,40,-8,2,2,0,69
1,58,199,5,86,29,2,0,93,8,3,5,40,1,49,1,0,1,13,44,3,4,1,64
1,67,268,1,108,46,0,0,95,8,6,6,40,1,16,0,1,1,34,70,5,3,1,52
0,56,190,1,71,35,2,1,95,4,6,6,45,3,49,1,1,1,60,90,9,3,1,84
1,65,194,6,82,26,0,0,99,-6,7,8,29,1,16,7,0,0,56,73,7,1,0,63
0,72,144,7,49,19,0,0,89,-7,7,8,19,1,48,0,0,0,2,52,0,1,0,32
0,72,95,5,51,16,0,0,94,19,5,6,6,0,17,0,1,3,57,-8,7,1,0,70
0,63,171,6,59,29,0,0,100,-6,7,8,54,4,28,0,1,0,61,37,11,5,6,84
0,74,204,15,108,26,1,0,88,65,6,2,29,1,10,-6,0,0,13,-7,5,-8,1,76
0,56,202,4,73,25,2,1,94,20,0,2,34,0,38,1,2,1,78,91,7,2,1,84
1,57,199,5,68,22,0,0,89,3,4,6,23,1,36,0,1,1,83,43,8,3,4,85
0,76,-3,12,88,26,0,0,94,-7,6,6,27,0,-9,-8,2,-9,-8,-8,-8,-8,-8,29
1,85,366,-8,148,21,0,0,95,64,6,8,23,0,31,0,0,0,12,-7,5,-8,0,34
1,64,325,2,98,23,4,1,87,49,6,6,24,5,32,1,0,1,29,91,4,-8,0,61
0,75,181,7,97,10,1,0,99,-6,7,8,21,1,19,0,0,0,35,-8,2,-8,0,29
1,63,262,11,90,49,2,1,95,-7,6,6,55,0,26,-7,2,0,90,50,11,2,4,73
1,73,266,11,132,-8,1,0,78,2,4,4,33,0,51,1,0,1,12,92,5,1,0,99
1,86,271,5,51,10,0,0,100,-7,7,8,13,0,32,0,0,0,0,70,0,1,0,28
1,-9,-6,-8,-9,-7,-8,-8,-9,-8,-9,-9,-8,-9,-9,-8,-8,-9,-9,-8,-8,5,-8,-9
0,57,330,2,74,27,0,0,94,10,5,6,28,0,31,0,0,0,84,45,9,1,4,89
1,66,172,6,70,55,0,0,95,-7,6,6,59,3,58,-6,0,0,15,90,5,7,0,66
1,65,272,6,86,11,0,0,78,11,4,6,12,1,45,7,0,0,86,93,2,0,0,64
1,84,203,2,104,16,0,0,99,-6,7,8,3,2,36,1,7,6,2,-8,3,1,0,39
1,-9,-7,-9,-7,-8,-8,-8,-9,-8,-9,-9,-8,-8,-7,-8,-9,-8,-8,-8,-9,-8,-8,-8
0,83,204,13,62,31,0,0,100,-7,7,8,32,0,25,0,1,0,28,67,5,2,1,49
0,66,172,18,57,5,0,0,68,9,4,5,29,0,40,-6,0,0,79,89,4,1,1,99
0,63,72,15,29,12,4,0,61,8,6,2,12,0,57,0,7,2,26,70,4,3,0,83
1,72,141,6,56,20,0,0,99,-6,7,8,16,4,30,-7,0,0,34,88,1,2,0,62
1,70,164,7,58,26,0,0,100,-6,7,8,12,1,14,8,0,0,84,89,3,1,0,83
1,82,266,6,99,19,0,0,100,-6,7,8,22,3,32,0,0,0,37,89,5,1,0,67
1,88,178,8,91,6,0,0,99,-7,7,8,27,0,6,-8,0,1,2,-8,1,-8,0,24
1,87,144,6,104,6,0,0,99,-6,7,8,4,0,45,-7,0,3,0,73,0,1,0,34
0,84,360,35,90,5,0,0,77,67,6,6,12,0,37,0,0,0,22,-7,0,1,-8,31
0,82,139,2,44,5,0,0,99,-6,7,8,10,0,36,0,1,1,21,54,2,0,0,44
0,85,203,13,90,39,0,0,96,-7,6,6,41,0,13,0,2,1,31,-8,7,1,0,38
1,66,272,12,91,13,0,0,66,3,7,6,12,1,28,7,0,0,12,90,3,2,0,75
1,66,267,6,70,26,1,0,87,10,7,5,27,3,35,7,0,0,41,44,10,5,1,85
0,63,263,2,73,22,0,0,88,18,6,5,25,2,39,-7,0,0,82,87,5,5,1,100
0,65,47,6,18,4,0,0,87,67,6,6,12,1,41,0,0,0,22,91,0,1,-8,99
1,74,289,6,92,18,0,0,99,-7,7,8,33,2,43,0,0,0,12,71,3,5,0,69
1,85,153,5,71,11,0,0,99,-6,7,8,11,1,31,0,0,0,1,-8,1,1,0,48
0,73,76,2,41,11,0,0,99,-7,7,8,11,1,60,0,0,0,27,92,2,2,0,82
1,90,204,7,92,25,0,0,99,-6,7,8,28,0,18,-6,0,0,2,-8,1,1,0,33
1,83,337,7,90,22,0,0,99,-7,7,8,17,1,16,-6,0,0,1,-8,1,1,0,29
0,56,67,15,57,9,0,0,88,-6,7,6,11,0,45,0,2,1,89,39,2,2,1,99
0,59,68,4,25,17,0,0,99,-6,0,8,21,3,62,0,7,6,57,89,1,3,1,99
0,72,195,2,90,17,0,0,99,-7,6,8,37,4,46,1,0,1,10,87,2,5,0,63
1,78,279,2,67,5,1,0,76,9,4,4,8,0,16,0,0,0,1,91,0,1,0,28
1,58,255,45,65,11,3,2,87,3,4,3,13,0,30,0,7,1,13,-8,1,-8,1,64
1,63,249,6,43,26,0,0,99,-7,7,8,23,3,31,3,0,0,86,87,4,3,0,84
1,81,365,7,85,27,0,0,100,-7,7,8,23,1,15,3,0,1,15,16,3,1,0,66
0,84,157,13,50,16,0,0,99,-7,7,7,5,1,9,1,3,2,26,-8,1,2,0,28
0,70,156,6,67,25,0,0,99,-7,7,8,27,1,30,0,0,0,83,67,6,2,1,71
0,57,81,13,57,17,0,0,88,9,4,6,16,2,46,-7,2,2,86,87,2,1,-8,100
0,65,272,5,88,40,0,0,88,-7,6,5,39,2,33,1,1,1,34,-8,3,1,0,39
0,57,250,11,106,16,0,0,94,2,6,6,16,0,20,0,4,4,87,41,2,1,-8,68
0,57,188,1,59,41,0,0,94,3,4,6,45,3,21,0,0,1,38,70,5,1,1,85
1,66,248,5,82,39,4,3,95,3,6,6,43,0,27,0,1,6,27,68,5,2,0,83
0,73,248,1,91,18,1,0,99,-6,6,8,22,5,29,1,1,0,37,-8,4,0,0,71
0,70,174,2,63,24,0,0,89,-7,6,6,24,5,22,0,2,2,29,-8,4,0,0,45
0,72,263,17,63,5,1,0,94,40,6,5,12,0,61,0,0,0,25,52,0,-8,0,51
1,74,143,2,60,20,0,0,95,69,6,6,23,1,47,0,0,0,1,38,2,4,0,73
0,64,66,2,42,12,2,2,100,-6,6,8,23,2,48,0,3,4,56,73,4,5,0,84
1,88,345,5,100,21,0,0,100,-6,7,8,3,2,19,-6,0,0,1,-7,2,0,0,24
0,84,159,6,71,22,0,0,99,-7,7,8,34,1,49,-7,1,2,0,-8,0,1,0,24
0,63,191,48,63,17,0,0,100,-6,7,8,17,0,4,1,0,0,89,-7,4,1,0,99
1,72,267,6,90,26,1,0,87,63,6,6,31,2,32,3,0,0,83,89,3,1,1,99
0,74,279,4,97,47,0,0,94,-7,6,7,24,0,28,0,1,2,35,12,5,1,0,52
0,72,143,4,44,23,0,0,100,-7,7,8,16,4,19,0,0,2,54,91,5,3,1,72
1,57,342,1,92,27,0,0,95,9,6,6,25,2,18,1,0,0,90,-8,8,1,2,73
0,65,281,13,92,39,0,1,93,64,6,6,34,0,15,-7,0,0,92,-8,5,1,0,49
0,83,132,7,77,26,0,0,99,-6,6,6,32,1,32,0,0,1,31,90,5,2,0,73
0,84,210,12,89,20,0,0,95,-7,6,6,21,0,28,-6,0,0,8,-7,0,1,0,29
0,63,193,13,88,25,0,0,94,-6,6,6,23,0,31,-6,1,1,86,-8,7,0,2,67
0,58,344,12,91,5,0,0,75,21,6,5,16,0,7,0,0,1,35,-8,4,1,0,84
1,77,200,32,94,10,0,0,100,-7,6,-9,16,0,47,-7,0,0,-8,42,-8,1,0,87
1,86,133,12,114,16,0,0,99,-7,6,8,14,0,6,-6,0,0,3,-7,1,0,0,28
0,64,267,2,42,5,1,0,100,-6,7,8,23,0,45,0,0,0,39,92,3,3,0,83
0,73,135,4,56,25,1,1,100,-7,6,8,33,2,29,0,7,4,2,90,2,3,0,27
0,68,206,33,71,5,1,0,78,64,3,5,3,0,48,-8,1,1,1,-8,1,1,0,84
0,73,194,5,69,20,0,0,89,16,6,6,20,1,33,0,0,1,40,-7,1,1,0,64
1,67,317,7,107,11,1,0,99,-7,5,8,12,0,37,0,0,0,58,-7,5,1,1,83
0,75,-7,5,56,16,0,0,99,-6,7,8,16,1,5,-6,7,1,3,55,3,2,0,83
0,-9,258,37,87,5,1,0,86,3,4,6,12,0,47,-6,0,0,71,55,2,0,1,99
1,-9,249,5,76,-9,-9,-8,86,5,4,3,-8,1,29,1,0,1,39,-9,4,0,0,51
0,55,126,13,73,13,1,1,86,2,4,4,22,1,51,-6,1,0,83,-7,10,1,0,85
0,64,77,6,64,6,0,0,100,-7,6,8,11,2,57,0,2,2,91,89,2,3,1,99
1,83,183,14,69,21,0,0,99,69,6,8,23,0,49,1,3,4,0,-8,0,-8,0,42
0,64,79,12,88,11,4,1,43,3,4,2,13,0,48,0,1,2,86,39,1,2,0,100
