RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,82,178,6,70,24,0,0,100,-6,6,7,27,1,38,0,0,1,11,89,1,2,0,84
0,66,138,5,73,10,1,1,86,2,4,6,13,2,20,-7,2,4,14,-7,0,-8,0,28
0,58,87,2,53,18,0,0,94,2,4,6,42,4,23,1,4,4,58,43,6,4,2,50
1,83,344,7,83,10,0,0,99,-7,7,8,11,0,19,4,0,0,11,44,1,0,0,36
0,69,61,13,20,6,0,0,100,-7,7,8,4,1,50,0,0,0,90,90,4,3,1,99
0,72,359,1,27,31,0,0,96,35,6,6,32,2,36,-6,4,3,26,-8,5,3,2,46
1,82,364,9,70,9,0,0,76,61,6,6,12,0,37,0,0,0,-8,-8,0,1,-8,82
1,-8,383,17,110,6,0,0,99,-7,0,-9,15,0,21,-8,1,0,-9,-8,-8,-8,0,67
0,-9,254,-8,-8,-8,-8,-9,87,-7,-9,-9,-8,-9,-8,-8,-8,4,35,-8,-8,-8,-8,-9
0,66,200,2,89,18,0,0,95,-6,6,6,23,2,17,0,0,1,13,-7,5,2,0,52
1,84,71,15,44,4,0,0,100,-6,7,8,1,0,29,-7,0,0,26,-8,2,0,0,64
1,82,209,12,93,34,0,0,99,-6,7,8,18,1,13,0,0,0,3,-8,5,1,0,27
0,57,342,2,70,21,1,3,88,2,4,5,27,2,37,0,4,2,23,70,5,2,1,47
0,66,251,18,63,12,1,0,78,19,6,5,16,0,46,1,1,0,54,-8,3,2,1,99
1,84,287,2,86,27,0,0,99,-7,7,8,29,1,22,0,1,1,13,41,4,2,0,48
1,64,160,2,61,46,0,0,100,39,7,8,35,7,26,-6,2,2,36,-8,11,3,4,65
1,74,96,5,25,30,0,0,95,-7,6,8,37,5,29,0,3,7,2,94,2,3,1,41
1,71,272,2,103,22,0,0,100,-7,7,8,37,2,30,-7,2,0,26,64,5,2,0,44
0,72,86,6,26,20,0,0,100,-7,7,8,2,1,45,-7,0,0,85,88,3,2,1,99
0,74,211,14,62,27,0,0,100,-7,7,8,39,1,28,0,0,1,1,64,0,2,0,27
1,74,87,2,63,19,0,0,99,-6,6,8,2,2,67,1,0,0,8,96,1,2,0,63
0,71,69,2,18,14,0,0,99,-6,7,8,14,5,47,0,0,0,33,71,2,5,0,82
0,70,211,7,73,43,0,0,99,-6,6,8,35,1,15,0,1,1,11,51,10,2,6,71
1,77,171,5,87,14,0,0,99,-7,5,7,17,0,59,-6,0,0,27,-8,0,3,-8,35
0,57,198,12,102,21,0,0,95,2,4,8,22,0,47,0,0,1,54,36,3,3,0,83
0,-9,-9,-8,-8,26,-8,-9,-9,-8,-9,-9,-8,-9,-9,-8,-8,-8,-8,-8,-8,-8,-8,-9
1,89,358,14,137,15,0,0,99,-7,6,8,12,0,17,-6,0,0,2,-7,0,1,0,45
1,71,205,22,88,23,0,0,99,-6,7,8,22,0,32,8,0,0,13,-7,3,1,2,62
1,58,201,7,-9,38,0,0,100,-6,7,8,41,5,17,-6,1,1,39,-8,7,3,1,49
0,65,55,2,14,3,0,0,87,16,6,5,10,1,61,0,0,0,0,96,0,1,-8,50
1,83,144,3,73,19,0,0,100,-6,7,8,24,1,51,3,0,0,0,71,0,2,0,44
0,57,185,4,72,17,-8,2,94,16,4,5,41,2,37,1,2,1,80,14,2,1,0,73
1,61,174,6,60,39,0,0,99,42,7,6,54,1,18,8,0,0,81,-7,10,1,6,62
1,73,205,2,94,26,2,0,94,68,6,5,17,0,30,3,0,1,27,86,4,1,0,85
0,57,268,11,97,28,0,0,87,2,4,5,28,1,48,0,0,0,85,66,9,5,1,84
0,58,193,1,48,21,0,0,88,70,6,6,22,4,38,0,3,4,57,40,5,2,3,85
0,57,154,4,56,6,0,0,99,-6,5,8,22,4,47,0,0,6,87,89,7,4,1,100
0,84,138,6,64,14,0,0,99,19,7,6,18,0,44,0,2,0,2,-8,1,1,0,31
1,74,179,6,91,12,1,0,99,-6,7,8,12,2,54,-6,1,0,82,43,2,3,0,99
1,83,267,6,121,24,0,0,99,-6,7,8,23,1,33,3,1,0,2,15,4,0,0,36
0,65,193,1,72,20,1,0,99,71,4,8,23,2,31,-7,0,0,41,88,5,1,0,75
0,70,163,12,104,11,1,1,94,-6,6,7,10,0,35,1,3,0,35,-7,1,0,0,84
0,84,355,6,110,28,0,0,94,11,4,6,34,2,17,0,7,0,1,-8,4,2,0,62
0,58,368,5,103,14,1,1,94,1,4,3,34,0,19,3,1,1,26,67,5,1,0,33
0,65,199,19,72,16,0,0,80,-7,6,6,14,0,31,0,0,0,81,38,1,4,3,99
0,74,281,2,30,4,0,0,86,-7,7,8,5,0,3,1,2,0,13,-8,1,-8,0,36
0,73,168,18,68,28,0,0,96,17,6,6,26,2,24,-7,0,0,10,49,3,3,0,68
0,64,174,3,88,12,0,0,87,9,4,6,13,1,28,7,0,0,78,14,3,1,2,76
1,84,194,2,54,17,0,0,99,-7,7,8,18,1,47,-6,1,1,0,70,0,5,0,45
1,71,261,2,23,30,1,0,99,-7,7,8,16,1,36,1,0,2,24,91,3,1,0,73
0,58,76,20,29,10,0,0,100,-7,7,8,11,0,31,0,0,2,87,-8,0,0,-8,99
1,57,202,6,72,28,0,0,88,3,4,6,29,0,16,0,0,1,39,92,4,2,0,46
0,65,89,6,47,12,0,0,100,-6,7,8,17,2,19,0,0,0,89,73,3,1,0,82
0,67,61,0,33,15,0,0,95,36,6,6,9,5,47,0,0,0,47,95,2,4,1,99
0,63,135,12,88,27,1,0,80,18,6,3,30,0,25,2,1,0,55,-8,6,0,3,37
1,67,135,7,70,15,2,0,95,67,6,6,22,2,51,0,1,0,47,88,2,3,0,99
1,84,177,7,121,11,0,0,99,-7,6,8,10,0,17,0,0,0,27,-8,1,1,0,71
0,75,268,2,108,39,0,0,94,33,5,5,42,0,28,1,2,4,24,-8,10,1,0,47
0,56,196,1,59,18,0,1,99,-6,6,8,38,3,49,-7,7,7,87,88,4,4,3,65
1,72,261,2,69,13,0,0,94,9,6,2,18,5,29,3,1,0,1,48,2,2,0,46
1,87,388,15,141,14,0,0,99,64,6,8,15,0,37,7,0,0,0,76,0,2,0,71
0,64,271,2,59,6,1,1,64,3,4,4,12,0,57,0,0,2,13,90,1,1,-8,64
1,72,266,12,85,25,0,0,99,-7,7,8,32,0,-9,-8,0,0,37,-8,5,1,1,69
1,86,380,7,150,14,0,0,99,-6,7,6,21,0,18,-8,0,0,11,91,1,2,0,29
1,72,268,6,108,20,0,0,100,-6,7,8,21,1,35,14,0,0,61,-8,3,1,2,47
1,86,86,9,56,15,0,0,100,-7,7,8,32,2,59,-6,0,1,11,88,1,2,0,51
0,64,202,10,73,24,0,0,87,2,4,6,24,0,45,0,0,1,55,41,2,1,0,99
0,56,150,12,67,10,1,1,62,9,4,6,12,0,46,0,0,0,85,43,4,2,1,82
0,66,77,1,23,10,0,0,94,20,6,2,12,1,79,0,0,0,54,91,-8,1,0,99
1,62,97,25,49,12,0,0,93,19,6,5,14,0,17,0,0,0,80,-8,4,1,0,66
0,76,141,5,59,28,0,-9,95,-7,6,6,32,3,20,0,2,3,25,-7,5,1,0,32
0,65,74,6,20,13,0,0,66,35,6,8,12,3,37,1,0,4,81,68,1,2,0,100
1,58,208,1,44,17,0,0,99,-6,7,6,16,3,50,0,5,5,58,73,5,5,1,85
0,56,81,4,30,6,0,0,89,8,6,6,5,3,41,0,3,4,51,92,9,2,0,99
1,85,175,20,79,11,0,0,100,-7,7,8,10,0,57,-6,0,0,1,72,0,1,0,48
0,-8,189,-8,-7,22,0,-9,95,-7,-9,-9,-8,-9,-9,1,-9,0,38,-8,-8,-8,-8,-6
0,59,85,2,23,11,1,1,87,3,2,4,12,0,62,0,1,0,14,-8,3,0,0,44
0,74,59,2,19,12,0,0,99,-7,7,8,14,6,17,0,2,3,15,-8,2,1,0,70
1,83,265,1,28,5,0,0,100,-7,7,8,2,1,31,-6,0,0,13,-8,2,-8,0,99
1,71,271,5,86,26,0,0,88,9,4,6,30,0,59,0,1,0,12,67,0,3,0,83
1,69,147,1,46,46,0,0,99,-6,6,7,53,4,48,1,7,1,3,92,5,5,0,43
1,82,260,13,91,38,0,0,100,-7,7,8,40,0,36,3,0,0,11,48,5,4,0,44
1,85,405,9,92,22,0,0,100,-6,7,8,23,0,13,15,0,0,2,-8,3,-8,0,33
0,84,268,31,117,14,0,0,99,-7,7,8,15,0,5,-7,0,0,-7,-8,-8,-8,2,72
1,61,259,0,70,31,1,0,88,20,6,6,34,5,40,1,2,2,35,90,6,3,0,44
0,72,62,12,41,11,0,0,100,-6,7,8,12,1,5,0,0,4,56,-7,5,1,1,70
0,63,128,1,61,18,1,2,95,66,6,2,56,2,49,-6,1,1,85,68,5,5,4,83
1,57,78,13,48,20,0,0,81,3,4,6,21,0,16,7,0,0,24,68,3,1,0,83
0,70,442,14,179,20,0,0,100,-6,7,8,16,0,17,0,0,1,32,69,2,1,0,70
0,74,126,2,45,4,0,0,100,-6,7,8,3,2,38,-7,0,0,25,-8,1,0,0,46
1,75,149,6,40,16,0,0,100,-6,7,8,15,1,29,-7,0,0,41,14,4,2,1,46
1,87,278,10,93,10,0,0,99,-6,7,8,11,0,61,0,0,0,1,87,0,2,0,84
1,63,295,6,109,15,0,0,62,61,6,6,24,1,20,0,7,0,49,-7,3,1,0,45
1,74,262,11,110,20,0,0,100,-7,5,7,23,0,33,12,0,0,33,-8,3,1,0,49
0,83,198,2,79,21,0,0,78,35,6,5,23,1,46,-6,5,4,1,-8,2,1,0,60
0,87,210,33,117,12,0,0,100,-7,6,5,11,0,35,-8,0,0,2,71,3,1,0,60
0,71,170,7,62,25,0,0,99,-7,5,7,29,2,29,-6,1,2,55,-8,5,1,0,64
0,57,343,1,68,25,1,0,88,2,6,2,34,3,50,1,1,0,13,88,3,2,0,73
0,66,189,1,57,20,0,0,94,1,4,6,24,2,48,0,0,0,55,46,2,2,0,71
1,82,267,2,108,29,0,0,100,-6,7,8,33,2,43,1,1,3,38,75,-8,2,0,99
0,65,184,14,71,20,0,0,99,-7,4,6,37,0,58,-6,2,0,36,-8,2,1,0,55
1,64,185,2,90,22,4,3,95,8,4,6,52,0,51,1,1,1,56,86,3,5,0,84
1,75,353,37,137,21,0,0,99,-7,6,8,22,0,18,0,0,1,29,-8,4,1,1,34
1,82,405,13,120,7,0,0,100,-6,7,8,3,1,34,0,0,1,3,-8,3,0,0,46
0,64,202,4,68,23,1,0,88,2,3,5,23,5,38,0,1,1,1,89,1,5,0,48
0,85,206,22,127,4,0,0,99,11,4,6,9,0,45,-8,0,0,8,-7,0,2,0,40
1,71,74,4,19,12,0,0,100,-7,7,8,14,2,18,0,1,1,57,69,3,2,1,72
1,74,255,1,110,27,0,1,94,30,6,5,28,0,21,0,0,2,43,40,5,0,1,70
0,74,202,2,90,20,0,2,100,-6,7,8,22,2,45,0,5,1,26,91,0,3,0,99
1,64,340,18,140,26,1,0,94,-6,6,2,33,0,27,-7,1,1,88,68,5,2,2,100
1,65,177,6,71,25,1,0,86,-7,6,-9,12,2,17,3,1,0,83,-8,3,1,1,52
1,66,358,6,110,31,1,0,99,40,0,8,34,3,19,4,1,1,59,72,9,3,4,84
1,74,175,5,73,33,0,0,95,60,6,6,32,2,36,-6,2,0,11,71,9,4,0,68
0,-9,191,2,71,-8,-8,-8,99,-7,6,-9,47,0,18,1,0,0,34,69,5,2,0,-8
0,-8,376,-8,134,-8,2,-8,76,1,-9,4,-8,0,-9,-8,-9,-8,-9,-8,-9,-8,-8,-9
0,58,255,17,94,16,0,0,95,2,4,6,16,0,29,0,5,4,16,-8,3,0,0,33
0,71,66,2,43,4,0,0,100,-6,7,8,3,2,29,1,0,1,60,-8,3,2,-8,99
1,75,283,1,105,13,0,0,99,40,6,8,13,2,33,0,2,2,21,-9,2,0,0,44
1,88,277,4,73,12,0,0,100,-7,7,8,12,2,37,0,2,1,1,91,2,2,0,63
0,56,146,2,47,21,4,3,88,-6,5,2,-8,1,52,-7,1,0,-8,-8,7,2,1,100
1,75,94,5,49,21,0,0,99,-6,7,8,22,2,17,8,0,0,29,-8,4,1,0,46
0,57,270,1,84,34,1,0,88,8,4,3,36,1,30,0,2,2,2,88,3,1,0,46
0,60,103,1,45,14,0,0,88,11,4,6,11,3,29,0,0,1,85,41,9,2,0,86
1,73,204,2,88,26,0,0,94,-7,6,8,23,2,29,-6,0,0,13,88,4,2,0,65
0,67,201,6,89,12,1,0,77,8,4,4,11,0,38,0,0,0,1,-8,0,0,1,34
0,72,77,5,53,15,1,1,94,-6,5,6,12,0,50,-7,0,0,54,-8,4,0,2,85
0,58,158,6,59,30,2,0,64,3,4,5,37,1,20,3,2,1,26,92,6,2,1,61
0,74,67,5,13,14,0,0,99,-7,7,8,14,5,38,5,0,0,9,-7,3,1,0,63
1,86,-1,9,21,5,0,0,100,-7,7,8,5,0,13,1,0,1,11,-7,3,-8,0,100
0,66,140,19,72,30,0,0,100,-7,7,8,33,0,20,0,0,1,-9,-8,1,1,-8,86
0,64,89,1,20,11,1,0,88,39,6,6,11,3,20,0,0,0,37,90,3,1,0,72
0,65,278,6,91,24,0,0,89,20,6,3,33,0,13,17,0,0,83,-8,9,0,2,84
1,71,99,6,116,14,0,0,100,-6,7,8,21,1,45,-8,0,0,85,69,4,0,0,70
0,81,177,6,72,21,0,0,99,-6,7,8,23,1,29,0,1,1,51,-7,7,0,0,70
0,62,273,5,92,14,0,0,99,-6,7,8,22,3,43,0,0,0,90,84,5,5,1,85
0,55,177,6,74,27,1,0,76,3,3,5,23,2,50,0,1,0,84,88,4,2,2,85
0,58,330,6,85,17,0,0,61,2,4,6,18,0,62,0,4,4,25,91,0,3,-8,86
1,78,284,14,133,11,0,0,99,-6,7,8,32,1,15,-8,0,0,12,-7,3,1,0,60
1,83,152,15,95,9,0,0,100,-6,7,8,10,0,5,-8,0,0,57,-8,0,0,0,72
0,85,144,14,127,5,0,0,99,-6,7,8,4,0,49,1,1,1,13,-8,1,1,0,100
1,73,108,2,45,11,0,0,100,-6,7,8,11,1,78,0,0,0,2,85,2,-8,-8,67
0,76,190,6,58,26,0,0,99,-7,7,8,13,1,30,-6,0,0,1,91,0,3,1,27
1,85,418,85,203,11,0,0,100,-7,7,8,12,0,3,0,0,0,3,-7,3,-8,0,49
1,57,267,5,62,12,0,0,63,2,4,6,11,1,47,0,0,4,13,42,1,4,0,84
1,78,345,2,68,21,0,0,100,-6,7,8,22,3,46,0,7,6,1,93,4,2,0,34
0,73,258,2,45,15,0,0,99,-7,7,8,22,1,25,0,0,0,33,-8,7,2,0,83
0,72,322,1,113,35,0,0,100,-7,5,7,16,0,15,-7,2,2,27,-8,3,1,1,70
0,67,137,3,45,10,1,0,87,-7,7,2,11,1,64,-7,0,4,35,90,0,1,0,65
1,-8,208,-8,-8,-8,-8,-9,-9,-8,-9,-9,-8,-9,-9,-8,0,0,-9,-8,-8,-8,-8,-8
1,57,78,2,45,16,1,2,89,32,6,6,11,2,68,0,0,0,86,71,1,3,1,99
0,74,130,12,67,5,0,0,100,-7,7,8,4,0,36,-7,1,0,34,-8,1,0,0,99
0,60,138,1,16,12,1,0,87,-7,6,4,12,4,37,-7,1,4,11,-8,1,1,0,45
0,58,76,2,49,27,0,0,95,2,4,6,42,3,36,1,0,1,13,14,2,5,2,51
0,58,192,15,73,10,0,0,77,2,4,6,13,0,29,0,3,2,59,90,4,2,0,100
1,70,379,7,120,19,0,0,100,-6,6,7,24,0,46,-8,0,0,0,89,7,3,0,61
0,56,76,2,46,26,0,0,95,3,3,6,13,5,47,-6,5,4,85,-7,7,2,1,62
1,63,169,5,87,22,0,0,95,64,6,6,39,2,16,3,1,1,55,89,7,1,4,65
0,57,190,5,68,16,0,0,76,3,4,6,13,0,50,0,3,4,83,90,2,1,0,99
0,64,75,5,22,12,0,0,86,9,4,5,17,3,34,6,0,0,54,90,2,3,1,74
1,73,134,2,73,20,0,0,100,-7,6,6,22,4,49,1,0,0,12,89,0,2,0,64
1,67,86,2,49,15,0,0,93,33,6,5,18,1,40,0,0,0,62,67,5,1,0,83
0,57,95,2,44,16,0,0,99,8,4,6,33,4,56,0,0,4,82,66,10,3,0,72
0,61,72,4,44,27,2,1,87,18,6,2,29,2,60,0,1,0,35,88,5,2,1,85
0,68,265,13,75,11,1,3,88,9,0,2,31,0,49,-6,0,0,1,75,0,0,0,35
1,73,148,2,45,21,0,0,99,-6,7,8,21,3,29,13,0,0,49,97,5,2,0,49
1,84,151,5,67,39,0,0,100,-7,7,8,31,0,5,-6,2,1,3,-7,3,3,0,32
1,72,385,13,138,36,0,0,100,-7,7,8,42,0,16,-7,0,0,9,-8,5,1,1,49
0,64,192,12,97,10,2,0,76,3,4,5,10,0,45,0,0,0,36,89,1,2,0,99
1,84,163,6,69,22,0,0,100,-7,7,8,23,1,36,0,0,0,13,13,2,4,0,84
1,86,365,2,70,17,0,0,99,-6,7,8,40,0,32,0,3,6,2,-8,2,1,0,31
0,65,197,7,77,47,0,0,100,-7,7,8,51,0,20,-7,1,4,62,-8,10,1,6,75
1,64,268,2,76,27,0,0,89,11,6,6,31,3,23,0,0,0,34,91,5,2,1,61
1,65,260,22,148,12,0,0,87,4,4,6,14,0,34,-7,0,0,84,-7,5,-8,0,99
0,55,164,10,66,41,0,0,100,-7,7,8,24,1,31,0,1,2,91,70,9,3,6,86
0,54,145,12,68,17,0,0,68,1,4,5,27,1,58,0,0,0,89,36,5,4,2,86
0,67,99,5,44,12,0,0,59,3,4,2,13,1,16,0,1,1,0,72,0,2,0,39
1,73,368,12,134,11,0,0,94,19,6,6,13,0,33,1,1,1,7,9,3,2,0,99
0,73,75,5,48,15,0,0,100,-6,7,8,21,1,37,0,0,0,60,75,2,1,0,85
0,72,133,2,45,12,0,0,100,-6,7,8,12,3,34,0,2,3,15,91,2,4,0,99
1,83,171,6,86,12,0,0,100,-7,7,8,32,0,34,1,0,1,1,75,-8,1,0,62
0,73,269,6,46,21,0,0,95,-7,4,6,39,7,45,-6,0,0,37,87,5,5,0,83
1,71,163,1,61,16,0,0,100,-6,7,8,16,2,16,0,3,2,35,-7,4,1,1,67
1,64,355,4,92,20,1,0,76,9,2,3,29,1,33,0,1,0,35,-8,5,2,2,46
0,64,252,5,84,21,0,0,99,32,6,6,23,3,32,-7,0,0,59,39,5,1,2,67
1,84,181,14,93,10,0,0,100,-6,7,8,11,0,14,13,1,2,57,70,5,1,0,100
1,82,281,6,91,22,0,0,99,-6,7,8,28,0,18,0,0,0,13,-7,5,1,0,50
0,65,214,6,105,25,0,0,100,-7,6,8,56,2,36,3,0,1,10,88,7,2,5,83
1,87,355,1,111,22,0,0,88,34,6,2,23,1,16,0,1,0,2,73,2,0,0,24
0,59,215,2,25,27,0,0,88,3,4,6,33,0,43,0,2,4,57,91,2,5,1,83
1,73,71,6,62,12,0,0,100,-6,7,8,12,3,38,3,0,0,1,73,3,1,0,63
1,84,208,6,95,20,0,0,99,-6,7,8,15,0,37,0,1,1,2,-8,1,0,0,51
0,58,91,17,27,5,1,1,80,38,5,5,4,0,64,-6,0,0,84,-8,-8,2,-8,99
0,58,162,2,60,31,1,1,73,11,6,5,30,1,28,1,8,6,14,90,3,0,0,65
1,82,168,5,59,36,0,0,100,-7,7,8,32,2,27,3,1,1,14,87,3,3,0,62
0,83,192,1,61,28,0,0,95,2,4,6,29,2,4,1,1,1,13,-7,5,1,0,38
0,66,195,1,62,29,1,1,94,-7,6,5,34,3,19,1,2,1,55,-7,5,2,2,65
1,71,257,5,57,22,0,0,100,-7,7,8,21,4,47,0,1,2,15,40,1,3,0,73
1,83,255,1,90,39,0,0,95,21,6,6,54,0,13,1,0,0,1,-8,3,1,0,34
1,78,181,19,92,19,1,0,94,63,6,6,22,2,29,-6,0,0,25,-8,2,1,0,26
0,71,147,5,58,13,0,0,99,-6,7,8,13,2,49,0,1,1,11,89,3,2,0,84
0,66,168,5,74,7,3,0,77,17,6,4,12,0,17,0,0,0,33,12,3,1,0,83
1,83,186,5,110,21,0,0,100,-7,7,8,3,2,15,-7,0,1,15,-8,3,0,0,51
0,74,385,5,107,19,0,0,74,17,6,6,21,1,47,0,0,0,57,89,4,1,0,82
0,-8,-9,-9,-9,-8,-8,-9,-8,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9,-8,-8,-8,-8,-9
1,64,160,2,94,38,0,0,94,-7,6,6,40,3,11,3,0,0,25,72,9,5,0,83
0,71,151,6,48,26,0,0,95,18,6,6,30,1,18,0,2,1,15,91,0,1,0,72
0,66,195,2,-9,15,1,0,95,-7,6,-9,13,0,28,1,1,0,-8,-8,2,0,2,65
0,70,261,6,73,46,1,0,100,-7,7,8,54,1,47,1,4,4,1,68,5,1,0,63
1,66,203,18,85,13,0,0,99,-6,7,8,12,0,34,1,1,0,86,68,3,1,0,99
0,70,71,2,51,5,0,1,88,67,6,5,12,0,14,0,1,3,2,-7,2,1,0,47
0,58,436,20,109,5,1,0,44,9,6,6,5,0,16,0,0,0,53,-8,4,1,0,49
0,55,239,1,60,27,0,0,94,11,4,6,29,3,32,0,1,1,35,39,9,5,1,87
1,56,274,1,89,58,0,0,90,9,6,6,60,7,17,0,0,0,84,75,12,3,3,79
1,81,-7,-8,86,35,0,-9,95,-8,6,6,-8,-9,-9,-8,0,0,-9,-8,2,0,-8,30
0,55,186,5,85,28,0,0,95,-7,4,8,33,0,19,-7,3,2,59,-8,10,1,5,99
0,68,264,13,88,13,0,0,87,2,4,6,32,0,61,15,0,0,13,65,2,1,0,47
0,76,267,2,86,19,1,0,77,36,6,5,12,3,30,0,1,1,34,-8,3,1,1,45
1,57,77,37,31,5,0,0,79,17,6,4,4,0,16,0,0,0,86,-8,0,1,-8,99
0,65,367,13,91,27,0,0,76,3,4,5,31,0,37,7,0,0,54,15,7,1,2,64
0,57,260,19,88,15,0,0,100,-7,7,8,12,0,45,0,1,0,61,41,-8,1,1,99
1,82,182,13,81,9,0,0,100,-6,7,8,8,1,46,9,0,0,35,90,4,1,0,83
0,84,171,12,85,5,0,0,87,34,6,6,11,0,52,0,0,0,1,67,2,1,0,67
0,67,76,5,48,11,2,1,65,8,4,2,4,1,48,0,1,2,1,69,1,2,0,69
0,82,367,5,92,11,0,0,100,-7,7,8,4,1,48,15,0,0,11,-7,2,-8,1,72
1,88,182,38,90,12,0,0,100,-6,7,8,12,0,18,-8,0,0,2,-7,4,1,0,60
1,74,130,5,47,16,0,0,99,-7,7,8,6,1,39,0,0,0,28,-7,1,3,0,51
0,69,91,13,21,5,0,0,100,-7,6,8,10,0,45,-7,0,0,58,71,1,2,1,81
1,73,249,9,58,28,0,0,100,-7,7,8,23,4,38,-7,1,4,13,89,3,3,1,47
0,73,78,6,47,20,0,0,99,-6,7,8,10,3,13,0,1,0,54,-7,3,2,0,68
1,73,-4,6,72,45,0,0,95,-7,7,6,50,4,15,-6,1,1,13,88,7,2,0,33
1,71,76,6,27,11,0,0,-9,67,6,8,12,0,30,0,0,0,55,-8,3,0,2,48
0,65,-9,-9,-8,-8,-8,-8,51,-8,-9,-9,-8,-9,17,-7,-8,-9,11,49,1,0,-8,37
1,87,410,1,49,9,0,0,92,62,6,6,11,0,30,0,0,0,0,-7,2,0,0,32
1,72,69,5,60,26,0,0,100,-6,7,8,25,5,13,0,1,2,39,-7,7,1,1,49
1,72,126,6,45,17,0,0,100,-6,7,8,12,0,37,0,2,1,26,87,3,2,0,85
1,-8,166,-8,93,-9,0,-9,-9,-7,-9,-9,22,0,44,0,1,1,90,-8,-8,-8,-8,100
1,-8,198,19,91,26,1,1,94,-7,0,6,23,0,-9,-7,0,0,1,46,1,3,-8,30
0,65,149,6,72,27,1,1,78,-7,6,3,13,1,48,-7,5,0,85,90,5,2,0,99
1,84,262,2,86,22,0,0,99,-7,7,8,22,2,16,0,1,1,14,39,2,2,0,45
0,65,136,7,61,26,2,0,88,31,6,6,31,2,48,-7,0,0,54,68,0,1,0,64
1,86,202,2,69,14,0,0,99,-6,7,8,15,0,5,1,0,1,1,-8,2,1,0,21
1,76,190,19,83,16,0,0,94,10,4,6,16,0,4,15,0,0,10,-7,1,1,0,25
1,66,274,12,124,12,0,0,87,3,4,3,11,1,16,-7,0,0,36,-8,1,0,0,49
1,66,169,3,89,20,0,0,99,-7,6,8,21,0,48,0,5,4,49,90,1,1,0,99
0,65,261,1,47,26,0,0,99,65,6,6,22,7,26,1,3,4,56,71,5,2,2,84
0,81,203,12,63,37,0,0,99,-7,7,8,23,2,16,-7,0,0,24,75,1,2,0,48
1,73,335,6,84,28,0,0,100,-6,7,8,30,2,43,0,1,1,57,39,7,4,0,65
1,82,267,13,88,15,0,0,99,-7,7,8,23,0,30,-8,0,0,52,14,4,2,0,84
0,72,153,5,51,21,0,0,100,-6,7,8,22,2,47,0,0,0,52,43,1,3,1,83
0,65,-3,2,105,15,2,1,99,18,6,2,15,0,48,0,0,0,57,90,2,2,0,99
1,64,207,4,71,13,2,1,62,2,1,4,15,5,47,0,1,0,10,43,2,1,0,83
1,66,173,5,83,20,1,1,86,19,6,2,24,1,30,0,0,0,32,74,4,2,2,65
0,77,191,13,93,26,1,0,93,16,6,5,29,0,18,3,0,1,0,-8,1,1,0,36
0,65,131,5,18,16,0,0,99,-6,7,7,11,7,36,0,2,2,51,92,7,2,1,72
1,85,269,20,92,22,0,0,95,67,6,6,24,0,47,3,2,3,2,39,1,1,0,48
0,56,256,13,89,27,1,0,94,9,4,6,37,0,17,-7,5,4,56,-8,11,3,1,72
1,85,191,6,70,28,0,0,99,-6,7,8,13,3,38,6,0,0,11,-8,3,1,-8,48
0,65,122,1,43,21,0,0,95,11,6,6,25,5,40,1,3,1,24,89,7,2,0,45
1,82,180,6,86,38,0,0,100,-7,7,7,39,0,48,0,0,0,25,10,3,3,0,73
0,73,201,6,88,25,0,0,99,-7,7,8,23,0,35,0,2,4,56,-8,4,0,0,83
0,74,271,2,115,22,0,0,95,67,6,6,40,0,3,-7,2,0,2,-7,9,-8,0,33
1,76,191,5,85,25,2,0,100,-6,6,5,22,3,36,7,0,0,40,70,2,1,0,84
0,57,378,5,51,16,0,0,95,8,6,5,16,1,2,3,6,1,84,-8,7,1,0,71
0,57,205,1,56,17,2,0,86,4,4,6,30,4,24,0,3,2,87,75,5,2,0,74
0,70,205,4,106,22,0,0,95,-6,1,-9,25,1,19,1,0,1,11,68,5,1,0,37
1,72,189,6,105,11,0,0,94,-6,6,7,2,2,47,-7,0,0,32,38,3,2,1,66
0,72,166,2,60,15,0,0,99,-6,5,8,15,2,28,-7,0,1,32,-8,3,3,0,47
0,66,172,6,57,21,0,0,99,-6,7,8,21,3,20,0,3,0,35,11,1,2,0,65
0,57,76,11,59,12,1,1,85,8,6,2,12,0,18,0,0,0,77,42,9,0,1,99
1,71,162,2,70,35,0,0,100,-6,7,8,40,1,17,1,1,0,52,-8,5,1,1,84
0,70,71,6,24,20,0,0,100,-7,7,8,21,3,28,-7,0,2,37,92,4,2,0,46
1,73,284,24,95,23,0,0,87,-6,7,8,23,0,32,2,0,0,65,-8,3,0,0,84
1,64,185,4,59,29,0,0,100,-7,6,8,52,3,18,3,2,2,58,88,9,1,4,63
