RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,71,264,2,53,26,0,0,99,-7,7,8,24,3,17,1,1,0,27,-8,7,0,0,48
1,66,179,2,43,13,1,1,94,38,6,5,34,2,29,3,0,0,34,87,4,2,1,67
1,71,190,10,68,11,0,0,87,9,4,6,13,0,48,15,0,0,52,69,1,2,1,83
1,81,215,2,89,26,0,0,100,-6,7,8,25,1,40,-6,0,0,13,85,3,2,0,84
0,58,272,19,91,10,0,0,77,3,4,6,12,0,45,0,0,0,83,-8,1,1,0,99
1,74,146,2,73,20,0,0,87,9,6,6,21,0,38,3,3,4,25,-7,2,1,0,64
1,71,258,2,88,45,0,0,100,-7,6,8,55,2,18,1,5,1,9,86,3,1,0,31
1,68,184,5,70,36,0,0,100,-7,7,8,33,2,14,3,0,0,61,-7,7,1,0,45
0,64,138,2,47,16,1,0,99,-6,6,8,12,3,45,1,4,3,31,71,3,1,0,64
1,73,125,6,40,15,0,0,100,-7,7,8,13,2,49,3,0,1,2,92,1,1,0,64
1,86,172,5,67,10,0,0,100,-6,7,8,11,1,44,3,0,1,1,-8,0,0,0,36
1,64,80,1,47,27,0,0,99,-7,7,6,12,2,23,-6,0,0,62,70,12,2,1,71
1,66,83,6,43,25,0,0,100,3,0,8,24,4,51,0,5,4,23,62,5,5,0,86
0,75,140,12,20,3,0,0,89,18,6,4,10,0,17,-6,0,0,9,-7,0,1,0,99
1,70,154,2,42,11,0,0,99,-6,7,8,12,1,15,0,1,0,57,-8,3,1,0,60
1,67,349,33,89,22,0,0,95,16,6,3,21,1,19,6,0,0,27,74,6,2,4,65
1,71,276,36,86,24,0,0,93,10,6,6,26,0,49,-8,0,0,86,39,4,1,2,84
1,72,268,6,86,16,0,0,100,-6,7,8,14,2,46,6,0,0,25,73,4,2,1,84
1,65,-4,2,57,54,0,0,100,-7,5,7,56,1,45,-6,2,0,13,91,9,5,1,62
1,82,145,12,62,27,0,0,100,-6,6,7,30,0,16,0,0,0,34,-8,4,0,0,38
1,71,276,19,134,22,0,-9,-9,-8,-9,-9,-8,0,15,2,-8,0,-9,-8,-8,0,0,45
1,67,83,2,17,9,1,0,99,-6,7,8,4,0,20,0,0,0,3,-7,2,0,0,68
1,84,203,2,79,24,0,0,99,-7,7,8,15,0,17,0,2,1,1,41,2,2,0,27
1,83,164,13,57,30,0,0,100,-7,7,8,27,1,36,-6,0,0,1,87,5,2,0,48
1,71,82,5,22,4,0,0,99,-7,6,8,12,0,17,0,1,2,35,-7,1,1,1,62
1,82,213,5,67,15,0,0,100,-6,7,8,16,1,45,7,0,0,12,87,1,1,0,99
0,67,52,0,20,20,0,0,99,-6,7,8,22,5,26,0,5,6,2,88,0,2,0,54
1,84,138,18,74,17,0,0,99,-7,7,8,6,0,17,1,3,2,2,-8,2,0,0,73
0,70,134,1,43,12,0,0,94,2,4,8,32,3,63,0,1,0,33,74,0,3,0,70
1,67,-3,11,90,16,0,0,88,64,6,6,11,0,7,-6,7,4,3,-7,2,0,0,63
1,74,371,9,48,26,0,0,99,-7,7,8,13,1,38,3,1,1,54,13,1,1,0,47
1,58,89,2,124,37,4,1,89,33,6,3,34,2,60,0,0,1,37,86,4,5,0,77
0,76,173,11,78,20,0,0,100,-6,7,8,20,1,31,0,2,1,55,72,3,1,0,70
1,83,272,5,87,12,0,0,99,-6,7,8,12,2,16,3,1,1,29,-8,2,1,0,31
0,-9,-9,-8,-9,-9,-9,-8,-7,-8,-9,-9,-9,-9,-9,-9,-9,-8,-8,-8,-9,-8,-9,-8
0,64,96,2,50,21,1,1,95,36,6,6,28,2,16,-7,5,4,24,-7,9,1,0,47
0,67,128,19,52,26,0,0,99,-6,7,8,13,0,17,0,1,1,55,66,5,2,0,81
0,66,202,2,73,26,1,1,93,9,4,6,22,0,20,-6,1,0,33,-8,3,0,0,86
1,65,277,6,89,21,0,0,96,3,6,6,38,0,15,3,0,0,32,92,4,0,0,84
1,70,65,11,44,4,1,1,66,70,6,6,10,1,47,1,3,2,-8,-8,1,-8,-8,99
1,90,288,19,89,11,0,0,99,-6,7,8,12,0,48,-6,0,0,2,89,3,2,0,64
1,67,202,2,72,20,1,0,85,3,3,5,22,3,21,8,0,0,42,-7,5,1,0,44
0,73,75,3,26,11,0,0,88,8,4,6,12,6,13,0,0,0,36,-8,4,0,0,29
0,74,195,13,87,38,0,0,100,-7,7,8,37,1,47,-7,0,0,41,89,3,2,0,63
1,77,203,7,100,24,0,0,99,-6,7,8,21,2,44,15,0,0,57,38,1,3,0,74
0,71,143,13,72,17,1,0,86,14,0,5,24,1,47,0,4,4,56,73,1,2,2,66
1,71,79,2,44,15,0,0,100,-6,7,8,15,2,46,0,1,2,56,49,2,0,0,66
1,74,279,4,68,33,0,0,89,3,4,6,32,1,30,0,0,0,7,67,2,2,0,31
0,77,139,6,62,27,0,0,100,-6,7,8,22,2,51,-8,0,0,36,89,2,1,0,69
1,88,148,18,84,21,0,0,99,-6,6,8,24,0,52,0,3,4,1,-8,0,0,0,47
0,70,167,2,52,14,0,0,100,-6,7,8,18,2,48,-6,0,0,88,89,2,2,1,84
0,82,371,-8,90,20,0,-9,95,-7,7,-9,23,0,-8,0,-9,-8,1,-7,2,-8,-8,61
1,81,278,11,89,21,0,0,99,-6,7,8,32,1,46,16,0,0,12,42,1,4,0,62
0,73,382,22,134,26,0,0,94,19,6,6,31,0,28,0,0,0,54,85,7,2,1,81
0,64,261,5,58,27,0,2,94,-7,6,6,30,4,49,1,1,1,57,85,7,3,0,85
0,56,73,5,42,17,1,0,87,37,5,6,16,2,47,0,0,0,82,89,7,3,1,86
0,62,140,5,71,16,0,0,78,10,6,6,17,0,46,0,0,0,81,87,3,3,2,85
0,67,82,1,52,27,0,0,94,9,6,5,31,1,19,-7,1,2,11,-8,6,-8,0,68
1,85,370,22,90,14,0,0,75,38,4,6,15,0,46,8,0,0,27,-8,3,0,-8,99
1,87,273,6,114,22,0,0,95,63,6,6,24,1,29,-6,1,2,1,-7,1,1,0,18
1,72,84,4,47,28,0,0,100,-6,7,8,33,5,37,1,0,0,23,93,2,3,0,84
0,73,150,2,87,23,0,0,95,35,6,6,23,2,30,1,1,1,10,50,5,3,0,62
1,86,192,5,72,11,0,0,99,-6,7,8,12,0,17,0,0,0,1,-7,1,1,0,26
1,71,258,1,86,46,0,0,100,-6,7,8,43,3,16,0,2,2,34,-7,5,0,0,47
1,88,284,28,86,9,0,0,88,-7,6,8,12,0,30,0,0,0,0,42,0,2,0,30
0,59,179,2,49,27,0,0,62,32,6,6,32,1,28,3,1,0,86,-8,4,0,0,73
1,73,374,30,114,26,0,0,94,-7,6,8,37,0,16,0,1,2,22,-8,10,1,1,34
0,74,199,2,111,21,1,1,77,-7,4,2,16,0,38,0,0,0,1,-8,1,0,0,47
1,58,173,5,76,38,0,0,92,3,4,6,29,3,33,0,5,4,57,83,6,2,1,68
1,72,334,4,76,40,0,0,96,67,6,6,42,1,17,16,1,2,33,-7,4,0,0,71
0,57,138,1,62,13,4,3,57,8,0,3,16,3,65,-6,8,6,12,65,1,2,-8,87
0,57,137,5,42,29,1,1,94,9,4,5,12,1,36,1,0,2,82,90,4,2,1,87
1,76,269,19,110,17,1,1,99,-7,0,8,24,0,17,0,3,0,2,42,2,-8,0,48
0,63,361,5,46,25,0,1,88,9,6,6,22,2,28,0,0,0,42,71,4,1,1,65
0,57,135,5,60,22,0,0,88,38,4,6,24,2,54,0,3,6,26,89,4,1,4,52
1,67,155,5,58,7,1,0,94,19,6,5,5,0,17,0,0,3,84,89,0,1,1,69
1,87,-5,7,77,12,0,0,99,-6,7,8,13,0,17,-6,0,0,0,-8,0,0,0,18
0,75,177,20,114,14,2,0,93,26,6,6,14,0,18,-7,0,0,39,-8,1,1,0,48
0,65,336,5,134,29,0,1,74,3,4,5,31,2,47,3,1,0,55,87,3,1,2,84
1,73,195,6,66,22,0,0,100,-6,7,8,24,0,31,-8,0,0,56,-7,5,1,3,49
0,66,156,5,72,16,2,1,94,67,6,2,31,7,19,-8,1,1,53,90,7,1,1,99
1,74,336,1,75,23,0,0,100,-7,6,8,27,5,18,-6,3,2,10,87,5,1,0,47
1,65,356,6,133,17,4,0,95,3,0,5,37,1,38,2,3,4,10,-7,5,-8,0,48
0,75,81,14,25,3,0,0,99,-6,7,8,16,0,46,0,1,2,-8,-7,1,0,-8,34
1,83,86,5,66,10,0,0,99,-7,7,8,13,0,35,0,2,1,2,-8,1,1,0,48
1,69,167,5,57,27,0,0,100,-7,7,8,32,2,30,0,0,0,30,86,4,2,0,61
1,85,182,23,105,10,0,0,100,-6,7,8,10,0,18,-8,0,0,38,76,1,0,0,99
0,82,276,18,110,5,0,0,100,-7,6,8,12,0,48,0,0,0,39,-8,1,2,0,65
1,72,154,5,38,16,1,0,96,21,6,5,23,5,20,-6,0,0,13,50,1,2,0,48
1,84,182,6,91,16,0,0,94,-7,6,6,13,2,48,7,0,0,10,-7,0,2,0,47
1,72,88,11,49,10,0,0,100,-6,7,7,9,1,84,0,0,0,-8,70,-8,1,-8,99
0,65,172,7,57,22,0,0,100,-7,7,6,23,3,37,0,0,0,87,90,5,3,3,86
1,68,146,19,48,20,0,0,94,33,6,6,21,0,36,17,0,0,1,47,0,7,0,33
1,76,204,2,92,21,0,0,88,-6,6,6,21,3,20,0,0,0,28,43,5,1,0,70
1,73,-3,12,62,21,0,0,100,-6,7,8,11,0,33,-6,0,0,40,-7,4,0,1,81
1,72,92,5,102,21,0,0,95,-6,6,6,22,1,45,15,0,0,25,92,3,2,1,69
1,67,208,2,130,37,1,0,84,41,6,5,17,4,50,-6,1,0,36,85,4,2,2,71
1,73,79,6,26,5,0,0,100,-6,7,8,10,1,27,2,1,0,12,90,3,1,1,49
1,72,189,12,122,18,0,0,89,66,5,8,22,1,48,-8,0,0,78,68,3,2,1,61
1,71,166,5,46,20,0,0,95,68,6,6,22,2,39,3,1,0,26,90,2,2,0,64
1,75,347,11,86,16,0,0,100,-7,4,8,38,0,29,6,0,0,1,92,4,1,0,73
1,69,208,5,73,34,1,0,96,51,6,5,42,2,14,0,1,1,27,93,4,2,0,29
1,82,212,1,75,53,0,0,100,-7,7,8,56,2,15,-6,0,0,12,41,5,3,0,28
1,-7,200,-9,70,24,0,0,100,-7,7,8,26,0,47,-8,1,0,32,-8,-8,1,0,99
1,83,0,5,116,45,0,0,100,-7,-9,7,47,1,24,-6,2,1,12,-8,4,-8,0,33
0,64,272,4,84,5,1,0,65,38,4,2,10,0,45,-6,1,0,38,-8,1,1,0,47
0,74,203,21,65,9,0,0,100,-7,7,8,10,0,51,7,0,0,58,17,1,2,1,69
0,67,197,13,87,21,1,-9,100,-7,7,8,22,-9,15,-6,0,0,60,-8,6,-8,1,84
0,67,268,6,113,28,0,0,100,-6,7,8,33,2,29,1,2,1,58,-8,5,0,1,74
0,66,118,6,16,5,0,0,88,36,6,8,23,3,68,-7,1,1,86,89,1,1,0,99
1,88,185,12,77,31,0,0,99,-7,7,8,32,0,6,-7,0,0,0,53,2,1,0,44
0,57,260,1,66,30,0,0,95,8,6,6,31,5,45,1,5,6,29,72,7,5,0,64
1,84,278,2,73,19,0,0,99,-6,7,8,21,2,44,1,2,2,2,72,2,2,0,63
1,64,195,14,103,11,1,0,87,32,6,5,28,0,17,18,0,0,3,46,0,1,0,83
1,70,271,12,86,12,0,0,100,-7,7,8,10,1,17,15,0,0,84,37,3,2,1,82
0,59,255,1,75,4,0,0,76,2,4,6,12,0,28,0,2,2,88,-7,1,1,0,66
0,58,174,15,87,40,0,0,95,2,4,5,33,0,16,-6,2,4,80,15,9,2,6,63
1,63,74,5,28,22,2,1,99,-7,6,8,24,2,65,1,0,0,40,76,7,3,-8,-9
0,82,167,2,60,39,0,0,90,62,6,6,39,0,18,15,1,4,12,73,5,2,0,33
0,64,154,5,54,5,1,0,86,37,6,5,6,3,52,3,1,6,57,-7,0,2,-8,64
1,83,375,12,88,21,0,0,99,1,7,8,15,0,18,-7,0,1,10,-7,3,0,0,34
0,83,197,2,110,17,0,0,100,-7,7,8,22,1,29,1,5,1,2,-7,3,-8,-8,-9
1,85,415,4,56,20,0,0,95,-7,6,6,22,4,17,0,1,1,2,93,3,0,0,30
0,61,302,12,121,36,0,1,95,1,0,2,41,0,-9,-8,0,0,-9,41,7,3,1,83
1,85,149,14,88,11,0,0,100,-6,7,8,10,0,45,-8,0,0,25,16,2,0,0,64
1,85,183,6,71,30,0,0,99,-6,7,8,32,2,35,7,0,0,2,-8,2,2,0,28
1,85,176,2,87,14,0,0,100,2,7,8,4,1,15,3,0,0,15,-7,3,0,1,48
1,75,174,2,74,27,1,0,94,2,4,5,31,4,16,3,1,1,3,-7,3,1,0,61
1,74,76,6,24,11,0,0,100,-7,7,8,12,1,20,-7,0,0,1,-8,1,0,0,44
1,72,186,5,72,26,1,0,94,2,4,-9,28,3,16,0,0,0,13,-8,10,1,4,63
0,76,248,2,62,17,0,0,99,-7,6,8,23,5,27,-7,1,2,14,-7,2,1,0,28
0,70,130,7,42,17,0,0,100,-7,7,8,16,3,46,-7,0,0,3,92,3,3,0,45
1,72,149,1,71,18,0,0,93,68,6,6,16,4,36,0,0,6,31,88,3,2,0,83
1,69,251,55,126,35,0,0,100,-7,7,6,41,0,62,0,0,1,-8,92,-8,2,-8,99
1,73,270,12,112,37,1,3,100,-6,0,8,39,0,45,1,1,1,1,65,2,5,1,72
1,60,302,4,84,38,1,1,94,73,6,6,59,5,30,4,1,1,63,64,11,5,4,84
0,73,262,12,93,13,0,0,75,16,6,5,12,0,20,0,0,0,13,-8,2,0,0,74
0,57,172,6,61,41,0,0,76,9,5,6,33,0,18,0,0,0,88,90,11,1,4,85
1,82,351,21,61,15,0,0,99,-6,7,8,17,0,28,0,3,1,34,43,3,2,0,43
0,63,128,2,88,20,1,1,88,3,4,2,34,2,29,0,1,0,83,72,2,2,0,62
0,-9,-5,-8,-8,-8,-8,-9,-9,0,-9,-9,-9,-8,-9,-8,-9,-9,11,-8,2,-8,-8,-9
1,69,60,4,27,25,0,0,88,2,4,5,14,1,36,3,0,0,13,91,1,2,0,47
0,72,271,18,74,14,0,0,86,68,6,6,16,0,30,0,0,0,84,-7,3,1,1,83
1,64,403,5,113,13,2,1,73,18,4,3,6,2,28,0,0,1,1,14,0,0,0,29
0,57,214,20,103,23,2,0,56,1,4,5,22,0,21,8,0,0,86,-7,9,-8,2,72
1,87,141,13,69,11,0,0,100,-6,7,8,9,0,54,0,0,0,2,91,0,2,0,30
0,69,163,2,49,13,0,0,99,3,4,8,17,5,19,0,0,0,9,89,2,2,1,46
0,63,80,4,42,28,0,0,99,-7,7,8,24,3,49,0,0,1,75,86,5,5,1,85
1,83,176,1,65,12,0,0,99,-6,7,8,13,3,32,3,1,3,1,76,2,1,0,60
0,58,200,5,64,25,1,0,94,20,6,3,13,3,36,1,2,1,85,89,3,0,1,66
0,70,84,5,25,10,1,0,77,3,2,2,21,1,52,0,0,0,57,71,5,3,0,100
1,85,474,19,122,11,0,0,100,-6,7,8,14,0,36,0,0,0,3,-7,3,-8,0,99
0,72,137,11,67,12,0,0,100,-7,7,8,30,0,49,6,0,0,61,67,0,2,1,62
1,73,129,6,72,16,0,0,99,-6,6,8,23,1,21,0,1,0,9,73,1,0,0,50
0,63,140,7,45,24,0,0,94,71,6,6,14,1,45,0,0,0,51,39,4,5,0,85
1,71,190,2,83,60,0,0,96,19,6,6,60,4,20,-6,0,0,37,-7,10,2,2,73
0,70,196,11,108,37,0,0,95,9,6,6,33,0,28,0,0,1,80,34,7,2,3,49
1,83,199,6,77,39,0,0,95,52,6,6,37,1,39,0,0,4,10,91,1,1,0,46
1,87,288,19,106,10,0,0,99,-7,7,8,11,0,46,0,0,0,9,68,1,3,0,70
0,64,277,12,129,19,1,1,79,3,0,2,20,0,35,0,0,0,33,42,3,1,0,62
1,67,374,5,103,13,0,1,95,6,0,2,13,0,36,0,0,0,3,89,3,1,0,48
1,87,199,29,87,20,0,0,99,-6,7,8,11,0,23,-8,0,0,1,12,2,1,0,49
0,-8,305,33,135,9,-8,-8,-9,-7,-9,-9,-8,-9,-9,0,-8,1,-9,-8,-8,-8,-8,-6
0,76,146,6,64,21,0,0,95,10,4,8,20,1,57,1,2,1,15,75,1,2,-8,69
0,65,142,2,43,26,0,0,94,38,6,5,24,3,30,0,2,1,56,38,5,5,2,83
1,86,263,27,133,11,0,0,94,9,6,6,14,0,29,7,0,0,0,-8,0,0,0,25
0,65,134,2,24,11,0,0,94,15,6,2,13,1,31,0,0,1,28,91,1,2,0,83
1,83,201,12,90,38,0,0,100,-7,7,8,39,1,26,-6,3,3,12,34,5,3,0,47
0,67,164,6,66,29,0,0,100,-6,6,7,23,1,17,-7,1,4,24,66,5,4,1,32
0,58,-9,6,-9,36,4,-9,79,6,6,5,37,0,45,0,0,1,61,90,-8,3,2,66
1,70,276,5,89,36,0,0,87,42,6,6,39,1,35,-7,0,0,34,-8,3,1,0,62
0,71,-6,5,18,35,0,0,100,-7,7,8,5,3,17,-6,2,2,12,90,5,5,0,68
1,83,366,-8,126,15,0,0,99,-7,7,8,13,0,-9,-8,0,1,0,-8,0,0,0,38
1,81,336,6,71,51,0,0,99,-7,7,8,54,0,14,7,0,0,32,49,7,2,5,65
0,-9,195,6,71,15,2,3,100,-7,-9,8,-8,0,49,1,1,0,-8,-8,-8,-8,-8,-8
0,57,362,28,135,21,0,0,79,8,4,6,23,0,9,0,0,0,81,-8,5,1,1,82
1,65,262,5,85,16,0,0,87,18,4,5,39,2,16,-6,5,0,35,-8,7,1,2,72
0,74,256,1,63,17,0,0,87,18,5,6,18,4,14,-6,7,0,27,-8,3,-8,0,48
1,57,77,4,61,21,0,0,99,-6,6,8,22,4,40,-7,0,0,56,87,5,3,1,49
1,75,178,6,57,36,0,0,99,-6,7,8,25,4,10,-6,0,4,12,90,7,2,1,64
1,84,149,5,41,21,0,0,100,-6,7,8,20,1,19,7,0,0,3,72,1,1,0,46
0,67,100,5,22,11,0,0,94,10,4,6,10,1,44,0,0,0,64,83,1,5,0,85
0,65,161,5,117,16,0,0,88,10,5,5,16,1,47,0,4,4,61,49,5,1,0,86
0,71,258,2,84,11,0,0,100,-7,7,8,10,0,46,0,0,0,14,73,2,2,0,65
0,67,193,1,70,21,0,0,94,3,6,6,23,2,36,0,1,1,38,91,5,2,0,73
0,83,279,5,86,26,0,0,100,-7,7,8,22,3,29,15,0,0,11,50,2,2,0,62
0,70,162,7,115,3,1,0,100,-7,6,8,9,2,45,3,1,0,82,-8,1,-8,-8,99
0,58,140,2,63,5,0,0,64,9,6,4,4,2,62,-6,1,1,25,11,2,0,1,31
0,87,209,13,77,36,0,0,99,-7,6,8,43,1,29,-6,2,1,1,-7,3,-8,0,16
1,66,215,5,46,13,0,0,94,2,4,4,13,1,19,0,0,0,12,38,1,2,0,70
0,71,164,6,63,36,0,0,99,-7,6,8,39,0,18,15,1,0,3,-8,2,1,0,45
0,64,374,13,105,20,0,0,78,8,4,6,9,1,18,0,0,0,57,16,-8,1,0,99
0,56,171,7,85,22,0,1,88,10,4,6,24,1,26,5,0,0,40,84,5,2,2,48
0,72,151,6,73,21,0,0,100,-6,6,8,23,1,5,-7,1,0,46,-7,5,-8,1,99
1,67,270,22,127,14,0,0,99,-6,6,7,17,0,45,0,0,4,62,-8,3,1,0,81
0,69,250,29,96,42,0,1,99,-7,6,8,22,0,18,0,1,1,55,-8,9,0,4,74
1,83,259,6,75,52,1,0,99,35,6,6,49,2,36,-6,5,4,51,65,7,3,0,83
0,67,263,5,84,23,1,0,94,15,6,6,23,2,50,0,0,1,24,45,10,2,2,87
1,68,200,11,89,16,1,0,65,32,6,3,17,0,20,0,2,2,25,-8,2,-8,0,-7
0,75,76,6,47,5,0,0,76,-7,6,8,21,1,50,0,0,0,51,58,1,2,0,63
1,69,-5,14,108,15,0,0,100,-7,7,8,36,0,27,-7,0,0,86,87,4,2,4,99
0,57,156,1,60,26,0,0,95,3,6,6,23,7,24,0,0,0,14,89,5,3,1,50
0,73,144,13,59,23,1,0,94,7,3,6,22,0,66,7,0,0,12,-8,0,1,0,34
0,73,180,5,71,28,0,0,95,15,6,5,40,2,62,16,0,0,38,91,2,2,1,70
0,63,258,4,46,27,0,0,88,18,5,3,31,7,23,-7,0,4,86,60,10,2,4,99
0,62,335,1,48,31,0,0,99,-7,7,8,31,3,29,1,0,4,41,86,5,5,4,86
1,74,192,33,111,20,4,1,94,32,6,3,23,0,20,0,0,0,35,-8,3,0,0,50
1,71,279,11,127,47,0,0,100,-6,7,8,57,1,14,-6,0,0,12,-8,5,1,0,48
0,57,327,6,103,29,1,1,77,15,6,5,4,2,18,15,0,0,37,-8,7,1,2,68
1,66,88,2,41,20,0,1,93,38,6,2,16,2,17,0,0,0,51,74,7,2,0,63
1,69,264,4,90,42,0,0,97,-7,6,6,55,2,24,3,1,0,12,88,5,2,0,44
1,73,134,7,49,21,0,0,99,-6,6,8,6,1,35,3,1,0,65,89,1,2,-8,98
0,55,131,1,43,16,2,1,99,-7,2,8,17,3,33,0,0,6,83,62,5,3,1,83
1,58,260,12,70,38,0,0,87,1,4,6,36,0,18,0,0,0,64,-8,4,0,0,50
0,-9,-5,-9,-9,-8,-9,-8,-9,-8,-9,-9,-8,-9,-8,-8,-8,-9,-9,-9,-9,-9,-9,-8
0,64,161,5,58,28,0,0,88,3,7,6,30,1,38,-6,0,2,11,89,3,2,2,65
1,76,89,1,51,14,0,0,99,-6,7,8,4,5,31,0,2,2,1,-8,1,0,0,52
1,83,206,6,131,10,0,0,93,-6,4,6,11,0,17,-8,0,0,2,-8,-8,1,1,71
0,57,134,11,71,6,1,0,65,7,6,2,3,0,30,0,2,1,85,-8,0,0,0,100
1,83,149,14,65,21,0,0,100,-6,7,8,22,2,3,-7,0,0,11,-8,2,1,0,46
0,56,191,19,90,23,0,0,94,-7,7,6,39,0,31,-7,3,3,84,36,5,3,2,87
1,58,360,2,49,14,0,0,99,-7,7,7,14,1,29,0,0,1,59,92,3,2,1,85
0,65,376,12,127,40,0,0,100,67,6,7,41,2,16,15,1,1,55,-8,10,1,6,63
1,-9,-8,-8,-8,-9,-8,-9,-8,-8,-9,-9,-9,-9,-9,-8,-9,-9,-9,-8,-8,-9,-9,-8
1,85,191,18,87,19,0,0,99,-6,7,8,23,0,28,1,2,2,1,70,1,2,0,44
0,74,254,7,71,34,0,0,100,-7,7,8,33,0,28,-7,0,2,11,91,3,2,0,69
1,85,224,2,96,20,0,0,99,-7,7,8,22,1,7,-6,0,4,11,-7,3,0,0,30
1,87,365,14,141,37,0,0,99,-7,7,8,38,0,6,-6,0,0,28,-7,4,1,0,64
1,75,90,6,61,11,0,0,81,9,4,6,10,0,27,7,0,0,1,76,2,-8,0,50
1,74,253,2,92,19,0,0,77,3,6,5,12,0,25,1,2,2,13,-7,2,-8,0,33
0,65,201,11,115,5,4,0,73,66,6,2,12,0,43,-6,0,0,87,-7,4,1,-8,99
0,74,154,6,76,21,0,0,76,2,1,5,27,0,7,0,0,0,1,-8,4,1,0,46
0,73,-5,12,55,5,0,0,99,-6,7,8,5,0,36,-7,1,1,33,72,5,0,0,70
1,83,128,6,72,20,0,0,99,-6,7,8,11,0,14,1,0,0,1,-7,1,0,0,32
0,76,263,13,118,6,0,0,77,-6,7,8,10,0,45,0,0,1,0,-8,0,0,0,32
1,71,-5,2,107,21,0,0,99,-7,7,8,22,1,19,-7,1,4,36,-7,7,0,0,35
1,82,158,4,58,21,0,0,100,-6,7,8,23,4,29,3,2,0,25,48,5,2,0,65
0,84,134,13,62,4,0,0,99,-7,6,7,11,0,2,-6,0,4,-7,-8,-8,-7,-8,99
1,72,191,2,91,26,0,0,95,19,6,6,40,0,46,0,0,0,34,88,4,4,0,99
1,73,186,2,46,25,0,0,100,-6,7,8,23,3,22,0,1,0,2,63,5,2,0,68
1,88,281,30,130,9,1,0,99,-7,4,8,10,0,61,0,0,0,2,17,1,0,0,99
0,66,131,2,19,10,1,0,93,-6,6,6,11,1,50,1,1,0,51,73,2,2,-8,99
1,76,65,19,70,20,0,0,100,-6,7,8,4,0,0,0,1,1,87,-8,3,-7,3,48
0,82,346,7,100,-8,3,0,88,15,7,-9,-9,1,19,0,-8,1,0,-8,1,-8,-8,27
1,81,173,5,49,11,0,0,99,-6,7,8,16,1,18,-7,0,0,2,-7,3,0,0,47
1,73,277,6,71,10,0,0,72,35,6,6,10,0,15,3,1,0,2,-8,1,-8,0,26
0,73,66,1,48,20,0,0,100,-7,7,8,21,2,50,0,2,1,55,70,5,5,1,71
1,72,86,12,55,21,0,0,95,-7,7,6,15,0,43,8,0,0,12,49,3,2,0,63
0,69,214,5,78,42,0,0,100,-6,7,8,43,1,18,0,1,0,11,-8,12,0,1,49
1,83,142,1,41,12,0,0,99,-6,7,8,11,4,44,-7,1,1,24,88,2,1,0,82
0,67,271,2,51,16,1,2,89,7,4,2,16,4,29,-7,4,4,13,53,7,0,0,30
0,63,277,4,59,11,2,0,77,17,6,5,12,1,44,-7,0,0,59,92,2,1,0,83
0,69,82,2,46,11,0,0,100,-7,7,8,12,2,46,0,0,1,52,90,3,4,0,83
1,58,253,1,90,38,3,0,89,9,4,3,40,0,15,-7,1,1,44,68,9,2,2,53
0,65,266,1,70,54,0,1,95,38,6,4,41,4,28,0,0,0,83,86,12,4,4,75
0,72,318,7,87,19,0,0,95,-7,6,7,38,1,51,0,0,1,84,93,1,2,0,84
0,65,253,12,100,39,0,0,100,-7,6,8,31,2,37,0,0,0,84,90,10,1,6,84
0,74,266,2,104,19,0,0,99,-7,6,8,22,5,33,-6,0,1,1,94,5,2,0,64
1,-8,-7,-9,-9,-8,-8,-8,-8,-8,-9,-9,33,-8,-9,-8,-9,-8,-8,-8,-8,-8,-8,-9
0,67,81,2,18,6,1,1,87,-7,7,8,11,1,18,1,0,0,1,-8,1,0,0,48
1,58,336,1,108,21,0,0,94,39,6,6,5,1,19,3,7,2,53,90,6,5,1,72
0,73,82,1,46,21,0,0,99,-7,7,8,23,3,37,0,3,2,28,90,1,3,0,83
1,85,356,2,73,11,0,0,99,-6,7,8,13,1,28,-8,0,0,3,-7,0,0,0,82
0,57,150,12,56,36,3,0,88,7,4,4,24,0,38,-7,0,0,85,88,2,5,1,70
0,65,203,33,85,11,0,0,77,8,4,6,12,0,29,16,0,0,53,50,2,1,0,99
1,78,365,5,64,18,0,0,99,-7,6,8,12,2,6,3,0,0,9,-8,3,1,0,42
0,69,255,2,76,11,0,1,99,-7,7,6,12,0,30,0,1,2,14,87,3,3,0,32
1,73,202,6,117,38,0,0,100,-7,0,8,41,0,21,1,0,2,2,69,5,1,0,52
0,73,189,13,66,13,1,0,80,8,4,3,15,0,29,0,0,2,51,-8,2,1,0,31
0,65,198,13,92,32,0,1,94,18,6,5,39,1,30,-6,2,0,56,14,7,1,0,86
1,-9,-9,-9,-9,25,0,-8,-8,-8,-9,-9,28,-9,-9,-8,-8,-8,13,-8,-8,-8,0,-8
0,65,244,6,93,17,0,0,99,-7,5,6,36,0,16,0,1,0,51,-8,10,1,2,83
1,69,158,12,81,10,0,0,99,-6,7,8,12,0,29,-8,0,0,59,39,-8,2,2,99
