age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,2,234914,14,9,5,0,4,1,0,0,0,33,37,1
25,2,451568,10,8,4,4,3,2,0,14,0,39,37,0
44,4,86835,15,10,0,5,4,4,1,5280,1,31,38,0
40,0,180292,10,8,0,0,1,2,0,15,0,39,37,0
47,2,171794,10,8,2,1,0,4,1,20,0,53,37,1
50,2,236239,14,4,2,5,0,4,1,0,0,40,38,1
54,2,241666,8,13,2,3,0,4,1,3,0,40,38,1
22,4,92954,10,8,0,0,4,4,1,23,0,40,37,0
53,2,751489,14,9,0,10,3,4,0,38,0,29,37,0
56,4,242048,11,9,3,0,0,2,0,15,0,21,37,0
56,2,222113,15,9,2,8,0,4,1,6264,1,39,37,1
59,1,106449,14,9,4,2,2,2,0,10,0,40,37,0
32,2,125982,10,9,0,3,1,4,1,20,0,49,37,0
41,2,55366,8,12,2,2,0,4,1,21,0,50,37,0
38,1,218416,9,13,2,9,0,4,1,11,0,40,38,1
39,2,201913,8,13,2,0,0,4,1,9,0,46,37,0
27,2,199654,0,6,4,0,3,4,1,11,0,9,25,0
52,2,136240,10,8,6,7,4,2,1,31,0,40,37,0
57,2,213623,10,8,2,1,0,4,1,17,1,50,37,1
29,4,45322,9,13,5,8,1,4,0,0,0,46,20,0
32,3,18827,8,8,2,11,0,4,1,0,0,60,37,1
30,2,249384,10,13,2,9,0,4,1,6393,1,47,38,1
64,1,165134,7,3,2,6,0,4,1,15,0,40,37,0
59,4,231135,8,8,2,2,0,4,1,16,0,59,37,1
53,1,114823,15,12,6,8,4,4,0,0,0,39,37,0
42,2,303100,9,13,2,8,0,4,1,30,1,40,37,1
42,2,23176,11,9,0,0,4,4,0,0,0,40,38,0
33,1,38144,14,12,2,2,2,2,0,8,0,40,37,0
40,4,213947,0,12,2,4,0,4,1,17,0,49,37,1
26,2,140547,14,9,0,2,1,1,1,21,0,60,37,0
27,4,177967,11,8,4,0,3,2,1,6,0,47,37,0
27,1,153313,10,8,4,7,3,2,1,37,0,40,37,0
54,2,261558,9,12,2,8,0,4,1,5968,1941,40,37,1
29,2,187400,7,6,4,4,1,4,1,24,0,40,37,0
60,2,48750,10,8,4,2,4,4,0,22,0,40,37,0
55,2,237635,10,13,2,10,0,4,1,35,0,46,37,1
22,2,262673,11,9,4,2,1,4,1,7,0,40,37,0
23,2,186790,14,10,4,8,1,4,0,0,0,40,37,0
25,2,149687,0,9,4,4,3,4,1,16,0,7,38,0
53,2,563992,8,12,6,9,0,4,1,14,0,40,37,1
42,2,251459,11,8,0,1,4,4,1,59,0,40,37,1
21,2,357378,0,7,4,10,0,4,1,6,0,15,37,0
31,2,222890,0,6,4,6,3,1,0,10,0,26,37,0
34,6,187309,11,8,2,1,0,2,1,37,0,40,37,1
50,2,257818,14,9,5,11,5,4,0,0,0,39,38,0
62,5,18827,9,13,2,8,0,4,1,3,0,54,37,1
21,2,372467,8,4,2,1,0,1,1,14977,0,39,37,0
22,2,263895,14,9,4,10,1,4,0,49,0,40,37,0
27,2,238549,14,6,4,11,3,4,1,25,0,41,37,0
39,2,304618,15,9,4,1,1,4,1,15205,0,45,37,1
53,5,136765,9,12,2,8,0,4,1,68,0,39,37,0
28,3,109315,0,3,4,1,3,0,1,22,0,39,37,0
56,2,329904,9,12,0,9,4,0,0,5,0,40,37,0
47,2,137605,14,9,2,3,0,4,1,0,0,40,38,0
26,2,525144,14,9,4,0,3,4,1,34,2,39,37,0
31,2,324150,11,8,4,10,4,4,0,0,0,39,37,0
25,2,108223,10,9,4,4,4,4,1,6431,0,59,37,0
23,2,250760,10,8,4,6,3,4,1,14,0,44,37,0
45,2,23408,10,8,2,3,0,4,1,31,0,40,37,1
31,2,357912,10,8,4,9,0,4,0,6424,0,50,37,0
30,2,209503,9,12,4,12,3,4,0,12,0,31,31,0
30,2,268602,11,12,4,10,1,4,1,47,0,39,37,0
26,3,45420,9,13,4,8,1,4,0,15,0,37,37,0
32,2,155223,10,8,2,0,1,4,1,53,0,40,37,0
28,4,78620,11,14,2,8,0,4,1,28,0,50,37,1
19,2,300661,10,8,4,4,3,4,1,42,0,39,37,0
30,2,98051,11,9,4,9,1,2,1,16,0,32,3,0
27,2,412724,10,8,4,5,1,4,0,16,0,49,37,0
55,2,37274,14,9,6,0,5,4,1,6172,0,20,38,0
30,2,175497,10,9,2,5,0,4,1,0,0,40,37,0
26,2,226728,11,9,0,3,0,1,1,0,0,39,37,0
45,1,144617,9,11,2,1,0,4,1,39,0,53,37,1
52,5,162589,11,8,4,5,1,4,0,30,0,45,37,0
54,1,225277,8,13,2,11,0,4,1,6087,0,61,4,1
45,4,76368,10,8,3,7,4,4,1,19,0,40,38,0
49,0,85342,14,9,0,10,0,4,0,10,0,53,37,0
62,2,18827,11,8,5,7,4,4,0,5,0,60,37,0
41,2,257892,10,8,0,0,1,4,0,10,0,40,37,0
33,5,92995,15,9,0,3,1,4,0,7,0,53,37,0
46,2,152414,7,9,4,0,5,4,0,15061,0,40,37,0
31,2,178501,9,13,4,8,3,4,1,5675,0,37,37,1
36,1,302426,10,9,3,1,0,4,1,33,1748,47,37,0
27,2,197962,10,8,4,9,3,4,0,49,0,21,37,0
59,2,193283,15,10,2,6,5,4,0,24,0,50,37,0
43,2,290738,9,12,2,8,1,4,1,41,1,46,37,0
22,2,532374,14,9,4,1,3,4,1,3,1,40,38,0
21,2,275175,0,6,4,5,3,3,1,1,0,25,37,0
58,2,293015,10,8,6,7,4,4,1,0,0,42,37,0
29,2,153494,10,8,4,2,3,4,1,3,0,50,37,0
56,2,98401,8,12,4,8,1,4,1,0,2,52,37,0
37,2,231818,7,12,2,12,0,4,1,20,0,53,37,0
35,2,175375,9,12,2,8,5,4,0,10,0,40,37,0
46,2,235320,15,9,0,8,4,4,0,49,0,39,37,1
35,2,247021,11,8,2,1,0,4,0,29,0,39,37,0
62,2,40012,14,9,0,0,0,4,1,23,0,28,37,0
51,4,186265,7,11,2,2,0,4,1,29,0,40,37,1
31,2,393880,9,13,4,8,1,4,1,5800,0,47,37,1
31,5,271784,11,8,4,0,1,2,0,44,0,40,37,0
58,2,286090,11,8,2,4,0,1,1,44,1,39,37,1
41,2,167382,9,13,0,1,1,4,0,0,0,46,38,0
31,2,172981,14,9,2,4,0,4,1,44,0,40,37,0
70,2,53008,10,9,0,12,5,4,0,3,0,32,29,1
20,2,283625,14,9,4,10,0,4,0,35,0,24,37,0
30,2,42585,10,8,2,2,1,4,1,0,0,40,38,0
36,2,283313,15,9,2,0,3,4,1,40,0,14,37,0
50,2,52011,10,8,4,12,1,4,1,62,0,60,37,0
24,2,232165,15,13,4,9,3,4,0,22,0,46,38,0
47,2,337407,11,8,4,0,1,4,1,60,1,40,37,0
30,2,213573,10,8,4,11,4,4,0,21,0,40,37,0
26,2,182095,8,12,1,0,4,4,0,0,0,51,37,0
30,2,216298,9,6,4,6,1,4,0,23,0,33,37,0
29,2,149915,11,8,2,12,0,4,1,22,0,27,38,0
20,2,348916,10,9,4,4,4,2,0,25,0,40,37,0
50,2,319831,15,9,2,12,3,1,0,2,0,50,37,0
55,2,190768,8,12,4,0,4,4,1,35,0,19,37,0
48,2,166504,11,12,2,8,0,4,1,23,0,40,37,1
20,1,238170,9,13,4,1,1,4,1,27,1912,40,37,1
57,4,311852,10,8,2,5,0,4,1,19,0,39,37,1
19,2,294703,11,6,0,9,3,4,0,25,0,40,37,0
31,2,211345,10,8,4,2,1,4,0,19,0,40,38,0
43,2,173004,9,13,2,8,0,4,1,7,0,40,38,0
32,2,251656,10,8,5,5,1,2,0,50,0,40,4,0
39,2,326119,9,12,2,1,0,4,1,36,0,39,37,1
21,2,268883,1,6,4,8,3,4,1,17,1,49,37,0
47,2,144673,8,12,2,12,0,4,1,14,0,49,37,1
63,2,182194,14,9,2,2,0,1,1,5,0,60,37,1
32,2,247642,11,8,4,2,3,2,0,24,0,40,38,0
30,2,130594,8,13,4,12,1,4,1,0,0,40,38,0
23,2,176189,10,8,4,10,3,4,1,25,0,40,37,0
57,2,468495,9,12,5,1,4,4,0,17,0,39,37,0
40,2,265973,10,12,0,3,1,4,0,17,0,59,37,0
38,4,35439,15,4,0,6,1,4,0,12,0,49,37,0
68,2,207781,10,8,2,2,0,4,1,24,0,42,37,0
28,3,190097,14,9,4,12,3,4,1,23,0,38,38,0
45,1,248804,7,12,4,12,0,4,1,16,1,57,37,0
48,2,137517,10,8,2,2,0,4,1,35,1,40,37,1
20,2,132990,0,6,4,4,3,4,0,25,0,25,37,0
49,2,273089,11,8,2,0,0,4,1,70,2,54,37,1
34,2,29054,11,8,2,1,0,4,1,21,0,40,37,0
33,2,239150,11,9,0,0,1,4,1,16,0,39,37,0
52,2,532374,1,10,2,0,0,4,1,10,1,39,3,0
42,2,193242,9,12,5,8,4,4,0,29,0,51,37,1
32,2,70328,10,8,2,3,1,4,0,28,0,40,37,0
18,2,671058,14,7,4,0,3,4,1,40,0,21,37,0
23,2,18827,0,3,4,7,3,4,1,15,0,37,38,0
44,2,205145,10,9,2,0,4,4,1,3,0,24,37,0
42,4,224951,11,8,2,5,5,1,1,27,0,38,37,1
55,0,196558,15,10,0,8,1,4,0,0,0,39,37,1
18,2,293072,1,7,4,3,3,4,0,10,0,39,37,0
23,2,179189,15,10,4,0,3,4,0,6,1,15,37,0
41,0,216089,11,13,3,8,1,4,1,16,1,46,38,0
28,2,33780,7,6,4,7,3,4,0,0,0,39,38,0
36,2,200262,8,13,2,1,0,4,1,0,0,40,38,1
32,1,211848,14,9,6,2,0,4,1,27,0,44,37,1
36,2,218689,14,8,0,5,1,4,0,37,0,40,37,0
33,2,223639,9,12,0,8,4,2,0,38,0,49,37,0
19,2,213572,9,13,0,8,1,4,1,13,2812,27,37,0
52,2,197087,15,10,2,0,0,4,1,8,0,49,37,0
27,2,280018,15,9,4,0,3,4,0,42,0,46,37,1
34,5,106599,10,8,4,0,4,2,0,19,0,32,37,0
49,2,43727,10,8,4,7,1,4,0,37,0,56,37,0
31,2,292682,10,8,6,5,1,4,1,30,0,40,37,0
56,1,163662,7,12,2,8,0,4,1,23,0,40,37,0
28,2,262303,10,8,4,2,3,4,1,29,1,53,37,0
31,2,347934,14,9,2,12,0,2,1,5283,0,51,37,1
47,2,291363,10,8,2,1,0,4,1,32,1,40,38,0
33,2,346840,14,9,0,11,0,4,1,24,0,35,37,0
26,2,530846,11,8,2,1,0,4,1,27,0,40,37,0
26,1,379805,14,9,3,4,0,4,1,9,0,47,38,0
27,1,258445,9,10,4,0,1,4,0,0,0,39,38,0
36,1,171779,15,10,4,1,3,4,1,0,0,39,37,0
52,2,332765,15,10,4,4,4,4,1,4,0,15,37,1
31,2,43277,15,9,2,12,0,4,1,55,0,40,37,1
54,2,187290,14,9,2,5,1,4,1,20,1,59,37,0
17,2,46867,9,13,4,3,1,4,1,5,0,40,37,0
41,4,106760,7,12,2,12,0,3,1,0,0,40,37,0
61,1,18827,11,8,0,8,3,4,1,5356,0,53,37,0
62,2,34708,15,9,0,9,1,4,1,35,0,32,37,0
47,2,298265,15,9,2,5,0,4,1,24,0,40,37,1
23,2,212216,14,9,4,5,1,2,1,40,2,40,6,0
27,2,166789,14,9,4,2,3,4,0,20,0,39,37,0
42,2,274481,8,3,2,5,0,4,1,21,1,54,37,0
38,1,182451,14,10,4,0,1,4,0,2,0,51,37,0
30,0,152744,8,12,2,3,0,4,1,0,0,40,38,1
54,5,421943,11,8,4,1,1,4,1,35,1,40,37,0
47,2,153927,8,3,2,5,0,4,1,29,0,39,37,1
30,2,144068,9,13,2,3,0,4,1,1,0,56,38,1
45,2,62380,9,12,2,2,0,4,1,0,0,39,37,1
22,1,189129,10,8,2,3,0,0,1,0,1759,63,37,0
32,2,189982,10,12,2,1,0,4,1,19,0,87,37,0
29,2,117726,14,6,4,2,0,4,1,20,0,40,37,0
56,1,197122,10,13,2,2,0,4,1,21,0,40,37,1
24,2,32621,14,9,3,9,3,4,0,27,0,28,37,0
36,2,90868,14,9,4,10,2,4,1,45,0,51,37,0
22,2,156580,14,10,4,4,1,4,0,22,0,40,37,0
55,2,209831,8,13,2,8,0,4,1,0,0,50,37,0
65,2,132017,15,9,2,9,0,4,1,0,0,38,37,0
33,2,245810,10,8,2,8,0,4,1,46,1,39,37,0
64,4,38215,10,8,2,2,0,4,1,27,0,46,37,1
47,4,143510,9,13,2,3,0,4,1,29,0,89,37,1
57,1,224552,9,13,2,10,0,4,1,10,1852,51,38,1
43,2,271820,8,12,2,8,0,4,1,6163,0,40,37,1
31,2,223935,14,10,2,0,0,4,1,6210,0,40,37,1
30,2,249403,10,8,2,9,0,4,1,18,0,40,37,0
62,2,174317,11,8,4,10,1,4,1,41,1,60,37,0
28,2,223176,10,8,2,4,0,4,1,27,0,47,37,0
45,0,131530,9,13,3,0,4,2,0,18,0,40,37,0
54,2,135610,8,12,2,2,0,3,0,9,0,40,37,1
29,2,232403,9,12,4,9,1,4,0,12,0,51,37,0
35,4,478873,9,13,4,10,0,4,1,24,0,59,37,1
18,2,182653,10,8,4,6,3,4,1,3,0,31,37,0
58,3,208156,11,8,2,1,0,4,1,21,1,40,37,0
32,2,247963,8,12,4,2,1,4,0,16,0,48,37,0
56,1,734960,9,12,0,2,1,4,0,30,0,40,37,1
58,2,202822,15,9,4,4,4,2,1,52,0,45,37,1
19,2,236172,14,9,4,9,3,4,1,13,0,22,37,0
20,2,451461,11,9,2,0,3,4,1,22,0,39,37,0
43,5,190885,10,9,2,2,3,4,1,0,0,40,38,0
46,4,514979,10,9,6,6,1,0,1,6235,0,39,37,0
43,2,149489,14,9,0,6,4,4,1,23,0,40,37,0
60,2,156391,8,9,2,1,0,4,1,36,0,40,37,1
23,2,59531,14,9,2,10,0,4,1,4,0,40,37,0
58,2,205783,15,10,2,2,0,4,1,14777,0,40,37,0
46,4,297526,14,10,2,2,0,4,1,15,0,40,37,0
20,2,196490,8,9,4,11,1,4,1,9,0,40,37,0
48,2,229710,10,9,2,1,5,4,1,6535,0,39,37,1
59,2,143940,9,12,2,12,0,4,1,23,0,40,37,1
35,4,107137,9,12,2,11,0,4,1,6759,0,49,37,0
46,2,167942,14,10,2,10,0,4,1,0,0,23,38,0
31,1,107642,10,4,5,2,2,4,1,0,0,53,6,0
28,0,134310,14,9,2,1,2,1,0,11,0,46,37,0
45,2,172002,14,9,2,1,0,4,1,0,0,40,37,0
20,2,220691,0,6,4,10,3,4,1,18,0,28,38,0
39,1,176998,10,9,2,10,0,4,1,0,0,40,37,0
20,1,235993,11,8,0,0,2,4,1,6667,1,40,19,0
44,2,203995,10,8,0,8,4,2,0,0,0,39,37,0
26,2,397439,10,9,2,3,3,4,1,15,0,47,37,0
32,2,257041,10,8,4,5,3,4,1,7537,0,26,19,0
43,3,131141,10,14,2,8,0,4,1,7,0,40,37,0
75,2,150013,8,12,2,12,0,4,1,30,0,52,37,1
46,4,203565,10,8,2,11,5,4,1,29,0,60,37,0
25,2,249462,10,8,4,1,3,4,1,32,1,40,37,0
43,2,329736,10,2,0,12,4,4,0,27,0,40,37,0
21,2,289518,0,8,4,5,2,4,1,31,0,44,37,0
56,4,251315,10,12,2,8,0,4,1,6129,0,39,37,0
18,2,101408,14,9,4,8,1,4,1,10,0,41,37,0
44,2,180906,9,13,2,8,0,4,1,6,0,39,37,0
54,2,225985,10,8,4,9,1,4,1,6308,0,39,37,0
53,1,179494,9,10,2,1,0,4,1,8,0,50,38,1
23,2,178371,15,9,4,2,1,4,1,12,0,46,37,0
30,2,187730,10,8,2,1,0,4,1,30,0,40,37,1
21,2,159307,0,6,4,7,3,4,0,0,0,51,37,0
55,4,239085,6,6,3,6,3,4,1,1,0,35,37,0
30,2,87175,10,8,4,6,4,4,0,22,0,40,37,0
52,2,177116,10,8,2,3,3,4,1,3,0,40,38,0
19,2,48847,9,6,4,6,1,4,1,18,0,44,37,0
51,2,214958,14,12,2,12,0,4,1,11,0,59,37,1
32,4,105837,14,9,6,2,1,4,1,15113,0,40,38,0
51,5,163585,14,9,0,0,1,4,0,5,0,39,38,0
43,2,220648,10,12,4,10,1,4,0,24,0,40,37,0
57,2,63269,9,12,5,11,3,4,0,11,0,40,37,1
30,5,216064,11,9,4,8,1,4,1,40,0,39,37,0
50,2,161610,9,12,2,10,0,4,1,6796,0,40,37,1
62,3,29455,14,9,2,2,0,4,1,26,0,40,38,1
26,4,221268,8,10,5,9,4,4,1,10,0,39,37,0
45,2,444074,8,12,2,10,0,4,1,66,0,59,37,1
54,2,464636,14,9,0,10,3,4,1,6,0,47,37,0
34,2,101182,10,12,0,9,1,4,0,0,0,56,37,0
30,2,461853,15,10,4,0,4,2,0,5,0,39,37,0
28,4,156067,10,8,2,2,0,2,1,6885,0,40,37,1
35,2,160600,11,8,0,2,1,4,1,32,1,40,37,1
34,2,255073,10,8,4,4,4,4,0,0,0,22,37,0
44,2,242370,9,13,2,8,0,4,1,6082,1,52,37,1
60,2,372502,14,9,0,9,4,4,1,46,0,40,37,0
44,2,214542,15,10,2,1,1,4,1,0,0,51,37,0
50,2,255110,9,12,2,8,0,1,1,14,0,39,37,0
30,4,268240,10,9,4,11,1,4,1,2,0,51,37,0
32,1,95724,15,10,6,9,2,4,0,10,0,39,37,0
43,2,173435,15,9,2,0,0,4,1,49,2,39,37,0
57,4,521157,8,12,5,0,0,4,0,40,1,14,6,1
27,2,375941,10,9,4,5,1,4,0,12,0,49,37,0
33,2,383083,9,8,4,11,4,4,1,48,0,40,37,0
22,2,273016,15,10,4,10,1,4,0,46,1,40,37,0
44,2,296623,8,12,2,8,0,4,0,29,1,40,38,0
22,2,192919,11,8,5,5,2,4,0,25307,0,48,37,0
21,4,234061,10,8,0,7,1,4,0,13,0,49,37,0
56,1,18827,8,13,5,9,0,4,1,97094,0,65,37,1
35,4,71554,9,12,2,9,0,4,1,14966,0,60,37,0
53,2,156024,10,8,2,5,0,4,1,34,0,40,37,1
40,2,216493,10,9,0,1,1,4,0,5101,0,54,38,0
69,3,200155,9,12,2,10,0,4,1,68,1,40,37,1
28,3,119614,14,9,2,0,0,4,1,21,0,46,37,1
32,2,240975,11,10,4,0,3,2,1,8,0,40,37,0
44,2,237870,10,8,2,8,0,4,1,6638,0,39,37,1
51,2,174686,11,8,2,11,0,4,1,50,0,40,37,1
23,2,145367,14,9,4,11,3,4,1,50,0,40,37,0
71,2,134850,11,8,2,1,0,4,1,33,0,40,37,1
43,2,177759,9,13,2,8,0,4,1,13,0,40,37,1
51,2,182847,10,9,2,10,3,4,1,0,0,29,38,0
49,2,320129,14,10,2,9,0,4,1,19,0,39,37,1
30,1,209118,11,9,4,0,1,4,0,0,0,48,38,0
45,2,132978,14,9,0,7,4,4,0,19,0,38,37,0
40,2,281365,14,6,2,1,2,4,1,7,0,39,38,0
54,4,262133,9,13,5,1,1,4,0,3,3336,31,37,0
51,3,293272,10,9,4,0,4,4,1,21,1,20,37,0
30,2,325622,9,12,4,10,3,4,1,5665,0,16,37,0
61,2,92670,10,12,2,3,4,4,0,4,0,9,19,0
45,4,160455,11,8,4,8,2,4,0,50,0,50,37,1
62,4,305496,11,8,2,2,0,4,1,21,0,53,37,1
60,2,219531,10,9,2,0,0,4,1,24,1,39,38,1
22,4,236574,8,12,0,11,1,4,1,6,0,40,38,0
43,2,656456,14,9,4,2,0,4,0,16,1,48,37,1
23,2,134226,10,8,4,5,1,4,1,33,0,40,37,0
44,2,246561,10,8,2,1,5,4,1,32,0,39,37,1
41,0,366495,9,13,4,8,1,4,0,13,0,39,37,0
68,2,119664,9,4,2,8,3,0,0,32,0,26,37,0
17,2,316732,0,6,4,9,3,4,0,40,0,2,37,0
38,1,233476,7,9,4,1,1,4,1,10,0,39,37,0
23,2,18827,11,8,4,11,4,4,0,35,0,41,37,0
34,2,158055,10,8,2,4,0,4,1,45,0,60,37,0
47,4,72043,10,8,6,1,3,4,0,35,0,40,37,0
26,2,190011,8,13,2,9,1,4,1,0,0,59,37,0
29,1,251397,15,9,4,8,1,3,0,20,0,42,37,0
21,2,373141,11,8,2,2,0,4,1,12,1,39,37,1
51,2,337124,7,3,0,12,1,4,0,0,0,40,37,0
53,2,206974,9,4,2,4,0,4,0,5,0,39,37,0
44,6,122856,14,3,4,2,1,4,1,12,0,40,37,0
53,2,160178,10,9,4,3,0,4,0,1,0,40,37,0
43,2,164399,10,8,0,10,1,4,0,9,0,39,37,0
34,2,213360,10,8,2,10,0,4,1,14,0,39,37,1
32,2,26498,14,9,4,6,4,4,1,5838,0,45,37,0
54,2,286819,10,8,5,0,1,4,0,12,0,39,37,0
33,2,174225,7,3,6,6,1,4,0,0,0,35,38,0
43,2,243390,10,8,0,2,1,4,0,63,0,40,37,0
46,2,78519,10,8,2,7,0,4,1,19,0,49,38,0
32,2,181615,9,13,2,10,0,4,1,15170,0,50,37,0
28,2,503568,10,8,4,10,1,4,0,42,0,48,37,1
43,2,252918,9,13,6,2,0,4,1,7,0,40,38,1
35,4,80032,15,9,2,11,0,4,1,27,0,40,37,0
56,2,222523,8,12,0,1,1,4,0,0,0,39,37,0
43,5,231077,14,9,0,0,5,4,0,6904,1,40,37,0
32,4,266452,10,8,2,10,0,2,0,21,0,44,37,0
62,4,277144,8,3,2,0,0,1,1,29,0,40,37,0
18,2,314640,8,13,4,11,3,1,1,14,0,29,37,0
31,2,88003,8,12,2,4,0,4,1,11,0,35,38,1
38,2,209661,8,13,4,0,3,4,1,19,1,39,38,0
40,2,207612,9,12,0,0,4,4,0,15,0,40,37,0
50,2,192779,8,4,4,10,3,4,0,3,0,20,37,0
33,2,173081,10,8,0,11,1,4,0,35,0,39,38,0
22,2,323879,0,6,4,9,2,2,0,31,1,39,37,0
53,2,359146,10,8,2,0,0,4,1,30,0,57,37,1
53,2,255987,8,3,3,5,1,2,0,15445,0,39,37,0
22,2,275590,14,9,0,10,4,4,0,32,0,40,37,0
55,3,90304,8,8,2,3,0,2,1,0,0,40,37,0
30,2,346904,14,9,4,8,3,4,0,46,0,33,37,0
45,2,209602,10,13,4,8,1,4,1,4,1,44,37,1
28,2,327309,9,13,4,1,1,4,1,30,2,48,37,1
43,2,162197,9,13,2,8,3,4,1,12,1,39,37,0
46,2,237718,11,13,5,8,4,4,1,21,2,39,30,0
31,2,232409,10,8,0,0,2,4,0,0,0,40,38,1
44,2,119311,8,7,2,3,0,4,1,14763,1627,51,37,1
36,2,216305,11,12,4,11,1,4,1,0,0,40,38,0
35,2,235195,10,8,2,1,0,4,1,17,0,15,4,0
60,1,147507,14,9,2,11,0,4,1,38,0,34,37,1
59,2,99942,15,12,4,5,0,4,1,14,0,40,37,1
58,2,557662,9,6,2,2,0,4,1,42,1,40,37,1
43,2,147058,10,13,2,0,0,4,1,14,0,60,37,1
31,1,453412,14,9,4,0,0,2,0,4,0,51,37,0
41,2,177294,10,8,4,1,3,4,1,21,0,51,37,0
30,2,223941,14,9,2,1,0,2,0,4990,1864,39,38,1
62,2,183839,10,3,2,2,0,4,1,36,0,40,37,1
42,2,246405,15,10,2,3,3,4,1,51,0,39,37,0
27,2,289562,14,9,4,4,1,4,1,17,0,63,37,0
53,2,126111,8,13,2,11,1,4,1,0,0,40,38,0
51,2,265328,14,10,2,2,0,4,1,30,2200,39,37,0
32,5,174702,7,8,2,11,0,4,1,0,0,40,6,0
52,2,264668,8,8,4,5,1,4,0,5,0,40,38,0
22,2,215848,14,9,4,4,3,4,1,53,0,40,37,0
30,2,360045,10,8,2,1,5,4,0,0,0,40,37,0
21,2,250736,15,9,2,0,0,4,1,48,0,30,37,0
57,2,217631,11,8,2,6,0,4,0,27,0,40,37,0
47,2,161370,10,8,0,6,3,4,0,45,0,38,37,0
61,2,241757,15,10,2,9,0,4,1,0,0,51,37,1
65,2,217366,11,8,2,1,0,4,1,24,0,50,37,0
55,4,81237,11,8,2,0,0,4,1,26,0,31,37,1
37,4,189837,10,6,2,1,0,2,1,15350,0,39,37,1
51,2,473406,14,9,6,0,1,4,0,7,0,42,37,0
33,2,26805,10,8,4,2,3,4,0,13,0,40,37,0
33,0,135912,9,12,2,11,0,4,1,25,0,40,38,1
34,2,349814,9,12,4,10,4,4,0,44,0,45,37,0
24,2,289803,9,12,4,2,0,4,1,6420,0,39,37,0
45,2,159301,10,9,4,1,4,4,1,13,0,40,37,0
51,2,159628,11,9,0,5,4,0,0,14,0,39,37,1
40,2,476197,9,13,0,0,4,4,1,21,0,47,37,1
38,4,216277,6,9,0,2,1,4,1,4,0,64,38,1
20,2,448717,8,6,4,9,3,4,0,28,0,40,37,0
31,2,240757,10,9,4,2,3,4,0,23,0,40,37,1
35,2,350560,14,12,2,11,0,4,1,5925,0,40,37,1
32,2,167143,7,12,2,2,0,4,1,15220,0,40,37,0
29,2,232534,8,12,4,8,4,4,0,20,0,39,37,0
48,4,94381,9,13,2,1,4,4,0,5,0,7,37,0
35,2,76480,9,12,0,8,4,4,1,19,0,46,37,0
58,4,184152,1,7,2,9,0,4,1,24,1,39,37,1
45,2,261668,11,8,5,3,4,4,1,47,1,40,37,0
29,2,250825,10,8,4,1,1,4,0,56,0,40,37,0
30,5,213063,15,9,2,1,0,4,1,0,0,40,37,0
47,2,252123,11,8,2,9,0,4,1,49,1,84,37,1
28,0,196161,9,10,2,10,0,4,1,17,0,59,38,1
23,2,19860,15,10,4,7,3,4,0,19,0,51,37,0
29,2,264601,10,8,0,1,1,4,1,6,0,46,37,0
33,2,97752,9,12,0,2,1,2,0,14916,1922,40,37,1
30,2,240323,8,12,4,2,5,4,0,0,0,40,37,0
48,6,279746,10,5,2,8,0,1,1,0,0,39,38,0
20,0,152242,11,9,4,1,3,4,0,28,0,39,37,0
42,2,232834,11,9,2,8,0,4,1,6,1,45,37,1
39,1,147695,9,13,4,11,1,4,0,14,0,40,37,0
35,2,195503,14,10,2,8,3,4,1,0,0,40,38,0
53,3,96920,11,8,0,2,4,4,0,19,0,39,37,0
56,1,101624,10,12,2,9,0,2,1,2,0,33,37,0
64,0,98569,10,8,2,6,4,4,1,42,0,51,37,1
55,2,259746,10,8,2,0,4,4,1,39,0,39,24,0
52,2,219232,11,9,2,9,0,4,1,16,0,39,37,1
46,0,282164,14,9,4,0,4,4,0,0,0,49,37,0
33,2,234814,15,6,4,6,3,4,1,7,0,51,38,0
32,2,206786,10,8,2,0,0,4,1,21,0,49,37,1
60,2,110018,15,9,0,0,1,4,1,46,0,23,37,0
27,0,218844,8,11,4,9,1,4,1,39,0,40,38,0
28,2,254954,7,6,4,6,4,4,0,14,0,39,20,0
38,2,290010,10,12,4,8,2,4,1,47,1,45,37,0
28,2,57800,15,10,4,10,1,4,1,0,0,44,7,0
32,4,130508,10,8,4,2,1,4,1,31,0,51,38,0
27,1,445682,9,13,2,8,0,3,1,5713,0,48,37,1
44,1,181226,10,8,0,2,2,4,0,28,0,40,37,0
33,2,137066,10,8,2,2,0,4,1,6232,0,50,37,1
30,2,93010,7,3,2,2,1,3,0,1,0,39,24,0
42,4,131162,10,8,3,2,4,4,1,20,0,40,37,0
41,1,131423,14,9,4,0,4,4,0,12,0,25,37,0
43,3,271345,11,9,2,2,0,4,1,5283,0,40,38,1
20,2,155036,10,8,4,10,0,4,1,4,0,28,37,0
58,2,18827,14,9,2,0,0,2,1,7,0,40,37,0
62,1,107648,9,13,2,9,0,4,1,0,0,40,37,1
43,2,63442,14,9,4,11,3,3,0,15,0,51,37,0
31,2,404227,1,6,4,3,3,4,1,24,1,39,37,0
22,2,173952,14,10,0,10,4,4,0,17,0,58,37,0
54,2,18827,14,9,3,2,0,4,0,17,0,40,6,0
55,4,246796,11,9,2,0,0,4,1,26,0,39,37,1
42,2,202987,9,13,4,8,1,4,1,0,0,46,37,1
