age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,2,237350,8,12,6,9,0,4,0,12,0,40,38,0
24,2,391067,9,8,5,11,3,1,0,0,0,19,24,0
61,5,204314,0,4,2,3,0,1,1,16,0,40,37,0
50,2,18827,10,8,5,13,0,4,1,0,0,62,37,0
23,2,125585,15,9,2,1,0,4,1,25,0,40,37,0
22,2,18827,11,8,4,12,3,4,0,26,0,46,38,0
28,2,202597,10,8,4,5,1,4,1,32,0,40,37,0
43,2,344305,14,9,4,3,4,4,0,32,0,39,37,0
38,1,303416,9,13,2,8,0,4,1,7,0,39,37,0
34,2,192706,8,2,4,11,0,4,1,31,1,40,37,0
62,4,94560,9,12,2,8,0,4,1,99999,0,33,37,0
40,2,68907,11,9,6,6,1,4,1,7,0,40,38,1
53,2,181218,14,10,2,2,0,4,1,11,0,40,38,0
29,2,64329,14,9,4,5,3,4,1,3,0,40,38,0
30,2,214779,0,3,4,9,5,2,1,6710,0,32,37,0
35,1,111892,10,11,4,6,0,4,1,11,0,45,19,0
57,1,18827,10,8,4,3,4,4,0,0,0,40,37,0
44,3,172651,7,12,2,9,0,4,1,14,0,40,30,0
39,2,160185,0,9,2,10,0,4,1,0,0,40,38,1
39,2,293628,11,8,2,13,3,4,0,29,0,51,37,0
58,4,18827,8,11,2,6,5,2,0,44,0,38,37,0
50,1,184629,9,13,2,8,0,4,0,20,0,60,37,1
37,3,279564,9,12,2,1,0,4,1,16,0,40,37,1
64,2,223342,14,9,2,11,5,4,1,54,0,40,37,0
26,2,387838,10,8,4,5,1,4,1,31,0,40,37,0
36,2,364504,6,12,2,9,1,4,1,5641,0,52,32,1
58,2,295051,10,8,2,0,0,2,1,11,1,40,37,0
54,2,247324,10,12,6,0,4,2,0,51,0,60,37,0
48,2,230193,14,9,0,9,1,4,1,4,0,39,19,0
65,2,204216,11,8,0,4,4,4,1,59,0,40,37,0
25,2,327360,0,6,4,3,3,4,1,27,0,39,37,0
19,2,195238,11,9,4,0,1,4,1,18,0,40,37,0
24,2,265539,9,13,4,9,1,1,1,11,0,33,37,0
21,2,195285,14,9,4,4,3,4,1,25,0,27,37,0
28,2,375793,9,12,4,8,0,4,1,31,0,39,37,0
25,2,226872,9,12,4,0,2,4,0,11,0,45,37,0
39,2,372021,14,9,6,0,1,2,0,8,0,39,37,0
42,2,212222,8,7,2,11,0,4,1,14,0,50,38,1
46,3,245138,11,13,2,8,5,4,0,32,1,51,37,0
54,0,178476,10,8,3,3,0,1,0,5,0,61,37,0
32,2,97777,10,8,2,2,0,4,1,17,1,52,37,0
44,2,173068,15,9,2,2,0,4,1,7,0,40,38,1
42,2,310014,8,12,2,1,0,4,1,16,0,40,24,1
42,2,63694,10,8,4,0,5,4,0,19,0,40,37,0
27,2,351461,14,9,4,8,5,2,0,36,0,40,37,0
23,2,152479,0,6,4,8,1,4,0,29,0,39,37,0
33,2,329037,10,12,2,4,0,4,1,15305,1,39,37,0
61,5,141184,14,3,2,6,0,4,1,1,0,39,38,1
26,2,371889,10,8,4,0,3,4,1,30,0,39,37,0
33,4,178239,10,8,4,6,1,4,1,16,0,60,37,0
56,2,76537,10,8,2,0,0,2,1,8,0,40,38,0
59,2,150291,9,13,6,8,1,4,1,6,0,28,37,1
50,2,210928,10,8,4,1,1,4,1,33,0,40,37,0
56,2,173631,10,8,4,6,2,4,1,0,0,40,38,0
40,2,135711,8,12,4,3,3,4,0,18,0,40,18,0
48,4,88696,11,9,2,2,0,4,1,27,1,61,37,1
52,1,247541,15,9,2,10,0,4,0,17,0,60,37,0
37,2,442903,11,8,2,1,0,4,1,26,0,40,37,1
48,2,194393,8,12,2,3,1,4,1,18,0,40,38,0
34,2,118776,8,12,2,7,0,4,1,7,0,40,37,0
64,2,225015,8,6,2,10,0,4,1,18,0,40,37,0
21,2,206019,0,6,4,4,3,4,0,11,0,39,37,0
34,2,234428,11,8,2,1,0,4,1,28,1,39,37,1
59,2,180628,11,8,2,5,0,4,1,39,0,60,37,1
27,2,400986,11,8,2,1,0,4,1,26,0,39,37,1
49,1,440122,9,13,1,9,4,2,0,13,1,39,37,0
39,2,710362,10,8,0,1,4,4,1,6,0,40,37,0
68,0,144824,9,12,2,9,0,4,1,0,0,40,37,0
28,2,221091,8,6,4,6,4,4,0,23,0,39,37,0
34,2,165560,10,13,2,8,0,4,1,33,0,60,37,0
33,2,235544,11,8,2,0,0,4,1,15,0,63,37,0
23,2,172831,11,9,0,0,1,4,0,17,0,51,37,0
48,1,165053,9,12,2,9,5,4,0,43,0,40,37,1
32,2,138566,0,6,4,8,5,4,1,24,0,60,37,0
41,3,219412,10,8,4,2,0,4,1,14,0,40,30,0
63,2,228704,15,9,0,0,4,4,1,30,1,40,37,0
56,1,216202,8,12,0,3,1,4,0,30,0,49,37,0
30,5,218879,8,12,2,9,0,4,1,12,0,40,38,1
53,3,138686,0,6,4,2,2,4,0,1,0,25,30,0
41,1,256448,8,9,2,9,5,4,1,19,0,40,5,0
60,1,242779,15,9,5,2,3,4,1,19,2,40,37,0
57,2,186439,11,8,4,0,4,4,0,5495,0,47,37,1
18,2,217199,0,6,4,6,1,4,1,0,0,22,37,0
49,1,252424,12,13,2,8,1,4,1,23,0,46,37,0
46,2,185117,10,8,2,0,0,4,1,59,0,39,37,1
49,2,118431,10,9,0,7,3,4,0,0,0,32,38,0
19,2,184915,8,6,4,12,3,4,1,14,1702,30,37,0
38,2,228305,10,8,2,1,0,4,1,32,0,40,37,0
35,2,159256,15,9,2,10,0,4,1,20,0,52,37,0
28,1,163227,8,13,4,10,3,3,0,14802,0,19,37,0
37,2,246628,10,9,0,8,1,4,1,3,0,39,24,0
47,1,224330,9,12,2,1,0,4,1,58,0,40,37,1
23,2,251986,14,9,4,11,4,4,1,27,0,39,37,0
39,4,352593,10,8,2,9,0,4,1,28,0,48,37,1
59,2,121677,8,13,5,8,1,4,1,0,0,47,38,0
46,2,270617,14,9,0,0,4,4,1,48,0,48,37,0
48,2,463369,0,6,4,8,3,4,1,58,0,60,37,0
41,1,273589,10,9,2,3,0,4,1,0,0,39,38,0
45,2,56141,10,8,2,6,1,4,1,13,0,40,37,0
61,2,96546,11,8,2,2,0,4,1,6661,0,40,37,1
33,2,243434,7,2,4,11,1,4,0,21,0,54,38,0
29,2,190494,9,13,4,2,1,4,1,14788,0,50,38,0
49,2,172078,15,10,2,9,0,4,1,6,0,33,37,0
39,2,182006,10,8,0,4,1,4,0,6,0,40,37,0
27,0,468227,14,9,4,0,1,2,1,22,0,39,37,0
28,5,43290,10,13,2,8,5,4,1,7,0,28,38,0
34,2,80489,10,8,2,3,5,4,1,25,0,40,37,0
29,2,203499,9,9,4,9,4,4,1,5123,0,40,24,0
62,4,98590,9,13,2,2,0,4,1,36,0,39,37,0
35,5,18827,10,8,4,7,2,4,1,10,0,40,30,0
36,2,456845,15,12,4,9,1,4,0,32,0,48,38,0
36,1,141660,8,13,0,12,1,4,0,0,0,39,38,0
49,2,319442,0,4,0,1,1,1,1,2,0,39,4,0
30,2,221391,9,12,2,5,0,4,1,18,0,39,37,0
31,2,149533,10,8,4,0,1,4,0,16,0,40,37,0
68,2,149528,14,9,2,11,0,4,1,16,0,40,37,1
37,4,285506,9,7,4,5,3,4,1,1,0,50,37,0
54,2,301938,0,12,2,12,0,4,1,0,0,40,6,0
37,2,362208,14,9,4,9,3,4,1,54,1,40,37,0
22,2,134634,7,13,6,1,4,4,1,0,0,12,38,0
42,2,49841,8,12,2,8,3,4,1,16,0,60,37,0
57,3,34098,0,6,4,9,3,4,1,22,0,40,37,0
28,2,373102,14,9,2,2,1,4,0,30,0,42,37,1
27,2,276932,9,12,2,11,0,4,1,41,0,61,37,1
67,2,244347,1,12,0,9,1,0,1,7,0,51,37,0
45,2,18827,9,10,4,9,5,2,1,29,0,99,18,0
39,2,426150,10,8,0,0,1,4,0,45,0,48,37,0
29,2,433394,9,12,4,10,3,4,0,0,1993,40,37,0
35,2,353627,9,13,4,8,3,2,1,17,0,39,37,1
45,3,272380,9,9,2,2,0,4,1,35,0,40,37,1
21,2,178288,0,6,4,5,3,2,1,39,0,39,37,0
32,2,226755,10,8,2,1,0,4,1,13,0,47,38,0
20,2,143539,9,12,4,7,1,4,0,0,0,78,37,0
57,2,237534,10,13,4,8,1,4,0,20,0,39,37,1
50,2,86036,8,12,2,1,0,1,1,3,0,60,28,1
58,2,169470,11,13,2,9,0,4,1,21,0,38,37,1
31,0,241680,9,4,2,2,0,4,1,38,0,52,37,0
21,2,251528,14,9,4,0,1,4,0,1,0,40,37,0
55,1,235067,9,14,2,9,0,4,1,0,0,59,37,1
33,2,198671,7,13,4,9,1,4,0,0,0,40,38,0
45,2,148237,9,13,2,1,0,4,1,28,0,49,37,1
63,2,168279,14,9,2,9,0,4,1,24,0,49,37,0
47,3,232840,9,12,2,9,1,4,1,23,0,40,37,0
49,2,162940,11,9,0,0,4,4,0,21,0,40,37,0
30,2,18827,10,8,4,0,1,4,0,8,0,40,38,0
28,2,271936,8,9,2,12,0,4,1,5,1,39,37,0
40,2,56212,7,12,5,5,4,2,0,11,0,50,38,1
27,2,95874,0,6,2,10,0,2,1,21,0,39,20,0
30,2,225777,9,14,5,8,1,4,1,5236,0,40,38,1
29,2,481991,10,8,4,4,3,4,1,23,0,39,24,0
41,2,258476,15,10,2,8,0,4,1,0,0,60,37,1
57,4,274740,10,8,2,2,0,4,1,44,0,31,37,1
42,2,222639,10,8,2,5,0,0,1,12,0,39,37,0
41,3,152195,8,12,2,2,5,4,0,0,0,79,38,1
67,2,64719,15,9,2,1,0,4,1,23,0,52,37,0
32,4,239277,10,8,0,2,4,4,0,29,0,40,37,0
50,2,123190,8,13,0,5,1,4,0,20,0,40,37,0
62,2,183387,14,9,2,10,0,4,1,45,0,34,37,1
27,2,211085,10,8,2,0,3,4,0,21,0,39,4,0
42,2,528465,0,6,2,1,0,4,0,12,1,30,6,0
38,4,116554,11,13,2,8,0,4,1,0,0,47,37,1
38,2,139388,0,6,2,2,1,4,1,5654,0,40,37,0
27,2,229169,9,13,3,8,0,4,1,23,0,40,37,1
37,3,340350,14,10,2,2,0,4,1,8,0,39,38,1
30,2,230293,8,12,4,8,1,4,0,37,0,39,38,0
43,2,235472,8,12,5,11,1,4,1,8,0,49,38,0
36,1,133679,15,9,2,0,5,4,1,14,1,40,37,0
56,0,488042,11,9,2,8,0,4,1,6812,1,60,24,0
30,2,265877,15,9,2,1,0,4,1,0,0,39,37,0
40,1,297957,12,14,2,8,0,4,1,35,0,40,37,1
47,2,188229,10,12,6,8,1,2,0,12,1,40,38,0
60,4,54639,8,3,2,11,0,4,1,11,0,56,37,0
27,2,72746,8,13,4,0,1,4,0,0,1995,39,5,0
58,0,100674,9,7,2,3,0,4,1,5175,0,40,19,1
56,1,335520,8,2,0,11,4,2,0,33,0,39,20,0
20,2,181512,8,6,2,10,3,4,1,0,0,40,38,0
34,2,117804,9,12,2,12,0,2,1,34,1787,40,37,1
29,2,222706,10,8,4,7,3,4,0,0,0,37,37,0
20,4,91329,8,13,4,12,2,4,1,0,0,60,38,0
57,2,303867,0,8,2,2,0,4,1,22,1,40,37,0
30,2,112871,8,6,4,4,0,4,1,29,0,39,4,1
38,2,164954,9,12,2,2,0,4,1,54,0,60,37,1
31,2,438097,9,12,4,8,1,4,1,41,2106,60,37,1
33,2,287998,9,12,4,9,4,4,1,1,0,40,38,0
62,2,187622,10,12,2,10,0,4,1,21,0,40,38,0
52,4,176402,10,13,2,2,0,4,1,20,0,40,37,0
30,2,146373,10,8,0,0,1,4,0,17,0,40,37,0
30,2,290732,8,13,2,2,0,4,1,0,0,40,37,0
39,2,68955,11,8,2,2,0,4,1,11,0,40,38,0
26,2,187766,14,9,4,6,4,4,0,45,0,51,37,0
53,2,316242,8,9,2,11,0,4,1,24187,0,45,37,1
34,4,27034,10,8,4,8,3,4,0,28,0,60,24,0
58,4,132961,14,10,2,13,0,4,1,21,0,40,37,0
34,2,147808,10,12,2,4,0,4,1,27,0,49,38,0
29,2,161480,9,13,4,12,1,4,0,0,0,53,38,0
30,4,183367,8,12,2,2,0,4,1,18,0,50,37,0
29,2,479055,9,12,2,2,0,4,1,5590,0,60,38,1
29,2,379928,11,12,4,1,3,4,0,43,0,48,24,0
53,2,78101,9,13,2,3,0,4,1,0,0,52,38,1
31,2,487241,10,8,4,5,4,4,1,42,0,40,37,0
26,1,520534,9,13,4,9,3,4,0,15011,0,39,37,1
44,4,160792,8,12,4,2,0,1,1,0,0,40,38,0
31,5,249245,15,10,4,11,1,4,1,14,0,40,38,0
62,0,177599,10,8,2,11,0,4,1,6,0,40,37,0
39,2,220480,9,12,2,8,0,4,1,15,0,40,37,1
45,2,29815,11,9,4,2,1,4,1,4696,0,25,37,0
45,2,160300,10,8,2,5,0,4,1,0,0,40,38,0
42,3,259857,11,8,2,10,0,4,1,40,0,40,37,1
31,2,216044,9,12,4,9,1,4,1,15,0,55,38,0
25,2,153490,10,8,4,10,1,4,1,6967,0,39,37,0
28,1,282066,8,13,4,0,1,4,0,21,635,39,37,0
63,2,185912,0,6,2,12,0,4,1,14,0,60,37,1
32,4,18827,10,8,2,2,0,4,1,28,0,51,37,0
47,2,284016,10,9,3,0,4,4,0,6435,0,39,37,1
29,4,241231,8,9,0,1,4,4,0,15077,0,40,6,0
51,2,18827,11,8,4,8,1,4,0,6,0,40,38,0
31,2,209287,8,4,4,9,1,4,0,17,0,37,37,0
28,2,387028,11,9,0,0,1,4,0,20,0,49,37,0
42,2,206061,9,13,2,8,1,4,0,6857,0,49,38,1
20,2,251200,15,10,4,4,3,4,0,28,0,20,37,0
42,2,186806,10,8,2,2,0,4,1,7,0,40,37,0
21,4,341186,0,6,4,10,3,4,1,19,0,40,37,0
20,2,308927,15,9,4,4,3,4,1,29,2,40,37,0
57,4,441016,9,6,0,9,1,3,0,28,0,40,37,0
40,2,258740,0,3,4,7,1,4,1,0,0,31,20,0
48,2,299088,10,8,0,9,1,4,1,45,0,40,37,0
32,2,210708,10,8,0,3,0,4,1,47,0,40,37,0
25,2,249791,8,12,4,10,3,4,1,4,0,39,38,0
30,4,384824,10,8,4,1,0,4,1,46,0,40,37,0
22,2,88724,14,9,4,5,3,4,0,27,0,33,37,0
51,2,163122,15,9,2,2,0,4,1,0,0,40,38,0
31,4,222267,11,8,4,0,1,4,0,40,0,38,37,0
26,4,327360,9,14,4,8,4,4,0,19,0,39,37,0
47,4,178836,9,12,2,4,0,1,1,22,0,58,37,1
21,2,532374,0,8,4,4,3,2,1,48,0,38,37,0
42,1,318268,15,9,2,1,0,4,0,10,0,39,37,1
37,2,193560,11,8,4,2,3,4,1,21,0,39,38,0
55,2,224730,15,10,4,3,0,4,1,5,0,40,37,0
30,2,167428,14,9,2,8,1,4,1,6304,0,39,37,0
32,2,113596,15,9,2,11,0,4,1,0,0,40,37,1
51,1,202487,11,9,2,10,0,4,1,0,1827,47,38,0
44,1,417470,15,9,2,0,5,2,0,0,1923,39,37,0
23,4,119696,0,6,6,5,3,4,0,33,0,31,29,0
28,2,383831,9,12,2,8,0,2,1,24,1830,46,19,1
48,4,532374,8,13,2,9,0,4,1,6578,1,39,37,1
62,2,235076,11,9,2,10,0,4,1,37,1,51,37,0
37,2,236111,9,12,2,0,0,4,1,1,0,39,37,0
45,3,167507,9,9,2,8,0,4,1,34,0,51,37,1
19,1,220314,0,6,2,5,3,2,1,17,0,40,38,0
27,2,210992,10,8,2,5,0,4,1,21,0,39,37,1
47,1,220344,8,12,2,9,0,4,1,15,0,40,37,1
22,0,861238,15,9,2,9,0,4,1,19,0,44,37,0
24,2,151940,10,8,4,5,1,4,0,20,0,40,37,0
56,4,422434,14,10,0,4,4,4,1,8,0,39,38,0
30,2,425840,9,12,5,0,3,4,1,6937,0,45,37,1
57,2,134050,9,12,2,1,0,4,1,1,1,60,38,0
31,2,73350,10,9,0,12,3,4,1,12,0,40,37,0
64,2,283913,11,9,0,0,1,4,1,22,0,47,37,0
52,2,147971,11,8,4,0,4,1,1,5766,0,47,37,0
42,2,226495,14,9,2,1,0,4,1,35,0,39,37,1
34,2,179425,14,8,4,11,3,2,1,1,0,46,37,0
49,2,412178,14,9,4,4,3,4,1,31,0,40,37,0
26,2,350620,8,13,4,9,1,4,0,0,1,39,37,0
22,1,154971,9,6,4,1,1,4,1,0,0,56,37,0
29,2,284251,11,13,4,0,3,4,0,15,1812,40,37,0
21,2,61487,11,8,4,0,3,4,1,9,0,40,37,0
44,2,252423,10,13,0,1,1,4,1,16,0,50,37,0
33,2,18827,10,8,2,5,1,4,1,48,0,40,37,0
68,3,263911,8,13,2,2,0,4,1,0,1,40,37,1
58,2,100167,14,9,4,11,4,4,0,0,0,52,37,0
39,2,175050,9,13,2,10,0,4,1,15,0,60,37,0
43,2,88648,11,8,2,2,0,4,1,23,1805,40,37,1
49,2,271950,11,14,2,8,0,4,1,27,0,39,37,1
33,0,243172,15,9,2,1,0,4,1,23,0,40,37,1
19,2,357194,8,9,4,9,3,2,1,4,0,14,19,0
58,2,266886,10,8,2,11,1,4,0,20,1,39,37,0
52,2,263463,11,9,2,3,5,4,1,21,0,39,37,0
66,2,198229,14,9,0,11,4,4,0,0,0,48,38,0
22,4,80395,14,10,4,11,3,4,1,0,0,19,37,0
29,1,258373,14,12,4,9,1,4,1,17,0,40,38,0
48,3,135901,1,13,2,8,0,4,1,8,2,52,37,1
19,2,433984,9,8,4,9,3,4,0,25,1,48,37,0
48,2,476479,10,9,4,8,1,4,1,37,1,58,37,0
40,2,231851,10,8,2,2,0,4,1,21,0,39,37,1
29,2,108714,0,12,4,8,4,4,1,0,0,23,37,0
44,1,204018,9,13,0,0,1,4,0,37,0,40,37,1
35,2,159121,8,12,4,6,3,1,1,31,1768,39,38,0
33,2,206543,9,4,6,5,1,4,0,0,0,39,37,0
28,2,213487,10,8,2,2,1,4,1,21,0,40,37,0
72,4,141342,9,2,0,8,1,4,1,41,0,60,37,0
31,2,375486,10,8,4,0,1,4,1,16,0,39,37,0
31,2,99407,10,8,2,2,1,2,1,0,0,40,37,0
30,2,421140,10,8,4,0,1,4,1,0,0,50,37,0
68,2,145368,0,6,4,11,3,2,1,21,0,50,37,0
52,2,240552,11,9,2,2,0,4,1,14,0,47,37,1
55,2,262023,11,9,2,0,0,4,1,29,0,50,37,1
52,2,503801,10,13,4,7,0,4,1,17,0,39,37,1
56,2,269557,9,6,2,1,0,4,1,46,0,40,37,1
36,2,140403,8,11,2,5,2,4,1,32,0,40,37,0
28,2,272652,11,8,0,3,4,4,0,41,0,39,37,0
30,2,396256,11,8,2,5,0,4,1,0,0,31,37,0
33,2,262633,14,10,4,0,1,4,1,0,0,40,38,0
30,4,261210,15,9,4,9,1,0,1,4,0,60,38,0
32,3,262215,11,8,2,4,0,4,1,10,1,48,38,0
31,4,18827,0,13,0,6,3,4,0,0,0,39,7,0
19,2,80348,15,9,4,5,3,4,0,25,0,23,37,0
31,2,137116,10,8,4,6,4,2,0,31,0,28,37,0
36,3,243990,10,8,2,1,0,4,1,6489,1869,39,37,1
52,1,211952,11,9,0,3,4,2,0,9,2,49,38,1
27,2,188079,0,12,4,6,1,4,1,0,0,40,37,0
27,3,278904,8,12,2,8,0,4,1,24,0,40,37,1
37,2,217949,10,8,2,8,0,4,1,16,0,58,37,0
21,3,461248,0,8,4,5,3,4,1,37,0,60,37,0
20,2,251051,0,7,4,3,3,4,1,13,1,39,37,0
61,1,144378,9,12,2,8,0,4,1,17,0,46,37,0
57,4,165008,9,10,2,1,0,4,1,26,0,40,37,1
31,2,128603,14,10,4,0,4,4,0,0,0,40,37,0
75,1,116324,10,8,0,6,1,4,1,13,0,40,37,0
44,4,275619,10,9,2,8,0,4,1,26,0,39,37,1
45,2,369045,11,8,0,6,4,4,1,30,1821,51,37,0
28,2,1240255,8,13,4,3,1,4,1,0,0,39,37,0
50,2,243920,9,13,2,8,5,4,1,17,0,53,37,1
19,2,195357,0,9,4,0,1,4,1,20,0,39,37,0
47,2,96841,9,13,2,6,0,4,1,11,0,59,37,0
43,1,209396,15,9,4,6,4,4,0,30,0,78,37,0
43,2,123059,15,10,2,2,0,4,1,7,0,61,37,1
31,3,407567,11,9,2,6,1,4,1,9,1894,39,37,0
29,2,102976,10,8,4,5,0,4,1,9,0,40,37,0
33,4,27721,9,12,2,12,0,4,1,8,0,40,37,1
26,4,532374,10,8,3,4,4,2,0,2,0,40,37,0
22,2,277406,10,8,4,0,1,2,0,33,0,39,37,0
52,2,292115,0,6,2,2,0,4,1,6,1,47,37,1
42,2,19940,6,4,6,6,5,1,0,0,0,60,20,1
48,5,232554,14,9,2,0,0,4,1,36,1,49,38,0
38,2,287861,9,13,4,8,4,4,0,13,0,40,37,0
47,2,145057,11,8,4,5,4,4,1,17,0,60,37,0
20,4,251119,11,12,4,0,3,4,0,10,0,33,37,0
58,5,174224,10,10,0,0,1,4,0,0,0,15,38,0
33,2,356911,15,9,4,1,1,4,1,20,0,30,37,0
56,2,98978,10,8,2,0,0,2,1,29,1806,40,37,1
59,2,59286,8,11,2,12,0,4,1,30,0,40,37,1
46,2,178876,9,8,2,2,0,4,1,18,0,49,37,1
66,2,98540,11,8,4,7,1,4,0,8,0,48,37,0
32,2,362400,11,8,2,4,1,4,0,5,0,48,25,0
26,2,243623,10,9,4,6,3,2,1,0,0,40,37,0
61,2,285918,15,10,2,10,0,4,1,29,0,46,38,0
45,5,38363,9,12,2,12,0,4,1,22,0,50,38,1
23,2,327360,10,9,4,3,1,4,1,21,0,41,38,0
30,2,179798,10,8,4,0,3,4,1,18,0,40,37,0
23,2,85435,10,8,2,12,0,2,1,0,0,40,38,0
39,2,366754,9,13,2,1,0,4,1,0,0,51,37,0
30,2,244205,8,12,4,11,4,2,0,2,0,39,37,0
33,2,97690,14,9,4,2,4,4,0,0,0,40,37,0
53,2,203020,10,8,4,6,1,4,1,33,0,40,37,0
48,3,38513,15,9,2,5,0,4,1,15,1,40,37,0
32,2,241534,15,9,0,0,1,4,0,42,0,60,37,0
34,2,197268,10,8,2,7,0,4,1,34,0,39,37,0
32,2,240383,10,8,6,3,3,2,0,24,0,39,37,0
36,1,296806,8,13,2,2,0,4,1,5781,0,40,37,1
45,4,163735,10,8,4,1,4,4,1,18,0,48,37,0
58,2,241900,9,12,2,13,0,4,1,28,1805,54,37,1
28,2,275206,10,8,4,8,3,4,1,50,0,19,37,0
21,2,263513,0,6,4,6,3,4,1,10,0,30,38,0
33,2,167890,8,12,0,12,1,4,0,15,0,40,37,0
58,2,243773,8,12,2,13,0,4,1,39,0,40,37,1
68,2,188724,15,9,2,12,0,4,1,36,0,31,37,1
44,3,104293,8,12,2,11,0,4,1,13,0,60,37,1
47,5,253919,11,8,2,2,2,4,1,15,1,61,37,1
56,2,208598,8,12,0,2,3,4,0,5575,0,33,37,0
53,2,140938,11,12,2,9,0,4,1,30,0,43,37,1
21,2,175326,14,9,4,5,3,4,1,34,0,31,37,0
22,2,225798,10,8,4,4,3,2,1,62,0,22,37,0
50,4,159319,15,10,2,9,0,4,0,15165,0,59,37,1
43,2,452542,9,12,4,0,3,4,0,21,0,23,37,0
55,4,128828,11,8,2,9,0,4,1,44,0,35,37,0
35,0,68240,8,8,2,8,0,4,1,18,0,86,24,0
26,2,200147,8,13,2,1,0,4,0,23,0,39,37,1
27,1,82660,0,4,2,4,0,4,1,0,0,40,37,1
30,5,323487,15,9,4,13,3,4,1,11,0,41,37,0
61,1,51023,14,10,2,9,0,4,1,13,0,80,37,0
53,2,364024,14,9,4,5,1,4,0,10,0,39,38,0
30,4,191127,14,10,0,11,1,4,0,7,0,25,37,0
21,2,167543,10,8,4,5,3,4,1,0,0,45,37,0
29,2,487656,0,13,2,1,0,4,1,5,0,39,37,0
35,2,327360,10,8,2,0,0,4,1,17,0,39,37,0
31,2,647754,8,12,4,12,3,4,1,13,0,22,37,0
58,2,249984,11,8,2,1,0,4,1,30,0,40,37,0
47,2,435273,0,9,4,2,4,4,1,30,0,27,19,0
24,1,207411,9,13,4,8,1,4,0,1,0,39,38,0
44,3,145819,15,9,4,0,1,4,0,5956,0,60,38,0
44,3,77111,9,13,2,9,0,4,1,28,0,60,37,1
66,4,21366,14,9,2,5,0,4,1,30,0,52,37,0
32,2,181798,10,8,2,0,5,4,1,25,0,40,37,1
53,2,182530,10,8,4,0,1,4,1,4,0,39,37,0
41,2,227955,15,10,0,0,1,4,0,27,0,39,37,0
32,2,23823,11,8,4,8,4,4,0,24,0,76,37,0
23,2,437946,10,8,4,0,3,2,1,0,0,21,37,0
37,4,122840,15,9,2,11,0,4,1,43,0,40,37,1
69,4,176016,11,12,4,6,4,4,0,12,0,89,37,1
81,5,160936,14,9,2,10,4,4,1,15772,0,52,37,0
41,2,327360,8,13,0,8,1,4,1,39,1,39,37,0
43,1,150522,11,13,2,2,0,4,1,0,0,50,37,1
49,2,313211,10,8,2,5,0,4,1,5092,0,40,37,0
34,1,225440,10,8,2,6,0,4,1,6914,0,40,37,1
34,2,303161,14,9,2,11,5,4,1,0,0,40,37,0
42,2,171609,9,12,2,8,0,4,1,27,0,36,37,1
51,2,360628,8,13,2,0,0,4,1,12,0,48,37,0
55,0,536518,14,9,0,0,1,4,0,0,1,40,37,0
25,2,349390,9,13,2,2,0,4,1,10,0,40,37,1
20,2,122427,10,8,4,12,3,4,1,28,0,42,37,0
45,2,121939,10,13,2,1,0,4,1,25,0,51,37,1
63,2,180837,8,6,2,11,0,4,1,20,0,40,6,0
33,2,188749,8,12,0,8,1,1,1,15,0,37,37,1
44,4,156438,8,12,0,9,0,2,1,0,0,99,38,0
53,1,92737,11,8,0,2,4,4,0,16,0,40,37,0
38,2,476462,9,13,2,8,0,4,1,26,0,39,37,1
28,2,213736,14,9,6,13,1,4,1,25,0,40,37,0
33,2,183417,8,13,4,2,3,2,0,0,0,39,38,0
45,2,303601,11,8,2,7,0,4,1,50,0,45,37,1
42,2,41259,9,13,4,3,1,4,1,5104,0,57,38,0
58,2,18827,9,3,4,11,4,4,0,30,0,40,37,0
52,2,335946,10,9,4,2,0,4,1,0,0,49,37,1
53,2,115847,9,13,2,2,0,4,1,0,0,40,37,1
62,3,164682,1,12,2,11,0,4,1,30,0,40,37,1
42,2,192481,8,10,2,5,0,4,1,18,1,60,37,1
41,2,204617,6,12,4,6,4,4,0,2,0,40,37,0
54,2,202475,10,13,5,11,1,4,0,5,0,51,37,1
19,2,421891,10,8,4,0,3,4,1,0,0,39,37,0
65,4,117545,14,9,4,11,4,4,0,25,0,52,37,0
40,5,256888,14,9,0,8,0,4,1,17,0,41,37,0
21,2,384418,10,8,4,3,1,4,1,22,0,40,37,0
47,2,79995,9,12,2,8,0,4,1,32,0,51,37,1
62,2,193800,15,9,2,1,0,4,1,13,1,40,38,0
45,2,182498,15,9,0,0,4,4,1,19,0,40,38,0
38,2,395558,14,9,4,0,1,4,0,17,0,28,38,0
36,1,399196,10,13,2,2,0,4,1,0,0,39,37,1
31,1,165553,9,13,0,8,1,4,1,0,0,59,20,1
41,2,190049,9,13,2,8,0,4,1,99999,1855,53,37,1
44,1,390244,8,12,0,9,1,4,0,99999,0,40,37,1
41,2,400683,9,10,2,1,0,4,1,17,0,44,38,0
32,4,257305,12,13,0,1,0,1,0,30,1,49,37,1
44,2,179051,10,8,4,5,1,4,0,6188,1,40,31,0
35,2,522530,15,9,2,11,0,4,0,41,0,40,29,0
21,2,302458,14,9,4,6,3,4,1,11,0,38,37,0
42,2,166685,8,12,2,11,0,4,1,6515,0,40,37,1
45,2,18827,11,8,4,2,1,4,1,26,0,40,37,0
23,2,226864,10,8,0,0,4,2,1,30,0,60,37,0
