age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,2,196679,11,8,4,2,3,2,1,17,0,39,37,0
44,3,139164,1,6,2,10,0,4,1,48,1,19,37,0
39,2,427679,14,10,0,10,5,4,1,6129,1893,48,37,0
42,5,284142,15,9,2,8,0,4,1,37,1,48,37,1
49,2,18827,10,8,2,11,0,4,1,22,0,40,38,0
35,2,75807,10,8,2,5,4,4,1,24,0,40,37,0
49,2,128009,1,6,0,0,2,4,1,15284,2959,19,37,0
31,2,372961,14,9,4,4,4,4,1,12,0,17,37,0
49,2,162522,14,9,2,10,0,4,1,5540,0,40,38,1
50,2,146305,14,9,0,2,1,4,1,15,0,40,37,0
39,2,364864,9,12,4,11,1,4,1,2,0,51,37,0
41,2,281801,9,12,2,7,2,4,1,43,0,40,37,0
28,2,183239,11,8,2,1,0,4,1,39,0,39,37,0
37,2,198420,8,13,5,8,4,4,1,3,0,40,38,1
60,2,106074,10,8,4,10,1,4,0,40,0,56,37,0
23,2,310115,15,9,4,9,3,4,0,6368,0,16,4,0
33,2,117490,10,8,0,3,1,4,0,21,0,40,38,0
30,2,68100,11,8,2,0,0,4,1,17,0,40,37,0
41,2,26172,7,13,2,9,0,4,1,6,0,54,38,0
35,4,391387,15,10,0,4,4,4,0,27,0,39,37,0
68,2,82122,15,9,2,8,5,2,0,35,1,40,37,0
50,1,393563,14,9,4,5,4,2,0,17,0,40,37,0
46,2,131178,10,8,2,7,0,4,1,5,0,43,38,0
56,2,228813,14,9,2,2,0,4,1,28,0,40,37,0
48,3,88391,9,12,2,3,0,4,1,33,0,40,37,1
52,2,258592,8,9,2,3,0,4,1,6119,0,40,37,1
42,2,232920,10,8,2,1,4,2,1,26,0,40,37,0
28,2,157017,14,6,4,4,3,2,0,9,0,39,38,0
34,0,184715,15,10,4,3,4,4,0,0,0,40,38,0
60,2,120877,8,13,2,2,0,4,1,1,0,40,37,1
27,2,373886,14,10,2,0,0,4,1,5,0,39,37,0
57,2,113537,8,12,2,8,0,4,1,24,0,40,37,1
31,5,243070,14,12,4,0,4,4,0,3,0,29,37,0
58,2,251206,10,8,2,2,0,4,1,99999,0,73,37,0
29,2,193799,15,8,2,2,0,4,1,14,0,39,38,0
55,2,179095,9,12,2,9,5,4,0,6,0,40,37,0
19,2,230184,0,6,6,5,1,4,1,16,0,28,37,0
51,1,18827,0,4,4,11,1,4,0,0,0,26,37,0
31,2,140772,14,9,0,2,1,4,1,0,0,49,37,1
29,3,94223,9,12,0,9,1,4,1,12,0,40,37,0
19,2,415449,0,6,0,6,3,2,0,3,0,39,38,0
23,2,67518,9,6,4,11,1,4,1,15,0,49,25,0
30,2,550063,8,10,4,10,4,4,1,12,0,43,37,0
45,2,311507,9,12,2,8,0,4,1,20,0,49,37,1
20,1,75269,8,12,0,11,1,4,1,11,0,39,38,0
60,1,177015,10,3,2,10,0,4,1,20,0,40,37,0
34,3,70833,10,13,6,9,1,4,0,0,0,47,37,0
64,2,181928,11,8,2,1,0,4,1,53,1,40,37,1
24,2,386990,11,9,4,0,3,4,1,2,1,3,37,0
42,2,138953,10,8,4,3,3,4,0,25,1,40,37,0
55,2,255187,8,3,2,11,0,4,1,5,0,40,7,0
52,2,224083,9,13,2,2,5,1,0,0,0,39,38,0
63,0,62577,9,13,4,8,1,4,1,0,2,40,37,1
22,2,107408,14,9,4,2,1,4,1,0,0,40,38,0
45,2,223739,8,12,0,9,1,4,0,0,0,48,37,1
44,2,466780,14,10,2,10,0,4,0,10,0,40,37,0
43,2,366856,11,13,2,10,0,4,1,24,1,50,37,0
55,2,369953,10,8,6,6,1,4,1,0,0,40,37,0
30,2,134952,0,9,4,7,3,4,0,43,0,34,37,0
59,1,233581,14,5,2,11,0,1,1,15508,0,40,37,0
44,2,400741,15,10,2,1,0,4,1,4642,0,40,37,0
37,5,200212,7,13,2,1,0,4,1,5123,0,60,37,0
47,2,18827,11,8,3,6,3,4,1,17,0,39,37,0
37,2,211970,10,8,0,6,0,4,1,7,0,39,37,0
43,2,256234,9,12,2,2,0,4,1,15379,0,44,37,0
29,4,180490,8,8,2,2,4,4,1,5165,0,40,37,0
35,2,119109,10,8,4,0,1,4,1,7,0,50,37,0
19,5,236719,9,13,1,0,4,4,0,4481,0,14,37,1
37,2,167981,10,8,4,4,1,2,1,0,0,40,37,0
43,2,36418,9,12,2,6,0,4,1,30,1,53,37,1
19,2,172056,0,6,4,10,1,4,1,5,0,40,38,0
29,1,257272,11,8,4,1,1,4,1,42,0,46,37,0
44,2,232197,9,12,4,6,0,4,0,15,0,41,37,0
44,2,230258,11,8,2,0,1,4,1,33,0,39,37,0
50,2,186144,9,12,2,0,5,4,0,17,0,50,37,1
39,2,233416,9,9,4,0,2,4,1,0,0,39,37,0
54,2,271804,10,12,2,10,0,4,1,5,0,39,37,1
50,2,321022,0,13,4,10,3,0,0,41,0,39,37,0
18,2,611174,0,7,4,4,3,4,0,0,0,23,37,0
22,2,640492,11,8,4,6,4,4,1,10,0,36,37,0
58,2,142187,9,12,4,1,1,4,0,10,0,45,37,0
31,2,164143,9,12,4,9,1,4,0,27,0,40,37,0
19,2,254074,10,8,4,11,1,4,0,24,0,28,38,0
46,4,43417,10,13,2,8,0,4,1,18,0,70,37,0
34,2,26200,10,8,2,6,0,4,1,0,0,40,25,0
52,4,384712,10,8,2,1,0,4,1,54,0,39,37,1
62,2,278115,7,11,2,10,0,4,1,7227,1,40,37,1
29,2,356718,11,8,2,0,0,4,1,14,0,40,37,0
31,2,221436,9,13,4,4,1,4,1,12,0,47,37,0
25,2,192575,14,9,4,11,1,4,1,46,0,41,37,0
27,2,162877,10,8,4,11,2,4,1,18,0,23,38,0
30,2,22302,10,8,4,11,1,4,0,51,0,40,37,0
51,2,292922,0,12,4,7,0,2,1,12,0,40,30,0
31,2,172909,0,6,2,11,0,4,1,23,0,38,37,0
65,4,186326,10,9,2,10,0,4,1,64,0,47,37,1
56,2,257912,11,8,2,10,0,4,1,11,0,47,37,0
35,2,443408,10,9,2,9,0,4,1,15088,1,39,37,0
61,4,29244,10,8,2,3,1,4,1,3,0,40,38,0
22,2,410727,11,9,4,10,2,4,1,5,0,47,37,1
45,2,114553,14,9,4,6,3,4,1,23,0,40,37,0
66,4,220082,14,9,2,9,0,4,1,6610,0,40,37,1
35,2,106691,10,8,2,7,0,4,1,15,0,40,37,0
43,2,94606,14,9,0,9,1,4,1,0,0,40,37,0
48,4,292616,8,10,2,2,0,4,1,6033,0,51,37,1
34,2,18827,9,12,4,0,3,4,0,14,0,40,37,0
43,3,264401,9,13,2,8,0,4,1,0,0,48,37,1
30,2,233892,10,8,0,0,1,4,1,15,0,39,37,0
39,1,563550,9,13,4,11,1,4,0,14920,1725,50,37,1
51,2,234996,10,13,2,8,0,4,1,14,2116,40,19,1
21,2,416443,0,6,4,10,3,2,1,29,1,39,37,0
29,2,240540,10,8,2,1,0,4,1,32,0,40,37,0
58,2,518548,9,13,2,1,0,4,1,15,2,39,38,1
33,5,100968,9,12,4,8,2,4,1,99999,0,40,37,0
29,2,216236,8,12,0,8,3,4,0,25,0,40,38,1
45,2,228271,11,8,2,2,0,3,1,22,0,40,37,0
45,2,148666,11,8,5,11,1,4,1,14861,0,47,37,0
52,2,391578,8,13,2,8,0,1,1,0,0,49,38,1
44,3,263727,14,9,2,0,0,4,1,27,0,47,37,1
30,0,389020,15,9,4,0,3,4,0,11,1,48,37,0
20,2,311600,8,12,4,11,1,4,1,21,2923,53,37,0
26,4,217799,14,10,5,10,4,4,0,0,0,39,37,0
61,5,93649,9,12,2,11,0,4,1,7466,1,40,37,1
31,2,261419,10,8,6,8,1,4,0,9,0,40,37,0
21,2,344620,10,7,4,7,3,2,0,22956,0,40,37,0
29,2,231986,14,10,4,5,4,4,0,0,0,40,37,0
31,2,338248,15,9,2,0,1,4,1,15,1,39,38,0
51,2,85187,10,8,4,6,1,4,1,16,0,50,37,0
28,2,120329,8,13,2,9,0,2,0,11,0,40,37,1
39,2,43672,15,9,4,3,3,4,1,10,0,45,37,0
59,2,80913,1,9,0,8,4,4,0,22,0,44,37,1
31,2,99516,9,14,4,8,1,4,0,5624,0,60,37,1
20,2,195765,7,8,4,11,1,4,0,10,0,49,37,0
26,2,532374,10,9,0,0,4,4,0,10,0,39,38,0
35,2,83369,15,10,0,1,0,4,1,17,0,23,37,0
30,2,150232,0,6,4,11,3,4,0,0,0,28,38,0
30,2,213194,14,9,5,9,1,4,1,28,1,39,37,0
65,4,242420,10,12,2,8,4,4,0,64,3,39,37,1
39,4,393833,10,8,2,1,0,4,1,0,0,40,24,1
42,2,304472,15,10,0,9,4,4,1,16,0,22,37,0
25,2,532374,14,9,0,2,1,4,1,4,0,41,38,0
43,2,221921,7,3,2,2,0,2,1,15,0,40,7,0
33,2,195051,14,10,4,8,4,4,1,0,0,40,6,0
28,2,399994,9,6,4,8,3,2,1,39,3465,39,37,0
58,2,385696,14,9,0,2,1,2,0,23,0,43,37,0
27,1,532374,15,9,5,8,4,4,0,34,1,39,37,0
53,2,135683,10,11,2,11,0,4,1,29,0,53,37,0
27,2,458809,15,10,0,0,1,4,1,26,0,23,37,1
61,2,275108,14,9,0,10,0,4,1,27,0,39,38,0
37,2,224791,10,13,2,7,0,4,1,20,0,53,37,1
55,2,233751,8,12,2,0,0,2,1,17,0,40,37,1
40,0,243415,15,10,2,4,4,4,1,17,0,40,37,0
36,2,512609,9,13,0,10,4,4,0,0,0,27,6,0
21,5,131586,10,5,2,0,1,4,1,3,0,40,37,0
51,2,266849,9,13,6,0,4,4,1,24,0,46,37,0
33,1,248642,10,13,2,8,0,4,1,0,2065,39,37,0
29,2,532374,9,13,4,0,1,4,1,6,2011,55,5,0
25,2,299791,8,12,4,0,1,4,1,11,0,39,37,0
31,2,223218,8,12,4,9,4,4,0,36,0,40,38,0
35,2,66896,7,6,6,8,5,2,1,16,0,40,37,0
45,2,131356,11,13,2,9,0,4,1,43,1,51,37,1
35,4,420980,11,8,2,9,0,4,1,41,0,60,37,0
23,2,204406,10,8,6,11,3,4,1,34,0,31,37,0
52,2,136473,11,10,5,11,1,4,1,27,0,48,37,1
59,2,132970,8,12,2,11,4,4,1,99999,0,53,37,1
30,2,274599,8,9,0,1,1,4,1,0,0,40,25,1
47,2,192230,14,8,2,5,0,4,1,39,0,55,37,0
44,2,215733,9,12,2,8,0,4,1,39,1,40,37,0
34,0,87930,14,9,2,10,0,4,1,59,1775,40,37,1
27,2,238155,11,4,2,8,0,4,1,7,0,40,37,1
26,1,335248,15,10,2,0,0,4,1,20,0,39,37,0
54,2,196768,11,8,2,9,0,4,1,28,0,45,37,0
52,4,101949,10,8,4,5,1,4,0,1,0,50,37,0
31,2,156714,10,8,6,3,3,4,0,0,0,40,38,1
32,2,121387,10,8,0,2,3,4,0,26,0,40,37,0
42,5,363038,9,14,2,8,0,4,1,0,0,40,37,1
37,4,166424,11,8,2,12,0,4,1,6709,0,61,37,0
44,1,538906,11,13,2,9,0,4,1,45,1,49,37,1
23,2,231554,10,13,0,0,1,4,1,21374,0,39,37,0
34,2,224310,14,9,4,4,3,3,1,44,0,19,37,0
36,2,479952,10,8,4,11,0,2,1,99999,0,40,37,0
60,2,173330,11,8,2,9,0,0,1,16,0,50,37,0
40,2,334830,10,8,0,1,1,4,0,2,0,52,38,0
26,2,252669,11,8,4,4,4,4,1,8,0,39,37,0
30,2,224402,6,10,4,0,1,4,1,27,0,25,38,0
38,2,222249,9,12,2,1,0,4,1,38,1,39,37,1
59,5,862696,9,12,2,2,1,4,0,23,1,60,37,1
56,2,101453,10,8,0,6,1,1,0,6,0,60,24,0
58,2,97411,9,12,2,12,0,4,1,6908,1,55,37,1
39,1,204290,11,8,2,0,0,1,1,29,1856,40,37,0
52,2,234202,14,9,2,12,0,4,1,0,0,40,38,1
55,2,380598,10,8,0,0,1,4,0,56,0,34,37,0
56,2,29289,9,12,2,11,0,4,1,15732,1740,49,37,1
48,0,371405,15,10,4,10,5,2,0,37,1,51,38,0
41,2,356500,14,10,2,1,0,4,1,6878,0,48,37,1
45,2,326828,15,10,2,0,0,4,1,12,0,39,37,1
35,6,211625,0,13,4,8,3,4,1,6280,1,59,37,0
24,2,382497,14,10,0,1,1,2,0,0,0,43,38,0
63,4,235525,9,12,2,8,0,4,1,45,1,75,37,1
27,2,202124,0,6,2,3,0,4,1,45,0,22,37,0
34,3,248822,14,9,2,1,0,4,1,14,1,51,4,1
57,2,532374,15,9,2,8,0,4,1,59,0,21,37,0
32,2,78102,9,11,4,8,1,4,1,44,0,47,37,0
66,2,145354,10,8,2,4,0,4,1,17,0,40,38,0
29,2,413536,15,9,4,0,4,4,1,14,0,39,37,0
48,2,115235,11,9,6,0,4,4,0,6,0,40,37,0
22,2,221651,10,8,4,6,1,4,0,8,0,32,5,0
45,3,229607,8,12,2,8,0,4,1,14,0,49,37,1
55,0,184807,9,13,4,2,1,4,1,20,0,43,37,0
29,2,492653,14,9,4,0,5,4,1,4,1,39,37,0
22,2,265835,10,8,4,0,1,4,0,46,0,40,37,0
23,2,102432,14,10,4,5,3,4,0,16,0,39,37,0
31,2,179423,7,3,5,9,1,4,0,0,0,43,30,0
48,2,69774,11,8,2,2,0,4,1,7,0,40,38,0
35,2,59517,14,9,6,11,1,4,0,20,0,54,24,0
61,2,250936,14,9,2,4,4,4,0,33,0,40,37,0
34,2,205106,11,8,3,3,3,4,1,20,0,40,37,0
38,5,318464,8,12,2,2,0,2,1,4,0,50,19,0
61,4,136262,10,13,2,8,4,4,0,18,0,59,37,1
37,2,130414,8,12,2,12,0,4,1,5312,0,57,37,1
54,2,252780,15,9,2,5,0,2,1,46,0,40,37,0
50,2,154687,8,12,2,2,0,4,1,20,0,40,37,0
62,2,196298,11,8,4,4,1,4,1,54,0,53,37,1
28,4,211362,14,10,2,0,0,1,1,5,0,39,37,1
58,2,137668,11,14,2,9,1,4,0,9,0,50,37,1
33,2,18827,10,8,0,0,1,4,1,12,0,40,37,0
40,3,169478,10,4,2,2,0,4,1,14,0,32,37,1
21,2,410249,0,12,2,8,0,4,1,21,0,39,37,0
39,2,145305,8,13,2,9,5,4,0,15,0,40,37,1
19,2,194169,14,9,4,3,1,4,1,19,0,54,37,0
29,2,211294,0,12,4,8,3,4,1,99999,0,40,37,0
27,1,249403,9,12,2,8,0,4,1,25,0,33,20,0
69,2,105901,10,8,4,3,1,4,1,44,0,39,37,0
54,2,64311,15,10,2,0,0,4,1,0,0,39,37,0
47,2,218942,10,13,2,0,2,4,1,24,0,39,37,0
69,0,18827,10,8,5,7,4,4,0,12,0,43,37,0
39,2,196906,14,9,2,9,1,4,0,18,0,39,37,1
33,2,180331,11,9,6,3,1,4,0,6,0,35,37,0
39,2,193424,11,13,4,8,4,4,0,24,0,30,37,0
44,2,48767,10,8,2,2,0,4,1,32,0,54,37,1
28,2,187588,8,12,2,2,0,4,1,29,0,60,37,1
51,2,171899,11,8,2,8,0,4,1,50,1,40,37,1
63,2,194727,9,12,2,2,0,4,1,24,0,40,37,1
19,4,425023,14,7,0,10,3,4,0,0,0,40,37,0
36,1,228151,11,8,2,1,1,4,0,18,0,40,37,1
21,2,295781,11,8,4,4,3,4,1,0,0,39,37,0
51,2,185740,15,10,4,10,1,4,0,13,1,39,37,0
40,2,263737,8,3,2,2,0,2,1,6,0,40,6,1
41,4,60564,9,13,2,8,0,4,1,37,1841,39,32,1
45,2,18827,14,9,4,2,0,4,1,10,0,60,37,0
62,2,298958,15,12,4,3,3,4,0,24,0,35,37,0
45,5,123041,14,9,0,11,4,4,1,31,0,52,37,1
43,2,226002,10,8,2,5,3,4,1,12,0,18,37,0
46,2,256664,10,8,2,10,0,4,1,48,0,40,37,0
42,2,44923,10,9,4,0,0,1,1,16,0,40,37,0
48,3,183127,8,12,4,8,4,4,1,5623,0,52,37,0
36,2,151876,10,8,0,6,4,4,0,12,0,34,37,0
54,2,181545,10,8,0,10,4,4,1,0,0,39,37,0
55,2,293020,8,4,6,10,1,4,0,4,0,20,37,1
23,2,482449,10,9,0,5,1,3,1,8,0,39,38,0
32,2,175077,10,8,4,6,1,4,1,27,0,40,37,0
31,4,157655,8,2,4,5,1,4,1,36,0,40,37,0
43,2,89292,8,4,2,9,0,4,1,0,0,40,37,1
32,2,137172,15,10,2,2,4,4,0,0,0,40,38,1
34,2,296522,11,8,2,1,0,4,1,23,0,52,37,0
23,2,180861,14,9,4,10,3,4,1,20,0,39,37,0
48,2,209336,9,13,0,9,5,1,0,15,0,38,37,0
31,2,202166,0,3,4,5,1,4,1,13,0,39,5,0
27,2,203769,11,8,2,0,5,4,0,23,0,40,37,1
30,2,182054,10,12,2,1,0,4,1,23,0,40,37,0
65,1,205561,15,6,3,0,0,4,0,25,0,49,37,0
28,2,112410,8,13,4,0,1,4,0,15,0,46,37,0
36,4,235144,8,12,2,8,0,4,1,0,0,40,37,0
53,2,188531,9,12,2,8,0,4,1,0,0,39,37,1
42,3,105822,9,13,2,1,0,4,1,6,0,59,37,1
51,4,247444,10,8,2,1,0,4,1,26,0,40,37,1
38,2,226140,10,8,4,5,3,4,1,9,0,40,37,0
26,2,327025,8,4,2,1,0,4,1,0,0,39,5,1
41,2,377005,10,9,4,11,1,4,0,5737,0,32,37,0
47,2,210207,10,8,2,11,0,4,1,14677,0,39,38,1
21,2,65634,10,8,4,0,3,4,0,13,0,40,37,0
41,2,237555,10,13,4,2,3,4,0,14767,0,39,38,1
41,2,217083,8,12,2,10,0,4,1,5673,0,60,37,1
58,4,184021,10,8,2,2,0,4,1,46,0,40,37,0
55,3,146263,10,9,2,5,0,4,1,4120,1,47,38,0
21,2,478993,11,8,4,4,3,4,1,22,0,40,37,0
40,2,159023,10,13,4,1,1,4,1,3,0,40,38,1
46,4,195480,8,12,2,8,0,4,1,0,0,51,37,1
29,2,415253,9,13,4,8,3,4,0,14,0,39,38,1
49,2,186554,0,7,0,6,4,4,0,0,0,39,37,0
19,2,389058,10,8,4,11,3,4,1,24,0,39,37,0
42,2,120665,15,10,2,6,0,4,1,0,0,40,38,1
43,5,51353,10,8,6,6,3,2,0,6,0,68,37,0
20,2,194535,10,8,4,0,1,4,1,35,0,40,37,0
55,2,317645,9,12,4,0,4,2,0,6522,1,39,37,1
27,2,386216,11,9,2,0,0,4,0,5477,0,39,37,1
19,2,318693,14,8,4,4,1,4,1,17,0,46,37,0
31,2,134809,10,8,4,11,1,4,1,6,0,40,38,0
21,2,458684,10,9,0,1,1,4,1,4,0,49,38,0
27,2,136929,0,13,4,2,1,4,1,5,0,47,38,0
46,2,134777,10,8,2,11,0,4,1,36,0,51,37,0
39,2,479234,11,8,2,11,0,4,1,6193,1869,40,37,1
33,2,86081,8,13,2,3,0,4,1,20,0,40,38,1
25,2,255034,9,13,4,1,4,4,0,10,0,39,37,0
44,5,23562,15,9,2,9,0,4,0,30,0,58,37,1
29,2,364003,0,6,2,4,0,4,1,11,1,22,38,0
51,2,244816,9,13,4,4,3,2,0,10,0,40,24,0
37,2,192080,14,9,2,8,0,4,1,47,1,53,37,1
43,2,217426,15,9,2,10,0,4,1,32,0,40,37,0
31,2,78809,10,8,4,9,1,4,0,46,0,64,37,0
19,2,429858,14,9,4,11,3,4,1,15,0,17,37,0
47,3,160246,9,9,2,0,0,4,1,15,1904,53,38,1
20,2,193409,10,9,4,5,3,4,1,7,0,26,37,0
50,2,136987,14,9,2,10,0,4,1,13,0,53,37,0
31,4,18827,10,8,4,11,1,4,1,24,0,64,37,0
42,2,123407,8,13,2,1,0,4,1,4637,0,39,38,1
42,2,39422,9,12,2,1,0,4,1,33,0,40,37,0
38,2,204913,10,8,4,5,4,2,1,0,0,39,37,0
46,2,121042,10,8,0,7,5,4,0,7,0,96,37,0
33,2,202841,9,13,5,11,0,4,0,13,0,40,37,0
26,3,327360,9,12,4,0,1,4,1,34,0,47,37,0
32,2,45620,10,8,0,3,1,4,0,36,0,40,37,0
51,2,166231,10,8,0,0,1,4,1,1,0,40,37,0
48,4,213220,11,9,4,11,0,1,1,0,0,50,37,0
55,2,201436,9,13,2,8,0,4,0,0,1,28,38,1
28,2,505460,10,8,6,6,0,2,0,7,0,40,37,0
35,2,465198,9,13,5,9,4,4,0,0,0,52,37,0
30,2,315728,11,9,3,8,1,4,1,99626,0,39,37,0
39,2,180071,10,8,0,6,1,4,0,33,1,40,37,0
20,1,309527,15,10,4,0,3,4,1,17,0,29,37,0
46,2,96726,8,8,2,12,0,4,1,0,0,84,38,1
51,2,196459,10,8,0,11,4,4,0,0,0,40,37,0
31,2,301781,10,8,4,5,1,4,1,22,0,42,37,0
52,2,495550,10,8,4,8,1,4,1,44,0,40,37,0
19,2,152062,10,8,4,0,1,4,0,27,0,39,37,0
62,4,238355,15,9,2,1,0,4,1,37,0,38,37,0
50,2,267349,8,13,2,3,0,4,1,0,0,40,37,1
29,1,251523,0,12,2,2,1,4,1,33,0,60,37,0
35,2,119744,10,8,0,10,0,4,1,1,0,39,37,0
29,2,283051,10,8,4,5,1,4,1,46,1,40,24,0
53,1,138433,9,5,2,9,0,4,1,3526,0,51,37,1
32,2,241846,15,10,6,13,4,4,0,20,0,45,37,0
59,2,166454,11,8,0,11,1,4,0,6071,0,39,37,0
32,2,66444,15,8,2,1,0,4,1,32,0,39,37,0
49,2,216607,10,9,2,1,0,4,1,0,1731,60,37,0
28,2,268103,10,9,2,0,0,4,0,15,0,39,37,0
20,2,201086,0,6,4,6,3,4,0,27,0,18,37,0
51,4,186992,14,9,2,1,0,4,1,21,0,40,37,1
22,2,163504,10,13,0,11,1,4,0,0,1,31,38,1
28,4,254492,10,8,4,2,4,4,1,0,0,48,37,0
30,2,301728,10,8,0,9,1,4,0,49,0,38,37,0
41,2,123856,0,6,0,6,2,4,0,2,0,40,37,0
66,2,181011,12,13,2,0,0,4,1,45,0,40,37,1
40,2,314577,15,10,4,9,1,4,0,18,0,51,37,0
40,2,207965,9,13,2,8,1,4,1,8,0,60,38,1
38,3,321162,9,13,2,1,0,4,1,3,1,39,38,1
48,2,243057,8,13,5,8,1,4,1,10,0,51,38,0
60,2,216653,14,9,2,0,0,4,1,33,1,40,37,1
33,2,102152,10,8,0,2,1,4,1,18,0,39,37,0
40,2,348615,8,12,2,0,0,4,1,22,0,84,37,1
42,2,236126,14,10,2,9,3,4,0,10,0,39,37,0
37,2,278691,14,9,3,12,1,2,0,13,0,57,38,0
27,4,338223,0,6,4,6,4,2,1,9,0,40,38,0
51,4,29039,14,9,2,3,0,1,1,5,0,61,37,1
27,2,416184,8,8,4,8,3,4,0,15,0,21,37,0
45,2,59134,11,9,2,5,0,4,1,27,0,61,37,1
38,2,137262,10,8,2,4,0,4,1,27,0,40,37,0
34,2,190097,10,8,2,4,0,4,1,30,0,40,37,0
48,2,434801,10,13,2,10,0,4,1,14,0,30,37,0
18,2,218371,10,8,2,1,3,4,1,0,0,47,37,0
53,4,180591,10,9,0,2,1,4,1,21,0,39,37,0
30,2,283619,9,6,0,0,1,4,1,24,0,40,5,0
54,2,252114,10,12,2,8,0,4,1,39,0,40,37,1
31,4,96537,11,8,2,3,0,4,1,0,0,89,38,1
30,2,307418,15,10,4,4,3,4,1,34,0,30,37,0
50,2,59014,12,13,2,1,0,4,1,43,1,56,37,1
54,3,244979,15,9,2,2,0,4,1,38,0,50,37,1
56,2,325214,9,13,4,10,1,4,1,49,1,51,37,1
43,2,151636,11,8,2,12,0,4,1,12,0,51,37,0
20,2,135861,15,9,4,11,3,4,1,25,0,32,37,0
35,2,188723,9,12,4,10,4,4,0,47,0,51,37,1
29,2,243902,8,12,4,0,3,4,1,12,0,40,37,0
48,2,203115,10,8,4,6,1,4,0,11,0,43,37,0
32,2,114298,10,8,0,1,1,2,1,6,0,40,37,0
27,2,228863,11,9,2,8,0,4,1,23,0,39,37,1
45,1,186811,8,12,2,12,0,4,1,12,0,40,37,1
45,2,54096,15,9,0,5,4,4,0,26,0,31,37,0
56,2,64456,9,13,2,4,0,4,1,15,0,37,24,1
51,2,216344,11,8,2,1,0,4,1,7,0,40,37,1
41,2,360973,14,9,0,10,1,4,0,29,0,60,37,0
26,2,241414,9,13,4,9,1,4,1,15095,0,50,38,1
44,2,327360,9,12,2,0,0,4,1,54,1,39,37,1
32,2,154358,10,12,4,1,3,4,1,28,0,40,37,0
21,2,359849,0,6,6,6,3,2,0,19,0,39,37,0
29,1,200620,9,13,4,8,1,4,0,50,0,49,37,0
43,2,172435,9,13,4,9,4,4,0,8,0,40,38,0
37,0,254150,9,12,4,3,0,4,1,10,0,51,38,0
44,2,112774,10,8,2,2,0,4,1,19,0,40,38,0
65,3,170758,8,2,2,6,0,4,1,28518,0,56,37,1
33,4,194360,11,9,2,10,0,4,1,0,0,45,38,0
44,2,387366,11,13,0,9,1,4,0,6239,0,34,37,0
32,2,162414,9,12,2,2,0,4,1,29,0,40,38,0
28,2,200245,15,9,4,0,1,4,1,5592,0,40,31,0
53,2,234407,11,9,2,7,0,4,0,22,0,60,37,1
22,2,457139,9,4,5,8,1,2,0,0,0,59,38,0
53,0,664660,8,10,2,8,0,4,1,1,0,39,37,0
28,2,280443,8,12,2,0,0,4,1,0,0,40,37,0
44,5,155231,9,12,0,9,1,4,0,0,0,42,37,0
40,4,372949,9,9,2,9,0,4,1,22,2048,39,30,0
57,2,95584,10,8,0,0,4,1,0,33,0,40,37,0
39,2,392412,11,8,4,9,1,2,0,52,0,32,37,0
71,2,136468,0,6,2,10,0,4,1,44,0,40,37,1
55,2,140324,10,12,2,0,5,4,1,6,0,49,37,0
59,1,156500,10,9,4,7,1,2,1,30,0,40,37,0
39,2,222475,14,10,2,9,0,4,1,17,0,28,37,0
42,2,180958,14,9,0,5,4,4,0,19,0,40,37,0
55,2,195989,14,9,2,10,0,0,1,10,0,51,37,1
18,2,186016,10,8,4,0,4,4,1,0,0,29,37,0
28,5,168183,14,9,2,0,0,4,1,27,0,39,37,0
45,2,224704,9,13,4,3,1,4,1,8,0,40,37,0
36,2,157300,11,13,4,8,3,4,0,1,0,25,37,0
58,2,313872,14,9,2,9,0,4,1,37,0,39,37,1
35,1,45812,10,8,6,9,4,4,0,33,0,40,37,0
32,2,285873,14,9,4,8,1,4,1,16,0,39,37,0
40,2,201493,9,13,4,9,1,4,0,0,0,40,37,0
46,1,257956,11,12,2,8,1,4,1,27,0,40,37,0
55,2,157398,10,4,0,4,1,2,0,12,0,39,37,0
31,2,184566,10,8,0,2,1,4,1,15,0,40,37,0
55,2,638284,10,9,0,11,1,4,1,18,0,42,37,1
37,2,177856,11,8,0,0,4,4,0,34,0,40,37,0
36,1,146700,9,10,2,8,0,4,1,11,0,51,37,0
21,2,172225,10,8,4,11,3,4,1,23,0,39,37,0
58,2,75561,14,9,2,1,0,4,1,15,0,40,37,1
27,1,265255,9,12,2,2,0,4,1,34,0,29,37,0
42,2,296003,11,8,2,0,0,4,1,7375,0,40,37,1
44,2,167893,10,13,0,11,4,4,0,0,0,40,37,1
45,2,202335,9,8,2,0,0,4,1,29,1,48,37,1
53,4,342056,9,12,3,0,1,4,1,47,0,9,37,0
19,2,296996,11,8,4,7,3,4,1,79,0,25,37,0
42,2,109143,10,8,2,11,4,4,1,6,0,46,38,0
48,2,291796,10,10,4,8,1,4,0,45,0,22,37,0
52,2,174840,11,9,2,2,0,4,1,0,0,40,38,1
26,2,257299,9,8,4,4,1,4,1,22,0,39,5,0
39,2,395170,15,10,2,10,0,4,1,17,1,59,38,1
44,2,171737,11,9,0,5,4,4,0,28,0,40,37,0
31,2,414893,9,12,2,2,0,4,1,0,1,39,37,0
52,2,79927,10,13,2,3,0,4,1,0,0,40,37,1
35,2,177369,9,12,4,8,3,4,0,26,0,51,37,0
