age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,1,334867,15,9,4,0,5,4,1,25,1,20,37,0
29,2,111538,11,8,4,2,1,4,1,24,0,40,37,0
42,2,267556,10,8,0,5,4,4,0,12,0,40,38,0
23,2,739984,10,6,4,0,4,2,1,0,0,40,38,0
21,1,426305,0,6,4,4,3,4,1,38,0,35,37,0
61,3,210585,8,6,2,5,0,4,1,99999,0,39,37,0
59,2,437765,11,8,2,1,0,4,1,43,1,50,37,1
31,2,44304,8,12,4,9,4,4,0,0,0,40,37,0
57,2,199026,14,9,0,7,1,3,1,17,0,39,37,1
59,1,18827,0,4,2,12,0,4,1,0,0,40,37,1
43,2,357261,14,10,0,10,4,4,0,29,0,52,37,0
57,5,152364,14,9,2,2,0,4,1,5021,0,40,38,0
44,2,154068,10,13,2,9,0,4,1,14814,0,53,38,1
44,2,197688,14,10,2,1,0,4,1,13,0,46,37,0
30,1,246538,11,9,0,8,4,4,1,34,0,40,37,0
50,2,473974,11,8,4,10,1,4,1,39,0,51,37,0
20,2,132782,15,9,0,1,1,4,0,52,0,42,37,0
81,1,84093,10,8,0,6,0,4,1,24,0,52,37,0
54,4,370197,8,13,2,1,1,4,1,5303,0,39,37,0
61,2,443435,7,2,2,1,0,4,1,61,1,40,37,0
57,2,130826,11,12,2,2,0,4,1,5,0,60,24,1
32,2,18827,15,9,5,11,1,4,0,12,0,29,37,0
47,4,336420,14,9,0,12,1,4,0,21,0,42,37,0
58,2,204463,10,12,2,2,0,4,1,5467,0,40,37,1
35,2,415354,11,9,2,8,0,2,1,24,1,40,37,0
27,2,328922,10,12,2,10,4,4,1,21,0,39,37,0
30,2,255880,14,9,0,9,1,4,1,3,0,59,6,0
58,1,373340,15,9,2,8,5,4,1,27,0,39,37,1
62,4,228046,11,9,2,1,0,4,1,34,0,47,37,1
35,2,122879,15,10,2,2,0,4,1,0,0,40,38,0
60,4,305286,9,13,2,2,0,4,1,11,0,29,37,0
47,2,384971,10,8,2,5,0,4,0,46,0,39,37,0
32,4,93342,10,9,5,1,1,4,1,6,0,40,19,0
33,3,146465,11,12,4,6,3,4,1,6686,0,40,20,1
45,1,174110,9,12,2,11,5,4,1,21,0,99,37,0
22,2,117295,11,6,3,7,3,4,0,16,0,39,37,0
36,1,210856,14,6,4,5,0,4,1,57,1,48,37,0
27,2,202411,14,9,4,3,1,4,1,0,0,40,38,0
35,2,259196,0,12,4,8,1,2,0,24,0,40,37,0
59,2,361801,8,12,2,2,0,4,1,48,0,40,37,1
31,2,173144,9,13,0,10,1,4,1,25,0,40,37,0
41,2,225404,10,8,0,3,1,4,1,16,0,40,4,0
55,2,219496,9,4,0,10,1,4,1,41,0,26,37,0
37,4,191177,11,13,2,10,0,4,1,5975,519,48,37,1
35,2,276961,9,13,2,1,0,4,1,21,0,51,37,1
35,2,284937,8,12,4,5,3,1,1,13,0,40,38,0
62,2,272041,7,11,0,12,1,4,1,25,613,85,37,0
20,2,122923,14,6,4,6,3,4,0,2,0,12,38,0
42,1,179858,8,13,4,8,1,4,1,8,0,49,37,0
18,2,327360,14,9,4,0,1,2,0,22,0,39,37,0
41,2,200516,11,9,2,1,0,4,1,7,0,39,38,1
20,2,177589,10,8,4,1,1,4,1,18,0,34,37,0
20,2,244757,14,9,4,2,3,4,1,0,0,54,37,0
24,0,118784,11,9,4,0,1,4,1,26,0,45,38,0
30,2,239924,11,8,4,0,3,4,1,49,2,20,37,0
38,2,323971,10,8,0,0,1,4,0,3,1,60,37,0
61,4,146823,10,8,2,2,0,4,1,36,1,40,38,1
34,2,149798,10,13,2,1,0,4,1,6865,0,47,37,1
49,4,146631,15,10,2,0,0,4,1,16,1,50,37,1
59,4,234241,14,9,2,8,0,4,1,8,0,47,38,0
31,2,22044,8,13,3,4,1,2,1,0,0,73,5,0
21,2,133929,10,8,4,7,3,4,1,0,0,39,37,0
56,2,229578,9,12,2,2,0,4,1,22,0,40,37,0
28,2,159456,10,8,4,4,1,4,0,0,0,40,37,1
55,2,334913,9,9,2,3,1,1,0,14,0,39,37,1
28,2,217194,15,10,2,8,0,4,1,32,0,40,37,1
31,2,166175,0,7,2,2,0,4,1,0,0,61,37,0
19,2,209219,10,8,4,6,1,4,1,32,1798,46,38,0
55,2,215530,6,4,2,3,0,4,1,14289,0,30,25,0
63,4,66499,14,9,2,6,0,4,1,10,0,40,37,1
39,2,144687,10,8,6,0,1,4,0,21,0,70,37,0
34,3,230804,8,12,2,2,0,4,1,27,1844,85,37,1
44,2,61054,14,9,3,0,1,4,0,4,0,40,37,0
35,2,116760,9,12,2,9,0,4,1,3,0,40,38,0
28,2,121727,10,8,0,0,0,4,0,24298,0,40,37,0
41,4,210202,9,13,0,8,3,4,1,13,0,40,37,0
41,2,201333,1,6,4,1,3,4,0,0,0,38,37,0
20,2,212904,1,6,4,9,3,4,1,38,0,27,37,0
61,2,168084,15,10,2,2,2,4,0,14952,0,40,37,0
43,3,85277,9,13,0,8,4,4,1,26,0,40,37,1
41,3,358149,11,9,0,10,1,4,1,8,0,40,37,1
48,2,49268,14,9,2,2,0,4,1,26,0,40,37,0
21,0,21366,14,9,3,12,4,4,1,18,0,43,37,0
44,2,216670,15,8,0,0,4,4,0,21,0,29,37,0
56,4,211411,8,13,2,11,0,4,1,11,1833,47,37,1
38,1,204898,14,9,4,2,1,4,1,4,0,48,5,1
22,2,226679,14,9,4,10,3,4,0,43,0,39,37,0
31,2,230251,8,12,4,12,1,4,0,8,1,46,37,0
35,1,210278,11,13,4,8,4,4,0,24,0,22,37,1
65,2,119853,14,9,2,9,5,4,0,16,0,40,38,0
48,2,202212,10,8,0,2,1,4,1,10,0,57,37,0
29,2,211511,10,8,5,2,1,4,1,29,1,40,37,0
31,2,245142,10,8,4,3,1,4,1,27,0,40,37,0
34,4,172887,15,9,4,6,1,4,0,45,0,44,37,0
26,2,111874,9,13,4,8,0,4,1,8,0,57,37,1
22,1,249180,14,9,4,1,1,4,1,23,0,42,37,0
49,2,194203,10,3,2,10,0,4,1,42,1,52,37,1
46,1,18827,9,12,5,9,1,4,0,17,0,40,37,0
45,0,102647,11,8,2,1,0,4,1,28,0,39,37,1
44,2,175994,9,13,4,3,1,4,1,0,0,61,38,1
23,2,366964,14,9,0,11,3,4,1,37,0,50,37,0
63,2,224323,9,12,0,9,0,4,1,31,0,59,37,0
20,1,235112,0,7,6,0,3,4,0,6,0,19,38,0
73,2,679062,0,8,4,4,3,2,0,43,0,40,37,0
29,2,50771,10,8,4,0,1,4,1,0,0,36,25,0
33,2,169262,10,8,0,6,4,4,0,32,0,40,37,0
26,4,490872,10,8,4,12,1,4,1,23,0,60,37,0
53,4,149967,10,8,2,5,0,4,1,0,0,60,37,0
27,2,182363,8,13,4,0,1,4,0,0,0,46,25,0
18,0,220201,0,6,2,3,0,4,1,12,0,23,38,0
21,2,207977,8,6,0,5,1,4,1,11,0,59,19,0
30,3,250518,9,12,2,9,0,4,1,26,0,40,37,1
21,2,160992,8,6,4,2,3,1,1,16,0,40,37,0
29,2,219022,11,8,4,0,1,4,1,44,0,48,37,0
35,1,378111,9,13,2,2,0,4,1,0,0,40,38,0
67,2,72402,10,8,2,10,0,4,1,36,0,40,37,0
39,0,483598,8,12,2,2,0,4,1,33,1,40,37,1
43,5,362972,14,10,0,0,4,4,0,0,0,24,37,0
39,2,490131,14,9,2,9,0,4,1,1,0,59,37,0
26,2,261452,11,9,2,1,0,1,1,9,0,39,37,0
42,2,149227,10,8,2,3,0,4,1,32,0,39,37,0
20,2,326969,11,8,4,8,3,4,1,56,1,40,37,0
33,2,169047,15,9,4,9,4,0,0,6790,0,30,19,0
23,2,146293,14,12,6,8,1,4,0,23,0,51,37,0
60,2,129871,8,11,2,0,0,4,1,35,0,49,37,0
30,2,61878,9,12,4,0,2,4,0,25093,1871,28,37,0
28,2,170316,0,6,4,10,0,4,1,5705,0,40,38,0
28,1,466613,9,13,2,1,5,4,1,20,0,39,37,1
21,2,254654,11,9,4,11,1,4,1,22,0,40,37,1
27,0,242902,11,8,2,8,2,4,1,6206,2023,60,37,0
50,4,99061,9,13,2,1,0,4,1,4,0,49,37,1
64,4,94741,11,4,2,7,0,1,1,15068,0,40,37,1
33,2,489775,15,9,4,8,1,4,1,75,2,51,37,1
55,1,111354,7,12,2,9,3,4,1,0,0,19,38,0
30,2,191186,7,12,2,10,0,4,1,0,1805,40,37,0
29,2,278307,15,10,4,0,1,4,1,45,1,39,37,0
30,3,209324,8,13,2,10,0,4,1,0,0,40,37,0
29,2,207784,8,12,4,9,4,4,0,5,0,40,37,0
32,6,91405,15,12,6,0,1,4,0,25,0,47,37,0
40,4,291372,15,9,0,0,4,4,1,21,0,39,37,0
21,2,187538,6,9,4,1,4,4,0,20,0,59,37,0
22,2,347444,14,9,4,0,3,4,0,45,0,10,37,0
44,2,218862,9,13,2,9,0,4,1,25,0,49,37,1
57,2,216075,10,13,2,1,0,4,1,8,0,50,37,1
30,4,399234,10,12,2,8,0,4,1,13,0,39,37,1
41,2,95120,10,8,4,7,3,4,0,25,0,40,37,0
23,2,127256,10,8,4,3,3,4,0,38,0,39,37,0
41,2,198721,10,8,0,3,1,4,1,33,0,39,37,0
46,4,303577,11,13,2,1,0,4,1,38,1,48,37,0
33,4,229266,10,8,4,1,3,4,1,34,0,32,37,0
41,2,181071,10,8,6,11,4,4,1,23,0,33,37,0
58,2,218386,10,8,2,13,0,4,1,0,0,40,37,0
64,2,205206,10,8,0,3,4,4,0,72,0,39,37,0
59,2,204059,9,11,2,11,0,4,1,7273,1,60,37,1
17,2,320204,0,6,4,4,3,4,0,34,0,39,37,0
48,2,87244,14,9,2,1,0,4,1,38,0,55,37,1
37,4,397097,8,13,4,2,1,4,1,10,0,26,37,0
39,2,34326,14,9,6,11,1,4,0,26,0,33,37,0
30,2,174353,11,8,2,4,1,2,0,40,0,47,24,0
34,2,213258,9,12,4,5,2,1,1,31,0,40,37,0
41,2,72846,8,11,4,3,1,4,0,43,0,40,37,0
63,2,110438,10,4,2,8,0,4,1,32,0,50,37,1
22,1,179439,10,8,0,2,0,4,0,49,0,40,37,0
21,2,91293,14,9,4,0,3,4,0,21,0,39,37,0
47,2,97078,14,9,4,7,2,4,1,26,0,49,37,0
27,2,183389,10,9,2,3,0,4,1,7,0,52,37,0
29,2,209207,10,8,0,0,1,4,1,0,0,40,37,0
21,2,292397,1,7,4,11,3,4,1,4651,0,47,37,1
50,2,354835,9,4,2,1,0,4,1,11,1882,39,37,1
47,2,254144,10,8,4,1,0,4,1,0,0,39,37,0
33,2,23381,10,8,2,3,0,4,1,4,0,40,37,1
47,2,395327,15,9,2,9,0,4,1,22,0,53,18,1
54,2,212196,9,13,2,8,1,4,0,6523,0,19,37,0
46,3,353960,15,10,0,8,4,4,0,27,0,46,37,0
58,2,126607,8,12,2,12,0,4,1,24,1931,61,37,1
65,2,157537,10,9,2,10,0,4,1,26,0,91,37,0
70,1,119648,9,11,2,8,0,4,1,55,1,40,37,0
31,2,307593,9,11,2,11,0,4,1,99999,0,40,24,0
45,1,175262,11,13,2,8,0,1,1,45,0,40,37,0
43,1,202301,10,8,2,5,1,4,0,15077,0,40,37,0
32,2,200094,14,9,2,5,1,4,1,43,0,31,37,0
31,0,457848,10,8,2,10,0,4,1,44,0,58,37,0
20,2,101327,14,9,4,11,3,4,0,21,0,24,38,0
41,2,121983,11,13,2,8,0,4,1,8,0,40,37,1
25,2,416056,14,9,4,0,1,4,0,32,0,39,37,1
23,2,50376,10,8,4,8,1,4,1,34,0,40,37,0
41,0,192159,14,9,0,9,1,4,0,4,0,39,37,0
63,4,106294,15,9,2,2,0,2,1,22,0,61,37,0
29,2,425535,14,9,4,3,0,1,1,8,0,40,37,0
57,5,211154,10,8,2,1,0,4,1,14,0,44,37,1
43,4,211295,15,9,2,4,0,4,1,20,0,60,37,0
38,2,245401,14,10,3,0,5,4,0,5,0,39,37,0
41,2,214537,9,12,2,9,4,4,0,24,0,40,38,0
44,3,178695,8,3,0,3,1,4,1,4889,0,56,37,0
20,2,379494,15,10,4,9,1,4,1,13,1,26,37,0
39,4,169549,9,12,0,8,1,4,0,35,0,40,38,0
26,1,251130,10,8,0,6,1,2,0,15,0,49,37,0
42,1,261877,8,12,2,5,0,4,1,5,0,16,31,1
55,4,223957,14,10,2,1,0,4,1,14,0,30,37,1
41,2,103345,8,8,4,2,0,4,1,15,0,40,37,0
51,1,18827,8,12,2,4,1,4,0,24,0,40,30,1
21,5,200507,14,10,4,2,5,2,1,5472,1,39,38,0
31,2,126634,10,9,2,5,4,4,0,0,0,59,37,0
53,2,171246,8,12,2,1,0,4,1,43,1,40,37,1
32,2,96293,10,12,2,9,0,4,1,24,0,40,37,0
29,2,168700,10,8,2,2,0,4,1,7259,0,40,37,0
25,4,209283,8,13,4,8,3,4,1,30,0,32,38,1
21,2,18827,8,11,4,2,4,4,0,15144,0,59,38,0
36,2,195434,10,8,2,10,0,4,1,17,0,50,37,1
46,2,117340,11,12,0,9,1,4,0,28,0,48,37,0
39,1,162382,14,9,0,0,4,4,0,22,0,39,37,0
28,2,102632,10,9,6,2,0,4,1,5,0,38,38,0
46,2,197819,14,9,2,2,0,4,1,28,0,39,37,1
53,1,212198,10,5,2,2,0,4,1,1,0,39,37,0
32,2,120553,8,12,2,2,0,4,0,6,0,40,38,0
23,2,163094,14,9,4,11,3,4,0,27,0,43,37,0
45,2,260128,15,9,4,9,0,4,1,26,1,47,37,1
52,2,193471,10,8,6,1,0,4,1,9,0,39,37,0
21,2,433348,11,7,4,4,3,4,1,15,0,40,37,0
27,2,63572,8,6,4,7,0,2,0,21711,0,48,37,0
19,5,220551,15,10,4,0,1,4,1,14,0,39,38,0
58,6,165976,9,13,2,6,0,4,0,0,0,54,37,0
27,2,210735,9,13,2,8,1,4,0,18,0,50,37,1
33,2,85959,8,13,2,3,0,4,1,18,0,60,37,0
42,0,218538,9,13,4,0,5,4,0,0,0,45,20,1
34,4,138204,10,8,2,0,0,4,1,25,0,40,37,0
31,2,170982,11,9,4,0,1,4,1,11,0,40,37,0
69,3,40926,7,4,5,3,0,4,1,14747,0,56,5,0
21,1,202482,15,8,6,0,5,2,0,5894,0,23,37,0
20,2,40100,11,9,4,11,3,4,1,1,0,40,37,0
62,2,308247,9,13,2,0,0,4,1,43,0,40,37,1
53,2,140834,10,6,4,12,2,4,1,8,0,51,30,0
27,2,223291,9,12,4,0,1,4,0,6460,0,39,37,0
35,2,85348,9,14,2,2,0,4,1,0,0,39,38,0
40,2,393881,14,9,5,2,1,4,1,17,0,50,37,0
56,2,293420,9,12,2,2,0,4,1,32,0,69,37,1
30,0,268054,10,8,2,2,0,4,1,5826,1,40,38,1
30,4,433891,10,8,0,0,0,4,1,12,0,31,37,1
30,5,256692,9,13,2,8,0,4,1,14861,1,48,37,1
33,2,100762,10,8,4,0,1,4,0,6,0,40,24,0
30,2,152597,10,8,3,0,4,4,1,0,0,40,37,0
46,2,185999,9,13,2,8,0,4,1,0,0,55,37,1
47,2,113910,9,8,2,5,0,4,1,5155,0,40,30,1
35,2,148395,15,9,4,0,5,4,0,29,1,40,37,1
60,1,368925,14,9,0,0,1,2,1,15029,0,40,37,0
57,3,210735,1,7,4,3,5,4,0,15322,1,39,38,0
31,2,235118,8,4,4,6,1,1,0,14639,0,40,20,0
50,1,272915,10,9,0,0,1,4,0,28,0,43,37,1
58,2,24527,15,9,0,2,5,4,0,0,0,36,38,0
27,2,356164,10,8,0,0,1,4,0,14,0,40,37,0
20,2,222942,9,7,4,10,1,4,0,40,0,39,37,0
50,1,427309,10,8,5,4,4,2,0,24,0,39,37,0
30,2,316571,10,8,2,2,0,4,1,33,0,39,37,0
28,4,216286,9,9,0,10,1,4,1,6,0,49,37,0
20,2,183775,14,9,4,6,2,4,1,0,0,40,38,0
19,2,275250,8,12,4,0,3,4,0,2,0,23,37,0
61,2,18827,15,9,2,9,0,4,1,10,0,40,38,0
35,2,178214,11,9,0,9,5,4,0,15196,0,47,37,0
19,2,141064,11,9,4,2,3,4,1,13,0,40,37,0
59,5,233673,8,11,2,0,2,4,1,7,0,40,37,0
27,2,327360,10,9,4,1,1,4,1,32,1,39,37,0
44,2,198957,7,12,4,2,4,4,0,21,0,47,37,0
39,2,168021,10,13,4,8,5,1,1,11,1847,34,38,1
47,2,225998,9,12,2,8,0,4,1,6799,0,40,37,1
53,4,87784,11,13,4,8,0,4,1,2,0,40,37,0
18,2,611492,14,9,2,0,3,4,1,2,0,25,37,0
37,2,166753,8,10,2,10,0,2,1,9,1,47,37,1
18,2,437798,8,9,4,0,4,4,0,11,0,23,37,0
26,2,158180,15,10,2,9,0,4,1,5849,0,59,37,0
53,4,208921,7,12,2,5,0,4,0,2,0,39,29,0
32,2,128948,9,13,4,9,1,4,0,0,0,34,37,0
26,2,175802,11,9,4,8,1,4,0,40,0,39,37,0
23,1,267481,8,13,4,8,1,1,0,5850,0,40,37,0
60,2,214069,11,13,0,8,1,4,0,3,0,50,19,1
59,2,190265,10,8,0,12,4,4,1,17,0,40,37,0
27,2,413512,10,8,4,11,1,4,1,22,0,39,37,0
28,2,279845,10,8,4,0,1,4,1,18,0,44,37,0
40,4,133246,10,8,2,1,1,4,1,24,0,48,37,0
42,5,256995,15,4,0,10,4,4,0,14936,0,27,38,0
37,2,532374,10,9,2,7,0,4,1,13,0,39,37,0
29,2,224771,9,13,4,8,3,4,0,0,0,21,37,0
51,2,286088,15,10,2,8,0,4,1,25,0,39,38,0
22,2,169329,15,9,4,11,1,4,1,0,0,50,37,0
26,2,246370,9,13,4,8,1,4,1,14485,0,39,37,0
51,4,18827,9,13,0,9,1,4,0,2,0,40,37,0
66,2,141336,10,13,2,8,0,4,1,47,1909,80,37,1
38,2,284405,14,9,0,1,1,2,1,21,0,51,37,0
28,2,48311,15,9,2,1,0,4,1,9,0,44,37,0
45,2,158658,10,9,2,12,5,4,1,5162,0,40,37,0
30,2,222389,8,4,4,5,4,4,0,0,1,39,38,0
43,2,196940,8,12,2,11,0,4,1,15114,1992,40,37,1
30,2,302405,10,8,5,5,0,4,0,40,0,40,37,1
53,2,229539,7,4,2,2,0,2,1,30,1,39,38,1
61,2,129177,10,8,0,6,4,4,0,26,0,45,37,0
38,2,254707,10,8,2,5,0,4,1,8,0,40,37,0
44,2,210285,7,12,2,8,0,4,1,24,1,40,38,1
21,2,236102,14,9,4,9,3,4,1,36,0,26,37,0
65,2,161722,10,8,2,12,0,4,1,39,1,61,37,0
53,2,218101,9,13,3,9,4,4,0,22,0,29,37,0
38,1,279003,8,12,0,2,1,4,1,13,0,40,38,1
43,2,373632,8,9,2,9,0,2,1,27,1913,40,37,1
24,4,57038,15,9,4,11,1,4,1,14,0,48,37,0
23,2,219408,14,9,2,0,3,4,0,25,0,36,37,0
64,2,101933,14,9,0,11,1,4,0,21,0,47,37,0
19,2,247100,14,9,4,0,3,4,0,26,0,14,37,0
56,4,204738,9,12,2,1,0,4,1,16,0,40,5,0
53,2,125970,8,13,2,9,0,4,1,0,0,39,38,1
29,2,111820,10,8,2,2,0,4,1,1,0,62,37,0
64,0,18827,8,12,2,3,0,4,1,20,0,40,37,1
55,1,181314,9,13,2,6,0,4,1,11,0,40,37,1
39,2,122110,8,13,2,1,0,4,1,0,0,50,38,1
31,1,213553,10,13,2,6,5,4,1,5241,0,40,37,0
22,2,226656,0,9,4,0,3,4,1,33,0,26,37,0
29,2,206735,10,8,2,5,5,2,1,20,0,40,37,0
25,2,172961,14,10,4,0,3,2,0,0,0,39,38,0
43,2,55461,10,13,5,7,1,4,1,0,0,57,37,1
46,1,98934,10,8,6,4,1,2,0,38,0,40,37,0
29,2,159212,14,3,2,2,0,0,1,5,0,52,37,0
30,2,398986,9,12,4,8,0,4,1,15320,0,73,37,1
57,2,209798,10,13,2,9,2,4,1,4004,0,36,38,1
29,2,271534,11,8,2,4,1,4,1,25,0,40,37,0
59,3,307469,15,10,2,1,0,4,1,16,0,49,38,0
23,2,129902,0,9,4,7,3,4,1,0,0,45,37,0
26,2,398023,9,13,0,13,1,4,1,21,0,51,38,0
56,2,223938,14,13,6,12,1,4,0,0,0,34,20,1
47,2,206191,10,8,2,4,0,4,1,7294,0,40,37,0
29,2,162776,10,8,4,5,3,4,1,33,0,40,37,0
32,2,295215,9,12,4,0,1,1,1,53,1,37,37,1
57,2,29002,10,8,4,0,1,4,0,16,0,61,37,0
54,2,32429,10,8,4,2,1,4,0,15,0,40,37,1
22,4,99142,15,9,0,10,3,4,0,23,0,40,37,0
64,2,190968,7,12,2,8,0,4,1,7,0,50,37,0
45,2,357363,14,9,2,1,0,4,1,0,0,40,38,0
32,2,206360,9,12,4,12,1,4,0,25,0,38,37,0
45,5,116404,9,4,4,3,4,4,1,2,0,40,20,0
47,4,18827,8,12,2,2,5,4,0,6809,1709,40,37,1
27,2,158831,10,8,2,1,0,4,1,5827,0,33,37,0
42,4,371955,11,13,4,2,1,4,0,0,0,37,30,0
53,3,175989,9,13,2,11,0,4,1,8,1838,40,38,1
28,2,91783,14,10,0,2,4,4,0,3,0,40,37,0
44,2,276082,8,12,2,2,0,4,1,6523,0,49,37,1
39,2,437534,0,9,2,9,0,4,1,21,1,40,37,0
35,2,189218,9,13,2,10,3,4,1,4907,1882,49,37,1
30,2,248815,8,13,2,2,0,4,1,2,0,40,37,0
33,2,157989,7,12,2,1,1,1,1,0,1784,59,37,1
32,2,435021,9,9,0,8,1,4,1,14,0,48,37,0
22,2,232565,15,6,4,11,3,4,0,26,0,40,37,0
44,5,214657,10,13,2,8,0,4,1,36,2,49,37,1
53,2,327360,8,13,0,0,4,4,0,10,0,39,37,0
52,2,36729,10,9,2,0,0,4,0,16,0,40,37,1
29,2,143409,10,8,2,2,0,4,1,35,0,40,38,0
33,2,18827,11,9,4,3,1,4,1,0,0,40,38,0
59,2,233452,10,8,2,2,1,4,1,44,0,40,37,0
43,2,201522,10,10,4,1,1,4,0,9,0,48,37,0
32,2,170260,10,8,4,13,1,4,1,1,0,40,37,0
58,2,201159,14,9,2,1,0,4,1,9,1,52,37,1
50,2,96828,10,8,2,1,0,4,1,19,0,39,37,0
19,2,271751,10,8,4,2,4,4,1,13,0,38,37,0
31,2,140397,11,8,0,1,1,1,1,9,1,40,37,0
43,2,277324,9,12,2,10,0,4,1,15678,1,40,37,1
57,4,163290,9,13,2,8,0,4,1,7,1,40,37,1
22,1,285930,0,7,4,7,2,4,1,16,0,9,37,0
63,5,204572,9,12,4,6,1,4,1,31,0,40,25,0
46,1,272676,14,7,5,0,4,4,0,4,0,39,37,0
20,2,427642,10,9,0,1,3,0,1,28,0,39,37,0
39,2,273483,14,8,2,10,3,4,1,12,0,48,37,0
49,2,208086,9,13,0,8,1,4,1,37,0,40,37,1
28,2,217849,10,8,4,7,2,4,0,26,0,40,37,0
59,3,290325,10,4,2,0,0,4,1,32,2,40,37,1
58,2,60334,14,9,0,11,4,4,1,21,0,40,37,0
45,4,391036,9,13,2,10,0,4,1,3,0,40,37,1
44,1,462490,8,8,2,7,0,4,1,7536,1,39,37,0
17,2,201517,14,10,4,0,3,4,1,0,0,18,37,0
52,1,733617,9,12,4,8,1,0,0,8,0,39,38,0
41,2,184990,9,13,2,8,0,4,1,4,0,40,37,1
28,2,266573,10,8,4,3,1,2,1,32,0,47,37,0
20,2,169098,0,7,4,12,3,4,1,0,0,78,38,0
20,2,320201,0,6,4,10,1,4,0,3,0,39,37,0
21,2,259853,8,12,4,4,1,4,0,2,0,39,38,0
32,4,294045,0,6,4,12,1,4,1,11,0,45,37,0
22,2,335739,11,8,4,5,3,4,0,11,0,40,37,0
47,2,201404,8,12,2,11,0,4,1,0,0,56,37,1
46,1,261810,15,12,0,9,3,4,0,14,2,35,37,0
32,4,75522,8,12,4,2,0,3,1,20,1768,60,37,0
42,4,105339,11,9,2,3,0,4,1,1,0,40,37,1
21,1,188551,14,9,5,5,1,4,0,34,0,60,37,0
62,5,75509,15,9,2,9,0,4,1,53,0,59,37,0
30,1,180615,9,12,2,10,0,4,1,20,0,18,37,0
31,3,144898,9,3,0,2,1,4,1,98873,0,50,37,1
46,2,94361,8,9,3,12,1,4,1,3,0,94,37,0
21,5,139795,14,9,4,1,4,4,1,35,0,28,37,0
25,4,233374,0,10,4,4,3,4,1,28,0,46,37,0
62,2,214095,10,8,4,6,5,2,0,19,0,60,37,0
23,2,73994,10,8,4,0,1,4,1,20,0,53,37,0
42,2,200632,14,9,4,1,1,4,1,5303,0,50,38,0
41,2,114895,9,13,2,11,0,4,1,14745,0,40,38,1
38,2,249025,9,13,2,2,0,4,1,6,0,48,38,1
29,1,438775,9,12,4,8,3,4,0,37,0,58,3,0
65,4,29449,8,9,0,8,1,4,0,25,0,40,37,0
27,1,409440,10,8,2,2,0,4,1,9,0,40,37,0
63,2,102592,7,12,2,1,0,4,1,11,0,60,37,1
50,2,636297,11,8,2,7,3,2,0,29,1,39,37,0
54,2,51657,14,9,4,0,3,4,1,41,0,48,37,0
29,2,417291,10,3,4,11,1,4,1,0,1764,51,37,1
49,2,400283,11,8,5,2,1,2,1,0,0,40,37,0
55,2,271203,8,12,3,12,4,4,1,26,1843,49,30,0
20,2,179313,10,8,2,6,3,4,1,0,0,40,37,0
29,2,383217,10,9,4,1,1,4,1,10,0,40,37,0
55,2,261872,9,12,2,8,0,4,1,40,1,39,37,0
53,4,269535,10,13,6,0,1,4,0,20,0,23,37,0
32,2,171278,9,12,2,2,0,4,1,5998,0,50,38,1
33,3,214995,10,8,0,0,1,4,0,15,0,40,37,0
31,2,112011,7,12,4,2,1,4,1,22,0,60,31,0
19,2,136312,10,8,4,11,3,4,0,12,0,40,37,0
61,2,259453,11,8,2,12,0,4,1,26,0,54,37,0
35,2,406380,10,13,2,1,0,4,1,0,1,60,37,1
57,4,228404,10,8,2,5,0,4,1,37,0,30,37,0
62,2,179586,9,6,2,11,0,4,1,37,1,38,37,0
35,1,182866,8,13,2,10,5,4,1,4,0,39,37,1
40,6,303709,8,12,4,9,1,1,1,19,0,52,37,0
31,2,105934,10,8,0,13,1,1,1,29,0,40,37,0
43,2,153753,10,12,0,8,4,4,0,38,0,49,6,0
29,2,261958,9,12,4,8,1,4,1,37,0,59,37,1
22,2,317927,14,9,4,2,1,4,0,9,596,39,37,0
46,5,110969,11,13,2,8,4,4,1,28,1,52,37,0
53,5,187386,9,13,2,8,0,4,0,1,0,40,38,0
29,2,167068,9,12,0,9,1,4,0,12,0,40,37,0
33,2,97914,8,12,5,11,1,4,0,3,0,38,37,1
57,1,1127268,14,9,0,0,4,4,0,5966,0,39,37,1
25,2,271738,15,10,4,8,3,4,1,0,0,3,38,0
33,0,468781,14,9,4,1,1,4,1,35,0,39,37,0
29,2,18827,0,7,4,2,3,4,1,0,0,40,38,0
60,4,176800,10,4,6,0,4,4,0,99348,2901,40,31,1
57,6,336526,14,9,2,0,0,4,1,39,0,48,37,1
49,2,165068,14,9,2,3,0,4,0,10,0,40,37,0
43,2,278944,9,12,4,11,0,4,1,28,0,53,37,0
36,2,589544,11,8,4,6,2,4,1,42,0,40,37,0
43,2,66852,1,6,2,3,0,4,1,28,0,40,37,0
37,2,127130,11,8,5,6,1,4,0,43,0,96,37,0
56,1,123127,11,9,4,0,1,4,1,0,0,40,37,0
37,2,237664,9,13,2,1,0,4,1,10,0,39,37,1
47,1,249403,14,10,0,0,4,4,0,4,0,53,37,1
22,2,194715,9,12,4,10,1,4,1,21,0,41,37,0
20,3,194039,14,9,4,9,2,4,1,17,0,40,37,0
39,0,85792,9,13,0,9,1,4,0,0,0,22,38,0
29,2,126324,9,13,2,4,4,4,1,0,0,39,25,0
21,2,247847,14,9,4,4,2,4,1,30,1,39,20,0
